System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:01:11:516,1.86354E+14,268.118,4,3700,3.893,1732.076,481.132,3.094,1481.926,411.646,45,0,0.4,120.779,33.55,0.062,14.376,3.993,35,0,0.601,,0.34
10:01:11:625,1.86355E+14,268.227,0,1400,1.271,1732.215,481.171,0.669,1481.999,411.666,44,0,0.343,120.816,33.56,0.04,14.38,3.995,35,0,0.188,,0.073
10:01:11:734,1.86355E+14,268.336,15,2200,6.016,1732.871,481.353,5.116,1482.557,411.821,49,0,0.477,120.868,33.574,0.02,14.383,3.995,35,0,0.144,,0.558
10:01:11:843,1.86355E+14,268.445,15,2400,9.671,1733.93,481.647,8.545,1483.492,412.081,50,0,0.326,120.904,33.584,0.026,14.385,3.996,35,0,0.545,,0.935
10:01:11:953,1.86355E+14,268.555,8,3000,7.626,1734.763,481.879,6.673,1484.221,412.284,50,0,0.505,120.959,33.6,0.018,14.387,3.996,35,0,0.079,,0.729
10:01:12:062,1.86356E+14,268.664,6,2300,13.788,1736.271,482.298,12.693,1485.609,412.669,51,0,0.369,120.999,33.611,0.009,14.388,3.997,35,0,0.591,,1.388
10:01:12:171,1.86356E+14,268.774,19,2500,14.919,1737.915,482.754,13.538,1487.101,413.084,59,0,0.764,121.084,33.634,0.053,14.394,3.998,35,0,0.225,,1.492
10:01:12:281,1.86356E+14,268.883,1,1800,3.213,1738.264,482.851,2.159,1487.335,413.149,45,0,0.403,121.127,33.646,0.06,14.401,4,35,0,0.363,,0.234
10:01:12:390,1.86356E+14,268.992,10,2400,5.835,1738.901,483.028,4.864,1487.866,413.296,47,0,0.437,121.175,33.66,0.073,14.409,4.002,35,0,0.343,,0.531
10:01:12:499,1.86357E+14,269.101,17,3600,10.642,1740.066,483.352,9.385,1488.894,413.582,50,0,0.365,121.215,33.671,0.051,14.414,4.004,35,0,0.875,,1.028
10:01:12:609,1.86357E+14,269.211,4,2100,3.543,1740.455,483.46,2.776,1489.198,413.666,44,0,0.369,121.256,33.682,0.041,14.419,4.005,35,0,0.188,,0.304
10:01:12:718,1.86357E+14,269.32,0,1400,1.005,1740.564,483.49,0.42,1489.244,413.679,45,0,0.335,121.292,33.692,0.037,14.423,4.006,35,0,0.195,,0.046
10:01:12:827,1.86357E+14,269.429,2,2100,2.926,1740.884,483.579,2.225,1489.487,413.747,45,0,0.382,121.334,33.704,0.052,14.428,4.008,35,0,0.202,,0.243
10:01:12:937,1.86358E+14,269.539,0,900,0.675,1740.958,483.599,0.225,1489.512,413.753,44,0,0.318,121.369,33.714,0.009,14.429,4.008,35,0,0,,0.025
10:01:13:046,1.86358E+14,269.648,2,2100,2.679,1741.251,483.681,2.024,1489.734,413.815,45,0,0.388,121.411,33.725,0.061,14.436,4.01,35,0,0.141,,0.222
10:01:13:155,1.86358E+14,269.757,10,2400,5.413,1741.841,483.845,4.415,1490.215,413.949,50,0,0.33,121.447,33.735,0.018,14.438,4.011,35,0,0.315,,0.481
10:01:13:265,1.86358E+14,269.867,19,2400,11.49,1743.098,484.194,10.283,1491.34,414.261,48,0,0.566,121.509,33.753,0.041,14.443,4.012,35,0,0.207,,1.125
10:01:13:374,1.86359E+14,269.976,0,1200,1.483,1743.261,484.239,0.787,1491.426,414.285,45,0,0.318,121.544,33.762,0.019,14.445,4.012,35,0,0.334,,0.086
10:01:13:484,1.86359E+14,270.086,5,2000,5.687,1743.882,484.412,4.878,1491.959,414.433,44,0,0.448,121.593,33.776,0.054,14.451,4.014,35,0,0.439,,0.533
10:01:13:593,1.86359E+14,270.195,2,2400,3.295,1744.242,484.512,2.424,1492.224,414.507,49,0,0.36,121.632,33.787,0.025,14.453,4.015,35,0,0.547,,0.265
10:01:13:702,1.86359E+14,270.304,10,2800,13.896,1745.762,484.934,12.74,1493.617,414.894,51,0,0.53,121.69,33.803,0.035,14.457,4.016,35,0,0.241,,1.393
10:01:13:812,1.8636E+14,270.413,7,2100,13.746,1747.264,485.351,12.596,1494.994,415.276,51,0,0.408,121.735,33.815,0.028,14.46,4.017,35,0,5.613,,1.377
10:01:13:921,1.8636E+14,270.523,4,2100,8.227,1748.167,485.602,7.26,1495.79,415.497,45,0,0.41,121.78,33.828,0.045,14.465,4.018,35,0,0.144,,0.796
10:01:14:030,1.8636E+14,270.632,0,1000,0.621,1748.235,485.621,0.229,1495.815,415.504,45,0,0.306,121.813,33.837,0.008,14.466,4.018,35,0,0,,0.025
10:01:14:140,1.8636E+14,270.742,3,2100,3.348,1748.601,485.723,2.56,1496.096,415.582,44,0,0.404,121.857,33.849,0.05,14.471,4.02,35,0,0.091,,0.281
10:01:14:249,1.86361E+14,270.851,1,2800,1.203,1748.733,485.759,0.611,1496.162,415.601,45,0,0.339,121.895,33.86,0.009,14.472,4.02,35,0,0,,0.066
10:01:14:359,1.86361E+14,270.961,2,2700,4.657,1749.242,485.901,3.718,1496.569,415.714,45,0,0.429,121.942,33.873,0.084,14.482,4.023,35,0,0.118,,0.407
10:01:14:468,1.86361E+14,271.07,5,2500,2.638,1749.531,485.981,1.882,1496.775,415.771,44,0,0.347,121.979,33.883,0.029,14.485,4.024,35,0,0.276,,0.206
10:01:14:577,1.86361E+14,271.179,4,2400,3.749,1749.94,486.094,2.806,1497.081,415.856,45,0,0.432,122.027,33.896,0.074,14.493,4.026,35,0,0.485,,0.306
10:01:14:686,1.86361E+14,271.288,10,2100,14.497,1751.526,486.535,13.36,1498.543,416.262,50,0,0.553,122.087,33.913,0.02,14.495,4.026,35,0,0.033,,1.462
10:01:14:796,1.86362E+14,271.398,15,2200,15.208,1753.189,486.997,13.799,1500.052,416.681,55,0,0.86,122.181,33.939,0.053,14.501,4.028,35,0,0.431,,1.509
10:01:14:905,1.86362E+14,271.507,3,2300,7.454,1754.004,487.223,6.388,1500.75,416.875,57,0,0.475,122.233,33.954,0.085,14.51,4.031,35,0,0.38,,0.698
10:01:15:014,1.86362E+14,271.616,8,3600,13.106,1755.438,487.622,11.895,1502.052,417.237,59,0,0.594,122.298,33.972,0.046,14.515,4.032,35,0,0.257,,1.302
10:01:15:124,1.86362E+14,271.726,6,2600,11.848,1756.737,487.982,10.541,1503.207,417.558,46,0,0.542,122.357,33.988,0.095,14.526,4.035,35,0,0.281,,1.155
10:01:15:233,1.86363E+14,271.835,3,2100,4.829,1757.263,488.129,3.961,1503.639,417.678,45,0,0.469,122.409,34.002,0.087,14.535,4.038,35,0,0.711,,0.432
10:01:15:342,1.86363E+14,271.944,3,2800,2.477,1757.534,488.204,1.584,1503.812,417.726,45,0,0.456,122.458,34.016,0.095,14.546,4.04,35,0,0.333,,0.173
10:01:15:452,1.86363E+14,272.054,6,3100,8.215,1758.436,488.454,7.051,1504.586,417.941,48,0,0.496,122.513,34.031,0.094,14.556,4.043,35,0,0.495,,0.774
10:01:15:561,1.86363E+14,272.163,0,2500,3.203,1758.786,488.552,2.207,1504.827,418.008,44,0,0.397,122.556,34.043,0.112,14.568,4.047,35,0,0.853,,0.241
10:01:15:671,1.86364E+14,272.273,7,2400,10.423,1759.93,488.869,9.303,1505.849,418.291,57,0,0.554,122.617,34.06,0.082,14.577,4.049,35,800,0.525,,1.022
10:01:15:780,1.86364E+14,272.382,6,2300,10.945,1761.119,489.2,9.669,1506.899,418.583,53,0,0.549,122.677,34.077,0.103,14.588,4.052,35,0,1.268,,1.05
10:01:15:889,1.86364E+14,272.492,4,2700,7.6,1761.955,489.432,6.467,1507.61,418.781,45,0,0.549,122.737,34.094,0.135,14.603,4.056,35,0,1.2,,0.711
10:01:15:999,1.86364E+14,272.601,1,3100,3.726,1762.362,489.545,2.88,1507.925,418.868,45,0,0.453,122.786,34.107,0.096,14.614,4.059,35,0,0.751,,0.315
10:01:16:108,1.86365E+14,272.71,2,2300,5.445,1762.956,489.71,4.381,1508.403,419.001,45,0,0.485,122.839,34.122,0.092,14.624,4.062,35,0,0.523,,0.478
10:01:16:217,1.86365E+14,272.819,1,1800,1.605,1763.131,489.759,1.055,1508.518,419.033,44,0,0.361,122.879,34.133,0.007,14.624,4.062,35,0,0,,0.115
10:01:16:327,1.86365E+14,272.929,13,2500,12.872,1764.537,490.149,11.58,1509.783,419.384,50,0,0.719,122.957,34.155,0.036,14.628,4.063,35,0,0.105,,1.265
10:01:16:452,1.86365E+14,273.058,13,3500,13.994,1766.344,490.651,12.812,1511.437,419.844,49,0,0.516,123.024,34.173,0.025,14.632,4.064,35,0,0.293,,1.654
10:01:16:546,1.86366E+14,273.148,8,3900,11.412,1767.372,490.937,10.207,1512.357,420.099,46,0,0.545,123.073,34.187,0.049,14.636,4.066,35,0,0.619,,0.92
10:01:16:655,1.86366E+14,273.257,0,1600,1.536,1767.539,490.983,0.772,1512.44,420.122,45,0,0.353,123.112,34.198,0.057,14.642,4.067,35,0,0.223,,0.083
10:01:16:764,1.86366E+14,273.366,5,3400,4.518,1768.036,491.121,3.553,1512.831,420.231,45,0,0.448,123.161,34.211,0.047,14.647,4.069,35,0,0.257,,0.391
10:01:16:873,1.86366E+14,273.475,0,2600,2.13,1768.268,491.185,1.371,1512.98,420.272,45,0,0.363,123.2,34.222,0.065,14.654,4.071,35,0,0.181,,0.149
10:01:16:983,1.86367E+14,273.585,7,2100,7.988,1769.143,491.429,6.851,1513.731,420.481,45,0,0.541,123.26,34.239,0.138,14.67,4.075,35,0,2.102,,0.751
10:01:17:092,1.86367E+14,273.694,1,4000,2.836,1769.454,491.515,2.092,1513.96,420.545,46,0,0.422,123.306,34.252,0.059,14.676,4.077,35,0,0.502,,0.229
10:01:17:202,1.86367E+14,273.804,3,2600,5.657,1770.072,491.687,4.852,1514.491,420.692,45,0,0.445,123.354,34.265,0.048,14.681,4.078,35,0,0.239,,0.531
10:01:17:311,1.86367E+14,273.913,5,3700,9.131,1771.069,491.963,8.14,1515.379,420.939,50,0,0.386,123.396,34.277,0.008,14.682,4.078,35,0,0,,0.888
10:01:17:420,1.86368E+14,274.022,9,2100,13.553,1772.548,492.374,12.336,1516.725,421.313,50,0,0.498,123.451,34.292,0.037,14.686,4.08,35,0,0.152,,1.346
10:01:17:530,1.86368E+14,274.131,3,1600,6.685,1773.28,492.578,5.767,1517.357,421.488,45,0,0.386,123.493,34.304,0.021,14.689,4.08,35,0,0.597,,0.632
10:01:17:639,1.86368E+14,274.241,4,2100,4.413,1773.764,492.712,3.656,1517.758,421.599,45,0,0.474,123.545,34.318,0.055,14.695,4.082,35,0,0.22,,0.401
10:01:17:748,1.86368E+14,274.35,1,1800,1.558,1773.934,492.759,1.01,1517.868,421.63,44,0,0.325,123.581,34.328,0.007,14.695,4.082,35,0,0,,0.11
10:01:17:858,1.86368E+14,274.46,8,2100,7.113,1774.713,492.976,6.221,1518.549,421.819,45,0,0.557,123.642,34.345,0.052,14.701,4.084,35,0,0.132,,0.681
10:01:17:967,1.86369E+14,274.569,6,2700,9.69,1775.769,493.269,8.77,1519.505,422.085,60,0,0.445,123.69,34.358,0.026,14.704,4.084,35,0,0.135,,0.956
10:01:18:076,1.86369E+14,274.678,7,2500,13.242,1777.22,493.672,11.927,1520.812,422.448,46,0,0.584,123.754,34.376,0.089,14.714,4.087,35,0,1.347,,1.307
10:01:18:186,1.86369E+14,274.788,1,2700,3.522,1777.606,493.779,2.616,1521.099,422.527,45,0,0.455,123.804,34.39,0.086,14.723,4.09,35,0,0.454,,0.287
10:01:18:295,1.86369E+14,274.897,3,3600,5.354,1778.192,493.942,4.516,1521.593,422.665,45,0,0.512,123.86,34.406,0.093,14.733,4.093,35,0,0.942,,0.494
10:01:18:405,1.8637E+14,275.006,1,2100,2.811,1778.499,494.027,2.085,1521.821,422.728,45,0,0.402,123.904,34.418,0.035,14.737,4.094,35,0,0.458,,0.228
10:01:18:514,1.8637E+14,275.116,1,2000,4.278,1778.966,494.157,3.391,1522.191,422.831,45,0,0.422,123.95,34.431,0.076,14.745,4.096,35,0,0.366,,0.37
10:01:18:623,1.8637E+14,275.225,1,4100,0.987,1779.074,494.187,0.512,1522.247,422.846,44,0,0.35,123.988,34.441,0.009,14.746,4.096,35,0,0,,0.056
10:01:18:732,1.8637E+14,275.334,1,1800,3.126,1779.415,494.282,2.405,1522.509,422.919,44,0,0.384,124.03,34.453,0.067,14.754,4.098,35,0,0.202,,0.262
10:01:18:842,1.86371E+14,275.444,2,2300,1.454,1779.573,494.326,0.649,1522.58,422.939,44,0,0.371,124.071,34.464,0.049,14.759,4.1,35,0,0.088,,0.071
10:01:18:951,1.86371E+14,275.553,6,2200,11.731,1780.855,494.682,10.544,1523.732,423.259,50,0,0.451,124.12,34.478,0.066,14.766,4.102,35,0,0.298,,1.152
10:01:19:060,1.86371E+14,275.662,12,2200,13.383,1782.32,495.089,12.156,1525.063,423.628,49,0,0.648,124.191,34.497,0.089,14.776,4.104,35,0,1.386,,1.331
10:01:19:170,1.86371E+14,275.772,9,2300,13.76,1783.825,495.507,12.332,1526.411,424.003,50,0,0.632,124.26,34.517,0.076,14.784,4.107,35,0,1.202,,1.348
10:01:19:279,1.86372E+14,275.881,3,2400,4.903,1784.361,495.656,4.109,1526.86,424.128,50,0,0.454,124.31,34.53,0.013,14.786,4.107,35,0,0,,0.449
10:01:19:389,1.86372E+14,275.991,3,2700,6.299,1785.052,495.848,5.238,1527.435,424.288,45,0,0.481,124.362,34.545,0.047,14.791,4.109,35,0,0.199,,0.575
10:01:19:498,1.86372E+14,276.1,15,2700,10.882,1786.24,496.178,9.903,1528.516,424.588,59,0,0.512,124.418,34.561,0.037,14.795,4.11,35,0,0.482,,1.081
10:01:19:607,1.86372E+14,276.209,5,2300,8.479,1787.167,496.435,7.354,1529.32,424.811,56,0,0.546,124.478,34.577,0.119,14.808,4.113,35,0,0.868,,0.804
10:01:19:717,1.86373E+14,276.319,6,2700,9.272,1788.183,496.717,8.055,1530.203,425.056,45,0,0.53,124.536,34.593,0.064,14.815,4.115,35,0,0.629,,0.883
10:01:19:826,1.86373E+14,276.428,3,2800,5.693,1788.805,496.89,4.733,1530.72,425.2,45,0,0.511,124.592,34.609,0.102,14.826,4.118,35,0,0.845,,0.517
10:01:19:935,1.86373E+14,276.537,5,2100,7.88,1789.663,497.129,6.758,1531.456,425.404,50,0,0.467,124.643,34.623,0.062,14.833,4.12,35,0,0.216,,0.736
10:01:20:044,1.86373E+14,276.646,9,2100,13.216,1791.109,497.53,12.016,1532.771,425.77,49,0,0.565,124.705,34.64,0.06,14.84,4.122,35,0,0.713,,1.315
10:01:20:154,1.86374E+14,276.756,8,2400,11.374,1792.359,497.878,10.153,1533.886,426.08,53,0,0.59,124.769,34.658,0.083,14.849,4.125,35,0,0.441,,1.115
10:01:20:263,1.86374E+14,276.866,5,3000,7.524,1793.181,498.106,6.475,1534.594,426.276,45,0,0.517,124.826,34.674,0.092,14.859,4.127,35,0,0.882,,0.708
10:01:20:373,1.86374E+14,276.975,2,2700,4.624,1793.688,498.247,3.636,1534.992,426.387,46,0,0.469,124.877,34.688,0.099,14.87,4.13,35,0,0.397,,0.398
10:01:20:482,1.86374E+14,277.084,3,2100,5.687,1794.308,498.419,4.671,1535.501,426.528,45,0,0.431,124.924,34.701,0.085,14.879,4.133,35,0,0.591,,0.509
10:01:20:591,1.86375E+14,277.193,3,2500,1.639,1794.486,498.468,0.901,1535.599,426.555,44,0,0.383,124.966,34.713,0.008,14.88,4.133,35,0,0,,0.098
10:01:20:701,1.86375E+14,277.303,2,1800,4.835,1795.016,498.615,3.974,1536.034,426.676,44,0,0.443,125.015,34.726,0.055,14.886,4.135,35,0,0.234,,0.435
10:01:20:810,1.86375E+14,277.412,3,2700,2.711,1795.312,498.698,2.212,1536.277,426.743,50,0,0.41,125.06,34.739,0.012,14.887,4.135,35,0,0,,0.243
10:01:20:919,1.86375E+14,277.521,1,1800,3.527,1795.697,498.805,2.637,1536.564,426.823,45,0,0.415,125.105,34.751,0.053,14.893,4.137,35,0,0.13,,0.287
10:01:21:029,1.86375E+14,277.631,2,1200,1.465,1795.857,498.849,0.767,1536.648,426.847,44,0,0.373,125.146,34.763,0.026,14.896,4.138,35,0,0.355,,0.084
10:01:21:138,1.86376E+14,277.74,1,2000,3.555,1796.246,498.957,2.604,1536.933,426.926,44,0,0.397,125.189,34.775,0.058,14.902,4.139,35,0,0.124,,0.285
10:01:21:247,1.86376E+14,277.849,2,2300,1.067,1796.362,498.99,0.633,1537.002,426.945,44,0,0.361,125.228,34.786,0.007,14.903,4.14,35,0,0,,0.069
10:01:21:357,1.86376E+14,277.959,2,2100,2.94,1796.685,499.079,2.289,1537.253,427.015,43,0,0.382,125.27,34.797,0.04,14.907,4.141,35,0,0.139,,0.251
10:01:21:466,1.86376E+14,278.073,12,2900,4.419,1797.189,499.219,3.727,1537.678,427.133,47,0,0.485,125.326,34.813,0.032,14.911,4.142,35,700,0.053,,0.425
10:01:21:575,1.86377E+14,278.177,6,2100,11.147,1798.351,499.542,9.959,1538.716,427.421,49,0,0.466,125.374,34.826,0.059,14.917,4.144,35,0,1.365,,1.038
10:01:21:685,1.86377E+14,278.287,7,2100,14.024,1799.886,499.968,12.934,1540.132,427.814,50,0,0.368,125.415,34.837,0.007,14.918,4.144,35,0,0,,1.416
10:01:21:794,1.86377E+14,278.396,8,2300,13.906,1801.406,500.391,12.732,1541.524,428.201,50,0,0.47,125.466,34.852,0.035,14.921,4.145,35,0,0.157,,1.392
10:01:21:903,1.86377E+14,278.506,0,2900,0.944,1801.51,500.419,0.518,1541.581,428.217,45,0,0.318,125.501,34.861,0.008,14.922,4.145,35,0,0,,0.057
10:01:22:013,1.86378E+14,278.615,2,2000,4.48,1801.999,500.555,3.538,1541.967,428.324,44,0,0.384,125.543,34.873,0.065,14.929,4.147,35,0,0.147,,0.386
10:01:22:122,1.86378E+14,278.725,2,3600,0.959,1802.105,500.585,0.523,1542.025,428.34,44,0,0.357,125.582,34.884,0.016,14.931,4.147,35,0,0.024,,0.058
10:01:22:232,1.86378E+14,278.833,2,1800,4.113,1802.552,500.709,3.4,1542.394,428.443,44,0,0.442,125.63,34.897,0.042,14.935,4.149,35,0,0.668,,0.369
10:01:22:341,1.86378E+14,278.943,2,2300,0.74,1802.632,500.731,0.35,1542.432,428.453,44,0,0.315,125.664,34.907,0.008,14.936,4.149,35,0,0,,0.038
10:01:22:466,1.86379E+14,279.069,8,3900,4.462,1803.197,500.888,3.586,1542.886,428.58,48,0,0.458,125.722,34.923,0.057,14.944,4.151,35,0,0.14,,0.454
10:01:22:559,1.86379E+14,279.161,5,2500,8.774,1804.003,501.112,7.648,1543.589,428.775,49,0,0.408,125.76,34.933,0.045,14.948,4.152,35,0,1.417,,0.703
10:01:22:669,1.86379E+14,279.271,8,2200,13.546,1805.485,501.524,12.366,1544.941,429.15,50,0,0.455,125.81,34.947,0.051,14.953,4.154,35,0,0.207,,1.352
10:01:22:778,1.86379E+14,279.381,5,3700,11.347,1806.733,501.87,10.345,1546.08,429.467,46,0,0.383,125.852,34.959,0.007,14.954,4.154,35,0,34.286,,1.139
10:01:22:888,1.8638E+14,279.49,1,1600,2.702,1807.028,501.952,1.907,1546.287,429.524,45,0,0.368,125.892,34.97,0.055,14.96,4.156,35,0,0.117,,0.207
10:01:22:997,1.8638E+14,279.599,6,2700,7.764,1807.876,502.188,7.035,1547.056,429.738,59,0,0.423,125.938,34.983,0.023,14.963,4.156,35,0,0.045,,0.769
10:01:23:106,1.8638E+14,279.708,1,1800,3.78,1808.29,502.303,2.914,1547.375,429.826,45,0,0.433,125.985,34.996,0.082,14.972,4.159,35,0,0.524,,0.319
10:01:23:216,1.8638E+14,279.818,6,2100,8.89,1809.266,502.574,7.852,1548.237,430.066,45,0,0.475,126.038,35.01,0.057,14.978,4.16,35,0,0.167,,0.862
10:01:23:325,1.86381E+14,279.927,1,2000,2.996,1809.592,502.664,2.286,1548.486,430.135,45,0,0.429,126.084,35.023,0.093,14.988,4.163,35,0,0.6,,0.249
10:01:23:434,1.86381E+14,280.037,8,3400,9.57,1810.641,502.956,8.436,1549.411,430.392,45,0,0.527,126.142,35.04,0.067,14.995,4.165,35,0,0.213,,0.925
10:01:23:544,1.86381E+14,280.146,5,2200,7.133,1811.419,503.172,6.137,1550.08,430.578,56,0,0.49,126.196,35.054,0.088,15.005,4.168,35,0,0.842,,0.669
10:01:23:653,1.86381E+14,280.255,5,2000,7.532,1812.242,503.4,6.535,1550.794,430.776,44,0,0.506,126.251,35.07,0.074,15.013,4.17,35,600,0.275,,0.714
10:01:23:762,1.86382E+14,280.364,2,1800,4.092,1812.69,503.525,3.136,1551.137,430.871,45,0,0.454,126.301,35.084,0.099,15.024,4.173,35,0,0.472,,0.343
10:01:23:872,1.86382E+14,280.474,2,3100,1.732,1812.879,503.578,0.949,1551.241,430.9,45,0,0.385,126.343,35.095,0.044,15.029,4.175,35,0,0.091,,0.104
10:01:23:981,1.86382E+14,280.583,1,1400,3.052,1813.213,503.67,2.393,1551.502,430.973,44,0,0.427,126.389,35.108,0.029,15.032,4.175,35,0,0.266,,0.261
10:01:24:091,1.86382E+14,280.693,2,3100,1.417,1813.368,503.713,0.975,1551.609,431.003,45,0,0.333,126.426,35.118,0.006,15.032,4.176,35,0,0,,0.107
10:01:24:200,1.86382E+14,280.802,4,2600,8.967,1814.343,503.984,8.036,1552.483,431.245,49,0,0.411,126.471,35.131,0.047,15.037,4.177,35,0,0.162,,0.874
10:01:24:309,1.86383E+14,280.911,8,2100,13.974,1815.873,504.409,12.719,1553.876,431.632,49,0,0.432,126.518,35.144,0.02,15.04,4.178,35,0,0.087,,1.393
10:01:24:418,1.86383E+14,281.02,8,2300,13.373,1817.333,504.815,12.172,1555.205,432.001,50,0,0.495,126.572,35.159,0.042,15.044,4.179,35,0,0.36,,1.329
10:01:24:528,1.86383E+14,281.13,4,2100,7.275,1818.13,505.036,6.204,1555.885,432.19,45,0,0.408,126.617,35.171,0.05,15.05,4.18,35,0,0.384,,0.68
10:01:24:637,1.86383E+14,281.239,1,2000,3.346,1818.496,505.138,2.429,1556.15,432.264,45,0,0.395,126.66,35.183,0.071,15.057,4.183,35,0,0.279,,0.265
10:01:24:747,1.86384E+14,281.349,2,2500,1.113,1818.618,505.172,0.606,1556.216,432.282,44,0,0.341,126.697,35.194,0.009,15.059,4.183,35,0,0,,0.066
10:01:24:856,1.86384E+14,281.458,1,2000,3.863,1819.04,505.289,2.972,1556.541,432.373,44,0,0.417,126.743,35.206,0.069,15.066,4.185,35,0,0.167,,0.325
10:01:24:965,1.86384E+14,281.568,6,2700,10.961,1820.246,505.624,9.927,1557.633,432.676,51,0,0.38,126.785,35.218,0.008,15.067,4.185,35,0,0,,1.092
10:01:25:075,1.86384E+14,281.677,2,2100,4.818,1820.769,505.769,3.812,1558.047,432.791,45,0,0.425,126.831,35.231,0.056,15.073,4.187,35,0,0.096,,0.414
10:01:25:184,1.86385E+14,281.786,4,2300,4.412,1821.252,505.903,3.518,1558.432,432.898,50,0,0.442,126.879,35.244,0.023,15.076,4.188,35,0,0.126,,0.385
10:01:25:293,1.86385E+14,281.895,11,2100,13.921,1822.771,506.325,12.667,1559.815,433.282,50,0,0.643,126.949,35.264,0.042,15.08,4.189,35,0,0.167,,1.383
10:01:25:403,1.86385E+14,282.005,8,2100,13.364,1824.234,506.732,12.226,1561.153,433.653,50,0,0.445,126.998,35.277,0.03,15.084,4.19,35,0,0.082,,1.338
10:01:25:512,1.86385E+14,282.114,2,2100,5.696,1824.859,506.905,4.681,1561.666,433.796,45,0,0.448,127.047,35.291,0.072,15.091,4.192,35,0,0.569,,0.513
10:01:25:621,1.86386E+14,282.223,2,2500,2.067,1825.084,506.968,1.283,1561.806,433.835,46,0,0.384,127.089,35.303,0.027,15.094,4.193,35,0,0.154,,0.14
10:01:25:731,1.86386E+14,282.333,3,3100,5.11,1825.645,507.124,4.264,1562.274,433.965,45,0,0.449,127.138,35.316,0.067,15.102,4.195,35,0,0.534,,0.468
10:01:25:840,1.86386E+14,282.442,2,2600,2.827,1825.954,507.209,1.892,1562.481,434.022,45,0,0.402,127.182,35.328,0.051,15.107,4.196,35,0,0.292,,0.207
10:01:25:949,1.86386E+14,282.551,2,1800,4.654,1826.462,507.351,3.657,1562.88,434.133,44,0,0.424,127.228,35.341,0.078,15.116,4.199,35,0,0.377,,0.399
10:01:26:059,1.86387E+14,282.661,7,2800,10.783,1827.645,507.679,9.671,1563.942,434.428,45,0,0.509,127.284,35.357,0.066,15.123,4.201,35,0,0.197,,1.062
10:01:26:168,1.86387E+14,282.77,1,2100,4.07,1828.089,507.802,3.165,1564.286,434.524,44,0,0.429,127.331,35.37,0.094,15.133,4.204,35,0,0.476,,0.344
10:01:26:278,1.86387E+14,282.88,2,2600,2.688,1828.383,507.884,1.774,1564.48,434.578,44,0,0.423,127.377,35.383,0.049,15.139,4.205,35,0,0.255,,0.194
10:01:26:387,1.86387E+14,282.989,1,1600,2.071,1828.609,507.947,1.316,1564.624,434.618,43,0,0.368,127.418,35.394,0.051,15.144,4.207,35,0,0.147,,0.144
10:01:26:496,1.86388E+14,283.102,16,4000,5.517,1829.234,508.121,4.734,1565.16,434.767,53,0,0.528,127.477,35.41,0.027,15.147,4.208,35,0,0.113,,0.536
10:01:26:606,1.86388E+14,283.207,1,1600,3.23,1829.574,508.215,2.285,1565.401,434.834,44,0,0.481,127.528,35.424,0.084,15.156,4.21,35,0,1.027,,0.241
10:01:26:715,1.86388E+14,283.317,2,2500,1.773,1829.769,508.269,1.232,1565.536,434.871,44,0,0.354,127.567,35.435,0.017,15.158,4.211,35,0,0.029,,0.135
10:01:26:824,1.86388E+14,283.426,1,2400,2.459,1830.036,508.343,1.609,1565.711,434.92,44,0,0.38,127.608,35.447,0.061,15.165,4.212,35,0,0.434,,0.175
10:01:26:933,1.86389E+14,283.535,8,2500,13.865,1831.553,508.765,12.795,1567.111,435.309,50,0,0.432,127.656,35.46,0.012,15.166,4.213,35,0,0.019,,1.4
10:01:27:043,1.86389E+14,283.645,7,3500,13.834,1833.067,509.185,12.545,1568.484,435.69,50,0,0.4,127.699,35.472,0.021,15.169,4.213,35,0,0.717,,1.373
10:01:27:152,1.86389E+14,283.754,10,2500,14.138,1834.612,509.615,12.93,1569.897,436.083,60,0,0.532,127.757,35.488,0.032,15.172,4.214,35,500,0.11,,1.413
10:01:27:262,1.86389E+14,283.864,0,3500,4.311,1835.086,509.746,3.481,1570.28,436.189,45,0,0.422,127.804,35.501,0.102,15.183,4.218,35,0,0.805,,0.383
10:01:27:371,1.86389E+14,283.973,2,4000,3.315,1835.448,509.847,2.263,1570.527,436.257,45,0,0.434,127.851,35.514,0.097,15.194,4.221,35,0,0.227,,0.247
10:01:27:496,1.8639E+14,284.102,8,4100,2.092,1835.718,509.922,1.339,1570.699,436.305,51,0,0.345,127.896,35.527,0.036,15.198,4.222,35,0,0.233,,0.172
10:01:27:590,1.8639E+14,284.192,2,3100,3.121,1835.998,509.999,2.289,1570.905,436.362,44,0,0.409,127.932,35.537,0.09,15.206,4.224,35,0,0.417,,0.206
10:01:27:699,1.8639E+14,284.301,0,1200,1.074,1836.115,510.032,0.528,1570.962,436.378,44,0,0.327,127.968,35.547,0.022,15.209,4.225,35,0,0.626,,0.057
