System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:06:13:718,1.87022E+14,265.348,3,2100,4.204,1744.586,484.607,3.388,1497.684,416.023,45,0,0.4,121.193,33.665,0.054,14.574,4.048,35,0,0.472,,0.371
10:06:13:827,1.87022E+14,265.457,0,1100,0.831,1744.676,484.632,0.329,1497.72,416.033,45,0,0.32,121.228,33.675,0.008,14.575,4.049,35,0,0,,0.036
10:06:13:937,1.87022E+14,265.567,2,2100,3.139,1745.02,484.728,2.396,1497.983,416.106,45,0,0.401,121.272,33.687,0.058,14.582,4.05,35,0,0.132,,0.263
10:06:14:046,1.87022E+14,265.676,0,1100,0.689,1745.095,484.749,0.247,1498.01,416.114,44,0,0.312,121.306,33.696,0.01,14.583,4.051,35,0,0,,0.027
10:06:14:155,1.87023E+14,265.785,3,3600,3.763,1745.508,484.863,2.972,1498.336,416.204,45,0,0.409,121.351,33.709,0.057,14.589,4.053,35,0,0.107,,0.326
10:06:14:264,1.87023E+14,265.894,0,1400,1.674,1745.69,484.914,0.969,1498.441,416.234,45,0,0.338,121.388,33.719,0.01,14.59,4.053,35,0,0,,0.105
10:06:14:374,1.87023E+14,266.004,3,2100,4.358,1746.168,485.047,3.505,1498.825,416.34,45,0,0.425,121.435,33.732,0.047,14.595,4.054,35,0,0.142,,0.384
10:06:14:483,1.87023E+14,266.113,1,1800,1.235,1746.303,485.084,0.672,1498.898,416.361,45,0,0.337,121.471,33.742,0.027,14.598,4.055,35,0,0.067,,0.073
10:06:14:593,1.87024E+14,266.223,2,3600,3.957,1746.737,485.205,3.052,1499.233,416.454,45,0,0.427,121.518,33.755,0.052,14.604,4.057,35,0,0.329,,0.335
10:06:14:702,1.87024E+14,266.346,14,2500,4.877,1747.338,485.372,4.218,1499.753,416.598,51,0,0.368,121.564,33.768,0.023,14.607,4.057,35,0,0.204,,0.52
10:06:14:811,1.87024E+14,266.441,9,2300,13.669,1748.637,485.732,12.317,1500.923,416.923,49,0,0.564,121.617,33.783,0.07,14.614,4.059,35,0,0.857,,1.17
10:06:14:920,1.87024E+14,266.55,6,2300,13.724,1750.138,486.15,12.488,1502.29,417.303,51,0,0.388,121.66,33.794,0.012,14.615,4.06,35,0,0,,1.367
10:06:15:030,1.87025E+14,266.66,7,2200,8.781,1751.101,486.417,7.675,1503.131,417.536,46,0,0.563,121.721,33.811,0.048,14.62,4.061,35,0,0.12,,0.841
10:06:15:139,1.87025E+14,266.769,5,2500,10.043,1752.199,486.722,8.891,1504.103,417.806,46,0,0.468,121.773,33.826,0.055,14.626,4.063,35,0,0.182,,0.972
10:06:15:249,1.87025E+14,266.879,6,2300,9.155,1753.198,487,7.943,1504.97,418.047,57,0,0.575,121.835,33.843,0.08,14.635,4.065,35,0,0.507,,0.867
10:06:15:358,1.87025E+14,266.988,3,3100,7.79,1754.053,487.237,6.702,1505.706,418.252,45,0,0.483,121.888,33.858,0.067,14.642,4.067,35,0,0.271,,0.736
10:06:15:467,1.87026E+14,267.097,8,3000,11.102,1755.264,487.573,9.986,1506.795,418.554,61,0,0.575,121.951,33.875,0.101,14.653,4.07,35,0,0.541,,1.089
10:06:15:577,1.87026E+14,267.207,1,2600,4.106,1755.716,487.699,3.149,1507.142,418.65,45,0,0.417,121.997,33.888,0.088,14.663,4.073,35,0,0.266,,0.347
10:06:15:686,1.87026E+14,267.316,9,2600,13.837,1757.218,488.116,12.583,1508.507,419.03,52,0,0.626,122.065,33.907,0.085,14.672,4.076,35,0,0.58,,1.365
10:06:15:795,1.87026E+14,267.425,8,2500,13.946,1758.742,488.539,12.564,1509.881,419.411,51,0,0.523,122.122,33.923,0.092,14.682,4.078,35,0,0.81,,1.374
10:06:15:905,1.87027E+14,267.535,9,2500,13.607,1760.231,488.953,12.411,1511.238,419.788,51,0,0.553,122.182,33.94,0.058,14.689,4.08,35,0,0.736,,1.357
10:06:16:014,1.87027E+14,267.644,0,1800,2.089,1760.459,489.016,1.322,1511.383,419.829,46,0,0.353,122.221,33.95,0.039,14.693,4.081,35,0,0.187,,0.145
10:06:16:124,1.87027E+14,267.754,2,2100,3.499,1760.843,489.123,2.74,1511.683,419.912,45,0,0.402,122.265,33.963,0.053,14.699,4.083,35,0,0.151,,0.3
10:06:16:233,1.87027E+14,267.863,0,1200,0.714,1760.921,489.145,0.364,1511.723,419.923,45,0,0.308,122.299,33.972,0.009,14.7,4.083,35,0,0,,0.04
10:06:16:342,1.87028E+14,267.972,3,1800,2.755,1761.222,489.228,2.047,1511.947,419.985,45,0,0.383,122.341,33.984,0.046,14.705,4.085,35,0,0.098,,0.224
10:06:16:451,1.87028E+14,268.081,0,900,0.805,1761.31,489.253,0.337,1511.984,419.995,45,0,0.33,122.377,33.994,0.02,14.707,4.085,35,0,0.13,,0.037
10:06:16:561,1.87028E+14,268.191,5,1800,4.669,1761.82,489.394,3.815,1512.401,420.111,45,0,0.478,122.429,34.008,0.049,14.712,4.087,35,0,0.132,,0.417
10:06:16:670,1.87028E+14,268.3,0,2000,1.025,1761.932,489.426,0.541,1512.46,420.128,45,0,0.322,122.464,34.018,0.037,14.716,4.088,35,0,0.082,,0.059
10:06:16:780,1.87028E+14,268.41,3,2600,5.927,1762.582,489.606,5.019,1513.01,420.281,45,0,0.526,122.522,34.034,0.097,14.727,4.091,35,0,0.606,,0.55
10:06:16:889,1.87029E+14,268.519,0,1100,0.756,1762.665,489.629,0.332,1513.046,420.291,45,0,0.315,122.556,34.043,0.008,14.728,4.091,35,0,0,,0.036
10:06:16:998,1.87029E+14,268.628,9,3100,10.944,1763.866,489.963,9.835,1514.126,420.591,48,0,0.562,122.618,34.061,0.06,14.734,4.093,35,0,0.236,,1.08
10:06:17:108,1.87029E+14,268.738,2,2100,2.342,1764.122,490.034,1.356,1514.274,420.632,45,0,0.368,122.658,34.072,0.073,14.742,4.095,35,0,0.232,,0.148
10:06:17:217,1.87029E+14,268.847,2,2000,4.253,1764.586,490.163,3.339,1514.638,420.733,45,0,0.468,122.709,34.086,0.086,14.752,4.098,35,0,0.495,,0.364
10:06:17:326,1.8703E+14,268.956,1,3600,1.261,1764.724,490.201,0.6,1514.704,420.751,45,0,0.338,122.746,34.096,0.021,14.754,4.098,35,0,0.112,,0.066
10:06:17:436,1.8703E+14,269.065,9,2600,13.529,1766.201,490.611,12.353,1516.053,421.126,50,0,0.518,122.803,34.112,0.046,14.759,4.1,35,0,0.243,,1.349
10:06:17:545,1.8703E+14,269.175,10,2600,14.291,1767.762,491.045,13.165,1517.491,421.525,55,0,0.496,122.857,34.127,0.022,14.761,4.1,35,0,0.126,,1.438
10:06:17:654,1.8703E+14,269.285,9,2100,10.496,1768.915,491.365,9.36,1518.519,421.811,45,0,0.635,122.927,34.146,0.066,14.769,4.102,35,0,0.43,,1.028
10:06:17:764,1.87031E+14,269.394,4,2100,2.989,1769.241,491.456,2.087,1518.747,421.874,45,0,0.4,122.971,34.158,0.114,14.781,4.106,35,0,0.667,,0.228
10:06:17:873,1.87031E+14,269.503,2,2100,3.61,1769.636,491.566,2.806,1519.054,421.959,45,0,0.426,123.017,34.171,0.083,14.79,4.108,35,0,0.627,,0.307
10:06:17:982,1.87031E+14,269.612,0,1100,0.675,1769.71,491.586,0.243,1519.08,421.967,45,0,0.31,123.051,34.181,0.01,14.791,4.109,35,0,0,,0.026
10:06:18:092,1.87031E+14,269.722,7,1800,6.635,1770.435,491.787,5.667,1519.699,422.139,45,0,0.56,123.112,34.198,0.046,14.796,4.11,35,0,0.255,,0.619
10:06:18:201,1.87032E+14,269.831,2,3100,1.307,1770.578,491.827,0.824,1519.789,422.164,45,0,0.363,123.152,34.209,0.008,14.797,4.11,35,0,0,,0.09
10:06:18:310,1.87032E+14,269.94,2,1600,3.788,1770.991,491.942,3.019,1520.119,422.255,45,0,0.431,123.199,34.222,0.053,14.803,4.112,35,0,0.123,,0.33
10:06:18:420,1.87032E+14,270.05,15,2600,13.89,1772.509,492.364,12.679,1521.504,422.64,52,0,0.692,123.274,34.243,0.042,14.807,4.113,35,0,0.227,,1.385
10:06:18:529,1.87032E+14,270.159,10,2800,13.981,1774.038,492.788,12.595,1522.882,423.023,51,0,0.636,123.344,34.262,0.076,14.816,4.115,35,0,1.105,,1.378
10:06:18:638,1.87033E+14,270.268,2,2100,3.574,1774.429,492.897,2.767,1523.184,423.107,45,0,0.391,123.387,34.274,0.034,14.82,4.117,35,0,0.098,,0.302
10:06:18:748,1.87033E+14,270.378,3,3900,6.108,1775.099,493.083,5.122,1523.746,423.263,46,0,0.458,123.437,34.288,0.126,14.833,4.12,35,0,0.883,,0.562
10:06:18:857,1.87033E+14,270.487,1,2300,1.326,1775.243,493.123,0.803,1523.834,423.287,45,0,0.35,123.475,34.299,0.022,14.836,4.121,35,0,0.65,,0.088
10:06:18:967,1.87033E+14,270.597,1,2100,2.77,1775.548,493.208,2.029,1524.057,423.349,45,0,0.389,123.518,34.311,0.072,14.844,4.123,35,0,0.219,,0.223
10:06:19:076,1.87034E+14,270.706,2,2400,0.924,1775.649,493.236,0.452,1524.106,423.363,45,0,0.34,123.555,34.321,0.008,14.844,4.123,35,0,0,,0.049
10:06:19:186,1.87034E+14,270.816,1,2100,3.916,1776.078,493.355,3.005,1524.435,423.454,45,0,0.394,123.598,34.333,0.056,14.851,4.125,35,0,0.124,,0.329
10:06:19:295,1.87034E+14,270.925,2,3100,1.287,1776.218,493.394,0.798,1524.522,423.478,45,0,0.347,123.636,34.343,0.009,14.852,4.125,35,0,0,,0.087
10:06:19:404,1.87034E+14,271.034,4,2400,4.229,1776.68,493.522,3.381,1524.891,423.581,47,0,0.415,123.682,34.356,0.063,14.858,4.127,35,0,0.127,,0.369
10:06:19:514,1.87035E+14,271.143,6,2300,10.569,1777.837,493.844,9.49,1525.931,423.87,52,0,0.547,123.741,34.373,0.07,14.866,4.129,35,0,0.244,,1.04
10:06:19:623,1.87035E+14,271.253,3,2100,5.829,1778.475,494.021,4.782,1526.454,424.015,45,0,0.54,123.8,34.389,0.088,14.876,4.132,35,0,0.455,,0.523
10:06:19:732,1.87035E+14,271.367,15,3400,3.288,1778.85,494.125,2.523,1526.742,424.095,47,0,0.428,123.849,34.403,0.057,14.882,4.134,35,0,0.395,,0.288
10:06:19:842,1.87035E+14,271.472,1,1800,3.633,1779.23,494.231,2.665,1527.02,424.172,45,0,0.399,123.891,34.414,0.057,14.888,4.136,35,0,1.362,,0.278
10:06:19:951,1.87035E+14,271.581,3,3100,1.456,1779.39,494.275,0.792,1527.107,424.196,45,0,0.353,123.93,34.425,0.013,14.89,4.136,35,0,0,,0.087
10:06:20:060,1.87036E+14,271.69,7,2300,13.311,1780.841,494.678,12.125,1528.429,424.564,50,0,0.48,123.982,34.439,0.044,14.894,4.137,35,0,0.227,,1.322
10:06:20:170,1.87036E+14,271.8,7,2300,13.102,1782.275,495.076,12.012,1529.744,424.929,50,0,0.415,124.028,34.452,0.028,14.898,4.138,35,0,0.079,,1.315
10:06:20:279,1.87036E+14,271.909,6,2200,10.247,1783.397,495.388,9.016,1530.732,425.203,46,0,0.483,124.08,34.467,0.041,14.902,4.139,35,0,0.414,,0.988
10:06:20:389,1.87036E+14,272.019,1,2200,1.749,1783.589,495.441,1.144,1530.857,425.238,45,0,0.343,124.118,34.477,0.012,14.903,4.14,35,0,0,,0.125
10:06:20:498,1.87037E+14,272.128,2,2000,3.06,1783.923,495.534,2.17,1531.094,425.304,45,0,0.421,124.164,34.49,0.051,14.909,4.141,35,0,0.086,,0.237
10:06:20:607,1.87037E+14,272.237,1,2700,1.289,1784.064,495.573,0.72,1531.173,425.326,45,0,0.344,124.202,34.5,0.011,14.91,4.142,35,0,0,,0.079
10:06:20:717,1.87037E+14,272.358,8,3900,4.907,1784.657,495.738,4.037,1531.66,425.461,53,0,0.417,124.252,34.514,0.07,14.919,4.144,35,0,0.115,,0.487
10:06:20:826,1.87037E+14,272.456,1,2000,2.522,1784.903,495.807,1.667,1531.823,425.506,45,0,0.386,124.29,34.525,0.032,14.922,4.145,35,0,1.054,,0.163
10:06:20:935,1.87038E+14,272.565,1,2000,3.396,1785.275,495.91,2.497,1532.096,425.582,45,0,0.393,124.333,34.537,0.058,14.928,4.147,35,0,0.213,,0.273
10:06:21:045,1.87038E+14,272.675,7,2200,10.604,1786.434,496.232,9.611,1533.147,425.874,50,0,0.42,124.379,34.55,0.012,14.929,4.147,35,0,0,,1.051
10:06:21:154,1.87038E+14,272.784,16,2300,15.299,1788.107,496.696,13.893,1534.666,426.296,51,0,0.863,124.473,34.576,0.046,14.934,4.148,35,0,0.322,,1.519
10:06:21:263,1.87038E+14,272.893,11,2700,14.95,1789.746,497.152,13.731,1536.171,426.714,53,0,0.663,124.546,34.596,0.057,14.941,4.15,35,0,0.337,,1.505
10:06:21:373,1.87039E+14,273.002,5,2100,6.877,1790.495,497.36,5.736,1536.796,426.888,48,0,0.483,124.598,34.611,0.089,14.95,4.153,35,0,0.534,,0.625
10:06:21:482,1.87039E+14,273.112,2,4000,3.65,1790.895,497.471,2.797,1537.103,426.973,46,0,0.419,124.644,34.623,0.055,14.956,4.155,35,0,0.115,,0.307
10:06:21:591,1.87039E+14,273.221,2,3400,3.218,1791.247,497.568,2.51,1537.377,427.049,45,0,0.432,124.691,34.636,0.074,14.964,4.157,35,0,0.606,,0.274
10:06:21:701,1.87039E+14,273.331,2,2800,6.348,1791.942,497.762,5.331,1537.961,427.211,47,0,0.449,124.741,34.65,0.085,14.974,4.159,35,0,0.269,,0.584
10:06:21:810,1.8704E+14,273.44,5,2400,6.36,1792.635,497.954,5.464,1538.557,427.377,58,0,0.459,124.791,34.664,0.113,14.986,4.163,35,0,0.825,,0.596
10:06:21:919,1.8704E+14,273.549,6,2600,9.758,1793.704,498.251,8.579,1539.496,427.638,50,0,0.55,124.851,34.681,0.09,14.996,4.165,35,0,0.455,,0.939
10:06:22:029,1.8704E+14,273.659,11,2600,13.917,1795.226,498.674,12.641,1540.879,428.022,50,0,0.655,124.922,34.701,0.115,15.008,4.169,35,0,1.704,,1.383
10:06:22:138,1.8704E+14,273.768,10,2200,13.544,1796.704,499.084,12.121,1542.201,428.389,48,0,0.601,124.988,34.719,0.057,15.015,4.171,35,0,0.758,,1.322
10:06:22:248,1.87041E+14,273.878,3,2100,6.287,1797.394,499.276,5.384,1542.792,428.553,47,0,0.514,125.044,34.735,0.09,15.024,4.173,35,0,0.904,,0.591
10:06:22:357,1.87041E+14,273.987,2,3400,3.658,1797.794,499.387,3.004,1543.121,428.645,48,0,0.387,125.087,34.746,0.008,15.025,4.174,35,0,0,,0.329
10:06:22:466,1.87041E+14,274.096,2,2100,4.014,1798.233,499.509,3.131,1543.463,428.74,45,0,0.424,125.133,34.759,0.045,15.03,4.175,35,0,0.203,,0.342
10:06:22:575,1.87041E+14,274.205,4,1600,1.89,1798.439,499.566,1.215,1543.596,428.777,47,0,0.426,125.18,34.772,0.025,15.033,4.176,35,0,0.081,,0.133
10:06:22:685,1.87042E+14,274.315,1,2000,3.823,1798.857,499.683,2.926,1543.916,428.866,45,0,0.439,125.228,34.785,0.067,15.04,4.178,35,0,0.23,,0.32
10:06:22:794,1.87042E+14,274.424,7,2100,4.595,1799.36,499.822,3.759,1544.327,428.98,47,0,0.493,125.281,34.8,0.069,15.048,4.18,35,550,0.493,,0.411
10:06:22:904,1.87042E+14,274.533,0,1800,1.471,1799.521,499.867,0.762,1544.41,429.003,45,0,0.378,125.323,34.812,0.075,15.056,4.182,35,0,0.601,,0.083
10:06:23:013,1.87042E+14,274.643,2,3600,2.719,1799.818,499.95,1.94,1544.623,429.062,46,0,0.393,125.366,34.824,0.031,15.059,4.183,35,0,0.074,,0.213
10:06:23:122,1.87042E+14,274.752,2,2000,2.699,1800.113,500.031,1.979,1544.839,429.122,44,0,0.432,125.413,34.837,0.055,15.065,4.185,35,0,0.312,,0.216
10:06:23:232,1.87043E+14,274.861,7,2400,3.892,1800.538,500.15,3.164,1545.184,429.218,48,0,0.494,125.467,34.852,0.064,15.072,4.187,35,0,0.791,,0.345
10:06:23:341,1.87043E+14,274.971,2,3100,6.583,1801.26,500.35,5.501,1545.788,429.385,46,0,0.529,125.525,34.868,0.112,15.085,4.19,35,0,1.758,,0.604
10:06:23:451,1.87043E+14,275.081,3,4000,3.888,1801.686,500.468,3.161,1546.134,429.482,47,0,0.417,125.571,34.881,0.018,15.087,4.191,35,0,0.019,,0.346
10:06:23:560,1.87043E+14,275.19,1,3100,3.195,1802.035,500.565,2.386,1546.395,429.554,45,0,0.402,125.615,34.893,0.042,15.091,4.192,35,0,0.548,,0.261
10:06:23:669,1.87044E+14,275.299,8,2500,12.434,1803.391,500.942,11.324,1547.629,429.897,49,0,0.489,125.668,34.908,0.015,15.093,4.193,35,0,0.035,,1.234
10:06:23:778,1.87044E+14,275.408,9,2100,14.182,1804.939,501.372,12.953,1549.043,430.29,51,0,0.558,125.729,34.925,0.067,15.1,4.195,35,0,1.345,,1.414
10:06:23:888,1.87044E+14,275.518,6,2900,12.409,1806.301,501.75,11.304,1550.284,430.634,46,0,0.387,125.771,34.936,0.004,15.101,4.195,35,0,0,,1.241
10:06:23:997,1.87044E+14,275.627,1,2000,2.321,1806.554,501.821,1.513,1550.449,430.68,45,0,0.393,125.814,34.948,0.069,15.108,4.197,35,0,0.267,,0.165
10:06:24:106,1.87045E+14,275.737,7,2800,5.035,1807.107,501.974,4.323,1550.924,430.812,54,0,0.49,125.868,34.963,0.007,15.109,4.197,35,0,0,,0.475
10:06:24:216,1.87045E+14,275.846,6,2800,11.369,1808.344,502.318,10.19,1552.032,431.12,59,0,0.585,125.932,34.981,0.079,15.118,4.199,35,0,0.147,,1.108
10:06:24:325,1.87045E+14,275.955,11,2500,14.829,1809.967,502.769,13.641,1553.526,431.535,57,0,0.589,125.996,34.999,0.042,15.122,4.201,35,0,0.851,,1.494
10:06:24:435,1.87045E+14,276.065,2,3900,5.327,1810.552,502.931,4.045,1553.97,431.658,45,0,0.457,126.046,35.013,0.132,15.137,4.205,35,0,3.543,,0.444
10:06:24:544,1.87046E+14,276.174,4,2300,6.663,1811.277,503.133,5.725,1554.593,431.831,54,0,0.53,126.104,35.029,0.104,15.148,4.208,35,750,0.728,,0.623
10:06:24:653,1.87046E+14,276.283,7,2800,10.974,1812.477,503.466,9.714,1555.654,432.126,50,0,0.573,126.167,35.046,0.101,15.159,4.211,35,0,1.178,,1.061
10:06:24:762,1.87046E+14,276.392,25,2100,13.827,1813.989,503.886,12.588,1557.031,432.509,52,0,0.584,126.23,35.064,0.059,15.165,4.213,35,0,0.918,,1.377
10:06:24:872,1.87046E+14,276.502,2,2500,5.369,1814.578,504.049,4.305,1557.503,432.64,46,0,0.47,126.282,35.078,0.086,15.175,4.215,35,0,0.94,,0.472
10:06:24:981,1.87047E+14,276.611,2,2500,3.178,1814.925,504.146,2.231,1557.747,432.707,46,0,0.412,126.327,35.091,0.029,15.178,4.216,35,0,0.077,,0.244
10:06:25:091,1.87047E+14,276.72,0,2000,2.491,1815.197,504.221,1.661,1557.928,432.758,45,0,0.384,126.369,35.102,0.06,15.185,4.218,35,0,0.216,,0.181
10:06:25:200,1.87047E+14,276.83,8,3000,10.083,1816.298,504.527,8.797,1558.889,433.025,48,0,0.592,126.434,35.12,0.138,15.2,4.222,35,0,1.836,,0.961
10:06:25:309,1.87047E+14,276.94,5,3100,9.685,1817.362,504.823,8.535,1559.827,433.285,46,0,0.466,126.485,35.135,0.061,15.206,4.224,35,0,0.842,,0.938
10:06:25:419,1.87048E+14,277.048,4,2300,7.145,1818.14,505.039,6.318,1560.515,433.476,57,0,0.455,126.534,35.148,0.017,15.208,4.225,35,0,0.025,,0.688
10:06:25:528,1.87048E+14,277.158,1,2000,3.608,1818.535,505.149,2.698,1560.81,433.558,45,0,0.398,126.578,35.161,0.043,15.213,4.226,35,0,0.828,,0.295
10:06:25:637,1.87048E+14,277.267,7,2300,5.487,1819.135,505.315,4.87,1561.342,433.706,51,0,0.549,126.638,35.177,0.018,15.215,4.226,35,0,0.017,,0.532
10:06:25:747,1.87048E+14,277.385,8,3900,6.348,1819.882,505.523,5.146,1561.948,433.874,56,0,0.454,126.691,35.192,0.059,15.222,4.228,35,0,0.285,,0.606
10:06:25:856,1.87049E+14,277.486,2,2400,4.272,1820.315,505.643,3.353,1562.288,433.969,46,0,0.434,126.735,35.204,0.051,15.227,4.23,35,0,0.529,,0.34
10:06:25:966,1.87049E+14,277.595,2,3000,4.136,1820.766,505.768,3.123,1562.629,434.064,47,0,0.413,126.78,35.217,0.074,15.235,4.232,35,0,0.617,,0.341
10:06:26:075,1.87049E+14,277.704,6,2400,8.386,1821.681,506.022,7.368,1563.432,434.287,60,0,0.489,126.834,35.232,0.039,15.239,4.233,35,0,0.134,,0.803
10:06:26:184,1.87049E+14,277.814,10,2200,14.813,1823.301,506.473,13.593,1564.919,434.7,51,0,0.614,126.901,35.25,0.053,15.245,4.235,35,0,0.795,,1.487
10:06:26:293,1.8705E+14,277.923,11,2100,13.142,1824.739,506.872,11.871,1566.217,435.06,50,0,0.647,126.972,35.27,0.079,15.254,4.237,35,600,1.595,,1.298
10:06:26:403,1.8705E+14,278.032,7,2800,13.689,1826.234,507.287,12.36,1567.568,435.435,50,0,0.497,127.026,35.285,0.072,15.262,4.239,35,0,0.737,,1.351
10:06:26:512,1.8705E+14,278.142,4,3400,9.042,1827.227,507.563,7.967,1568.443,435.678,46,0,0.469,127.077,35.299,0.067,15.269,4.241,35,0,0.393,,0.875
10:06:26:621,1.8705E+14,278.251,1,1200,1.169,1827.354,507.598,0.651,1568.514,435.698,45,0,0.348,127.115,35.31,0.027,15.272,4.242,35,0,0.547,,0.071
10:06:26:731,1.8705E+14,278.371,7,4000,3.534,1827.777,507.716,2.997,1568.872,435.798,55,0,0.364,127.159,35.322,0.03,15.276,4.243,35,0,0.109,,0.358
10:06:26:840,1.87051E+14,278.47,0,1400,1.276,1827.904,507.751,0.689,1568.94,435.817,45,0,0.338,127.192,35.331,0.04,15.279,4.244,35,0,1.507,,0.068
10:06:26:950,1.87051E+14,278.58,2,4100,2.239,1828.15,507.819,1.759,1569.134,435.87,45,0,0.349,127.231,35.342,0.018,15.281,4.245,35,0,0.021,,0.194
10:06:27:059,1.87051E+14,278.689,1,1600,1.647,1828.329,507.869,0.884,1569.23,435.897,45,0,0.374,127.271,35.353,0.058,15.288,4.247,35,0,0.351,,0.096
10:06:27:168,1.87051E+14,278.798,8,2300,6.041,1828.989,508.052,5.016,1569.778,436.049,49,0,0.553,127.332,35.37,0.066,15.295,4.249,35,0,0.375,,0.548
10:06:27:277,1.87052E+14,278.907,7,2800,13.778,1830.496,508.471,12.478,1571.143,436.428,51,0,0.446,127.381,35.384,0.061,15.302,4.25,35,0,0.375,,1.365
10:06:27:387,1.87052E+14,279.017,14,2300,13.761,1831.999,508.889,12.451,1572.503,436.806,50,0,0.725,127.46,35.405,0.078,15.31,4.253,35,0,1.812,,1.36
10:06:27:496,1.87052E+14,279.126,2,2400,3.745,1832.41,509.003,2.946,1572.826,436.896,46,0,0.451,127.509,35.419,0.073,15.318,4.255,35,0,0.953,,0.323
10:06:27:606,1.87052E+14,279.236,2,4000,4.672,1832.921,509.145,3.999,1573.263,437.018,45,0,0.406,127.554,35.432,0.013,15.32,4.255,35,0,0.034,,0.437
10:06:27:715,1.87053E+14,279.345,0,1600,1.96,1833.135,509.204,1.222,1573.397,437.055,45,0,0.354,127.592,35.442,0.043,15.324,4.257,35,0,0.497,,0.134
10:06:27:824,1.87053E+14,279.454,4,3700,4.208,1833.596,509.332,3.381,1573.767,437.158,45,0,0.431,127.64,35.455,0.054,15.33,4.258,35,0,0.351,,0.37
10:06:27:934,1.87053E+14,279.564,0,1400,1.4,1833.749,509.375,0.77,1573.851,437.181,45,0,0.368,127.68,35.467,0.044,15.335,4.26,35,0,1.05,,0.084
10:06:28:043,1.87053E+14,279.673,4,2300,4.513,1834.241,509.511,3.738,1574.259,437.294,45,0,0.427,127.726,35.48,0.046,15.34,4.261,35,0,0.149,,0.408
10:06:28:152,1.87054E+14,279.782,2,2000,2.86,1834.554,509.598,2.145,1574.494,437.359,45,0,0.437,127.774,35.493,0.012,15.341,4.262,35,0,16.365,,0.235
10:06:28:262,1.87054E+14,279.892,3,2100,3.889,1834.98,509.717,3.289,1574.854,437.459,45,0,0.413,127.819,35.505,0.041,15.346,4.263,35,0,0.109,,0.36
10:06:28:371,1.87054E+14,280.001,5,3000,6.134,1835.653,509.904,5.429,1575.45,437.625,61,0,0.38,127.861,35.517,0.017,15.348,4.263,35,0,0.018,,0.596
10:06:28:480,1.87054E+14,280.11,11,2900,15.403,1837.331,510.37,14.197,1576.996,438.054,58,0,0.579,127.924,35.534,0.071,15.356,4.265,35,0,0.977,,1.546
10:06:28:590,1.87055E+14,280.22,1,3100,4.307,1837.801,510.5,3.105,1577.335,438.149,46,0,0.436,127.972,35.548,0.098,15.366,4.268,35,0,0.992,,0.339
10:06:28:699,1.87055E+14,280.329,5,2700,7.601,1838.634,510.732,6.589,1578.057,438.349,47,0,0.624,128.04,35.567,0.105,15.378,4.272,35,0,0.646,,0.722
10:06:28:808,1.87055E+14,280.438,4,2300,3.371,1839.001,510.834,2.439,1578.323,438.423,46,0,0.418,128.086,35.579,0.081,15.387,4.274,35,0,1.479,,0.266
10:06:28:918,1.87055E+14,280.548,9,3500,13.817,1840.514,511.254,12.566,1579.698,438.805,49,0,0.561,128.147,35.596,0.044,15.391,4.275,35,0,0.369,,1.375
10:06:29:027,1.87056E+14,280.657,6,2500,13.182,1841.955,511.654,12.027,1581.013,439.17,51,0,0.426,128.194,35.609,0.037,15.396,4.277,35,0,0.337,,1.315
10:06:29:137,1.87056E+14,280.767,6,2300,9.493,1842.996,511.943,8.402,1581.935,439.426,47,0,0.463,128.244,35.623,0.058,15.402,4.278,35,0,0.331,,0.922
10:06:29:246,1.87056E+14,280.876,0,2000,2.549,1843.274,512.021,1.646,1582.114,439.476,46,0,0.38,128.286,35.635,0.055,15.408,4.28,35,0,0.206,,0.179
10:06:29:355,1.87056E+14,280.985,4,2500,3.909,1843.701,512.139,3.013,1582.444,439.568,47,0,0.437,128.334,35.648,0.038,15.412,4.281,35,0,0.147,,0.33
10:06:29:465,1.87057E+14,281.095,3,2800,5.758,1844.333,512.315,4.774,1582.967,439.713,46,0,0.537,128.393,35.665,0.158,15.429,4.286,35,0,1.682,,0.523
10:06:29:574,1.87057E+14,281.204,4,2500,5.824,1844.969,512.491,4.858,1583.498,439.861,46,0,0.519,128.449,35.68,0.077,15.438,4.288,35,0,0.613,,0.531
10:06:29:683,1.87057E+14,281.314,3,2100,6.5,1845.681,512.689,5.597,1584.111,440.031,45,0,0.391,128.492,35.692,0.019,15.44,4.289,35,0,1.221,,0.613
10:06:29:793,1.87057E+14,281.423,7,2400,4.293,1846.15,512.819,3.473,1584.49,440.136,45,0,0.435,128.539,35.705,0.057,15.446,4.291,35,0,0.383,,0.379
10:06:29:902,1.87057E+14,281.532,6,2300,13.46,1847.617,513.227,12.321,1585.834,440.509,50,0,0.417,128.585,35.718,0.012,15.447,4.291,35,0,27.745,,1.344
