System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
09:55:40:976,1.85625E+14,242.613,11,2200,9.768,1595.895,443.304,8.482,1368.57,380.158,50,0,0.503,110.362,30.656,0.052,13.242,3.678,35,0,0.328,,0.927
09:55:41:085,1.85625E+14,242.722,18,2200,10.612,1597.055,443.626,9.412,1369.599,380.444,51,0,0.44,110.411,30.67,0.054,13.247,3.68,35,0,0.335,,1.029
09:55:41:195,1.85625E+14,242.833,8,3800,5.441,1597.657,443.794,4.339,1370.079,380.578,48,0,0.384,110.453,30.681,0.071,13.255,3.682,35,0,0.639,,0.48
09:55:41:304,1.85625E+14,242.941,5,2200,4.419,1598.135,443.926,3.348,1370.442,380.678,47,0,0.433,110.5,30.694,0.113,13.268,3.685,35,0,0.646,,0.363
09:55:41:413,1.85626E+14,243.05,15,3900,10.119,1599.24,444.233,8.991,1371.423,380.951,51,0,0.323,110.535,30.704,0.016,13.269,3.686,35,0,0.858,,0.981
09:55:41:523,1.85626E+14,243.16,10,2200,8.112,1600.127,444.48,7.043,1372.193,381.165,50,0,0.396,110.579,30.716,0.023,13.272,3.687,35,0,0.087,,0.77
09:55:41:632,1.85626E+14,243.269,7,3300,13.714,1601.629,444.897,12.495,1373.562,381.545,50,0,0.399,110.622,30.728,0.025,13.275,3.687,35,700,0.222,,1.369
09:55:41:741,1.85626E+14,243.379,13,2900,13.1,1603.06,445.295,11.886,1374.86,381.906,51,0,0.527,110.68,30.744,0.041,13.279,3.689,35,0,0.294,,1.298
09:55:41:851,1.85627E+14,243.488,17,2300,11.034,1604.266,445.629,9.748,1375.926,382.202,51,0,0.389,110.722,30.756,0.021,13.281,3.689,35,0,0.476,,1.066
09:55:41:960,1.85627E+14,243.598,9,2500,7.713,1605.115,445.865,6.521,1376.644,382.401,48,0,0.496,110.777,30.771,0.021,13.284,3.69,35,0,0.048,,0.718
09:55:42:069,1.85627E+14,243.707,0,1200,1.88,1605.32,445.922,0.974,1376.75,382.43,45,0,0.33,110.813,30.781,0.034,13.287,3.691,35,0,0.291,,0.106
09:55:42:179,1.85627E+14,243.829,7,3900,11.112,1606.677,446.299,10.129,1377.987,382.774,56,0,0.557,110.881,30.8,0.099,13.3,3.694,35,0,0.517,,1.237
09:55:42:288,1.85628E+14,243.925,13,2200,8.901,1607.533,446.537,7.63,1378.721,382.978,50,0,0.381,110.918,30.81,0.08,13.307,3.696,35,0,0.669,,0.734
09:55:42:398,1.85628E+14,244.035,14,2100,9.21,1608.545,446.818,8.074,1379.608,383.224,46,0,0.414,110.963,30.823,0.062,13.314,3.698,35,0,0.518,,0.887
09:55:42:507,1.85628E+14,244.145,1,2800,1.65,1608.726,446.868,0.877,1379.704,383.251,45,0,0.36,111.003,30.834,0.032,13.318,3.699,35,0,0.586,,0.096
09:55:42:616,1.85628E+14,244.254,7,2500,11.953,1610.029,447.23,10.91,1380.893,383.581,46,0,0.436,111.05,30.847,0.032,13.321,3.7,35,750,0.212,,1.189
09:55:42:726,1.85629E+14,244.363,3,2200,1.322,1610.173,447.27,0.717,1380.971,383.603,45,0,0.325,111.086,30.857,0.014,13.323,3.701,35,0,0,,0.078
09:55:42:835,1.85629E+14,244.472,17,2200,10.22,1611.29,447.581,9.101,1381.966,383.879,47,0,0.383,111.127,30.869,0.026,13.325,3.701,35,0,0.09,,0.995
09:55:42:944,1.85629E+14,244.581,6,1800,4.88,1611.824,447.729,3.961,1382.4,384,45,0,0.349,111.166,30.879,0.036,13.329,3.703,35,0,0.214,,0.434
09:55:43:054,1.85629E+14,244.691,2,3600,2.527,1612.102,447.806,1.932,1382.612,384.059,45,0,0.383,111.208,30.891,0.046,13.334,3.704,35,0,0.11,,0.212
09:55:43:163,1.85629E+14,244.8,0,1200,1.094,1612.221,447.839,0.56,1382.673,384.076,45,0,0.323,111.243,30.901,0.021,13.337,3.705,35,0,0.306,,0.061
09:55:43:272,1.8563E+14,244.909,5,3000,5.802,1612.855,448.015,4.87,1383.205,384.224,52,0,0.441,111.291,30.914,0.082,13.346,3.707,35,0,0.398,,0.532
09:55:43:382,1.8563E+14,245.019,13,2600,10.541,1614.007,448.335,9.266,1384.218,384.505,48,0,0.394,111.334,30.926,0.046,13.351,3.708,35,0,0.271,,1.013
09:55:43:491,1.8563E+14,245.128,21,2700,13.675,1615.502,448.75,12.443,1385.578,384.883,54,0,0.702,111.411,30.947,0.027,13.353,3.709,35,0,0.221,,1.36
09:55:43:601,1.8563E+14,245.238,6,3000,11.948,1616.812,449.114,10.666,1386.747,385.208,47,0,0.547,111.471,30.964,0.091,13.363,3.712,35,0,0.43,,1.169
09:55:43:710,1.85631E+14,245.347,2,2600,4.056,1617.255,449.238,3.35,1387.114,385.309,46,0,0.459,111.521,30.978,0.093,13.374,3.715,35,0,0.639,,0.367
09:55:43:819,1.85631E+14,245.456,1,2100,2.784,1617.559,449.322,1.899,1387.321,385.367,45,0,0.415,111.566,30.991,0.11,13.386,3.718,35,0,0.374,,0.207
09:55:43:929,1.85631E+14,245.566,6,3500,7.338,1618.365,449.546,6.386,1388.022,385.562,53,0,0.533,111.625,31.007,0.092,13.396,3.721,35,0,0.624,,0.701
09:55:44:038,1.85631E+14,245.675,11,2500,8.398,1619.281,449.8,7.266,1388.814,385.782,47,0,0.487,111.678,31.022,0.112,13.408,3.724,35,0,0.914,,0.792
09:55:44:147,1.85632E+14,245.784,24,2500,12.021,1620.593,450.165,10.734,1389.986,386.107,51,0,0.67,111.751,31.042,0.058,13.414,3.726,35,0,0.795,,1.172
09:55:44:256,1.85632E+14,245.894,8,2500,13.562,1622.075,450.576,12.341,1391.335,386.482,51,0,0.522,111.808,31.058,0.074,13.422,3.728,35,0,1.506,,1.349
09:55:44:366,1.85632E+14,246.003,6,2400,10.093,1623.181,450.884,8.912,1392.312,386.753,46,0,0.542,111.868,31.074,0.062,13.429,3.73,35,0,0.314,,0.977
09:55:44:475,1.85632E+14,246.113,5,2200,9.429,1624.213,451.17,8.387,1393.23,387.008,46,0,0.442,111.916,31.088,0.034,13.433,3.731,35,0,0.14,,0.918
09:55:44:584,1.85633E+14,246.222,7,3100,10.709,1625.386,451.496,9.476,1394.267,387.296,56,0,0.596,111.981,31.106,0.115,13.445,3.735,35,0,1.118,,1.037
09:55:44:694,1.85633E+14,246.332,3,2300,6.134,1626.058,451.683,5.232,1394.84,387.456,45,0,0.478,112.034,31.12,0.113,13.458,3.738,35,0,1.732,,0.573
09:55:44:803,1.85633E+14,246.44,14,2200,8.906,1627.026,451.952,7.699,1395.677,387.688,48,0,0.518,112.09,31.136,0.091,13.468,3.741,35,0,0.862,,0.837
09:55:44:912,1.85633E+14,246.55,13,2200,9.36,1628.048,452.236,8.176,1396.57,387.936,47,0,0.398,112.133,31.148,0.041,13.472,3.742,35,0,0.797,,0.893
09:55:45:022,1.85634E+14,246.659,10,2100,10.093,1629.154,452.543,8.917,1397.547,388.207,50,0,0.61,112.2,31.167,0.027,13.475,3.743,35,0,0.135,,0.977
09:55:45:131,1.85634E+14,246.768,21,2300,11.663,1630.427,452.896,10.464,1398.689,388.525,48,0,0.546,112.26,31.183,0.017,13.477,3.744,35,0,0.83,,1.142
09:55:45:241,1.85634E+14,246.878,5,800,8.928,1631.403,453.168,7.623,1399.523,388.756,46,0,0.506,112.315,31.199,0.069,13.485,3.746,35,0,0.445,,0.834
09:55:45:350,1.85634E+14,246.987,3,2300,4.72,1631.92,453.311,3.838,1399.943,388.873,49,0,0.404,112.359,31.211,0.023,13.487,3.746,35,0,1.085,,0.42
09:55:45:459,1.85635E+14,247.096,16,2300,10.641,1633.083,453.634,9.383,1400.968,389.158,50,0,0.434,112.407,31.224,0.046,13.492,3.748,35,0,0.268,,1.025
09:55:45:569,1.85635E+14,247.206,7,3100,6.462,1633.792,453.831,5.32,1401.552,389.32,46,0,0.366,112.447,31.235,0.047,13.497,3.749,35,0,0.343,,0.584
09:55:45:678,1.85635E+14,247.315,2,2800,4.813,1634.318,453.977,3.98,1401.987,389.441,45,0,0.432,112.494,31.248,0.083,13.506,3.752,35,0,0.281,,0.435
09:55:45:788,1.85635E+14,247.425,1,3000,2.435,1634.585,454.051,1.548,1402.156,389.488,45,0,0.383,112.536,31.26,0.057,13.513,3.754,35,0,0.115,,0.169
09:55:45:897,1.85636E+14,247.534,6,3500,7.753,1635.432,454.287,6.713,1402.891,389.692,45,0,0.576,112.599,31.278,0.126,13.527,3.757,35,0,2.603,,0.735
09:55:46:006,1.85636E+14,247.643,0,2500,3.111,1635.773,454.381,2.3,1403.142,389.762,45,0,0.423,112.645,31.29,0.075,13.535,3.76,35,0,0.855,,0.251
09:55:46:115,1.85636E+14,247.753,2,1800,4.147,1636.226,454.507,3.313,1403.504,389.862,45,0,0.4,112.689,31.303,0.053,13.541,3.761,35,0,0.158,,0.362
09:55:46:225,1.85636E+14,247.863,4,3700,2.544,1636.506,454.585,1.82,1403.705,389.918,45,0,0.362,112.729,31.314,0.059,13.547,3.763,35,0,0.337,,0.201
09:55:46:334,1.85636E+14,247.972,4,4000,6.547,1637.219,454.783,5.525,1404.306,390.085,46,0,0.505,112.784,31.329,0.054,13.553,3.765,35,0,0.408,,0.601
09:55:46:444,1.85637E+14,248.081,0,2500,2.502,1637.492,454.859,1.881,1404.511,390.142,45,0,0.361,112.823,31.34,0.009,13.554,3.765,35,0,0,,0.205
09:55:46:553,1.85637E+14,248.19,3,3400,5.674,1638.113,455.031,4.777,1405.034,390.287,45,0,0.499,112.878,31.355,0.048,13.559,3.766,35,0,0.137,,0.523
09:55:46:662,1.85637E+14,248.299,6,2200,10.85,1639.296,455.36,9.943,1406.118,390.588,49,0,0.404,112.922,31.367,0.01,13.56,3.767,35,0,0,,1.084
09:55:46:771,1.85637E+14,248.409,9,2200,13.496,1640.771,455.77,12.193,1407.45,390.958,50,0,0.549,112.982,31.384,0.041,13.565,3.768,35,0,0.139,,1.332
09:55:46:881,1.85638E+14,248.518,7,2400,13.419,1642.237,456.177,12.261,1408.79,391.331,51,0,0.354,113.021,31.395,0.007,13.565,3.768,35,0,0,,1.34
09:55:46:990,1.85638E+14,248.628,4,3700,7.81,1643.096,456.416,6.85,1409.543,391.54,51,0,0.48,113.073,31.409,0.045,13.57,3.77,35,0,0.11,,0.753
09:55:47:100,1.85638E+14,248.737,3,2300,5.509,1643.696,456.582,4.506,1410.034,391.676,49,0,0.424,113.12,31.422,0.068,13.578,3.772,35,0,0.112,,0.491
09:55:47:209,1.85638E+14,248.846,3,3000,7.543,1644.522,456.812,6.536,1410.75,391.875,46,0,0.49,113.173,31.437,0.131,13.592,3.776,35,0,1.31,,0.716
09:55:47:318,1.85639E+14,248.955,1,1600,2.171,1644.759,456.878,1.29,1410.891,391.914,45,0,0.385,113.215,31.449,0.097,13.603,3.779,35,0,0.389,,0.141
09:55:47:428,1.85639E+14,249.065,2,1600,2.137,1644.993,456.943,1.353,1411.039,391.955,45,0,0.4,113.259,31.461,0.059,13.609,3.78,35,0,0.317,,0.148
09:55:47:537,1.85639E+14,249.174,3,3100,6.525,1645.708,457.141,5.617,1411.654,392.126,48,0,0.425,113.306,31.474,0.05,13.615,3.782,35,0,0.148,,0.615
09:55:47:646,1.85639E+14,249.283,10,2100,12.02,1647.019,457.505,10.809,1412.833,392.454,56,0,0.61,113.372,31.492,0.073,13.623,3.784,35,0,0.458,,1.179
09:55:47:756,1.8564E+14,249.393,17,2400,16.959,1648.877,458.021,15.63,1414.546,392.93,50,0,0.757,113.455,31.515,0.011,13.624,3.784,35,0,0.484,,1.713
09:55:47:865,1.8564E+14,249.502,12,3300,10.082,1649.979,458.328,8.733,1415.501,393.195,47,0,0.765,113.539,31.539,0.098,13.634,3.787,35,700,0.91,,0.955
09:55:47:975,1.8564E+14,249.612,2,4000,3.965,1650.414,458.448,3.217,1415.853,393.293,47,0,0.471,113.591,31.553,0.077,13.643,3.79,35,0,0.36,,0.352
09:55:48:084,1.8564E+14,249.721,1,2000,3.245,1650.767,458.546,2.526,1416.128,393.369,45,0,0.446,113.639,31.566,0.108,13.655,3.793,35,0,0.735,,0.275
09:55:48:193,1.85641E+14,249.836,11,2600,4.031,1651.233,458.676,3.37,1416.517,393.477,50,0,0.411,113.687,31.58,0.01,13.656,3.793,35,0,0,,0.389
09:55:48:303,1.85641E+14,249.94,1,3700,4.061,1651.653,458.793,3.127,1416.841,393.567,45,0,0.45,113.733,31.593,0.071,13.663,3.795,35,0,1.302,,0.324
09:55:48:412,1.85641E+14,250.049,1,3000,1.371,1651.803,458.834,0.921,1416.942,393.595,45,0,0.345,113.771,31.603,0.01,13.664,3.796,35,0,0,,0.101
09:55:48:521,1.85641E+14,250.159,1,2000,3.203,1652.154,458.932,2.387,1417.203,393.668,45,0,0.394,113.814,31.615,0.055,13.67,3.797,35,0,0.115,,0.261
09:55:48:631,1.85642E+14,250.268,2,1600,1.151,1652.28,458.967,0.634,1417.273,393.687,45,0,0.367,113.854,31.626,0.029,13.673,3.798,35,0,0.07,,0.07
09:55:48:740,1.85642E+14,250.377,1,2000,2.897,1652.597,459.055,2.05,1417.497,393.749,45,0,0.403,113.898,31.638,0.061,13.68,3.8,35,0,0.292,,0.224
09:55:48:849,1.85642E+14,250.487,6,2200,5.625,1653.211,459.225,4.719,1418.012,393.892,47,0,0.503,113.953,31.654,0.096,13.69,3.803,35,800,0.988,,0.515
09:55:48:959,1.85642E+14,250.596,1,3100,3.293,1653.572,459.326,2.502,1418.287,393.968,45,0,0.441,114.001,31.667,0.13,13.705,3.807,35,0,1.063,,0.275
09:55:49:068,1.85643E+14,250.706,3,4000,3.276,1653.931,459.425,2.448,1418.555,394.043,46,0,0.419,114.047,31.68,0.038,13.709,3.808,35,0,0.156,,0.268
09:55:49:193,1.85643E+14,250.834,10,3400,3.34,1654.358,459.544,2.505,1418.875,394.132,46,0,0.392,114.097,31.694,0.03,13.713,3.809,35,0,0.222,,0.32
09:55:49:287,1.85643E+14,250.924,15,2900,14.214,1655.643,459.901,12.941,1420.045,394.457,50,0,0.787,114.169,31.714,0.052,13.717,3.81,35,0,0.597,,1.17
09:55:49:396,1.85643E+14,251.033,10,2100,13.905,1657.163,460.323,12.689,1421.432,394.842,55,0,0.6,114.234,31.732,0.027,13.72,3.811,35,0,0.687,,1.387
09:55:49:506,1.85643E+14,251.143,11,2100,13.908,1658.683,460.745,12.506,1422.799,395.222,60,0,0.644,114.305,31.751,0.046,13.725,3.813,35,0,0.2,,1.367
09:55:49:615,1.85644E+14,251.252,9,2200,14.77,1660.298,461.194,13.575,1424.283,395.634,60,0,0.54,114.364,31.768,0.027,13.728,3.813,35,0,0.146,,1.484
09:55:49:724,1.85644E+14,251.362,6,3900,8.685,1661.252,461.459,7.453,1425.102,395.862,47,0,0.544,114.423,31.784,0.101,13.739,3.817,35,0,2.393,,0.819
09:55:49:834,1.85644E+14,251.471,1,2100,3.733,1661.659,461.572,2.816,1425.409,395.947,45,0,0.446,114.472,31.798,0.12,13.753,3.82,35,0,0.574,,0.307
09:55:49:943,1.85644E+14,251.58,3,3600,5.385,1662.25,461.736,4.402,1425.891,396.081,46,0,0.501,114.527,31.813,0.075,13.761,3.822,35,0,0.543,,0.482
09:55:50:053,1.85645E+14,251.69,1,3900,4.364,1662.727,461.869,3.458,1426.27,396.186,46,0,0.424,114.573,31.826,0.048,13.766,3.824,35,0,0.391,,0.379
09:55:50:162,1.85645E+14,251.799,4,3100,5.675,1663.348,462.041,4.825,1426.798,396.333,45,0,0.459,114.624,31.84,0.042,13.771,3.825,35,0,0.218,,0.528
09:55:50:271,1.85645E+14,251.908,8,2500,12.291,1664.685,462.412,11.156,1428.011,396.67,49,0,0.55,114.683,31.857,0.06,13.777,3.827,35,0,1.363,,1.213
09:55:50:380,1.85645E+14,252.018,11,2100,13.594,1666.177,462.827,12.303,1429.361,397.045,50,0,0.573,114.746,31.874,0.046,13.782,3.828,35,0,0.437,,1.35
09:55:50:490,1.85646E+14,252.128,5,2100,10.572,1667.341,463.15,9.404,1430.397,397.332,46,0,0.44,114.795,31.887,0.052,13.788,3.83,35,0,0.491,,1.036
09:55:50:599,1.85646E+14,252.237,2,2300,3.87,1667.761,463.267,2.924,1430.714,397.421,47,0,0.44,114.842,31.901,0.065,13.795,3.832,35,0,0.241,,0.317
09:55:50:709,1.85646E+14,252.346,4,2600,6.088,1668.428,463.452,5.124,1431.275,397.576,47,0,0.502,114.897,31.916,0.112,13.807,3.835,35,0,2.055,,0.561
09:55:50:818,1.85646E+14,252.455,7,2300,8.609,1669.369,463.714,7.376,1432.082,397.801,46,0,0.694,114.973,31.937,0.1,13.818,3.838,35,0,0.631,,0.807
09:55:50:927,1.85647E+14,252.565,0,1800,2.804,1669.676,463.799,2.053,1432.306,397.863,45,0,0.357,115.012,31.948,0.011,13.819,3.839,35,0,0,,0.224
09:55:51:037,1.85647E+14,252.674,2,2900,3.651,1670.076,463.91,2.816,1432.615,397.949,45,0,0.42,115.058,31.961,0.053,13.825,3.84,35,0,0.139,,0.309
09:55:51:146,1.85647E+14,252.784,2,3700,4.935,1670.616,464.06,4.068,1433.06,398.072,45,0,0.408,115.103,31.973,0.053,13.831,3.842,35,0,0.102,,0.445
09:55:51:256,1.85647E+14,252.893,5,2400,6.968,1671.376,464.271,6.064,1433.722,398.256,45,0,0.488,115.156,31.988,0.092,13.841,3.845,35,0,0.681,,0.662
09:55:51:365,1.85648E+14,253.002,5,2500,7.991,1672.247,464.513,7.069,1434.492,398.47,55,0,0.422,115.202,32.001,0.026,13.844,3.846,35,0,0.065,,0.77
09:55:51:474,1.85648E+14,253.112,9,3600,14.605,1673.851,464.959,13.309,1435.954,398.876,47,0,0.603,115.269,32.019,0.063,13.851,3.847,35,0,0.859,,1.462
09:55:51:584,1.85648E+14,253.221,1,3100,2.841,1674.161,465.045,1.819,1436.152,398.931,46,0,0.417,115.314,32.032,0.107,13.863,3.851,35,0,0.607,,0.198
09:55:51:693,1.85648E+14,253.33,2,4000,3.863,1674.584,465.162,3.167,1436.499,399.028,46,0,0.456,115.364,32.046,0.094,13.873,3.854,35,0,0.763,,0.347
09:55:51:802,1.85649E+14,253.439,1,2100,2.36,1674.841,465.234,1.689,1436.683,399.079,47,0,0.385,115.406,32.057,0.035,13.877,3.855,35,0,0.316,,0.184
09:55:51:911,1.85649E+14,253.549,6,3000,9.416,1675.873,465.52,8.399,1437.603,399.334,50,0,0.47,115.457,32.071,0.057,13.883,3.856,35,0,0.274,,0.92
09:55:52:021,1.85649E+14,253.658,8,2200,13.786,1677.377,465.938,12.619,1438.98,399.717,53,0,0.492,115.511,32.086,0.038,13.887,3.858,35,0,0.173,,1.377
09:55:52:130,1.85649E+14,253.767,9,2100,14.103,1678.917,466.366,12.854,1440.384,400.107,51,0,0.554,115.572,32.103,0.043,13.892,3.859,35,0,0.385,,1.404
09:55:52:239,1.8565E+14,253.877,11,2100,7.323,1679.72,466.589,6.133,1441.056,400.293,47,0,0.44,115.62,32.117,0.075,13.9,3.861,35,0,0.862,,0.672
09:55:52:349,1.8565E+14,253.986,1,2100,5.752,1680.349,466.764,4.844,1441.586,400.441,46,0,0.584,115.684,32.134,0.145,13.916,3.866,35,0,2.469,,0.53
09:55:52:458,1.8565E+14,254.095,1,2500,1.194,1680.479,466.8,0.576,1441.649,400.458,45,0,0.38,115.725,32.146,0.03,13.919,3.866,35,0,0.296,,0.063
09:55:52:568,1.8565E+14,254.205,2,2100,3.812,1680.897,466.916,2.952,1441.972,400.548,46,0,0.412,115.77,32.158,0.056,13.925,3.868,35,0,0.208,,0.323
09:55:52:677,1.8565E+14,254.314,2,2100,4.092,1681.344,467.04,3.345,1442.338,400.649,45,0,0.399,115.814,32.171,0.031,13.929,3.869,35,0,0.069,,0.366
09:55:52:786,1.85651E+14,254.423,1,2000,2.961,1681.668,467.13,2.137,1442.571,400.714,45,0,0.385,115.856,32.182,0.06,13.935,3.871,35,0,0.177,,0.233
09:55:52:896,1.85651E+14,254.533,8,2600,6.455,1682.373,467.326,5.693,1443.194,400.887,52,0,0.469,115.907,32.196,0.023,13.938,3.872,35,0,0.15,,0.623
09:55:53:005,1.85651E+14,254.642,12,2100,15.823,1684.1,467.806,14.516,1444.778,401.327,50,0,0.695,115.983,32.218,0.048,13.943,3.873,35,0,0.357,,1.584
09:55:53:114,1.85651E+14,254.751,9,2200,13.264,1685.553,468.209,11.99,1446.092,401.692,51,0,0.549,116.043,32.234,0.041,13.947,3.874,35,500,0.269,,1.314
09:55:53:224,1.85652E+14,254.861,3,2100,8.421,1686.474,468.465,7.347,1446.895,401.915,46,0,0.459,116.094,32.248,0.094,13.958,3.877,35,0,0.838,,0.803
09:55:53:333,1.85652E+14,254.97,2,3000,2.533,1686.751,468.542,1.679,1447.078,401.966,47,0,0.422,116.14,32.261,0.05,13.963,3.879,35,0,0.181,,0.183
09:55:53:442,1.85652E+14,255.079,0,1800,1.604,1686.926,468.591,0.855,1447.172,401.992,45,0,0.373,116.181,32.272,0.05,13.969,3.88,35,0,0.402,,0.094
09:55:53:552,1.85652E+14,255.189,4,2800,4.334,1687.401,468.723,3.522,1447.558,402.099,46,0,0.485,116.234,32.287,0.052,13.974,3.882,35,0,0.143,,0.386
09:55:53:661,1.85653E+14,255.298,0,1400,1.429,1687.557,468.766,0.741,1447.638,402.122,45,0,0.351,116.272,32.298,0.05,13.98,3.883,35,0,0.14,,0.08
09:55:53:771,1.85653E+14,255.408,7,3600,7.168,1688.343,468.984,6.203,1448.318,402.311,47,0,0.555,116.333,32.315,0.041,13.984,3.885,35,0,0.156,,0.68
09:55:53:880,1.85653E+14,255.517,2,2200,1.881,1688.548,469.041,1.192,1448.448,402.347,44,0,0.386,116.375,32.326,0.06,13.991,3.886,35,0,0.19,,0.13
09:55:53:989,1.85653E+14,255.626,14,2300,14.843,1690.17,469.492,13.537,1449.928,402.758,50,0,0.721,116.454,32.348,0.049,13.996,3.888,35,0,0.635,,1.48
09:55:54:098,1.85654E+14,255.736,7,2300,13.338,1691.633,469.898,12.167,1451.262,403.128,51,0,0.463,116.505,32.362,0.051,14.002,3.889,35,0,0.301,,1.334
09:55:54:208,1.85654E+14,255.845,6,2400,5.497,1692.234,470.065,4.434,1451.747,403.263,46,0,0.453,116.554,32.376,0.066,14.009,3.891,35,0,0.619,,0.485
09:55:54:317,1.85654E+14,255.954,0,1600,2.408,1692.497,470.138,1.565,1451.918,403.311,45,0,0.361,116.594,32.387,0.041,14.014,3.893,35,0,0.502,,0.171
09:55:54:427,1.85654E+14,256.064,4,3100,4.237,1692.962,470.267,3.561,1452.309,403.419,45,0,0.465,116.645,32.401,0.022,14.016,3.893,35,0,0.148,,0.391
09:55:54:536,1.85655E+14,256.173,0,1600,2.368,1693.22,470.339,1.506,1452.473,403.465,45,0,0.357,116.684,32.412,0.045,14.021,3.895,35,0,0.265,,0.164
09:55:54:645,1.85655E+14,256.283,2,3100,2.942,1693.542,470.428,2.319,1452.727,403.535,45,0,0.379,116.725,32.424,0.046,14.026,3.896,35,0,0.12,,0.254
09:55:54:755,1.85655E+14,256.392,1,1800,2.066,1693.768,470.491,1.265,1452.865,403.574,45,0,0.36,116.764,32.435,0.035,14.03,3.897,35,0,0.156,,0.138
09:55:54:864,1.85655E+14,256.501,2,2100,3.425,1694.143,470.595,2.705,1453.161,403.656,45,0,0.386,116.807,32.446,0.038,14.034,3.898,35,0,0.154,,0.296
09:55:54:973,1.85656E+14,256.61,0,1800,2.185,1694.381,470.662,1.468,1453.322,403.7,45,0,0.358,116.846,32.457,0.021,14.036,3.899,35,0,0,,0.161
09:55:55:083,1.85656E+14,256.72,5,3100,4.891,1694.918,470.811,4.052,1453.766,403.824,45,0,0.487,116.899,32.472,0.043,14.041,3.9,35,0,0.106,,0.444
09:55:55:192,1.85656E+14,256.832,8,4000,3.505,1695.311,470.92,2.562,1454.054,403.904,49,0,0.389,116.943,32.484,0.048,14.046,3.902,35,0,0.421,,0.288
09:55:55:302,1.85656E+14,256.939,3,2500,6.984,1696.054,471.126,5.938,1454.686,404.079,45,0,0.519,116.998,32.499,0.063,14.053,3.904,35,0,0.334,,0.632
09:55:55:411,1.85657E+14,257.048,0,1600,1.824,1696.254,471.182,1.129,1454.809,404.114,45,0,0.338,117.035,32.51,0.012,14.054,3.904,35,0,0,,0.123
09:55:55:520,1.85657E+14,257.157,3,2800,4.677,1696.764,471.323,3.932,1455.238,404.233,48,0,0.412,117.08,32.522,0.042,14.059,3.905,35,0,0.102,,0.429
09:55:55:629,1.85657E+14,257.266,6,2500,13.641,1698.256,471.738,12.402,1456.595,404.61,50,0,0.405,117.124,32.534,0.019,14.061,3.906,35,0,0.154,,1.357
09:55:55:739,1.85657E+14,257.376,9,2500,13.583,1699.741,472.15,12.389,1457.949,404.986,50,0,0.511,117.18,32.55,0.04,14.065,3.907,35,0,0.271,,1.354
09:55:55:848,1.85657E+14,257.485,4,2100,8.678,1700.691,472.414,7.734,1458.795,405.221,46,0,0.383,117.222,32.562,0.018,14.067,3.908,35,0,0.357,,0.846
09:55:55:958,1.85658E+14,257.595,8,3600,9.511,1701.734,472.704,8.556,1459.734,405.482,50,0,0.524,117.279,32.578,0.026,14.07,3.908,35,0,0.063,,0.939
09:55:56:067,1.85658E+14,257.704,0,2100,2.47,1702.004,472.779,1.484,1459.896,405.527,46,0,0.385,117.321,32.589,0.059,14.077,3.91,35,0,0.208,,0.162
09:55:56:176,1.85658E+14,257.825,8,4000,11.651,1703.41,473.169,10.581,1461.172,405.881,58,0,0.612,117.395,32.61,0.093,14.088,3.913,35,0,0.751,,1.276
09:55:56:286,1.85658E+14,257.923,1,2000,3.241,1703.728,473.258,2.247,1461.393,405.943,45,0,0.42,117.436,32.621,0.097,14.097,3.916,35,0,0.879,,0.221
09:55:56:395,1.85659E+14,258.033,9,3000,11.456,1704.984,473.607,10.259,1462.518,406.255,47,0,0.578,117.5,32.639,0.072,14.105,3.918,35,0,0.661,,1.125
09:55:56:505,1.85659E+14,258.142,1,2000,2.344,1705.239,473.678,1.636,1462.696,406.305,45,0,0.412,117.545,32.651,0.103,14.116,3.921,35,0,0.645,,0.178
09:55:56:614,1.85659E+14,258.251,18,2200,14.211,1706.798,474.11,12.926,1464.114,406.698,56,0,0.857,117.639,32.677,0.048,14.122,3.923,35,0,0.442,,1.418
09:55:56:723,1.85659E+14,258.36,6,3500,13.51,1708.271,474.52,12.306,1465.455,407.071,50,0,0.474,117.69,32.692,0.052,14.127,3.924,35,0,0.421,,1.341
09:55:56:832,1.8566E+14,258.47,5,2700,5.799,1708.905,474.696,4.592,1465.957,407.21,49,0,0.508,117.746,32.707,0.076,14.136,3.927,35,0,0.224,,0.502
09:55:56:942,1.8566E+14,258.579,1,2000,2.325,1709.159,474.766,1.405,1466.111,407.253,45,0,0.382,117.788,32.719,0.049,14.141,3.928,35,0,0.286,,0.154
09:55:57:051,1.8566E+14,258.688,2,2000,2.599,1709.443,474.845,1.986,1466.328,407.313,46,0,0.372,117.828,32.73,0.048,14.146,3.93,35,0,0.16,,0.217
09:55:57:161,1.8566E+14,258.798,0,1000,0.579,1709.506,474.863,0.216,1466.352,407.32,45,0,0.312,117.862,32.74,0.008,14.147,3.93,35,0,0,,0.024
