System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
04:57:26:675,1.81628E+14,96.352,0,2000,2.687,626.702,174.084,1.843,535.642,148.79,45,0,0.384,44.456,12.349,0.038,5.499,1.527,35,0,0.261,,0.201
04:57:26:784,1.81628E+14,96.462,5,2400,4.431,627.187,174.219,3.644,536.041,148.9,47,0,0.459,44.506,12.363,0.028,5.502,1.528,35,0,0.103,,0.399
04:57:26:893,1.81628E+14,96.571,1,2000,2.551,627.466,174.296,1.818,536.24,148.956,45,0,0.391,44.549,12.375,0.038,5.506,1.529,35,0,0.515,,0.199
04:57:27:003,1.81629E+14,96.681,4,2700,4.459,627.955,174.432,3.734,536.65,149.069,45,0,0.441,44.597,12.388,0.05,5.512,1.531,35,0,0.336,,0.41
04:57:27:112,1.81629E+14,96.789,5,2700,6.804,628.695,174.638,5.923,537.294,149.248,56,0,0.514,44.653,12.404,0.054,5.518,1.533,35,0,0.208,,0.644
04:57:27:222,1.81629E+14,96.899,3,2100,6.526,629.411,174.836,5.358,537.881,149.411,46,0,0.485,44.707,12.418,0.081,5.526,1.535,35,0,0.596,,0.587
04:57:27:393,1.81629E+14,97.078,19,3900,12.625,631.668,175.463,11.499,539.937,149.983,56,0,0.616,44.817,12.449,0.041,5.534,1.537,35,0,0.552,,2.056
04:57:27:440,1.8163E+14,97.118,12,2300,14.239,632.235,175.621,12.661,540.441,150.122,51,0,0.563,44.839,12.455,0.153,5.54,1.539,35,700,1.648,,0.504
04:57:27:549,1.8163E+14,97.227,1,2700,3.051,632.568,175.713,2.182,540.679,150.189,48,0,0.422,44.885,12.468,0.1,5.551,1.542,35,0,0.983,,0.238
04:57:27:659,1.8163E+14,97.336,5,2400,8.504,633.498,175.972,7.495,541.499,150.416,50,0,0.542,44.944,12.485,0.104,5.562,1.545,35,0,0.758,,0.82
04:57:27:768,1.8163E+14,97.446,7,2100,13.566,634.982,176.384,12.424,542.858,150.794,51,0,0.455,44.994,12.498,0.026,5.565,1.546,35,0,0.907,,1.359
04:57:27:877,1.8163E+14,97.555,8,2800,13.73,636.486,176.802,12.446,544.221,151.173,51,0,0.52,45.051,12.514,0.04,5.569,1.547,35,0,0.278,,1.363
04:57:27:987,1.81631E+14,97.664,3,2100,6.608,637.208,177.002,5.671,544.841,151.345,46,0,0.378,45.092,12.526,0.038,5.573,1.548,35,0,0.105,,0.62
04:57:28:096,1.81631E+14,97.774,2,1800,2.895,637.525,177.09,2.114,545.072,151.409,45,0,0.431,45.14,12.539,0.053,5.579,1.55,35,0,0.374,,0.231
04:57:28:206,1.81631E+14,97.883,1,1200,1.129,637.648,177.124,0.534,545.131,151.425,45,0,0.34,45.177,12.549,0.047,5.584,1.551,35,0,0.133,,0.059
04:57:28:315,1.81631E+14,97.992,5,2200,4.109,638.098,177.249,3.175,545.478,151.522,48,0,0.437,45.224,12.562,0.076,5.593,1.554,35,0,0.477,,0.347
04:57:28:424,1.81632E+14,98.102,3,2200,5.006,638.644,177.401,4.073,545.923,151.645,46,0,0.465,45.275,12.576,0.14,5.608,1.558,35,0,1.402,,0.445
04:57:28:534,1.81632E+14,98.211,4,2100,3.9,639.072,177.52,3.078,546.261,151.739,46,0,0.507,45.331,12.592,0.092,5.618,1.561,35,0,0.938,,0.338
04:57:28:643,1.81632E+14,98.321,3,3700,4.267,639.538,177.65,3.509,546.644,151.846,47,0,0.446,45.38,12.605,0.019,5.62,1.561,35,0,0.258,,0.383
04:57:28:752,1.81632E+14,98.43,8,2800,13.407,641.004,178.057,12.221,547.98,152.217,50,0,0.507,45.435,12.621,0.042,5.625,1.562,35,0,0.322,,1.336
04:57:28:862,1.81633E+14,98.539,7,2900,12.141,642.331,178.425,10.996,549.182,152.55,54,0,0.498,45.489,12.636,0.007,5.625,1.563,35,0,0,,1.202
04:57:28:971,1.81633E+14,98.648,3,2100,4.894,642.865,178.574,3.945,549.612,152.67,46,0,0.486,45.542,12.651,0.056,5.632,1.564,35,0,0.109,,0.43
04:57:29:080,1.81633E+14,98.758,1,2600,1.055,642.981,178.606,0.622,549.68,152.689,46,0,0.362,45.582,12.662,0.008,5.632,1.565,35,0,0,,0.068
04:57:29:190,1.81633E+14,98.867,3,2100,6.982,643.741,178.817,6.034,550.338,152.872,46,0,0.445,45.631,12.675,0.067,5.64,1.567,35,0,0.09,,0.658
04:57:29:315,1.81634E+14,98.996,11,4000,3.974,644.255,178.96,3.034,550.73,152.98,52,0,0.432,45.686,12.691,0.05,5.646,1.568,35,0,0.248,,0.392
04:57:29:408,1.81634E+14,99.086,3,2300,2.886,644.513,179.031,1.985,550.907,153.03,46,0,0.412,45.723,12.701,0.074,5.653,1.57,35,0,0.498,,0.177
04:57:29:518,1.81634E+14,99.195,4,2300,7.455,645.329,179.258,6.373,551.605,153.224,45,0,0.475,45.775,12.715,0.059,5.659,1.572,35,0,0.358,,0.698
04:57:29:627,1.81634E+14,99.304,1,1800,2.778,645.633,179.343,1.929,551.816,153.282,45,0,0.4,45.819,12.728,0.087,5.669,1.575,35,0,0.427,,0.211
04:57:29:737,1.81635E+14,99.414,2,2600,2.311,645.887,179.413,1.667,551.999,153.333,45,0,0.367,45.859,12.739,0.037,5.673,1.576,35,0,0.101,,0.183
04:57:29:846,1.81635E+14,99.524,0,2100,1.743,646.077,179.466,1.052,552.114,153.365,45,0,0.356,45.898,12.749,0.041,5.677,1.577,35,0,0.287,,0.115
04:57:29:955,1.81635E+14,99.633,2,2400,3.55,646.465,179.574,2.857,552.426,153.452,45,0,0.376,45.939,12.761,0.03,5.681,1.578,35,0,0.167,,0.312
04:57:30:065,1.81635E+14,99.742,0,1400,1.446,646.623,179.618,0.818,552.516,153.477,45,0,0.354,45.978,12.772,0.014,5.682,1.578,35,0,0,,0.09
04:57:30:174,1.81636E+14,99.851,3,3000,3.281,646.982,179.717,2.531,552.793,153.553,45,0,0.394,46.021,12.784,0.05,5.688,1.58,35,0,0.11,,0.277
04:57:30:283,1.81636E+14,99.961,3,2400,5.828,647.618,179.894,5.005,553.339,153.705,49,0,0.379,46.062,12.795,0.018,5.69,1.58,35,0,0.624,,0.546
04:57:30:392,1.81636E+14,100.07,13,2300,14.364,649.192,180.331,12.993,554.762,154.101,50,0,0.715,46.141,12.817,0.054,5.695,1.582,35,0,0.412,,1.423
04:57:30:502,1.81636E+14,100.179,6,2300,12.95,650.605,180.724,11.813,556.052,154.459,50,0,0.404,46.185,12.829,0.018,5.697,1.583,35,0,0.64,,1.29
04:57:30:611,1.81637E+14,100.289,4,3500,7.799,651.462,180.962,6.755,556.794,154.665,47,0,0.414,46.23,12.842,0.042,5.702,1.584,35,0,0.107,,0.742
04:57:30:721,1.81637E+14,100.398,0,2000,2.734,651.76,181.045,1.881,556.999,154.722,45,0,0.368,46.27,12.853,0.045,5.707,1.585,35,0,0.582,,0.205
04:57:30:830,1.81637E+14,100.508,6,3100,5.437,652.357,181.21,4.547,557.498,154.86,45,0,0.508,46.326,12.868,0.031,5.71,1.586,35,0,0.09,,0.499
04:57:30:939,1.81637E+14,100.617,4,2600,8.947,653.333,181.481,7.982,558.368,155.102,58,0,0.473,46.378,12.883,0.049,5.716,1.588,35,600,0.169,,0.87
04:57:31:049,1.81637E+14,100.726,7,2600,10.36,654.465,181.796,9.244,559.379,155.383,59,0,0.598,46.443,12.901,0.078,5.724,1.59,35,0,0.596,,1.011
04:57:31:158,1.81638E+14,100.836,7,2400,13.529,655.952,182.209,12.325,560.733,155.759,48,0,0.563,46.505,12.918,0.08,5.733,1.593,35,0,0.302,,1.354
04:57:31:267,1.81638E+14,100.945,5,2900,6.531,656.663,182.406,5.342,561.314,155.921,50,0,0.499,46.559,12.933,0.075,5.741,1.595,35,0,0.462,,0.581
04:57:31:377,1.81638E+14,101.054,13,2500,14.703,658.27,182.853,13.466,562.786,156.33,50,0,0.638,46.629,12.953,0.063,5.748,1.597,35,0,0.848,,1.472
04:57:31:486,1.81638E+14,101.163,11,2200,13.641,659.759,183.266,12.339,564.133,156.704,58,0,0.625,46.697,12.971,0.084,5.757,1.599,35,0,0.862,,1.347
04:57:31:596,1.81639E+14,101.273,2,2100,6.943,660.521,183.478,5.795,564.769,156.88,46,0,0.467,46.749,12.986,0.112,5.77,1.603,35,0,0.421,,0.636
04:57:31:705,1.81639E+14,101.383,2,3500,4.248,660.986,183.607,3.312,565.132,156.981,47,0,0.455,46.798,13,0.085,5.779,1.605,35,0,0.567,,0.363
04:57:31:814,1.81639E+14,101.491,1,1800,2.204,661.226,183.674,1.243,565.267,157.019,45,0,0.383,46.84,13.011,0.044,5.784,1.607,35,0,0.209,,0.135
04:57:31:924,1.81639E+14,101.601,5,2000,5.331,661.809,183.836,4.273,565.734,157.148,46,0,0.522,46.897,13.027,0.062,5.791,1.608,35,0,0.241,,0.467
04:57:32:033,1.8164E+14,101.71,0,1600,1.016,661.92,183.867,0.602,565.8,157.167,45,0,0.314,46.931,13.037,0.009,5.792,1.609,35,0,0,,0.066
04:57:32:142,1.8164E+14,101.819,5,2700,4.337,662.394,183.998,3.499,566.183,157.273,47,0,0.51,46.987,13.052,0.046,5.797,1.61,35,0,0.091,,0.383
04:57:32:252,1.8164E+14,101.929,0,1200,1.308,662.537,184.038,0.918,566.283,157.301,45,0,0.33,47.023,13.062,0.009,5.797,1.61,35,0,0,,0.1
04:57:32:361,1.8164E+14,102.038,2,2100,4.114,662.986,184.163,3.365,566.651,157.403,45,0,0.41,47.068,13.074,0.083,5.807,1.613,35,0,0.419,,0.368
04:57:32:470,1.81641E+14,102.148,2,2100,1.963,663.201,184.223,1.038,566.764,157.435,45,0,0.351,47.107,13.085,0.038,5.811,1.614,35,0,0.234,,0.113
04:57:32:580,1.81641E+14,102.257,2,2100,3.01,663.531,184.314,2.261,567.012,157.503,45,0,0.393,47.15,13.097,0.062,5.818,1.616,35,0,0.149,,0.248
04:57:32:689,1.81641E+14,102.366,0,900,0.664,663.604,184.334,0.22,567.036,157.51,45,0,0.312,47.184,13.107,0.009,5.818,1.616,35,0,0,,0.024
04:57:32:798,1.81641E+14,102.476,2,1800,3.058,663.938,184.427,2.396,567.298,157.583,45,0,0.409,47.229,13.119,0.073,5.826,1.618,35,0,0.227,,0.262
04:57:32:908,1.81642E+14,102.585,4,2900,7.338,664.74,184.65,6.417,567.999,157.777,50,0,0.362,47.268,13.13,0.008,5.827,1.619,35,0,0,,0.701
04:57:33:017,1.81642E+14,102.694,11,2600,13.758,666.246,185.068,12.564,569.374,158.16,54,0,0.626,47.337,13.149,0.046,5.832,1.62,35,0,0.361,,1.375
04:57:33:126,1.81642E+14,102.804,7,2100,13.567,667.73,185.48,12.387,570.729,158.536,50,0,0.482,47.389,13.164,0.039,5.836,1.621,35,0,0.461,,1.355
04:57:33:236,1.81642E+14,102.913,5,3500,6.391,668.43,185.675,5.371,571.318,158.699,46,0,0.503,47.444,13.179,0.058,5.843,1.623,35,0,0.347,,0.589
04:57:33:345,1.81643E+14,103.022,9,2200,11.361,669.668,186.019,10.229,572.432,159.009,47,0,0.503,47.499,13.194,0.089,5.853,1.626,35,0,0.606,,1.114
04:57:33:454,1.81643E+14,103.132,5,2100,8.375,670.585,186.274,7.352,573.238,159.233,46,0,0.705,47.576,13.216,0.08,5.861,1.628,35,0,0.657,,0.806
04:57:33:564,1.81643E+14,103.242,6,4000,10.97,671.788,186.608,9.898,574.323,159.534,47,0,0.529,47.634,13.232,0.087,5.871,1.631,35,0,0.461,,1.085
04:57:33:673,1.81643E+14,103.35,1,2500,3.698,672.191,186.72,2.882,574.637,159.621,46,0,0.429,47.681,13.245,0.105,5.882,1.634,35,750,0.685,,0.314
04:57:33:782,1.81644E+14,103.46,2,2100,1.674,672.374,186.771,1.046,574.751,159.653,45,0,0.409,47.726,13.257,0.087,5.892,1.637,35,0,0.342,,0.114
04:57:33:892,1.81644E+14,103.569,3,3700,4.587,672.875,186.91,3.794,575.166,159.768,48,0,0.43,47.773,13.27,0.076,5.9,1.639,35,0,0.219,,0.415
04:57:34:001,1.81644E+14,103.679,8,2800,13.776,674.386,187.329,12.504,576.537,160.149,50,0,0.512,47.829,13.286,0.036,5.904,1.64,35,0,0.216,,1.371
04:57:34:111,1.81644E+14,103.788,6,2100,9.176,675.389,187.608,8.085,577.421,160.395,46,0,0.539,47.888,13.302,0.055,5.91,1.642,35,0,0.658,,0.884
04:57:34:220,1.81644E+14,103.898,2,3500,1.615,675.566,187.657,1.113,577.543,160.429,45,0,0.347,47.926,13.313,0.017,5.912,1.642,35,0,0.015,,0.122
04:57:34:329,1.81645E+14,104.007,5,2400,2.085,675.793,187.72,1.356,577.691,160.47,45,0,0.364,47.965,13.324,0.071,5.92,1.644,35,0,0.537,,0.148
04:57:34:439,1.81645E+14,104.116,2,3100,2.804,676.101,187.806,2.177,577.929,160.536,46,0,0.375,48.007,13.335,0.031,5.923,1.645,35,0,0.093,,0.238
04:57:34:548,1.81645E+14,104.225,2,2700,1.194,676.231,187.842,0.617,577.996,160.555,46,0,0.336,48.043,13.345,0.009,5.924,1.646,35,0,38.764,,0.067
04:57:34:657,1.81645E+14,104.334,4,2600,6.98,676.994,188.054,5.935,578.645,160.735,47,0,0.458,48.093,13.359,0.071,5.932,1.648,35,0,0.222,,0.649
04:57:34:767,1.81646E+14,104.444,4,2100,9.544,678.039,188.344,8.47,579.572,160.992,46,0,0.504,48.148,13.375,0.079,5.94,1.65,35,0,0.502,,0.927
04:57:34:876,1.81646E+14,104.554,6,2300,5.552,678.647,188.513,4.657,580.083,161.134,46,0,0.602,48.214,13.393,0.098,5.951,1.653,35,0,0.554,,0.511
04:57:34:985,1.81646E+14,104.663,1,2100,3.167,678.993,188.609,2.202,580.323,161.201,45,0,0.399,48.258,13.405,0.109,5.963,1.656,35,0,0.26,,0.24
04:57:35:095,1.81646E+14,104.772,2,2300,4.393,679.473,188.742,3.517,580.708,161.308,45,0,0.444,48.306,13.418,0.05,5.968,1.658,35,0,0.191,,0.385
04:57:35:204,1.81647E+14,104.882,1,3100,4.877,680.008,188.891,3.969,581.143,161.429,46,0,0.399,48.35,13.431,0.049,5.974,1.659,35,0,0.101,,0.435
04:57:35:313,1.81647E+14,104.991,6,2500,8.664,680.954,189.154,7.518,581.964,161.657,50,0,0.522,48.407,13.446,0.063,5.981,1.661,35,0,0.484,,0.821
04:57:35:423,1.81647E+14,105.101,0,2000,2.209,681.196,189.221,1.348,582.112,161.698,45,0,0.378,48.449,13.458,0.077,5.989,1.664,35,0,0.433,,0.148
04:57:35:532,1.81647E+14,105.209,8,2100,9.097,682.184,189.496,7.982,582.979,161.939,50,0,0.523,48.505,13.474,0.062,5.996,1.666,35,0,0.73,,0.867
04:57:35:641,1.81648E+14,105.319,13,2300,15.503,683.881,189.967,14.23,584.536,162.371,49,0,0.687,48.58,13.495,0.067,6.003,1.668,35,0,0.467,,1.557
04:57:35:751,1.81648E+14,105.428,9,2500,12.936,685.298,190.361,11.628,585.81,162.725,51,0,0.579,48.644,13.512,0.079,6.012,1.67,35,0,0.807,,1.274
04:57:35:860,1.81648E+14,105.538,2,2400,5.502,685.9,190.528,4.389,586.29,162.858,46,0,0.445,48.693,13.526,0.057,6.018,1.672,35,0,0.264,,0.48
04:57:35:970,1.81648E+14,105.647,2,2100,4.938,686.44,190.678,4.011,586.729,162.98,46,0,0.434,48.74,13.539,0.064,6.025,1.674,35,0,0.422,,0.439
04:57:36:079,1.81649E+14,105.756,2,2700,4.962,686.983,190.829,4.107,587.178,163.105,47,0,0.388,48.782,13.551,0.037,6.029,1.675,35,0,0.087,,0.449
04:57:36:188,1.81649E+14,105.866,2,2400,5.269,687.559,190.988,4.222,587.639,163.233,46,0,0.468,48.834,13.565,0.064,6.036,1.677,35,0,0.556,,0.461
04:57:36:313,1.81649E+14,105.995,23,2700,4.069,688.086,191.135,3.338,588.072,163.353,49,0,0.463,48.894,13.582,0.019,6.039,1.677,35,0,0.308,,0.433
04:57:36:407,1.81649E+14,106.084,5,2800,8.34,688.83,191.342,7.083,588.704,163.529,48,0,0.668,48.953,13.598,0.099,6.048,1.68,35,0,0.857,,0.632
04:57:36:516,1.8165E+14,106.194,10,2100,13.409,690.294,191.748,12.297,590.047,163.902,51,0,0.585,49.017,13.616,0.07,6.055,1.682,35,0,0.338,,1.343
04:57:36:625,1.8165E+14,106.303,9,2300,13.367,691.755,192.154,11.978,591.356,164.266,51,0,0.599,49.082,13.634,0.079,6.064,1.684,35,0,0.758,,1.309
04:57:36:735,1.8165E+14,106.413,5,2100,10.31,692.885,192.468,9.182,592.362,164.545,46,0,0.447,49.131,13.648,0.061,6.07,1.686,35,0,0.345,,1.006
04:57:36:844,1.8165E+14,106.522,2,3000,4.01,693.323,192.59,3.004,592.691,164.636,46,0,0.447,49.18,13.661,0.081,6.079,1.689,35,0,0.232,,0.329
04:57:36:953,1.81651E+14,106.631,3,2300,3.204,693.673,192.687,2.494,592.963,164.712,55,0,0.395,49.223,13.673,0.031,6.083,1.69,35,0,0.164,,0.272
04:57:37:063,1.81651E+14,106.74,2,2100,4.908,694.21,192.836,3.894,593.389,164.83,45,0,0.469,49.275,13.687,0.063,6.09,1.692,35,0,0.221,,0.426
04:57:37:172,1.81651E+14,106.85,6,2300,6.114,694.877,193.022,5.333,593.971,164.992,58,0,0.483,49.327,13.702,0.015,6.091,1.692,35,0,0.019,,0.582
04:57:37:282,1.81651E+14,106.959,2,2000,4.779,695.4,193.167,3.772,594.384,165.107,45,0,0.487,49.381,13.717,0.06,6.098,1.694,35,0,0.641,,0.413
04:57:37:391,1.81651E+14,107.068,2,1600,1.949,695.614,193.226,1.262,594.522,165.145,45,0,0.351,49.419,13.728,0.04,6.102,1.695,35,0,0.629,,0.138
04:57:37:500,1.81652E+14,107.178,5,2000,2.586,695.896,193.305,1.65,594.702,165.195,45,0,0.397,49.463,13.74,0.062,6.109,1.697,35,0,0.183,,0.18
04:57:37:610,1.81652E+14,107.287,0,1600,1.102,696.017,193.338,0.566,594.764,165.212,45,0,0.355,49.501,13.75,0.014,6.11,1.697,35,0,0.429,,0.062
04:57:37:719,1.81652E+14,107.396,4,2000,6.178,696.693,193.526,5.264,595.34,165.372,45,0,0.448,49.55,13.764,0.054,6.116,1.699,35,0,0.179,,0.576
04:57:37:844,1.81652E+14,107.522,2,3600,0.777,696.79,193.553,0.376,595.387,165.385,45,0,0.339,49.593,13.776,0.007,6.117,1.699,35,0,0,,0.047
04:57:37:953,1.81653E+14,107.631,3,2000,4.749,697.308,193.697,3.983,595.822,165.506,45,0,0.454,49.642,13.79,0.046,6.122,1.701,35,0,0.115,,0.435
04:57:38:063,1.81653E+14,107.74,5,3100,3.187,697.657,193.794,2.776,596.125,165.59,54,0,0.429,49.689,13.803,0.031,6.126,1.702,35,0,0.103,,0.303
04:57:38:172,1.81653E+14,107.849,7,2600,12.749,699.05,194.18,11.534,597.385,165.94,50,0,0.578,49.752,13.82,0.073,6.134,1.704,35,0,0.536,,1.26
04:57:38:281,1.81653E+14,107.959,9,2500,13.721,700.552,194.598,12.429,598.746,166.318,52,0,0.48,49.805,13.835,0.034,6.137,1.705,35,0,0.141,,1.361
04:57:38:391,1.81654E+14,108.068,20,2300,15.065,702.2,195.056,13.732,600.248,166.736,54,0,0.8,49.892,13.859,0.118,6.15,1.708,35,0,3.144,,1.502
04:57:38:500,1.81654E+14,108.178,3,3700,6.066,702.865,195.24,5.143,600.812,166.892,47,0,0.479,49.945,13.874,0.091,6.16,1.711,35,0,1.067,,0.564
04:57:38:625,1.81654E+14,108.302,4,2100,4.587,703.436,195.399,3.826,601.288,167.025,47,0,0.502,50.007,13.891,0.094,6.172,1.714,35,0,0.669,,0.476
04:57:38:735,1.81654E+14,108.412,7,2200,7.639,704.273,195.631,6.648,602.017,167.227,46,0,0.488,50.061,13.906,0.014,6.173,1.715,35,0,0.045,,0.729
04:57:38:844,1.81655E+14,108.522,1,2100,3.676,704.677,195.744,2.883,602.333,167.315,45,0,0.409,50.106,13.918,0.045,6.178,1.716,35,0,0.347,,0.316
04:57:38:953,1.81655E+14,108.631,3,2400,2.613,704.962,195.823,1.989,602.551,167.375,44,0,0.392,50.149,13.93,0.015,6.18,1.717,35,0,0.022,,0.218
04:57:39:063,1.81655E+14,108.74,0,2900,2.099,705.192,195.887,1.488,602.714,167.42,45,0,0.365,50.189,13.941,0.037,6.184,1.718,35,0,0.498,,0.163
04:57:39:172,1.81655E+14,108.849,6,2300,9.005,706.172,196.159,8.096,603.594,167.665,49,0,0.513,50.244,13.957,0.031,6.188,1.719,35,550,0.207,,0.88
04:57:39:281,1.81656E+14,108.958,10,2500,14.025,707.705,196.585,12.716,604.985,168.051,51,0,0.604,50.31,13.975,0.05,6.193,1.72,35,0,1.26,,1.391
04:57:39:390,1.81656E+14,109.068,17,2600,14.289,709.268,197.019,13.06,606.414,168.448,52,0,0.746,50.392,13.998,0.065,6.2,1.722,35,0,0.731,,1.429
04:57:39:500,1.81656E+14,109.177,2,1600,4.939,709.809,197.169,3.946,606.845,168.568,45,0,0.433,50.439,14.011,0.033,6.204,1.723,35,0,0.619,,0.431
04:57:39:609,1.81656E+14,109.287,2,2100,2.742,710.109,197.253,2.099,607.075,168.632,45,0,0.377,50.481,14.022,0.047,6.209,1.725,35,0,0.127,,0.23
04:57:39:718,1.81657E+14,109.396,0,1100,0.88,710.205,197.279,0.36,607.115,168.643,45,0,0.317,50.515,14.032,0.007,6.21,1.725,35,0,0,,0.04
04:57:39:828,1.81657E+14,109.505,3,4000,2.103,710.435,197.343,1.514,607.281,168.689,45,0,0.366,50.555,14.043,0.037,6.214,1.726,35,0,0.089,,0.166
04:57:39:937,1.81657E+14,109.615,1,1800,1.533,710.603,197.39,0.925,607.382,168.717,45,0,0.345,50.593,14.054,0.02,6.216,1.727,35,0,0.276,,0.101
04:57:40:047,1.81657E+14,109.724,2,2100,3.782,711.017,197.505,3.083,607.719,168.811,45,0,0.398,50.637,14.066,0.032,6.219,1.728,35,0,0.082,,0.337
04:57:40:156,1.81658E+14,109.833,3,2200,4.08,711.462,197.628,3.257,608.074,168.91,49,0,0.373,50.677,14.077,0.018,6.221,1.728,35,0,0.273,,0.355
04:57:40:265,1.81658E+14,109.943,8,2500,12.26,712.811,198.003,11.111,609.297,169.249,46,0,0.476,50.73,14.092,0.027,6.224,1.729,35,0,0.1,,1.223
04:57:40:375,1.81658E+14,110.052,6,2300,5.673,713.427,198.174,4.614,609.798,169.388,47,0,0.466,50.78,14.106,0.113,6.237,1.732,35,0,1.167,,0.501
04:57:40:484,1.81658E+14,110.162,6,2100,8.427,714.352,198.431,7.3,610.599,169.611,47,0,0.597,50.846,14.124,0.113,6.249,1.736,35,0,2.757,,0.801
04:57:40:593,1.81659E+14,110.271,1,2700,4.203,714.812,198.559,3.325,610.963,169.712,45,0,0.44,50.894,14.137,0.056,6.255,1.738,35,0,1.09,,0.364
04:57:40:703,1.81659E+14,110.38,5,3100,7.177,715.596,198.777,6.267,611.647,169.902,47,0,0.559,50.955,14.154,0.035,6.259,1.739,35,0,0.172,,0.684
04:57:40:812,1.81659E+14,110.49,2,2200,4.924,716.134,198.926,4.037,612.089,170.025,46,0,0.41,51,14.167,0.051,6.265,1.74,35,0,0.226,,0.442
04:57:40:921,1.81659E+14,110.599,4,2300,7.777,716.983,199.162,6.623,612.812,170.225,46,0,0.491,51.053,14.182,0.074,6.273,1.742,35,0,0.201,,0.723
04:57:41:031,1.8166E+14,110.708,1,2100,2.443,717.25,199.236,1.743,613.002,170.278,45,0,0.376,51.095,14.193,0.01,6.274,1.743,35,0,20.863,,0.19
04:57:41:140,1.8166E+14,110.818,3,3100,3.004,717.58,199.328,2.244,613.249,170.347,46,0,0.401,51.139,14.205,0.044,6.279,1.744,35,0,0.067,,0.247
04:57:41:250,1.8166E+14,110.927,2,2900,5.332,718.163,199.49,4.272,613.716,170.477,45,0,0.421,51.185,14.218,0.049,6.284,1.746,35,0,0.198,,0.467
04:57:41:359,1.8166E+14,111.037,3,2600,6.019,718.821,199.672,5.093,614.273,170.631,46,0,0.442,51.233,14.231,0.083,6.293,1.748,35,0,0.502,,0.557
04:57:41:468,1.8166E+14,111.146,3,2400,7.403,719.629,199.897,6.471,614.979,170.827,46,0,0.436,51.281,14.245,0.049,6.298,1.75,35,0,0.28,,0.706
04:57:41:577,1.81661E+14,111.255,6,2600,9.527,720.669,200.186,8.484,615.905,171.085,58,0,0.495,51.335,14.26,0.047,6.304,1.751,35,0,0.281,,0.926
04:57:41:687,1.81661E+14,111.364,11,2100,15.042,722.315,200.643,13.831,617.419,171.505,56,0,0.595,51.4,14.278,0.041,6.308,1.752,35,0,0.745,,1.514
04:57:41:796,1.81661E+14,111.474,10,2200,13.008,723.736,201.038,11.612,618.687,171.858,51,0,0.669,51.473,14.298,0.078,6.317,1.755,35,0,1.501,,1.268
04:57:41:905,1.81661E+14,111.583,9,2500,13.516,725.221,201.45,12.196,620.027,172.23,50,0,0.598,51.538,14.316,0.079,6.325,1.757,35,0,0.714,,1.34
04:57:42:015,1.81662E+14,111.693,7,3900,9.128,726.218,201.727,8.033,620.905,172.474,47,0,0.583,51.602,14.334,0.065,6.333,1.759,35,0,0.803,,0.878
04:57:42:124,1.81662E+14,111.802,0,1800,1.288,726.359,201.766,0.727,620.984,172.496,45,0,0.351,51.64,14.345,0.024,6.335,1.76,35,0,0.527,,0.079
04:57:42:234,1.81662E+14,111.911,6,3700,6.006,727.017,201.949,5.155,621.549,172.652,46,0,0.571,51.703,14.362,0.046,6.34,1.761,35,0,0.146,,0.565
04:57:42:343,1.81662E+14,112.021,6,2800,2.416,727.281,202.023,1.717,621.737,172.705,45,0,0.356,51.742,14.373,0.041,6.345,1.762,35,0,0.365,,0.188
04:57:42:452,1.81663E+14,112.13,5,4000,5.468,727.879,202.189,4.502,622.229,172.841,45,0,0.486,51.795,14.388,0.053,6.35,1.764,35,0,0.328,,0.492
04:57:42:562,1.81663E+14,112.239,0,1800,1.448,728.037,202.233,0.773,622.313,172.865,45,0,0.36,51.834,14.398,0.029,6.354,1.765,35,0,0.125,,0.084
04:57:42:671,1.81663E+14,112.348,3,2100,3.792,728.451,202.347,2.926,622.632,172.953,45,0,0.431,51.881,14.412,0.086,6.363,1.767,35,0,0.398,,0.319
04:57:42:780,1.81663E+14,112.457,7,2300,13.587,729.936,202.76,12.467,623.995,173.332,51,0,0.408,51.926,14.424,0.044,6.368,1.769,35,0,0.149,,1.363
04:57:42:890,1.81664E+14,112.567,6,2100,8.916,730.917,203.032,7.752,624.848,173.569,46,0,0.486,51.979,14.439,0.072,6.376,1.771,35,0,0.175,,0.853
04:57:42:999,1.81664E+14,112.677,5,2200,5.922,731.563,203.212,4.881,625.381,173.717,45,0,0.52,52.036,14.454,0.128,6.39,1.775,35,0,1.706,,0.533
04:57:43:108,1.81664E+14,112.786,8,2700,12.036,732.874,203.576,10.957,626.574,174.048,52,0,0.65,52.107,14.474,0.094,6.4,1.778,35,0,1.1,,1.193
04:57:43:218,1.81664E+14,112.895,1,4000,9.252,733.891,203.858,8.083,627.462,174.295,47,0,0.496,52.161,14.489,0.089,6.41,1.78,35,0,0.418,,0.888
