System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
05:06:22:180,1.8281E+14,16.725,1,2000,1.689,115.226,32.007,0.95,99.108,27.53,43,0,0.371,7.963,2.212,0.054,1.06,0.294,35,0,0.217,,0.104
05:06:22:289,1.8281E+14,16.834,4,2100,7.382,116.032,32.231,6.344,99.8,27.722,45,0,0.482,8.016,2.227,0.084,1.069,0.297,35,0,0.299,,0.692
05:06:22:398,1.82811E+14,16.944,1,2000,1.525,116.198,32.277,0.789,99.887,27.746,43,0,0.375,8.057,2.238,0.033,1.073,0.298,35,0,0.093,,0.087
05:06:22:507,1.82811E+14,17.053,7,2000,8.799,117.16,32.544,7.732,100.731,27.981,43,0,0.55,8.117,2.255,0.08,1.082,0.3,35,0,0.52,,0.844
05:06:22:617,1.82811E+14,17.162,9,2300,8.038,118.038,32.788,7.009,101.497,28.194,48,0,0.433,8.164,2.268,0.089,1.091,0.303,35,0,0.65,,0.766
05:06:22:726,1.82811E+14,17.272,8,2500,13.746,119.54,33.206,12.548,102.868,28.575,49,0,0.496,8.218,2.283,0.04,1.096,0.304,35,0,0.62,,1.371
05:06:22:835,1.82812E+14,17.381,7,2500,14.126,121.086,33.635,12.932,104.283,28.968,50,0,0.349,8.256,2.293,0.006,1.096,0.305,35,0,0,,1.415
05:06:22:945,1.82812E+14,17.49,4,1800,5.281,121.664,33.796,4.287,104.753,29.098,44,0,0.439,8.305,2.307,0.051,1.102,0.306,35,0,0.144,,0.47
05:06:23:054,1.82812E+14,17.6,0,1200,0.935,121.766,33.824,0.589,104.817,29.116,44,0,0.314,8.339,2.316,0.007,1.103,0.306,35,0,0,,0.064
05:06:23:164,1.82812E+14,17.709,2,1800,2.752,122.067,33.907,2.059,105.042,29.178,43,0,0.39,8.381,2.328,0.047,1.108,0.308,35,0,0.136,,0.225
05:06:23:273,1.82813E+14,17.818,0,900,0.763,122.15,33.931,0.292,105.074,29.187,42,0,0.324,8.417,2.338,0.025,1.111,0.309,35,0,0.078,,0.032
05:06:23:382,1.82813E+14,17.928,5,1800,5.204,122.72,34.089,4.271,105.541,29.317,43,0,0.522,8.474,2.354,0.046,1.116,0.31,35,0,0.186,,0.467
05:06:23:492,1.82813E+14,18.037,0,900,0.6,122.785,34.107,0.222,105.566,29.324,42,0,0.307,8.508,2.363,0.009,1.117,0.31,35,0,0,,0.025
05:06:23:601,1.82813E+14,18.146,6,2200,7.834,123.64,34.344,6.933,106.322,29.534,49,0,0.441,8.556,2.377,0.068,1.124,0.312,35,0,0.371,,0.756
05:06:23:710,1.82814E+14,18.256,7,2200,13.847,125.154,34.765,12.737,107.715,29.921,49,0,0.397,8.599,2.389,0.025,1.127,0.313,35,0,0.217,,1.393
05:06:23:820,1.82814E+14,18.365,11,2300,13.694,126.652,35.181,12.461,109.078,30.3,49,0,0.621,8.667,2.408,0.047,1.132,0.314,35,0,0.592,,1.363
05:06:23:929,1.82814E+14,18.475,2,1600,4.711,127.17,35.325,3.944,109.512,30.42,43,0,0.349,8.705,2.418,0.026,1.135,0.315,35,0,0.447,,0.434
05:06:24:039,1.82814E+14,18.584,4,2100,4.789,127.694,35.47,3.915,109.94,30.539,43,0,0.473,8.757,2.433,0.065,1.142,0.317,35,0,0.235,,0.428
05:06:24:148,1.82815E+14,18.693,0,1000,0.788,127.78,35.494,0.308,109.973,30.548,43,0,0.327,8.793,2.442,0.019,1.144,0.318,35,0,0.412,,0.033
05:06:24:257,1.82815E+14,18.803,2,1600,2.886,128.095,35.582,2.158,110.209,30.614,43,0,0.398,8.836,2.455,0.063,1.151,0.32,35,0,0.195,,0.236
05:06:24:366,1.82815E+14,18.912,0,1000,0.409,128.14,35.594,0.139,110.224,30.618,42,0,0.293,8.868,2.463,0.008,1.152,0.32,35,0,0,,0.015
05:06:24:476,1.82815E+14,19.021,2,1800,2.891,128.456,35.682,2.174,110.462,30.684,43,0,0.4,8.912,2.476,0.04,1.156,0.321,35,0,0.12,,0.238
05:06:24:585,1.82816E+14,19.131,20,3100,3.278,128.814,35.782,2.686,110.756,30.765,50,0,0.454,8.962,2.489,0.034,1.16,0.322,35,0,0.363,,0.294
05:06:24:694,1.82816E+14,19.24,10,3600,12.32,130.162,36.156,11.025,111.962,31.101,44,0,0.736,9.042,2.512,0.088,1.169,0.325,35,0,0.714,,1.206
05:06:24:804,1.82816E+14,19.35,2,4000,2.182,130.401,36.223,1.272,112.101,31.139,44,0,0.416,9.088,2.524,0.069,1.177,0.327,35,0,0.181,,0.139
05:06:24:913,1.82816E+14,19.459,4,2700,8.33,131.309,36.475,7.233,112.89,31.358,45,0,0.503,9.143,2.54,0.102,1.188,0.33,35,0,0.394,,0.789
05:06:25:022,1.82817E+14,19.568,5,2700,8.022,132.187,36.718,6.855,113.64,31.567,54,0,0.48,9.195,2.554,0.061,1.195,0.332,35,0,0.296,,0.75
05:06:25:132,1.82817E+14,19.678,3,3100,6.781,132.93,36.925,5.832,114.279,31.744,45,0,0.519,9.252,2.57,0.093,1.205,0.335,35,0,0.538,,0.639
05:06:25:241,1.82817E+14,19.787,4,3100,4.865,133.461,37.073,3.917,114.707,31.863,52,0,0.478,9.304,2.584,0.087,1.214,0.337,35,0,0.347,,0.428
05:06:25:350,1.82817E+14,19.896,12,3500,15.12,135.111,37.531,13.845,116.217,32.283,49,0,0.71,9.382,2.606,0.061,1.221,0.339,35,0,0.551,,1.51
05:06:25:460,1.82817E+14,20.006,10,2400,13.493,136.599,37.944,12.229,117.566,32.657,49,0,0.598,9.447,2.624,0.054,1.227,0.341,35,500,0.328,,1.349
05:06:25:569,1.82818E+14,20.119,7,3900,14.027,138.18,38.383,12.771,119.005,33.057,50,0,0.576,9.512,2.642,0.059,1.234,0.343,35,0,0.689,,1.439
05:06:25:679,1.82818E+14,20.224,2,4000,2.969,138.494,38.47,1.967,119.213,33.115,44,0,0.431,9.558,2.655,0.077,1.242,0.345,35,0,0.682,,0.208
05:06:25:788,1.82818E+14,20.334,1,2600,3.854,138.915,38.588,3.086,119.551,33.209,43,0,0.398,9.601,2.667,0.052,1.248,0.347,35,0,0.464,,0.338
05:06:25:897,1.82818E+14,20.443,1,2300,1.993,139.132,38.648,1.396,119.703,33.251,44,0,0.367,9.641,2.678,0.01,1.249,0.347,35,0,0,,0.152
05:06:26:007,1.82819E+14,20.552,2,3100,4.641,139.641,38.789,3.734,120.112,33.365,44,0,0.421,9.688,2.691,0.043,1.253,0.348,35,0,0.196,,0.409
05:06:26:116,1.82819E+14,20.661,3,2300,2.767,139.943,38.873,2.015,120.332,33.426,44,0,0.419,9.733,2.704,0.027,1.256,0.349,35,0,0.043,,0.22
05:06:26:225,1.82819E+14,20.771,6,3100,10.075,141.047,39.18,8.938,121.312,33.698,46,0,0.606,9.8,2.722,0.05,1.262,0.35,35,0,0.313,,0.98
05:06:26:335,1.82819E+14,20.88,7,2300,10.516,142.193,39.498,9.46,122.343,33.984,50,0,0.506,9.855,2.737,0.05,1.267,0.352,35,0,0.292,,1.031
05:06:26:444,1.8282E+14,20.99,10,2200,14.305,143.759,39.933,13.116,123.778,34.383,55,0,0.599,9.92,2.756,0.057,1.273,0.354,35,0,0.394,,1.435
05:06:26:569,1.8282E+14,21.118,11,3900,13.406,145.484,40.412,12.133,125.339,34.816,52,0,0.56,9.993,2.776,0.053,1.28,0.356,35,0,0.398,,1.561
05:06:26:663,1.8282E+14,21.208,4,2400,7.683,146.178,40.605,6.635,125.938,34.983,46,0,0.492,10.037,2.788,0.099,1.289,0.358,35,0,0.87,,0.599
05:06:26:772,1.8282E+14,21.318,5,3100,7.598,147.009,40.836,6.569,126.657,35.183,45,0,0.487,10.09,2.803,0.07,1.297,0.36,35,0,0.387,,0.719
05:06:26:882,1.82821E+14,21.427,1,2800,4.485,147.499,40.972,3.452,127.034,35.287,44,0,0.456,10.14,2.817,0.096,1.307,0.363,35,0,0.597,,0.377
05:06:26:991,1.82821E+14,21.536,5,2400,6.737,148.234,41.176,5.721,127.658,35.461,57,0,0.48,10.193,2.831,0.078,1.316,0.365,35,0,0.318,,0.624
05:06:27:100,1.82821E+14,21.645,4,2100,3.865,148.656,41.293,3.044,127.991,35.553,44,0,0.464,10.243,2.845,0.108,1.327,0.369,35,0,0.543,,0.333
05:06:27:209,1.82821E+14,21.755,7,3000,10.321,149.786,41.607,9.118,128.989,35.83,46,0,0.549,10.303,2.862,0.074,1.336,0.371,35,550,0.301,,0.998
05:06:27:319,1.82822E+14,21.864,4,2600,8.8,150.748,41.874,7.82,129.843,36.068,49,0,0.477,10.355,2.876,0.101,1.347,0.374,35,0,1.186,,0.854
05:06:27:428,1.82822E+14,21.974,8,2900,13.273,152.201,42.278,12.086,131.167,36.435,47,0,0.551,10.416,2.893,0.066,1.354,0.376,35,0,0.431,,1.324
05:06:27:538,1.82822E+14,22.083,1,2000,2.183,152.44,42.344,1.473,131.328,36.48,44,0,0.394,10.459,2.905,0.047,1.359,0.378,35,0,0.754,,0.161
05:06:27:647,1.82822E+14,22.192,8,2700,8.245,153.343,42.595,7.197,132.116,36.699,52,0,0.534,10.517,2.921,0.063,1.366,0.379,35,0,0.305,,0.788
05:06:27:756,1.82823E+14,22.302,0,1800,1.762,153.536,42.649,1.138,132.241,36.734,44,0,0.369,10.557,2.933,0.045,1.371,0.381,35,0,0.98,,0.125
05:06:27:866,1.82823E+14,22.411,5,4100,8.45,154.463,42.906,7.487,133.062,36.962,45,0,0.499,10.612,2.948,0.055,1.377,0.382,35,0,0.088,,0.821
05:06:27:975,1.82823E+14,22.52,3,1400,1.57,154.634,42.954,0.912,133.161,36.989,43,0,0.354,10.651,2.959,0.059,1.383,0.384,35,0,0.249,,0.099
05:06:28:084,1.82823E+14,22.63,9,4000,11.234,155.865,43.296,10.035,134.262,37.295,45,0,0.563,10.712,2.976,0.076,1.392,0.387,35,0,0.403,,1.101
05:06:28:194,1.82824E+14,22.739,0,2100,2.212,156.106,43.363,1.387,134.413,37.337,44,0,0.403,10.756,2.988,0.094,1.402,0.389,35,1050,0.344,,0.151
05:06:28:303,1.82824E+14,22.849,2,4000,2.784,156.412,43.448,1.997,134.632,37.398,45,0,0.402,10.801,3,0.039,1.406,0.391,35,0,0.14,,0.219
05:06:28:412,1.82824E+14,22.958,2,2300,2.323,156.665,43.518,1.652,134.812,37.448,46,0,0.378,10.842,3.012,0.045,1.411,0.392,35,0,0.522,,0.18
05:06:28:522,1.82824E+14,23.067,5,4000,8.273,157.573,43.77,7.17,135.599,37.666,45,0,0.484,10.895,3.026,0.053,1.417,0.394,35,0,0.119,,0.787
05:06:28:631,1.82824E+14,23.177,1,2100,3.806,157.989,43.886,2.997,135.927,37.758,44,0,0.399,10.938,3.038,0.103,1.428,0.397,35,0,0.716,,0.328
05:06:28:740,1.82825E+14,23.286,7,3500,8.13,158.876,44.132,7.294,136.722,37.978,57,0,0.516,10.995,3.054,0.054,1.434,0.398,35,0,0.231,,0.795
05:06:28:850,1.82825E+14,23.395,3,2200,8.171,159.768,44.38,7.146,137.503,38.195,47,0,0.493,11.048,3.069,0.116,1.447,0.402,35,0,0.98,,0.781
05:06:28:959,1.82825E+14,23.505,9,2300,13.761,161.276,44.799,12.562,138.879,38.578,49,0,0.522,11.106,3.085,0.069,1.454,0.404,35,0,0.332,,1.376
05:06:29:068,1.82825E+14,23.614,8,2200,14.303,162.837,45.232,12.992,140.297,38.971,53,0,0.514,11.162,3.1,0.033,1.458,0.405,35,0,0.547,,1.418
05:06:29:178,1.82826E+14,23.724,12,4000,15.09,164.497,45.694,13.8,141.815,39.393,46,0,0.733,11.242,3.123,0.064,1.465,0.407,35,0,0.248,,1.518
05:06:29:287,1.82826E+14,23.833,3,4000,5.642,165.114,45.865,4.746,142.334,39.537,53,0,0.461,11.293,3.137,0.072,1.473,0.409,35,0,0.291,,0.519
05:06:29:396,1.82826E+14,23.942,8,2800,7.348,165.913,46.087,6.412,143.031,39.731,55,0,0.622,11.36,3.156,0.089,1.483,0.412,35,0,0.306,,0.697
05:06:29:506,1.82826E+14,24.051,0,2700,5.968,166.567,46.269,4.78,143.555,39.876,44,0,0.427,11.407,3.169,0.077,1.491,0.414,35,0,0.668,,0.524
05:06:29:615,1.82827E+14,24.161,6,2500,4.422,167.051,46.403,3.498,143.938,39.983,44,0,0.465,11.458,3.183,0.116,1.504,0.418,35,0,1.061,,0.383
05:06:29:724,1.82827E+14,24.27,0,1600,1.553,167.22,46.45,0.858,144.031,40.009,43,0,0.371,11.499,3.194,0.054,1.51,0.419,35,0,0.221,,0.093
05:06:29:834,1.82827E+14,24.379,4,2900,4.935,167.76,46.6,4.189,144.489,40.136,48,0,0.439,11.547,3.207,0.066,1.517,0.421,35,0,0.431,,0.458
05:06:29:943,1.82827E+14,24.488,11,2200,14.762,169.372,47.048,13.536,145.968,40.547,48,0,0.506,11.602,3.223,0.041,1.521,0.423,35,0,0.291,,1.479
05:06:30:052,1.82828E+14,24.598,21,2100,13.702,170.872,47.464,12.298,147.314,40.921,49,0,0.797,11.689,3.247,0.038,1.526,0.424,35,0,0.562,,1.346
05:06:30:162,1.82828E+14,24.708,3,2400,5.642,171.491,47.636,4.651,147.824,41.062,45,0,0.531,11.747,3.263,0.034,1.529,0.425,35,0,0.676,,0.51
05:06:30:271,1.82828E+14,24.817,3,2600,5.264,172.066,47.796,4.441,148.31,41.197,45,0,0.447,11.796,3.277,0.04,1.534,0.426,35,0,0.236,,0.486
05:06:30:381,1.82828E+14,24.926,1,2100,3.42,172.439,47.9,2.518,148.584,41.273,44,0,0.415,11.842,3.289,0.046,1.539,0.427,35,0,0.31,,0.274
05:06:30:490,1.82829E+14,25.035,4,2100,4.518,172.933,48.037,3.736,148.993,41.387,43,0,0.499,11.896,3.304,0.043,1.544,0.429,35,0,0.147,,0.409
05:06:30:599,1.82829E+14,25.145,8,2200,5.36,173.521,48.2,4.433,149.479,41.522,51,0,0.423,11.943,3.317,0.043,1.548,0.43,35,0,0.45,,0.486
05:06:30:709,1.82829E+14,25.254,5,2400,7.995,174.395,48.443,6.886,150.232,41.731,45,0,0.626,12.011,3.336,0.077,1.557,0.432,35,0,0.468,,0.753
05:06:30:818,1.82829E+14,25.364,5,2600,9.847,175.472,48.742,8.706,151.184,41.996,45,0,0.474,12.063,3.351,0.04,1.561,0.434,35,0,0.125,,0.952
05:06:30:927,1.8283E+14,25.473,7,2200,9.947,176.558,49.044,8.782,152.142,42.262,55,0,0.564,12.124,3.368,0.109,1.573,0.437,35,0,1.038,,0.958
05:06:31:037,1.8283E+14,25.582,6,3100,8.878,177.53,49.314,7.749,152.991,42.497,45,0,0.52,12.181,3.384,0.106,1.585,0.44,35,0,1.029,,0.849
05:06:31:146,1.8283E+14,25.692,4,2400,5.758,178.16,49.489,4.745,153.51,42.642,45,0,0.535,12.24,3.4,0.104,1.596,0.443,35,0,0.765,,0.519
05:06:31:256,1.8283E+14,25.801,2,2300,3.85,178.581,49.606,2.973,153.835,42.732,44,0,0.48,12.292,3.415,0.073,1.604,0.446,35,0,0.704,,0.325
05:06:31:365,1.82831E+14,25.91,2,2500,5.048,179.132,49.759,4.145,154.288,42.858,44,0,0.433,12.34,3.428,0.059,1.61,0.447,35,0,0.261,,0.453
05:06:31:474,1.82831E+14,26.02,5,2300,5.164,179.697,49.916,4.264,154.754,42.987,48,0,0.389,12.382,3.44,0.012,1.612,0.448,35,0,0,,0.466
05:06:31:583,1.82831E+14,26.129,25,2100,11.622,180.965,50.268,10.38,155.887,43.302,46,0,0.631,12.451,3.459,0.04,1.616,0.449,35,0,0.513,,1.133
05:06:31:693,1.82831E+14,26.238,11,2900,12.459,182.328,50.647,11.288,157.122,43.645,49,0,0.501,12.506,3.474,0.037,1.62,0.45,35,450,0.485,,1.235
05:06:31:802,1.82831E+14,26.348,19,2300,11.261,183.56,50.989,9.909,158.206,43.946,46,0,0.55,12.566,3.491,0.061,1.627,0.452,35,0,0.861,,1.084
05:06:31:911,1.82832E+14,26.457,12,2300,8.18,184.459,51.239,6.965,158.971,44.159,46,0,0.379,12.608,3.502,0.051,1.633,0.453,35,0,0.198,,0.765
05:06:32:021,1.82832E+14,26.566,16,2200,11.01,185.658,51.572,9.72,160.03,44.453,46,0,0.651,12.679,3.522,0.115,1.645,0.457,35,0,2.878,,1.059
05:06:32:130,1.82832E+14,26.676,16,3900,9.66,186.714,51.865,8.514,160.961,44.711,49,0,0.377,12.72,3.533,0.04,1.649,0.458,35,0,0.613,,0.931
05:06:32:240,1.82832E+14,26.785,7,2100,7.503,187.534,52.093,6.47,161.668,44.908,45,0,0.556,12.781,3.55,0.039,1.654,0.459,35,0,0.144,,0.707
05:06:32:349,1.82833E+14,26.894,16,2300,9.471,188.568,52.38,8.366,162.581,45.161,48,0,0.3,12.814,3.559,0.008,1.655,0.46,35,0,0,,0.913
05:06:32:458,1.82833E+14,27.004,12,2000,7.466,189.386,52.607,6.369,163.279,45.355,45,0,0.537,12.872,3.576,0.052,1.66,0.461,35,0,0.253,,0.698
05:06:32:567,1.82833E+14,27.113,16,2100,13.879,190.901,53.028,12.678,164.663,45.74,52,0,0.571,12.935,3.593,0.049,1.666,0.463,35,0,0.35,,1.384
05:06:32:677,1.82833E+14,27.222,24,2500,12.883,192.312,53.42,11.552,165.928,46.091,50,0,0.774,13.019,3.617,0.054,1.671,0.464,35,0,1.068,,1.265
05:06:32:786,1.82834E+14,27.332,23,2300,13.705,193.809,53.836,12.381,167.28,46.467,59,0,0.619,13.087,3.635,0.006,1.672,0.464,35,0,0,,1.352
05:06:32:896,1.82834E+14,27.442,7,3900,8.715,194.767,54.102,7.627,168.119,46.7,45,0,0.581,13.151,3.653,0.109,1.684,0.468,35,0,0.706,,0.839
05:06:33:005,1.82834E+14,27.551,2,2400,2.936,195.087,54.191,2.284,168.368,46.769,45,0,0.427,13.198,3.666,0.073,1.692,0.47,35,0,0.444,,0.249
05:06:33:114,1.82834E+14,27.66,17,2200,10.553,196.238,54.51,9.345,169.387,47.052,48,0,0.483,13.25,3.681,0.067,1.699,0.472,35,0,0.882,,1.019
05:06:33:224,1.82835E+14,27.769,8,2000,6.109,196.907,54.696,5.209,169.957,47.21,44,0,0.322,13.285,3.69,0.007,1.7,0.472,35,0,0,,0.57
05:06:33:333,1.82835E+14,27.879,2,2000,3.456,197.285,54.801,2.607,170.242,47.29,43,0,0.442,13.334,3.704,0.083,1.709,0.475,35,0,0.326,,0.285
05:06:33:442,1.82835E+14,27.988,1,1100,1.044,197.399,54.833,0.465,170.293,47.304,44,0,0.345,13.371,3.714,0.044,1.714,0.476,35,0,0.107,,0.051
05:06:33:567,1.82835E+14,28.124,22,3100,7.666,198.444,55.123,6.7,171.207,47.557,47,0,0.434,13.431,3.731,0.069,1.723,0.479,35,0,0.816,,0.914
05:06:33:661,1.82836E+14,28.207,16,2200,10.648,199.323,55.367,9.368,171.98,47.772,47,0,0.392,13.463,3.74,0.039,1.727,0.48,35,0,0.515,,0.773
05:06:33:770,1.82836E+14,28.316,12,2700,7.474,200.141,55.595,6.479,172.689,47.969,44,0,0.714,13.541,3.761,0.12,1.74,0.483,35,0,2.534,,0.709
05:06:33:880,1.82836E+14,28.425,22,2200,11.482,201.392,55.942,10.345,173.816,48.282,50,0,0.42,13.587,3.774,0.014,1.741,0.484,35,0,0.659,,1.127
05:06:33:989,1.82836E+14,28.536,10,3900,9.212,202.409,56.225,8.01,174.701,48.528,45,0,0.706,13.665,3.796,0.069,1.749,0.486,35,0,0.28,,0.885
05:06:34:098,1.82837E+14,28.644,1,2000,1.553,202.578,56.272,0.85,174.793,48.554,44,0,0.37,13.705,3.807,0.044,1.754,0.487,35,0,0.093,,0.092
05:06:34:208,1.82837E+14,28.753,22,2100,12.246,203.917,56.643,10.993,175.995,48.887,46,0,0.674,13.779,3.827,0.061,1.76,0.489,35,0,0.427,,1.202
05:06:34:317,1.82837E+14,28.863,18,2600,12.013,205.23,57.008,10.837,177.18,49.217,50,0,0.572,13.841,3.845,0.028,1.763,0.49,35,0,0.254,,1.185
05:06:34:426,1.82837E+14,28.972,8,3000,13.199,206.675,57.41,11.887,178.482,49.578,49,0,0.538,13.9,3.861,0.069,1.771,0.492,35,0,0.684,,1.302
05:06:34:536,1.82838E+14,29.081,14,3000,10.854,207.859,57.739,9.628,179.531,49.87,47,0,0.423,13.946,3.874,0.061,1.778,0.494,35,0,0.328,,1.049
05:06:34:645,1.82838E+14,29.191,14,800,9.616,208.911,58.031,8.366,180.447,50.124,45,0,0.431,13.993,3.887,0.085,1.787,0.496,35,0,1.193,,0.916
05:06:34:754,1.82838E+14,29.3,3,2600,6.221,209.592,58.22,5.304,181.027,50.285,57,0,0.438,14.041,3.9,0.044,1.792,0.498,35,0,0.537,,0.58
05:06:34:864,1.82838E+14,29.409,1,1800,3.514,209.976,58.327,2.572,181.309,50.363,44,0,0.407,14.086,3.913,0.064,1.799,0.5,35,0,0.208,,0.282
05:06:34:973,1.82838E+14,29.519,19,2200,10.566,211.13,58.647,9.409,182.336,50.649,50,0,0.509,14.141,3.928,0.056,1.805,0.501,35,0,0.351,,1.027
05:06:35:083,1.82839E+14,29.628,13,2200,9.186,212.137,58.927,7.944,183.207,50.891,45,0,0.483,14.194,3.943,0.057,1.811,0.503,35,0,0.438,,0.871
05:06:35:192,1.82839E+14,29.737,6,2600,6.862,212.886,59.135,5.799,183.84,51.067,49,0,0.555,14.255,3.96,0.079,1.82,0.505,35,0,0.429,,0.633
05:06:35:301,1.82839E+14,29.847,11,2300,13.597,214.372,59.548,12.336,185.188,51.441,49,0,0.607,14.321,3.978,0.039,1.824,0.507,35,0,0.404,,1.348
05:06:35:411,1.82839E+14,29.956,12,2300,12.677,215.759,59.933,11.448,186.44,51.789,48,0,0.452,14.371,3.992,0.009,1.825,0.507,35,0,0,,1.252
05:06:35:520,1.8284E+14,30.065,20,2100,10.827,216.942,60.262,9.598,187.489,52.08,49,0,0.577,14.434,4.009,0.031,1.828,0.508,35,0,0.198,,1.049
05:06:35:629,1.8284E+14,30.175,3,3100,6.159,217.617,60.449,4.962,188.033,52.231,45,0,0.377,14.475,4.021,0.046,1.833,0.509,35,0,0.466,,0.544
05:06:35:739,1.8284E+14,30.284,2,3400,6.455,218.324,60.645,5.477,188.633,52.398,47,0,0.442,14.523,4.034,0.049,1.839,0.511,35,0,0.43,,0.6
05:06:35:848,1.8284E+14,30.394,3,3000,3.042,218.656,60.738,2.201,188.873,52.465,45,0,0.403,14.568,4.047,0.04,1.843,0.512,35,0,0.083,,0.24
05:06:35:957,1.82841E+14,30.503,1,2000,2.919,218.975,60.826,2.052,189.097,52.527,44,0,0.389,14.61,4.058,0.041,1.847,0.513,35,0,0.358,,0.224
05:06:36:067,1.82841E+14,30.612,15,2300,8.81,219.937,61.093,7.822,189.951,52.764,50,0,0.388,14.652,4.07,0.011,1.849,0.514,35,0,0,,0.854
05:06:36:176,1.82841E+14,30.721,14,2700,9.518,220.977,61.383,8.302,190.859,53.016,45,0,0.495,14.707,4.085,0.075,1.857,0.516,35,800,0.403,,0.908
05:06:36:286,1.82841E+14,30.831,3,2400,3.953,221.412,61.503,2.906,191.178,53.105,47,0,0.415,14.752,4.098,0.029,1.86,0.517,35,0,0.241,,0.319
05:06:36:395,1.82842E+14,30.941,1,2100,3.933,221.841,61.623,2.943,191.5,53.194,44,0,0.42,14.798,4.111,0.079,1.869,0.519,35,0,0.539,,0.322
05:06:36:504,1.82842E+14,31.05,2,3600,1.816,222.04,61.678,1.268,191.639,53.233,44,0,0.363,14.838,4.122,0.008,1.87,0.519,35,0,0,,0.139
05:06:36:613,1.82842E+14,31.159,4,2000,4.482,222.529,61.814,3.481,192.018,53.338,44,0,0.411,14.883,4.134,0.073,1.878,0.522,35,0,0.311,,0.379
05:06:36:723,1.82842E+14,31.268,6,2700,3.982,222.964,61.935,3.208,192.369,53.436,51,0,0.503,14.938,4.149,0.05,1.883,0.523,35,0,0.221,,0.351
05:06:36:832,1.82843E+14,31.378,6,2200,10.754,224.139,62.261,9.61,193.418,53.727,47,0,0.631,15.007,4.168,0.081,1.892,0.526,35,0,0.327,,1.049
05:06:36:941,1.82843E+14,31.487,12,2300,15.09,225.794,62.72,13.794,194.931,54.148,50,0,0.632,15.076,4.188,0.029,1.895,0.526,35,700,0.174,,1.513
05:06:37:051,1.82843E+14,31.597,7,3100,13.142,227.232,63.12,11.936,196.237,54.51,50,0,0.492,15.13,4.203,0.075,1.903,0.529,35,0,0.505,,1.306
05:06:37:160,1.82843E+14,31.706,8,3100,13.299,228.686,63.524,12.062,197.556,54.877,55,0,0.544,15.189,4.219,0.05,1.909,0.53,35,0,0.14,,1.319
05:06:37:270,1.82844E+14,31.815,3,2100,5.035,229.235,63.676,4.304,198.025,55.007,45,0,0.424,15.235,4.232,0.051,1.914,0.532,35,0,0.335,,0.469
05:06:37:379,1.82844E+14,31.925,3,3000,3.16,229.581,63.773,2.273,198.275,55.076,45,0,0.445,15.284,4.246,0.063,1.921,0.534,35,0,0.239,,0.25
05:06:37:488,1.82844E+14,32.034,3,2000,7.005,230.345,63.985,5.93,198.922,55.256,45,0,0.489,15.338,4.26,0.076,1.93,0.536,35,0,0.485,,0.647
05:06:37:598,1.82844E+14,32.143,11,3600,4.462,230.834,64.121,3.493,199.304,55.362,45,0,0.466,15.389,4.275,0.113,1.942,0.539,35,0,0.927,,0.382
05:06:37:707,1.82845E+14,32.252,3,3100,4.158,231.288,64.247,3.361,199.671,55.464,54,0,0.411,15.433,4.287,0.094,1.952,0.542,35,0,0.62,,0.367
05:06:37:817,1.82845E+14,32.362,5,2300,10.03,232.387,64.552,8.932,200.649,55.736,45,0,0.517,15.49,4.303,0.096,1.963,0.545,35,0,0.487,,0.978
05:06:37:926,1.82845E+14,32.471,7,2700,13.685,233.882,64.967,12.527,202.018,56.116,49,0,0.451,15.539,4.316,0.049,1.968,0.547,35,550,0.383,,1.369
05:06:38:035,1.82845E+14,32.581,8,3700,13.895,235.406,65.39,12.618,203.402,56.5,49,0,0.506,15.595,4.332,0.058,1.974,0.548,35,0,0.383,,1.384
05:06:38:144,1.82845E+14,32.69,3,1600,6.489,236.113,65.587,5.716,204.025,56.674,45,0,0.376,15.636,4.343,0.024,1.977,0.549,35,0,0.696,,0.623
05:06:38:254,1.82846E+14,32.8,6,3500,7.071,236.891,65.803,6.249,204.712,56.864,54,0,0.557,15.697,4.36,0.024,1.98,0.55,35,0,0.055,,0.687
05:06:38:363,1.82846E+14,32.909,0,1600,1.671,237.072,65.853,0.949,204.815,56.893,44,0,0.357,15.736,4.371,0.037,1.984,0.551,35,0,0.29,,0.103
05:06:38:473,1.82846E+14,33.018,2,4100,2.651,237.363,65.934,2.128,205.048,56.958,45,0,0.364,15.776,4.382,0.036,1.988,0.552,35,0,0.122,,0.233
05:06:38:582,1.82846E+14,33.128,5,2400,2.885,237.678,66.022,1.952,205.262,57.017,44,0,0.402,15.82,4.394,0.078,1.996,0.554,35,0,0.478,,0.214
05:06:38:691,1.82847E+14,33.237,2,2500,2.3,237.93,66.092,1.619,205.439,57.066,44,0,0.386,15.862,4.406,0.032,2,0.555,35,0,0.269,,0.177
