System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:49:42:518, 4498485543894,   44.829,    0.000, 1600,   1.989, 232.674,  64.632,   1.245, 193.161,  53.656, 47,  0,   0.348,  18.818,   5.227,   0.041,   2.584,   0.718,  35.000,    0,   0.215
10:49:42:627, 4498727211539,   44.938,    2.000, 2300,   1.971, 232.890,  64.692,   1.344, 193.308,  53.697, 47,  0,   0.383,  18.860,   5.239,   0.028,   2.588,   0.719,  35.000,    0,   0.060
10:49:42:737, 4498968450268,   45.047,    1.000, 1800,   2.270, 233.138,  64.760,   1.489, 193.471,  53.742, 47,  0,   0.392,  18.903,   5.251,   0.052,   2.593,   0.720,  35.000,    0,   0.203
10:49:42:846, 4499209551194,   45.157,    3.000, 2400,   4.298, 233.607,  64.891,   3.553, 193.859,  53.850, 50,  0,   0.405,  18.947,   5.263,   0.055,   2.599,   0.722,  35.000,    0,   0.156
10:49:42:955, 4499451176544,   45.266,    7.000, 3400,  14.160, 235.156,  65.321,  12.853, 195.265,  54.240, 52,  0,   0.432,  18.994,   5.276,   0.053,   2.605,   0.724,  35.000,    0,   0.212
10:49:43:065, 4499692371734,   45.375,    8.000, 2000,  13.786, 236.662,  65.740,  12.590, 196.641,  54.622, 52,  0,   0.484,  19.047,   5.291,   0.049,   2.610,   0.725,  35.000,  600,   0.278
10:49:43:174, 4499934656280,   45.485,    3.000, 2300,  10.294, 237.792,  66.053,   9.184, 197.648,  54.902, 49,  0,   0.431,  19.095,   5.304,   0.087,   2.620,   0.728,  35.000,    0,   0.823
10:49:43:284, 4500176009529,   45.594,    4.000, 2400,   6.106, 238.459,  66.239,   5.063, 198.202,  55.056, 50,  0,   0.533,  19.153,   5.320,   0.127,   2.634,   0.732,  35.000,    0,   0.583
10:49:43:393, 4500417026772,   45.704,    1.000, 2500,   2.246, 238.705,  66.307,   1.362, 198.351,  55.097, 49,  0,   0.408,  19.197,   5.333,   0.060,   2.640,   0.733,  35.000,    0,   0.215
10:49:43:502, 4500658890302,   45.813,    3.000, 2000,   5.294, 239.285,  66.468,   4.263, 198.818,  55.227, 48,  0,   0.414,  19.243,   5.345,   0.092,   2.650,   0.736,  35.000,    0,   0.291
10:49:43:611, 4500899512496,   45.922,    1.000, 1400,   1.172, 239.412,  66.503,   0.531, 198.875,  55.243, 47,  0,   0.351,  19.281,   5.356,   0.029,   2.654,   0.737,  35.000,    0,   0.051
10:49:43:721, 4501141435404,   46.032,    1.000, 2100,   2.176, 239.651,  66.570,   1.377, 199.026,  55.285, 47,  0,   0.408,  19.326,   5.368,   0.069,   2.661,   0.739,  35.000,    0,   0.187
10:49:43:830, 4501382596016,   46.141,    4.000, 2500,   2.169, 239.888,  66.635,   1.314, 199.170,  55.325, 48,  0,   0.420,  19.372,   5.381,   0.037,   2.665,   0.740,  35.000,    0,   0.073
10:49:43:939, 4501623985195,   46.250,    8.000, 3000,  14.457, 241.468,  67.074,  13.181, 200.611,  55.725, 51,  0,   0.513,  19.428,   5.397,   0.063,   2.672,   0.742,  35.000,    0,   0.484
10:49:44:049, 4501865523486,   46.360,   10.000, 2800,  13.637, 242.960,  67.489,  12.364, 201.963,  56.101, 51,  0,   0.596,  19.493,   5.415,   0.073,   2.680,   0.744,  35.000,    0,   0.350
10:49:44:158, 4502108017214,   46.469,    6.000, 3100,   4.352, 243.438,  67.622,   3.457, 202.343,  56.206, 49,  0,   0.395,  19.536,   5.427,   0.087,   2.689,   0.747,  35.000,    0,   0.671
10:49:44:268, 4502348746019,   46.578,    4.000, 2100,   4.908, 243.973,  67.770,   3.987, 202.778,  56.327, 49,  0,   0.453,  19.586,   5.440,   0.135,   2.704,   0.751,  35.000,    0,   0.771
10:49:44:377, 4502590632584,   46.688,    2.000, 2800,   3.552, 244.362,  67.878,   2.802, 203.085,  56.412, 49,  0,   0.421,  19.632,   5.453,   0.099,   2.715,   0.754,  35.000,    0,   0.763
10:49:44:487, 4502832285455,   46.797,    2.000, 2300,   4.999, 244.909,  68.030,   3.970, 203.519,  56.533, 48,  0,   0.475,  19.684,   5.468,   0.073,   2.723,   0.756,  35.000,    0,   0.387
10:49:44:596, 4503073274026,   46.907,    0.000, 1400,   1.381, 245.060,  68.072,   0.796, 203.606,  56.557, 48,  0,   0.329,  19.720,   5.478,   0.013,   2.724,   0.757,  35.000,    0,   0.000
10:49:44:705, 4503315038938,   47.016,    2.000, 2100,   2.992, 245.388,  68.163,   2.276, 203.855,  56.626, 47,  0,   0.391,  19.763,   5.490,   0.055,   2.730,   0.758,  35.000,    0,   0.123
10:49:44:814, 4503555727202,   47.125,    1.000, 2600,   2.151, 245.622,  68.228,   1.576, 204.027,  56.674, 47,  0,   0.345,  19.800,   5.500,   0.032,   2.734,   0.759,  35.000,  500,   0.247
10:49:44:924, 4503798382514,   47.235,    1.000, 3100,   4.044, 246.066,  68.352,   3.091, 204.367,  56.769, 47,  0,   0.422,  19.847,   5.513,   0.086,   2.743,   0.762,  35.000,    0,   0.302
10:49:45:033, 4504038898486,   47.344,    1.000, 2100,   2.629, 246.353,  68.431,   1.821, 204.565,  56.824, 47,  0,   0.377,  19.888,   5.524,   0.038,   2.747,   0.763,  35.000,    0,   0.060
10:49:45:143, 4504280749130,   47.453,    6.000, 2500,   4.617, 246.859,  68.572,   3.684, 204.969,  56.936, 52,  0,   0.406,  19.932,   5.537,   0.042,   2.752,   0.764,  35.000,    0,   0.483
10:49:45:252, 4504521567891,   47.562,    3.000, 2300,   5.653, 247.475,  68.743,   4.691, 205.480,  57.078, 56,  0,   0.468,  19.983,   5.551,   0.066,   2.759,   0.766,  35.000,    0,   0.236
10:49:45:361, 4504763620518,   47.672,    2.000, 2300,   4.786, 248.000,  68.889,   3.768, 205.893,  57.193, 49,  0,   0.449,  20.032,   5.565,   0.110,   2.771,   0.770,  35.000,    0,   0.902
10:49:45:471, 4505005079531,   47.781,    4.000, 2500,   6.240, 248.682,  69.078,   5.232, 206.465,  57.352, 49,  0,   0.540,  20.091,   5.581,   0.113,   2.784,   0.773,  35.000,    0,   0.704
10:49:45:580, 4505245959654,   47.891,    7.000, 3100,  13.381, 250.142,  69.484,  12.159, 207.792,  57.720, 52,  0,   0.464,  20.142,   5.595,   0.073,   2.792,   0.775,  35.000,    0,   0.502
10:49:45:689, 4505487319734,   48.000,    8.000, 2500,  13.590, 251.627,  69.896,  12.437, 209.151,  58.098, 52,  0,   0.481,  20.195,   5.610,   0.025,   2.794,   0.776,  35.000,    0,   0.171
10:49:45:798, 4505728749356,   48.109,    5.000, 2000,  10.563, 252.782,  70.217,   9.342, 210.173,  58.381, 49,  0,   0.419,  20.240,   5.622,   0.057,   2.800,   0.778,  35.000,    0,   0.136
10:49:45:908, 4505970480120,   48.219,    2.000, 2900,   2.398, 253.045,  70.290,   1.688, 210.358,  58.433, 49,  0,   0.392,  20.283,   5.634,   0.026,   2.803,   0.779,  35.000,    0,   0.060
10:49:46:017, 4506211943627,   48.328,    1.000, 2000,   2.488, 253.317,  70.366,   1.600, 210.533,  58.481, 49,  0,   0.371,  20.324,   5.646,   0.060,   2.810,   0.781,  35.000,    0,   0.123
10:49:46:127, 4506480965702,   48.450,    8.000, 4000,   5.573, 253.996,  70.554,   4.773, 211.114,  58.643, 58,  0,   0.409,  20.374,   5.659,   0.054,   2.816,   0.782,  35.000,    0,   0.374
10:49:46:236, 4506694851458,   48.547,    1.000, 2100,   2.924, 254.279,  70.633,   1.928, 211.301,  58.695, 48,  0,   0.406,  20.413,   5.670,   0.069,   2.823,   0.784,  35.000,    0,   0.383
10:49:46:345, 4506936723074,   48.656,    2.000, 2100,   3.738, 254.689,  70.747,   2.755, 211.603,  58.779, 47,  0,   0.440,  20.461,   5.684,   0.079,   2.832,   0.787,  35.000,    0,   0.385
10:49:46:455, 4507177680842,   48.765,    0.000, 2100,   2.012, 254.908,  70.808,   1.339, 211.749,  58.819, 47,  0,   0.362,  20.501,   5.695,   0.021,   2.834,   0.787,  35.000,    0,   0.389
10:49:46:564, 4507418855320,   48.875,    7.000, 2800,  12.511, 256.275,  71.187,  11.418, 212.996,  59.166, 53,  0,   0.449,  20.550,   5.708,   0.035,   2.838,   0.788,  35.000,    0,   0.115
10:49:46:674, 4507661456400,   48.985,    7.000, 3400,  12.515, 257.650,  71.569,  11.220, 214.229,  59.508, 50,  0,   0.439,  20.598,   5.722,   0.049,   2.843,   0.790,  35.000,    0,   0.278
10:49:46:783, 4507902471966,   49.094,    3.000, 2100,   4.592, 258.151,  71.709,   3.634, 214.626,  59.618, 49,  0,   0.492,  20.652,   5.737,   0.071,   2.851,   0.792,  35.000,    0,   0.225
10:49:46:892, 4508144072504,   49.203,    2.000, 3100,   2.012, 258.371,  71.770,   1.260, 214.763,  59.657, 47,  0,   0.402,  20.696,   5.749,   0.059,   2.857,   0.794,  35.000,    0,   0.153
10:49:47:001, 4508384517838,   49.312,   16.000, 2300,  10.515, 259.516,  72.088,   9.281, 215.774,  59.937, 53,  0,   0.380,  20.737,   5.760,   0.070,   2.865,   0.796,  35.000,    0,   0.395
10:49:47:111, 4508627304390,   49.422,    9.000, 3900,   7.742, 260.368,  72.324,   6.679, 216.509,  60.141, 49,  0,   0.382,  20.779,   5.772,   0.050,   2.871,   0.797,  35.000,    0,   0.232
10:49:47:220, 4508867271773,   49.531,   11.000, 2300,   8.490, 261.290,  72.581,   7.404, 217.313,  60.365, 53,  0,   0.397,  20.822,   5.784,   0.112,   2.883,   0.801,  35.000,    0,   0.964
10:49:47:329, 4509108810461,   49.640,   16.000, 2400,  10.432, 262.432,  72.898,   9.296, 218.330,  60.647, 52,  0,   0.358,  20.862,   5.795,   0.044,   2.888,   0.802,  35.000,    0,   0.200
10:49:47:439, 4509350655415,   49.750,    1.000, 1800,   3.129, 262.774,  72.993,   2.111, 218.561,  60.711, 48,  0,   0.389,  20.904,   5.807,   0.078,   2.896,   0.804,  35.000,    0,   0.283
10:49:47:548, 4509591527188,   49.859,    9.000, 2300,   7.291, 263.570,  73.214,   6.213, 219.239,  60.900, 51,  0,   0.422,  20.950,   5.820,   0.092,   2.906,   0.807,  35.000,    0,   0.826
10:49:47:657, 4509833439743,   49.968,   15.000, 2300,  10.252, 264.693,  73.526,   9.088, 220.235,  61.176, 52,  0,   0.345,  20.988,   5.830,   0.055,   2.912,   0.809,  35.000,    0,   0.682
10:49:47:767, 4510074941844,   50.078,    3.000, 2000,   3.960, 265.126,  73.646,   3.184, 220.583,  61.273, 49,  0,   0.376,  21.029,   5.841,   0.051,   2.918,   0.810,  35.000,    0,   0.268
10:49:47:876, 4510316533390,   50.187,    6.000, 2500,   3.470, 265.506,  73.752,   2.596, 220.867,  61.352, 52,  0,   0.363,  21.069,   5.852,   0.056,   2.924,   0.812,  35.000,    0,   0.109
10:49:47:985, 4510559014250,   50.297,   15.000, 2600,  10.929, 266.706,  74.085,   9.694, 221.932,  61.648, 51,  0,   0.383,  21.111,   5.864,   0.049,   2.929,   0.814,  35.000,    0,   0.233
10:49:48:095, 4510799037558,   50.406,    6.000, 2400,   5.658, 267.321,  74.256,   4.719, 222.445,  61.790, 50,  0,   0.353,  21.149,   5.875,   0.034,   2.933,   0.815,  35.000,    0,   0.151
10:49:48:204, 4511040440530,   50.515,    9.000, 2600,  14.147, 268.868,  74.685,  12.887, 223.854,  62.182, 52,  0,   0.618,  21.217,   5.894,   0.055,   2.939,   0.816,  35.000,    0,   1.036
10:49:48:313, 4511282048676,   50.624,   15.000, 2100,  13.427, 270.337,  75.094,  12.132, 225.181,  62.550, 52,  0,   0.549,  21.277,   5.910,   0.027,   2.942,   0.817,  35.000,    0,   0.102
10:49:48:423, 4511523207025,   50.733,   18.000, 2800,  10.309, 271.463,  75.406,   9.144, 226.180,  62.828, 52,  0,   0.387,  21.319,   5.922,   0.023,   2.945,   0.818,  35.000,    0,   0.893
10:49:48:532, 4511765530778,   50.843,    5.000, 3900,   4.605, 271.968,  75.547,   3.753, 226.592,  62.942, 49,  0,   0.345,  21.357,   5.933,   0.031,   2.948,   0.819,  35.000,    0,   0.069
10:49:48:642, 4512006575933,   50.952,    0.000, 1600,   1.334, 272.114,  75.587,   0.673, 226.665,  62.963, 47,  0,   0.340,  21.394,   5.943,   0.042,   2.953,   0.820,  35.000,    0,   0.225
10:49:48:751, 4512248461209,   51.062,    2.000, 2100,   2.152, 272.350,  75.653,   1.569, 226.837,  63.010, 48,  0,   0.361,  21.434,   5.954,   0.050,   2.958,   0.822,  35.000,    0,   0.124
10:49:48:860, 4512488922128,   51.171,   14.000, 2100,   7.904, 273.210,  75.892,   6.890, 227.587,  63.219, 52,  0,   0.322,  21.469,   5.964,   0.008,   2.959,   0.822,  35.000,    0,   0.000
10:49:48:970, 4512731560260,   51.281,   12.000, 2100,   7.868, 274.075,  76.132,   6.703, 228.324,  63.423, 48,  0,   0.371,  21.510,   5.975,   0.057,   2.965,   0.824,  35.000,    0,   0.133
10:49:49:079, 4512972018658,   51.390,    2.000, 2600,   2.292, 274.325,  76.201,   1.402, 228.477,  63.466, 48,  0,   0.383,  21.551,   5.986,   0.049,   2.970,   0.825,  35.000,    0,   0.113
10:49:49:188, 4513213545851,   51.499,    9.000, 3500,  13.736, 275.827,  76.619,  12.430, 229.836,  63.843, 52,  0,   0.529,  21.609,   6.003,   0.082,   2.979,   0.828,  35.000,    0,   0.827
10:49:49:298, 4513454871034,   51.608,   11.000, 2500,  13.154, 277.265,  77.018,  11.975, 231.145,  64.207, 52,  0,   0.447,  21.658,   6.016,   0.034,   2.983,   0.829,  35.000,    0,   0.248
10:49:49:407, 4513696148698,   51.718,   20.000, 2100,  10.812, 278.446,  77.346,   9.551, 232.189,  64.497, 51,  0,   0.536,  21.717,   6.032,   0.064,   2.990,   0.831,  35.000,    0,   0.512
10:49:49:517, 4513938503817,   51.827,    5.000, 2200,   4.992, 278.994,  77.498,   3.964, 232.624,  64.618, 48,  0,   0.403,  21.761,   6.045,   0.073,   2.998,   0.833,  35.000,    0,   0.384
10:49:49:626, 4514180184337,   51.937,    4.000, 3600,   6.855, 279.745,  77.707,   5.827, 233.262,  64.795, 49,  0,   0.550,  21.821,   6.061,   0.094,   3.008,   0.836,  35.000,    0,   0.671
10:49:49:735, 4514421434702,   52.046,    1.000, 3600,   2.770, 280.047,  77.791,   1.898, 233.469,  64.853, 49,  0,   0.386,  21.863,   6.073,   0.053,   3.014,   0.837,  35.000,    0,   0.103
10:49:49:845, 4514663372298,   52.156,    1.000, 2500,   3.690, 280.452,  77.903,   2.878, 233.785,  64.940, 48,  0,   0.392,  21.906,   6.085,   0.072,   3.022,   0.839,  35.000,    0,   0.189
10:49:49:954, 4514904009892,   52.265,   14.000, 2300,   9.703, 281.509,  78.197,   8.528, 234.714,  65.198, 53,  0,   0.391,  21.949,   6.097,   0.036,   3.026,   0.841,  35.000,    0,   0.141
10:49:50:063, 4515145551550,   52.374,   11.000, 3100,   8.251, 282.412,  78.448,   7.007, 235.481,  65.411, 49,  0,   0.354,  21.988,   6.108,   0.029,   3.029,   0.841,  35.000,    0,   0.521
10:49:50:173, 4515387198058,   52.483,    6.000, 2600,   3.680, 282.814,  78.560,   2.836, 235.791,  65.497, 49,  0,   0.398,  22.031,   6.120,   0.060,   3.036,   0.843,  35.000,    0,   0.305
10:49:50:282, 4515628718648,   52.593,    0.000, 2200,   3.431, 283.190,  78.664,   2.457, 236.060,  65.572, 48,  0,   0.401,  22.075,   6.132,   0.073,   3.044,   0.845,  35.000,    0,   0.589
10:49:50:391, 4515870547346,   52.702,    2.000, 2800,   3.722, 283.597,  78.777,   2.956, 236.384,  65.662, 48,  0,   0.402,  22.119,   6.144,   0.073,   3.052,   0.848,  35.000,    0,   0.241
10:49:50:501, 4516111458701,   52.811,    0.000, 2100,   3.771, 284.009,  78.891,   2.764, 236.685,  65.746, 48,  0,   0.399,  22.163,   6.156,   0.069,   3.059,   0.850,  35.000,    0,   0.226
10:49:50:610, 4516351980941,   52.920,   13.000, 2500,   7.678, 284.845,  79.124,   6.542, 237.398,  65.944, 52,  0,   0.409,  22.207,   6.169,   0.059,   3.066,   0.852,  35.000,    0,   0.334
10:49:50:719, 4516594226762,   53.030,   13.000, 2100,   9.180, 285.852,  79.403,   8.038, 238.280,  66.189, 49,  0,   0.324,  22.243,   6.179,   0.015,   3.067,   0.852,  35.000,    0,   0.000
10:49:50:829, 4516835052880,   53.139,    8.000, 2600,  11.650, 287.123,  79.756,  10.490, 239.424,  66.507, 51,  0,   0.510,  22.298,   6.194,   0.044,   3.072,   0.853,  35.000,    0,   0.122
10:49:50:938, 4517076510694,   53.249,    7.000, 2100,  13.631, 288.614,  80.170,  12.335, 240.773,  66.881, 53,  0,   0.436,  22.346,   6.207,   0.044,   3.077,   0.855,  35.000,    0,   0.167
10:49:51:047, 4517318854730,   53.358,    8.000, 2400,  10.767, 289.795,  80.499,   9.580, 241.824,  67.173, 49,  0,   0.618,  22.414,   6.226,   0.047,   3.082,   0.856,  35.000,  850,   0.241
10:49:51:157, 4517560513415,   53.468,    9.000, 2700,   4.091, 290.243,  80.623,   3.153, 242.169,  67.269, 50,  0,   0.444,  22.463,   6.240,   0.081,   3.091,   0.859,  35.000,    0,   0.590
10:49:51:266, 4517800674528,   53.577,   10.000, 2300,   8.092, 291.123,  80.868,   6.934, 242.923,  67.479, 53,  0,   0.430,  22.509,   6.253,   0.098,   3.102,   0.862,  35.000,    0,   0.606
10:49:51:375, 4518042055612,   53.686,   15.000, 2500,  10.489, 292.270,  81.186,   9.329, 243.943,  67.762, 53,  0,   0.390,  22.552,   6.264,   0.032,   3.105,   0.863,  35.000,    0,   0.212
10:49:51:485, 4518283994367,   53.795,    0.000, 2000,   3.056, 292.605,  81.279,   2.016, 244.164,  67.823, 48,  0,   0.376,  22.593,   6.276,   0.070,   3.113,   0.865,  35.000,    0,   0.167
10:49:51:594, 4518526323845,   53.905,    1.000, 2600,   2.527, 292.882,  81.356,   1.667, 244.347,  67.874, 49,  0,   0.401,  22.637,   6.288,   0.053,   3.119,   0.866,  35.000,    0,   0.236
10:49:51:703, 4518766668590,   54.014,    1.000, 2500,   2.195, 293.121,  81.422,   1.355, 244.495,  67.915, 47,  0,   0.389,  22.680,   6.300,   0.080,   3.127,   0.869,  35.000,    0,   0.211
10:49:51:813, 4519008526750,   54.124,    8.000, 2600,  11.364, 294.366,  81.768,  10.156, 245.607,  68.224, 52,  0,   0.527,  22.737,   6.316,   0.111,   3.139,   0.872,  35.000,    0,   0.906
10:49:51:922, 4519249668276,   54.233,    7.000, 3400,  13.603, 295.851,  82.181,  12.344, 246.955,  68.599, 53,  0,   0.493,  22.791,   6.331,   0.094,   3.150,   0.875,  35.000,    0,   1.405
10:49:52:032, 4519491638066,   54.342,    7.000, 2100,  12.280, 297.197,  82.555,  11.024, 248.163,  68.934, 49,  0,   0.467,  22.842,   6.345,   0.052,   3.155,   0.877,  35.000,    0,   0.356
10:49:52:141, 4519735624078,   54.453,    8.000, 4000,   2.030, 297.421,  82.617,   1.380, 248.316,  68.977, 52,  0,   0.341,  22.880,   6.356,   0.060,   3.162,   0.878,  35.000,    0,   0.413
10:49:52:250, 4519975811678,   54.562,    2.000, 3100,   3.880, 297.844,  82.734,   3.069, 248.649,  69.069, 48,  0,   0.425,  22.926,   6.368,   0.099,   3.173,   0.881,  35.000,    0,   1.199
10:49:52:360, 4520215558962,   54.670,    0.000, 1200,   0.820, 297.933,  82.759,   0.419, 248.695,  69.082, 47,  0,   0.305,  22.959,   6.378,   0.008,   3.174,   0.882,  35.000,    0,   0.000
10:49:52:469, 4520456952023,   54.780,    3.000, 1800,   4.145, 298.386,  82.885,   3.385, 249.065,  69.185, 48,  0,   0.431,  23.006,   6.391,   0.051,   3.179,   0.883,  35.000,    0,   0.099
10:49:52:578, 4520699384264,   54.889,    1.000, 3600,   2.373, 298.646,  82.957,   1.903, 249.274,  69.243, 50,  0,   0.376,  23.048,   6.402,   0.008,   3.180,   0.883,  35.000,    0,   0.000
10:49:52:688, 4520939869236,   54.998,    1.000, 1800,   2.880, 298.960,  83.044,   2.071, 249.500,  69.305, 47,  0,   0.385,  23.090,   6.414,   0.055,   3.186,   0.885,  35.000,    0,   0.105
10:49:52:797, 4521181508444,   55.108,    6.000, 2100,   8.604, 299.902,  83.306,   7.651, 250.337,  69.538, 53,  0,   0.426,  23.136,   6.427,   0.025,   3.189,   0.886,  35.000,  450,   0.144
10:49:52:906, 4521423453098,   55.217,    6.000, 2300,  12.019, 301.219,  83.672,  10.885, 251.529,  69.869, 49,  0,   0.451,  23.186,   6.440,   0.037,   3.193,   0.887,  35.000,    0,   0.676
10:49:53:016, 4521664587985,   55.326,    2.000, 3400,   2.470, 301.488,  83.747,   1.732, 251.719,  69.922, 48,  0,   0.390,  23.228,   6.452,   0.054,   3.199,   0.889,  35.000,    0,   0.102
10:49:53:141, 4521946208554,   55.454,    8.000, 4000,   2.437, 301.799,  83.833,   1.668, 251.931,  69.981, 53,  0,   0.381,  23.277,   6.466,   0.057,   3.206,   0.891,  35.000,    0,   0.388
10:49:53:235, 4522147976382,   55.545,    2.000, 3700,   3.051, 302.078,  83.911,   2.143, 252.127,  70.035, 48,  0,   0.421,  23.315,   6.476,   0.122,   3.217,   0.894,  35.000,    0,   0.779
10:49:53:344, 4522388751412,   55.654,    1.000, 1400,   2.726, 302.375,  83.993,   2.136, 252.360,  70.100, 48,  0,   0.393,  23.358,   6.488,   0.007,   3.218,   0.894,  35.000,    0,   0.000
10:49:53:453, 4522629760836,   55.764,    3.000, 2100,   2.386, 302.636,  84.065,   1.684, 252.544,  70.151, 48,  0,   0.384,  23.400,   6.500,   0.034,   3.222,   0.895,  35.000,    0,   0.048
10:49:53:562, 4522871416451,   55.873,    0.000, 1600,   1.494, 302.799,  84.111,   1.014, 252.655,  70.182, 47,  0,   0.336,  23.437,   6.510,   0.008,   3.223,   0.895,  35.000,    0,   0.000
10:49:53:672, 4523113526106,   55.983,    2.000, 2100,   2.360, 303.058,  84.183,   1.748, 252.847,  70.235, 48,  0,   0.389,  23.479,   6.522,   0.066,   3.230,   0.897,  35.000,    0,   0.169
10:49:53:781, 4523354382835,   56.092,    0.000, 1100,   0.759, 303.141,  84.206,   0.292, 252.878,  70.244, 48,  0,   0.319,  23.514,   6.532,   0.008,   3.231,   0.897,  35.000,    0,   0.000
10:49:53:890, 4523596039236,   56.201,    3.000, 1800,   4.409, 303.623,  84.340,   3.593, 253.272,  70.353, 47,  0,   0.476,  23.566,   6.546,   0.052,   3.236,   0.899,  35.000,    0,   0.189
10:49:54:000, 4523836992539,   56.310,    2.000, 1200,   1.144, 303.748,  84.374,   0.630, 253.340,  70.372, 48,  0,   0.368,  23.607,   6.557,   0.029,   3.240,   0.900,  35.000,    0,   0.039
