System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:46:15:109, 2951010997179,   13.437,    2.000, 2000,   3.912,  92.476,  25.688,   3.073,  77.688,  21.580, 45,  0,   0.439,   5.657,   1.572,   0.072,   2.364,   0.657,  35.000,    0,   0.199
00:46:15:219, 2951252429324,   13.547,    1.000, 1400,   1.136,  92.600,  25.722,   0.478,  77.740,  21.594, 46,  0,   0.343,   5.695,   1.582,   0.045,   2.369,   0.658,  35.000,    0,   0.083
00:46:15:328, 2951493637217,   13.656,    6.000, 2500,  11.042,  93.806,  26.057,   9.976,  78.830,  21.897, 50,  0,   0.441,   5.743,   1.595,   0.083,   2.378,   0.661,  35.000,    0,   0.323
00:46:15:437, 2951735191859,   13.765,    7.000, 2500,  14.406,  95.382,  26.495,  13.183,  80.272,  22.298, 51,  0,   0.377,   5.784,   1.607,   0.008,   2.379,   0.661,  35.000,    0,   0.000
00:46:15:547, 2951977383680,   13.875,    6.000, 2200,  10.216,  96.503,  26.806,   9.112,  81.271,  22.575, 47,  0,   0.487,   5.838,   1.622,   0.118,   2.392,   0.665,  35.000,    0,   0.514
00:46:15:656, 2952219246935,   13.985,   11.000, 2400,   6.370,  97.201,  27.000,   5.425,  81.866,  22.740, 49,  0,   0.556,   5.899,   1.639,   0.120,   2.405,   0.668,  35.000,  800,   0.809
00:46:15:765, 2952459793348,   14.094,    1.000, 1600,   2.849,  97.511,  27.086,   2.090,  82.093,  22.804, 45,  0,   0.388,   5.941,   1.650,   0.071,   2.413,   0.670,  35.000,    0,   0.617
00:46:15:875, 2952700795990,   14.203,    1.000, 2800,   1.377,  97.661,  27.128,   0.992,  82.202,  22.834, 48,  0,   0.327,   5.977,   1.660,   0.013,   2.414,   0.671,  35.000,    0,   0.000
00:46:15:984, 2952942472629,   14.312,    0.000, 1200,   0.969,  97.767,  27.158,   0.478,  82.254,  22.848, 45,  0,   0.322,   6.012,   1.670,   0.024,   2.417,   0.671,  35.000,    0,   0.100
00:46:16:094, 2953184688823,   14.422,    1.000, 2700,   1.463,  97.928,  27.202,   1.019,  82.366,  22.879, 46,  0,   0.333,   6.048,   1.680,   0.031,   2.420,   0.672,  35.000,    0,   0.105
00:46:16:203, 2953425416626,   14.531,    0.000, 1200,   0.984,  98.035,  27.232,   0.509,  82.421,  22.895, 45,  0,   0.324,   6.084,   1.690,   0.018,   2.422,   0.673,  35.000,    0,   0.104
00:46:16:312, 2953667824473,   14.641,    3.000, 1800,   2.162,  98.272,  27.298,   1.415,  82.577,  22.938, 46,  0,   0.429,   6.131,   1.703,   0.058,   2.429,   0.675,  35.000,    0,   0.152
00:46:16:421, 2953908340778,   14.750,    0.000, 1200,   2.151,  98.507,  27.363,   1.581,  82.749,  22.986, 46,  0,   0.353,   6.169,   1.714,   0.019,   2.431,   0.675,  35.000,    0,   0.071
00:46:16:531, 2954150666613,   14.859,    3.000, 4000,   2.743,  98.808,  27.447,   2.178,  82.988,  23.052, 47,  0,   0.379,   6.211,   1.725,   0.034,   2.435,   0.676,  35.000,    0,   0.086
00:46:16:640, 2954401934011,   14.973,    8.000, 4000,   2.523,  99.095,  27.526,   1.958,  83.211,  23.114, 50,  0,   0.351,   6.251,   1.736,   0.038,   2.439,   0.677,  35.000,    0,   0.426
00:46:16:750, 2954632954730,   15.078,    3.000, 2600,   3.749,  99.487,  27.635,   2.731,  83.496,  23.193, 46,  0,   0.406,   6.293,   1.748,   0.094,   2.449,   0.680,  35.000,    0,   0.681
00:46:16:859, 2954874018706,   15.187,    1.000, 2000,   2.169,  99.724,  27.701,   1.386,  83.648,  23.235, 45,  0,   0.387,   6.336,   1.760,   0.047,   2.454,   0.682,  35.000,    0,   0.109
00:46:16:968, 2955115096512,   15.296,    4.000, 2100,   6.841, 100.471,  27.909,   5.957,  84.298,  23.416, 50,  0,   0.430,   6.383,   1.773,   0.041,   2.458,   0.683,  35.000,    0,   0.136
00:46:17:077, 2955356752478,   15.406,    7.000, 2800,  14.259, 102.031,  28.342,  13.167,  85.739,  23.816, 51,  0,   0.381,   6.424,   1.785,   0.015,   2.460,   0.683,  35.000,    0,   1.563
00:46:17:187, 2955598040423,   15.515,   11.000, 2100,  14.475, 103.613,  28.781,  13.280,  87.190,  24.220, 51,  0,   0.486,   6.478,   1.799,   0.033,   2.464,   0.684,  35.000,    0,   0.091
00:46:17:296, 2955839785929,   15.624,    2.000, 1600,   4.599, 104.117,  28.921,   3.910,  87.619,  24.338, 46,  0,   0.351,   6.516,   1.810,   0.011,   2.465,   0.685,  35.000,    0,   0.065
00:46:17:406, 2956081394199,   15.734,    1.000, 1800,   2.173, 104.355,  28.987,   1.478,  87.780,  24.383, 46,  0,   0.373,   6.557,   1.821,   0.052,   2.471,   0.686,  35.000,    0,   0.141
00:46:17:515, 2956322715555,   15.843,    0.000, 1000,   0.624, 104.423,  29.006,   0.250,  87.808,  24.391, 45,  0,   0.298,   6.589,   1.830,   0.015,   2.472,   0.687,  35.000,    0,   0.000
00:46:17:640, 2956605930949,   15.971,    8.000, 4000,   2.679, 104.766,  29.102,   1.886,  88.050,  24.458, 49,  0,   0.373,   6.637,   1.844,   0.082,   2.483,   0.690,  35.000,    0,   0.312
00:46:17:734, 2956805546258,   16.062,    0.000, 1600,   1.342, 104.888,  29.136,   0.671,  88.110,  24.475, 45,  0,   0.342,   6.668,   1.852,   0.045,   2.487,   0.691,  35.000,    0,   0.225
00:46:17:843, 2957046971808,   16.171,    5.000, 1800,   5.022, 105.437,  29.288,   4.011,  88.549,  24.597, 45,  0,   0.509,   6.724,   1.868,   0.047,   2.492,   0.692,  35.000,    0,   0.202
00:46:17:952, 2957288236032,   16.280,    3.000, 2400,   2.980, 105.763,  29.378,   2.317,  88.802,  24.667, 47,  0,   0.360,   6.763,   1.879,   0.021,   2.494,   0.693,  35.000,    0,   0.000
00:46:18:062, 2957529686432,   16.390,    7.000, 2300,  13.778, 107.269,  29.797,  12.585,  90.178,  25.049, 51,  0,   0.465,   6.814,   1.893,   0.042,   2.499,   0.694,  35.000,    0,   0.110
00:46:18:171, 2957771134422,   16.499,    8.000, 2300,  13.415, 108.736,  30.204,  12.292,  91.522,  25.423, 51,  0,   0.412,   6.859,   1.905,   0.017,   2.501,   0.695,  35.000,    0,   0.061
00:46:18:281, 2958013331939,   16.609,    0.000, 2100,   3.448, 109.114,  30.310,   2.345,  91.780,  25.494, 46,  0,   0.392,   6.902,   1.917,   0.065,   2.508,   0.697,  35.000,    0,   0.177
00:46:18:390, 2958254778997,   16.718,    2.000, 2400,   2.249, 109.360,  30.378,   1.632,  91.958,  25.544, 45,  0,   0.357,   6.941,   1.928,   0.037,   2.512,   0.698,  35.000,    0,   0.115
00:46:18:499, 2958495885507,   16.827,    0.000, 1600,   1.616, 109.537,  30.427,   0.822,  92.048,  25.569, 45,  0,   0.349,   6.979,   1.939,   0.017,   2.514,   0.698,  35.000,    0,   0.089
00:46:18:609, 2958737560586,   16.937,    2.000, 2700,   3.110, 109.877,  30.521,   2.313,  92.301,  25.639, 45,  0,   0.404,   7.023,   1.951,   0.057,   2.520,   0.700,  35.000,    0,   0.149
00:46:18:718, 2958979330275,   17.046,    1.000, 3100,   4.556, 110.376,  30.660,   3.496,  92.684,  25.746, 45,  0,   0.393,   7.066,   1.963,   0.057,   2.526,   0.702,  35.000,    0,   0.450
00:46:18:827, 2959220070836,   17.155,    1.000, 2000,   3.741, 110.784,  30.773,   2.840,  92.993,  25.832, 45,  0,   0.388,   7.109,   1.975,   0.061,   2.533,   0.704,  35.000,    0,   0.250
00:46:18:937, 2959461928931,   17.265,    0.000, 3000,   2.694, 111.079,  30.855,   2.000,  93.213,  25.892, 45,  0,   0.341,   7.146,   1.985,   0.020,   2.535,   0.704,  35.000,    0,   0.000
00:46:19:046, 2959703413875,   17.374,    2.000, 2500,   4.950, 111.620,  31.006,   4.002,  93.650,  26.014, 45,  0,   0.426,   7.193,   1.998,   0.063,   2.542,   0.706,  35.000,    0,   0.142
00:46:19:155, 2959944525101,   17.483,    1.000, 2000,   2.550, 111.899,  31.083,   1.724,  93.839,  26.066, 45,  0,   0.358,   7.232,   2.009,   0.058,   2.548,   0.708,  35.000,    0,   0.112
00:46:19:265, 2960185840395,   17.593,    4.000, 2000,   5.591, 112.510,  31.253,   4.482,  94.328,  26.202, 45,  0,   0.533,   7.290,   2.025,   0.073,   2.556,   0.710,  35.000,    0,   0.246
00:46:19:374, 2960427478324,   17.702,    2.000, 3100,   3.143, 112.854,  31.348,   2.241,  94.574,  26.270, 46,  0,   0.401,   7.334,   2.037,   0.041,   2.561,   0.711,  35.000,    0,   0.068
00:46:19:483, 2960670215718,   17.812,    2.000, 3000,   4.777, 113.379,  31.494,   3.779,  94.989,  26.386, 46,  0,   0.452,   7.384,   2.051,   0.080,   2.570,   0.714,  35.000,    0,   0.628
00:46:19:592, 2960909954362,   17.921,    3.000, 2200,   3.910, 113.803,  31.612,   3.191,  95.336,  26.482, 47,  0,   0.429,   7.430,   2.064,   0.034,   2.573,   0.715,  35.000,    0,   0.143
00:46:19:702, 2961151256650,   18.030,    8.000, 2500,  13.897, 115.322,  32.034,  12.660,  96.719,  26.866, 50,  0,   0.526,   7.488,   2.080,   0.048,   2.578,   0.716,  35.000,    0,   0.798
00:46:19:811, 2961393084604,   18.139,    8.000, 2500,  13.811, 116.835,  32.454,  12.553,  98.094,  27.248, 50,  0,   0.472,   7.540,   2.094,   0.051,   2.584,   0.718,  35.000,    0,   0.343
00:46:19:921, 2961634422398,   18.249,    4.000, 2000,   8.301, 117.742,  32.706,   7.339,  98.896,  27.471, 46,  0,   0.415,   7.585,   2.107,   0.037,   2.588,   0.719,  35.000,    0,   0.142
00:46:20:030, 2961876774677,   18.358,    1.000, 3100,   2.888, 118.059,  32.794,   2.050,  99.121,  27.534, 46,  0,   0.391,   7.628,   2.119,   0.086,   2.597,   0.722,  35.000,    0,   0.226
00:46:20:139, 2962117440735,   18.467,    0.000, 1400,   1.351, 118.206,  32.835,   0.680,  99.195,  27.554, 45,  0,   0.353,   7.666,   2.130,   0.021,   2.600,   0.722,  35.000,    0,   0.043
00:46:20:249, 2962359157492,   18.577,    2.000, 2100,   2.305, 118.459,  32.905,   1.658,  99.377,  27.605, 45,  0,   0.371,   7.707,   2.141,   0.051,   2.605,   0.724,  35.000,    0,   0.115
00:46:20:358, 2962601334228,   18.687,    1.000, 3300,   2.352, 118.717,  32.977,   1.661,  99.559,  27.655, 45,  0,   0.397,   7.751,   2.153,   0.129,   2.620,   0.728,  35.000,    0,   0.410
00:46:20:468, 2962841944092,   18.796,    3.000, 2600,   4.826, 119.242,  33.123,   3.898,  99.984,  27.773, 45,  0,   0.460,   7.801,   2.167,   0.158,   2.637,   0.732,  35.000,    0,   0.845
00:46:20:577, 2963084288698,   18.905,    0.000, 1600,   1.468, 119.404,  33.168,   0.796, 100.071,  27.798, 45,  0,   0.358,   7.840,   2.178,   0.018,   2.639,   0.733,  35.000,    0,   0.097
00:46:20:686, 2963324657896,   19.014,   14.000, 2600,  13.309, 120.852,  33.570,  11.983, 101.376,  28.160, 49,  0,   0.797,   7.927,   2.202,   0.085,   2.648,   0.736,  35.000,    0,   1.241
00:46:20:795, 2963565608255,   19.123,    6.000, 2300,  13.753, 122.353,  33.987,  12.616, 102.752,  28.542, 51,  0,   0.368,   7.967,   2.213,   0.008,   2.649,   0.736,  35.000,    0,   0.000
00:46:20:905, 2963807724601,   19.233,    1.000, 1600,   2.444, 122.621,  34.061,   1.728, 102.942,  28.595, 45,  0,   0.362,   8.007,   2.224,   0.053,   2.655,   0.737,  35.000,    0,   0.072
00:46:21:014, 2964049638285,   19.343,    1.000, 4000,   0.843, 122.714,  34.087,   0.383, 102.984,  28.607, 45,  0,   0.331,   8.043,   2.234,   0.030,   2.658,   0.738,  35.000,    0,   0.050
00:46:21:123, 2964290388453,   19.452,    0.000, 1400,   1.719, 122.901,  34.139,   1.139, 103.108,  28.641, 45,  0,   0.354,   8.082,   2.245,   0.035,   2.662,   0.739,  35.000,    0,   0.139
00:46:21:233, 2964531879401,   19.561,    1.000, 2300,   0.650, 122.972,  34.159,   0.277, 103.138,  28.650, 45,  0,   0.313,   8.116,   2.254,   0.014,   2.663,   0.740,  35.000,    0,   0.000
00:46:21:342, 2964773226576,   19.670,    0.000, 1200,   1.747, 123.163,  34.212,   1.203, 103.270,  28.686, 45,  0,   0.347,   8.154,   2.265,   0.036,   2.667,   0.741,  35.000,    0,   0.160
00:46:21:451, 2965014829173,   19.780,    2.000,  900,   0.654, 123.235,  34.232,   0.274, 103.300,  28.694, 45,  0,   0.321,   8.189,   2.275,   0.015,   2.669,   0.741,  35.000,    0,   0.000
00:46:21:561, 2965256102672,   19.889,    1.000, 1800,   2.415, 123.498,  34.305,   1.482, 103.462,  28.739, 44,  0,   0.392,   8.232,   2.287,   0.156,   2.686,   0.746,  35.000,    0,   0.201
00:46:21:670, 2965498253095,   19.999,    5.000, 2100,   2.115, 123.730,  34.370,   1.500, 103.626,  28.785, 45,  0,   0.347,   8.270,   2.297,   0.045,   2.691,   0.747,  35.000,    0,   0.500
00:46:21:780, 2965738896768,   20.108,    2.000, 1600,   3.311, 124.091,  34.470,   2.489, 103.897,  28.860, 45,  0,   0.323,   8.305,   2.307,   0.043,   2.696,   0.749,  35.000,    0,   0.201
00:46:21:889, 2965981220715,   20.217,    1.000, 3000,   1.328, 124.237,  34.510,   0.949, 104.002,  28.889, 45,  0,   0.363,   8.345,   2.318,   0.015,   2.697,   0.749,  35.000,    0,   0.000
00:46:21:998, 2966221924091,   20.326,    0.000, 1200,   1.039, 124.350,  34.542,   0.520, 104.058,  28.905, 45,  0,   0.335,   8.381,   2.328,   0.031,   2.701,   0.750,  35.000,    0,   0.134
00:46:22:108, 2966462975645,   20.436,    3.000, 2100,   1.554, 124.520,  34.589,   0.946, 104.161,  28.934, 45,  0,   0.387,   8.423,   2.340,   0.036,   2.705,   0.751,  35.000,  650,   0.110
00:46:22:217, 2966704493542,   20.545,    2.000, 2200,   2.967, 124.845,  34.679,   2.125, 104.394,  28.998, 44,  0,   0.382,   8.465,   2.351,   0.028,   2.708,   0.752,  35.000,    0,   0.198
00:46:22:326, 2966946221788,   20.654,    8.000, 2300,  14.576, 126.440,  35.122,  13.345, 105.855,  29.404, 50,  0,   0.482,   8.518,   2.366,   0.042,   2.712,   0.753,  35.000,    0,   0.126
00:46:22:436, 2967187345142,   20.764,    7.000, 2300,  13.873, 127.955,  35.543,  12.655, 107.237,  29.788, 51,  0,   0.449,   8.567,   2.380,   0.075,   2.721,   0.756,  35.000,    0,   0.400
00:46:22:545, 2967429501033,   20.873,    5.000, 2100,   9.583, 129.006,  35.835,   8.535, 108.173,  30.048, 46,  0,   0.439,   8.615,   2.393,   0.082,   2.730,   0.758,  35.000,    0,   0.254
00:46:22:655, 2967671112148,   20.983,    5.000, 2200,   1.859, 129.210,  35.892,   1.188, 108.303,  30.084, 45,  0,   0.346,   8.653,   2.404,   0.044,   2.734,   0.760,  35.000,    0,   0.285
00:46:22:764, 2967911972544,   21.092,    1.000, 2000,   2.218, 129.452,  35.959,   1.402, 108.456,  30.127, 45,  0,   0.393,   8.696,   2.416,   0.067,   2.742,   0.762,  35.000,    0,   0.307
00:46:22:873, 2968153400851,   21.201,    0.000, 1100,   1.035, 129.565,  35.990,   0.503, 108.511,  30.142, 44,  0,   0.319,   8.731,   2.425,   0.026,   2.745,   0.762,  35.000,    0,   0.000
00:46:22:982, 2968394872821,   21.311,    2.000, 2100,   2.914, 129.883,  36.079,   2.036, 108.734,  30.204, 45,  0,   0.400,   8.775,   2.437,   0.108,   2.756,   0.766,  35.000,    0,   0.294
00:46:23:092, 2968636370800,   21.420,    1.000, 1200,   1.085, 130.002,  36.112,   0.556, 108.794,  30.221, 45,  0,   0.334,   8.811,   2.448,   0.018,   2.758,   0.766,  35.000,    0,   0.000
00:46:23:201, 2968877741148,   21.529,    2.000, 2000,   2.485, 130.274,  36.187,   1.753, 108.986,  30.274, 45,  0,   0.384,   8.853,   2.459,   0.056,   2.764,   0.768,  35.000,    0,   0.139
00:46:23:310, 2969119061691,   21.638,    7.000, 2200,  13.077, 131.703,  36.584,  11.931, 110.290,  30.636, 49,  0,   0.379,   8.895,   2.471,   0.031,   2.768,   0.769,  35.000,    0,   0.000
00:46:23:420, 2969360510993,   21.748,    8.000, 2100,  13.730, 133.204,  37.001,  12.542, 111.662,  31.017, 49,  0,   0.469,   8.946,   2.485,   0.052,   2.774,   0.770,  35.000,    0,   0.163
00:46:23:529, 2969602911896,   21.858,    3.000, 3000,   5.297, 133.786,  37.163,   4.430, 112.148,  31.152, 46,  0,   0.376,   8.987,   2.496,   0.024,   2.776,   0.771,  35.000,  600,   0.075
00:46:23:638, 2969851370896,   21.970,    8.000, 4000,   5.162, 134.367,  37.324,   4.191, 112.620,  31.283, 47,  0,   0.455,   9.038,   2.511,   0.050,   2.782,   0.773,  35.000,    0,   0.344
00:46:23:748, 2970085568104,   22.076,    2.000, 2300,   3.758, 134.765,  37.435,   2.868, 112.924,  31.368, 46,  0,   0.428,   9.084,   2.523,   0.014,   2.783,   0.773,  35.000,  800,   0.125
00:46:23:857, 2970326388259,   22.185,    0.000, 1600,   2.041, 134.988,  37.497,   1.302, 113.066,  31.407, 45,  0,   0.346,   9.121,   2.534,   0.032,   2.787,   0.774,  35.000,    0,   0.222
00:46:23:967, 2970568217136,   22.295,    2.000, 2300,   2.266, 135.236,  37.566,   1.650, 113.246,  31.457, 45,  0,   0.365,   9.161,   2.545,   0.043,   2.792,   0.775,  35.000,    0,   0.109
00:46:24:076, 2970809437661,   22.404,    0.000, 1600,   1.978, 135.452,  37.626,   1.254, 113.383,  31.495, 45,  0,   0.356,   9.200,   2.556,   0.024,   2.794,   0.776,  35.000,    0,   0.096
00:46:24:185, 2971050813044,   22.513,    2.000, 2400,   1.837, 135.653,  37.681,   1.055, 113.499,  31.527, 45,  0,   0.390,   9.243,   2.567,   0.037,   2.798,   0.777,  35.000,    0,   0.059
00:46:24:295, 2971292186003,   22.623,    0.000, 1400,   1.585, 135.826,  37.730,   0.961, 113.604,  31.557, 45,  0,   0.339,   9.280,   2.578,   0.017,   2.800,   0.778,  35.000,    0,   0.090
00:46:24:404, 2971533964074,   22.732,    2.000, 2100,   2.459, 136.096,  37.804,   1.717, 113.792,  31.609, 45,  0,   0.371,   9.321,   2.589,   0.050,   2.806,   0.779,  35.000,    0,   0.094
00:46:24:513, 2971775558146,   22.842,    0.000, 1600,   1.162, 136.223,  37.840,   0.597, 113.857,  31.627, 44,  0,   0.332,   9.357,   2.599,   0.035,   2.809,   0.780,  35.000,    0,   0.060
00:46:24:638, 2972055774707,   22.969,    8.000, 3700,   3.260, 136.637,  37.955,   2.374, 114.159,  31.711, 47,  0,   0.394,   9.407,   2.613,   0.054,   2.816,   0.782,  35.000,    0,   0.142
00:46:24:732, 2972258055246,   23.060,    0.000, 2000,   2.469, 136.863,  38.017,   1.710, 114.315,  31.754, 45,  0,   0.353,   9.439,   2.622,   0.031,   2.819,   0.783,  35.000,    0,   0.155
00:46:24:841, 2972499310206,   23.169,    2.000, 2000,   2.380, 137.123,  38.090,   1.553, 114.485,  31.801, 45,  0,   0.389,   9.482,   2.634,   0.063,   2.826,   0.785,  35.000,    0,   0.210
00:46:24:951, 2972740454845,   23.279,    6.000, 2200,  11.174, 138.343,  38.429,  10.180, 115.597,  32.110, 49,  0,   0.344,   9.520,   2.644,   0.025,   2.829,   0.786,  35.000,    0,   0.000
00:46:25:060, 2972982069604,   23.388,    9.000, 2900,  14.105, 139.887,  38.857,  12.881, 117.006,  32.502, 50,  0,   0.563,   9.581,   2.661,   0.056,   2.835,   0.787,  35.000,    0,   0.144
00:46:25:170, 2973224192373,   23.498,    5.000, 2100,  12.203, 141.225,  39.229,  11.092, 118.223,  32.840, 46,  0,   0.347,   9.619,   2.672,   0.006,   2.836,   0.788,  35.000,    0,   0.000
00:46:25:279, 2973465190739,   23.607,    2.000, 1800,   2.682, 141.518,  39.310,   1.947, 118.435,  32.899, 45,  0,   0.421,   9.665,   2.685,   0.053,   2.841,   0.789,  35.000,    0,   0.113
00:46:25:388, 2973707094071,   23.716,    1.000, 3600,   0.801, 141.605,  39.335,   0.408, 118.480,  32.911, 45,  0,   0.330,   9.701,   2.695,   0.015,   2.843,   0.790,  35.000,    0,   0.000
00:46:25:497, 2973948122239,   23.826,    1.000, 1600,   2.847, 141.916,  39.421,   1.987, 118.697,  32.971, 45,  0,   0.383,   9.743,   2.706,   0.097,   2.853,   0.793,  35.000,    0,   0.083
00:46:25:607, 2974189115588,   23.935,    3.000, 2300,   3.099, 142.254,  39.515,   2.500, 118.970,  33.047, 50,  0,   0.400,   9.787,   2.719,   0.031,   2.857,   0.794,  35.000,    0,   0.051
00:46:25:716, 2974431638767,   24.045,    3.000, 4000,   6.060, 142.920,  39.700,   5.027, 119.522,  33.200, 45,  0,   0.501,   9.842,   2.734,   0.073,   2.865,   0.796,  35.000,    0,   1.119
00:46:25:826, 2974673361841,   24.154,    2.000, 4000,   2.572, 143.202,  39.778,   1.954, 119.736,  33.260, 46,  0,   0.384,   9.884,   2.745,   0.046,   2.870,   0.797,  35.000,    0,   0.192
00:46:25:935, 2974913884904,   24.263,    5.000, 2500,  11.700, 144.476,  40.132,  10.589, 120.889,  33.580, 49,  0,   0.412,   9.929,   2.758,   0.030,   2.873,   0.798,  35.000,    0,   0.278
00:46:26:044, 2975155029658,   24.372,    8.000, 2500,  14.087, 146.015,  40.560,  12.923, 122.301,  33.972, 50,  0,   0.444,   9.977,   2.771,   0.034,   2.877,   0.799,  35.000,    0,   0.089
00:46:26:153, 2975396437605,   24.481,    6.000, 2300,  13.995, 147.545,  40.985,  12.846, 123.705,  34.363, 50,  0,   0.413,  10.022,   2.784,   0.037,   2.881,   0.800,  35.000,    0,   0.076
00:46:26:263, 2975638283849,   24.591,    1.000, 1800,   2.357, 147.803,  41.056,   1.437, 123.862,  34.406, 46,  0,   0.383,  10.064,   2.796,   0.053,   2.887,   0.802,  35.000,    0,   0.125
00:46:26:372, 2975879503250,   24.700,    2.000, 2000,   1.686, 147.987,  41.108,   0.960, 123.967,  34.435, 45,  0,   0.345,  10.102,   2.806,   0.049,   2.892,   0.803,  35.000,    0,   0.110
00:46:26:482, 2976121037633,   24.810,    3.000, 2000,   4.493, 148.479,  41.244,   3.639, 124.365,  34.546, 45,  0,   0.506,  10.157,   2.821,   0.081,   2.901,   0.806,  35.000,    0,   0.243
00:46:26:591, 2976362665954,   24.919,    1.000, 1400,   1.296, 148.620,  41.283,   0.701, 124.442,  34.567, 45,  0,   0.337,  10.194,   2.832,   0.045,   2.906,   0.807,  35.000,    0,   0.138
00:46:26:700, 2976604006169,   25.028,    4.000, 3100,   3.808, 149.037,  41.399,   2.783, 124.746,  34.652, 45,  0,   0.408,  10.239,   2.844,   0.069,   2.913,   0.809,  35.000,    0,   0.645
00:46:26:810, 2976845704846,   25.138,    1.000, 3000,   1.552, 149.207,  41.446,   1.076, 124.864,  34.684, 45,  0,   0.371,  10.279,   2.855,   0.006,   2.914,   0.809,  35.000,    0,   0.000
