System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:44:55:371, 3864464223604,   63.086,    2.000, 2700,   3.625, 371.471, 103.187,   2.778, 314.848,  87.458, 44,  0,   0.420,  26.502,   7.362,   0.056,   3.528,   0.980,  35.000,    0,   0.180
10:44:55:481, 3864706219781,   63.195,    1.000, 2500,   3.187, 371.821, 103.284,   2.349, 315.106,  87.529, 45,  0,   0.357,  26.541,   7.373,   0.036,   3.532,   0.981,  35.000,    0,   0.068
10:44:55:590, 3864947298624,   63.304,    2.000, 2400,   4.721, 372.336, 103.427,   3.724, 315.512,  87.642, 44,  0,   0.439,  26.589,   7.386,   0.089,   3.542,   0.984,  35.000,    0,   0.330
10:44:55:699, 3865189559136,   63.414,    0.000, 4000,   3.432, 372.713, 103.531,   2.539, 315.791,  87.720, 45,  0,   0.394,  26.632,   7.398,   0.056,   3.548,   0.986,  35.000,    0,   0.203
10:44:55:808, 3865430380503,   63.523,    4.000, 2600,   9.012, 373.696, 103.804,   8.026, 316.666,  87.963, 47,  0,   0.464,  26.683,   7.412,   0.060,   3.554,   0.987,  35.000,    0,   0.281
10:44:55:918, 3865696725932,   63.644,   11.000, 4000,  13.917, 375.374, 104.271,  12.698, 318.198,  88.388, 55,  0,   0.416,  26.733,   7.426,   0.017,   3.556,   0.988,  35.000,    0,   0.168
10:44:56:027, 3865913885040,   63.742,    3.000, 2700,   6.256, 375.990, 104.442,   5.125, 318.702,  88.528, 45,  0,   0.503,  26.783,   7.440,   0.099,   3.566,   0.991,  35.000,    0,   0.586
10:44:56:136, 3866154675382,   63.851,    1.000, 2100,   2.341, 376.245, 104.512,   1.439, 318.859,  88.572, 45,  0,   0.381,  26.824,   7.451,   0.049,   3.572,   0.992,  35.000,    0,   0.145
10:44:56:246, 3866396947067,   63.961,    3.000, 3900,   5.453, 376.843, 104.679,   4.496, 319.352,  88.709, 45,  0,   0.468,  26.875,   7.465,   0.081,   3.580,   0.995,  35.000,    0,   1.048
10:44:56:371, 3866673251824,   64.086,    2.000, 2800,   3.487, 377.280, 104.800,   2.728, 319.694,  88.804, 45,  0,   0.432,  26.930,   7.480,   0.096,   3.592,   0.998,  35.000,    0,   0.536
10:44:56:480, 3866913726844,   64.195,    2.000, 2100,   5.280, 377.855, 104.960,   4.353, 320.168,  88.935, 45,  0,   0.508,  26.985,   7.496,   0.109,   3.604,   1.001,  35.000,    0,   0.906
10:44:56:605, 3867189520166,   64.320,    2.000, 4100,   2.702, 378.192, 105.053,   1.980, 320.415,  89.004, 46,  0,   0.441,  27.040,   7.511,   0.027,   3.608,   1.002,  35.000,    0,   0.150
10:44:56:699, 3867396231947,   64.413,    1.000, 2100,   3.461, 378.516, 105.143,   2.654, 320.663,  89.073, 45,  0,   0.402,  27.078,   7.522,   0.096,   3.617,   1.005,  35.000,    0,   0.234
10:44:56:824, 3867672619525,   64.539,    1.000, 2800,   1.558, 378.711, 105.198,   1.018, 320.791,  89.109, 44,  0,   0.343,  27.120,   7.533,   0.015,   3.619,   1.005,  35.000,    0,   0.027
10:44:56:949, 3867954741228,   64.666,    8.000, 4000,   1.779, 378.938, 105.261,   1.156, 320.938,  89.150, 49,  0,   0.343,  27.164,   7.546,   0.062,   3.626,   1.007,  35.000,    0,   0.500
10:44:57:043, 3868155810380,   64.757,    4.000, 4100,   6.781, 379.556, 105.432,   5.655, 321.453,  89.293, 48,  0,   0.427,  27.203,   7.556,   0.099,   3.635,   1.010,  35.000,    0,   1.164
10:44:57:167, 3868430888193,   64.882,    0.000, 1400,   1.243, 379.711, 105.475,   0.701, 321.541,  89.317, 44,  0,   0.358,  27.248,   7.569,   0.043,   3.641,   1.011,  35.000,    0,   0.184
10:44:57:261, 3868638579749,   64.976,    2.000, 3600,   2.468, 379.943, 105.540,   1.597, 321.691,  89.359, 44,  0,   0.419,  27.287,   7.580,   0.069,   3.647,   1.013,  35.000,    0,   0.240
10:44:57:386, 3868913578963,   65.101,    2.000, 2300,   4.611, 380.517, 105.699,   3.842, 322.169,  89.492, 47,  0,   0.349,  27.331,   7.592,   0.019,   3.650,   1.014,  35.000,    0,   0.252
10:44:57:495, 3869154928470,   65.210,   10.000, 2300,  14.281, 382.078, 106.133,  13.046, 323.595,  89.888, 49,  0,   0.580,  27.394,   7.609,   0.040,   3.654,   1.015,  35.000,    0,   0.099
10:44:57:605, 3869396433784,   65.319,    7.000, 2200,  13.187, 383.521, 106.534,  12.045, 324.913,  90.254, 49,  0,   0.438,  27.442,   7.623,   0.032,   3.658,   1.016,  35.000,    0,   0.190
10:44:57:699, 3869604660856,   65.414,    4.000, 3400,   6.587, 384.142, 106.706,   5.592, 325.440,  90.400, 45,  0,   0.421,  27.482,   7.634,   0.053,   3.663,   1.017,  35.000,    0,   0.494
10:44:57:824, 3869879573121,   65.538,    0.000, 1800,   1.503, 384.329, 106.758,   0.789, 325.539,  90.427, 44,  0,   0.366,  27.527,   7.646,   0.058,   3.670,   1.019,  35.000,    0,   0.117
10:44:57:948, 3870158172688,   65.664,    8.000, 4000,   2.494, 384.644, 106.845,   1.770, 325.762,  90.489, 46,  0,   0.394,  27.577,   7.660,   0.064,   3.678,   1.022,  35.000,    0,   0.363
10:44:58:042, 3870362590130,   65.757,    1.000, 2300,   2.021, 384.831, 106.897,   1.237, 325.876,  90.521, 44,  0,   0.371,  27.611,   7.670,   0.038,   3.681,   1.023,  35.000,    0,   1.798
10:44:58:152, 3870604053490,   65.866,    1.000, 1600,   2.106, 385.061, 106.961,   1.465, 326.037,  90.566, 44,  0,   0.375,  27.652,   7.681,   0.043,   3.686,   1.024,  35.000,    0,   0.265
10:44:58:261, 3870846465006,   65.976,    2.000, 3100,   1.780, 385.256, 107.016,   1.263, 326.175,  90.604, 45,  0,   0.369,  27.693,   7.692,   0.029,   3.689,   1.025,  35.000,    0,   0.095
10:44:58:370, 3871086682743,   66.085,    4.000, 2600,   3.998, 385.691, 107.137,   3.211, 326.525,  90.701, 46,  0,   0.387,  27.735,   7.704,   0.063,   3.696,   1.027,  35.000,    0,   0.274
10:44:58:480, 3871328300233,   66.194,    8.000, 3400,  13.792, 387.201, 107.556,  12.491, 327.891,  91.081, 49,  0,   0.462,  27.786,   7.718,   0.054,   3.702,   1.028,  35.000,    0,   0.223
10:44:58:589, 3871570161803,   66.304,    5.000, 3100,   9.473, 388.238, 107.844,   8.298, 328.800,  91.333, 45,  0,   0.477,  27.838,   7.733,   0.071,   3.710,   1.030,  35.000,    0,   0.277
10:44:58:699, 3871811560782,   66.413,    1.000, 2600,   2.310, 388.491, 107.914,   1.613, 328.977,  91.382, 45,  0,   0.395,  27.881,   7.745,   0.083,   3.719,   1.033,  35.000,    0,   0.380
10:44:58:808, 3872052598495,   66.522,    1.000, 2100,   2.014, 388.711, 107.975,   1.322, 329.121,  91.423, 44,  0,   0.398,  27.924,   7.757,   0.085,   3.728,   1.036,  35.000,    0,   0.294
10:44:58:917, 3872294584363,   66.632,    3.000, 4000,   5.073, 389.267, 108.130,   4.142, 329.575,  91.549, 44,  0,   0.498,  27.979,   7.772,   0.064,   3.735,   1.038,  35.000,    0,   0.348
10:44:59:026, 3872535372406,   66.741,    2.000, 2100,   3.574, 389.656, 108.238,   2.807, 329.881,  91.634, 44,  0,   0.398,  28.022,   7.784,   0.107,   3.747,   1.041,  35.000,    0,   0.709
10:44:59:136, 3872777170774,   66.850,    2.000, 2100,   3.170, 390.004, 108.334,   2.422, 330.146,  91.707, 44,  0,   0.449,  28.072,   7.798,   0.106,   3.758,   1.044,  35.000,    0,   1.064
10:44:59:245, 3873018364996,   66.960,    0.000, 1600,   1.226, 390.138, 108.372,   0.588, 330.211,  91.725, 43,  0,   0.359,  28.111,   7.809,   0.063,   3.765,   1.046,  35.000,    0,   0.253
10:44:59:355, 3873260528872,   67.069,    2.000, 2500,   3.578, 390.530, 108.481,   2.759, 330.513,  91.809, 44,  0,   0.428,  28.158,   7.822,   0.077,   3.774,   1.048,  35.000,    0,   0.557
10:44:59:464, 3873501728742,   67.179,    1.000, 2800,   3.366, 390.898, 108.583,   2.694, 330.808,  91.891, 44,  0,   0.373,  28.199,   7.833,   0.011,   3.775,   1.049,  35.000,    0,   0.000
10:44:59:573, 3873742688274,   67.288,    1.000, 1800,   2.952, 391.220, 108.672,   2.149, 331.042,  91.956, 44,  0,   0.375,  28.240,   7.844,   0.056,   3.781,   1.050,  35.000,    0,   0.126
10:44:59:683, 3873984306592,   67.397,    1.000, 3100,   1.572, 391.392, 108.720,   1.013, 331.153,  91.987, 44,  0,   0.349,  28.278,   7.855,   0.008,   3.782,   1.051,  35.000,    0,   0.000
10:44:59:792, 3874225622396,   67.506,    1.000, 1800,   2.365, 391.650, 108.792,   1.599, 331.328,  92.036, 44,  0,   0.366,  28.318,   7.866,   0.053,   3.788,   1.052,  35.000,    0,   0.114
10:44:59:901, 3874468078251,   67.616,    2.000, 2700,   2.044, 391.875, 108.854,   1.432, 331.485,  92.079, 44,  0,   0.371,  28.358,   7.877,   0.036,   3.792,   1.053,  35.000,    0,   0.046
10:45:00:010, 3874708134013,   67.725,    7.000, 2100,  10.383, 393.004, 109.168,   9.272, 332.493,  92.359, 48,  0,   0.424,  28.405,   7.890,   0.085,   3.801,   1.056,  35.000,    0,   1.603
10:45:00:120, 3874949782942,   67.834,   11.000, 2500,  14.389, 394.578, 109.605,  13.221, 333.940,  92.761, 49,  0,   0.614,  28.472,   7.909,   0.011,   3.802,   1.056,  35.000,    0,   0.050
10:45:00:229, 3875191108136,   67.944,    7.000, 2800,  13.573, 396.062, 110.017,  12.283, 335.282,  93.134, 48,  0,   0.420,  28.518,   7.922,   0.037,   3.806,   1.057,  35.000,    0,   6.618
10:45:00:339, 3875432745598,   68.053,    3.000, 2600,   5.272, 396.639, 110.177,   4.410, 335.765,  93.268, 45,  0,   0.419,  28.564,   7.934,   0.037,   3.810,   1.058,  35.000,  700,   0.148
10:45:00:448, 3875674289834,   68.163,    0.000, 1800,   2.061, 396.864, 110.240,   1.293, 335.906,  93.307, 44,  0,   0.360,  28.603,   7.945,   0.034,   3.814,   1.059,  35.000,    0,   1.061
10:45:00:557, 3875916422728,   68.272,    2.000, 3100,   2.717, 397.162, 110.323,   1.921, 336.117,  93.366, 44,  0,   0.408,  28.648,   7.958,   0.060,   3.821,   1.061,  35.000,    0,   0.124
10:45:00:667, 3876157139518,   68.381,    1.000, 1800,   1.685, 397.346, 110.374,   1.099, 336.237,  93.399, 44,  0,   0.350,  28.686,   7.968,   0.010,   3.822,   1.062,  35.000,    0,   0.000
10:45:00:776, 3876398578220,   68.491,    2.000, 2000,   2.649, 397.636, 110.454,   1.821, 336.436,  93.454, 44,  0,   0.399,  28.729,   7.980,   0.042,   3.826,   1.063,  35.000,    0,   0.101
10:45:00:885, 3876640361627,   68.600,    1.000, 2000,   1.346, 397.783, 110.495,   0.808, 336.525,  93.479, 43,  0,   0.356,  28.768,   7.991,   0.008,   3.827,   1.063,  35.000,    0,   0.000
10:45:00:995, 3876881617292,   68.709,    7.000, 2700,   9.104, 398.778, 110.772,   8.009, 337.400,  93.722, 47,  0,   0.484,  28.821,   8.006,   0.077,   3.836,   1.065,  35.000,    0,   0.414
10:45:01:104, 3877123110626,   68.819,    7.000, 2800,  13.308, 400.233, 111.176,  12.186, 338.732,  94.092, 49,  0,   0.419,  28.867,   8.019,   0.007,   3.836,   1.066,  35.000,    0,   0.000
10:45:01:213, 3877364127620,   68.928,    8.000, 2300,  13.589, 401.716, 111.588,  12.376, 340.083,  94.468, 49,  0,   0.493,  28.921,   8.034,   0.036,   3.840,   1.067,  35.000,    0,   0.268
10:45:01:323, 3877606114357,   69.037,    3.000, 2500,   6.423, 402.420, 111.783,   5.533, 340.690,  94.636, 45,  0,   0.393,  28.964,   8.046,   0.014,   3.842,   1.067,  35.000,    0,   0.032
10:45:01:432, 3877847636016,   69.147,    1.000, 2500,   2.963, 402.745, 111.873,   2.071, 340.916,  94.699, 45,  0,   0.403,  29.008,   8.058,   0.089,   3.852,   1.070,  35.000,    0,   0.358
10:45:01:541, 3878088413401,   69.256,    3.000, 2300,   2.155, 402.980, 111.939,   1.468, 341.076,  94.743, 44,  0,   0.410,  29.053,   8.070,   0.016,   3.853,   1.070,  35.000,    0,   0.016
10:45:01:651, 3878330876929,   69.366,    2.000, 2100,   4.086, 403.428, 112.063,   3.277, 341.436,  94.843, 45,  0,   0.439,  29.101,   8.084,   0.031,   3.857,   1.071,  35.000,    0,   0.429
10:45:01:760, 3878572096575,   69.475,    2.000, 2100,   2.527, 403.704, 112.140,   1.859, 341.639,  94.900, 45,  0,   0.413,  29.146,   8.096,   0.041,   3.861,   1.073,  35.000,    0,   0.069
10:45:01:869, 3878813042455,   69.584,    0.000, 1200,   0.930, 403.806, 112.168,   0.392, 341.682,  94.912, 44,  0,   0.339,  29.183,   8.106,   0.021,   3.864,   1.073,  35.000,    0,   0.317
10:45:01:979, 3879055154998,   69.694,    3.000, 2100,   3.633, 404.204, 112.279,   2.942, 342.005,  95.001, 45,  0,   0.381,  29.225,   8.118,   0.085,   3.873,   1.076,  35.000,    0,   0.336
10:45:02:088, 3879295711833,   69.803,    0.000, 1600,   1.373, 404.354, 112.320,   0.636, 342.074,  95.021, 44,  0,   0.341,  29.262,   8.128,   0.041,   3.877,   1.077,  35.000,    0,   0.133
10:45:02:198, 3879538020011,   69.912,    1.000, 4000,   2.394, 404.617, 112.393,   1.627, 342.253,  95.070, 44,  0,   0.389,  29.305,   8.140,   0.063,   3.884,   1.079,  35.000,    0,   0.258
10:45:02:307, 3879778782170,   70.021,    0.000, 1600,   1.760, 404.808, 112.447,   1.032, 342.365,  95.101, 43,  0,   0.373,  29.345,   8.151,   0.044,   3.889,   1.080,  35.000,    0,   0.176
10:45:02:416, 3880020956707,   70.131,    1.000, 4000,   2.251, 405.055, 112.515,   1.634, 342.544,  95.151, 43,  0,   0.378,  29.387,   8.163,   0.045,   3.894,   1.082,  35.000,    0,   0.075
10:45:02:525, 3880261648088,   70.240,    0.000, 1600,   1.367, 405.204, 112.557,   0.775, 342.629,  95.175, 44,  0,   0.340,  29.424,   8.173,   0.017,   3.896,   1.082,  35.000,    0,   0.238
10:45:02:635, 3880504086688,   70.350,    4.000, 3100,   4.018, 405.646, 112.679,   3.254, 342.986,  95.274, 44,  0,   0.447,  29.473,   8.187,   0.083,   3.905,   1.085,  35.000,    0,   0.326
10:45:02:744, 3880744225119,   70.459,    6.000, 2800,  12.477, 407.003, 113.056,  11.332, 344.219,  95.616, 49,  0,   0.428,  29.520,   8.200,   0.053,   3.911,   1.086,  35.000,    0,   0.210
10:45:02:854, 3880985633426,   70.568,    9.000, 2300,  13.137, 408.439, 113.455,  11.916, 345.521,  95.978, 49,  0,   0.557,  29.580,   8.217,   0.056,   3.917,   1.088,  35.000,    0,   0.481
10:45:02:963, 3881227852754,   70.678,   14.000, 3100,  13.082, 409.874, 113.854,  11.729, 346.808,  96.336, 51,  0,   0.556,  29.641,   8.234,   0.119,   3.930,   1.092,  35.000,    0,   2.335
10:45:03:072, 3881468836868,   70.787,    1.000, 1400,   3.501, 410.256, 113.960,   2.737, 347.107,  96.419, 44,  0,   0.455,  29.691,   8.248,   0.083,   3.939,   1.094,  35.000,    0,   2.414
10:45:03:182, 3881710639806,   70.896,    1.000, 4100,   1.627, 410.434, 114.010,   1.048, 347.222,  96.450, 44,  0,   0.356,  29.730,   8.258,   0.033,   3.943,   1.095,  35.000,    0,   0.061
10:45:03:291, 3881952578997,   71.006,    0.000, 1400,   1.677, 410.618, 114.061,   0.966, 347.327,  96.480, 44,  0,   0.360,  29.770,   8.269,   0.059,   3.949,   1.097,  35.000,    0,   0.421
10:45:03:401, 3882195095100,   71.116,    3.000, 4000,   2.972, 410.945, 114.151,   2.162, 347.565,  96.546, 45,  0,   0.385,  29.812,   8.281,   0.048,   3.954,   1.098,  35.000,    0,   0.120
10:45:03:510, 3882435861542,   71.225,    0.000, 1400,   1.511, 411.109, 114.197,   0.832, 347.656,  96.571, 44,  0,   0.352,  29.850,   8.292,   0.041,   3.959,   1.100,  35.000,    0,   0.188
10:45:03:620, 3882677263134,   71.334,    2.000, 2300,   2.058, 411.334, 114.260,   1.425, 347.811,  96.614, 44,  0,   0.397,  29.894,   8.304,   0.035,   3.963,   1.101,  35.000,    0,   0.092
10:45:03:729, 3882918213510,   71.443,    5.000, 2800,   9.431, 412.364, 114.545,   8.316, 348.719,  96.866, 47,  0,   0.408,  29.938,   8.316,   0.053,   3.969,   1.102,  35.000,    0,   0.213
10:45:03:838, 3883159708613,   71.553,    8.000, 3400,  13.790, 413.872, 114.964,  12.630, 350.100,  97.250, 49,  0,   0.469,  29.990,   8.330,   0.031,   3.972,   1.103,  35.000,    0,   0.169
10:45:03:947, 3883401045134,   71.662,   13.000, 2300,  14.017, 415.404, 115.390,  12.881, 351.508,  97.641, 49,  0,   0.384,  30.031,   8.342,   0.037,   3.976,   1.104,  35.000,    0,   0.579
10:45:04:057, 3883645123748,   71.773,    1.000, 3700,   3.453, 415.786, 115.496,   2.550, 351.790,  97.719, 45,  0,   0.418,  30.078,   8.355,   0.114,   3.989,   1.108,  35.000,    0,   1.030
10:45:04:166, 3883884128440,   71.881,    1.000, 2000,   1.519, 415.950, 115.542,   0.891, 351.887,  97.746, 44,  0,   0.351,  30.116,   8.365,   0.039,   3.993,   1.109,  35.000,    0,   0.079
10:45:04:276, 3884125715922,   71.990,    1.000, 2100,   3.051, 416.284, 115.634,   2.173, 352.124,  97.812, 44,  0,   0.430,  30.163,   8.379,   0.090,   4.003,   1.112,  35.000,    0,   0.288
10:45:04:385, 3884367822260,   72.100,    1.000, 3100,   1.499, 416.448, 115.680,   0.788, 352.211,  97.836, 44,  0,   0.377,  30.204,   8.390,   0.030,   4.006,   1.113,  35.000,    0,   0.090
10:45:04:494, 3884609331154,   72.209,    3.000, 3600,   6.532, 417.163, 115.878,   5.469, 352.809,  98.002, 44,  0,   0.549,  30.264,   8.407,   0.080,   4.015,   1.115,  35.000,    0,   0.390
10:45:04:604, 3884850659206,   72.319,    2.000, 2800,   2.772, 417.465, 115.963,   2.008, 353.028,  98.063, 45,  0,   0.388,  30.306,   8.418,   0.034,   4.018,   1.116,  35.000,    0,   0.082
10:45:04:713, 3885091346036,   72.428,    5.000, 2800,   9.985, 418.554, 116.265,   8.899, 353.998,  98.333, 48,  0,   0.453,  30.356,   8.432,   0.072,   4.026,   1.118,  35.000,    0,   0.441
10:45:04:822, 3885332520376,   72.537,    8.000, 2300,  13.114, 419.986, 116.663,  11.879, 355.296,  98.693, 48,  0,   0.526,  30.413,   8.448,   0.068,   4.034,   1.120,  35.000,    0,   0.347
10:45:04:932, 3885603242882,   72.659,    8.000, 3900,   9.546, 421.157, 116.988,   8.433, 356.330,  98.981, 55,  0,   0.453,  30.469,   8.464,   0.044,   4.039,   1.122,  35.000,    0,   0.440
10:45:05:041, 3885816182271,   72.756,    2.000, 2400,   4.398, 421.581, 117.106,   3.414, 356.659,  99.072, 45,  0,   0.423,  30.510,   8.475,   0.089,   4.048,   1.124,  35.000,    0,   0.522
10:45:05:151, 3886057695875,   72.865,    0.000, 2100,   3.135, 421.924, 117.201,   2.290, 356.910,  99.142, 44,  0,   0.384,  30.552,   8.487,   0.071,   4.055,   1.126,  35.000,    0,   0.131
10:45:05:260, 3886299176596,   72.975,    2.000, 2500,   3.161, 422.270, 117.297,   2.202, 357.150,  99.208, 44,  0,   0.428,  30.598,   8.500,   0.087,   4.065,   1.129,  35.000,    0,   0.237
10:45:05:369, 3886540601072,   73.084,    0.000, 2000,   2.355, 422.527, 117.369,   1.538, 357.319,  99.255, 44,  0,   0.362,  30.638,   8.511,   0.038,   4.069,   1.130,  35.000,    0,   0.077
10:45:05:479, 3886782645762,   73.194,    2.000, 2100,   2.972, 422.853, 117.459,   2.200, 357.560,  99.322, 44,  0,   0.407,  30.683,   8.523,   0.042,   4.074,   1.132,  35.000,    0,   0.100
10:45:05:588, 3887023680284,   73.303,    2.000, 2200,   3.694, 423.256, 117.571,   2.774, 357.863,  99.406, 44,  0,   0.429,  30.729,   8.536,   0.083,   4.083,   1.134,  35.000,    0,   0.494
10:45:05:698, 3887265313166,   73.412,    3.000, 2800,   5.725, 423.883, 117.745,   4.770, 358.385,  99.551, 45,  0,   0.486,  30.783,   8.551,   0.105,   4.094,   1.137,  35.000,    0,   1.016
10:45:05:807, 3887506417885,   73.521,    1.000, 2100,   2.568, 424.163, 117.823,   1.754, 358.576,  99.605, 44,  0,   0.382,  30.824,   8.562,   0.048,   4.099,   1.139,  35.000,    0,   0.163
10:45:05:916, 3887747900185,   73.631,    3.000, 2000,   4.187, 424.621, 117.950,   3.222, 358.929,  99.702, 44,  0,   0.474,  30.876,   8.577,   0.062,   4.106,   1.141,  35.000,    0,   0.441
10:45:06:025, 3887988943159,   73.740,    4.000, 2600,   3.012, 424.950, 118.042,   2.144, 359.163,  99.767, 44,  0,   0.413,  30.921,   8.589,   0.040,   4.111,   1.142,  35.000,    0,   0.531
10:45:06:135, 3888231589840,   73.850,    1.000, 1800,   2.751, 425.252, 118.126,   1.968, 359.379,  99.827, 44,  0,   0.382,  30.963,   8.601,   0.053,   4.116,   1.143,  35.000,    0,   0.246
10:45:06:245, 3888473353484,   73.959,    2.000, 2400,   2.540, 425.530, 118.203,   1.890, 359.586,  99.885, 44,  0,   0.386,  31.005,   8.613,   0.040,   4.121,   1.145,  35.000,    0,   0.184
10:45:06:354, 3888714072484,   74.068,    4.000, 2300,   9.379, 426.553, 118.487,   8.330, 360.494, 100.137, 47,  0,   0.444,  31.054,   8.626,   0.059,   4.127,   1.146,  35.000,    0,   0.347
10:45:06:463, 3888955540574,   74.178,    8.000, 2300,  13.724, 428.054, 118.904,  12.516, 361.863, 100.517, 49,  0,   0.514,  31.110,   8.642,   0.067,   4.134,   1.148,  35.000,    0,   0.358
10:45:06:572, 3889196911926,   74.287,    7.000, 3000,  13.638, 429.544, 119.318,  12.466, 363.226, 100.896, 49,  0,   0.430,  31.157,   8.655,   0.035,   4.138,   1.150,  35.000,    0,   0.248
10:45:06:682, 3889439193668,   74.397,    4.000, 3100,   4.973, 430.090, 119.469,   4.139, 363.680, 101.022, 45,  0,   0.437,  31.205,   8.668,   0.032,   4.142,   1.150,  35.000,    0,   0.060
10:45:06:791, 3889680040080,   74.506,    1.000, 2000,   3.024, 430.420, 119.561,   2.041, 363.902, 101.084, 45,  0,   0.370,  31.245,   8.679,   0.075,   4.150,   1.153,  35.000,    0,   0.210
10:45:06:901, 3889922060980,   74.615,    2.000, 2600,   3.402, 430.793, 119.665,   2.617, 364.189, 101.164, 44,  0,   0.429,  31.292,   8.692,   0.077,   4.158,   1.155,  35.000,    0,   0.484
