System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:02:16:626, 6163557665396,   13.886,    1.000, 1600,   1.125,  63.702,  17.695,   0.661,  52.912,  14.698, 45,  0,   0.336,   5.389,   1.497,   0.008,   0.537,   0.149,  35.000,    0,   0.000
11:02:16:735, 6163799047107,   13.995,    1.000, 1400,   1.391,  63.854,  17.737,   0.799,  52.999,  14.722, 45,  0,   0.345,   5.427,   1.508,   0.047,   0.543,   0.151,  35.000,    0,   0.102
11:02:16:845, 6164040273352,   14.104,    7.000, 2500,  10.414,  64.991,  18.053,   9.416,  54.028,  15.008, 50,  0,   0.387,   5.469,   1.519,   0.010,   0.544,   0.151,  35.000,    0,   0.000
11:02:16:954, 6164281633922,   14.214,    7.000, 2300,  14.409,  66.567,  18.491,  13.273,  55.479,  15.411, 51,  0,   0.405,   5.514,   1.532,   0.034,   0.547,   0.152,  35.000,    0,   0.135
11:02:17:064, 6164524115228,   14.324,    7.000, 2400,  12.590,  67.949,  18.875,  11.421,  56.733,  15.759, 47,  0,   0.408,   5.559,   1.544,   0.014,   0.549,   0.152,  35.000,    0,   0.012
11:02:17:173, 6164764826690,   14.433,    0.000, 1400,   1.357,  68.097,  18.916,   0.696,  56.809,  15.780, 46,  0,   0.339,   5.596,   1.554,   0.038,   0.553,   0.154,  35.000,    0,   0.233
11:02:17:282, 6165006712053,   14.542,    1.000, 2100,   1.502,  68.262,  18.962,   1.091,  56.928,  15.813, 45,  0,   0.329,   5.632,   1.564,   0.019,   0.555,   0.154,  35.000,    0,   0.028
11:02:17:391, 6165258744922,   14.656,   11.000, 4100,   1.737,  68.460,  19.017,   1.260,  57.072,  15.853, 51,  0,   0.350,   5.671,   1.575,   0.041,   0.560,   0.156,  35.000,    0,   0.280
11:02:17:501, 6165489251298,   14.761,    3.000, 2400,   6.012,  69.087,  19.191,   4.994,  57.594,  15.998, 46,  0,   0.491,   5.723,   1.590,   0.033,   0.563,   0.156,  35.000,  700,   0.408
11:02:17:610, 6165730864688,   14.870,    0.000, 1200,   0.791,  69.174,  19.215,   0.358,  57.633,  16.009, 45,  0,   0.311,   5.757,   1.599,   0.012,   0.565,   0.157,  35.000,    0,   0.000
11:02:17:720, 6165972705042,   14.980,    2.000, 4000,   2.640,  69.463,  19.295,   2.039,  57.856,  16.071, 46,  0,   0.378,   5.798,   1.611,   0.044,   0.569,   0.158,  35.000,    0,   0.089
11:02:17:829, 6166213196142,   15.089,    5.000, 2800,   9.684,  70.518,  19.588,   8.702,  58.804,  16.334, 50,  0,   0.365,   5.838,   1.622,   0.021,   0.572,   0.159,  35.000,    0,   0.379
11:02:17:938, 6166454500652,   15.198,    8.000, 2100,  14.182,  72.068,  20.019,  13.025,  60.227,  16.730, 51,  0,   0.443,   5.886,   1.635,   0.035,   0.575,   0.160,  35.000,    0,   0.086
11:02:18:048, 6166696425694,   15.307,    3.000, 1800,   6.869,  72.821,  20.228,   6.085,  60.894,  16.915, 46,  0,   0.343,   5.924,   1.646,   0.006,   0.576,   0.160,  35.000,    0,   0.000
11:02:18:157, 6166937875530,   15.417,    2.000, 2000,   1.861,  73.024,  20.284,   1.254,  61.031,  16.953, 45,  0,   0.361,   5.963,   1.656,   0.048,   0.581,   0.161,  35.000,    0,   0.090
11:02:18:267, 6167180008926,   15.526,    1.000, 2100,   1.522,  73.191,  20.331,   0.957,  61.136,  16.982, 45,  0,   0.360,   6.003,   1.667,   0.057,   0.588,   0.163,  35.000,    0,   0.171
11:02:18:376, 6167450044668,   15.649,   18.000, 3100,   5.061,  73.810,  20.503,   4.112,  61.639,  17.122, 52,  0,   0.440,   6.057,   1.682,   0.066,   0.596,   0.165,  35.000,    0,   0.382
11:02:18:485, 6167661686785,   15.745,    1.000, 1800,   2.476,  74.047,  20.569,   1.699,  61.802,  17.167, 45,  0,   0.379,   6.093,   1.692,   0.066,   0.602,   0.167,  35.000,    0,   0.454
11:02:18:595, 6167904402182,   15.855,    1.000, 4000,   3.274,  74.407,  20.669,   2.363,  62.062,  17.239, 46,  0,   0.432,   6.140,   1.706,   0.079,   0.611,   0.170,  35.000,    0,   0.408
11:02:18:704, 6168145533572,   15.964,    2.000, 3600,   3.467,  74.786,  20.774,   2.584,  62.344,  17.318, 46,  0,   0.410,   6.185,   1.718,   0.050,   0.616,   0.171,  35.000,    0,   0.080
11:02:18:813, 6168386350067,   16.073,    0.000, 1800,   1.680,  74.969,  20.825,   1.055,  62.459,  17.350, 45,  0,   0.360,   6.224,   1.729,   0.054,   0.622,   0.173,  35.000,    0,   0.184
11:02:18:923, 6168628261248,   16.182,    3.000, 2600,   4.356,  75.446,  20.957,   3.448,  62.837,  17.455, 46,  0,   0.457,   6.274,   1.743,   0.050,   0.627,   0.174,  35.000,    0,   0.228
11:02:19:032, 6168869319216,   16.292,    0.000, 1600,   1.726,  75.635,  21.010,   0.968,  62.942,  17.484, 45,  0,   0.376,   6.315,   1.754,   0.037,   0.631,   0.175,  35.000,    0,   0.157
11:02:19:141, 6169110682860,   16.401,    3.000, 2100,   2.850,  75.946,  21.096,   1.976,  63.158,  17.544, 45,  0,   0.437,   6.363,   1.768,   0.066,   0.639,   0.177,  35.000,    0,   0.142
11:02:19:250, 6169352313185,   16.510,    0.000, 1400,   1.249,  76.083,  21.134,   0.573,  63.221,  17.561, 45,  0,   0.354,   6.402,   1.778,   0.040,   0.643,   0.179,  35.000,    0,   0.144
11:02:19:360, 6169593966418,   16.620,    2.000, 2600,   2.888,  76.399,  21.222,   2.139,  63.455,  17.626, 45,  0,   0.391,   6.445,   1.790,   0.064,   0.650,   0.181,  35.000,    0,   0.120
11:02:19:469, 6169835129270,   16.729,    7.000, 2900,  11.506,  77.656,  21.571,  10.262,  64.576,  17.938, 49,  0,   0.459,   6.495,   1.804,   0.063,   0.657,   0.182,  35.000,    0,   0.497
11:02:19:578, 6170076324379,   16.838,   10.000, 2100,  13.843,  79.168,  21.991,  12.609,  65.953,  18.320, 50,  0,   0.574,   6.558,   1.822,   0.047,   0.662,   0.184,  35.000,    0,   0.524
11:02:19:688, 6170317761342,   16.948,    7.000, 2100,  13.222,  80.614,  22.393,  12.061,  67.272,  18.687, 51,  0,   0.454,   6.607,   1.835,   0.052,   0.668,   0.185,  35.000,    0,   0.329
11:02:19:797, 6170559793726,   17.057,    2.000, 2100,   4.581,  81.116,  22.532,   3.618,  67.669,  18.797, 46,  0,   0.442,   6.656,   1.849,   0.086,   0.677,   0.188,  35.000,    0,   0.416
11:02:19:906, 6170802518570,   17.167,    2.000, 3100,   2.729,  81.416,  22.615,   1.863,  67.874,  18.854, 46,  0,   0.386,   6.698,   1.861,   0.047,   0.682,   0.190,  35.000,    0,   0.078
11:02:20:016, 6171042307090,   17.276,    1.000, 2400,   3.709,  81.819,  22.727,   2.724,  68.169,  18.936, 46,  0,   0.415,   6.743,   1.873,   0.093,   0.692,   0.192,  35.000,    0,   0.407
11:02:20:125, 6171284311282,   17.385,    2.000, 2600,   4.850,  82.350,  22.875,   3.959,  68.603,  19.056, 45,  0,   0.464,   6.794,   1.887,   0.117,   0.705,   0.196,  35.000,    0,   1.229
11:02:20:235, 6171525136840,   17.494,    1.000, 1800,   2.435,  82.616,  22.949,   1.646,  68.783,  19.106, 45,  0,   0.368,   6.834,   1.898,   0.039,   0.709,   0.197,  35.000,    0,   0.614
11:02:20:344, 6171768086975,   17.604,    3.000, 3600,   4.243,  83.083,  23.078,   3.410,  69.158,  19.211, 46,  0,   0.434,   6.882,   1.912,   0.032,   0.713,   0.198,  35.000,    0,   0.055
11:02:20:453, 6172008051364,   17.713,    6.000, 2400,  11.337,  84.315,  23.421,  10.194,  70.266,  19.518, 49,  0,   0.479,   6.934,   1.926,   0.065,   0.720,   0.200,  35.000,    0,   0.758
11:02:20:563, 6172249642251,   17.822,    8.000, 2500,  13.458,  85.787,  23.830,  12.332,  71.615,  19.893, 51,  0,   0.418,   6.980,   1.939,   0.009,   0.721,   0.200,  35.000,    0,   0.000
11:02:20:672, 6172491360468,   17.932,    4.000, 2000,   8.659,  86.735,  24.093,   7.542,  72.441,  20.122, 46,  0,   0.430,   7.027,   1.952,   0.046,   0.726,   0.202,  35.000,    0,   0.250
11:02:20:782, 6172733646556,   18.042,    2.000, 3400,   2.059,  86.961,  24.156,   1.508,  72.606,  20.168, 46,  0,   0.357,   7.066,   1.963,   0.018,   0.728,   0.202,  35.000,    0,   0.062
11:02:20:891, 6172974305286,   18.151,    0.000, 1800,   1.911,  87.169,  24.214,   1.234,  72.741,  20.206, 45,  0,   0.349,   7.104,   1.973,   0.028,   0.731,   0.203,  35.000,    0,   7.006
11:02:21:000, 6173215923647,   18.260,    2.000, 2900,   2.969,  87.494,  24.304,   2.320,  72.995,  20.276, 45,  0,   0.387,   7.147,   1.985,   0.041,   0.736,   0.204,  35.000,  650,   0.127
11:02:21:110, 6173458210994,   18.370,    1.000, 3400,   3.487,  87.877,  24.410,   2.580,  73.278,  20.355, 45,  0,   0.418,   7.192,   1.998,   0.052,   0.741,   0.206,  35.000,    0,   0.165
11:02:21:219, 6173699031928,   18.479,    1.000, 2600,   4.061,  88.320,  24.533,   3.181,  73.625,  20.451, 45,  0,   0.404,   7.236,   2.010,   0.049,   0.747,   0.207,  35.000,    0,   0.140
11:02:21:328, 6173940427549,   18.588,    1.000, 2400,   3.366,  88.688,  24.635,   2.468,  73.895,  20.526, 45,  0,   0.394,   7.279,   2.022,   0.078,   0.755,   0.210,  35.000,    0,   0.209
11:02:21:438, 6174181994774,   18.698,    2.000, 2600,   5.981,  89.342,  24.817,   4.828,  74.423,  20.673, 45,  0,   0.455,   7.329,   2.036,   0.173,   0.774,   0.215,  35.000,    0,   1.294
11:02:21:547, 6174422865999,   18.807,    1.000, 2100,   2.195,  89.581,  24.884,   1.436,  74.580,  20.717, 45,  0,   0.391,   7.372,   2.048,   0.105,   0.785,   0.218,  35.000,    0,   0.493
11:02:21:656, 6174664231001,   18.916,    2.000, 2100,   2.508,  89.856,  24.960,   1.714,  74.767,  20.769, 45,  0,   0.440,   7.420,   2.061,   0.079,   0.794,   0.221,  35.000,    0,   0.308
11:02:21:766, 6174905846689,   19.025,    1.000, 2600,   1.197,  89.987,  24.996,   0.539,  74.826,  20.785, 45,  0,   0.343,   7.457,   2.072,   0.039,   0.798,   0.222,  35.000,    0,   0.146
11:02:21:875, 6175147785314,   19.135,    4.000, 2700,   6.614,  90.711,  25.198,   5.624,  75.442,  20.956, 46,  0,   0.515,   7.514,   2.087,   0.085,   0.808,   0.224,  35.000,    0,   0.526
11:02:21:984, 6175388942183,   19.244,    2.000, 2600,   3.935,  91.141,  25.317,   3.232,  75.795,  21.054, 46,  0,   0.444,   7.562,   2.101,   0.119,   0.821,   0.228,  35.000,    0,   1.164
11:02:22:094, 6175629728347,   19.353,    4.000, 2200,   9.042,  92.127,  25.591,   8.041,  76.672,  21.298, 49,  0,   0.419,   7.608,   2.113,   0.087,   0.830,   0.231,  35.000,    0,   0.403
11:02:22:203, 6175871420532,   19.463,    8.000, 2800,  13.647,  93.621,  26.006,  12.438,  78.034,  21.676, 51,  0,   0.472,   7.660,   2.128,   0.059,   0.837,   0.232,  35.000,    0,   0.243
11:02:22:312, 6176112672602,   19.572,    7.000, 2500,  13.608,  95.108,  26.419,  12.348,  79.383,  22.051, 51,  0,   0.408,   7.704,   2.140,   0.043,   0.841,   0.234,  35.000,    0,   0.222
11:02:22:422, 6176355070982,   19.682,    5.000, 2100,   4.603,  95.613,  26.559,   3.640,  79.782,  22.162, 46,  0,   0.399,   7.748,   2.152,   0.105,   0.853,   0.237,  35.000,    0,   0.670
11:02:22:531, 6176595851521,   19.791,    1.000, 1400,   1.755,  95.805,  26.612,   1.237,  79.917,  22.199, 45,  0,   0.373,   7.789,   2.164,   0.006,   0.853,   0.237,  35.000,    0,   0.000
11:02:22:641, 6176837914320,   19.901,    1.000, 2100,   2.092,  96.034,  26.676,   1.529,  80.085,  22.246, 45,  0,   0.362,   7.828,   2.175,   0.050,   0.859,   0.239,  35.000,    0,   0.159
11:02:22:750, 6177079205344,   20.010,    0.000,  900,   0.518,  96.090,  26.692,   0.178,  80.104,  22.251, 45,  0,   0.302,   7.861,   2.184,   0.010,   0.860,   0.239,  35.000,    0,   0.000
11:02:22:859, 6177320424652,   20.119,    1.000, 1800,   1.757,  96.282,  26.745,   1.189,  80.234,  22.287, 45,  0,   0.358,   7.900,   2.195,   0.039,   0.864,   0.240,  35.000,    0,   0.085
11:02:22:968, 6177561910396,   20.228,    1.000, 1200,   1.209,  96.415,  26.782,   0.553,  80.295,  22.304, 45,  0,   0.368,   7.941,   2.206,   0.050,   0.870,   0.242,  35.000,    0,   0.135
11:02:23:078, 6177803137420,   20.338,    4.000, 3600,   7.669,  97.252,  27.015,   6.725,  81.029,  22.508, 50,  0,   0.438,   7.989,   2.219,   0.046,   0.875,   0.243,  35.000,    0,   0.219
11:02:23:187, 6178044494320,   20.447,    7.000, 2500,  14.154,  98.800,  27.444,  12.993,  82.450,  22.903, 51,  0,   0.414,   8.034,   2.232,   0.037,   0.879,   0.244,  35.000,    0,   0.224
11:02:23:297, 6178286669242,   20.557,    9.000, 3000,  12.728, 100.196,  27.832,  11.502,  83.711,  23.253, 46,  0,   0.595,   8.099,   2.250,   0.058,   0.885,   0.246,  35.000,    0,   0.260
11:02:23:406, 6178527444884,   20.666,   18.000, 2800,   4.054, 100.638,  27.955,   3.072,  84.046,  23.346, 50,  0,   0.435,   8.147,   2.263,   0.065,   0.892,   0.248,  35.000,    0,   0.539
11:02:23:515, 6178768798041,   20.775,    1.000, 1800,   2.436, 100.904,  28.029,   1.623,  84.224,  23.395, 45,  0,   0.389,   8.189,   2.275,   0.072,   0.900,   0.250,  35.000,    0,   0.353
11:02:23:625, 6179010811353,   20.885,    1.000, 2700,   2.005, 101.124,  28.090,   1.160,  84.351,  23.431, 46,  0,   0.382,   8.231,   2.286,   0.043,   0.905,   0.251,  35.000,    0,   0.115
11:02:23:734, 6179251859510,   20.994,    0.000, 1600,   2.028, 101.345,  28.151,   1.407,  84.504,  23.473, 46,  0,   0.357,   8.270,   2.297,   0.062,   0.912,   0.253,  35.000,    0,   0.146
11:02:23:844, 6179494559322,   21.104,    1.000, 4100,   1.961, 101.561,  28.211,   1.272,  84.644,  23.512, 45,  0,   0.358,   8.309,   2.308,   0.031,   0.915,   0.254,  35.000,    0,   0.099
11:02:23:953, 6179735022629,   21.213,    1.000, 3100,   2.804, 101.866,  28.296,   2.036,  84.866,  23.574, 45,  0,   0.391,   8.352,   2.320,   0.101,   0.926,   0.257,  35.000,    0,   0.404
11:02:24:062, 6179977027520,   21.322,    3.000, 3600,   4.253, 102.332,  28.426,   3.465,  85.246,  23.679, 48,  0,   0.474,   8.404,   2.334,   0.098,   0.937,   0.260,  35.000,    0,   0.758
11:02:24:172, 6180218024421,   21.431,    1.000, 2100,   2.680, 102.625,  28.507,   1.860,  85.449,  23.736, 45,  0,   0.400,   8.447,   2.347,   0.098,   0.948,   0.263,  35.000,    0,   0.798
11:02:24:281, 6180459381686,   21.541,    2.000, 2300,   1.560, 102.795,  28.554,   0.988,  85.557,  23.766, 45,  0,   0.352,   8.486,   2.357,   0.037,   0.952,   0.264,  35.000,    0,   0.125
11:02:24:390, 6180709499843,   21.654,    9.000, 4000,   2.178, 103.042,  28.623,   1.570,  85.735,  23.815, 49,  0,   0.374,   8.528,   2.369,   0.034,   0.956,   0.265,  35.000,    0,   0.220
11:02:24:499, 6180942113590,   21.759,    1.000, 2800,   4.331, 103.498,  28.750,   3.389,  86.092,  23.914, 45,  0,   0.407,   8.571,   2.381,   0.065,   0.962,   0.267,  35.000,    0,   0.490
11:02:24:609, 6181183414648,   21.869,    0.000, 2800,   2.973, 103.823,  28.840,   2.101,  86.321,  23.978, 46,  0,   0.394,   8.614,   2.393,   0.055,   0.969,   0.269,  35.000,    0,   0.484
11:02:24:718, 6181424795980,   21.978,    5.000, 2200,   9.259, 104.836,  29.121,   8.250,  87.223,  24.229, 49,  0,   0.534,   8.673,   2.409,   0.090,   0.978,   0.272,  35.000,    0,   0.389
11:02:24:827, 6181665995512,   22.087,    7.000, 2200,  13.526, 106.313,  29.531,  12.390,  88.577,  24.605, 50,  0,   0.405,   8.717,   2.421,   0.027,   0.981,   0.273,  35.000,    0,   0.171
11:02:24:937, 6181907687951,   22.197,    9.000, 2300,  13.451, 107.785,  29.940,  12.113,  89.902,  24.973, 48,  0,   0.567,   8.779,   2.439,   0.048,   0.987,   0.274,  35.000,    0,   0.122
11:02:25:046, 6182149309460,   22.306,    4.000, 2100,   7.153, 108.568,  30.158,   6.057,  90.565,  25.157, 47,  0,   0.432,   8.826,   2.452,   0.054,   0.992,   0.276,  35.000,    0,   0.265
11:02:25:156, 6182390825759,   22.415,    1.000, 2200,   4.228, 109.031,  30.286,   3.335,  90.930,  25.258, 46,  0,   0.461,   8.877,   2.466,   0.090,   1.002,   0.278,  35.000,    0,   0.448
11:02:25:265, 6182632519042,   22.525,    1.000, 2600,   3.769, 109.443,  30.401,   2.897,  91.247,  25.346, 45,  0,   0.391,   8.919,   2.478,   0.039,   1.007,   0.280,  35.000,    0,   0.087
11:02:25:390, 6182912195569,   22.652,    8.000, 4000,   3.187, 109.847,  30.513,   2.389,  91.550,  25.430, 47,  0,   0.380,   8.968,   2.491,   0.047,   1.013,   0.281,  35.000,    0,   0.280
11:02:25:483, 6183115098290,   22.743,    2.000, 2300,   3.219, 110.143,  30.595,   2.343,  91.765,  25.490, 45,  0,   0.410,   9.005,   2.501,   0.046,   1.017,   0.282,  35.000,  800,   0.500
11:02:25:593, 6183357866898,   22.853,    0.000, 2700,   2.947, 110.467,  30.685,   2.065,  91.992,  25.553, 45,  0,   0.383,   9.047,   2.513,   0.062,   1.024,   0.284,  35.000,    0,   0.214
11:02:25:702, 6183597942944,   22.962,    4.000, 2300,   6.173, 111.138,  30.872,   5.077,  92.544,  25.707, 48,  0,   0.466,   9.098,   2.527,   0.080,   1.032,   0.287,  35.000,    0,   0.301
11:02:25:811, 6183839064786,   23.071,    8.000, 2600,  13.459, 112.608,  31.280,  12.202,  93.877,  26.077, 51,  0,   0.521,   9.155,   2.543,   0.083,   1.041,   0.289,  35.000,    0,   0.939
11:02:25:921, 6184081808711,   23.181,   10.000, 2200,  13.336, 114.074,  31.687,  11.992,  95.195,  26.443, 50,  0,   0.631,   9.224,   2.562,   0.100,   1.052,   0.292,  35.000,    0,   0.997
11:02:26:030, 6184322421342,   23.290,    2.000, 2200,   5.657, 114.690,  31.858,   4.662,  95.703,  26.584, 47,  0,   0.452,   9.274,   2.576,   0.061,   1.059,   0.294,  35.000,    0,   0.552
11:02:26:140, 6184564408240,   23.400,    4.000, 3700,   6.148, 115.364,  32.046,   5.211,  96.274,  26.743, 47,  0,   0.527,   9.331,   2.592,   0.066,   1.066,   0.296,  35.000,    0,   0.320
11:02:26:249, 6184804646383,   23.509,    0.000, 1800,   1.610, 115.539,  32.094,   1.001,  96.383,  26.773, 45,  0,   0.333,   9.368,   2.602,   0.011,   1.068,   0.297,  35.000,    0,   0.000
11:02:26:359, 6185047147832,   23.618,    1.000, 2100,   3.326, 115.904,  32.196,   2.484,  96.656,  26.849, 45,  0,   0.407,   9.412,   2.615,   0.059,   1.074,   0.298,  35.000,    0,   0.082
11:02:26:468, 6185288211722,   23.728,    2.000, 1800,   3.433, 116.279,  32.300,   2.614,  96.941,  26.928, 45,  0,   0.382,   9.454,   2.626,   0.052,   1.080,   0.300,  35.000,    0,   0.302
11:02:26:577, 6185529728177,   23.837,    1.000, 2100,   2.581, 116.562,  32.378,   1.806,  97.139,  26.983, 45,  0,   0.396,   9.497,   2.638,   0.072,   1.088,   0.302,  35.000,    0,   0.531
11:02:26:687, 6185771555789,   23.947,    2.000, 2700,   2.703, 116.858,  32.460,   1.835,  97.340,  27.039, 45,  0,   0.419,   9.543,   2.651,   0.045,   1.093,   0.303,  35.000,    0,   0.075
11:02:26:796, 6186012932798,   24.056,    0.000, 1200,   1.505, 117.022,  32.506,   0.825,  97.430,  27.064, 45,  0,   0.351,   9.581,   2.662,   0.057,   1.099,   0.305,  35.000,    0,   0.244
11:02:26:905, 6186254387617,   24.165,    3.000, 2300,   2.210, 117.264,  32.573,   1.592,  97.604,  27.112, 46,  0,   0.358,   9.621,   2.672,   0.040,   1.103,   0.306,  35.000,    0,   0.085
11:02:27:015, 6186495834819,   24.275,    1.000, 2300,   1.893, 117.471,  32.631,   1.116,  97.726,  27.146, 45,  0,   0.369,   9.661,   2.684,   0.069,   1.111,   0.309,  35.000,    0,   0.224
11:02:27:124, 6186736832494,   24.384,    2.000, 2800,   4.089, 117.917,  32.755,   3.250,  98.081,  27.245, 46,  0,   0.440,   9.709,   2.697,   0.131,   1.125,   0.312,  35.000,    0,   0.444
11:02:27:233, 6186978710754,   24.493,    1.000, 1800,   1.926, 118.128,  32.813,   1.253,  98.218,  27.283, 45,  0,   0.399,   9.753,   2.709,   0.072,   1.133,   0.315,  35.000,    0,   0.247
11:02:27:343, 6187220514356,   24.603,    1.000, 3600,   2.183, 118.367,  32.880,   1.413,  98.373,  27.326, 45,  0,   0.393,   9.796,   2.721,   0.069,   1.140,   0.317,  35.000,    0,   0.169
11:02:27:452, 6187460916903,   24.712,    9.000, 2100,  12.905, 119.772,  33.270,  11.817,  99.659,  27.683, 50,  0,   0.498,   9.850,   2.736,   0.079,   1.149,   0.319,  35.000,    0,   0.975
11:02:27:561, 6187702741476,   24.821,   12.000, 3700,  14.329, 121.342,  33.706,  12.999, 101.083,  28.079, 51,  0,   0.716,   9.929,   2.758,   0.050,   1.154,   0.321,  35.000,    0,   0.342
11:02:27:671, 6187945306462,   24.931,    6.000, 2500,  11.881, 122.647,  34.069,  10.668, 102.255,  28.404, 46,  0,   0.417,   9.974,   2.771,   0.042,   1.159,   0.322,  35.000,    0,   0.284
11:02:27:780, 6188185654859,   25.040,    2.000, 1800,   3.762, 123.056,  34.182,   2.948, 102.576,  28.493, 46,  0,   0.437,  10.022,   2.784,   0.077,   1.167,   0.324,  35.000,    0,   0.302
11:02:27:889, 6188427020398,   25.149,    2.000, 2000,   2.014, 123.276,  34.243,   1.164, 102.703,  28.529, 46,  0,   0.353,  10.060,   2.795,   0.046,   1.172,   0.326,  35.000,    0,   0.083
