System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:58:34:429, 5672945684698,   96.714,    9.000, 2200,   7.124, 519.336, 144.260,   6.198, 433.327, 120.369, 48,  0,   0.460,  40.672,  11.298,   0.064,   5.594,   1.554,  35.000,    0,   1.114
10:58:34:538, 5673187089184,   96.823,   21.000, 2100,  11.075, 520.547, 144.596,   9.865, 434.405, 120.668, 45,  0,   0.530,  40.730,  11.314,   0.037,   5.598,   1.555,  35.000,    0,   0.344
10:58:34:648, 5673429043252,   96.933,    9.000, 2600,  12.986, 521.970, 144.992,  11.736, 435.691, 121.025, 48,  0,   0.512,  40.786,  11.330,   0.029,   5.601,   1.556,  35.000,    0,   0.667
10:58:34:757, 5673671348850,   97.043,    5.000, 2200,   9.090, 522.967, 145.269,   8.065, 436.576, 121.271, 45,  0,   0.400,  40.830,  11.342,   0.018,   5.603,   1.556,  35.000,    0,   0.011
10:58:34:866, 5673911344370,   97.151,   10.000, 2400,   7.315, 523.762, 145.490,   6.244, 437.255, 121.460, 47,  0,   0.370,  40.870,  11.353,   0.060,   5.610,   1.558,  35.000,    0,   0.326
10:58:34:976, 5674152866877,   97.261,   16.000, 2300,  10.583, 524.920, 145.811,   9.427, 438.286, 121.746, 50,  0,   0.405,  40.915,  11.365,   0.055,   5.616,   1.560,  35.000,    0,   0.265
10:58:35:085, 5674395040318,   97.370,    0.000, 2700,   3.546, 525.309, 145.919,   2.457, 438.556, 121.821, 45,  0,   0.395,  40.958,  11.377,   0.062,   5.623,   1.562,  35.000,    0,   0.242
10:58:35:195, 5674636420232,   97.480,    2.000, 2200,   4.156, 525.763, 146.045,   3.380, 438.925, 121.924, 44,  0,   0.401,  41.002,  11.389,   0.040,   5.627,   1.563,  35.000,    0,   0.104
10:58:35:319, 5674924435110,   97.610,   20.000, 3700,   8.649, 526.891, 146.359,   7.568, 439.913, 122.198, 48,  0,   0.363,  41.049,  11.403,   0.031,   5.631,   1.564,  35.000,    0,   0.477
10:58:35:413, 5675119058075,   97.698,   17.000, 2200,  10.256, 527.795, 146.610,   8.954, 440.702, 122.417, 45,  0,   0.611,  41.103,  11.418,   0.065,   5.637,   1.566,  35.000,    0,   1.014
10:58:35:522, 5675360155899,   97.807,    7.000, 2400,  13.360, 529.254, 147.015,  12.192, 442.033, 122.787, 48,  0,   0.463,  41.154,  11.432,   0.063,   5.644,   1.568,  35.000,    0,   0.193
10:58:35:632, 5675601818474,   97.917,    8.000, 2600,  13.123, 530.691, 147.414,  11.784, 443.323, 123.145, 48,  0,   0.538,  41.212,  11.448,   0.058,   5.650,   1.569,  35.000,    0,   0.354
10:58:35:741, 5675842851225,   98.026,    7.000, 2200,  11.197, 531.913, 147.754,  10.093, 444.425, 123.451, 49,  0,   0.424,  41.259,  11.461,   0.031,   5.653,   1.570,  35.000,    0,   0.101
10:58:35:850, 5676085275772,   98.136,   17.000, 2200,  10.071, 533.019, 148.061,   8.848, 445.396, 123.721, 49,  0,   0.414,  41.304,  11.473,   0.053,   5.659,   1.572,  35.000,    0,   0.488
10:58:35:960, 5676326283946,   98.245,    8.000, 2300,   7.738, 533.863, 148.295,   6.501, 446.106, 123.918, 45,  0,   0.418,  41.350,  11.486,   0.063,   5.666,   1.574,  35.000,    0,   0.389
10:58:36:069, 5676567952399,   98.354,    1.000, 2500,   3.739, 534.273, 148.409,   2.919, 446.425, 124.007, 44,  0,   0.424,  41.396,  11.499,   0.081,   5.675,   1.576,  35.000, 1100,   0.474
10:58:36:179, 5676809530636,   98.464,    1.000, 2600,   3.681, 534.675, 148.521,   2.765, 446.728, 124.091, 44,  0,   0.409,  41.441,  11.511,   0.061,   5.682,   1.578,  35.000,    0,   0.203
10:58:36:288, 5677050213603,   98.573,   10.000, 2300,   9.148, 535.673, 148.798,   8.005, 447.600, 124.333, 50,  0,   0.435,  41.488,  11.525,   0.043,   5.686,   1.580,  35.000,    0,   0.264
10:58:36:397, 5677291628984,   98.682,   17.000, 2300,  11.099, 536.886, 149.135,   9.918, 448.685, 124.635, 49,  0,   0.402,  41.532,  11.537,   0.063,   5.693,   1.581,  35.000,    0,   0.475
10:58:36:507, 5677533374304,   98.792,    6.000, 3500,  12.356, 538.239, 149.511,  11.241, 449.915, 124.976, 49,  0,   0.406,  41.577,  11.549,   0.038,   5.697,   1.583,  35.000,    0,   0.427
10:58:36:616, 5677775141216,   98.901,    7.000, 2100,  12.041, 539.557, 149.877,  10.843, 451.103, 125.306, 45,  0,   0.415,  41.622,  11.562,   0.026,   5.700,   1.583,  35.000,    0,   0.126
10:58:36:725, 5678016297499,   99.010,    0.000, 1200,   1.027, 539.669, 149.908,   0.552, 451.163, 125.323, 44,  0,   0.329,  41.658,  11.572,   0.022,   5.703,   1.584,  35.000,    0,   0.219
10:58:36:835, 5678257203604,   99.119,    6.000, 2100,   5.123, 540.228, 150.063,   4.388, 451.642, 125.456, 44,  0,   0.429,  41.705,  11.585,   0.047,   5.708,   1.586,  35.000,    0,   0.112
10:58:36:944, 5678498931945,   99.229,   15.000, 2200,   9.504, 541.269, 150.352,   8.347, 452.556, 125.710, 49,  0,   0.317,  41.740,  11.594,   0.023,   5.710,   1.586,  35.000,    0,   0.148
10:58:37:053, 5678740472544,   99.338,    8.000, 2000,   6.235, 541.951, 150.542,   5.037, 453.107, 125.863, 44,  0,   0.403,  41.784,  11.607,   0.029,   5.714,   1.587,  35.000,    0,   0.095
10:58:37:163, 5678982111556,   99.448,    0.000,  900,   0.549, 542.011, 150.559,   0.198, 453.128, 125.869, 43,  0,   0.296,  41.816,  11.616,   0.008,   5.714,   1.587,  35.000,    0,   0.000
10:58:37:272, 5679224005722,   99.557,    1.000, 1600,   2.119, 542.243, 150.623,   1.446, 453.287, 125.913, 44,  0,   0.373,  41.857,  11.627,   0.052,   5.720,   1.589,  35.000,    0,   0.134
10:58:37:381, 5679465058254,   99.666,    3.000, 2000,   1.961, 542.457, 150.683,   1.268, 453.425, 125.951, 44,  0,   0.349,  41.895,  11.638,   0.059,   5.727,   1.591,  35.000,    0,   0.595
10:58:37:491, 5679706474483,   99.776,    1.000, 1600,   1.921, 542.667, 150.741,   1.228, 453.559, 125.989, 43,  0,   0.386,  41.937,  11.649,   0.068,   5.734,   1.593,  35.000,    0,   0.487
10:58:37:600, 5679947793137,   99.885,    1.000, 2800,   0.563, 542.729, 150.758,   0.233, 453.585, 125.996, 44,  0,   0.304,  41.971,  11.658,   0.008,   5.735,   1.593,  35.000,    0,   0.000
10:58:37:709, 5680189176491,   99.994,    1.000, 2100,   2.861, 543.042, 150.845,   2.047, 453.809, 126.058, 43,  0,   0.398,  42.014,  11.671,   0.084,   5.744,   1.596,  35.000,    0,   0.164
10:58:37:819, 5680431442352,  100.104,    1.000, 2600,   3.497, 543.425, 150.952,   2.739, 454.109, 126.141, 44,  0,   0.428,  42.061,  11.684,   0.097,   5.755,   1.599,  35.000,  800,   0.838
10:58:37:928, 5680672078768,  100.213,    0.000, 1600,   1.480, 543.587, 150.996,   0.871, 454.204, 126.168, 43,  0,   0.355,  42.100,  11.694,   0.049,   5.760,   1.600,  35.000,    0,   0.270
10:58:38:037, 5680913442297,  100.322,    3.000, 2900,   5.700, 544.210, 151.169,   4.931, 454.743, 126.317, 46,  0,   0.410,  42.144,  11.707,   0.057,   5.766,   1.602,  35.000,    0,   0.221
10:58:38:147, 5681154642288,  100.432,    6.000, 2300,  14.604, 545.805, 151.613,  13.325, 456.199, 126.722, 48,  0,   0.381,  42.186,  11.718,   0.023,   5.769,   1.602,  35.000,    0,   0.297
10:58:38:256, 5681396534624,  100.541,    9.000, 2900,  14.339, 547.376, 152.049,  13.203, 457.645, 127.124, 47,  0,   0.532,  42.244,  11.735,   0.028,   5.772,   1.603,  35.000,    0,   0.094
10:58:38:366, 5681637906765,  100.651,    2.000, 1800,   7.864, 548.236, 152.288,   6.862, 458.395, 127.332, 44,  0,   0.366,  42.284,  11.746,   0.029,   5.775,   1.604,  35.000,    0,   0.350
10:58:38:475, 5681879256583,  100.760,    3.000, 1800,   2.879, 548.550, 152.375,   2.136, 458.629, 127.397, 44,  0,   0.388,  42.327,  11.757,   0.034,   5.779,   1.605,  35.000,    0,   0.101
10:58:38:584, 5682120883021,  100.869,    0.000,  900,   0.800, 548.638, 152.399,   0.266, 458.658, 127.405, 43,  0,   0.322,  42.362,  11.767,   0.024,   5.781,   1.606,  35.000,    0,   0.128
10:58:38:694, 5682362226267,  100.979,    2.000, 2000,   2.398, 548.900, 152.472,   1.767, 458.851, 127.459, 43,  0,   0.375,  42.403,  11.779,   0.046,   5.786,   1.607,  35.000,    0,   0.135
10:58:38:803, 5682603739973,  101.088,    0.000,  900,   0.818, 548.989, 152.497,   0.304, 458.884, 127.468, 44,  0,   0.317,  42.437,  11.788,   0.027,   5.789,   1.608,  35.000,    0,   0.139
10:58:38:913, 5682845623955,  101.198,    2.000, 2100,   2.224, 549.233, 152.565,   1.600, 459.059, 127.516, 42,  0,   0.369,  42.478,  11.799,   0.043,   5.794,   1.609,  35.000,    0,   0.103
10:58:39:022, 5683086293454,  101.307,    1.000, 1200,   1.143, 549.358, 152.599,   0.540, 459.118, 127.533, 43,  0,   0.329,  42.514,  11.809,   0.017,   5.796,   1.610,  35.000,    0,   0.145
10:58:39:131, 5683328520844,  101.416,    7.000, 2800,  13.768, 550.868, 153.019,  12.592, 460.500, 127.917, 48,  0,   0.445,  42.563,  11.823,   0.038,   5.800,   1.611,  35.000,    0,   0.135
10:58:39:240, 5683569068648,  101.525,    7.000, 2100,  13.710, 552.362, 153.434,  12.558, 461.868, 128.297, 48,  0,   0.406,  42.607,  11.835,   0.005,   5.801,   1.611,  35.000,    0,   0.000
10:58:39:350, 5683811385284,  101.635,    3.000, 2400,   5.302, 552.944, 153.595,   4.381, 462.349, 128.430, 44,  0,   0.439,  42.655,  11.849,   0.071,   5.809,   1.613,  35.000,    0,   0.321
10:58:39:459, 5684052909352,  101.744,    1.000, 2700,   3.257, 553.300, 153.694,   2.462, 462.618, 128.505, 44,  0,   0.379,  42.696,  11.860,   0.037,   5.813,   1.615,  35.000,    0,   0.107
10:58:39:568, 5684293476130,  101.853,    1.000, 2100,   3.450, 553.676, 153.799,   2.516, 462.892, 128.581, 43,  0,   0.410,  42.741,  11.873,   0.059,   5.819,   1.616,  35.000,    0,   0.501
10:58:39:678, 5684535036423,  101.963,    3.000, 2500,   2.127, 553.909, 153.863,   1.474, 463.053, 128.626, 43,  0,   0.417,  42.787,  11.885,   0.020,   5.821,   1.617,  35.000,    0,   0.012
10:58:39:787, 5684776711502,  102.072,    1.000, 2000,   3.250, 554.264, 153.962,   2.369, 463.313, 128.698, 43,  0,   0.392,  42.830,  11.897,   0.043,   5.826,   1.618,  35.000,    0,   0.245
10:58:39:897, 5685019442644,  102.182,    2.000, 3600,   2.848, 554.577, 154.049,   2.106, 463.544, 128.762, 43,  0,   0.410,  42.875,  11.910,   0.047,   5.831,   1.620,  35.000,    0,   0.054
10:58:40:006, 5685259516878,  102.291,    0.000, 2100,   3.180, 554.923, 154.145,   2.250, 463.789, 128.830, 43,  0,   0.386,  42.917,  11.921,   0.046,   5.836,   1.621,  35.000,    0,   0.237
10:58:40:115, 5685501870168,  102.401,    3.000, 2700,   3.776, 555.338, 154.260,   3.067, 464.125, 128.924, 43,  0,   0.419,  42.963,  11.934,   0.033,   5.840,   1.622,  35.000,    0,   0.180
10:58:40:225, 5685742817330,  102.510,    1.000, 3100,   3.679, 555.739, 154.372,   2.601, 464.409, 129.003, 43,  0,   0.417,  43.008,  11.947,   0.076,   5.848,   1.624,  35.000,    0,   0.393
10:58:40:334, 5685984330628,  102.619,    5.000, 2700,   5.173, 556.305, 154.529,   4.328, 464.883, 129.134, 43,  0,   0.413,  43.053,  11.959,   0.057,   5.854,   1.626,  35.000,    0,   0.685
10:58:40:443, 5686225197854,  102.728,    1.000, 2100,   2.943, 556.626, 154.618,   2.079, 465.109, 129.197, 44,  0,   0.372,  43.094,  11.971,   0.031,   5.858,   1.627,  35.000,    0,   0.549
10:58:40:553, 5686467216097,  102.838,    2.000, 2100,   4.537, 557.123, 154.756,   3.621, 465.506, 129.307, 43,  0,   0.416,  43.139,  11.983,   0.048,   5.863,   1.629,  35.000,    0,   0.152
10:58:40:662, 5686709175554,  102.947,    2.000, 2400,   2.337, 557.379, 154.828,   1.634, 465.685, 129.357, 43,  0,   0.354,  43.178,  11.994,   0.043,   5.868,   1.630,  35.000,    0,   0.126
10:58:40:771, 5686949591631,  103.056,    8.000, 2100,  13.343, 558.832, 155.231,  12.125, 467.006, 129.724, 47,  0,   0.513,  43.234,  12.009,   0.056,   5.874,   1.632,  35.000,    0,   0.238
10:58:40:881, 5687191030835,  103.166,    8.000, 2300,  13.566, 560.316, 155.643,  12.389, 468.360, 130.100, 48,  0,   0.464,  43.285,  12.024,   0.057,   5.880,   1.633,  35.000,    0,   0.283
10:58:40:990, 5687433607406,  103.275,    6.000, 3100,   9.965, 561.410, 155.947,   8.726, 469.319, 130.366, 45,  0,   0.540,  43.344,  12.040,   0.049,   5.885,   1.635,  35.000,    0,   0.449
10:58:41:099, 5687673909132,  103.384,    2.000, 2100,   2.764, 561.711, 156.031,   2.055, 469.543, 130.429, 44,  0,   0.390,  43.387,  12.052,   0.011,   5.887,   1.635,  35.000,    0,   0.000
10:58:41:209, 5687915945449,  103.494,    2.000, 2400,   5.212, 562.282, 156.190,   4.173, 470.000, 130.556, 44,  0,   0.484,  43.440,  12.067,   0.071,   5.894,   1.637,  35.000,    0,   0.122
10:58:41:318, 5688167838320,  103.608,    8.000, 2300,   6.165, 562.986, 156.385,   5.163, 470.589, 130.719, 48,  0,   0.480,  43.494,  12.082,   0.056,   5.901,   1.639,  35.000,    0,   0.237
10:58:41:428, 5688398935790,  103.713,    1.000, 2700,   3.290, 563.330, 156.481,   2.463, 470.847, 130.791, 43,  0,   0.440,  43.540,  12.095,   0.155,   5.917,   1.644,  35.000,    0,   1.246
10:58:41:537, 5688639497682,  103.822,    2.000, 3100,   4.833, 563.857, 156.627,   3.934, 471.276, 130.910, 44,  0,   0.454,  43.590,  12.108,   0.123,   5.930,   1.647,  35.000,  950,   0.851
10:58:41:646, 5688881225272,  103.931,    0.000, 1200,   1.284, 563.997, 156.666,   0.683, 471.350, 130.931, 43,  0,   0.345,  43.628,  12.119,   0.028,   5.934,   1.648,  35.000,    0,   0.386
10:58:41:755, 5689122593500,  104.040,    7.000, 2300,  10.220, 565.114, 156.976,   9.171, 472.353, 131.209, 47,  0,   0.463,  43.678,  12.133,   0.060,   5.940,   1.650,  35.000,    0,   0.174
10:58:41:865, 5689363810239,  104.150,    6.000, 3000,  13.710, 566.612, 157.392,  12.588, 473.728, 131.591, 49,  0,   0.374,  43.719,  12.144,   0.006,   5.941,   1.650,  35.000,    0,   0.000
10:58:41:974, 5689605262307,  104.259,    4.000, 2000,   7.330, 567.414, 157.615,   6.353, 474.423, 131.784, 44,  0,   0.395,  43.762,  12.156,   0.044,   5.945,   1.652,  35.000,    0,   0.079
10:58:42:083, 5689846959708,  104.368,    0.000, 1800,   1.137, 567.538, 157.649,   0.524, 474.480, 131.800, 44,  0,   0.337,  43.799,  12.166,   0.027,   5.948,   1.652,  35.000,    0,   0.083
10:58:42:193, 5690088965040,  104.478,    2.000, 2100,   1.817, 567.737, 157.705,   1.158, 474.607, 131.835, 43,  0,   0.357,  43.838,  12.177,   0.043,   5.953,   1.654,  35.000,    0,   0.104
10:58:42:318, 5690382081978,  104.611,   12.000, 4100,   1.796, 567.976, 157.771,   1.282, 474.777, 131.883, 50,  0,   0.342,  43.884,  12.190,   0.021,   5.956,   1.654,  35.000,    0,   0.294
10:58:42:412, 5690571307040,  104.696,    3.000, 2000,   5.287, 568.429, 157.897,   4.365, 475.151, 131.986, 43,  0,   0.493,  43.926,  12.202,   0.078,   5.963,   1.656,  35.000,    0,   1.279
10:58:42:521, 5690812542063,  104.806,    2.000, 1100,   1.223, 568.563, 157.934,   0.558, 475.212, 132.003, 43,  0,   0.344,  43.964,  12.212,   0.047,   5.968,   1.658,  35.000,    0,   0.124
10:58:42:630, 5691054281531,  104.915,    1.000, 1800,   2.597, 568.847, 158.013,   1.861, 475.416, 132.060, 43,  0,   0.396,  44.007,  12.224,   0.057,   5.974,   1.659,  35.000,    0,   0.182
10:58:42:739, 5691296967871,  105.025,    3.000, 2800,   1.525, 569.014, 158.060,   0.837, 475.508, 132.086, 43,  0,   0.372,  44.048,  12.235,   0.016,   5.976,   1.660,  35.000,    0,   0.017
10:58:42:849, 5691537196704,  105.134,    0.000, 1400,   1.247, 569.150, 158.097,   0.712, 475.586, 132.107, 43,  0,   0.342,  44.085,  12.246,   0.038,   5.980,   1.661,  35.000,    0,   0.368
10:58:42:958, 5691778672450,  105.243,    2.000, 3600,   2.038, 569.373, 158.159,   1.439, 475.743, 132.151, 43,  0,   0.377,  44.126,  12.257,   0.053,   5.986,   1.663,  35.000,    0,   0.088
10:58:43:068, 5692020025613,  105.353,    0.000, 1400,   1.528, 569.540, 158.206,   0.802, 475.831, 132.175, 43,  0,   0.356,  44.165,  12.268,   0.031,   5.989,   1.664,  35.000,    0,   0.111
10:58:43:177, 5692261802699,  105.462,    1.000, 2600,   2.115, 569.772, 158.270,   1.499, 475.995, 132.221, 43,  0,   0.363,  44.205,  12.279,   0.066,   5.996,   1.666,  35.000,    0,   0.174
10:58:43:286, 5692502600245,  105.571,    1.000, 4100,   2.079, 569.998, 158.333,   1.304, 476.137, 132.260, 44,  0,   0.400,  44.248,  12.291,   0.071,   6.004,   1.668,  35.000,    0,   0.148
10:58:43:396, 5692744101662,  105.681,   11.000, 2200,  11.804, 571.289, 158.691,  10.622, 477.299, 132.583, 46,  0,   0.569,  44.311,  12.309,   0.066,   6.011,   1.670,  35.000,    0,   0.805
10:58:43:505, 5692985851161,  105.790,    7.000, 3100,  13.898, 572.811, 159.114,  12.629, 478.681, 132.967, 48,  0,   0.467,  44.362,  12.323,   0.057,   6.017,   1.672,  35.000,    0,   0.365
10:58:43:614, 5693227164475,  105.899,    8.000, 2800,  13.493, 574.286, 159.524,  12.263, 480.022, 133.339, 49,  0,   0.498,  44.416,  12.338,   0.067,   6.025,   1.674,  35.000,    0,   0.335
10:58:43:724, 5693468789862,  106.009,    1.000, 2000,   2.853, 574.598, 159.611,   1.900, 480.229, 133.397, 44,  0,   0.366,  44.456,  12.349,   0.057,   6.031,   1.675,  35.000,    0,   0.129
10:58:43:833, 5693710081583,  106.118,    3.000, 2000,   3.916, 575.026, 159.729,   3.022, 480.560, 133.489, 43,  0,   0.470,  44.508,  12.363,   0.089,   6.041,   1.678,  35.000,    0,   0.288
10:58:43:942, 5693951238743,  106.227,    2.000, 2500,   2.142, 575.260, 159.794,   1.312, 480.703, 133.529, 44,  0,   0.405,  44.552,  12.376,   0.051,   6.046,   1.680,  35.000,    0,   0.102
10:58:44:052, 5694193122284,  106.337,    2.000, 1800,   4.223, 575.722, 159.923,   3.349, 481.070, 133.631, 43,  0,   0.378,  44.593,  12.387,   0.030,   6.050,   1.680,  35.000,    0,   0.231
10:58:44:161, 5694434908772,  106.446,    2.000, 2700,   2.012, 575.943, 159.984,   1.386, 481.222, 133.673, 44,  0,   0.386,  44.636,  12.399,   0.035,   6.053,   1.682,  35.000,    0,   0.061
10:58:44:270, 5694675913139,  106.555,    1.000, 2100,   1.965, 576.157, 160.044,   1.262, 481.359, 133.711, 42,  0,   0.393,  44.679,  12.411,   0.088,   6.063,   1.684,  35.000,    0,   0.293
10:58:44:380, 5694917794284,  106.665,    9.000, 2200,   9.113, 577.156, 160.321,   8.034, 482.240, 133.955, 47,  0,   0.519,  44.735,  12.426,   0.101,   6.074,   1.687,  35.000,    0,   0.977
10:58:44:489, 5695158405470,  106.774,    7.000, 2100,  13.061, 578.579, 160.716,  11.828, 483.528, 134.313, 47,  0,   0.467,  44.786,  12.441,   0.077,   6.083,   1.690,  35.000,    0,   0.387
10:58:44:598, 5695400505869,  106.884,    8.000, 2600,  11.629, 579.854, 161.071,  10.372, 484.666, 134.629, 44,  0,   0.547,  44.846,  12.457,   0.082,   6.092,   1.692,  35.000,    0,   0.894
10:58:44:708, 5695641713744,  106.993,    2.000, 2700,   4.581, 580.354, 161.210,   3.682, 485.068, 134.741, 45,  0,   0.459,  44.896,  12.471,   0.101,   6.103,   1.695,  35.000,    0,   0.802
10:58:44:817, 5695883490116,  107.102,    2.000, 2200,   4.497, 580.847, 161.346,   3.529, 485.454, 134.848, 45,  0,   0.452,  44.946,  12.485,   0.102,   6.114,   1.698,  35.000,    0,   0.660
10:58:44:927, 5696124644801,  107.212,    0.000, 1800,   1.966, 581.062, 161.406,   1.195, 485.585, 134.885, 43,  0,   0.371,  44.986,  12.496,   0.036,   6.118,   1.699,  35.000,    0,   0.100
10:58:45:036, 5696366392028,  107.321,    2.000, 2100,   2.466, 581.332, 161.481,   1.677, 485.769, 134.936, 43,  0,   0.388,  45.029,  12.508,   0.036,   6.122,   1.700,  35.000,    0,   0.113
10:58:45:145, 5696608459127,  107.431,    0.000, 3600,   2.344, 581.589, 161.552,   1.633, 485.948, 134.985, 43,  0,   0.360,  45.068,  12.519,   0.031,   6.125,   1.701,  35.000,    0,   0.207
10:58:45:255, 5696849422728,  107.540,    3.000, 3100,   6.351, 582.282, 161.745,   5.223, 486.518, 135.144, 44,  0,   0.512,  45.124,  12.535,   0.089,   6.135,   1.704,  35.000,    0,   0.339
10:58:45:364, 5697092194368,  107.650,    4.000, 2300,   5.058, 582.838, 161.899,   4.164, 486.975, 135.271, 44,  0,   0.443,  45.173,  12.548,   0.069,   6.142,   1.706,  35.000,    0,   0.648
10:58:45:473, 5697332667060,  107.759,    2.000, 3100,   4.651, 583.344, 162.040,   3.620, 487.370, 135.380, 44,  0,   0.460,  45.223,  12.562,   0.068,   6.150,   1.708,  35.000,    0,   0.501
10:58:45:583, 5697573222154,  107.868,    0.000, 2000,   1.979, 583.560, 162.100,   1.279, 487.509, 135.419, 44,  0,   0.342,  45.260,  12.572,   0.011,   6.151,   1.709,  35.000,    0,   0.000
10:58:45:692, 5697815035444,  107.977,    2.000, 2800,   4.530, 584.056, 162.238,   3.546, 487.897, 135.527, 44,  0,   0.443,  45.309,  12.586,   0.102,   6.162,   1.712,  35.000,    0,   0.206
10:58:45:801, 5698056682604,  108.087,    1.000, 3100,   3.348, 584.422, 162.340,   2.484, 488.169, 135.603, 43,  0,   0.385,  45.351,  12.598,   0.057,   6.168,   1.713,  35.000,    0,   0.101
10:58:45:911, 5698297917683,  108.196,    1.000, 2800,   3.930, 584.852, 162.459,   2.945, 488.491, 135.692, 44,  0,   0.431,  45.398,  12.611,   0.075,   6.177,   1.716,  35.000,    0,   0.347
