System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:40:20:443, 2167907517466,   13.669,    8.000, 2100,  13.829, 115.305,  32.029,  12.653, 101.597,  28.221, 51,  0,   0.446,   5.848,   1.624,   0.038,   0.626,   0.174,  35.000,    0,   0.135
00:40:20:553, 2168153899799,   13.781,   18.000, 2100,  13.494, 116.811,  32.447,  12.267, 102.966,  28.602, 51,  0,   0.394,   5.892,   1.637,   0.004,   0.626,   0.174,  35.000,    0,   0.000
00:40:20:662, 2168390726082,   13.888,    5.000, 2100,   8.540, 117.727,  32.702,   7.379, 103.757,  28.821, 47,  0,   0.428,   5.938,   1.649,   0.055,   0.632,   0.176,  35.000,    0,   0.503
00:40:20:771, 2168632012832,   13.997,    2.000, 2100,   2.297, 117.978,  32.772,   1.433, 103.914,  28.865, 48,  0,   0.373,   5.979,   1.661,   0.035,   0.636,   0.177,  35.000,  700,   0.194
00:40:20:881, 2168873768884,   14.107,    0.000, 1200,   1.163, 118.105,  32.807,   0.524, 103.971,  28.881, 45,  0,   0.332,   6.015,   1.671,   0.028,   0.639,   0.178,  35.000,    0,   0.059
00:40:20:990, 2169116101619,   14.217,    3.000, 4100,   3.836, 118.526,  32.924,   3.164, 104.318,  28.977, 47,  0,   0.415,   6.061,   1.683,   0.049,   0.645,   0.179,  35.000,    0,   0.121
00:40:21:099, 2169356532922,   14.326,    0.000, 1200,   0.851, 118.619,  32.950,   0.427, 104.365,  28.990, 45,  0,   0.309,   6.094,   1.693,   0.008,   0.646,   0.179,  35.000,    0,   0.000
00:40:21:209, 2169598850613,   14.435,    2.000, 2100,   2.667, 118.911,  33.031,   2.052, 104.590,  29.053, 46,  0,   0.391,   6.137,   1.705,   0.055,   0.652,   0.181,  35.000,    0,   0.105
00:40:21:318, 2169839455269,   14.544,    0.000, 2000,   1.184, 119.040,  33.067,   0.505, 104.645,  29.068, 46,  0,   0.346,   6.175,   1.715,   0.032,   0.655,   0.182,  35.000,    0,   0.050
00:40:21:428, 2170080846617,   14.654,    1.000, 2100,   1.856, 119.243,  33.123,   1.137, 104.770,  29.103, 45,  0,   0.369,   6.215,   1.726,   0.038,   0.659,   0.183,  35.000,    0,   0.113
00:40:21:552, 2170374128788,   14.786,   10.000, 4100,   1.507, 119.443,  33.179,   1.101, 104.916,  29.143, 52,  0,   0.323,   6.258,   1.738,   0.022,   0.662,   0.184,  35.000,    0,   0.327
00:40:21:646, 2170564674461,   14.873,    3.000, 4000,   3.335, 119.731,  33.259,   2.193, 105.105,  29.196, 46,  0,   0.413,   6.294,   1.748,   0.060,   0.667,   0.185,  35.000,    0,   0.758
00:40:21:756, 2170805360359,   14.982,    0.000, 1200,   0.699, 119.807,  33.280,   0.356, 105.144,  29.207, 46,  0,   0.305,   6.327,   1.757,   0.006,   0.668,   0.186,  35.000,    0,   0.012
00:40:21:865, 2171046765153,   15.091,    1.000, 1600,   2.035, 120.030,  33.342,   1.288, 105.285,  29.246, 45,  0,   0.375,   6.368,   1.769,   0.058,   0.674,   0.187,  35.000,    0,   0.255
00:40:21:974, 2171288153470,   15.200,    1.000, 2300,   0.662, 120.102,  33.362,   0.279, 105.315,  29.254, 46,  0,   0.315,   6.402,   1.778,   0.016,   0.676,   0.188,  35.000,    0,   0.000
00:40:22:084, 2171529754537,   15.310,    0.000, 1200,   1.700, 120.288,  33.413,   1.155, 105.442,  29.289, 45,  0,   0.341,   6.440,   1.789,   0.038,   0.680,   0.189,  35.000,    0,   0.119
00:40:22:193, 2171771215362,   15.419,    1.000, 2300,   0.655, 120.360,  33.433,   0.270, 105.471,  29.298, 46,  0,   0.316,   6.474,   1.798,   0.016,   0.682,   0.189,  35.000,    0,   0.000
00:40:22:302, 2172012324245,   15.528,    0.000, 1600,   1.739, 120.550,  33.486,   1.210, 105.603,  29.334, 45,  0,   0.317,   6.509,   1.808,   0.048,   0.687,   0.191,  35.000,    0,   0.131
00:40:22:412, 2172253854218,   15.638,    3.000, 2000,   3.088, 120.888,  33.580,   2.268, 105.851,  29.403, 46,  0,   0.367,   6.549,   1.819,   0.023,   0.690,   0.192,  35.000,    0,   0.035
00:40:22:521, 2172495677405,   15.747,    2.000, 1400,   2.812, 121.195,  33.665,   2.134, 106.085,  29.468, 46,  0,   0.404,   6.593,   1.831,   0.034,   0.693,   0.193,  35.000,    0,   0.076
00:40:22:631, 2172737135894,   15.857,    4.000, 2300,   3.354, 121.562,  33.767,   2.511, 106.360,  29.544, 46,  0,   0.406,   6.638,   1.844,   0.045,   0.698,   0.194,  35.000,    0,   0.389
00:40:22:740, 2172978416310,   15.966,    4.000, 2600,   7.211, 122.350,  33.986,   6.336, 107.052,  29.737, 49,  0,   0.345,   6.675,   1.854,   0.023,   0.701,   0.195,  35.000,    0,   2.402
00:40:22:849, 2173219472610,   16.075,    8.000, 2100,  13.803, 123.857,  34.405,  12.595, 108.427,  30.119, 51,  0,   0.456,   6.725,   1.868,   0.036,   0.705,   0.196,  35.000,    0,   0.118
00:40:22:958, 2173462520230,   16.185,    7.000, 2600,  13.639, 125.359,  34.822,  12.440, 109.796,  30.499, 51,  0,   0.419,   6.771,   1.881,   0.023,   0.707,   0.196,  35.000,    0,   0.118
00:40:23:068, 2173703004481,   16.294,    2.000, 2100,   4.423, 125.840,  34.956,   3.556, 110.184,  30.607, 47,  0,   0.367,   6.811,   1.892,   0.036,   0.711,   0.198,  35.000,    0,   0.135
00:40:23:177, 2173944173086,   16.403,    0.000, 1600,   1.649, 126.020,  35.006,   0.991, 110.292,  30.637, 46,  0,   0.343,   6.849,   1.902,   0.023,   0.714,   0.198,  35.000,    0,   0.030
00:40:23:287, 2174186010764,   16.513,    2.000, 2100,   2.703, 126.316,  35.088,   1.935, 110.504,  30.696, 47,  0,   0.391,   6.891,   1.914,   0.055,   0.720,   0.200,  35.000,    0,   0.132
00:40:23:396, 2174427207531,   16.622,    0.000, 1200,   1.263, 126.454,  35.126,   0.623, 110.572,  30.714, 45,  0,   0.336,   6.928,   1.924,   0.027,   0.723,   0.201,  35.000,    0,   0.051
00:40:23:505, 2174668790583,   16.731,    1.000, 2100,   3.508, 126.838,  35.233,   2.641, 110.861,  30.795, 45,  0,   0.388,   6.970,   1.936,   0.066,   0.730,   0.203,  35.000,    0,   0.178
00:40:23:615, 2174910497113,   16.841,    2.000, 2500,   2.854, 127.151,  35.320,   2.063, 111.087,  30.857, 45,  0,   0.355,   7.009,   1.947,   0.049,   0.735,   0.204,  35.000,    0,   0.433
00:40:23:724, 2175151765845,   16.950,    2.000, 2100,   5.439, 127.745,  35.485,   4.384, 111.566,  30.991, 45,  0,   0.461,   7.060,   1.961,   0.051,   0.741,   0.206,  35.000,    0,   0.252
00:40:23:833, 2175392689671,   17.059,    1.000, 2100,   1.876, 127.950,  35.542,   1.246, 111.702,  31.028, 45,  0,   0.347,   7.098,   1.972,   0.018,   0.743,   0.206,  35.000,    0,   0.000
00:40:23:943, 2175634102275,   17.169,    3.000, 1800,   4.853, 128.480,  35.689,   3.857, 112.123,  31.145, 45,  0,   0.497,   7.152,   1.987,   0.083,   0.752,   0.209,  35.000,    0,   0.298
00:40:24:052, 2175875649024,   17.278,    2.000, 2500,   2.105, 128.711,  35.753,   1.501, 112.288,  31.191, 45,  0,   0.367,   7.192,   1.998,   0.026,   0.755,   0.210,  35.000,    0,   0.040
00:40:24:161, 2176117191703,   17.387,    0.000, 1600,   1.865, 128.915,  35.810,   1.124, 112.411,  31.225, 45,  0,   0.348,   7.230,   2.008,   0.038,   0.759,   0.211,  35.000,    0,   0.112
00:40:24:271, 2176358228907,   17.497,    2.000, 2300,   2.206, 129.155,  35.876,   1.613, 112.587,  31.274, 45,  0,   0.363,   7.270,   2.019,   0.046,   0.764,   0.212,  35.000,  750,   0.153
00:40:24:380, 2176599922703,   17.606,    0.000, 1600,   1.799, 129.352,  35.931,   1.081, 112.705,  31.307, 45,  0,   0.347,   7.308,   2.030,   0.018,   0.766,   0.213,  35.000,    0,   0.047
00:40:24:489, 2176841249496,   17.715,    8.000, 2300,  12.364, 130.704,  36.307,  11.122, 113.921,  31.645, 51,  0,   0.496,   7.362,   2.045,   0.082,   0.775,   0.215,  35.000,    0,   0.281
00:40:24:599, 2177082514389,   17.825,    8.000, 2500,  13.894, 132.222,  36.728,  12.735, 115.312,  32.031, 51,  0,   0.418,   7.408,   2.058,   0.031,   0.778,   0.216,  35.000,    0,   0.264
00:40:24:708, 2177324829869,   17.934,    6.000, 2300,  10.416, 133.365,  37.046,   9.224, 116.324,  32.312, 47,  0,   0.488,   7.461,   2.073,   0.051,   0.784,   0.218,  35.000,    0,   0.392
00:40:24:818, 2177566050083,   18.044,    1.000, 2100,   2.602, 133.649,  37.125,   1.962, 116.539,  32.372, 46,  0,   0.348,   7.499,   2.083,   0.009,   0.785,   0.218,  35.000,    0,   0.000
00:40:24:927, 2177807058642,   18.153,    1.000, 2000,   2.082, 133.876,  37.188,   1.302, 116.681,  32.411, 46,  0,   0.372,   7.540,   2.094,   0.053,   0.791,   0.220,  35.000,    0,   0.129
00:40:25:036, 2178048805015,   18.262,    0.000, 1000,   0.554, 133.937,  37.205,   0.232, 116.706,  32.418, 46,  0,   0.292,   7.572,   2.103,   0.013,   0.792,   0.220,  35.000,    0,   0.000
00:40:25:145, 2178289879643,   18.371,    1.000, 2000,   2.300, 134.188,  37.274,   1.530, 116.873,  32.465, 45,  0,   0.368,   7.612,   2.115,   0.101,   0.803,   0.223,  35.000,    0,   0.140
00:40:25:255, 2178531411386,   18.481,    2.000,  900,   0.462, 134.239,  37.289,   0.177, 116.893,  32.470, 45,  0,   0.295,   7.645,   2.123,   0.015,   0.805,   0.224,  35.000,    0,   0.000
00:40:25:364, 2178772920058,   18.590,    1.000, 1600,   4.698, 134.753,  37.431,   3.523, 117.278,  32.577, 46,  0,   0.421,   7.691,   2.136,   0.426,   0.851,   0.236,  35.000,    0,   0.100
00:40:25:473, 2179013948040,   18.699,    6.000, 2600,  11.608, 136.020,  37.783,   9.201, 118.283,  32.856, 50,  0,   0.338,   7.727,   2.147,   1.267,   0.990,   0.275,  35.000,  750,   0.000
00:40:25:583, 2179255481208,   18.809,    8.000, 2100,  14.433, 137.599,  38.222,  12.200, 119.617,  33.227, 50,  0,   0.527,   7.785,   2.163,   1.092,   1.109,   0.308,  35.000,  700,   0.271
00:40:25:692, 2179497205045,   18.918,    5.000, 2200,  13.000, 139.022,  38.617,  10.543, 120.771,  33.548, 51,  0,   0.372,   7.826,   2.174,   1.221,   1.243,   0.345,  35.000,  850,   0.000
00:40:25:801, 2179738545744,   19.028,    1.000, 1600,   5.145, 139.584,  38.773,   2.668, 121.063,  33.629, 47,  0,   0.369,   7.866,   2.185,   1.344,   1.390,   0.386,  35.000, 1100,   0.330
00:40:25:911, 2179981156163,   19.137,    2.000, 2100,   3.553, 139.975,  38.882,   1.918, 121.274,  33.687, 46,  0,   0.341,   7.904,   2.195,   0.736,   1.471,   0.408,  35.000,    0,   0.000
00:40:26:020, 2180221881921,   19.246,    0.000, 1600,   1.500, 140.138,  38.927,   0.759, 121.357,  33.710, 45,  0,   0.353,   7.942,   2.206,   0.041,   1.475,   0.410,  35.000,    0,   0.171
00:40:26:130, 2180463595969,   19.356,    1.000, 2100,   1.462, 140.298,  38.972,   1.059, 121.472,  33.742, 46,  0,   0.324,   7.977,   2.216,   0.014,   1.477,   0.410,  35.000,    0,   0.002
00:40:26:239, 2180704608739,   19.465,    0.000, 1200,   0.715, 140.376,  38.993,   0.268, 121.502,  33.750, 45,  0,   0.315,   8.012,   2.226,   0.015,   1.478,   0.411,  35.000,    0,   0.085
00:40:26:349, 2180946783763,   19.575,    1.000, 2400,   1.221, 140.510,  39.031,   0.838, 121.594,  33.776, 46,  0,   0.328,   8.048,   2.236,   0.014,   1.480,   0.411,  35.000,    0,   0.000
00:40:26:458, 2181187442899,   19.684,    0.000, 1400,   1.437, 140.667,  39.074,   0.822, 121.683,  33.801, 45,  0,   0.343,   8.085,   2.246,   0.043,   1.484,   0.412,  35.000,    0,   0.176
00:40:26:567, 2181429575192,   19.793,   10.000, 2300,   2.068, 140.894,  39.137,   1.548, 121.853,  33.848, 46,  0,   0.335,   8.122,   2.256,   0.030,   1.488,   0.413,  35.000,    0,   0.247
00:40:26:676, 2181670293420,   19.902,    2.000, 2000,   2.374, 141.152,  39.209,   1.578, 122.025,  33.896, 45,  0,   0.361,   8.161,   2.267,   0.059,   1.494,   0.415,  35.000,    0,   0.386
00:40:26:786, 2181912743015,   20.012,    3.000, 2700,   2.647, 141.443,  39.290,   2.102, 122.256,  33.960, 49,  0,   0.397,   8.205,   2.279,   0.013,   1.496,   0.415,  35.000,    0,   0.000
00:40:26:895, 2182153719565,   20.121,    1.000, 1400,   2.284, 141.692,  39.359,   1.728, 122.444,  34.012, 45,  0,   0.394,   8.248,   2.291,   0.025,   1.498,   0.416,  35.000,    0,   0.126
00:40:27:004, 2182395235657,   20.231,    2.000, 3100,   1.781, 141.887,  39.413,   1.289, 122.585,  34.051, 45,  0,   0.343,   8.285,   2.302,   0.056,   1.505,   0.418,  35.000,    0,   0.146
00:40:27:114, 2182635751754,   20.340,    3.000, 2200,   5.223, 142.456,  39.571,   4.474, 123.073,  34.187, 49,  0,   0.340,   8.322,   2.312,   0.006,   1.505,   0.418,  35.000,    0,   0.000
00:40:27:223, 2182878752688,   20.450,    8.000, 3100,  13.956, 143.992,  39.998,  12.778, 124.479,  34.577, 49,  0,   0.420,   8.369,   2.325,   0.033,   1.509,   0.419,  35.000,    0,   0.081
00:40:27:332, 2183118768878,   20.558,    7.000, 2500,  14.146, 145.530,  40.425,  12.961, 125.888,  34.969, 51,  0,   0.389,   8.411,   2.336,   0.004,   1.509,   0.419,  35.000,    0,   0.000
00:40:27:442, 2183361071834,   20.668,    3.000, 2100,   5.828, 146.169,  40.603,   4.997, 126.436,  35.121, 46,  0,   0.369,   8.451,   2.348,   0.042,   1.514,   0.421,  35.000,    0,   0.053
00:40:27:551, 2183602367042,   20.777,    5.000, 2400,   3.654, 146.569,  40.714,   2.852, 126.748,  35.208, 50,  0,   0.384,   8.493,   2.359,   0.046,   1.519,   0.422,  35.000,    0,   0.108
00:40:27:661, 2183843400986,   20.887,    2.000, 2900,   2.361, 146.826,  40.785,   1.526, 126.914,  35.254, 45,  0,   0.398,   8.537,   2.371,   0.083,   1.528,   0.424,  35.000,    0,   0.534
00:40:27:770, 2184085307952,   20.996,    3.000, 2300,   2.606, 147.112,  40.864,   1.838, 127.116,  35.310, 46,  0,   0.387,   8.579,   2.383,   0.032,   1.532,   0.425,  35.000,    0,   0.110
00:40:27:880, 2184327593128,   21.106,    3.000, 2500,   3.742, 147.522,  40.978,   2.772, 127.420,  35.394, 45,  0,   0.464,   8.630,   2.397,   0.092,   1.542,   0.428,  35.000,    0,   0.198
00:40:27:989, 2184569199719,   21.215,    1.000, 2100,   3.179, 147.870,  41.075,   2.342, 127.676,  35.466, 45,  0,   0.421,   8.676,   2.410,   0.102,   1.553,   0.431,  35.000,    0,   0.269
00:40:28:098, 2184809696671,   21.324,    4.000, 2200,   5.830, 148.505,  41.251,   4.909, 128.211,  35.614, 48,  0,   0.468,   8.727,   2.424,   0.121,   1.566,   0.435,  35.000,    0,   0.611
00:40:28:208, 2185051203621,   21.434,    8.000, 2100,  13.649, 149.998,  41.666,  12.435, 129.571,  35.992, 49,  0,   0.502,   8.782,   2.439,   0.072,   1.574,   0.437,  35.000,    0,   0.350
00:40:28:317, 2185292833999,   21.543,   10.000, 2100,  14.107, 151.542,  42.095,  12.745, 130.966,  36.379, 50,  0,   0.625,   8.851,   2.458,   0.053,   1.580,   0.439,  35.000,    0,   0.343
00:40:28:427, 2185535077911,   21.653,    5.000, 2900,   8.167, 152.438,  42.344,   7.133, 131.748,  36.597, 48,  0,   0.461,   8.901,   2.473,   0.036,   1.584,   0.440,  35.000,    0,   0.072
00:40:28:551, 2185822349216,   21.783,    8.000, 4000,   2.682, 152.787,  42.441,   1.770, 131.979,  36.661, 50,  0,   0.399,   8.953,   2.487,   0.070,   1.593,   0.442,  35.000,    0,   0.616
00:40:28:645, 2186017659299,   21.871,    2.000, 3000,   3.473, 153.094,  42.526,   2.448, 132.195,  36.721, 46,  0,   0.417,   8.990,   2.497,   0.089,   1.601,   0.445,  35.000,    0,   0.697
00:40:28:754, 2186258986951,   21.981,    2.000, 2800,   4.649, 153.602,  42.667,   3.660, 132.595,  36.832, 46,  0,   0.465,   9.041,   2.511,   0.078,   1.609,   0.447,  35.000,  850,   0.340
00:40:28:864, 2186501534687,   22.091,    3.000, 2900,   4.568, 154.104,  42.807,   3.732, 133.005,  36.946, 47,  0,   0.462,   9.091,   2.525,   0.134,   1.624,   0.451,  35.000,  750,   0.942
00:40:28:973, 2186742106067,   22.199,    2.000, 2700,   4.676, 154.614,  42.948,   3.638, 133.402,  37.056, 45,  0,   0.457,   9.141,   2.539,   0.165,   1.642,   0.456,  35.000,    0,   0.637
00:40:29:083, 2186983563406,   22.309,    2.000, 3400,   4.448, 155.100,  43.083,   3.567, 133.792,  37.164, 46,  0,   0.423,   9.187,   2.552,   0.079,   1.651,   0.458,  35.000,    0,   0.294
00:40:29:192, 2187224798724,   22.418,    0.000, 2100,   3.260, 155.456,  43.182,   2.326, 134.046,  37.235, 46,  0,   0.374,   9.228,   2.563,   0.044,   1.655,   0.460,  35.000,    0,   0.091
00:40:29:301, 2187465743387,   22.527,    1.000, 2100,   3.423, 155.830,  43.286,   2.620, 134.332,  37.314, 46,  0,   0.402,   9.272,   2.576,   0.063,   1.662,   0.462,  35.000,    0,   0.186
00:40:29:410, 2187707179849,   22.637,    1.000, 2100,   1.507, 155.995,  43.332,   0.823, 134.422,  37.339, 45,  0,   0.367,   9.312,   2.587,   0.030,   1.665,   0.463,  35.000,    0,   0.133
00:40:29:520, 2187948677342,   22.746,    2.000, 2000,   2.789, 156.300,  43.417,   1.846, 134.624,  37.395, 45,  0,   0.426,   9.359,   2.600,   0.090,   1.675,   0.465,  35.000,    0,   0.220
00:40:29:629, 2188190205766,   22.855,    3.000, 2000,   3.121, 156.641,  43.511,   2.390, 134.885,  37.468, 45,  0,   0.359,   9.398,   2.611,   0.046,   1.680,   0.467,  35.000,    0,   0.218
00:40:29:738, 2188431935065,   22.965,    3.000, 1800,   4.187, 157.099,  43.639,   3.252, 135.241,  37.567, 45,  0,   0.490,   9.452,   2.625,   0.076,   1.689,   0.469,  35.000,    0,   0.315
00:40:29:848, 2188672742091,   23.074,    7.000, 2300,   9.317, 158.116,  43.921,   8.220, 136.138,  37.816, 48,  0,   0.472,   9.503,   2.640,   0.021,   1.691,   0.470,  35.000,    0,   0.000
00:40:29:957, 2188914402799,   23.183,    7.000, 2800,  13.777, 159.623,  44.340,  12.608, 137.517,  38.199, 51,  0,   0.447,   9.552,   2.653,   0.042,   1.695,   0.471,  35.000,    0,   0.625
00:40:30:066, 2189155555496,   23.293,    8.000, 2100,  13.371, 161.084,  44.745,  12.166, 138.846,  38.568, 51,  0,   0.470,   9.603,   2.668,   0.048,   1.701,   0.472,  35.000,    0,   0.169
00:40:30:176, 2189397415711,   23.402,    0.000, 1800,   2.067, 161.310,  44.808,   1.268, 138.985,  38.607, 46,  0,   0.381,   9.645,   2.679,   0.048,   1.706,   0.474,  35.000,    0,   0.099
00:40:30:285, 2189639477798,   23.512,    3.000, 3600,   1.714, 161.498,  44.861,   1.047, 139.100,  38.639, 46,  0,   0.385,   9.687,   2.691,   0.045,   1.711,   0.475,  35.000,    0,   0.130
00:40:30:395, 2189880335497,   23.621,    0.000, 1800,   1.454, 161.657,  44.905,   0.762, 139.183,  38.662, 45,  0,   0.366,   9.727,   2.702,   0.020,   1.713,   0.476,  35.000,    0,   2.441
00:40:30:504, 2190121614548,   23.730,    3.000, 2000,   2.206, 161.898,  44.972,   1.270, 139.322,  38.700, 45,  0,   0.408,   9.772,   2.714,   0.125,   1.727,   0.480,  35.000,    0,   0.142
00:40:30:613, 2190363122635,   23.839,    3.000, 2100,   3.384, 162.268,  45.074,   2.580, 139.604,  38.779, 45,  0,   0.365,   9.812,   2.726,   0.083,   1.736,   0.482,  35.000,    0,   0.528
00:40:30:723, 2190604573344,   23.949,    1.000, 2000,   2.000, 162.487,  45.135,   1.207, 139.736,  38.816, 45,  0,   0.384,   9.854,   2.737,   0.053,   1.742,   0.484,  35.000,    0,   0.174
00:40:30:832, 2190845675192,   24.058,    4.000, 2200,   8.609, 163.427,  45.396,   7.701, 140.577,  39.049, 51,  0,   0.397,   9.897,   2.749,   0.052,   1.747,   0.485,  35.000,    0,   0.286
00:40:30:941, 2191087193350,   24.167,    8.000, 2300,  13.646, 164.919,  45.811,  12.330, 141.925,  39.424, 50,  0,   0.515,   9.954,   2.765,   0.055,   1.753,   0.487,  35.000,    0,   0.273
00:40:31:051, 2191328662735,   24.277,    7.000, 2900,  13.613, 166.408,  46.224,  12.503, 143.293,  39.804, 50,  0,   0.393,   9.997,   2.777,   0.006,   1.754,   0.487,  35.000,    0,   0.000
00:40:31:160, 2191570293620,   24.386,    4.000, 2000,   5.413, 167.000,  46.389,   4.442, 143.779,  39.939, 46,  0,   0.540,  10.056,   2.793,   0.070,   1.762,   0.489,  35.000,    0,   0.129
00:40:31:269, 2191811821631,   24.496,    2.000, 2200,   2.227, 167.244,  46.457,   1.433, 143.936,  39.982, 46,  0,   0.386,  10.098,   2.805,   0.045,   1.767,   0.491,  35.000,    0,   0.065
00:40:31:379, 2192053236375,   24.605,    0.000, 1600,   1.316, 167.388,  46.497,   0.731, 144.016,  40.004, 45,  0,   0.385,  10.140,   2.817,   0.045,   1.771,   0.492,  35.000,    0,   0.240
00:40:31:488, 2192295692593,   24.715,    4.000, 2300,   2.870, 167.703,  46.584,   2.019, 144.237,  40.066, 47,  0,   0.412,  10.185,   2.829,   0.088,   1.781,   0.495,  35.000,    0,   0.455
00:40:31:597, 2192536188359,   24.824,    3.000, 2000,   2.716, 167.999,  46.666,   2.022, 144.458,  40.127, 45,  0,   0.403,  10.229,   2.841,   0.121,   1.794,   0.498,  35.000,    0,   0.786
00:40:31:707, 2192778022009,   24.933,    5.000, 2300,   6.696, 168.732,  46.870,   5.705, 145.082,  40.301, 46,  0,   0.478,  10.282,   2.856,   0.088,   1.804,   0.501,  35.000,    0,   0.744
00:40:31:816, 2193018902061,   25.042,    0.000, 1800,   1.892, 168.939,  46.927,   1.052, 145.197,  40.333, 45,  0,   0.380,  10.323,   2.868,   0.050,   1.809,   0.503,  35.000,    0,   0.263
00:40:31:925, 2193260394995,   25.152,    3.000, 2100,   3.398, 169.310,  47.031,   2.439, 145.464,  40.407, 45,  0,   0.425,  10.370,   2.880,   0.055,   1.815,   0.504,  35.000,    0,   0.183
