System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:00:47:123,5.96594E+12,229.408,14,2600,9.65,1215.17,337.547,8.49,1015.468,282.074,46,0,0.327,95.116,26.421,0.035,12.372,3.437,35,0,0.174
11:00:47:233,5.96618E+12,229.518,2,2400,4.011,1215.609,337.669,3.338,1015.833,282.176,46,0,0.375,95.157,26.432,0.042,12.376,3.438,35,0,0.156
11:00:47:342,5.96642E+12,229.627,7,2100,13.28,1217.061,338.072,12.015,1017.146,282.541,47,0,0.411,95.202,26.445,0.028,12.38,3.439,35,0,0.092
11:00:47:452,5.96666E+12,229.736,22,2100,12.163,1218.391,338.442,10.933,1018.342,282.873,49,0,0.561,95.263,26.462,0.07,12.387,3.441,35,0,1.386
11:00:47:561,5.9669E+12,229.846,16,2100,9.989,1219.486,338.746,8.76,1019.302,283.14,45,0,0.435,95.311,26.475,0.042,12.392,3.442,35,0,0.375
11:00:47:670,5.96714E+12,229.955,1,1600,2.377,1219.745,338.818,1.571,1019.474,283.187,44,0,0.373,95.351,26.487,0.035,12.396,3.443,35,0,0.34
11:00:47:780,5.96739E+12,230.065,2,2900,1.757,1219.938,338.872,1.258,1019.612,283.226,44,0,0.36,95.391,26.497,0.016,12.397,3.444,35,0,0.029
11:00:47:889,5.96763E+12,230.174,3,2300,2.468,1220.207,338.946,1.699,1019.797,283.277,44,0,0.381,95.432,26.509,0.059,12.404,3.445,35,0,0.208
11:00:47:998,5.96787E+12,230.283,18,2300,10.995,1221.409,339.28,9.764,1020.865,283.574,48,0,0.465,95.483,26.523,0.044,12.409,3.447,35,0,0.257
11:00:48:108,5.96811E+12,230.393,8,1800,6.652,1222.137,339.482,5.562,1021.473,283.742,44,0,0.477,95.536,26.538,0.073,12.417,3.449,35,0,0.521
11:00:48:217,5.96835E+12,230.503,3,2700,2.698,1222.433,339.565,2.025,1021.695,283.804,45,0,0.447,95.585,26.551,0.095,12.427,3.452,35,0,0.684
11:00:48:326,5.96859E+12,230.611,8,2800,13.099,1223.857,339.96,11.809,1022.979,284.161,48,0,0.547,95.644,26.568,0.094,12.437,3.455,35,0,1.516
11:00:48:436,5.96883E+12,230.721,12,2600,13.589,1225.352,340.376,12.279,1024.33,284.536,47,0,0.497,95.699,26.583,0.053,12.443,3.456,35,0,0.742
11:00:48:545,5.96907E+12,230.83,15,2300,11.332,1226.582,340.717,10.121,1025.428,284.841,49,0,0.426,95.745,26.596,0.031,12.446,3.457,35,0,0.532
11:00:48:655,5.96932E+12,230.94,14,2100,8.442,1227.509,340.975,7.333,1026.233,285.065,45,0,0.34,95.782,26.606,0.039,12.451,3.459,35,0,0.129
11:00:48:764,5.96956E+12,231.049,0,1200,0.815,1227.598,340.999,0.334,1026.27,285.075,44,0,0.319,95.817,26.616,0.009,12.452,3.459,35,0,0
11:00:48:873,5.9698E+12,231.158,2,2400,2.414,1227.862,341.073,1.766,1026.463,285.129,44,0,0.37,95.858,26.627,0.047,12.457,3.46,35,0,0.077
11:00:48:982,5.97004E+12,231.268,1,1600,1.517,1228.028,341.119,0.783,1026.549,285.152,43,0,0.385,95.9,26.639,0.047,12.462,3.462,35,0,0.424
11:00:49:092,5.97028E+12,231.377,1,2100,2.94,1228.349,341.208,2.181,1026.787,285.219,44,0,0.405,95.944,26.651,0.079,12.471,3.464,35,0,0.278
11:00:49:201,5.97052E+12,231.486,2,1800,1.466,1228.509,341.253,0.78,1026.872,285.242,43,0,0.385,95.986,26.663,0.039,12.475,3.465,35,0,0.114
11:00:49:311,5.97076E+12,231.596,0,1800,1.751,1228.701,341.306,1.094,1026.992,285.276,43,0,0.35,96.024,26.673,0.047,12.48,3.467,35,0,0.201
11:00:49:420,5.97101E+12,231.705,9,2500,4.107,1229.15,341.43,3.402,1027.364,285.379,52,0,0.427,96.071,26.686,0.064,12.487,3.469,35,0,0.582
11:00:49:529,5.97125E+12,231.814,2,2100,5.477,1229.749,341.597,4.279,1027.832,285.509,44,0,0.483,96.124,26.701,0.1,12.498,3.472,35,0,0.902
11:00:49:639,5.97149E+12,231.924,2,3100,3.316,1230.114,341.698,2.518,1028.109,285.586,44,0,0.395,96.167,26.713,0.049,12.503,3.473,35,0,0.151
11:00:49:748,5.97173E+12,232.034,0,3100,3.179,1230.461,341.795,2.307,1028.361,285.656,44,0,0.401,96.211,26.725,0.079,12.512,3.476,35,0,0.265
11:00:49:857,5.97197E+12,232.143,2,2100,3.855,1230.882,341.912,2.979,1028.686,285.746,43,0,0.411,96.256,26.738,0.041,12.516,3.477,35,0,0.192
11:00:49:967,5.97221E+12,232.252,3,2200,7.462,1231.695,342.138,6.609,1029.407,285.946,47,0,0.411,96.301,26.75,0.012,12.518,3.477,35,0,0
11:00:50:076,5.97245E+12,232.361,8,2100,13.713,1233.195,342.554,12.398,1030.762,286.323,47,0,0.49,96.354,26.765,0.061,12.524,3.479,35,0,0.153
11:00:50:185,5.9727E+12,232.47,8,2100,13.011,1234.619,342.95,11.813,1032.055,286.682,48,0,0.504,96.409,26.78,0.056,12.531,3.481,35,0,0.544
11:00:50:295,5.97294E+12,232.581,4,2900,7.437,1235.437,343.177,6.277,1032.746,286.874,45,0,0.504,96.465,26.796,0.112,12.543,3.484,35,0,0.716
11:00:50:404,5.97318E+12,232.689,3,2700,5.931,1236.083,343.356,4.818,1033.271,287.02,44,0,0.443,96.513,26.809,0.113,12.555,3.488,35,0,0.938
11:00:50:514,5.97342E+12,232.799,1,3600,4.4,1236.565,343.49,3.383,1033.641,287.123,44,0,0.435,96.561,26.822,0.111,12.567,3.491,35,0,0.883
11:00:50:623,5.97366E+12,232.908,0,1800,1.935,1236.777,343.549,1.272,1033.78,287.161,44,0,0.333,96.597,26.833,0.008,12.568,3.491,35,0,0
11:00:50:733,5.9739E+12,233.018,2,2100,2.573,1237.058,343.627,1.723,1033.969,287.214,44,0,0.404,96.641,26.845,0.052,12.574,3.493,35,0,0.073
11:00:50:842,5.97415E+12,233.127,2,1600,1.461,1237.218,343.672,0.876,1034.065,287.24,44,0,0.358,96.68,26.856,0.015,12.576,3.493,35,0,0.012
11:00:50:951,5.97439E+12,233.236,4,3100,6.604,1237.94,343.872,5.631,1034.681,287.411,46,0,0.482,96.733,26.87,0.047,12.581,3.495,35,0,0.667
11:00:51:061,5.97463E+12,233.346,9,2100,13.851,1239.454,344.293,12.512,1036.049,287.791,48,0,0.581,96.797,26.888,0.06,12.587,3.497,35,0,0.356
11:00:51:170,5.97487E+12,233.455,10,2200,13.914,1240.978,344.716,12.716,1037.441,288.178,52,0,0.517,96.853,26.904,0.063,12.594,3.498,35,0,0.493
11:00:51:280,5.97511E+12,233.565,5,3800,8.344,1241.893,344.97,7.194,1038.23,288.397,44,0,0.484,96.906,26.918,0.069,12.602,3.501,35,0,0.229
11:00:51:389,5.97536E+12,233.677,8,4000,3.417,1242.276,345.077,2.714,1038.534,288.482,46,0,0.389,96.95,26.931,0.02,12.604,3.501,35,0,0.034
11:00:51:498,5.9756E+12,233.784,2,4000,4.489,1242.755,345.21,3.542,1038.912,288.587,44,0,0.402,96.993,26.942,0.071,12.612,3.503,35,0,0.63
11:00:51:607,5.97584E+12,233.892,0,2700,1.61,1242.931,345.258,0.915,1039.012,288.614,43,0,0.355,97.032,26.953,0.039,12.616,3.504,35,0,0.127
11:00:51:717,5.97608E+12,234.002,2,2700,2.496,1243.203,345.334,1.795,1039.208,288.669,44,0,0.412,97.077,26.966,0.087,12.625,3.507,35,0,0.367
11:00:51:826,5.97632E+12,234.111,1,2100,2.565,1243.484,345.412,1.684,1039.392,288.72,44,0,0.387,97.119,26.977,0.067,12.633,3.509,35,0,0.187
11:00:51:936,5.97656E+12,234.22,1,2000,2.091,1243.713,345.476,1.374,1039.542,288.762,44,0,0.402,97.163,26.99,0.065,12.64,3.511,35,0,0.217
11:00:52:045,5.9768E+12,234.33,3,2100,2.871,1244.027,345.563,2.046,1039.766,288.824,43,0,0.426,97.21,27.003,0.052,12.646,3.513,35,0,0.121
11:00:52:154,5.97704E+12,234.439,1,2000,2.918,1244.346,345.652,2.152,1040.002,288.889,44,0,0.407,97.254,27.015,0.099,12.656,3.516,35,0,0.453
11:00:52:264,5.97729E+12,234.549,2,4000,1.998,1244.565,345.713,1.18,1040.131,288.925,43,0,0.382,97.296,27.027,0.051,12.662,3.517,35,0,0.086
11:00:52:388,5.97757E+12,234.676,8,4000,4.49,1245.138,345.872,3.709,1040.604,289.057,48,0,0.441,97.352,27.042,0.05,12.668,3.519,35,0,0.212
11:00:52:482,5.97777E+12,234.768,2,4000,4.786,1245.574,345.993,3.832,1040.954,289.154,44,0,0.458,97.394,27.054,0.068,12.675,3.521,35,0,0.543
11:00:52:592,5.97801E+12,234.877,1,2500,2.245,1245.819,346.061,1.641,1041.133,289.204,43,0,0.385,97.436,27.066,0.091,12.685,3.524,35,1000,0.424
11:00:52:701,5.97825E+12,234.987,6,3000,10.112,1246.933,346.37,8.998,1042.123,289.479,47,0,0.528,97.494,27.082,0.09,12.695,3.526,35,0,0.767
11:00:52:810,5.97849E+12,235.095,7,2500,13.823,1248.431,346.786,12.659,1043.496,289.86,50,0,0.455,97.543,27.095,0.05,12.7,3.528,35,0,1.02
11:00:52:920,5.97873E+12,235.205,8,2500,13.679,1249.928,347.202,12.499,1044.863,290.24,49,0,0.495,97.598,27.11,0.061,12.707,3.53,35,0,0.49
11:00:53:029,5.97898E+12,235.314,0,1200,1.367,1250.077,347.244,0.637,1044.933,290.259,44,0,0.339,97.635,27.121,0.03,12.71,3.531,35,0,0.211
11:00:53:138,5.97922E+12,235.423,2,2000,1.634,1250.256,347.293,1.078,1045.051,290.292,44,0,0.35,97.673,27.131,0.044,12.715,3.532,35,0,0.093
11:00:53:248,5.97946E+12,235.533,0,1100,0.682,1250.331,347.314,0.257,1045.079,290.3,43,0,0.314,97.707,27.141,0.008,12.716,3.532,35,0,0
11:00:53:357,5.9797E+12,235.642,2,2500,2.383,1250.591,347.386,1.722,1045.267,290.352,43,0,0.381,97.749,27.152,0.056,12.722,3.534,35,0,0.107
11:00:53:466,5.97994E+12,235.751,2,2000,5.023,1251.139,347.539,4.109,1045.716,290.477,44,0,0.439,97.797,27.166,0.068,12.729,3.536,35,0,1.323
11:00:53:576,5.98018E+12,235.861,1,2100,3.475,1251.52,347.645,2.639,1046.005,290.557,43,0,0.416,97.842,27.178,0.097,12.74,3.539,35,0,0.377
11:00:53:685,5.98042E+12,235.97,5,2400,7.442,1252.331,347.87,6.437,1046.706,290.752,47,0,0.414,97.888,27.191,0.043,12.744,3.54,35,0,0.181
11:00:53:794,5.98067E+12,236.079,10,3500,14.27,1253.893,348.304,13.114,1048.142,291.15,49,0,0.56,97.949,27.208,0.04,12.749,3.541,35,0,0.177
11:00:53:904,5.98091E+12,236.189,8,3100,13.945,1255.419,348.728,12.686,1049.53,291.536,48,0,0.442,97.997,27.221,0.026,12.752,3.542,35,0,0.112
11:00:54:013,5.98115E+12,236.298,2,2000,5.049,1255.971,348.881,4.021,1049.969,291.658,44,0,0.439,98.045,27.235,0.069,12.759,3.544,35,0,0.575
11:00:54:123,5.98139E+12,236.408,2,4000,2.393,1256.234,348.954,1.692,1050.155,291.71,44,0,0.384,98.087,27.246,0.045,12.764,3.546,35,0,0.118
11:00:54:232,5.98163E+12,236.517,1,2100,2.976,1256.558,349.044,2.149,1050.389,291.775,44,0,0.416,98.133,27.259,0.103,12.775,3.549,35,0,0.707
11:00:54:341,5.98187E+12,236.627,2,2400,2.499,1256.832,349.12,1.855,1050.593,291.831,44,0,0.396,98.176,27.271,0.036,12.779,3.55,35,0,0.195
11:00:54:451,5.98211E+12,236.736,1,3600,4.79,1257.356,349.265,3.829,1051.011,291.948,43,0,0.427,98.223,27.284,0.063,12.786,3.552,35,0,1.011
11:00:54:560,5.98236E+12,236.845,2,3600,4.999,1257.902,349.417,4.029,1051.452,292.07,44,0,0.43,98.27,27.297,0.087,12.795,3.554,35,0,0.272
11:00:54:669,5.9826E+12,236.954,4,2400,5.738,1258.527,349.591,4.847,1051.979,292.216,47,0,0.415,98.315,27.31,0.067,12.803,3.556,35,0,0.264
11:00:54:778,5.98284E+12,237.063,9,2300,13.427,1259.995,349.999,12.068,1053.299,292.583,49,0,0.551,98.375,27.326,0.069,12.81,3.558,35,0,0.572
11:00:54:888,5.98308E+12,237.173,4,2100,7.183,1260.784,350.218,6.281,1053.989,292.775,45,0,0.463,98.426,27.341,0.084,12.82,3.561,35,0,0.755
11:00:54:997,5.98332E+12,237.282,3,2400,4.832,1261.312,350.364,3.941,1054.419,292.894,44,0,0.48,98.478,27.355,0.107,12.831,3.564,35,0,1.639
11:00:55:107,5.98356E+12,237.392,1,2000,2.41,1261.575,350.437,1.527,1054.586,292.94,44,0,0.386,98.521,27.367,0.029,12.834,3.565,35,0,0.071
11:00:55:216,5.9838E+12,237.501,4,2700,6.434,1262.28,350.633,5.403,1055.178,293.105,44,0,0.536,98.579,27.383,0.059,12.841,3.567,35,0,0.288
11:00:55:326,5.98405E+12,237.611,0,3400,3.302,1262.641,350.733,2.384,1055.438,293.177,44,0,0.373,98.62,27.394,0.04,12.845,3.568,35,0,0.128
11:00:55:435,5.98429E+12,237.72,2,2700,5.081,1263.196,350.888,4.206,1055.898,293.305,44,0,0.401,98.664,27.407,0.065,12.852,3.57,35,0,0.365
11:00:55:544,5.98453E+12,237.829,1,2000,2.098,1263.425,350.951,1.331,1056.044,293.345,44,0,0.36,98.703,27.418,0.034,12.856,3.571,35,0,0.184
11:00:55:653,5.98477E+12,237.938,2,2000,3.052,1263.759,351.044,2.169,1056.281,293.411,44,0,0.404,98.747,27.43,0.06,12.863,3.573,35,0,0.166
11:00:55:763,5.98501E+12,238.048,2,1400,1.427,1263.915,351.087,0.809,1056.369,293.436,44,0,0.35,98.786,27.44,0.01,12.864,3.573,35,0,0
11:00:55:872,5.98525E+12,238.157,1,1800,2.469,1264.185,351.162,1.603,1056.544,293.485,43,0,0.377,98.827,27.452,0.048,12.869,3.575,35,0,0.1
11:00:55:982,5.9855E+12,238.267,3,3600,3.173,1264.534,351.259,2.354,1056.804,293.557,44,0,0.44,98.875,27.465,0.086,12.878,3.577,35,0,0.253
11:00:56:091,5.98574E+12,238.376,1,2100,2.326,1264.788,351.33,1.395,1056.956,293.599,43,0,0.417,98.921,27.478,0.074,12.887,3.58,35,0,0.305
11:00:56:201,5.98598E+12,238.486,2,2400,2.231,1265.032,351.398,1.377,1057.106,293.641,43,0,0.43,98.968,27.491,0.054,12.892,3.581,35,0,0.095
11:00:56:310,5.98622E+12,238.595,5,2600,10.63,1266.192,351.72,9.562,1058.15,293.931,47,0,0.412,99.013,27.504,0.038,12.897,3.582,35,0,0.358
11:00:56:419,5.98646E+12,238.704,18,2300,13.465,1267.667,352.13,12.237,1059.49,294.303,47,0,0.69,99.088,27.525,0.059,12.903,3.584,35,0,0.661
11:00:56:528,5.9867E+12,238.813,6,2300,13.018,1269.088,352.525,11.816,1060.78,294.661,48,0,0.438,99.136,27.538,0.071,12.911,3.586,35,0,0.542
11:00:56:639,5.98694E+12,238.924,2,2100,2.877,1269.405,352.613,1.939,1060.994,294.721,45,0,0.413,99.182,27.55,0.063,12.918,3.588,35,0,0.204
11:00:56:748,5.98719E+12,239.033,0,2000,1.334,1269.551,352.653,0.673,1061.068,294.741,44,0,0.35,99.22,27.561,0.051,12.923,3.59,35,0,0.128
11:00:56:858,5.98743E+12,239.143,1,2000,3.155,1269.897,352.749,2.257,1061.315,294.81,44,0,0.435,99.267,27.574,0.081,12.932,3.592,35,1050,0.28
11:00:56:967,5.98767E+12,239.253,1,2100,2.054,1270.124,352.812,1.342,1061.463,294.851,43,0,0.356,99.307,27.585,0.054,12.938,3.594,35,0,0.123
11:00:57:076,5.98791E+12,239.361,2,2100,4.764,1270.64,352.956,3.896,1061.886,294.968,44,0,0.475,99.358,27.599,0.075,12.946,3.596,35,0,0.319
11:00:57:186,5.98815E+12,239.471,1,1600,1.4,1270.794,352.998,0.651,1061.957,294.988,44,0,0.382,99.4,27.611,0.054,12.952,3.598,35,0,0.129
11:00:57:295,5.98839E+12,239.58,6,2800,6.864,1271.544,353.207,5.827,1062.594,295.165,48,0,0.432,99.447,27.624,0.054,12.958,3.599,35,0,0.17
11:00:57:404,5.98864E+12,239.689,13,2800,13.789,1273.052,353.626,12.578,1063.97,295.547,47,0,0.489,99.501,27.639,0.081,12.967,3.602,35,0,0.922
11:00:57:514,5.98888E+12,239.799,8,2900,13.603,1274.537,354.038,12.196,1065.301,295.917,48,0,0.568,99.563,27.656,0.101,12.978,3.605,35,0,1.186
11:00:57:623,5.98912E+12,239.908,2,2400,3.74,1274.947,354.152,2.983,1065.628,296.008,44,0,0.388,99.605,27.668,0.032,12.982,3.606,35,0,0.159
11:00:57:732,5.98936E+12,240.017,0,1800,1.916,1275.157,354.21,1.17,1065.756,296.043,44,0,0.371,99.646,27.679,0.057,12.988,3.608,35,0,0.742
11:00:57:842,5.9896E+12,240.127,3,4100,4.013,1275.595,354.332,3.355,1066.123,296.145,45,0,0.423,99.692,27.692,0.031,12.991,3.609,35,0,0.107
11:00:57:951,5.98984E+12,240.236,0,1200,1.064,1275.712,354.364,0.546,1066.183,296.162,44,0,0.334,99.729,27.702,0.022,12.994,3.609,35,0,0.238
11:00:58:061,5.99008E+12,240.346,3,3600,3.238,1276.066,354.463,2.585,1066.466,296.24,44,0,0.402,99.773,27.715,0.035,12.997,3.61,35,0,0.059
11:00:58:170,5.99033E+12,240.455,0,4000,1.663,1276.248,354.513,1.109,1066.587,296.274,44,0,0.343,99.81,27.725,0.041,13.002,3.612,35,0,0.208
11:00:58:279,5.99057E+12,240.565,1,3600,3.858,1276.67,354.631,2.987,1066.914,296.365,44,0,0.419,99.856,27.738,0.09,13.012,3.614,35,0,0.321
11:00:58:388,5.99082E+12,240.678,16,4000,2.712,1276.979,354.716,1.981,1067.139,296.428,49,0,0.371,99.898,27.749,0.054,13.018,3.616,35,0,0.375
11:00:58:498,5.99105E+12,240.783,1,2100,3.554,1277.352,354.82,2.659,1067.418,296.505,44,0,0.417,99.942,27.762,0.093,13.028,3.619,35,0,1.076
11:00:58:607,5.99129E+12,240.892,0,1200,0.621,1277.419,354.839,0.262,1067.447,296.513,43,0,0.311,99.976,27.771,0.007,13.028,3.619,35,0,0
11:00:58:717,5.99153E+12,241.002,2,1800,1.781,1277.614,354.893,1.061,1067.563,296.545,44,0,0.37,100.016,27.782,0.047,13.034,3.62,35,0,0.076
11:00:58:826,5.99178E+12,241.111,2,2100,2.392,1277.876,354.966,1.729,1067.752,296.598,43,0,0.35,100.055,27.793,0.031,13.037,3.621,35,0,0.079
11:00:58:935,5.99202E+12,241.221,1,2000,2.037,1278.099,355.028,1.375,1067.903,296.64,43,0,0.383,100.096,27.805,0.069,13.044,3.623,35,0,0.237
11:00:59:045,5.99226E+12,241.33,8,2800,12.123,1279.421,355.395,10.899,1069.091,296.97,46,0,0.519,100.153,27.82,0.065,13.052,3.625,35,0,0.256
11:00:59:154,5.9925E+12,241.439,7,3000,13.677,1280.917,355.81,12.52,1070.461,297.35,49,0,0.425,100.199,27.833,0.028,13.055,3.626,35,0,0.658
11:00:59:263,5.99274E+12,241.548,8,4000,13.11,1282.35,356.208,11.922,1071.764,297.712,47,0,0.482,100.252,27.848,0.039,13.059,3.627,35,0,0.08
11:00:59:388,5.99303E+12,241.678,14,4000,2.348,1282.656,356.293,1.621,1071.975,297.771,48,0,0.402,100.304,27.862,0.046,13.065,3.629,35,0,0.268
11:00:59:482,5.99322E+12,241.768,3,2700,4.399,1283.048,356.402,3.402,1072.278,297.855,45,0,0.452,100.345,27.874,0.098,13.074,3.632,35,0,0.882
11:00:59:591,5.99346E+12,241.876,1,3000,3.497,1283.429,356.508,2.761,1072.579,297.939,45,0,0.448,100.393,27.887,0.114,13.086,3.635,35,0,0.607
11:00:59:701,5.99371E+12,241.986,3,3100,4.989,1283.975,356.66,4.013,1073.019,298.061,44,0,0.473,100.445,27.901,0.097,13.097,3.638,35,0,0.854
11:00:59:810,5.99395E+12,242.095,1,2100,2.704,1284.271,356.742,1.854,1073.221,298.117,44,0,0.385,100.487,27.913,0.052,13.102,3.64,35,0,0.254
11:00:59:920,5.99419E+12,242.205,1,2100,2.807,1284.578,356.827,1.993,1073.439,298.178,44,0,0.4,100.531,27.925,0.039,13.107,3.641,35,0,0.249
11:01:00:029,5.99443E+12,242.314,8,3400,10.827,1285.761,357.156,9.776,1074.508,298.474,46,0,0.47,100.583,27.94,0.007,13.108,3.641,35,0,0
11:01:00:138,5.99467E+12,242.423,8,2100,13.291,1287.217,357.56,11.993,1075.821,298.839,48,0,0.504,100.638,27.955,0.055,13.114,3.643,35,0,0.21
11:01:00:248,5.99492E+12,242.534,6,2500,11.494,1288.483,357.912,10.418,1076.968,299.158,46,0,0.433,100.685,27.968,0.029,13.117,3.644,35,0,0.154
11:01:00:357,5.99516E+12,242.643,1,2900,4.6,1288.984,358.051,3.532,1077.353,299.265,45,0,0.42,100.731,27.981,0.079,13.125,3.646,35,0,0.273
11:01:00:467,5.9954E+12,242.752,4,2500,4.272,1289.451,358.181,3.313,1077.715,299.365,44,0,0.407,100.776,27.993,0.06,13.132,3.648,35,0,0.31
11:01:00:576,5.99564E+12,242.861,1,2900,4.338,1289.925,358.312,3.359,1078.082,299.467,44,0,0.433,100.823,28.006,0.094,13.142,3.651,35,0,0.759
11:01:00:686,5.99588E+12,242.971,4,2100,5.548,1290.532,358.481,4.57,1078.583,299.606,44,0,0.528,100.881,28.022,0.053,13.148,3.652,35,0,0.18
11:01:00:795,5.99612E+12,243.08,1,1800,2.157,1290.768,358.547,1.269,1078.721,299.645,44,0,0.398,100.924,28.035,0.057,13.154,3.654,35,0,0.29
11:01:00:904,5.99636E+12,243.189,3,2100,2.81,1291.076,358.632,2.134,1078.955,299.71,43,0,0.383,100.966,28.046,0.032,13.158,3.655,35,0,0.071
11:01:01:014,5.99661E+12,243.299,1,2100,2.783,1291.38,358.717,1.848,1079.157,299.766,44,0,0.389,101.009,28.058,0.049,13.163,3.656,35,0,0.12
11:01:01:123,5.99685E+12,243.408,2,2100,2.613,1291.666,358.796,1.811,1079.355,299.821,44,0,0.407,101.053,28.07,0.057,13.169,3.658,35,0,0.211
11:01:01:233,5.99709E+12,243.518,1,2100,1.93,1291.877,358.855,1.028,1079.468,299.852,43,0,0.393,101.096,28.082,0.047,13.175,3.66,35,0,0.122
11:01:01:342,5.99733E+12,243.627,2,2500,3.646,1292.278,358.966,2.704,1079.765,299.935,43,0,0.454,101.146,28.096,0.051,13.18,3.661,35,0,0.179
11:01:01:452,5.99757E+12,243.737,1,2000,3.562,1292.667,359.074,2.83,1080.074,300.021,44,0,0.356,101.185,28.107,0.037,13.184,3.662,35,0,0.58
11:01:01:561,5.99781E+12,243.846,1,2000,2.856,1292.979,359.161,2.093,1080.303,300.084,43,0,0.4,101.229,28.119,0.084,13.193,3.665,35,0,0.265
11:01:01:670,5.99806E+12,243.956,4,2500,5.033,1293.53,359.314,4.246,1080.768,300.213,46,0,0.395,101.272,28.131,0.03,13.197,3.666,35,0,0.098
11:01:01:780,5.9983E+12,244.065,8,2300,13.307,1294.982,359.717,12.058,1082.083,300.579,47,0,0.514,101.328,28.147,0.078,13.205,3.668,35,0,0.559
11:01:01:889,5.99854E+12,244.174,8,3000,13.387,1296.448,360.125,12.053,1083.403,300.945,48,0,0.542,101.387,28.163,0.074,13.213,3.67,35,0,0.548
11:01:01:998,5.99878E+12,244.283,3,2100,6.693,1297.18,360.328,5.565,1084.011,301.114,45,0,0.46,101.438,28.177,0.109,13.225,3.674,35,0,0.974
11:01:02:108,5.99902E+12,244.393,5,2800,5.063,1297.733,360.481,4.107,1084.46,301.239,46,0,0.534,101.496,28.193,0.058,13.231,3.675,35,1100,0.22
11:01:02:217,5.99926E+12,244.502,0,1200,1.084,1297.852,360.514,0.518,1084.517,301.255,44,0,0.339,101.533,28.204,0.028,13.234,3.676,35,0,0.384
11:01:02:327,5.9995E+12,244.612,3,3600,3.427,1298.227,360.619,2.663,1084.808,301.336,44,0,0.415,101.579,28.216,0.05,13.24,3.678,35,0,0.119
11:01:02:436,5.99975E+12,244.721,2,2000,2.318,1298.48,360.689,1.493,1084.971,301.381,43,0,0.364,101.618,28.227,0.063,13.247,3.68,35,0,0.456
11:01:02:545,5.99999E+12,244.83,1,2100,2.276,1298.729,360.758,1.622,1085.149,301.43,44,0,0.371,101.659,28.239,0.063,13.254,3.682,35,0,0.255
11:01:02:654,6.00023E+12,244.939,2,3400,3.057,1299.063,360.851,2.387,1085.409,301.503,47,0,0.336,101.696,28.249,0.01,13.255,3.682,35,0,0
11:01:02:764,6.00047E+12,245.049,8,2300,13.531,1300.541,361.261,12.324,1086.756,301.877,48,0,0.469,101.747,28.263,0.053,13.261,3.683,35,0,0.262
11:01:02:873,6.00071E+12,245.158,6,3500,13.522,1302.022,361.673,12.294,1088.103,302.251,49,0,0.43,101.794,28.276,0.04,13.265,3.685,35,0,0.189
11:01:02:983,6.00095E+12,245.268,3,2000,5.885,1302.666,361.852,4.958,1088.645,302.401,45,0,0.432,101.841,28.289,0.056,13.271,3.686,35,0,0.268
11:01:03:092,6.00119E+12,245.377,0,1600,1.011,1302.776,361.882,0.528,1088.702,302.417,44,0,0.333,101.878,28.299,0.009,13.272,3.687,35,0,0
11:01:03:201,6.00144E+12,245.486,1,2100,2.725,1303.074,361.965,1.971,1088.918,302.477,44,0,0.392,101.92,28.311,0.077,13.28,3.689,35,0,0.1
11:01:03:311,6.00168E+12,245.596,2,2500,2.145,1303.309,362.03,1.421,1089.074,302.52,44,0,0.373,101.961,28.323,0.038,13.285,3.69,35,0,0.1
11:01:03:420,6.00192E+12,245.705,4,3100,4.208,1303.769,362.158,3.333,1089.438,302.622,44,0,0.423,102.007,28.335,0.082,13.294,3.693,35,0,0.789
11:01:03:529,6.00216E+12,245.814,3,2800,3.908,1304.195,362.276,2.981,1089.763,302.712,52,0,0.447,102.056,28.349,0.062,13.3,3.695,35,0,0.219
11:01:03:639,6.0024E+12,245.924,1,1400,1.949,1304.408,362.336,1.32,1089.907,302.752,44,0,0.359,102.095,28.36,0.042,13.305,3.696,35,0,0.218
11:01:03:748,6.00264E+12,246.034,2,4100,2.985,1304.736,362.427,2.225,1090.152,302.82,44,0,0.422,102.142,28.373,0.045,13.31,3.697,35,0,0.182
11:01:03:857,6.00288E+12,246.142,0,1600,1.763,1304.928,362.48,0.991,1090.26,302.85,43,0,0.372,102.182,28.384,0.064,13.317,3.699,35,0,0.199
11:01:03:967,6.00313E+12,246.252,1,4100,2.408,1305.192,362.553,1.681,1090.444,302.901,44,0,0.37,102.223,28.395,0.046,13.322,3.701,35,0,0.132
11:01:04:076,6.00337E+12,246.361,0,1600,1.742,1305.382,362.606,1.104,1090.564,302.935,44,0,0.373,102.264,28.407,0.056,13.328,3.702,35,0,0.168
11:01:04:186,6.00361E+12,246.471,2,3600,3.458,1305.763,362.712,2.736,1090.865,303.018,44,0,0.396,102.307,28.419,0.078,13.337,3.705,35,0,0.415
