System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:07:41:325,4.07942E+13,16.399,0,1600,2.439,86.316,23.977,1.619,71.954,19.987,46,0,0.356,6.889,1.914,0.036,0.881,0.245,35,0,0.197,,0.176
00:07:41:434,4.07944E+13,16.509,7,2500,4.119,86.767,24.102,3.378,72.325,20.09,45,0,0.45,6.939,1.927,0.077,0.889,0.247,35,0,0.843,,0.371
00:07:41:543,4.07947E+13,16.618,0,1800,1.963,86.981,24.161,1.164,72.451,20.125,45,0,0.37,6.979,1.939,0.034,0.893,0.248,35,0,0.221,,0.126
00:07:41:653,4.07949E+13,16.728,2,2500,3.847,87.403,24.279,3.025,72.783,20.218,46,0,0.416,7.025,1.951,0.062,0.9,0.25,35,0,0.147,,0.332
00:07:41:762,4.07951E+13,16.837,0,1600,1.686,87.588,24.33,1.022,72.895,20.249,45,0,0.342,7.062,1.962,0.02,0.902,0.251,35,0,13.494,,0.112
00:07:41:872,4.07954E+13,16.948,4,3100,5.778,88.225,24.507,4.738,73.417,20.394,46,0,0.498,7.117,1.977,0.06,0.909,0.252,35,0,0.137,,0.522
00:07:41:981,4.07956E+13,17.056,2,2300,5.072,88.776,24.66,4.03,73.856,20.515,46,0,0.471,7.168,1.991,0.056,0.915,0.254,35,0,0.235,,0.439
00:07:42:091,4.07959E+13,17.165,1,2700,4.488,89.266,24.796,3.511,74.239,20.622,47,0,0.446,7.217,2.005,0.078,0.923,0.256,35,0,0.25,,0.383
00:07:42:200,4.07961E+13,17.275,1,2100,2.521,89.542,24.873,1.796,74.435,20.676,45,0,0.365,7.257,2.016,0.011,0.924,0.257,35,0,0,,0.196
00:07:42:309,4.07964E+13,17.384,6,2900,10.285,90.665,25.185,9.218,75.442,20.956,50,0,0.477,7.309,2.03,0.062,0.931,0.259,35,0,0.098,,1.007
00:07:42:418,4.07966E+13,17.493,11,2100,13.319,92.121,25.589,12.116,76.767,21.324,51,0,0.531,7.367,2.046,0.055,0.937,0.26,35,0,1.239,,1.325
00:07:42:528,4.07968E+13,17.603,7,2100,13.207,93.565,25.99,11.996,78.078,21.688,51,0,0.494,7.421,2.061,0.061,0.944,0.262,35,0,3.337,,1.311
00:07:42:637,4.07971E+13,17.712,3,2100,5.441,94.16,26.156,4.494,78.57,21.825,47,0,0.488,7.474,2.076,0.043,0.948,0.263,35,800,0.17,,0.492
00:07:42:746,4.07973E+13,17.821,0,2000,1.984,94.377,26.216,1.169,78.698,21.861,46,0,0.372,7.515,2.088,0.052,0.954,0.265,35,0,0.186,,0.128
00:07:42:856,4.07976E+13,17.931,2,2500,2.602,94.663,26.295,1.797,78.895,21.915,46,0,0.414,7.561,2.1,0.062,0.961,0.267,35,0,0.143,,0.197
00:07:42:965,4.07978E+13,18.04,2,2400,4.58,95.163,26.434,3.755,79.305,22.029,45,0,0.437,7.608,2.113,0.096,0.971,0.27,35,0,0.816,,0.41
00:07:43:075,4.0798E+13,18.15,2,2500,4.173,95.619,26.561,3.3,79.666,22.129,46,0,0.44,7.656,2.127,0.1,0.982,0.273,35,0,0.38,,0.361
00:07:43:184,4.07983E+13,18.259,0,1800,2.6,95.904,26.64,1.712,79.854,22.182,45,0,0.36,7.696,2.138,0.063,0.989,0.275,35,0,0.115,,0.188
00:07:43:294,4.07985E+13,18.369,8,2400,9.54,96.946,26.93,8.401,80.771,22.436,50,0,0.588,7.76,2.156,0.064,0.996,0.277,35,0,0.348,,0.917
00:07:43:403,4.07988E+13,18.478,9,2100,14.003,98.477,27.355,12.851,82.176,22.827,52,0,0.415,7.805,2.168,0.047,1.002,0.278,35,0,0.388,,1.405
00:07:43:512,4.0799E+13,18.587,9,2100,13.651,99.971,27.77,12.303,83.522,23.201,52,0,0.47,7.857,2.182,0.042,1.006,0.279,35,0,0.31,,1.346
00:07:43:622,4.07993E+13,18.697,1,2100,1.679,100.155,27.821,1.032,83.635,23.232,46,0,0.36,7.896,2.193,0.052,1.012,0.281,35,0,0.118,,0.113
00:07:43:731,4.07995E+13,18.806,0,1400,1.814,100.353,27.876,1.132,83.759,23.266,45,0,0.357,7.935,2.204,0.034,1.016,0.282,35,0,0.315,,0.124
00:07:43:841,4.07997E+13,18.916,1,3600,2.068,100.58,27.939,1.389,83.911,23.309,46,0,0.356,7.974,2.215,0.043,1.02,0.283,35,0,0.068,,0.152
00:07:43:950,4.08E+13,19.025,11,2200,7.397,101.384,28.162,6.385,84.606,23.502,50,0,0.408,8.019,2.227,0.079,1.029,0.286,35,0,0.452,,0.695
00:07:44:059,4.08002E+13,19.135,14,3100,9.366,102.414,28.448,8.167,85.504,23.751,47,0,0.381,8.061,2.239,0.048,1.034,0.287,35,0,0.19,,0.898
00:07:44:169,4.08005E+13,19.243,5,2400,3.264,102.769,28.547,2.464,85.772,23.826,50,0,0.351,8.099,2.25,0.038,1.038,0.288,35,0,0.089,,0.268
00:07:44:278,4.08007E+13,19.353,17,2200,10.212,103.887,28.857,8.974,86.754,24.098,48,0,0.374,8.14,2.261,0.053,1.044,0.29,35,0,0.357,,0.982
00:07:44:387,4.08009E+13,19.463,6,3500,5.418,104.482,29.023,4.403,87.237,24.233,46,0,0.376,8.181,2.273,0.06,1.051,0.292,35,900,0.649,,0.483
00:07:44:497,4.08012E+13,19.571,4,2300,3.977,104.915,29.143,3.151,87.581,24.328,48,0,0.415,8.226,2.285,0.094,1.061,0.295,35,0,0.613,,0.344
00:07:44:606,4.08014E+13,19.681,16,2300,10.021,106.01,29.447,8.85,88.548,24.597,48,0,0.37,8.267,2.296,0.068,1.068,0.297,35,0,0.449,,0.967
00:07:44:715,4.08017E+13,19.79,9,2000,6.795,106.754,29.654,5.668,89.169,24.769,45,0,0.511,8.323,2.312,0.061,1.075,0.299,35,0,0.428,,0.621
00:07:44:825,4.08019E+13,19.899,12,2300,7.947,107.622,29.895,6.962,89.929,24.98,50,0,0.345,8.36,2.322,0.01,1.076,0.299,35,0,0,,0.76
00:07:44:934,4.08021E+13,20.009,16,2400,11.172,108.844,30.234,10.024,91.025,25.285,50,0,0.456,8.41,2.336,0.037,1.08,0.3,35,0,0.151,,1.096
00:07:45:043,4.08024E+13,20.118,7,2100,13.41,110.31,30.642,12.14,92.353,25.654,51,0,0.445,8.459,2.35,0.042,1.085,0.301,35,0,0.126,,1.328
00:07:45:153,4.08026E+13,20.228,15,2100,12.41,111.668,31.019,11.209,93.578,25.994,50,0,0.478,8.511,2.364,0.058,1.091,0.303,35,0,0.259,,1.225
00:07:45:262,4.08029E+13,20.337,20,2100,10.923,112.861,31.35,9.69,94.638,26.288,48,0,0.489,8.565,2.379,0.046,1.096,0.304,35,0,0.595,,1.06
00:07:45:372,4.08031E+13,20.447,6,2400,4.499,113.355,31.488,3.603,95.033,26.398,51,0,0.438,8.613,2.392,0.129,1.11,0.308,35,0,1.181,,0.395
00:07:45:481,4.08034E+13,20.556,1,4000,1.774,113.55,31.542,1.159,95.16,26.433,45,0,0.363,8.652,2.403,0.031,1.114,0.309,35,0,0.216,,0.127
00:07:45:590,4.08036E+13,20.665,11,2300,8.345,114.457,31.794,7.249,95.948,26.652,51,0,0.383,8.694,2.415,0.072,1.121,0.312,35,0,0.69,,0.788
00:07:45:700,4.08038E+13,20.775,14,3900,9.415,115.49,32.081,8.29,96.858,26.905,46,0,0.398,8.738,2.427,0.052,1.127,0.313,35,0,0.305,,0.91
00:07:45:809,4.08041E+13,20.884,0,1600,1.433,115.646,32.124,0.79,96.944,26.929,45,0,0.365,8.778,2.438,0.051,1.133,0.315,35,0,0.212,,0.086
00:07:45:918,4.08043E+13,20.993,2,2400,2.526,115.923,32.201,1.798,97.141,26.984,46,0,0.407,8.822,2.451,0.06,1.139,0.316,35,0,0.264,,0.197
00:07:46:027,4.08046E+13,21.102,19,2100,11.881,117.221,32.561,10.695,98.309,27.308,48,0,0.551,8.882,2.467,0.036,1.143,0.318,35,0,0.282,,1.168
00:07:46:137,4.08048E+13,21.212,19,2200,12.384,118.583,32.94,11.129,99.533,27.648,52,0,0.671,8.956,2.488,0.033,1.147,0.319,35,0,0.438,,1.224
00:07:46:246,4.0805E+13,21.321,2,2100,5.766,119.21,33.114,4.644,100.039,27.789,45,0,0.384,8.998,2.499,0.049,1.152,0.32,35,0,0.147,,0.506
00:07:46:371,4.08053E+13,21.45,7,4000,5.4,119.907,33.308,4.396,100.606,27.946,51,0,0.455,9.057,2.516,0.087,1.163,0.323,35,0,0.39,,0.567
00:07:46:465,4.08055E+13,21.54,7,2600,4.738,120.332,33.426,3.812,100.948,28.041,48,0,0.416,9.094,2.526,0.055,1.168,0.325,35,0,0.704,,0.342
00:07:46:574,4.08058E+13,21.649,15,2600,10.922,121.524,33.757,9.729,102.009,28.336,49,0,0.401,9.138,2.538,0.054,1.174,0.326,35,0,0.309,,1.061
00:07:46:684,4.0806E+13,21.759,5,2100,5.209,122.095,33.915,4.058,102.455,28.46,45,0,0.381,9.179,2.55,0.033,1.178,0.327,35,0,0.095,,0.446
00:07:46:793,4.08063E+13,21.868,14,2800,8.796,123.054,34.182,7.685,103.292,28.692,50,0,0.378,9.22,2.561,0.057,1.184,0.329,35,0,0.174,,0.837
00:07:46:902,4.08065E+13,21.977,11,2500,7.498,123.875,34.41,6.316,103.984,28.884,46,0,0.356,9.259,2.572,0.014,1.186,0.329,35,0,0.055,,0.692
00:07:47:012,4.08067E+13,22.087,1,2100,2.947,124.197,34.499,1.989,104.201,28.945,45,0,0.372,9.3,2.583,0.026,1.188,0.33,35,0,0.984,,0.217
00:07:47:121,4.0807E+13,22.196,12,2600,7.883,125.058,34.738,6.913,104.956,29.154,51,0,0.389,9.343,2.595,0.04,1.193,0.331,35,0,0.097,,0.755
00:07:47:230,4.08072E+13,22.305,12,800,8.998,126.043,35.012,7.806,105.81,29.392,46,0,0.342,9.38,2.606,0.019,1.195,0.332,35,0,0.018,,0.854
00:07:47:340,4.08075E+13,22.415,2,3900,3.331,126.408,35.113,2.273,106.06,29.461,46,0,0.416,9.426,2.618,0.093,1.205,0.335,35,0,0.207,,0.25
00:07:47:449,4.08077E+13,22.524,1,2000,3.712,126.813,35.226,2.701,106.354,29.543,45,0,0.387,9.468,2.63,0.066,1.212,0.337,35,0,0.433,,0.294
00:07:47:558,4.08079E+13,22.633,20,2300,10.348,127.943,35.54,9.192,107.358,29.822,50,0,0.619,9.536,2.649,0.082,1.221,0.339,35,0,0.647,,1.004
00:07:47:668,4.08082E+13,22.743,17,2300,12.223,129.281,35.911,10.969,108.559,30.155,51,0,0.541,9.595,2.665,0.022,1.224,0.34,35,0,0.617,,1.201
00:07:47:777,4.08084E+13,22.852,10,2600,12.431,130.642,36.29,11.245,109.79,30.497,51,0,0.561,9.656,2.682,0.048,1.229,0.341,35,0,0.17,,1.231
00:07:47:886,4.08087E+13,22.961,9,2200,11.407,131.887,36.635,10.127,110.895,30.804,47,0,0.541,9.715,2.699,0.088,1.239,0.344,35,0,0.841,,1.105
00:07:47:996,4.08089E+13,23.071,17,2200,10.104,132.992,36.942,8.802,111.857,31.071,51,0,0.434,9.763,2.712,0.069,1.246,0.346,35,0,0.634,,0.962
00:07:48:105,4.08092E+13,23.18,9,2400,7.41,133.804,37.168,6.297,112.548,31.263,47,0,0.375,9.804,2.723,0.031,1.249,0.347,35,0,0.135,,0.691
00:07:48:215,4.08094E+13,23.289,0,1400,1.562,133.975,37.215,0.956,112.652,31.292,45,0,0.343,9.841,2.734,0.035,1.253,0.348,35,0,0.525,,0.104
00:07:48:324,4.08096E+13,23.399,2,2400,1.929,134.186,37.274,1.361,112.801,31.334,46,0,0.364,9.881,2.745,0.038,1.257,0.349,35,0,0.073,,0.149
00:07:48:433,4.08099E+13,23.508,11,2200,6.997,134.949,37.486,6.098,113.466,31.518,48,0,0.406,9.925,2.757,0.095,1.268,0.352,35,0,1.009,,0.665
00:07:48:542,4.08101E+13,23.617,18,2300,10.412,136.087,37.802,9.116,114.462,31.795,49,0,0.378,9.967,2.768,0.044,1.273,0.353,35,0,0.258,,0.996
00:07:48:652,4.08104E+13,23.727,7,2400,11.37,137.332,38.148,10.26,115.586,32.107,51,0,0.417,10.012,2.781,0.054,1.279,0.355,35,0,0.293,,1.124
00:07:48:761,4.08106E+13,23.836,8,2800,13.475,138.804,38.557,12.322,116.932,32.481,51,0,0.498,10.067,2.796,0.046,1.284,0.357,35,0,0.337,,1.346
00:07:48:871,4.08108E+13,23.946,5,2100,10.141,139.914,38.865,8.881,117.904,32.751,46,0,0.464,10.117,2.81,0.057,1.29,0.358,35,0,0.249,,0.972
00:07:48:980,4.08111E+13,24.055,4,2200,4.23,140.377,38.994,3.339,118.27,32.853,46,0,0.498,10.172,2.826,0.065,1.297,0.36,35,0,0.185,,0.366
00:07:49:089,4.08113E+13,24.164,0,1600,1.609,140.553,39.043,0.877,118.366,32.879,45,0,0.376,10.213,2.837,0.035,1.301,0.361,35,0,0.195,,0.096
00:07:49:199,4.08116E+13,24.274,1,1800,1.944,140.766,39.102,1.316,118.509,32.919,45,0,0.363,10.253,2.848,0.04,1.305,0.363,35,0,0.113,,0.143
00:07:49:308,4.08118E+13,24.383,0,900,0.448,140.815,39.115,0.157,118.527,32.924,45,0,0.3,10.285,2.857,0.009,1.306,0.363,35,0,0,,0.018
00:07:49:417,4.0812E+13,24.492,1,1800,3.608,141.209,39.225,2.809,118.834,33.009,45,0,0.39,10.328,2.869,0.088,1.316,0.365,35,0,0.392,,0.307
00:07:49:527,4.08123E+13,24.602,0,900,0.428,141.256,39.238,0.146,118.85,33.014,45,0,0.293,10.36,2.878,0.009,1.317,0.366,35,0,0,,0.016
00:07:49:636,4.08125E+13,24.711,1,1800,2.093,141.485,39.301,1.421,119.005,33.057,45,0,0.367,10.4,2.889,0.066,1.324,0.368,35,0,0.31,,0.155
00:07:49:745,4.08128E+13,24.82,0,1000,0.411,141.53,39.314,0.136,119.02,33.061,45,0,0.3,10.433,2.898,0.008,1.325,0.368,35,0,0,,0.015
00:07:49:855,4.0813E+13,24.93,2,1600,2.099,141.76,39.378,1.39,119.172,33.103,45,0,0.377,10.474,2.91,0.057,1.331,0.37,35,0,0.126,,0.152
00:07:49:964,4.08133E+13,25.039,2,4100,2.341,142.016,39.449,1.667,119.355,33.154,45,0,0.373,10.515,2.921,0.017,1.333,0.37,35,0,0.054,,0.183
00:07:50:073,4.08135E+13,25.148,1,1800,2.885,142.331,39.536,2.103,119.584,33.218,45,0,0.384,10.557,2.933,0.058,1.339,0.372,35,0,0.254,,0.229
00:07:50:183,4.08137E+13,25.258,1,3600,0.951,142.435,39.565,0.543,119.644,33.234,44,0,0.33,10.593,2.943,0.004,1.34,0.372,35,0,0,,0.06
00:07:50:292,4.0814E+13,25.367,4,2300,6.092,143.099,39.75,5.187,120.209,33.392,50,0,0.433,10.64,2.956,0.078,1.348,0.375,35,0,0.164,,0.565
00:07:50:401,4.08142E+13,25.477,17,2300,14.056,144.645,40.179,12.743,121.611,33.781,53,0,0.631,10.71,2.975,0.057,1.354,0.376,35,0,0.785,,1.402
00:07:50:511,4.08145E+13,25.586,7,2300,13.208,146.082,40.578,11.971,122.913,34.142,51,0,0.481,10.762,2.99,0.064,1.361,0.378,35,0,0.557,,1.302
00:07:50:620,4.08147E+13,25.695,3,2600,7.271,146.878,40.799,6.301,123.603,34.334,46,0,0.461,10.813,3.004,0.067,1.369,0.38,35,0,0.247,,0.69
00:07:50:730,4.08149E+13,25.805,0,1600,1.358,147.026,40.841,0.663,123.675,34.354,45,0,0.37,10.853,3.015,0.037,1.373,0.381,35,0,0.077,,0.072
00:07:50:839,4.08152E+13,25.914,3,2100,3.688,147.43,40.953,2.8,123.981,34.439,45,0,0.416,10.899,3.027,0.058,1.379,0.383,35,0,0.236,,0.306
00:07:50:948,4.08154E+13,26.023,0,3400,1.483,147.592,40.998,0.835,124.073,34.465,45,0,0.359,10.938,3.038,0.062,1.386,0.385,35,0,0.189,,0.092
00:07:51:058,4.08157E+13,26.133,3,2800,3.754,148.002,41.112,2.756,124.374,34.548,45,0,0.442,10.986,3.052,0.087,1.395,0.388,35,0,0.207,,0.301
00:07:51:167,4.08159E+13,26.242,0,2300,2.897,148.32,41.2,2.087,124.603,34.612,45,0,0.368,11.027,3.063,0.022,1.398,0.388,35,0,0.306,,0.229
00:07:51:277,4.08162E+13,26.352,3,2100,6.869,149.069,41.408,5.945,125.251,34.792,49,0,0.447,11.075,3.076,0.067,1.405,0.39,35,0,0.089,,0.648
00:07:51:386,4.08164E+13,26.461,12,2100,13.826,150.581,41.828,12.617,126.631,35.175,50,0,0.504,11.13,3.092,0.059,1.412,0.392,35,0,0.33,,1.38
00:07:51:495,4.08166E+13,26.57,8,2100,13.189,152.023,42.229,11.845,127.926,35.535,50,0,0.558,11.191,3.109,0.063,1.418,0.394,35,0,0.685,,1.295
00:07:51:605,4.08169E+13,26.68,5,2300,8.717,152.979,42.494,7.606,128.761,35.767,46,0,0.497,11.246,3.124,0.1,1.429,0.397,35,0,0.925,,0.835
00:07:51:714,4.08171E+13,26.789,1,2600,3.266,153.336,42.593,2.39,129.022,35.839,45,0,0.422,11.292,3.137,0.1,1.44,0.4,35,0,0.63,,0.261
00:07:51:824,4.08174E+13,26.899,4,2300,4.558,153.835,42.732,3.511,129.406,35.946,47,0,0.481,11.345,3.151,0.07,1.448,0.402,35,0,0.174,,0.384
00:07:51:933,4.08176E+13,27.008,0,2000,2.103,154.065,42.796,1.288,129.546,35.985,45,0,0.369,11.385,3.162,0.039,1.452,0.403,35,0,0.163,,0.14
00:07:52:042,4.08178E+13,27.117,3,3000,3.979,154.501,42.917,3.112,129.888,36.08,45,0,0.454,11.435,3.176,0.047,1.457,0.405,35,0,0.111,,0.342
00:07:52:152,4.08181E+13,27.227,0,1400,1.752,154.692,42.97,1.073,130.005,36.112,45,0,0.338,11.472,3.187,0.012,1.458,0.405,35,0,0,,0.117
00:07:52:261,4.08183E+13,27.336,3,2800,4.346,155.167,43.102,3.646,130.403,36.223,49,0,0.413,11.517,3.199,0.059,1.465,0.407,35,0,0.178,,0.398
00:07:52:370,4.08186E+13,27.445,15,2100,14.336,156.736,43.538,13.088,131.836,36.621,50,0,0.463,11.568,3.213,0.018,1.467,0.407,35,0,0.428,,1.433
00:07:52:480,4.08188E+13,27.555,8,2100,12.167,158.07,43.908,10.945,133.036,36.954,47,0,0.561,11.629,3.23,0.072,1.475,0.41,35,0,0.82,,1.2
00:07:52:589,4.08191E+13,27.664,2,2300,4.855,158.601,44.056,3.918,133.464,37.073,49,0,0.465,11.68,3.244,0.069,1.482,0.412,35,0,0.174,,0.428
00:07:52:699,4.08193E+13,27.774,2,2300,4.208,159.063,44.184,3.268,133.823,37.173,45,0,0.45,11.729,3.258,0.084,1.492,0.414,35,0,0.4,,0.359
00:07:52:808,4.08195E+13,27.883,1,3400,3.762,159.474,44.298,2.791,134.128,37.258,45,0,0.398,11.773,3.27,0.059,1.498,0.416,35,0,0.079,,0.305
00:07:52:917,4.08198E+13,27.992,1,2100,3.792,159.888,44.413,2.843,134.438,37.344,45,0,0.422,11.819,3.283,0.069,1.506,0.418,35,0,0.247,,0.31
00:07:53:027,4.082E+13,28.102,1,3100,3.526,160.274,44.521,2.69,134.733,37.426,45,0,0.413,11.864,3.296,0.058,1.512,0.42,35,0,0.204,,0.295
00:07:53:136,4.08203E+13,28.211,2,3100,4.79,160.798,44.666,3.733,135.141,37.539,45,0,0.431,11.911,3.309,0.103,1.523,0.423,35,0,0.222,,0.408
00:07:53:245,4.08205E+13,28.32,3,1400,2.161,161.033,44.731,1.221,135.274,37.576,45,0,0.4,11.955,3.321,0.037,1.527,0.424,35,0,0.109,,0.133
00:07:53:355,4.08208E+13,28.439,8,4000,5.807,161.723,44.923,4.878,135.853,37.737,55,0,0.487,12.013,3.337,0.085,1.537,0.427,35,0,0.462,,0.579
00:07:53:464,4.0821E+13,28.539,4,4000,4.941,162.219,45.061,4.015,136.256,37.849,46,0,0.428,12.055,3.349,0.084,1.546,0.429,35,0,0.363,,0.403
00:07:53:574,4.08212E+13,28.648,0,1600,1.7,162.404,45.112,1.057,136.371,37.881,45,0,0.364,12.095,3.36,0.068,1.553,0.431,35,0,0.309,,0.115
00:07:53:683,4.08215E+13,28.758,2,2100,3.139,162.747,45.208,2.31,136.624,37.951,45,0,0.4,12.139,3.372,0.049,1.559,0.433,35,0,0.267,,0.253
00:07:53:792,4.08217E+13,28.867,1,1800,1.652,162.928,45.258,0.86,136.718,37.977,45,0,0.406,12.183,3.384,0.067,1.566,0.435,35,0,0.24,,0.094
00:07:53:902,4.08219E+13,28.977,4,2500,6.294,163.617,45.449,5.399,137.309,38.141,50,0,0.446,12.232,3.398,0.065,1.573,0.437,35,600,0.417,,0.591
00:07:54:011,4.08222E+13,29.086,7,2500,14.045,165.153,45.876,12.752,138.704,38.529,51,0,0.476,12.284,3.412,0.06,1.58,0.439,35,0,0.394,,1.395
00:07:54:120,4.08224E+13,29.196,8,2300,13.301,166.609,46.28,12.084,140.027,38.896,51,0,0.542,12.343,3.429,0.079,1.588,0.441,35,0,0.422,,1.323
00:07:54:230,4.08227E+13,29.305,3,1800,6.804,167.352,46.487,5.829,140.664,39.073,47,0,0.379,12.385,3.44,0.049,1.594,0.443,35,0,0.184,,0.637
00:07:54:339,4.08229E+13,29.414,2,2200,3.002,167.681,46.578,2.039,140.887,39.135,46,0,0.422,12.431,3.453,0.087,1.603,0.445,35,0,0.399,,0.223
00:07:54:449,4.08232E+13,29.523,3,2100,3.885,168.105,46.696,3.156,141.231,39.231,45,0,0.431,12.478,3.466,0.112,1.615,0.449,35,0,1.304,,0.344
00:07:54:558,4.08234E+13,29.633,1,2100,2.234,168.349,46.764,1.502,141.396,39.277,45,0,0.432,12.525,3.479,0.097,1.626,0.452,35,0,0.636,,0.165
00:07:54:667,4.08236E+13,29.743,4,2500,3.549,168.742,46.873,2.794,141.704,39.362,50,0,0.453,12.575,3.493,0.028,1.629,0.453,35,0,0.038,,0.308
00:07:54:777,4.08239E+13,29.851,1,1800,2.662,169.03,46.953,1.987,141.919,39.422,45,0,0.416,12.62,3.506,0.033,1.633,0.454,35,0,0.538,,0.215
00:07:54:886,4.08241E+13,29.961,3,2600,3.68,169.432,47.064,3.13,142.261,39.517,49,0,0.383,12.662,3.517,0.031,1.636,0.454,35,600,0.091,,0.342
00:07:54:995,4.08244E+13,30.07,7,2500,14.102,170.974,47.493,12.845,143.666,39.907,51,0,0.452,12.712,3.531,0.009,1.637,0.455,35,0,0,,1.405
00:07:55:105,4.08246E+13,30.179,9,2800,13.486,172.448,47.902,12.306,145.011,40.281,50,0,0.513,12.768,3.547,0.056,1.643,0.456,35,0,0.223,,1.345
00:07:55:214,4.08248E+13,30.289,2,2000,5.235,173.022,48.062,4.257,145.478,40.411,46,0,0.402,12.812,3.559,0.059,1.65,0.458,35,0,0.204,,0.467
00:07:55:323,4.08251E+13,30.398,2,2000,2.536,173.299,48.139,1.778,145.672,40.464,45,0,0.404,12.856,3.571,0.072,1.657,0.46,35,0,0.318,,0.194
00:07:55:433,4.08253E+13,30.508,2,2000,2.278,173.548,48.208,1.463,145.832,40.509,45,0,0.38,12.898,3.583,0.072,1.665,0.463,35,0,0.603,,0.16
00:07:55:542,4.08256E+13,30.617,1,2000,2.024,173.769,48.269,1.309,145.975,40.549,45,0,0.379,12.939,3.594,0.063,1.672,0.464,35,0,0.261,,0.143
00:07:55:652,4.08258E+13,30.727,1,2300,1.532,173.937,48.316,0.91,146.075,40.576,45,0,0.347,12.977,3.605,0.049,1.678,0.466,35,600,0.267,,0.1
00:07:55:761,4.08261E+13,30.836,1,3900,3.806,174.354,48.432,3.047,146.408,40.669,45,0,0.459,13.027,3.619,0.106,1.689,0.469,35,0,1.089,,0.333
00:07:55:870,4.08263E+13,30.945,2,1800,3.419,174.727,48.535,2.591,146.691,40.747,45,0,0.422,13.073,3.631,0.081,1.698,0.472,35,0,0.707,,0.283
00:07:55:979,4.08265E+13,31.054,1,2100,2.751,175.027,48.619,1.981,146.907,40.808,46,0,0.406,13.118,3.644,0.109,1.71,0.475,35,0,0.329,,0.216
00:07:56:089,4.08268E+13,31.164,2,1800,1.816,175.226,48.674,0.986,147.015,40.838,45,0,0.385,13.16,3.656,0.037,1.714,0.476,35,0,0.093,,0.108
00:07:56:198,4.0827E+13,31.273,4,2000,4.27,175.693,48.804,3.351,147.382,40.939,45,0,0.5,13.214,3.671,0.051,1.72,0.478,35,0,0.442,,0.367
00:07:56:308,4.08273E+13,31.383,2,3400,2.88,176.009,48.892,2.224,147.626,41.007,45,0,0.393,13.258,3.683,0.008,1.72,0.478,35,0,0,,0.244
00:07:56:417,4.08275E+13,31.492,2,2000,3.953,176.439,49.011,3.03,147.956,41.099,45,0,0.383,13.299,3.694,0.074,1.729,0.48,35,0,0.3,,0.33
00:07:56:526,4.08277E+13,31.601,2,2500,1.996,176.658,49.072,1.427,148.112,41.142,45,0,0.389,13.342,3.706,0.033,1.732,0.481,35,0,0.085,,0.156
00:07:56:635,4.0828E+13,31.71,6,2300,12.552,178.027,49.452,11.485,149.365,41.49,51,0,0.415,13.387,3.719,0.032,1.736,0.482,35,0,0.392,,1.253
00:07:56:745,4.08282E+13,31.82,8,2100,13.925,179.549,49.875,12.624,150.745,41.874,51,0,0.476,13.439,3.733,0.031,1.739,0.483,35,0,0.105,,1.38
00:07:56:854,4.08285E+13,31.929,6,2400,11.698,180.833,50.231,10.513,151.898,42.194,47,0,0.461,13.49,3.747,0.041,1.744,0.484,35,0,0.362,,1.153
00:07:56:964,4.08287E+13,32.039,2,2800,3.778,181.247,50.346,2.942,152.221,42.283,46,0,0.41,13.535,3.76,0.073,1.752,0.487,35,0,0.24,,0.323
00:07:57:073,4.0829E+13,32.148,0,2400,3.663,181.648,50.458,2.662,152.512,42.364,46,0,0.395,13.578,3.772,0.062,1.758,0.488,35,0,0.111,,0.291
00:07:57:183,4.08292E+13,32.258,3,3000,4.72,182.164,50.601,3.725,152.919,42.478,46,0,0.445,13.627,3.785,0.061,1.765,0.49,35,0,0.299,,0.407
00:07:57:292,4.08294E+13,32.367,0,2100,2.133,182.397,50.666,1.417,153.074,42.521,45,0,0.362,13.666,3.796,0.019,1.767,0.491,35,0,0.658,,0.155
00:07:57:402,4.08297E+13,32.477,2,2100,5.352,182.983,50.829,4.374,153.553,42.654,45,0,0.439,13.714,3.81,0.069,1.775,0.493,35,0,0.231,,0.479
00:07:57:511,4.08299E+13,32.586,2,2400,3.24,183.338,50.927,2.439,153.82,42.728,45,0,0.377,13.756,3.821,0.043,1.779,0.494,35,0,0.099,,0.267
00:07:57:620,4.08302E+13,32.695,9,2100,13.131,184.769,51.325,11.873,155.114,43.087,52,0,0.636,13.825,3.84,0.071,1.787,0.496,35,0,0.558,,1.294
00:07:57:730,4.08304E+13,32.805,10,2300,13.59,186.258,51.738,12.395,156.472,43.464,50,0,0.6,13.891,3.859,0.056,1.793,0.498,35,0,0.365,,1.358
00:07:57:839,4.08306E+13,32.914,7,2100,13.01,187.678,52.133,11.764,157.756,43.821,50,0,0.513,13.947,3.874,0.058,1.8,0.5,35,0,0.222,,1.284
