System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:40:43:643,1.24518E+14,16.405,2,2100,1.992,110.305,30.64,1.403,94.487,26.246,43,0,0.381,7.395,2.054,0.025,0.962,0.267,35,0,0.102,,0.154
00:40:43:752,1.24519E+14,16.516,8,4000,4.006,110.753,30.765,3.243,94.849,26.347,49,0,0.408,7.441,2.067,0.06,0.969,0.269,35,0,0.313,,0.362
00:40:43:862,1.24519E+14,16.624,1,2100,2.377,111.008,30.835,1.597,95.02,26.395,43,0,0.327,7.476,2.077,0.024,0.972,0.27,35,0,1.826,,0.171
00:40:43:971,1.24519E+14,16.732,6,2900,11.273,112.235,31.176,10.155,96.126,26.702,48,0,0.472,7.527,2.091,0.043,0.976,0.271,35,0,0.245,,1.106
00:40:44:080,1.24519E+14,16.842,6,2100,13.27,113.683,31.579,12.158,97.453,27.07,49,0,0.346,7.565,2.101,0.008,0.977,0.271,35,0,0,,1.327
00:40:44:190,1.2452E+14,16.951,11,2400,13.463,115.158,31.988,12.13,98.782,27.439,49,0,0.612,7.632,2.12,0.064,0.984,0.273,35,0,0.301,,1.329
00:40:44:299,1.2452E+14,17.06,0,1400,1.317,115.302,32.028,0.741,98.863,27.462,43,0,0.321,7.667,2.13,0.02,0.986,0.274,35,0,0.477,,0.081
00:40:44:408,1.2452E+14,17.17,3,3100,4.106,115.752,32.153,3.265,99.221,27.561,44,0,0.43,7.714,2.143,0.057,0.993,0.276,35,0,0.149,,0.358
00:40:44:518,1.2452E+14,17.279,1,2400,2.953,116.075,32.243,2.087,99.449,27.625,42,0,0.395,7.757,2.155,0.053,0.998,0.277,35,0,0.173,,0.228
00:40:44:627,1.24521E+14,17.389,3,2400,4.983,116.621,32.395,4.133,99.902,27.751,43,0,0.464,7.808,2.169,0.067,1.006,0.279,35,0,0.414,,0.453
00:40:44:752,1.24521E+14,17.521,20,2200,6.208,117.442,32.623,4.955,100.557,27.933,46,0,0.502,7.875,2.187,0.272,1.042,0.289,35,0,0.936,,0.655
00:40:44:846,1.24521E+14,17.607,2,3900,4.053,117.792,32.72,3.312,100.843,28.012,43,0,0.477,7.916,2.199,0.105,1.051,0.292,35,0,1.165,,0.286
00:40:44:955,1.24521E+14,17.716,6,2300,10.359,118.92,33.033,8.956,101.818,28.283,48,0,0.472,7.967,2.213,0.309,1.084,0.301,35,0,0.746,,0.975
00:40:45:064,1.24522E+14,17.826,11,2300,13.079,120.352,33.431,11.835,103.114,28.643,49,0,0.714,8.045,2.235,0.059,1.091,0.303,35,0,0.614,,1.296
00:40:45:174,1.24522E+14,17.936,4,2100,7.312,121.154,33.654,6.285,103.803,28.834,44,0,0.405,8.09,2.247,0.049,1.096,0.304,35,0,0.151,,0.689
00:40:45:283,1.24522E+14,18.045,2,2100,2.802,121.459,33.739,1.959,104.017,28.894,43,0,0.429,8.137,2.26,0.076,1.104,0.307,35,0,0.259,,0.214
00:40:45:392,1.24522E+14,18.155,0,1400,0.811,121.548,33.763,0.383,104.059,28.905,44,0,0.324,8.172,2.27,0.009,1.105,0.307,35,0,0,,0.042
00:40:45:502,1.24523E+14,18.263,3,2000,4.241,122.009,33.891,3.342,104.422,29.006,43,0,0.404,8.216,2.282,0.069,1.113,0.309,35,0,0.18,,0.363
00:40:45:611,1.24523E+14,18.373,2,2600,2.69,122.305,33.973,1.954,104.637,29.066,42,0,0.389,8.259,2.294,0.087,1.122,0.312,35,0,1.025,,0.215
00:40:45:721,1.24523E+14,18.482,3,2800,5.322,122.885,34.135,4.323,105.108,29.197,42,0,0.509,8.314,2.31,0.184,1.143,0.317,35,0,1.882,,0.471
00:40:45:830,1.24523E+14,18.591,2,2300,3.925,123.314,34.254,3.152,105.453,29.292,43,0,0.436,8.362,2.323,0.134,1.157,0.321,35,0,1.385,,0.345
00:40:45:939,1.24524E+14,18.701,4,2200,7.096,124.091,34.47,6.047,106.115,29.476,42,0,0.481,8.415,2.337,0.081,1.166,0.324,35,0,0.7,,0.662
00:40:46:048,1.24524E+14,18.81,0,1600,1.206,124.223,34.506,0.737,106.195,29.499,43,0,0.336,8.452,2.348,0.009,1.167,0.324,35,0,0,,0.08
00:40:46:158,1.24524E+14,18.92,2,2400,3.394,124.596,34.61,2.539,106.475,29.576,43,0,0.419,8.498,2.36,0.057,1.173,0.326,35,0,0.142,,0.28
00:40:46:267,1.24524E+14,19.029,1,2000,1.687,124.779,34.661,1.07,106.591,29.609,42,0,0.358,8.537,2.371,0.021,1.176,0.327,35,0,0.086,,0.116
00:40:46:377,1.24524E+14,19.139,5,2600,6.485,125.492,34.859,5.401,107.185,29.774,43,0,0.599,8.602,2.39,0.09,1.186,0.329,35,0,0.48,,0.594
00:40:46:486,1.24525E+14,19.249,1,2700,3.446,125.872,34.964,2.484,107.458,29.85,42,0,0.415,8.648,2.402,0.051,1.191,0.331,35,0,0.126,,0.273
00:40:46:595,1.24525E+14,19.357,7,2300,11.774,127.141,35.317,10.608,108.602,30.167,48,0,0.466,8.698,2.416,0.063,1.198,0.333,35,0,0.299,,1.144
00:40:46:705,1.24525E+14,19.466,13,2200,13.335,128.599,35.722,11.976,109.912,30.531,47,0,0.661,8.771,2.436,0.066,1.205,0.335,35,0,0.944,,1.31
00:40:46:814,1.24525E+14,19.575,12,2100,11.072,129.81,36.058,9.02,110.898,30.805,45,0,0.753,8.853,2.459,0.819,1.295,0.36,35,500,9.546,,0.986
00:40:46:923,1.24526E+14,19.685,4,2200,8.114,130.699,36.305,4.334,111.373,30.937,44,0,0.452,8.903,2.473,2.611,1.581,0.439,35,550,1.676,,0.475
00:40:47:033,1.24526E+14,19.794,2,2100,7.936,131.566,36.546,3.799,111.788,31.052,44,0,0.423,8.949,2.486,2.935,1.902,0.528,35,1050,0.733,,0.415
00:40:47:142,1.24526E+14,19.904,2,2600,7.177,132.353,36.765,3.011,112.118,31.144,43,0,0.381,8.991,2.497,3.051,2.236,0.621,35,600,0.24,,0.33
00:40:47:251,1.24526E+14,20.013,3,2200,8.106,133.237,37.01,4.243,112.581,31.272,45,0,0.422,9.037,2.51,2.697,2.53,0.703,35,450,0.427,,0.463
00:40:47:361,1.24527E+14,20.123,2,2800,7.367,134.046,37.235,3.248,112.938,31.372,44,0,0.389,9.079,2.522,2.934,2.852,0.792,35,650,0.317,,0.357
00:40:47:470,1.24527E+14,20.232,2,2000,7.705,134.886,37.468,3.724,113.344,31.484,44,0,0.433,9.127,2.535,2.804,3.158,0.877,35,550,0.496,,0.406
00:40:47:579,1.24527E+14,20.341,7,2000,9.458,135.918,37.755,6.078,114.007,31.669,46,0,0.462,9.177,2.549,2.277,3.406,0.946,35,450,0.168,,0.663
00:40:47:689,1.24527E+14,20.45,12,2000,11.2,137.143,38.095,8.309,114.915,31.921,46,0,0.72,9.256,2.571,1.562,3.577,0.994,35,550,0.455,,0.908
00:40:47:798,1.24528E+14,20.56,12,2100,10.526,138.298,38.416,7.685,115.759,32.155,45,0,0.543,9.315,2.588,1.635,3.757,1.044,35,550,0.904,,0.844
00:40:47:907,1.24528E+14,20.669,3,2000,7.707,139.138,38.649,4.021,116.197,32.277,44,0,0.424,9.362,2.6,2.59,4.039,1.122,35,550,0.421,,0.438
00:40:48:017,1.24528E+14,20.778,2,2500,6.856,139.89,38.858,2.465,116.467,32.352,44,0,0.358,9.401,2.611,3.25,4.395,1.221,35,600,0.117,,0.27
00:40:48:126,1.24528E+14,20.887,1,1800,7.36,140.692,39.081,3.266,116.823,32.451,44,0,0.397,9.444,2.623,2.927,4.714,1.31,35,1050,0.399,,0.356
00:40:48:235,1.24529E+14,20.997,1,2900,6.594,141.415,39.282,2.085,117.052,32.514,44,0,0.332,9.481,2.633,3.38,5.085,1.413,35,850,0,,0.229
00:40:48:345,1.24529E+14,21.106,2,1600,6.945,142.172,39.492,2.741,117.351,32.597,44,0,0.358,9.52,2.644,3.06,5.419,1.505,35,1050,0.163,,0.299
00:40:48:454,1.24529E+14,21.216,2,2900,5.365,142.762,39.656,2.215,117.594,32.665,44,0,0.369,9.56,2.656,2.125,5.652,1.57,35,0,0.149,,0.243
00:40:48:563,1.24529E+14,21.325,5,2300,7.266,143.552,39.876,6.357,118.286,32.857,47,0,0.443,9.608,2.669,0.056,5.658,1.572,35,0,0.391,,0.692
00:40:48:673,1.2453E+14,21.435,8,2500,13.647,145.05,40.292,12.401,119.647,33.235,47,0,0.504,9.664,2.684,0.037,5.662,1.573,35,0,0.258,,1.361
00:40:48:782,1.2453E+14,21.544,2,2100,6.445,145.753,40.487,5.41,120.237,33.399,43,0,0.488,9.717,2.699,0.067,5.67,1.575,35,0,0.517,,0.59
00:40:48:892,1.2453E+14,21.653,4,2400,4.375,146.231,40.62,3.564,120.627,33.507,51,0,0.46,9.767,2.713,0.05,5.675,1.576,35,0,0.294,,0.39
00:40:49:001,1.2453E+14,21.763,1,3100,3.093,146.571,40.714,2.288,120.878,33.577,43,0,0.429,9.814,2.726,0.091,5.685,1.579,35,0,0.573,,0.251
00:40:49:111,1.24531E+14,21.872,3,2900,3.628,146.968,40.824,2.885,121.194,33.665,44,0,0.47,9.866,2.74,0.06,5.691,1.581,35,0,0.188,,0.316
00:40:49:220,1.24531E+14,21.981,0,1600,1.328,147.112,40.865,0.769,121.277,33.688,42,0,0.346,9.903,2.751,0.035,5.695,1.582,35,0,0.479,,0.083
00:40:49:329,1.24531E+14,22.091,2,2500,2.57,147.394,40.943,2.027,121.499,33.75,43,0,0.368,9.944,2.762,0.025,5.698,1.583,35,0,0.074,,0.222
00:40:49:438,1.24531E+14,22.2,0,1400,1.273,147.533,40.981,0.608,121.566,33.768,42,0,0.339,9.981,2.772,0.029,5.701,1.584,35,0,0.263,,0.067
00:40:49:548,1.24531E+14,22.309,3,2100,2.419,147.798,41.055,1.891,121.773,33.826,42,0,0.363,10.02,2.783,0.033,5.705,1.585,35,0,0.101,,0.207
00:40:49:657,1.24532E+14,22.418,0,1600,1.098,147.918,41.088,0.627,121.841,33.845,42,0,0.332,10.057,2.793,0.018,5.707,1.585,35,0,0.287,,0.068
00:40:49:766,1.24532E+14,22.528,3,2100,4.41,148.401,41.222,3.714,122.248,33.958,42,0,0.408,10.101,2.806,0.051,5.712,1.587,35,0,0.22,,0.407
00:40:49:876,1.24532E+14,22.637,0,1100,0.903,148.499,41.25,0.367,122.288,33.969,42,0,0.342,10.139,2.816,0.03,5.716,1.588,35,0,0.217,,0.04
00:40:49:985,1.24532E+14,22.747,2,2100,2.352,148.758,41.322,1.525,122.456,34.015,41,0,0.391,10.182,2.828,0.05,5.721,1.589,35,0,0.132,,0.168
00:40:50:094,1.24533E+14,22.856,1,2200,0.919,148.858,41.349,0.411,122.5,34.028,42,0,0.313,10.216,2.838,0.008,5.722,1.589,35,0,0,,0.044
00:40:50:204,1.24533E+14,22.965,9,2100,11.922,150.16,41.711,10.902,123.691,34.359,49,0,0.522,10.273,2.853,0.046,5.727,1.591,35,0,0.251,,1.191
00:40:50:313,1.24533E+14,23.074,8,2500,13.469,151.633,42.12,12.161,125.021,34.728,49,0,0.477,10.325,2.868,0.03,5.73,1.592,35,0,0.737,,1.33
00:40:50:423,1.24533E+14,23.185,11,3500,13.488,153.117,42.533,12.249,126.369,35.102,47,0,0.654,10.397,2.888,0.028,5.733,1.593,35,0,0.203,,1.348
00:40:50:532,1.24534E+14,23.293,0,1800,2.804,153.422,42.617,2.053,126.592,35.165,43,0,0.376,10.438,2.899,0.049,5.739,1.594,35,0,0.506,,0.223
00:40:50:641,1.24534E+14,23.403,3,2800,2.733,153.722,42.701,2.177,126.831,35.231,42,0,0.377,10.479,2.911,0.032,5.742,1.595,35,0,0.091,,0.239
00:40:50:750,1.24534E+14,23.52,12,4000,2.475,154.01,42.781,1.812,127.042,35.289,51,0,0.374,10.522,2.923,0.046,5.748,1.597,35,0,0.405,,0.211
00:40:50:860,1.24534E+14,23.622,2,4000,2.967,154.314,42.865,2.239,127.272,35.353,42,0,0.403,10.564,2.934,0.049,5.753,1.598,35,0,0.438,,0.23
00:40:50:969,1.24535E+14,23.731,0,1600,1.939,154.525,42.924,1.047,127.385,35.385,42,0,0.359,10.603,2.945,0.062,5.759,1.6,35,0,0.376,,0.113
00:40:51:079,1.24535E+14,23.84,2,2200,2.629,154.813,43.004,1.964,127.6,35.445,43,0,0.387,10.645,2.957,0.042,5.764,1.601,35,0,0.137,,0.215
00:40:51:188,1.24535E+14,23.949,5,2100,9.322,155.83,43.286,8.256,128.501,35.695,49,0,0.381,10.687,2.969,0.021,5.766,1.602,35,0,0.306,,0.901
00:40:51:297,1.24535E+14,24.059,9,2500,13.587,157.315,43.699,12.416,129.858,36.072,49,0,0.504,10.742,2.984,0.035,5.77,1.603,35,0,0.164,,1.357
00:40:51:407,1.24536E+14,24.168,7,2300,13.266,158.767,44.102,12.127,131.185,36.44,49,0,0.464,10.792,2.998,0.037,5.774,1.604,35,0,0.121,,1.327
00:40:51:516,1.24536E+14,24.278,3,2200,4.71,159.284,44.246,3.799,131.602,36.556,43,0,0.439,10.841,3.011,0.069,5.782,1.606,35,0,0.357,,0.417
00:40:51:626,1.24536E+14,24.387,1,2900,2.991,159.611,44.336,2.033,131.825,36.618,42,0,0.397,10.884,3.023,0.042,5.786,1.607,35,0,0.292,,0.223
00:40:51:766,1.24536E+14,24.541,11,4000,8.841,160.971,44.714,7.738,133.015,36.949,48,0,0.59,10.975,3.049,0.09,5.8,1.611,35,0,0.812,,1.19
00:40:51:844,1.24537E+14,24.605,1,2100,2.787,161.151,44.764,1.866,133.135,36.982,42,0,0.401,11.001,3.056,0.122,5.808,1.613,35,0,1.027,,0.12
00:40:51:954,1.24537E+14,24.715,3,2500,4.002,161.59,44.886,3.047,133.469,37.075,42,0,0.443,11.049,3.069,0.086,5.818,1.616,35,0,0.402,,0.334
00:40:52:063,1.24537E+14,24.824,1,2400,3.545,161.977,44.994,2.605,133.754,37.154,43,0,0.394,11.092,3.081,0.041,5.822,1.617,35,0,0.256,,0.285
00:40:52:188,1.24537E+14,24.949,6,2100,10.307,163.261,45.35,9.257,134.908,37.474,48,0,0.463,11.15,3.097,0.034,5.826,1.618,35,0,0.222,,1.154
00:40:52:297,1.24538E+14,25.058,8,2100,13.475,164.735,45.76,12.292,136.252,37.848,48,0,0.397,11.194,3.109,0.012,5.828,1.619,35,0,0,,1.344
00:40:52:391,1.24538E+14,25.153,3,3400,4.522,165.162,45.878,3.623,136.594,37.943,44,0,0.431,11.234,3.121,0.067,5.834,1.621,35,0,0.15,,0.342
00:40:52:516,1.24538E+14,25.278,1,1600,1.775,165.384,45.94,1.074,136.728,37.98,42,0,0.344,11.277,3.133,0.025,5.837,1.621,35,0,0.052,,0.134
00:40:52:610,1.24538E+14,25.371,3,2300,3.998,165.758,46.044,3.048,137.013,38.059,42,0,0.444,11.319,3.144,0.082,5.845,1.624,35,0,0.303,,0.285
00:40:52:734,1.24539E+14,25.496,0,1800,1.921,165.998,46.11,1.274,137.172,38.103,42,0,0.336,11.361,3.156,0.008,5.846,1.624,35,0,0,,0.159
00:40:52:844,1.24539E+14,25.605,3,2100,4.925,166.537,46.26,4.044,137.615,38.226,42,0,0.451,11.41,3.169,0.068,5.853,1.626,35,0,0.536,,0.443
00:40:52:953,1.24539E+14,25.715,0,1600,1.161,166.664,46.296,0.648,137.686,38.246,41,0,0.326,11.446,3.179,0.01,5.854,1.626,35,0,0,,0.071
00:40:53:063,1.24539E+14,25.824,5,2100,5.249,167.24,46.456,4.305,138.158,38.377,42,0,0.512,11.502,3.195,0.087,5.864,1.629,35,0,0.246,,0.472
00:40:53:172,1.24539E+14,25.933,0,1800,1.514,167.405,46.501,0.872,138.254,38.404,42,0,0.336,11.538,3.205,0.007,5.865,1.629,35,0,0,,0.096
00:40:53:281,1.2454E+14,26.043,3,2000,3.659,167.805,46.613,2.846,138.565,38.49,42,0,0.456,11.588,3.219,0.043,5.869,1.63,35,0,0.078,,0.311
00:40:53:391,1.2454E+14,26.152,0,1100,0.6,167.871,46.631,0.249,138.592,38.498,42,0,0.306,11.622,3.228,0.008,5.87,1.631,35,0,0,,0.027
00:40:53:500,1.2454E+14,26.262,2,1800,2.826,168.181,46.717,2.07,138.819,38.561,41,0,0.39,11.665,3.24,0.053,5.876,1.632,35,0,0.148,,0.227
00:40:53:609,1.2454E+14,26.371,0,1200,0.839,168.272,46.742,0.338,138.856,38.571,42,0,0.325,11.7,3.25,0.028,5.879,1.633,35,0,0.056,,0.037
00:40:53:719,1.24541E+14,26.48,4,2500,4.088,168.718,46.866,3.167,139.202,38.667,42,0,0.45,11.749,3.264,0.055,5.885,1.635,35,0,0.171,,0.346
00:40:53:828,1.24541E+14,26.589,8,2100,13.695,170.215,47.282,12.587,140.577,39.049,48,0,0.421,11.795,3.276,0.025,5.888,1.635,35,0,0.369,,1.375
00:40:53:937,1.24541E+14,26.699,8,2900,13.738,171.718,47.7,12.457,141.94,39.428,48,0,0.485,11.848,3.291,0.038,5.892,1.637,35,0,0.303,,1.363
00:40:54:047,1.24541E+14,26.808,4,1800,7.988,172.593,47.942,7.222,142.731,39.647,43,0,0.338,11.885,3.301,0.006,5.893,1.637,35,0,0,,0.791
00:40:54:156,1.24542E+14,26.918,2,2100,2.778,172.897,48.027,2.017,142.952,39.709,42,0,0.39,11.928,3.313,0.059,5.899,1.639,35,0,0.11,,0.221
00:40:54:265,1.24542E+14,27.027,0,1100,0.589,172.961,48.045,0.237,142.978,39.716,42,0,0.307,11.961,3.323,0.007,5.9,1.639,35,0,0,,0.026
00:40:54:375,1.24542E+14,27.137,2,3400,2.982,173.288,48.136,2.224,143.221,39.784,42,0,0.393,12.005,3.335,0.051,5.905,1.64,35,0,0.12,,0.243
00:40:54:484,1.24542E+14,27.246,0,1100,0.741,173.369,48.158,0.385,143.263,39.795,42,0,0.303,12.038,3.344,0.009,5.906,1.641,35,0,0,,0.042
00:40:54:594,1.24543E+14,27.355,5,2100,4.503,173.863,48.295,3.662,143.665,39.907,43,0,0.48,12.09,3.358,0.052,5.912,1.642,35,0,0.164,,0.402
00:40:54:703,1.24543E+14,27.464,2,1200,0.877,173.958,48.322,0.383,143.707,39.919,41,0,0.33,12.126,3.368,0.02,5.914,1.643,35,0,0.079,,0.042
00:40:54:812,1.24543E+14,27.573,9,2300,12.676,175.34,48.706,11.523,144.963,40.267,48,0,0.59,12.19,3.386,0.048,5.92,1.644,35,0,0.365,,1.256
00:40:54:921,1.24543E+14,27.683,7,2300,13.776,176.846,49.124,12.588,146.339,40.65,49,0,0.383,12.232,3.398,0.006,5.92,1.644,35,0,0,,1.376
00:40:55:031,1.24544E+14,27.793,5,2100,6.831,177.597,49.332,5.962,146.994,40.832,44,0,0.473,12.284,3.412,0.029,5.923,1.645,35,0,0.177,,0.655
00:40:55:140,1.24544E+14,27.902,0,1400,0.576,177.66,49.35,0.249,147.021,40.839,42,0,0.311,12.318,3.422,0.007,5.924,1.646,35,0,0,,0.027
00:40:55:250,1.24544E+14,28.011,2,1800,2.906,177.977,49.438,2.205,147.262,40.906,42,0,0.397,12.362,3.434,0.054,5.93,1.647,35,0,0.169,,0.241
00:40:55:359,1.24544E+14,28.12,0,1000,0.518,178.034,49.454,0.222,147.286,40.913,42,0,0.302,12.395,3.443,0.007,5.931,1.647,35,0,0,,0.024
00:40:55:468,1.24545E+14,28.23,3,3500,3.151,178.379,49.55,2.39,147.548,40.986,43,0,0.386,12.437,3.455,0.043,5.936,1.649,35,0,0.076,,0.262
00:40:55:578,1.24545E+14,28.339,0,1400,0.693,178.454,49.571,0.378,147.589,40.997,42,0,0.304,12.47,3.464,0.009,5.937,1.649,35,0,0,,0.041
00:40:55:687,1.24545E+14,28.448,2,1800,3.359,178.821,49.673,2.624,147.876,41.077,42,0,0.392,12.513,3.476,0.058,5.943,1.651,35,0,0.066,,0.287
00:40:55:796,1.24545E+14,28.558,4,2400,2.111,179.053,49.737,1.416,148.031,41.12,42,0,0.345,12.551,3.486,0.048,5.948,1.652,35,0,0.463,,0.155
00:40:55:906,1.24546E+14,28.667,2,2100,3.863,179.475,49.854,2.983,148.358,41.21,42,0,0.428,12.598,3.499,0.056,5.954,1.654,35,0,0.405,,0.327
00:40:56:015,1.24546E+14,28.776,0,1100,0.572,179.538,49.872,0.223,148.382,41.217,42,0,0.305,12.631,3.509,0.01,5.955,1.654,35,0,0,,0.024
00:40:56:124,1.24546E+14,28.886,5,2000,5.456,180.135,50.037,4.484,148.873,41.354,42,0,0.538,12.69,3.525,0.049,5.961,1.656,35,0,0.143,,0.491
00:40:56:234,1.24546E+14,28.995,1,1400,1.083,180.253,50.07,0.551,148.933,41.37,41,0,0.336,12.727,3.535,0.018,5.963,1.656,35,1050,0.052,,0.06
00:40:56:343,1.24546E+14,29.105,2,2200,3.735,180.663,50.184,2.92,149.253,41.459,42,0,0.423,12.773,3.548,0.062,5.969,1.658,35,0,0.349,,0.32
00:40:56:452,1.24547E+14,29.214,5,2100,10.425,181.799,50.5,9.422,150.28,41.745,48,0,0.374,12.814,3.559,0.01,5.971,1.658,35,0,0,,1.027
00:40:56:562,1.24547E+14,29.323,11,2500,13.488,183.276,50.91,12.273,151.624,42.118,49,0,0.632,12.883,3.579,0.062,5.977,1.66,35,0,0.489,,1.344
00:40:56:671,1.24547E+14,29.432,7,2100,13.262,184.725,51.313,12.127,152.949,42.486,49,0,0.413,12.928,3.591,0.028,5.98,1.661,35,0,0.291,,1.325
00:40:56:781,1.24547E+14,29.543,11,3600,8.104,185.618,51.561,7.092,153.731,42.703,43,0,0.572,12.991,3.609,0.069,5.988,1.663,35,0,0.499,,0.782
00:40:56:890,1.24548E+14,29.651,1,2200,3.337,185.981,51.661,2.448,153.997,42.777,43,0,0.389,13.033,3.62,0.027,5.991,1.664,35,0,0.131,,0.266
00:40:56:999,1.24548E+14,29.761,2,2100,5.041,186.532,51.814,4.107,154.446,42.902,42,0,0.427,13.08,3.633,0.055,5.997,1.666,35,0,0.353,,0.449
00:40:57:108,1.24548E+14,29.87,1,1800,1.503,186.696,51.86,0.919,154.546,42.929,42,0,0.338,13.117,3.644,0.01,5.998,1.666,35,0,0,,0.1
00:40:57:218,1.24548E+14,29.98,2,2100,4.281,187.165,51.99,3.35,154.913,43.031,41,0,0.429,13.164,3.657,0.063,6.005,1.668,35,0,0.1,,0.367
00:40:57:327,1.24549E+14,30.089,2,2000,3.386,187.534,52.093,2.489,155.184,43.107,42,0,0.352,13.202,3.667,0.031,6.008,1.669,35,0,0.149,,0.271
00:40:57:436,1.24549E+14,30.198,8,2300,11.526,188.796,52.443,10.4,156.323,43.423,47,0,0.56,13.264,3.684,0.047,6.013,1.67,35,0,0.199,,1.139
00:40:57:546,1.24549E+14,30.307,7,2100,13.501,190.269,52.853,12.406,157.676,43.799,48,0,0.385,13.306,3.696,0.014,6.015,1.671,35,0,0,,1.353
00:40:57:655,1.24549E+14,30.417,11,3100,13.566,191.756,53.266,12.217,159.015,44.171,48,0,0.657,13.378,3.716,0.048,6.02,1.672,35,0,0.204,,1.339
00:40:57:764,1.2455E+14,30.533,10,2900,4.222,192.248,53.402,3.43,159.415,44.282,45,0,0.383,13.422,3.728,0.016,6.022,1.673,35,0,0.421,,0.4
00:40:57:874,1.2455E+14,30.635,2,2200,4.742,192.733,53.537,3.751,159.799,44.388,42,0,0.445,13.468,3.741,0.071,6.029,1.675,35,0,0.816,,0.384
00:40:57:983,1.2455E+14,30.745,1,2000,1.767,192.926,53.591,1.042,159.912,44.42,43,0,0.357,13.507,3.752,0.033,6.033,1.676,35,0,0.159,,0.113
00:40:58:093,1.2455E+14,30.854,2,2100,3.789,193.34,53.705,2.888,160.228,44.508,42,0,0.424,13.553,3.765,0.053,6.039,1.677,35,0,0.145,,0.316
00:40:58:202,1.24551E+14,30.963,0,1600,1.201,193.471,53.742,0.655,160.299,44.528,42,0,0.329,13.589,3.775,0.008,6.04,1.678,35,0,0,,0.071
00:40:58:311,1.24551E+14,31.073,3,2000,2.462,193.74,53.817,1.666,160.481,44.578,42,0,0.397,13.633,3.787,0.057,6.046,1.679,35,0,0.111,,0.182
00:40:58:420,1.24551E+14,31.182,3,2100,4.651,194.248,53.958,3.975,160.916,44.699,47,0,0.339,13.67,3.797,0.008,6.047,1.68,35,0,0,,0.435
00:40:58:530,1.24551E+14,31.291,9,2300,13.423,195.716,54.366,12.234,162.254,45.07,49,0,0.506,13.725,3.812,0.056,6.053,1.681,35,0,0.198,,1.338
00:40:58:639,1.24552E+14,31.401,2,1400,4.388,196.197,54.499,3.776,162.668,45.185,43,0,0.351,13.763,3.823,0.015,6.055,1.682,35,0,0.367,,0.414
00:40:58:764,1.24552E+14,31.529,8,2600,3.743,196.677,54.632,2.89,163.038,45.288,46,0,0.439,13.82,3.839,0.061,6.062,1.684,35,0,0.157,,0.37
00:40:58:858,1.24552E+14,31.619,2,1800,3.138,196.96,54.711,2.507,163.264,45.351,42,0,0.357,13.852,3.848,0.03,6.065,1.685,35,0,1.254,,0.226
00:40:58:967,1.24552E+14,31.729,5,1800,4.514,197.456,54.849,3.69,163.669,45.464,41,0,0.502,13.907,3.863,0.055,6.071,1.686,35,0,0.268,,0.405
00:40:59:077,1.24553E+14,31.838,0,900,0.446,197.504,54.862,0.164,163.687,45.469,41,0,0.298,13.939,3.872,0.01,6.072,1.687,35,0,0,,0.018
00:40:59:186,1.24553E+14,31.948,4,2100,4.607,198.009,55.002,3.695,164.092,45.581,42,0,0.483,13.992,3.887,0.059,6.079,1.689,35,0,0.151,,0.405
00:40:59:295,1.24553E+14,32.057,0,2100,1.056,198.124,55.034,0.484,164.145,45.596,41,0,0.343,14.03,3.897,0.024,6.081,1.689,35,0,0.082,,0.053
00:40:59:405,1.24553E+14,32.166,2,2000,2.751,198.425,55.118,2.081,164.373,45.659,42,0,0.392,14.073,3.909,0.051,6.087,1.691,35,0,0.168,,0.228
00:40:59:514,1.24554E+14,32.276,1,4000,0.689,198.501,55.139,0.338,164.41,45.669,41,0,0.324,14.108,3.919,0.009,6.088,1.691,35,0,0,,0.037
00:40:59:624,1.24554E+14,32.385,3,3900,4.4,198.982,55.273,3.539,164.797,45.777,41,0,0.44,14.156,3.932,0.085,6.097,1.694,35,0,0.24,,0.387
00:40:59:733,1.24554E+14,32.494,2,2900,3.408,199.353,55.376,2.57,165.076,45.855,42,0,0.433,14.203,3.945,0.075,6.105,1.696,35,0,0.193,,0.279
00:40:59:842,1.24554E+14,32.604,3,2500,6.448,200.059,55.572,5.172,165.643,46.012,41,0,0.476,14.256,3.96,0.299,6.138,1.705,35,0,1.457,,0.567
00:40:59:952,1.24554E+14,32.713,4,3700,7.262,200.856,55.793,5.738,166.272,46.187,45,0,0.472,14.307,3.974,0.493,6.192,1.72,35,0,1.075,,0.629
00:41:00:061,1.24555E+14,32.822,9,2100,13.3,202.302,56.195,12.116,167.59,46.553,48,0,0.565,14.369,3.991,0.054,6.198,1.722,35,0,0.514,,1.318
00:41:00:170,1.24555E+14,32.932,9,2800,13.428,203.773,56.604,12.12,168.917,46.921,48,0,0.519,14.426,4.007,0.051,6.204,1.723,35,0,0.251,,1.327
