System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:49:51:338,1.25728E+14,224.218,2,1600,1.847,1597.349,443.708,1.189,1209.043,335.845,47,0,0.354,101.693,28.248,0.01,174.685,48.524,35,0,0,,0.13
00:49:51:447,1.25728E+14,224.328,3,3600,4.992,1597.897,443.86,4.075,1209.49,335.969,47,0,0.445,101.742,28.262,0.079,174.694,48.526,35,0,0.325,,0.447
00:49:51:556,1.25728E+14,224.437,6,2500,10.732,1599.068,444.185,9.554,1210.532,336.259,53,0,0.464,101.792,28.276,0.063,174.701,48.528,35,0,0.325,,1.042
00:49:51:666,1.25728E+14,224.546,9,2500,13.634,1600.556,444.599,12.422,1211.888,336.636,53,0,0.526,101.85,28.292,0.035,174.705,48.529,35,0,0.499,,1.356
00:49:51:775,1.25729E+14,224.656,1,2100,3.193,1600.906,444.696,2.322,1212.143,336.706,48,0,0.391,101.893,28.303,0.05,174.71,48.531,35,0,0.069,,0.255
00:49:51:885,1.25729E+14,224.766,7,2500,7.132,1601.688,444.913,6.067,1212.808,336.891,52,0,0.495,101.947,28.319,0.085,174.719,48.533,35,0,0.695,,0.665
00:49:51:994,1.25729E+14,224.875,1,2800,4.237,1602.151,445.042,3.235,1213.161,336.989,47,0,0.443,101.995,28.332,0.101,174.73,48.536,35,0,0.791,,0.353
00:49:52:103,1.25729E+14,224.984,2,2600,5.701,1602.772,445.214,4.627,1213.665,337.129,47,0,0.475,102.047,28.346,0.059,174.737,48.538,35,0,0.332,,0.504
00:49:52:213,1.2573E+14,225.093,1,2100,3.282,1603.131,445.314,2.421,1213.931,337.203,47,0,0.378,102.088,28.358,0.045,174.742,48.539,35,0,0.336,,0.266
00:49:52:322,1.2573E+14,225.203,7,2100,8.148,1604.025,445.563,6.979,1214.696,337.416,48,0,0.656,102.16,28.378,0.084,174.751,48.542,35,0,0.376,,0.765
00:49:52:431,1.2573E+14,225.312,2,2100,4.471,1604.513,445.698,3.443,1215.072,337.52,47,0,0.395,102.203,28.39,0.077,174.759,48.544,35,0,0.351,,0.376
00:49:52:541,1.2573E+14,225.421,3,2200,5.565,1605.121,445.867,4.535,1215.567,337.657,47,0,0.493,102.257,28.405,0.079,174.768,48.547,35,0,0.573,,0.495
00:49:52:650,1.25731E+14,225.531,0,1600,1.865,1605.324,445.923,1.2,1215.698,337.694,46,0,0.329,102.293,28.415,0.015,174.77,48.547,35,0,0,,0.131
00:49:52:759,1.25731E+14,225.64,3,2400,3.86,1605.747,446.041,3.092,1216.036,337.788,47,0,0.411,102.338,28.427,0.048,174.775,48.549,35,0,0.095,,0.338
00:49:52:884,1.25731E+14,225.771,9,3400,2.643,1606.094,446.137,1.84,1216.278,337.855,48,0,0.37,102.387,28.441,0.024,174.778,48.549,35,0,0.34,,0.242
00:49:52:978,1.25731E+14,225.859,3,2100,4.346,1606.473,446.243,3.375,1216.573,337.937,47,0,0.441,102.425,28.451,0.078,174.785,48.551,35,0,0.581,,0.295
00:49:53:087,1.25732E+14,225.968,2,2300,2.083,1606.701,446.306,1.201,1216.704,337.973,47,0,0.373,102.466,28.463,0.034,174.788,48.552,35,0,0.27,,0.131
00:49:53:197,1.25732E+14,226.077,10,2500,13.714,1608.2,446.722,12.479,1218.068,338.352,52,0,0.555,102.527,28.48,0.051,174.794,48.554,35,0,0.273,,1.364
00:49:53:306,1.25732E+14,226.187,8,2800,13.625,1609.693,447.137,12.387,1219.425,338.729,54,0,0.467,102.578,28.494,0.043,174.799,48.555,35,0,0.288,,1.357
00:49:53:415,1.25732E+14,226.296,9,2100,9.311,1610.712,447.42,8.298,1220.334,338.982,49,0,0.582,102.642,28.512,0.084,174.808,48.558,35,0,0.54,,0.909
00:49:53:525,1.25733E+14,226.405,1,2300,2.81,1611.019,447.505,1.894,1220.541,339.039,47,0,0.367,102.682,28.523,0.055,174.814,48.559,35,0,0.112,,0.207
00:49:53:634,1.25733E+14,226.515,3,2200,4.893,1611.554,447.654,4.021,1220.98,339.161,47,0,0.447,102.731,28.536,0.075,174.822,48.562,35,0,0.637,,0.439
00:49:53:743,1.25733E+14,226.624,0,2000,2.348,1611.811,447.725,1.583,1221.154,339.209,48,0,0.368,102.771,28.547,0.073,174.83,48.564,35,0,0.321,,0.174
00:49:53:853,1.25733E+14,226.733,5,2100,7.394,1612.618,447.95,6.351,1221.847,339.402,47,0,0.621,102.839,28.566,0.075,174.838,48.566,35,0,0.264,,0.693
00:49:53:963,1.25734E+14,226.843,2,2100,3.236,1612.974,448.048,2.309,1222.1,339.472,47,0,0.406,102.883,28.579,0.072,174.846,48.568,35,0,0.379,,0.253
00:49:54:072,1.25734E+14,226.953,3,2100,3.778,1613.388,448.163,2.952,1222.424,339.562,47,0,0.463,102.934,28.593,0.082,174.855,48.571,35,0,0.507,,0.324
00:49:54:181,1.25734E+14,227.062,7,2100,12.527,1614.755,448.543,11.302,1223.658,339.905,54,0,0.442,102.982,28.606,0.068,174.862,48.573,35,0,0.31,,1.234
00:49:54:290,1.25734E+14,227.172,9,2600,13.486,1616.235,448.954,12.182,1224.994,340.276,54,0,0.571,103.045,28.624,0.051,174.868,48.574,35,0,0.305,,1.336
00:49:54:400,1.25735E+14,227.281,2,1800,5.049,1616.785,449.107,4.191,1225.451,340.403,47,0,0.384,103.087,28.635,0.031,174.871,48.575,35,0,0.152,,0.457
00:49:54:509,1.25735E+14,227.39,3,2600,3.157,1617.131,449.203,2.345,1225.708,340.474,47,0,0.43,103.134,28.648,0.078,174.88,48.578,35,0,0.301,,0.257
00:49:54:619,1.25735E+14,227.499,1,1800,1.701,1617.316,449.255,1.058,1225.823,340.506,47,0,0.349,103.172,28.659,0.052,174.886,48.579,35,0,0.196,,0.115
00:49:54:728,1.25735E+14,227.609,3,2500,4.461,1617.806,449.391,3.5,1226.208,340.613,47,0,0.471,103.224,28.673,0.183,174.906,48.585,35,0,1.927,,0.385
00:49:54:837,1.25735E+14,227.718,1,2300,1.935,1618.018,449.449,1.257,1226.345,340.651,47,0,0.43,103.271,28.686,0.081,174.915,48.587,35,0,0.565,,0.137
00:49:54:947,1.25736E+14,227.827,2,2300,5.962,1618.667,449.63,4.993,1226.889,340.803,47,0,0.504,103.325,28.702,0.181,174.934,48.593,35,0,2.165,,0.544
00:49:55:056,1.25736E+14,227.937,1,2100,1.847,1618.869,449.686,1.187,1227.019,340.839,47,0,0.379,103.367,28.713,0.008,174.935,48.593,35,0,0,,0.13
00:49:55:165,1.25736E+14,228.046,3,2100,4.961,1619.412,449.837,4.066,1227.464,340.962,47,0,0.522,103.424,28.729,0.064,174.942,48.595,35,0,0.209,,0.445
00:49:55:275,1.25736E+14,228.156,3,3100,3.103,1619.752,449.931,2.524,1227.74,341.039,53,0,0.433,103.471,28.742,0.008,174.943,48.595,35,0,0,,0.276
00:49:55:384,1.25737E+14,228.265,2,2000,4.094,1620.198,450.055,3.237,1228.093,341.137,47,0,0.451,103.521,28.756,0.048,174.948,48.597,35,0,0.127,,0.353
00:49:55:493,1.25737E+14,228.374,3,3100,2.052,1620.423,450.118,1.253,1228.231,341.175,47,0,0.423,103.567,28.769,0.046,174.953,48.598,35,0,0.164,,0.138
00:49:55:603,1.25737E+14,228.483,1,1800,3.558,1620.811,450.225,2.59,1228.513,341.253,46,0,0.446,103.616,28.782,0.076,174.962,48.6,35,0,0.476,,0.282
00:49:55:712,1.25737E+14,228.593,2,4000,2.141,1621.046,450.291,1.517,1228.68,341.3,49,0,0.364,103.656,28.793,0.023,174.964,48.601,35,0,0.093,,0.167
00:49:55:821,1.25738E+14,228.702,6,2500,12.183,1622.371,450.659,11.062,1229.882,341.634,51,0,0.458,103.705,28.807,0.063,174.971,48.603,35,0,0.255,,1.202
00:49:55:931,1.25738E+14,228.812,21,2500,12.943,1623.793,451.054,11.47,1231.142,341.984,50,0,0.652,103.777,28.827,0.212,174.994,48.61,35,600,4.261,,1.26
00:49:56:040,1.25738E+14,228.921,8,3500,10.234,1624.911,451.364,8.181,1232.036,342.232,48,0,0.656,103.849,28.847,0.813,175.083,48.634,35,0,6.505,,0.894
00:49:56:149,1.25738E+14,229.03,2,2200,3.709,1625.317,451.477,2.917,1232.356,342.321,47,0,0.419,103.895,28.86,0.022,175.086,48.635,35,0,1.282,,0.32
00:49:56:259,1.25739E+14,229.139,2,2000,7.203,1626.102,451.695,2.742,1232.654,342.404,48,0,0.391,103.937,28.871,3.348,175.45,48.736,35,1050,0.306,,0.298
00:49:56:368,1.25739E+14,229.249,4,2100,7.8,1626.956,451.932,3.611,1233.05,342.514,48,0,0.412,103.982,28.884,2.989,175.777,48.827,35,550,0.261,,0.396
00:49:56:478,1.25739E+14,229.358,2,2100,7.356,1627.759,452.155,3.225,1233.402,342.612,48,0,0.409,104.027,28.896,2.995,176.105,48.918,35,500,0.526,,0.352
00:49:56:587,1.25739E+14,229.467,3,2000,7.762,1628.608,452.391,3.648,1233.801,342.722,51,0,0.4,104.071,28.909,2.994,176.432,49.009,35,500,0.162,,0.399
00:49:56:696,1.2574E+14,229.577,1,2100,7.101,1629.385,452.607,2.809,1234.108,342.808,48,0,0.388,104.113,28.92,3.084,176.769,49.103,35,1050,0.388,,0.307
00:49:56:805,1.2574E+14,229.686,11,2000,10.028,1630.48,452.911,6.753,1234.846,343.013,51,0,0.556,104.174,28.937,2.119,177.001,49.167,35,450,0.16,,0.738
00:49:56:915,1.2574E+14,229.795,10,2000,11.169,1631.701,453.25,8.272,1235.75,343.264,50,0,0.567,104.236,28.954,1.721,177.189,49.219,35,450,1.158,,0.904
00:49:57:024,1.2574E+14,229.905,10,2000,11.909,1633.006,453.613,8.556,1236.688,343.524,51,0,0.579,104.299,28.972,2.043,177.413,49.281,35,800,0.371,,0.938
00:49:57:134,1.25741E+14,230.014,1,2100,7.659,1633.844,453.846,3.57,1237.078,343.633,48,0,0.392,104.342,28.984,2.949,177.735,49.371,35,700,0.505,,0.39
00:49:57:243,1.25741E+14,230.124,3,2300,7.8,1634.698,454.083,3.778,1237.492,343.748,48,0,0.415,104.388,28.997,2.848,178.047,49.458,35,700,0.338,,0.414
00:49:57:352,1.25741E+14,230.233,3,1800,7.609,1635.527,454.313,3.538,1237.877,343.855,49,0,0.433,104.435,29.01,2.884,178.361,49.545,35,900,0.476,,0.385
00:49:57:462,1.25741E+14,230.342,4,2100,8.187,1636.424,454.562,4.057,1238.322,343.978,50,0,0.423,104.481,29.023,2.932,178.683,49.634,35,700,0.322,,0.445
00:49:57:571,1.25742E+14,230.452,1,2100,7.306,1637.223,454.784,3.111,1238.662,344.073,48,0,0.371,104.522,29.034,3.019,179.013,49.726,35,500,0.355,,0.34
00:49:57:680,1.25742E+14,230.561,2,2400,7.334,1638.027,455.008,3.273,1239.021,344.172,48,0,0.374,104.563,29.045,2.951,179.336,49.816,35,650,0.251,,0.359
00:49:57:790,1.25742E+14,230.67,2,1800,7.344,1638.827,455.23,3.184,1239.368,344.269,49,0,0.396,104.606,29.057,2.988,179.662,49.906,35,1050,0.257,,0.347
00:49:57:899,1.25742E+14,230.78,12,2700,7.76,1639.677,455.466,3.586,1239.761,344.378,49,0,0.404,104.65,29.07,3.005,179.991,49.998,35,550,0.86,,0.393
00:49:58:008,1.25742E+14,230.889,1,2000,7.266,1640.47,455.686,3.074,1240.096,344.471,49,0,0.405,104.694,29.082,3.019,180.321,50.089,35,500,0.755,,0.335
00:49:58:118,1.25743E+14,230.999,1,2000,7.189,1641.26,455.905,2.853,1240.409,344.558,48,0,0.343,104.732,29.092,3.19,180.671,50.186,35,500,0,,0.313
00:49:58:227,1.25743E+14,231.108,1,1800,7.083,1642.03,456.119,2.792,1240.713,344.643,49,0,0.371,104.773,29.103,3.112,181.009,50.28,35,1050,0.107,,0.304
00:49:58:336,1.25743E+14,231.217,5,2400,7.837,1642.888,456.358,3.478,1241.094,344.748,52,0,0.444,104.821,29.117,3.25,181.365,50.379,35,650,0.022,,0.381
00:49:58:446,1.25743E+14,231.326,7,2000,10.753,1644.062,456.684,7.551,1241.918,344.977,50,0,0.489,104.875,29.132,2.047,181.589,50.441,35,700,0.62,,0.824
00:49:58:555,1.25744E+14,231.437,12,2100,11.313,1645.31,457.03,8.32,1242.836,345.232,49,0,0.624,104.943,29.151,1.697,181.776,50.493,35,500,0.312,,0.918
00:49:58:665,1.25744E+14,231.545,7,2300,10.524,1646.453,457.348,7.321,1243.631,345.453,48,0,0.481,104.996,29.165,2.071,182.001,50.556,35,700,0.618,,0.795
00:49:58:774,1.25744E+14,231.655,3,2800,7.555,1647.28,457.578,3.149,1243.976,345.549,49,0,0.376,105.037,29.177,3.209,182.352,50.653,35,700,0.081,,0.345
00:49:58:883,1.25744E+14,231.766,8,2700,7.601,1648.125,457.813,3.391,1244.353,345.653,51,0,0.406,105.082,29.189,3.098,182.697,50.749,35,550,0.665,,0.377
00:49:58:993,1.25745E+14,231.874,3,2600,7.5,1648.933,458.037,3.234,1244.701,345.75,49,0,0.404,105.125,29.201,3.065,183.027,50.841,35,950,0.761,,0.348
00:49:59:102,1.25745E+14,231.982,1,1400,7.005,1649.696,458.249,2.688,1244.994,345.832,48,0,0.371,105.166,29.213,3.224,183.378,50.938,35,1050,0.456,,0.293
00:49:59:211,1.25745E+14,232.092,2,2700,4.89,1650.233,458.398,2.188,1245.234,345.898,49,0,0.357,105.205,29.224,1.817,183.577,50.994,35,0,0.062,,0.24
00:49:59:321,1.25745E+14,232.201,0,1800,2.034,1650.454,458.46,1.305,1245.376,345.938,47,0,0.353,105.243,29.234,0.044,183.582,50.995,35,0,0.296,,0.142
00:49:59:430,1.25746E+14,232.311,8,2800,9.238,1651.465,458.74,8.271,1246.281,346.189,51,0,0.452,105.293,29.248,0.009,183.583,50.995,35,0,0,,0.905
00:49:59:539,1.25746E+14,232.42,9,2500,13.676,1652.958,459.155,12.441,1247.639,346.566,54,0,0.531,105.351,29.264,0.072,183.591,50.998,35,0,0.485,,1.358
00:49:59:649,1.25746E+14,232.53,5,3400,10.371,1654.098,459.472,9.306,1248.662,346.85,49,0,0.398,105.395,29.276,0.007,183.592,50.998,35,0,0,,1.023
00:49:59:758,1.25746E+14,232.639,1,2100,3.988,1654.532,459.592,3.049,1248.994,346.943,48,0,0.398,105.438,29.288,0.09,183.602,51,35,0,0.193,,0.332
00:49:59:868,1.25747E+14,232.762,20,3500,4.612,1655.099,459.75,3.99,1249.485,347.079,55,0,0.488,105.498,29.305,0.015,183.603,51.001,35,0,0.027,,0.491
00:49:59:977,1.25747E+14,232.857,1,2100,2.617,1655.35,459.82,1.558,1249.634,347.121,47,0,0.399,105.536,29.316,0.07,183.61,51.003,35,0,0.765,,0.149
00:50:00:086,1.25747E+14,232.967,4,2900,2.731,1655.648,459.902,2.007,1249.853,347.181,49,0,0.452,105.586,29.329,0.029,183.613,51.004,35,700,0.087,,0.219
00:50:00:195,1.25747E+14,233.076,1,1600,2.99,1655.975,459.993,2.33,1250.108,347.252,47,0,0.417,105.631,29.342,0.037,183.617,51.005,35,0,0.572,,0.255
00:50:00:305,1.25748E+14,233.185,4,2800,2.054,1656.2,460.055,1.403,1250.261,347.295,50,0,0.392,105.674,29.354,0.018,183.619,51.005,35,0,0.011,,0.153
00:50:00:414,1.25748E+14,233.295,1,2000,2.217,1656.442,460.123,1.598,1250.436,347.343,46,0,0.37,105.715,29.365,0.036,183.623,51.006,35,0,0.567,,0.175
00:50:00:524,1.25748E+14,233.405,2,4000,2.229,1656.687,460.191,1.737,1250.627,347.396,49,0,0.356,105.754,29.376,0.016,183.625,51.007,35,0,0.02,,0.191
00:50:00:633,1.25748E+14,233.513,0,1400,1.596,1656.861,460.239,0.96,1250.731,347.425,46,0,0.371,105.794,29.387,0.068,183.632,51.009,35,0,0.603,,0.104
00:50:00:742,1.25749E+14,233.623,2,3600,2.283,1657.111,460.309,1.809,1250.93,347.481,49,0,0.354,105.833,29.398,0.024,183.635,51.01,35,0,0.026,,0.199
00:50:00:851,1.25749E+14,233.732,0,1200,1.331,1657.257,460.349,0.795,1251.017,347.505,46,0,0.341,105.87,29.408,0.042,183.64,51.011,35,0,0.55,,0.087
00:50:00:961,1.25749E+14,233.842,3,4100,3.919,1657.688,460.469,3.114,1251.359,347.6,48,0,0.409,105.915,29.421,0.079,183.648,51.013,35,0,0.322,,0.342
00:50:01:070,1.25749E+14,233.951,4,2300,9.315,1658.702,460.751,8.293,1252.262,347.851,53,0,0.403,105.959,29.433,0.054,183.654,51.015,35,0,0.525,,0.903
00:50:01:179,1.2575E+14,234.06,8,2300,13.749,1660.205,461.168,12.495,1253.628,348.23,53,0,0.424,106.005,29.446,0.006,183.655,51.015,35,0,0,,1.366
00:50:01:289,1.2575E+14,234.169,9,2500,13.911,1661.723,461.59,12.694,1255.013,348.615,53,0,0.571,106.068,29.463,0.037,183.659,51.016,35,0,0.209,,1.385
00:50:01:398,1.2575E+14,234.28,4,2900,5.772,1662.358,461.766,4.978,1255.561,348.767,49,0,0.443,106.116,29.477,0.011,183.66,51.017,35,0,0,,0.548
00:50:01:508,1.2575E+14,234.388,1,2000,3.517,1662.74,461.872,2.555,1255.839,348.844,47,0,0.411,106.161,29.489,0.06,183.667,51.019,35,0,0.138,,0.278
00:50:01:617,1.2575E+14,234.498,3,2200,1.559,1662.911,461.92,0.95,1255.943,348.873,47,0,0.359,106.2,29.5,0.009,183.668,51.019,35,0,0,,0.104
00:50:01:726,1.25751E+14,234.607,0,2000,3.494,1663.293,462.026,2.628,1256.23,348.953,47,0,0.401,106.244,29.512,0.046,183.673,51.02,35,0,0.132,,0.287
00:50:01:836,1.25751E+14,234.716,3,2600,3.209,1663.644,462.123,2.579,1256.512,349.031,47,0,0.377,106.285,29.524,0.01,183.674,51.021,35,0,0.032,,0.282
00:50:01:945,1.25751E+14,234.826,2,2000,4.693,1664.156,462.266,3.741,1256.921,349.145,46,0,0.408,106.33,29.536,0.067,183.681,51.023,35,0,1.044,,0.409
00:50:02:054,1.25751E+14,234.935,6,2300,7.045,1664.93,462.48,6.163,1257.597,349.333,52,0,0.471,106.382,29.55,0.044,183.686,51.024,35,0,0.099,,0.676
00:50:02:164,1.25752E+14,235.044,7,2800,13.619,1666.413,462.892,12.416,1258.949,349.708,53,0,0.43,106.429,29.563,0.035,183.69,51.025,35,0,1.467,,1.352
00:50:02:273,1.25752E+14,235.154,9,2300,13.427,1667.885,463.302,12.2,1260.287,350.08,53,0,0.467,106.48,29.578,0.018,183.692,51.026,35,0,0.015,,1.338
00:50:02:383,1.25752E+14,235.263,4,2200,6.476,1668.593,463.498,5.394,1260.877,350.244,48,0,0.402,106.524,29.59,0.028,183.695,51.026,35,0,0.877,,0.59
00:50:02:492,1.25752E+14,235.373,2,4000,3.063,1668.929,463.591,2.407,1261.141,350.317,51,0,0.384,106.566,29.602,0.021,183.697,51.027,35,0,0.011,,0.264
00:50:02:601,1.25753E+14,235.482,1,1800,2.709,1669.224,463.673,1.843,1261.341,350.373,48,0,0.375,106.607,29.613,0.051,183.703,51.029,35,0,0.562,,0.2
00:50:02:711,1.25753E+14,235.592,4,3000,3.903,1669.653,463.793,3.151,1261.688,350.469,49,0,0.446,106.656,29.627,0.017,183.705,51.029,35,0,0.021,,0.347
00:50:02:820,1.25753E+14,235.701,2,2100,3.971,1670.087,463.913,3.008,1262.017,350.56,47,0,0.442,106.704,29.64,0.052,183.71,51.031,35,0,0.315,,0.329
00:50:02:929,1.25753E+14,235.81,5,2600,3.52,1670.472,464.02,2.772,1262.32,350.644,47,0,0.402,106.748,29.652,0.044,183.715,51.032,35,0,0.239,,0.303
00:50:03:038,1.25754E+14,235.919,3,2600,6.829,1671.215,464.226,5.827,1262.954,350.82,53,0,0.412,106.793,29.665,0.058,183.721,51.034,35,0,0.333,,0.634
00:50:03:148,1.25754E+14,236.029,7,2800,12.425,1672.578,464.605,11.231,1264.185,351.163,49,0,0.439,106.841,29.678,0.026,183.724,51.035,35,0,0.223,,1.231
00:50:03:257,1.25754E+14,236.138,1,3900,3.66,1672.978,464.716,2.747,1264.485,351.246,48,0,0.396,106.884,29.69,0.08,183.733,51.037,35,0,0.139,,0.3
00:50:03:366,1.25754E+14,236.247,2,2900,1.435,1673.134,464.76,0.874,1264.581,351.272,47,0,0.343,106.922,29.7,0.008,183.734,51.037,35,0,0,,0.096
00:50:03:476,1.25755E+14,236.356,1,1600,2.994,1673.461,464.85,2.14,1264.814,351.337,48,0,0.395,106.965,29.712,0.063,183.741,51.039,35,0,0.131,,0.233
00:50:03:585,1.25755E+14,236.466,1,4100,2.5,1673.736,464.927,1.888,1265.022,351.395,49,0,0.358,107.004,29.723,0.009,183.742,51.039,35,650,0.024,,0.208
00:50:03:695,1.25755E+14,236.575,0,1600,1.356,1673.883,464.968,0.772,1265.106,351.418,47,0,0.342,107.041,29.734,0.041,183.746,51.041,35,0,0.582,,0.084
00:50:03:804,1.25755E+14,236.685,3,2600,2.391,1674.146,465.04,1.808,1265.304,351.473,51,0,0.361,107.081,29.745,0.02,183.749,51.041,35,0,0.021,,0.198
00:50:03:913,1.25756E+14,236.794,3,2100,2.437,1674.411,465.114,1.581,1265.477,351.521,47,0,0.368,107.121,29.756,0.058,183.755,51.043,35,0,0.642,,0.173
00:50:04:023,1.25756E+14,236.904,3,4000,2.77,1674.715,465.199,2.105,1265.707,351.585,49,0,0.403,107.165,29.768,0.043,183.76,51.044,35,0,0.075,,0.23
00:50:04:132,1.25756E+14,237.012,1,1200,1.226,1674.848,465.236,0.71,1265.785,351.607,46,0,0.33,107.201,29.778,0.043,183.764,51.046,35,0,0.878,,0.078
00:50:04:241,1.25756E+14,237.122,4,3500,3.196,1675.199,465.333,2.726,1266.084,351.69,56,0,0.43,107.249,29.791,0.019,183.766,51.046,35,0,0.014,,0.299
00:50:04:351,1.25757E+14,237.231,0,1200,1.957,1675.413,465.392,1.29,1266.225,351.729,46,0,0.347,107.286,29.802,0.042,183.771,51.048,35,0,0.642,,0.141
00:50:04:460,1.25757E+14,237.341,3,4100,2.894,1675.73,465.48,2.314,1266.478,351.799,49,0,0.425,107.333,29.815,0.008,183.772,51.048,35,0,0,,0.253
00:50:04:569,1.25757E+14,237.45,3,2800,4.17,1676.184,465.607,3.468,1266.855,351.904,50,0,0.389,107.375,29.826,0.051,183.777,51.049,35,0,0.146,,0.377
00:50:04:679,1.25757E+14,237.559,8,2800,14.239,1677.745,466.04,12.997,1268.281,352.3,53,0,0.455,107.425,29.84,0.014,183.779,51.05,35,0,0.029,,1.426
00:50:04:788,1.25757E+14,237.668,7,2300,13.762,1679.245,466.457,12.593,1269.653,352.681,53,0,0.394,107.468,29.852,0.03,183.782,51.051,35,0,0.787,,1.372
00:50:04:898,1.25758E+14,237.779,8,4000,9.386,1680.278,466.744,8.417,1270.58,352.939,49,0,0.403,107.512,29.865,0.029,183.786,51.052,35,0,0.309,,0.927
00:50:05:007,1.25758E+14,237.887,1,1800,2.019,1680.498,466.805,1.229,1270.714,352.976,47,0,0.379,107.554,29.876,0.054,183.792,51.053,35,0,0.713,,0.134
00:50:05:116,1.25758E+14,237.997,3,2800,2.761,1680.801,466.889,2.13,1270.947,353.041,49,0,0.399,107.597,29.888,0.039,183.796,51.054,35,0,0.031,,0.233
00:50:05:225,1.25758E+14,238.106,1,1600,3.528,1681.185,466.996,2.764,1271.248,353.125,46,0,0.431,107.644,29.901,0.049,183.801,51.056,35,0,0.654,,0.301
00:50:05:335,1.25759E+14,238.216,4,2700,2.678,1681.479,467.078,1.957,1271.463,353.184,47,0,0.392,107.687,29.913,0.045,183.806,51.057,35,0,0.043,,0.215
00:50:05:444,1.25759E+14,238.325,1,2100,1.558,1681.649,467.125,0.874,1271.559,353.211,47,0,0.356,107.726,29.924,0.021,183.808,51.058,35,0,0.177,,0.096
00:50:05:553,1.25759E+14,238.434,5,2100,5.583,1682.259,467.294,4.778,1272.081,353.356,50,0,0.452,107.776,29.938,0.049,183.814,51.059,35,0,0.338,,0.522
00:50:05:663,1.25759E+14,238.543,7,2100,13.91,1683.776,467.716,12.749,1273.471,353.742,52,0,0.41,107.82,29.95,0.027,183.817,51.06,35,0,0.501,,1.39
00:50:05:772,1.2576E+14,238.653,13,2300,14.18,1685.33,468.147,12.859,1274.88,354.133,54,0,0.684,107.895,29.971,0.033,183.82,51.061,35,0,0.144,,1.409
00:50:05:881,1.2576E+14,238.763,8,3900,7.438,1686.149,468.375,6.449,1275.59,354.331,50,0,0.454,107.945,29.985,0.037,183.824,51.062,35,0,0.392,,0.71
00:50:05:991,1.2576E+14,238.872,2,4000,3.819,1686.567,468.491,2.797,1275.896,354.416,48,0,0.428,107.992,29.998,0.078,183.833,51.065,35,0,0.521,,0.306
00:50:06:100,1.2576E+14,238.981,0,1200,1.119,1686.688,468.524,0.588,1275.96,354.433,47,0,0.322,108.027,30.007,0.023,183.835,51.065,35,0,0.457,,0.064
00:50:06:210,1.25761E+14,239.09,3,2600,3.37,1687.058,468.627,2.687,1276.255,354.515,47,0,0.382,108.069,30.019,0.037,183.839,51.067,35,0,0.088,,0.295
00:50:06:319,1.25761E+14,239.2,1,2000,2.724,1687.355,468.71,1.882,1276.46,354.572,46,0,0.365,108.109,30.03,0.064,183.846,51.068,35,0,0.308,,0.205
00:50:06:428,1.25761E+14,239.309,2,2200,3.163,1687.701,468.806,2.512,1276.735,354.649,48,0,0.387,108.151,30.042,0.044,183.851,51.07,35,0,0.05,,0.275
00:50:06:538,1.25761E+14,239.418,1,2100,3.416,1688.074,468.91,2.435,1277.001,354.722,47,0,0.397,108.194,30.054,0.056,183.857,51.072,35,0,0.279,,0.266
00:50:06:647,1.25762E+14,239.528,2,3100,3.219,1688.427,469.008,2.592,1277.285,354.801,48,0,0.386,108.237,30.066,0.027,183.86,51.072,35,0,0.094,,0.284
00:50:06:756,1.25762E+14,239.637,0,2000,2.351,1688.683,469.079,1.521,1277.451,354.847,47,0,0.359,108.276,30.077,0.04,183.865,51.074,35,0,0.282,,0.166
00:50:06:866,1.25762E+14,239.76,7,4000,5.065,1689.305,469.251,4.321,1277.981,354.995,61,0,0.397,108.325,30.09,0.038,183.869,51.075,35,0,0.166,,0.53
00:50:06:975,1.25762E+14,239.856,1,1800,2.38,1689.534,469.315,1.555,1278.13,355.036,46,0,0.363,108.359,30.1,0.04,183.873,51.076,35,0,1.51,,0.149
00:50:07:085,1.25763E+14,239.966,4,2500,6.454,1690.245,469.512,5.421,1278.727,355.202,47,0,0.52,108.417,30.116,0.091,183.883,51.079,35,0,0.302,,0.597
00:50:07:194,1.25763E+14,240.074,0,1800,2.022,1690.464,469.573,1.302,1278.869,355.241,47,0,0.334,108.453,30.126,0.013,183.885,51.079,35,0,0,,0.142
00:50:07:303,1.25763E+14,240.184,10,2300,9.029,1691.452,469.848,7.999,1279.744,355.485,52,0,0.595,108.518,30.144,0.054,183.891,51.081,35,0,0.183,,0.875
00:50:07:412,1.25763E+14,240.293,8,2900,13.418,1692.917,470.255,12.246,1281.081,355.856,54,0,0.406,108.562,30.156,0.01,183.892,51.081,35,0,0,,1.337
00:50:07:522,1.25764E+14,240.402,10,2100,13.242,1694.364,470.657,11.902,1282.382,356.217,53,0,0.548,108.622,30.173,0.044,183.896,51.082,35,0,0.132,,1.301
