System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:28:33:497,1.22906E+14,266.496,11,2200,15.492,2376.138,660.038,14.232,1938.19,538.386,57,0,0.587,130.744,36.318,0.07,164.534,45.704,35,500,0.628,,1.556
00:28:33:606,1.22907E+14,266.605,8,3100,15.029,2377.783,660.495,13.724,1939.692,538.803,60,0,0.484,130.796,36.332,0.078,164.543,45.706,35,0,0.611,,1.502
00:28:33:716,1.22907E+14,266.715,12,3100,15.443,2379.474,660.965,14.203,1941.247,539.235,59,0,0.611,130.863,36.351,0.098,164.554,45.709,35,0,1.119,,1.555
00:28:33:825,1.22907E+14,266.824,14,2200,15.292,2381.143,661.428,13.999,1942.774,539.66,52,0,0.661,130.935,36.371,0.069,164.561,45.711,35,0,0.764,,1.527
00:28:33:934,1.22907E+14,266.933,19,2300,14.577,2382.738,661.872,13.182,1944.217,540.06,55,0,0.731,131.016,36.393,0.066,164.568,45.713,35,0,0.673,,1.443
00:28:34:044,1.22907E+14,267.043,9,2500,14.744,2384.35,662.319,13.536,1945.697,540.471,58,0,0.534,131.074,36.409,0.069,164.576,45.716,35,0,0.596,,1.48
00:28:34:153,1.22908E+14,267.152,11,2300,14.956,2385.984,662.773,13.698,1947.194,540.887,57,0,0.57,131.136,36.427,0.094,164.586,45.718,35,0,0.58,,1.497
00:28:34:262,1.22908E+14,267.261,9,2700,15.581,2387.689,663.247,14.235,1948.751,541.32,62,0,0.527,131.194,36.443,0.075,164.594,45.721,35,0,0.564,,1.557
00:28:34:372,1.22908E+14,267.371,11,3000,15.421,2389.379,663.716,14.206,1950.308,541.752,59,0,0.633,131.263,36.462,0.086,164.604,45.723,35,0,0.82,,1.557
00:28:34:481,1.22908E+14,267.48,9,3100,14.978,2391.013,664.17,13.678,1951.8,542.167,60,0,0.515,131.319,36.478,0.093,164.614,45.726,35,0,0.622,,1.492
00:28:34:590,1.22909E+14,267.589,15,2400,16.055,2392.769,664.658,14.644,1953.402,542.612,53,0,0.798,131.407,36.502,0.071,164.622,45.728,35,0,0.7,,1.602
00:28:34:700,1.22909E+14,267.699,10,2400,15.316,2394.443,665.123,14.07,1954.94,543.039,60,0,0.544,131.466,36.518,0.112,164.634,45.732,35,0,1.108,,1.538
00:28:34:809,1.22909E+14,267.808,11,2400,16.116,2396.205,665.612,14.849,1956.563,543.49,61,0,0.592,131.531,36.536,0.089,164.644,45.734,35,0,0.914,,1.623
00:28:34:918,1.22909E+14,267.917,9,2600,15.15,2397.862,666.073,13.796,1958.072,543.909,61,0,0.506,131.586,36.552,0.094,164.654,45.737,35,0,0.629,,1.509
00:28:35:028,1.2291E+14,268.027,9,2400,12.627,2399.242,666.456,10.917,1959.265,544.24,47,0,0.636,131.656,36.571,0.514,164.71,45.753,35,0,3.327,,1.193
00:28:35:137,1.2291E+14,268.137,2,4000,5.519,2399.849,666.625,3.976,1959.702,544.362,45,0,0.439,131.704,36.584,0.659,164.782,45.773,35,0,3.426,,0.437
00:28:35:246,1.2291E+14,268.246,3,2200,8.752,2400.802,666.889,4.818,1960.227,544.508,45,0,0.456,131.753,36.598,2.743,165.081,45.856,35,1050,0.782,,0.525
00:28:35:356,1.2291E+14,268.355,2,1800,6.642,2401.528,667.091,2.073,1960.454,544.57,45,0,0.396,131.797,36.61,3.419,165.455,45.96,35,1000,0.378,,0.227
00:28:35:465,1.22911E+14,268.464,10,2200,11.128,2402.746,667.429,7.933,1961.322,544.812,48,0,0.549,131.857,36.627,1.957,165.669,46.019,35,500,0.39,,0.868
00:28:35:574,1.22911E+14,268.574,6,2000,10.897,2403.936,667.76,7.906,1962.185,545.052,48,0,0.349,131.895,36.637,1.878,165.874,46.076,35,500,0,,0.863
00:28:35:684,1.22911E+14,268.683,6,2000,9.992,2405.03,668.064,6.779,1962.928,545.258,45,0,0.512,131.951,36.653,2.034,166.097,46.138,35,1050,0.52,,0.743
00:28:35:793,1.22911E+14,268.792,0,1600,6.224,2405.71,668.253,1.692,1963.113,545.309,45,0,0.301,131.984,36.662,3.357,166.463,46.24,35,1050,0,,0.185
00:28:35:903,1.22912E+14,268.902,6,2900,8.608,2406.655,668.515,6.107,1963.783,545.495,45,0,0.611,132.051,36.681,1.418,166.619,46.283,35,0,0.148,,0.67
00:28:36:012,1.22912E+14,269.011,0,1100,0.875,2406.75,668.542,0.427,1963.83,545.508,44,0,0.314,132.085,36.69,0.009,166.62,46.283,35,0,0,,0.047
00:28:36:121,1.22912E+14,269.121,3,2100,4.261,2407.217,668.671,3.466,1964.209,545.614,45,0,0.409,132.13,36.703,0.056,166.626,46.285,35,0,0.073,,0.379
00:28:36:231,1.22912E+14,269.23,1,2000,1.836,2407.417,668.727,1.168,1964.337,545.649,45,0,0.341,132.167,36.713,0.009,166.627,46.285,35,0,0,,0.128
00:28:36:340,1.22913E+14,269.339,4,3100,5.528,2408.024,668.895,4.676,1964.85,545.792,45,0,0.454,132.217,36.727,0.052,166.633,46.287,35,0,0.107,,0.513
00:28:36:449,1.22913E+14,269.448,6,2400,12.016,2409.332,669.259,10.941,1966.041,546.123,50,0,0.441,132.265,36.74,0.008,166.634,46.287,35,0,0,,1.191
00:28:36:559,1.22913E+14,269.558,10,2300,13.792,2410.841,669.678,12.461,1967.404,546.501,50,0,0.553,132.326,36.757,0.044,166.639,46.288,35,0,0.196,,1.363
00:28:36:668,1.22913E+14,269.667,7,2100,12.286,2412.189,670.052,11.113,1968.623,546.84,46,0,0.427,132.372,36.77,0.036,166.643,46.29,35,0,0.609,,1.219
00:28:36:778,1.22914E+14,269.778,3,2900,5.085,2412.75,670.208,4.145,1969.081,546.967,45,0,0.436,132.42,36.783,0.06,166.649,46.291,35,0,0.48,,0.458
00:28:36:887,1.22914E+14,269.886,1,2300,1.581,2412.921,670.256,1.041,1969.194,546.998,44,0,0.329,132.456,36.793,0.017,166.651,46.292,35,0,0,,0.113
00:28:36:996,1.22914E+14,269.996,3,2700,6.111,2413.59,670.442,5.044,1969.746,547.152,45,0,0.448,132.505,36.807,0.06,166.658,46.294,35,0,0.127,,0.552
00:28:37:105,1.22914E+14,270.105,1,2100,1.928,2413.8,670.5,1.285,1969.885,547.19,45,0,0.333,132.541,36.817,0.008,166.658,46.294,35,0,0,,0.139
00:28:37:215,1.22914E+14,270.214,15,2800,11.947,2415.11,670.864,10.665,1971.055,547.515,45,0,0.876,132.638,36.844,0.045,166.663,46.295,35,0,0.108,,1.17
00:28:37:324,1.22915E+14,270.323,2,2600,2.966,2415.434,670.954,2.145,1971.289,547.58,45,0,0.388,132.68,36.856,0.007,166.664,46.296,35,0,0,,0.234
00:28:37:433,1.22915E+14,270.433,7,2400,12.007,2416.745,671.318,10.907,1972.48,547.911,50,0,0.503,132.735,36.871,0.05,166.67,46.297,35,0,0.144,,1.191
00:28:37:543,1.22915E+14,270.542,7,2500,13.257,2418.196,671.721,12.145,1973.809,548.28,50,0,0.415,132.78,36.883,0.007,166.67,46.297,35,0,0,,1.329
00:28:37:652,1.22915E+14,270.652,5,3100,8.555,2419.133,671.981,7.377,1974.617,548.505,45,0,0.493,132.834,36.898,0.071,166.678,46.3,35,0,0.279,,0.808
00:28:37:762,1.22916E+14,270.761,2,2600,2.955,2419.455,672.071,2.138,1974.85,548.57,45,0,0.384,132.876,36.91,0.018,166.68,46.3,35,0,0,,0.233
00:28:37:871,1.22916E+14,270.87,2,2000,4.28,2419.924,672.201,3.382,1975.221,548.672,45,0,0.409,132.921,36.922,0.045,166.685,46.301,35,0,6.868,,0.371
00:28:37:980,1.22916E+14,270.979,3,2600,3.257,2420.279,672.3,2.661,1975.511,548.753,54,0,0.385,132.963,36.934,0.008,166.686,46.302,35,750,0.04,,0.29
00:28:38:090,1.22916E+14,271.089,1,2000,2.955,2420.603,672.39,2.147,1975.746,548.818,44,0,0.386,133.005,36.946,0.051,166.692,46.303,35,0,1.448,,0.235
00:28:38:199,1.22917E+14,271.198,4,3700,6.023,2421.261,672.573,5.204,1976.315,548.976,49,0,0.447,133.054,36.959,0.04,166.696,46.304,35,0,0.148,,0.569
00:28:38:308,1.22917E+14,271.308,3,2100,4.928,2421.801,672.723,4.004,1976.754,549.098,45,0,0.451,133.103,36.973,0.059,166.702,46.306,35,0,0.734,,0.439
00:28:38:410,1.22917E+14,271.409,8,3700,7.646,2422.578,672.938,6.565,1977.421,549.284,46,0,0.55,133.159,36.989,0.089,166.712,46.309,35,0,0.872,,0.667
00:28:38:517,1.22917E+14,271.516,3,3100,6.192,2423.237,673.121,5.098,1977.963,549.434,45,0,0.486,133.211,37.003,0.093,166.721,46.312,35,0,0.954,,0.542
00:28:38:632,1.22918E+14,271.631,7,2300,8.812,2424.253,673.404,7.741,1978.856,549.682,52,0,0.521,133.271,37.02,0.041,166.726,46.313,35,0,0.245,,0.893
00:28:38:736,1.22918E+14,271.736,1,1800,2.071,2424.47,673.464,1.321,1978.994,549.721,44,0,0.405,133.314,37.032,0.029,166.729,46.314,35,0,1.464,,0.138
00:28:38:846,1.22918E+14,271.845,6,2700,5.957,2425.122,673.645,5.107,1979.553,549.876,45,0,0.575,133.376,37.049,0.019,166.731,46.314,35,0,0.021,,0.559
00:28:38:955,1.22918E+14,271.954,1,2200,2.719,2425.418,673.727,2.054,1979.776,549.938,45,0,0.387,133.419,37.061,0.034,166.735,46.315,35,0,2.472,,0.223
00:28:39:064,1.22919E+14,272.063,7,2300,10.863,2426.606,674.057,9.701,1980.837,550.233,48,0,0.529,133.476,37.077,0.037,166.739,46.316,35,0,0.082,,1.061
00:28:39:174,1.22919E+14,272.173,7,3100,13.201,2428.051,674.459,12.074,1982.159,550.6,49,0,0.448,133.525,37.09,0.036,166.743,46.317,35,0,0.372,,1.322
00:28:39:283,1.22919E+14,272.283,8,2800,11.917,2429.36,674.822,10.716,1983.336,550.927,46,0,0.502,133.581,37.106,0.054,166.749,46.319,35,0,0.17,,1.177
00:28:39:393,1.22919E+14,272.392,1,2300,2.173,2429.597,674.888,1.404,1983.49,550.969,45,0,0.372,133.621,37.117,0.062,166.756,46.321,35,0,0.198,,0.154
00:28:39:502,1.2292E+14,272.501,5,4000,6.025,2430.257,675.071,4.901,1984.026,551.118,45,0,0.528,133.679,37.133,0.173,166.775,46.326,35,0,2.269,,0.536
00:28:39:627,1.2292E+14,272.629,9,3700,2.229,2430.541,675.15,1.619,1984.232,551.176,48,0,0.388,133.728,37.147,0.051,166.781,46.328,35,0,0.305,,0.206
00:28:39:720,1.2292E+14,272.72,4,2400,7.469,2431.22,675.339,6.009,1984.779,551.327,45,0,0.495,133.773,37.159,0.423,166.82,46.339,35,0,1.963,,0.547
00:28:39:830,1.2292E+14,272.829,0,1600,2.318,2431.473,675.409,1.494,1984.942,551.373,44,0,0.357,133.812,37.17,0.192,166.841,46.345,35,0,4.804,,0.163
00:28:39:939,1.22921E+14,272.938,3,2000,4.262,2431.939,675.539,3.399,1985.314,551.476,44,0,0.41,133.857,37.183,0.051,166.846,46.346,35,0,0.106,,0.372
00:28:40:048,1.22921E+14,273.048,5,2200,8.761,2432.897,675.805,7.678,1986.153,551.709,49,0,0.366,133.897,37.194,0.007,166.847,46.346,35,0,0,,0.839
00:28:40:158,1.22921E+14,273.157,13,2400,14.364,2434.467,676.241,13.11,1987.586,552.107,50,0,0.761,133.98,37.217,0.04,166.851,46.348,35,0,0.149,,1.433
00:28:40:267,1.22921E+14,273.266,3,1800,6.432,2435.171,676.436,5.728,1988.213,552.281,45,0,0.341,134.018,37.227,0.004,166.852,46.348,35,0,0,,0.627
00:28:40:377,1.22921E+14,273.376,5,2600,7.382,2435.981,676.661,5.868,1988.857,552.46,44,0,0.488,134.071,37.242,0.453,166.902,46.362,35,0,0.694,,0.644
00:28:40:486,1.22922E+14,273.485,2,2700,3.593,2436.374,676.771,2.665,1989.148,552.541,44,0,0.437,134.119,37.255,0.074,166.91,46.364,35,0,0.221,,0.291
00:28:40:595,1.22922E+14,273.594,2,2100,4.479,2436.862,676.906,3.522,1989.532,552.648,45,0,0.464,134.17,37.269,0.065,166.917,46.366,35,0,0.301,,0.384
00:28:40:705,1.22922E+14,273.704,4,2900,4.423,2437.348,677.041,3.447,1989.911,552.753,47,0,0.459,134.22,37.283,0.095,166.927,46.369,35,0,0.576,,0.379
00:28:40:814,1.22922E+14,273.813,1,1900,3.74,2437.755,677.154,2.879,1990.224,552.84,44,0,0.439,134.268,37.297,0.108,166.939,46.372,35,0,0.544,,0.313
00:28:40:923,1.22923E+14,273.923,3,3000,2.764,2438.059,677.238,1.924,1990.435,552.899,44,0,0.436,134.316,37.31,0.063,166.946,46.374,35,0,0.263,,0.211
00:28:41:033,1.22923E+14,274.033,1,2900,4.471,2438.549,677.375,3.553,1990.825,553.007,44,0,0.431,134.363,37.323,0.103,166.957,46.377,35,0,0.621,,0.39
00:28:41:142,1.22923E+14,274.141,3,2600,3.062,2438.882,677.467,2.204,1991.065,553.074,45,0,0.428,134.41,37.336,0.074,166.965,46.379,35,0,0.469,,0.24
00:28:41:251,1.22923E+14,274.25,1,2100,3.545,2439.269,677.575,2.627,1991.352,553.153,44,0,0.426,134.456,37.349,0.078,166.974,46.382,35,0,0.362,,0.287
00:28:41:361,1.22924E+14,274.36,3,2400,3.444,2439.647,677.68,2.581,1991.635,553.232,45,0,0.426,134.503,37.362,0.049,166.979,46.383,35,0,0.154,,0.283
00:28:41:470,1.22924E+14,274.469,2,2000,3.169,2439.993,677.776,2.365,1991.893,553.304,44,0,0.403,134.547,37.374,0.021,166.982,46.384,35,0,0.667,,0.258
00:28:41:579,1.22924E+14,274.578,6,2400,5.477,2440.591,677.942,4.679,1992.404,553.445,44,0,0.511,134.603,37.39,0.042,166.986,46.385,35,0,0.118,,0.511
00:28:41:689,1.22924E+14,274.688,8,2300,11.049,2441.797,678.277,9.93,1993.488,553.747,50,0,0.436,134.65,37.403,0.034,166.99,46.386,35,0,0.863,,1.084
00:28:41:798,1.22925E+14,274.797,12,2100,14.292,2443.367,678.713,13.067,1994.923,554.145,49,0,0.672,134.724,37.423,0.051,166.995,46.388,35,0,0.217,,1.435
00:28:41:907,1.22925E+14,274.907,7,2500,13.527,2444.842,679.123,12.369,1996.272,554.52,50,0,0.423,134.77,37.436,0.018,166.997,46.388,35,0,1.115,,1.349
00:28:42:017,1.22925E+14,275.016,3,2400,4.877,2445.376,679.271,3.92,1996.702,554.639,45,0,0.422,134.816,37.449,0.047,167.002,46.39,35,0,0.105,,0.43
00:28:42:126,1.22925E+14,275.125,2,2600,2.846,2445.687,679.358,1.873,1996.906,554.696,44,0,0.38,134.858,37.46,0.06,167.009,46.391,35,0,0.184,,0.204
00:28:42:236,1.22926E+14,275.235,5,2500,6.288,2446.378,679.549,5.234,1997.481,554.856,45,0,0.531,134.916,37.477,0.056,167.015,46.393,35,0,0.161,,0.575
00:28:42:345,1.22926E+14,275.344,0,1400,1.997,2446.595,679.61,1.26,1997.618,554.894,44,0,0.351,134.954,37.487,0.012,167.016,46.393,35,0,0,,0.137
00:28:42:454,1.22926E+14,275.453,4,2200,5.444,2447.191,679.775,4.552,1998.117,555.032,44,0,0.454,135.004,37.501,0.065,167.024,46.395,35,0,0.105,,0.499
00:28:42:563,1.22926E+14,275.563,1,1800,1.932,2447.402,679.834,1.122,1998.239,555.066,44,0,0.374,135.045,37.512,0.027,167.027,46.396,35,0,0.1,,0.122
00:28:42:673,1.22927E+14,275.672,12,2100,9.433,2448.433,680.12,8.441,1999.161,555.323,49,0,0.518,135.102,37.528,0.065,167.034,46.398,35,0,0.847,,0.922
00:28:42:782,1.22927E+14,275.781,7,2500,13.515,2449.911,680.531,12.384,2000.516,555.699,48,0,0.397,135.145,37.54,0.013,167.035,46.399,35,0,0,,1.355
00:28:42:891,1.22927E+14,275.891,10,2800,13.69,2451.408,680.947,12.363,2001.868,556.074,50,0,0.535,135.203,37.556,0.045,167.04,46.4,35,0,0.257,,1.352
00:28:43:001,1.22927E+14,276,1,1800,3.184,2451.756,681.043,2.562,2002.148,556.152,44,0,0.339,135.24,37.567,0.011,167.041,46.4,35,0,0,,0.28
00:28:43:110,1.22928E+14,276.11,5,2100,5.84,2452.397,681.221,4.907,2002.686,556.302,45,0,0.522,135.298,37.583,0.058,167.047,46.402,35,0,0.159,,0.538
00:28:43:220,1.22928E+14,276.219,0,1800,1.279,2452.536,681.26,0.776,2002.771,556.325,44,0,0.324,135.333,37.592,0.016,167.049,46.403,35,0,0,,0.085
00:28:43:329,1.22928E+14,276.328,5,2100,5.76,2453.166,681.435,4.954,2003.313,556.476,44,0,0.53,135.391,37.609,0.047,167.054,46.404,35,0,0.088,,0.542
00:28:43:438,1.22928E+14,276.438,1,2100,1.811,2453.364,681.49,1.194,2003.443,556.512,44,0,0.349,135.429,37.619,0.007,167.055,46.404,35,0,0,,0.13
00:28:43:548,1.22928E+14,276.547,4,3100,6.055,2454.028,681.674,5.04,2003.995,556.665,45,0,0.478,135.481,37.634,0.081,167.064,46.407,35,0,0.242,,0.552
00:28:43:657,1.22929E+14,276.656,11,2500,7.732,2454.87,681.908,6.852,2004.742,556.873,47,0,0.506,135.536,37.649,0.104,167.075,46.41,35,0,0.977,,0.747
00:28:43:766,1.22929E+14,276.765,10,2900,13.602,2456.359,682.322,12.215,2006.079,557.244,47,0,0.612,135.603,37.668,0.09,167.085,46.413,35,0,0.879,,1.337
00:28:43:876,1.22929E+14,276.875,4,2900,7.445,2457.176,682.549,6.401,2006.782,557.439,45,0,0.468,135.655,37.682,0.072,167.093,46.415,35,0,0.427,,0.703
00:28:43:985,1.22929E+14,276.984,3,2100,4.762,2457.694,682.693,3.706,2007.185,557.551,45,0,0.465,135.705,37.696,0.08,167.102,46.417,35,0,0.359,,0.403
00:28:44:095,1.2293E+14,277.094,1,2400,2.968,2458.02,682.783,1.97,2007.401,557.611,44,0,0.409,135.75,37.708,0.077,167.11,46.42,35,0,0.419,,0.216
00:28:44:204,1.2293E+14,277.203,2,2000,4.761,2458.539,682.928,3.756,2007.811,557.725,44,0,0.445,135.799,37.722,0.069,167.118,46.422,35,0,0.385,,0.41
00:28:44:313,1.2293E+14,277.312,2,2900,2.708,2458.835,683.01,1.858,2008.014,557.782,45,0,0.422,135.845,37.735,0.055,167.124,46.423,35,0,0.362,,0.203
00:28:44:423,1.2293E+14,277.422,4,2900,6.487,2459.55,683.208,5.597,2008.631,557.953,44,0,0.471,135.897,37.749,0.069,167.132,46.425,35,0,0.491,,0.617
00:28:44:532,1.22931E+14,277.531,5,2700,5.064,2460.1,683.361,4.238,2009.091,558.081,51,0,0.502,135.951,37.764,0.029,167.135,46.426,35,0,0.149,,0.46
00:28:44:641,1.22931E+14,277.641,5,2700,6.561,2460.82,683.561,5.542,2009.699,558.25,44,0,0.559,136.013,37.781,0.085,167.144,46.429,35,0,0.701,,0.608
00:28:44:751,1.22931E+14,277.75,2,4000,3.747,2461.229,683.675,2.999,2010.027,558.341,45,0,0.404,136.057,37.794,0.041,167.148,46.43,35,0,0.207,,0.328
00:28:44:860,1.22931E+14,277.859,1,2100,1.916,2461.439,683.733,1.256,2010.164,558.379,45,0,0.345,136.095,37.804,0.057,167.155,46.432,35,0,0.25,,0.137
00:28:44:969,1.22932E+14,277.969,3,2400,3.821,2461.857,683.849,2.927,2010.484,558.468,45,0,0.42,136.141,37.817,0.042,167.159,46.433,35,0,0.167,,0.32
00:28:45:079,1.22932E+14,278.078,0,2000,2.773,2462.159,683.933,1.825,2010.683,558.523,44,0,0.392,136.183,37.829,0.072,167.167,46.435,35,0,0.277,,0.199
00:28:45:188,1.22932E+14,278.187,3,3600,3.14,2462.504,684.029,2.433,2010.95,558.597,45,0,0.394,136.227,37.841,0.043,167.172,46.437,35,0,0.23,,0.267
00:28:45:313,1.22932E+14,278.312,6,2300,9.809,2463.728,684.369,8.677,2012.033,558.898,49,0,0.449,136.283,37.856,0.053,167.179,46.438,35,700,0.305,,1.083
00:28:45:422,1.22933E+14,278.421,10,2300,13.614,2465.211,684.781,12.307,2013.374,559.271,47,0,0.61,136.349,37.875,0.078,167.187,46.441,35,0,0.571,,1.341
00:28:45:531,1.22933E+14,278.531,8,2500,13.327,2466.67,685.186,12.12,2014.701,559.639,49,0,0.536,136.408,37.891,0.072,167.195,46.443,35,0,0.443,,1.327
00:28:45:641,1.22933E+14,278.64,5,2100,6.652,2467.398,685.388,5.485,2015.301,559.806,45,0,0.47,136.459,37.905,0.068,167.202,46.445,35,0,0.532,,0.6
00:28:45:750,1.22933E+14,278.75,1,2400,2.762,2467.701,685.472,1.815,2015.5,559.861,44,0,0.426,136.506,37.918,0.1,167.213,46.448,35,0,0.492,,0.199
00:28:45:860,1.22934E+14,278.859,4,2700,4.398,2468.182,685.606,3.508,2015.884,559.968,44,0,0.441,136.554,37.932,0.069,167.221,46.45,35,0,0.41,,0.384
00:28:45:985,1.22934E+14,278.984,1,2200,1.756,2468.401,685.667,1.012,2016.01,560.003,44,0,0.376,136.601,37.945,0.061,167.228,46.452,35,0,0.345,,0.126
00:28:46:110,1.22934E+14,279.109,4,2000,6.396,2469.199,685.889,5.55,2016.703,560.195,44,0,0.562,136.671,37.964,0.049,167.234,46.454,35,0,0.194,,0.693
00:28:46:219,1.22934E+14,279.218,2,2300,1.457,2469.359,685.933,0.787,2016.789,560.219,43,0,0.363,136.711,37.975,0.009,167.235,46.454,35,0,0,,0.086
00:28:46:328,1.22935E+14,279.327,7,2300,13.382,2470.817,686.338,12.247,2018.124,560.59,47,0,0.472,136.763,37.99,0.049,167.241,46.456,35,0,0.206,,1.335
00:28:46:437,1.22935E+14,279.437,8,2800,13.416,2472.291,686.748,12.222,2019.466,560.963,50,0,0.416,136.808,38.002,0.014,167.242,46.456,35,0,0,,1.342
00:28:46:547,1.22935E+14,279.546,8,2900,11.552,2473.554,687.098,10.305,2020.592,561.276,45,0,0.558,136.869,38.019,0.049,167.248,46.458,35,0,0.156,,1.126
00:28:46:656,1.22935E+14,279.656,7,3600,4.219,2474.016,687.227,3.329,2020.957,561.377,45,0,0.408,136.914,38.032,0.055,167.254,46.459,35,0,0.641,,0.365
00:28:46:766,1.22936E+14,279.765,2,2000,4.694,2474.527,687.369,3.608,2021.35,561.486,44,0,0.426,136.96,38.045,0.053,167.259,46.461,35,0,0.483,,0.393
00:28:46:875,1.22936E+14,279.874,2,2700,1.204,2474.659,687.405,0.69,2021.426,561.507,45,0,0.35,136.999,38.055,0.008,167.26,46.461,35,0,0,,0.076
00:28:46:984,1.22936E+14,279.984,2,3000,4.935,2475.198,687.555,3.953,2021.857,561.627,44,0,0.417,137.044,38.068,0.057,167.267,46.463,35,0,0.158,,0.431
00:28:47:094,1.22936E+14,280.093,1,2400,2.184,2475.437,687.621,1.531,2022.025,561.674,43,0,0.364,137.084,38.079,0.038,167.271,46.464,35,0,0.076,,0.168
00:28:47:203,1.22937E+14,280.202,4,2300,5.494,2476.037,687.788,4.37,2022.503,561.806,44,0,0.425,137.13,38.092,0.046,167.276,46.465,35,0,0.294,,0.478
00:28:47:312,1.22937E+14,280.311,9,2200,10.966,2477.233,688.12,9.896,2023.581,562.106,48,0,0.573,137.193,38.109,0.007,167.276,46.466,35,0,0,,1.078
00:28:47:422,1.22937E+14,280.421,6,2300,8.594,2478.175,688.382,7.415,2024.395,562.332,45,0,0.631,137.262,38.128,0.056,167.283,46.467,35,0,0.178,,0.814
00:28:47:531,1.22937E+14,280.531,3,2600,3.2,2478.526,688.479,2.36,2024.653,562.404,44,0,0.404,137.306,38.141,0.025,167.285,46.468,35,0,0.298,,0.258
00:28:47:640,1.22938E+14,280.642,8,3900,5.063,2479.088,688.636,4.281,2025.129,562.536,45,0,0.419,137.353,38.154,0.054,167.291,46.47,35,0,0.239,,0.476
00:28:47:750,1.22938E+14,280.749,3,2300,4.655,2479.588,688.774,3.617,2025.517,562.644,50,0,0.412,137.397,38.166,0.043,167.296,46.471,35,0,0.225,,0.388
00:28:47:859,1.22938E+14,280.858,0,2100,2.284,2479.838,688.844,1.516,2025.683,562.69,43,0,0.373,137.438,38.177,0.059,167.302,46.473,35,0,0.369,,0.166
00:28:47:969,1.22938E+14,280.968,2,2900,4.665,2480.349,688.986,3.886,2026.109,562.808,46,0,0.409,137.483,38.19,0.033,167.306,46.474,35,0,0.181,,0.426
00:28:48:078,1.22938E+14,281.077,0,2000,2.616,2480.635,689.065,1.791,2026.304,562.862,43,0,0.36,137.522,38.201,0.044,167.311,46.475,35,0,0.277,,0.195
00:28:48:187,1.22939E+14,281.187,2,2600,3.693,2481.039,689.178,2.972,2026.63,562.953,48,0,0.401,137.566,38.213,0.029,167.314,46.476,35,0,0.055,,0.326
00:28:48:296,1.22939E+14,281.296,0,1400,1.559,2481.209,689.225,0.927,2026.731,562.981,43,0,0.34,137.603,38.223,0.041,167.318,46.477,35,0,0.259,,0.101
00:28:48:406,1.22939E+14,281.406,3,4100,2.348,2481.467,689.296,1.745,2026.923,563.034,45,0,0.37,137.644,38.234,0.034,167.322,46.478,35,0,0.069,,0.192
00:28:48:515,1.22939E+14,281.515,1,2100,2.919,2481.785,689.385,2.094,2027.151,563.097,43,0,0.387,137.686,38.246,0.042,167.327,46.48,35,0,0.319,,0.228
00:28:48:625,1.2294E+14,281.635,7,4000,4.294,2482.302,689.528,3.698,2027.596,563.221,53,0,0.387,137.732,38.259,0.049,167.333,46.481,35,0,0.277,,0.445
00:28:48:734,1.2294E+14,281.733,0,1200,1.288,2482.428,689.563,0.723,2027.667,563.241,43,0,0.356,137.767,38.269,0.03,167.336,46.482,35,0,1.473,,0.071
00:28:48:843,1.2294E+14,281.842,14,2600,9.227,2483.437,689.844,8.203,2028.563,563.49,49,0,0.687,137.842,38.29,0.041,167.34,46.483,35,0,0.234,,0.896
00:28:48:952,1.2294E+14,281.952,7,2200,13.822,2484.954,690.265,12.601,2029.946,563.874,49,0,0.438,137.89,38.303,0.023,167.343,46.484,35,0,0.138,,1.383
00:28:49:062,1.22941E+14,282.061,9,2300,13.716,2486.446,690.679,12.573,2031.314,564.254,49,0,0.518,137.947,38.319,0.036,167.346,46.485,35,0,0.176,,1.368
00:28:49:171,1.22941E+14,282.17,0,1200,0.94,2486.549,690.708,0.443,2031.362,564.267,44,0,0.314,137.981,38.328,0.006,167.347,46.485,35,0,0,,0.048
00:28:49:281,1.22941E+14,282.28,3,2000,3.486,2486.93,690.814,2.686,2031.656,564.349,44,0,0.398,138.025,38.34,0.057,167.353,46.487,35,0,0.109,,0.294
00:28:49:390,1.22941E+14,282.389,0,1000,0.6,2486.996,690.832,0.227,2031.681,564.356,43,0,0.307,138.058,38.35,0.008,167.354,46.487,35,0,0,,0.025
00:28:49:499,1.22942E+14,282.499,3,2000,3.499,2487.379,690.939,2.825,2031.99,564.442,44,0,0.4,138.102,38.362,0.048,167.359,46.489,35,0,0.109,,0.309
00:28:49:609,1.22942E+14,282.608,2,2200,3.225,2487.732,691.037,2.527,2032.267,564.519,46,0,0.352,138.14,38.372,0.025,167.362,46.49,35,0,0.064,,0.277
00:28:49:718,1.22942E+14,282.717,4,2100,4.766,2488.252,691.181,3.797,2032.681,564.634,44,0,0.445,138.189,38.386,0.084,167.371,46.492,35,0,0.6,,0.414
