System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:14:08:665,1.28946E+14,98.893,4,2500,5.84,824.039,228.9,5.06,699.719,194.366,45,0,0.379,47.583,13.218,0.032,28.47,7.908,35,0,0.089,,0.555
01:14:08:774,1.28946E+14,99.002,0,1400,1.24,824.175,228.937,0.685,699.793,194.387,43,0,0.332,47.619,13.228,0.02,28.472,7.909,35,0,0.289,,0.074
01:14:08:884,1.28946E+14,99.112,3,3600,3.016,824.505,229.029,2.323,700.048,194.458,45,0,0.385,47.662,13.239,0.034,28.476,7.91,35,0,0.086,,0.255
01:14:08:993,1.28946E+14,99.221,2,4000,2.615,824.791,229.109,1.903,700.256,194.516,44,0,0.414,47.707,13.252,0.021,28.478,7.911,35,0,0.285,,0.208
01:14:09:102,1.28947E+14,99.331,4,2300,4.728,825.31,229.253,4.085,700.705,194.64,46,0,0.498,47.762,13.267,0.016,28.48,7.911,35,0,0.018,,0.449
01:14:09:211,1.28947E+14,99.44,5,2600,2.39,825.57,229.325,1.661,700.885,194.69,44,0,0.366,47.801,13.278,0.055,28.486,7.913,35,850,0.476,,0.18
01:14:09:321,1.28947E+14,99.55,2,3400,2.883,825.887,229.413,2.25,701.133,194.759,45,0,0.381,47.843,13.29,0.023,28.489,7.913,35,0,0.284,,0.248
01:14:09:430,1.28947E+14,99.659,0,1400,1.315,826.03,229.453,0.732,701.212,194.781,44,0,0.338,47.88,13.3,0.047,28.494,7.915,35,0,0.822,,0.079
01:14:09:540,1.28947E+14,99.768,3,4000,2.359,826.289,229.525,1.85,701.415,194.837,45,0,0.361,47.92,13.311,0.013,28.495,7.915,35,0,0.016,,0.203
01:14:09:649,1.28948E+14,99.877,0,1600,1.858,826.491,229.581,1.116,701.537,194.871,44,0,0.359,47.959,13.322,0.049,28.5,7.917,35,0,0.388,,0.122
01:14:09:758,1.28948E+14,99.987,3,3100,2.936,826.814,229.67,2.413,701.802,194.945,45,0,0.398,48.002,13.334,0.012,28.502,7.917,35,0,0.032,,0.265
01:14:09:868,1.28948E+14,100.096,0,1800,2.413,827.076,229.743,1.65,701.981,194.995,44,0,0.366,48.042,13.345,0.044,28.507,7.918,35,0,0.38,,0.179
01:14:09:977,1.28948E+14,100.205,2,2300,2.373,827.336,229.816,1.888,702.188,195.052,44,0,0.353,48.081,13.356,0.016,28.508,7.919,35,0,0.025,,0.207
01:14:10:086,1.28949E+14,100.315,5,2500,11.683,828.614,230.17,10.712,703.359,195.378,49,0,0.385,48.123,13.367,0.025,28.511,7.92,35,0,1.018,,1.171
01:14:10:196,1.28949E+14,100.427,14,3400,13.724,830.158,230.6,12.475,704.763,195.768,52,0,0.482,48.177,13.383,0.031,28.515,7.921,35,0,0.228,,1.404
01:14:10:305,1.28949E+14,100.534,5,3400,11.702,831.405,230.946,10.656,705.898,196.083,45,0,0.383,48.218,13.394,0.021,28.517,7.921,35,0,1.455,,1.135
01:14:10:415,1.28949E+14,100.643,2,2300,2.799,831.71,231.03,2.197,706.138,196.149,45,0,0.363,48.258,13.405,0.047,28.522,7.923,35,0,0.147,,0.24
01:14:10:524,1.2895E+14,100.752,0,1200,1.119,831.832,231.064,0.618,706.205,196.168,44,0,0.333,48.294,13.415,0.025,28.525,7.923,35,0,0.673,,0.067
01:14:10:633,1.2895E+14,100.862,4,4000,4.009,832.271,231.186,3.397,706.578,196.272,45,0,0.441,48.342,13.428,0.017,28.526,7.924,35,0,0.016,,0.373
01:14:10:743,1.2895E+14,100.971,1,4000,1.935,832.483,231.245,1.217,706.711,196.309,44,0,0.37,48.383,13.44,0.056,28.533,7.926,35,0,0.28,,0.133
01:14:10:852,1.2895E+14,101.081,4,3600,3.613,832.879,231.355,3.041,707.044,196.401,45,0,0.439,48.431,13.453,0.018,28.535,7.926,35,0,0.016,,0.333
01:14:10:961,1.28951E+14,101.189,0,1800,2.851,833.189,231.441,1.895,707.25,196.458,45,0,0.385,48.473,13.465,0.074,28.543,7.929,35,0,0.335,,0.206
01:14:11:070,1.28951E+14,101.299,6,2900,8.57,834.129,231.703,7.67,708.091,196.692,49,0,0.416,48.518,13.477,0.018,28.545,7.929,35,0,0.027,,0.841
01:14:11:195,1.28951E+14,101.427,14,3500,13.837,835.903,232.195,12.667,709.715,197.143,48,0,0.455,48.577,13.493,0.041,28.55,7.931,35,0,0.697,,1.624
01:14:11:289,1.28951E+14,101.518,2,2500,4.087,836.274,232.298,3.202,710.006,197.224,45,0,0.409,48.614,13.504,0.039,28.553,7.931,35,0,0.359,,0.291
01:14:11:399,1.28952E+14,101.627,1,2300,3.466,836.653,232.404,2.538,710.284,197.301,44,0,0.403,48.658,13.516,0.068,28.561,7.934,35,0,0.273,,0.278
01:14:11:508,1.28952E+14,101.737,3,2600,4.944,837.193,232.554,4.114,710.733,197.426,46,0,0.432,48.705,13.529,0.035,28.565,7.935,35,0,0.229,,0.449
01:14:11:617,1.28952E+14,101.846,2,2600,4.053,837.635,232.676,3.144,711.076,197.521,44,0,0.437,48.753,13.542,0.075,28.573,7.937,35,0,0.723,,0.343
01:14:11:727,1.28952E+14,101.955,3,2200,3.596,838.028,232.786,2.858,711.388,197.608,45,0,0.408,48.797,13.555,0.019,28.575,7.937,35,0,0.108,,0.312
01:14:11:836,1.28953E+14,102.064,2,2100,3.824,838.446,232.902,2.887,711.703,197.695,44,0,0.434,48.845,13.568,0.046,28.58,7.939,35,0,0.654,,0.315
01:14:11:945,1.28953E+14,102.173,3,2000,4.852,838.975,233.049,3.991,712.139,197.816,45,0,0.418,48.89,13.581,0.056,28.586,7.941,35,0,0.098,,0.436
01:14:12:055,1.28953E+14,102.283,1,2600,3.428,839.353,233.154,2.601,712.425,197.896,44,0,0.38,48.932,13.592,0.028,28.589,7.941,35,0,0.463,,0.286
01:14:12:164,1.28953E+14,102.392,6,2600,8.216,840.249,233.402,6.68,713.154,198.098,47,0,0.59,48.996,13.61,0.406,28.633,7.954,35,0,0.942,,0.729
01:14:12:273,1.28954E+14,102.502,2,2200,5.45,840.844,233.568,4.478,713.643,198.234,44,0,0.434,49.044,13.623,0.066,28.64,7.956,35,0,1.169,,0.489
01:14:12:383,1.28954E+14,102.611,5,2300,6.605,841.568,233.769,5.335,714.228,198.397,46,0,0.546,49.104,13.64,0.37,28.681,7.967,35,0,0.987,,0.585
01:14:12:492,1.28954E+14,102.72,1,2900,4.385,842.046,233.902,3.402,714.599,198.5,44,0,0.421,49.15,13.653,0.043,28.686,7.968,35,0,0.466,,0.371
01:14:12:602,1.28954E+14,102.83,3,2500,4.996,842.594,234.054,4.148,715.054,198.626,45,0,0.427,49.196,13.666,0.041,28.69,7.969,35,0,0.189,,0.455
01:14:12:711,1.28954E+14,102.939,25,2200,11.259,843.82,234.395,9.962,716.139,198.927,47,0,0.563,49.258,13.683,0.017,28.692,7.97,35,0,0.565,,1.085
01:14:12:820,1.28955E+14,103.048,19,2100,11.581,845.086,234.746,10.4,717.275,199.243,49,0,0.552,49.318,13.699,0.012,28.693,7.97,35,0,0.027,,1.136
01:14:12:929,1.28955E+14,103.158,17,2100,10.872,846.275,235.076,9.657,718.332,199.537,49,0,0.508,49.374,13.715,0.04,28.698,7.972,35,0,0.462,,1.057
01:14:13:039,1.28955E+14,103.267,19,2300,9.345,847.297,235.36,8.135,719.221,199.784,49,0,0.379,49.415,13.726,0.007,28.698,7.972,35,0,0.02,,0.889
01:14:13:148,1.28955E+14,103.376,1,2100,3.389,847.667,235.463,2.335,719.476,199.855,45,0,0.384,49.457,13.738,0.045,28.703,7.973,35,0,0.637,,0.255
01:14:13:257,1.28956E+14,103.486,15,2400,6.229,848.349,235.652,5.261,720.052,200.014,47,0,0.448,49.506,13.752,0.046,28.708,7.975,35,0,0.579,,0.576
01:14:13:367,1.28956E+14,103.595,19,2200,9.345,849.369,235.936,8.18,720.945,200.262,49,0,0.377,49.547,13.763,0.031,28.712,7.975,35,0,0.465,,0.893
01:14:13:476,1.28956E+14,103.705,4,2400,4.445,849.858,236.072,3.58,721.339,200.372,45,0,0.402,49.591,13.775,0.018,28.714,7.976,35,0,0.084,,0.394
01:14:13:585,1.28956E+14,103.814,6,2200,3.642,850.254,236.182,2.895,721.653,200.459,47,0,0.364,49.631,13.786,0.025,28.716,7.977,35,0,0.919,,0.314
01:14:13:695,1.28957E+14,103.923,30,2000,11.495,851.511,236.531,10.237,722.773,200.77,46,0,0.643,49.701,13.806,0.009,28.717,7.977,35,0,0.065,,1.12
01:14:13:804,1.28957E+14,104.032,13,2600,12.145,852.84,236.9,11.028,723.979,201.105,49,0,0.459,49.752,13.82,0.015,28.719,7.977,35,0,0.442,,1.206
01:14:13:913,1.28957E+14,104.142,22,2200,10.98,854.041,237.234,9.615,725.031,201.397,47,0,0.579,49.815,13.837,0.067,28.726,7.98,35,0,1.329,,1.052
01:14:14:023,1.28957E+14,104.251,14,2800,8.984,855.024,237.507,7.772,725.882,201.634,45,0,0.513,49.871,13.853,0.049,28.732,7.981,35,0,0.963,,0.851
01:14:14:132,1.28958E+14,104.36,10,2400,6.372,855.72,237.7,5.347,726.465,201.796,48,0,0.482,49.924,13.868,0.09,28.742,7.984,35,0,0.561,,0.583
01:14:14:242,1.28958E+14,104.47,21,2200,9.733,856.784,237.996,8.588,727.404,202.057,48,0,0.379,49.965,13.879,0.025,28.744,7.985,35,0,0.865,,0.939
01:14:14:351,1.28958E+14,104.579,4,2300,4.308,857.256,238.127,3.5,727.788,202.163,45,0,0.398,50.009,13.891,0.025,28.747,7.985,35,0,0.181,,0.384
01:14:14:460,1.28958E+14,104.689,6,2100,3.582,857.648,238.235,2.728,728.086,202.246,45,0,0.36,50.048,13.902,0.038,28.751,7.986,35,0,0.352,,0.298
01:14:14:570,1.28959E+14,104.798,20,2400,9.424,858.677,238.521,8.296,728.992,202.498,47,0,0.375,50.089,13.914,0.007,28.752,7.987,35,0,0.019,,0.906
01:14:14:679,1.28959E+14,104.907,5,2000,3.614,859.073,238.631,2.748,729.293,202.581,44,0,0.367,50.129,13.925,0.036,28.756,7.988,35,0,0.31,,0.301
01:14:14:788,1.28959E+14,105.016,18,2500,9.461,860.106,238.918,8.382,730.208,202.836,47,0,0.46,50.18,13.939,0.034,28.76,7.989,35,0,0.427,,0.915
01:14:14:898,1.28959E+14,105.126,14,3100,8.073,860.99,239.164,6.922,730.967,203.046,45,0,0.388,50.222,13.951,0.025,28.762,7.99,35,0,0.434,,0.759
01:14:15:007,1.2896E+14,105.236,3,2800,2.877,861.306,239.252,2.146,731.202,203.112,44,0,0.401,50.266,13.963,0.063,28.769,7.991,35,0,0.24,,0.235
01:14:15:116,1.2896E+14,105.344,14,2300,7.879,862.162,239.489,6.755,731.936,203.315,49,0,0.389,50.308,13.975,0.043,28.774,7.993,35,0,0.311,,0.734
01:14:15:226,1.2896E+14,105.454,25,2100,11.522,863.422,239.839,9.99,733.028,203.619,46,0,0.695,50.384,13.996,0.325,28.81,8.003,35,550,5.105,,1.092
01:14:15:335,1.2896E+14,105.563,17,2100,11.358,864.664,240.184,9.582,734.076,203.91,46,0,0.644,50.455,14.015,0.578,28.873,8.02,35,0,6.735,,1.048
01:14:15:444,1.28961E+14,105.673,31,2000,11.925,865.968,240.547,10.445,735.219,204.227,47,0,0.722,50.534,14.037,0.179,28.892,8.026,35,450,0.33,,1.143
01:14:15:554,1.28961E+14,105.782,11,1900,9.521,867.01,240.836,6.301,735.908,204.419,45,0,0.513,50.59,14.053,2.032,29.115,8.087,35,1050,1.847,,0.689
01:14:15:663,1.28961E+14,105.891,5,2000,7.976,867.881,241.078,3.944,736.339,204.539,46,0,0.363,50.629,14.064,2.914,29.433,8.176,35,500,0.195,,0.431
01:14:15:772,1.28961E+14,106.001,19,2000,8.983,868.864,241.351,6.694,737.071,204.742,47,0,0.325,50.665,14.074,1.103,29.553,8.209,35,450,0,,0.732
01:14:15:882,1.28961E+14,106.11,13,2000,9.136,869.863,241.628,6.569,737.789,204.941,45,0,0.496,50.719,14.089,1.381,29.704,8.251,35,500,3.458,,0.718
01:14:15:991,1.28962E+14,106.219,22,2000,9.977,870.954,241.932,7.459,738.605,205.168,47,0,0.506,50.774,14.104,1.372,29.855,8.293,35,550,8.311,,0.816
01:14:16:101,1.28962E+14,106.329,17,2000,10.076,872.057,242.238,7.296,739.404,205.39,45,0,0.53,50.833,14.12,1.511,30.02,8.339,35,800,5.101,,0.799
01:14:16:210,1.28962E+14,106.438,6,2100,7.963,872.928,242.48,3.757,739.815,205.504,44,0,0.349,50.871,14.131,3.09,30.358,8.433,35,700,0.588,,0.411
01:14:16:319,1.28962E+14,106.547,21,2000,10.835,874.111,242.809,8.022,740.691,205.747,46,0,0.599,50.936,14.149,1.632,30.536,8.482,35,500,1.227,,0.876
01:14:16:428,1.28963E+14,106.657,23,2100,10.145,875.224,243.118,7.797,741.546,205.985,47,0,0.481,50.989,14.164,1.132,30.66,8.517,35,550,0.265,,0.855
01:14:16:538,1.28963E+14,106.766,6,2100,7.978,876.094,243.359,4.148,741.998,206.111,46,0,0.415,51.034,14.176,2.654,30.95,8.597,35,500,0.411,,0.452
01:14:16:647,1.28963E+14,106.875,18,2100,9.911,877.177,243.66,7.318,742.798,206.333,47,0,0.345,51.072,14.187,1.468,31.11,8.642,35,500,0.098,,0.8
01:14:16:757,1.28963E+14,106.985,12,2200,10.532,878.33,243.981,7.325,743.6,206.556,45,0,0.531,51.13,14.203,1.951,31.324,8.701,35,650,0.121,,0.802
01:14:16:866,1.28964E+14,107.094,14,2000,8.611,879.271,244.242,5.72,744.225,206.729,47,0,0.353,51.169,14.214,1.771,31.517,8.755,35,450,0.127,,0.625
01:14:16:975,1.28964E+14,107.203,18,2100,9.492,880.309,244.53,6.803,744.969,206.936,45,0,0.42,51.215,14.226,1.453,31.676,8.799,35,700,0.163,,0.744
01:14:17:085,1.28964E+14,107.313,1,2400,6.759,881.049,244.736,2.394,745.231,207.009,45,0,0.352,51.253,14.237,3.222,32.029,8.897,35,550,0.049,,0.262
01:14:17:194,1.28964E+14,107.431,24,2300,9.428,882.162,245.045,5.995,745.939,207.205,46,0,0.423,51.303,14.251,2.295,32.3,8.972,35,500,0.597,,0.708
01:14:17:303,1.28965E+14,107.531,18,2100,9.125,883.079,245.3,6.671,746.609,207.391,47,0,0.364,51.34,14.261,1.218,32.422,9.006,35,450,0.439,,0.67
01:14:17:413,1.28965E+14,107.641,7,2100,8.583,884.017,245.56,5.039,747.16,207.544,46,0,0.427,51.386,14.274,2.413,32.686,9.079,35,500,1.16,,0.551
01:14:17:522,1.28965E+14,107.75,19,2000,9.322,885.037,245.844,6.954,747.921,207.756,47,0,0.404,51.431,14.286,1.216,32.819,9.116,35,450,0.704,,0.761
01:14:17:631,1.28965E+14,107.86,10,2600,8.945,886.024,246.118,5.842,748.565,207.935,45,0,0.414,51.476,14.299,1.867,33.025,9.174,35,600,0.419,,0.644
01:14:17:741,1.28966E+14,107.969,3,1700,7.88,886.878,246.355,3.706,748.967,208.046,44,0,0.386,51.518,14.311,2.989,33.349,9.264,35,1050,0.239,,0.402
01:14:17:850,1.28966E+14,108.078,7,2000,9.198,887.884,246.634,5.415,749.559,208.211,46,0,0.471,51.57,14.325,2.661,33.64,9.344,35,600,0.352,,0.592
01:14:17:959,1.28966E+14,108.188,8,2500,11.441,889.136,246.982,8.261,750.463,208.462,47,0,0.494,51.624,14.34,1.931,33.851,9.403,35,500,0.173,,0.904
01:14:18:069,1.28966E+14,108.297,14,2100,11.504,890.394,247.332,8.664,751.411,208.725,46,0,0.763,51.707,14.363,1.606,34.027,9.452,35,500,1.433,,0.948
01:14:18:209,1.28967E+14,108.439,13,2300,8.985,891.672,247.687,6.237,752.298,208.972,46,0,0.545,51.784,14.385,1.556,34.248,9.513,35,500,7.787,,0.887
01:14:18:288,1.28967E+14,108.516,4,2200,9.596,892.406,247.891,6.41,752.788,209.108,45,0,0.564,51.828,14.397,1.876,34.392,9.553,35,850,6.984,,0.49
01:14:18:397,1.28967E+14,108.625,0,1200,6.721,893.14,248.094,2.258,753.035,209.176,45,0,0.327,51.863,14.406,3.338,34.756,9.655,35,1050,0.097,,0.247
01:14:18:506,1.28967E+14,108.734,2,2300,7.099,893.917,248.31,2.774,753.338,209.261,45,0,0.356,51.902,14.417,3.152,35.101,9.75,35,700,0.351,,0.303
01:14:18:615,1.28968E+14,108.844,1,1500,6.634,894.642,248.512,2.358,753.596,209.332,45,0,0.335,51.939,14.427,3.153,35.446,9.846,35,1050,0.646,,0.258
01:14:18:725,1.28968E+14,108.953,2,2100,7.356,895.446,248.735,3.067,753.931,209.425,45,0,0.362,51.978,14.438,3.163,35.792,9.942,35,1050,0.184,,0.335
01:14:18:834,1.28968E+14,109.062,2,2000,6.536,896.16,248.933,1.991,754.149,209.486,45,0,0.341,52.016,14.449,3.434,36.167,10.046,35,600,0.062,,0.218
01:14:18:944,1.28968E+14,109.172,9,2000,11.542,897.423,249.284,8.431,755.071,209.742,46,0,0.502,52.071,14.464,1.897,36.374,10.104,35,500,0.203,,0.922
01:14:19:053,1.28968E+14,109.281,8,2500,11.469,898.681,249.634,8.172,755.967,209.991,45,0,0.56,52.132,14.481,2.059,36.6,10.167,35,950,0.247,,0.896
01:14:19:162,1.28969E+14,109.39,2,2900,7.41,899.489,249.858,3.138,756.31,210.086,45,0,0.369,52.172,14.492,3.125,36.941,10.261,35,850,0.247,,0.343
01:14:19:272,1.28969E+14,109.5,2,2100,7.299,900.289,250.08,3.144,756.654,210.182,45,0,0.364,52.212,14.503,3.042,37.274,10.354,35,1050,0.774,,0.344
01:14:19:381,1.28969E+14,109.609,2,2000,7.517,901.11,250.308,3.388,757.024,210.284,45,0,0.424,52.259,14.516,2.968,37.598,10.444,35,850,0.633,,0.37
01:14:19:490,1.28969E+14,109.718,1,1800,6.79,901.851,250.514,2.274,757.272,210.353,45,0,0.355,52.297,14.527,3.326,37.962,10.545,35,1000,0.184,,0.248
01:14:19:600,1.2897E+14,109.828,5,2500,8.382,902.769,250.769,4.194,757.732,210.481,45,0,0.496,52.352,14.542,3.028,38.293,10.637,35,950,0.37,,0.46
01:14:19:709,1.2897E+14,109.937,1,1600,6.598,903.49,250.969,2.068,757.958,210.544,45,0,0.341,52.389,14.552,3.41,38.666,10.74,35,1050,0.133,,0.226
01:14:19:818,1.2897E+14,110.047,5,2100,8.02,904.368,251.213,3.65,758.357,210.655,45,0,0.521,52.446,14.568,3.14,39.01,10.836,35,650,0.309,,0.399
01:14:19:928,1.2897E+14,110.156,2,2100,7.298,905.166,251.435,3.069,758.693,210.748,45,0,0.377,52.487,14.58,3.095,39.348,10.93,35,1050,0.679,,0.336
01:14:20:037,1.28971E+14,110.265,4,2200,7.913,906.031,251.675,3.88,759.117,210.866,45,0,0.481,52.54,14.594,2.85,39.66,11.017,35,1000,1.228,,0.424
01:14:20:146,1.28971E+14,110.375,1,1700,6.826,906.777,251.883,2.345,759.373,210.937,45,0,0.37,52.58,14.606,3.292,40.019,11.116,35,1050,0.708,,0.256
01:14:20:256,1.28971E+14,110.484,5,2200,8.094,907.663,252.129,3.881,759.798,211.055,45,0,0.424,52.627,14.619,3.061,40.354,11.21,35,700,1.076,,0.425
01:14:20:365,1.28971E+14,110.593,0,1200,6.324,908.354,252.32,1.781,759.993,211.109,45,0,0.319,52.662,14.628,3.421,40.728,11.313,35,1050,0,,0.195
01:14:20:474,1.28972E+14,110.703,4,2000,8.504,909.283,252.579,4.499,760.484,211.246,47,0,0.398,52.705,14.64,2.826,41.037,11.399,35,650,0.182,,0.491
01:14:20:584,1.28972E+14,110.812,6,2000,11.234,910.511,252.92,8.21,761.382,211.495,47,0,0.365,52.745,14.651,1.917,41.247,11.457,35,650,0,,0.898
01:14:20:693,1.28972E+14,110.921,9,2000,11.016,911.716,253.254,8.102,762.268,211.741,48,0,0.466,52.796,14.666,1.764,41.439,11.511,35,700,0.139,,0.886
01:14:20:802,1.28972E+14,111.031,3,1900,8.715,912.669,253.519,4.655,762.777,211.883,45,0,0.353,52.835,14.676,2.832,41.749,11.597,35,1050,0.067,,0.509
01:14:20:912,1.28973E+14,111.14,2,1800,7.062,913.441,253.734,2.913,763.096,211.971,45,0,0.367,52.875,14.687,3.02,42.079,11.689,35,1050,0.238,,0.319
01:14:21:021,1.28973E+14,111.249,0,1800,6.312,914.132,253.926,1.728,763.285,212.024,45,0,0.321,52.91,14.697,3.422,42.454,11.793,35,1050,0,,0.189
01:14:21:131,1.28973E+14,111.359,5,1900,7.914,914.998,254.166,3.669,763.686,212.135,45,0,0.46,52.96,14.711,3.093,42.792,11.887,35,1000,0.118,,0.401
01:14:21:240,1.28973E+14,111.468,2,2200,7.113,915.776,254.382,2.77,763.989,212.219,45,0,0.368,53,14.722,3.209,43.143,11.984,35,650,0.682,,0.303
01:14:21:349,1.28974E+14,111.578,4,2000,8.38,916.692,254.637,4.407,764.471,212.353,45,0,0.465,53.051,14.736,2.767,43.446,12.068,35,650,0.349,,0.482
01:14:21:459,1.28974E+14,111.687,3,2200,7.006,917.458,254.85,2.492,764.743,212.429,45,0,0.373,53.092,14.748,3.382,43.816,12.171,35,500,0.132,,0.272
01:14:21:568,1.28974E+14,111.796,10,2400,11.367,918.702,255.195,8.398,765.662,212.684,46,0,0.515,53.148,14.763,1.824,44.015,12.226,35,600,0.269,,0.919
01:14:21:677,1.28974E+14,111.906,6,2500,10.363,919.838,255.511,7.106,766.441,212.9,45,0,0.408,53.193,14.776,2.043,44.239,12.289,35,850,0.161,,0.779
01:14:21:787,1.28975E+14,112.015,3,2100,7.576,920.664,255.74,3.569,766.83,213.008,45,0,0.394,53.236,14.788,2.834,44.548,12.374,35,650,0.237,,0.389
01:14:21:896,1.28975E+14,112.125,0,1900,6.574,921.386,255.941,2.138,767.065,213.074,45,0,0.327,53.272,14.798,3.29,44.909,12.475,35,1050,0,,0.235
01:14:22:005,1.28975E+14,112.234,3,2400,7.802,922.235,256.177,3.674,767.465,213.185,44,0,0.404,53.316,14.81,2.949,45.23,12.564,35,600,0.103,,0.4
01:14:22:115,1.28975E+14,112.343,0,1700,6.559,922.952,256.375,2.074,767.692,213.248,45,0,0.315,53.35,14.82,3.355,45.597,12.666,35,1050,0.014,,0.227
01:14:22:224,1.28975E+14,112.452,3,3200,8.296,923.861,256.628,4.355,768.169,213.38,45,0,0.426,53.397,14.833,2.748,45.898,12.749,35,800,0.661,,0.477
01:14:22:333,1.28976E+14,112.562,0,2100,6.793,924.604,256.834,2.351,768.426,213.452,45,0,0.331,53.433,14.843,3.332,46.262,12.851,35,1050,0,,0.257
01:14:22:443,1.28976E+14,112.671,3,2100,7.452,925.417,257.06,3.291,768.785,213.551,45,0,0.414,53.478,14.855,2.996,46.589,12.941,35,700,0.187,,0.359
01:14:22:552,1.28976E+14,112.78,0,2000,6.795,926.161,257.267,2.326,769.04,213.622,45,0,0.322,53.514,14.865,3.301,46.951,13.042,35,1050,0,,0.255
01:14:22:661,1.28976E+14,112.89,8,2600,8.975,927.143,257.54,5.01,769.588,213.775,46,0,0.507,53.569,14.88,2.773,47.254,13.126,35,800,0.226,,0.548
01:14:22:771,1.28977E+14,112.999,4,2000,8.032,928.021,257.784,4.111,770.037,213.899,45,0,0.521,53.626,14.896,2.694,47.549,13.208,35,700,0.651,,0.449
01:14:22:880,1.28977E+14,113.108,5,2400,8.77,928.98,258.05,4.889,770.572,214.048,45,0,0.548,53.686,14.913,2.636,47.837,13.288,35,550,0.667,,0.535
01:14:22:990,1.28977E+14,113.218,1,2100,7.31,929.779,258.272,3.293,770.932,214.148,45,0,0.386,53.728,14.925,2.879,48.152,13.375,35,700,0.914,,0.36
01:14:23:099,1.28977E+14,113.327,6,2300,9.224,930.788,258.552,5.714,771.557,214.321,47,0,0.481,53.781,14.939,2.385,48.412,13.448,35,500,0.665,,0.625
01:14:23:208,1.28978E+14,113.436,13,2000,11.158,932.006,258.891,8.149,772.447,214.569,46,0,0.533,53.839,14.955,1.816,48.611,13.503,35,600,1.51,,0.89
01:14:23:317,1.28978E+14,113.546,10,2200,11.326,933.245,259.235,8.29,773.354,214.82,47,0,0.591,53.904,14.973,1.778,48.805,13.557,35,700,1.333,,0.907
01:14:23:427,1.28978E+14,113.655,3,2000,8.292,934.153,259.487,4.434,773.839,214.955,46,0,0.388,53.946,14.985,2.708,49.102,13.639,35,1050,0.258,,0.485
01:14:23:536,1.28978E+14,113.764,3,2000,7.733,934.998,259.722,3.706,774.244,215.068,45,0,0.414,53.991,14.998,2.813,49.409,13.725,35,850,0.471,,0.405
01:14:23:646,1.28979E+14,113.874,0,2300,6.627,935.723,259.923,2.23,774.488,215.136,44,0,0.337,54.028,15.008,3.28,49.768,13.824,35,850,0.264,,0.244
01:14:23:755,1.28979E+14,113.983,5,2200,8.731,936.677,260.188,4.899,775.024,215.284,45,0,0.468,54.08,15.022,2.668,50.059,13.905,35,900,0.996,,0.536
01:14:23:864,1.28979E+14,114.093,0,1400,6.496,937.388,260.386,1.962,775.238,215.344,45,0,0.331,54.116,15.032,3.375,50.429,14.008,35,1050,0.101,,0.214
01:14:23:974,1.28979E+14,114.202,4,2000,7.995,938.262,260.628,4.022,775.678,215.466,45,0,0.41,54.161,15.045,2.818,50.737,14.094,35,550,0.438,,0.44
01:14:24:083,1.2898E+14,114.311,4,2200,8.311,939.171,260.881,4.283,776.146,215.596,47,0,0.46,54.211,15.059,2.901,51.054,14.182,35,650,0.195,,0.468
01:14:24:192,1.2898E+14,114.425,14,2900,11.583,940.493,261.248,8.733,777.143,215.873,48,0,0.656,54.286,15.079,1.544,51.23,14.231,35,700,0.692,,0.997
01:14:24:302,1.2898E+14,114.53,7,2100,11.536,941.698,261.583,8.378,778.019,216.116,48,0,0.405,54.328,15.091,2.061,51.445,14.29,35,700,0.216,,0.876
01:14:24:411,1.2898E+14,114.639,3,1900,8.216,942.596,261.832,4.107,778.467,216.241,45,0,0.456,54.378,15.105,2.916,51.764,14.379,35,1050,0.352,,0.448
01:14:24:520,1.28981E+14,114.749,0,3100,6.068,943.261,262.017,1.505,778.632,216.287,45,0,0.306,54.411,15.114,3.399,52.136,14.482,35,0,0,,0.165
01:14:24:630,1.28981E+14,114.858,2,2200,2.891,943.577,262.105,2.11,778.863,216.351,44,0,0.396,54.455,15.126,0.06,52.143,14.484,35,0,0.273,,0.231
01:14:24:739,1.28981E+14,114.967,0,1100,0.713,943.655,262.126,0.309,778.897,216.36,44,0,0.322,54.49,15.136,0.007,52.144,14.484,35,0,0,,0.034
01:14:24:849,1.28981E+14,115.077,4,2400,5.351,944.241,262.289,4.552,779.396,216.499,45,0,0.471,54.542,15.15,0.078,52.152,14.487,35,0,0.288,,0.499
01:14:24:958,1.28982E+14,115.186,1,3100,2.595,944.525,262.368,1.871,779.6,216.556,45,0,0.406,54.586,15.163,0.074,52.16,14.489,35,0,0.283,,0.204
01:14:25:067,1.28982E+14,115.296,4,3600,5.765,945.157,262.544,4.711,780.116,216.699,44,0,0.538,54.645,15.179,0.092,52.17,14.492,35,0,0.384,,0.516
01:14:25:176,1.28982E+14,115.418,9,4000,4.258,945.678,262.688,3.343,780.525,216.813,54,0,0.408,54.695,15.193,0.102,52.183,14.495,35,0,0.44,,0.409
