System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:11:43:933,1.28626E+14,271.658,0,1800,1.805,1753.608,487.113,0.968,1330.401,369.556,46,0,0.385,118.463,32.907,0.078,171.784,47.718,35,0,0.315,,0.106
01:11:44:043,1.28626E+14,271.768,5,2300,7.228,1754.402,487.334,6.053,1331.066,369.741,48,0,0.572,118.526,32.924,0.173,171.803,47.723,35,0,2.134,,0.665
01:11:44:152,1.28626E+14,271.877,10,2100,6.179,1755.075,487.521,5.212,1331.634,369.898,52,0,0.486,118.579,32.939,0.149,171.819,47.728,35,0,2.146,,0.568
01:11:44:261,1.28627E+14,271.986,10,2300,13.723,1756.573,487.937,12.413,1332.989,370.275,52,0,0.655,118.651,32.959,0.102,171.83,47.731,35,0,1.347,,1.355
01:11:44:371,1.28627E+14,272.095,8,2800,13.521,1758.052,488.348,12.343,1334.339,370.65,53,0,0.512,118.707,32.974,0.057,171.837,47.732,35,0,0.669,,1.35
01:11:44:480,1.28627E+14,272.205,4,2800,7.426,1758.866,488.574,6.362,1335.037,370.844,48,0,0.448,118.756,32.988,0.062,171.843,47.734,35,0,0.212,,0.698
01:11:44:590,1.28627E+14,272.314,0,2000,1.948,1759.079,488.633,1.288,1335.177,370.883,47,0,0.375,118.797,32.999,0.04,171.848,47.735,35,0,0.505,,0.14
01:11:44:699,1.28628E+14,272.423,3,2200,3.925,1759.508,488.752,3.262,1335.534,370.982,47,0,0.403,118.841,33.011,0.016,171.85,47.736,35,0,0.013,,0.357
01:11:44:808,1.28628E+14,272.533,0,1800,1.711,1759.695,488.804,1.087,1335.653,371.015,46,0,0.37,118.881,33.023,0.045,171.854,47.737,35,0,0.201,,0.119
01:11:44:918,1.28628E+14,272.642,2,2700,3.29,1760.056,488.904,2.435,1335.92,371.089,47,0,0.405,118.926,33.035,0.082,171.864,47.74,35,0,0.358,,0.267
01:11:45:027,1.28628E+14,272.751,1,3100,2.432,1760.321,488.978,1.652,1336.1,371.139,47,0,0.414,118.971,33.047,0.063,171.87,47.742,35,0,0.446,,0.18
01:11:45:136,1.28629E+14,272.861,22,2500,5.403,1760.915,489.143,4.543,1336.599,371.278,51,0,0.527,119.029,33.064,0.046,171.875,47.743,35,0,0.558,,0.499
01:11:45:246,1.28629E+14,272.97,9,2500,13.499,1762.381,489.55,12.13,1337.917,371.644,52,0,0.554,119.089,33.08,0.121,171.889,47.747,35,0,1.644,,1.318
01:11:45:355,1.28629E+14,273.08,10,2300,13.715,1763.888,489.969,12.478,1339.288,372.024,53,0,0.524,119.147,33.096,0.037,171.893,47.748,35,0,0.218,,1.371
01:11:45:465,1.28629E+14,273.189,3,2100,5.609,1764.5,490.139,4.674,1339.798,372.166,47,0,0.455,119.196,33.11,0.073,171.901,47.75,35,0,0.863,,0.51
01:11:45:574,1.2863E+14,273.298,7,2200,5.068,1765.055,490.293,4.174,1340.255,372.293,51,0,0.515,119.253,33.126,0.045,171.905,47.751,35,0,0.173,,0.457
01:11:45:683,1.2863E+14,273.407,5,2100,9.658,1766.106,490.585,7.166,1341.035,372.51,48,0,0.507,119.308,33.141,1.275,172.044,47.79,35,700,5.921,,0.78
01:11:45:792,1.2863E+14,273.517,5,2100,7.863,1766.967,490.824,6.737,1341.773,372.715,47,0,0.573,119.371,33.158,0.204,172.067,47.796,35,850,1.55,,0.738
01:11:45:902,1.2863E+14,273.626,1,2300,7.06,1767.74,491.039,2.693,1342.067,372.796,47,0,0.328,119.406,33.168,3.248,172.422,47.895,35,850,0.349,,0.294
01:11:46:011,1.28631E+14,273.736,2,3200,8.009,1768.617,491.282,3.987,1342.504,372.918,47,0,0.361,119.446,33.179,2.87,172.736,47.982,35,950,0.14,,0.437
01:11:46:120,1.28631E+14,273.853,7,3300,6.923,1769.427,491.508,2.507,1342.797,372.999,50,0,0.332,119.485,33.19,3.302,173.123,48.09,35,800,0.409,,0.293
01:11:46:230,1.28631E+14,273.954,3,2100,8.191,1770.259,491.739,4.136,1343.217,373.116,47,0,0.421,119.528,33.202,2.832,173.41,48.17,35,650,0.454,,0.42
01:11:46:339,1.28631E+14,274.063,1,2000,7.141,1771.039,491.955,2.922,1343.536,373.205,47,0,0.348,119.566,33.213,3.093,173.748,48.263,35,650,0.179,,0.319
01:11:46:449,1.28632E+14,274.173,2,2300,7.579,1771.869,492.186,3.415,1343.91,373.308,47,0,0.36,119.605,33.224,3.051,174.082,48.356,35,650,0.019,,0.374
01:11:46:558,1.28632E+14,274.282,0,2100,6.719,1772.602,492.39,2.431,1344.176,373.382,47,0,0.343,119.642,33.234,3.156,174.427,48.452,35,850,0.231,,0.266
01:11:46:667,1.28632E+14,274.392,3,2200,7.656,1773.443,492.623,3.472,1344.557,373.488,47,0,0.378,119.684,33.246,3.046,174.761,48.545,35,700,0.023,,0.381
01:11:46:777,1.28632E+14,274.501,1,2000,6.985,1774.204,492.834,2.709,1344.852,373.57,47,0,0.365,119.724,33.257,3.115,175.1,48.639,35,800,0.207,,0.295
01:11:46:886,1.28633E+14,274.61,9,2100,11.088,1775.416,493.171,7.936,1345.719,373.811,50,0,0.481,119.776,33.271,2.016,175.321,48.7,35,500,0.044,,0.867
01:11:46:995,1.28633E+14,274.72,8,2300,11.374,1776.662,493.517,8.182,1346.616,374.06,50,0,0.477,119.829,33.286,1.978,175.537,48.76,35,550,0.194,,0.897
01:11:47:120,1.28633E+14,274.852,7,3700,11.396,1778.167,493.935,8.388,1347.724,374.368,51,0,0.565,119.903,33.306,1.845,175.781,48.828,35,950,0.418,,1.108
01:11:47:214,1.28633E+14,274.938,1,2000,7.347,1778.802,494.112,3.014,1347.984,374.44,48,0,0.372,119.935,33.315,3.079,176.047,48.902,35,600,0.251,,0.26
01:11:47:323,1.28633E+14,275.048,5,2400,8.659,1779.748,494.375,4.782,1348.507,374.585,48,0,0.477,119.987,33.33,2.728,176.345,48.985,35,550,0.191,,0.523
01:11:47:433,1.28634E+14,275.157,1,2000,7.259,1780.542,494.595,3.044,1348.84,374.678,48,0,0.377,120.029,33.341,3.075,176.682,49.078,35,1050,0.32,,0.333
01:11:47:542,1.28634E+14,275.267,2,2900,7.761,1781.393,494.831,3.398,1349.212,374.781,48,0,0.382,120.071,33.353,3.194,177.032,49.175,35,700,0.163,,0.372
01:11:47:651,1.28634E+14,275.376,1,2100,6.68,1782.122,495.034,2.303,1349.464,374.851,48,0,0.341,120.108,33.363,3.248,177.386,49.274,35,900,0.104,,0.252
01:11:47:761,1.28634E+14,275.486,5,2600,8.211,1783.028,495.286,4.369,1349.946,374.985,48,0,0.424,120.155,33.376,2.657,177.68,49.355,35,650,0.155,,0.482
01:11:47:870,1.28635E+14,275.595,6,2200,10.031,1784.123,495.59,6.676,1350.674,375.187,49,0,0.408,120.199,33.389,2.215,177.921,49.423,35,700,0.12,,0.728
01:11:47:979,1.28635E+14,275.704,9,2200,11.381,1785.359,495.933,8.338,1351.579,375.439,49,0,0.519,120.255,33.404,1.818,178.119,49.477,35,500,0.275,,0.905
01:11:48:089,1.28635E+14,275.813,7,2000,10.458,1786.502,496.251,7.245,1352.371,375.659,48,0,0.433,120.303,33.417,2.058,178.344,49.54,35,550,0.228,,0.792
01:11:48:198,1.28635E+14,275.923,4,2600,9.161,1787.506,496.529,5.246,1352.946,375.818,47,0,0.507,120.358,33.433,2.72,178.642,49.623,35,700,0.664,,0.575
01:11:48:307,1.28636E+14,276.032,1,1400,6.628,1788.229,496.73,2.122,1353.178,375.883,48,0,0.327,120.394,33.443,3.363,179.009,49.725,35,1050,0.187,,0.232
01:11:48:417,1.28636E+14,276.141,2,2600,7.167,1789.014,496.948,2.668,1353.47,375.964,48,0,0.343,120.432,33.453,3.388,179.38,49.828,35,850,0.032,,0.292
01:11:48:526,1.28636E+14,276.251,1,1400,2.972,1789.339,497.039,0.936,1353.572,375.992,47,0,0.342,120.469,33.464,1.244,179.516,49.865,35,0,0.562,,0.102
01:11:48:635,1.28636E+14,276.36,6,3100,5.556,1789.947,497.208,4.699,1354.087,376.135,50,0,0.566,120.531,33.481,0.033,179.519,49.866,35,0,0.097,,0.515
01:11:48:745,1.28637E+14,276.469,2,2600,5.252,1790.519,497.366,3.816,1354.503,376.251,47,0,0.432,120.578,33.494,0.474,179.571,49.881,35,0,0.944,,0.416
01:11:48:854,1.28637E+14,276.579,2,3700,4.234,1790.985,497.496,3.401,1354.877,376.355,47,0,0.416,120.624,33.507,0.054,179.577,49.882,35,0,0.149,,0.374
01:11:48:964,1.28637E+14,276.688,0,2000,1.776,1791.179,497.55,1.152,1355.003,376.39,47,0,0.371,120.664,33.518,0.031,179.58,49.883,35,0,0.892,,0.126
01:11:49:073,1.28637E+14,276.797,3,2700,3.608,1791.573,497.659,2.757,1355.304,376.473,46,0,0.408,120.709,33.53,0.195,179.602,49.889,35,650,0.381,,0.301
01:11:49:182,1.28638E+14,276.907,2,2000,2.948,1791.895,497.749,2.089,1355.532,376.537,46,0,0.382,120.75,33.542,0.037,179.606,49.89,35,0,0.587,,0.228
01:11:49:292,1.28638E+14,277.016,3,2500,3.922,1792.325,497.868,3.152,1355.878,376.633,46,0,0.472,120.802,33.556,0.059,179.612,49.892,35,0,0.19,,0.346
01:11:49:401,1.28638E+14,277.125,1,2600,2.117,1792.556,497.932,1.473,1356.038,376.677,47,0,0.369,120.842,33.567,0.016,179.614,49.893,35,0,0.494,,0.16
01:11:49:510,1.28638E+14,277.235,5,2300,4.985,1793.101,498.084,4.119,1356.489,376.802,49,0,0.443,120.891,33.581,0.057,179.62,49.894,35,0,0.201,,0.451
01:11:49:620,1.28639E+14,277.344,8,2600,13.218,1794.545,498.485,12.006,1357.801,377.167,51,0,0.475,120.943,33.595,0.064,179.627,49.896,35,0,0.89,,1.312
01:11:49:729,1.28639E+14,277.453,10,2100,13.354,1796.007,498.891,12.076,1359.122,377.534,51,0,0.601,121.009,33.613,0.122,179.64,49.9,35,0,1.775,,1.321
01:11:49:838,1.28639E+14,277.563,3,2100,6.468,1796.714,499.087,5.527,1359.726,377.702,47,0,0.47,121.06,33.628,0.09,179.65,49.903,35,0,0.883,,0.604
01:11:49:948,1.28639E+14,277.672,4,2300,5.155,1797.279,499.244,4.216,1360.189,377.83,49,0,0.523,121.117,33.644,0.063,179.657,49.905,35,0,0.437,,0.463
01:11:50:057,1.2864E+14,277.781,0,1800,1.975,1797.495,499.304,1.263,1360.327,377.868,47,0,0.377,121.159,33.655,0.04,179.661,49.906,35,0,0.481,,0.138
01:11:50:167,1.2864E+14,277.891,8,2300,5.429,1798.09,499.469,4.572,1360.828,378.008,49,0,0.5,121.213,33.67,0.044,179.666,49.907,35,0,0.417,,0.501
01:11:50:276,1.2864E+14,278,0,1800,1.977,1798.306,499.529,1.345,1360.975,378.049,46,0,0.378,121.255,33.682,0.05,179.672,49.909,35,0,0.961,,0.147
01:11:50:385,1.2864E+14,278.11,2,3600,2.392,1798.568,499.602,1.845,1361.177,378.105,47,0,0.38,121.296,33.693,0.016,179.673,49.909,35,0,0.016,,0.202
01:11:50:494,1.2864E+14,278.219,2,2100,3.067,1798.902,499.695,2.138,1361.409,378.169,47,0,0.412,121.341,33.706,0.064,179.68,49.911,35,0,0.445,,0.232
01:11:50:604,1.28641E+14,278.328,9,2800,13.899,1800.426,500.118,12.661,1362.797,378.555,53,0,0.53,121.399,33.722,0.041,179.685,49.912,35,0,0.365,,1.388
01:11:50:713,1.28641E+14,278.437,7,2100,13.729,1801.923,500.534,12.543,1364.166,378.935,53,0,0.412,121.444,33.734,0.046,179.69,49.914,35,0,0.156,,1.369
01:11:50:822,1.28641E+14,278.547,11,2100,12.723,1803.315,500.921,11.311,1365.403,379.279,50,0,0.581,121.508,33.752,0.236,179.716,49.921,35,700,1.905,,1.237
01:11:50:932,1.28641E+14,278.656,4,2500,8.378,1804.233,501.176,5.424,1365.997,379.444,48,0,0.475,121.56,33.767,1.736,179.906,49.974,35,700,5.573,,0.594
01:11:51:041,1.28642E+14,278.766,3,3200,8.741,1805.191,501.442,4.695,1366.512,379.587,48,0,0.426,121.606,33.78,2.917,180.226,50.063,35,950,1.198,,0.515
01:11:51:151,1.28642E+14,278.875,4,2600,7.605,1806.022,501.673,3.21,1366.863,379.684,48,0,0.349,121.644,33.79,3.274,180.583,50.162,35,800,0.364,,0.351
01:11:51:260,1.28642E+14,278.984,5,2200,8.591,1806.959,501.933,4.461,1367.349,379.819,50,0,0.45,121.694,33.804,2.906,180.901,50.25,35,650,0.615,,0.486
01:11:51:369,1.28642E+14,279.094,1,1800,6.801,1807.703,502.14,2.397,1367.612,379.892,48,0,0.36,121.733,33.815,3.298,181.261,50.35,35,1050,0.293,,0.263
01:11:51:479,1.28643E+14,279.204,8,2800,9.627,1808.761,502.434,5.543,1368.221,380.061,51,0,0.584,121.797,33.833,2.88,181.578,50.438,35,800,0.272,,0.609
01:11:51:588,1.28643E+14,279.312,1,1900,7.263,1809.55,502.653,3.058,1368.553,380.154,47,0,0.383,121.839,33.844,3.077,181.912,50.531,35,950,0.234,,0.332
01:11:51:697,1.28643E+14,279.422,2,2600,7.735,1810.397,502.888,3.584,1368.946,380.263,48,0,0.377,121.88,33.856,2.987,182.239,50.622,35,600,0.156,,0.393
01:11:51:807,1.28643E+14,279.531,1,1900,7.01,1811.163,503.101,2.594,1369.229,380.341,48,0,0.362,121.92,33.867,3.28,182.597,50.721,35,1050,0.081,,0.283
01:11:51:916,1.28644E+14,279.641,3,2400,7.866,1812.026,503.341,3.786,1369.644,380.457,48,0,0.39,121.962,33.878,2.929,182.919,50.811,35,1000,0.156,,0.415
01:11:52:025,1.28644E+14,279.75,1,2100,7.516,1812.851,503.57,3.207,1369.996,380.555,48,0,0.404,122.007,33.891,3.124,183.261,50.906,35,500,1.09,,0.352
01:11:52:135,1.28644E+14,279.859,6,2200,8.819,1813.809,503.836,4.804,1370.518,380.7,48,0,0.462,122.057,33.905,2.88,183.574,50.993,35,700,0.764,,0.522
01:11:52:244,1.28644E+14,279.968,5,2000,9.907,1814.891,504.136,6.247,1371.2,380.889,50,0,0.476,122.109,33.919,2.445,183.841,51.067,35,550,0.823,,0.682
01:11:52:353,1.28645E+14,280.078,10,2200,11.295,1816.129,504.48,8.339,1372.114,381.143,50,0,0.546,122.169,33.936,1.816,184.04,51.122,35,700,0.275,,0.914
01:11:52:463,1.28645E+14,280.187,8,2100,10.936,1817.322,504.812,7.945,1372.981,381.384,50,0,0.508,122.224,33.951,1.842,184.241,51.178,35,500,0.46,,0.867
01:11:52:572,1.28645E+14,280.297,4,2600,8.414,1818.245,505.068,4.564,1373.482,381.523,48,0,0.435,122.272,33.964,2.639,184.531,51.259,35,650,0.305,,0.501
01:11:52:681,1.28645E+14,280.406,2,1900,7.224,1819.032,505.287,2.822,1373.789,381.608,48,0,0.366,122.312,33.975,3.204,184.88,51.356,35,600,0.336,,0.307
01:11:52:791,1.28646E+14,280.515,5,2500,8.971,1820.018,505.56,4.902,1374.328,381.758,48,0,0.498,122.367,33.991,2.862,185.194,51.443,35,600,0.167,,0.539
01:11:52:900,1.28646E+14,280.632,2,2300,6.983,1820.829,505.786,2.512,1374.62,381.839,48,0,0.347,122.407,34.002,3.36,185.585,51.551,35,650,0.193,,0.292
01:11:53:010,1.28646E+14,280.734,4,2200,8.827,1821.732,506.037,4.976,1375.129,381.98,48,0,0.518,122.46,34.017,2.683,185.859,51.628,35,650,0.516,,0.509
01:11:53:119,1.28646E+14,280.847,16,2200,7.817,1822.613,506.281,3.838,1375.561,382.1,50,0,0.412,122.506,34.03,2.833,186.178,51.716,35,550,0.728,,0.432
01:11:53:228,1.28647E+14,280.952,8,2000,10.037,1823.675,506.576,6.662,1376.266,382.296,50,0,0.621,122.572,34.048,2.127,186.404,51.779,35,500,0.986,,0.705
01:11:53:337,1.28647E+14,281.062,8,2600,11.666,1824.952,506.931,8.542,1377.201,382.556,50,0,0.478,122.624,34.062,2.025,186.625,51.84,35,800,0.582,,0.935
01:11:53:447,1.28647E+14,281.171,9,2000,11.461,1826.205,507.279,8.369,1378.116,382.81,50,0,0.562,122.686,34.079,1.818,186.824,51.896,35,800,0.486,,0.915
01:11:53:556,1.28647E+14,281.28,2,2100,8.097,1827.089,507.525,4.159,1378.57,382.936,48,0,0.385,122.728,34.091,2.809,187.131,51.981,35,850,0.631,,0.454
01:11:53:666,1.28647E+14,281.39,4,2000,7.879,1827.954,507.765,3.877,1378.996,383.054,48,0,0.447,122.777,34.105,2.886,187.447,52.069,35,700,1.886,,0.426
01:11:53:775,1.28648E+14,281.499,1,2900,6.95,1828.713,507.976,2.29,1379.246,383.124,48,0,0.412,122.822,34.117,3.456,187.825,52.174,35,700,1.338,,0.25
01:11:53:884,1.28648E+14,281.609,3,2100,7.716,1829.556,508.21,3.64,1379.644,383.234,48,0,0.452,122.871,34.131,2.929,188.145,52.262,35,800,1.029,,0.398
01:11:53:994,1.28648E+14,281.718,0,1400,6.476,1830.264,508.407,1.965,1379.858,383.294,48,0,0.325,122.907,34.141,3.397,188.516,52.366,35,1050,0.251,,0.214
01:11:54:118,1.28648E+14,281.851,8,2600,7.812,1831.308,508.697,3.651,1380.346,383.43,51,0,0.368,122.956,34.154,2.992,188.916,52.477,35,700,0.609,,0.488
01:11:54:212,1.28649E+14,281.937,4,2600,8.638,1832.043,508.901,4.593,1380.737,383.538,50,0,0.397,122.99,34.164,2.917,189.164,52.546,35,600,0.213,,0.391
01:11:54:322,1.28649E+14,282.046,13,2100,11.713,1833.323,509.256,8.807,1381.699,383.805,50,0,0.654,123.061,34.184,1.711,189.351,52.598,35,500,0.314,,0.962
01:11:54:431,1.28649E+14,282.155,7,2100,11.541,1834.584,509.607,8.382,1382.616,384.06,50,0,0.432,123.108,34.197,2.05,189.575,52.66,35,650,0.119,,0.917
01:11:54:540,1.28649E+14,282.265,4,2200,8.11,1835.473,509.854,3.759,1383.027,384.174,48,0,0.433,123.156,34.21,3.11,189.916,52.754,35,950,0.174,,0.411
01:11:54:650,1.2865E+14,282.374,0,1800,6.406,1836.172,510.048,1.86,1383.23,384.231,48,0,0.307,123.189,34.219,3.419,190.289,52.858,35,1050,0,,0.203
01:11:54:759,1.2865E+14,282.483,2,2100,7.31,1836.972,510.27,2.865,1383.544,384.318,48,0,0.356,123.228,34.23,3.277,190.648,52.958,35,950,0.169,,0.314
01:11:54:868,1.2865E+14,282.593,1,1600,6.637,1837.698,510.472,2.092,1383.773,384.381,48,0,0.34,123.266,34.24,3.436,191.024,53.062,35,1050,0,,0.229
01:11:54:978,1.2865E+14,282.703,2,4000,6.813,1838.447,510.68,2.581,1384.057,384.46,48,0,0.354,123.304,34.251,3.099,191.364,53.157,35,0,0.073,,0.284
01:11:55:087,1.28651E+14,282.811,1,2000,2.486,1838.717,510.755,1.814,1384.254,384.515,47,0,0.389,123.347,34.263,0.021,191.366,53.157,35,0,0.265,,0.197
01:11:55:197,1.28651E+14,282.921,3,2100,4.744,1839.237,510.899,3.846,1384.675,384.632,48,0,0.416,123.392,34.276,0.067,191.374,53.159,35,0,0.246,,0.421
01:11:55:306,1.28651E+14,283.03,1,1600,1.546,1839.406,510.946,0.88,1384.771,384.659,47,0,0.359,123.431,34.286,0.016,191.375,53.16,35,0,0.113,,0.096
01:11:55:415,1.28651E+14,283.14,3,2300,3.038,1839.739,511.039,2.147,1385.007,384.724,46,0,0.416,123.477,34.299,0.07,191.383,53.162,35,0,0.399,,0.236
01:11:55:525,1.28652E+14,283.249,0,2100,1.823,1839.938,511.094,1.173,1385.135,384.76,45,0,0.374,123.518,34.311,0.078,191.392,53.164,35,0,0.317,,0.128
01:11:55:634,1.28652E+14,283.358,2,2300,3.021,1840.269,511.186,2.233,1385.38,384.828,46,0,0.4,123.562,34.323,0.047,191.397,53.166,35,0,0.167,,0.245
01:11:55:743,1.28652E+14,283.468,2,3600,3.837,1840.689,511.302,2.734,1385.679,384.911,46,0,0.438,123.61,34.336,0.172,191.416,53.171,35,0,1.692,,0.299
01:11:55:852,1.28652E+14,283.577,8,3400,7.443,1841.502,511.528,6.419,1386.38,385.106,51,0,0.618,123.677,34.355,0.098,191.426,53.174,35,0,1.351,,0.701
01:11:55:962,1.28653E+14,283.686,8,2800,13.884,1843.019,511.95,12.646,1387.762,385.489,52,0,0.585,123.741,34.373,0.065,191.433,53.176,35,0,0.756,,1.382
01:11:56:071,1.28653E+14,283.796,9,2800,13.789,1844.525,512.368,12.585,1389.136,385.871,54,0,0.519,123.798,34.388,0.046,191.438,53.177,35,0,0.295,,1.374
01:11:56:181,1.28653E+14,283.905,4,2700,9.477,1845.564,512.657,8.286,1390.044,386.123,47,0,0.473,123.85,34.403,0.05,191.444,53.179,35,0,2.425,,0.908
01:11:56:290,1.28653E+14,284.015,3,2000,5.277,1846.143,512.818,4.36,1390.523,386.257,48,0,0.432,123.897,34.416,0.083,191.453,53.181,35,600,0.306,,0.479
01:11:56:399,1.28654E+14,284.124,1,2700,3.282,1846.501,512.917,2.323,1390.776,386.327,47,0,0.425,123.943,34.429,0.065,191.46,53.183,35,0,0.163,,0.253
01:11:56:509,1.28654E+14,284.233,3,2900,5.573,1847.11,513.086,4.521,1391.27,386.464,47,0,0.462,123.994,34.443,0.096,191.47,53.186,35,0,0.518,,0.494
01:11:56:618,1.28654E+14,284.343,1,3400,3.046,1847.444,513.179,2.265,1391.519,386.533,46,0,0.415,124.039,34.455,0.102,191.482,53.189,35,0,0.671,,0.249
01:11:56:728,1.28654E+14,284.452,2,2600,4.287,1847.912,513.309,3.236,1391.872,386.631,48,0,0.439,124.087,34.469,0.074,191.49,53.192,35,0,0.155,,0.353
01:11:56:837,1.28654E+14,284.561,1,2200,2.533,1848.189,513.386,1.72,1392.06,386.683,47,0,0.368,124.128,34.48,0.02,191.492,53.192,35,0,0.301,,0.188
01:11:56:946,1.28655E+14,284.67,9,2100,13.55,1849.665,513.796,12.344,1393.405,387.057,52,0,0.502,124.182,34.495,0.034,191.496,53.193,35,0,0.113,,1.345
01:11:57:055,1.28655E+14,284.78,7,2500,13.129,1851.103,514.195,12.025,1394.722,387.423,52,0,0.406,124.227,34.507,0.011,191.497,53.194,35,0,0,,1.317
01:11:57:165,1.28655E+14,284.889,7,2300,9.992,1852.197,514.499,8.867,1395.693,387.693,49,0,0.471,124.278,34.522,0.066,191.504,53.196,35,0,0.381,,0.971
01:11:57:274,1.28655E+14,284.999,0,2100,3.302,1852.558,514.6,2.346,1395.95,387.764,47,0,0.383,124.32,34.533,0.051,191.51,53.197,35,0,0.522,,0.257
01:11:57:384,1.28656E+14,285.108,7,2400,8.952,1853.537,514.871,7.922,1396.816,388.004,49,0,0.615,124.388,34.552,0.045,191.515,53.198,35,0,0.187,,0.866
01:11:57:493,1.28656E+14,285.217,2,2700,4.605,1854.041,515.011,3.574,1397.207,388.113,47,0,0.457,124.438,34.566,0.076,191.523,53.201,35,0,0.788,,0.391
01:11:57:602,1.28656E+14,285.327,3,3100,4.185,1854.5,515.139,3.476,1397.588,388.219,47,0,0.414,124.483,34.579,0.028,191.526,53.202,35,0,0.219,,0.381
01:11:57:712,1.28656E+14,285.436,3,2100,4.112,1854.948,515.263,2.979,1397.913,388.309,47,0,0.409,124.528,34.591,0.055,191.532,53.203,35,0,0.396,,0.325
01:11:57:821,1.28657E+14,285.545,2,2400,3.278,1855.307,515.363,2.594,1398.196,388.388,47,0,0.384,124.57,34.603,0.032,191.536,53.204,35,0,0.219,,0.283
01:11:57:930,1.28657E+14,285.655,1,2100,2.752,1855.607,515.446,2.015,1398.416,388.449,47,0,0.377,124.611,34.614,0.02,191.538,53.205,35,0,0.096,,0.22
01:11:58:039,1.28657E+14,285.764,2,2200,3.704,1856.012,515.559,2.825,1398.725,388.535,47,0,0.414,124.656,34.627,0.05,191.543,53.206,35,500,0.3,,0.309
01:11:58:149,1.28657E+14,285.874,4,2200,3.379,1856.382,515.662,2.469,1398.996,388.61,46,0,0.388,124.698,34.638,0.074,191.551,53.209,35,0,0.354,,0.271
01:11:58:258,1.28658E+14,285.983,3,2100,5.917,1857.029,515.841,4.972,1399.539,388.761,47,0,0.489,124.752,34.653,0.068,191.559,53.211,35,0,0.333,,0.543
01:11:58:368,1.28658E+14,286.092,0,2100,1.103,1857.15,515.875,0.563,1399.601,388.778,46,0,0.338,124.789,34.664,0.007,191.56,53.211,35,0,0,,0.062
01:11:58:477,1.28658E+14,286.202,2,4000,2.787,1857.456,515.96,2.205,1399.843,388.845,47,0,0.376,124.83,34.675,0.052,191.565,53.213,35,0,0.153,,0.242
01:11:58:586,1.28658E+14,286.31,4,2500,7.802,1858.302,516.195,6.864,1400.587,389.052,52,0,0.364,124.87,34.686,0.02,191.567,53.213,35,0,0.317,,0.744
01:11:58:695,1.28659E+14,286.42,11,2300,14.442,1859.88,516.633,13.268,1402.038,389.455,53,0,0.581,124.933,34.704,0.027,191.57,53.214,35,0,0.095,,1.451
01:11:58:805,1.28659E+14,286.529,7,2600,13.545,1861.364,517.046,12.226,1403.377,389.827,53,0,0.483,124.986,34.718,0.061,191.577,53.216,35,0,0.26,,1.339
01:11:58:915,1.28659E+14,286.639,5,2400,7.833,1862.222,517.284,6.768,1404.118,390.033,48,0,0.582,125.05,34.736,0.082,191.586,53.218,35,0,0.535,,0.741
01:11:59:024,1.28659E+14,286.748,1,4000,3.078,1862.558,517.377,2.184,1404.357,390.099,47,0,0.437,125.098,34.749,0.105,191.597,53.222,35,0,0.42,,0.239
01:11:59:133,1.2866E+14,286.858,6,2600,5.173,1863.125,517.535,4.228,1404.82,390.228,48,0,0.444,125.146,34.763,0.085,191.607,53.224,35,0,0.747,,0.463
01:11:59:243,1.2866E+14,286.967,0,3400,2.89,1863.441,517.622,2.073,1405.047,390.291,47,0,0.416,125.192,34.775,0.112,191.619,53.228,35,0,0.808,,0.227
01:11:59:352,1.2866E+14,287.077,3,4000,3.526,1863.827,517.73,2.785,1405.352,390.375,47,0,0.467,125.243,34.79,0.056,191.625,53.229,35,0,0.283,,0.305
01:11:59:461,1.2866E+14,287.186,2,2100,2.945,1864.148,517.819,2.027,1405.573,390.437,46,0,0.39,125.286,34.802,0.101,191.636,53.232,35,0,0.386,,0.221
01:11:59:570,1.28661E+14,287.295,6,3100,8.142,1865.037,518.066,7.149,1406.353,390.654,51,0,0.526,125.343,34.817,0.084,191.645,53.235,35,0,0.529,,0.78
01:11:59:680,1.28661E+14,287.404,7,2200,13.525,1866.515,518.476,12.298,1407.697,391.027,53,0,0.517,125.399,34.833,0.085,191.655,53.237,35,0,0.584,,1.344
01:11:59:789,1.28661E+14,287.513,9,2200,13.663,1868.008,518.891,12.29,1409.04,391.4,53,0,0.581,125.463,34.851,0.067,191.662,53.239,35,650,0.565,,1.343
01:11:59:899,1.28661E+14,287.623,3,3500,6.107,1868.679,519.078,5.221,1409.614,391.559,48,0,0.431,125.51,34.864,0.088,191.672,53.242,35,0,0.42,,0.574
01:12:00:008,1.28661E+14,287.732,5,2300,4.185,1869.136,519.204,3.259,1409.969,391.658,47,0,0.449,125.559,34.878,0.099,191.683,53.245,35,0,0.409,,0.355
01:12:00:117,1.28662E+14,287.842,6,3700,4.692,1869.65,519.347,3.884,1410.395,391.776,53,0,0.466,125.61,34.892,0.054,191.688,53.247,35,0,0.367,,0.426
