System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:38:18:225,1.24197E+14,242.865,9,2400,14.68,2292.375,636.771,13.412,1831.137,508.649,59,0,0.586,123.677,34.355,0.082,207.065,57.518,35,0,0.692,,1.465
00:38:18:334,1.24198E+14,242.975,11,3100,14.68,2293.984,637.218,13.317,1832.597,509.055,57,0,0.603,123.743,34.373,0.091,207.075,57.521,35,0,0.729,,1.46
00:38:18:443,1.24198E+14,243.084,9,2400,14.608,2295.577,637.66,13.388,1834.056,509.46,53,0,0.506,123.798,34.388,0.079,207.084,57.523,35,0,0.596,,1.459
00:38:18:553,1.24198E+14,243.193,15,2300,14.352,2297.147,638.096,12.968,1835.475,509.854,49,0,0.595,123.863,34.406,0.084,207.093,57.526,35,0,0.889,,1.419
00:38:18:662,1.24198E+14,243.302,25,2300,13.21,2298.59,638.497,12.015,1836.787,510.219,50,0,0.47,123.915,34.421,0.048,207.098,57.527,35,0,0.349,,1.312
00:38:18:771,1.24199E+14,243.412,12,3000,15.213,2300.258,638.96,14,1838.322,510.645,57,0,0.595,123.98,34.439,0.094,207.108,57.53,35,0,1.052,,1.535
00:38:18:881,1.24199E+14,243.521,9,2600,14.953,2301.893,639.415,13.592,1839.808,511.058,59,0,0.538,124.039,34.455,0.089,207.118,57.533,35,0,0.81,,1.486
00:38:18:990,1.24199E+14,243.631,11,3100,15.032,2303.534,639.871,13.769,1841.312,511.476,60,0,0.572,124.101,34.473,0.087,207.128,57.535,35,0,0.866,,1.504
00:38:19:099,1.24199E+14,243.74,12,2200,15.145,2305.189,640.33,13.894,1842.83,511.897,51,0,0.555,124.162,34.489,0.087,207.137,57.538,35,0,0.596,,1.518
00:38:19:209,1.242E+14,243.849,20,2100,15.05,2306.835,640.788,13.626,1844.32,512.311,49,0,0.862,124.256,34.516,0.056,207.143,57.54,35,0,0.771,,1.49
00:38:19:318,1.242E+14,243.959,30,2100,13.655,2308.328,641.202,12.377,1845.674,512.687,49,0,0.765,124.34,34.539,0.056,207.149,57.541,35,0,0.509,,1.354
00:38:19:427,1.242E+14,244.068,29,2800,13.156,2309.77,641.603,11.763,1846.963,513.045,50,0,0.87,124.435,34.565,0.051,207.155,57.543,35,0,0.715,,1.289
00:38:19:537,1.242E+14,244.177,10,3100,14.195,2311.322,642.034,12.97,1848.381,513.439,55,0,0.526,124.493,34.581,0.085,207.164,57.546,35,0,0.654,,1.418
00:38:19:646,1.24201E+14,244.287,10,2700,15.589,2313.023,642.507,14.314,1849.943,513.873,58,0,0.555,124.553,34.598,0.089,207.174,57.548,35,650,0.751,,1.562
00:38:19:771,1.24201E+14,244.419,17,3500,15.216,2315.036,643.066,14.023,1851.799,514.388,54,0,0.57,124.629,34.619,0.083,207.185,57.551,35,0,0.705,,1.856
00:38:19:865,1.24201E+14,244.506,9,3100,15.423,2316.376,643.438,13.995,1853.014,514.726,59,0,0.558,124.677,34.633,0.112,207.195,57.554,35,0,1.219,,1.215
00:38:19:974,1.24201E+14,244.615,10,2600,14.473,2317.957,643.877,13.249,1854.461,515.128,59,0,0.533,124.735,34.649,0.072,207.203,57.556,35,0,0.606,,1.447
00:38:20:083,1.24201E+14,244.724,10,2300,14.922,2319.584,644.329,13.676,1855.953,515.542,59,0,0.551,124.795,34.665,0.074,207.211,57.559,35,0,0.605,,1.492
00:38:20:193,1.24202E+14,244.834,16,2100,15.307,2321.26,644.795,13.955,1857.481,515.967,51,0,0.688,124.871,34.686,0.058,207.217,57.56,35,0,0.619,,1.528
00:38:20:302,1.24202E+14,244.943,15,2100,14.842,2322.882,645.245,13.533,1858.959,516.378,57,0,0.714,124.949,34.708,0.083,207.226,57.563,35,0,0.818,,1.478
00:38:20:411,1.24202E+14,245.053,12,2300,15.033,2324.536,645.704,13.708,1860.467,516.796,56,0,0.591,125.014,34.726,0.079,207.235,57.565,35,0,0.62,,1.508
00:38:20:521,1.24202E+14,245.161,10,2500,15.326,2326.201,646.167,14.031,1861.992,517.22,60,0,0.581,125.077,34.744,0.088,207.244,57.568,35,0,0.886,,1.525
00:38:20:630,1.24203E+14,245.271,10,2100,14.191,2327.752,646.598,12.941,1863.406,517.613,56,0,0.551,125.137,34.76,0.08,207.253,57.57,35,500,0.613,,1.414
00:38:20:755,1.24203E+14,245.397,11,2800,16.554,2329.835,647.177,15.239,1865.324,518.146,56,0,0.739,125.23,34.786,0.082,207.263,57.573,35,0,0.782,,1.918
00:38:20:849,1.24203E+14,245.49,12,3500,15.369,2331.265,647.574,14.031,1866.63,518.508,56,0,0.674,125.293,34.804,0.105,207.273,57.576,35,0,0.868,,1.306
00:38:20:958,1.24203E+14,245.599,10,2400,15.799,2332.994,648.054,14.583,1868.226,518.952,57,0,0.535,125.351,34.82,0.085,207.282,57.578,35,0,0.701,,1.596
00:38:21:068,1.24204E+14,245.708,10,2900,15.194,2334.655,648.515,13.814,1869.736,519.371,59,0,0.552,125.412,34.837,0.094,207.293,57.581,35,0,0.509,,1.51
00:38:21:177,1.24204E+14,245.818,10,2300,15.46,2336.343,648.984,14.203,1871.286,519.802,60,0,0.591,125.476,34.854,0.073,207.301,57.584,35,0,0.889,,1.55
00:38:21:286,1.24204E+14,245.927,10,2900,14.587,2337.939,649.428,13.396,1872.752,520.209,56,0,0.523,125.533,34.87,0.083,207.31,57.586,35,0,0.47,,1.466
00:38:21:396,1.24204E+14,246.036,11,2200,15.431,2339.624,649.896,14.018,1874.283,520.634,59,0,0.599,125.599,34.889,0.078,207.318,57.588,35,0,0.71,,1.531
00:38:21:505,1.24205E+14,246.146,11,2300,14.966,2341.264,650.351,13.766,1875.791,521.053,61,0,0.575,125.662,34.906,0.086,207.328,57.591,35,0,0.76,,1.508
00:38:21:614,1.24205E+14,246.255,10,2300,15.284,2342.933,650.815,13.974,1877.317,521.477,58,0,0.594,125.727,34.924,0.099,207.338,57.594,35,0,0.732,,1.526
00:38:21:724,1.24205E+14,246.364,13,2100,14.612,2344.53,651.258,13.241,1878.764,521.879,50,0,0.612,125.793,34.943,0.083,207.348,57.597,35,0,0.561,,1.447
00:38:21:833,1.24205E+14,246.474,19,2100,14.444,2346.111,651.697,13.137,1880.202,522.278,51,0,0.787,125.88,34.967,0.088,207.357,57.599,35,0,1.37,,1.438
00:38:21:942,1.24206E+14,246.583,16,2300,14.915,2347.741,652.15,13.683,1881.698,522.694,54,0,0.684,125.954,34.987,0.061,207.364,57.601,35,0,0.618,,1.496
00:38:22:052,1.24206E+14,246.692,12,2300,14.977,2349.379,652.605,13.55,1883.179,523.105,59,0,0.643,126.025,35.007,0.096,207.374,57.604,35,0,0.807,,1.481
00:38:22:161,1.24206E+14,246.802,12,2500,14.915,2351.013,653.059,13.712,1884.682,523.523,55,0,0.582,126.088,35.025,0.09,207.384,57.607,35,0,0.597,,1.503
00:38:22:270,1.24206E+14,246.911,15,2500,16.353,2352.802,653.556,14.845,1886.306,523.974,58,0,0.83,126.179,35.05,0.085,207.394,57.609,35,0,0.905,,1.624
00:38:22:380,1.24207E+14,247.02,11,2200,14.741,2354.409,654.003,13.441,1887.771,524.381,59,0,0.598,126.244,35.068,0.083,207.403,57.612,35,0,0.474,,1.465
00:38:22:489,1.24207E+14,247.13,10,2600,15.008,2356.052,654.459,13.766,1889.278,524.799,53,0,0.601,126.31,35.086,0.08,207.411,57.614,35,0,0.926,,1.507
00:38:22:598,1.24207E+14,247.239,9,2200,14.96,2357.69,654.914,13.619,1890.769,525.214,56,0,0.543,126.37,35.103,0.098,207.422,57.617,35,0,0.572,,1.491
00:38:22:708,1.24207E+14,247.348,12,2100,15.638,2359.396,655.388,14.337,1892.333,525.648,55,0,0.638,126.439,35.122,0.086,207.432,57.62,35,0,0.879,,1.564
00:38:22:817,1.24208E+14,247.458,18,2100,14.339,2360.964,655.823,13.056,1893.761,526.045,51,0,0.735,126.52,35.144,0.094,207.442,57.623,35,0,1.207,,1.428
00:38:22:926,1.24208E+14,247.567,17,2100,15.322,2362.639,656.289,13.914,1895.282,526.467,54,0,0.754,126.602,35.167,0.053,207.448,57.624,35,0,0.797,,1.521
00:38:23:036,1.24208E+14,247.677,13,2600,14.128,2364.19,656.719,12.898,1896.698,526.861,56,0,0.633,126.672,35.187,0.083,207.457,57.627,35,0,0.609,,1.416
00:38:23:145,1.24208E+14,247.786,10,2300,15.218,2365.849,657.18,13.952,1898.219,527.283,58,0,0.588,126.736,35.204,0.093,207.467,57.63,35,0,0.769,,1.521
00:38:23:255,1.24208E+14,247.895,11,3000,14.473,2367.432,657.62,13.069,1899.648,527.68,59,0,0.62,126.804,35.223,0.075,207.475,57.632,35,0,0.52,,1.429
00:38:23:364,1.24209E+14,248.005,11,2000,14.311,2369.001,658.056,13.019,1901.076,528.077,50,0,0.575,126.867,35.241,0.17,207.494,57.637,35,500,1.661,,1.428
00:38:23:473,1.24209E+14,248.114,6,2600,8.544,2369.934,658.315,5.549,1901.682,528.245,46,0,0.522,126.924,35.257,1.714,207.681,57.689,35,800,4.861,,0.606
00:38:23:583,1.24209E+14,248.223,1,2100,8.689,2370.883,658.579,4.552,1902.179,528.383,45,0,0.461,126.974,35.271,2.953,208.003,57.779,35,700,1.185,,0.497
00:38:23:692,1.24209E+14,248.333,5,2300,7.258,2371.679,658.8,2.831,1902.489,528.469,45,0,0.452,127.024,35.284,3.321,208.367,57.88,35,550,0.43,,0.31
00:38:23:801,1.2421E+14,248.442,13,2400,12.38,2373.03,659.175,9.473,1903.524,528.757,47,0,0.815,127.113,35.309,1.627,208.545,57.929,35,500,1.227,,1.035
00:38:23:911,1.2421E+14,248.552,7,2300,10.662,2374.2,659.5,7.304,1904.325,528.979,45,0,0.395,127.156,35.321,2.185,208.785,57.996,35,700,0,,0.801
00:38:24:020,1.2421E+14,248.661,5,2800,9.751,2375.265,659.796,5.945,1904.974,529.16,45,0,0.492,127.21,35.336,2.626,209.071,58.075,35,850,0.505,,0.649
00:38:24:129,1.2421E+14,248.77,3,2100,6.869,2376.014,660.004,2.431,1905.239,529.233,45,0,0.357,127.249,35.347,3.296,209.431,58.175,35,600,0.336,,0.265
00:38:24:239,1.24211E+14,248.88,3,3300,9.22,2377.025,660.285,5.32,1905.823,529.395,45,0,0.468,127.3,35.361,2.693,209.726,58.257,35,850,0.638,,0.584
00:38:24:348,1.24211E+14,248.989,3,2200,7.426,2377.834,660.509,3.167,1906.168,529.491,52,0,0.365,127.34,35.372,3.134,210.068,58.352,35,750,0.111,,0.345
00:38:24:457,1.24211E+14,249.098,1,1800,7.114,2378.613,660.726,2.8,1906.474,529.576,45,0,0.386,127.382,35.384,3.099,210.407,58.446,35,1050,0.314,,0.306
00:38:24:567,1.24211E+14,249.208,5,3200,7.339,2379.416,660.949,3.37,1906.843,529.679,46,0,0.427,127.429,35.397,2.862,210.72,58.533,35,800,0.929,,0.369
00:38:24:676,1.24212E+14,249.317,2,2100,7.954,2380.29,661.192,3.718,1907.252,529.792,44,0,0.452,127.478,35.411,3.03,211.053,58.626,35,1050,2.019,,0.409
00:38:24:786,1.24212E+14,249.427,8,2900,8.684,2381.237,661.455,5.056,1907.803,529.945,48,0,0.446,127.527,35.424,2.459,211.321,58.7,35,850,2.502,,0.551
00:38:24:895,1.24212E+14,249.536,1,2000,6.983,2381.999,661.666,2.658,1908.093,530.026,45,0,0.366,127.567,35.435,3.16,211.666,58.796,35,950,0.469,,0.29
00:38:25:004,1.24212E+14,249.645,3,2400,7.374,2382.805,661.89,3.361,1908.461,530.128,53,0,0.354,127.606,35.446,2.961,211.99,58.886,35,0,0.055,,0.368
00:38:25:113,1.24213E+14,249.754,1,2200,3.537,2383.191,661.998,2.729,1908.759,530.211,44,0,0.476,127.658,35.46,0.105,212.001,58.889,35,0,0.622,,0.298
00:38:25:223,1.24213E+14,249.864,6,2300,6.963,2383.954,662.209,6.177,1909.435,530.399,54,0,0.611,127.724,35.479,0.086,212.011,58.892,35,0,0.538,,0.676
00:38:25:332,1.24213E+14,249.973,4,2300,8.833,2384.921,662.478,7.786,1910.287,530.635,49,0,0.564,127.786,35.496,0.104,212.022,58.895,35,0,0.595,,0.852
00:38:25:442,1.24213E+14,250.082,10,2800,13.562,2386.404,662.89,12.193,1911.621,531.006,49,0,0.586,127.85,35.514,0.074,212.03,58.897,35,0,0.574,,1.334
00:38:25:551,1.24214E+14,250.192,10,2400,12.063,2387.722,663.256,10.269,1912.743,531.317,48,0,0.59,127.915,35.532,0.605,212.096,58.916,35,0,2.959,,1.122
00:38:25:660,1.24214E+14,250.301,7,2200,10.068,2388.821,663.561,7.798,1913.594,531.554,51,0,0.567,127.977,35.549,1.067,212.213,58.948,35,0,4.927,,0.851
00:38:25:770,1.24214E+14,250.411,5,2900,9.171,2389.827,663.841,6.052,1914.258,531.738,45,0,0.482,128.029,35.564,1.918,212.423,59.006,35,1000,7.098,,0.664
00:38:25:879,1.24214E+14,250.519,4,2000,9.407,2390.852,664.126,5.439,1914.851,531.903,47,0,0.462,128.08,35.578,2.786,212.727,59.091,35,600,0.103,,0.593
00:38:25:988,1.24215E+14,250.629,2,1200,6.163,2391.527,664.313,1.627,1915.029,531.952,45,0,0.339,128.117,35.588,3.422,213.101,59.195,35,1050,0.922,,0.178
00:38:26:098,1.24215E+14,250.738,4,3800,6.307,2392.217,664.505,4.21,1915.49,532.08,47,0,0.443,128.165,35.601,1.2,213.233,59.231,35,0,0.109,,0.461
00:38:26:207,1.24215E+14,250.848,0,2500,2.412,2392.481,664.578,1.556,1915.66,532.128,44,0,0.367,128.205,35.613,0.031,213.236,59.232,35,0,0.263,,0.17
00:38:26:316,1.24215E+14,250.957,5,2300,7.576,2393.308,664.808,6.626,1916.383,532.328,48,0,0.485,128.258,35.627,0.067,213.243,59.234,35,0,0.186,,0.723
00:38:26:426,1.24215E+14,251.067,9,2500,13.27,2394.762,665.212,11.955,1917.693,532.693,49,0,0.558,128.319,35.644,0.071,213.251,59.236,35,0,0.724,,1.31
00:38:26:535,1.24216E+14,251.176,15,2200,14.275,2396.321,665.645,12.971,1919.109,533.086,51,0,0.833,128.41,35.67,0.059,213.258,59.238,35,0,0.453,,1.416
00:38:26:644,1.24216E+14,251.285,4,2600,7.48,2397.138,665.872,6.303,1919.798,533.277,45,0,0.46,128.461,35.684,0.072,213.266,59.24,35,0,0.407,,0.689
00:38:26:754,1.24216E+14,251.395,7,2700,8.018,2398.017,666.116,6.856,1920.549,533.486,51,0,0.531,128.519,35.7,0.091,213.276,59.243,35,0,0.624,,0.751
00:38:26:863,1.24216E+14,251.505,1,2600,4.36,2398.496,666.249,3.268,1920.909,533.586,45,0,0.431,128.566,35.713,0.176,213.295,59.249,35,850,0.953,,0.36
00:38:26:973,1.24217E+14,251.613,3,2400,6.093,2399.159,666.433,4.976,1921.45,533.736,45,0,0.489,128.619,35.728,0.098,213.305,59.252,35,0,0.479,,0.541
00:38:27:082,1.24217E+14,251.723,1,3100,3.942,2399.59,666.553,2.88,1921.764,533.823,44,0,0.412,128.664,35.74,0.121,213.319,59.255,35,0,0.447,,0.314
00:38:27:191,1.24217E+14,251.832,5,2400,7.169,2400.374,666.771,5.968,1922.417,534.005,44,0,0.469,128.716,35.754,0.071,213.326,59.257,35,0,0.464,,0.653
00:38:27:300,1.24217E+14,251.941,2,2100,4.874,2400.905,666.918,3.861,1922.838,534.122,47,0,0.414,128.761,35.767,0.1,213.337,59.26,35,0,0.296,,0.421
00:38:27:410,1.24218E+14,252.051,10,2300,13.584,2402.394,667.332,12.353,1924.192,534.498,50,0,0.582,128.825,35.785,0.075,213.346,59.263,35,0,0.659,,1.354
00:38:27:519,1.24218E+14,252.16,4,2600,7.757,2403.246,667.568,6.577,1924.914,534.698,45,0,0.475,128.877,35.799,0.092,213.356,59.265,35,0,0.243,,0.722
00:38:27:628,1.24218E+14,252.269,4,2100,7.677,2404.08,667.8,6.181,1925.586,534.885,45,0,0.479,128.929,35.814,0.425,213.402,59.278,35,600,0.925,,0.672
00:38:27:753,1.24218E+14,252.397,8,4000,4.583,2404.667,667.963,3.483,1926.032,535.009,46,0,0.44,128.985,35.829,0.14,213.42,59.283,35,0,0.681,,0.446
00:38:27:847,1.24219E+14,252.488,4,2400,7.666,2405.362,668.156,6.435,1926.616,535.171,44,0,0.511,129.032,35.842,0.098,213.429,59.286,35,0,0.719,,0.584
00:38:27:957,1.24219E+14,252.598,1,2500,3.257,2405.72,668.256,2.383,1926.877,535.244,44,0,0.431,129.079,35.855,0.079,213.437,59.288,35,0,0.434,,0.261
00:38:28:066,1.24219E+14,252.707,7,2700,9.105,2406.715,668.532,7.875,1927.738,535.483,45,0,0.683,129.154,35.876,0.07,213.445,59.29,35,0,0.269,,0.861
00:38:28:176,1.24219E+14,252.816,1,2400,2.862,2407.028,668.619,2.098,1927.967,535.546,44,0,0.396,129.197,35.888,0.045,213.45,59.292,35,0,0.241,,0.229
00:38:28:285,1.2422E+14,252.925,4,2100,6.546,2407.742,668.817,5.622,1928.58,535.717,44,0,0.495,129.251,35.903,0.066,213.457,59.294,35,0,0.171,,0.613
00:38:28:394,1.2422E+14,253.035,1,1600,1.44,2407.899,668.861,0.71,1928.658,535.738,44,0,0.372,129.291,35.914,0.039,213.461,59.295,35,0,0.088,,0.078
00:38:28:504,1.2422E+14,253.144,4,2100,4.872,2408.433,669.009,3.968,1929.092,535.859,44,0,0.47,129.343,35.929,0.065,213.468,59.297,35,0,0.238,,0.434
00:38:28:613,1.2422E+14,253.253,0,2000,1.559,2408.603,669.056,0.823,1929.182,535.884,44,0,0.383,129.385,35.94,0.04,213.473,59.298,35,0,0.137,,0.09
00:38:28:722,1.24221E+14,253.363,4,3900,5.473,2409.203,669.223,4.57,1929.683,536.023,45,0,0.451,129.434,35.954,0.088,213.482,59.301,35,0,0.527,,0.501
00:38:28:832,1.24221E+14,253.473,2,3700,5.684,2409.825,669.396,4.805,1930.209,536.169,44,0,0.437,129.482,35.967,0.149,213.499,59.305,35,0,1.739,,0.526
00:38:28:941,1.24221E+14,253.581,8,2100,10.834,2411.004,669.723,9.707,1931.266,536.463,49,0,0.586,129.546,35.985,0.088,213.508,59.308,35,0,1.388,,1.057
00:38:29:050,1.24221E+14,253.691,7,2300,13.5,2412.48,670.133,12.329,1932.613,536.837,51,0,0.475,129.598,35.999,0.063,213.515,59.31,35,0,0.411,,1.347
00:38:29:159,1.24222E+14,253.8,9,2500,13.95,2414.004,670.557,12.625,1933.993,537.22,50,0,0.512,129.654,36.015,0.031,213.519,59.311,35,0,0.239,,1.38
00:38:29:269,1.24222E+14,253.91,0,1200,1.013,2414.115,670.588,0.557,1934.054,537.237,44,0,0.333,129.69,36.025,0.006,213.519,59.311,35,0,0,,0.061
00:38:29:378,1.24222E+14,254.019,3,2000,3.615,2414.511,670.697,2.989,1934.381,537.328,45,0,0.389,129.733,36.037,0.047,213.524,59.312,35,0,0.089,,0.327
00:38:29:488,1.24222E+14,254.128,1,2400,1.152,2414.637,670.732,0.617,1934.448,537.347,44,0,0.348,129.771,36.047,0.009,213.525,59.313,35,0,0,,0.067
00:38:29:597,1.24222E+14,254.237,6,2400,7.311,2415.433,670.954,6.307,1935.136,537.538,44,0,0.628,129.839,36.066,0.053,213.531,59.314,35,0,0.082,,0.688
00:38:29:706,1.24223E+14,254.347,0,1200,0.864,2415.528,670.98,0.45,1935.185,537.551,44,0,0.311,129.873,36.076,0.009,213.532,59.314,35,0,0,,0.049
00:38:29:816,1.24223E+14,254.456,7,3100,4.732,2416.046,671.124,3.938,1935.616,537.671,44,0,0.454,129.923,36.09,0.088,213.542,59.317,35,0,0.455,,0.431
00:38:29:925,1.24223E+14,254.565,4,2100,7.723,2416.887,671.358,6.689,1936.345,537.873,49,0,0.379,129.964,36.101,0.052,213.547,59.319,35,0,0.244,,0.729
00:38:30:034,1.24223E+14,254.675,12,3100,13.766,2418.397,671.777,12.578,1937.723,538.257,50,0,0.626,130.033,36.12,0.06,213.554,59.321,35,0,0.727,,1.378
00:38:30:144,1.24224E+14,254.785,5,3500,11.786,2419.688,672.136,10.632,1938.889,538.58,45,0,0.437,130.081,36.134,0.033,213.558,59.322,35,0,0.78,,1.166
00:38:30:253,1.24224E+14,254.894,3,2900,4.291,2420.158,672.266,3.567,1939.279,538.689,45,0,0.405,130.125,36.146,0.054,213.563,59.323,35,0,0.132,,0.39
00:38:30:362,1.24224E+14,255.003,1,1600,3.309,2420.518,672.366,2.48,1939.549,538.764,44,0,0.388,130.167,36.158,0.061,213.57,59.325,35,0,0.281,,0.27
00:38:30:472,1.24224E+14,255.113,3,2100,3.85,2420.941,672.484,2.981,1939.876,538.855,44,0,0.419,130.213,36.17,0.053,213.576,59.327,35,0,0.145,,0.327
00:38:30:581,1.24225E+14,255.222,1,1600,1.179,2421.069,672.519,0.696,1939.952,538.876,44,0,0.339,130.25,36.181,0.006,213.577,59.327,35,0,0,,0.076
00:38:30:690,1.24225E+14,255.331,3,2100,2.849,2421.381,672.606,2.058,1940.177,538.938,44,0,0.391,130.293,36.192,0.049,213.582,59.328,35,0,0.094,,0.225
00:38:30:800,1.24225E+14,255.44,2,2000,2.391,2421.643,672.678,1.47,1940.338,538.983,43,0,0.379,130.334,36.204,0.056,213.588,59.33,35,0,0.604,,0.161
00:38:30:909,1.24225E+14,255.55,4,2100,4.625,2422.149,672.819,3.81,1940.755,539.099,44,0,0.496,130.389,36.219,0.057,213.594,59.332,35,0,0.333,,0.417
00:38:31:018,1.24226E+14,255.659,0,1100,0.504,2422.204,672.834,0.206,1940.778,539.105,43,0,0.308,130.422,36.228,0.007,213.595,59.332,35,0,0,,0.023
00:38:31:128,1.24226E+14,255.769,6,1800,5.512,2422.807,673.002,4.644,1941.286,539.246,43,0,0.5,130.477,36.244,0.046,213.6,59.333,35,0,0.129,,0.508
00:38:31:237,1.24226E+14,255.878,1,1200,1.078,2422.925,673.035,0.536,1941.344,539.262,43,0,0.329,130.513,36.254,0.02,213.602,59.334,35,0,0.011,,0.058
00:38:31:347,1.24226E+14,255.987,5,2100,6.568,2423.643,673.234,5.498,1941.946,539.429,44,0,0.59,130.578,36.272,0.065,213.609,59.336,35,0,0.19,,0.602
00:38:31:456,1.24227E+14,256.097,0,2100,1.993,2423.861,673.295,1.338,1942.092,539.47,43,0,0.343,130.615,36.282,0.011,213.611,59.336,35,0,0,,0.146
00:38:31:565,1.24227E+14,256.206,6,2300,7.973,2424.731,673.536,6.95,1942.85,539.681,48,0,0.484,130.668,36.297,0.054,213.616,59.338,35,0,0.136,,0.758
00:38:31:674,1.24227E+14,256.315,7,2500,13.737,2426.237,673.955,12.637,1944.236,540.066,50,0,0.405,130.712,36.309,0.013,213.618,59.338,35,0,0,,1.386
00:38:31:784,1.24227E+14,256.425,12,2300,13.611,2427.724,674.368,12.383,1945.589,540.441,49,0,0.57,130.774,36.326,0.051,213.624,59.34,35,0,0.347,,1.353
00:38:31:893,1.24228E+14,256.534,3,2600,7.457,2428.538,674.594,6.477,1946.296,540.638,45,0,0.4,130.818,36.338,0.01,213.625,59.34,35,0,0,,0.707
00:38:32:003,1.24228E+14,256.643,4,2200,6.242,2429.222,674.784,5.236,1946.87,540.797,44,0,0.49,130.872,36.353,0.069,213.632,59.342,35,0,0.267,,0.574
00:38:32:112,1.24228E+14,256.752,2,2800,4.455,2429.708,674.919,3.488,1947.25,540.903,44,0,0.452,130.921,36.367,0.094,213.642,59.345,35,0,0.478,,0.38
00:38:32:221,1.24228E+14,256.862,5,2400,6.413,2430.412,675.114,5.363,1947.838,541.066,44,0,0.502,130.976,36.382,0.1,213.653,59.348,35,0,0.68,,0.588
00:38:32:331,1.24229E+14,256.972,1,2600,3.998,2430.849,675.236,3.033,1948.171,541.158,44,0,0.439,131.024,36.396,0.104,213.665,59.351,35,0,0.49,,0.333
00:38:32:440,1.24229E+14,257.081,4,2600,6.753,2431.588,675.441,5.652,1948.788,541.33,44,0,0.517,131.081,36.411,0.096,213.675,59.354,35,0,0.739,,0.617
00:38:32:549,1.24229E+14,257.19,3,2100,5.664,2432.205,675.613,4.634,1949.294,541.47,48,0,0.448,131.13,36.425,0.09,213.685,59.357,35,0,0.332,,0.506
00:38:32:659,1.24229E+14,257.299,15,2500,14.3,2433.768,676.047,12.833,1950.696,541.86,50,0,0.848,131.222,36.451,0.081,213.694,59.359,35,0,0.937,,1.402
00:38:32:768,1.24229E+14,257.409,12,2100,13.269,2435.219,676.45,12.034,1952.012,542.226,49,0,0.524,131.28,36.467,0.095,213.704,59.362,35,0,0.757,,1.316
00:38:32:878,1.2423E+14,257.519,6,2300,7.005,2435.99,676.664,5.893,1952.66,542.406,45,0,0.551,131.34,36.483,0.084,213.714,59.365,35,0,0.79,,0.648
00:38:32:987,1.2423E+14,257.628,1,2100,3.069,2436.324,676.757,2.2,1952.9,542.472,44,0,0.412,131.385,36.496,0.079,213.722,59.367,35,0,0.471,,0.24
00:38:33:096,1.2423E+14,257.737,3,2100,4.941,2436.864,676.907,3.878,1953.323,542.59,43,0,0.499,131.44,36.511,0.072,213.73,59.369,35,0,0.464,,0.423
00:38:33:206,1.2423E+14,257.847,1,2200,2.602,2437.151,676.986,1.982,1953.542,542.651,44,0,0.352,131.478,36.522,0.009,213.731,59.37,35,0,0,,0.219
00:38:33:315,1.24231E+14,257.956,4,2600,6.319,2437.837,677.177,5.344,1954.123,542.812,44,0,0.496,131.532,36.537,0.044,213.736,59.371,35,0,0.158,,0.581
00:38:33:424,1.24231E+14,258.065,2,3700,1.788,2438.033,677.231,1.338,1954.269,542.853,43,0,0.384,131.574,36.548,0.008,213.737,59.371,35,0,0,,0.146
00:38:33:534,1.24231E+14,258.174,3,2100,6.05,2438.694,677.415,5.054,1954.822,543.006,44,0,0.433,131.622,36.562,0.056,213.743,59.373,35,0,0.089,,0.553
00:38:33:643,1.24231E+14,258.284,2,3500,2.257,2438.941,677.484,1.719,1955.009,543.058,44,0,0.377,131.663,36.573,0.009,213.744,59.373,35,0,0,,0.187
00:38:33:752,1.24232E+14,258.395,8,3900,4.431,2439.433,677.62,3.555,1955.404,543.168,49,0,0.421,131.71,36.586,0.113,213.756,59.377,35,0,0.277,,0.395
00:38:33:861,1.24232E+14,258.503,3,2100,4.807,2439.953,677.765,3.8,1955.815,543.282,45,0,0.443,131.758,36.599,0.081,213.765,59.379,35,550,0.462,,0.411
00:38:33:971,1.24232E+14,258.612,1,2700,2.754,2440.252,677.848,2.036,1956.036,543.343,43,0,0.427,131.804,36.612,0.121,213.778,59.383,35,0,0.724,,0.221
00:38:34:080,1.24232E+14,258.721,6,3700,8.42,2441.174,678.104,7.307,1956.837,543.566,45,0,0.674,131.878,36.633,0.104,213.789,59.386,35,0,0.501,,0.801
00:38:34:190,1.24233E+14,258.83,1,2100,1.956,2441.388,678.163,1.188,1956.966,543.602,43,0,0.419,131.924,36.645,0.063,213.796,59.388,35,0,0.275,,0.129
00:38:34:299,1.24233E+14,258.939,10,2300,12.096,2442.708,678.53,10.943,1958.16,543.933,49,0,0.612,131.99,36.664,0.081,213.805,59.39,35,0,0.704,,1.194
00:38:34:408,1.24233E+14,259.049,8,2600,13.604,2444.197,678.944,12.29,1959.506,544.307,49,0,0.511,132.046,36.68,0.065,213.812,59.392,35,0,0.651,,1.346
