System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:00:22:588,1.27122E+14,236.076,5,2100,7.433,1942.588,539.608,6.271,1607.891,446.636,43,0,0.448,112.138,31.149,0.051,103.152,28.653,35,0,0.106,,0.686
01:00:22:697,1.27122E+14,236.185,1,3100,1.587,1942.761,539.656,1.017,1608.002,446.667,42,0,0.355,112.177,31.16,0.011,103.153,28.654,35,0,0,,0.111
01:00:22:806,1.27122E+14,236.294,1,2100,3.981,1943.196,539.777,3.082,1608.339,446.761,42,0,0.396,112.22,31.172,0.057,103.159,28.655,35,0,0.103,,0.337
01:00:22:915,1.27122E+14,236.404,3,2300,1.45,1943.355,539.821,0.845,1608.432,446.787,42,0,0.366,112.26,31.183,0.012,103.16,28.656,35,0,0,,0.093
01:00:23:025,1.27123E+14,236.513,2,2100,7.238,1944.147,540.041,6.246,1609.115,446.976,42,0,0.498,112.315,31.198,0.073,103.168,28.658,35,0,0.282,,0.683
01:00:23:134,1.27123E+14,236.622,2,2700,1.568,1944.318,540.088,0.977,1609.222,447.006,41,0,0.363,112.354,31.209,0.011,103.17,28.658,35,0,0,,0.107
01:00:23:244,1.27123E+14,236.732,3,2700,6.505,1945.035,540.287,5.604,1609.839,447.178,44,0,0.487,112.408,31.224,0.056,103.176,28.66,35,0,0.252,,0.617
01:00:23:353,1.27123E+14,236.841,8,2100,13.398,1946.489,540.691,12.22,1611.165,447.546,48,0,0.392,112.45,31.236,0.006,103.176,28.66,35,0,0,,1.326
01:00:23:462,1.27124E+14,236.95,7,2300,13.437,1947.956,541.099,12.274,1612.506,447.918,48,0,0.461,112.501,31.25,0.038,103.181,28.661,35,0,0.16,,1.341
01:00:23:572,1.27124E+14,237.06,2,2000,1.753,1948.148,541.152,1.18,1612.635,447.954,42,0,0.342,112.538,31.261,0.009,103.182,28.662,35,0,0,,0.129
01:00:23:681,1.27124E+14,237.169,1,1800,2.367,1948.407,541.224,1.579,1612.808,448.002,41,0,0.368,112.578,31.272,0.051,103.187,28.663,35,0,0.113,,0.173
01:00:23:790,1.27124E+14,237.279,2,4100,0.691,1948.483,541.245,0.363,1612.848,448.013,41,0,0.324,112.614,31.282,0.007,103.188,28.663,35,0,0,,0.04
01:00:23:900,1.27124E+14,237.388,0,1800,2.944,1948.803,541.334,2.243,1613.091,448.081,41,0,0.37,112.654,31.293,0.048,103.193,28.665,35,0,0.142,,0.243
01:00:24:009,1.27125E+14,237.497,5,3700,5.19,1949.373,541.493,4.371,1613.572,448.214,42,0,0.447,112.703,31.306,0.034,103.197,28.666,35,0,0.185,,0.481
01:00:24:118,1.27125E+14,237.606,0,1800,3.185,1949.72,541.589,2.372,1613.83,448.286,41,0,0.38,112.745,31.318,0.059,103.203,28.668,35,0,0.423,,0.258
01:00:24:228,1.27125E+14,237.717,2,4100,0.703,1949.798,541.61,0.343,1613.868,448.297,41,0,0.321,112.78,31.328,0.009,103.204,28.668,35,0,0,,0.038
01:00:24:337,1.27125E+14,237.825,1,1800,2.816,1950.102,541.695,2.165,1614.102,448.362,41,0,0.37,112.82,31.339,0.046,103.209,28.669,35,0,0.15,,0.234
01:00:24:446,1.27126E+14,237.935,2,4100,0.774,1950.187,541.719,0.393,1614.145,448.374,41,0,0.331,112.857,31.349,0.006,103.21,28.669,35,0,0,,0.043
01:00:24:556,1.27126E+14,238.044,3,2000,5.77,1950.817,541.894,4.783,1614.667,448.519,40,0,0.512,112.912,31.365,0.052,103.216,28.671,35,0,0.104,,0.522
01:00:24:665,1.27126E+14,238.154,1,3600,0.734,1950.898,541.916,0.416,1614.713,448.531,41,0,0.322,112.948,31.374,0.008,103.216,28.671,35,0,0,,0.046
01:00:24:775,1.27126E+14,238.262,1,1800,2.982,1951.222,542.006,2.28,1614.961,448.6,41,0,0.38,112.989,31.386,0.047,103.222,28.673,35,0,0.108,,0.248
01:00:24:884,1.27127E+14,238.372,4,2200,0.85,1951.315,542.032,0.457,1615.011,448.614,41,0,0.339,113.026,31.396,0.01,103.223,28.673,35,0,0,,0.05
01:00:24:993,1.27127E+14,238.481,12,2500,13.69,1952.81,542.447,12.568,1616.383,448.995,46,0,0.506,113.081,31.412,0.045,103.228,28.674,35,0,0.277,,1.372
01:00:25:102,1.27127E+14,238.59,8,2800,13.458,1954.282,542.856,12.239,1617.722,449.367,48,0,0.46,113.132,31.426,0.005,103.228,28.675,35,0,0,,1.339
01:00:25:212,1.27127E+14,238.7,5,1800,8.123,1955.171,543.103,7.145,1618.504,449.584,42,0,0.432,113.179,31.439,0.035,103.232,28.676,35,0,0.247,,0.782
01:00:25:321,1.27128E+14,238.81,1,3100,0.732,1955.252,543.125,0.383,1618.546,449.596,42,0,0.325,113.215,31.449,0.009,103.233,28.676,35,0,0,,0.042
01:00:25:431,1.27128E+14,238.919,1,1600,2.865,1955.564,543.212,2.163,1618.782,449.662,42,0,0.364,113.254,31.46,0.049,103.238,28.677,35,0,0.164,,0.236
01:00:25:540,1.27128E+14,239.028,1,3600,0.836,1955.655,543.238,0.471,1618.833,449.676,41,0,0.321,113.29,31.469,0.007,103.239,28.678,35,0,0,,0.051
01:00:25:649,1.27128E+14,239.137,1,1800,2.846,1955.967,543.324,2.076,1619.06,449.739,41,0,0.367,113.33,31.48,0.053,103.245,28.679,35,0,0.111,,0.227
01:00:25:759,1.27129E+14,239.247,2,3600,0.826,1956.057,543.349,0.407,1619.105,449.751,41,0,0.349,113.368,31.491,0.008,103.246,28.679,35,0,0,,0.045
01:00:25:868,1.27129E+14,239.356,2,1600,4.348,1956.531,543.481,3.622,1619.499,449.861,41,0,0.434,113.415,31.504,0.041,103.25,28.681,35,0,0.136,,0.394
01:00:25:977,1.27129E+14,239.471,27,2400,12.32,1957.95,543.875,11.204,1620.79,450.22,44,0,0.474,113.47,31.519,0.008,103.251,28.681,35,0,0,,1.291
01:00:26:087,1.27129E+14,239.574,9,2400,13.77,1959.373,544.27,12.575,1622.09,450.58,48,0,0.552,113.527,31.535,0.051,103.257,28.682,35,0,1.246,,1.3
01:00:26:196,1.2713E+14,239.684,5,2100,10.51,1960.526,544.591,9.407,1623.122,450.867,43,0,0.378,113.568,31.547,0.006,103.257,28.683,35,0,0,,1.032
01:00:26:306,1.2713E+14,239.794,2,2600,3.741,1960.935,544.704,2.847,1623.433,450.954,42,0,0.404,113.612,31.559,0.061,103.264,28.684,35,0,0.165,,0.311
01:00:26:415,1.2713E+14,239.903,1,2900,1.543,1961.104,544.751,0.975,1623.54,450.983,41,0,0.341,113.65,31.569,0.016,103.266,28.685,35,0,0,,0.107
01:00:26:524,1.2713E+14,240.012,2,2100,3.826,1961.522,544.867,2.92,1623.858,451.072,42,0,0.397,113.693,31.581,0.049,103.271,28.686,35,0,0.124,,0.318
01:00:26:633,1.27131E+14,240.121,1,2600,1.983,1961.738,544.927,1.279,1623.998,451.111,42,0,0.356,113.732,31.592,0.071,103.279,28.689,35,0,0,,0.14
01:00:26:743,1.27131E+14,240.231,2,2000,3.677,1962.14,545.039,2.873,1624.312,451.198,41,0,0.393,113.775,31.604,0.043,103.284,28.69,35,0,0.183,,0.314
01:00:26:852,1.27131E+14,240.341,2,2900,1.312,1962.284,545.079,0.778,1624.398,451.222,42,0,0.363,113.815,31.615,0.008,103.284,28.69,35,0,0,,0.086
01:00:26:961,1.27131E+14,240.464,13,3500,13.46,1963.946,545.541,12.266,1625.912,451.642,51,0,0.457,113.871,31.631,0.036,103.289,28.691,35,0,0.187,,1.514
01:00:27:071,1.27131E+14,240.559,9,2800,13.292,1965.207,545.891,12.193,1627.068,451.963,48,0,0.493,113.918,31.644,0.033,103.292,28.692,35,0,0.669,,1.156
01:00:27:180,1.27132E+14,240.668,3,2200,4.87,1965.738,546.038,3.788,1627.482,452.078,42,0,0.463,113.969,31.658,0.053,103.298,28.694,35,0,0.255,,0.414
01:00:27:289,1.27132E+14,240.778,3,2200,3.046,1966.072,546.131,2.467,1627.752,452.153,49,0,0.394,114.012,31.67,0.011,103.299,28.694,35,0,0,,0.27
01:00:27:399,1.27132E+14,240.887,3,2100,5.774,1966.703,546.306,4.672,1628.263,452.295,42,0,0.512,114.068,31.685,0.052,103.305,28.696,35,0,0.148,,0.511
01:00:27:508,1.27132E+14,240.996,2,2400,2.049,1966.928,546.369,1.431,1628.42,452.339,41,0,0.357,114.107,31.696,0.011,103.306,28.696,35,0,0,,0.157
01:00:27:618,1.27133E+14,241.106,2,2000,4.141,1967.38,546.494,3.168,1628.766,452.435,42,0,0.398,114.15,31.708,0.044,103.311,28.697,35,0,0.133,,0.346
01:00:27:727,1.27133E+14,241.215,2,2600,1.459,1967.54,546.539,0.906,1628.865,452.462,41,0,0.36,114.19,31.719,0.011,103.312,28.698,35,0,0,,0.099
01:00:27:836,1.27133E+14,241.325,3,2400,5.902,1968.187,546.719,4.98,1629.411,452.614,41,0,0.458,114.24,31.733,0.081,103.321,28.7,35,0,0.236,,0.546
01:00:27:946,1.27133E+14,241.434,2,3100,2.122,1968.419,546.783,1.387,1629.563,452.656,42,0,0.367,114.28,31.744,0.012,103.322,28.701,35,0,0,,0.152
01:00:28:055,1.27134E+14,241.543,4,2800,7.212,1969.208,547.002,6.152,1630.236,452.843,42,0,0.471,114.331,31.759,0.094,103.332,28.703,35,0,0.424,,0.673
01:00:28:164,1.27134E+14,241.652,1,3100,1.917,1969.418,547.06,1.22,1630.369,452.88,42,0,0.361,114.371,31.77,0.01,103.333,28.704,35,0,0,,0.133
01:00:28:274,1.27134E+14,241.762,1,1800,3.516,1969.801,547.167,2.662,1630.66,452.961,41,0,0.39,114.413,31.782,0.045,103.338,28.705,35,0,0.136,,0.291
01:00:28:383,1.27134E+14,241.871,2,2600,0.733,1969.882,547.189,0.355,1630.699,452.972,41,0,0.326,114.449,31.791,0.009,103.339,28.705,35,0,0,,0.039
01:00:28:492,1.27135E+14,241.98,1,2000,2.571,1970.163,547.267,1.949,1630.912,453.031,41,0,0.366,114.489,31.803,0.044,103.344,28.707,35,0,0.167,,0.213
01:00:28:602,1.27135E+14,242.09,8,2300,12.592,1971.539,547.65,11.482,1632.166,453.38,47,0,0.391,114.532,31.814,0.009,103.345,28.707,35,0,0,,1.254
01:00:28:711,1.27135E+14,242.199,9,2100,13.785,1973.045,548.068,12.607,1633.544,453.762,48,0,0.579,114.595,31.832,0.031,103.349,28.708,35,0,0.173,,1.378
01:00:28:820,1.27135E+14,242.309,7,2700,11.903,1974.35,548.431,10.863,1634.735,454.093,50,0,0.432,114.642,31.845,0.006,103.349,28.708,35,0,0,,1.191
01:00:28:930,1.27136E+14,242.418,1,1600,2.906,1974.668,548.519,2.178,1634.973,454.159,42,0,0.376,114.684,31.857,0.032,103.353,28.709,35,0,0.082,,0.238
01:00:29:039,1.27136E+14,242.528,4,3100,4.74,1975.188,548.663,3.927,1635.405,454.279,42,0,0.475,114.736,31.871,0.039,103.357,28.71,35,0,0.253,,0.432
01:00:29:148,1.27136E+14,242.636,1,2000,3.361,1975.554,548.765,2.519,1635.679,454.355,42,0,0.399,114.779,31.883,0.057,103.363,28.712,35,0,0.373,,0.274
01:00:29:258,1.27136E+14,242.746,3,2100,3.143,1975.898,548.861,2.559,1635.959,454.433,42,0,0.361,114.819,31.894,0.007,103.364,28.712,35,0,0,,0.28
01:00:29:367,1.27137E+14,242.855,1,1800,2.24,1976.143,548.929,1.443,1636.116,454.477,41,0,0.372,114.859,31.905,0.054,103.37,28.714,35,0,0.162,,0.157
01:00:29:476,1.27137E+14,242.965,1,4100,0.689,1976.219,548.95,0.351,1636.155,454.487,41,0,0.323,114.895,31.915,0.008,103.371,28.714,35,0,0,,0.039
01:00:29:586,1.27137E+14,243.074,7,2300,12.764,1977.606,549.335,11.719,1637.429,454.841,48,0,0.425,114.941,31.928,0.034,103.375,28.715,35,0,0.108,,1.274
01:00:29:695,1.27137E+14,243.183,8,2300,13.986,1979.134,549.76,12.893,1638.838,455.233,48,0,0.379,114.982,31.94,0.006,103.375,28.715,35,0,0,,1.409
01:00:29:805,1.27138E+14,243.293,7,2300,11.793,1980.428,550.119,10.525,1639.993,455.553,43,0,0.488,115.036,31.954,0.042,103.38,28.717,35,0,0.176,,1.155
01:00:29:914,1.27138E+14,243.402,1,2500,1.434,1980.585,550.163,1.056,1640.108,455.586,42,0,0.331,115.072,31.964,0.008,103.381,28.717,35,0,0,,0.115
01:00:30:023,1.27138E+14,243.511,2,1800,4.263,1981.05,550.292,3.474,1640.487,455.691,42,0,0.395,115.115,31.976,0.058,103.387,28.719,35,0,0.369,,0.379
01:00:30:133,1.27138E+14,243.62,3,2300,1.447,1981.208,550.336,0.928,1640.588,455.719,41,0,0.378,115.156,31.988,0.009,103.388,28.719,35,0,0,,0.101
01:00:30:242,1.27138E+14,243.73,2,1800,3.89,1981.634,550.454,3.187,1640.937,455.816,41,0,0.432,115.204,32.001,0.047,103.393,28.72,35,0,0.244,,0.349
01:00:30:351,1.27139E+14,243.839,2,2200,0.772,1981.718,550.477,0.37,1640.978,455.827,42,0,0.318,115.238,32.011,0.008,103.394,28.721,35,0,0,,0.041
01:00:30:461,1.27139E+14,243.949,2,2000,4.259,1982.185,550.607,3.395,1641.35,455.931,41,0,0.455,115.288,32.025,0.05,103.399,28.722,35,0,0.094,,0.372
01:00:30:570,1.27139E+14,244.058,6,3100,8.594,1983.123,550.867,7.668,1642.186,456.163,47,0,0.379,115.33,32.036,0.007,103.4,28.722,35,0,0,,0.836
01:00:30:679,1.27139E+14,244.167,4,1800,8.25,1984.025,551.118,7.274,1642.981,456.384,42,0,0.434,115.377,32.049,0.034,103.404,28.723,35,0,0.16,,0.795
01:00:30:789,1.2714E+14,244.277,2,4000,0.838,1984.116,551.143,0.437,1643.029,456.397,42,0,0.335,115.414,32.059,0.006,103.405,28.724,35,0,0,,0.048
01:00:30:898,1.2714E+14,244.386,1,2000,2.895,1984.432,551.231,2.132,1643.262,456.462,41,0,0.373,115.455,32.071,0.051,103.41,28.725,35,0,0.134,,0.233
01:00:31:007,1.2714E+14,244.496,5,3700,3.092,1984.771,551.325,2.37,1643.522,456.534,41,0,0.389,115.497,32.083,0.043,103.415,28.726,35,0,0.306,,0.26
01:00:31:117,1.2714E+14,244.605,2,2200,5.009,1985.32,551.478,3.983,1643.958,456.655,41,0,0.441,115.546,32.096,0.1,103.426,28.729,35,0,0.383,,0.436
01:00:31:226,1.27141E+14,244.715,1,2400,3.608,1985.715,551.588,2.763,1644.261,456.739,42,0,0.418,115.591,32.109,0.018,103.428,28.73,35,0,0.546,,0.303
01:00:31:336,1.27141E+14,244.824,2,2400,4.527,1986.208,551.725,3.603,1644.653,456.848,42,0,0.429,115.638,32.122,0.043,103.433,28.731,35,0,0.123,,0.392
01:00:31:445,1.27141E+14,244.933,2,2900,3.791,1986.625,551.84,3.115,1644.995,456.943,42,0,0.388,115.681,32.134,0.006,103.433,28.731,35,0,0,,0.342
01:00:31:554,1.27141E+14,245.042,1,2000,3.468,1987.002,551.945,2.558,1645.274,457.021,41,0,0.399,115.724,32.146,0.043,103.438,28.733,35,0,0.127,,0.279
01:00:31:663,1.27142E+14,245.152,3,3100,2.368,1987.262,552.017,1.634,1645.453,457.07,42,0,0.412,115.769,32.158,0.013,103.439,28.733,35,0,0,,0.179
01:00:31:773,1.27142E+14,245.261,4,2400,6.777,1988.002,552.223,5.701,1646.075,457.243,41,0,0.546,115.829,32.175,0.058,103.446,28.735,35,0,0.111,,0.622
01:00:31:882,1.27142E+14,245.37,2,2200,3.055,1988.334,552.315,2.337,1646.33,457.314,42,0,0.404,115.873,32.187,0.006,103.446,28.735,35,0,0,,0.255
01:00:31:992,1.27142E+14,245.48,6,2700,5.118,1988.896,552.471,4.174,1646.788,457.441,42,0,0.425,115.92,32.2,0.079,103.455,28.737,35,0,0.332,,0.458
01:00:32:101,1.27143E+14,245.589,7,2300,8.73,1989.848,552.736,7.729,1647.631,457.675,44,0,0.453,115.969,32.214,0.011,103.456,28.738,35,0,0,,0.843
01:00:32:210,1.27143E+14,245.698,9,2100,12.949,1991.263,553.129,11.731,1648.913,458.031,48,0,0.561,116.03,32.231,0.045,103.461,28.739,35,0,0.371,,1.282
01:00:32:319,1.27143E+14,245.808,7,2100,13.246,1992.712,553.531,12.017,1650.227,458.397,47,0,0.43,116.078,32.244,0.011,103.462,28.74,35,0,0,,1.314
01:00:32:429,1.27143E+14,245.917,3,1800,4.241,1993.176,553.66,3.259,1650.584,458.496,41,0,0.431,116.125,32.257,0.056,103.469,28.741,35,0,0.12,,0.357
01:00:32:538,1.27144E+14,246.027,3,2600,3.067,1993.513,553.754,2.342,1650.841,458.567,43,0,0.349,116.163,32.267,0.011,103.47,28.742,35,0,0,,0.257
01:00:32:648,1.27144E+14,246.136,1,2000,3.753,1993.921,553.867,2.786,1651.144,458.651,41,0,0.394,116.206,32.279,0.059,103.476,28.743,35,0,0.108,,0.303
01:00:32:757,1.27144E+14,246.246,2,2700,1.363,1994.072,553.909,0.793,1651.232,458.675,42,0,0.351,116.245,32.29,0.009,103.477,28.744,35,0,0,,0.088
01:00:32:866,1.27144E+14,246.354,2,2100,3.609,1994.463,554.018,2.714,1651.526,458.757,41,0,0.401,116.288,32.302,0.051,103.483,28.745,35,0,0.136,,0.294
01:00:32:976,1.27145E+14,246.473,21,4000,2.971,1994.816,554.116,2.304,1651.8,458.833,44,0,0.444,116.341,32.317,0.028,103.486,28.746,35,0,0.318,,0.274
01:00:33:085,1.27145E+14,246.573,7,2100,10.024,1995.818,554.394,8.761,1652.676,459.077,46,0,0.572,116.398,32.333,0.067,103.493,28.748,35,0,0.726,,0.876
01:00:33:194,1.27145E+14,246.682,8,2200,13.291,1997.271,554.797,12.184,1654.007,459.446,47,0,0.437,116.446,32.346,0.008,103.494,28.748,35,0,0,,1.331
01:00:33:304,1.27145E+14,246.792,11,3500,13.313,1998.733,555.204,12.093,1655.336,459.815,43,0,0.555,116.507,32.363,0.041,103.498,28.749,35,0,0.182,,1.329
01:00:33:413,1.27145E+14,246.901,1,3700,0.95,1998.837,555.232,0.584,1655.399,459.833,42,0,0.32,116.542,32.373,0.008,103.499,28.75,35,0,0,,0.063
01:00:33:522,1.27146E+14,247.01,1,1800,2.893,1999.152,555.32,2.196,1655.639,459.9,41,0,0.376,116.583,32.384,0.04,103.503,28.751,35,0,0.155,,0.24
01:00:33:632,1.27146E+14,247.12,2,2900,0.676,1999.226,555.341,0.333,1655.675,459.91,41,0,0.324,116.618,32.394,0.007,103.504,28.751,35,0,0,,0.036
01:00:33:741,1.27146E+14,247.229,0,2000,2.814,1999.533,555.426,2.156,1655.91,459.975,41,0,0.37,116.658,32.405,0.045,103.509,28.752,35,0,0.112,,0.235
01:00:33:850,1.27146E+14,247.339,2,2600,0.867,1999.628,555.452,0.484,1655.963,459.99,41,0,0.332,116.695,32.415,0.008,103.51,28.753,35,0,0,,0.053
01:00:33:975,1.27147E+14,247.465,9,3900,5.076,2000.27,555.63,4.27,1656.503,460.14,44,0,0.431,116.749,32.43,0.065,103.518,28.755,35,0,0.396,,0.54
01:00:34:069,1.27147E+14,247.558,4,3400,4.47,2000.682,555.745,3.6,1656.835,460.232,42,0,0.48,116.794,32.443,0.038,103.522,28.756,35,0,1.427,,0.332
01:00:34:179,1.27147E+14,247.666,2,2000,4.413,2001.163,555.879,3.476,1657.214,460.337,41,0,0.421,116.84,32.455,0.076,103.53,28.758,35,0,0.375,,0.379
01:00:34:288,1.27147E+14,247.776,4,2600,1.112,2001.284,555.912,0.618,1657.281,460.356,42,0,0.353,116.878,32.466,0.009,103.531,28.759,35,0,0,,0.067
01:00:34:397,1.27148E+14,247.885,2,1600,4.492,2001.776,556.049,3.612,1657.677,460.466,41,0,0.45,116.927,32.48,0.051,103.536,28.76,35,0,0.139,,0.396
01:00:34:507,1.27148E+14,247.995,2,2300,1.882,2001.982,556.106,1.347,1657.824,460.507,41,0,0.409,116.972,32.492,0.011,103.538,28.76,35,0,0,,0.147
01:00:34:616,1.27148E+14,248.104,0,2100,3.067,2002.318,556.199,2.294,1658.075,460.576,41,0,0.375,117.013,32.504,0.051,103.543,28.762,35,0,0.116,,0.251
01:00:34:725,1.27148E+14,248.213,3,2500,2.602,2002.602,556.278,2.153,1658.31,460.642,45,0,0.363,117.053,32.515,0.007,103.544,28.762,35,0,0,,0.235
01:00:34:835,1.27149E+14,248.322,8,2800,13.873,2004.116,556.699,12.701,1659.697,461.027,47,0,0.479,117.105,32.529,0.031,103.547,28.763,35,0,0.166,,1.387
01:00:34:944,1.27149E+14,248.432,7,2500,13.728,2005.621,557.117,12.567,1661.074,461.409,48,0,0.387,117.148,32.541,0.007,103.548,28.763,35,0,0,,1.377
01:00:35:053,1.27149E+14,248.541,4,2100,7.919,2006.487,557.357,6.764,1661.814,461.615,43,0,0.504,117.203,32.556,0.054,103.554,28.765,35,0,0.403,,0.74
01:00:35:163,1.27149E+14,248.651,3,4000,1.649,2006.668,557.408,1.22,1661.948,461.652,42,0,0.358,117.242,32.567,0.008,103.555,28.765,35,0,0,,0.134
01:00:35:272,1.2715E+14,248.76,1,2000,2.571,2006.947,557.485,1.783,1662.141,461.706,41,0,0.375,117.283,32.579,0.039,103.559,28.766,35,0,0.54,,0.193
01:00:35:381,1.2715E+14,248.869,2,2600,1.982,2007.164,557.546,1.581,1662.314,461.754,44,0,0.346,117.321,32.589,0.009,103.56,28.767,35,650,0.018,,0.173
01:00:35:491,1.2715E+14,248.979,0,1800,1.472,2007.325,557.59,0.832,1662.405,461.779,41,0,0.365,117.36,32.6,0.038,103.564,28.768,35,0,0.421,,0.091
01:00:35:600,1.2715E+14,249.088,2,2600,2.409,2007.589,557.664,1.879,1662.611,461.837,45,0,0.387,117.403,32.612,0.017,103.566,28.768,35,0,0.016,,0.206
01:00:35:709,1.27151E+14,249.197,2,2200,2.473,2007.859,557.739,1.717,1662.799,461.889,41,0,0.417,117.448,32.625,0.08,103.575,28.771,35,0,0.309,,0.188
01:00:35:819,1.27151E+14,249.307,11,2300,13.771,2009.366,558.157,12.478,1664.164,462.268,48,0,0.635,117.518,32.644,0.056,103.581,28.772,35,0,0.311,,1.365
01:00:35:928,1.27151E+14,249.416,10,2800,13.639,2010.857,558.571,12.376,1665.518,462.644,47,0,0.65,117.589,32.664,0.093,103.591,28.775,35,0,1.03,,1.354
01:00:36:038,1.27151E+14,249.526,7,2600,10.31,2011.987,558.885,9.101,1666.515,462.921,45,0,0.519,117.646,32.679,0.087,103.601,28.778,35,0,1.115,,0.997
01:00:36:147,1.27152E+14,249.635,1,2700,3.182,2012.335,558.982,2.325,1666.769,462.991,42,0,0.432,117.693,32.692,0.079,103.609,28.78,35,0,0.873,,0.254
01:00:36:256,1.27152E+14,249.745,4,2600,6.504,2013.049,559.18,5.423,1667.364,463.157,44,0,0.457,117.743,32.706,0.083,103.618,28.783,35,0,0.169,,0.595
01:00:36:365,1.27152E+14,249.853,1,2200,3.778,2013.459,559.294,2.794,1667.668,463.241,42,0,0.421,117.789,32.719,0.067,103.626,28.785,35,0,0.25,,0.304
01:00:36:475,1.27152E+14,249.963,3,2900,2.947,2013.782,559.384,2.068,1667.894,463.304,42,0,0.415,117.834,32.732,0.051,103.631,28.786,35,0,0.199,,0.226
01:00:36:584,1.27152E+14,250.072,0,2100,3.527,2014.167,559.491,2.6,1668.178,463.383,41,0,0.41,117.879,32.744,0.07,103.639,28.789,35,0,0.383,,0.284
01:00:36:694,1.27153E+14,250.182,2,2400,1.972,2014.383,559.551,1.401,1668.332,463.425,42,0,0.355,117.918,32.755,0.009,103.64,28.789,35,0,0,,0.154
01:00:36:803,1.27153E+14,250.291,7,2500,13.37,2015.843,559.956,12.21,1669.665,463.796,47,0,0.482,117.971,32.77,0.037,103.644,28.79,35,0,0.169,,1.333
01:00:36:912,1.27153E+14,250.4,6,2500,10.052,2016.944,560.262,8.988,1670.649,464.069,43,0,0.417,118.016,32.782,0.017,103.646,28.791,35,0,0.031,,0.984
01:00:37:022,1.27153E+14,250.511,2,2900,5.474,2017.547,560.43,4.42,1671.136,464.205,43,0,0.428,118.064,32.795,0.076,103.654,28.793,35,0,0.932,,0.487
01:00:37:131,1.27154E+14,250.619,2,2900,4.647,2018.052,560.57,3.794,1671.548,464.319,43,0,0.418,118.109,32.808,0.029,103.657,28.794,35,600,0.131,,0.412
01:00:37:240,1.27154E+14,250.728,2,2000,3.873,2018.474,560.687,3.056,1671.881,464.412,41,0,0.427,118.155,32.821,0.045,103.662,28.795,35,0,1.268,,0.333
01:00:37:350,1.27154E+14,250.838,5,2500,6.787,2019.219,560.894,5.762,1672.514,464.587,43,0,0.533,118.214,32.837,0.052,103.668,28.797,35,0,0.162,,0.633
01:00:37:459,1.27154E+14,250.947,2,2200,4.133,2019.67,561.019,3.333,1672.878,464.688,42,0,0.444,118.263,32.851,0.023,103.671,28.797,35,0,1.124,,0.364
01:00:37:569,1.27155E+14,251.057,5,2500,6.936,2020.429,561.23,5.85,1673.518,464.866,43,0,0.462,118.313,32.865,0.123,103.684,28.801,35,0,0.161,,0.64
01:00:37:678,1.27155E+14,251.166,1,2000,2.207,2020.67,561.297,1.326,1673.663,464.906,42,0,0.397,118.356,32.877,0.059,103.691,28.803,35,0,0.202,,0.145
01:00:37:787,1.27155E+14,251.275,2,2600,4.459,2021.159,561.433,3.588,1674.056,465.016,42,0,0.43,118.404,32.89,0.067,103.698,28.805,35,0,0.137,,0.393
01:00:37:896,1.27155E+14,251.384,1,2100,3.85,2021.579,561.55,2.901,1674.373,465.104,42,0,0.4,118.447,32.902,0.072,103.706,28.807,35,0,0.379,,0.317
01:00:38:006,1.27156E+14,251.494,7,2200,4.81,2022.106,561.696,3.866,1674.796,465.221,43,0,0.472,118.499,32.916,0.078,103.714,28.81,35,0,0.766,,0.423
01:00:38:115,1.27156E+14,251.603,0,1800,2.357,2022.363,561.768,1.562,1674.967,465.269,41,0,0.376,118.54,32.928,0.042,103.719,28.811,35,0,1.067,,0.171
01:00:38:225,1.27156E+14,251.713,3,2600,3.059,2022.698,561.861,2.349,1675.224,465.34,43,0,0.413,118.585,32.94,0.016,103.721,28.811,35,0,0.033,,0.257
01:00:38:334,1.27156E+14,251.822,4,2500,9.597,2023.743,562.151,8.572,1676.158,465.599,47,0,0.426,118.632,32.953,0.044,103.725,28.813,35,0,0.533,,0.934
01:00:38:443,1.27157E+14,251.931,8,2500,13.667,2025.238,562.566,12.542,1677.529,465.98,47,0,0.471,118.683,32.968,0.019,103.727,28.813,35,0,0.112,,1.371
01:00:38:552,1.27157E+14,252.04,7,2500,13.393,2026.703,562.973,12.063,1678.849,466.347,48,0,0.478,118.735,32.982,0.062,103.734,28.815,35,0,0.282,,1.32
01:00:38:662,1.27157E+14,252.15,3,2300,5.345,2027.289,563.136,4.503,1679.342,466.484,43,0,0.44,118.784,32.995,0.071,103.742,28.817,35,0,0.357,,0.493
01:00:38:771,1.27157E+14,252.259,1,2100,1.819,2027.488,563.191,1.1,1679.462,466.517,42,0,0.404,118.828,33.008,0.052,103.748,28.819,35,0,0.203,,0.12
01:00:38:881,1.27158E+14,252.369,4,2200,6.016,2028.146,563.374,5.053,1680.015,466.671,41,0,0.538,118.886,33.024,0.073,103.756,28.821,35,0,0.378,,0.553
