System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:52:45:455,3.65688E+13,84.441,1,4000,4.877,885.242,245.901,4.103,558.125,155.035,43,0,0.373,36.006,10.002,0.015,238.59,66.275,65,0,0.012
21:52:45:564,3.6569E+13,84.55,0,4000,2.45,885.509,245.975,1.694,558.309,155.086,40,0,0.36,36.046,10.013,0.05,238.595,66.276,65,0,0.989
21:52:45:671,3.65692E+13,84.657,1,4000,4.159,885.955,246.099,3.521,558.687,155.191,40,0,0.371,36.085,10.024,0.034,238.599,66.277,65,0,0.064
21:52:45:786,3.65695E+13,84.771,0,4000,2.16,886.201,246.167,1.499,558.858,155.238,40,0,0.35,36.125,10.035,0.015,238.601,66.278,65,0,0.337
21:52:45:893,3.65697E+13,84.879,2,4000,6.91,886.946,246.374,6.159,559.522,155.423,40,0,0.436,36.172,10.048,0.038,238.605,66.279,65,0,0.082
21:52:46:000,3.657E+13,84.986,6,3900,13.966,888.438,246.788,12.934,560.903,155.806,56,0,0.457,36.221,10.061,0.005,238.605,66.279,65,0,0
21:52:46:113,3.65702E+13,85.099,18,3900,29.666,891.781,247.717,28.37,564.1,156.694,59,0,0.573,36.286,10.079,0.045,238.61,66.281,65,0,0.107
21:52:46:223,3.65705E+13,85.209,4,3900,10.048,892.884,248.023,8.912,565.079,156.966,42,0,0.369,36.326,10.091,0.007,238.611,66.281,65,0,0
21:52:46:326,3.65707E+13,85.312,1,4000,5.722,893.478,248.188,4.87,565.584,157.107,41,0,0.409,36.369,10.102,0.052,238.617,66.282,65,0,0.249
21:52:46:437,3.65709E+13,85.422,1,4000,2.711,893.777,248.271,2.187,565.825,157.174,41,0,0.344,36.406,10.113,0.007,238.617,66.283,65,0,0
21:52:46:550,3.65712E+13,85.536,2,4000,6.596,894.525,248.479,5.774,566.48,157.356,40,0,0.49,36.462,10.128,0.03,238.621,66.284,65,0,0.173
21:52:46:656,3.65714E+13,85.642,1,4000,2.997,894.844,248.568,2.446,566.74,157.428,40,0,0.352,36.499,10.139,0.006,238.621,66.284,65,0,0
21:52:46:769,3.65717E+13,85.755,0,4000,3.33,895.22,248.672,2.59,567.033,157.509,40,0,0.385,36.543,10.151,0.049,238.627,66.285,65,0,0.206
21:52:46:878,3.65719E+13,85.864,1,4000,3.717,895.625,248.785,3.111,567.371,157.603,40,0,0.366,36.583,10.162,0.02,238.629,66.286,65,0,0.012
21:52:46:983,3.65721E+13,85.968,14,3700,24.897,898.226,249.507,23.872,569.866,158.296,59,0,0.363,36.621,10.172,0.032,238.632,66.287,65,0,0.461
21:52:47:094,3.65724E+13,86.08,9,4000,16.535,900.077,250.021,15.359,571.585,158.774,43,0,0.357,36.661,10.183,0.025,238.635,66.288,65,0,0.073
21:52:47:204,3.65726E+13,86.19,0,4000,1.779,900.272,250.075,1.168,571.713,158.809,40,0,0.336,36.697,10.194,0.009,238.636,66.288,65,0,18.096
21:52:47:311,3.65729E+13,86.298,2,4000,6.268,900.947,250.263,5.523,572.308,158.974,40,0,0.403,36.741,10.206,0.065,238.643,66.29,65,0,0.199
21:52:47:425,3.65731E+13,86.411,0,4000,2.461,901.227,250.341,1.784,572.51,159.031,40,0,0.352,36.781,10.217,0.011,238.644,66.29,65,0,39.062
21:52:47:533,3.65734E+13,86.519,1,4000,4.625,901.725,250.479,3.817,572.922,159.145,40,0,0.404,36.824,10.229,0.055,238.65,66.292,65,0,0.139
21:52:47:645,3.65736E+13,86.632,0,4100,3.065,902.07,250.575,2.59,573.214,159.226,41,0,0.347,36.863,10.24,0.009,238.651,66.292,65,0,0
21:52:47:752,3.65738E+13,86.738,1,4000,4.288,902.527,250.702,3.347,573.57,159.325,40,0,0.383,36.904,10.251,0.038,238.656,66.293,65,0,0.088
21:52:47:861,3.65741E+13,86.847,1,4000,3.591,902.918,250.811,3.148,573.913,159.42,50,0,0.383,36.946,10.263,0.006,238.656,66.293,65,0,0
21:52:47:972,3.65743E+13,86.958,3,4000,8.028,903.807,251.057,7.034,574.692,159.637,52,0,0.46,36.997,10.277,0.044,238.661,66.295,65,0,0.146
21:52:48:078,3.65746E+13,87.064,1,4100,4.593,904.296,251.193,3.965,575.114,159.754,41,0,0.368,37.036,10.288,0.007,238.662,66.295,65,0,0.001
21:52:48:186,3.65748E+13,87.172,0,4000,2.41,904.555,251.265,1.675,575.294,159.804,40,0,0.361,37.075,10.299,0.03,238.665,66.296,65,0,0.492
21:52:48:299,3.6575E+13,87.285,7,4100,7.392,905.392,251.498,6.63,576.044,160.012,41,0,0.423,37.123,10.312,0.096,238.676,66.299,65,0,0.429
21:52:48:408,3.65753E+13,87.394,0,3900,4.521,905.887,251.635,3.633,576.442,160.123,40,0,0.41,37.168,10.324,0.046,238.681,66.3,65,0,0.748
21:52:48:521,3.65755E+13,87.507,2,4000,6.73,906.644,251.845,5.955,577.112,160.309,41,0,0.416,37.214,10.337,0.047,238.686,66.302,65,0,0.189
21:52:48:627,3.65758E+13,87.613,0,3900,2.412,906.899,251.916,1.642,577.285,160.357,40,0,0.367,37.253,10.348,0.033,238.69,66.303,65,0,0.401
21:52:48:738,3.6576E+13,87.724,3,3900,7.522,907.736,252.149,6.783,578.04,160.567,42,0,0.494,37.308,10.363,0.043,238.695,66.304,65,0,0.119
21:52:48:848,3.65763E+13,87.834,0,4100,1.656,907.918,252.199,1.096,578.161,160.6,39,0,0.334,37.345,10.374,0.008,238.695,66.304,65,0,0
21:52:48:956,3.65765E+13,87.942,1,4000,4.718,908.427,252.341,3.916,578.584,160.718,39,0,0.401,37.388,10.386,0.047,238.701,66.306,65,0,0.099
21:52:49:062,3.65767E+13,88.048,1,4100,3.251,908.771,252.436,2.631,578.862,160.795,40,0,0.321,37.422,10.395,0.009,238.701,66.306,65,0,0
21:52:49:172,3.6577E+13,88.157,1,4000,4.572,909.273,252.576,3.805,579.28,160.911,40,0,0.399,37.466,10.407,0.048,238.707,66.307,65,0,0.097
21:52:49:284,3.65772E+13,88.27,14,4000,5.116,909.851,252.736,4.562,579.795,161.054,50,0,0.411,37.512,10.42,0.022,238.709,66.308,65,0,0.174
21:52:49:390,3.65775E+13,88.376,2,3900,6.356,910.52,252.922,5.295,580.352,161.209,40,0,0.512,37.566,10.435,0.061,238.716,66.31,65,0,0.463
21:52:49:500,3.65777E+13,88.486,1,4000,4.549,911.023,253.062,3.878,580.781,161.328,45,0,0.372,37.607,10.446,0.016,238.717,66.31,65,0,0.012
21:52:49:614,3.65779E+13,88.599,0,4000,2.456,911.301,253.139,1.76,580.98,161.383,39,0,0.355,37.647,10.458,0.033,238.721,66.311,65,0,0.516
21:52:49:722,3.65782E+13,88.708,1,4100,4.462,911.787,253.274,3.753,581.389,161.497,40,0,0.38,37.689,10.469,0.034,238.725,66.312,65,0,0.036
21:52:49:831,3.65784E+13,88.817,0,4000,2.32,912.04,253.344,1.529,581.556,161.543,39,0,0.366,37.729,10.48,0.033,238.728,66.313,65,0,0.287
21:52:49:943,3.65787E+13,88.929,1,4000,5.016,912.599,253.5,4.31,582.036,161.677,40,0,0.402,37.774,10.493,0.036,238.732,66.315,65,0,0.046
21:52:50:047,3.65789E+13,89.033,0,4100,2.419,912.851,253.57,1.646,582.207,161.724,40,0,0.357,37.811,10.503,0.03,238.735,66.315,65,0,0.31
21:52:50:158,3.65791E+13,89.144,1,4000,4.465,913.348,253.708,3.802,582.631,161.842,40,0,0.385,37.854,10.515,0.051,238.741,66.317,65,0,0.097
21:52:50:282,3.65794E+13,89.268,8,4100,3.092,913.73,253.814,2.589,582.95,161.931,49,0,0.338,37.895,10.526,0.017,238.743,66.318,65,0,0.171
21:52:50:378,3.65796E+13,89.364,2,4000,6.569,914.36,253.989,5.428,583.471,162.075,40,0,0.465,37.94,10.539,0.066,238.75,66.319,65,0,0.722
21:52:50:489,3.65799E+13,89.475,0,4000,1.692,914.548,254.041,1.211,583.606,162.113,40,0,0.317,37.975,10.549,0.008,238.75,66.32,65,0,0
21:52:50:595,3.65801E+13,89.581,1,4000,4.382,915.014,254.17,3.615,583.99,162.219,39,0,0.392,38.017,10.56,0.034,238.754,66.321,65,0,0.085
21:52:50:706,3.65804E+13,89.692,1,4000,3.38,915.389,254.275,2.793,584.3,162.306,48,0,0.376,38.059,10.572,0.008,238.755,66.321,65,0,0
21:52:50:815,3.65806E+13,89.801,1,4000,6.372,916.086,254.468,5.42,584.893,162.47,39,0,0.489,38.112,10.587,0.054,238.761,66.322,65,0,0.132
21:52:50:925,3.65808E+13,89.911,2,4000,8.513,917.019,254.727,7.645,585.73,162.703,43,0,0.434,38.16,10.6,0.007,238.762,66.323,65,0,0
21:52:51:034,3.65811E+13,90.02,1,4000,8.369,917.928,254.98,7.198,586.513,162.92,40,0,0.473,38.211,10.614,0.047,238.767,66.324,65,0,0.115
21:52:51:143,3.65813E+13,90.129,3,3900,10.335,919.059,255.294,9.258,587.525,163.202,43,0,0.486,38.264,10.629,0.027,238.77,66.325,65,0,0.013
21:52:51:255,3.65816E+13,90.241,1,4000,7.466,919.894,255.526,6.336,588.234,163.398,40,0,0.473,38.317,10.644,0.028,238.773,66.326,65,0,0.45
21:52:51:361,3.65818E+13,90.347,2,4000,5.779,920.507,255.696,4.972,588.761,163.545,40,0,0.409,38.361,10.656,0.058,238.779,66.327,65,0,0.22
21:52:51:468,3.6582E+13,90.453,0,4000,2.537,920.777,255.771,1.913,588.965,163.601,39,0,0.356,38.399,10.666,0.01,238.78,66.328,65,0,44.97
21:52:51:580,3.65823E+13,90.566,1,4000,4.426,921.276,255.91,3.741,589.387,163.719,40,0,0.399,38.444,10.679,0.05,238.786,66.329,65,0,0.099
21:52:51:686,3.65825E+13,90.672,0,4100,1.953,921.483,255.967,1.328,589.528,163.758,39,0,0.331,38.479,10.688,0.008,238.786,66.33,65,0,0
21:52:51:796,3.65828E+13,90.782,1,4000,4.547,921.984,256.107,3.858,589.953,163.876,40,0,0.406,38.523,10.701,0.04,238.791,66.331,65,0,0.086
21:52:51:909,3.6583E+13,90.895,0,4000,1.912,922.2,256.167,1.337,590.104,163.918,39,0,0.334,38.561,10.711,0.007,238.792,66.331,65,0,0
21:52:52:015,3.65832E+13,91.001,1,4000,4.365,922.661,256.295,3.591,590.483,164.023,39,0,0.392,38.602,10.723,0.035,238.795,66.332,65,0,0.087
21:52:52:127,3.65835E+13,91.114,1,4100,3.647,923.072,256.409,3.1,590.833,164.12,49,0,0.378,38.645,10.735,0.006,238.796,66.332,65,0,0
21:52:52:233,3.65837E+13,91.219,2,4000,6.637,923.772,256.603,5.691,591.433,164.287,40,0,0.494,38.697,10.749,0.036,238.8,66.333,65,0,0.145
21:52:52:344,3.6584E+13,91.33,2,4000,5.371,924.37,256.769,4.593,591.944,164.429,40,0,0.39,38.741,10.761,0.031,238.803,66.334,65,0,0.144
21:52:52:456,3.65842E+13,91.442,0,4000,3.153,924.721,256.867,2.441,592.216,164.504,39,0,0.377,38.783,10.773,0.039,238.808,66.336,65,0,0.995
21:52:52:561,3.65845E+13,91.547,1,4000,4.497,925.195,256.999,3.917,592.628,164.619,40,0,0.377,38.822,10.784,0.013,238.809,66.336,65,0,0.011
21:52:52:675,3.65847E+13,91.661,0,4000,2.488,925.479,257.078,1.763,592.83,164.675,39,0,0.362,38.864,10.795,0.02,238.811,66.337,65,0,1.013
21:52:52:781,3.65849E+13,91.767,1,4000,4.645,925.972,257.214,3.972,593.252,164.792,40,0,0.398,38.906,10.807,0.035,238.815,66.338,65,0,0.082
21:52:52:894,3.65852E+13,91.88,0,4000,2.033,926.202,257.278,1.397,593.409,164.836,40,0,0.343,38.945,10.818,0.007,238.816,66.338,65,0,0
21:52:53:003,3.65854E+13,91.989,1,4000,4.309,926.668,257.408,3.602,593.799,164.944,39,0,0.388,38.987,10.83,0.033,238.82,66.339,65,0,0.073
21:52:53:111,3.65857E+13,92.097,0,4000,1.76,926.858,257.461,1.213,593.93,164.981,39,0,0.321,39.021,10.839,0.006,238.82,66.339,65,0,0
21:52:53:219,3.65859E+13,92.205,1,4100,5.1,927.413,257.615,4.289,594.397,165.11,39,0,0.402,39.065,10.851,0.038,238.824,66.34,65,0,0.11
21:52:53:327,3.65861E+13,92.313,1,4000,3.464,927.787,257.719,2.718,594.69,165.192,38,0,0.363,39.104,10.862,0.037,238.828,66.341,65,0,0.446
21:52:53:440,3.65864E+13,92.426,1,4000,5.454,928.401,257.889,4.593,595.207,165.335,39,0,0.417,39.151,10.875,0.047,238.833,66.343,65,0,0.38
21:52:53:551,3.65866E+13,92.537,1,3900,4.095,928.855,258.015,3.597,595.606,165.446,50,0,0.392,39.195,10.887,0.007,238.834,66.343,65,0,0
21:52:53:658,3.65869E+13,92.644,1,4000,5.693,929.466,258.185,4.7,596.111,165.586,39,0,0.47,39.245,10.901,0.057,238.84,66.345,65,0,0.137
21:52:53:770,3.65871E+13,92.756,2,4000,6.542,930.197,258.388,5.801,596.758,165.766,41,0,0.463,39.297,10.916,0.011,238.842,66.345,65,0,0.013
21:52:53:880,3.65874E+13,92.865,0,4000,2.839,930.508,258.474,2.01,596.979,165.827,40,0,0.392,39.34,10.928,0.049,238.847,66.346,65,0,0.278
21:52:53:988,3.65876E+13,92.974,1,4100,4.063,930.95,258.597,3.439,597.353,165.931,41,0,0.373,39.38,10.939,0.029,238.85,66.347,65,0,0.041
21:52:54:098,3.65878E+13,93.084,1,4000,3.368,931.32,258.7,2.584,597.637,166.01,39,0,0.358,39.42,10.95,0.043,238.855,66.349,65,0,0.287
21:52:54:204,3.65881E+13,93.19,1,4100,4.534,931.802,258.834,3.886,598.05,166.125,39,0,0.379,39.46,10.961,0.035,238.859,66.35,65,0,0.064
21:52:54:319,3.65883E+13,93.305,2,4000,3.503,932.202,258.945,2.723,598.361,166.211,39,0,0.375,39.503,10.973,0.044,238.864,66.351,65,0,0.448
21:52:54:424,3.65886E+13,93.41,4,4100,9.732,933.223,259.229,8.768,599.28,166.467,41,0,0.488,39.554,10.987,0.087,238.873,66.354,65,0,0.566
21:52:54:531,3.65888E+13,93.517,0,3900,2.687,933.51,259.308,1.863,599.48,166.522,39,0,0.364,39.593,10.998,0.034,238.876,66.355,65,0,0.378
21:52:54:642,3.6589E+13,93.628,2,3900,6.521,934.237,259.51,5.68,600.112,166.698,40,0,0.443,39.642,11.012,0.055,238.882,66.356,65,0,0.18
21:52:54:748,3.65893E+13,93.734,0,4100,2.011,934.451,259.57,1.385,600.26,166.739,40,0,0.344,39.679,11.022,0.015,238.884,66.357,65,0,0.462
21:52:54:862,3.65895E+13,93.848,1,4000,4.865,935.006,259.724,4.062,600.723,166.868,40,0,0.41,39.726,11.035,0.04,238.889,66.358,65,0,0.102
21:52:54:969,3.65898E+13,93.955,2,4100,3.832,935.414,259.837,3.344,601.079,166.966,49,0,0.391,39.767,11.046,0.01,238.89,66.358,65,0,0
21:52:55:076,3.659E+13,94.062,1,4000,6.24,936.084,260.023,5.194,601.638,167.122,39,0,0.499,39.821,11.061,0.056,238.896,66.36,65,0,0.096
21:52:55:187,3.65903E+13,94.173,1,4100,4.004,936.526,260.146,3.392,602.011,167.225,43,0,0.356,39.86,11.072,0.019,238.898,66.36,65,0,0.013
21:52:55:295,3.65905E+13,94.282,3,4000,4.313,936.996,260.277,3.427,602.385,167.329,40,0,0.392,39.903,11.084,0.074,238.906,66.363,65,0,0.45
21:52:55:407,3.65907E+13,94.393,1,4100,5.091,937.562,260.434,4.322,602.865,167.463,41,0,0.405,39.948,11.097,0.025,238.909,66.363,65,0,0.02
21:52:55:520,3.6591E+13,94.506,0,4000,2.093,937.799,260.5,1.442,603.029,167.508,39,0,0.351,39.988,11.108,0.047,238.914,66.365,65,0,0.819
21:52:55:623,3.65912E+13,94.609,1,4000,4.716,938.286,260.635,4.075,603.45,167.625,40,0,0.386,40.028,11.119,0.037,238.918,66.366,65,0,0.061
21:52:55:737,3.65915E+13,94.723,0,4100,2.398,938.56,260.711,1.634,603.636,167.677,40,0,0.359,40.068,11.13,0.027,238.921,66.367,65,0,0.288
21:52:55:844,3.65917E+13,94.83,1,4000,4.739,939.065,260.851,3.999,604.063,167.795,39,0,0.396,40.111,11.142,0.043,238.926,66.368,65,0,0.069
21:52:55:956,3.65919E+13,94.942,1,4000,8.271,939.99,261.108,7.181,604.865,168.018,40,0,0.459,40.162,11.156,0.007,238.926,66.368,65,0,17.666
21:52:56:067,3.65922E+13,95.052,3,4000,11.029,941.211,261.447,9.823,605.953,168.32,41,0,0.53,40.221,11.172,0.041,238.931,66.37,65,0,0.079
21:52:56:172,3.65924E+13,95.158,1,4000,7.849,942.036,261.677,6.816,606.669,168.519,41,0,0.444,40.267,11.185,0.01,238.932,66.37,65,0,0
21:52:56:280,3.65927E+13,95.266,5,3900,12.859,943.435,262.065,11.631,607.935,168.871,41,0,0.635,40.337,11.205,0.068,238.939,66.372,65,0,0.195
21:52:56:389,3.65929E+13,95.376,0,4000,2.612,943.721,262.145,2.03,608.157,168.932,42,0,0.363,40.376,11.216,0.008,238.94,66.372,65,0,0
21:52:56:503,3.65932E+13,95.489,1,4000,4.532,944.233,262.287,3.674,608.573,169.048,39,0,0.399,40.421,11.228,0.058,238.947,66.374,65,0,0.194
21:52:56:610,3.65934E+13,95.596,1,4100,3.271,944.585,262.385,2.759,608.87,169.13,40,0,0.35,40.459,11.239,0.007,238.948,66.374,65,0,0
21:52:56:723,3.65936E+13,95.709,0,4000,3.59,944.989,262.497,2.677,609.17,169.214,39,0,0.39,40.503,11.251,0.049,238.953,66.376,65,0,0.491
21:52:56:827,3.65939E+13,95.813,1,4100,4.267,945.435,262.621,3.735,609.561,169.323,40,0,0.374,40.542,11.262,0.007,238.954,66.376,65,0,0
21:52:56:936,3.65941E+13,95.922,0,4100,2.132,945.667,262.685,1.429,609.716,169.366,39,0,0.344,40.579,11.272,0.027,238.957,66.377,65,0,1.226
21:52:57:049,3.65944E+13,96.035,1,4000,4.158,946.138,262.816,3.561,610.12,169.478,40,0,0.37,40.621,11.284,0.027,238.96,66.378,65,0,0.064
21:52:57:155,3.65946E+13,96.141,0,4100,2.155,946.366,262.879,1.461,610.274,169.521,39,0,0.352,40.658,11.294,0.025,238.963,66.378,65,0,0.486
21:52:57:272,3.65949E+13,96.259,8,4000,5.422,947.004,263.057,4.713,610.829,169.675,48,0,0.385,40.704,11.307,0.038,238.967,66.38,65,0,0.075
21:52:57:374,3.65951E+13,96.36,0,4100,2.062,947.213,263.115,1.377,610.969,169.714,38,0,0.343,40.739,11.316,0.038,238.971,66.381,65,0,0.737
21:52:57:483,3.65953E+13,96.469,1,3900,5.312,947.792,263.276,4.59,611.469,169.853,40,0,0.408,40.783,11.329,0.05,238.976,66.382,65,0,0.171
21:52:57:594,3.65956E+13,96.58,0,4100,1.791,947.991,263.331,1.243,611.607,169.891,38,0,0.325,40.819,11.339,0.009,238.977,66.383,65,0,0
21:52:57:704,3.65958E+13,96.69,3,4000,8.219,948.894,263.582,7.222,612.401,170.111,39,0,0.548,40.879,11.355,0.05,238.983,66.384,65,0,0.101
21:52:57:811,3.6596E+13,96.797,0,4000,2.355,949.146,263.652,2.033,612.618,170.172,43,0,0.336,40.915,11.365,0.009,238.984,66.384,65,0,0
21:52:57:922,3.65963E+13,96.908,1,4000,4.619,949.659,263.794,3.644,613.023,170.284,39,0,0.405,40.96,11.378,0.038,238.988,66.386,65,0,0.096
21:52:58:033,3.65965E+13,97.019,1,4000,3.696,950.069,263.908,3.117,613.368,170.38,42,0,0.363,41,11.389,0.008,238.989,66.386,65,0,0
21:52:58:142,3.65968E+13,97.128,0,4100,2.356,950.325,263.979,1.658,613.549,170.43,38,0,0.346,41.038,11.399,0.036,238.993,66.387,65,0,0.104
21:52:58:254,3.6597E+13,97.24,1,4000,3.905,950.763,264.101,3.321,613.921,170.534,40,0,0.37,41.079,11.411,0.016,238.995,66.387,65,0,0.011
21:52:58:362,3.65973E+13,97.348,0,4000,3.741,951.168,264.213,2.979,614.244,170.623,39,0,0.364,41.119,11.422,0.053,239,66.389,65,0,1.223
21:52:58:471,3.65975E+13,97.457,2,4000,5.477,951.763,264.379,4.796,614.765,170.768,40,0,0.407,41.163,11.434,0.04,239.005,66.39,65,0,0.108
21:52:58:579,3.65977E+13,97.565,0,4000,2.087,951.988,264.441,1.452,614.922,170.812,40,0,0.348,41.201,11.445,0.023,239.007,66.391,65,0,0.994
21:52:58:693,3.6598E+13,97.678,1,4000,5.539,952.619,264.616,4.798,615.468,170.963,39,0,0.415,41.248,11.458,0.031,239.011,66.392,65,0,0.09
21:52:58:798,3.65982E+13,97.784,1,4000,3.686,953.007,264.724,2.998,615.783,171.051,38,0,0.401,41.29,11.469,0.008,239.012,66.392,65,0,0
21:52:58:911,3.65985E+13,97.896,1,4000,4.713,953.538,264.872,3.956,616.229,171.175,39,0,0.41,41.336,11.482,0.046,239.017,66.394,65,0,0.091
21:52:59:021,3.65987E+13,98.007,1,4100,3.017,953.872,264.964,2.423,616.497,171.249,39,0,0.315,41.371,11.492,0.008,239.018,66.394,65,0,0
21:52:59:127,3.6599E+13,98.113,4,4000,8.235,954.743,265.206,7.318,617.272,171.464,39,0,0.551,41.429,11.508,0.044,239.022,66.395,65,0,0.106
21:52:59:237,3.65992E+13,98.223,0,4000,2.348,955.001,265.278,1.826,617.472,171.52,39,0,0.338,41.466,11.518,0.004,239.023,66.395,65,0,0
21:52:59:345,3.65994E+13,98.331,1,3900,5.441,955.589,265.441,4.642,617.974,171.659,40,0,0.395,41.509,11.53,0.064,239.03,66.397,65,0,0.321
21:52:59:456,3.65997E+13,98.442,1,4000,4.655,956.107,265.585,4.009,618.42,171.783,44,0,0.372,41.551,11.542,0.007,239.03,66.397,65,0,0
21:52:59:568,3.65999E+13,98.554,0,4000,2.643,956.403,265.668,1.947,618.638,171.844,39,0,0.367,41.592,11.553,0.05,239.036,66.399,65,0,0.223
21:52:59:675,3.66002E+13,98.661,1,4000,4.454,956.881,265.8,3.754,619.041,171.956,39,0,0.37,41.631,11.564,0.02,239.038,66.4,65,0,0.011
21:52:59:783,3.66004E+13,98.769,0,4000,2.3,957.129,265.869,1.629,619.216,172.005,39,0,0.357,41.67,11.575,0.041,239.043,66.401,65,0,0.622
21:52:59:892,3.66006E+13,98.878,2,4100,5.519,957.727,266.035,4.827,619.74,172.15,40,0,0.42,41.715,11.588,0.031,239.046,66.402,65,0,0.067
21:52:59:999,3.66009E+13,98.985,0,4000,1.983,957.941,266.095,1.367,619.887,172.191,39,0,0.342,41.752,11.598,0.023,239.048,66.402,65,0,0.337
21:53:00:114,3.66011E+13,99.1,2,4100,6.187,958.647,266.291,5.447,620.509,172.364,40,0,0.455,41.804,11.612,0.041,239.053,66.404,65,0,0.09
21:53:00:220,3.66014E+13,99.206,0,4000,1.695,958.828,266.341,1.151,620.632,172.398,39,0,0.326,41.839,11.622,0.006,239.054,66.404,65,0,0
21:53:00:328,3.66016E+13,99.314,1,4100,6.399,959.517,266.533,5.571,621.232,172.564,39,0,0.414,41.884,11.634,0.054,239.06,66.405,65,0,0.354
21:53:00:437,3.66018E+13,99.423,0,4100,2.411,959.78,266.605,1.862,621.434,172.621,39,0,0.333,41.92,11.644,0.01,239.061,66.406,65,0,0
21:53:00:550,3.66021E+13,99.536,5,3900,11.372,961.065,266.962,10.291,622.597,172.944,40,0,0.622,41.99,11.664,0.089,239.071,66.409,65,0,0.333
21:53:00:655,3.66023E+13,99.641,1,4000,3.001,961.379,267.05,2.385,622.847,173.013,40,0,0.365,42.028,11.675,0.008,239.071,66.409,65,0,0
21:53:00:765,3.66026E+13,99.751,1,3900,5.893,962.028,267.23,5,623.398,173.166,40,0,0.43,42.076,11.688,0.071,239.079,66.411,65,0,0.198
21:53:00:874,3.66028E+13,99.86,1,4000,5.343,962.61,267.392,4.584,623.897,173.305,43,0,0.405,42.12,11.7,0.008,239.08,66.411,65,0,0
21:53:00:989,3.66031E+13,99.975,1,3900,8.363,963.575,267.66,7.211,624.729,173.536,41,0,0.459,42.173,11.715,0.05,239.086,66.413,65,0,0.153
21:53:01:093,3.66033E+13,100.079,3,4000,10.161,964.635,267.954,9.146,625.683,173.801,42,0,0.49,42.224,11.729,0.02,239.088,66.413,65,0,0.011
21:53:01:204,3.66035E+13,100.19,1,3900,7.729,965.489,268.191,6.531,626.405,174.001,40,0,0.47,42.276,11.743,0.025,239.091,66.414,65,0,0.828
21:53:01:318,3.66038E+13,100.303,2,4000,7.433,966.334,268.426,6.471,627.14,174.206,40,0,0.441,42.326,11.757,0.057,239.097,66.416,65,0,0.296
21:53:01:426,3.6604E+13,100.412,0,4000,1.813,966.53,268.481,1.229,627.274,174.243,39,0,0.335,42.362,11.767,0.01,239.099,66.416,65,0,0
21:53:01:533,3.66043E+13,100.519,1,4000,5.273,967.095,268.638,4.518,627.757,174.377,39,0,0.4,42.405,11.779,0.038,239.103,66.417,65,0,0.08
21:53:01:645,3.66045E+13,100.631,0,4100,1.677,967.283,268.69,1.155,627.887,174.413,38,0,0.325,42.441,11.789,0.007,239.103,66.418,65,0,0
21:53:01:749,3.66047E+13,100.735,3,4000,7.361,968.05,268.903,6.481,628.562,174.6,40,0,0.484,42.492,11.803,0.053,239.109,66.419,65,0,0.108
21:53:01:860,3.6605E+13,100.846,0,4100,2.006,968.271,268.964,1.413,628.718,174.644,39,0,0.342,42.53,11.814,0.008,239.11,66.419,65,0,0
21:53:01:967,3.66052E+13,100.953,2,4000,6.495,968.969,269.158,5.618,629.321,174.811,39,0,0.47,42.58,11.828,0.05,239.115,66.421,65,0,0.094
21:53:02:077,3.66055E+13,101.063,0,4000,2.235,969.214,269.226,1.751,629.513,174.865,40,0,0.332,42.616,11.838,0.008,239.116,66.421,65,0,0
21:53:02:189,3.66057E+13,101.175,0,4000,3.882,969.65,269.347,3.131,629.865,174.963,40,0,0.381,42.659,11.85,0.048,239.121,66.423,65,0,0.104
21:53:02:299,3.6606E+13,101.285,6,4100,5.345,970.236,269.51,4.658,630.376,175.104,41,0,0.383,42.701,11.861,0.046,239.126,66.424,65,0,0.165
21:53:02:408,3.66062E+13,101.394,0,4000,2.69,970.53,269.592,1.891,630.583,175.162,39,0,0.374,42.742,11.873,0.037,239.13,66.425,65,0,0.851
21:53:02:516,3.66064E+13,101.502,1,4100,4.975,971.065,269.74,4.314,631.047,175.291,41,0,0.38,42.783,11.884,0.027,239.133,66.426,65,0,0.052
21:53:02:625,3.66067E+13,101.611,0,4000,2.112,971.297,269.805,1.37,631.197,175.332,39,0,0.362,42.823,11.895,0.035,239.137,66.427,65,0,0.278
21:53:02:736,3.66069E+13,101.722,1,4000,4.492,971.795,269.943,3.808,631.619,175.45,39,0,0.377,42.865,11.907,0.028,239.14,66.428,65,0,0.065
21:53:02:847,3.66072E+13,101.833,0,4100,2.129,972.03,270.008,1.476,631.782,175.495,39,0,0.352,42.903,11.918,0.021,239.143,66.428,65,0,0.315
21:53:02:955,3.66074E+13,101.941,1,4000,4.408,972.506,270.14,3.632,632.174,175.604,39,0,0.391,42.946,11.929,0.05,239.148,66.43,65,0,0.052
21:53:03:062,3.66076E+13,102.048,0,4100,2.083,972.73,270.203,1.415,632.326,175.646,39,0,0.343,42.983,11.94,0.015,239.15,66.43,65,0,0.324
