System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:58:34:328,1.75E+13,17.495,0,4000,8.037,195.959,54.433,3.484,140.784,39.107,46,0,0.344,8.616,2.393,3.506,37.152,10.32,65,1050,0.065
15:58:34:436,1.75E+13,17.603,1,4000,9.252,196.958,54.71,4.612,141.282,39.245,45,0,0.389,8.658,2.405,3.514,37.531,10.425,65,1050,0.141
15:58:34:547,1.75E+13,17.713,1,4000,9.221,197.975,54.993,4.666,141.797,39.388,45,0,0.359,8.698,2.416,3.503,37.917,10.533,65,1050,0.073
15:58:34:659,1.75E+13,17.826,0,4000,8.071,198.881,55.245,3.372,142.175,39.493,45,0,0.363,8.738,2.427,3.527,38.313,10.643,65,1050,0.265
15:58:34:764,1.75E+13,17.931,1,4000,9.202,199.848,55.513,4.611,142.66,39.628,45,0,0.356,8.776,2.438,3.493,38.68,10.744,65,1050,0.046
15:58:34:878,1.75E+13,18.045,0,4000,7.055,200.654,55.737,2.477,142.943,39.706,44,0,0.321,8.812,2.448,3.512,39.081,10.856,65,1050,0.064
15:58:34:986,1.75E+13,18.153,1,4000,9.504,201.675,56.021,4.929,143.473,39.853,45,0,0.347,8.85,2.458,3.508,39.458,10.961,65,1050,0.124
15:58:35:098,1.75E+13,18.265,1,4000,8.979,202.684,56.301,4.337,143.96,39.989,45,0,0.361,8.89,2.469,3.515,39.853,11.07,65,1050,0.245
15:58:35:205,1.75E+13,18.372,2,4000,10.669,203.826,56.618,6.023,144.605,40.168,45,0,0.402,8.933,2.481,3.521,40.23,11.175,65,1050,0.387
15:58:35:313,1.75E+13,18.48,0,4000,7.216,204.604,56.834,2.678,144.893,40.248,44,0,0.314,8.967,2.491,3.499,40.607,11.28,65,1050,0
15:58:35:424,1.75E+13,18.591,2,4000,11.263,205.861,57.183,6.599,145.63,40.453,45,0,0.458,9.018,2.505,3.515,40.999,11.389,65,1050,0.093
15:58:35:532,1.75E+13,18.699,0,4000,6.963,206.612,57.392,2.388,145.887,40.524,45,0,0.299,9.05,2.514,3.499,41.377,11.494,65,1050,0
15:58:35:645,1.75E+13,18.812,2,4000,10.329,207.78,57.717,5.693,146.531,40.703,44,0,0.423,9.098,2.527,3.511,41.774,11.604,65,1050,0.078
15:58:35:753,1.75E+13,18.92,1,4000,7.997,208.64,57.955,3.372,146.893,40.804,45,0,0.353,9.136,2.538,3.503,42.151,11.709,65,1050,0.063
15:58:35:859,1.75E+13,19.026,0,4000,8.47,209.54,58.206,3.899,147.308,40.919,44,0,0.351,9.174,2.548,3.502,42.523,11.812,65,1050,0.173
15:58:35:973,1.75E+13,19.14,1,4000,9.353,210.604,58.501,4.752,147.849,41.069,45,0,0.358,9.214,2.56,3.494,42.92,11.922,65,1050,0.092
15:58:36:080,1.75E+13,19.247,2,4000,9.448,211.614,58.782,4.809,148.362,41.212,45,0,0.368,9.254,2.57,3.519,43.296,12.027,65,1050,0.388
15:58:36:190,1.75E+13,19.357,1,4100,9.752,212.687,59.08,5.179,148.933,41.37,45,0,0.355,9.293,2.581,3.493,43.681,12.134,65,1050,0.084
15:58:36:297,1.75E+13,19.464,0,4000,7.067,213.443,59.29,2.46,149.196,41.443,44,0,0.32,9.327,2.591,3.5,44.055,12.238,65,1050,0.09
15:58:36:411,1.75E+13,19.578,3,3700,10.981,214.695,59.638,6.308,149.915,41.643,45,0,0.38,9.37,2.603,3.514,44.456,12.349,65,1050,0.244
15:58:36:518,1.75E+13,19.685,0,4000,7.356,215.483,59.856,2.771,150.212,41.725,45,0,0.332,9.406,2.613,3.508,44.832,12.453,65,1050,0.092
15:58:36:626,1.75E+13,19.793,1,4100,9.997,216.563,60.156,5.375,150.792,41.887,45,0,0.38,9.447,2.624,3.505,45.21,12.558,65,1050,0.15
15:58:36:736,1.75E+13,19.903,0,4000,7.637,217.402,60.39,3.043,151.127,41.98,45,0,0.347,9.485,2.635,3.499,45.595,12.665,65,1050,0.035
15:58:36:842,1.75E+13,20.009,3,4000,12.664,218.75,60.764,8.042,151.983,42.217,45,0,0.49,9.537,2.649,3.513,45.969,12.769,65,1050,0.225
15:58:36:955,1.75E+13,20.122,1,4000,8.347,219.693,61.026,3.731,152.404,42.334,45,0,0.369,9.579,2.661,3.508,46.365,12.879,65,1050,0.056
15:58:37:066,1.75E+13,20.233,3,4000,11.725,220.995,61.388,7.107,153.194,42.554,45,0,0.42,9.625,2.674,3.515,46.755,12.988,65,1050,0.38
15:58:37:171,1.75E+13,20.338,0,4000,7.994,221.833,61.62,3.381,153.548,42.652,45,0,0.327,9.66,2.683,3.495,47.122,13.089,65,1050,0
15:58:37:284,1.75E+13,20.451,1,4000,8.63,222.81,61.892,4.049,154.006,42.78,44,0,0.353,9.7,2.694,3.511,47.519,13.2,65,1050,0.082
15:58:37:392,1.75E+13,20.559,2,4000,10.263,223.92,62.2,5.669,154.619,42.95,45,0,0.361,9.739,2.705,3.508,47.898,13.305,65,1050,0.134
15:58:37:500,1.75E+13,20.667,0,4000,8.328,224.818,62.449,3.699,155.018,43.061,45,0,0.375,9.779,2.716,3.494,48.275,13.41,65,1050,0.206
15:58:37:610,1.75E+13,20.777,1,4100,10.043,225.918,62.755,5.405,155.61,43.225,45,0,0.367,9.819,2.728,3.502,48.659,13.516,65,1050,0.095
15:58:37:722,1.75E+13,20.888,0,4000,7.933,226.804,63.001,3.37,155.987,43.33,45,0,0.336,9.857,2.738,3.505,49.05,13.625,65,1050,0.15
15:58:37:827,1.75E+13,20.993,2,4000,12.245,228.089,63.358,7.656,156.79,43.553,45,0,0.423,9.901,2.75,3.508,49.418,13.727,65,1050,0.174
15:58:37:942,1.75E+13,21.109,2,4000,13.66,229.667,63.796,8.931,157.822,43.839,46,0,0.474,9.956,2.766,3.514,49.824,13.84,65,1050,0.129
15:58:38:050,1.75E+13,21.216,8,3900,18.449,231.651,64.347,13.666,159.291,44.248,51,0,0.619,10.023,2.784,3.691,50.221,13.95,65,1050,3.807
15:58:38:161,1.75E+13,21.328,3,4000,13.909,233.198,64.777,9.16,160.31,44.531,46,0,0.568,10.086,2.802,3.545,50.616,14.06,65,1050,0.611
15:58:38:264,1.75E+13,21.431,5,3900,15.432,234.788,65.219,10.589,161.401,44.834,47,0,0.638,10.152,2.82,3.557,50.982,14.162,65,1050,1.033
15:58:38:374,1.75E+13,21.541,0,4000,7.893,235.656,65.46,3.302,161.765,44.935,45,0,0.376,10.193,2.831,3.534,51.371,14.27,65,1050,0.331
15:58:38:484,1.75E+13,21.65,1,4000,10.073,236.761,65.767,5.407,162.357,45.099,45,0,0.412,10.238,2.844,3.537,51.759,14.377,65,1050,0.335
15:58:38:595,1.75E+13,21.762,0,4000,8.317,237.69,66.025,3.693,162.77,45.214,45,0,0.354,10.278,2.855,3.512,52.151,14.487,65,1050,0.114
15:58:38:705,1.75E+13,21.872,0,4000,9.176,238.701,66.306,4.56,163.272,45.353,44,0,0.381,10.32,2.867,3.507,52.538,14.594,65,1050,0.188
15:58:38:813,1.75E+13,21.98,0,4100,8.128,239.575,66.549,3.504,163.649,45.458,45,0,0.354,10.358,2.877,3.508,52.915,14.699,65,1050,0.091
15:58:38:925,1.75E+13,22.092,1,4000,9.441,240.631,66.842,4.858,164.193,45.609,44,0,0.399,10.402,2.89,3.506,53.307,14.808,65,1050,0.253
15:58:39:041,1.75E+13,22.208,8,3900,16.856,242.595,67.387,11.718,165.558,45.988,54,0,0.68,10.482,2.912,3.975,53.77,14.936,65,1050,12.038
15:58:39:144,1.75E+13,22.311,1,4000,9.82,243.605,67.668,4.504,166.021,46.117,45,0,0.563,10.539,2.928,4.083,54.19,15.053,65,1050,11.749
15:58:39:249,1.75E+13,22.416,1,4000,10.299,244.683,67.968,5.631,166.611,46.281,47,0,0.389,10.58,2.939,3.531,54.56,15.156,65,1050,0.715
15:58:39:363,1.75E+13,22.53,1,4000,9.864,245.811,68.281,5.257,167.212,46.448,47,0,0.343,10.619,2.95,3.535,54.964,15.268,65,1050,0.581
15:58:39:472,1.75E+13,22.638,1,4000,9.303,246.819,68.561,4.715,167.722,46.59,44,0,0.353,10.658,2.96,3.508,55.344,15.373,65,1050,0.098
15:58:39:576,1.75E+13,22.743,0,4000,7.002,247.552,68.765,2.385,167.972,46.659,44,0,0.334,10.693,2.97,3.516,55.713,15.476,65,1050,0.072
15:58:39:692,1.75E+13,22.859,2,4000,11.61,248.897,69.138,6.974,168.78,46.883,46,0,0.447,10.744,2.985,3.508,56.119,15.589,65,1050,0.105
15:58:39:798,1.75E+13,22.965,0,4000,6.973,249.635,69.343,2.366,169.03,46.953,44,0,0.31,10.777,2.994,3.509,56.49,15.692,65,1050,0
15:58:39:908,1.75E+13,23.075,1,4000,9.28,250.655,69.627,4.661,169.543,47.095,45,0,0.364,10.817,3.005,3.52,56.877,15.799,65,1050,0.097
15:58:40:015,1.75E+13,23.181,0,4000,6.987,251.4,69.833,2.436,169.802,47.167,44,0,0.308,10.85,3.014,3.495,57.249,15.903,65,1050,0
15:58:40:126,1.75E+13,23.293,2,4100,11.155,252.641,70.178,6.532,170.529,47.369,44,0,0.393,10.894,3.026,3.525,57.641,16.012,65,1050,0.305
15:58:40:238,1.75E+13,23.405,0,4000,7.11,253.437,70.399,2.534,170.813,47.448,44,0,0.308,10.928,3.036,3.506,58.034,16.121,65,1050,0
15:58:40:347,1.75E+13,23.514,1,4000,9.174,254.441,70.678,4.528,171.308,47.586,44,0,0.371,10.969,3.047,3.515,58.419,16.227,65,1050,0.093
15:58:40:455,1.75E+13,23.622,0,4000,7.264,255.226,70.896,2.743,171.605,47.668,44,0,0.307,11.002,3.056,3.499,58.797,16.333,65,1050,0
15:58:40:562,1.75E+13,23.729,1,4000,8.961,256.181,71.161,4.341,172.067,47.796,45,0,0.369,11.041,3.067,3.5,59.17,16.436,65,1050,0.091
15:58:40:672,1.75E+13,23.839,0,4000,7.889,257.051,71.403,3.266,172.428,47.897,44,0,0.317,11.076,3.077,3.497,59.556,16.543,65,1050,0
15:58:40:785,1.75E+13,23.952,0,4000,8.04,257.962,71.656,3.461,172.82,48.006,44,0,0.333,11.114,3.087,3.511,59.954,16.654,65,1050,0.061
15:58:40:896,1.75E+13,24.063,0,4100,9.53,259.015,71.949,4.9,173.361,48.156,45,0,0.333,11.151,3.097,3.51,60.341,16.762,65,1050,0.017
15:58:41:003,1.75E+13,24.17,0,4000,7.46,259.815,72.171,2.88,173.67,48.242,44,0,0.341,11.187,3.108,3.507,60.718,16.866,65,1050,0.212
15:58:41:109,1.75E+13,24.276,6,4000,14.027,261.297,72.583,9.353,174.658,48.516,51,0,0.489,11.239,3.122,3.515,61.089,16.969,65,1050,0.276
15:58:41:221,1.75E+13,24.388,0,4000,7.418,262.131,72.814,2.822,174.976,48.604,44,0,0.343,11.277,3.133,3.529,61.486,17.079,65,1050,0.262
15:58:41:330,1.75E+13,24.497,1,4000,9.585,263.175,73.104,5.024,175.523,48.756,44,0,0.352,11.316,3.143,3.511,61.868,17.186,65,1050,0.22
15:58:41:440,1.75E+13,24.607,1,4100,8.662,264.126,73.368,3.954,175.957,48.877,44,0,0.327,11.352,3.153,3.5,62.252,17.292,65,1050,0
15:58:41:549,1.75E+13,24.715,1,4000,9.004,265.104,73.64,4.436,176.439,49.011,44,0,0.357,11.391,3.164,3.51,62.634,17.398,65,1050,0.081
15:58:41:658,1.75E+13,24.824,0,4000,7.493,265.92,73.867,2.892,176.754,49.098,44,0,0.333,11.427,3.174,3.506,63.015,17.504,65,1050,0.185
15:58:41:770,1.75E+13,24.936,1,4000,10.541,267.1,74.194,5.9,177.414,49.282,44,0,0.408,11.472,3.187,3.514,63.409,17.613,65,1050,0.157
15:58:41:876,1.75E+13,25.043,0,4000,7.368,267.887,74.413,2.845,177.718,49.366,44,0,0.314,11.506,3.196,3.496,63.782,17.717,65,1050,0
15:58:41:986,1.75E+13,25.153,1,4000,10.181,269.003,74.723,5.473,178.318,49.533,44,0,0.39,11.549,3.208,3.516,64.168,17.824,65,1050,0.127
15:58:42:093,1.75E+13,25.26,3,4000,9.748,270.048,75.013,5.161,178.871,49.686,45,0,0.359,11.587,3.219,3.507,64.543,17.929,65,1050,0.24
15:58:42:206,1.75E+13,25.373,0,4000,8.888,271.053,75.292,4.258,179.352,49.82,44,0,0.371,11.629,3.23,3.518,64.941,18.039,65,1050,0.207
15:58:42:311,1.75E+13,25.478,0,4100,8.874,271.982,75.551,4.335,179.806,49.946,46,0,0.329,11.664,3.24,3.491,65.307,18.141,65,1050,0
15:58:42:422,1.75E+13,25.589,1,4000,8.898,272.974,75.826,4.254,180.281,50.078,45,0,0.406,11.709,3.252,3.507,65.698,18.249,65,1050,0.111
15:58:42:530,1.75E+13,25.697,2,3700,11.351,274.194,76.165,6.773,181.009,50.28,49,0,0.415,11.754,3.265,3.487,66.073,18.354,65,1050,0.08
15:58:42:645,1.75E+13,25.812,1,4000,8.692,275.199,76.444,4.045,181.476,50.41,44,0,0.38,11.797,3.277,3.526,66.48,18.467,65,1050,0.304
15:58:42:753,1.75E+13,25.919,2,4000,11.815,276.464,76.796,7.221,182.25,50.625,46,0,0.391,11.839,3.289,3.506,66.856,18.571,65,1050,0.125
15:58:42:858,1.75E+13,26.024,1,4000,10.586,277.577,77.105,6.011,182.882,50.8,45,0,0.413,11.883,3.301,3.526,67.226,18.674,65,1050,0.082
15:58:42:973,1.75E+13,26.14,3,4000,14.82,279.288,77.58,10.05,184.042,51.123,45,0,0.485,11.939,3.316,3.522,67.633,18.787,65,1050,0.107
15:58:43:079,1.75E+13,26.246,4,4000,14.388,280.809,78.002,9.802,185.078,51.411,46,0,0.455,11.987,3.33,3.52,68.005,18.89,65,1050,0.267
15:58:43:187,1.75E+13,26.354,4,3900,15.795,282.52,78.478,11.015,186.271,51.742,46,0,0.563,12.048,3.347,3.534,68.388,18.997,65,1050,0.287
15:58:43:300,1.75E+13,26.467,0,4000,6.896,283.301,78.695,2.326,186.535,51.815,45,0,0.312,12.083,3.356,3.501,68.784,19.107,65,1050,0
15:58:43:409,1.75E+13,26.575,1,4000,9.194,284.296,78.971,4.581,187.031,51.953,45,0,0.383,12.125,3.368,3.509,69.164,19.212,65,1050,0.089
15:58:43:520,1.75E+13,26.687,0,4000,7.848,285.174,79.215,3.253,187.394,52.054,45,0,0.33,12.161,3.378,3.496,69.555,19.321,65,1050,0
15:58:43:625,1.75E+13,26.792,0,4000,8.318,286.041,79.456,3.743,187.785,52.162,44,0,0.353,12.198,3.388,3.496,69.92,19.422,65,1050,0.068
15:58:43:737,1.75E+13,26.903,2,4100,11.107,287.282,79.801,6.489,188.51,52.364,56,0,0.408,12.244,3.401,3.493,70.31,19.531,65,1050,0
15:58:43:846,1.75E+13,27.013,0,4100,8.026,288.162,80.045,3.388,188.881,52.467,44,0,0.379,12.285,3.413,3.519,70.696,19.638,65,1050,0.068
15:58:43:954,1.75E+13,27.121,1,4000,9.824,289.222,80.339,5.213,189.444,52.623,45,0,0.347,12.323,3.423,3.498,71.073,19.743,65,1050,0.066
15:58:44:066,1.75E+13,27.232,2,4000,8.847,290.211,80.614,4.277,189.922,52.756,44,0,0.34,12.361,3.434,3.526,71.467,19.852,65,1050,0.288
15:58:44:175,1.75E+13,27.342,1,4000,9.734,291.275,80.91,5.092,190.479,52.911,45,0,0.367,12.401,3.445,3.506,71.851,19.959,65,1050,0.159
15:58:44:285,1.75E+13,27.452,0,4100,7.073,292.053,81.126,2.488,190.752,52.987,44,0,0.323,12.436,3.455,3.502,72.236,20.065,65,1050,0.11
15:58:44:394,1.75E+13,27.561,1,4000,9.61,293.099,81.416,4.996,191.296,53.138,45,0,0.362,12.476,3.466,3.501,72.617,20.171,65,1050,0.177
15:58:44:505,1.75E+13,27.671,0,4000,6.949,293.867,81.63,2.397,191.561,53.211,44,0,0.304,12.51,3.475,3.502,73.004,20.279,65,1050,0
15:58:44:614,1.75E+13,27.781,1,4000,9,294.851,81.903,4.427,192.045,53.346,44,0,0.374,12.55,3.486,3.5,73.386,20.385,65,1050,0.077
15:58:44:718,1.75E+13,27.885,0,4000,7.16,295.598,82.11,2.529,192.309,53.419,44,0,0.296,12.581,3.495,3.499,73.751,20.487,65,1050,0
15:58:44:827,1.75E+13,27.993,1,4000,9.333,296.611,82.392,4.759,192.825,53.563,44,0,0.381,12.623,3.506,3.503,74.132,20.592,65,1050,0.068
15:58:44:936,1.75E+13,28.103,0,4000,7.572,297.438,82.622,3.018,193.155,53.654,44,0,0.309,12.656,3.516,3.498,74.514,20.698,65,1050,0
15:58:45:051,1.75E+13,28.218,4,4000,10.094,298.6,82.944,5.426,193.78,53.828,45,0,0.356,12.697,3.527,3.508,74.918,20.81,65,1050,0.179
15:58:45:158,1.75E+13,28.325,3,4000,11.38,299.821,83.284,6.817,194.511,54.031,53,0,0.441,12.745,3.54,3.499,75.293,20.915,65,1050,0
15:58:45:266,1.75E+13,28.433,1,4000,8.063,300.691,83.525,3.41,194.879,54.133,44,0,0.378,12.785,3.551,3.515,75.672,21.02,65,1050,0.098
15:58:45:375,1.75E+13,28.542,1,4000,9.972,301.78,83.828,5.368,195.465,54.296,45,0,0.363,12.825,3.563,3.508,76.055,21.127,65,1050,0.016
15:58:45:487,1.75E+13,28.654,0,4000,7.174,302.582,84.051,2.567,195.752,54.376,44,0,0.334,12.862,3.573,3.51,76.448,21.236,65,1050,0.201
15:58:45:593,1.75E+13,28.759,1,3300,9.806,303.616,84.338,5.337,196.315,54.532,44,0,0.352,12.9,3.583,3.502,76.817,21.338,65,1050,0.094
15:58:45:708,1.75E+13,28.874,0,4000,7.363,304.462,84.573,2.673,196.622,54.617,45,0,0.333,12.938,3.594,3.502,77.22,21.45,65,1050,0.095
15:58:45:811,1.75E+13,28.978,1,4100,9.838,305.481,84.856,5.203,197.161,54.767,44,0,0.362,12.975,3.604,3.517,77.584,21.551,65,1050,0.163
15:58:45:923,1.75E+13,29.09,0,4000,7.155,306.281,85.078,2.557,197.447,54.846,44,0,0.307,13.01,3.614,3.497,77.975,21.66,65,1050,0
15:58:46:040,1.75E+13,29.207,7,4000,9.973,307.447,85.402,5.553,198.096,55.027,56,0,0.357,13.051,3.625,3.505,78.385,21.773,65,1050,0.051
15:58:46:141,1.75E+13,29.307,0,4100,7.854,308.238,85.622,3.081,198.406,55.113,44,0,0.332,13.085,3.635,3.513,78.739,21.872,65,1050,0.261
15:58:46:253,1.75E+13,29.42,1,4000,9.756,309.333,85.926,5.16,198.985,55.274,44,0,0.374,13.127,3.646,3.507,79.132,21.981,65,1050,0.258
15:58:46:362,1.75E+13,29.528,0,4100,8.091,310.214,86.171,3.496,199.366,55.379,44,0,0.315,13.161,3.656,3.506,79.514,22.087,65,1050,0
15:58:46:472,1.75E+13,29.638,2,4000,9.814,311.293,86.47,5.139,199.931,55.536,44,0,0.372,13.202,3.667,3.513,79.9,22.194,65,1050,0.108
15:58:46:579,1.75E+13,29.746,1,4000,10.17,312.391,86.775,5.622,200.538,55.705,49,0,0.407,13.246,3.679,3.496,80.278,22.299,65,1050,0.036
15:58:46:686,1.75E+13,29.853,1,4000,9.052,313.358,87.044,4.353,201.003,55.834,45,0,0.412,13.29,3.692,3.515,80.653,22.404,65,1050,0.206
15:58:46:796,1.75E+13,29.963,1,4000,11.115,314.578,87.383,6.553,201.723,56.034,45,0,0.403,13.334,3.704,3.502,81.038,22.51,65,1050,0.134
15:58:46:910,1.75E+13,30.077,0,4000,6.989,315.373,87.604,2.32,201.986,56.107,44,0,0.326,13.371,3.714,3.501,81.436,22.621,65,1050,0.048
15:58:47:018,1.75E+13,30.185,1,4100,9.436,316.397,87.888,4.868,202.515,56.254,44,0,0.35,13.409,3.725,3.515,81.817,22.727,65,1050,0.166
15:58:47:128,1.75E+13,30.295,1,4000,8.809,317.363,88.156,4.167,202.972,56.381,45,0,0.36,13.449,3.736,3.515,82.203,22.834,65,1050,0.336
15:58:47:238,1.75E+13,30.405,1,4100,9.141,318.372,88.437,4.562,203.475,56.521,44,0,0.354,13.488,3.747,3.508,82.59,22.942,65,1050,0.183
15:58:47:342,1.75E+13,30.509,0,4100,6.928,319.088,88.636,2.315,203.715,56.587,45,0,0.301,13.519,3.755,3.498,82.952,23.042,65,1050,0
15:58:47:456,1.75E+13,30.623,1,4000,9.282,320.151,88.931,4.695,204.252,56.737,44,0,0.368,13.561,3.767,3.513,83.354,23.154,65,1050,0.113
15:58:47:565,1.75E+13,30.732,0,4100,7.039,320.916,89.143,2.45,204.518,56.811,44,0,0.299,13.593,3.776,3.498,83.734,23.259,65,1050,0
15:58:47:674,1.75E+13,30.84,1,4000,9.612,321.959,89.433,5.024,205.064,56.962,44,0,0.378,13.635,3.787,3.508,84.115,23.365,65,1050,0.089
15:58:47:784,1.75E+13,30.95,0,4100,7.797,322.817,89.671,3.241,205.42,57.061,45,0,0.318,13.669,3.797,3.5,84.5,23.472,65,1050,0
15:58:47:893,1.75E+13,31.06,2,4000,14.131,324.36,90.1,9.402,206.447,57.346,45,0,0.463,13.72,3.811,3.518,84.884,23.579,65,1050,0.096
15:58:48:002,1.75E+13,31.169,4,4000,17.186,326.235,90.621,12.51,207.812,57.726,59,0,0.558,13.781,3.828,3.508,85.267,23.685,65,1050,0
15:58:48:110,1.75E+13,31.277,3,3900,15.128,327.869,91.075,10.41,208.936,58.038,46,0,0.539,13.839,3.844,3.552,85.65,23.792,65,1050,0.215
15:58:48:223,1.75E+13,31.39,3,4000,13.895,329.441,91.512,9.243,209.982,58.328,46,0,0.503,13.896,3.86,3.525,86.049,23.903,65,1050,0.16
15:58:48:330,1.75E+13,31.497,0,3900,6.989,330.188,91.719,2.368,210.235,58.399,45,0,0.325,13.931,3.87,3.506,86.424,24.007,65,1050,0.101
15:58:48:437,1.75E+13,31.604,1,4100,9.62,331.216,92.004,5.059,210.776,58.549,44,0,0.352,13.968,3.88,3.507,86.799,24.111,65,1050,0.141
15:58:48:547,1.75E+13,31.714,0,4100,7.055,331.993,92.22,2.419,211.042,58.623,44,0,0.324,14.004,3.89,3.502,87.185,24.218,65,1050,0.049
15:58:48:659,1.75E+13,31.826,2,4000,11.874,333.323,92.59,7.256,211.855,58.849,45,0,0.397,14.048,3.902,3.51,87.578,24.327,65,1050,0.19
15:58:48:765,1.75E+13,31.931,0,4000,7.248,334.089,92.802,2.687,212.138,58.927,45,0,0.332,14.083,3.912,3.513,87.949,24.43,65,1050,0.176
15:58:48:875,1.75E+13,32.042,2,4000,11.626,335.374,93.159,6.986,212.911,59.142,45,0,0.4,14.128,3.924,3.505,88.336,24.538,65,1050,0.208
15:58:48:984,1.75E+13,32.151,0,4000,7.423,336.183,93.384,2.82,213.218,59.227,44,0,0.332,14.164,3.934,3.513,88.719,24.644,65,1050,0.084
15:58:49:096,1.75E+13,32.262,1,4000,10.666,337.371,93.714,6.066,213.894,59.415,45,0,0.377,14.206,3.946,3.518,89.111,24.753,65,1050,0.4
15:58:49:207,1.75E+13,32.374,0,4000,7.592,338.216,93.949,3.009,214.228,59.508,45,0,0.306,14.24,3.956,3.505,89.501,24.861,65,1050,0
15:58:49:311,1.75E+13,32.478,1,4000,9.018,339.156,94.21,4.366,214.684,59.634,45,0,0.366,14.278,3.966,3.525,89.869,24.964,65,1050,0.085
15:58:49:421,1.75E+13,32.588,1,4000,7.775,340.01,94.447,3.146,215.029,59.73,45,0,0.324,14.314,3.976,3.523,90.256,25.071,65,1050,0
15:58:49:530,1.75E+13,32.697,2,4000,11.47,341.265,94.796,6.82,215.776,59.938,44,0,0.474,14.366,3.99,3.545,90.643,25.179,65,1050,0.064
15:58:49:646,1.75E+13,32.813,0,4000,8.747,342.275,95.076,4.172,216.257,60.071,45,0,0.328,14.404,4.001,3.502,91.048,25.291,65,1050,0.016
15:58:49:749,1.75E+13,32.916,0,4100,7.463,343.048,95.291,2.815,216.549,60.152,45,0,0.351,14.44,4.011,3.538,91.414,25.393,65,1050,0.179
15:58:49:858,1.75E+13,33.025,0,4000,9.189,344.049,95.569,4.582,217.048,60.291,45,0,0.335,14.476,4.021,3.507,91.796,25.499,65,1050,0.017
15:58:49:970,1.75E+13,33.137,0,4000,7.505,344.89,95.803,2.902,217.373,60.381,44,0,0.338,14.514,4.032,3.519,92.19,25.608,65,1050,0.099
15:58:50:079,1.75E+13,33.246,3,3800,10.507,346.033,96.12,5.888,218.014,60.559,45,0,0.371,14.555,4.043,3.522,92.574,25.715,65,1050,0.661
15:58:50:187,1.75E+13,33.353,0,4000,7.659,346.857,96.349,3.069,218.344,60.651,44,0,0.328,14.59,4.053,3.514,92.952,25.82,65,1050,0
15:58:50:298,1.75E+13,33.465,1,4000,8.878,347.843,96.623,4.265,218.817,60.783,45,0,0.351,14.629,4.064,3.514,93.342,25.928,65,1050,0.073
15:58:50:410,1.75E+13,33.577,0,4100,7.094,348.639,96.844,2.466,219.094,60.86,44,0,0.31,14.664,4.073,3.515,93.737,26.038,65,1050,0
15:58:50:519,1.75E+13,33.686,1,4100,9.17,349.642,97.123,4.579,219.595,60.999,44,0,0.363,14.703,4.084,3.517,94.121,26.145,65,1050,0.092
15:58:50:625,1.75E+13,33.792,0,4000,7.005,350.381,97.328,2.386,219.847,61.069,44,0,0.303,14.735,4.093,3.502,94.491,26.247,65,1050,0
15:58:50:733,1.75E+13,33.9,1,4100,9.153,351.374,97.604,4.572,220.343,61.206,45,0,0.369,14.775,4.104,3.517,94.872,26.353,65,1050,0.085
15:58:50:844,1.75E+13,34.011,0,4000,8.228,352.284,97.857,3.601,220.741,61.317,50,0,0.338,14.813,4.115,3.498,95.259,26.461,65,1050,0
15:58:50:957,1.75E+13,34.124,2,4000,10.688,353.492,98.192,6.06,221.426,61.507,44,0,0.466,14.865,4.129,3.518,95.657,26.571,65,1050,0.066
15:58:51:062,1.75E+13,34.229,8,4000,10.201,354.568,98.491,5.663,222.024,61.673,46,0,0.353,14.902,4.14,3.512,96.027,26.674,65,1050,0.253
15:58:51:175,1.75E+13,34.341,0,4000,7.823,355.445,98.735,3.172,222.379,61.772,44,0,0.364,14.943,4.151,3.512,96.421,26.784,65,1050,0.319
15:58:51:285,1.75E+13,34.451,1,4100,9.503,356.49,99.025,4.9,222.918,61.922,45,0,0.348,14.982,4.162,3.508,96.807,26.891,65,1050,0.135
15:58:51:396,1.75E+13,34.562,1,4000,8.433,357.427,99.285,3.789,223.339,62.039,46,0,0.325,15.018,4.172,3.508,97.197,26.999,65,1050,0.059
15:58:51:504,1.75E+13,34.671,1,4100,9.656,358.472,99.575,5.064,223.887,62.191,45,0,0.349,15.055,4.182,3.505,97.576,27.104,65,1050,0.112
15:58:51:614,1.75E+13,34.78,0,4000,6.83,359.22,99.783,2.22,224.13,62.258,44,0,0.31,15.089,4.191,3.513,97.961,27.211,65,1050,0
15:58:51:723,1.75E+13,34.889,1,4000,9.065,360.209,100.058,4.471,224.618,62.394,44,0,0.354,15.128,4.202,3.506,98.343,27.318,65,1050,0.099
15:58:51:828,1.75E+13,34.994,0,4000,7.77,361.026,100.285,3.186,224.953,62.487,44,0,0.339,15.164,4.212,3.494,98.71,27.42,65,1050,0
15:58:51:936,1.75E+13,35.103,1,4100,9.345,362.038,100.566,4.71,225.463,62.629,44,0,0.364,15.203,4.223,3.5,99.09,27.525,65,1050,0.08
