System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:49:38:518, 16312748379909,  144.815,    0.000, 4000,   2.490,1109.615, 308.226,   1.810, 757.770, 210.492, 40,  0,   0.367,  57.997,  16.110,   0.042, 221.773,  61.604,  65.000,    0,   0.127
15:49:38:626, 16312988398112,  144.924,    1.000, 4000,   4.173,1110.069, 308.352,   3.608, 758.162, 210.601, 40,  0,   0.362,  58.037,  16.121,   0.013, 221.774,  61.604,  65.000,    0,   0.010
15:49:38:738, 16313235979357,  145.036,    0.000, 4000,   2.219,1110.318, 308.422,   1.534, 758.334, 210.648, 40,  0,   0.355,  58.076,  16.132,   0.022, 221.777,  61.605,  65.000,    0,   0.748
15:49:38:843, 16313466797334,  145.141,    1.000, 4000,   5.520,1110.895, 308.582,   4.824, 758.839, 210.789, 40,  0,   0.392,  58.117,  16.144,   0.026, 221.779,  61.605,  65.000,    0,   0.034
15:49:38:956, 16313714918961,  145.253,    0.000, 4100,   1.793,1111.096, 308.638,   1.186, 758.972, 210.826, 40,  0,   0.336,  58.155,  16.154,   0.012, 221.781,  61.606,  65.000,    0,  20.628
15:49:39:068, 16313963245481,  145.365,    2.000, 4000,   9.277,1112.140, 308.928,   8.381, 759.915, 211.087, 40,  0,   0.523,  58.214,  16.171,   0.057, 221.787,  61.608,  65.000,    0,   0.244
15:49:39:174, 16314196995979,  145.471,    0.000, 4100,   1.831,1112.333, 308.982,   1.283, 760.050, 211.125, 40,  0,   0.328,  58.249,  16.180,   0.009, 221.788,  61.608,  65.000,    0,   0.000
15:49:39:281, 16314434146839,  145.579,    1.000, 4000,   5.120,1112.883, 309.134,   4.282, 760.510, 211.253, 40,  0,   0.415,  58.293,  16.193,   0.072, 221.796,  61.610,  65.000,    0,   0.224
15:49:39:395, 16314685404047,  145.692,    0.000, 4100,   1.749,1113.082, 309.190,   1.191, 760.646, 211.291, 40,  0,   0.331,  58.331,  16.203,   0.008, 221.797,  61.610,  65.000,    0,   0.000
15:49:39:501, 16314918941933,  145.798,    1.000, 4000,   5.413,1113.655, 309.349,   4.537, 761.126, 211.424, 40,  0,   0.417,  58.375,  16.215,   0.062, 221.803,  61.612,  65.000,    0,   0.081
15:49:39:610, 16315159252151,  145.907,    0.000, 4000,   2.482,1113.925, 309.424,   1.903, 761.333, 211.481, 40,  0,   0.335,  58.412,  16.225,   0.010, 221.804,  61.612,  65.000,    0,   0.000
15:49:39:723, 16315409093171,  146.020,    1.000, 4000,   5.257,1114.520, 309.589,   4.485, 761.840, 211.622, 40,  0,   0.394,  58.456,  16.238,   0.047, 221.810,  61.614,  65.000,    0,   0.094
15:49:39:830, 16315645214751,  146.127,    1.000, 4100,   5.348,1115.092, 309.748,   4.608, 762.333, 211.759, 43,  0,   0.392,  58.498,  16.249,   0.022, 221.812,  61.614,  65.000,    0,   0.018
15:49:39:936, 16315879750175,  146.233,    0.000, 4000,   2.328,1115.339, 309.816,   1.663, 762.510, 211.808, 40,  0,   0.355,  58.536,  16.260,   0.029, 221.815,  61.615,  65.000,    0,   0.400
15:49:40:049, 16316128683229,  146.346,    5.000, 4000,   5.624,1115.973, 309.993,   4.931, 763.066, 211.963, 41,  0,   0.375,  58.578,  16.272,   0.034, 221.819,  61.616,  65.000,    0,   0.162
15:49:40:155, 16316362434101,  146.452,    0.000, 4000,   2.555,1116.244, 310.068,   1.860, 763.263, 212.017, 39,  0,   0.374,  58.618,  16.283,   0.043, 221.823,  61.618,  65.000,    0,   0.818
15:49:40:265, 16316606585391,  146.563,    1.000, 4000,   4.323,1116.722, 310.200,   3.677, 763.669, 212.130, 40,  0,   0.374,  58.659,  16.294,   0.030, 221.827,  61.619,  65.000,    0,   0.084
15:49:40:379, 16316857376481,  146.676,    0.000, 4100,   1.941,1116.942, 310.262,   1.340, 763.821, 212.173, 40,  0,   0.326,  58.696,  16.304,   0.007, 221.828,  61.619,  65.000,    0,   0.000
15:49:40:489, 16317100772395,  146.786,    4.000, 4000,   8.396,1117.868, 310.519,   7.571, 764.656, 212.404, 40,  0,   0.528,  58.754,  16.321,   0.044, 221.832,  61.620,  65.000,    0,   0.100
15:49:40:595, 16317334596409,  146.892,    0.000, 4000,   1.996,1118.079, 310.578,   1.367, 764.801, 212.445, 40,  0,   0.339,  58.790,  16.331,   0.010, 221.833,  61.620,  65.000,    0,   0.000
15:49:40:705, 16317578728843,  147.003,    1.000, 4000,   4.504,1118.577, 310.716,   3.750, 765.215, 212.560, 40,  0,   0.401,  58.834,  16.343,   0.042, 221.838,  61.622,  65.000,    0,   0.087
15:49:40:815, 16317821183793,  147.113,    0.000, 4000,   2.525,1118.854, 310.793,   1.950, 765.429, 212.619, 40,  0,   0.332,  58.871,  16.353,   0.005, 221.839,  61.622,  65.000,    0,   0.000
15:49:40:920, 16318053326211,  147.218,    1.000, 4000,   4.738,1119.353, 310.931,   3.962, 765.846, 212.735, 40,  0,   0.414,  58.914,  16.365,   0.043, 221.843,  61.623,  65.000,    0,   0.091
15:49:41:052, 16318345988909,  147.350,    9.000, 4000,   5.685,1120.106, 311.141,   5.113, 766.524, 212.923, 52,  0,   0.390,  58.966,  16.379,   0.019, 221.846,  61.624,  65.000,    0,   0.057
15:49:41:141, 16318539583031,  147.438,    0.000, 4000,   2.603,1120.334, 311.204,   1.746, 766.677, 212.966, 40,  0,   0.383,  59.000,  16.389,   0.061, 221.851,  61.625,  65.000,    0,   1.160
15:49:41:253, 16318787078155,  147.550,    0.000, 4000,   3.198,1120.693, 311.304,   2.600, 766.968, 213.047, 40,  0,   0.350,  59.039,  16.400,   0.008, 221.852,  61.626,  65.000,    0,   0.000
15:49:41:363, 16319031773341,  147.661,    0.000, 4000,   3.449,1121.075, 311.410,   2.679, 767.265, 213.129, 40,  0,   0.378,  59.081,  16.411,   0.050, 221.857,  61.627,  65.000,    0,   0.128
15:49:41:471, 16319268946655,  147.768,    3.000, 4000,   6.656,1121.790, 311.608,   5.804, 767.889, 213.302, 41,  0,   0.398,  59.124,  16.423,   0.022, 221.860,  61.628,  65.000,    0,   0.037
15:49:41:579, 16319508840729,  147.877,    1.000, 4000,   3.684,1122.190, 311.719,   2.984, 768.213, 213.392, 40,  0,   0.401,  59.167,  16.435,   0.019, 221.862,  61.628,  65.000,    0,   0.382
15:49:41:691, 16319754964563,  147.988,    2.000, 4000,   6.238,1122.885, 311.913,   5.511, 768.827, 213.563, 40,  0,   0.424,  59.214,  16.448,   0.032, 221.866,  61.629,  65.000,    0,   0.107
15:49:41:796, 16319985919169,  148.093,    0.000, 3900,   3.912,1123.295, 312.026,   3.042, 769.145, 213.651, 40,  0,   0.416,  59.258,  16.461,   0.055, 221.871,  61.631,  65.000,    0,   0.441
15:49:41:906, 16320228649635,  148.203,    5.000, 4000,  10.472,1124.446, 312.346,   9.567, 770.197, 213.944, 41,  0,   0.601,  59.324,  16.479,   0.043, 221.876,  61.632,  65.000,    0,   0.194
15:49:42:019, 16320479150009,  148.316,    0.000, 4000,   2.218,1124.697, 312.416,   1.485, 770.366, 213.990, 40,  0,   0.357,  59.365,  16.490,   0.027, 221.879,  61.633,  65.000,    0,   0.326
15:49:42:127, 16320717288274,  148.424,    2.000, 4000,   6.654,1125.415, 312.615,   5.793, 770.990, 214.164, 40,  0,   0.439,  59.412,  16.503,   0.076, 221.887,  61.635,  65.000,    0,   0.456
15:49:42:238, 16320962842355,  148.535,    0.000, 4000,   1.666,1125.600, 312.667,   1.191, 771.123, 214.201, 40,  0,   0.317,  59.447,  16.513,   0.008, 221.888,  61.636,  65.000,    0,   0.000
15:49:42:344, 16321197198243,  148.642,    1.000, 4000,   4.891,1126.119, 312.811,   4.074, 771.555, 214.321, 39,  0,   0.407,  59.490,  16.525,   0.045, 221.893,  61.637,  65.000,    0,   0.085
15:49:42:456, 16321443211143,  148.753,    0.000, 4100,   2.242,1126.369, 312.880,   1.746, 771.750, 214.375, 40,  0,   0.332,  59.527,  16.535,   0.008, 221.894,  61.637,  65.000,    0,   0.000
15:49:42:565, 16321684201319,  148.862,    0.000, 4000,   4.390,1126.848, 313.013,   3.526, 772.135, 214.482, 40,  0,   0.397,  59.571,  16.547,   0.065, 221.901,  61.639,  65.000,    0,   0.136
15:49:42:672, 16321921086539,  148.969,    0.000, 4000,   3.166,1127.188, 313.108,   2.594, 772.413, 214.559, 40,  0,   0.353,  59.609,  16.558,   0.009, 221.902,  61.639,  65.000,    0,   0.000
15:49:42:781, 16322160880899,  149.078,    0.000, 4000,   4.208,1127.645, 313.235,   3.361, 772.778, 214.661, 40,  0,   0.395,  59.651,  16.570,   0.048, 221.907,  61.641,  65.000,    0,   0.085
15:49:42:890, 16322401697740,  149.187,    3.000, 4000,  10.267,1128.765, 313.546,   9.223, 773.784, 214.940, 41,  0,   0.487,  59.705,  16.585,   0.020, 221.909,  61.641,  65.000,    0,   0.017
15:49:43:004, 16322654908359,  149.302,    1.000, 4000,   8.742,1129.767, 313.824,   7.528, 774.647, 215.180, 41,  0,   0.460,  59.757,  16.599,   0.031, 221.913,  61.642,  65.000,    0,   0.465
15:49:43:108, 16322886209893,  149.407,    5.000, 4000,  12.094,1131.034, 314.176,  11.013, 775.801, 215.500, 42,  0,   0.534,  59.813,  16.615,   0.066, 221.920,  61.644,  65.000,    0,   0.378
15:49:43:221, 16323132968373,  149.518,    1.000, 3900,   7.404,1131.862, 314.406,   6.218, 776.496, 215.693, 41,  0,   0.454,  59.864,  16.629,   0.007, 221.921,  61.645,  65.000,    0,   0.000
15:49:43:328, 16323370552865,  149.626,    3.000, 4000,   7.426,1132.661, 314.628,   6.518, 777.197, 215.888, 41,  0,   0.533,  59.921,  16.645,   0.061, 221.927,  61.646,  65.000,    0,   0.085
15:49:43:437, 16323610523245,  149.735,    0.000, 4000,   1.806,1132.857, 314.683,   1.191, 777.326, 215.924, 40,  0,   0.332,  59.957,  16.655,   0.007, 221.928,  61.647,  65.000,    0,   0.000
15:49:43:547, 16323853977365,  149.845,    1.000, 4000,   4.938,1133.401, 314.834,   4.225, 777.792, 216.053, 40,  0,   0.402,  60.002,  16.667,   0.034, 221.932,  61.648,  65.000,    0,   0.079
15:49:43:659, 16324101077595,  149.957,    0.000, 4000,   1.761,1133.599, 314.888,   1.239, 777.931, 216.092, 40,  0,   0.324,  60.038,  16.677,   0.005, 221.932,  61.648,  65.000,    0,   0.000
15:49:43:770, 16324346371589,  150.068,    1.000, 4000,   4.739,1134.125, 315.035,   3.980, 778.373, 216.215, 40,  0,   0.396,  60.082,  16.689,   0.045, 221.937,  61.649,  65.000,    0,   0.095
15:49:43:876, 16324579721409,  150.174,    0.000, 4100,   3.379,1134.482, 315.134,   2.776, 778.666, 216.296, 40,  0,   0.360,  60.120,  16.700,   0.009, 221.938,  61.649,  65.000,    0,   0.000
15:49:43:984, 16324817096867,  150.281,    1.000, 4000,   4.084,1134.921, 315.256,   3.342, 779.026, 216.396, 40,  0,   0.385,  60.161,  16.712,   0.049, 221.943,  61.651,  65.000,    0,   0.099
15:49:44:093, 16325058108651,  150.390,    3.000, 4100,   6.313,1135.610, 315.447,   5.550, 779.631, 216.564, 44,  0,   0.400,  60.205,  16.724,   0.041, 221.948,  61.652,  65.000,    0,   0.250
15:49:44:203, 16325302028175,  150.501,    0.000, 4000,   2.782,1135.918, 315.533,   1.965, 779.848, 216.625, 40,  0,   0.364,  60.245,  16.735,   0.043, 221.953,  61.654,  65.000,    0,   0.834
15:49:44:311, 16325539892007,  150.608,    1.000, 4100,   4.486,1136.401, 315.667,   3.798, 780.258, 216.738, 41,  0,   0.381,  60.286,  16.746,   0.039, 221.957,  61.655,  65.000,    0,   0.088
15:49:44:420, 16325781161345,  150.718,    0.000, 4000,   1.997,1136.619, 315.728,   1.351, 780.405, 216.779, 40,  0,   0.346,  60.324,  16.757,   0.018, 221.959,  61.655,  65.000,    0,   0.270
15:49:44:535, 16326035130997,  150.833,    3.000, 4100,   7.849,1137.522, 315.978,   7.012, 781.212, 217.003, 41,  0,   0.498,  60.382,  16.773,   0.046, 221.964,  61.657,  65.000,    0,   0.051
15:49:44:645, 16326278175839,  150.943,    0.000, 4100,   2.202,1137.764, 316.046,   1.507, 781.378, 217.049, 40,  0,   0.346,  60.420,  16.783,   0.018, 221.966,  61.657,  65.000,    0,   0.277
15:49:44:753, 16326516481321,  151.051,    2.000, 3900,   5.192,1138.325, 316.201,   4.491, 781.862, 217.184, 40,  0,   0.406,  60.464,  16.795,   0.038, 221.970,  61.658,  65.000,    0,   0.085
15:49:44:864, 16326760577657,  151.161,    0.000, 4100,   2.463,1138.597, 316.277,   1.806, 782.062, 217.239, 40,  0,   0.351,  60.502,  16.806,   0.009, 221.971,  61.659,  65.000,    0,   0.000
15:49:44:970, 16326993984293,  151.267,    1.000, 4000,   4.894,1139.114, 316.421,   4.114, 782.497, 217.360, 40,  0,   0.401,  60.545,  16.818,   0.045, 221.976,  61.660,  65.000,    0,   0.086
15:49:45:077, 16327231536703,  151.375,    2.000, 4000,   3.406,1139.481, 316.522,   2.758, 782.794, 217.443, 40,  0,   0.357,  60.583,  16.829,   0.044, 221.981,  61.661,  65.000,    0,   0.338
15:49:45:186, 16327471311253,  151.483,    1.000, 4000,   5.200,1140.045, 316.679,   4.268, 783.257, 217.571, 40,  0,   0.422,  60.629,  16.841,   0.055, 221.987,  61.663,  65.000,    0,   0.347
15:49:45:299, 16327720762293,  151.596,    0.000, 4000,   2.579,1140.337, 316.760,   2.053, 783.489, 217.636, 40,  0,   0.337,  60.667,  16.852,   0.006, 221.987,  61.663,  65.000,    0,   0.000
15:49:45:409, 16327964770913,  151.707,    0.000, 4000,   4.614,1140.847, 316.902,   3.796, 783.909, 217.752, 40,  0,   0.393,  60.710,  16.864,   0.046, 221.993,  61.665,  65.000,    0,   0.123
15:49:45:516, 16328200286723,  151.813,    1.000, 4100,   4.612,1141.339, 317.039,   4.050, 784.341, 217.872, 41,  0,   0.367,  60.750,  16.875,   0.018, 221.995,  61.665,  65.000,    0,   0.011
15:49:45:627, 16328444424337,  151.924,    0.000, 4000,   2.114,1141.572, 317.103,   1.425, 784.498, 217.916, 40,  0,   0.354,  60.789,  16.886,   0.028, 221.998,  61.666,  65.000,    0,   0.432
15:49:45:737, 16328687727677,  152.034,    1.000, 4100,   4.431,1142.061, 317.239,   3.795, 784.916, 218.032, 40,  0,   0.373,  60.830,  16.897,   0.027, 222.001,  61.667,  65.000,    0,   0.060
15:49:45:846, 16328928919917,  152.143,    0.000, 4100,   2.953,1142.383, 317.329,   2.201, 785.157, 218.099, 40,  0,   0.369,  60.870,  16.908,   0.021, 222.003,  61.667,  65.000,    0,   0.270
15:49:45:957, 16329173709713,  152.254,    3.000, 4000,   7.367,1143.200, 317.556,   6.611, 785.890, 218.303, 40,  0,   0.508,  60.926,  16.924,   0.032, 222.006,  61.668,  65.000,    0,   0.033
15:49:46:068, 16329419181203,  152.365,    4.000, 4000,   5.281,1143.787, 317.719,   4.300, 786.368, 218.435, 42,  0,   0.412,  60.972,  16.937,   0.055, 222.013,  61.670,  65.000,    0,   0.349
15:49:46:176, 16329657014284,  152.473,    1.000, 4000,   5.258,1144.353, 317.876,   4.472, 786.849, 218.569, 40,  0,   0.411,  61.017,  16.949,   0.052, 222.018,  61.672,  65.000,    0,   0.246
15:49:46:280, 16329888488647,  152.578,    0.000, 4000,   1.901,1144.553, 317.931,   1.334, 786.989, 218.608, 40,  0,   0.328,  61.051,  16.959,   0.005, 222.019,  61.672,  65.000,    0,   0.000
15:49:46:394, 16330140111905,  152.692,    1.000, 4000,   4.790,1145.099, 318.083,   4.021, 787.448, 218.735, 40,  0,   0.403,  61.097,  16.971,   0.034, 222.023,  61.673,  65.000,    0,   0.096
15:49:46:500, 16330372931897,  152.797,    1.000, 4000,   3.334,1145.450, 318.181,   2.673, 787.729, 218.814, 39,  0,   0.335,  61.132,  16.981,   0.012, 222.024,  61.673,  65.000,    0,   0.000
15:49:46:612, 16330620097331,  152.909,    2.000, 4000,   6.443,1146.171, 318.381,   5.466, 788.341, 218.984, 40,  0,   0.479,  61.186,  16.996,   0.053, 222.030,  61.675,  65.000,    0,   0.085
15:49:46:719, 16330856477815,  153.016,    0.000, 4000,   2.503,1146.439, 318.455,   1.993, 788.555, 219.043, 40,  0,   0.340,  61.222,  17.006,   0.009, 222.031,  61.675,  65.000,    0,   0.000
15:49:46:831, 16331104297493,  153.129,    1.000, 4000,   4.992,1146.999, 318.611,   4.220, 789.028, 219.175, 40,  0,   0.420,  61.269,  17.019,   0.044, 222.036,  61.677,  65.000,    0,   0.106
15:49:46:940, 16331345662879,  153.238,    1.000, 4000,   3.637,1147.397, 318.721,   3.043, 789.361, 219.267, 43,  0,   0.360,  61.309,  17.030,   0.007, 222.036,  61.677,  65.000,    0,   0.000
15:49:47:051, 16331589529329,  153.348,    6.000, 4000,   3.759,1147.812, 318.837,   3.010, 789.693, 219.359, 43,  0,   0.371,  61.350,  17.042,   0.056, 222.042,  61.678,  65.000,    0,   0.182
15:49:47:155, 16331819831739,  153.453,    1.000, 4000,   4.580,1148.290, 318.969,   3.781, 790.088, 219.469, 40,  0,   0.403,  61.392,  17.053,   0.039, 222.046,  61.680,  65.000,    0,   0.222
15:49:47:271, 16332076581217,  153.569,    0.000, 4000,   2.535,1148.585, 319.051,   1.763, 790.293, 219.526, 40,  0,   0.366,  61.434,  17.065,   0.042, 222.051,  61.681,  65.000,    0,   0.552
15:49:47:375, 16332305352561,  153.672,    3.000, 4000,   8.052,1149.419, 319.283,   7.183, 791.037, 219.732, 40,  0,   0.534,  61.490,  17.080,   0.035, 222.055,  61.682,  65.000,    0,   0.082
15:49:47:483, 16332544246655,  153.781,    0.000, 4000,   2.045,1149.640, 319.344,   1.405, 791.189, 219.775, 39,  0,   0.345,  61.527,  17.091,   0.011, 222.056,  61.682,  65.000,    0,  16.281
15:49:47:594, 16332789893697,  153.892,    1.000, 4000,   5.079,1150.205, 319.501,   4.296, 791.667, 219.907, 40,  0,   0.407,  61.572,  17.103,   0.044, 222.061,  61.684,  65.000,    0,   0.086
15:49:47:708, 16333040055911,  154.005,    0.000, 4100,   1.908,1150.421, 319.561,   1.359, 791.821, 219.950, 39,  0,   0.325,  61.609,  17.114,   0.008, 222.062,  61.684,  65.000,    0,   0.000
15:49:47:816, 16333277982113,  154.113,    3.000, 4000,   8.995,1151.391, 319.831,   8.023, 792.685, 220.190, 40,  0,   0.503,  61.663,  17.129,   0.070, 222.069,  61.686,  65.000,    0,   0.249
15:49:47:924, 16333516705755,  154.221,    2.000, 3900,   8.614,1152.322, 320.089,   7.515, 793.498, 220.416, 41,  0,   0.487,  61.716,  17.143,   0.019, 222.072,  61.687,  65.000,    0,   0.408
15:49:48:043, 16333779646437,  154.340,    9.000, 3900,  13.445,1153.923, 320.534,  12.250, 794.957, 220.821, 51,  0,   0.560,  61.783,  17.162,   0.068, 222.080,  61.689,  65.000,    0,   0.140
15:49:48:142, 16333998796425,  154.439,    2.000, 4000,   8.205,1154.737, 320.760,   7.019, 795.653, 221.015, 42,  0,   0.487,  61.831,  17.175,   0.047, 222.084,  61.690,  65.000,    0,   1.589
15:49:48:249, 16334235812625,  154.547,    1.000, 4000,   6.637,1155.450, 320.958,   5.579, 796.252, 221.181, 41,  0,   0.433,  61.877,  17.188,   0.043, 222.089,  61.691,  65.000,    0,   0.232
15:49:48:359, 16334477796271,  154.656,    1.000, 4000,   3.566,1155.841, 321.067,   3.001, 796.581, 221.273, 41,  0,   0.351,  61.916,  17.199,   0.007, 222.090,  61.692,  65.000,    0,   0.000
15:49:48:470, 16334723271555,  154.768,    0.000, 4000,   2.523,1156.121, 321.145,   1.829, 796.785, 221.329, 40,  0,   0.351,  61.955,  17.210,   0.042, 222.094,  61.693,  65.000,    0,   0.089
15:49:48:583, 16334971395779,  154.880,    2.000, 4100,   5.980,1156.793, 321.331,   5.349, 797.386, 221.496, 41,  0,   0.431,  62.003,  17.223,   0.012, 222.096,  61.693,  65.000,    0,   0.019
15:49:48:692, 16335214020575,  154.990,    1.000, 4000,   3.549,1157.183, 321.440,   2.764, 797.689, 221.580, 40,  0,   0.419,  62.049,  17.236,   0.034, 222.100,  61.694,  65.000,    0,   0.731
15:49:48:799, 16335448813923,  155.096,    1.000, 4000,   4.398,1157.651, 321.570,   3.745, 798.088, 221.691, 40,  0,   0.375,  62.089,  17.247,   0.044, 222.104,  61.696,  65.000,    0,   0.035
15:49:48:908, 16335690332401,  155.206,    0.000, 4000,   3.225,1158.004, 321.668,   2.349, 798.345, 221.762, 40,  0,   0.379,  62.131,  17.259,   0.034, 222.108,  61.697,  65.000,    0,   0.253
15:49:49:014, 16335924536344,  155.312,    1.000, 4000,   4.489,1158.480, 321.800,   3.817, 798.750, 221.875, 40,  0,   0.380,  62.171,  17.270,   0.042, 222.112,  61.698,  65.000,    0,   0.073
15:49:49:127, 16336173473646,  155.424,    1.000, 4000,   4.070,1158.939, 321.927,   3.241, 799.115, 221.976, 40,  0,   0.381,  62.214,  17.282,   0.046, 222.118,  61.699,  65.000,    0,   0.871
15:49:49:235, 16336412906165,  155.533,    1.000, 4100,   4.478,1159.424, 322.062,   3.814, 799.529, 222.091, 40,  0,   0.384,  62.256,  17.293,   0.053, 222.123,  61.701,  65.000,    0,   0.167
15:49:49:345, 16336655191409,  155.643,    0.000, 4100,   1.797,1159.621, 322.117,   1.183, 799.658, 222.127, 40,  0,   0.332,  62.292,  17.303,   0.007, 222.124,  61.701,  65.000,    0,   0.000
15:49:49:455, 16336897648293,  155.752,    1.000, 4000,   4.935,1160.163, 322.268,   4.157, 800.115, 222.254, 40,  0,   0.395,  62.335,  17.315,   0.036, 222.128,  61.702,  65.000,    0,   0.064
15:49:49:566, 16337144839057,  155.864,    0.000, 4000,   2.336,1160.425, 322.340,   1.844, 800.321, 222.311, 40,  0,   0.347,  62.374,  17.326,   0.017, 222.130,  61.703,  65.000,    0,   0.271
15:49:49:675, 16337384322533,  155.973,    1.000, 4000,   4.452,1160.908, 322.474,   3.479, 800.699, 222.416, 39,  0,   0.394,  62.417,  17.338,   0.057, 222.136,  61.704,  65.000,    0,   0.103
15:49:49:785, 16337626839765,  156.083,    1.000, 4100,   2.487,1161.181, 322.550,   1.963, 800.914, 222.476, 40,  0,   0.337,  62.454,  17.348,   0.009, 222.137,  61.705,  65.000,    0,   0.000
15:49:49:890, 16337857986685,  156.187,    1.000, 4000,   5.171,1161.722, 322.701,   4.359, 801.371, 222.603, 40,  0,   0.408,  62.497,  17.360,   0.055, 222.143,  61.706,  65.000,    0,   0.104
