System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:40:18:233,2.30245E+13,17.281,1,3900,10.126,188.959,52.489,5.532,128.08,35.578,44,0,0.386,8.005,2.224,3.519,42.973,11.937,65,1050,0
16:40:18:346,2.30247E+13,17.393,1,4000,8.871,189.958,52.766,4.267,128.56,35.711,43,0,0.349,8.044,2.235,3.497,43.367,12.046,65,1050,0.052
16:40:18:453,2.30249E+13,17.5,0,4000,7.37,190.747,52.985,2.794,128.859,35.794,43,0,0.339,8.081,2.245,3.497,43.741,12.15,65,1050,0.105
16:40:18:565,2.30252E+13,17.612,1,4000,9.284,191.788,53.275,4.709,129.388,35.941,43,0,0.361,8.121,2.256,3.496,44.133,12.259,65,1050,0.188
16:40:18:671,2.30254E+13,17.718,2,4000,9.09,192.747,53.541,4.436,129.855,36.071,43,0,0.375,8.161,2.267,3.517,44.504,12.362,65,1050,0.596
16:40:18:784,2.30257E+13,17.832,3,4000,11.745,194.082,53.912,7.121,130.665,36.296,43,0,0.529,8.221,2.284,3.514,44.904,12.473,65,1050,0.395
16:40:18:894,2.30259E+13,17.942,0,4000,7.981,194.961,54.156,3.362,131.035,36.399,43,0,0.311,8.255,2.293,3.498,45.289,12.58,65,1050,0
16:40:18:999,2.30261E+13,18.046,2,4000,11.727,196.185,54.496,6.986,131.764,36.601,43,0,0.492,8.307,2.307,3.671,45.672,12.687,65,1050,1.982
16:40:19:109,2.30264E+13,18.156,2,3700,8.989,197.175,54.771,4.388,132.248,36.735,44,0,0.403,8.351,2.32,3.529,46.061,12.795,65,1050,0.742
16:40:19:219,2.30266E+13,18.266,1,3900,10.915,198.377,55.105,6.056,132.914,36.921,44,0,0.475,8.403,2.334,3.656,46.464,12.907,65,1050,3.704
16:40:19:330,2.30269E+13,18.378,1,4000,9.349,199.418,55.394,4.741,133.442,37.067,44,0,0.342,8.441,2.345,3.488,46.852,13.014,65,1050,0
16:40:19:437,2.30271E+13,18.484,0,4000,8.274,200.299,55.639,3.667,133.833,37.176,44,0,0.361,8.48,2.355,3.547,47.23,13.119,65,1050,0.492
16:40:19:546,2.30274E+13,18.593,1,4000,9.395,201.325,55.924,4.825,134.36,37.322,46,0,0.353,8.518,2.366,3.483,47.61,13.225,65,1050,0
16:40:19:655,2.30276E+13,18.702,3,4000,8.698,202.273,56.187,4.092,134.805,37.446,43,0,0.357,8.557,2.377,3.508,47.992,13.331,65,1050,0.265
16:40:19:764,2.30278E+13,18.812,1,4000,9.461,203.307,56.474,4.899,135.341,37.595,43,0,0.361,8.597,2.388,3.479,48.373,13.437,65,1050,0.016
16:40:19:875,2.30281E+13,18.922,1,4000,9.612,204.367,56.769,4.992,135.892,37.748,44,0,0.397,8.641,2.4,3.52,48.761,13.545,65,1050,0.541
16:40:19:984,2.30283E+13,19.031,4,4000,14.117,205.912,57.198,9.581,136.94,38.039,49,0,0.577,8.704,2.418,3.532,49.147,13.652,65,1050,1.116
16:40:20:095,2.30286E+13,19.142,1,3900,10.55,207.079,57.522,5.708,137.571,38.214,43,0,0.431,8.751,2.431,3.54,49.539,13.761,65,1050,0.611
16:40:20:204,2.30288E+13,19.251,6,4000,16.102,208.842,58.012,11.399,138.82,38.561,45,0,0.648,8.822,2.451,3.56,49.929,13.869,65,1050,1.061
16:40:20:315,2.3029E+13,19.362,1,4000,9.452,209.888,58.302,4.779,139.348,38.708,44,0,0.402,8.867,2.463,3.534,50.32,13.978,65,1050,0.277
16:40:20:422,2.30293E+13,19.469,3,4000,12.8,211.256,58.682,8.126,140.217,38.949,44,0,0.492,8.919,2.478,3.529,50.697,14.082,65,1050,0.704
16:40:20:532,2.30295E+13,19.58,2,3800,10.267,212.399,59,5.734,140.855,39.126,43,0,0.422,8.966,2.491,3.535,51.09,14.192,65,1000,0.472
16:40:20:639,2.30298E+13,19.687,11,3900,12.677,213.748,59.374,7.856,141.691,39.359,52,0,0.48,9.017,2.505,3.546,51.468,14.297,65,1050,0.835
16:40:20:748,2.303E+13,19.796,1,4000,8.798,214.707,59.641,4.169,142.146,39.485,43,0,0.396,9.06,2.517,3.521,51.851,14.403,65,1050,0.351
16:40:20:858,2.30302E+13,19.905,0,4000,8.934,215.688,59.913,4.383,142.627,39.619,43,0,0.372,9.101,2.528,3.497,52.235,14.51,65,1050,0.139
16:40:20:969,2.30305E+13,20.016,1,4000,10.054,216.802,60.223,5.469,143.233,39.787,47,0,0.372,9.142,2.54,3.489,52.622,14.617,65,1050,0.017
16:40:21:081,2.30307E+13,20.128,0,4000,8.374,217.739,60.483,3.77,143.655,39.904,43,0,0.357,9.182,2.551,3.503,53.014,14.726,65,1050,0.24
16:40:21:193,2.3031E+13,20.24,2,4000,10.639,218.927,60.813,6.021,144.327,40.091,45,0,0.421,9.229,2.564,3.49,53.404,14.834,65,1050,0.309
16:40:21:295,2.30312E+13,20.343,5,3700,9.743,219.932,61.092,5.184,144.862,40.239,44,0,0.39,9.27,2.575,3.497,53.764,14.935,65,1050,0.434
16:40:21:407,2.30315E+13,20.454,33,3500,36.218,223.953,62.209,31.646,148.375,41.215,52,0,1.125,9.394,2.61,3.229,54.123,15.034,65,900,3.308
16:40:21:516,2.30317E+13,20.563,5,3900,16.348,225.741,62.706,11.176,149.597,41.555,45,0,0.729,9.474,2.632,3.891,54.548,15.152,65,1050,9.213
16:40:21:637,2.3032E+13,20.684,8,4000,13.316,227.351,63.153,8.386,150.611,41.837,54,0,0.587,9.545,2.651,3.845,55.013,15.282,65,1050,7.513
16:40:21:737,2.30322E+13,20.784,1,4000,9.642,228.316,63.421,4.525,151.064,41.962,44,0,0.507,9.596,2.666,3.867,55.4,15.389,65,1050,8.553
16:40:21:845,2.30324E+13,20.892,2,4000,10.584,229.459,63.739,5.66,151.676,42.132,44,0,0.503,9.65,2.681,3.78,55.809,15.502,65,1050,6.554
16:40:21:951,2.30327E+13,20.999,1,4000,9.365,230.457,64.016,4.401,152.145,42.262,46,0,0.495,9.703,2.695,3.843,56.218,15.616,65,1050,7.421
16:40:22:064,2.30329E+13,21.112,2,4000,11.077,231.704,64.362,6.079,152.829,42.452,44,0,0.511,9.76,2.711,3.792,56.645,15.735,65,1050,6.212
16:40:22:171,2.30331E+13,21.218,0,4100,8.213,232.582,64.606,3.352,153.187,42.552,43,0,0.449,9.808,2.725,3.784,57.049,15.847,65,1050,6.429
16:40:22:283,2.30334E+13,21.33,2,4000,10.685,233.778,64.938,5.907,153.849,42.736,43,0,0.484,9.863,2.74,3.698,57.464,15.962,65,1050,4.958
16:40:22:393,2.30336E+13,21.441,28,3700,33.728,237.509,65.975,29.041,157.061,43.628,57,0,1.098,9.984,2.773,3.393,57.839,16.066,65,1050,5.225
16:40:22:500,2.30339E+13,21.548,85,3600,50.769,242.916,67.477,46.683,162.033,45.009,62,0,1.599,10.154,2.821,2.841,58.141,16.15,65,950,5.664
16:40:22:610,2.30341E+13,21.657,51,3300,42.748,247.596,68.777,37.898,166.182,46.162,59,0,1.459,10.314,2.865,3.071,58.478,16.244,65,850,6.685
16:40:22:723,2.30344E+13,21.771,57,3900,41.493,252.313,70.087,37.007,170.389,47.33,56,0,1.059,10.435,2.898,3.053,58.825,16.34,65,1050,5.822
16:40:22:827,2.30346E+13,21.875,18,4000,31.284,255.574,70.993,26.578,173.16,48.1,57,0,0.982,10.537,2.927,3.438,59.183,16.44,65,1050,1.839
16:40:22:937,2.30348E+13,21.985,24,3900,30.592,258.927,71.924,25.791,175.987,48.885,61,0,1.078,10.655,2.96,3.579,59.575,16.549,65,1050,3.819
16:40:23:046,2.30351E+13,22.093,46,3900,31.579,262.366,72.879,27.031,178.93,49.703,54,0,0.792,10.741,2.984,3.221,59.926,16.646,65,1050,0.402
16:40:23:155,2.30353E+13,22.202,19,3900,31.678,265.809,73.836,26.915,181.855,50.515,68,0,0.767,10.825,3.007,3.53,60.31,16.753,65,1050,1.398
16:40:23:264,2.30356E+13,22.312,18,3600,33.028,269.429,74.841,28.244,184.951,51.375,70,0,0.459,10.875,3.021,3.533,60.697,16.86,65,950,0.615
16:40:23:377,2.30358E+13,22.425,0,3900,13.149,270.915,75.254,8.555,185.918,51.644,47,0,0.365,10.916,3.032,3.506,61.093,16.97,65,1050,0
16:40:23:485,2.3036E+13,22.533,1,4000,10.107,272.006,75.557,5.476,186.509,51.808,45,0,0.386,10.958,3.044,3.513,61.473,17.076,65,1050,0.184
16:40:23:596,2.30363E+13,22.644,1,4000,8.379,272.936,75.815,3.749,186.925,51.924,44,0,0.374,10.999,3.055,3.525,61.864,17.184,65,1050,0.346
16:40:23:704,2.30365E+13,22.751,5,3900,15.395,274.594,76.276,10.792,188.087,52.247,45,0,0.487,11.052,3.07,3.558,62.247,17.291,65,1050,0.898
16:40:23:812,2.30368E+13,22.859,2,4000,10.705,275.747,76.596,5.906,188.723,52.423,45,0,0.444,11.1,3.083,3.607,62.635,17.399,65,1050,2.024
16:40:23:920,2.3037E+13,22.968,3,3900,13.793,277.242,77.012,9.107,189.711,52.697,45,0,0.548,11.159,3.1,3.557,63.021,17.506,65,1050,1.026
16:40:24:033,2.30373E+13,23.08,1,4000,9.313,278.294,77.304,4.792,190.252,52.848,46,0,0.334,11.197,3.11,3.506,63.417,17.616,65,1050,0.016
16:40:24:145,2.30375E+13,23.192,0,4000,8.079,279.195,77.554,3.342,190.625,52.951,44,0,0.34,11.235,3.121,3.537,63.811,17.725,65,1050,0.363
16:40:24:249,2.30377E+13,23.296,3,4000,12.558,280.5,77.917,7.95,191.451,53.181,47,0,0.481,11.285,3.135,3.517,64.177,17.827,65,1050,0.021
16:40:24:359,2.3038E+13,23.406,1,4000,10.055,281.607,78.224,5.367,192.042,53.345,45,0,0.403,11.329,3.147,3.552,64.568,17.936,65,1050,0.9
16:40:24:470,2.30382E+13,23.517,2,4000,11.503,282.883,78.579,6.757,192.791,53.553,44,0,0.474,11.382,3.162,3.606,64.968,18.047,65,1050,1.766
16:40:24:579,2.30385E+13,23.626,0,4000,8.232,283.781,78.828,3.64,193.188,53.663,44,0,0.326,11.417,3.171,3.515,65.351,18.153,65,1050,0
16:40:24:689,2.30387E+13,23.737,5,4000,13.464,285.272,79.242,8.784,194.161,53.934,44,0,0.463,11.468,3.186,3.538,65.743,18.262,65,1050,0.348
16:40:24:799,2.30389E+13,23.847,0,4000,8.545,286.21,79.503,3.978,194.598,54.055,44,0,0.334,11.505,3.196,3.526,66.13,18.37,65,1050,0.119
16:40:24:907,2.30392E+13,23.954,3,4000,12.089,287.508,79.863,7.433,195.396,54.277,45,0,0.434,11.552,3.209,3.523,66.509,18.475,65,1050,0.23
16:40:25:015,2.30394E+13,24.063,3,3900,11.968,288.808,80.225,7.406,196.2,54.5,49,0,0.495,11.605,3.224,3.565,66.896,18.582,65,1050,1.174
16:40:25:127,2.30397E+13,24.174,20,3900,30.496,292.204,81.168,25.735,199.066,55.296,51,0,0.964,11.713,3.253,3.308,67.264,18.684,65,1050,4.317
16:40:25:238,2.30399E+13,24.286,1,4000,9.19,293.233,81.454,4.591,199.58,55.439,45,0,0.346,11.751,3.264,3.51,67.657,18.794,65,1050,0
16:40:25:342,2.30401E+13,24.39,2,3900,10.937,294.367,81.769,6.311,200.234,55.621,45,0,0.396,11.792,3.276,3.554,68.026,18.896,65,1050,0.524
16:40:25:455,2.30404E+13,24.503,2,4000,11.463,295.662,82.128,6.851,201.008,55.836,48,0,0.397,11.837,3.288,3.504,68.422,19.006,65,1050,0.017
16:40:25:567,2.30406E+13,24.614,0,4000,7.237,296.469,82.353,2.598,201.298,55.916,43,0,0.338,11.875,3.299,3.512,68.813,19.115,65,1050,0.126
16:40:25:673,2.30409E+13,24.72,13,4000,15.435,298.11,82.808,10.785,202.444,56.235,52,0,0.577,11.936,3.316,3.515,69.187,19.219,65,1050,0.455
16:40:25:784,2.30411E+13,24.832,0,3900,7.031,298.892,83.025,2.436,202.715,56.31,44,0,0.328,11.973,3.326,3.519,69.578,19.327,65,1050,0.109
16:40:25:892,2.30414E+13,24.939,1,4000,10.006,299.967,83.324,5.386,203.294,56.471,44,0,0.367,12.012,3.337,3.522,69.957,19.432,65,1050,0.169
16:40:26:002,2.30416E+13,25.05,0,4000,7.776,300.828,83.563,3.144,203.642,56.567,44,0,0.333,12.049,3.347,3.51,70.346,19.54,65,1050,0.08
16:40:26:112,2.30418E+13,25.159,1,4000,9.905,301.914,83.865,5.329,204.226,56.73,44,0,0.373,12.09,3.358,3.514,70.731,19.647,65,1050,0.155
16:40:26:217,2.30421E+13,25.265,0,4000,7.109,302.662,84.073,2.526,204.492,56.803,44,0,0.31,12.122,3.367,3.507,71.1,19.75,65,1050,0
16:40:26:327,2.30423E+13,25.374,3,4100,11.238,303.894,84.415,6.573,205.213,57.004,44,0,0.393,12.166,3.379,3.507,71.484,19.857,65,1050,0.084
16:40:26:439,2.30426E+13,25.486,0,4100,7.94,304.781,84.661,3.313,205.583,57.106,44,0,0.312,12.2,3.389,3.514,71.877,19.966,65,1050,0
16:40:26:549,2.30428E+13,25.596,1,4000,9.773,305.856,84.96,5.16,206.151,57.264,44,0,0.388,12.243,3.401,3.522,72.264,20.073,65,1050,0.076
16:40:26:656,2.3043E+13,25.703,5,4000,9.318,306.855,85.238,4.722,206.657,57.405,44,0,0.35,12.281,3.411,3.526,72.642,20.178,65,1050,0.465
16:40:26:765,2.30433E+13,25.812,1,4000,8.588,307.79,85.497,3.953,207.087,57.524,44,0,0.376,12.321,3.423,3.522,73.026,20.285,65,1050,0.26
16:40:26:878,2.30435E+13,25.926,1,4000,9.718,308.894,85.804,5.074,207.664,57.684,44,0,0.364,12.363,3.434,3.51,73.424,20.396,65,1050,0.017
16:40:26:984,2.30438E+13,26.032,0,4000,8.513,309.798,86.055,3.929,208.081,57.8,44,0,0.369,12.402,3.445,3.523,73.798,20.5,65,1050,0.146
16:40:27:094,2.3044E+13,26.142,3,4100,12.769,311.204,86.446,8.128,208.976,58.049,45,0,0.485,12.455,3.46,3.513,74.185,20.607,65,1050,0.018
16:40:27:205,2.30443E+13,26.252,5,4000,16.035,312.97,86.936,11.362,210.227,58.396,45,0,0.492,12.51,3.475,3.494,74.57,20.714,65,1050,0.125
16:40:27:313,2.30445E+13,26.36,3,3900,13.84,314.47,87.353,9.175,211.222,58.673,44,0,0.422,12.555,3.488,3.518,74.951,20.82,65,1050,0.092
16:40:27:422,2.30447E+13,26.47,3,3900,12.661,315.856,87.738,7.915,212.088,58.913,44,0,0.433,12.603,3.501,3.518,75.336,20.927,65,1050,0.118
16:40:27:647,2.30452E+13,26.695,29,3900,38.441,324.5,90.139,33.636,219.651,61.014,57,0,0.503,12.716,3.532,3.432,76.108,21.141,65,1050,0.151
16:40:27:737,2.30454E+13,26.785,19,3900,31.61,327.347,90.93,26.935,222.077,61.688,56,0,0.886,12.795,3.554,3.351,76.41,21.225,65,950,0.804
16:40:27:843,2.30457E+13,26.891,9,4000,23.846,329.867,91.63,19.334,224.12,62.256,59,0,0.462,12.844,3.568,3.512,76.781,21.328,65,1050,0
16:40:27:955,2.30459E+13,27.003,7,3900,16.48,331.715,92.143,13.638,225.65,62.681,49,0,0.562,12.907,3.585,1.394,76.937,21.371,65,0,0.105
16:40:28:063,2.30462E+13,27.11,4,4000,10.573,332.851,92.459,9.418,226.661,62.961,46,0,0.464,12.957,3.599,0.009,76.938,21.372,65,0,0
16:40:28:175,2.30464E+13,27.223,5,4000,11.459,334.142,92.817,10.142,227.804,63.279,47,0,0.514,13.015,3.615,0.039,76.943,21.373,65,0,0.082
16:40:28:282,2.30466E+13,27.329,4,4000,10.052,335.213,93.115,8.877,228.75,63.542,45,0,0.498,13.068,3.63,0.01,76.944,21.373,65,0,0
16:40:28:394,2.30469E+13,27.441,11,3900,22.352,337.711,93.809,21.127,231.111,64.197,53,0,0.616,13.137,3.649,0.054,76.95,21.375,65,0,0.111
16:40:28:498,2.30471E+13,27.546,9,4000,19.907,339.802,94.389,18.824,233.088,64.747,55,0,0.407,13.18,3.661,0.008,76.951,21.375,65,0,0
16:40:28:612,2.30474E+13,27.66,8,3900,18.336,341.886,94.968,17.124,235.034,65.287,52,0,0.434,13.229,3.675,0.034,76.954,21.376,65,0,0.606
16:40:28:721,2.30476E+13,27.768,9,3900,19.302,343.98,95.55,18.143,237.003,65.834,45,0,0.641,13.298,3.694,0.069,76.962,21.378,65,0,0.355
16:40:28:827,2.30478E+13,27.874,0,3900,2.076,344.2,95.611,1.442,237.155,65.876,44,0,0.353,13.336,3.704,0.02,76.964,21.379,65,0,0.489
16:40:28:937,2.30481E+13,27.984,10,3900,18.47,346.237,96.177,17.256,239.059,66.405,46,0,0.687,13.412,3.725,0.045,76.969,21.38,65,0,0.095
16:40:29:046,2.30483E+13,28.093,3,4000,7.787,347.086,96.413,6.672,239.786,66.607,53,0,0.522,13.468,3.741,0.007,76.97,21.38,65,0,0
16:40:29:160,2.30486E+13,28.208,8,3900,14.371,348.732,96.87,13.089,241.286,67.024,52,0,0.681,13.546,3.763,0.037,76.974,21.382,65,0,0.094
16:40:29:266,2.30488E+13,28.313,12,3900,21.358,350.977,97.494,20.028,243.391,67.609,54,0,0.708,13.621,3.784,0.013,76.975,21.382,65,0,0
16:40:29:378,2.30491E+13,28.425,9,3900,17.851,352.982,98.051,16.569,245.252,68.126,48,0,0.596,13.688,3.802,0.048,76.981,21.384,65,0,0.084
16:40:29:488,2.30493E+13,28.536,0,4000,2.927,353.305,98.14,2.259,245.501,68.195,45,0,0.365,13.728,3.813,0.008,76.982,21.384,65,0,0
16:40:29:594,2.30495E+13,28.641,2,4000,6.309,353.969,98.325,5.338,246.063,68.351,44,0,0.415,13.772,3.825,0.046,76.986,21.385,65,0,0.086
16:40:29:702,2.30498E+13,28.749,6,3900,7.612,354.793,98.554,6.591,246.776,68.549,53,0,0.446,13.82,3.839,0.039,76.991,21.386,65,0,0.415
16:40:29:813,2.305E+13,28.861,2,3900,6.765,355.547,98.763,5.65,247.406,68.724,44,0,0.504,13.876,3.854,0.053,76.997,21.388,65,0,0.227
16:40:29:924,2.30503E+13,28.972,2,4000,5.96,356.209,98.947,5.134,247.976,68.882,49,0,0.392,13.919,3.867,0.018,76.999,21.388,65,0,0.013
16:40:30:033,2.30505E+13,29.081,3,4000,6.176,356.882,99.134,5.28,248.551,69.042,43,0,0.434,13.967,3.88,0.036,77.002,21.39,65,0,0.554
16:40:30:139,2.30507E+13,29.187,4,3900,8.959,357.834,99.398,7.952,249.396,69.277,46,0,0.442,14.014,3.893,0.03,77.006,21.39,65,0,0.039
16:40:30:249,2.3051E+13,29.296,1,4000,3.658,358.235,99.51,2.835,249.707,69.363,46,0,0.411,14.059,3.905,0.03,77.009,21.391,65,0,0.17
16:40:30:361,2.30512E+13,29.409,5,3900,8.945,359.24,99.789,7.896,250.594,69.609,44,0,0.417,14.106,3.918,0.036,77.013,21.393,65,0,0.072
16:40:30:468,2.30515E+13,29.516,5,3900,7.753,360.068,100.019,6.855,251.327,69.813,50,0,0.406,14.149,3.93,0.026,77.016,21.393,65,0,0.405
16:40:30:577,2.30517E+13,29.624,6,3900,13.433,361.526,100.424,11.998,252.628,70.175,44,0,0.596,14.214,3.948,0.075,77.024,21.396,65,0,0.31
16:40:30:688,2.3052E+13,29.736,9,4000,16.59,363.374,100.937,15.344,254.338,70.649,44,0,0.587,14.279,3.966,0.047,77.029,21.397,65,0,0.517
16:40:30:799,2.30522E+13,29.846,5,3900,9.958,364.475,101.243,8.842,255.316,70.921,46,0,0.474,14.331,3.981,0.067,77.037,21.399,65,0,0.274
16:40:30:906,2.30524E+13,29.953,3,4000,6.722,365.194,101.443,5.733,255.928,71.091,44,0,0.375,14.372,3.992,0.009,77.038,21.399,65,0,32.951
16:40:31:015,2.30527E+13,30.063,9,4000,15.713,366.922,101.923,14.427,257.515,71.532,45,0,0.663,14.445,4.012,0.051,77.043,21.401,65,0,0.144
16:40:31:126,2.30529E+13,30.173,3,3900,4.718,367.443,102.067,3.889,257.944,71.651,47,0,0.371,14.485,4.024,0.008,77.044,21.401,65,0,23.42
16:40:31:233,2.30532E+13,30.281,4,4000,9.134,368.425,102.34,7.878,258.792,71.887,44,0,0.435,14.532,4.037,0.049,77.049,21.403,65,0,0.076
16:40:31:345,2.30534E+13,30.392,5,4000,7.94,369.308,102.586,6.943,259.564,72.101,44,0,0.395,14.576,4.049,0.009,77.05,21.403,65,0,0
16:40:31:458,2.30537E+13,30.505,5,3900,9.59,370.395,102.888,8.415,260.518,72.366,46,0,0.434,14.625,4.063,0.032,77.054,21.404,65,0,0.098
16:40:31:563,2.30539E+13,30.611,3,4000,6.404,371.068,103.075,5.446,261.09,72.525,44,0,0.383,14.666,4.074,0.031,77.057,21.405,65,0,0.015
16:40:31:674,2.30541E+13,30.721,5,4000,8.285,371.984,103.329,7.175,261.883,72.745,46,0,0.482,14.719,4.089,0.076,77.066,21.407,65,0,0.651
16:40:31:782,2.30544E+13,30.829,4,3900,10.211,373.09,103.636,8.959,262.853,73.015,44,0,0.529,14.776,4.104,0.022,77.068,21.408,65,0,0.047
16:40:31:896,2.30546E+13,30.943,6,4000,12.445,374.503,104.029,11.146,264.119,73.366,44,0,0.444,14.827,4.118,0.01,77.069,21.408,65,0,40.801
16:40:32:004,2.30549E+13,31.051,3,4000,6.022,375.155,104.21,5.147,264.676,73.521,44,0,0.387,14.868,4.13,0.033,77.073,21.409,65,0,0.076
16:40:32:108,2.30551E+13,31.156,4,4000,7.967,375.989,104.442,6.976,265.407,73.724,44,0,0.445,14.915,4.143,0.008,77.074,21.409,65,0,0
16:40:32:223,2.30553E+13,31.27,6,4000,11.274,377.273,104.798,10.141,266.562,74.045,44,0,0.521,14.974,4.16,0.035,77.078,21.41,65,0,0.102
16:40:32:327,2.30556E+13,31.375,2,4000,4.577,377.752,104.931,3.805,266.96,74.156,44,0,0.344,15.01,4.17,0.01,77.079,21.411,65,0,0
16:40:32:439,2.30558E+13,31.486,6,3900,8.819,378.738,105.205,7.888,267.842,74.401,46,0,0.452,15.061,4.184,0.043,77.083,21.412,65,0,0.115
16:40:32:548,2.30561E+13,31.596,3,4000,6.553,379.455,105.404,5.587,268.453,74.57,44,0,0.386,15.103,4.195,0.006,77.084,21.412,65,0,0
16:40:32:656,2.30563E+13,31.703,3,4000,7.356,380.244,105.623,6.399,269.14,74.761,44,0,0.418,15.148,4.208,0.063,77.091,21.414,65,0,0.259
16:40:32:764,2.30565E+13,31.812,9,3900,16.855,382.073,106.131,15.632,270.836,75.232,54,0,0.605,15.214,4.226,0.008,77.092,21.414,65,0,0
16:40:32:874,2.30568E+13,31.921,9,3900,17.34,383.971,106.659,16.121,272.6,75.722,53,0,0.685,15.289,4.247,0.034,77.095,21.415,65,0,0.89
16:40:32:989,2.3057E+13,32.036,13,3900,23.859,386.723,107.423,22.521,275.198,76.444,50,0,0.813,15.382,4.273,0.029,77.099,21.416,65,0,0.012
16:40:33:092,2.30573E+13,32.14,3,3900,8.864,387.64,107.678,7.603,275.985,76.662,45,0,0.479,15.432,4.287,0.033,77.102,21.417,65,0,0.531
16:40:33:206,2.30575E+13,32.253,6,4000,12.501,389.055,108.071,11.195,277.252,77.014,47,0,0.483,15.487,4.302,0.031,77.106,21.418,65,0,0.07
16:40:33:313,2.30577E+13,32.361,2,3900,5.532,389.65,108.236,4.681,277.755,77.154,44,0,0.368,15.526,4.313,0.009,77.107,21.419,65,0,0
16:40:33:421,2.3058E+13,32.468,4,4000,7.877,390.496,108.471,6.949,278.502,77.362,43,0,0.426,15.572,4.326,0.048,77.112,21.42,65,0,0.099
16:40:33:535,2.30582E+13,32.583,3,3900,5.992,391.183,108.662,5.148,279.092,77.525,46,0,0.351,15.612,4.337,0.011,77.113,21.42,65,0,0
16:40:33:640,2.30585E+13,32.687,5,4000,12.423,392.482,109.023,11.281,280.272,77.853,45,0,0.568,15.672,4.353,0.067,77.12,21.422,65,0,0.197
16:40:33:753,2.30587E+13,32.8,2,4000,4.877,393.033,109.176,3.921,280.714,77.976,44,0,0.368,15.713,4.365,0.033,77.124,21.423,65,0,0.172
16:40:33:862,2.3059E+13,32.91,5,4000,8.393,393.953,109.431,7.442,281.53,78.203,44,0,0.448,15.762,4.378,0.047,77.129,21.425,65,0,0.318
16:40:33:972,2.30592E+13,33.019,3,4000,5.783,394.584,109.607,4.958,282.071,78.353,43,0,0.376,15.803,4.39,0.008,77.13,21.425,65,0,0
16:40:34:078,2.30594E+13,33.126,4,4000,8.16,395.456,109.849,7.076,282.827,78.563,43,0,0.434,15.85,4.403,0.043,77.134,21.426,65,0,0.125
16:40:34:193,2.30597E+13,33.24,7,4000,14.213,397.08,110.3,12.992,284.312,78.976,45,0,0.598,15.918,4.422,0.009,77.135,21.427,65,0,0
16:40:34:301,2.30599E+13,33.349,5,4000,12.021,398.388,110.663,10.896,285.497,79.305,44,0,0.483,15.971,4.436,0.027,77.138,21.427,65,0,0.09
16:40:34:410,2.30602E+13,33.458,4,4000,6.884,399.139,110.872,6.04,286.156,79.488,48,0,0.374,16.011,4.448,0.017,77.14,21.428,65,0,0.01
16:40:34:521,2.30604E+13,33.569,7,4000,14.727,400.778,111.327,13.467,287.655,79.904,48,0,0.563,16.074,4.465,0.037,77.144,21.429,65,0,0.167
16:40:34:638,2.30607E+13,33.685,9,4000,6.9,401.58,111.55,6.11,288.366,80.102,54,0,0.38,16.118,4.477,0.052,77.15,21.431,65,0,0.372
16:40:34:739,2.30609E+13,33.787,4,4000,6.756,402.263,111.74,5.781,288.95,80.264,47,0,0.388,16.157,4.488,0.067,77.157,21.433,65,0,1.891
16:40:34:845,2.30611E+13,33.892,3,4000,7.181,403.02,111.95,6.283,289.612,80.448,44,0,0.398,16.199,4.5,0.03,77.16,21.433,65,0,0.095
16:40:34:952,2.30614E+13,33.999,3,4000,5.156,403.572,112.103,4.29,290.072,80.575,46,0,0.366,16.239,4.511,0.024,77.163,21.434,65,0,0.445
16:40:35:063,2.30616E+13,34.111,8,3900,12.687,404.988,112.497,11.491,291.354,80.932,44,0,0.61,16.307,4.53,0.049,77.168,21.436,65,0,0.079
16:40:35:174,2.30619E+13,34.221,2,4000,4.243,405.459,112.627,3.473,291.739,81.039,43,0,0.348,16.345,4.54,0.008,77.169,21.436,65,0,0
16:40:35:286,2.30621E+13,34.334,5,4000,9.671,406.543,112.929,8.522,292.695,81.304,44,0,0.431,16.394,4.554,0.038,77.173,21.437,65,0,0.1
16:40:35:394,2.30623E+13,34.442,2,4000,4.73,407.056,113.071,4.12,293.141,81.428,43,0,0.346,16.431,4.564,0.006,77.174,21.437,65,0,0
16:40:35:503,2.30626E+13,34.55,12,3900,12.107,408.365,113.435,10.934,294.323,81.757,47,0,0.436,16.478,4.577,0.044,77.179,21.439,65,0,0.07
16:40:35:610,2.30628E+13,34.658,3,4000,6.853,409.101,113.639,5.868,294.954,81.932,43,0,0.379,16.519,4.589,0.053,77.185,21.44,65,0,0
16:40:35:721,2.30631E+13,34.769,4,4000,8.316,410.025,113.896,7.235,295.758,82.155,44,0,0.453,16.569,4.603,0.079,77.193,21.443,65,0,0.319
16:40:35:827,2.30633E+13,34.875,5,4000,8.521,410.93,114.147,7.661,296.571,82.381,48,0,0.398,16.612,4.614,0.008,77.194,21.443,65,0,0
