System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:11:21:399,2.28053E+13,17.394,1,2000,3.458,101.932,28.314,2.098,84.856,23.571,40,0,0.526,8.075,2.243,0.529,1.454,0.404,35,0,12.664
16:11:21:504,2.28056E+13,17.499,11,3100,12.315,103.224,28.673,11.212,86.033,23.898,47,0,0.48,8.126,2.257,0.079,1.463,0.406,35,0,0.829
16:11:21:618,2.28058E+13,17.613,7,2900,15.042,104.938,29.149,13.872,87.613,24.337,52,0,0.345,8.165,2.268,0.042,1.468,0.408,35,0,4.263
16:11:21:725,2.28061E+13,17.721,11,3700,14.599,106.515,29.588,13.362,89.057,24.738,51,0,0.407,8.209,2.28,0.036,1.471,0.409,35,0,0.137
16:11:21:833,2.28063E+13,17.828,15,2500,14.795,108.101,30.028,13.646,90.519,25.144,47,0,0.47,8.259,2.294,0.006,1.472,0.409,35,0,0
16:11:21:946,2.28066E+13,17.941,12,2900,13.263,109.596,30.443,11.952,91.866,25.518,46,0,0.65,8.333,2.315,0.04,1.477,0.41,35,0,0.313
16:11:22:057,2.28068E+13,18.052,2,2100,5.115,110.165,30.601,4.13,92.326,25.646,41,0,0.44,8.382,2.328,0.044,1.481,0.412,35,0,0.38
16:11:22:165,2.2807E+13,18.161,7,3700,7.943,111.027,30.841,6.833,93.067,25.852,46,0,0.497,8.436,2.343,0.076,1.49,0.414,35,0,0.775
16:11:22:270,2.28073E+13,18.265,0,1600,1.944,111.23,30.897,1.238,93.196,25.888,40,0,0.364,8.474,2.354,0.039,1.494,0.415,35,0,2.304
16:11:22:380,2.28075E+13,18.375,3,2100,4.665,111.741,31.039,3.689,93.601,26,40,0,0.449,8.523,2.367,0.075,1.502,0.417,35,0,0.468
16:11:22:493,2.28078E+13,18.489,3,2900,3.166,112.103,31.14,2.533,93.89,26.081,48,0,0.44,8.573,2.381,0.026,1.505,0.418,35,0,0.068
16:11:22:602,2.2808E+13,18.597,4,3100,7.802,112.947,31.374,6.642,94.609,26.28,45,0,0.604,8.638,2.4,0.045,1.51,0.419,35,0,0.274
16:11:22:710,2.28082E+13,18.705,2,3700,1.767,113.137,31.427,1.181,94.736,26.316,40,0,0.367,8.678,2.411,0.008,1.511,0.42,35,0,0
16:11:22:817,2.28085E+13,18.812,2,3100,5.694,113.75,31.597,4.582,95.229,26.452,41,0,0.437,8.725,2.424,0.067,1.518,0.422,35,0,0.141
16:11:22:932,2.28087E+13,18.927,4,2400,8.757,114.753,31.876,7.535,96.092,26.692,41,0,0.496,8.782,2.439,0.038,1.522,0.423,35,0,0.152
16:11:23:038,2.2809E+13,19.033,2,3100,7.77,115.58,32.105,6.527,96.787,26.885,42,0,0.481,8.833,2.454,0.041,1.527,0.424,35,0,0.737
16:11:23:162,2.28092E+13,19.157,7,3100,9.309,116.733,32.426,8.074,97.787,27.163,48,0,0.505,8.896,2.471,0.068,1.535,0.426,35,0,0.664
16:11:23:255,2.28094E+13,19.251,10,2500,10.776,117.742,32.706,9.49,98.676,27.41,42,0,0.593,8.951,2.486,0.136,1.548,0.43,35,0,3.132
16:11:23:364,2.28097E+13,19.36,9,3000,10.829,118.918,33.033,8.219,99.568,27.658,44,0,0.801,9.038,2.511,1.303,1.689,0.469,35,0,21.876
16:11:23:479,2.28099E+13,19.475,8,2900,12.566,120.367,33.435,10.559,100.786,27.996,47,0,0.734,9.123,2.534,0.782,1.78,0.494,35,0,14.618
16:11:23:586,2.28102E+13,19.582,10,2600,12.867,121.74,33.817,11.113,101.971,28.325,47,0,0.767,9.204,2.557,0.464,1.829,0.508,35,0,11.401
16:11:23:694,2.28104E+13,19.69,7,3400,12.033,123.043,34.179,10.77,103.137,28.649,43,0,0.561,9.265,2.574,0.094,1.839,0.511,35,0,1.446
16:11:23:801,2.28106E+13,19.797,3,2300,6.049,123.689,34.358,4.887,103.66,28.794,42,0,0.484,9.317,2.588,0.089,1.849,0.514,35,0,0.517
16:11:23:916,2.28109E+13,19.912,3,3100,5.393,124.308,34.53,4.239,104.146,28.93,48,0,0.491,9.373,2.604,0.093,1.859,0.516,35,0,0.61
16:11:24:021,2.28111E+13,20.017,4,3000,7.004,125.045,34.735,5.793,104.756,29.099,42,0,0.586,9.435,2.621,0.103,1.87,0.519,35,0,0.549
16:11:24:129,2.28114E+13,20.124,2,4000,4.998,125.583,34.884,4.011,105.188,29.219,42,0,0.466,9.485,2.635,0.083,1.879,0.522,35,0,0.457
16:11:24:242,2.28116E+13,20.237,2,2100,5.384,126.192,35.053,4.288,105.673,29.354,40,0,0.463,9.537,2.649,0.152,1.896,0.527,35,0,1.077
16:11:24:348,2.28119E+13,20.344,3,3100,3.704,126.585,35.162,2.685,105.957,29.433,41,0,0.462,9.586,2.663,0.062,1.903,0.529,35,0,0.22
16:11:24:459,2.28121E+13,20.454,5,2300,8.424,127.519,35.422,7.402,106.778,29.661,46,0,0.409,9.632,2.675,0.036,1.907,0.53,35,0,0.888
16:11:24:566,2.28123E+13,20.562,8,2500,13.653,128.995,35.832,12.508,108.13,30.036,47,0,0.463,9.682,2.689,0.012,1.908,0.53,35,500,0.065
16:11:24:677,2.28126E+13,20.672,4,2100,8.451,129.921,36.089,7.547,108.957,30.266,42,0,0.393,9.725,2.701,0.018,1.91,0.531,35,0,1.483
16:11:24:786,2.28128E+13,20.781,2,3700,3.814,130.335,36.204,3.002,109.283,30.356,41,0,0.401,9.768,2.713,0.044,1.915,0.532,35,0,0.083
16:11:24:900,2.28131E+13,20.895,0,1600,2.652,130.639,36.289,1.804,109.49,30.414,40,0,0.38,9.812,2.726,0.03,1.918,0.533,35,0,0.133
16:11:25:006,2.28133E+13,21.002,2,3700,3.465,131.008,36.391,2.632,109.77,30.492,41,0,0.407,9.855,2.738,0.053,1.924,0.534,35,0,0.148
16:11:25:114,2.28135E+13,21.109,0,1600,2.01,131.223,36.451,1.235,109.902,30.528,40,0,0.362,9.894,2.748,0.038,1.928,0.536,35,0,0.456
16:11:25:223,2.28138E+13,21.219,4,3500,7.065,131.999,36.666,6.057,110.567,30.713,41,0,0.538,9.953,2.765,0.085,1.937,0.538,35,0,0.797
16:11:25:337,2.2814E+13,21.332,1,2700,1.946,132.22,36.728,1.423,110.729,30.758,42,0,0.359,9.994,2.776,0.008,1.938,0.538,35,0,0
16:11:25:442,2.28143E+13,21.437,2,1800,4.272,132.668,36.852,3.33,111.079,30.855,40,0,0.474,10.044,2.79,0.045,1.943,0.54,35,0,0.151
16:11:25:554,2.28145E+13,21.549,2,4000,2.766,132.978,36.938,2.095,111.313,30.92,43,0,0.426,10.092,2.803,0.039,1.947,0.541,35,0,0.211
16:11:25:662,2.28148E+13,21.658,0,4000,2.673,133.267,37.019,1.841,111.512,30.976,40,0,0.382,10.133,2.815,0.036,1.951,0.542,35,0,0.551
16:11:25:776,2.2815E+13,21.771,2,2600,3.398,133.652,37.126,2.71,111.819,31.061,41,0,0.403,10.178,2.827,0.017,1.953,0.543,35,0,0.02
16:11:25:883,2.28152E+13,21.878,0,2000,1.856,133.851,37.181,1.127,111.94,31.094,40,0,0.385,10.22,2.839,0.056,1.959,0.544,35,0,1.211
16:11:25:989,2.28155E+13,21.984,3,4000,2.829,134.15,37.264,2.102,112.162,31.156,41,0,0.42,10.264,2.851,0.031,1.962,0.545,35,0,0.054
16:11:26:103,2.28157E+13,22.098,4,2100,7.295,134.986,37.496,6.306,112.885,31.357,46,0,0.433,10.314,2.865,0.044,1.967,0.546,35,0,0.337
16:11:26:212,2.2816E+13,22.207,12,2500,13.407,136.443,37.901,12.135,114.204,31.723,47,0,0.564,10.375,2.882,0.045,1.972,0.548,35,0,0.586
16:11:26:320,2.28162E+13,22.315,7,2300,13.238,137.872,38.298,12.036,115.503,32.084,47,0,0.462,10.425,2.896,0.05,1.978,0.549,35,0,0.247
16:11:26:428,2.28164E+13,22.424,3,3400,6.206,138.548,38.486,5.189,116.068,32.241,41,0,0.453,10.474,2.91,0.041,1.982,0.551,35,0,0.234
16:11:26:535,2.28167E+13,22.531,0,2100,2.164,138.779,38.55,1.419,116.22,32.283,40,0,0.383,10.515,2.921,0.023,1.985,0.551,35,0,0.326
16:11:26:644,2.28169E+13,22.639,6,3800,6.658,139.504,38.751,5.561,116.825,32.451,41,0,0.538,10.574,2.937,0.061,1.991,0.553,35,0,0.278
16:11:26:757,2.28172E+13,22.752,1,2100,2.918,139.832,38.842,2.123,117.064,32.518,40,0,0.413,10.62,2.95,0.031,1.995,0.554,35,0,0.222
16:11:26:866,2.28174E+13,22.862,4,2700,4.82,140.361,38.989,3.855,117.487,32.635,40,0,0.515,10.677,2.966,0.044,2,0.555,35,0,0.181
16:11:26:976,2.28177E+13,22.971,1,1400,1.385,140.512,39.031,0.877,117.583,32.662,40,0,0.348,10.715,2.976,0.007,2,0.556,35,0,0
16:11:27:085,2.28179E+13,23.08,5,2500,7.071,141.286,39.246,6.035,118.243,32.845,44,0,0.473,10.767,2.991,0.07,2.008,0.558,35,0,0.21
16:11:27:192,2.28181E+13,23.188,12,2600,13.555,142.741,39.65,12.41,119.575,33.215,46,0,0.515,10.822,3.006,0.049,2.013,0.559,35,0,1.239
16:11:27:303,2.28184E+13,23.298,8,2100,14.01,144.287,40.08,12.706,120.977,33.605,50,0,0.496,10.876,3.021,0.029,2.017,0.56,35,0,0.561
16:11:27:412,2.28186E+13,23.407,5,3900,6.924,145.044,40.29,6.069,121.641,33.789,41,0,0.42,10.922,3.034,0.015,2.018,0.561,35,0,0.024
16:11:27:524,2.28189E+13,23.519,0,1600,1.942,145.26,40.35,1.153,121.769,33.825,41,0,0.376,10.964,3.046,0.043,2.023,0.562,35,0,0.338
16:11:27:629,2.28191E+13,23.625,4,3000,4.752,145.763,40.49,3.941,122.186,33.941,40,0,0.458,11.013,3.059,0.033,2.026,0.563,35,0,0.104
16:11:27:739,2.28193E+13,23.734,0,1200,1.362,145.912,40.531,0.761,122.269,33.964,40,0,0.355,11.051,3.07,0.023,2.029,0.564,35,0,0.462
16:11:27:848,2.28196E+13,23.844,4,4000,6.175,146.588,40.719,5.102,122.828,34.119,41,0,0.472,11.103,3.084,0.046,2.034,0.565,35,0,0.194
16:11:27:961,2.28198E+13,23.956,1,3600,7.289,147.409,40.947,6.192,123.525,34.313,41,0,0.446,11.153,3.098,0.011,2.035,0.565,35,0,0
16:11:28:067,2.28201E+13,24.063,11,2900,12.325,148.722,41.312,10.969,124.694,34.637,44,0,0.781,11.237,3.121,0.061,2.042,0.567,35,0,0.29
16:11:28:181,2.28203E+13,24.176,13,2500,12.549,150.151,41.709,11.382,125.99,34.997,45,0,0.589,11.304,3.14,0.043,2.047,0.569,35,0,0.635
16:11:28:289,2.28206E+13,24.284,6,2900,8.743,151.095,41.971,7.519,126.802,35.223,43,0,0.565,11.365,3.157,0.093,2.057,0.571,35,0,1.026
16:11:28:396,2.28208E+13,24.391,1,1400,1.812,151.288,42.024,1.092,126.918,35.255,41,0,0.383,11.406,3.168,0.016,2.058,0.572,35,0,0.424
16:11:28:505,2.2821E+13,24.5,1,1800,3.142,151.631,42.12,2.219,127.16,35.322,40,0,0.41,11.45,3.181,0.051,2.064,0.573,35,0,0.146
16:11:28:617,2.28213E+13,24.612,1,4100,1.293,151.776,42.16,0.764,127.246,35.346,40,0,0.346,11.489,3.191,0.009,2.065,0.574,35,600,0.025
16:11:28:722,2.28215E+13,24.718,2,2000,4.076,152.205,42.279,3.115,127.574,35.437,40,0,0.441,11.536,3.204,0.042,2.069,0.575,35,0,0.265
16:11:28:833,2.28218E+13,24.829,2,4100,3.246,152.567,42.38,2.49,127.851,35.514,40,0,0.398,11.58,3.217,0.02,2.072,0.575,35,750,0.082
16:11:28:944,2.2822E+13,24.939,0,2100,2.097,152.798,42.444,1.333,127.998,35.555,40,0,0.364,11.62,3.228,0.045,2.077,0.577,35,0,0.693
16:11:29:051,2.28222E+13,25.046,2,3200,2.921,153.111,42.531,2.313,128.246,35.624,41,0,0.378,11.66,3.239,0.035,2.08,0.578,35,1000,0.092
16:11:29:168,2.28225E+13,25.163,8,3500,2.327,153.382,42.606,1.746,128.449,35.68,48,0,0.347,11.701,3.25,0.016,2.082,0.578,35,0,0
16:11:29:272,2.28227E+13,25.267,2,4000,3.879,153.788,42.719,2.924,128.755,35.765,40,0,0.433,11.746,3.263,0.069,2.089,0.58,35,0,0.54
16:11:29:379,2.2823E+13,25.374,0,1100,1.27,153.923,42.756,0.636,128.823,35.784,40,0,0.364,11.785,3.274,0.018,2.091,0.581,35,0,0.337
16:11:29:491,2.28232E+13,25.486,5,3700,5.944,154.589,42.941,5.063,129.39,35.942,41,0,0.54,11.845,3.29,0.035,2.095,0.582,35,0,0.096
16:11:29:599,2.28234E+13,25.594,0,1400,1.746,154.777,42.994,0.957,129.493,35.97,40,0,0.382,11.887,3.302,0.035,2.099,0.583,35,0,0.272
16:11:29:711,2.28237E+13,25.706,8,2700,8.846,155.77,43.269,7.873,130.377,36.216,46,0,0.495,11.942,3.317,0.037,2.103,0.584,35,0,0.174
16:11:29:822,2.28239E+13,25.817,6,2900,13.681,157.291,43.692,12.454,131.762,36.6,47,0,0.384,11.985,3.329,0.009,2.104,0.584,35,0,0
16:11:29:926,2.28242E+13,25.921,8,2500,13.362,158.682,44.078,12.166,133.028,36.952,47,0,0.51,12.038,3.344,0.041,2.108,0.586,35,0,0.159
16:11:30:039,2.28244E+13,26.034,0,1600,1.425,158.842,44.123,0.827,133.121,36.978,41,0,0.346,12.077,3.355,0.015,2.11,0.586,35,0,0.014
16:11:30:167,2.28247E+13,26.162,8,4000,3.931,159.346,44.263,3.062,133.514,37.087,44,0,0.415,12.13,3.369,0.046,2.116,0.588,35,0,0.238
16:11:30:254,2.28249E+13,26.25,1,2500,2.433,159.56,44.322,1.568,133.651,37.125,41,0,0.408,12.166,3.379,0.045,2.12,0.589,35,0,1.2
16:11:30:367,2.28251E+13,26.362,3,3800,5.843,160.217,44.505,4.798,134.191,37.275,40,0,0.446,12.216,3.393,0.042,2.125,0.59,35,0,0.205
16:11:30:479,2.28254E+13,26.474,1,3700,1.524,160.387,44.552,1.003,134.303,37.306,40,0,0.354,12.256,3.404,0.01,2.126,0.591,35,0,0
16:11:30:582,2.28256E+13,26.578,1,2900,4.304,160.833,44.676,3.326,134.647,37.402,40,0,0.44,12.301,3.417,0.069,2.133,0.593,35,0,0.165
16:11:30:697,2.28259E+13,26.693,6,2300,8.205,161.777,44.938,7.234,135.48,37.633,46,0,0.552,12.365,3.435,0.037,2.137,0.594,35,0,0.19
16:11:30:801,2.28261E+13,26.797,9,2900,13.547,163.189,45.33,12.222,136.753,37.987,47,0,0.596,12.427,3.452,0.03,2.14,0.595,35,0,0.279
16:11:30:912,2.28263E+13,26.907,9,3700,13.062,164.627,45.73,11.865,138.06,38.35,46,0,0.492,12.481,3.467,0.039,2.145,0.596,35,0,0.096
16:11:31:020,2.28266E+13,27.015,1,2100,3.175,164.969,45.825,2.18,138.295,38.415,41,0,0.42,12.526,3.48,0.064,2.152,0.598,35,0,0.191
16:11:31:131,2.28268E+13,27.126,2,3700,4.335,165.45,45.958,3.486,138.681,38.522,40,0,0.421,12.573,3.492,0.047,2.157,0.599,35,0,0.178
16:11:31:239,2.28271E+13,27.234,1,1800,3.683,165.848,46.069,2.766,138.98,38.606,40,0,0.381,12.614,3.504,0.064,2.164,0.601,35,0,0.8
16:11:31:348,2.28273E+13,27.343,3,2300,4.497,166.339,46.205,3.498,139.362,38.712,40,0,0.436,12.662,3.517,0.062,2.171,0.603,35,0,0.269
16:11:31:462,2.28276E+13,27.457,0,1400,1.429,166.501,46.25,0.862,139.46,38.739,40,0,0.352,12.702,3.528,0.017,2.172,0.603,35,0,0.632
16:11:31:566,2.28278E+13,27.562,2,3100,3.344,166.852,46.348,2.571,139.73,38.814,40,0,0.403,12.744,3.54,0.043,2.177,0.605,35,0,0.084
16:11:31:676,2.2828E+13,27.671,2,2100,2.266,167.1,46.417,1.491,139.893,38.859,40,0,0.345,12.782,3.551,0.007,2.178,0.605,35,0,22.204
16:11:31:790,2.28283E+13,27.785,2,3100,3.641,167.516,46.532,2.825,140.216,38.949,40,0,0.411,12.829,3.564,0.055,2.184,0.607,35,0,0.118
16:11:31:898,2.28285E+13,27.893,0,1400,1.405,167.667,46.574,0.85,140.307,38.974,40,0,0.365,12.868,3.574,0.019,2.186,0.607,35,0,0.303
16:11:32:007,2.28288E+13,28.002,5,2100,5.891,168.311,46.753,4.93,140.846,39.124,40,0,0.542,12.927,3.591,0.052,2.192,0.609,35,0,0.091
16:11:32:119,2.2829E+13,28.114,1,1000,0.992,168.422,46.784,0.487,140.9,39.139,40,0,0.34,12.965,3.601,0.019,2.194,0.609,35,0,0.025
16:11:32:229,2.28293E+13,28.224,2,2100,5.311,169.005,46.946,4.366,141.38,39.272,40,0,0.449,13.015,3.615,0.084,2.203,0.612,35,0,1.074
16:11:32:334,2.28295E+13,28.33,2,1400,1.216,169.135,46.982,0.73,141.458,39.294,40,0,0.364,13.053,3.626,0.025,2.206,0.613,35,0,0.082
16:11:32:442,2.28297E+13,28.437,8,2500,13.456,170.572,47.381,12.241,142.765,39.657,46,0,0.517,13.109,3.641,0.034,2.209,0.614,35,0,0.606
16:11:32:552,2.283E+13,28.547,7,2500,13.658,172.082,47.801,12.495,144.147,40.041,46,0,0.387,13.151,3.653,0.006,2.21,0.614,35,0,0
16:11:32:666,2.28302E+13,28.661,6,2100,9.807,173.2,48.111,8.668,145.134,40.315,42,0,0.521,13.211,3.67,0.05,2.216,0.615,35,0,0.14
16:11:32:775,2.28305E+13,28.77,1,3100,2.304,173.45,48.181,1.557,145.304,40.362,41,0,0.392,13.253,3.682,0.022,2.218,0.616,35,0,0.107
16:11:32:879,2.28307E+13,28.874,3,2800,8.108,174.294,48.415,6.865,146.018,40.561,41,0,0.508,13.306,3.696,0.047,2.223,0.618,35,0,0.319
16:11:32:991,2.28309E+13,28.987,2,2600,7.737,175.163,48.656,6.567,146.756,40.765,41,0,0.444,13.356,3.71,0.018,2.225,0.618,35,0,0
16:11:33:101,2.28312E+13,29.096,3,2900,8.387,176.083,48.912,7.105,147.535,40.982,41,0,0.516,13.413,3.726,0.049,2.23,0.62,35,0,0.168
16:11:33:209,2.28314E+13,29.204,7,4000,9.908,177.147,49.208,8.724,148.473,41.242,43,0,0.565,13.473,3.743,0.061,2.237,0.621,35,0,0.646
16:11:33:320,2.28317E+13,29.315,2,2000,4.065,177.6,49.333,3.123,148.82,41.339,41,0,0.475,13.526,3.757,0.055,2.243,0.623,35,0,0.596
16:11:33:433,2.28319E+13,29.428,8,2300,12.804,179.043,49.734,11.654,150.134,41.704,47,0,0.491,13.582,3.773,0.02,2.245,0.624,35,0,0.133
16:11:33:535,2.28321E+13,29.531,7,2900,13.309,180.414,50.115,12.126,151.382,42.051,46,0,0.436,13.627,3.785,0.042,2.25,0.625,35,0,0.458
16:11:33:646,2.28324E+13,29.641,4,4000,7.651,181.259,50.35,6.614,152.113,42.254,41,0,0.438,13.675,3.799,0.029,2.253,0.626,35,0,0.175
16:11:33:757,2.28326E+13,29.752,0,1400,1.43,181.417,50.394,0.834,152.205,42.279,40,0,0.351,13.714,3.809,0.017,2.255,0.626,35,0,0.317
16:11:33:866,2.28329E+13,29.862,2,2600,3.373,181.787,50.496,2.592,152.489,42.358,41,0,0.399,13.758,3.822,0.041,2.259,0.628,35,0,0.099
16:11:33:974,2.28331E+13,29.969,1,2100,2.193,182.023,50.562,1.334,152.633,42.398,40,0,0.403,13.801,3.834,0.024,2.262,0.628,35,0,0.2
16:11:34:083,2.28333E+13,30.078,5,3600,7.025,182.789,50.775,6.062,153.294,42.582,43,0,0.494,13.855,3.849,0.049,2.267,0.63,35,0,0.329
16:11:34:192,2.28336E+13,30.187,2,2100,4.537,183.283,50.912,3.477,153.673,42.687,40,0,0.435,13.902,3.862,0.073,2.275,0.632,35,0,1.046
16:11:34:307,2.28338E+13,30.302,4,2100,6.501,184.03,51.119,5.359,154.288,42.858,40,0,0.503,13.96,3.878,0.073,2.283,0.634,35,0,0.503
16:11:34:413,2.28341E+13,30.408,1,2000,1.624,184.202,51.167,0.954,154.389,42.886,40,0,0.376,14,3.889,0.007,2.284,0.634,35,0,0
16:11:34:525,2.28343E+13,30.52,3,2000,5.188,184.782,51.328,4.228,154.862,43.017,40,0,0.5,14.056,3.904,0.058,2.291,0.636,35,0,0.204
16:11:34:629,2.28346E+13,30.624,3,3100,2.47,185.039,51.4,1.891,155.059,43.072,45,0,0.433,14.101,3.917,0.01,2.292,0.637,35,0,0
16:11:34:741,2.28348E+13,30.736,3,3000,5.735,185.678,51.577,4.721,155.585,43.218,41,0,0.461,14.152,3.931,0.047,2.297,0.638,35,0,0.168
16:11:34:849,2.2835E+13,30.845,3,2700,5.388,186.268,51.741,4.282,156.053,43.348,40,0,0.507,14.208,3.947,0.194,2.318,0.644,35,550,2.645
16:11:34:961,2.28353E+13,30.956,1,3700,3.349,186.641,51.845,2.422,156.323,43.423,41,0,0.448,14.258,3.96,0.117,2.331,0.648,35,0,0.955
16:11:35:069,2.28355E+13,31.064,8,2500,10.475,187.768,52.158,9.305,157.325,43.701,45,0,0.593,14.322,3.978,0.08,2.34,0.65,35,0,0.886
16:11:35:177,2.28358E+13,31.172,11,2500,13.326,189.208,52.558,12.132,158.636,44.066,45,0,0.504,14.376,3.993,0.054,2.346,0.652,35,0,0.714
16:11:35:285,2.2836E+13,31.281,8,3000,11.947,190.505,52.918,10.706,159.797,44.388,43,0,0.55,14.436,4.01,0.061,2.352,0.653,35,0,0.762
16:11:35:395,2.28362E+13,31.39,0,2100,2.425,190.771,52.992,1.539,159.966,44.435,40,0,0.404,14.48,4.022,0.052,2.358,0.655,35,0,0.213
16:11:35:510,2.28365E+13,31.505,2,4000,4.032,191.232,53.12,2.968,160.306,44.529,40,0,0.455,14.532,4.037,0.053,2.364,0.657,35,0,0.129
16:11:35:617,2.28367E+13,31.612,0,1400,1.509,191.394,53.165,0.858,160.398,44.555,40,0,0.367,14.572,4.048,0.039,2.368,0.658,35,0,0.117
16:11:35:722,2.2837E+13,31.718,9,2100,7.074,192.145,53.374,5.877,161.022,44.728,42,0,0.569,14.632,4.064,0.153,2.385,0.662,35,550,3.98
16:11:35:834,2.28372E+13,31.83,2,2200,6.42,192.863,53.573,4.53,161.529,44.869,41,0,0.618,14.701,4.084,0.916,2.487,0.691,35,650,14.592
16:11:35:941,2.28375E+13,31.937,5,2600,8.24,193.742,53.817,6.53,162.226,45.063,41,0,0.742,14.78,4.106,0.541,2.545,0.707,35,0,14.254
16:11:36:051,2.28377E+13,32.046,6,2100,7.949,194.613,54.059,7.063,162.999,45.277,45,0,0.427,14.827,4.119,0.011,2.546,0.707,35,0,0
16:11:36:169,2.2838E+13,32.165,14,2800,13.591,196.222,54.506,12.26,164.451,45.681,45,0,0.523,14.889,4.136,0.085,2.556,0.71,35,600,1.084
16:11:36:271,2.28382E+13,32.266,8,3400,13.274,197.565,54.879,12.092,165.674,46.021,45,0,0.524,14.942,4.151,0.038,2.56,0.711,35,0,0.244
16:11:36:379,2.28384E+13,32.374,0,2000,1.954,197.777,54.938,1.223,165.806,46.057,40,0,0.382,14.983,4.162,0.039,2.564,0.712,35,0,0.886
16:11:36:489,2.28387E+13,32.484,3,2400,3.628,198.174,55.048,2.952,166.13,46.147,42,0,0.39,15.026,4.174,0.024,2.567,0.713,35,0,0.131
16:11:36:600,2.28389E+13,32.596,1,2600,4.021,198.624,55.173,3.151,166.482,46.245,41,0,0.429,15.074,4.187,0.058,2.573,0.715,35,1000,0.371
16:11:36:710,2.28392E+13,32.706,4,3100,7.23,199.42,55.394,6.183,167.163,46.434,40,0,0.471,15.126,4.202,0.045,2.578,0.716,35,0,0.171
16:11:36:818,2.28394E+13,32.814,1,3700,3.059,199.75,55.486,2.151,167.395,46.499,40,0,0.427,15.172,4.214,0.064,2.585,0.718,35,0,0.233
16:11:36:930,2.28396E+13,32.925,2,2100,4.25,200.225,55.618,3.348,167.769,46.603,40,0,0.421,15.219,4.228,0.047,2.591,0.72,35,0,0.168
16:11:37:041,2.28399E+13,33.036,0,1600,1.066,200.343,55.651,0.526,167.827,46.619,40,0,0.354,15.258,4.238,0.008,2.591,0.72,35,0,0
16:11:37:162,2.28401E+13,33.157,8,4000,4.565,200.898,55.805,3.597,168.265,46.74,47,0,0.435,15.311,4.253,0.059,2.599,0.722,35,0,0.173
16:11:37:254,2.28404E+13,33.249,10,2600,10.396,201.854,56.07,8.93,169.086,46.968,42,0,0.607,15.367,4.269,0.259,2.622,0.728,35,0,4.321
16:11:37:366,2.28406E+13,33.362,10,2200,10.84,203.075,56.41,8.349,170.027,47.23,41,0,0.832,15.461,4.295,1.233,2.761,0.767,35,800,18.442
16:11:37:473,2.28408E+13,33.469,2,3000,5.787,203.693,56.581,3.991,170.453,47.348,43,0,0.627,15.527,4.313,0.928,2.86,0.795,35,0,11.655
16:11:37:587,2.28411E+13,33.583,3,4000,6.788,204.466,56.796,5.094,171.033,47.509,41,0,0.652,15.602,4.334,0.636,2.933,0.815,35,0,9.008
16:11:37:696,2.28413E+13,33.692,6,3000,8.137,205.355,57.043,6.966,171.794,47.721,46,0,0.568,15.664,4.351,0.071,2.941,0.817,35,0,0.271
16:11:37:807,2.28416E+13,33.802,9,2500,12.741,206.762,57.434,11.497,173.063,48.073,46,0,0.605,15.731,4.37,0.082,2.95,0.819,35,0,0.817
16:11:37:911,2.28418E+13,33.907,11,2500,12.159,208.029,57.786,10.882,174.198,48.388,44,0,0.673,15.801,4.389,0.063,2.956,0.821,35,0,0.639
16:11:38:024,2.28421E+13,34.019,5,2600,9.512,209.099,58.083,8.144,175.114,48.643,42,0,0.588,15.867,4.407,0.103,2.968,0.824,35,0,1.463
16:11:38:132,2.28423E+13,34.128,4,2900,8.803,210.056,58.349,7.584,175.938,48.872,41,0,0.559,15.928,4.424,0.092,2.978,0.827,35,0,0.528
16:11:38:241,2.28425E+13,34.237,3,3100,7.785,210.903,58.584,6.503,176.645,49.068,41,0,0.497,15.982,4.439,0.111,2.99,0.831,35,0,1.306
16:11:38:348,2.28428E+13,34.344,2,2100,4.319,211.365,58.712,3.398,177.009,49.169,40,0,0.443,16.029,4.452,0.06,2.996,0.832,35,0,0.19
16:11:38:458,2.2843E+13,34.453,1,2100,1.66,211.547,58.763,0.836,177.101,49.195,40,0,0.399,16.073,4.465,0.038,3,0.833,35,0,0.186
16:11:38:571,2.28433E+13,34.567,2,2100,3.92,211.99,58.886,3.033,177.444,49.29,40,0,0.428,16.121,4.478,0.052,3.006,0.835,35,0,0.537
16:11:38:680,2.28435E+13,34.676,2,2900,2.854,212.301,58.973,2.267,177.691,49.359,45,0,0.38,16.163,4.49,0.045,3.011,0.836,35,0,0.125
16:11:38:791,2.28437E+13,34.786,12,2300,13.998,213.853,59.404,12.703,179.099,49.75,46,0,0.722,16.243,4.512,0.046,3.016,0.838,35,0,0.494
16:11:38:894,2.2844E+13,34.89,7,2300,13.229,215.224,59.784,12.056,180.348,50.097,46,0,0.409,16.285,4.524,0.005,3.017,0.838,35,0,0
