System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:31:23:716,2.54601E+13,237.794,3,2100,4.546,1371.822,381.062,3.595,1110.779,308.55,47,0,0.443,104.409,29.002,0.056,57.443,15.956,35,0,0.144
16:31:23:825,2.54603E+13,237.903,1,1800,1.508,1371.988,381.108,0.806,1110.867,308.574,47,0,0.349,104.447,29.013,0.026,57.446,15.957,35,0,0.049
16:31:23:935,2.54605E+13,238.013,5,2100,6.087,1372.653,381.293,5.069,1111.422,308.728,47,0,0.512,104.503,29.029,0.087,57.456,15.96,35,0,0.818
16:31:24:044,2.54608E+13,238.122,7,2100,12.913,1374.065,381.685,11.726,1112.703,309.084,54,0,0.421,104.549,29.041,0.016,57.457,15.96,35,0,0
16:31:24:153,2.5461E+13,238.231,14,2300,14.153,1375.612,382.114,12.85,1114.108,309.474,55,0,0.82,104.639,29.066,0.053,57.463,15.962,35,0,0.289
16:31:24:263,2.54613E+13,238.341,4,2000,8.962,1376.592,382.387,7.924,1114.975,309.715,48,0,0.388,104.681,29.078,0.01,57.464,15.962,35,0,0
16:31:24:372,2.54615E+13,238.45,3,2100,5.33,1377.177,382.549,4.322,1115.449,309.847,48,0,0.456,104.731,29.092,0.087,57.474,15.965,35,0,0.397
16:31:24:482,2.54617E+13,238.559,2,1600,2.911,1377.494,382.637,2.05,1115.672,309.909,47,0,0.43,104.778,29.105,0.038,57.478,15.966,35,0,0.273
16:31:24:591,2.5462E+13,238.669,2,3000,3.903,1377.923,382.756,2.975,1115.999,310,47,0,0.427,104.825,29.118,0.063,57.485,15.968,35,0,0.121
16:31:24:700,2.54622E+13,238.778,1,1200,1.564,1378.093,382.804,0.907,1116.098,310.027,47,0,0.347,104.863,29.129,0.026,57.488,15.969,35,0,0.074
16:31:24:810,2.54625E+13,238.888,3,2100,4.228,1378.557,382.932,3.219,1116.451,310.125,47,0,0.444,104.911,29.142,0.056,57.494,15.97,35,0,0.242
16:31:24:919,2.54627E+13,238.997,0,1200,0.962,1378.662,382.962,0.478,1116.503,310.14,46,0,0.326,104.947,29.152,0.009,57.495,15.971,35,0,0
16:31:25:028,2.5463E+13,239.106,2,1800,2.851,1378.973,383.048,2.113,1116.734,310.204,47,0,0.393,104.99,29.164,0.05,57.5,15.972,35,0,0.148
16:31:25:138,2.54632E+13,239.216,0,900,0.466,1379.024,383.062,0.175,1116.753,310.209,47,0,0.308,105.024,29.173,0.009,57.501,15.973,35,0,0
16:31:25:247,2.54634E+13,239.325,2,2100,2.967,1379.349,383.153,2.242,1116.999,310.277,47,0,0.403,105.068,29.185,0.061,57.508,15.974,35,0,0.167
16:31:25:356,2.54637E+13,239.434,3,2100,2.238,1379.593,383.22,1.529,1117.165,310.324,47,0,0.368,105.108,29.197,0.063,57.515,15.976,35,0,0.356
16:31:25:466,2.54639E+13,239.544,4,1600,4.503,1380.086,383.357,3.558,1117.554,310.432,46,0,0.503,105.163,29.212,0.048,57.52,15.978,35,0,0.623
16:31:25:575,2.54642E+13,239.653,1,900,0.531,1380.144,383.373,0.206,1117.577,310.438,47,0,0.312,105.197,29.221,0.007,57.521,15.978,35,0,0
16:31:25:684,2.54644E+13,239.762,8,2200,11.467,1381.395,383.721,10.273,1118.698,310.749,55,0,0.589,105.261,29.239,0.073,57.529,15.98,35,0,0.354
16:31:25:794,2.54646E+13,239.872,7,2500,13.806,1382.906,384.141,12.639,1120.082,311.134,54,0,0.462,105.312,29.253,0.043,57.533,15.982,35,0,0.455
16:31:25:903,2.54649E+13,239.981,8,2500,14.103,1384.447,384.569,12.926,1121.494,311.526,56,0,0.503,105.367,29.269,0.037,57.537,15.983,35,0,0.155
16:31:26:013,2.54651E+13,240.091,2,2100,4.581,1384.95,384.708,3.707,1121.9,311.639,49,0,0.389,105.409,29.28,0.039,57.542,15.984,35,0,0.233
16:31:26:122,2.54654E+13,240.199,3,3800,4.879,1385.481,384.856,3.872,1122.322,311.756,48,0,0.477,105.461,29.295,0.112,57.554,15.987,35,0,0.726
16:31:26:231,2.54656E+13,240.309,0,1600,1.227,1385.616,384.893,0.702,1122.399,311.777,47,0,0.349,105.5,29.305,0.009,57.555,15.987,35,0,0
16:31:26:341,2.54659E+13,240.419,2,2100,6.355,1386.313,385.087,5.443,1122.996,311.943,47,0,0.445,105.548,29.319,0.078,57.563,15.99,35,0,0.469
16:31:26:450,2.54661E+13,240.528,0,1400,1.186,1386.442,385.123,0.569,1123.058,311.961,47,0,0.349,105.587,29.33,0.033,57.567,15.991,35,0,0.438
16:31:26:559,2.54663E+13,240.637,3,2100,4.026,1386.882,385.245,3.198,1123.407,312.058,47,0,0.421,105.633,29.342,0.062,57.574,15.993,35,0,0.189
16:31:26:668,2.54666E+13,240.747,3,2300,4.904,1387.422,385.395,4.265,1123.877,312.188,54,0,0.332,105.669,29.353,0.008,57.575,15.993,35,0,0
16:31:26:778,2.54668E+13,240.856,11,3000,13.101,1388.844,385.79,11.653,1125.142,312.539,54,0,0.669,105.742,29.373,0.174,57.594,15.998,35,0,2.035
16:31:26:887,2.54671E+13,240.965,8,2300,13.727,1390.344,386.207,12.448,1126.502,312.917,55,0,0.495,105.796,29.388,0.075,57.602,16.001,35,0,0.682
16:31:26:997,2.54673E+13,241.075,4,2100,6.469,1391.053,386.404,5.489,1127.104,313.084,48,0,0.583,105.86,29.405,0.101,57.613,16.004,35,0,1.126
16:31:27:106,2.54675E+13,241.184,1,1600,1.519,1391.219,386.45,0.761,1127.187,313.107,48,0,0.39,105.902,29.417,0.054,57.619,16.005,35,0,0.19
16:31:27:215,2.54678E+13,241.293,3,3100,4.398,1391.701,386.584,3.5,1127.571,313.214,47,0,0.508,105.958,29.433,0.052,57.625,16.007,35,0,0.373
16:31:27:325,2.5468E+13,241.403,6,2500,2.546,1391.98,386.661,1.71,1127.758,313.266,47,0,0.381,106,29.444,0.081,57.633,16.009,35,0,0.567
16:31:27:434,2.54683E+13,241.512,2,2000,3.978,1392.413,386.781,3.118,1128.097,313.36,47,0,0.435,106.047,29.458,0.09,57.643,16.012,35,0,0.405
16:31:27:543,2.54685E+13,241.621,1,1200,1.331,1392.559,386.822,0.564,1128.159,313.378,47,0,0.379,106.089,29.469,0.032,57.647,16.013,35,0,0.153
16:31:27:653,2.54687E+13,241.731,2,2000,3.61,1392.953,386.932,2.532,1128.436,313.454,48,0,0.441,106.137,29.482,0.09,57.657,16.016,35,0,0.25
16:31:27:762,2.5469E+13,241.84,5,2100,2.94,1393.274,387.021,2.146,1128.67,313.52,49,0,0.431,106.184,29.496,0.061,57.663,16.018,35,0,1.668
16:31:27:872,2.54692E+13,241.95,7,2400,8.753,1394.237,387.288,6.591,1129.395,313.721,47,0,0.772,106.269,29.519,1.054,57.779,16.05,35,0,18.303
16:31:27:981,2.54695E+13,242.059,2,2000,3.552,1394.624,387.396,2.026,1129.616,313.782,47,0,0.552,106.329,29.536,0.711,57.857,16.071,35,0,11.615
16:31:28:090,2.54697E+13,242.168,1,2100,3.942,1395.056,387.516,2.938,1129.938,313.872,47,0,0.443,106.378,29.549,0.14,57.872,16.076,35,0,1.447
16:31:28:199,2.547E+13,242.277,1,2300,2.304,1395.307,387.585,1.536,1130.105,313.918,47,0,0.394,106.42,29.561,0.007,57.873,16.076,35,0,0
16:31:28:309,2.54702E+13,242.389,13,3700,6.321,1396.012,387.781,5.404,1130.708,314.085,52,0,0.471,106.473,29.576,0.067,57.88,16.078,35,0,0.303
16:31:28:418,2.54704E+13,242.496,8,2300,14.195,1397.533,388.204,12.96,1132.096,314.471,52,0,0.514,106.528,29.591,0.022,57.883,16.078,35,0,1.647
16:31:28:527,2.54707E+13,242.605,10,2200,14.156,1399.079,388.633,12.794,1133.494,314.859,54,0,0.593,106.593,29.609,0.041,57.887,16.08,35,0,0.358
16:31:28:637,2.54709E+13,242.715,5,2500,9.22,1400.089,388.914,8.207,1134.393,315.109,49,0,0.434,106.64,29.622,0.007,57.888,16.08,35,0,0
16:31:28:746,2.54712E+13,242.824,3,2000,4.114,1400.539,389.039,3.224,1134.746,315.207,48,0,0.471,106.692,29.637,0.05,57.893,16.081,35,0,0.211
16:31:28:856,2.54714E+13,242.934,3,2300,4.031,1400.981,389.161,3.248,1135.102,315.306,49,0,0.435,106.74,29.65,0.051,57.899,16.083,35,0,0.204
16:31:28:965,2.54716E+13,243.043,1,2600,3.673,1401.383,389.273,2.794,1135.408,315.391,47,0,0.406,106.784,29.662,0.066,57.906,16.085,35,0,0.307
16:31:29:075,2.54719E+13,243.153,2,2400,5.259,1401.959,389.433,4.255,1135.874,315.52,49,0,0.441,106.832,29.676,0.043,57.911,16.086,35,0,0.083
16:31:29:184,2.54721E+13,243.262,1,2100,4.249,1402.423,389.562,3.233,1136.226,315.618,46,0,0.424,106.879,29.689,0.054,57.917,16.088,35,0,0.306
16:31:29:309,2.54724E+13,243.39,14,3700,4.376,1402.984,389.718,3.677,1136.698,315.749,51,0,0.421,106.933,29.704,0.028,57.92,16.089,35,0,0.299
16:31:29:402,2.54726E+13,243.48,7,2200,13.528,1404.204,390.057,12.308,1137.808,316.058,54,0,0.449,106.973,29.715,0.05,57.925,16.09,35,0,1.986
16:31:29:512,2.54729E+13,243.59,10,2300,13.92,1405.725,390.479,12.737,1139.2,316.444,54,0,0.582,107.037,29.732,0.026,57.928,16.091,35,0,0.33
16:31:29:621,2.54731E+13,243.699,13,2600,12.883,1407.137,390.871,11.324,1140.441,316.789,50,0,0.673,107.11,29.753,0.252,57.955,16.099,35,0,2.148
16:31:29:731,2.54733E+13,243.809,8,2500,10.108,1408.245,391.179,7.571,1141.271,317.02,49,0,0.705,107.188,29.774,1.283,58.096,16.138,35,0,19.856
16:31:29:840,2.54736E+13,243.918,2,1900,8.495,1409.17,391.436,3.923,1141.698,317.138,49,0,0.638,107.257,29.794,3.363,58.462,16.239,35,1050,13.28
16:31:29:949,2.54738E+13,244.027,7,2000,8.954,1410.149,391.708,4.516,1142.192,317.275,51,0,0.654,107.329,29.814,3.149,58.806,16.335,35,600,8.611
16:31:30:059,2.54741E+13,244.137,3,2300,8.878,1411.122,391.978,4.889,1142.727,317.424,49,0,0.54,107.388,29.83,2.801,59.113,16.42,35,950,0.936
16:31:30:168,2.54743E+13,244.246,3,2300,7.762,1411.97,392.214,3.328,1143.091,317.525,48,0,0.426,107.434,29.843,3.292,59.473,16.52,35,550,0.293
16:31:30:277,2.54745E+13,244.355,2,2100,7.51,1412.791,392.442,3.139,1143.434,317.621,48,0,0.424,107.481,29.856,3.135,59.816,16.616,35,1050,0.854
16:31:30:387,2.54748E+13,244.464,12,2000,10.689,1413.958,392.766,7.576,1144.261,317.85,50,0,0.582,107.544,29.873,1.908,60.024,16.673,35,450,1.224
16:31:30:496,2.5475E+13,244.574,9,2000,11.514,1415.217,393.116,8.548,1145.196,318.11,52,0,0.507,107.6,29.889,1.797,60.221,16.728,35,700,0.582
16:31:30:605,2.54753E+13,244.683,5,2900,9.401,1416.247,393.402,5.598,1145.809,318.28,49,0,0.453,107.649,29.903,2.565,60.502,16.806,35,850,0.283
16:31:30:715,2.54755E+13,244.793,1,1600,6.757,1416.985,393.607,2.232,1146.053,318.348,49,0,0.369,107.69,29.914,3.372,60.87,16.908,35,1050,0.325
16:31:30:824,2.54758E+13,244.902,2,4100,6.426,1417.691,393.803,2.587,1146.337,318.427,47,0,0.358,107.729,29.925,2.738,61.171,16.992,35,0,0.018
16:31:30:933,2.5476E+13,245.011,0,1800,1.74,1417.88,393.856,1.051,1146.452,318.459,47,0,0.359,107.768,29.936,0.044,61.176,16.993,35,0,0.277
16:31:31:043,2.54762E+13,245.121,2,2200,1.79,1418.076,393.91,1.336,1146.598,318.499,48,0,0.344,107.806,29.946,0.009,61.177,16.993,35,0,0
16:31:31:152,2.54765E+13,245.23,0,1200,1.289,1418.217,393.949,0.75,1146.68,318.522,47,0,0.341,107.843,29.956,0.045,61.181,16.995,35,0,0.115
16:31:31:262,2.54767E+13,245.34,3,2600,3.075,1418.555,394.043,2.422,1146.945,318.596,50,0,0.451,107.892,29.97,0.031,61.185,16.996,35,0,0.053
16:31:31:371,2.5477E+13,245.449,2,2200,5.074,1419.107,394.196,4.195,1147.402,318.723,46,0,0.477,107.944,29.985,0.072,61.193,16.998,35,0,0.519
16:31:31:480,2.54772E+13,245.558,2,3700,2.253,1419.355,394.265,1.577,1147.575,318.771,47,0,0.39,107.987,29.996,0.041,61.197,16.999,35,0,1.358
16:31:31:589,2.54774E+13,245.667,1,2000,2.983,1419.68,394.355,2.116,1147.806,318.835,47,0,0.408,108.032,30.009,0.058,61.203,17.001,35,0,0.356
16:31:31:699,2.54777E+13,245.777,2,4000,1.696,1419.866,394.407,1.202,1147.938,318.872,47,0,0.363,108.072,30.02,0.007,61.204,17.001,35,0,0
16:31:31:808,2.54779E+13,245.886,1,2000,3.094,1420.203,394.501,2.231,1148.181,318.939,46,0,0.399,108.115,30.032,0.051,61.21,17.003,35,0,0.126
16:31:31:917,2.54782E+13,245.995,4,2400,2.592,1420.486,394.579,1.835,1148.381,318.995,47,0,0.375,108.156,30.043,0.008,61.211,17.003,35,600,0.024
16:31:32:027,2.54784E+13,246.105,5,2800,10.597,1421.645,394.901,9.553,1149.426,319.285,53,0,0.485,108.209,30.058,0.05,61.216,17.004,35,0,0.384
16:31:32:136,2.54786E+13,246.214,8,2300,13.742,1423.148,395.319,12.584,1150.802,319.667,51,0,0.473,108.261,30.072,0.031,61.219,17.005,35,0,0.096
16:31:32:245,2.54789E+13,246.323,8,2300,14.806,1424.767,395.768,13.642,1152.294,320.082,54,0,0.421,108.307,30.085,0.027,61.222,17.006,35,0,0.811
16:31:32:355,2.54791E+13,246.433,5,2900,4.06,1425.212,395.892,3.212,1152.646,320.179,48,0,0.415,108.352,30.098,0.053,61.228,17.008,35,0,0.258
16:31:32:464,2.54794E+13,246.542,0,1200,1.166,1425.339,395.928,0.634,1152.715,320.199,47,0,0.337,108.389,30.108,0.05,61.234,17.009,35,0,0.924
16:31:32:574,2.54796E+13,246.651,5,2700,2.985,1425.665,396.018,2.188,1152.954,320.265,48,0,0.429,108.436,30.121,0.05,61.239,17.011,35,0,0.096
16:31:32:683,2.54799E+13,246.761,1,2000,3.08,1426.003,396.112,2.313,1153.208,320.336,47,0,0.398,108.48,30.133,0.042,61.244,17.012,35,0,0.489
16:31:32:793,2.54801E+13,246.871,3,3600,2.459,1426.272,396.187,1.856,1153.411,320.392,48,0,0.403,108.524,30.145,0.007,61.245,17.012,35,0,0
16:31:32:902,2.54803E+13,246.98,0,2000,3.848,1426.692,396.303,2.902,1153.728,320.48,48,0,0.403,108.568,30.158,0.061,61.251,17.014,35,0,0.114
16:31:33:011,2.54806E+13,247.089,7,2600,6.84,1427.44,396.511,6.035,1154.388,320.663,52,0,0.453,108.617,30.171,0.008,61.252,17.014,35,0,0
16:31:33:120,2.54808E+13,247.198,7,2100,13.545,1428.919,396.922,12.336,1155.734,321.037,55,0,0.479,108.67,30.186,0.05,61.258,17.016,35,0,0.202
16:31:33:230,2.54811E+13,247.308,7,2900,12.539,1430.295,397.304,11.329,1156.978,321.383,50,0,0.43,108.717,30.199,0.012,61.259,17.016,35,0,0
16:31:33:339,2.54813E+13,247.417,2,2100,4.837,1430.824,397.451,3.858,1157.4,321.5,47,0,0.424,108.763,30.212,0.091,61.269,17.019,35,0,0.357
16:31:33:448,2.54815E+13,247.527,2,3100,2.02,1431.045,397.512,1.379,1157.551,321.542,47,0,0.366,108.803,30.223,0.011,61.27,17.019,35,0,0
16:31:33:558,2.54818E+13,247.636,0,2000,3.276,1431.402,397.612,2.368,1157.809,321.614,47,0,0.397,108.846,30.235,0.045,61.275,17.021,35,0,5.581
16:31:33:667,2.5482E+13,247.745,2,2200,3.317,1431.764,397.712,2.432,1158.074,321.687,48,0,0.436,108.894,30.248,0.048,61.28,17.022,35,0,0.13
16:31:33:776,2.54823E+13,247.854,0,2000,2.466,1432.034,397.787,1.676,1158.258,321.738,47,0,0.36,108.933,30.259,0.039,61.284,17.023,35,0,0.965
16:31:33:886,2.54825E+13,247.964,3,2800,2.941,1432.356,397.877,2.266,1158.506,321.807,49,0,0.395,108.977,30.271,0.016,61.286,17.024,35,0,0.014
16:31:33:995,2.54828E+13,248.073,0,2000,2.268,1432.604,397.946,1.512,1158.671,321.853,47,0,0.371,109.017,30.283,0.041,61.291,17.025,35,0,0.964
16:31:34:104,2.5483E+13,248.182,4,2200,3.787,1433.018,398.061,3.015,1159.001,321.945,54,0,0.458,109.067,30.296,0.017,61.292,17.026,35,0,0.013
16:31:34:214,2.54832E+13,248.292,1,2000,3.161,1433.364,398.157,2.216,1159.243,322.012,47,0,0.411,109.112,30.309,0.052,61.298,17.027,35,0,0.364
16:31:34:323,2.54835E+13,248.402,14,2900,3.58,1433.756,398.266,2.831,1159.554,322.098,49,0,0.453,109.162,30.323,0.043,61.303,17.029,35,0,0.357
16:31:34:433,2.54837E+13,248.511,1,1800,3.77,1434.168,398.38,2.823,1159.862,322.184,47,0,0.414,109.207,30.335,0.058,61.309,17.03,35,0,0.711
16:31:34:542,2.5484E+13,248.621,3,2900,3.703,1434.575,398.493,2.972,1160.189,322.275,48,0,0.433,109.255,30.349,0.024,61.312,17.031,35,0,0.03
16:31:34:651,2.54842E+13,248.729,3,2300,4.993,1435.118,398.644,3.915,1160.614,322.393,52,0,0.406,109.299,30.361,0.049,61.317,17.033,35,0,0.406
16:31:34:761,2.54844E+13,248.839,8,2100,14.085,1436.658,399.072,12.945,1162.03,322.786,54,0,0.472,109.351,30.375,0.032,61.321,17.034,35,0,0.085
16:31:34:870,2.54847E+13,248.948,7,2300,13.838,1438.172,399.492,12.637,1163.412,323.17,54,0,0.477,109.403,30.39,0.046,61.326,17.035,35,0,0.186
16:31:34:980,2.54849E+13,249.058,4,2300,7.219,1438.962,399.712,6.316,1164.104,323.362,49,0,0.368,109.443,30.401,0.008,61.326,17.035,35,0,0
16:31:35:089,2.54852E+13,249.167,0,1800,2.204,1439.203,399.779,1.454,1164.263,323.406,48,0,0.37,109.484,30.412,0.052,61.332,17.037,35,0,0.142
16:31:35:199,2.54854E+13,249.277,2,2400,1.411,1439.359,399.822,1.004,1164.374,323.437,48,0,0.346,109.522,30.423,0.01,61.333,17.037,35,0,0
16:31:35:308,2.54857E+13,249.387,8,4000,2.999,1439.689,399.914,2.141,1164.609,323.503,50,0,0.387,109.564,30.435,0.058,61.34,17.039,35,0,0.501
16:31:35:417,2.54859E+13,249.495,3,2600,2.983,1440.01,400.003,2.192,1164.845,323.568,47,0,0.375,109.605,30.446,0.031,61.343,17.04,35,950,0.212
16:31:35:526,2.54861E+13,249.604,0,1600,1.462,1440.17,400.047,0.906,1164.944,323.596,47,0,0.353,109.643,30.456,0.042,61.348,17.041,35,0,1.052
16:31:35:636,2.54864E+13,249.714,5,2300,3.287,1440.529,400.147,2.473,1165.214,323.671,50,0,0.48,109.696,30.471,0.03,61.351,17.042,35,0,0.072
16:31:35:745,2.54866E+13,249.823,7,2100,14.608,1442.124,400.59,13.436,1166.681,324.078,55,0,0.445,109.744,30.485,0.023,61.354,17.043,35,0,0.623
16:31:35:854,2.54869E+13,249.932,10,2900,14.365,1443.698,401.027,13.096,1168.116,324.477,53,0,0.549,109.805,30.501,0.025,61.356,17.043,35,0,0.089
16:31:35:964,2.54871E+13,250.042,2,1600,4.767,1444.219,401.172,4.053,1168.559,324.6,48,0,0.374,109.845,30.513,0.028,61.359,17.044,35,0,0.65
16:31:36:073,2.54873E+13,250.152,3,4100,2.856,1444.533,401.259,2.255,1168.807,324.669,52,0,0.393,109.889,30.525,0.041,61.364,17.045,35,0,0.11
16:31:36:183,2.54876E+13,250.26,1,1800,3.628,1444.928,401.369,2.683,1169.099,324.75,47,0,0.436,109.936,30.538,0.087,61.373,17.048,35,0,0.827
16:31:36:292,2.54879E+13,250.383,9,3900,3.679,1445.377,401.494,3.022,1169.468,324.852,55,0,0.389,109.984,30.551,0.053,61.38,17.05,35,0,0.384
16:31:36:401,2.54881E+13,250.479,1,1800,3.029,1445.669,401.575,2.113,1169.672,324.909,47,0,0.41,110.023,30.562,0.111,61.39,17.053,35,0,1.352
16:31:36:511,2.54883E+13,250.589,2,3400,2.285,1445.92,401.644,1.799,1169.869,324.964,47,0,0.355,110.062,30.573,0.017,61.392,17.053,35,0,0.015
16:31:36:620,2.54885E+13,250.698,0,1200,1.458,1446.079,401.689,0.737,1169.95,324.986,47,0,0.36,110.101,30.584,0.057,61.398,17.055,35,0,0.304
16:31:36:729,2.54888E+13,250.807,3,2400,2.112,1446.31,401.753,1.552,1170.12,325.033,47,0,0.381,110.143,30.595,0.019,61.401,17.056,35,0,0.015
16:31:36:839,2.5489E+13,250.917,1,1200,1.725,1446.498,401.805,0.979,1170.226,325.063,47,0,0.361,110.183,30.606,0.03,61.404,17.057,35,0,0.336
16:31:36:948,2.54893E+13,251.026,4,2700,2.302,1446.751,401.875,1.577,1170.399,325.111,47,0,0.384,110.225,30.618,0.018,61.406,17.057,35,0,0.015
16:31:37:057,2.54895E+13,251.135,1,1800,1.75,1446.942,401.928,1.085,1170.517,325.144,47,0,0.395,110.268,30.63,0.04,61.41,17.058,35,0,0.16
16:31:37:167,2.54898E+13,251.245,5,2700,4.72,1447.458,402.072,3.861,1170.94,325.261,48,0,0.508,110.323,30.645,0.03,61.413,17.059,35,0,0.097
16:31:37:276,2.549E+13,251.354,0,1600,1.369,1447.607,402.113,0.827,1171.03,325.286,47,0,0.367,110.363,30.657,0.025,61.416,17.06,35,0,1.119
16:31:37:385,2.54902E+13,251.463,13,2800,11.151,1448.825,402.451,10.045,1172.127,325.591,53,0,0.634,110.433,30.676,0.049,61.421,17.062,35,0,0.292
16:31:37:495,2.54905E+13,251.572,7,2300,13.91,1450.346,402.874,12.633,1173.508,325.975,54,0,0.439,110.481,30.689,0.034,61.425,17.063,35,0,1.026
16:31:37:604,2.54907E+13,251.682,7,2500,12.362,1451.703,403.251,11.241,1174.742,326.317,50,0,0.467,110.532,30.703,0.048,61.43,17.064,35,0,0.223
16:31:37:713,2.5491E+13,251.791,0,1200,1.1,1451.823,403.284,0.605,1174.808,326.336,48,0,0.339,110.569,30.714,0.022,61.433,17.065,35,0,0.377
16:31:37:823,2.54912E+13,251.901,5,2200,3.122,1452.165,403.379,2.428,1175.074,326.409,47,0,0.407,110.613,30.726,0.048,61.438,17.066,35,0,0.243
16:31:37:932,2.54914E+13,252.01,0,3000,2.899,1452.482,403.467,2.096,1175.304,326.473,47,0,0.382,110.655,30.738,0.038,61.442,17.067,35,0,0.737
16:31:38:042,2.54917E+13,252.12,2,3400,3.714,1452.889,403.58,3.049,1175.637,326.566,47,0,0.381,110.697,30.749,0.031,61.446,17.068,35,0,0.095
16:31:38:151,2.54919E+13,252.229,0,1800,2.23,1453.131,403.648,1.349,1175.784,326.607,46,0,0.38,110.738,30.761,0.036,61.45,17.069,35,0,0.278
16:31:38:260,2.54922E+13,252.338,3,3100,2.549,1453.411,403.725,1.887,1175.991,326.664,47,0,0.391,110.781,30.773,0.027,61.453,17.07,35,0,0.01
16:31:38:369,2.54924E+13,252.447,8,2100,11.542,1454.669,404.075,10.379,1177.122,326.978,52,0,0.479,110.833,30.787,0.105,61.464,17.073,35,0,1.137
16:31:38:479,2.54927E+13,252.557,8,2300,13.887,1456.188,404.497,12.731,1178.514,327.365,54,0,0.478,110.886,30.802,0.017,61.466,17.074,35,0,0.039
16:31:38:588,2.54929E+13,252.667,5,2100,10.416,1457.334,404.815,9.295,1179.537,327.649,50,0,0.445,110.935,30.815,0.032,61.469,17.075,35,0,0.379
16:31:38:698,2.54931E+13,252.776,4,2600,4.487,1457.824,404.951,3.692,1179.94,327.761,49,0,0.47,110.986,30.829,0.018,61.471,17.075,35,0,0.024
16:31:38:807,2.54934E+13,252.885,2,2600,2.606,1458.108,405.03,1.777,1180.134,327.815,47,0,0.405,111.03,30.842,0.04,61.476,17.077,35,0,0.64
16:31:38:916,2.54936E+13,252.994,2,2400,3.578,1458.5,405.139,2.848,1180.446,327.902,47,0,0.414,111.075,30.854,0.043,61.481,17.078,35,0,0.036
16:31:39:026,2.54939E+13,253.104,0,2100,3.094,1458.838,405.233,2.195,1180.686,327.968,47,0,0.404,111.12,30.867,0.067,61.488,17.08,35,0,0.731
16:31:39:135,2.54941E+13,253.213,2,3100,2.863,1459.152,405.32,2.087,1180.915,328.032,48,0,0.397,111.163,30.879,0.033,61.492,17.081,35,0,0.092
16:31:39:244,2.54943E+13,253.322,1,1800,1.797,1459.347,405.374,1.07,1181.032,328.064,47,0,0.374,111.204,30.89,0.021,61.494,17.082,35,0,0.32
16:31:39:354,2.54946E+13,253.432,6,3100,4.362,1459.826,405.507,3.474,1181.413,328.17,48,0,0.429,111.251,30.903,0.084,61.503,17.084,35,0,0.352
16:31:39:463,2.54948E+13,253.541,0,1600,1.779,1460.02,405.561,1.064,1181.529,328.202,46,0,0.354,111.289,30.914,0.022,61.506,17.085,35,0,0.624
16:31:39:573,2.54951E+13,253.65,4,2200,4.126,1460.472,405.687,3.134,1181.872,328.298,47,0,0.479,111.342,30.928,0.047,61.511,17.086,35,0,0.106
16:31:39:682,2.54953E+13,253.759,10,4000,8.693,1461.419,405.95,7.538,1182.693,328.526,51,0,0.385,111.384,30.94,0.049,61.516,17.088,35,0,0.276
16:31:39:791,2.54956E+13,253.869,14,3100,9.804,1462.495,406.249,8.628,1183.64,328.789,49,0,0.379,111.425,30.951,0.026,61.519,17.089,35,0,0.021
16:31:39:900,2.54958E+13,253.978,5,2100,4.372,1462.972,406.381,3.247,1183.994,328.887,51,0,0.38,111.467,30.963,0.053,61.525,17.09,35,800,0.337
16:31:40:010,2.5496E+13,254.087,19,2300,10.939,1464.168,406.713,9.708,1185.056,329.182,50,0,0.525,111.524,30.979,0.064,61.532,17.092,35,0,0.432
16:31:40:119,2.54963E+13,254.197,10,3000,13.315,1465.624,407.118,12.166,1186.386,329.552,54,0,0.448,111.573,30.993,0.024,61.534,17.093,35,0,0.391
16:31:40:228,2.54965E+13,254.306,21,2100,12.506,1466.992,407.498,11.21,1187.613,329.892,51,0,0.613,111.64,31.011,0.01,61.536,17.093,35,0,0.039
16:31:40:338,2.54968E+13,254.416,7,2100,9.059,1467.983,407.773,7.809,1188.467,330.13,48,0,0.554,111.701,31.028,0.05,61.541,17.095,35,0,0.778
16:31:40:447,2.5497E+13,254.525,10,2200,4.719,1468.499,407.916,3.896,1188.893,330.248,52,0,0.421,111.747,31.041,0.035,61.545,17.096,35,0,0.198
16:31:40:556,2.54972E+13,254.634,16,2200,9.69,1469.559,408.211,8.496,1189.822,330.506,52,0,0.37,111.787,31.052,0.056,61.551,17.098,35,0,0.576
16:31:40:666,2.54975E+13,254.744,4,2100,4,1469.998,408.333,3.056,1190.158,330.599,48,0,0.428,111.834,31.065,0.06,61.558,17.099,35,0,0.189
16:31:40:775,2.54977E+13,254.853,5,2300,3.093,1470.336,408.427,2.337,1190.413,330.67,49,0,0.355,111.873,31.076,0.01,61.559,17.1,35,0,18.321
16:31:40:885,2.5498E+13,254.963,17,2300,10.798,1471.516,408.754,9.64,1191.466,330.963,52,0,0.373,111.914,31.087,0.036,61.563,17.101,35,0,0.117
