System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
19:10:02:385,2.18728E+13,16.513,4,2300,9.098,88.185,24.496,8.079,74.218,20.616,46,0,0.416,6.806,1.891,0.068,0.606,0.168,35,0,0.54,,0.969
19:10:02:485,2.1873E+13,16.613,0,2000,2.303,88.415,24.56,1.527,74.371,20.659,45,0,0.372,6.844,1.901,0.022,0.608,0.169,35,0,1.875,,0.153
19:10:02:604,2.18733E+13,16.731,2,2800,3.569,88.838,24.677,2.836,74.707,20.752,45,0,0.392,6.89,1.914,0.04,0.613,0.17,35,0,0.214,,0.336
19:10:02:715,2.18735E+13,16.843,2,2200,3.437,89.22,24.783,2.576,74.993,20.831,46,0,0.388,6.933,1.926,0.038,0.617,0.171,35,0,0.209,,0.286
19:10:02:819,2.18738E+13,16.946,7,2200,6.921,89.939,24.983,5.826,75.598,20.999,46,0,0.624,6.998,1.944,0.062,0.624,0.173,35,0,0.44,,0.605
19:10:02:929,2.1874E+13,17.057,0,1800,1.628,90.118,25.033,0.964,75.704,21.029,45,0,0.355,7.037,1.955,0.029,0.627,0.174,35,0,1.914,,0.106
19:10:03:039,2.18742E+13,17.167,5,2400,4.411,90.604,25.168,3.553,76.095,21.138,49,0,0.457,7.087,1.969,0.022,0.629,0.175,35,0,0.049,,0.391
19:10:03:151,2.18745E+13,17.279,6,2600,13.721,92.141,25.595,12.545,77.501,21.528,51,0,0.414,7.134,1.982,0.026,0.632,0.176,35,0,0.714,,1.406
19:10:03:260,2.18747E+13,17.388,9,2300,13.648,93.631,26.009,12.491,78.865,21.907,51,0,0.468,7.185,1.996,0.03,0.635,0.177,35,0,0.099,,1.364
19:10:03:376,2.1875E+13,17.504,6,3900,5.746,94.295,26.193,4.69,79.407,22.057,47,0,0.497,7.242,2.012,0.052,0.641,0.178,35,0,0.512,,0.542
19:10:03:485,2.18752E+13,17.615,2,3500,3.942,94.736,26.316,3.126,79.756,22.155,46,0,0.412,7.289,2.025,0.032,0.645,0.179,35,0,0.245,,0.349
19:10:03:595,2.18755E+13,17.723,0,1400,1.806,94.931,26.37,0.989,79.863,22.184,45,0,0.359,7.327,2.035,0.031,0.648,0.18,35,0,0.952,,0.107
19:10:03:712,2.18757E+13,17.84,2,3100,3.292,95.315,26.476,2.595,80.166,22.268,45,0,0.392,7.373,2.048,0.039,0.653,0.181,35,0,0.128,,0.303
19:10:03:821,2.1876E+13,17.949,1,1600,1.746,95.505,26.529,1.079,80.284,22.301,45,0,0.348,7.411,2.059,0.03,0.656,0.182,35,0,0.272,,0.118
19:10:03:935,2.18762E+13,18.063,3,2000,5.108,96.09,26.692,4.228,80.768,22.435,45,0,0.434,7.461,2.072,0.084,0.666,0.185,35,0,0.444,,0.484
19:10:04:035,2.18764E+13,18.163,0,1200,1.046,96.194,26.721,0.535,80.821,22.45,45,0,0.339,7.494,2.082,0.009,0.667,0.185,35,0,0,,0.053
19:10:04:145,2.18767E+13,18.282,2,3000,2.866,96.535,26.815,2.238,81.087,22.524,45,0,0.372,7.539,2.094,0.05,0.673,0.187,35,0,0.114,,0.266
19:10:04:253,2.18769E+13,18.381,0,1400,1.509,96.685,26.857,1.002,81.187,22.552,45,0,0.319,7.57,2.103,0.009,0.673,0.187,35,0,0,,0.1
19:10:04:366,2.18772E+13,18.494,5,4100,6.833,97.453,27.07,5.955,81.856,22.738,49,0,0.515,7.628,2.119,0.057,0.68,0.189,35,0,0.215,,0.669
19:10:04:475,2.18774E+13,18.602,1,1400,1.197,97.583,27.106,0.685,81.93,22.758,45,0,0.342,7.665,2.129,0.029,0.683,0.19,35,0,1.626,,0.074
19:10:04:590,2.18777E+13,18.718,3,2400,5.639,98.233,27.287,4.647,82.466,22.907,45,0,0.433,7.715,2.143,0.093,0.694,0.193,35,0,0.434,,0.536
19:10:04:690,2.18779E+13,18.818,0,1400,1.032,98.337,27.316,0.589,82.525,22.924,45,0,0.318,7.747,2.152,0.009,0.694,0.193,35,0,0,,0.059
19:10:04:800,2.18781E+13,18.931,11,2500,13.142,99.833,27.731,11.879,83.877,23.299,50,0,0.509,7.805,2.168,0.024,0.697,0.194,35,550,0.193,,1.352
19:10:04:908,2.18784E+13,19.035,8,2100,13.221,101.205,28.113,12.091,85.133,23.648,52,0,0.508,7.858,2.183,0.04,0.701,0.195,35,0,1.118,,1.256
19:10:05:018,2.18786E+13,19.146,10,2200,10.297,102.342,28.428,8.969,86.123,23.923,47,0,0.551,7.919,2.2,0.055,0.707,0.196,35,0,0.648,,0.99
19:10:05:127,2.18789E+13,19.255,0,1600,1.68,102.525,28.479,0.984,86.23,23.953,45,0,0.361,7.958,2.211,0.03,0.711,0.197,35,0,0.456,,0.107
19:10:05:237,2.18791E+13,19.365,2,3500,3.069,102.864,28.573,2.455,86.501,24.028,46,0,0.376,8,2.222,0.05,0.716,0.199,35,0,0.119,,0.271
19:10:05:364,2.18794E+13,19.491,8,4000,4.33,103.41,28.725,3.465,86.938,24.149,53,0,0.372,8.046,2.235,0.044,0.722,0.2,35,0,0.28,,0.437
19:10:05:469,2.18796E+13,19.597,2,2000,4.337,103.867,28.852,3.354,87.291,24.248,45,0,0.425,8.091,2.248,0.075,0.729,0.203,35,0,1.038,,0.353
19:10:05:589,2.18799E+13,19.717,0,900,0.638,103.943,28.873,0.279,87.325,24.257,45,0,0.314,8.129,2.258,0.009,0.731,0.203,35,0,0,,0.034
19:10:05:699,2.18801E+13,19.827,6,3100,8.924,104.929,29.147,7.886,88.196,24.499,50,0,0.549,8.189,2.275,0.05,0.736,0.204,35,0,0.144,,0.871
19:10:05:815,2.18804E+13,19.943,8,2300,13.702,106.521,29.589,12.516,89.65,24.903,52,0,0.46,8.243,2.29,0.037,0.74,0.206,35,0,0.59,,1.454
19:10:05:936,2.18806E+13,20.064,8,3500,12.591,108.038,30.011,11.308,91.013,25.281,47,0,0.512,8.305,2.307,0.03,0.744,0.207,35,0,0.449,,1.363
19:10:06:036,2.18809E+13,20.164,0,1400,0.898,108.128,30.036,0.532,91.066,25.296,45,0,0.311,8.336,2.315,0.009,0.745,0.207,35,0,0,,0.053
19:10:06:141,2.18811E+13,20.269,3,2100,3.491,108.497,30.138,2.653,91.346,25.374,45,0,0.419,8.38,2.328,0.049,0.75,0.208,35,0,0.127,,0.28
19:10:06:263,2.18814E+13,20.391,3,2200,1.188,108.641,30.178,0.703,91.432,25.398,45,0,0.336,8.421,2.339,0.018,0.752,0.209,35,0,0.03,,0.086
19:10:06:376,2.18816E+13,20.504,8,2500,4.331,109.133,30.315,3.311,91.807,25.502,45,0,0.417,8.468,2.352,0.072,0.76,0.211,35,0,0.604,,0.375
19:10:06:486,2.18819E+13,20.616,2,4000,3.481,109.522,30.423,2.661,92.105,25.585,53,0,0.393,8.512,2.364,0.034,0.764,0.212,35,0,0.127,,0.298
19:10:06:606,2.18821E+13,20.734,0,2000,2.31,109.795,30.499,1.532,92.286,25.635,45,0,0.362,8.555,2.376,0.043,0.769,0.214,35,0,0.897,,0.181
19:10:06:707,2.18823E+13,20.834,3,2400,1.805,109.976,30.549,1.203,92.406,25.668,45,0,0.379,8.593,2.387,0.015,0.771,0.214,35,0,0.01,,0.12
19:10:06:826,2.18826E+13,20.954,0,2100,3.585,110.405,30.668,2.665,92.725,25.757,45,0,0.404,8.641,2.4,0.048,0.777,0.216,35,0,0.336,,0.319
19:10:06:926,2.18828E+13,21.054,5,2300,5.872,110.993,30.831,5.095,93.236,25.899,49,0,0.487,8.69,2.414,0.017,0.778,0.216,35,0,0.012,,0.511
19:10:07:052,2.18831E+13,21.18,3,2200,5.107,111.637,31.01,4.066,93.748,26.041,47,0,0.455,8.747,2.43,0.05,0.785,0.218,35,0,0.191,,0.512
19:10:07:170,2.18834E+13,21.298,2,2200,3.312,112.026,31.118,2.52,94.044,26.123,45,0,0.42,8.796,2.443,0.027,0.788,0.219,35,0,0.393,,0.296
19:10:07:270,2.18836E+13,21.398,0,2000,2.287,112.255,31.182,1.463,94.191,26.164,45,0,0.364,8.833,2.454,0.034,0.791,0.22,35,0,0.66,,0.147
19:10:07:376,2.18838E+13,21.504,28,2500,5.731,112.865,31.351,4.934,94.716,26.31,48,0,0.517,8.888,2.469,0.04,0.795,0.221,35,0,0.536,,0.525
19:10:07:493,2.18841E+13,21.62,7,2200,13.455,114.426,31.785,12.22,96.134,26.704,50,0,0.488,8.945,2.485,0.042,0.8,0.222,35,0,1.851,,1.418
19:10:07:602,2.18843E+13,21.731,8,2300,13.714,115.946,32.207,12.485,97.518,27.088,50,0,0.473,8.997,2.499,0.018,0.802,0.223,35,650,0.017,,1.384
19:10:07:715,2.18846E+13,21.843,4,2300,7.866,116.825,32.451,6.749,98.271,27.298,46,0,0.426,9.044,2.512,0.052,0.808,0.224,35,0,0.592,,0.753
19:10:07:815,2.18848E+13,21.943,3,2100,4.353,117.26,32.572,3.438,98.616,27.393,46,0,0.42,9.086,2.524,0.027,0.811,0.225,35,0,0.026,,0.345
19:10:07:935,2.18851E+13,22.063,1,2000,3.082,117.63,32.675,2.238,98.884,27.468,45,0,0.374,9.131,2.536,0.046,0.816,0.227,35,0,1.505,,0.268
19:10:08:041,2.18853E+13,22.169,4,2200,4.113,118.065,32.796,3.41,99.245,27.568,47,0,0.41,9.175,2.549,0.027,0.819,0.228,35,0,0.036,,0.361
19:10:08:145,2.18855E+13,22.273,2,1800,3.434,118.424,32.895,2.472,99.503,27.64,45,0,0.42,9.219,2.561,0.046,0.824,0.229,35,0,0.98,,0.258
19:10:08:266,2.18858E+13,22.393,4,2100,4.927,119.016,33.06,4.123,99.999,27.777,45,0,0.465,9.275,2.576,0.038,0.829,0.23,35,0,0.213,,0.496
19:10:08:390,2.18861E+13,22.518,12,2200,7.837,119.995,33.332,6.749,100.841,28.012,50,0,0.479,9.334,2.593,0.042,0.834,0.232,35,0,0.731,,0.842
19:10:08:515,2.18863E+13,22.643,12,2200,13.73,121.704,33.807,12.493,102.397,28.444,50,0,0.657,9.416,2.616,0.058,0.841,0.234,35,0,0.871,,1.556
19:10:08:635,2.18866E+13,22.763,5,2300,11.621,123.099,34.194,10.481,103.655,28.793,46,0,0.392,9.463,2.629,0.022,0.844,0.234,35,0,1.355,,1.258
19:10:08:745,2.18868E+13,22.873,2,2500,4.346,123.578,34.327,3.513,104.042,28.9,45,0,0.414,9.509,2.641,0.045,0.849,0.236,35,0,0.193,,0.387
19:10:08:847,2.18871E+13,22.975,1,1600,1.726,123.754,34.376,1.097,104.154,28.932,45,0,0.331,9.543,2.651,0.011,0.85,0.236,35,0,0,,0.112
19:10:08:966,2.18873E+13,23.094,4,2900,3.673,124.189,34.497,2.796,104.485,29.024,47,0,0.422,9.593,2.665,0.043,0.855,0.237,35,0,0.148,,0.331
19:10:09:061,2.18875E+13,23.189,1,2100,3.937,124.565,34.601,3.07,104.778,29.105,45,0,0.375,9.628,2.675,0.047,0.859,0.239,35,0,0.54,,0.293
19:10:09:181,2.18878E+13,23.309,2,2000,3.386,124.971,34.714,2.533,105.082,29.189,45,0,0.412,9.678,2.688,0.051,0.865,0.24,35,0,0.317,,0.304
19:10:09:281,2.1888E+13,23.409,0,1200,0.841,125.055,34.738,0.439,105.126,29.202,45,0,0.31,9.709,2.697,0.011,0.867,0.241,35,0,0,,0.044
19:10:09:390,2.18883E+13,23.517,4,3600,4.11,125.501,34.861,3.329,105.487,29.302,45,0,0.415,9.754,2.709,0.075,0.875,0.243,35,0,0.305,,0.361
19:10:09:501,2.18885E+13,23.629,0,1200,0.902,125.601,34.889,0.435,105.535,29.315,45,0,0.318,9.789,2.719,0.007,0.875,0.243,35,0,0,,0.048
19:10:09:610,2.18888E+13,23.738,2,2000,3.137,125.944,34.985,2.337,105.791,29.386,45,0,0.395,9.832,2.731,0.051,0.881,0.245,35,0,0.181,,0.256
19:10:09:720,2.1889E+13,23.848,0,900,0.549,126.004,35.001,0.196,105.812,29.392,45,0,0.304,9.866,2.74,0.009,0.882,0.245,35,0,0,,0.021
19:10:09:845,2.18893E+13,23.972,8,2100,7.218,126.904,35.251,6.087,106.571,29.603,45,0,0.563,9.936,2.76,0.057,0.889,0.247,35,0,0.25,,0.759
19:10:09:964,2.18895E+13,24.092,2,2000,1.744,127.112,35.309,1.161,106.71,29.642,45,0,0.356,9.978,2.772,0.008,0.89,0.247,35,0,0,,0.139
19:10:10:064,2.18898E+13,24.192,2,2600,4.465,127.56,35.433,3.616,107.072,29.742,50,0,0.401,10.019,2.783,0.055,0.896,0.249,35,0,0.128,,0.362
19:10:10:175,2.189E+13,24.303,9,2800,13.975,129.106,35.863,12.805,108.489,30.136,50,0,0.509,10.075,2.799,0.027,0.899,0.25,35,0,0.241,,1.417
19:10:10:295,2.18903E+13,24.423,7,2100,13.413,130.714,36.31,12.241,109.956,30.543,51,0,0.451,10.129,2.814,0.04,0.903,0.251,35,0,0.446,,1.467
19:10:10:396,2.18905E+13,24.524,11,3600,7.864,131.506,36.529,6.882,110.649,30.736,48,0,0.374,10.167,2.824,0.025,0.906,0.252,35,0,0.186,,0.693
19:10:10:516,2.18908E+13,24.644,3,2000,6.097,132.24,36.733,5.003,111.252,30.903,46,0,0.461,10.222,2.839,0.076,0.915,0.254,35,0,0.976,,0.603
19:10:10:637,2.1891E+13,24.764,2,2100,1.959,132.476,36.799,1.396,111.42,30.95,45,0,0.35,10.264,2.851,0.009,0.916,0.254,35,0,0.013,,0.168
19:10:10:756,2.18913E+13,24.884,0,1200,1.668,132.676,36.854,0.9,111.527,30.98,45,0,0.367,10.308,2.863,0.047,0.922,0.256,35,0,0.75,,0.107
19:10:10:859,2.18915E+13,24.987,3,4000,4.972,133.189,36.997,4.266,111.968,31.102,45,0,0.411,10.35,2.875,0.034,0.925,0.257,35,0,0.155,,0.441
19:10:10:981,2.18918E+13,25.109,1,1800,3.007,133.554,37.098,2.233,112.239,31.177,45,0,0.382,10.397,2.888,0.058,0.932,0.259,35,0,0.658,,0.271
19:10:11:078,2.1892E+13,25.214,11,2400,6.042,134.192,37.276,5.253,112.794,31.332,48,0,0.503,10.45,2.903,0.03,0.935,0.26,35,0,0.306,,0.555
19:10:11:197,2.18923E+13,25.325,7,2300,13.62,135.697,37.694,12.327,114.156,31.71,50,0,0.502,10.505,2.918,0.048,0.941,0.261,35,0,1.976,,1.362
19:10:11:297,2.18925E+13,25.425,11,2100,13.85,137.082,38.078,12.625,115.418,32.061,50,0,0.59,10.564,2.935,0.022,0.943,0.262,35,0,0.092,,1.262
19:10:11:423,2.18928E+13,25.551,11,4000,4.638,137.668,38.241,3.722,115.889,32.191,46,0,0.375,10.612,2.948,0.051,0.949,0.264,35,0,0.461,,0.471
19:10:11:535,2.1893E+13,25.663,3,2400,4.382,138.158,38.377,3.633,116.295,32.304,45,0,0.483,10.666,2.963,0.04,0.954,0.265,35,0,0.382,,0.406
19:10:11:642,2.18932E+13,25.77,2,1800,4.561,138.646,38.513,3.542,116.674,32.409,45,0,0.407,10.709,2.975,0.039,0.958,0.266,35,0,0.384,,0.379
19:10:11:752,2.18935E+13,25.881,3,3400,3.873,139.077,38.632,3.008,117.008,32.502,45,0,0.435,10.758,2.988,0.04,0.962,0.267,35,0,0.079,,0.334
19:10:11:862,2.18937E+13,25.99,0,1800,1.913,139.285,38.69,1.222,117.141,32.539,45,0,0.342,10.795,2.999,0.009,0.963,0.268,35,0,23.149,,0.133
19:10:11:983,2.1894E+13,26.11,3,2600,3.905,139.756,38.821,3.098,117.515,32.643,45,0,0.412,10.845,3.012,0.047,0.969,0.269,35,0,0.096,,0.374
19:10:12:101,2.18943E+13,26.229,6,2200,6.998,140.582,39.051,6.061,118.23,32.842,50,0,0.453,10.898,3.027,0.029,0.972,0.27,35,0,0.377,,0.715
19:10:12:221,2.18945E+13,26.349,8,3000,12.512,142.091,39.47,11.291,119.592,33.22,48,0,0.517,10.961,3.045,0.038,0.977,0.271,35,0,0.465,,1.362
19:10:12:336,2.18948E+13,26.464,3,2300,3.895,142.538,39.594,3.266,119.968,33.324,50,0,0.38,11.004,3.057,0.018,0.979,0.272,35,0,0.056,,0.376
19:10:12:436,2.1895E+13,26.564,3,2200,5.759,143.114,39.754,4.707,120.438,33.455,46,0,0.459,11.05,3.069,0.112,0.99,0.275,35,0,1.489,,0.47
19:10:12:547,2.18953E+13,26.681,1,2600,1.964,143.343,39.818,1.285,120.588,33.497,45,0,0.369,11.093,3.081,0.011,0.992,0.275,35,0,0,,0.15
19:10:12:658,2.18955E+13,26.786,3,2600,7.015,144.084,40.023,5.961,121.218,33.672,45,0,0.441,11.14,3.094,0.07,0.999,0.278,35,0,0.413,,0.63
19:10:12:768,2.18957E+13,26.897,1,3500,2.096,144.317,40.088,1.358,121.369,33.713,45,0,0.365,11.18,3.106,0.012,1,0.278,35,0,0,,0.151
19:10:12:877,2.1896E+13,27.005,4,1800,7.14,145.088,40.302,6.087,122.026,33.896,45,0,0.548,11.24,3.122,0.056,1.006,0.28,35,0,0.31,,0.657
19:10:12:995,2.18962E+13,27.123,3,3100,2.379,145.367,40.38,1.749,122.231,33.953,45,0,0.378,11.284,3.134,0.011,1.008,0.28,35,0,0,,0.205
19:10:13:107,2.18965E+13,27.235,1,2000,4.004,145.815,40.504,3.149,122.583,34.051,45,0,0.394,11.328,3.147,0.056,1.014,0.282,35,0,0.133,,0.352
19:10:13:220,2.18967E+13,27.348,3,2200,5.007,146.38,40.661,4.107,123.047,34.18,45,0,0.406,11.374,3.159,0.039,1.018,0.283,35,0,0.189,,0.464
19:10:13:340,2.1897E+13,27.468,3,2600,4.627,146.939,40.816,3.687,123.492,34.303,45,0,0.464,11.43,3.175,0.055,1.025,0.285,35,0,0.535,,0.445
19:10:13:439,2.18972E+13,27.567,9,2400,4.438,147.377,40.938,3.683,123.855,34.404,50,0,0.385,11.468,3.185,0.04,1.029,0.286,35,0,0.417,,0.363
19:10:13:566,2.18975E+13,27.694,1,1600,2.934,147.75,41.042,2.036,124.114,34.476,45,0,0.383,11.516,3.199,0.04,1.034,0.287,35,0,0.623,,0.259
19:10:13:675,2.18977E+13,27.803,5,2400,6.894,148.503,41.251,6.052,124.776,34.66,49,0,0.442,11.565,3.212,0.028,1.037,0.288,35,0,0.106,,0.662
19:10:13:785,2.1898E+13,27.913,6,2200,13.312,149.958,41.655,12.183,126.107,35.03,51,0,0.393,11.608,3.224,0.021,1.039,0.289,35,0,0.301,,1.331
19:10:13:894,2.18982E+13,28.022,9,2600,13.723,151.459,42.072,12.452,127.469,35.408,51,0,0.483,11.661,3.239,0.031,1.043,0.29,35,0,0.071,,1.362
19:10:14:004,2.18985E+13,28.132,1,2100,3.235,151.814,42.171,2.544,127.748,35.486,45,0,0.359,11.7,3.25,0.022,1.045,0.29,35,0,0.332,,0.279
19:10:14:113,2.18987E+13,28.241,2,2200,2.505,152.088,42.247,1.977,127.965,35.546,45,0,0.368,11.74,3.261,0.025,1.048,0.291,35,0,0.06,,0.217
19:10:14:222,2.18989E+13,28.35,0,1200,1.302,152.23,42.286,0.651,128.036,35.565,46,0,0.34,11.777,3.271,0.039,1.052,0.292,35,0,0.257,,0.071
19:10:14:332,2.18992E+13,28.46,5,4100,5.935,152.882,42.467,5.145,128.6,35.722,47,0,0.504,11.833,3.287,0.029,1.055,0.293,35,0,0.074,,0.564
19:10:14:441,2.18994E+13,28.569,5,2400,2.283,153.131,42.536,1.452,128.759,35.766,45,0,0.348,11.871,3.297,0.069,1.063,0.295,35,0,0.434,,0.159
19:10:14:564,2.18997E+13,28.691,4,2100,4.349,153.663,42.684,3.519,129.189,35.886,46,0,0.449,11.925,3.313,0.07,1.072,0.298,35,0,0.776,,0.43
19:10:14:683,2.19E+13,28.811,3,2800,6.719,154.467,42.907,5.896,129.895,36.082,49,0,0.351,11.967,3.324,0.007,1.072,0.298,35,0,0,,0.706
19:10:14:783,2.19002E+13,28.911,10,2100,13.717,155.838,43.288,12.451,131.139,36.428,50,0,0.484,12.016,3.338,0.044,1.077,0.299,35,0,0.186,,1.244
19:10:14:904,2.19004E+13,29.031,1,1200,3.116,156.213,43.393,2.523,131.443,36.512,45,0,0.333,12.056,3.349,0.005,1.077,0.299,35,0,0,,0.304
19:10:15:004,2.19007E+13,29.132,3,4000,3.797,156.595,43.499,3.069,131.752,36.598,46,0,0.403,12.096,3.36,0.055,1.083,0.301,35,0,0.11,,0.309
19:10:15:124,2.19009E+13,29.252,0,1100,0.893,156.702,43.528,0.434,131.803,36.612,45,0,0.316,12.134,3.371,0.007,1.084,0.301,35,0,0,,0.051
19:10:15:244,2.19012E+13,29.372,1,2100,3.469,157.118,43.644,2.661,132.123,36.701,45,0,0.397,12.182,3.384,0.042,1.089,0.302,35,0,0.116,,0.32
19:10:15:350,2.19014E+13,29.478,0,2000,0.81,157.205,43.668,0.386,132.164,36.712,45,0,0.316,12.216,3.393,0.009,1.09,0.303,35,0,0,,0.041
19:10:15:460,2.19017E+13,29.588,2,2000,4.316,157.677,43.799,3.565,132.554,36.821,45,0,0.404,12.26,3.406,0.076,1.098,0.305,35,0,0.312,,0.39
19:10:15:569,2.19019E+13,29.697,0,900,0.654,157.748,43.819,0.275,132.584,36.829,45,0,0.311,12.294,3.415,0.009,1.099,0.305,35,0,0,,0.03
19:10:15:679,2.19022E+13,29.806,2,2000,3.029,158.079,43.911,2.197,132.824,36.896,45,0,0.391,12.337,3.427,0.055,1.105,0.307,35,0,0.21,,0.24
19:10:15:788,2.19024E+13,29.916,2,2200,2.664,158.37,43.992,2.011,133.044,36.957,45,0,0.345,12.374,3.437,0.034,1.109,0.308,35,0,0.182,,0.22
19:10:15:908,2.19027E+13,30.036,4,1800,6.27,159.122,44.201,5.358,133.686,37.135,45,0,0.522,12.437,3.455,0.052,1.115,0.31,35,0,0.412,,0.642
19:10:16:017,2.19029E+13,30.147,2,3100,1.008,159.234,44.232,0.645,133.758,37.155,46,0,0.347,12.476,3.465,0.009,1.116,0.31,35,0,0,,0.072
19:10:16:132,2.19032E+13,30.26,4,2200,5.413,159.847,44.402,4.366,134.252,37.292,45,0,0.434,12.525,3.479,0.074,1.124,0.312,35,0,0.189,,0.494
19:10:16:251,2.19034E+13,30.379,3,2400,3.657,160.281,44.523,2.966,134.605,37.39,50,0,0.381,12.57,3.492,0.004,1.125,0.312,35,0,0,,0.353
19:10:16:376,2.19037E+13,30.505,9,2500,13.97,162.046,45.013,12.645,136.202,37.834,51,0,0.514,12.635,3.51,0.053,1.132,0.314,35,0,0.188,,1.597
19:10:16:498,2.1904E+13,30.626,10,2800,14.157,163.753,45.487,12.992,137.768,38.269,51,0,0.52,12.698,3.527,0.044,1.137,0.316,35,0,0.667,,1.566
19:10:16:598,2.19042E+13,30.726,1,2100,3.328,164.086,45.579,2.355,138.004,38.335,47,0,0.379,12.736,3.538,0.034,1.14,0.317,35,0,0.784,,0.236
19:10:16:708,2.19044E+13,30.836,3,2800,2.442,164.355,45.654,1.741,138.196,38.388,45,0,0.387,12.778,3.549,0.024,1.143,0.318,35,0,0.071,,0.192
19:10:16:818,2.19047E+13,30.946,1,1800,2.978,164.683,45.745,2.103,138.427,38.452,45,0,0.372,12.819,3.561,0.039,1.147,0.319,35,0,0.327,,0.231
19:10:16:923,2.19049E+13,31.05,5,3100,6.459,165.357,45.933,5.657,139.018,38.616,54,0,0.469,12.868,3.574,0.04,1.152,0.32,35,0,0.165,,0.591
19:10:17:043,2.19052E+13,31.171,2,2100,4.206,165.863,46.073,3.094,139.39,38.719,45,0,0.426,12.919,3.589,0.071,1.16,0.322,35,0,0.932,,0.372
19:10:17:143,2.19054E+13,31.271,4,2300,4.326,166.299,46.194,3.508,139.743,38.818,46,0,0.414,12.961,3.6,0.041,1.164,0.323,35,0,0.059,,0.353
19:10:17:264,2.19057E+13,31.392,4,2600,6.559,167.09,46.414,5.552,140.413,39.004,50,0,0.437,13.014,3.615,0.059,1.171,0.325,35,0,0.844,,0.67
19:10:17:364,2.19059E+13,31.494,14,2600,13.893,168.508,46.808,12.614,141.701,39.361,50,0,0.706,13.086,3.635,0.044,1.176,0.327,35,0,0.292,,1.288
19:10:17:474,2.19061E+13,31.602,9,2300,13.6,169.982,47.217,12.392,143.044,39.734,51,0,0.53,13.143,3.651,0.051,1.181,0.328,35,0,1.624,,1.343
19:10:17:585,2.19064E+13,31.714,3,2400,4.718,170.508,47.363,3.898,143.479,39.855,46,0,0.4,13.188,3.663,0.018,1.183,0.329,35,0,0.016,,0.435
19:10:17:686,2.19066E+13,31.814,1,2100,3.013,170.81,47.447,2.118,143.691,39.914,46,0,0.374,13.225,3.674,0.037,1.187,0.33,35,0,1.699,,0.212
19:10:17:798,2.19068E+13,31.925,3,2900,3.513,171.201,47.556,2.882,144.012,40.003,52,0,0.386,13.268,3.686,0.018,1.189,0.33,35,0,0.012,,0.321
19:10:17:909,2.19071E+13,32.037,1,2000,3.897,171.635,47.676,2.914,144.336,40.093,45,0,0.403,13.313,3.698,0.061,1.196,0.332,35,0,0.963,,0.324
19:10:18:019,2.19073E+13,32.147,2,2600,3.951,172.072,47.798,3.18,144.688,40.191,45,0,0.4,13.357,3.71,0.043,1.201,0.333,35,0,0.118,,0.352
19:10:18:129,2.19076E+13,32.257,1,2100,2.747,172.372,47.881,1.975,144.904,40.251,45,0,0.369,13.398,3.722,0.007,1.201,0.334,35,0,15.67,,0.216
19:10:18:235,2.19078E+13,32.363,3,2400,3.65,172.76,47.989,2.99,145.221,40.339,46,0,0.417,13.442,3.734,0.033,1.205,0.335,35,0,0.088,,0.317
19:10:18:344,2.1908E+13,32.472,2,2400,2.56,173.039,48.066,1.686,145.405,40.39,47,0,0.403,13.486,3.746,0.039,1.209,0.336,35,0,0.165,,0.184
19:10:18:454,2.19083E+13,32.581,5,2200,5.323,173.622,48.228,4.527,145.901,40.528,46,0,0.439,13.534,3.759,0.072,1.217,0.338,35,0,0.318,,0.496
19:10:18:569,2.19085E+13,32.697,1,2000,4.137,174.098,48.361,3.268,146.277,40.632,45,0,0.395,13.58,3.772,0.047,1.222,0.34,35,0,1.933,,0.376
19:10:18:679,2.19088E+13,32.814,2,2100,4.106,174.579,48.494,3.296,146.662,40.74,45,0,0.403,13.627,3.785,0.039,1.227,0.341,35,0,0.183,,0.385
19:10:18:791,2.1909E+13,32.919,2,2000,4.909,175.098,48.638,3.921,147.077,40.855,45,0,0.397,13.669,3.797,0.031,1.23,0.342,35,0,0.609,,0.415
19:10:18:891,2.19092E+13,33.019,6,2400,6.356,175.731,48.814,5.442,147.619,41.005,48,0,0.57,13.726,3.813,0.033,1.233,0.343,35,0,0.078,,0.542
19:10:19:011,2.19095E+13,33.139,5,2200,11.673,177.127,49.202,10.528,148.879,41.355,51,0,0.378,13.771,3.825,0.03,1.237,0.344,35,0,0.465,,1.26
19:10:19:123,2.19098E+13,33.251,9,2600,13.433,178.636,49.621,12.269,150.257,41.738,51,0,0.484,13.825,3.84,0.034,1.241,0.345,35,0,0.08,,1.378
19:10:19:219,2.191E+13,33.347,6,2100,11.484,179.74,49.928,10.383,151.255,42.015,47,0,0.394,13.863,3.851,0.018,1.243,0.345,35,0,0.394,,0.998
