System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
18:46:03:332,1.86954E+13,262.979,3,2400,3.521,1441.195,400.332,2.8,1216.017,337.782,46,0,0.409,108.703,30.195,0.038,9.497,2.638,35,0,0.154,,0.282
18:46:03:445,1.86956E+13,263.091,3,2300,5.942,1441.864,400.518,4.891,1216.567,337.935,46,0,0.419,108.75,30.208,0.074,9.506,2.641,35,0,0.452,,0.55
18:46:03:554,1.86959E+13,263.201,2,3400,3.716,1442.272,400.631,2.936,1216.89,338.025,46,0,0.403,108.794,30.221,0.038,9.51,2.642,35,0,0.294,,0.323
18:46:03:674,1.86961E+13,263.321,0,1600,1.853,1442.494,400.693,1.161,1217.029,338.064,45,0,0.348,108.836,30.232,0.02,9.513,2.642,35,0,0.929,,0.139
18:46:03:799,1.86964E+13,263.446,4,2100,5.506,1443.181,400.884,4.572,1217.6,338.222,45,0,0.45,108.892,30.248,0.062,9.52,2.645,35,0,0.366,,0.571
18:46:03:919,1.86967E+13,263.565,15,2200,3.152,1443.558,400.988,2.391,1217.885,338.301,52,0,0.346,108.933,30.259,0.022,9.523,2.645,35,0,0.164,,0.285
18:46:04:019,1.86969E+13,263.665,5,2100,7.462,1444.303,401.195,6.312,1218.516,338.477,45,0,0.604,108.993,30.276,0.071,9.53,2.647,35,0,0.866,,0.631
18:46:04:131,1.86971E+13,263.778,0,1800,1.432,1444.464,401.24,0.867,1218.613,338.504,45,0,0.337,109.031,30.286,0.01,9.531,2.648,35,0,0,,0.097
18:46:04:242,1.86974E+13,263.889,2,1600,2.95,1444.792,401.331,2.259,1218.864,338.573,45,0,0.392,109.075,30.299,0.045,9.536,2.649,35,0,0.15,,0.251
18:46:04:343,1.86976E+13,263.989,2,2100,3.398,1445.134,401.426,2.646,1219.131,338.647,45,0,0.353,109.11,30.308,0.041,9.54,2.65,35,0,0.3,,0.267
18:46:04:463,1.86979E+13,264.11,3,2100,2.904,1445.484,401.523,2.104,1219.384,338.718,45,0,0.393,109.158,30.322,0.052,9.546,2.652,35,0,0.285,,0.253
18:46:04:563,1.86981E+13,264.215,7,2300,11.819,1446.723,401.867,10.696,1220.506,339.029,50,0,0.387,109.198,30.333,0.009,9.547,2.652,35,0,0,,1.122
18:46:04:679,1.86983E+13,264.326,8,2500,13.968,1448.277,402.299,12.766,1221.926,339.424,51,0,0.475,109.251,30.348,0.052,9.553,2.654,35,0,0.251,,1.42
18:46:04:792,1.86986E+13,264.438,6,2900,10.84,1449.494,402.637,9.747,1223.02,339.728,47,0,0.368,109.292,30.359,0.005,9.554,2.654,35,0,0,,1.094
18:46:04:904,1.86988E+13,264.554,8,3900,7.183,1450.323,402.867,6.281,1223.745,339.929,57,0,0.466,109.346,30.374,0.07,9.562,2.656,35,0,0.553,,0.725
18:46:04:999,1.8699E+13,264.646,1,1800,1.927,1450.5,402.917,1.104,1223.847,339.957,45,0,0.371,109.38,30.383,0.075,9.569,2.658,35,0,0.898,,0.102
18:46:05:110,1.86993E+13,264.758,3,2100,3.607,1450.904,403.029,2.806,1224.161,340.045,46,0,0.429,109.429,30.397,0.051,9.574,2.66,35,0,0.195,,0.314
18:46:05:222,1.86995E+13,264.869,1,1800,1.731,1451.097,403.082,1.15,1224.289,340.08,45,0,0.357,109.468,30.408,0.026,9.577,2.66,35,0,0.641,,0.128
18:46:05:329,1.86998E+13,264.975,1,1600,2.176,1451.328,403.147,1.545,1224.453,340.126,45,0,0.361,109.507,30.418,0.054,9.583,2.662,35,0,0.139,,0.164
18:46:05:438,1.87E+13,265.084,2,1000,0.798,1451.415,403.171,0.381,1224.495,340.137,45,0,0.334,109.543,30.429,0.008,9.584,2.662,35,0,0,,0.042
18:46:05:558,1.87003E+13,265.205,10,2600,14.757,1453.193,403.665,13.487,1226.12,340.589,50,0,0.612,109.617,30.449,0.036,9.588,2.663,35,0,0.31,,1.625
18:46:05:663,1.87005E+13,265.309,7,2300,13.786,1454.634,404.065,12.688,1227.446,340.957,51,0,0.406,109.659,30.461,0.008,9.589,2.664,35,0,0,,1.326
18:46:05:773,1.87008E+13,265.42,3,2000,6.079,1455.304,404.251,5.085,1228.006,341.113,45,0,0.42,109.706,30.474,0.052,9.595,2.665,35,0,0.271,,0.56
18:46:05:884,1.8701E+13,265.53,3,2100,2.95,1455.631,404.342,2.373,1228.27,341.186,46,0,0.396,109.749,30.486,0.01,9.596,2.666,35,0,0,,0.264
18:46:05:983,1.87012E+13,265.63,2,1800,3.412,1455.971,404.436,2.531,1228.521,341.256,45,0,0.392,109.788,30.497,0.077,9.604,2.668,35,0,0.274,,0.251
18:46:06:093,1.87015E+13,265.743,4,3500,4.33,1456.459,404.572,3.659,1228.934,341.371,49,0,0.403,109.834,30.509,0.046,9.609,2.669,35,0,0.391,,0.413
18:46:06:208,1.87017E+13,265.855,0,2000,2.512,1456.741,404.65,1.655,1229.12,341.422,45,0,0.377,109.876,30.521,0.045,9.614,2.67,35,0,0.643,,0.186
18:46:06:319,1.8702E+13,265.974,2,3300,1.387,1456.906,404.696,0.962,1229.235,341.454,45,0,0.338,109.917,30.532,0.008,9.615,2.671,35,0,0,,0.115
18:46:06:434,1.87022E+13,266.081,1,2600,2.687,1457.192,404.776,1.851,1229.432,341.509,45,0,0.38,109.957,30.544,0.045,9.62,2.672,35,0,0.407,,0.197
18:46:06:542,1.87025E+13,266.188,2,2200,1.631,1457.367,404.824,1.153,1229.555,341.543,45,0,0.349,109.994,30.554,0.009,9.62,2.672,35,0,0,,0.123
18:46:06:651,1.87027E+13,266.297,1,1800,3.11,1457.707,404.919,2.183,1229.794,341.609,45,0,0.379,110.036,30.566,0.051,9.626,2.674,35,0,0.161,,0.239
18:46:06:760,1.87029E+13,266.407,2,2500,2.473,1457.978,404.994,1.859,1229.997,341.666,47,0,0.365,110.076,30.577,0.008,9.627,2.674,35,0,0.025,,0.203
18:46:06:863,1.87032E+13,266.509,2,2100,4.704,1458.46,405.128,3.707,1230.377,341.771,45,0,0.413,110.118,30.588,0.073,9.634,2.676,35,0,0.427,,0.38
18:46:06:972,1.87034E+13,266.62,6,2700,4.756,1458.987,405.274,3.859,1230.805,341.89,53,0,0.451,110.168,30.602,0.06,9.641,2.678,35,0,0.449,,0.428
18:46:07:083,1.87036E+13,266.729,2,1800,3.676,1459.388,405.386,2.778,1231.108,341.974,45,0,0.411,110.213,30.615,0.053,9.647,2.68,35,0,0.457,,0.303
18:46:07:190,1.87039E+13,266.837,7,2400,9.197,1460.376,405.66,8.297,1232,342.222,51,0,0.524,110.269,30.63,0.01,9.648,2.68,35,0,0,,0.892
18:46:07:301,1.87041E+13,266.948,7,2500,13.619,1461.89,406.081,12.427,1233.381,342.606,52,0,0.452,110.32,30.644,0.037,9.652,2.681,35,0,0.212,,1.381
18:46:07:414,1.87044E+13,267.061,10,2100,13.474,1463.412,406.503,12.238,1234.763,342.99,52,0,0.543,110.381,30.661,0.036,9.656,2.682,35,0,0.188,,1.382
18:46:07:535,1.87046E+13,267.181,1,2000,2.838,1463.754,406.598,1.987,1235.002,343.056,46,0,0.358,110.424,30.673,0.039,9.661,2.684,35,0,1.105,,0.239
18:46:07:644,1.87049E+13,267.291,3,2800,2.223,1463.997,406.666,1.494,1235.166,343.102,46,0,0.414,110.469,30.686,0.019,9.663,2.684,35,0,0.009,,0.164
18:46:07:755,1.87051E+13,267.401,1,1600,1.872,1464.203,406.723,1.136,1235.291,343.136,45,0,0.367,110.51,30.697,0.027,9.666,2.685,35,0,1.27,,0.125
18:46:07:859,1.87054E+13,267.508,4,3300,6.724,1464.92,406.922,5.694,1235.898,343.305,46,0,0.46,110.559,30.711,0.045,9.671,2.686,35,0,0.173,,0.607
18:46:07:989,1.87056E+13,267.635,1,2100,4.275,1465.466,407.074,3.35,1236.326,343.424,46,0,0.415,110.612,30.726,0.053,9.677,2.688,35,0,1.406,,0.428
18:46:08:108,1.87059E+13,267.755,2,2100,3.185,1465.847,407.18,2.437,1236.617,343.505,45,0,0.394,110.659,30.739,0.057,9.684,2.69,35,0,0.21,,0.291
18:46:08:228,1.87062E+13,267.875,7,2500,12.059,1467.294,407.582,10.966,1237.933,343.87,51,0,0.414,110.709,30.752,0.014,9.686,2.69,35,0,0,,1.316
18:46:08:340,1.87064E+13,267.986,10,2100,13.508,1468.799,408,12.166,1239.289,344.247,51,0,0.562,110.771,30.77,0.044,9.691,2.692,35,0,0.222,,1.356
18:46:08:440,1.87066E+13,268.087,5,2100,10.001,1469.802,408.278,8.978,1240.189,344.497,47,0,0.377,110.809,30.78,0.012,9.692,2.692,35,0,0,,0.9
18:46:08:560,1.87069E+13,268.207,4,2600,6.353,1470.565,408.49,5.395,1240.837,344.677,47,0,0.536,110.873,30.798,0.043,9.697,2.694,35,0,0.168,,0.648
18:46:08:676,1.87072E+13,268.322,2,2200,5.052,1471.147,408.652,4.09,1241.309,344.808,46,0,0.393,110.919,30.811,0.071,9.705,2.696,35,0,0.535,,0.472
18:46:08:795,1.87074E+13,268.442,2,2100,4.155,1471.645,408.79,3.25,1241.698,344.916,46,0,0.418,110.969,30.825,0.056,9.712,2.698,35,0,0.277,,0.389
18:46:08:895,1.87077E+13,268.542,2,1600,1.04,1471.749,408.819,0.589,1241.757,344.932,45,0,0.324,111.001,30.834,0.011,9.713,2.698,35,0,0,,0.059
18:46:09:003,1.87079E+13,268.65,5,2300,7.509,1472.561,409.045,6.214,1242.429,345.119,45,0,0.506,111.056,30.849,0.143,9.728,2.702,35,0,1.301,,0.672
18:46:09:115,1.87081E+13,268.762,0,1200,1.063,1472.68,409.078,0.63,1242.499,345.139,45,0,0.305,111.09,30.858,0.011,9.73,2.703,35,0,0,,0.07
18:46:09:225,1.87084E+13,268.871,10,2100,12.986,1474.098,409.472,11.809,1243.788,345.497,51,0,0.489,111.143,30.873,0.039,9.734,2.704,35,0,0.196,,1.289
18:46:09:332,1.87086E+13,268.979,6,2100,10.686,1475.246,409.791,9.526,1244.812,345.781,47,0,0.417,111.188,30.886,0.023,9.736,2.705,35,0,0.107,,1.024
18:46:09:452,1.87089E+13,269.099,2,2100,2.862,1475.589,409.886,1.966,1245.048,345.847,46,0,0.405,111.237,30.899,0.047,9.742,2.706,35,0,0.269,,0.236
18:46:09:572,1.87091E+13,269.219,2,2500,1.472,1475.766,409.935,0.94,1245.161,345.878,45,0,0.345,111.278,30.911,0.006,9.743,2.706,35,0,0,,0.113
18:46:09:692,1.87094E+13,269.338,0,1600,2.511,1476.067,410.019,1.759,1245.372,345.937,45,0,0.369,111.323,30.923,0.044,9.748,2.708,35,0,0.139,,0.211
18:46:09:808,1.87097E+13,269.455,4,2700,2.811,1476.394,410.109,2.259,1245.634,346.009,52,0,0.371,111.366,30.935,0.029,9.751,2.709,35,0,0.095,,0.262
18:46:09:923,1.87099E+13,269.572,8,3900,3.353,1476.786,410.218,2.445,1245.92,346.089,48,0,0.403,111.413,30.948,0.063,9.759,2.711,35,0,0.49,,0.286
18:46:10:020,1.87102E+13,269.674,3,3900,4.161,1477.212,410.337,3.313,1246.26,346.183,46,0,0.453,111.459,30.961,0.032,9.762,2.712,35,0,0.214,,0.34
18:46:10:129,1.87104E+13,269.775,2,1800,2.653,1477.48,410.411,1.711,1246.432,346.231,45,0,0.439,111.504,30.973,0.063,9.768,2.713,35,0,0.682,,0.172
18:46:10:236,1.87106E+13,269.882,4,2800,3.378,1477.841,410.511,2.746,1246.726,346.313,48,0,0.399,111.546,30.985,0.018,9.77,2.714,35,0,0.167,,0.294
18:46:10:351,1.87109E+13,269.998,0,1400,2.13,1478.088,410.58,1.359,1246.883,346.356,45,0,0.361,111.588,30.997,0.046,9.776,2.715,35,0,0.925,,0.157
18:46:10:461,1.87111E+13,270.107,4,2600,2.805,1478.396,410.665,2.143,1247.118,346.422,45,0,0.392,111.631,31.009,0.017,9.778,2.716,35,0,0.024,,0.235
18:46:10:577,1.87114E+13,270.224,1,2100,2.324,1478.666,410.741,1.523,1247.296,346.471,45,0,0.369,111.674,31.021,0.037,9.782,2.717,35,0,0.785,,0.178
18:46:10:698,1.87116E+13,270.345,2,2100,1.787,1478.883,410.801,1.169,1247.437,346.51,45,0,0.361,111.718,31.033,0.05,9.788,2.719,35,0,0.053,,0.141
18:46:10:805,1.87119E+13,270.451,8,2800,11.033,1480.056,411.127,9.895,1248.49,346.803,51,0,0.458,111.766,31.046,0.035,9.792,2.72,35,0,0.391,,1.053
18:46:10:915,1.87121E+13,270.567,14,2800,13.624,1481.635,411.565,12.369,1249.924,347.201,52,0,0.632,111.84,31.067,0.048,9.797,2.721,35,0,0.707,,1.434
18:46:11:020,1.87123E+13,270.667,7,2100,11.949,1482.822,411.895,10.643,1250.981,347.495,47,0,0.486,111.888,31.08,0.051,9.802,2.723,35,0,1.064,,1.057
18:46:11:141,1.87126E+13,270.788,5,2100,5.114,1483.441,412.067,4.288,1251.5,347.639,47,0,0.444,111.942,31.095,0.05,9.808,2.725,35,0,0.361,,0.519
18:46:11:260,1.87129E+13,270.906,0,1200,1.311,1483.597,412.11,0.734,1251.587,347.663,46,0,0.353,111.984,31.107,0.042,9.813,2.726,35,0,0.617,,0.087
18:46:11:380,1.87131E+13,271.026,3,1800,4.174,1484.098,412.249,3.333,1251.987,347.774,45,0,0.461,112.039,31.122,0.051,9.819,2.728,35,0,0.123,,0.4
18:46:11:497,1.87134E+13,271.143,4,2700,4.117,1484.58,412.383,3.478,1252.394,347.887,48,0,0.415,112.088,31.135,0.031,9.823,2.729,35,0,0.187,,0.407
18:46:11:600,1.87136E+13,271.246,2,2200,4.792,1485.073,412.52,3.746,1252.78,347.994,45,0,0.456,112.135,31.148,0.058,9.829,2.73,35,0,0.905,,0.386
18:46:11:710,1.87139E+13,271.357,2,3300,1.388,1485.227,412.563,0.908,1252.88,348.022,45,0,0.354,112.174,31.159,0.016,9.831,2.731,35,0,0,,0.1
18:46:11:819,1.87141E+13,271.466,7,2300,13.682,1486.718,412.977,12.486,1254.242,348.4,50,0,0.468,112.225,31.174,0.043,9.836,2.732,35,0,0.172,,1.362
18:46:11:932,1.87144E+13,271.579,11,2800,13.471,1488.239,413.4,12.226,1255.622,348.784,55,0,0.396,112.269,31.186,0.028,9.839,2.733,35,0,0.172,,1.38
18:46:12:041,1.87146E+13,271.688,1,2100,3.523,1488.623,413.506,2.677,1255.914,348.865,45,0,0.41,112.314,31.198,0.066,9.846,2.735,35,0,1.289,,0.292
18:46:12:151,1.87148E+13,271.797,1,2300,1.379,1488.774,413.548,0.818,1256.003,348.89,45,0,0.353,112.353,31.209,0.008,9.847,2.735,35,0,0,,0.089
18:46:12:260,1.87151E+13,271.907,1,1800,3.363,1489.141,413.65,2.552,1256.282,348.967,45,0,0.383,112.395,31.221,0.045,9.852,2.737,35,0,0.163,,0.279
18:46:12:369,1.87153E+13,272.016,1,2700,1.721,1489.33,413.703,1.085,1256.401,349,45,0,0.355,112.433,31.231,0.01,9.853,2.737,35,0,0,,0.119
18:46:12:479,1.87156E+13,272.125,1,2100,4.15,1489.784,413.829,3.187,1256.75,349.097,45,0,0.39,112.476,31.243,0.06,9.859,2.739,35,0,0.105,,0.349
18:46:12:588,1.87158E+13,272.235,2,4000,2.193,1490.025,413.896,1.588,1256.924,349.146,45,0,0.361,112.516,31.254,0.011,9.861,2.739,35,0,0,,0.174
18:46:12:695,1.8716E+13,272.342,3,2100,6.093,1490.673,414.076,5.074,1257.464,349.295,45,0,0.439,112.562,31.267,0.068,9.868,2.741,35,0,0.245,,0.54
18:46:12:795,1.87163E+13,272.442,1,2100,1.562,1490.83,414.119,0.982,1257.562,349.323,45,0,0.342,112.597,31.277,0.01,9.869,2.741,35,0,0,,0.098
18:46:12:925,1.87166E+13,272.573,8,3900,6.857,1491.728,414.369,5.885,1258.333,349.537,53,0,0.541,112.668,31.297,0.041,9.874,2.743,35,0,0.168,,0.771
18:46:13:015,1.87168E+13,272.667,1,2000,2.3,1491.945,414.429,1.425,1258.468,349.574,46,0,0.381,112.704,31.307,0.036,9.878,2.744,35,0,0.573,,0.135
18:46:13:136,1.8717E+13,272.782,2,2000,3.406,1492.336,414.538,2.466,1258.75,349.653,46,0,0.409,112.75,31.32,0.047,9.883,2.745,35,0,0.194,,0.282
18:46:13:242,1.87173E+13,272.891,3,3700,4.582,1492.833,414.676,3.72,1259.154,349.765,46,0,0.403,112.794,31.332,0.037,9.887,2.746,35,0,0.143,,0.404
18:46:13:351,1.87175E+13,272.997,3,2200,4.379,1493.299,414.805,3.431,1259.519,349.866,46,0,0.409,112.838,31.344,0.046,9.892,2.748,35,0,0.506,,0.365
18:46:13:471,1.87178E+13,273.117,8,2300,13.296,1494.898,415.249,12.154,1260.98,350.272,51,0,0.411,112.887,31.358,0.013,9.893,2.748,35,0,0,,1.461
18:46:13:590,1.8718E+13,273.237,10,2100,13.461,1496.505,415.696,12.121,1262.427,350.674,51,0,0.583,112.957,31.377,0.066,9.901,2.75,35,0,0.328,,1.447
18:46:13:691,1.87182E+13,273.338,2,2900,4.392,1496.948,415.819,3.614,1262.793,350.776,46,0,0.365,112.994,31.387,0.014,9.903,2.751,35,0,0,,0.366
18:46:13:810,1.87185E+13,273.457,1,2100,2.604,1497.259,415.905,1.749,1263.001,350.834,46,0,0.393,113.04,31.4,0.044,9.908,2.752,35,0,0.165,,0.208
18:46:13:922,1.87188E+13,273.576,18,2400,5.311,1497.892,416.081,4.438,1263.531,350.981,49,0,0.421,113.091,31.414,0.031,9.912,2.753,35,700,0.45,,0.53
18:46:14:016,1.8719E+13,273.662,1,1800,2.653,1498.121,416.145,1.867,1263.692,351.025,46,0,0.397,113.125,31.424,0.074,9.918,2.755,35,0,1.476,,0.161
18:46:14:126,1.87192E+13,273.773,1,900,0.838,1498.214,416.171,0.421,1263.738,351.038,45,0,0.34,113.163,31.434,0.008,9.919,2.755,35,0,0,,0.046
18:46:14:236,1.87194E+13,273.882,4,1600,4.38,1498.692,416.303,3.423,1264.112,351.142,45,0,0.466,113.213,31.448,0.039,9.923,2.756,35,0,0.229,,0.374
18:46:14:347,1.87197E+13,273.995,3,2400,3.47,1499.083,416.412,2.854,1264.434,351.232,49,0,0.378,113.256,31.46,0.008,9.924,2.757,35,0,0,,0.322
18:46:14:456,1.87199E+13,274.102,8,2100,13.915,1500.573,416.826,12.688,1265.792,351.609,51,0,0.524,113.312,31.476,0.043,9.929,2.758,35,0,0.09,,1.358
18:46:14:576,1.87202E+13,274.222,7,2100,12.722,1502.1,417.25,11.625,1267.188,351.997,55,0,0.392,113.359,31.489,0.006,9.93,2.758,35,0,0,,1.396
18:46:14:672,1.87204E+13,274.318,3,2100,4.447,1502.526,417.368,3.436,1267.517,352.088,46,0,0.446,113.402,31.501,0.067,9.936,2.76,35,0,0.364,,0.329
18:46:14:781,1.87206E+13,274.428,1,2900,0.875,1502.622,417.395,0.431,1267.564,352.101,46,0,0.333,113.439,31.511,0.007,9.937,2.76,35,0,0,,0.047
18:46:14:891,1.87209E+13,274.538,1,2100,2.722,1502.922,417.478,1.838,1267.767,352.157,45,0,0.377,113.48,31.522,0.053,9.943,2.762,35,0,0.132,,0.203
18:46:15:000,1.87211E+13,274.646,4,2300,2.336,1503.174,417.548,1.503,1267.929,352.203,45,0,0.381,113.521,31.534,0.035,9.946,2.763,35,0,0.466,,0.162
18:46:15:112,1.87214E+13,274.759,0,1600,2.471,1503.453,417.626,1.855,1268.138,352.261,45,0,0.36,113.562,31.545,0.046,9.952,2.764,35,0,0.344,,0.209
18:46:15:227,1.87216E+13,274.874,4,2900,3.181,1503.819,417.728,2.585,1268.436,352.343,45,0,0.374,113.605,31.557,0.039,9.956,2.766,35,0,0.15,,0.298
18:46:15:328,1.87219E+13,274.974,0,2000,3.015,1504.122,417.812,2.063,1268.643,352.401,45,0,0.392,113.644,31.568,0.051,9.961,2.767,35,0,0.913,,0.207
18:46:15:437,1.87221E+13,275.09,2,3400,2.275,1504.386,417.885,1.792,1268.851,352.459,46,0,0.352,113.685,31.579,0.008,9.962,2.767,35,0,0,,0.208
18:46:15:554,1.87224E+13,275.2,0,2100,1.644,1504.567,417.935,0.976,1268.958,352.488,45,0,0.36,113.725,31.59,0.035,9.966,2.768,35,0,0.688,,0.107
18:46:15:666,1.87226E+13,275.312,4,4000,5.808,1505.217,418.116,5.034,1269.522,352.645,46,0,0.501,113.781,31.606,0.026,9.969,2.769,35,0,0.073,,0.564
18:46:15:775,1.87228E+13,275.421,0,1400,1.319,1505.361,418.156,0.691,1269.597,352.666,45,0,0.336,113.817,31.616,0.039,9.973,2.77,35,0,0.255,,0.075
18:46:15:884,1.87231E+13,275.53,3,2400,4.343,1505.835,418.287,3.714,1270.002,352.778,49,0,0.427,113.864,31.629,0.033,9.977,2.771,35,0,0.078,,0.405
18:46:15:993,1.87233E+13,275.64,4,2200,2.793,1506.14,418.372,1.942,1270.215,352.837,46,0,0.375,113.905,31.64,0.047,9.982,2.773,35,0,0.518,,0.213
18:46:16:103,1.87236E+13,275.749,8,2500,13.75,1507.644,418.79,12.543,1271.587,353.218,51,0,0.469,113.956,31.655,0.023,9.984,2.773,35,0,0.152,,1.372
18:46:16:212,1.87238E+13,275.859,8,2800,14.001,1509.176,419.215,12.831,1272.99,353.608,53,0,0.466,114.007,31.669,0.037,9.988,2.775,35,0,0.767,,1.403
18:46:16:313,1.8724E+13,275.959,6,3000,10.464,1510.229,419.508,9.368,1273.933,353.87,47,0,0.423,114.05,31.681,0.04,9.992,2.776,35,0,0.114,,0.943
18:46:16:432,1.87243E+13,276.079,0,900,1.161,1510.367,419.547,0.567,1274.001,353.889,46,0,0.329,114.089,31.691,0.014,9.994,2.776,35,0,0.509,,0.068
18:46:16:540,1.87245E+13,276.187,3,2700,2.488,1510.637,419.622,1.778,1274.194,353.943,45,0,0.38,114.13,31.703,0.05,9.999,2.778,35,0,0.065,,0.193
18:46:16:653,1.87248E+13,276.299,2,2100,4.577,1511.149,419.764,3.693,1274.607,354.057,45,0,0.398,114.175,31.715,0.04,10.004,2.779,35,0,0.527,,0.413
18:46:16:753,1.8725E+13,276.399,2,2900,3.626,1511.512,419.864,2.864,1274.893,354.137,45,0,0.391,114.214,31.726,0.055,10.009,2.78,35,0,0.178,,0.286
18:46:16:873,1.87253E+13,276.519,0,1600,1.972,1511.748,419.93,1.235,1275.041,354.178,45,0,0.353,114.256,31.738,0.025,10.012,2.781,35,0,0.863,,0.148
18:46:16:973,1.87255E+13,276.619,6,2400,3.926,1512.142,420.039,3.197,1275.362,354.267,45,0,0.414,114.298,31.749,0.06,10.018,2.783,35,0,0.346,,0.321
18:46:17:092,1.87258E+13,276.739,6,2300,13.527,1513.761,420.489,12.332,1276.838,354.677,52,0,0.42,114.348,31.763,0.022,10.021,2.784,35,0,0.745,,1.476
18:46:17:189,1.8726E+13,276.835,18,2300,14.002,1515.11,420.864,12.733,1278.064,355.018,51,0,0.784,114.424,31.784,0.037,10.025,2.785,35,0,0.398,,1.226
18:46:17:308,1.87262E+13,276.955,2,2100,4.601,1515.66,421.017,3.603,1278.495,355.138,45,0,0.507,114.484,31.801,0.072,10.033,2.787,35,0,1.103,,0.431
18:46:17:408,1.87264E+13,277.055,3,2200,4.159,1516.076,421.132,3.372,1278.832,355.231,46,0,0.415,114.526,31.813,0.059,10.039,2.789,35,0,0.255,,0.337
18:46:17:524,1.87267E+13,277.171,2,2400,3.177,1516.446,421.235,2.335,1279.105,355.307,46,0,0.406,114.573,31.826,0.05,10.045,2.79,35,0,0.371,,0.273
18:46:17:637,1.8727E+13,277.283,3,2600,3.901,1516.884,421.357,3.053,1279.447,355.402,45,0,0.412,114.619,31.839,0.048,10.05,2.792,35,0,0.134,,0.342
18:46:17:746,1.87272E+13,277.393,0,1400,1.696,1517.069,421.408,1.015,1279.558,355.433,45,0,0.34,114.656,31.849,0.013,10.052,2.792,35,0,0,,0.111
18:46:17:848,1.87274E+13,277.494,4,2900,6.163,1517.694,421.582,5.231,1280.088,355.58,45,0,0.448,114.702,31.862,0.063,10.058,2.794,35,0,0.232,,0.53
18:46:17:967,1.87277E+13,277.613,7,2400,2.72,1518.018,421.672,1.924,1280.318,355.644,45,0,0.377,114.747,31.874,0.034,10.062,2.795,35,0,0.271,,0.23
18:46:18:067,1.87279E+13,277.714,2,2800,4.275,1518.448,421.791,3.365,1280.656,355.738,45,0,0.452,114.792,31.887,0.076,10.07,2.797,35,0,0.713,,0.338
18:46:18:178,1.87281E+13,277.825,1,2100,2.797,1518.759,421.878,1.98,1280.876,355.799,45,0,0.36,114.832,31.898,0.026,10.073,2.798,35,0,0.476,,0.22
18:46:18:285,1.87284E+13,277.932,5,2500,5.235,1519.319,422.033,4.323,1281.339,355.927,46,0,0.468,114.882,31.912,0.068,10.08,2.8,35,0,0.331,,0.463
18:46:18:404,1.87286E+13,278.051,0,1800,2.447,1519.609,422.114,1.631,1281.532,355.981,45,0,0.348,114.924,31.923,0.021,10.082,2.801,35,0,0,,0.193
18:46:18:504,1.87289E+13,278.151,5,2600,7.272,1520.339,422.316,6.251,1282.159,356.155,46,0,0.567,114.981,31.939,0.043,10.087,2.802,35,0,0.066,,0.627
18:46:18:617,1.87291E+13,278.264,3,2200,3.702,1520.757,422.432,2.791,1282.474,356.243,48,0,0.392,115.025,31.951,0.052,10.093,2.804,35,0,0.266,,0.315
18:46:18:735,1.87294E+13,278.381,9,2300,13.32,1522.319,422.866,12.121,1283.896,356.638,51,0,0.549,115.089,31.969,0.052,10.099,2.805,35,0,0.779,,1.422
18:46:18:854,1.87296E+13,278.501,7,2500,13.046,1523.881,423.3,11.856,1285.316,357.032,51,0,0.411,115.138,31.983,0.01,10.1,2.806,35,0,0,,1.42
18:46:18:975,1.87299E+13,278.625,8,3900,8.619,1524.951,423.597,7.515,1286.248,357.291,49,0,0.455,115.195,31.999,0.045,10.105,2.807,35,0,0.07,,0.932
18:46:19:072,1.87301E+13,278.719,2,2400,1.807,1525.12,423.645,1.098,1286.351,357.32,45,0,0.38,115.231,32.008,0.041,10.109,2.808,35,0,1.204,,0.103
18:46:19:181,1.87304E+13,278.828,0,1600,2.322,1525.375,423.715,1.58,1286.524,357.368,45,0,0.363,115.27,32.02,0.053,10.115,2.81,35,0,0.236,,0.173
18:46:19:290,1.87306E+13,278.937,4,4000,4.11,1525.821,423.839,3.265,1286.879,357.466,46,0,0.409,115.315,32.032,0.051,10.121,2.811,35,0,0.201,,0.355
18:46:19:410,1.87309E+13,279.057,0,1200,1.652,1526.019,423.894,0.964,1286.994,357.498,45,0,0.352,115.357,32.044,0.033,10.125,2.812,35,0,0.521,,0.115
18:46:19:522,1.87311E+13,279.173,2,3600,2.426,1526.302,423.973,1.856,1287.211,357.559,46,0,0.36,115.399,32.055,0.02,10.127,2.813,35,0,0.074,,0.217
18:46:19:630,1.87314E+13,279.277,0,1400,1.537,1526.461,424.017,0.828,1287.296,357.582,45,0,0.355,115.436,32.065,0.028,10.13,2.814,35,0,0.167,,0.085
18:46:19:738,1.87316E+13,279.385,11,2300,11.688,1527.727,424.369,10.481,1288.432,357.898,50,0,0.557,115.496,32.082,0.027,10.133,2.815,35,0,0.157,,1.136
