System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
19:19:06:694,2.30746E+13,16.91,1,3100,2.416,88.024,24.451,1.815,73.885,20.524,45,0,0.362,6.987,1.941,0.01,0.597,0.166,35,0,0,,0.194
19:19:06:806,2.30749E+13,17.021,1,2000,3.762,88.442,24.567,2.872,74.205,20.612,45,0,0.382,7.03,1.953,0.048,0.602,0.167,35,0,0.129,,0.32
19:19:06:915,2.30751E+13,17.133,14,4000,3.725,88.858,24.683,3.024,74.542,20.706,51,0,0.388,7.073,1.965,0.022,0.605,0.168,35,0,0.171,,0.337
19:19:07:024,2.30754E+13,17.24,3,2100,6.572,89.561,24.878,5.551,75.136,20.871,50,0,0.412,7.117,1.977,0.07,0.612,0.17,35,0,1.359,,0.594
19:19:07:134,2.30756E+13,17.349,8,2500,13.622,91.056,25.293,12.521,76.51,21.253,51,0,0.42,7.164,1.99,0.01,0.613,0.17,35,0,0,,1.374
19:19:07:243,2.30759E+13,17.459,7,2300,12.119,92.383,25.662,10.93,77.707,21.585,46,0,0.459,7.214,2.004,0.051,0.619,0.172,35,0,0.174,,1.197
19:19:07:353,2.30761E+13,17.568,2,2200,2.491,92.655,25.738,1.832,77.907,21.641,45,0,0.357,7.253,2.015,0.011,0.62,0.172,35,0,0,,0.2
19:19:07:462,2.30763E+13,17.677,1,1800,3.376,93.024,25.84,2.479,78.178,21.716,45,0,0.387,7.295,2.026,0.048,0.625,0.174,35,0,0.108,,0.271
19:19:07:571,2.30766E+13,17.787,4,3100,4.487,93.516,25.977,3.733,78.587,21.83,47,0,0.452,7.345,2.04,0.011,0.626,0.174,35,0,0,,0.409
19:19:07:681,2.30768E+13,17.896,2,2100,4.708,94.03,26.119,3.684,78.99,21.942,45,0,0.452,7.394,2.054,0.053,0.632,0.176,35,0,0.159,,0.403
19:19:07:790,2.30771E+13,18.005,4,2700,4.156,94.483,26.245,3.385,79.359,22.044,54,0,0.406,7.438,2.066,0.01,0.633,0.176,35,0,0.003,,0.369
19:19:07:899,2.30773E+13,18.127,7,3900,5.358,95.136,26.427,4.361,79.89,22.192,50,0,0.442,7.492,2.081,0.071,0.642,0.178,35,0,0.815,,0.531
19:19:08:008,2.30775E+13,18.224,3,4000,4.611,95.583,26.551,3.639,80.243,22.29,50,0,0.428,7.534,2.093,0.041,0.646,0.179,35,0,0.251,,0.353
19:19:08:118,2.30778E+13,18.334,1,3100,3.723,95.991,26.664,2.829,80.553,22.376,45,0,0.397,7.577,2.105,0.066,0.653,0.181,35,0,1.035,,0.31
19:19:08:227,2.3078E+13,18.443,3,2400,3.815,96.408,26.78,3.006,80.882,22.467,48,0,0.401,7.621,2.117,0.022,0.656,0.182,35,0,0.032,,0.329
19:19:08:337,2.30783E+13,18.552,1,2000,2.595,96.691,26.859,1.821,81.08,22.522,45,0,0.365,7.661,2.128,0.036,0.66,0.183,35,0,0.575,,0.198
19:19:08:446,2.30785E+13,18.662,2,2700,2.868,97.005,26.946,2.228,81.324,22.59,47,0,0.375,7.702,2.139,0.008,0.66,0.183,35,0,0,,0.244
19:19:08:555,2.30788E+13,18.771,1,2300,2.182,97.244,27.012,1.404,81.478,22.633,44,0,0.355,7.741,2.15,0.037,0.664,0.185,35,0,0.089,,0.154
19:19:08:664,2.3079E+13,18.88,4,2100,3.939,97.673,27.131,3.171,81.824,22.729,47,0,0.424,7.787,2.163,0.011,0.666,0.185,35,0,0,,0.346
19:19:08:774,2.30792E+13,18.989,7,2300,13.88,99.192,27.553,12.755,83.219,23.116,50,0,0.411,7.832,2.175,0.033,0.669,0.186,35,0,0.175,,1.395
19:19:08:883,2.30795E+13,19.099,10,2600,14.31,100.756,27.988,13.141,84.655,23.515,48,0,0.518,7.888,2.191,0.01,0.67,0.186,35,0,0,,1.436
19:19:08:993,2.30797E+13,19.208,3,1800,7.012,101.524,28.201,6.045,85.317,23.699,45,0,0.425,7.935,2.204,0.04,0.675,0.187,35,0,0.395,,0.662
19:19:09:102,2.308E+13,19.318,2,2400,1.293,101.665,28.24,0.846,85.41,23.725,45,0,0.331,7.971,2.214,0.008,0.676,0.188,35,0,0,,0.093
19:19:09:211,2.30802E+13,19.427,1,1400,4.232,102.127,28.369,3.369,85.778,23.827,45,0,0.454,8.021,2.228,0.052,0.681,0.189,35,0,0.165,,0.368
19:19:09:316,2.30804E+13,19.531,4,2100,4.007,102.546,28.485,3.191,86.111,23.92,45,0,0.396,8.062,2.239,0.029,0.684,0.19,35,0,0.09,,0.333
19:19:09:436,2.30807E+13,19.651,0,1400,2.208,102.81,28.558,1.46,86.286,23.968,44,0,0.367,8.106,2.252,0.043,0.689,0.192,35,0,0.246,,0.175
19:19:09:535,2.30809E+13,19.751,2,1400,1.244,102.935,28.593,0.706,86.356,23.988,44,0,0.343,8.14,2.261,0.008,0.69,0.192,35,0,0,,0.07
19:19:09:653,2.30812E+13,19.868,3,2100,3.811,103.38,28.717,2.926,86.698,24.083,45,0,0.411,8.188,2.275,0.05,0.696,0.193,35,0,0.137,,0.342
19:19:09:764,2.30814E+13,19.98,8,2500,13.99,104.94,29.15,12.813,88.127,24.48,50,0,0.415,8.235,2.287,0.013,0.698,0.194,35,0,0.018,,1.429
19:19:09:864,2.30816E+13,20.079,7,2500,11.72,106.107,29.474,10.59,89.182,24.773,46,0,0.491,8.284,2.301,0.055,0.703,0.195,35,0,0.4,,1.055
19:19:09:973,2.30819E+13,20.189,5,3100,5.235,106.684,29.634,4.249,89.65,24.903,48,0,0.4,8.328,2.313,0.042,0.708,0.197,35,1000,0.388,,0.468
19:19:10:084,2.30821E+13,20.299,0,1600,1.588,106.858,29.683,0.932,89.752,24.931,44,0,0.35,8.366,2.324,0.048,0.713,0.198,35,0,1.005,,0.102
19:19:10:196,2.30824E+13,20.412,2,3700,3.315,107.231,29.786,2.671,90.053,25.015,49,0,0.37,8.408,2.335,0.02,0.715,0.199,35,0,0.013,,0.301
19:19:10:315,2.30826E+13,20.531,2,2500,3.147,107.606,29.891,2.334,90.331,25.092,45,0,0.367,8.451,2.348,0.055,0.722,0.2,35,0,0.318,,0.278
19:19:10:435,2.30829E+13,20.65,5,4000,5.598,108.275,30.076,4.768,90.9,25.25,45,0,0.544,8.516,2.366,0.03,0.725,0.201,35,0,0.165,,0.569
19:19:10:534,2.30831E+13,20.75,0,1200,0.997,108.374,30.104,0.487,90.949,25.264,44,0,0.322,8.548,2.375,0.008,0.726,0.202,35,0,0,,0.049
19:19:10:646,2.30834E+13,20.862,3,2700,4.192,108.843,30.234,3.46,91.336,25.371,45,0,0.404,8.594,2.387,0.04,0.731,0.203,35,0,0.082,,0.387
19:19:10:753,2.30836E+13,20.969,1,2000,3.86,109.255,30.349,3.072,91.664,25.462,45,0,0.376,8.634,2.398,0.043,0.735,0.204,35,0,0.479,,0.328
19:19:10:873,2.30839E+13,21.089,2,2100,2.469,109.552,30.431,1.903,91.893,25.526,45,0,0.366,8.678,2.41,0.026,0.738,0.205,35,0,0.062,,0.229
19:19:10:973,2.30841E+13,21.189,2,2000,2.646,109.816,30.505,1.774,92.07,25.575,45,0,0.38,8.716,2.421,0.064,0.745,0.207,35,0,0.987,,0.177
19:19:11:091,2.30844E+13,21.307,2,2200,2.762,110.143,30.595,2.125,92.321,25.645,44,0,0.375,8.76,2.433,0.051,0.751,0.209,35,0,0.217,,0.251
19:19:11:206,2.30846E+13,21.422,2,1200,2.561,110.437,30.677,1.775,92.525,25.701,44,0,0.37,8.802,2.445,0.037,0.755,0.21,35,0,0.385,,0.204
19:19:11:325,2.30849E+13,21.541,7,2900,10.059,111.635,31.01,8.995,93.597,25.999,50,0,0.493,8.861,2.461,0.036,0.759,0.211,35,0,0.178,,1.072
19:19:11:425,2.30851E+13,21.641,6,2300,13.543,112.989,31.386,12.406,94.837,26.344,51,0,0.358,8.897,2.471,0.004,0.76,0.211,35,0,0,,1.24
19:19:11:543,2.30853E+13,21.758,10,2600,13.621,114.591,31.831,12.328,96.287,26.746,49,0,0.533,8.96,2.489,0.048,0.765,0.213,35,0,0.219,,1.45
19:19:11:660,2.30856E+13,21.875,1,2000,2.969,114.938,31.927,2.233,96.548,26.819,45,0,0.373,9.003,2.501,0.009,0.766,0.213,35,0,0,,0.261
19:19:11:780,2.30859E+13,21.995,2,1800,3.207,115.324,32.034,2.395,96.836,26.899,45,0,0.413,9.053,2.515,0.041,0.771,0.214,35,0,0.113,,0.288
19:19:11:886,2.30861E+13,22.101,1,2100,1.367,115.468,32.075,0.819,96.923,26.923,45,0,0.344,9.089,2.525,0.009,0.772,0.215,35,0,0,,0.087
19:19:11:998,2.30864E+13,22.214,4,2700,6.146,116.161,32.267,5.086,97.496,27.082,45,0,0.526,9.149,2.541,0.083,0.782,0.217,35,0,0.585,,0.573
19:19:12:107,2.30866E+13,22.323,2,3000,2.113,116.391,32.331,1.472,97.656,27.127,44,0,0.353,9.187,2.552,0.011,0.783,0.217,35,0,0,,0.16
19:19:12:217,2.30868E+13,22.432,3,3000,6.141,117.064,32.518,5.204,98.226,27.285,46,0,0.484,9.24,2.567,0.064,0.79,0.219,35,0,0.153,,0.57
19:19:12:312,2.30871E+13,22.536,5,2500,10.393,118.137,32.816,9.308,99.187,27.552,49,0,0.437,9.285,2.579,0.041,0.794,0.221,35,0,0.72,,0.961
19:19:12:433,2.30873E+13,22.648,8,2300,13.243,119.632,33.231,12.13,100.556,27.932,51,0,0.486,9.34,2.594,0.035,0.798,0.222,35,0,0.192,,1.369
19:19:12:533,2.30875E+13,22.756,7,2500,13.545,121.083,33.634,12.262,101.87,28.297,49,0,0.414,9.384,2.607,0.014,0.799,0.222,35,0,0,,1.314
19:19:12:649,2.30878E+13,22.865,3,3100,5.904,121.727,33.813,4.899,102.404,28.446,45,0,0.446,9.433,2.62,0.052,0.805,0.224,35,0,0.09,,0.534
19:19:12:758,2.3088E+13,22.974,2,2500,1.975,121.942,33.873,1.273,102.543,28.484,45,0,0.36,9.472,2.631,0.018,0.807,0.224,35,0,0,,0.139
19:19:12:868,2.30883E+13,23.083,1,2100,3.615,122.338,33.983,2.809,102.851,28.57,44,0,0.385,9.514,2.643,0.049,0.812,0.226,35,0,0.152,,0.308
19:19:12:977,2.30885E+13,23.193,4,2300,3.039,122.67,34.075,2.181,103.089,28.636,44,0,0.399,9.558,2.655,0.042,0.817,0.227,35,0,0.38,,0.238
19:19:13:086,2.30888E+13,23.302,1,2000,3.848,123.091,34.192,2.991,103.416,28.727,45,0,0.413,9.603,2.668,0.055,0.823,0.229,35,0,0.449,,0.327
19:19:13:190,2.3089E+13,23.405,4,2600,4.675,123.575,34.326,3.735,103.803,28.834,45,0,0.433,9.648,2.68,0.03,0.826,0.229,35,0,0.148,,0.387
19:19:13:310,2.30892E+13,23.525,3,2200,7.523,124.478,34.577,6.486,104.581,29.05,50,0,0.414,9.698,2.694,0.04,0.831,0.231,35,0,0.291,,0.778
19:19:13:410,2.30895E+13,23.625,9,2400,13.93,125.869,34.963,12.855,105.865,29.407,52,0,0.468,9.744,2.707,0.019,0.833,0.231,35,0,0,,1.284
19:19:13:529,2.30897E+13,23.745,7,2000,7.996,126.822,35.228,6.829,106.679,29.633,45,0,0.554,9.81,2.725,0.03,0.836,0.232,35,0,0.249,,0.814
19:19:13:629,2.309E+13,23.845,3,2200,3.574,127.18,35.328,2.892,106.969,29.714,48,0,0.447,9.855,2.738,0.01,0.837,0.233,35,0,0,,0.29
19:19:13:749,2.30902E+13,23.964,2,2000,3.884,127.645,35.457,2.956,107.323,29.812,44,0,0.407,9.904,2.751,0.043,0.843,0.234,35,0,0.216,,0.354
19:19:13:868,2.30905E+13,24.084,4,2300,4.748,128.212,35.614,3.895,107.787,29.941,45,0,0.436,9.956,2.766,0.048,0.848,0.236,35,0,0.192,,0.464
19:19:13:979,2.30907E+13,24.194,2,2000,4.302,128.687,35.746,3.387,108.161,30.045,45,0,0.424,10.003,2.779,0.099,0.859,0.239,35,0,1.142,,0.374
19:19:14:088,2.3091E+13,24.304,4,3900,3.062,129.023,35.84,2.429,108.428,30.119,45,0,0.388,10.045,2.79,0.036,0.863,0.24,35,0,0.21,,0.267
19:19:14:197,2.30912E+13,24.413,1,1800,2.515,129.297,35.916,1.734,108.617,30.171,44,0,0.391,10.088,2.802,0.051,0.869,0.241,35,0,0.592,,0.189
19:19:14:307,2.30914E+13,24.522,3,3400,2.351,129.554,35.987,1.843,108.818,30.227,44,0,0.354,10.127,2.813,0.021,0.871,0.242,35,0,0.016,,0.201
19:19:14:416,2.30917E+13,24.632,0,1400,0.915,129.654,36.015,0.395,108.862,30.239,43,0,0.329,10.163,2.823,0.028,0.874,0.243,35,0,1.006,,0.044
19:19:14:526,2.30919E+13,24.741,2,2100,2.469,129.924,36.09,1.913,109.071,30.297,44,0,0.351,10.201,2.834,0.026,0.877,0.244,35,0,0.031,,0.209
19:19:14:635,2.30922E+13,24.85,0,1200,0.75,130.006,36.113,0.285,109.102,30.306,44,0,0.32,10.236,2.843,0.02,0.879,0.244,35,0,0.355,,0.031
19:19:14:744,2.30924E+13,24.96,3,4100,2.829,130.316,36.199,2.187,109.342,30.373,44,0,0.371,10.277,2.855,0.035,0.883,0.245,35,0,0.072,,0.24
19:19:14:853,2.30927E+13,25.069,0,1100,1.044,130.43,36.231,0.502,109.397,30.388,43,0,0.323,10.312,2.864,0.024,0.885,0.246,35,0,0.44,,0.055
19:19:14:963,2.30929E+13,25.178,20,2100,10.86,131.616,36.56,9.742,110.46,30.683,48,0,0.591,10.376,2.882,0.034,0.889,0.247,35,0,0.334,,1.063
19:19:15:072,2.30931E+13,25.288,6,2300,13.671,133.111,36.975,12.541,111.831,31.064,50,0,0.393,10.419,2.894,0.035,0.893,0.248,35,0,1.058,,1.371
19:19:15:181,2.30934E+13,25.397,12,2400,14.324,134.68,37.411,13.071,113.263,31.462,49,0,0.57,10.482,2.912,0.012,0.894,0.248,35,0,0.022,,1.432
19:19:15:291,2.30936E+13,25.506,1,2000,3.758,135.09,37.525,2.69,113.557,31.544,45,0,0.399,10.525,2.924,0.032,0.898,0.249,35,0,0.657,,0.294
19:19:15:400,2.30939E+13,25.616,2,4000,2.393,135.353,37.598,1.801,113.755,31.598,45,0,0.375,10.567,2.935,0.018,0.9,0.25,35,0,0.012,,0.198
19:19:15:510,2.30941E+13,25.725,0,1600,1.937,135.564,37.657,1.223,113.888,31.635,45,0,0.362,10.606,2.946,0.045,0.905,0.251,35,0,0.327,,0.133
19:19:15:619,2.30943E+13,25.835,3,2300,2.409,135.83,37.731,1.828,114.089,31.692,44,0,0.376,10.647,2.958,0.017,0.907,0.252,35,0,0.012,,0.201
19:19:15:728,2.30946E+13,25.944,1,2100,2.289,136.078,37.799,1.474,114.249,31.736,45,0,0.403,10.691,2.97,0.065,0.914,0.254,35,0,0.181,,0.16
19:19:15:838,2.30948E+13,26.053,2,3400,3.164,136.425,37.896,2.421,114.515,31.81,44,0,0.39,10.734,2.982,0.02,0.916,0.254,35,0,0.02,,0.266
19:19:15:947,2.30951E+13,26.163,12,2600,8.095,137.307,38.141,7.154,115.295,32.026,50,0,0.402,10.778,2.994,0.053,0.922,0.256,35,0,0.653,,0.78
19:19:16:056,2.30953E+13,26.272,9,2400,13.469,138.779,38.55,12.225,116.63,32.397,50,0,0.514,10.834,3.009,0.051,0.927,0.258,35,500,0.491,,1.335
19:19:16:166,2.30956E+13,26.382,5,3900,11.128,140.002,38.889,9.944,117.723,32.701,49,0,0.415,10.879,3.022,0.041,0.932,0.259,35,0,0.992,,1.093
19:19:16:275,2.30958E+13,26.491,4,4000,4.789,140.526,39.035,3.913,118.151,32.82,45,0,0.49,10.933,3.037,0.085,0.941,0.261,35,0,0.497,,0.428
19:19:16:384,2.3096E+13,26.6,0,1200,0.916,140.625,39.063,0.476,118.203,32.834,45,0,0.318,10.968,3.047,0.017,0.943,0.262,35,0,1.409,,0.052
19:19:16:494,2.30963E+13,26.71,5,3900,4.381,141.106,39.196,3.706,118.609,32.947,45,0,0.44,11.016,3.06,0.026,0.946,0.263,35,0,0.032,,0.406
19:19:16:603,2.30965E+13,26.819,0,1100,1.314,141.25,39.236,0.699,118.686,32.968,44,0,0.334,11.052,3.07,0.02,0.948,0.263,35,0,0.358,,0.077
19:19:16:713,2.30968E+13,26.928,4,2400,4.127,141.702,39.362,3.383,119.056,33.071,45,0,0.463,11.103,3.084,0.019,0.95,0.264,35,0,0.01,,0.37
19:19:16:822,2.3097E+13,27.037,0,1800,2.659,141.992,39.442,1.774,119.25,33.125,44,0,0.367,11.143,3.095,0.053,0.956,0.265,35,0,0.477,,0.194
19:19:16:932,2.30973E+13,27.158,8,4000,4.345,142.517,39.588,3.642,119.691,33.247,49,0,0.383,11.189,3.108,0.039,0.961,0.267,35,0,0.186,,0.441
19:19:17:041,2.30975E+13,27.256,0,1600,2.155,142.728,39.647,1.3,119.818,33.283,44,0,0.317,11.22,3.117,0.027,0.963,0.268,35,0,0.858,,0.127
19:19:17:155,2.30977E+13,27.37,5,2100,4.706,143.265,39.796,3.815,120.253,33.404,45,0,0.452,11.272,3.131,0.047,0.969,0.269,35,0,0.213,,0.435
19:19:17:254,2.3098E+13,27.47,0,2300,2.564,143.521,39.867,1.642,120.417,33.449,45,0,0.398,11.312,3.142,0.048,0.973,0.27,35,0,0.541,,0.164
19:19:17:364,2.30982E+13,27.588,3,2100,3.261,143.906,39.974,2.45,120.706,33.53,44,0,0.4,11.359,3.155,0.029,0.977,0.271,35,0,0.056,,0.289
19:19:17:475,2.30984E+13,27.69,0,1800,2.151,144.125,40.035,1.302,120.839,33.566,44,0,0.371,11.397,3.166,0.031,0.98,0.272,35,0,0.168,,0.133
19:19:17:590,2.30987E+13,27.806,6,2000,6.1,144.83,40.231,5.219,121.442,33.734,48,0,0.491,11.454,3.182,0.032,0.984,0.273,35,500,0.268,,0.603
19:19:17:693,2.30989E+13,27.909,7,2300,13.014,146.174,40.604,11.859,122.667,34.074,50,0,0.444,11.499,3.194,0.024,0.986,0.274,35,0,1.27,,1.225
19:19:17:804,2.30992E+13,28.022,9,2500,13.32,147.675,41.021,12.171,124.038,34.455,50,0,0.51,11.557,3.21,0.03,0.989,0.275,35,700,0.201,,1.371
19:19:17:914,2.30994E+13,28.129,2,2000,5.202,148.235,41.176,4.177,124.487,34.58,45,0,0.387,11.599,3.222,0.02,0.992,0.275,35,0,0.275,,0.449
19:19:18:024,2.30997E+13,28.239,11,2100,8.397,149.156,41.432,7.344,125.294,34.804,45,0,0.645,11.669,3.241,0.067,0.999,0.277,35,650,0.691,,0.807
19:19:18:143,2.30999E+13,28.359,0,1800,2.279,149.429,41.508,1.464,125.469,34.852,45,0,0.359,11.712,3.253,0.036,1.003,0.279,35,0,0.965,,0.175
19:19:18:253,2.31002E+13,28.472,2,3900,4.891,149.982,41.662,4.069,125.929,34.98,45,0,0.441,11.762,3.267,0.03,1.007,0.28,35,0,0.05,,0.46
19:19:18:363,2.31004E+13,28.579,1,1400,2.035,150.2,41.722,1.373,126.076,35.021,44,0,0.347,11.799,3.278,0.02,1.009,0.28,35,0,0.589,,0.147
19:19:18:483,2.31007E+13,28.699,2,2100,4.077,150.689,41.858,3.195,126.459,35.127,45,0,0.413,11.849,3.291,0.048,1.015,0.282,35,0,0.161,,0.383
19:19:18:603,2.31009E+13,28.818,5,2100,5.83,151.387,42.052,5.036,127.062,35.295,48,0,0.417,11.899,3.305,0.01,1.016,0.282,35,0,0,,0.603
19:19:18:714,2.31012E+13,28.93,10,2100,13.674,152.909,42.475,12.319,128.433,35.676,50,0,0.553,11.96,3.322,0.059,1.022,0.284,35,0,0.452,,1.371
19:19:18:815,2.31014E+13,29.03,8,2500,13.332,154.251,42.847,12.267,129.668,36.019,51,0,0.457,12.006,3.335,0.007,1.023,0.284,35,0,0,,1.235
19:19:18:935,2.31017E+13,29.15,0,1400,1.887,154.477,42.91,1.192,129.811,36.059,45,0,0.357,12.049,3.347,0.039,1.028,0.285,35,0,0.159,,0.143
19:19:19:034,2.31019E+13,29.249,3,3400,4.095,154.882,43.023,3.339,130.141,36.15,45,0,0.377,12.086,3.357,0.035,1.031,0.286,35,0,0.209,,0.33
19:19:19:145,2.31021E+13,29.36,0,1600,2.061,155.11,43.086,1.3,130.285,36.19,44,0,0.361,12.126,3.368,0.053,1.037,0.288,35,0,0.242,,0.144
19:19:19:254,2.31024E+13,29.47,4,4100,2.81,155.418,43.172,2.297,130.536,36.26,53,0,0.41,12.171,3.381,0.01,1.038,0.288,35,0,0,,0.251
19:19:19:363,2.31026E+13,29.579,1,1600,4.104,155.866,43.296,3.225,130.889,36.358,44,0,0.442,12.219,3.394,0.044,1.043,0.29,35,0,0.137,,0.353
19:19:19:473,2.31029E+13,29.688,2,4100,2.331,156.121,43.367,1.839,131.09,36.414,49,0,0.348,12.258,3.405,0.007,1.044,0.29,35,0,0,,0.201
19:19:19:582,2.31031E+13,29.797,0,1400,1.367,156.271,43.409,0.771,131.174,36.437,45,0,0.336,12.294,3.415,0.041,1.048,0.291,35,0,0.597,,0.084
19:19:19:691,2.31033E+13,29.907,3,2600,2.337,156.526,43.479,1.849,131.376,36.493,47,0,0.358,12.333,3.426,0.009,1.049,0.291,35,0,0,,0.202
19:19:19:801,2.31036E+13,30.016,0,1600,1.319,156.67,43.52,0.745,131.458,36.516,44,0,0.336,12.37,3.436,0.036,1.053,0.293,35,0,0.087,,0.082
19:19:19:912,2.31038E+13,30.127,7,3000,6.529,157.395,43.721,5.432,132.061,36.684,48,0,0.436,12.419,3.45,0.035,1.057,0.294,35,0,0.191,,0.603
19:19:20:022,2.31041E+13,30.239,18,3000,11.172,158.639,44.066,9.971,133.171,36.992,50,0,0.447,12.468,3.463,0.072,1.065,0.296,35,800,1.377,,1.11
19:19:20:132,2.31043E+13,30.347,11,800,8.051,159.514,44.309,6.833,133.914,37.198,45,0,0.372,12.509,3.475,0.023,1.068,0.297,35,0,0.295,,0.743
19:19:20:234,2.31045E+13,30.45,13,2200,8.16,160.351,44.542,7.141,134.646,37.402,47,0,0.423,12.552,3.487,0.067,1.074,0.298,35,0,0.609,,0.732
19:19:20:350,2.31048E+13,30.565,22,2800,11.506,161.678,44.911,10.31,135.835,37.732,48,0,0.535,12.614,3.504,0.037,1.079,0.3,35,0,0.59,,1.189
19:19:20:469,2.31051E+13,30.685,8,2100,12.8,163.206,45.335,11.531,137.212,38.114,50,0,0.469,12.67,3.519,0.028,1.082,0.301,35,0,0.832,,1.377
19:19:20:579,2.31053E+13,30.804,13,2500,10.698,164.489,45.691,9.49,138.35,38.43,48,0,0.406,12.718,3.533,0.022,1.085,0.301,35,0,0.103,,1.138
19:19:20:691,2.31055E+13,30.907,16,2300,9.251,165.435,45.954,8.139,139.182,38.662,50,0,0.325,12.752,3.542,0.006,1.085,0.301,35,0,21.647,,0.832
19:19:20:799,2.31058E+13,31.022,7,2900,6.362,166.165,46.157,5.532,139.817,38.838,45,0,0.564,12.816,3.56,0.031,1.089,0.302,35,0,0.166,,0.635
19:19:20:907,2.3106E+13,31.123,7,2200,4.1,166.58,46.272,3.161,140.137,38.927,49,0,0.342,12.851,3.57,0.028,1.092,0.303,35,0,1.247,,0.32
19:19:21:017,2.31063E+13,31.238,21,2600,10.73,167.812,46.614,9.497,141.227,39.23,48,0,0.414,12.899,3.583,0.047,1.097,0.305,35,0,0.514,,1.09
19:19:21:132,2.31065E+13,31.348,4,2100,4.921,168.354,46.765,3.838,141.65,39.347,45,0,0.389,12.941,3.595,0.045,1.102,0.306,35,0,0.64,,0.423
19:19:21:252,2.31068E+13,31.468,3,2200,4.622,168.908,46.919,3.931,142.121,39.478,49,0,0.399,12.989,3.608,0.04,1.107,0.307,35,0,0.335,,0.471
19:19:21:377,2.31071E+13,31.592,17,2100,12.501,170.467,47.352,11.273,143.527,39.869,50,0,0.493,13.051,3.625,0.004,1.107,0.308,35,0,0,,1.406
19:19:21:501,2.31073E+13,31.717,17,2100,11.93,171.954,47.765,10.669,144.857,40.238,51,0,0.515,13.115,3.643,0.03,1.111,0.309,35,0,0.141,,1.33
19:19:21:615,2.31076E+13,31.838,3,3000,4.561,172.507,47.918,3.621,145.296,40.36,45,0,0.411,13.165,3.657,0.047,1.117,0.31,35,0,0.458,,0.439
19:19:21:726,2.31078E+13,31.942,2,2200,4.171,172.939,48.039,3.254,145.633,40.454,45,0,0.418,13.208,3.669,0.068,1.124,0.312,35,0,0.417,,0.337
19:19:21:835,2.31081E+13,32.055,9,2200,5.866,173.601,48.223,5.034,146.201,40.611,47,0,0.36,13.249,3.68,0.014,1.125,0.313,35,0,0,,0.568
19:19:21:951,2.31083E+13,32.167,18,2100,10.347,174.76,48.544,9.156,147.226,40.896,49,0,0.406,13.294,3.693,0.031,1.129,0.314,35,0,0.17,,1.025
19:19:22:049,2.31085E+13,32.265,2,2100,5.77,175.326,48.702,4.578,147.676,41.021,45,0,0.384,13.332,3.703,0.047,1.133,0.315,35,0,0.36,,0.45
19:19:22:169,2.31088E+13,32.385,5,2900,6.036,176.052,48.903,4.951,148.271,41.186,45,0,0.546,13.397,3.721,0.051,1.14,0.317,35,0,0.345,,0.595
19:19:22:271,2.3109E+13,32.487,2,2200,5.116,176.572,49.048,4.165,148.694,41.304,45,0,0.407,13.439,3.733,0.055,1.145,0.318,35,0,0.364,,0.423
19:19:22:391,2.31093E+13,32.606,12,3100,9.41,177.698,49.36,8.302,149.688,41.58,50,0,0.399,13.487,3.746,0.05,1.151,0.32,35,0,0.414,,0.994
19:19:22:501,2.31096E+13,32.721,14,3600,9.378,178.775,49.66,8.204,150.63,41.842,45,0,0.336,13.525,3.757,0.007,1.152,0.32,35,0,0,,0.942
19:19:22:623,2.31098E+13,32.839,1,1800,3.293,179.163,49.768,2.409,150.914,41.921,45,0,0.383,13.57,3.77,0.04,1.157,0.321,35,0,0.127,,0.284
19:19:22:722,2.311E+13,32.938,3,3700,5.649,179.721,49.923,4.641,151.373,42.048,45,0,0.44,13.614,3.782,0.058,1.162,0.323,35,0,0.396,,0.459
19:19:22:833,2.31103E+13,33.048,2,2400,3.989,180.162,50.045,3.126,151.718,42.144,45,0,0.419,13.66,3.794,0.042,1.167,0.324,35,0,0.415,,0.345
19:19:22:942,2.31105E+13,33.158,7,2300,4.061,180.606,50.168,3.374,152.087,42.246,47,0,0.393,13.703,3.806,0.009,1.168,0.324,35,0,0,,0.369
19:19:23:049,2.31108E+13,33.264,23,2100,11.857,181.873,50.52,10.561,153.216,42.56,49,0,0.6,13.767,3.824,0.049,1.173,0.326,35,0,0.489,,1.129
19:19:23:168,2.3111E+13,33.384,13,2300,12.399,183.352,50.931,11.123,154.542,42.928,50,0,0.515,13.828,3.841,0.02,1.176,0.327,35,0,0.215,,1.326
19:19:23:268,2.31112E+13,33.484,5,2100,7.692,184.12,51.144,6.519,155.193,43.109,45,0,0.497,13.878,3.855,0.053,1.181,0.328,35,0,0.45,,0.651
19:19:23:388,2.31115E+13,33.604,2,2200,2.415,184.41,51.225,1.73,155.401,43.167,45,0,0.374,13.923,3.867,0.008,1.182,0.328,35,0,0,,0.208
19:19:23:495,2.31117E+13,33.71,3,2100,5.468,184.992,51.387,4.471,155.877,43.299,45,0,0.449,13.971,3.881,0.064,1.189,0.33,35,0,1.131,,0.476
