System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:07:28:035,2.29159E+14,16.403,4,3100,3.75,119.025,33.062,3.145,85.615,23.782,48,0,0.435,7.476,2.077,0.01,16.799,4.667,35,0,0,,0.353
23:07:28:145,2.29159E+14,16.513,1,1800,3.722,119.434,33.176,2.874,85.931,23.87,42,0,0.383,7.518,2.088,0.066,16.807,4.669,35,0,0.321,,0.316
23:07:28:253,2.2916E+14,16.621,4,3100,6.917,120.181,33.384,5.962,86.575,24.049,43,0,0.497,7.572,2.103,0.018,16.809,4.669,35,0,0.015,,0.644
23:07:28:361,2.2916E+14,16.729,5,2600,10.669,121.33,33.703,9.358,87.583,24.329,46,0,0.524,7.628,2.119,0.054,16.814,4.671,35,0,1.415,,1.008
23:07:28:474,2.2916E+14,16.842,9,2300,12.104,122.707,34.085,10.843,88.817,24.671,46,0,0.576,7.694,2.137,0.028,16.818,4.672,35,0,0.132,,1.234
23:07:28:585,2.2916E+14,16.953,2,2700,7.837,123.572,34.325,6.634,89.548,24.875,44,0,0.468,7.745,2.152,0.025,16.82,4.672,35,0,0.285,,0.731
23:07:28:693,2.29161E+14,17.061,2,3400,3.301,123.929,34.425,2.46,89.815,24.949,43,0,0.395,7.788,2.163,0.039,16.825,4.674,35,0,0.111,,0.267
23:07:28:802,2.29161E+14,17.169,0,1400,1.317,124.072,34.464,0.714,89.892,24.97,42,0,0.335,7.825,2.173,0.016,16.826,4.674,35,0,0.594,,0.077
23:07:28:907,2.29161E+14,17.275,2,2600,3.142,124.404,34.557,2.388,90.145,25.04,43,0,0.392,7.866,2.185,0.057,16.832,4.676,35,0,0.093,,0.253
23:07:29:022,2.29161E+14,17.39,0,1200,1.171,124.538,34.594,0.65,90.219,25.061,42,0,0.328,7.904,2.195,0.01,16.833,4.676,35,0,0,,0.074
23:07:29:128,2.29162E+14,17.496,4,2900,4.783,125.045,34.735,3.867,90.629,25.175,42,0,0.428,7.949,2.208,0.062,16.84,4.678,35,0,0.402,,0.41
23:07:29:241,2.29162E+14,17.609,0,1600,1.24,125.186,34.774,0.68,90.706,25.196,42,0,0.341,7.988,2.219,0.012,16.841,4.678,35,0,62.926,,0.077
23:07:29:344,2.29162E+14,17.713,2,2600,3.2,125.518,34.866,2.388,90.954,25.265,42,0,0.396,8.029,2.23,0.045,16.846,4.679,35,0,0.188,,0.248
23:07:29:456,2.29162E+14,17.824,1,3100,1.773,125.715,34.921,1.079,91.074,25.298,42,0,0.366,8.069,2.241,0.006,16.847,4.68,35,0,24.638,,0.12
23:07:29:568,2.29163E+14,17.935,4,3600,6.475,126.437,35.121,5.498,91.687,25.469,42,0,0.537,8.129,2.258,0.056,16.853,4.681,35,0,0.09,,0.613
23:07:29:676,2.29163E+14,18.043,0,1600,1.446,126.593,35.165,0.853,91.78,25.494,42,0,0.334,8.165,2.268,0.008,16.854,4.682,35,0,0,,0.093
23:07:29:786,2.29163E+14,18.154,2,2000,3.11,126.937,35.26,2.255,92.029,25.564,41,0,0.408,8.211,2.281,0.042,16.859,4.683,35,0,0.142,,0.249
23:07:29:892,2.29163E+14,18.26,1,2800,0.854,127.028,35.285,0.436,92.075,25.576,41,0,0.333,8.246,2.29,0.008,16.859,4.683,35,0,0,,0.046
23:07:30:001,2.29163E+14,18.369,8,2600,13.13,128.46,35.683,11.911,93.374,25.937,47,0,0.479,8.298,2.305,0.048,16.865,4.685,35,0,0.144,,1.299
23:07:30:111,2.29164E+14,18.479,10,2300,13.608,129.965,36.101,12.413,94.747,26.319,47,0,0.438,8.346,2.318,0.033,16.868,4.686,35,0,0.315,,1.373
23:07:30:223,2.29164E+14,18.591,6,2000,9.839,131.06,36.406,8.713,95.717,26.588,44,0,0.473,8.399,2.333,0.037,16.872,4.687,35,0,0.634,,0.97
23:07:30:328,2.29164E+14,18.696,1,2000,1.297,131.197,36.444,0.793,95.801,26.611,43,0,0.343,8.435,2.343,0.012,16.874,4.687,35,0,0,,0.084
23:07:30:440,2.29164E+14,18.807,2,2000,2.816,131.51,36.531,2.022,96.026,26.674,42,0,0.385,8.478,2.355,0.045,16.879,4.689,35,0,0.197,,0.225
23:07:30:553,2.29165E+14,18.921,1,3100,1.441,131.674,36.576,0.865,96.124,26.701,42,0,0.342,8.517,2.366,0.007,16.88,4.689,35,0,0,,0.098
23:07:30:660,2.29165E+14,19.028,1,2000,3.134,132.009,36.669,2.286,96.369,26.769,41,0,0.383,8.558,2.377,0.054,16.885,4.69,35,0,0.113,,0.245
23:07:30:773,2.29165E+14,19.14,3,3100,2.581,132.299,36.75,2.02,96.596,26.832,48,0,0.409,8.604,2.39,0.01,16.886,4.691,35,0,0,,0.227
23:07:30:879,2.29165E+14,19.247,2,2100,4.169,132.745,36.874,3.282,96.946,26.93,42,0,0.449,8.652,2.403,0.052,16.892,4.692,35,0,0.098,,0.35
23:07:30:985,2.29166E+14,19.353,6,2900,10.234,133.834,37.176,9.214,97.927,27.202,46,0,0.4,8.694,2.415,0.009,16.893,4.692,35,0,0,,0.981
23:07:31:097,2.29166E+14,19.464,11,2500,13.819,135.366,37.602,12.677,99.333,27.592,47,0,0.495,8.749,2.43,0.063,16.9,4.694,35,0,0.489,,1.406
23:07:31:204,2.29166E+14,19.572,4,3400,7.13,136.134,37.815,6.177,99.998,27.777,43,0,0.412,8.794,2.443,0.007,16.901,4.695,35,0,0,,0.665
23:07:31:319,2.29166E+14,19.687,0,1800,2.445,136.414,37.893,1.766,100.2,27.833,43,0,0.369,8.836,2.454,0.045,16.906,4.696,35,0,0.239,,0.202
23:07:31:427,2.29167E+14,19.795,5,4000,5.079,136.963,38.045,4.201,100.655,27.96,43,0,0.48,8.888,2.469,0.022,16.908,4.697,35,0,0.043,,0.455
23:07:31:537,2.29167E+14,19.905,2,2100,4.556,137.464,38.184,3.609,101.051,28.07,42,0,0.416,8.934,2.482,0.064,16.915,4.699,35,0,1.134,,0.396
23:07:31:644,2.29167E+14,20.013,3,3300,3.267,137.816,38.282,2.607,101.332,28.148,42,0,0.391,8.976,2.493,0.029,16.918,4.7,35,750,0.169,,0.281
23:07:31:754,2.29167E+14,20.121,1,1800,3.227,138.167,38.38,2.295,101.582,28.217,42,0,0.398,9.019,2.505,0.05,16.924,4.701,35,0,0.69,,0.25
23:07:31:861,2.29168E+14,20.229,2,2700,3.373,138.532,38.481,2.714,101.875,28.299,42,0,0.381,9.06,2.517,0.037,16.928,4.702,35,0,0.095,,0.293
23:07:31:969,2.29168E+14,20.337,0,1400,1.22,138.664,38.518,0.645,101.945,28.318,42,0,0.342,9.097,2.527,0.01,16.929,4.702,35,0,19.207,,0.07
23:07:32:082,2.29168E+14,20.45,4,4000,7.421,139.499,38.75,6.448,102.67,28.52,44,0,0.546,9.159,2.544,0.073,16.937,4.705,35,0,0.239,,0.725
23:07:32:189,2.29168E+14,20.556,0,1400,1.367,139.645,38.79,0.796,102.755,28.543,41,0,0.34,9.195,2.554,0.01,16.938,4.705,35,0,0,,0.085
23:07:32:301,2.29169E+14,20.669,2,4000,4.549,140.157,38.932,3.569,103.157,28.655,42,0,0.435,9.244,2.568,0.062,16.945,4.707,35,0,0.252,,0.402
23:07:32:407,2.29169E+14,20.774,0,1200,1.061,140.269,38.964,0.537,103.214,28.671,42,0,0.333,9.279,2.577,0.01,16.946,4.707,35,0,0,,0.057
23:07:32:519,2.29169E+14,20.887,2,2000,2.964,140.603,39.056,2.077,103.448,28.736,41,0,0.398,9.324,2.59,0.064,16.954,4.709,35,0,0.094,,0.234
23:07:32:631,2.29169E+14,20.999,4,2200,9.199,141.628,39.341,8.332,104.377,28.993,48,0,0.354,9.363,2.601,0.008,16.955,4.71,35,0,0,,0.929
23:07:32:740,2.2917E+14,21.108,9,3000,13.31,143.082,39.745,12.011,105.689,29.358,48,0,0.515,9.419,2.616,0.046,16.96,4.711,35,0,0.133,,1.312
23:07:32:845,2.2917E+14,21.213,9,3100,14.573,144.609,40.169,13.48,107.101,29.75,47,0,0.435,9.465,2.629,0.008,16.96,4.711,35,0,0,,1.412
23:07:32:955,2.2917E+14,21.323,1,2100,3.769,145.026,40.285,2.899,107.422,29.839,42,0,0.399,9.509,2.641,0.042,16.965,4.713,35,0,0.129,,0.321
23:07:33:080,2.2917E+14,21.448,8,4000,2.27,145.309,40.364,1.72,107.636,29.899,49,0,0.348,9.552,2.653,0.024,16.968,4.713,35,0,0.149,,0.214
23:07:33:178,2.2917E+14,21.546,2,2100,3.619,145.664,40.462,2.619,107.893,29.97,42,0,0.424,9.594,2.665,0.072,16.975,4.715,35,0,1.104,,0.257
23:07:33:282,2.29171E+14,21.65,4,2300,7.708,146.464,40.684,6.608,108.578,30.161,44,0,0.492,9.645,2.679,0.008,16.976,4.716,35,0,0,,0.685
23:07:33:397,2.29171E+14,21.765,5,3500,9.709,147.579,40.994,8.438,109.548,30.43,43,0,0.573,9.711,2.697,0.038,16.98,4.717,35,0,0.271,,0.97
23:07:33:505,2.29171E+14,21.873,2,2700,7.71,148.415,41.226,6.57,110.261,30.628,43,0,0.431,9.758,2.71,0.012,16.982,4.717,35,0,0,,0.713
23:07:33:615,2.29171E+14,21.983,6,3000,11.133,149.638,41.566,9.876,111.345,30.929,48,0,0.485,9.811,2.725,0.049,16.987,4.719,35,0,0.155,,1.084
23:07:33:723,2.29172E+14,22.091,8,2500,13.538,151.101,41.972,12.395,112.684,31.301,48,0,0.42,9.856,2.738,0.014,16.988,4.719,35,0,0.017,,1.339
23:07:33:834,2.29172E+14,22.201,6,3000,11.442,152.364,42.323,10.2,113.811,31.614,44,0,0.447,9.906,2.752,0.03,16.992,4.72,35,0,0.254,,1.127
23:07:33:942,2.29172E+14,22.31,2,3700,2.806,152.668,42.408,2.214,114.05,31.681,43,0,0.367,9.945,2.763,0.018,16.994,4.72,35,0,0.057,,0.239
23:07:34:051,2.29172E+14,22.419,0,1600,2.141,152.902,42.473,1.317,114.194,31.721,43,0,0.365,9.985,2.774,0.047,16.999,4.722,35,0,0.333,,0.144
23:07:34:157,2.29173E+14,22.524,4,4000,4.904,153.419,42.616,3.914,114.607,31.835,43,0,0.422,10.03,2.786,0.062,17.005,4.724,35,0,0.438,,0.413
23:07:34:272,2.29173E+14,22.64,0,1600,1.618,153.606,42.668,0.908,114.712,31.864,43,0,0.351,10.071,2.797,0.035,17.01,4.725,35,0,0.444,,0.105
23:07:34:378,2.29173E+14,22.745,2,2900,3.211,153.945,42.762,2.522,114.978,31.938,43,0,0.378,10.11,2.808,0.027,17.012,4.726,35,700,0.121,,0.266
23:07:34:485,2.29173E+14,22.853,1,2000,2.185,154.179,42.827,1.318,115.119,31.978,42,0,0.385,10.152,2.82,0.023,17.015,4.726,35,0,0.266,,0.141
23:07:34:595,2.29174E+14,22.963,2,3300,3.278,154.54,42.928,2.541,115.399,32.055,43,0,0.394,10.195,2.832,0.044,17.02,4.728,35,800,0.107,,0.28
23:07:34:708,2.29174E+14,23.075,0,2000,1.363,154.694,42.97,0.779,115.487,32.08,41,0,0.338,10.233,2.843,0.01,17.021,4.728,35,0,0,,0.088
23:07:34:813,2.29174E+14,23.181,5,2100,5.797,155.305,43.14,4.777,115.991,32.22,43,0,0.546,10.291,2.859,0.057,17.027,4.73,35,0,0.097,,0.504
23:07:34:922,2.29174E+14,23.29,0,1100,0.896,155.403,43.168,0.39,116.034,32.232,42,0,0.331,10.327,2.869,0.009,17.028,4.73,35,0,0,,0.043
23:07:35:036,2.29175E+14,23.404,2,2000,3.338,155.784,43.273,2.428,116.311,32.309,42,0,0.402,10.373,2.881,0.055,17.034,4.732,35,0,0.108,,0.277
23:07:35:144,2.29175E+14,23.512,2,2100,2.684,156.073,43.354,1.888,116.514,32.365,42,0,0.376,10.413,2.893,0.038,17.038,4.733,35,0,0.512,,0.203
23:07:35:257,2.29175E+14,23.624,3,2900,6.907,156.85,43.57,5.952,117.184,32.551,46,0,0.425,10.461,2.906,0.061,17.045,4.735,35,0,0.28,,0.67
23:07:35:360,2.29175E+14,23.728,7,2100,14.019,158.305,43.974,12.843,118.517,32.921,47,0,0.389,10.501,2.917,0.007,17.046,4.735,35,0,0,,1.333
23:07:35:472,2.29176E+14,23.84,8,2300,13.913,159.865,44.407,12.741,119.944,33.318,48,0,0.474,10.554,2.932,0.033,17.05,4.736,35,0,0.226,,1.427
23:07:35:579,2.29176E+14,23.947,3,1800,6.308,160.54,44.594,5.534,120.537,33.483,44,0,0.354,10.592,2.942,0.006,17.05,4.736,35,0,0,,0.593
23:07:35:690,2.29176E+14,24.057,2,2100,2.961,160.866,44.685,2.139,120.772,33.548,42,0,0.387,10.635,2.954,0.045,17.055,4.738,35,0,0.136,,0.235
23:07:35:798,2.29176E+14,24.166,1,4000,1.487,161.027,44.73,0.907,120.871,33.575,43,0,0.349,10.673,2.965,0.008,17.056,4.738,35,0,0,,0.099
23:07:35:907,2.29177E+14,24.274,1,1600,2.956,161.348,44.819,2.215,121.111,33.642,42,0,0.378,10.714,2.976,0.056,17.062,4.739,35,0,0.133,,0.24
23:07:36:023,2.29177E+14,24.391,3,3600,2.388,161.626,44.896,1.882,121.33,33.703,48,0,0.403,10.761,2.989,0.008,17.063,4.74,35,0,0,,0.219
23:07:36:129,2.29177E+14,24.497,1,2100,5.975,162.261,45.072,4.934,121.854,33.848,42,0,0.476,10.811,3.003,0.073,17.071,4.742,35,0,0.278,,0.524
23:07:36:237,2.29177E+14,24.605,3,3100,2.668,162.548,45.152,2.185,122.09,33.914,46,0,0.367,10.851,3.014,0.011,17.072,4.742,35,0,0,,0.236
23:07:36:351,2.29177E+14,24.718,7,3000,13.681,164.103,45.584,12.448,123.505,34.307,48,0,0.446,10.902,3.028,0.041,17.077,4.743,35,0,0.411,,1.415
23:07:36:456,2.29178E+14,24.824,10,2900,14.283,165.605,46.001,13.097,124.882,34.689,49,0,0.582,10.963,3.045,0.015,17.078,4.744,35,0,0.027,,1.377
23:07:36:567,2.29178E+14,24.934,5,2100,7.763,166.465,46.24,6.721,125.626,34.896,43,0,0.402,11.007,3.058,0.029,17.081,4.745,35,0,0.928,,0.744
23:07:36:674,2.29178E+14,25.041,3,3700,4.185,166.912,46.365,3.445,125.995,34.999,43,0,0.382,11.048,3.069,0.025,17.084,4.746,35,0,0.089,,0.369
23:07:36:785,2.29178E+14,25.153,0,1600,1.935,167.129,46.425,1.197,126.129,35.036,42,0,0.358,11.088,3.08,0.026,17.087,4.746,35,0,0.26,,0.134
23:07:36:897,2.29179E+14,25.265,3,2100,2.994,167.462,46.517,2.236,126.378,35.105,42,0,0.401,11.133,3.092,0.043,17.092,4.748,35,0,0.157,,0.249
23:07:37:006,2.29179E+14,25.373,0,1100,0.82,167.552,46.542,0.34,126.415,35.115,41,0,0.325,11.168,3.102,0.009,17.093,4.748,35,0,0,,0.037
23:07:37:112,2.29179E+14,25.479,2,2100,5.082,168.09,46.692,4.178,126.857,35.238,42,0,0.409,11.212,3.114,0.062,17.099,4.75,35,0,0.228,,0.442
23:07:37:219,2.29179E+14,25.587,2,2100,2.022,168.308,46.752,1.387,127.007,35.28,42,0,0.332,11.247,3.124,0.008,17.1,4.75,35,0,0,,0.15
23:07:37:335,2.2918E+14,25.703,11,2500,12.388,169.74,47.15,11.314,128.315,35.643,48,0,0.602,11.317,3.144,0.038,17.104,4.751,35,0,0.342,,1.308
23:07:37:439,2.2918E+14,25.807,5,3100,10.701,170.851,47.458,9.662,129.318,35.922,43,0,0.372,11.356,3.154,0.006,17.105,4.751,35,0,0,,1.003
23:07:37:551,2.2918E+14,25.918,4,2700,7.173,171.653,47.681,6.111,130.001,36.111,44,0,0.541,11.416,3.171,0.096,17.116,4.754,35,0,0.479,,0.683
23:07:37:660,2.2918E+14,26.028,2,1600,2.13,171.886,47.746,1.445,130.159,36.155,42,0,0.374,11.457,3.183,0.008,17.117,4.755,35,0,0.002,,0.158
23:07:37:770,2.29181E+14,26.137,2,2000,4.462,172.373,47.881,3.471,130.538,36.261,42,0,0.426,11.504,3.195,0.074,17.125,4.757,35,0,0.757,,0.379
23:07:37:877,2.29181E+14,26.245,2,3400,2.618,172.655,47.96,1.978,130.751,36.32,42,0,0.359,11.542,3.206,0.009,17.126,4.757,35,700,0.015,,0.213
23:07:37:989,2.29181E+14,26.357,0,2000,2.541,172.94,48.039,1.715,130.943,36.373,42,0,0.37,11.584,3.218,0.039,17.13,4.758,35,0,0.321,,0.192
23:07:38:097,2.29181E+14,26.465,7,3100,4.015,173.371,48.159,3.298,131.298,36.472,43,0,0.388,11.626,3.229,0.053,17.136,4.76,35,0,0.302,,0.355
23:07:38:204,2.29182E+14,26.572,2,3100,3.757,173.774,48.271,2.895,131.608,36.558,43,0,0.413,11.67,3.242,0.04,17.14,4.761,35,0,0.97,,0.31
23:07:38:313,2.29182E+14,26.681,6,3400,10.3,174.902,48.584,9.208,132.617,36.838,49,0,0.514,11.726,3.257,0.026,17.143,4.762,35,0,0.104,,1.009
23:07:38:424,2.29182E+14,26.792,8,3100,14.288,176.485,49.023,12.983,134.055,37.237,53,0,0.637,11.797,3.277,0.032,17.147,4.763,35,0,0.61,,1.438
23:07:38:538,2.29182E+14,26.906,5,3400,10.542,177.687,49.357,9.308,135.116,37.532,44,0,0.557,11.86,3.294,0.035,17.151,4.764,35,0,0.131,,1.061
23:07:38:641,2.29183E+14,27.009,1,1600,3.622,178.06,49.461,2.769,135.401,37.611,43,0,0.383,11.9,3.305,0.026,17.153,4.765,35,0,0.274,,0.285
23:07:38:753,2.29183E+14,27.12,5,4000,5.398,178.662,49.628,4.535,135.907,37.752,42,0,0.522,11.958,3.322,0.04,17.158,4.766,35,0,0.071,,0.506
23:07:38:860,2.29183E+14,27.228,3,3000,5.132,179.214,49.782,4.242,136.363,37.879,47,0,0.367,11.997,3.333,0.02,17.16,4.767,35,0,0.281,,0.456
23:07:38:972,2.29183E+14,27.34,8,2900,13.304,180.705,50.196,12.132,137.724,38.257,49,0,0.47,12.05,3.347,0.042,17.165,4.768,35,0,0.179,,1.361
23:07:39:089,2.29184E+14,27.457,13,3400,13.259,182.255,50.626,12.087,139.136,38.649,50,0,0.407,12.098,3.36,0.017,17.167,4.769,35,0,0.24,,1.412
23:07:39:194,2.29184E+14,27.562,4,2000,5.955,182.88,50.8,5.011,139.662,38.795,43,0,0.468,12.147,3.374,0.064,17.173,4.77,35,0,0.699,,0.526
23:07:39:303,2.29184E+14,27.671,0,1400,1.17,183.007,50.835,0.607,139.728,38.813,43,0,0.332,12.183,3.384,0.007,17.174,4.771,35,0,0,,0.066
23:07:39:413,2.29184E+14,27.78,4,3000,6.002,183.665,51.018,5.003,140.277,38.966,42,0,0.398,12.227,3.396,0.046,17.179,4.772,35,0,0.122,,0.549
23:07:39:521,2.29184E+14,27.889,1,1800,1.78,183.858,51.072,1.168,140.403,39.001,42,0,0.368,12.266,3.407,0.007,17.18,4.772,35,0,0,,0.126
23:07:39:627,2.29185E+14,27.995,2,2700,3.838,184.266,51.185,2.947,140.716,39.088,42,0,0.404,12.309,3.419,0.057,17.186,4.774,35,0,0.095,,0.313
23:07:39:737,2.29185E+14,28.105,1,1400,1.224,184.401,51.222,0.697,140.793,39.109,42,0,0.341,12.347,3.43,0.008,17.187,4.774,35,0,0,,0.077
23:07:39:844,2.29185E+14,28.212,3,2400,4.431,184.875,51.354,3.533,141.171,39.214,46,0,0.413,12.391,3.442,0.051,17.192,4.776,35,0,0.108,,0.378
23:07:39:956,2.29185E+14,28.324,7,2400,13.685,186.413,51.781,12.585,142.586,39.607,47,0,0.376,12.433,3.454,0.008,17.193,4.776,35,0,0,,1.415
23:07:40:079,2.29186E+14,28.448,13,3900,14.205,188.17,52.269,12.937,144.185,40.052,49,0,0.641,12.513,3.476,0.045,17.199,4.777,35,0,0.225,,1.599
23:07:40:173,2.29186E+14,28.541,1,1800,2.146,188.369,52.325,1.355,144.311,40.087,43,0,0.375,12.547,3.485,0.028,17.201,4.778,35,0,0.786,,0.126
23:07:40:286,2.29186E+14,28.654,2,2000,3.534,188.768,52.435,2.603,144.605,40.168,42,0,0.399,12.592,3.498,0.062,17.208,4.78,35,0,0.233,,0.294
23:07:40:393,2.29186E+14,28.762,0,3000,1.396,188.918,52.477,0.905,144.703,40.195,42,0,0.344,12.629,3.508,0.009,17.209,4.78,35,0,0,,0.098
23:07:40:501,2.29187E+14,28.868,1,2000,3.276,189.268,52.574,2.459,144.965,40.268,41,0,0.381,12.67,3.519,0.042,17.214,4.782,35,0,0.178,,0.262
23:07:40:610,2.29187E+14,28.978,1,3600,1.253,189.405,52.613,0.763,145.048,40.291,42,0,0.334,12.707,3.53,0.008,17.215,4.782,35,0,0,,0.083
23:07:40:723,2.29187E+14,29.09,1,2100,3.723,189.825,52.729,2.851,145.37,40.381,42,0,0.388,12.75,3.542,0.047,17.22,4.783,35,0,0.113,,0.322
23:07:40:833,2.29187E+14,29.201,2,4100,2.157,190.063,52.795,1.568,145.543,40.429,42,0,0.364,12.791,3.553,0.014,17.222,4.784,35,0,0.026,,0.173
23:07:40:938,2.29188E+14,29.306,0,1800,2.099,190.283,52.856,1.32,145.681,40.467,41,0,0.366,12.829,3.564,0.048,17.227,4.785,35,0,0.361,,0.138
23:07:41:052,2.29188E+14,29.42,2,4100,1.856,190.494,52.915,1.247,145.823,40.507,41,0,0.36,12.87,3.575,0.022,17.229,4.786,35,0,0.011,,0.142
23:07:41:160,2.29188E+14,29.527,1,1600,3.902,190.915,53.032,3.111,146.159,40.6,41,0,0.402,12.913,3.587,0.074,17.237,4.788,35,0,1.522,,0.336
23:07:41:268,2.29188E+14,29.636,2,4000,2.205,191.154,53.098,1.589,146.331,40.647,42,0,0.366,12.953,3.598,0.019,17.239,4.789,35,0,0.015,,0.172
23:07:41:381,2.29189E+14,29.749,0,1600,1.588,191.333,53.148,0.944,146.437,40.677,41,0,0.352,12.993,3.609,0.062,17.246,4.791,35,0,1.348,,0.106
23:07:41:485,2.29189E+14,29.853,7,3600,8.462,192.218,53.394,7.377,147.208,40.891,45,0,0.604,13.056,3.627,0.027,17.249,4.791,35,0,0.084,,0.771
23:07:41:600,2.29189E+14,29.967,7,2800,12.997,193.704,53.807,11.882,148.567,41.269,47,0,0.42,13.104,3.64,0.021,17.251,4.792,35,0,0.394,,1.359
23:07:41:707,2.29189E+14,30.075,9,3000,13.266,195.125,54.201,12.079,149.861,41.628,48,0,0.479,13.155,3.654,0.027,17.254,4.793,35,0,0.133,,1.294
23:07:41:819,2.2919E+14,30.186,4,2100,9.36,196.172,54.492,8.336,150.794,41.887,43,0,0.381,13.198,3.666,0.016,17.256,4.793,35,0,0.317,,0.933
23:07:41:923,2.2919E+14,30.29,2,2100,2.593,196.441,54.567,1.887,150.99,41.942,42,0,0.387,13.238,3.677,0.049,17.261,4.795,35,0,0.165,,0.196
23:07:42:034,2.2919E+14,30.402,0,1200,0.954,196.548,54.597,0.419,151.036,41.954,42,0,0.336,13.275,3.688,0.004,17.262,4.795,35,0,0,,0.046
23:07:42:146,2.2919E+14,30.514,3,2100,3.85,196.981,54.717,2.898,151.362,42.045,42,0,0.432,13.324,3.701,0.081,17.271,4.797,35,0,0.343,,0.326
23:07:42:256,2.29191E+14,30.623,1,1800,1.643,197.16,54.767,0.996,151.471,42.075,42,0,0.374,13.365,3.712,0.008,17.272,4.798,35,0,0,,0.109
23:07:42:366,2.29191E+14,30.734,2,1800,3.15,197.507,54.863,2.241,151.718,42.144,42,0,0.397,13.408,3.725,0.063,17.279,4.8,35,0,0.223,,0.247
23:07:42:473,2.29191E+14,30.841,1,1400,1.138,197.629,54.897,0.648,151.787,42.163,41,0,0.337,13.445,3.735,0.009,17.279,4.8,35,0,0,,0.069
23:07:42:585,2.29191E+14,30.953,7,2900,11.538,198.925,55.257,10.477,152.964,42.49,47,0,0.47,13.497,3.749,0.045,17.285,4.801,35,0,0.12,,1.177
23:07:42:690,2.29191E+14,31.058,8,2800,13.326,200.324,55.646,12.173,154.242,42.845,47,0,0.427,13.542,3.762,0.006,17.285,4.801,35,0,0,,1.278
23:07:42:803,2.29192E+14,31.17,6,2900,11.416,201.606,56.002,10.256,155.394,43.165,44,0,0.426,13.59,3.775,0.033,17.289,4.802,35,0,0.226,,1.152
23:07:42:907,2.29192E+14,31.275,5,2900,5.06,202.135,56.149,4.325,155.846,43.29,47,0,0.505,13.643,3.79,0.018,17.291,4.803,35,0,0.022,,0.452
23:07:43:018,2.29192E+14,31.386,0,1600,1.734,202.328,56.202,0.966,155.953,43.32,42,0,0.37,13.684,3.801,0.037,17.295,4.804,35,0,0.397,,0.107
23:07:43:127,2.29192E+14,31.495,7,2600,3.89,202.751,56.32,3.185,156.3,43.417,42,0,0.427,13.73,3.814,0.067,17.302,4.806,35,0,0.684,,0.347
23:07:43:240,2.29193E+14,31.608,1,3100,4.472,203.257,56.46,3.494,156.695,43.526,43,0,0.398,13.775,3.827,0.01,17.303,4.806,35,0,31.334,,0.395
23:07:43:349,2.29193E+14,31.717,3,4000,8.866,204.224,56.729,7.591,157.523,43.756,43,0,0.491,13.829,3.841,0.038,17.307,4.808,35,0,0.16,,0.828
23:07:43:459,2.29193E+14,31.827,1,3600,7.331,205.029,56.953,6.257,158.21,43.947,43,0,0.412,13.874,3.854,0.011,17.309,4.808,35,0,0,,0.687
23:07:43:570,2.29193E+14,31.938,5,3100,10.039,206.143,57.262,8.697,159.175,44.215,43,0,0.556,13.936,3.871,0.059,17.315,4.81,35,0,0.315,,0.965
23:07:43:672,2.29194E+14,32.04,0,1600,2.801,206.429,57.341,2.066,159.386,44.274,42,0,0.363,13.973,3.881,0.022,17.318,4.81,35,0,0.836,,0.211
23:07:43:784,2.29194E+14,32.152,3,2100,4.559,206.939,57.483,3.712,159.802,44.389,42,0,0.442,14.022,3.895,0.069,17.325,4.813,35,0,0.302,,0.416
23:07:43:893,2.29194E+14,32.261,1,1100,0.943,207.042,57.512,0.462,159.852,44.403,42,0,0.337,14.059,3.905,0.009,17.326,4.813,35,0,0,,0.05
23:07:44:001,2.29194E+14,32.369,1,1800,3.474,207.417,57.616,2.624,160.135,44.482,41,0,0.39,14.101,3.917,0.045,17.331,4.814,35,0,0.148,,0.283
23:07:44:111,2.29195E+14,32.478,7,2800,3.11,207.758,57.711,2.424,160.401,44.556,43,0,0.374,14.142,3.928,0.044,17.336,4.816,35,0,0.32,,0.266
23:07:44:220,2.29195E+14,32.587,4,2600,7.457,208.572,57.937,6.463,161.106,44.752,45,0,0.501,14.197,3.944,0.045,17.341,4.817,35,0,0.789,,0.705
23:07:44:333,2.29195E+14,32.701,8,3700,14.031,210.159,58.378,12.887,162.564,45.157,47,0,0.488,14.252,3.959,0.007,17.342,4.817,35,0,0,,1.458
23:07:44:441,2.29195E+14,32.809,8,3000,13.484,211.622,58.784,12.232,163.891,45.525,48,0,0.469,14.303,3.973,0.038,17.346,4.818,35,0,0.298,,1.327
23:07:44:549,2.29196E+14,32.917,5,3500,7.87,212.473,59.02,6.911,164.638,45.733,43,0,0.427,14.349,3.986,0.016,17.348,4.819,35,0,0.015,,0.747
23:07:44:660,2.29196E+14,33.027,0,2000,1.967,212.69,59.08,1.225,164.773,45.77,42,0,0.369,14.39,3.997,0.038,17.352,4.82,35,0,0.289,,0.135
