System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
22:45:18:065,1.65588E+14,16.406,2,2700,3.421,130.508,36.252,2.453,112.283,31.19,47,0,0.429,8.217,2.283,0.055,0.991,0.275,35,0,0.151,,0.272
22:45:18:175,1.65589E+14,16.516,1,4000,2.717,130.807,36.335,1.826,112.484,31.246,47,0,0.405,8.262,2.295,0.069,0.999,0.277,35,0,0.385,,0.201
22:45:18:285,1.65589E+14,16.625,6,3100,8.751,131.766,36.602,7.511,113.307,31.474,48,0,0.567,8.324,2.312,0.12,1.012,0.281,35,0,1.964,,0.823
22:45:18:392,1.65589E+14,16.733,2,3100,5.512,132.358,36.766,4.479,113.788,31.608,48,0,0.462,8.374,2.326,0.103,1.023,0.284,35,0,1.711,,0.481
22:45:18:502,1.65589E+14,16.842,3,3700,6.112,133.029,36.952,5.07,114.345,31.762,47,0,0.447,8.423,2.34,0.036,1.027,0.285,35,0,0.279,,0.557
22:45:18:611,1.6559E+14,16.952,5,3500,9.886,134.11,37.253,8.621,115.288,32.025,61,0,0.475,8.475,2.354,0.07,1.035,0.287,35,0,0.422,,0.943
22:45:18:723,1.6559E+14,17.063,3,2500,6.916,134.88,37.467,5.751,115.928,32.202,48,0,0.51,8.531,2.37,0.076,1.043,0.29,35,800,0.354,,0.64
22:45:18:830,1.6559E+14,17.17,3,2700,7.417,135.676,37.688,6.264,116.6,32.389,52,0,0.461,8.581,2.384,0.07,1.051,0.292,35,0,0.316,,0.672
22:45:18:942,1.6559E+14,17.282,7,2700,10.739,136.877,38.021,9.579,117.672,32.687,59,0,0.533,8.641,2.4,0.066,1.058,0.294,35,0,0.306,,1.072
22:45:19:049,1.65591E+14,17.39,3,2700,6.783,137.607,38.224,5.548,118.269,32.852,58,0,0.421,8.686,2.413,0.061,1.065,0.296,35,0,0.387,,0.597
22:45:19:162,1.65591E+14,17.503,4,3100,7.333,138.437,38.455,6.291,118.98,33.05,51,0,0.51,8.744,2.429,0.083,1.074,0.298,35,0,0.465,,0.711
22:45:19:266,1.65591E+14,17.607,9,2300,12.851,139.773,38.826,11.594,120.186,33.385,49,0,0.548,8.801,2.445,0.056,1.08,0.3,35,0,0.415,,1.206
22:45:19:378,1.65591E+14,17.718,9,2600,13.676,141.295,39.249,12.432,121.57,33.769,53,0,0.656,8.874,2.465,0.069,1.087,0.302,35,0,1.726,,1.384
22:45:19:487,1.65592E+14,17.828,6,4000,10.89,142.489,39.58,9.656,122.628,34.063,48,0,0.541,8.933,2.481,0.055,1.094,0.304,35,0,0.297,,1.058
22:45:19:601,1.65592E+14,17.941,2,3900,5.182,143.076,39.743,4.038,123.086,34.191,47,0,0.439,8.983,2.495,0.072,1.102,0.306,35,0,0.408,,0.458
22:45:19:705,1.65592E+14,18.046,2,3400,5.146,143.616,39.893,4.167,123.523,34.312,48,0,0.424,9.027,2.508,0.052,1.107,0.308,35,800,0.15,,0.437
22:45:19:818,1.65592E+14,18.158,3,3500,6.883,144.388,40.108,5.713,124.164,34.49,61,0,0.437,9.076,2.521,0.06,1.114,0.309,35,0,0.452,,0.641
22:45:19:922,1.65593E+14,18.263,5,2200,8.297,145.257,40.349,7.29,124.928,34.702,47,0,0.478,9.126,2.535,0.044,1.119,0.311,35,800,0.294,,0.764
22:45:20:033,1.65593E+14,18.373,4,2100,7.755,146.112,40.587,6.511,125.645,34.901,47,0,0.501,9.181,2.55,0.098,1.129,0.314,35,0,0.456,,0.717
22:45:20:141,1.65593E+14,18.482,5,4000,5.255,146.684,40.746,4.276,126.111,35.031,48,0,0.489,9.235,2.565,0.085,1.138,0.316,35,0,0.494,,0.466
22:45:20:252,1.65593E+14,18.593,8,2300,12.477,148.067,41.13,11.274,127.36,35.378,52,0,0.496,9.29,2.58,0.056,1.145,0.318,35,0,0.534,,1.249
22:45:20:361,1.65594E+14,18.701,17,3000,14.051,149.59,41.553,12.669,128.733,35.759,52,0,0.707,9.366,2.602,0.07,1.152,0.32,35,0,1.094,,1.373
22:45:20:471,1.65594E+14,18.812,7,3000,11.43,150.85,41.903,10.17,129.855,36.071,55,0,0.527,9.424,2.618,0.063,1.159,0.322,35,0,0.375,,1.122
22:45:20:580,1.65594E+14,18.921,7,2600,10.961,152.044,42.235,9.595,130.9,36.361,48,0,0.618,9.492,2.637,0.072,1.167,0.324,35,0,0.992,,1.045
22:45:20:688,1.65594E+14,19.029,3,2500,8.596,152.978,42.494,7.285,131.692,36.581,49,0,0.501,9.546,2.652,0.094,1.177,0.327,35,500,0.506,,0.792
22:45:20:803,1.65594E+14,19.143,6,2400,10.345,154.157,42.821,9.056,132.724,36.868,48,0,0.671,9.622,2.673,0.051,1.183,0.329,35,0,0.372,,1.032
22:45:20:911,1.65595E+14,19.251,2,1800,4.241,154.616,42.949,3.328,133.083,36.968,47,0,0.389,9.665,2.685,0.011,1.184,0.329,35,0,0,,0.359
22:45:21:016,1.65595E+14,19.357,2,1800,3.176,154.952,43.042,2.152,133.311,37.031,46,0,0.403,9.707,2.696,0.061,1.191,0.331,35,0,0.211,,0.228
22:45:21:128,1.65595E+14,19.469,2,4000,2.054,155.181,43.106,1.406,133.468,37.074,47,0,0.368,9.748,2.708,0.022,1.193,0.331,35,0,0.022,,0.157
22:45:21:238,1.65595E+14,19.579,1,3700,4.131,155.636,43.232,3.215,133.822,37.173,46,0,0.407,9.793,2.72,0.038,1.197,0.333,35,0,0.343,,0.354
22:45:21:349,1.65596E+14,19.689,8,2900,4.638,156.148,43.375,3.647,134.225,37.285,46,0,0.431,9.841,2.734,0.057,1.204,0.334,35,0,0.389,,0.403
22:45:21:454,1.65596E+14,19.794,1,2100,3.212,156.485,43.468,2.34,134.47,37.353,46,0,0.417,9.884,2.746,0.043,1.208,0.336,35,0,1.026,,0.245
22:45:21:564,1.65596E+14,19.904,3,2500,3.029,156.818,43.56,2.192,134.711,37.42,46,0,0.407,9.929,2.758,0.047,1.213,0.337,35,0,0.17,,0.241
22:45:21:676,1.65596E+14,20.017,7,2400,12.676,158.252,43.959,11.519,136.015,37.782,59,0,0.537,9.99,2.775,0.065,1.221,0.339,35,0,0.248,,1.304
22:45:21:786,1.65597E+14,20.127,3,3100,5.991,158.909,44.141,4.746,136.535,37.926,48,0,0.469,10.041,2.789,0.086,1.23,0.342,35,0,0.332,,0.52
22:45:21:897,1.65597E+14,20.238,11,2300,14.307,160.493,44.581,13.118,137.988,38.33,51,0,0.655,10.114,2.809,0.043,1.235,0.343,35,0,0.253,,1.453
22:45:22:004,1.65597E+14,20.344,13,2800,13.944,161.982,44.995,12.616,139.335,38.704,53,0,0.669,10.185,2.829,0.041,1.239,0.344,35,0,0.437,,1.347
22:45:22:110,1.65597E+14,20.45,7,2800,13.34,163.397,45.388,12.12,140.62,39.061,54,0,0.462,10.234,2.843,0.058,1.245,0.346,35,0,0.44,,1.285
22:45:22:224,1.65598E+14,20.565,13,3900,13.658,164.955,45.821,12.281,142.022,39.45,52,0,0.778,10.323,2.868,0.078,1.254,0.348,35,0,0.542,,1.402
22:45:22:332,1.65598E+14,20.672,6,3600,4.377,165.428,45.952,3.161,142.363,39.545,48,0,0.412,10.367,2.88,0.096,1.265,0.351,35,0,0.939,,0.341
22:45:22:442,1.65598E+14,20.782,2,2100,5.559,166.036,46.121,4.479,142.853,39.681,47,0,0.468,10.419,2.894,0.119,1.278,0.355,35,0,0.826,,0.49
22:45:22:547,1.65598E+14,20.888,2,3700,5.221,166.592,46.275,4.212,143.301,39.806,47,0,0.48,10.47,2.908,0.06,1.284,0.357,35,0,0.228,,0.448
22:45:22:660,1.65599E+14,21,2,2900,4.587,167.106,46.418,3.551,143.7,39.917,47,0,0.413,10.516,2.921,0.055,1.29,0.358,35,0,0.208,,0.399
22:45:22:770,1.65599E+14,21.111,1,3400,1.869,167.312,46.476,1.205,143.832,39.953,46,0,0.359,10.556,2.932,0.007,1.291,0.359,35,0,0,,0.132
22:45:22:878,1.65599E+14,21.219,4,2500,9.631,168.353,46.765,8.514,144.753,40.209,53,0,0.431,10.602,2.945,0.038,1.295,0.36,35,0,0.133,,0.921
22:45:22:986,1.65599E+14,21.326,8,2800,13.483,169.803,47.168,12.219,146.067,40.574,51,0,0.473,10.653,2.959,0.031,1.298,0.361,35,0,0.103,,1.314
22:45:23:097,1.656E+14,21.437,7,2800,13.179,171.266,47.574,11.929,147.391,40.942,54,0,0.464,10.705,2.973,0.044,1.303,0.362,35,0,0.873,,1.324
22:45:23:205,1.656E+14,21.546,4,4000,7.069,172.034,47.787,6,148.042,41.123,48,0,0.423,10.75,2.986,0.007,1.304,0.362,35,950,0.022,,0.651
22:45:23:321,1.656E+14,21.661,8,4000,5.411,172.659,47.961,4.383,148.549,41.264,58,0,0.421,10.799,3,0.047,1.31,0.364,35,0,0.756,,0.507
22:45:23:427,1.656E+14,21.767,4,2900,7.064,173.406,48.168,5.92,149.175,41.437,47,0,0.468,10.849,3.013,0.072,1.317,0.366,35,0,0.471,,0.626
22:45:23:533,1.65601E+14,21.873,4,4000,6.931,174.142,48.373,5.955,149.808,41.613,61,0,0.429,10.894,3.026,0.022,1.32,0.367,35,0,0.73,,0.633
22:45:23:647,1.65601E+14,21.987,6,3100,11.324,175.43,48.73,9.993,150.943,41.929,48,0,0.607,10.963,3.045,0.084,1.329,0.369,35,0,0.157,,1.135
22:45:23:752,1.65601E+14,22.092,1,3700,3.885,175.839,48.844,2.831,151.242,42.012,47,0,0.423,11.008,3.058,0.1,1.34,0.372,35,0,0.284,,0.299
22:45:23:860,1.65601E+14,22.201,5,3100,8.89,176.802,49.112,7.662,152.072,42.242,54,0,0.51,11.063,3.073,0.095,1.35,0.375,35,0,0.448,,0.83
22:45:23:974,1.65601E+14,22.315,7,2800,13.274,178.316,49.532,12.042,153.445,42.624,53,0,0.475,11.117,3.088,0.057,1.357,0.377,35,0,0.205,,1.373
22:45:24:079,1.65602E+14,22.42,9,2300,13.287,179.707,49.919,11.984,154.7,42.972,54,0,0.57,11.177,3.105,0.057,1.362,0.378,35,0,0.466,,1.255
22:45:24:188,1.65602E+14,22.529,1,2000,2.367,179.966,49.991,1.407,154.854,43.015,47,0,0.388,11.219,3.116,0.032,1.366,0.379,35,0,0.18,,0.154
22:45:24:312,1.65602E+14,22.652,7,3900,8.609,181.027,50.285,7.555,155.785,43.274,57,0,0.542,11.286,3.135,0.073,1.375,0.382,35,0,0.418,,0.931
22:45:24:407,1.65602E+14,22.748,1,2100,3.15,181.329,50.369,2.097,155.986,43.329,47,0,0.41,11.325,3.146,0.078,1.382,0.384,35,0,0.431,,0.201
22:45:24:517,1.65603E+14,22.858,8,2100,11.287,182.568,50.713,10.078,157.092,43.637,48,0,0.575,11.388,3.163,0.088,1.392,0.387,35,0,0.975,,1.106
22:45:24:626,1.65603E+14,22.967,2,3100,3.52,182.953,50.82,2.455,157.36,43.711,47,0,0.434,11.436,3.177,0.09,1.402,0.389,35,0,0.193,,0.268
22:45:24:736,1.65603E+14,23.076,2,2800,4.438,183.437,50.955,3.406,157.732,43.814,47,0,0.436,11.483,3.19,0.076,1.41,0.392,35,0,0.437,,0.372
22:45:24:847,1.65603E+14,23.188,6,3500,7.3,184.252,51.181,6.194,158.424,44.007,54,0,0.536,11.543,3.206,0.035,1.414,0.393,35,0,0.198,,0.692
22:45:24:953,1.65604E+14,23.294,1,3900,4.529,184.733,51.315,3.539,158.799,44.111,47,0,0.426,11.589,3.219,0.046,1.419,0.394,35,0,0.245,,0.375
22:45:25:067,1.65604E+14,23.408,5,4000,8.448,185.694,51.582,7.366,159.637,44.344,49,0,0.518,11.647,3.235,0.038,1.423,0.395,35,0,0.097,,0.838
22:45:25:176,1.65604E+14,23.517,1,3600,3.092,186.03,51.675,2.162,159.873,44.409,47,0,0.417,11.693,3.248,0.076,1.432,0.398,35,0,0.357,,0.236
22:45:25:282,1.65604E+14,23.623,7,3500,9.139,186.997,51.943,8.02,160.721,44.645,53,0,0.543,11.75,3.264,0.062,1.438,0.399,35,0,0.287,,0.848
22:45:25:394,1.65605E+14,23.735,2,3100,7.775,187.87,52.186,6.658,161.469,44.852,48,0,0.493,11.806,3.279,0.135,1.453,0.404,35,0,1.014,,0.748
22:45:25:503,1.65605E+14,23.843,5,2400,9.612,188.909,52.475,8.311,162.367,45.102,50,0,0.556,11.866,3.296,0.084,1.462,0.406,35,0,0.808,,0.898
22:45:25:611,1.65605E+14,23.952,8,3100,12.787,190.298,52.861,11.438,163.609,45.447,51,0,0.589,11.93,3.314,0.064,1.469,0.408,35,0,0.539,,1.242
22:45:25:720,1.65605E+14,24.06,31,2500,13.34,191.747,53.263,12.072,164.92,45.811,51,0,0.909,12.029,3.341,0.04,1.474,0.409,35,0,0.43,,1.311
22:45:25:831,1.65606E+14,24.172,6,2100,8.824,192.736,53.538,7.576,165.77,46.047,48,0,0.506,12.085,3.357,0.023,1.476,0.41,35,0,0.641,,0.85
22:45:25:940,1.65606E+14,24.28,5,2100,6.604,193.45,53.736,5.609,166.377,46.216,47,0,0.48,12.137,3.371,0.055,1.482,0.412,35,0,0.128,,0.607
22:45:26:051,1.65606E+14,24.391,4,2700,3.75,193.865,53.851,2.879,166.695,46.304,59,0,0.427,12.185,3.385,0.044,1.487,0.413,35,0,0.145,,0.318
22:45:26:162,1.65606E+14,24.502,9,2400,11.794,195.175,54.215,10.507,167.862,46.628,52,0,0.644,12.256,3.404,0.112,1.499,0.417,35,0,1.189,,1.167
22:45:26:267,1.65607E+14,24.608,2,2600,5.126,195.718,54.366,4.009,168.287,46.746,48,0,0.462,12.305,3.418,0.103,1.51,0.42,35,0,0.536,,0.425
22:45:26:377,1.65607E+14,24.717,4,4000,9.635,196.771,54.659,8.268,169.19,46.997,49,0,0.643,12.375,3.438,0.093,1.521,0.422,35,0,0.885,,0.903
22:45:26:488,1.65607E+14,24.828,1,2000,2.936,197.096,54.749,1.993,169.411,47.059,47,0,0.406,12.42,3.45,0.058,1.527,0.424,35,0,0.944,,0.221
22:45:26:595,1.65607E+14,24.936,8,2800,13.517,198.55,55.153,12.272,170.731,47.425,54,0,0.486,12.473,3.465,0.054,1.533,0.426,35,0,0.278,,1.32
22:45:26:704,1.65608E+14,25.045,10,2800,13.835,200.066,55.574,12.67,172.119,47.811,51,0,0.553,12.533,3.481,0.007,1.534,0.426,35,0,0,,1.388
22:45:26:813,1.65608E+14,25.154,4,3900,8.377,200.977,55.827,7.254,172.908,48.03,50,0,0.449,12.582,3.495,0.045,1.539,0.427,35,0,0.3,,0.789
22:45:26:923,1.65608E+14,25.264,2,3700,5.229,201.551,55.986,4.296,173.379,48.161,52,0,0.454,12.632,3.509,0.051,1.544,0.429,35,0,0.151,,0.471
22:45:27:032,1.65608E+14,25.372,1,2100,3.399,201.919,56.089,2.321,173.631,48.231,47,0,0.387,12.674,3.521,0.062,1.551,0.431,35,0,0.23,,0.252
22:45:27:144,1.65608E+14,25.484,8,3100,11.322,203.188,56.441,10.037,174.755,48.543,49,0,0.549,12.735,3.538,0.087,1.561,0.434,35,0,0.363,,1.124
22:45:27:252,1.65609E+14,25.592,2,2100,4.18,203.639,56.566,3.037,175.084,48.634,46,0,0.423,12.781,3.55,0.079,1.569,0.436,35,0,0.559,,0.329
22:45:27:360,1.65609E+14,25.7,6,3100,6.743,204.367,56.769,5.554,175.683,48.801,48,0,0.498,12.835,3.565,0.134,1.584,0.44,35,0,1.02,,0.599
22:45:27:469,1.65609E+14,25.81,2,2700,3.433,204.744,56.873,2.599,175.969,48.88,56,0,0.413,12.88,3.578,0.04,1.588,0.441,35,0,0.944,,0.286
22:45:27:583,1.65609E+14,25.924,9,4000,11.331,206.032,57.231,10.061,177.112,49.198,49,0,0.738,12.964,3.601,0.038,1.592,0.442,35,0,0.139,,1.143
22:45:27:690,1.6561E+14,26.031,1,2100,2.776,206.329,57.314,1.857,177.311,49.253,47,0,0.399,13.007,3.613,0.059,1.599,0.444,35,0,0.185,,0.199
22:45:27:800,1.6561E+14,26.141,2,3100,4.44,206.818,57.449,3.433,177.688,49.358,47,0,0.441,13.055,3.626,0.057,1.605,0.446,35,0,0.209,,0.377
22:45:27:908,1.6561E+14,26.248,4,4000,6.316,207.496,57.638,5.216,178.248,49.513,61,0,0.44,13.103,3.64,0.05,1.61,0.447,35,0,0.242,,0.56
22:45:28:017,1.6561E+14,26.357,4,3100,8.736,208.447,57.902,7.567,179.072,49.742,47,0,0.529,13.16,3.656,0.079,1.619,0.45,35,0,0.375,,0.824
22:45:28:126,1.65611E+14,26.467,1,2100,2.545,208.726,57.979,1.703,179.259,49.794,47,0,0.397,13.204,3.668,0.061,1.626,0.452,35,0,0.227,,0.187
22:45:28:235,1.65611E+14,26.576,9,3000,12.197,210.052,58.348,11.029,180.458,50.127,52,0,0.528,13.261,3.684,0.048,1.631,0.453,35,0,0.282,,1.199
22:45:28:344,1.65611E+14,26.685,12,2500,13.15,211.493,58.748,11.86,181.758,50.488,50,0,0.537,13.32,3.7,0.057,1.637,0.455,35,0,0.816,,1.3
22:45:28:456,1.65611E+14,26.796,6,2100,10.09,212.612,59.059,8.841,182.738,50.761,49,0,0.53,13.379,3.716,0.057,1.643,0.456,35,0,0.759,,0.98
22:45:28:566,1.65612E+14,26.907,2,2900,4.247,213.084,59.19,3.219,183.096,50.86,48,0,0.425,13.426,3.729,0.07,1.651,0.459,35,0,0.118,,0.358
22:45:28:677,1.65612E+14,27.018,1,2300,3.989,213.526,59.313,2.951,183.422,50.951,48,0,0.439,13.475,3.743,0.06,1.658,0.46,35,0,0.527,,0.326
22:45:28:786,1.65612E+14,27.126,2,3700,3.695,213.925,59.424,2.898,183.736,51.038,47,0,0.407,13.519,3.755,0.021,1.66,0.461,35,0,0.015,,0.314
22:45:28:891,1.65612E+14,27.232,2,2100,5.755,214.534,59.593,4.731,184.236,51.177,46,0,0.441,13.565,3.768,0.062,1.667,0.463,35,0,0.402,,0.5
22:45:29:002,1.65613E+14,27.343,6,2500,6.118,215.214,59.782,5.24,184.818,51.338,59,0,0.503,13.621,3.784,0.026,1.669,0.464,35,0,0.246,,0.582
22:45:29:118,1.65613E+14,27.458,3,2900,8.056,216.142,60.039,6.956,185.62,51.561,47,0,0.456,13.674,3.798,0.092,1.68,0.467,35,0,0.286,,0.802
22:45:29:221,1.65613E+14,27.562,18,2200,14.244,217.617,60.449,12.967,186.963,51.934,56,0,0.877,13.764,3.823,0.065,1.687,0.469,35,500,1.159,,1.343
22:45:29:329,1.65613E+14,27.669,12,2500,13.703,219.093,60.859,12.345,188.293,52.304,51,0,0.647,13.834,3.843,0.101,1.698,0.472,35,0,2.131,,1.33
22:45:29:443,1.65614E+14,27.783,12,2500,12.232,220.484,61.246,10.871,189.528,52.647,49,0,0.647,13.908,3.863,0.098,1.709,0.475,35,0,1.414,,1.235
22:45:29:547,1.65614E+14,27.888,2,2100,3.512,220.852,61.348,2.647,189.806,52.724,48,0,0.447,13.955,3.876,0.019,1.711,0.475,35,0,0.521,,0.278
22:45:29:661,1.65614E+14,28.002,3,4000,5.129,221.436,61.51,4.051,190.267,52.852,47,0,0.493,14.011,3.892,0.079,1.72,0.478,35,0,0.307,,0.461
22:45:29:770,1.65614E+14,28.111,5,2400,6.684,222.164,61.712,5.563,190.873,53.02,48,0,0.511,14.066,3.907,0.055,1.726,0.479,35,0,0.187,,0.606
22:45:29:876,1.65615E+14,28.217,3,2100,5.435,222.742,61.873,4.377,191.338,53.15,47,0,0.474,14.117,3.921,0.045,1.731,0.481,35,0,0.499,,0.465
22:45:29:986,1.65615E+14,28.327,2,4000,2.428,223.009,61.947,1.571,191.512,53.198,47,0,0.404,14.161,3.934,0.05,1.736,0.482,35,0,0.099,,0.174
22:45:30:096,1.65615E+14,28.437,1,3900,4.498,223.502,62.084,3.452,191.889,53.303,47,0,0.425,14.208,3.947,0.097,1.747,0.485,35,0,0.257,,0.377
22:45:30:204,1.65615E+14,28.545,7,2300,8.522,224.423,62.34,7.431,192.692,53.526,52,0,0.486,14.26,3.961,0.033,1.75,0.486,35,0,0.095,,0.803
22:45:30:328,1.65616E+14,28.669,16,2800,12.915,226.029,62.786,11.586,194.133,53.926,54,0,0.752,14.354,3.987,0.111,1.764,0.49,35,0,2.65,,1.441
22:45:30:428,1.65616E+14,28.768,7,2400,8.847,226.908,63.03,7.57,194.886,54.135,54,0,0.618,14.415,4.004,0.041,1.768,0.491,35,0,0.299,,0.753
22:45:30:534,1.65616E+14,28.875,4,3600,9.067,227.877,63.299,7.793,195.718,54.366,49,0,0.539,14.473,4.02,0.046,1.773,0.493,35,0,1.897,,0.832
22:45:30:646,1.65616E+14,28.987,4,2700,8.656,228.843,63.568,7.399,196.544,54.596,48,0,0.483,14.527,4.035,0.041,1.778,0.494,35,0,0.188,,0.826
22:45:30:751,1.65616E+14,29.091,2,3100,8.013,229.679,63.8,6.847,197.258,54.794,48,0,0.461,14.575,4.049,0.03,1.781,0.495,35,0,0.554,,0.714
22:45:30:862,1.65617E+14,29.202,3,4000,8.117,230.58,64.05,6.852,198.019,55.005,47,0,0.483,14.628,4.063,0.05,1.786,0.496,35,0,0.134,,0.761
22:45:30:973,1.65617E+14,29.314,0,2000,1.685,230.768,64.102,1.036,198.135,55.037,47,0,0.355,14.668,4.074,0.008,1.787,0.496,35,0,0,,0.116
22:45:31:083,1.65617E+14,29.423,4,2900,5.806,231.404,64.279,4.802,198.661,55.184,47,0,0.459,14.718,4.088,0.049,1.793,0.498,35,0,0.138,,0.526
22:45:31:190,1.65617E+14,29.531,4,2100,7.883,232.25,64.514,6.761,199.386,55.385,47,0,0.448,14.766,4.102,0.051,1.798,0.499,35,0,0.18,,0.725
22:45:31:332,1.65618E+14,29.672,10,3100,12.417,234.008,65.002,11.253,200.98,55.828,55,0,0.557,14.845,4.124,0.063,1.807,0.502,35,0,0.619,,1.594
22:45:31:407,1.65618E+14,29.747,21,3100,13.909,235.051,65.292,12.687,201.93,56.092,58,0,0.427,14.877,4.133,0.025,1.809,0.502,35,0,1.086,,0.95
22:45:31:518,1.65618E+14,29.859,7,3100,10.112,236.177,65.605,8.777,202.908,56.363,49,0,0.547,14.938,4.149,0.105,1.821,0.506,35,0,1.34,,0.978
22:45:31:627,1.65618E+14,29.967,2,2100,4.851,236.704,65.751,3.856,203.327,56.48,49,0,0.494,14.992,4.164,0.1,1.832,0.509,35,0,0.382,,0.419
22:45:31:736,1.65619E+14,30.077,2,3700,4.876,237.239,65.9,3.844,203.748,56.597,47,0,0.485,15.045,4.179,0.109,1.844,0.512,35,0,0.774,,0.421
22:45:31:848,1.65619E+14,30.188,9,2900,13.281,238.716,66.31,12.074,205.091,56.97,53,0,0.598,15.111,4.198,0.025,1.846,0.513,35,0,0.234,,1.343
22:45:31:953,1.65619E+14,30.294,9,2600,13.443,240.137,66.705,12.143,206.375,57.326,53,0,0.619,15.177,4.216,0.042,1.851,0.514,35,0,0.339,,1.284
22:45:32:064,1.65619E+14,30.404,6,2200,11.454,241.401,67.056,10.342,207.516,57.643,51,0,0.456,15.227,4.23,0.045,1.856,0.515,35,0,0.314,,1.141
22:45:32:173,1.6562E+14,30.513,1,2100,3.33,241.764,67.157,2.228,207.759,57.711,47,0,0.426,15.274,4.243,0.066,1.863,0.517,35,0,0.436,,0.243
22:45:32:284,1.6562E+14,30.624,7,4000,9.655,242.833,67.453,8.431,208.692,57.97,49,0,0.592,15.339,4.261,0.13,1.877,0.521,35,0,1.907,,0.933
22:45:32:391,1.6562E+14,30.731,4,3100,7.609,243.651,67.681,6.379,209.378,58.161,48,0,0.536,15.397,4.277,0.116,1.89,0.525,35,0,2.149,,0.686
22:45:32:501,1.6562E+14,30.842,4,3100,5.876,244.299,67.861,4.917,209.92,58.311,48,0,0.451,15.446,4.291,0.035,1.894,0.526,35,0,0.243,,0.542
22:45:32:611,1.65621E+14,30.952,2,2100,4.874,244.835,68.01,3.905,210.35,58.431,48,0,0.49,15.5,4.306,0.037,1.898,0.527,35,0,0.604,,0.43
22:45:32:721,1.65621E+14,31.062,3,2800,5.96,245.49,68.192,5.131,210.914,58.587,48,0,0.44,15.549,4.319,0.029,1.901,0.528,35,950,0.253,,0.564
22:45:32:835,1.65621E+14,31.175,7,2500,11.67,246.815,68.56,10.505,212.106,58.918,56,0,0.462,15.601,4.334,0.012,1.902,0.528,35,0,0,,1.192
22:45:32:940,1.65621E+14,31.28,9,2300,13.365,248.218,68.949,12.075,213.374,59.271,53,0,0.552,15.659,4.35,0.058,1.908,0.53,35,0,0.239,,1.268
22:45:33:049,1.65622E+14,31.39,12,3000,16.236,250,69.444,14.955,215.016,59.727,62,0,0.692,15.735,4.371,0.017,1.91,0.531,35,0,0.278,,1.642
22:45:33:161,1.65622E+14,31.502,14,3100,14.773,251.65,69.903,13.591,216.534,60.148,59,0,0.627,15.805,4.39,0.056,1.916,0.532,35,0,0.38,,1.518
22:45:33:267,1.65622E+14,31.608,3,2600,8.192,252.517,70.144,6.957,217.27,60.353,49,0,0.536,15.862,4.406,0.096,1.927,0.535,35,0,0.904,,0.736
22:45:33:378,1.65622E+14,31.719,5,2900,7.728,253.38,70.383,6.548,218.001,60.556,51,0,0.549,15.923,4.423,0.144,1.943,0.54,35,0,1.456,,0.731
22:45:33:485,1.65622E+14,31.826,4,3100,5.205,253.935,70.537,4.3,218.459,60.683,58,0,0.452,15.971,4.436,0.058,1.949,0.541,35,0,0.394,,0.458
22:45:33:596,1.65623E+14,31.936,2,3900,5.062,254.492,70.692,3.929,218.892,60.803,48,0,0.435,16.019,4.45,0.086,1.958,0.544,35,0,0.379,,0.433
22:45:33:704,1.65623E+14,32.045,2,3500,3.882,254.917,70.81,2.954,219.215,60.893,47,0,0.427,16.066,4.463,0.052,1.964,0.546,35,800,0.134,,0.323
22:45:33:815,1.65623E+14,32.155,5,2300,9.985,256.015,71.115,8.808,220.183,61.162,52,0,0.449,16.115,4.476,0.083,1.973,0.548,35,0,0.661,,0.968
22:45:33:926,1.65623E+14,32.267,8,3400,13.23,257.489,71.525,11.923,221.512,61.531,51,0,0.509,16.172,4.492,0.038,1.977,0.549,35,0,0.192,,1.329
22:45:34:037,1.65624E+14,32.377,4,3000,6.177,258.173,71.715,5.073,222.074,61.687,48,0,0.497,16.227,4.507,0.106,1.989,0.553,35,0,1.741,,0.562
22:45:34:141,1.65624E+14,32.482,6,2600,9.599,259.177,71.994,8.356,222.948,61.93,54,0,0.608,16.291,4.525,0.09,1.999,0.555,35,0,0.833,,0.874
22:45:34:252,1.65624E+14,32.592,7,2400,11.421,260.435,72.343,10.16,224.067,62.241,50,0,0.517,16.347,4.541,0.086,2.008,0.558,35,0,0.515,,1.119
22:45:34:360,1.65624E+14,32.701,27,2500,12.818,261.832,72.731,11.475,225.317,62.588,52,0,0.675,16.421,4.561,0.106,2.02,0.561,35,0,1.54,,1.25
22:45:34:471,1.65625E+14,32.811,7,3000,7.14,262.619,72.95,5.888,225.967,62.769,48,0,0.427,16.468,4.574,0.075,2.028,0.563,35,550,0.39,,0.65
22:45:34:581,1.65625E+14,32.922,19,2200,10.784,263.811,73.281,9.454,227.012,63.059,51,0,0.59,16.533,4.593,0.056,2.034,0.565,35,0,0.343,,1.045
