System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:11:15:586,1.69027E+14,259.544,12,2500,12.197,1977.189,549.219,11.02,1729.226,480.341,48,0,0.689,117.218,32.56,0.043,10.902,3.028,35,0,0.673,,1.201
23:11:15:695,1.69028E+14,259.654,7,2600,12.895,1978.599,549.611,11.696,1730.505,480.696,50,0,0.45,117.267,32.574,0.02,10.904,3.029,35,0,0.298,,1.279
23:11:15:804,1.69028E+14,259.763,9,2100,11.847,1979.891,549.97,10.689,1731.671,481.02,44,0,0.608,117.333,32.593,0.039,10.908,3.03,35,0,0.175,,1.166
23:11:15:914,1.69028E+14,259.872,1,2600,3.369,1980.261,550.072,2.553,1731.951,481.098,43,0,0.39,117.376,32.604,0.008,10.909,3.03,35,0,0,,0.28
23:11:16:023,1.69028E+14,259.982,5,2700,7.291,1981.058,550.294,6.293,1732.639,481.289,43,0,0.538,117.435,32.621,0.051,10.914,3.032,35,0,0.146,,0.688
23:11:16:133,1.69029E+14,260.091,1,2100,2.388,1981.319,550.366,1.547,1732.808,481.336,43,0,0.384,117.477,32.632,0.03,10.918,3.033,35,0,0.08,,0.169
23:11:16:242,1.69029E+14,260.2,3,2300,4.613,1981.824,550.507,3.562,1733.198,481.444,43,0,0.467,117.528,32.647,0.076,10.926,3.035,35,0,0.429,,0.39
23:11:16:351,1.69029E+14,260.31,0,2000,2.753,1982.124,550.59,1.921,1733.408,481.502,43,0,0.364,117.567,32.658,0.045,10.931,3.036,35,0,0.162,,0.21
23:11:16:461,1.69029E+14,260.419,4,2300,5.822,1982.762,550.767,4.928,1733.948,481.652,44,0,0.457,117.618,32.672,0.086,10.94,3.039,35,0,0.573,,0.54
23:11:16:570,1.6903E+14,260.529,6,2300,9.115,1983.761,551.045,8.038,1734.829,481.897,45,0,0.447,117.667,32.685,0.043,10.945,3.04,35,0,0.237,,0.881
23:11:16:679,1.6903E+14,260.638,14,2300,13.29,1985.21,551.447,11.94,1736.13,482.258,47,0,0.778,117.751,32.709,0.106,10.957,3.044,35,0,2.234,,1.301
23:11:16:789,1.6903E+14,260.747,6,2100,11.058,1986.419,551.783,9.807,1737.202,482.556,46,0,0.537,117.81,32.725,0.056,10.963,3.045,35,0,0.304,,1.072
23:11:16:898,1.6903E+14,260.857,4,2500,6.323,1987.111,551.975,5.324,1737.785,482.718,44,0,0.494,117.864,32.74,0.069,10.97,3.047,35,0,0.574,,0.583
23:11:17:008,1.69031E+14,260.966,4,2300,6.579,1987.83,552.175,5.683,1738.407,482.891,44,0,0.439,117.912,32.753,0.03,10.974,3.048,35,0,0.067,,0.622
23:11:17:117,1.69031E+14,261.075,5,3000,7.587,1988.66,552.406,6.547,1739.122,483.09,43,0,0.618,117.98,32.772,0.065,10.981,3.05,35,0,0.336,,0.715
23:11:17:226,1.69031E+14,261.184,1,2100,2.624,1988.946,552.485,1.78,1739.317,483.144,43,0,0.369,118.02,32.783,0.039,10.985,3.051,35,0,0.069,,0.195
23:11:17:335,1.69031E+14,261.294,2,2000,4.433,1989.431,552.62,3.412,1739.69,483.247,43,0,0.449,118.069,32.797,0.066,10.992,3.053,35,0,0.396,,0.373
23:11:17:445,1.69032E+14,261.415,10,2900,2.464,1989.729,552.703,1.815,1739.91,483.308,45,0,0.363,118.113,32.809,0.033,10.996,3.055,35,0,0.281,,0.22
23:11:17:554,1.69032E+14,261.512,2,2000,3.796,1990.1,552.805,2.889,1740.191,483.386,43,0,0.422,118.154,32.821,0.062,11.002,3.056,35,0,0.893,,0.281
23:11:17:663,1.69032E+14,261.622,0,1100,0.494,1990.154,552.82,0.207,1740.214,483.393,41,0,0.303,118.187,32.83,0.011,11.003,3.057,35,0,0,,0.023
23:11:17:773,1.69032E+14,261.731,6,2600,7.81,1991.009,553.058,6.951,1740.975,483.604,58,0,0.46,118.238,32.844,0.061,11.01,3.058,35,0,0.13,,0.761
23:11:17:882,1.69033E+14,261.841,8,2200,13.584,1992.495,553.471,12.369,1742.328,483.98,53,0,0.555,118.298,32.861,0.055,11.016,3.06,35,0,0.298,,1.353
23:11:17:992,1.69033E+14,261.951,5,3900,8.303,1993.408,553.725,7.238,1743.125,484.201,43,0,0.579,118.362,32.878,0.097,11.027,3.063,35,0,0.68,,0.797
23:11:18:101,1.69033E+14,262.059,1,2100,2.715,1993.703,553.806,1.905,1743.331,484.259,42,0,0.409,118.406,32.891,0.1,11.038,3.066,35,0,0.69,,0.206
23:11:18:210,1.69033E+14,262.169,8,3500,10.238,1994.825,554.118,9.183,1744.337,484.538,47,0,0.561,118.468,32.908,0.079,11.046,3.068,35,0,0.604,,1.006
23:11:18:319,1.69033E+14,262.278,8,2100,13.75,1996.327,554.535,12.422,1745.695,484.915,50,0,0.484,118.521,32.922,0.076,11.055,3.071,35,0,0.471,,1.358
23:11:18:444,1.69034E+14,262.406,13,3500,14.444,1998.177,555.049,13.159,1747.38,485.383,47,0,0.651,118.604,32.946,0.061,11.062,3.073,35,0,0.713,,1.685
23:11:18:538,1.69034E+14,262.497,2,2300,4.339,1998.57,555.158,3.438,1747.692,485.47,51,0,0.473,118.647,32.957,0.117,11.073,3.076,35,0,0.741,,0.312
23:11:18:648,1.69034E+14,262.606,3,2000,5.081,1999.126,555.313,4.104,1748.14,485.595,43,0,0.52,118.704,32.973,0.086,11.082,3.078,35,0,0.519,,0.448
23:11:18:757,1.69034E+14,262.716,2,2700,1.214,1999.259,555.35,0.605,1748.207,485.613,43,0,0.354,118.743,32.984,0.016,11.084,3.079,35,0,0.161,,0.067
23:11:18:867,1.69035E+14,262.825,5,2100,9.703,2000.317,555.644,8.608,1749.145,485.874,44,0,0.499,118.797,32.999,0.075,11.092,3.081,35,0,0.265,,0.938
23:11:18:976,1.69035E+14,262.934,2,2900,1.919,2000.527,555.702,1.172,1749.274,485.909,43,0,0.386,118.839,33.011,0.049,11.098,3.083,35,0,0.091,,0.129
23:11:19:085,1.69035E+14,263.043,1,2000,3.775,2000.94,555.817,2.952,1749.596,485.999,42,0,0.415,118.885,33.024,0.065,11.105,3.085,35,0,0.452,,0.322
23:11:19:194,1.69035E+14,263.153,4,2900,4.927,2001.477,555.966,4.219,1750.057,486.127,48,0,0.379,118.926,33.035,0.008,11.106,3.085,35,0,0,,0.461
23:11:19:304,1.69036E+14,263.262,8,2300,13.639,2002.966,556.38,12.461,1751.417,486.505,50,0,0.469,118.977,33.049,0.04,11.11,3.086,35,0,0.194,,1.36
23:11:19:413,1.69036E+14,263.372,7,2800,13.483,2004.447,556.791,12.432,1752.782,486.884,49,0,0.384,119.019,33.061,0.007,11.111,3.086,35,0,0,,1.365
23:11:19:522,1.69036E+14,263.481,2,1800,5.104,2005.003,556.945,4.111,1753.23,487.008,43,0,0.426,119.066,33.074,0.077,11.119,3.089,35,0,0.487,,0.448
23:11:19:632,1.69036E+14,263.59,2,3100,0.954,2005.108,556.974,0.413,1753.276,487.021,43,0,0.347,119.104,33.084,0.027,11.122,3.089,35,0,0.081,,0.046
23:11:19:741,1.69037E+14,263.699,1,1800,3.02,2005.437,557.066,2.355,1753.533,487.092,42,0,0.38,119.145,33.096,0.046,11.127,3.091,35,0,0.235,,0.257
23:11:19:850,1.69037E+14,263.809,2,1600,1.152,2005.563,557.101,0.638,1753.602,487.112,41,0,0.324,119.181,33.106,0.008,11.128,3.091,35,0,0,,0.069
23:11:19:960,1.69037E+14,263.918,2,2000,2.711,2005.859,557.183,1.905,1753.811,487.17,42,0,0.383,119.222,33.117,0.056,11.134,3.093,35,0,0.123,,0.209
23:11:20:069,1.69037E+14,264.028,3,2400,1.072,2005.977,557.216,0.584,1753.875,487.187,42,0,0.353,119.261,33.128,0.009,11.135,3.093,35,0,0,,0.064
23:11:20:179,1.69038E+14,264.137,4,2100,5.928,2006.624,557.396,4.911,1754.411,487.336,43,0,0.54,119.32,33.144,0.051,11.141,3.095,35,0,0.106,,0.536
23:11:20:288,1.69038E+14,264.246,2,3700,0.784,2006.71,557.419,0.421,1754.457,487.349,42,0,0.326,119.356,33.154,0.008,11.142,3.095,35,0,0,,0.046
23:11:20:397,1.69038E+14,264.355,1,1600,2.933,2007.03,557.508,2.285,1754.706,487.418,43,0,0.373,119.397,33.166,0.041,11.146,3.096,35,0,0.142,,0.249
23:11:20:507,1.69038E+14,264.465,3,2300,6.434,2007.736,557.704,5.478,1755.307,487.585,44,0,0.415,119.442,33.178,0.071,11.154,3.098,35,0,0.443,,0.601
23:11:20:616,1.69039E+14,264.575,3,2200,5.341,2008.32,557.867,4.511,1755.801,487.722,43,0,0.433,119.49,33.192,0.057,11.16,3.1,35,0,0.376,,0.494
23:11:20:725,1.69039E+14,264.684,7,3500,8.973,2009.298,558.138,7.93,1756.665,487.963,57,0,0.494,119.543,33.206,0.04,11.165,3.101,35,0,0.133,,0.864
23:11:20:834,1.69039E+14,264.793,7,2200,10.62,2010.458,558.46,9.489,1757.701,488.25,49,0,0.58,119.607,33.224,0.073,11.172,3.103,35,0,0.566,,1.036
23:11:20:944,1.69039E+14,264.903,12,2100,13.293,2011.919,558.866,11.966,1759.016,488.616,48,0,0.693,119.683,33.245,0.053,11.178,3.105,35,0,0.278,,1.315
23:11:21:053,1.6904E+14,265.011,13,2100,13.427,2013.378,559.272,12.095,1760.331,488.981,49,0,0.761,119.766,33.268,0.054,11.184,3.107,35,0,0.673,,1.315
23:11:21:163,1.6904E+14,265.121,6,2700,9.832,2014.456,559.571,8.585,1761.272,489.242,44,0,0.533,119.824,33.284,0.053,11.19,3.108,35,0,0.209,,0.941
23:11:21:272,1.6904E+14,265.231,3,2500,5.716,2015.084,559.745,4.664,1761.784,489.384,48,0,0.472,119.876,33.299,0.104,11.201,3.112,35,0,0.504,,0.512
23:11:21:381,1.6904E+14,265.34,7,2400,11.752,2016.369,560.103,10.486,1762.932,489.703,52,0,0.591,119.941,33.317,0.081,11.21,3.114,35,0,0.414,,1.148
23:11:21:491,1.6904E+14,265.45,3,3600,7.422,2017.185,560.329,6.304,1763.624,489.896,43,0,0.576,120.004,33.334,0.124,11.224,3.118,35,0,0.925,,0.692
23:11:21:600,1.69041E+14,265.559,1,2700,3.906,2017.609,560.447,2.972,1763.947,489.985,43,0,0.423,120.05,33.347,0.078,11.232,3.12,35,0,0.411,,0.323
23:11:21:709,1.69041E+14,265.668,2,2100,4.041,2018.049,560.569,3.051,1764.279,490.078,43,0,0.427,120.096,33.36,0.059,11.239,3.122,35,0,0.194,,0.332
23:11:21:819,1.69041E+14,265.777,2,1600,1.677,2018.233,560.62,1.069,1764.396,490.11,42,0,0.349,120.134,33.371,0.011,11.24,3.122,35,0,0,,0.117
23:11:21:928,1.69041E+14,265.886,9,2300,12.502,2019.599,561,11.303,1765.631,490.453,49,0,0.507,120.19,33.386,0.051,11.246,3.124,35,0,0.111,,1.235
23:11:22:037,1.69042E+14,265.996,7,2400,13.676,2021.096,561.415,12.563,1767.006,490.835,49,0,0.414,120.235,33.399,0.02,11.248,3.124,35,0,0.013,,1.375
23:11:22:147,1.69042E+14,266.105,7,2100,10.64,2022.262,561.739,9.403,1768.037,491.121,44,0,0.532,120.293,33.415,0.046,11.253,3.126,35,0,0.818,,1.031
23:11:22:256,1.69042E+14,266.215,2,2300,2.527,2022.539,561.816,1.628,1768.215,491.171,44,0,0.398,120.337,33.427,0.022,11.255,3.126,35,0,0.059,,0.178
23:11:22:366,1.69042E+14,266.324,1,2000,3.311,2022.899,561.917,2.501,1768.488,491.247,42,0,0.394,120.38,33.439,0.047,11.26,3.128,35,0,0.275,,0.273
23:11:22:475,1.69043E+14,266.433,7,3700,6.944,2023.661,562.128,6.01,1769.147,491.43,43,0,0.445,120.429,33.452,0.057,11.267,3.13,35,0,0.471,,0.659
23:11:22:584,1.69043E+14,266.542,2,2100,3.861,2024.081,562.245,3.012,1769.475,491.521,42,0,0.422,120.475,33.465,0.066,11.274,3.132,35,0,1.047,,0.328
23:11:22:693,1.69043E+14,266.652,3,2900,3.345,2024.449,562.347,2.684,1769.77,491.603,50,0,0.409,120.52,33.478,0.008,11.275,3.132,35,0,0,,0.295
23:11:22:803,1.69043E+14,266.761,3,2000,4.927,2024.986,562.496,3.983,1770.204,491.723,41,0,0.498,120.574,33.493,0.049,11.28,3.133,35,0,0.147,,0.434
23:11:22:912,1.69044E+14,266.871,7,2900,10.295,2026.112,562.809,9.247,1771.215,492.004,47,0,0.404,120.618,33.505,0.007,11.281,3.134,35,0,0,,1.011
23:11:23:021,1.69044E+14,266.98,8,2300,13.74,2027.611,563.225,12.536,1772.583,492.384,49,0,0.491,120.672,33.52,0.041,11.285,3.135,35,0,0.164,,1.368
23:11:23:131,1.69044E+14,267.09,6,3100,7.509,2028.438,563.455,6.612,1773.311,492.586,45,0,0.401,120.716,33.532,0.006,11.286,3.135,35,0,0,,0.728
23:11:23:240,1.69044E+14,267.198,9,2700,13.382,2029.892,563.859,12.211,1774.638,492.955,58,0,0.595,120.78,33.55,0.07,11.294,3.137,35,0,0.245,,1.327
23:11:23:350,1.69045E+14,267.308,2,4000,3.824,2030.313,563.976,2.804,1774.946,493.041,43,0,0.407,120.825,33.563,0.069,11.301,3.139,35,0,0.302,,0.308
23:11:23:459,1.69045E+14,267.418,3,2800,5.219,2030.883,564.134,4.27,1775.413,493.17,43,0,0.453,120.875,33.576,0.117,11.314,3.143,35,0,0.879,,0.467
23:11:23:568,1.69045E+14,267.527,1,2900,1.562,2031.053,564.181,0.886,1775.509,493.197,41,0,0.37,120.915,33.588,0.042,11.319,3.144,35,0,0.246,,0.096
23:11:23:678,1.69045E+14,267.636,3,2100,5.581,2031.662,564.351,4.532,1776.004,493.334,43,0,0.472,120.967,33.602,0.052,11.324,3.146,35,0,0.355,,0.495
23:11:23:787,1.69046E+14,267.745,3,2100,5.67,2032.283,564.523,4.874,1776.537,493.483,42,0,0.439,121.015,33.615,0.036,11.328,3.147,35,1050,0.167,,0.533
23:11:23:896,1.69046E+14,267.855,2,2100,2.563,2032.563,564.601,1.807,1776.735,493.537,42,0,0.407,121.059,33.628,0.068,11.336,3.149,35,0,0.539,,0.198
23:11:24:006,1.69046E+14,267.964,7,2700,4.218,2033.024,564.729,3.392,1777.105,493.64,52,0,0.471,121.111,33.642,0.049,11.341,3.15,35,0,0.15,,0.37
23:11:24:115,1.69046E+14,268.073,5,800,9.484,2034.06,565.017,8.269,1778.009,493.891,43,0,0.582,121.174,33.66,0.085,11.35,3.153,35,0,1.336,,0.904
23:11:24:224,1.69047E+14,268.183,4,2400,3.893,2034.486,565.135,2.831,1778.318,493.977,44,0,0.488,121.228,33.674,0.089,11.36,3.156,35,0,0.271,,0.309
23:11:24:334,1.69047E+14,268.292,6,2400,8.733,2035.44,565.4,7.692,1779.159,494.211,43,0,0.634,121.297,33.694,0.082,11.369,3.158,35,0,0.782,,0.841
23:11:24:443,1.69047E+14,268.408,10,4000,12.218,2036.862,565.795,10.984,1780.437,494.566,52,0,0.553,121.361,33.711,0.081,11.378,3.161,35,0,0.312,,1.278
23:11:24:552,1.69047E+14,268.511,5,2200,11.114,2037.999,566.111,9.981,1781.459,494.85,49,0,0.454,121.408,33.724,0.105,11.389,3.164,35,0,0.841,,1.022
23:11:24:662,1.69047E+14,268.62,9,2500,13.694,2039.5,566.528,12.375,1782.815,495.226,49,0,0.542,121.467,33.741,0.066,11.396,3.166,35,0,0.358,,1.356
23:11:24:771,1.69048E+14,268.73,11,2400,14.494,2041.093,566.97,13.263,1784.273,495.631,48,0,0.573,121.53,33.758,0.056,11.402,3.167,35,0,0.338,,1.458
23:11:24:881,1.69048E+14,268.839,6,3800,11.463,2042.348,567.319,10.275,1785.397,495.944,45,0,0.57,121.593,33.776,0.071,11.41,3.169,35,0,0.643,,1.124
23:11:24:990,1.69048E+14,268.948,1,2000,2.735,2042.646,567.402,1.966,1785.611,496.003,43,0,0.408,121.637,33.788,0.119,11.423,3.173,35,0,0.488,,0.214
23:11:25:099,1.69048E+14,269.058,3,2400,4.76,2043.167,567.546,3.951,1786.044,496.123,43,0,0.469,121.688,33.802,0.075,11.431,3.175,35,0,0.507,,0.433
23:11:25:209,1.69049E+14,269.167,5,2700,8.423,2044.086,567.802,7.122,1786.821,496.339,43,0,0.573,121.751,33.82,0.064,11.438,3.177,35,0,0.32,,0.777
23:11:25:318,1.69049E+14,269.276,2,2400,2.037,2044.309,567.863,1.215,1786.954,496.376,43,0,0.384,121.793,33.831,0.037,11.442,3.178,35,0,0.08,,0.133
23:11:25:427,1.69049E+14,269.398,7,3400,4.165,2044.816,568.004,3.345,1787.362,496.489,51,0,0.4,121.841,33.845,0.066,11.45,3.181,35,0,0.409,,0.408
23:11:25:537,1.69049E+14,269.495,9,2100,9.895,2045.778,568.272,8.864,1788.223,496.729,47,0,0.561,121.896,33.86,0.026,11.453,3.181,35,450,0.194,,0.861
23:11:25:646,1.6905E+14,269.604,16,2600,15.696,2047.49,568.747,14.262,1789.779,497.161,50,0,0.795,121.983,33.884,0.058,11.459,3.183,35,0,0.862,,1.556
23:11:25:755,1.6905E+14,269.714,11,2500,13.08,2048.928,569.147,11.857,1791.082,497.523,49,0,0.64,122.053,33.904,0.065,11.466,3.185,35,0,0.53,,1.303
23:11:25:865,1.6905E+14,269.823,1,2800,4.734,2049.444,569.29,3.484,1791.462,497.628,43,0,0.433,122.1,33.917,0.073,11.474,3.187,35,0,0.632,,0.38
23:11:25:974,1.6905E+14,269.933,3,3100,4.805,2049.97,569.436,3.841,1791.882,497.745,45,0,0.454,122.15,33.931,0.084,11.484,3.19,35,0,0.207,,0.42
23:11:26:084,1.69051E+14,270.042,3,2700,6.099,2050.636,569.621,5.163,1792.446,497.902,43,0,0.508,122.205,33.946,0.036,11.488,3.191,35,0,0.075,,0.564
23:11:26:193,1.69051E+14,270.151,6,2300,8.508,2051.566,569.879,7.468,1793.262,498.128,44,0,0.543,122.265,33.962,0.04,11.492,3.192,35,0,0.192,,0.816
23:11:26:302,1.69051E+14,270.26,5,2200,9.408,2052.594,570.165,8.275,1794.167,498.38,43,0,0.509,122.32,33.978,0.07,11.5,3.194,35,0,0.177,,0.905
23:11:26:412,1.69051E+14,270.37,7,2600,9.739,2053.662,570.462,8.601,1795.11,498.642,44,0,0.56,122.382,33.995,0.069,11.507,3.196,35,0,0.309,,0.943
23:11:26:521,1.69052E+14,270.479,5,2600,9.257,2054.669,570.741,8.211,1796.003,498.89,48,0,0.464,122.432,34.009,0.071,11.515,3.199,35,0,0.727,,0.893
23:11:26:630,1.69052E+14,270.588,13,2600,13.211,2056.115,571.143,11.882,1797.304,499.251,48,0,0.574,122.495,34.026,0.062,11.522,3.2,35,0,0.38,,1.301
23:11:26:740,1.69052E+14,270.698,11,2400,11.373,2057.362,571.489,10.158,1798.417,499.56,44,0,0.673,122.569,34.047,0.07,11.529,3.203,35,0,0.471,,1.113
23:11:26:849,1.69052E+14,270.807,7,2200,9.105,2058.354,571.765,7.959,1799.285,499.801,57,0,0.554,122.629,34.064,0.058,11.536,3.204,35,0,0.747,,0.868
23:11:26:958,1.69053E+14,270.917,4,3100,8.141,2059.247,572.013,6.947,1800.047,500.013,44,0,0.537,122.688,34.08,0.133,11.55,3.208,35,0,1.329,,0.762
23:11:27:068,1.69053E+14,271.026,5,2500,7.971,2060.119,572.255,6.887,1800.8,500.222,44,0,0.64,122.758,34.1,0.086,11.56,3.211,35,0,0.79,,0.753
23:11:27:177,1.69053E+14,271.135,2,2200,4.415,2060.602,572.389,3.511,1801.184,500.329,43,0,0.483,122.811,34.114,0.083,11.569,3.214,35,0,0.552,,0.384
23:11:27:286,1.69053E+14,271.245,3,2700,5.53,2061.206,572.557,4.67,1801.695,500.471,42,0,0.462,122.862,34.128,0.043,11.573,3.215,35,0,0.21,,0.511
23:11:27:396,1.69054E+14,271.354,1,2100,2.079,2061.433,572.62,1.388,1801.846,500.513,42,0,0.374,122.902,34.14,0.017,11.575,3.215,35,0,19.795,,0.151
23:11:27:505,1.69054E+14,271.463,5,2400,5.34,2062.018,572.783,4.395,1802.328,500.647,42,0,0.472,122.954,34.154,0.089,11.585,3.218,35,0,0.392,,0.482
23:11:27:614,1.69054E+14,271.572,0,1400,0.954,2062.122,572.812,0.512,1802.384,500.662,42,0,0.323,122.989,34.164,0.007,11.586,3.218,35,0,0,,0.056
23:11:27:724,1.69054E+14,271.682,2,2100,3.726,2062.531,572.925,2.971,1802.709,500.753,42,0,0.398,123.033,34.176,0.048,11.591,3.22,35,0,0.071,,0.325
23:11:27:833,1.69054E+14,271.791,0,1100,0.607,2062.597,572.944,0.242,1802.736,500.76,41,0,0.309,123.067,34.185,0.008,11.592,3.22,35,0,0,,0.027
23:11:27:942,1.69055E+14,271.901,3,2100,2.546,2062.877,573.021,2.016,1802.957,500.821,42,0,0.373,123.108,34.197,0.037,11.596,3.221,35,0,0.091,,0.221
23:11:28:052,1.69055E+14,272.01,0,1800,1.425,2063.032,573.064,0.7,1803.033,500.843,41,0,0.371,123.148,34.208,0.036,11.6,3.222,35,0,0.191,,0.076
23:11:28:161,1.69055E+14,272.119,7,2800,8.798,2063.993,573.332,7.766,1803.882,501.078,48,0,0.504,123.203,34.223,0.058,11.606,3.224,35,0,0.335,,0.849
23:11:28:270,1.69055E+14,272.228,7,2100,13.437,2065.462,573.739,12.239,1805.22,501.45,48,0,0.486,123.256,34.238,0.059,11.613,3.226,35,550,0.368,,1.338
23:11:28:380,1.69056E+14,272.338,14,2200,13.294,2066.917,574.144,12.058,1806.54,501.817,45,0,0.681,123.331,34.259,0.048,11.618,3.227,35,0,0.979,,1.32
23:11:28:489,1.69056E+14,272.447,4,2300,7.929,2067.784,574.385,6.856,1807.29,502.025,44,0,0.545,123.391,34.275,0.166,11.636,3.232,35,0,2.531,,0.75
23:11:28:599,1.69056E+14,272.557,4,2800,5.79,2068.419,574.561,4.881,1807.825,502.174,44,0,0.515,123.447,34.291,0.032,11.64,3.233,35,0,0.247,,0.535
23:11:28:708,1.69056E+14,272.666,0,1800,1.407,2068.573,574.603,0.754,1807.907,502.196,43,0,0.366,123.487,34.302,0.033,11.643,3.234,35,0,0.397,,0.082
23:11:28:817,1.69057E+14,272.776,2,3700,2.869,2068.888,574.691,2.247,1808.154,502.265,43,0,0.39,123.53,34.314,0.041,11.648,3.235,35,0,0.087,,0.247
23:11:28:926,1.69057E+14,272.885,0,1600,1.392,2069.04,574.733,0.823,1808.244,502.29,42,0,0.358,123.569,34.325,0.024,11.65,3.236,35,0,0.28,,0.09
23:11:29:036,1.69057E+14,272.995,4,2900,3.411,2069.415,574.838,2.793,1808.551,502.375,42,0,0.432,123.616,34.338,0.03,11.654,3.237,35,0,0.092,,0.307
23:11:29:145,1.69057E+14,273.103,8,2300,8.805,2070.372,575.103,7.773,1809.396,502.61,54,0,0.536,123.675,34.354,0.022,11.656,3.238,35,0,0.147,,0.845
23:11:29:254,1.69058E+14,273.213,10,2000,13.86,2071.885,575.524,12.64,1810.776,502.993,50,0,0.597,123.74,34.372,0.046,11.661,3.239,35,0,0.423,,1.38
23:11:29:364,1.69058E+14,273.322,8,3000,14.698,2073.495,575.971,13.46,1812.25,503.403,58,0,0.486,123.793,34.387,0.023,11.663,3.24,35,0,0.394,,1.474
23:11:29:473,1.69058E+14,273.438,12,4100,14.255,2075.148,576.43,12.959,1813.752,503.82,49,0,0.576,123.86,34.406,0.106,11.676,3.243,35,0,1.344,,1.502
23:11:29:583,1.69058E+14,273.541,1,2400,3.066,2075.463,576.518,2.321,1813.991,503.886,43,0,0.454,123.907,34.419,0.126,11.689,3.247,35,0,1.201,,0.239
23:11:29:692,1.69059E+14,273.651,2,2900,4.451,2075.952,576.653,3.562,1814.382,503.995,43,0,0.477,123.959,34.433,0.099,11.7,3.25,35,0,0.699,,0.391
23:11:29:801,1.69059E+14,273.76,2,3700,2.324,2076.205,576.724,1.51,1814.547,504.041,43,0,0.368,123.999,34.444,0.076,11.708,3.252,35,0,0.381,,0.165
23:11:29:911,1.69059E+14,273.869,4,2100,4.963,2076.746,576.874,4.052,1814.989,504.163,42,0,0.509,124.055,34.46,0.066,11.715,3.254,35,0,0.225,,0.442
23:11:30:020,1.69059E+14,273.978,0,1800,1.005,2076.856,576.904,0.517,1815.045,504.179,42,0,0.33,124.091,34.47,0.008,11.716,3.254,35,0,0,,0.056
23:11:30:129,1.6906E+14,274.088,5,2100,5.014,2077.406,577.057,4.183,1815.504,504.307,43,0,0.496,124.145,34.485,0.063,11.723,3.256,35,0,0.149,,0.459
23:11:30:239,1.6906E+14,274.197,2,2500,2.446,2077.673,577.131,1.572,1815.675,504.354,41,0,0.4,124.189,34.497,0.048,11.728,3.258,35,0,0.31,,0.171
23:11:30:348,1.6906E+14,274.307,3,2100,3.472,2078.054,577.237,2.762,1815.978,504.438,43,0,0.412,124.234,34.509,0.04,11.732,3.259,35,0,0.203,,0.303
23:11:30:458,1.6906E+14,274.416,5,2500,4.383,2078.532,577.37,3.452,1816.355,504.543,43,0,0.424,124.28,34.522,0.083,11.741,3.261,35,0,0.532,,0.377
23:11:30:567,1.69061E+14,274.525,3,3600,3.614,2078.928,577.48,2.7,1816.651,504.625,42,0,0.436,124.328,34.536,0.062,11.748,3.263,35,0,0.429,,0.296
23:11:30:676,1.69061E+14,274.634,5,2600,7.575,2079.754,577.709,6.424,1817.352,504.82,46,0,0.505,124.383,34.551,0.128,11.762,3.267,35,0,1.544,,0.701
23:11:30:785,1.69061E+14,274.744,10,2500,13.495,2081.23,578.119,12.125,1818.678,505.188,47,0,0.658,124.455,34.571,0.069,11.77,3.269,35,0,0.859,,1.326
23:11:30:895,1.69061E+14,274.853,8,2100,13.391,2082.693,578.526,12.276,1820.019,505.561,49,0,0.454,124.505,34.585,0.006,11.77,3.27,35,0,0,,1.341
23:11:31:004,1.69061E+14,274.962,7,1800,9.027,2083.679,578.8,7.866,1820.878,505.8,43,0,0.541,124.564,34.601,0.044,11.775,3.271,35,0,0.156,,0.859
23:11:31:114,1.69062E+14,275.072,2,2300,4.089,2084.127,578.924,3.259,1821.236,505.899,42,0,0.451,124.613,34.615,0.017,11.777,3.271,35,0,0,,0.358
23:11:31:223,1.69062E+14,275.181,4,2100,6.194,2084.805,579.113,5.279,1821.813,506.059,44,0,0.48,124.666,34.629,0.05,11.782,3.273,35,0,0.119,,0.577
23:11:31:332,1.69062E+14,275.29,1,1800,2.835,2085.114,579.198,2.092,1822.041,506.123,42,0,0.369,124.706,34.641,0.014,11.784,3.273,35,0,0,,0.228
23:11:31:442,1.69062E+14,275.4,6,2700,7.869,2085.978,579.438,6.788,1822.786,506.329,46,0,0.658,124.778,34.661,0.075,11.792,3.276,35,0,0.273,,0.745
23:11:31:551,1.69063E+14,275.509,3,2300,7.016,2086.743,579.651,6.062,1823.447,506.513,56,0,0.432,124.825,34.674,0.03,11.795,3.276,35,0,0.182,,0.661
23:11:31:660,1.69063E+14,275.619,11,2400,14.541,2088.336,580.093,13.369,1824.912,506.92,58,0,0.579,124.889,34.691,0.052,11.801,3.278,35,0,0.393,,1.465
23:11:31:769,1.69063E+14,275.728,15,2100,15.123,2089.985,580.551,13.769,1826.414,507.337,50,0,0.621,124.956,34.71,0.029,11.804,3.279,35,0,0.585,,1.502
