System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:20:48:868,1.70293E+14,97.999,3,2600,4.71,698.532,194.037,3.894,602.584,167.385,43,0,0.441,47.118,13.088,0.038,5.633,1.565,35,0,0.182,,0.427
23:20:48:977,1.70293E+14,98.108,1,1600,1.328,698.677,194.077,0.77,602.668,167.408,42,0,0.353,47.156,13.099,0.02,5.635,1.565,35,0,0.272,,0.084
23:20:49:086,1.70294E+14,98.217,2,3400,3.572,699.069,194.186,2.897,602.986,167.496,42,0,0.425,47.203,13.112,0.059,5.642,1.567,35,0,0.233,,0.318
23:20:49:195,1.70294E+14,98.326,5,2400,9.498,700.101,194.473,8.392,603.898,167.749,48,0,0.398,47.246,13.124,0.038,5.646,1.568,35,0,0.213,,0.912
23:20:49:305,1.70294E+14,98.435,10,2100,13.829,701.613,194.893,12.618,605.278,168.133,49,0,0.574,47.309,13.141,0.058,5.652,1.57,35,0,0.265,,1.38
23:20:49:414,1.70294E+14,98.545,7,2800,13.923,703.136,195.316,12.8,606.678,168.522,49,0,0.407,47.353,13.154,0.045,5.657,1.571,35,0,0.181,,1.4
23:20:49:523,1.70295E+14,98.654,9,2200,7.924,704.003,195.556,6.683,607.409,168.725,43,0,0.697,47.43,13.175,0.109,5.669,1.575,35,0,1.691,,0.731
23:20:49:633,1.70295E+14,98.764,3,4000,3.415,704.378,195.66,2.617,607.696,168.804,43,0,0.442,47.478,13.188,0.091,5.679,1.578,35,0,1.147,,0.287
23:20:49:742,1.70295E+14,98.874,5,3600,7.552,705.205,195.89,6.588,608.418,169.005,43,0,0.601,47.544,13.207,0.043,5.684,1.579,35,0,0.235,,0.722
23:20:49:851,1.70295E+14,98.982,4,2600,7.655,706.038,196.122,6.85,609.163,169.212,58,0,0.419,47.59,13.219,0.018,5.686,1.579,35,0,0.02,,0.745
23:20:49:961,1.70296E+14,99.092,8,2400,11.081,707.253,196.459,9.741,610.231,169.509,45,0,0.579,47.653,13.237,0.091,5.696,1.582,35,0,0.465,,1.068
23:20:50:070,1.70296E+14,99.202,3,3800,5.92,707.901,196.639,5.09,610.789,169.664,42,0,0.437,47.701,13.25,0.04,5.7,1.583,35,0,0.133,,0.558
23:20:50:179,1.70296E+14,99.311,7,2500,9.364,708.923,196.923,8.317,611.696,169.915,47,0,0.537,47.759,13.266,0.057,5.706,1.585,35,0,0.51,,0.907
23:20:50:289,1.70296E+14,99.42,9,2900,14.079,710.46,197.35,12.852,613.099,170.305,48,0,0.563,47.821,13.284,0.055,5.712,1.587,35,0,0.446,,1.403
23:20:50:399,1.70297E+14,99.529,3,2100,5.594,711.072,197.52,4.688,613.612,170.448,43,0,0.43,47.868,13.297,0.06,5.719,1.589,35,0,0.327,,0.513
23:20:50:508,1.70297E+14,99.639,3,2200,6.981,711.84,197.733,5.999,614.272,170.631,46,0,0.457,47.918,13.311,0.055,5.725,1.59,35,0,0.12,,0.66
23:20:50:617,1.70297E+14,99.748,11,3000,10.317,712.965,198.046,9.09,615.263,170.906,44,0,0.61,47.985,13.329,0.09,5.735,1.593,35,0,1.354,,0.991
23:20:50:727,1.70297E+14,99.858,1,2100,3.275,713.323,198.145,2.369,615.522,170.978,42,0,0.397,48.028,13.341,0.117,5.748,1.597,35,0,0.796,,0.259
23:20:50:836,1.70298E+14,99.967,2,2100,4.636,713.829,198.286,3.698,615.926,171.09,42,0,0.446,48.077,13.355,0.067,5.755,1.599,35,0,0.467,,0.404
23:20:50:945,1.70298E+14,100.076,0,1800,1.47,713.989,198.33,0.779,616.01,171.114,42,0,0.356,48.115,13.365,0.008,5.756,1.599,35,0,0,,0.084
23:20:51:055,1.70298E+14,100.186,3,2100,4.037,714.433,198.454,3.223,616.365,171.212,42,0,0.422,48.162,13.378,0.042,5.76,1.6,35,0,0.079,,0.355
23:20:51:164,1.70298E+14,100.295,0,1400,1.232,714.567,198.491,0.652,616.436,171.232,41,0,0.331,48.198,13.388,0.006,5.761,1.6,35,0,0,,0.071
23:20:51:273,1.70299E+14,100.404,5,2100,7.741,715.413,198.726,6.714,617.169,171.436,43,0,0.594,48.263,13.406,0.064,5.768,1.602,35,0,0.108,,0.733
23:20:51:383,1.70299E+14,100.514,1,3100,2.7,715.709,198.808,1.852,617.372,171.492,42,0,0.383,48.305,13.418,0.052,5.774,1.604,35,0,0.147,,0.203
23:20:51:492,1.70299E+14,100.623,5,3000,6.517,716.421,199.006,5.464,617.97,171.658,44,0,0.5,48.36,13.433,0.067,5.781,1.606,35,0,0.508,,0.598
23:20:51:601,1.70299E+14,100.732,4,3100,3.875,716.846,199.124,2.929,618.29,171.747,42,0,0.394,48.403,13.445,0.061,5.788,1.608,35,0,0.543,,0.32
23:20:51:711,1.703E+14,100.842,4,2900,6.075,717.51,199.308,5.067,618.844,171.901,43,0,0.468,48.454,13.459,0.054,5.794,1.609,35,0,0.391,,0.554
23:20:51:820,1.703E+14,100.95,7,2200,13.382,718.965,199.713,12.182,620.169,172.269,49,0,0.442,48.502,13.473,0.034,5.797,1.61,35,0,0.593,,1.325
23:20:51:929,1.703E+14,101.06,11,2900,13.69,720.464,200.129,12.473,621.534,172.648,47,0,0.618,48.57,13.492,0.046,5.802,1.612,35,0,0.214,,1.365
23:20:52:038,1.703E+14,101.169,9,3000,14.128,722.008,200.558,12.87,622.941,173.039,52,0,0.52,48.626,13.507,0.015,5.804,1.612,35,550,0.095,,1.407
23:20:52:148,1.70301E+14,101.279,4,2500,7.643,722.849,200.791,6.621,623.669,173.242,44,0,0.518,48.683,13.523,0.092,5.814,1.615,35,0,0.596,,0.728
23:20:52:257,1.70301E+14,101.388,1,2200,3.746,723.257,200.905,2.701,623.964,173.323,42,0,0.427,48.73,13.536,0.103,5.825,1.618,35,0,0.25,,0.295
23:20:52:366,1.70301E+14,101.497,4,2400,5.806,723.89,201.081,4.841,624.492,173.47,51,0,0.476,48.782,13.55,0.065,5.832,1.62,35,0,0.333,,0.528
23:20:52:476,1.70301E+14,101.607,3,3100,7.339,724.696,201.305,6.172,625.169,173.658,42,0,0.465,48.833,13.565,0.082,5.841,1.623,35,0,0.246,,0.677
23:20:52:585,1.70301E+14,101.716,12,2200,12.046,726.008,201.669,10.788,626.344,173.985,58,0,0.619,48.9,13.583,0.092,5.851,1.625,35,0,0.92,,1.175
23:20:52:695,1.70302E+14,101.826,1,2300,3.689,726.413,201.781,2.566,626.626,174.063,42,0,0.413,48.945,13.596,0.084,5.86,1.628,35,0,0.456,,0.282
23:20:52:804,1.70302E+14,101.935,12,3000,12.851,727.815,202.171,11.645,627.897,174.416,49,0,0.742,49.026,13.618,0.077,5.869,1.63,35,0,0.667,,1.271
23:20:52:913,1.70302E+14,102.044,7,2100,13.635,729.305,202.585,12.384,629.25,174.792,47,0,0.425,49.073,13.631,0.027,5.872,1.631,35,0,0.293,,1.353
23:20:53:023,1.70302E+14,102.154,2,2100,3.69,729.71,202.697,2.903,629.568,174.88,43,0,0.39,49.116,13.643,0.056,5.878,1.633,35,0,0.109,,0.318
23:20:53:132,1.70303E+14,102.263,0,1100,0.795,729.796,202.721,0.412,629.613,174.892,43,0,0.316,49.15,13.653,0.008,5.879,1.633,35,0,0,,0.045
23:20:53:241,1.70303E+14,102.372,2,2000,2.842,730.107,202.808,2.217,629.855,174.96,42,0,0.379,49.192,13.664,0.044,5.884,1.634,35,0,0.107,,0.242
23:20:53:351,1.70303E+14,102.482,1,1600,1.378,730.258,202.849,0.711,629.933,174.981,42,0,0.361,49.231,13.675,0.029,5.887,1.635,35,0,0.124,,0.078
23:20:53:460,1.70303E+14,102.592,2,3400,3.179,730.607,202.946,2.538,630.212,175.059,42,0,0.407,49.276,13.688,0.052,5.893,1.637,35,0,0.26,,0.279
23:20:53:570,1.70304E+14,102.7,6,2300,4.375,731.083,203.079,3.583,630.602,175.167,47,0,0.376,49.317,13.699,0.031,5.896,1.638,35,0,0.115,,0.39
23:20:53:679,1.70304E+14,102.81,2,2700,3.729,731.491,203.192,2.816,630.91,175.253,42,0,0.449,49.366,13.713,0.085,5.905,1.64,35,0,0.501,,0.308
23:20:53:788,1.70304E+14,102.919,5,3100,6.408,732.193,203.387,5.604,631.524,175.423,58,0,0.416,49.411,13.725,0.011,5.906,1.641,35,750,0.046,,0.614
23:20:53:898,1.70304E+14,103.029,2,2100,6.234,732.874,203.576,5.169,632.089,175.58,42,0,0.465,49.462,13.74,0.083,5.916,1.643,35,0,0.54,,0.565
23:20:54:007,1.70305E+14,103.138,5,2300,7.498,733.694,203.804,6.322,632.78,175.772,43,0,0.508,49.518,13.755,0.094,5.926,1.646,35,0,0.174,,0.691
23:20:54:116,1.70305E+14,103.247,6,2500,7.037,734.461,204.017,5.97,633.43,175.953,56,0,0.504,49.573,13.77,0.071,5.934,1.648,35,0,0.625,,0.65
23:20:54:226,1.70305E+14,103.357,3,2400,6.78,735.205,204.224,5.669,634.052,176.126,43,0,0.449,49.622,13.784,0.106,5.945,1.651,35,0,0.51,,0.622
23:20:54:335,1.70305E+14,103.466,6,2700,7.794,736.058,204.461,6.768,634.793,176.331,43,0,0.629,49.691,13.803,0.074,5.953,1.654,35,0,0.482,,0.741
23:20:54:444,1.70306E+14,103.575,9,2100,13.769,737.557,204.877,12.662,636.171,176.714,51,0,0.512,49.747,13.818,0.074,5.961,1.656,35,0,0.396,,1.378
23:20:54:600,1.70306E+14,103.732,14,2800,14.999,739.917,205.532,13.636,638.317,177.31,49,0,0.755,49.865,13.851,0.045,5.968,1.658,35,0,0.644,,2.146
23:20:54:663,1.70306E+14,103.794,1,2200,9.423,740.497,205.694,8.109,638.816,177.449,44,0,0.532,49.898,13.861,0.068,5.973,1.659,35,0,0.649,,0.499
23:20:54:772,1.70306E+14,103.904,2,2200,3.855,740.92,205.811,2.955,639.141,177.539,43,0,0.434,49.946,13.874,0.087,5.982,1.662,35,0,0.438,,0.325
23:20:54:882,1.70307E+14,104.012,3,2000,2.443,741.186,205.885,1.624,639.317,177.588,43,0,0.393,49.989,13.886,0.084,5.991,1.664,35,0,0.19,,0.176
23:20:54:991,1.70307E+14,104.122,5,2100,8.364,742.103,206.14,7.198,640.106,177.807,42,0,0.533,50.047,13.902,0.16,6.009,1.669,35,0,0.476,,0.789
23:20:55:100,1.70307E+14,104.231,6,2800,5.985,742.757,206.321,5.135,640.667,177.963,58,0,0.44,50.095,13.915,0.063,6.016,1.671,35,0,0.183,,0.561
23:20:55:210,1.70307E+14,104.341,1,3600,6.71,743.493,206.526,5.674,641.289,178.136,42,0,0.508,50.151,13.931,0.063,6.023,1.673,35,0,0.364,,0.622
23:20:55:319,1.70308E+14,104.45,2,2300,1.829,743.692,206.581,1.169,641.417,178.171,42,0,0.385,50.193,13.942,0.063,6.03,1.675,35,0,0.291,,0.128
23:20:55:428,1.70308E+14,104.559,9,2800,13.38,745.155,206.987,12.179,642.748,178.541,49,0,0.559,50.254,13.959,0.063,6.036,1.677,35,0,0.448,,1.331
23:20:55:538,1.70308E+14,104.669,9,2100,13.949,746.68,207.411,12.822,644.151,178.931,49,0,0.493,50.308,13.974,0.015,6.038,1.677,35,0,0,,1.403
23:20:55:647,1.70308E+14,104.778,10,2500,10.187,747.797,207.721,8.764,645.112,179.198,43,0,0.707,50.385,13.996,0.075,6.046,1.68,35,0,0.62,,0.961
23:20:55:756,1.70308E+14,104.887,0,1800,1.741,747.987,207.774,1.091,645.231,179.231,42,0,0.336,50.422,14.006,0.013,6.048,1.68,35,0,0,,0.119
23:20:55:866,1.70309E+14,104.997,3,2300,4.53,748.483,207.912,3.644,645.63,179.342,42,0,0.481,50.475,14.021,0.055,6.054,1.682,35,0,0.213,,0.399
23:20:55:975,1.70309E+14,105.106,3,2200,6.098,749.151,208.098,5.2,646.2,179.5,43,0,0.417,50.52,14.033,0.038,6.058,1.683,35,0,0.044,,0.57
23:20:56:084,1.70309E+14,105.215,5,3000,7.792,750.002,208.334,6.898,646.952,179.709,55,0,0.484,50.573,14.048,0.053,6.064,1.684,35,0,0.396,,0.752
23:20:56:194,1.70309E+14,105.325,4,2300,8.021,750.881,208.578,6.793,647.697,179.916,43,0,0.492,50.627,14.063,0.094,6.074,1.687,35,0,0.3,,0.745
23:20:56:303,1.7031E+14,105.435,2,2400,5.499,751.484,208.745,4.413,648.18,180.05,43,0,0.47,50.679,14.077,0.094,6.084,1.69,35,0,0.416,,0.483
23:20:56:413,1.7031E+14,105.544,2,3100,4.626,751.988,208.886,3.61,648.574,180.16,43,0,0.446,50.727,14.091,0.058,6.091,1.692,35,0,0.222,,0.394
23:20:56:522,1.7031E+14,105.653,4,2300,6.661,752.715,209.087,5.544,649.179,180.328,43,0,0.503,50.782,14.106,0.041,6.095,1.693,35,0,0.257,,0.605
23:20:56:631,1.7031E+14,105.762,6,2300,6.86,753.464,209.295,6.028,649.837,180.51,56,0,0.432,50.829,14.119,0.035,6.099,1.694,35,0,0.274,,0.658
23:20:56:741,1.70311E+14,105.872,5,2700,9.667,754.526,209.59,8.431,650.763,180.768,44,0,0.53,50.887,14.135,0.073,6.107,1.696,35,0,0.392,,0.926
23:20:56:850,1.70311E+14,105.981,1,2000,2.895,754.841,209.678,2.014,650.983,180.829,42,0,0.388,50.93,14.147,0.042,6.111,1.698,35,0,0.183,,0.22
23:20:56:959,1.70311E+14,106.09,2,3100,4.129,755.294,209.804,3.168,651.33,180.925,42,0,0.45,50.979,14.161,0.085,6.121,1.7,35,0,0.257,,0.347
23:20:57:069,1.70311E+14,106.2,6,2100,9.609,756.342,210.095,8.548,652.262,181.184,47,0,0.512,51.035,14.176,0.071,6.128,1.702,35,0,0.256,,0.932
23:20:57:178,1.70312E+14,106.309,11,2300,13.992,757.869,210.519,12.57,653.635,181.565,49,0,0.687,51.11,14.197,0.065,6.136,1.704,35,0,0.488,,1.373
23:20:57:287,1.70312E+14,106.418,8,2100,13.399,759.334,210.926,12.256,654.975,181.937,48,0,0.459,51.16,14.211,0.029,6.139,1.705,35,0,0.071,,1.34
23:20:57:397,1.70312E+14,106.528,6,2100,9.273,760.352,211.209,8.139,655.867,182.185,44,0,0.551,51.221,14.228,0.065,6.146,1.707,35,0,0.41,,0.892
23:20:57:506,1.70312E+14,106.637,5,2200,7.177,761.134,211.426,6.212,656.545,182.374,54,0,0.491,51.274,14.243,0.064,6.153,1.709,35,0,0.176,,0.678
23:20:57:615,1.70313E+14,106.747,5,3800,10.145,762.249,211.736,9.048,657.539,182.65,44,0,0.631,51.343,14.262,0.108,6.165,1.712,35,0,1.88,,0.994
23:20:57:725,1.70313E+14,106.856,3,3700,3.884,762.673,211.854,2.924,657.858,182.738,44,0,0.432,51.391,14.275,0.1,6.176,1.715,35,0,0.399,,0.319
23:20:57:834,1.70313E+14,106.965,2,2100,4.567,763.172,211.992,3.696,658.262,182.851,43,0,0.439,51.439,14.288,0.092,6.186,1.718,35,0,0.676,,0.404
23:20:57:943,1.70313E+14,107.074,2,2600,1.396,763.324,212.035,0.785,658.348,182.874,42,0,0.37,51.479,14.3,0.016,6.187,1.719,35,0,0.3,,0.086
23:20:58:053,1.70314E+14,107.183,4,2600,8.641,764.266,212.296,7.645,659.181,183.106,48,0,0.427,51.526,14.313,0.046,6.192,1.72,35,0,0.139,,0.833
23:20:58:162,1.70314E+14,107.293,9,2200,14.215,765.825,212.729,12.996,660.606,183.502,52,0,0.457,51.576,14.327,0.008,6.193,1.72,35,0,0,,1.425
23:20:58:271,1.70314E+14,107.402,11,2300,14.946,767.458,213.183,13.698,662.102,183.917,51,0,0.674,51.649,14.347,0.046,6.198,1.722,35,500,0.272,,1.496
23:20:58:381,1.70314E+14,107.512,7,2200,8.525,768.39,213.442,7.374,662.909,184.141,51,0,0.554,51.71,14.364,0.038,6.203,1.723,35,0,0.095,,0.807
23:20:58:490,1.70315E+14,107.621,3,2100,5.918,769.038,213.622,4.788,663.433,184.287,43,0,0.551,51.77,14.381,0.072,6.21,1.725,35,0,0.519,,0.524
23:20:58:599,1.70315E+14,107.731,10,3700,7.342,769.843,213.845,6.509,664.147,184.485,44,0,0.491,51.824,14.396,0.092,6.22,1.728,35,0,0.696,,0.714
23:20:58:709,1.70315E+14,107.839,3,2200,6.423,770.541,214.039,5.278,664.72,184.645,56,0,0.48,51.876,14.41,0.084,6.23,1.73,35,0,0.449,,0.573
23:20:58:818,1.70315E+14,107.949,1,2100,3.149,770.886,214.135,2.177,664.959,184.711,43,0,0.419,51.922,14.423,0.062,6.236,1.732,35,0,0.2,,0.239
23:20:58:928,1.70315E+14,108.058,4,2000,5.689,771.508,214.308,4.776,665.482,184.856,42,0,0.465,51.973,14.437,0.078,6.245,1.735,35,0,0.32,,0.523
23:20:59:037,1.70316E+14,108.168,2,2100,2.832,771.818,214.394,2.016,665.702,184.917,41,0,0.393,52.016,14.449,0.059,6.251,1.737,35,0,0.186,,0.22
23:20:59:146,1.70316E+14,108.277,1,2000,3.398,772.189,214.497,2.613,665.987,184.996,42,0,0.41,52.061,14.461,0.051,6.257,1.738,35,0,0.407,,0.285
23:20:59:255,1.70316E+14,108.386,2,2200,2.416,772.453,214.57,1.913,666.196,185.054,45,0,0.359,52.1,14.472,0.025,6.26,1.739,35,0,0.075,,0.209
23:20:59:365,1.70316E+14,108.496,0,1400,1.169,772.581,214.606,0.658,666.268,185.075,41,0,0.349,52.138,14.483,0.031,6.263,1.74,35,0,0.601,,0.072
23:20:59:474,1.70317E+14,108.605,3,2500,2.478,772.852,214.681,1.902,666.476,185.132,44,0,0.407,52.183,14.495,0.015,6.265,1.74,35,0,0.023,,0.208
23:20:59:583,1.70317E+14,108.714,12,3000,7.703,773.694,214.915,6.649,667.203,185.334,57,0,0.53,52.241,14.511,0.078,6.273,1.743,35,0,0.741,,0.727
23:20:59:693,1.70317E+14,108.824,5,3100,8.165,774.589,215.163,7.015,667.972,185.548,47,0,0.502,52.296,14.527,0.118,6.286,1.746,35,0,0.687,,0.769
23:20:59:802,1.70317E+14,108.933,13,2100,15.374,776.266,215.629,14.068,669.506,185.974,49,0,0.716,52.374,14.548,0.071,6.294,1.748,35,0,1.242,,1.534
23:20:59:912,1.70318E+14,109.043,13,2200,13.36,777.73,216.036,12.092,670.832,186.342,47,0,0.672,52.447,14.569,0.081,6.303,1.751,35,0,0.894,,1.326
23:21:00:021,1.70318E+14,109.152,11,2200,14.22,779.283,216.467,12.907,672.241,186.734,48,0,0.709,52.525,14.59,0.075,6.311,1.753,35,0,0.711,,1.409
23:21:00:131,1.70318E+14,109.261,6,3100,9.091,780.279,216.744,7.936,673.111,186.975,45,0,0.585,52.589,14.608,0.045,6.316,1.754,35,0,0.367,,0.87
23:21:00:240,1.70318E+14,109.371,0,1600,2.529,780.555,216.821,1.751,673.302,187.028,42,0,0.388,52.631,14.62,0.046,6.321,1.756,35,0,0.496,,0.191
23:21:00:349,1.70319E+14,109.481,2,3100,1.89,780.763,216.879,1.464,673.463,187.073,44,0,0.357,52.67,14.631,0.015,6.323,1.756,35,0,0.012,,0.161
23:21:00:458,1.70319E+14,109.589,1,2100,3.891,781.187,216.996,2.95,673.784,187.162,42,0,0.429,52.717,14.644,0.065,6.33,1.758,35,0,0.22,,0.321
23:21:00:568,1.70319E+14,109.703,11,2200,4.924,781.747,217.152,4.002,674.24,187.289,47,0,0.438,52.767,14.657,0.042,6.335,1.76,35,700,0.271,,0.456
23:21:00:677,1.70319E+14,109.808,1,2100,3.102,782.072,217.242,2.196,674.47,187.353,42,0,0.422,52.811,14.67,0.115,6.347,1.763,35,0,1.449,,0.23
23:21:00:786,1.7032E+14,109.918,8,2100,10.562,783.229,217.564,9.493,675.509,187.641,46,0,0.518,52.868,14.686,0.031,6.35,1.764,35,0,0.082,,1.039
23:21:00:896,1.7032E+14,110.027,7,2500,13.199,784.667,217.963,11.982,676.815,188.004,49,0,0.46,52.918,14.699,0.053,6.356,1.765,35,0,0.331,,1.306
23:21:01:005,1.7032E+14,110.136,10,2000,12.292,786.012,218.337,11.071,678.026,188.341,46,0,0.63,52.987,14.719,0.109,6.368,1.769,35,650,2.3,,1.211
23:21:01:115,1.7032E+14,110.246,2,2400,4.002,786.452,218.459,3.142,678.372,188.437,43,0,0.488,53.041,14.734,0.087,6.377,1.771,35,0,1.201,,0.346
23:21:01:224,1.70321E+14,110.355,3,2700,5.785,787.084,218.635,4.872,678.904,188.585,44,0,0.444,53.089,14.747,0.033,6.381,1.772,35,0,0.16,,0.532
23:21:01:333,1.70321E+14,110.464,2,3100,5.353,787.669,218.797,4.355,679.38,188.717,43,0,0.427,53.136,14.76,0.045,6.386,1.774,35,0,0.284,,0.476
23:21:01:443,1.70321E+14,110.574,6,3100,6.745,788.406,219.002,5.806,680.015,188.893,49,0,0.589,53.2,14.778,0.031,6.389,1.775,35,0,0.113,,0.635
23:21:01:567,1.70321E+14,110.701,8,3900,3.745,788.881,219.134,2.779,680.367,188.991,44,0,0.388,53.249,14.792,0.036,6.394,1.776,35,0,0.273,,0.352
23:21:01:661,1.70322E+14,110.792,6,3100,7.234,789.543,219.317,6.293,680.943,189.151,55,0,0.511,53.296,14.804,0.08,6.401,1.778,35,0,0.268,,0.576
23:21:01:770,1.70322E+14,110.901,2,2100,5.437,790.136,219.482,4.425,681.426,189.285,43,0,0.427,53.343,14.817,0.067,6.408,1.78,35,0,0.768,,0.483
23:21:01:880,1.70322E+14,111.011,10,2700,15.724,791.861,219.961,14.581,683.025,189.729,59,0,0.58,53.406,14.835,0.042,6.413,1.781,35,0,0.06,,1.599
23:21:01:989,1.70322E+14,111.12,9,2300,13.926,793.385,220.385,12.603,684.404,190.112,52,0,0.505,53.462,14.85,0.087,6.422,1.784,35,0,1.028,,1.379
23:21:02:099,1.70322E+14,111.23,4,3000,5.529,793.991,220.553,4.572,684.905,190.251,45,0,0.521,53.519,14.866,0.085,6.432,1.787,35,0,1.36,,0.501
23:21:02:208,1.70323E+14,111.34,2,2300,5.039,794.544,220.707,4.067,685.352,190.376,43,0,0.506,53.574,14.882,0.095,6.442,1.789,35,0,0.755,,0.447
23:21:02:318,1.70323E+14,111.449,3,2600,5.154,795.109,220.864,4.218,685.814,190.504,45,0,0.456,53.624,14.896,0.04,6.447,1.791,35,0,0.195,,0.462
23:21:02:427,1.70323E+14,111.558,7,2100,9.627,796.15,221.153,8.471,686.73,190.758,45,0,0.51,53.679,14.911,0.056,6.453,1.792,35,0,0.514,,0.916
23:21:02:536,1.70323E+14,111.667,9,2500,13.357,797.613,221.559,12.223,688.069,191.13,48,0,0.521,53.736,14.927,0.039,6.457,1.794,35,0,0.218,,1.339
23:21:02:645,1.70324E+14,111.776,8,2300,13.458,799.08,221.967,12.205,689.4,191.5,48,0,0.528,53.794,14.943,0.054,6.463,1.795,35,0,1.188,,1.331
23:21:02:755,1.70324E+14,111.885,2,2100,3.363,799.448,222.069,2.582,689.682,191.578,44,0,0.39,53.837,14.955,0.017,6.465,1.796,35,700,0.091,,0.282
23:21:02:864,1.70324E+14,111.995,0,1400,1.439,799.606,222.113,0.728,689.762,191.601,42,0,0.361,53.876,14.966,0.044,6.469,1.797,35,0,0.587,,0.08
23:21:02:973,1.70324E+14,112.104,6,2400,6.295,800.293,222.304,5.354,690.347,191.763,44,0,0.575,53.939,14.983,0.058,6.476,1.799,35,0,0.311,,0.585
23:21:03:083,1.70325E+14,112.214,3,2900,5.23,800.867,222.463,4.3,690.818,191.894,43,0,0.517,53.996,14.999,0.152,6.492,1.803,35,0,2.174,,0.471
23:21:03:192,1.70325E+14,112.323,4,2400,6.032,801.526,222.646,5.046,691.369,192.047,43,0,0.518,54.052,15.015,0.089,6.502,1.806,35,0,0.59,,0.551
23:21:03:301,1.70325E+14,112.432,0,1800,1.634,801.704,222.696,1.108,691.49,192.081,41,0,0.359,54.092,15.025,0.009,6.503,1.806,35,0,0,,0.121
23:21:03:411,1.70325E+14,112.542,6,2300,8.473,802.63,222.953,7.671,692.328,192.313,46,0,0.453,54.141,15.039,0.031,6.507,1.807,35,0,0.127,,0.838
23:21:03:520,1.70326E+14,112.651,7,2500,13.887,804.15,223.375,12.649,693.713,192.698,48,0,0.466,54.192,15.053,0.016,6.508,1.808,35,0,0.369,,1.385
23:21:03:629,1.70326E+14,112.76,11,2700,11.114,805.366,223.713,10.01,694.808,193.002,54,0,0.58,54.255,15.071,0.066,6.516,1.81,35,0,0.527,,1.095
23:21:03:739,1.70326E+14,112.87,1,1600,3.284,805.725,223.813,2.419,695.073,193.076,43,0,0.429,54.302,15.084,0.052,6.521,1.811,35,0,0.505,,0.265
23:21:03:848,1.70326E+14,112.98,4,2900,3.502,806.111,223.92,2.745,695.375,193.16,43,0,0.423,54.349,15.097,0.047,6.526,1.813,35,0,0.131,,0.302
23:21:03:958,1.70327E+14,113.088,2,2000,4.524,806.602,224.056,3.632,695.769,193.269,42,0,0.427,54.395,15.11,0.04,6.531,1.814,35,0,0.307,,0.394
23:21:04:067,1.70327E+14,113.198,10,2300,14.342,808.167,224.491,13.314,697.222,193.673,59,0,0.585,54.459,15.128,0.049,6.536,1.816,35,0,0.244,,1.453
23:21:04:176,1.70327E+14,113.307,8,3000,14.177,809.721,224.923,12.929,698.639,194.066,59,0,0.428,54.506,15.141,0.038,6.54,1.817,35,0,0.455,,1.417
23:21:04:286,1.70327E+14,113.417,4,2700,5.64,810.34,225.094,4.585,699.142,194.206,43,0,0.499,54.561,15.156,0.105,6.552,1.82,35,0,1.229,,0.503
23:21:04:395,1.70328E+14,113.526,1,2300,3.296,810.7,225.194,2.611,699.428,194.285,43,0,0.459,54.611,15.17,0.082,6.561,1.822,35,0,0.451,,0.286
23:21:04:504,1.70328E+14,113.635,7,2700,9.276,811.711,225.475,8.109,700.312,194.531,43,0,0.718,54.689,15.191,0.076,6.569,1.825,35,0,0.636,,0.884
23:21:04:614,1.70328E+14,113.744,4,2000,4.918,812.248,225.624,4.073,700.756,194.655,43,0,0.457,54.739,15.205,0.034,6.573,1.826,35,0,0.328,,0.444
23:21:04:723,1.70328E+14,113.855,2,3700,3.862,812.674,225.743,3.011,701.088,194.747,42,0,0.43,54.787,15.219,0.07,6.581,1.828,35,0,0.29,,0.332
23:21:04:832,1.70329E+14,113.963,1,1600,1.818,812.871,225.798,0.994,701.197,194.777,42,0,0.374,54.827,15.23,0.035,6.584,1.829,35,0,0.191,,0.109
23:21:04:942,1.70329E+14,114.073,5,2100,4.154,813.326,225.924,3.227,701.55,194.875,42,0,0.431,54.875,15.243,0.056,6.59,1.831,35,0,0.214,,0.353
23:21:05:051,1.70329E+14,114.182,4,2100,7.44,814.139,226.15,6.535,702.263,195.073,46,0,0.386,54.917,15.255,0.045,6.595,1.832,35,0,0.139,,0.713
23:21:05:160,1.70329E+14,114.291,14,2900,13.246,815.586,226.552,11.935,703.567,195.435,48,0,0.762,55,15.278,0.111,6.607,1.835,35,0,2.023,,1.304
23:21:05:270,1.70329E+14,114.4,8,2600,13.822,817.096,226.971,12.505,704.933,195.815,45,0,0.541,55.059,15.294,0.045,6.612,1.837,35,0,0.621,,1.366
23:21:05:379,1.7033E+14,114.51,10,2300,13.378,818.558,227.377,12.26,706.274,196.187,59,0,0.617,55.127,15.313,0.058,6.619,1.839,35,0,0.434,,1.341
