System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
22:36:41:759,1.64448E+14,212.739,3,3000,5.325,1425.12,395.867,4.45,1216.681,337.967,41,0,0.512,98.368,27.324,0.097,19.227,5.341,35,0,0.854,,0.49
22:36:41:868,1.64449E+14,212.847,1,2500,3.37,1425.486,395.968,2.58,1216.962,338.045,40,0,0.426,98.414,27.337,0.102,19.238,5.344,35,0,0.401,,0.281
22:36:41:977,1.64449E+14,212.956,5,2200,8.395,1426.402,396.223,7.345,1217.763,338.267,42,0,0.523,98.471,27.353,0.098,19.249,5.347,35,0,0.647,,0.801
22:36:42:086,1.64449E+14,213.066,4,2200,7.402,1427.212,396.448,6.273,1218.449,338.458,53,0,0.49,98.525,27.368,0.115,19.262,5.35,35,0,0.406,,0.686
22:36:42:196,1.64449E+14,213.175,10,2200,11.343,1428.452,396.792,10.23,1219.568,338.769,45,0,0.707,98.602,27.389,0.075,19.27,5.353,35,0,0.868,,1.119
22:36:42:321,1.6445E+14,213.307,23,2900,13.216,1430.202,397.278,11.997,1221.156,339.21,47,0,0.604,98.682,27.412,0.09,19.282,5.356,35,0,0.744,,1.588
22:36:42:414,1.6445E+14,213.394,10,2100,13.635,1431.382,397.606,12.253,1222.216,339.505,46,0,0.594,98.733,27.426,0.089,19.289,5.358,35,0,1.204,,1.06
22:36:42:524,1.6445E+14,213.503,5,2400,9.076,1432.374,397.882,8.133,1223.106,339.752,42,0,0.428,98.78,27.439,0.033,19.293,5.359,35,0,0.094,,0.89
22:36:42:633,1.6445E+14,213.612,6,2200,7.741,1433.219,398.116,6.709,1223.838,339.955,42,0,0.511,98.836,27.454,0.054,19.299,5.361,35,0,0.402,,0.732
22:36:42:743,1.64451E+14,213.722,1,2000,5.457,1433.816,398.282,4.637,1224.346,340.096,40,0,0.416,98.881,27.467,0.063,19.306,5.363,35,0,0.124,,0.508
22:36:42:852,1.64451E+14,213.832,4,3600,7.27,1434.614,398.504,6.308,1225.037,340.288,42,0,0.491,98.935,27.482,0.088,19.315,5.365,35,0,0.487,,0.691
22:36:42:961,1.64451E+14,213.941,7,3100,8.724,1435.565,398.768,7.667,1225.874,340.52,56,0,0.514,98.991,27.498,0.053,19.321,5.367,35,0,0.235,,0.837
22:36:43:071,1.64451E+14,214.05,2,2100,4.319,1436.037,398.899,3.38,1226.243,340.623,41,0,0.449,99.04,27.511,0.108,19.333,5.37,35,0,0.459,,0.369
22:36:43:180,1.64452E+14,214.159,3,2200,2.357,1436.295,398.971,1.46,1226.403,340.667,40,0,0.416,99.086,27.524,0.077,19.341,5.373,35,0,0.258,,0.16
22:36:43:289,1.64452E+14,214.269,8,2500,13.215,1437.74,399.372,11.956,1227.71,341.031,46,0,0.533,99.144,27.54,0.064,19.348,5.375,35,0,0.537,,1.307
22:36:43:399,1.64452E+14,214.378,7,2500,12.652,1439.127,399.758,11.461,1228.967,341.38,43,0,0.47,99.196,27.554,0.053,19.354,5.376,35,0,1.119,,1.257
22:36:43:508,1.64452E+14,214.487,1,2000,3.255,1439.482,399.856,2.546,1229.245,341.457,41,0,0.397,99.239,27.566,0.06,19.361,5.378,35,0,0.494,,0.278
22:36:43:617,1.64453E+14,214.597,5,2300,5.391,1440.072,400.02,4.67,1229.755,341.599,48,0,0.463,99.29,27.58,0.034,19.365,5.379,35,0,0.05,,0.51
22:36:43:727,1.64453E+14,214.706,4,2500,5.678,1440.692,400.192,4.831,1230.283,341.745,41,0,0.513,99.346,27.596,0.064,19.372,5.381,35,0,0.269,,0.528
22:36:43:836,1.64453E+14,214.816,2,3100,1.911,1440.902,400.251,1.146,1230.409,341.78,40,0,0.401,99.39,27.608,0.041,19.376,5.382,35,0,0.068,,0.126
22:36:43:945,1.64453E+14,214.925,4,2300,4.17,1441.356,400.377,3.137,1230.75,341.875,40,0,0.468,99.441,27.622,0.061,19.383,5.384,35,0,0.353,,0.341
22:36:44:055,1.64453E+14,215.034,6,2100,9.344,1442.379,400.661,8.202,1231.648,342.124,41,0,0.504,99.496,27.638,0.085,19.392,5.387,35,0,0.216,,0.898
22:36:44:164,1.64454E+14,215.143,1,2100,2.939,1442.7,400.75,1.999,1231.867,342.185,40,0,0.419,99.542,27.651,0.075,19.4,5.389,35,0,0.304,,0.219
22:36:44:274,1.64454E+14,215.253,3,3400,3.306,1443.063,400.851,2.535,1232.145,342.262,43,0,0.448,99.591,27.664,0.063,19.407,5.391,35,0,0.355,,0.278
22:36:44:383,1.64454E+14,215.362,2,2100,4.798,1443.587,400.996,4.053,1232.587,342.385,41,0,0.44,99.639,27.677,0.12,19.42,5.394,35,0,1.47,,0.442
22:36:44:492,1.64454E+14,215.472,2,3700,3.071,1443.922,401.09,2.437,1232.854,342.459,41,0,0.393,99.682,27.689,0.018,19.422,5.395,35,0,0.066,,0.267
22:36:44:602,1.64455E+14,215.581,1,2000,3.029,1444.253,401.181,2.154,1233.089,342.525,40,0,0.383,99.724,27.701,0.064,19.429,5.397,35,0,0.554,,0.235
22:36:44:711,1.64455E+14,215.69,3,2700,3.703,1444.658,401.294,3.115,1233.429,342.619,51,0,0.396,99.767,27.713,0.022,19.432,5.398,35,0,0.088,,0.34
22:36:44:820,1.64455E+14,215.8,8,2900,10.348,1445.792,401.609,9.179,1234.435,342.899,44,0,0.533,99.825,27.729,0.05,19.437,5.399,35,0,0.277,,1.006
22:36:44:930,1.64455E+14,215.915,12,2900,14.589,1447.469,402.075,13.316,1235.966,343.324,46,0,0.641,99.899,27.75,0.051,19.443,5.401,35,0,0.398,,1.531
22:36:45:039,1.64456E+14,216.018,41,2200,15.705,1449.092,402.526,14.454,1237.46,343.739,45,0,0.847,99.987,27.774,0.043,19.447,5.402,35,0,0.268,,1.494
22:36:45:148,1.64456E+14,216.128,10,2400,11.303,1450.332,402.87,10.098,1238.568,344.047,42,0,0.656,100.059,27.794,0.057,19.454,5.404,35,0,0.42,,1.108
22:36:45:258,1.64456E+14,216.237,3,2600,5.209,1450.901,403.028,4.35,1239.043,344.179,41,0,0.455,100.108,27.808,0.091,19.464,5.407,35,0,1.249,,0.475
22:36:45:367,1.64456E+14,216.346,8,2200,8.814,1451.864,403.295,7.678,1239.882,344.412,41,0,0.607,100.175,27.826,0.12,19.477,5.41,35,700,1.217,,0.839
22:36:45:476,1.64457E+14,216.456,3,2300,4.19,1452.322,403.423,3.435,1240.257,344.516,51,0,0.427,100.221,27.839,0.071,19.484,5.412,35,0,0.272,,0.375
22:36:45:586,1.64457E+14,216.566,5,2700,9.854,1453.409,403.725,8.671,1241.213,344.781,42,0,0.515,100.278,27.855,0.069,19.492,5.414,35,0,0.274,,0.956
22:36:45:695,1.64457E+14,216.675,8,3000,12.174,1454.735,404.093,10.975,1242.41,345.114,43,0,0.574,100.341,27.872,0.097,19.503,5.417,35,0,1.755,,1.197
22:36:45:804,1.64457E+14,216.784,5,2400,7.456,1455.547,404.319,6.199,1243.085,345.301,45,0,0.548,100.4,27.889,0.127,19.516,5.421,35,0,1.056,,0.675
22:36:45:914,1.64458E+14,216.893,8,2100,13.448,1457.016,404.727,12.217,1244.419,345.672,48,0,0.579,100.464,27.907,0.068,19.524,5.423,35,0,0.698,,1.334
22:36:46:023,1.64458E+14,217.003,9,2300,11.997,1458.333,405.092,10.83,1245.607,346.002,43,0,0.594,100.529,27.925,0.051,19.529,5.425,35,0,0.426,,1.188
22:36:46:132,1.64458E+14,217.112,1,2100,3.256,1458.688,405.191,2.447,1245.874,346.076,41,0,0.392,100.572,27.937,0.022,19.532,5.426,35,0,0.58,,0.267
22:36:46:242,1.64458E+14,217.221,3,2200,3.159,1459.035,405.287,2.52,1246.151,346.153,41,0,0.428,100.618,27.95,0.032,19.535,5.427,35,0,0.058,,0.277
22:36:46:351,1.64459E+14,217.331,3,2200,3.834,1459.453,405.404,2.749,1246.451,346.236,40,0,0.432,100.666,27.963,0.096,19.546,5.429,35,0,0.603,,0.3
22:36:46:461,1.64459E+14,217.44,3,2400,4.906,1459.991,405.553,4.018,1246.892,346.359,40,0,0.45,100.715,27.976,0.057,19.552,5.431,35,0,0.56,,0.441
22:36:46:570,1.64459E+14,217.549,1,2100,2.57,1460.271,405.631,1.636,1247.07,346.408,40,0,0.382,100.757,27.988,0.04,19.557,5.432,35,0,0.206,,0.178
22:36:46:679,1.64459E+14,217.659,5,2900,4.909,1460.811,405.781,4.074,1247.518,346.533,40,0,0.504,100.812,28.003,0.042,19.561,5.434,35,0,0.218,,0.448
22:36:46:789,1.6446E+14,217.768,1,3100,2.823,1461.119,405.866,1.924,1247.728,346.591,40,0,0.397,100.855,28.015,0.04,19.566,5.435,35,0,0.154,,0.21
22:36:46:898,1.6446E+14,217.877,3,2100,5.847,1461.756,406.043,4.848,1248.256,346.738,40,0,0.507,100.911,28.031,0.054,19.571,5.437,35,0,0.307,,0.528
22:36:47:007,1.6446E+14,217.986,0,1400,1.127,1461.879,406.078,0.621,1248.324,346.757,40,0,0.329,100.947,28.041,0.018,19.573,5.437,35,0,0,,0.068
22:36:47:117,1.6446E+14,218.096,9,2400,8.396,1462.802,406.334,7.368,1249.134,346.982,41,0,0.63,101.016,28.06,0.139,19.589,5.441,35,800,1.201,,0.81
22:36:47:226,1.6446E+14,218.205,7,2300,13.237,1464.241,406.733,12.049,1250.443,347.345,57,0,0.569,101.078,28.077,0.077,19.597,5.444,35,0,0.357,,1.309
22:36:47:335,1.64461E+14,218.315,4,3100,10.148,1465.357,407.044,8.863,1251.418,347.616,42,0,0.562,101.139,28.094,0.128,19.611,5.448,35,0,0.959,,0.975
22:36:47:445,1.64461E+14,218.424,4,2400,6.413,1466.055,407.237,5.433,1252.009,347.78,46,0,0.476,101.191,28.109,0.104,19.622,5.451,35,0,0.814,,0.591
22:36:47:554,1.64461E+14,218.533,13,2100,13.883,1467.575,407.66,12.662,1253.396,348.166,50,0,0.681,101.266,28.129,0.061,19.629,5.453,35,0,0.851,,1.387
22:36:47:663,1.64461E+14,218.642,8,2500,14.14,1469.117,408.088,12.923,1254.805,348.557,47,0,0.513,101.322,28.145,0.045,19.634,5.454,35,0,0.256,,1.409
22:36:47:773,1.64462E+14,218.752,8,2200,10.982,1470.318,408.422,9.821,1255.879,348.855,56,0,0.548,101.382,28.162,0.082,19.643,5.456,35,0,0.717,,1.074
22:36:47:882,1.64462E+14,218.861,3,2100,5.974,1470.972,408.603,5.215,1256.45,349.014,41,0,0.458,101.432,28.175,0.075,19.651,5.459,35,0,0.58,,0.571
22:36:47:992,1.64462E+14,218.971,2,3500,3.556,1471.362,408.712,2.713,1256.747,349.097,41,0,0.442,101.48,28.189,0.092,19.661,5.461,35,0,0.447,,0.297
22:36:48:101,1.64462E+14,219.08,0,1400,0.957,1471.466,408.741,0.498,1256.802,349.112,40,0,0.319,101.515,28.199,0.008,19.662,5.462,35,0,0,,0.055
22:36:48:210,1.64463E+14,219.19,5,3000,5.518,1472.072,408.909,4.602,1257.307,349.252,40,0,0.534,101.574,28.215,0.054,19.668,5.463,35,0,0.106,,0.505
22:36:48:319,1.64463E+14,219.307,10,4100,2.14,1472.322,408.978,1.548,1257.488,349.302,43,0,0.358,101.615,28.227,0.028,19.672,5.464,35,0,0.198,,0.181
22:36:48:429,1.64463E+14,219.408,3,2400,4.227,1472.751,409.097,3.166,1257.809,349.391,41,0,0.408,101.657,28.238,0.066,19.678,5.466,35,0,0.752,,0.321
22:36:48:538,1.64463E+14,219.517,7,2100,13.902,1474.269,409.519,12.828,1259.21,349.781,46,0,0.378,101.698,28.249,0.023,19.681,5.467,35,0,0.076,,1.401
22:36:48:647,1.64464E+14,219.627,9,2500,13.273,1475.725,409.924,12.047,1260.532,350.148,47,0,0.506,101.754,28.265,0.036,19.685,5.468,35,0,0.25,,1.322
22:36:48:757,1.64464E+14,219.736,1,1400,2.458,1475.994,409.998,1.984,1260.749,350.208,40,0,0.313,101.788,28.274,0.007,19.685,5.468,35,0,0,,0.217
22:36:48:866,1.64464E+14,219.845,5,2100,6.334,1476.685,410.19,5.398,1261.338,350.372,41,0,0.466,101.839,28.289,0.069,19.693,5.47,35,0,0.175,,0.589
22:36:48:976,1.64464E+14,219.955,2,2300,9.016,1477.673,410.465,7.922,1262.205,350.613,40,0,0.469,101.89,28.303,0.051,19.699,5.472,35,0,0.145,,0.867
22:36:49:085,1.64465E+14,220.064,16,2300,9.56,1478.717,410.755,8.445,1263.128,350.869,45,0,0.456,101.94,28.317,0.068,19.706,5.474,35,0,0.363,,0.923
22:36:49:194,1.64465E+14,220.174,13,2400,11.494,1479.981,411.106,10.267,1264.257,351.182,50,0,0.423,101.986,28.33,0.056,19.712,5.476,35,0,0.305,,1.129
22:36:49:319,1.64465E+14,220.31,20,2500,11.693,1481.568,411.547,10.525,1265.686,351.579,48,0,0.524,102.057,28.349,0.087,19.724,5.479,35,0,0.651,,1.429
22:36:49:413,1.64465E+14,220.392,16,2300,10.225,1482.409,411.78,9.033,1266.429,351.786,47,0,0.386,102.089,28.358,0.09,19.731,5.481,35,0,1.292,,0.743
22:36:49:522,1.64466E+14,220.501,7,2100,7.483,1483.228,412.008,6.375,1267.126,351.979,42,0,0.623,102.157,28.377,0.087,19.741,5.484,35,0,0.519,,0.697
22:36:49:632,1.64466E+14,220.611,6,2300,3.238,1483.581,412.106,2.476,1267.396,352.055,45,0,0.374,102.198,28.388,0.051,19.746,5.485,35,0,0.128,,0.27
22:36:49:741,1.64466E+14,220.72,24,2200,12.747,1484.976,412.493,11.408,1268.644,352.401,44,0,0.613,102.265,28.407,0.056,19.753,5.487,35,0,0.69,,1.248
22:36:49:850,1.64466E+14,220.83,7,2300,6.344,1485.675,412.688,5.406,1269.24,352.567,52,0,0.415,102.311,28.42,0.088,19.762,5.49,35,0,0.206,,0.596
22:36:49:960,1.64467E+14,220.939,12,2300,15.123,1487.318,413.144,13.871,1270.747,352.985,51,0,0.583,102.374,28.437,0.049,19.768,5.491,35,0,0.497,,1.507
22:36:50:069,1.64467E+14,221.048,27,2100,12.416,1488.677,413.521,11.219,1271.975,353.326,47,0,0.422,102.421,28.45,0.005,19.768,5.491,35,0,0,,1.228
22:36:50:178,1.64467E+14,221.158,20,3000,13.823,1490.196,413.943,12.492,1273.348,353.708,47,0,0.767,102.505,28.474,0.081,19.777,5.494,35,0,1.173,,1.373
22:36:50:288,1.64467E+14,221.267,7,2300,13.554,1491.668,414.352,12.372,1274.692,354.081,48,0,0.478,102.557,28.488,0.074,19.785,5.496,35,0,0.506,,1.344
22:36:50:397,1.64467E+14,221.376,17,2100,12.151,1492.998,414.722,10.84,1275.878,354.411,46,0,0.693,102.633,28.509,0.092,19.795,5.499,35,0,2.342,,1.186
22:36:50:506,1.64468E+14,221.486,17,2100,10.29,1494.121,415.034,9.016,1276.862,354.684,47,0,0.429,102.68,28.522,0.058,19.801,5.5,35,0,0.498,,0.984
22:36:50:616,1.64468E+14,221.595,7,3000,6.674,1494.854,415.237,5.53,1277.47,354.853,43,0,0.493,102.734,28.537,0.063,19.808,5.502,35,750,0.537,,0.608
22:36:50:725,1.64468E+14,221.705,2,2300,4.223,1495.317,415.366,3.247,1277.825,354.951,41,0,0.422,102.78,28.55,0.06,19.815,5.504,35,0,0.174,,0.355
22:36:50:835,1.64468E+14,221.814,6,2500,8.736,1496.271,415.631,7.578,1278.652,355.181,41,0,0.662,102.852,28.57,0.04,19.819,5.505,35,0,0.184,,0.827
22:36:50:944,1.64469E+14,221.923,12,2300,9.108,1497.264,415.907,8.024,1279.528,355.424,43,0,0.421,102.898,28.583,0.039,19.823,5.507,35,0,0.15,,0.876
22:36:51:053,1.64469E+14,222.032,15,800,10.018,1498.358,416.21,8.798,1280.488,355.691,43,0,0.432,102.945,28.596,0.055,19.829,5.508,35,0,0.21,,0.96
22:36:51:162,1.64469E+14,222.142,7,2200,12.159,1499.689,416.58,10.935,1281.685,356.024,47,0,0.467,102.997,28.61,0.058,19.836,5.51,35,0,0.296,,1.197
22:36:51:272,1.64469E+14,222.251,13,2700,13.091,1501.12,416.978,11.806,1282.976,356.382,46,0,0.706,103.074,28.632,0.098,19.847,5.513,35,0,1.751,,1.291
22:36:51:381,1.6447E+14,222.361,6,2400,10.083,1502.224,417.285,8.91,1283.952,356.653,42,0,0.574,103.137,28.649,0.089,19.856,5.516,35,0,1.652,,0.976
22:36:51:490,1.6447E+14,222.47,10,2100,10.031,1503.322,417.589,8.939,1284.93,356.925,46,0,0.549,103.197,28.666,0.058,19.863,5.517,35,0,0.479,,0.978
22:36:51:600,1.6447E+14,222.579,16,2300,9.278,1504.333,417.87,8.139,1285.817,357.171,47,0,0.325,103.232,28.676,0.013,19.864,5.518,35,0,0,,0.887
22:36:51:709,1.6447E+14,222.689,7,3100,6.107,1505.004,418.057,4.952,1286.361,357.323,41,0,0.428,103.279,28.689,0.047,19.869,5.519,35,0,0.118,,0.544
22:36:51:819,1.64471E+14,222.798,1,2100,4.568,1505.502,418.195,3.662,1286.76,357.433,41,0,0.396,103.322,28.701,0.031,19.873,5.52,35,0,0.105,,0.399
22:36:51:928,1.64471E+14,222.907,4,2100,6.267,1506.188,418.386,5.306,1287.341,357.595,41,0,0.481,103.375,28.715,0.062,19.88,5.522,35,0,0.3,,0.581
22:36:52:037,1.64471E+14,223.016,4,2500,5.887,1506.83,418.564,5.137,1287.902,357.75,57,0,0.39,103.417,28.727,0.018,19.881,5.523,35,0,0.014,,0.561
22:36:52:147,1.64471E+14,223.126,23,2200,13.437,1508.299,418.972,12.228,1289.238,358.122,48,0,0.604,103.483,28.745,0.045,19.886,5.524,35,0,0.449,,1.336
22:36:52:256,1.64472E+14,223.235,17,2200,12.585,1509.674,419.354,11.491,1290.494,358.471,56,0,0.345,103.521,28.756,0.011,19.888,5.524,35,0,0,,1.256
22:36:52:366,1.64472E+14,223.345,7,2300,10.287,1510.804,419.668,8.993,1291.481,358.745,42,0,0.739,103.602,28.778,0.128,19.902,5.528,35,0,1.434,,0.987
22:36:52:475,1.64472E+14,223.454,3,2500,5.439,1511.398,419.833,4.563,1291.98,358.883,45,0,0.555,103.663,28.795,0.089,19.911,5.531,35,0,0.612,,0.499
22:36:52:584,1.64472E+14,223.563,3,3500,5.013,1511.946,419.985,4.199,1292.439,359.011,41,0,0.528,103.721,28.811,0.096,19.922,5.534,35,0,0.718,,0.459
22:36:52:693,1.64473E+14,223.673,1,3600,2.475,1512.217,420.06,1.825,1292.638,359.066,40,0,0.379,103.762,28.823,0.007,19.923,5.534,35,0,0,,0.199
22:36:52:803,1.64473E+14,223.782,16,2600,9.908,1513.297,420.36,8.826,1293.601,359.334,46,0,0.459,103.812,28.837,0.05,19.928,5.536,35,0,0.238,,0.963
22:36:52:912,1.64473E+14,223.891,19,3100,11.739,1514.581,420.717,10.599,1294.76,359.656,45,0,0.505,103.867,28.852,0.005,19.929,5.536,35,0,0,,1.159
22:36:53:021,1.64473E+14,224.001,8,2100,13.366,1516.041,421.123,12.229,1296.096,360.027,48,0,0.446,103.916,28.866,0.041,19.933,5.537,35,0,0.161,,1.336
22:36:53:131,1.64474E+14,224.11,3,2600,3.256,1516.398,421.222,2.56,1296.377,360.105,41,0,0.367,103.956,28.877,0.032,19.937,5.538,35,0,0.07,,0.281
22:36:53:240,1.64474E+14,224.219,0,2000,2.64,1516.687,421.302,1.877,1296.582,360.162,41,0,0.405,104,28.889,0.074,19.945,5.54,35,0,0.432,,0.205
22:36:53:349,1.64474E+14,224.329,9,2300,3.508,1517.07,421.408,2.716,1296.879,360.244,41,0,0.429,104.047,28.902,0.071,19.952,5.542,35,500,0.972,,0.297
22:36:53:459,1.64474E+14,224.438,1,2800,1.593,1517.245,421.457,0.842,1296.971,360.27,41,0,0.383,104.089,28.914,0.068,19.96,5.544,35,0,0.62,,0.092
22:36:53:568,1.64475E+14,224.548,19,2400,11.31,1518.48,421.8,10.039,1298.067,360.574,44,0,0.592,104.154,28.932,0.114,19.972,5.548,35,0,1.952,,1.096
22:36:53:677,1.64475E+14,224.657,11,2500,8.569,1519.415,422.06,7.366,1298.871,360.798,42,0,0.423,104.2,28.944,0.062,19.979,5.55,35,0,1.071,,0.804
22:36:53:787,1.64475E+14,224.766,8,3000,7.371,1520.221,422.284,6.589,1299.592,360.998,44,0,0.583,104.264,28.962,0.026,19.982,5.551,35,0,0.124,,0.721
22:36:53:896,1.64475E+14,224.876,7,3100,13.528,1521.703,422.695,12.271,1300.936,361.371,48,0,0.477,104.316,28.977,0.031,19.985,5.551,35,0,0.629,,1.344
22:36:54:005,1.64475E+14,224.985,10,2600,14.025,1523.234,423.121,12.855,1302.339,361.761,46,0,0.569,104.378,28.994,0.02,19.987,5.552,35,0,0.102,,1.403
22:36:54:115,1.64476E+14,225.094,3,1800,4.896,1523.769,423.269,4.065,1302.783,361.884,41,0,0.38,104.42,29.005,0.026,19.99,5.553,35,0,0.294,,0.444
22:36:54:224,1.64476E+14,225.204,2,3700,4.588,1524.273,423.409,3.77,1303.198,361.999,41,0,0.421,104.466,29.018,0.042,19.995,5.554,35,0,0.127,,0.415
22:36:54:334,1.64476E+14,225.313,5,2000,2.6,1524.556,423.488,1.807,1303.394,362.054,41,0,0.368,104.506,29.029,0.049,20,5.556,35,550,0.321,,0.196
22:36:54:443,1.64476E+14,225.423,3,2800,4.87,1525.093,423.637,3.937,1303.828,362.175,41,0,0.427,104.553,29.043,0.039,20.005,5.557,35,0,0.499,,0.434
22:36:54:552,1.64477E+14,225.531,6,2300,10.222,1526.201,423.945,9.194,1304.825,362.451,58,0,0.463,104.603,29.056,0.063,20.011,5.559,35,0,0.354,,0.997
22:36:54:662,1.64477E+14,225.641,9,2900,14.468,1527.789,424.386,13.281,1306.283,362.856,51,0,0.418,104.649,29.069,0.011,20.013,5.559,35,0,0.041,,1.458
22:36:54:771,1.64477E+14,225.75,9,2400,11.848,1529.08,424.745,10.484,1307.425,363.174,46,0,0.567,104.711,29.086,0.132,20.027,5.563,35,0,1.502,,1.142
22:36:54:881,1.64477E+14,225.86,8,2500,12.104,1530.41,425.114,10.944,1308.628,363.508,43,0,0.595,104.777,29.105,0.072,20.035,5.565,35,0,0.592,,1.203
22:36:54:990,1.64478E+14,225.969,1,2100,3.088,1530.748,425.208,2.355,1308.886,363.579,41,0,0.451,104.826,29.118,0.108,20.047,5.568,35,0,1.98,,0.258
22:36:55:099,1.64478E+14,226.079,4,2800,4.474,1531.236,425.343,3.502,1309.268,363.685,41,0,0.484,104.879,29.133,0.058,20.053,5.57,35,800,0.27,,0.382
22:36:55:208,1.64478E+14,226.188,0,2000,1.343,1531.383,425.384,0.768,1309.351,363.709,40,0,0.346,104.916,29.143,0.029,20.056,5.571,35,0,1.252,,0.083
22:36:55:318,1.64478E+14,226.297,6,4000,5.402,1531.973,425.548,4.624,1309.857,363.849,46,0,0.462,104.967,29.157,0.065,20.063,5.573,35,0,0.204,,0.506
22:36:55:427,1.64479E+14,226.407,1,2700,1.583,1532.147,425.596,0.87,1309.952,363.876,40,0,0.365,105.007,29.169,0.027,20.066,5.574,35,0,0.149,,0.095
22:36:55:537,1.64479E+14,226.516,3,2700,5.825,1532.784,425.773,4.83,1310.48,364.022,41,0,0.493,105.061,29.184,0.078,20.075,5.576,35,0,0.268,,0.528
22:36:55:646,1.64479E+14,226.626,4,2800,5.878,1533.428,425.952,4.948,1311.023,364.173,41,0,0.5,105.116,29.199,0.144,20.09,5.581,35,0,2.698,,0.543
22:36:55:755,1.64479E+14,226.735,2,3100,4.688,1533.94,426.094,3.792,1311.437,364.288,41,0,0.474,105.167,29.213,0.107,20.102,5.584,35,0,0.604,,0.414
22:36:55:865,1.6448E+14,226.844,1,2600,2.521,1534.215,426.171,1.666,1311.619,364.338,41,0,0.395,105.21,29.225,0.027,20.105,5.585,35,0,0.529,,0.182
22:36:55:974,1.6448E+14,226.953,3,3100,4.282,1534.684,426.301,3.599,1312.012,364.448,40,0,0.414,105.256,29.238,0.027,20.108,5.586,35,0,0.096,,0.393
22:36:56:083,1.6448E+14,227.063,0,1600,1.893,1534.89,426.358,1.155,1312.139,364.483,41,0,0.361,105.295,29.249,0.032,20.111,5.587,35,0,0.26,,0.127
22:36:56:193,1.6448E+14,227.172,3,2400,3.247,1535.246,426.457,2.629,1312.426,364.563,40,0,0.399,105.339,29.261,0.025,20.114,5.587,35,0,0.07,,0.287
22:36:56:317,1.64481E+14,227.297,14,2800,7.256,1536.151,426.709,6.236,1313.204,364.779,46,0,0.411,105.39,29.275,0.042,20.119,5.589,35,0,0.444,,0.778
22:36:56:411,1.64481E+14,227.391,14,2500,13.164,1537.388,427.052,12.003,1314.332,365.092,46,0,0.646,105.451,29.292,0.049,20.124,5.59,35,0,0.718,,1.128
22:36:56:521,1.64481E+14,227.5,8,2300,13.204,1538.829,427.452,11.906,1315.631,365.453,48,0,0.526,105.508,29.308,0.054,20.13,5.592,35,0,0.696,,1.299
22:36:56:630,1.64481E+14,227.61,6,2600,9.488,1539.87,427.742,8.561,1316.571,365.714,42,0,0.431,105.555,29.321,0.04,20.134,5.593,35,0,0.295,,0.94
22:36:56:739,1.64482E+14,227.719,1,2100,3.235,1540.222,427.84,2.337,1316.825,365.785,41,0,0.397,105.599,29.333,0.043,20.139,5.594,35,0,0.527,,0.254
22:36:56:849,1.64482E+14,227.828,4,2200,4.543,1540.719,427.978,3.802,1317.241,365.9,41,0,0.477,105.651,29.347,0.034,20.143,5.595,35,0,0.106,,0.416
22:36:56:958,1.64482E+14,227.938,2,2100,3.303,1541.081,428.078,2.514,1317.517,365.977,41,0,0.45,105.7,29.361,0.013,20.144,5.596,35,0,15.874,,0.276
22:36:57:068,1.64482E+14,228.047,2,2600,3.779,1541.495,428.193,2.976,1317.843,366.067,40,0,0.412,105.745,29.374,0.046,20.149,5.597,35,0,0.117,,0.326
22:36:57:177,1.64482E+14,228.156,0,1200,1.383,1541.646,428.235,0.778,1317.927,366.091,40,0,0.328,105.781,29.384,0.011,20.15,5.597,35,0,0,,0.084
22:36:57:286,1.64483E+14,228.265,3,2200,5.638,1542.262,428.406,4.766,1318.448,366.236,46,0,0.43,105.828,29.397,0.058,20.157,5.599,35,0,0.085,,0.521
22:36:57:395,1.64483E+14,228.375,8,2200,13.691,1543.755,428.821,12.526,1319.815,366.615,47,0,0.449,105.877,29.41,0.031,20.16,5.6,35,0,1.227,,1.367
22:36:57:505,1.64483E+14,228.484,4,2200,7.025,1544.527,429.035,6.038,1320.478,366.799,41,0,0.45,105.927,29.424,0.051,20.166,5.602,35,0,0.216,,0.663
22:36:57:614,1.64483E+14,228.594,0,1200,0.748,1544.609,429.058,0.384,1320.52,366.811,40,0,0.308,105.96,29.433,0.008,20.167,5.602,35,0,0,,0.042
22:36:57:724,1.64484E+14,228.703,3,3500,4.846,1545.139,429.205,3.969,1320.955,366.932,41,0,0.445,106.009,29.447,0.054,20.173,5.603,35,0,0.129,,0.435
22:36:57:833,1.64484E+14,228.812,7,2300,13.78,1546.64,429.622,12.561,1322.322,367.312,44,0,0.526,106.066,29.463,0.051,20.178,5.605,35,600,0.293,,1.367
22:36:57:942,1.64484E+14,228.922,3,3900,5.01,1547.19,429.775,4.009,1322.762,367.434,41,0,0.473,106.118,29.477,0.095,20.189,5.608,35,0,0.526,,0.44
