System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:42:15:959, 43211820697081,   13.682,    3.000,  900,   0.968,  64.166,  17.824,   0.473,  53.349,  14.819, 45,  0,   0.337,   5.339,   1.483,   0.009,   0.549,   0.152,  35.000,    0,   0.000
19:42:16:068, 43212062326710,   13.791,    2.000, 2000,   3.550,  64.554,  17.932,   2.880,  53.664,  14.907, 45,  0,   0.431,   5.386,   1.496,   0.044,   0.553,   0.154,  35.000,    0,   0.140
19:42:16:178, 43212303406469,   13.901,    6.000, 2700,   7.475,  65.370,  18.158,   6.687,  54.394,  15.110, 49,  0,   0.472,   5.438,   1.511,   0.015,   0.555,   0.154,  35.000,    0,   0.022
19:42:16:288, 43212547489544,   14.011,    7.000, 2300,  13.577,  66.871,  18.575,  12.306,  55.755,  15.487, 50,  0,   0.445,   5.487,   1.524,   0.030,   0.558,   0.155,  35.000,    0,   0.292
19:42:16:398, 43212789116275,   14.121,    9.000, 2800,  14.079,  68.412,  19.003,  12.925,  57.169,  15.880, 50,  0,   0.453,   5.537,   1.538,   0.016,   0.560,   0.156,  35.000,    0,   0.042
19:42:16:522, 43213074449656,   14.250,    8.000, 4000,   5.174,  69.080,  19.189,   4.158,  57.706,  16.030, 51,  0,   0.408,   5.590,   1.553,   0.060,   0.568,   0.158,  35.000,    0,   0.460
19:42:16:618, 43213276218292,   14.341,    2.000, 3700,   3.273,  69.380,  19.272,   2.521,  57.937,  16.094, 45,  0,   0.387,   5.625,   1.562,   0.046,   0.572,   0.159,  35.000,    0,   0.222
19:42:16:727, 43213516858180,   14.450,    0.000, 1600,   2.041,  69.602,  19.334,   1.275,  58.076,  16.132, 45,  0,   0.362,   5.664,   1.573,   0.063,   0.579,   0.161,  35.000,    0,   0.564
19:42:16:836, 43213758134992,   14.559,    1.000, 2100,   1.678,  69.785,  19.385,   1.205,  58.207,  16.169, 45,  0,   0.336,   5.701,   1.584,   0.035,   0.583,   0.162,  35.000,    0,   0.062
19:42:16:946, 43213999647536,   14.669,    0.000, 1100,   0.822,  69.875,  19.410,   0.341,  58.245,  16.179, 45,  0,   0.326,   5.737,   1.594,   0.018,   0.585,   0.162,  35.000,    0,   0.207
19:42:17:055, 43214241616290,   14.778,    2.000, 2200,   2.521,  70.151,  19.487,   1.884,  58.451,  16.236, 45,  0,   0.373,   5.778,   1.605,   0.054,   0.590,   0.164,  35.000,    0,   0.113
19:42:17:164, 43214482179314,   14.887,    2.000, 2500,   3.739,  70.559,  19.600,   2.919,  58.769,  16.325, 48,  0,   0.351,   5.816,   1.615,   0.011,   0.592,   0.164,  35.000,    0,   0.000
19:42:17:275, 43214726263074,   14.998,    8.000, 2500,  13.422,  72.043,  20.012,  12.285,  60.127,  16.702, 50,  0,   0.465,   5.867,   1.630,   0.036,   0.596,   0.165,  35.000,    0,   0.093
19:42:17:384, 43214967688503,   15.107,    7.000, 2300,  13.725,  73.543,  20.429,  12.486,  61.492,  17.081, 51,  0,   0.380,   5.909,   1.641,   0.009,   0.597,   0.166,  35.000,    0,   0.000
19:42:17:494, 43215210421046,   15.217,    6.000, 3100,   8.738,  74.504,  20.696,   7.615,  62.330,  17.314, 46,  0,   0.562,   5.971,   1.658,   0.049,   0.602,   0.167,  35.000,    0,   0.091
19:42:17:603, 43215450953128,   15.326,    2.000, 1800,   2.789,  74.808,  20.780,   1.946,  62.542,  17.373, 45,  0,   0.363,   6.010,   1.669,   0.050,   0.608,   0.169,  35.000,    0,   0.911
19:42:17:712, 43215692673787,   15.436,    2.000, 2000,   2.802,  75.115,  20.865,   1.930,  62.753,  17.431, 45,  0,   0.399,   6.054,   1.682,   0.066,   0.615,   0.171,  35.000,    0,   0.195
19:42:17:822, 43215934470984,   15.545,    1.000, 2500,   1.267,  75.253,  20.904,   0.689,  62.828,  17.452, 45,  0,   0.336,   6.090,   1.692,   0.008,   0.616,   0.171,  35.000,    0,   0.000
19:42:17:931, 43216175740040,   15.654,    1.000, 2100,   3.438,  75.629,  21.008,   2.629,  63.116,  17.532, 45,  0,   0.387,   6.133,   1.704,   0.055,   0.622,   0.173,  35.000,    0,   0.108
19:42:18:041, 43216417270788,   15.764,    2.000, 2700,   2.902,  75.946,  21.096,   2.154,  63.351,  17.598, 46,  0,   0.388,   6.175,   1.715,   0.023,   0.624,   0.173,  35.000,    0,   0.018
19:42:18:150, 43216658582744,   15.873,    0.000, 2000,   2.119,  76.178,  21.161,   1.425,  63.507,  17.641, 45,  0,   0.357,   6.214,   1.726,   0.037,   0.628,   0.175,  35.000,    0,   0.582
19:42:18:261, 43216904002828,   15.984,    2.000, 2700,   2.523,  76.458,  21.238,   1.866,  63.714,  17.698, 45,  0,   0.368,   6.255,   1.738,   0.031,   0.632,   0.175,  35.000,    0,   0.082
19:42:18:370, 43217144496763,   16.093,    0.000, 1600,   1.871,  76.662,  21.295,   1.172,  63.842,  17.734, 45,  0,   0.348,   6.293,   1.748,   0.026,   0.635,   0.176,  35.000,    0,   0.204
19:42:18:480, 43217386250099,   16.203,    2.000, 2800,   2.488,  76.935,  21.371,   1.798,  64.039,  17.789, 45,  0,   0.376,   6.334,   1.759,   0.043,   0.639,   0.178,  35.000,    0,   0.074
19:42:18:589, 43217627186012,   16.312,    2.000, 2000,   3.053,  77.268,  21.463,   2.168,  64.276,  17.854, 45,  0,   0.375,   6.375,   1.771,   0.043,   0.644,   0.179,  35.000,    0,   0.546
19:42:18:698, 43217869068078,   16.421,    2.000, 2600,   2.265,  77.516,  21.532,   1.567,  64.447,  17.902, 45,  0,   0.381,   6.417,   1.782,   0.048,   0.649,   0.180,  35.000,    0,   0.181
19:42:18:807, 43218110280430,   16.531,    0.000, 1600,   1.828,  77.716,  21.588,   1.162,  64.574,  17.937, 45,  0,   0.336,   6.454,   1.793,   0.011,   0.650,   0.181,  35.000,    0,   0.000
19:42:18:917, 43218351358933,   16.640,    9.000, 2100,  11.065,  78.924,  21.923,   9.963,  65.662,  18.239, 50,  0,   0.586,   6.518,   1.810,   0.046,   0.655,   0.182,  35.000,    0,   0.115
19:42:19:013, 43218565022448,   16.737,    7.000, 2300,  13.963,  80.275,  22.299,  12.779,  66.898,  18.583, 50,  0,   0.402,   6.557,   1.821,   0.006,   0.656,   0.182,  35.000,    0,   0.000
19:42:19:122, 43218804512164,   16.845,    8.000, 2100,  13.578,  81.747,  22.708,  12.452,  68.249,  18.958, 51,  0,   0.477,   6.608,   1.836,   0.038,   0.660,   0.183,  35.000,    0,   0.095
19:42:19:232, 43219046447816,   16.955,    0.000, 1200,   0.852,  81.841,  22.734,   0.416,  68.295,  18.971, 46,  0,   0.311,   6.642,   1.845,   0.008,   0.661,   0.184,  35.000,    0,   0.000
19:42:19:349, 43219305982746,   17.072,    1.000, 2100,   3.491,  82.251,  22.848,   2.647,  68.606,  19.057, 46,  0,   0.401,   6.689,   1.858,   0.047,   0.667,   0.185,  35.000,    0,   0.100
19:42:19:458, 43219547353399,   17.181,    1.000, 2900,   1.577,  82.424,  22.895,   0.801,  68.693,  19.081, 45,  0,   0.376,   6.731,   1.870,   0.046,   0.672,   0.187,  35.000,    0,   0.096
19:42:19:568, 43219788920420,   17.291,    2.000, 2000,   3.776,  82.837,  23.010,   3.004,  69.022,  19.173, 46,  0,   0.408,   6.775,   1.882,   0.086,   0.681,   0.189,  35.000,    0,   0.775
19:42:19:677, 43220030221751,   17.400,    2.000, 2600,   1.808,  83.034,  23.065,   1.073,  69.139,  19.205, 45,  0,   0.384,   6.817,   1.894,   0.037,   0.685,   0.190,  35.000,    0,   0.076
19:42:19:786, 43220271589433,   17.509,    1.000, 2100,   2.047,  83.258,  23.127,   1.346,  69.286,  19.246, 46,  0,   0.353,   6.856,   1.904,   0.061,   0.692,   0.192,  35.000,    0,   0.291
19:42:19:896, 43220512747522,   17.619,    6.000, 2800,   6.904,  84.012,  23.337,   5.869,  69.927,  19.424, 49,  0,   0.500,   6.910,   1.920,   0.082,   0.701,   0.195,  35.000,    0,   0.776
19:42:20:005, 43220754696898,   17.728,    9.000, 2100,  14.021,  85.549,  23.763,  12.648,  71.313,  19.809, 49,  0,   0.494,   6.964,   1.935,   0.070,   0.708,   0.197,  35.000,    0,   0.599
19:42:20:114, 43220995792901,   17.837,   10.000, 2800,  14.246,  87.104,  24.196,  13.022,  72.735,  20.204, 50,  0,   0.568,   7.026,   1.952,   0.043,   0.713,   0.198,  35.000,    0,   0.446
19:42:20:224, 43221237534069,   17.947,    1.000, 1400,   2.842,  87.415,  24.282,   2.137,  72.969,  20.269, 47,  0,   0.355,   7.065,   1.963,   0.053,   0.719,   0.200,  35.000,    0,   0.187
19:42:20:335, 43221482575342,   18.058,    3.000, 2100,   2.986,  87.747,  24.374,   2.041,  73.196,  20.332, 46,  0,   0.426,   7.113,   1.976,   0.040,   0.723,   0.201,  35.000,    0,   0.134
19:42:20:444, 43221723305126,   18.167,    0.000, 1100,   0.781,  87.832,  24.398,   0.304,  73.229,  20.341, 46,  0,   0.317,   7.147,   1.985,   0.026,   0.726,   0.202,  35.000,    0,   0.128
19:42:20:553, 43221964905479,   18.276,    2.000, 2000,   3.501,  88.215,  24.504,   2.737,  73.528,  20.425, 45,  0,   0.373,   7.188,   1.997,   0.073,   0.734,   0.204,  35.000,    0,   0.222
19:42:20:664, 43222209438049,   18.387,    0.000, 1000,   0.810,  88.305,  24.529,   0.321,  73.564,  20.434, 45,  0,   0.323,   7.224,   2.007,   0.029,   0.737,   0.205,  35.000,    0,   0.092
19:42:20:773, 43222450987692,   18.496,    1.000, 1600,   2.325,  88.559,  24.600,   1.520,  73.730,  20.481, 45,  0,   0.379,   7.265,   2.018,   0.063,   0.744,   0.207,  35.000,    0,   0.344
19:42:20:883, 43222692214580,   18.606,    3.000, 2600,   4.846,  89.089,  24.747,   4.273,  74.197,  20.610, 50,  0,   0.322,   7.301,   2.028,   0.007,   0.745,   0.207,  35.000,    0,   0.000
19:42:20:992, 43222933769261,   18.715,    8.000, 2200,  14.192,  90.641,  25.178,  12.904,  75.609,  21.002, 50,  0,   0.464,   7.351,   2.042,   0.036,   0.749,   0.208,  35.000,    0,   0.146
19:42:21:101, 43223175278587,   18.825,    1.000, 1600,   1.237,  90.776,  25.216,   0.708,  75.686,  21.024, 45,  0,   0.330,   7.387,   2.052,   0.022,   0.751,   0.209,  35.000,    0,   0.062
19:42:21:211, 43223416967131,   18.934,    2.000, 1800,   3.470,  91.156,  25.321,   2.741,  75.986,  21.107, 45,  0,   0.431,   7.435,   2.065,   0.049,   0.757,   0.210,  35.000,    0,   0.157
19:42:21:322, 43223662723153,   19.045,    1.000, 3400,   1.461,  91.319,  25.366,   1.089,  76.107,  21.141, 46,  0,   0.325,   7.471,   2.075,   0.009,   0.758,   0.210,  35.000,  850,   0.000
19:42:21:431, 43223902733997,   19.154,    1.000, 2100,   1.618,  91.495,  25.415,   0.939,  76.209,  21.169, 45,  0,   0.383,   7.512,   2.087,   0.061,   0.764,   0.212,  35.000,    0,   0.304
19:42:21:540, 43224144017229,   19.263,    9.000, 3000,   5.459,  92.091,  25.581,   4.462,  76.697,  21.305, 46,  0,   0.500,   7.567,   2.102,   0.087,   0.774,   0.215,  35.000,  650,   0.522
19:42:21:650, 43224385575911,   19.373,    1.000, 1800,   1.659,  92.273,  25.631,   0.858,  76.791,  21.331, 45,  0,   0.384,   7.609,   2.114,   0.057,   0.780,   0.217,  35.000,    0,   0.301
19:42:21:746, 43224599247912,   19.469,    2.000, 2200,   3.393,  92.601,  25.722,   2.482,  77.031,  21.398, 45,  0,   0.422,   7.650,   2.125,   0.057,   0.786,   0.218,  35.000,    0,   0.172
19:42:21:855, 43224840226926,   19.579,    0.000, 1400,   1.429,  92.757,  25.766,   0.867,  77.126,  21.424, 45,  0,   0.344,   7.687,   2.135,   0.046,   0.791,   0.220,  35.000,    0,   0.180
19:42:21:965, 43225082428830,   19.688,    2.000, 3100,   3.122,  93.099,  25.861,   2.183,  77.365,  21.490, 46,  0,   0.404,   7.732,   2.148,   0.081,   0.799,   0.222,  35.000,    0,   0.212
19:42:22:074, 43225323868974,   19.798,    1.000, 3600,   4.817,  93.626,  26.007,   3.776,  77.778,  21.605, 46,  0,   0.427,   7.778,   2.161,   0.099,   0.810,   0.225,  35.000,    0,   0.403
19:42:22:184, 43225565162707,   19.907,    2.000, 2500,   4.293,  94.095,  26.138,   3.390,  78.149,  21.708, 45,  0,   0.440,   7.826,   2.174,   0.063,   0.817,   0.227,  35.000,    0,   0.398
19:42:22:294, 43225809362878,   20.017,    0.000, 3600,   3.473,  94.479,  26.244,   2.480,  78.423,  21.784, 45,  0,   0.396,   7.870,   2.186,   0.060,   0.824,   0.229,  35.000,    0,   0.140
19:42:22:404, 43226050927760,   20.127,    1.000, 2100,   4.149,  94.933,  26.370,   3.261,  78.780,  21.883, 45,  0,   0.417,   7.916,   2.199,   0.061,   0.830,   0.231,  35.000,    0,   0.273
19:42:22:513, 43226295788871,   20.238,   13.000, 3400,  12.618,  96.333,  26.759,  11.415,  80.046,  22.235, 51,  0,   0.474,   7.969,   2.213,   0.066,   0.838,   0.233,  35.000,    0,   1.007
19:42:22:622, 43226533212736,   20.345,   10.000, 2100,  13.313,  97.764,  27.157,  12.058,  81.342,  22.595, 51,  0,   0.601,   8.033,   2.231,   0.066,   0.845,   0.235,  35.000,  500,   0.846
19:42:22:732, 43226775496688,   20.455,    5.000, 2100,  10.342,  98.899,  27.472,   9.110,  82.342,  22.873, 47,  0,   0.432,   8.080,   2.245,   0.055,   0.851,   0.236,  35.000,    0,   0.331
19:42:22:841, 43227016299843,   20.564,    3.000, 2200,   5.440,  99.492,  27.637,   4.388,  82.820,  23.006, 47,  0,   0.445,   8.129,   2.258,   0.090,   0.861,   0.239,  35.000,    0,   0.412
19:42:22:950, 43227257553665,   20.673,    4.000, 2300,   4.542,  99.989,  27.775,   3.731,  83.228,  23.119, 51,  0,   0.509,   8.185,   2.273,   0.096,   0.871,   0.242,  35.000,    0,   0.895
19:42:23:060, 43227499576587,   20.783,    3.000, 2400,   6.883, 100.743,  27.984,   5.719,  83.855,  23.293, 47,  0,   0.572,   8.247,   2.291,   0.107,   0.883,   0.245,  35.000,    0,   0.819
19:42:23:169, 43227741030468,   20.892,    1.000, 2600,   4.223, 101.205,  28.112,   3.173,  84.202,  23.389, 46,  0,   0.419,   8.293,   2.304,   0.077,   0.891,   0.248,  35.000,    0,   0.502
19:42:23:280, 43227985525440,   21.003,    0.000, 2100,   3.389, 101.580,  28.217,   2.427,  84.471,  23.464, 45,  0,   0.391,   8.336,   2.316,   0.046,   0.897,   0.249,  35.000,    0,   0.209
19:42:23:389, 43228226601756,   21.112,    1.000, 2300,   2.499, 101.853,  28.292,   1.900,  84.678,  23.522, 46,  0,   0.363,   8.376,   2.327,   0.020,   0.899,   0.250,  35.000,  800,   0.035
19:42:23:499, 43228499292524,   21.236,   13.000, 3700,  12.322, 103.375,  28.715,  11.299,  86.073,  23.909, 51,  0,   0.424,   8.428,   2.341,   0.035,   0.903,   0.251,  35.000,    0,   0.332
19:42:23:608, 43228710283640,   21.331,    6.000, 2100,  10.236, 104.353,  28.987,   8.869,  86.921,  24.145, 47,  0,   0.512,   8.477,   2.355,   0.085,   0.911,   0.253,  35.000,    0,   0.715
19:42:23:718, 43228952244739,   21.441,    1.000, 2100,   3.564, 104.743,  29.095,   2.620,  87.208,  24.224, 46,  0,   0.405,   8.522,   2.367,   0.051,   0.917,   0.255,  35.000,    0,   0.435
19:42:23:827, 43229193160594,   21.550,    2.000, 2400,   4.653, 105.251,  29.236,   3.647,  87.606,  24.335, 46,  0,   0.437,   8.569,   2.380,   0.088,   0.926,   0.257,  35.000,    0,   0.302
19:42:23:936, 43229434193088,   21.659,    1.000, 2100,   2.201, 105.491,  29.303,   1.388,  87.757,  24.377, 45,  0,   0.386,   8.611,   2.392,   0.030,   0.930,   0.258,  35.000,    0,   0.077
19:42:24:049, 43229684764205,   21.773,    2.000, 3600,   3.218, 105.857,  29.405,   2.320,  88.021,  24.450, 46,  0,   0.416,   8.659,   2.405,   0.055,   0.936,   0.260,  35.000,    0,   0.106
19:42:24:158, 43229924744113,   21.881,    0.000, 1600,   1.158, 105.982,  29.440,   0.702,  88.097,  24.471, 45,  0,   0.336,   8.695,   2.415,   0.017,   0.938,   0.260,  35.000,    0,   0.012
19:42:24:265, 43230160747101,   21.988,    2.000, 2400,   2.262, 106.224,  29.507,   1.532,  88.261,  24.517, 46,  0,   0.414,   8.739,   2.428,   0.085,   0.947,   0.263,  35.000,    0,   0.489
19:42:24:385, 43230425565261,   22.108,    2.000, 2800,   1.703, 106.429,  29.563,   1.042,  88.386,  24.552, 45,  0,   0.368,   8.784,   2.440,   0.041,   0.952,   0.264,  35.000,    0,   0.068
19:42:24:494, 43230666879523,   22.217,    3.000, 2100,   4.717, 106.944,  29.707,   3.875,  88.809,  24.669, 45,  0,   0.479,   8.836,   2.454,   0.077,   0.960,   0.267,  35.000,    0,   0.291
19:42:24:605, 43230911589756,   22.328,    4.000, 3400,   3.161, 107.294,  29.804,   2.347,  89.069,  24.741, 45,  0,   0.410,   8.881,   2.467,   0.089,   0.970,   0.269,  35.000,  850,   0.564
19:42:24:714, 43231152998636,   22.438,    0.000, 1600,   1.949, 107.507,  29.863,   1.208,  89.201,  24.778, 45,  0,   0.376,   8.922,   2.478,   0.068,   0.977,   0.271,  35.000,    0,   0.829
19:42:24:808, 43231360486072,   22.532,    2.000, 4000,   1.832, 107.680,  29.911,   1.308,  89.324,  24.812, 45,  0,   0.347,   8.955,   2.488,   0.038,   0.981,   0.272,  35.000,    0,   0.104
19:42:24:933, 43231635727492,   22.656,    0.000, 1200,   1.097, 107.816,  29.949,   0.614,  89.401,  24.834, 45,  0,   0.331,   8.996,   2.499,   0.031,   0.985,   0.274,  35.000,    0,   0.349
19:42:25:042, 43231876848216,   22.765,    8.000, 2300,   4.999, 108.362,  30.101,   4.208,  89.860,  24.961, 49,  0,   0.439,   9.044,   2.512,   0.031,   0.988,   0.275,  35.000,    0,   0.088
19:42:25:152, 43232118431347,   22.875,    7.000, 2300,  14.019, 109.896,  30.527,  12.886,  91.270,  25.353, 50,  0,   0.415,   9.090,   2.525,   0.026,   0.991,   0.275,  35.000,    0,   0.081
19:42:25:247, 43232327822133,   22.970,    8.000, 2300,  13.942, 111.218,  30.894,  12.721,  92.477,  25.688, 50,  0,   0.451,   9.132,   2.537,   0.026,   0.993,   0.276,  35.000,    0,   0.091
19:42:25:356, 43232569528004,   23.079,    5.000, 1800,   7.114, 111.997,  31.110,   6.241,  93.160,  25.878, 46,  0,   0.398,   9.176,   2.549,   0.026,   0.996,   0.277,  35.000,    0,   0.563
19:42:25:465, 43232810916427,   23.188,    3.000, 2000,   2.540, 112.275,  31.187,   1.885,  93.366,  25.935, 46,  0,   0.378,   9.217,   2.560,   0.059,   1.003,   0.279,  35.000,    0,   0.132
19:42:25:575, 43233052908201,   23.298,    2.000, 2100,   2.799, 112.581,  31.273,   1.836,  93.567,  25.991, 46,  0,   0.393,   9.260,   2.572,   0.099,   1.013,   0.282,  35.000,    0,   0.596
19:42:25:684, 43233294346626,   23.407,    4.000, 2500,   3.903, 113.008,  31.391,   3.059,  93.901,  26.084, 45,  0,   0.487,   9.314,   2.587,   0.045,   1.018,   0.283,  35.000,    0,   0.154
19:42:25:793, 43233535280173,   23.517,    0.000, 1200,   1.295, 113.149,  31.430,   0.620,  93.969,  26.103, 45,  0,   0.333,   9.350,   2.597,   0.037,   1.022,   0.284,  35.000,    0,   0.261
19:42:25:903, 43233776892532,   23.626,    2.000, 2000,   2.291, 113.400,  31.500,   1.548,  94.138,  26.150, 46,  0,   0.402,   9.394,   2.609,   0.059,   1.029,   0.286,  35.000,    0,   0.129
19:42:26:012, 43234017980563,   23.735,    3.000, 2400,   3.514, 113.784,  31.607,   2.792,  94.443,  26.234, 49,  0,   0.366,   9.434,   2.620,   0.010,   1.030,   0.286,  35.000,    0,   0.000
19:42:26:121, 43234259212917,   23.844,    8.000, 2400,  13.824, 115.294,  32.026,  12.631,  95.823,  26.618, 50,  0,   0.530,   9.492,   2.637,   0.035,   1.034,   0.287,  35.000,    0,   0.126
19:42:26:231, 43234500709896,   23.954,    6.000, 2200,   9.677, 116.353,  32.320,   8.692,  96.774,  26.882, 47,  0,   0.493,   9.546,   2.652,   0.051,   1.039,   0.289,  35.000,    0,   0.143
19:42:26:342, 43234746824511,   24.065,    1.000, 3700,   4.234, 116.825,  32.451,   3.166,  97.127,  26.980, 46,  0,   0.443,   9.595,   2.665,   0.087,   1.049,   0.291,  35.000,    0,   0.289
19:42:26:451, 43234987194180,   24.174,    2.000, 1800,   1.983, 117.041,  32.511,   1.186,  97.256,  27.016, 45,  0,   0.397,   9.638,   2.677,   0.077,   1.057,   0.294,  35.000,    0,   0.192
19:42:26:560, 43235228563255,   24.283,    1.000, 2000,   3.695, 117.444,  32.623,   2.690,  97.550,  27.097, 46,  0,   0.421,   9.684,   2.690,   0.160,   1.075,   0.299,  35.000,    0,   1.401
19:42:26:670, 43235470388054,   24.393,    1.000, 2300,   1.865, 117.649,  32.680,   1.187,  97.680,  27.133, 46,  0,   0.381,   9.726,   2.702,   0.095,   1.085,   0.301,  35.000,    0,   0.768
19:42:26:779, 43235711865889,   24.502,    1.000, 3100,   2.759, 117.951,  32.764,   1.900,  97.888,  27.191, 45,  0,   0.403,   9.770,   2.714,   0.081,   1.094,   0.304,  35.000,    0,   0.462
19:42:26:888, 43235953034812,   24.612,    2.000, 3000,   3.353, 118.317,  32.866,   2.479,  98.159,  27.266, 46,  0,   0.440,   9.818,   2.727,   0.093,   1.104,   0.307,  35.000,    0,   0.604
19:42:26:998, 43236195738590,   24.721,    0.000, 4000,   3.150, 118.663,  32.962,   2.327,  98.414,  27.337, 45,  0,   0.412,   9.863,   2.740,   0.122,   1.118,   0.310,  35.000,    0,   0.875
19:42:27:108, 43236437088460,   24.831,    3.000, 3600,   6.876, 119.415,  33.171,   5.819,  99.050,  27.514, 46,  0,   0.532,   9.922,   2.756,   0.078,   1.126,   0.313,  35.000,    0,   0.245
19:42:27:217, 43236678945966,   24.940,    0.000, 1600,   1.627, 119.593,  33.220,   1.005,  99.161,  27.545, 46,  0,   0.336,   9.958,   2.766,   0.016,   1.128,   0.313,  35.000,    0,   0.000
19:42:27:328, 43236923135906,   25.051,    2.000, 2000,   2.697, 119.891,  33.303,   1.998,  99.381,  27.606, 45,  0,   0.382,  10.001,   2.778,   0.042,   1.133,   0.315,  35.000,    0,   0.079
