System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:42:22:713, 11476201965957,  103.711,   17.000, 2300,  10.641, 542.851, 150.792,   9.452, 450.238, 125.066, 52,  0,   0.438,  43.100,  11.972,   0.091,   5.772,   1.603,  35.000,    0,   1.036
11:42:22:822, 11476443475576,  103.820,   10.000, 2500,   9.722, 543.914, 151.087,   8.596, 451.178, 125.327, 50,  0,   0.336,  43.137,  11.983,   0.008,   5.773,   1.604,  35.000,    0,  21.496
11:42:22:932, 11476684793919,  103.930,   15.000, 2100,  12.280, 545.256, 151.460,  11.093, 452.391, 125.664, 52,  0,   0.472,  43.189,  11.997,   0.031,   5.777,   1.605,  35.000,    0,   0.119
11:42:23:041, 11476926249331,  104.039,   20.000, 2100,  10.268, 546.379, 151.772,   9.127, 453.389, 125.941, 48,  0,   0.411,  43.234,  12.009,   0.004,   5.777,   1.605,  35.000,    0,   0.000
11:42:23:150, 11477170442470,  104.150,    8.000, 3900,   8.067, 547.271, 152.020,   6.950, 454.157, 126.155, 49,  0,   0.504,  43.290,  12.025,   0.082,   5.786,   1.607,  35.000,    0,   0.309
11:42:23:260, 11477409097756,  104.258,    8.000, 2100,   4.761, 547.786, 152.163,   3.863, 454.575, 126.271, 50,  0,   0.388,  43.331,  12.037,   0.033,   5.790,   1.608,  35.000,    0,   0.374
11:42:23:369, 11477650487951,  104.367,   17.000, 2100,   9.804, 548.857, 152.460,   8.541, 455.509, 126.530, 52,  0,   0.399,  43.375,  12.049,   0.049,   5.795,   1.610,  35.000,    0,   0.551
11:42:23:479, 11477892827885,  104.477,    3.000, 2300,   3.149, 549.203, 152.556,   2.537, 455.787, 126.608, 47,  0,   0.377,  43.417,  12.060,   0.018,   5.797,   1.610,  35.000,    0,   0.047
11:42:23:588, 11478133614269,  104.586,    5.000, 2200,   3.439, 549.578, 152.661,   2.645, 456.075, 126.688, 50,  0,   0.348,  43.454,  12.071,   0.045,   5.802,   1.612,  35.000,    0,   0.593
11:42:23:697, 11478375048602,  104.695,   18.000, 2000,  10.976, 550.778, 152.994,   9.786, 457.146, 126.985, 49,  0,   0.430,  43.501,  12.084,   0.017,   5.804,   1.612,  35.000,  500,   0.088
11:42:23:807, 11478616698705,  104.805,    4.000, 2000,   3.552, 551.167, 153.102,   2.783, 457.450, 127.069, 46,  0,   0.355,  43.540,  12.095,   0.018,   5.806,   1.613,  35.000,    0,   0.884
11:42:23:916, 11478858662107,  104.914,    2.000, 2000,   2.640, 551.456, 153.182,   1.908, 457.659, 127.128, 45,  0,   0.422,  43.586,  12.107,   0.055,   5.812,   1.614,  35.000,    0,   0.082
11:42:24:025, 11479099997722,  105.023,    9.000, 2300,   4.472, 551.945, 153.318,   3.701, 458.064, 127.240, 51,  0,   0.389,  43.629,  12.119,   0.009,   5.813,   1.615,  35.000,    0,   0.000
11:42:24:150, 11479381676998,  105.151,   17.000, 3100,  10.485, 553.283, 153.690,   9.251, 459.244, 127.568, 50,  0,   0.409,  43.681,  12.134,   0.067,   5.821,   1.617,  35.000,    0,   0.394
11:42:24:244, 11479582896171,  105.242,    0.000, 2000,   2.281, 553.491, 153.747,   1.441, 459.375, 127.604, 46,  0,   0.388,  43.716,  12.143,   0.080,   5.829,   1.619,  35.000,    0,   0.642
11:42:24:354, 11479824798006,  105.352,    1.000, 3000,   3.654, 553.891, 153.859,   2.758, 459.677, 127.688, 45,  0,   0.415,  43.762,  12.156,   0.056,   5.835,   1.621,  35.000,    0,   0.228
11:42:24:463, 11480065549644,  105.461,    1.000, 2100,   2.047, 554.114, 153.921,   1.207, 459.809, 127.725, 46,  0,   0.390,  43.805,  12.168,   0.051,   5.840,   1.622,  35.000,    0,   0.157
11:42:24:572, 11480307134292,  105.570,   19.000, 2100,   9.704, 555.176, 154.215,   8.538, 460.743, 127.984, 50,  0,   0.551,  43.865,  12.185,   0.091,   5.850,   1.625,  35.000,    0,   0.299
11:42:24:681, 11480548797674,  105.680,   17.000, 2300,  11.630, 556.449, 154.569,  10.351, 461.876, 128.299, 48,  0,   0.504,  43.920,  12.200,   0.040,   5.855,   1.626,  35.000,    0,   0.229
11:42:24:791, 11480790353672,  105.789,    7.000, 2600,  13.039, 557.875, 154.965,  11.815, 463.169, 128.658, 51,  0,   0.521,  43.977,  12.216,   0.066,   5.862,   1.628,  35.000,    0,   0.646
11:42:24:900, 11481032373548,  105.899,    1.000, 2600,   3.583, 558.268, 155.074,   2.663, 463.461, 128.739, 47,  0,   0.398,  44.021,  12.228,   0.067,   5.869,   1.630,  35.000,    0,   0.088
11:42:25:010, 11481273024712,  106.008,    6.000, 2400,   5.597, 558.878, 155.244,   4.682, 463.971, 128.881, 50,  0,   0.403,  44.064,  12.240,   0.069,   5.877,   1.632,  35.000,    0,   0.610
11:42:25:119, 11481514660836,  106.117,   18.000, 2400,  11.080, 560.090, 155.581,   9.748, 465.038, 129.177, 53,  0,   0.546,  44.124,  12.257,   0.105,   5.888,   1.636,  35.000,    0,   1.344
11:42:25:228, 11481757114632,  106.227,    4.000, 2000,   6.481, 560.802, 155.778,   5.115, 465.599, 129.333, 47,  0,   0.449,  44.173,  12.270,   0.138,   5.904,   1.640,  35.000,    0,   3.315
11:42:25:338, 11481997748548,  106.336,    2.000, 2400,   4.758, 561.321, 155.922,   3.938, 466.028, 129.452, 46,  0,   0.437,  44.221,  12.284,   0.060,   5.910,   1.642,  35.000,    0,   0.156
11:42:25:447, 11482238866642,  106.445,    1.000, 2000,   2.370, 561.579, 155.994,   1.590, 466.202, 129.501, 46,  0,   0.385,  44.263,  12.295,   0.027,   5.913,   1.643,  35.000,    0,   0.382
11:42:25:556, 11482480039867,  106.554,    6.000, 2100,   7.313, 562.378, 156.216,   6.403, 466.901, 129.695, 50,  0,   0.451,  44.312,  12.309,   0.032,   5.917,   1.644,  35.000,    0,   0.122
11:42:25:666, 11482721556556,  106.664,   18.000, 2100,  11.733, 563.662, 156.573,  10.553, 468.056, 130.015, 50,  0,   0.433,  44.360,  12.322,   0.022,   5.919,   1.644,  35.000,    0,   0.585
11:42:25:775, 11482962968725,  106.773,   17.000, 2300,  11.863, 564.959, 156.933,  10.589, 469.213, 130.337, 49,  0,   0.521,  44.417,  12.338,   0.036,   5.923,   1.645,  35.000,    0,   0.147
11:42:25:884, 11483204395741,  106.882,    1.000, 2000,   3.752, 565.369, 157.047,   2.929, 469.534, 130.426, 46,  0,   0.355,  44.456,  12.349,   0.032,   5.926,   1.646,  35.000,    0,   0.211
11:42:25:994, 11483446041753,  106.992,    2.000, 2100,   2.778, 565.673, 157.131,   1.898, 469.741, 130.484, 47,  0,   0.402,  44.499,  12.361,   0.080,   5.935,   1.649,  35.000,    0,   0.148
11:42:26:103, 11483687086899,  107.101,    1.000, 2200,   2.230, 565.916, 157.199,   1.475, 469.902, 130.528, 46,  0,   0.384,  44.541,  12.373,   0.016,   5.937,   1.649,  35.000,    0,   0.229
11:42:26:213, 11483929509153,  107.211,    1.000, 2400,   5.099, 566.476, 157.355,   4.161, 470.359, 130.655, 46,  0,   0.405,  44.586,  12.385,   0.066,   5.944,   1.651,  35.000,    0,   0.246
11:42:26:322, 11484170155229,  107.320,   13.000, 2700,   8.042, 567.353, 157.598,   7.009, 471.123, 130.868, 51,  0,   0.385,  44.628,  12.397,   0.046,   5.949,   1.653,  35.000,    0,   0.148
11:42:26:431, 11484412064612,  107.429,   11.000, 2100,   9.720, 568.418, 157.894,   8.543, 472.059, 131.128, 48,  0,   0.355,  44.667,  12.407,   0.026,   5.952,   1.653,  35.000,    0,   0.588
11:42:26:540, 11484652874874,  107.538,    7.000, 2200,   5.950, 569.067, 158.074,   5.115, 472.617, 131.282, 53,  0,   0.517,  44.723,  12.423,   0.037,   5.956,   1.654,  35.000,    0,   0.075
11:42:26:650, 11484894353810,  107.648,    8.000, 2300,  13.813, 570.577, 158.494,  12.472, 473.981, 131.661, 50,  0,   0.502,  44.778,  12.438,   0.058,   5.962,   1.656,  35.000,    0,   0.267
11:42:26:759, 11485136765770,  107.758,    1.000, 2500,   3.084, 570.916, 158.588,   2.336, 474.237, 131.733, 46,  0,   0.388,  44.821,  12.450,   0.057,   5.969,   1.658,  35.000,    0,   0.355
11:42:26:869, 11485377840422,  107.867,    0.000, 1800,   1.966, 571.130, 158.647,   1.134, 474.361, 131.767, 46,  0,   0.372,  44.861,  12.461,   0.051,   5.974,   1.660,  35.000,    0,   0.158
11:42:26:978, 11485619373853,  107.976,    2.000, 2200,   2.728, 571.429, 158.730,   1.948, 474.574, 131.826, 46,  0,   0.405,  44.905,  12.474,   0.061,   5.981,   1.661,  35.000,    0,   0.250
11:42:27:087, 11485861401201,  108.086,    1.000, 1600,   1.688, 571.614, 158.782,   0.970, 474.681, 131.856, 46,  0,   0.357,  44.945,  12.485,   0.048,   5.986,   1.663,  35.000,    0,   0.098
11:42:27:197, 11486101999398,  108.195,    2.000, 4000,   5.851, 572.252, 158.959,   4.910, 475.216, 132.004, 46,  0,   0.437,  44.992,  12.498,   0.160,   6.004,   1.668,  35.000,  800,   1.735
11:42:27:306, 11486343777717,  108.304,    1.000, 3100,   2.235, 572.496, 159.027,   1.459, 475.375, 132.049, 45,  0,   0.395,  45.035,  12.510,   0.088,   6.013,   1.670,  35.000,    0,   0.391
11:42:27:415, 11486584731060,  108.413,    1.000, 1800,   3.001, 572.824, 159.118,   2.236, 475.619, 132.116, 45,  0,   0.398,  45.079,  12.522,   0.056,   6.019,   1.672,  35.000,    0,   0.341
11:42:27:525, 11486826377146,  108.523,    2.000, 2800,   1.156, 572.950, 159.153,   0.582, 475.683, 132.134, 45,  0,   0.368,  45.119,  12.533,   0.031,   6.023,   1.673,  35.000,    0,   0.053
11:42:27:634, 11487067917520,  108.632,    1.000, 2000,   3.102, 573.290, 159.247,   2.257, 475.930, 132.203, 45,  0,   0.419,  45.165,  12.546,   0.075,   6.031,   1.675,  35.000,    0,   0.362
11:42:27:743, 11487309172611,  108.741,    2.000, 3100,   1.414, 573.444, 159.290,   0.799, 476.017, 132.227, 46,  0,   0.370,  45.205,  12.557,   0.038,   6.035,   1.676,  35.000,    0,   0.073
11:42:27:853, 11487550552598,  108.851,    0.000, 2100,   2.564, 573.724, 159.368,   1.723, 476.206, 132.279, 46,  0,   0.410,  45.250,  12.569,   0.078,   6.044,   1.679,  35.000,    0,   0.258
11:42:27:962, 11487792567778,  108.960,    4.000, 2600,   3.405, 574.098, 159.472,   2.605, 476.491, 132.359, 48,  0,   0.458,  45.300,  12.583,   0.034,   6.047,   1.680,  35.000,    0,   0.072
11:42:28:071, 11488033624442,  109.069,    2.000, 2600,   2.084, 574.325, 159.535,   1.249, 476.628, 132.397, 45,  0,   0.399,  45.344,  12.596,   0.059,   6.054,   1.682,  35.000,    0,   0.231
11:42:28:181, 11488274748172,  109.179,   11.000, 2500,  13.856, 575.838, 159.955,  12.602, 478.004, 132.779, 50,  0,   0.577,  45.407,  12.613,   0.077,   6.062,   1.684,  35.000,    0,   0.815
11:42:28:290, 11488516236712,  109.288,    8.000, 3100,  13.340, 577.297, 160.360,  12.147, 479.332, 133.148, 50,  0,   0.474,  45.459,  12.627,   0.044,   6.067,   1.685,  35.000,    0,   0.364
11:42:28:400, 11488758124208,  109.398,    5.000, 2300,   8.748, 578.256, 160.627,   7.660, 480.171, 133.381, 47,  0,   0.451,  45.508,  12.641,   0.076,   6.075,   1.688,  35.000,    0,   0.263
11:42:28:509, 11488998844616,  109.507,    0.000, 1800,   2.068, 578.481, 160.689,   1.189, 480.301, 133.417, 46,  0,   0.378,  45.549,  12.653,   0.057,   6.081,   1.689,  35.000,    0,   0.223
11:42:28:618, 11489240811504,  109.616,    3.000, 2700,   4.902, 579.018, 160.838,   4.035, 480.743, 133.540, 49,  0,   0.436,  45.597,  12.666,   0.096,   6.092,   1.692,  35.000,    0,   0.469
11:42:28:727, 11489482057142,  109.725,    1.000, 1800,   1.651, 579.199, 160.889,   0.952, 480.847, 133.569, 45,  0,   0.374,  45.638,  12.677,   0.082,   6.101,   1.695,  35.000,    0,   0.240
11:42:28:837, 11489723877694,  109.835,    2.000, 1600,   1.920, 579.409, 160.947,   1.145, 480.973, 133.604, 45,  0,   0.422,  45.684,  12.690,   0.075,   6.109,   1.697,  35.000,    0,   0.268
11:42:28:946, 11489964793076,  109.944,    1.000, 1800,   1.558, 579.579, 160.994,   0.911, 481.072, 133.631, 45,  0,   0.341,  45.721,  12.700,   0.044,   6.114,   1.698,  35.000,    0,   0.114
11:42:29:056, 11490207549555,  110.054,    4.000, 3100,   4.602, 580.085, 161.135,   3.788, 481.489, 133.747, 46,  0,   0.506,  45.777,  12.716,   0.109,   6.126,   1.702,  35.000,    0,   0.774
11:42:29:165, 11490447719892,  110.163,   18.000, 2100,  13.062, 581.506, 161.529,  11.725, 482.764, 134.101, 49,  0,   0.627,  45.845,  12.735,   0.103,   6.137,   1.705,  35.000,    0,   1.436
11:42:29:274, 11490689225274,  110.272,    7.000, 3500,  13.537, 582.986, 161.941,  12.301, 484.109, 134.475, 50,  0,   0.532,  45.903,  12.751,   0.078,   6.145,   1.707,  35.000,    0,   1.558
11:42:29:384, 11490932042622,  110.382,    4.000, 2600,   4.326, 583.462, 162.073,   3.556, 484.500, 134.583, 46,  0,   0.458,  45.954,  12.765,   0.034,   6.149,   1.708,  35.000,    0,   0.152
11:42:29:493, 11491172129408,  110.491,    1.000, 2000,   3.659, 583.860, 162.183,   2.757, 484.800, 134.667, 46,  0,   0.431,  46.001,  12.778,   0.052,   6.155,   1.710,  35.000,    0,   0.341
11:42:29:603, 11491414629788,  110.601,    2.000, 3400,   2.803, 584.168, 162.269,   2.105, 485.031, 134.731, 46,  0,   0.383,  46.043,  12.790,   0.051,   6.160,   1.711,  35.000,    0,   0.101
11:42:29:712, 11491655511348,  110.710,    0.000, 2000,   1.800, 584.364, 162.323,   0.989, 485.139, 134.761, 46,  0,   0.363,  46.082,  12.801,   0.026,   6.163,   1.712,  35.000,    0,   0.066
11:42:29:821, 11491897880064,  110.820,    3.000, 2900,   3.857, 584.788, 162.441,   3.092, 485.479, 134.855, 46,  0,   0.428,  46.129,  12.814,   0.043,   6.168,   1.713,  35.000,    0,   0.119
11:42:29:931, 11492138799647,  110.929,    0.000, 3100,   2.735, 585.086, 162.524,   1.888, 485.685, 134.912, 46,  0,   0.363,  46.169,  12.825,   0.050,   6.173,   1.715,  35.000,    0,   0.233
11:42:30:040, 11492380277425,  111.038,    2.000, 2300,   3.982, 585.521, 162.645,   3.069, 486.020, 135.006, 45,  0,   0.435,  46.216,  12.838,   0.074,   6.182,   1.717,  35.000,    0,   0.310
11:42:30:149, 11492621835392,  111.147,    8.000, 3100,   4.812, 586.048, 162.791,   3.777, 486.434, 135.120, 48,  0,   0.407,  46.261,  12.850,   0.097,   6.192,   1.720,  35.000,    0,   0.371
11:42:30:259, 11492862629277,  111.257,    1.000, 2100,   3.939, 586.477, 162.910,   2.953, 486.756, 135.210, 46,  0,   0.428,  46.308,  12.863,   0.064,   6.199,   1.722,  35.000,    0,   0.618
11:42:30:368, 11493104210142,  111.366,    1.000, 2500,   1.503, 586.642, 162.956,   0.885, 486.852, 135.237, 45,  0,   0.354,  46.346,  12.874,   0.011,   6.200,   1.722,  35.000,    0,   0.000
11:42:30:477, 11493345835680,  111.475,    2.000, 3600,   4.198, 587.101, 163.084,   3.209, 487.204, 135.334, 46,  0,   0.414,  46.392,  12.887,   0.087,   6.210,   1.725,  35.000,    0,   0.144
11:42:30:587, 11493588057545,  111.585,    2.000, 3100,   3.616, 587.498, 163.194,   2.676, 487.497, 135.416, 46,  0,   0.423,  46.438,  12.899,   0.063,   6.217,   1.727,  35.000,    0,   0.180
11:42:30:696, 11493828407570,  111.694,    1.000, 3000,   5.084, 588.052, 163.348,   4.160, 487.950, 135.542, 48,  0,   0.398,  46.481,  12.911,   0.066,   6.224,   1.729,  35.000,  550,   0.241
11:42:30:805, 11494069580245,  111.803,   10.000, 2400,  13.919, 589.572, 163.770,  12.689, 489.336, 135.927, 49,  0,   0.610,  46.548,  12.930,   0.049,   6.229,   1.730,  35.000,    0,   0.254
11:42:30:915, 11494311169846,  111.913,    8.000, 2500,  13.830, 591.085, 164.190,  12.497, 490.703, 136.307, 50,  0,   0.518,  46.605,  12.946,   0.054,   6.235,   1.732,  35.000,    0,   0.286
11:42:31:024, 11494553367696,  112.022,    5.000, 2900,   9.396, 592.116, 164.477,   8.353, 491.620, 136.561, 47,  0,   0.436,  46.652,  12.959,   0.046,   6.240,   1.733,  35.000,    0,   0.201
11:42:31:134, 11494822046838,  112.144,    8.000, 3500,   5.076, 592.733, 164.648,   4.190, 492.130, 136.703, 56,  0,   0.437,  46.706,  12.974,   0.110,   6.254,   1.737,  35.000,  700,   0.538
11:42:31:243, 11495036595292,  112.241,    3.000, 3700,   5.850, 593.302, 164.806,   4.867, 492.602, 136.834, 46,  0,   0.492,  46.754,  12.987,   0.114,   6.265,   1.740,  35.000,    0,   1.778
11:42:31:352, 11495277544772,  112.350,    0.000, 2500,   3.445, 593.678, 164.910,   2.467, 492.872, 136.909, 47,  0,   0.397,  46.797,  12.999,   0.065,   6.272,   1.742,  35.000,    0,   0.483
11:42:31:462, 11495519072164,  112.460,    1.000, 3100,   3.968, 594.112, 165.031,   3.211, 493.223, 137.006, 46,  0,   0.391,  46.840,  13.011,   0.056,   6.278,   1.744,  35.000,    0,   0.215
11:42:31:571, 11495760028224,  112.569,    0.000, 1400,   1.391, 594.264, 165.073,   0.749, 493.305, 137.029, 45,  0,   0.346,  46.877,  13.021,   0.019,   6.280,   1.744,  35.000,    0,   0.644
11:42:31:680, 11496001453418,  112.678,    1.000, 1800,   2.852, 594.575, 165.160,   2.145, 493.539, 137.094, 45,  0,   0.372,  46.918,  13.033,   0.059,   6.286,   1.746,  35.000,    0,   0.098
11:42:31:789, 11496242582195,  112.787,    7.000, 2100,  13.048, 596.000, 165.556,  11.876, 494.836, 137.454, 50,  0,   0.372,  46.959,  13.044,   0.027,   6.289,   1.747,  35.000,    0,   0.099
11:42:31:899, 11496484157682,  112.897,    8.000, 2300,  13.925, 597.524, 165.979,  12.752, 496.231, 137.842, 51,  0,   0.466,  47.010,  13.058,   0.033,   6.293,   1.748,  35.000,    0,   0.273
11:42:32:008, 11496727718842,  113.007,    5.000, 4000,  10.589, 598.692, 166.303,   9.550, 497.285, 138.135, 47,  0,   0.371,  47.050,  13.070,   0.032,   6.296,   1.749,  35.000,    0,   0.121
11:42:32:118, 11496967613636,  113.116,    1.000, 1600,   2.533, 598.967, 166.380,   1.707, 497.470, 138.186, 46,  0,   0.375,  47.091,  13.081,   0.043,   6.301,   1.750,  35.000,    0,   0.123
11:42:32:227, 11497208549064,  113.225,    5.000, 2300,   4.747, 599.485, 166.524,   3.862, 497.892, 138.303, 55,  0,   0.446,  47.140,  13.094,   0.067,   6.308,   1.752,  35.000,    0,   0.686
11:42:32:336, 11497450056630,  113.334,    1.000, 1800,   3.644, 599.884, 166.634,   2.715, 498.188, 138.386, 45,  0,   0.455,  47.190,  13.108,   0.071,   6.316,   1.755,  35.000,    0,   0.370
11:42:32:446, 11497691844659,  113.444,    2.000, 2800,   2.647, 600.174, 166.715,   1.854, 498.391, 138.442, 46,  0,   0.407,  47.234,  13.121,   0.035,   6.320,   1.756,  35.000,    0,   0.081
11:42:32:555, 11497933069441,  113.553,    0.000, 1600,   1.253, 600.310, 166.753,   0.710, 498.469, 138.464, 45,  0,   0.342,  47.272,  13.131,   0.023,   6.323,   1.756,  35.000,    0,   0.898
11:42:32:664, 11498175444408,  113.663,    2.000, 2100,   3.128, 600.654, 166.848,   2.491, 498.742, 138.540, 45,  0,   0.368,  47.312,  13.142,   0.045,   6.327,   1.758,  35.000,    0,   0.081
11:42:32:774, 11498415639790,  113.771,    6.000, 2200,  10.804, 601.829, 167.175,   9.687, 499.796, 138.832, 49,  0,   0.392,  47.355,  13.154,   0.027,   6.330,   1.758,  35.000,    0,   0.111
11:42:32:883, 11498657096134,  113.881,    9.000, 2500,  13.456, 603.301, 167.583,  12.255, 501.136, 139.205, 51,  0,   0.504,  47.410,  13.169,   0.071,   6.338,   1.761,  35.000,    0,   0.431
11:42:32:993, 11498899525068,  113.991,    2.000, 2100,   6.391, 604.002, 167.778,   5.357, 501.725, 139.368, 46,  0,   0.381,  47.451,  13.181,   0.048,   6.343,   1.762,  35.000,    0,   0.144
11:42:33:102, 11499140972938,  114.100,    1.000, 4000,   2.737, 604.302, 167.862,   1.834, 501.925, 139.424, 46,  0,   0.394,  47.495,  13.193,   0.073,   6.351,   1.764,  35.000,    0,   0.153
11:42:33:211, 11499381724820,  114.209,    2.000, 1800,   2.562, 604.581, 167.939,   1.713, 502.112, 139.476, 46,  0,   0.380,  47.536,  13.204,   0.050,   6.357,   1.766,  35.000,    0,   0.631
11:42:33:321, 11499623691993,  114.319,    3.000, 2100,   2.635, 604.870, 168.019,   1.710, 502.299, 139.528, 45,  0,   0.440,  47.584,  13.218,   0.065,   6.364,   1.768,  35.000,    0,   0.219
11:42:33:430, 11499864375630,  114.428,    2.000, 2000,   1.802, 605.066, 168.074,   1.071, 502.416, 139.560, 46,  0,   0.388,  47.627,  13.230,   0.034,   6.368,   1.769,  35.000, 1050,   0.099
11:42:33:539, 11500106597330,  114.537,    2.000, 2800,   3.887, 605.492, 168.192,   3.077, 502.754, 139.654, 46,  0,   0.425,  47.673,  13.243,   0.117,   6.380,   1.772,  35.000,    0,   0.898
11:42:33:649, 11500348582822,  114.647,    5.000, 4000,   6.125, 606.164, 168.379,   5.207, 503.324, 139.812, 48,  0,   0.519,  47.730,  13.258,   0.094,   6.391,   1.775,  35.000,    0,   0.592
11:42:33:758, 11500588835394,  114.756,    1.000, 1600,   2.476, 606.433, 168.454,   1.826, 503.523, 139.867, 46,  0,   0.408,  47.774,  13.271,   0.041,   6.395,   1.776,  35.000,    0,   0.170
11:42:33:867, 11500830703481,  114.865,    2.000, 2300,   3.772, 606.846, 168.568,   2.882, 503.839, 139.955, 46,  0,   0.426,  47.821,  13.284,   0.074,   6.403,   1.779,  35.000,    0,   0.268
11:42:33:976, 11501071811996,  114.974,    0.000, 1600,   2.053, 607.070, 168.631,   1.285, 503.979, 139.994, 45,  0,   0.381,  47.863,  13.295,   0.067,   6.411,   1.781,  35.000,    0,   0.226
11:42:34:086, 11501313744121,  115.084,    5.000, 3600,   3.367, 607.439, 168.733,   2.455, 504.248, 140.069, 47,  0,   0.495,  47.917,  13.310,   0.055,   6.417,   1.782,  35.000,    0,   0.175
