System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:09:29:769, 46819292858078,  147.199,   11.000, 3600,   1.765, 839.715, 233.254,   1.262, 707.540, 196.539, 48,  0,   0.339,  61.892,  17.192,   0.019,   7.848,   2.180,  35.000,    0,   0.367
20:09:29:879, 46819518741231,  147.301,    3.000, 2100,   5.285, 840.256, 233.404,   4.386, 707.989, 196.664, 44,  0,   0.515,  61.944,  17.207,   0.071,   7.855,   2.182,  35.000,    0,   0.589
20:09:29:988, 46819759927165,  147.410,    1.000, 3100,   1.704, 840.442, 233.456,   0.948, 708.093, 196.692, 43,  0,   0.383,  61.986,  17.218,   0.028,   7.858,   2.183,  35.000,    0,   0.135
20:09:30:097, 46820000808135,  147.520,    7.000, 2300,   8.696, 841.391, 233.720,   7.675, 708.930, 196.925, 46,  0,   0.431,  62.033,  17.231,   0.058,   7.864,   2.185,  35.000,    0,   0.230
20:09:30:206, 46820242946942,  147.629,    8.000, 3100,  13.872, 842.912, 234.142,  12.593, 710.311, 197.309, 47,  0,   0.518,  62.090,  17.247,   0.051,   7.870,   2.186,  35.000,    0,   0.262
20:09:30:317, 46820486621501,  147.740,    2.000, 1800,   5.081, 843.473, 234.298,   4.099, 710.763, 197.434, 44,  0,   0.405,  62.135,  17.260,   0.051,   7.875,   2.188,  35.000,    0,   0.198
20:09:30:427, 46820728380126,  147.849,    4.000, 2300,   2.847, 843.784, 234.385,   2.059, 710.989, 197.497, 44,  0,   0.410,  62.180,  17.272,   0.064,   7.883,   2.190,  35.000,    0,   0.238
20:09:30:536, 46820969351036,  147.958,    0.000, 2100,   2.428, 844.049, 234.458,   1.695, 711.174, 197.548, 44,  0,   0.390,  62.222,  17.284,   0.071,   7.890,   2.192,  35.000,    0,   0.380
20:09:30:645, 46821210973646,  148.068,    3.000, 2400,   2.254, 844.296, 234.527,   1.377, 711.324, 197.590, 44,  0,   0.450,  62.272,  17.298,   0.050,   7.896,   2.193,  35.000,    0,   0.154
20:09:30:755, 46821478114471,  148.189,    8.000, 4000,   3.647, 844.737, 234.649,   2.824, 711.666, 197.685, 49,  0,   0.391,  62.319,  17.311,   0.083,   7.906,   2.196,  35.000,    0,   0.245
20:09:30:864, 46821694680668,  148.287,    2.000, 2600,   3.522, 845.083, 234.745,   2.657, 711.926, 197.757, 44,  0,   0.438,  62.362,  17.323,   0.122,   7.918,   2.199,  35.000,    0,   1.392
20:09:30:973, 46821935229516,  148.396,    0.000, 1400,   1.541, 845.251, 234.792,   0.846, 712.019, 197.783, 43,  0,   0.365,  62.402,  17.334,   0.063,   7.925,   2.201,  35.000,    0,   0.266
20:09:31:082, 46822177228366,  148.505,    1.000, 2000,   2.927, 845.571, 234.881,   2.164, 712.256, 197.849, 43,  0,   0.389,  62.444,  17.346,   0.075,   7.933,   2.204,  35.000,    0,   0.262
20:09:31:192, 46822419037054,  148.615,    2.000, 4000,   2.653, 845.862, 234.962,   1.955, 712.470, 197.908, 43,  0,   0.412,  62.490,  17.358,   0.100,   7.944,   2.207,  35.000,    0,   0.546
20:09:31:303, 46822663253186,  148.725,    5.000, 2100,   8.519, 846.804, 235.223,   7.456, 713.295, 198.137, 44,  0,   0.621,  62.558,  17.377,   0.105,   7.955,   2.210,  35.000,    0,   0.768
20:09:31:412, 46822905022769,  148.835,    2.000, 2300,   2.290, 847.055, 235.293,   1.398, 713.448, 198.180, 43,  0,   0.409,  62.603,  17.390,   0.063,   7.962,   2.212,  35.000,    0,   0.330
20:09:31:521, 46823145830786,  148.944,    1.000, 2100,   3.254, 847.410, 235.392,   2.480, 713.718, 198.255, 44,  0,   0.432,  62.650,  17.403,   0.088,   7.972,   2.214,  35.000,    0,   0.506
20:09:31:631, 46823387642686,  149.053,    1.000, 3100,   1.261, 847.548, 235.430,   0.795, 713.805, 198.279, 43,  0,   0.340,  62.687,  17.413,   0.008,   7.973,   2.215,  35.000,    0,   0.000
20:09:31:740, 46823628537546,  149.163,    6.000, 2600,  12.112, 848.869, 235.797,  11.084, 715.014, 198.615, 47,  0,   0.417,  62.733,  17.426,   0.042,   7.977,   2.216,  35.000,    0,   0.090
20:09:31:849, 46823870781617,  149.272,    9.000, 2900,  13.654, 850.367, 236.213,  12.372, 716.372, 198.992, 48,  0,   0.504,  62.788,  17.441,   0.056,   7.983,   2.218,  35.000,    0,   0.552
20:09:31:959, 46824112211064,  149.382,    8.000, 2100,  13.019, 851.791, 236.609,  11.932, 717.676, 199.355, 45,  0,   0.421,  62.834,  17.454,   0.019,   7.986,   2.218,  35.000,    0,   1.515
20:09:32:068, 46824352833066,  149.491,    1.000, 2100,   2.560, 852.070, 236.686,   1.885, 717.882, 199.412, 44,  0,   0.363,  62.874,  17.465,   0.043,   7.990,   2.220,  35.000, 1050,   0.092
20:09:32:178, 46824594861502,  149.600,    0.000, 1400,   1.221, 852.204, 236.723,   0.634, 717.951, 199.431, 44,  0,   0.344,  62.912,  17.475,   0.014,   7.992,   2.220,  35.000,    0,   0.000
20:09:32:288, 46824838991181,  149.711,    6.000, 2400,   8.538, 853.148, 236.985,   7.645, 718.797, 199.666, 52,  0,   0.431,  62.959,  17.489,   0.047,   7.997,   2.221,  35.000,    0,   0.250
20:09:32:398, 46825080469762,  149.820,    1.000, 2200,   3.355, 853.515, 237.087,   2.362, 719.055, 199.737, 44,  0,   0.379,  63.001,  17.500,   0.064,   8.004,   2.223,  35.000,    0,   0.119
20:09:32:507, 46825322766640,  149.930,    2.000, 2900,   4.329, 853.990, 237.219,   3.391, 719.427, 199.841, 44,  0,   0.445,  63.050,  17.514,   0.081,   8.013,   2.226,  35.000,    0,   0.271
20:09:32:617, 46825564869134,  150.040,    1.000, 2300,   2.773, 854.294, 237.304,   2.015, 719.648, 199.902, 44,  0,   0.366,  63.090,  17.525,   0.039,   8.017,   2.227,  35.000,    0,   0.085
20:09:32:726, 46825806057927,  150.149,    9.000, 2500,  12.926, 855.706, 237.696,  11.781, 720.935, 200.260, 47,  0,   0.608,  63.156,  17.543,   0.041,   8.022,   2.228,  35.000,    0,   0.203
20:09:32:835, 46826048329883,  150.258,   10.000, 2300,  13.735, 857.213, 238.115,  12.456, 722.302, 200.639, 46,  0,   0.477,  63.208,  17.558,   0.050,   8.027,   2.230,  35.000,    0,   0.537
20:09:32:945, 46826288917331,  150.367,    8.000, 2500,  13.064, 858.636, 238.510,  11.830, 723.591, 200.997, 48,  0,   0.517,  63.265,  17.574,   0.071,   8.035,   2.232,  35.000,    0,   1.358
20:09:33:054, 46826530765366,  150.477,    1.000, 2500,   3.767, 859.049, 238.625,   2.818, 723.899, 201.083, 44,  0,   0.404,  63.309,  17.586,   0.079,   8.043,   2.234,  35.000,    0,   0.214
20:09:33:164, 46826774013678,  150.587,    1.000, 2500,   3.465, 859.431, 238.731,   2.586, 724.184, 201.162, 44,  0,   0.399,  63.353,  17.598,   0.058,   8.050,   2.236,  35.000,    0,   0.299
20:09:33:275, 46827018950922,  150.698,    1.000, 3400,   4.306, 859.908, 238.863,   3.404, 724.562, 201.267, 44,  0,   0.400,  63.397,  17.610,   0.050,   8.055,   2.238,  35.000,    0,   0.156
20:09:33:385, 46827260644836,  150.808,    0.000, 2700,   3.105, 860.248, 238.958,   2.350, 724.819, 201.339, 44,  0,   0.375,  63.438,  17.622,   0.025,   8.058,   2.238,  35.000,    0,   0.234
20:09:33:494, 46827502035680,  150.917,    3.000, 3600,   5.196, 860.816, 239.116,   4.403, 725.300, 201.472, 44,  0,   0.464,  63.489,  17.636,   0.027,   8.061,   2.239,  35.000,    0,   0.070
20:09:33:603, 46827742780289,  151.026,    1.000, 2300,   2.484, 861.087, 239.191,   1.599, 725.475, 201.521, 44,  0,   0.406,  63.533,  17.648,   0.058,   8.067,   2.241,  35.000,    0,   0.194
20:09:33:714, 46827987793127,  151.137,    5.000, 2500,   9.281, 862.117, 239.477,   8.318, 726.398, 201.777, 47,  0,   0.446,  63.583,  17.662,   0.060,   8.074,   2.243,  35.000,    0,   0.259
20:09:33:824, 46828230625049,  151.247,    7.000, 2900,  12.243, 863.463, 239.851,  11.046, 727.613, 202.115, 45,  0,   0.490,  63.637,  17.677,   0.075,   8.082,   2.245,  35.000,    0,   0.767
20:09:33:933, 46828470658667,  151.356,    2.000, 2200,   4.074, 863.906, 239.974,   3.224, 727.963, 202.212, 45,  0,   0.464,  63.687,  17.691,   0.104,   8.093,   2.248,  35.000,    0,   0.836
20:09:34:030, 46828684448379,  151.452,    2.000, 3100,   4.841, 864.375, 240.104,   3.988, 728.349, 202.319, 44,  0,   0.448,  63.731,  17.703,   0.083,   8.101,   2.250,  35.000,    0,   0.993
20:09:34:139, 46828925836872,  151.562,    3.000, 2400,   5.442, 864.970, 240.269,   4.576, 728.850, 202.458, 45,  0,   0.478,  63.783,  17.717,   0.079,   8.110,   2.253,  35.000,    0,   0.448
20:09:34:251, 46829173519322,  151.674,    1.000, 1600,   1.566, 865.146, 240.318,   0.920, 728.953, 202.487, 44,  0,   0.360,  63.823,  17.729,   0.022,   8.112,   2.253,  35.000,    0,   0.087
20:09:34:363, 46829419121650,  151.785,    2.000, 2000,   3.634, 865.550, 240.430,   2.817, 729.266, 202.574, 43,  0,   0.436,  63.872,  17.742,   0.043,   8.117,   2.255,  35.000,    0,   0.183
20:09:34:472, 46829660349558,  151.894,    1.000, 2000,   1.436, 865.707, 240.474,   0.834, 729.357, 202.599, 43,  0,   0.371,  63.912,  17.753,   0.025,   8.120,   2.256,  35.000,    0,   0.064
20:09:34:581, 46829901935786,  152.004,    0.000, 1200,   1.385, 865.858, 240.516,   0.811, 729.446, 202.624, 43,  0,   0.346,  63.950,  17.764,   0.046,   8.125,   2.257,  35.000,    0,   0.230
20:09:34:691, 46830143997345,  152.113,    2.000, 4000,   1.544, 866.027, 240.563,   1.078, 729.564, 202.657, 44,  0,   0.338,  63.987,  17.774,   0.021,   8.127,   2.258,  35.000,    0,   0.012
20:09:34:800, 46830385191535,  152.223,    3.000, 2700,   2.109, 866.258, 240.627,   1.401, 729.717, 202.699, 43,  0,   0.354,  64.026,  17.785,   0.065,   8.134,   2.260,  35.000,    0,   0.545
20:09:34:909, 46830627015586,  152.332,    1.000, 4000,   3.588, 866.651, 240.736,   2.678, 730.010, 202.781, 44,  0,   0.424,  64.072,  17.798,   0.079,   8.143,   2.262,  35.000,    0,   0.419
20:09:35:018, 46830867288871,  152.441,    0.000, 2100,   1.919, 866.860, 240.794,   1.162, 730.137, 202.816, 43,  0,   0.376,  64.113,  17.809,   0.066,   8.150,   2.264,  35.000,    0,   0.173
20:09:35:128, 46831108866759,  152.550,    3.000, 3100,   3.007, 867.189, 240.886,   2.085, 730.365, 202.879, 44,  0,   0.390,  64.156,  17.821,   0.059,   8.157,   2.266,  35.000,    0,   0.236
20:09:35:237, 46831350254470,  152.660,    1.000, 2300,   1.509, 867.354, 240.932,   0.914, 730.465, 202.907, 43,  0,   0.341,  64.193,  17.831,   0.020,   8.159,   2.266,  35.000,    0,   0.246
20:09:35:348, 46831595995078,  152.771,    8.000, 2900,  13.395, 868.844, 241.346,  12.246, 731.828, 203.286, 46,  0,   0.452,  64.243,  17.845,   0.036,   8.163,   2.267,  35.000,    0,   0.122
20:09:35:457, 46831835849450,  152.880,   10.000, 2100,  14.487, 870.418, 241.783,  13.288, 733.271, 203.686, 54,  0,   0.480,  64.296,  17.860,   0.040,   8.167,   2.269,  35.000,    0,   0.331
20:09:35:567, 46832077780461,  152.989,    8.000, 2000,   8.932, 871.397, 242.055,   7.833, 734.130, 203.925, 44,  0,   0.595,  64.361,  17.878,   0.072,   8.175,   2.271,  35.000,    0,   0.387
20:09:35:676, 46832319501232,  153.099,    1.000, 2200,   1.635, 871.576, 242.104,   0.854, 734.223, 203.951, 44,  0,   0.375,  64.402,  17.889,   0.035,   8.179,   2.272,  35.000,    0,   0.057
20:09:35:785, 46832560155529,  153.208,    5.000, 2300,   4.774, 872.096, 242.249,   3.793, 734.636, 204.066, 44,  0,   0.462,  64.452,  17.903,   0.069,   8.186,   2.274,  35.000,    0,   0.602
20:09:35:895, 46832802183301,  153.317,    1.000, 2400,   1.844, 872.298, 242.305,   1.097, 734.757, 204.099, 44,  0,   0.391,  64.495,  17.915,   0.063,   8.193,   2.276,  35.000,    0,   0.249
20:09:36:004, 46833043872648,  153.427,    0.000, 1800,   2.215, 872.541, 242.372,   1.474, 734.918, 204.144, 43,  0,   0.383,  64.537,  17.927,   0.056,   8.200,   2.278,  35.000,    0,   0.381
20:09:36:113, 46833284860864,  153.536,    2.000, 2000,   2.196, 872.780, 242.439,   1.313, 735.061, 204.184, 43,  0,   0.408,  64.581,  17.939,   0.054,   8.205,   2.279,  35.000,    0,   0.107
20:09:36:223, 46833526552934,  153.645,    1.000, 2000,   3.408, 873.153, 242.543,   2.478, 735.333, 204.259, 43,  0,   0.404,  64.626,  17.952,   0.088,   8.215,   2.282,  35.000,    0,   0.276
20:09:36:333, 46833771116760,  153.756,    9.000, 2300,  12.264, 874.512, 242.920,  11.011, 736.552, 204.598, 46,  0,   0.526,  64.684,  17.968,   0.053,   8.221,   2.284,  35.000,  700,   0.467
20:09:36:443, 46834012158407,  153.865,    7.000, 2900,  13.476, 875.983, 243.329,  12.232, 737.888, 204.969, 47,  0,   0.495,  64.738,  17.983,   0.079,   8.230,   2.286,  35.000,    0,   0.927
20:09:36:552, 46834253599815,  153.975,    5.000, 2800,   8.119, 876.870, 243.575,   7.060, 738.660, 205.183, 44,  0,   0.492,  64.792,  17.998,   0.108,   8.241,   2.289,  35.000,    0,   1.274
20:09:36:661, 46834495154326,  154.084,    0.000, 2000,   1.635, 877.049, 243.625,   1.015, 738.771, 205.214, 44,  0,   0.389,  64.834,  18.010,   0.067,   8.249,   2.291,  35.000,    0,   0.648
20:09:36:771, 46834739989285,  154.195,    8.000, 4100,   2.676, 877.346, 243.707,   1.953, 738.987, 205.274, 46,  0,   0.388,  64.877,  18.021,   0.076,   8.257,   2.294,  35.000,    0,   0.335
20:09:36:880, 46834977899314,  154.303,    0.000, 1600,   1.895, 877.550, 243.764,   1.086, 739.104, 205.307, 43,  0,   0.370,  64.917,  18.033,   0.073,   8.265,   2.296,  35.000,    0,   0.479
20:09:36:990, 46835219771700,  154.412,    4.000, 2000,   3.517, 877.935, 243.871,   2.648, 739.394, 205.387, 43,  0,   0.442,  64.966,  18.046,   0.050,   8.270,   2.297,  35.000,    0,   0.148
20:09:37:099, 46835461432251,  154.522,    0.000, 1200,   1.101, 878.056, 243.904,   0.550, 739.455, 205.404, 43,  0,   0.324,  65.001,  18.056,   0.007,   8.271,   2.298,  35.000,    0,   0.000
20:09:37:209, 46835703338568,  154.631,    3.000, 2100,   3.743, 878.466, 244.018,   2.828, 739.764, 205.490, 43,  0,   0.432,  65.048,  18.069,   0.053,   8.277,   2.299,  35.000,    0,   0.084
20:09:37:319, 46835946815420,  154.741,    1.000, 2500,   1.724, 878.656, 244.071,   1.135, 739.890, 205.525, 43,  0,   0.351,  65.087,  18.080,   0.008,   8.278,   2.299,  35.000,    0,   0.000
20:09:37:429, 46836190619602,  154.852,    2.000, 2800,   4.133, 879.113, 244.198,   3.294, 740.253, 205.626, 43,  0,   0.425,  65.134,  18.093,   0.086,   8.287,   2.302,  35.000,    0,   0.326
20:09:37:538, 46836430718468,  154.961,    2.000, 2300,   3.235, 879.464, 244.296,   2.387, 740.513, 205.698, 43,  0,   0.402,  65.178,  18.105,   0.044,   8.292,   2.303,  35.000,    0,   0.085
20:09:37:647, 46836671845600,  155.070,    1.000, 2100,   3.353, 879.831, 244.397,   2.499, 740.786, 205.774, 43,  0,   0.395,  65.221,  18.117,   0.065,   8.299,   2.305,  35.000,    0,   0.487
20:09:37:757, 46836939762448,  155.191,    7.000, 4000,   4.229, 880.344, 244.540,   3.387, 741.197, 205.888, 51,  0,   0.399,  65.269,  18.130,   0.049,   8.305,   2.307,  35.000,  800,   0.138
20:09:37:866, 46837154193098,  155.288,    0.000, 2000,   2.385, 880.575, 244.604,   1.600, 741.352, 205.931, 43,  0,   0.353,  65.304,  18.140,   0.030,   8.308,   2.308,  35.000,    0,   1.542
20:09:37:975, 46837395710080,  155.398,    6.000, 2500,   8.574, 881.513, 244.865,   7.589, 742.182, 206.162, 47,  0,   0.455,  65.353,  18.154,   0.030,   8.311,   2.309,  35.000,    0,   0.159
20:09:38:084, 46837636834110,  155.507,    7.000, 2900,  13.247, 882.960, 245.267,  12.046, 743.498, 206.527, 47,  0,   0.482,  65.406,  18.168,   0.047,   8.317,   2.310,  35.000,    0,   0.418
20:09:38:194, 46837878527194,  155.616,    8.000, 2500,  13.319, 884.418, 245.672,  12.178, 744.831, 206.897, 47,  0,   0.470,  65.458,  18.183,   0.028,   8.320,   2.311,  35.000,    0,   0.056
20:09:38:305, 46838124742983,  155.728,    1.000, 2200,   3.791, 884.840, 245.789,   2.772, 745.140, 206.983, 44,  0,   0.418,  65.504,  18.196,   0.065,   8.327,   2.313,  35.000,    0,   0.444
20:09:38:415, 46838366089085,  155.837,    4.000, 2700,   6.103, 885.508, 245.974,   5.253, 745.714, 207.143, 43,  0,   0.518,  65.561,  18.211,   0.046,   8.332,   2.314,  35.000,    0,   0.187
20:09:38:524, 46838606916063,  155.946,    3.000, 1800,   4.399, 885.987, 246.108,   3.526, 746.099, 207.250, 43,  0,   0.468,  65.612,  18.226,   0.021,   8.334,   2.315,  35.000,    0,   0.511
20:09:38:635, 46838851701153,  156.057,    2.000, 2900,   2.923, 886.311, 246.198,   2.270, 746.350, 207.320, 43,  0,   0.407,  65.657,  18.238,   0.041,   8.339,   2.316,  35.000,    0,   0.170
20:09:38:744, 46839092708502,  156.166,    0.000, 2400,   1.837, 886.512, 246.253,   1.096, 746.470, 207.353, 43,  0,   0.342,  65.694,  18.248,   0.010,   8.340,   2.317,  35.000,    0,   0.000
20:09:38:853, 46839333985486,  156.276,    3.000, 2100,   5.975, 887.165, 246.435,   4.920, 747.008, 207.502, 43,  0,   0.453,  65.744,  18.262,   0.164,   8.358,   2.322,  35.000,    0,   0.751
20:09:38:962, 46839575291162,  156.385,    4.000, 2500,   7.320, 887.965, 246.657,   6.369, 747.704, 207.695, 47,  0,   0.402,  65.788,  18.274,   0.052,   8.364,   2.323,  35.000,    0,   0.214
20:09:39:058, 46839787073662,  156.481,    9.000, 2100,  13.167, 889.228, 247.008,  11.874, 748.843, 208.012, 47,  0,   0.549,  65.840,  18.289,   0.083,   8.372,   2.325,  35.000,    0,   0.468
20:09:39:183, 46840062914428,  156.606,    7.000, 2900,  13.303, 890.890, 247.469,  12.097, 750.354, 208.432, 48,  0,   0.428,  65.894,  18.304,   0.034,   8.376,   2.327,  35.000,    0,   0.188
20:09:39:280, 46840275627440,  156.702,    3.000, 4000,   6.147, 891.482, 247.634,   5.122, 750.847, 208.569, 44,  0,   0.415,  65.934,  18.315,   0.039,   8.379,   2.328,  35.000,    0,   0.100
20:09:39:394, 46840528232165,  156.816,    1.000, 2100,   1.998, 891.711, 247.697,   1.198, 750.984, 208.607, 43,  0,   0.399,  65.979,  18.328,   0.084,   8.389,   2.330,  35.000,    0,   0.221
20:09:39:503, 46840769661078,  156.926,    2.000, 1800,   3.206, 892.061, 247.795,   2.329, 751.239, 208.678, 43,  0,   0.427,  66.026,  18.341,   0.071,   8.397,   2.332,  35.000,    0,   0.195
20:09:39:613, 46841011331338,  157.035,    1.000, 1600,   1.181, 892.190, 247.831,   0.599, 751.305, 208.696, 42,  0,   0.359,  66.065,  18.352,   0.061,   8.403,   2.334,  35.000,    0,   0.196
20:09:39:722, 46841252566166,  157.144,    3.000, 2100,   4.623, 892.695, 247.971,   3.780, 751.718, 208.810, 42,  0,   0.511,  66.121,  18.367,   0.094,   8.414,   2.337,  35.000,    0,   0.453
20:09:39:831, 46841494761063,  157.254,    5.000, 4000,   3.970, 893.131, 248.092,   3.058, 752.053, 208.904, 43,  0,   0.449,  66.170,  18.381,   0.107,   8.425,   2.340,  35.000,    0,   0.824
20:09:39:941, 46841735165002,  157.363,    3.000, 2400,   6.624, 893.852, 248.292,   5.773, 752.682, 209.078, 47,  0,   0.457,  66.220,  18.395,   0.095,   8.436,   2.343,  35.000,    0,   0.962
20:09:40:050, 46841976948488,  157.473,    8.000, 2400,  14.169, 895.404, 248.723,  12.960, 754.101, 209.472, 48,  0,   0.501,  66.275,  18.410,   0.064,   8.443,   2.345,  35.000,  650,   0.483
20:09:40:159, 46842218345324,  157.582,    3.000, 1800,   5.530, 896.008, 248.891,   4.508, 754.594, 209.609, 44,  0,   0.411,  66.320,  18.422,   0.049,   8.448,   2.347,  35.000,    0,   0.265
20:09:40:270, 46842463435864,  157.693,    1.000, 2900,   1.752, 896.203, 248.945,   1.228, 754.730, 209.647, 44,  0,   0.350,  66.359,  18.433,   0.034,   8.452,   2.348,  35.000,    0,   0.094
20:09:40:379, 46842704477850,  157.802,    0.000, 1600,   1.120, 896.325, 248.979,   0.605, 754.796, 209.666, 43,  0,   0.334,  66.395,  18.443,   0.043,   8.457,   2.349,  35.000,    0,   0.124
20:09:40:489, 46842946576221,  157.912,    3.000, 3600,   3.008, 896.655, 249.071,   2.208, 755.038, 209.733, 44,  0,   0.458,  66.446,  18.457,   0.107,   8.468,   2.352,  35.000,    0,   0.698
20:09:40:598, 46843187278161,  158.021,    0.000, 1400,   1.186, 896.784, 249.107,   0.691, 755.113, 209.754, 43,  0,   0.332,  66.482,  18.467,   0.020,   8.471,   2.353,  35.000,    0,   0.243
20:09:40:708, 46843429312402,  158.130,    2.000, 2100,   2.895, 897.102, 249.195,   2.181, 755.352, 209.820, 42,  0,   0.407,  66.526,  18.480,   0.067,   8.478,   2.355,  35.000,    0,   0.121
20:09:40:817, 46843670267896,  158.239,    2.000, 2000,   2.036, 897.324, 249.257,   1.247, 755.488, 209.858, 43,  0,   0.354,  66.565,  18.490,   0.034,   8.482,   2.356,  35.000,    0,   0.456
20:09:40:926, 46843912078715,  158.349,    1.000, 2200,   2.226, 897.568, 249.324,   1.574, 755.661, 209.906, 43,  0,   0.382,  66.607,  18.502,   0.064,   8.489,   2.358,  35.000,    0,   0.259
20:09:41:036, 46844153133326,  158.458,    0.000, 1200,   0.949, 897.671, 249.353,   0.489, 755.714, 209.921, 42,  0,   0.318,  66.642,  18.512,   0.021,   8.491,   2.359,  35.000,    0,   0.375
20:09:41:145, 46844394635344,  158.567,    4.000, 1800,   4.375, 898.150, 249.486,   3.521, 756.099, 210.028, 42,  0,   0.475,  66.694,  18.526,   0.050,   8.496,   2.360,  35.000,    0,   0.106
