System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:02:13:209, 45855351665037,   50.650,    1.000, 2100,   4.346, 279.417,  77.616,   3.295, 233.573,  64.881, 45,  0,   0.436,  21.405,   5.946,   0.077,   2.908,   0.808,  35.000,    0,   0.709
20:02:13:320, 45855596669632,   50.761,    2.000, 2100,   3.835, 279.843,  77.734,   2.957, 233.901,  64.972, 45,  0,   0.425,  21.452,   5.959,   0.040,   2.912,   0.809,  35.000,    0,   0.257
20:02:13:429, 45855838302743,   50.871,    0.000, 1400,   1.075, 279.960,  77.767,   0.590, 233.966,  64.990, 44,  0,   0.323,  21.488,   5.969,   0.009,   2.913,   0.809,  35.000,    0,   0.000
20:02:13:539, 45856079394992,   50.980,    2.000, 2000,   2.882, 280.275,  77.854,   2.085, 234.193,  65.054, 45,  0,   0.391,  21.530,   5.981,   0.058,   2.920,   0.811,  35.000,    0,   0.123
20:02:13:648, 45856343710122,   51.099,    9.000, 4000,   2.303, 280.551,  77.931,   1.656, 234.391,  65.109, 47,  0,   0.357,  21.573,   5.993,   0.032,   2.923,   0.812,  35.000,    0,   0.404
20:02:13:758, 45856562752686,   51.199,    3.000, 2100,   5.391, 281.085,  78.079,   4.473, 234.835,  65.232, 44,  0,   0.442,  21.617,   6.005,   0.065,   2.930,   0.814,  35.000,    0,   1.543
20:02:13:867, 45856803880718,   51.308,    2.000, 2400,   1.121, 281.208,  78.113,   0.641, 234.905,  65.251, 44,  0,   0.335,  21.654,   6.015,   0.008,   2.931,   0.814,  35.000,    0,   0.000
20:02:13:976, 45857044950115,   51.417,    1.000, 2100,   2.984, 281.534,  78.204,   2.222, 235.148,  65.319, 44,  0,   0.381,  21.695,   6.026,   0.050,   2.936,   0.816,  35.000,    0,   0.139
20:02:14:088, 45857291673182,   51.529,    2.000, 3400,   3.205, 281.892,  78.303,   2.557, 235.433,  65.398, 50,  0,   0.403,  21.740,   6.039,   0.009,   2.937,   0.816,  35.000,  800,   0.017
20:02:14:197, 45857533323645,   51.638,    2.000, 4000,   2.804, 282.199,  78.388,   2.056, 235.658,  65.461, 44,  0,   0.400,  21.784,   6.051,   0.062,   2.944,   0.818,  35.000,    0,   0.571
20:02:14:297, 45857752757201,   51.738,    2.000, 4000,   2.721, 282.469,  78.464,   1.914, 235.849,  65.514, 44,  0,   0.392,  21.823,   6.062,   0.055,   2.950,   0.819,  35.000,    0,   0.116
20:02:14:410, 45858002351099,   51.851,    1.000, 2600,   2.020, 282.697,  78.527,   1.241, 235.989,  65.552, 44,  0,   0.371,  21.865,   6.074,   0.054,   2.956,   0.821,  35.000,    0,   0.235
20:02:14:519, 45858243772134,   51.960,    7.000, 2900,  13.518, 284.175,  78.938,  12.336, 237.338,  65.927, 47,  0,   0.438,  21.913,   6.087,   0.016,   2.957,   0.821,  35.000,    0,   0.046
20:02:14:644, 45858520934065,   52.085,   14.000, 3400,  13.316, 285.847,  79.402,  12.156, 238.864,  66.351, 49,  0,   0.434,  21.967,   6.102,   0.052,   2.964,   0.823,  35.000,    0,   0.522
20:02:14:738, 45858726765146,   52.179,    3.000, 2100,   7.348, 286.532,  79.592,   6.325, 239.453,  66.515, 45,  0,   0.445,  22.009,   6.114,   0.084,   2.972,   0.825,  35.000,    0,   0.835
20:02:14:847, 45858968527153,   52.288,    0.000, 4000,   1.082, 286.650,  79.625,   0.458, 239.503,  66.529, 45,  0,   0.352,  22.047,   6.124,   0.027,   2.975,   0.826,  35.000,    0,   0.140
20:02:14:957, 45859209683253,   52.397,    1.000, 2000,   3.640, 287.048,  79.736,   2.879, 239.818,  66.616, 45,  0,   0.400,  22.091,   6.136,   0.051,   2.980,   0.828,  35.000,    0,   0.156
20:02:15:066, 45859450664552,   52.507,    2.000, 1800,   1.843, 287.249,  79.791,   1.188, 239.948,  66.652, 44,  0,   0.336,  22.128,   6.147,   0.007,   2.981,   0.828,  35.000,    0,   0.000
20:02:15:175, 45859692570049,   52.616,    1.000, 2000,   3.445, 287.626,  79.896,   2.499, 240.221,  66.728, 44,  0,   0.387,  22.170,   6.158,   0.075,   2.989,   0.830,  35.000,    0,   0.151
20:02:15:286, 45859936867786,   52.727,    1.000, 1600,   1.313, 287.772,  79.937,   0.724, 240.301,  66.750, 44,  0,   0.355,  22.209,   6.169,   0.052,   2.995,   0.832,  35.000,    0,   0.176
20:02:15:395, 45860178088613,   52.836,    3.000, 2600,   2.836, 288.081,  80.023,   2.046, 240.525,  66.812, 44,  0,   0.439,  22.257,   6.183,   0.070,   3.003,   0.834,  35.000,    0,   0.279
20:02:15:504, 45860419572609,   52.945,    7.000, 2800,  13.714, 289.581,  80.439,  12.572, 241.900,  67.194, 49,  0,   0.456,  22.307,   6.196,   0.037,   3.007,   0.835,  35.000,  600,   0.143
20:02:15:614, 45860661223599,   53.055,    9.000, 2800,  14.423, 291.160,  80.878,  13.091, 243.333,  67.592, 48,  0,   0.597,  22.372,   6.215,   0.054,   3.013,   0.837,  35.000,    0,   0.404
20:02:15:724, 45860904328592,   53.165,    7.000, 4000,   9.929, 292.253,  81.181,   8.716, 244.292,  67.859, 46,  0,   0.505,  22.428,   6.230,   0.090,   3.023,   0.840,  35.000,    0,   0.765
20:02:15:833, 45861144167555,   53.274,    0.000, 1800,   1.670, 292.434,  81.232,   0.945, 244.395,  67.887, 45,  0,   0.366,  22.468,   6.241,   0.073,   3.031,   0.842,  35.000,    0,   0.549
20:02:15:942, 45861386090642,   53.383,    2.000, 2100,   1.965, 292.650,  81.292,   1.201, 244.527,  67.924, 45,  0,   0.384,  22.510,   6.253,   0.042,   3.035,   0.843,  35.000,    0,   0.122
20:02:16:051, 45861627043216,   53.492,    1.000, 2100,   2.545, 292.927,  81.369,   1.713, 244.714,  67.976, 45,  0,   0.402,  22.554,   6.265,   0.079,   3.044,   0.845,  35.000,    0,   0.257
20:02:16:161, 45861868897888,   53.602,    2.000, 2100,   2.104, 293.158,  81.433,   1.302, 244.856,  68.016, 45,  0,   0.392,  22.597,   6.277,   0.074,   3.052,   0.848,  35.000,    0,   0.196
20:02:16:272, 45862113850592,   53.713,    2.000, 3200,   2.482, 293.433,  81.509,   1.546, 245.028,  68.063, 44,  0,   0.388,  22.640,   6.289,   0.072,   3.060,   0.850,  35.000,  700,   0.446
20:02:16:381, 45862355358764,   53.822,    2.000, 2300,   3.585, 293.825,  81.618,   2.867, 245.341,  68.150, 44,  0,   0.449,  22.689,   6.302,   0.110,   3.072,   0.853,  35.000,    0,   1.441
20:02:16:490, 45862596035048,   53.931,    7.000, 2100,  14.166, 295.369,  82.047,  12.935, 246.751,  68.542, 48,  0,   0.478,  22.741,   6.317,   0.073,   3.080,   0.855,  35.000,    0,   0.443
20:02:16:600, 45862838936597,   54.041,    7.000, 3800,  11.393, 296.623,  82.395,  10.208, 247.874,  68.854, 45,  0,   0.595,  22.807,   6.335,   0.054,   3.086,   0.857,  35.000,    0,   0.528
20:02:16:709, 45863078811802,   54.150,    3.000, 2100,   3.165, 296.967,  82.491,   2.348, 248.129,  68.925, 45,  0,   0.389,  22.849,   6.347,   0.061,   3.092,   0.859,  35.000,    0,   0.396
20:02:16:818, 45863321049488,   54.259,    4.000, 3500,   6.051, 297.630,  82.675,   5.101, 248.689,  69.080, 56,  0,   0.494,  22.903,   6.362,   0.060,   3.099,   0.861,  35.000,    0,   0.449
20:02:16:928, 45863562248568,   54.369,    3.000, 2100,   4.993, 298.176,  82.827,   4.272, 249.156,  69.210, 45,  0,   0.447,  22.952,   6.376,   0.007,   3.099,   0.861,  35.000,    0,   0.000
20:02:17:037, 45863804010266,   54.478,    4.000, 2400,   4.397, 298.657,  82.960,   3.372, 249.525,  69.312, 45,  0,   0.485,  23.005,   6.390,   0.061,   3.106,   0.863,  35.000,    0,   0.112
20:02:17:147, 45864045634713,   54.588,    3.000, 2500,   3.004, 298.986,  83.052,   2.290, 249.775,  69.382, 45,  0,   0.429,  23.052,   6.403,   0.018,   3.108,   0.863,  35.000,    0,   0.012
20:02:17:258, 45864290312072,   54.698,    0.000, 3900,   3.157, 299.336,  83.149,   2.245, 250.024,  69.451, 45,  0,   0.404,  23.097,   6.416,   0.063,   3.115,   0.865,  35.000,    0,   0.291
20:02:17:367, 45864533664376,   54.809,    1.000, 3100,   3.278, 299.697,  83.249,   2.617, 250.313,  69.531, 45,  0,   0.367,  23.137,   6.427,   0.019,   3.117,   0.866,  35.000,    0,   0.015
20:02:17:476, 45864773236207,   54.917,    1.000, 2100,   2.934, 300.016,  83.338,   1.982, 250.528,  69.591, 44,  0,   0.383,  23.179,   6.439,   0.065,   3.124,   0.868,  35.000,    0,   0.176
20:02:17:586, 45865014836092,   55.027,    2.000, 2900,   2.606, 300.301,  83.417,   1.712, 250.715,  69.643, 44,  0,   0.401,  23.223,   6.451,   0.052,   3.130,   0.869,  35.000,    0,   0.341
20:02:17:695, 45865256114512,   55.136,    2.000, 2500,   4.838, 300.829,  83.564,   3.819, 251.132,  69.759, 44,  0,   0.430,  23.270,   6.464,   0.092,   3.140,   0.872,  35.000,    0,   0.652
20:02:17:804, 45865497375359,   55.245,    2.000, 3100,   4.652, 301.338,  83.705,   3.735, 251.540,  69.872, 45,  0,   0.441,  23.318,   6.477,   0.095,   3.150,   0.875,  35.000,    0,   0.414
20:02:17:914, 45865739078344,   55.355,    0.000, 3600,   3.474, 301.718,  83.811,   2.521, 251.816,  69.949, 45,  0,   0.408,  23.362,   6.490,   0.100,   3.161,   0.878,  35.000,    0,   0.374
20:02:18:023, 45865979641209,   55.464,    6.000, 2200,  10.092, 302.817,  84.116,   8.858, 252.781,  70.217, 46,  0,   0.539,  23.421,   6.506,   0.081,   3.170,   0.881,  35.000,    0,   0.525
20:02:18:132, 45866221258771,   55.573,    8.000, 2300,  13.345, 304.278,  84.522,  12.103, 254.106,  70.585, 49,  0,   0.533,  23.479,   6.522,   0.076,   3.179,   0.883,  35.000,    0,   0.921
20:02:18:241, 45866462639768,   55.682,   10.000, 2300,  13.178, 305.718,  84.922,  11.915, 255.408,  70.947, 48,  0,   0.644,  23.550,   6.542,   0.093,   3.189,   0.886,  35.000,    0,   1.005
20:02:18:354, 45866711723075,   55.795,    4.000, 2600,   6.349, 306.435,  85.121,   5.252, 256.001,  71.111, 45,  0,   0.463,  23.602,   6.556,   0.080,   3.198,   0.888,  35.000,    0,   0.665
20:02:18:464, 45866953285120,   55.904,    3.000, 2200,   6.329, 307.127,  85.313,   5.213, 256.571,  71.270, 45,  0,   0.556,  23.663,   6.573,   0.081,   3.207,   0.891,  35.000,    0,   0.681
20:02:18:573, 45867194773944,   56.014,    1.000, 2000,   2.016, 307.348,  85.374,   1.324, 256.716,  71.310, 45,  0,   0.354,  23.702,   6.584,   0.019,   3.209,   0.891,  35.000,    0,   0.000
20:02:18:682, 45867436650081,   56.123,    2.000, 2100,   4.559, 307.847,  85.513,   3.706, 257.122,  71.423, 45,  0,   0.408,  23.746,   6.596,   0.085,   3.218,   0.894,  35.000,    0,   0.306
20:02:18:791, 45867677226314,   56.232,    1.000, 2000,   1.650, 308.027,  85.563,   1.024, 257.234,  71.454, 45,  0,   0.342,  23.784,   6.607,   0.010,   3.219,   0.894,  35.000,    0,   0.000
20:02:18:901, 45867918613605,   56.342,    1.000, 2100,   2.580, 308.309,  85.641,   1.781, 257.428,  71.508, 45,  0,   0.372,  23.824,   6.618,   0.064,   3.226,   0.896,  35.000,    0,   0.302
20:02:18:997, 45868146421340,   56.445,    3.000, 2400,   3.633, 308.684,  85.745,   2.775, 257.715,  71.587, 46,  0,   0.421,  23.868,   6.630,   0.017,   3.228,   0.897,  35.000,  950,   0.056
20:02:19:107, 45868373267340,   56.548,    7.000, 2900,  13.709, 310.092,  86.137,  12.614, 259.010,  71.947, 48,  0,   0.453,  23.914,   6.643,   0.031,   3.231,   0.898,  35.000,    0,   0.363
20:02:19:216, 45868615646592,   56.657,    1.000, 4000,   1.442, 310.250,  86.181,   0.942, 259.114,  71.976, 45,  0,   0.332,  23.951,   6.653,   0.008,   3.232,   0.898,  35.000,    0,   0.000
20:02:19:333, 45868873716208,   56.774,    1.000, 2000,   2.877, 310.587,  86.274,   1.988, 259.346,  72.041, 45,  0,   0.393,  23.997,   6.666,   0.080,   3.241,   0.900,  35.000,    0,   0.229
20:02:19:443, 45869115374582,   56.884,    2.000, 3600,   2.737, 310.886,  86.357,   1.889, 259.553,  72.098, 44,  0,   0.397,  24.040,   6.678,   0.060,   3.248,   0.902,  35.000,    0,   0.212
20:02:19:552, 45869356447480,   56.993,    0.000, 2000,   1.927, 311.097,  86.416,   1.255, 259.690,  72.136, 44,  0,   0.386,  24.082,   6.690,   0.061,   3.255,   0.904,  35.000,    0,   0.314
20:02:19:662, 45869598263685,   57.102,    6.000, 4100,   4.457, 311.585,  86.551,   3.615, 260.086,  72.246, 45,  0,   0.462,  24.133,   6.704,   0.055,   3.261,   0.906,  35.000,    0,   0.466
20:02:19:771, 45869839351982,   57.212,    0.000, 1200,   1.013, 311.695,  86.582,   0.534, 260.144,  72.262, 44,  0,   0.326,  24.168,   6.713,   0.023,   3.263,   0.906,  35.000,    0,   0.716
20:02:19:880, 45870081167916,   57.321,    5.000, 2800,   4.312, 312.168,  86.713,   3.464, 260.524,  72.368, 45,  0,   0.478,  24.221,   6.728,   0.074,   3.271,   0.909,  35.000,    0,   0.181
20:02:19:989, 45870322119734,   57.430,    1.000, 1600,   2.124, 312.400,  86.778,   1.176, 260.652,  72.403, 45,  0,   0.367,  24.261,   6.739,   0.058,   3.278,   0.910,  35.000,    0,   0.211
20:02:20:099, 45870563879585,   57.540,    1.000, 2100,   3.724, 312.807,  86.891,   2.834, 260.962,  72.490, 44,  0,   0.382,  24.303,   6.751,   0.071,   3.285,   0.913,  35.000,    0,   0.187
20:02:20:208, 45870805071535,   57.649,    1.000, 1200,   1.065, 312.924,  86.923,   0.503, 261.017,  72.505, 45,  0,   0.353,  24.341,   6.761,   0.026,   3.288,   0.913,  35.000,    0,   0.094
20:02:20:319, 45871050437443,   57.760,    1.000, 1600,   2.495, 313.201,  87.000,   1.789, 261.216,  72.560, 44,  0,   0.370,  24.382,   6.773,   0.050,   3.294,   0.915,  35.000,    0,   0.126
20:02:20:429, 45871292366924,   57.870,    1.000, 4000,   0.917, 313.301,  87.028,   0.456, 261.266,  72.574, 43,  0,   0.366,  24.422,   6.784,   0.011,   3.295,   0.915,  35.000,    0,   0.000
20:02:20:538, 45871533336165,   57.979,    2.000, 2600,   2.667, 313.592,  87.109,   1.914, 261.475,  72.632, 44,  0,   0.394,  24.465,   6.796,   0.049,   3.300,   0.917,  35.000,  550,   0.114
20:02:20:647, 45871781019508,   58.091,   17.000, 2800,  14.334, 315.200,  87.556,  13.209, 262.957,  73.044, 50,  0,   0.476,  24.519,   6.811,   0.041,   3.305,   0.918,  35.000,    0,   0.229
20:02:20:757, 45872015968836,   58.197,    8.000, 2800,  13.145, 316.599,  87.944,  11.740, 264.206,  73.391, 49,  0,   0.555,  24.578,   6.827,   0.100,   3.315,   0.921,  35.000,    0,   1.635
20:02:20:866, 45872258566786,   58.307,    5.000, 2900,   9.723, 317.667,  88.241,   8.594, 265.150,  73.653, 45,  0,   0.483,  24.631,   6.842,   0.075,   3.324,   0.923,  35.000,    0,   0.783
20:02:20:975, 45872499390660,   58.416,    0.000, 1600,   2.217, 317.909,  88.308,   1.295, 265.291,  73.692, 45,  0,   0.375,  24.672,   6.853,   0.074,   3.332,   0.926,  35.000,    0,   0.165
20:02:21:085, 45872741179496,   58.526,    4.000, 2100,   4.089, 318.357,  88.432,   3.308, 265.654,  73.793, 45,  0,   0.441,  24.720,   6.867,   0.045,   3.337,   0.927,  35.000,    0,   0.316
20:02:21:194, 45872982073752,   58.635,    0.000, 1400,   1.164, 318.484,  88.468,   0.542, 265.713,  73.809, 44,  0,   0.370,  24.760,   6.878,   0.059,   3.343,   0.929,  35.000,    0,   0.239
20:02:21:305, 45873227004359,   58.746,    3.000, 2000,   2.704, 318.784,  88.551,   1.997, 265.934,  73.871, 45,  0,   0.410,  24.806,   6.891,   0.047,   3.349,   0.930,  35.000,    0,   0.154
20:02:21:415, 45873469494931,   58.856,    1.000, 2500,   1.815, 318.983,  88.606,   1.200, 266.066,  73.907, 44,  0,   0.358,  24.845,   6.901,   0.049,   3.354,   0.932,  35.000,    0,   0.232
20:02:21:524, 45873710493365,   58.965,    2.000, 2800,   5.618, 319.596,  88.777,   4.649, 266.573,  74.048, 48,  0,   0.501,  24.900,   6.917,   0.086,   3.363,   0.934,  35.000,    0,   0.413
20:02:21:649, 45873996426349,   59.094,   17.000, 2600,  13.980, 321.407,  89.280,  12.722, 268.221,  74.506, 49,  0,   0.499,  24.965,   6.935,   0.055,   3.370,   0.936,  35.000,    0,   0.439
20:02:21:742, 45874192622633,   59.183,    7.000, 2600,  13.691, 322.623,  89.618,  12.577, 269.339,  74.816, 49,  0,   0.486,  25.008,   6.947,   0.073,   3.377,   0.938,  35.000,    0,   0.705
20:02:21:852, 45874435332130,   59.293,    1.000, 3100,   2.677, 322.917,  89.699,   1.877, 269.545,  74.874, 45,  0,   0.367,  25.048,   6.958,   0.046,   3.382,   0.939,  35.000,    0,   0.262
20:02:21:961, 45874676543754,   59.402,    1.000, 3900,   3.237, 323.271,  89.798,   2.344, 269.801,  74.945, 45,  0,   0.422,  25.094,   6.971,   0.083,   3.391,   0.942,  35.000,    0,   0.464
20:02:22:070, 45874916952298,   59.511,    2.000, 2300,   3.819, 323.687,  89.913,   2.910, 270.118,  75.033, 45,  0,   0.420,  25.140,   6.983,   0.069,   3.399,   0.944,  35.000,    0,   0.298
20:02:22:180, 45875159147690,   59.621,    0.000, 2500,   3.304, 324.049,  90.014,   2.424, 270.384,  75.107, 45,  0,   0.397,  25.184,   6.995,   0.031,   3.402,   0.945,  35.000,    0,   0.221
20:02:22:291, 45875403836246,   59.732,    1.000, 2600,   3.689, 324.458,  90.127,   3.012, 270.718,  75.199, 44,  0,   0.373,  25.225,   7.007,   0.032,   3.406,   0.946,  35.000,    0,   0.078
20:02:22:400, 45875645406168,   59.841,    0.000, 2700,   2.686, 324.752,  90.209,   1.981, 270.934,  75.260, 45,  0,   0.368,  25.265,   7.018,   0.033,   3.409,   0.947,  35.000,    0,   0.051
20:02:22:510, 45875886922478,   59.951,    4.000, 2300,   5.353, 325.338,  90.372,   4.369, 271.412,  75.392, 45,  0,   0.492,  25.319,   7.033,   0.064,   3.416,   0.949,  35.000,    0,   0.219
20:02:22:619, 45876128172608,   60.060,    1.000, 3100,   3.378, 325.707,  90.474,   2.502, 271.685,  75.468, 45,  0,   0.412,  25.364,   7.046,   0.078,   3.425,   0.951,  35.000,    0,   0.302
20:02:22:728, 45876369993667,   60.169,    3.000, 2700,   6.387, 326.406,  90.668,   5.322, 272.268,  75.630, 44,  0,   0.480,  25.417,   7.060,   0.099,   3.435,   0.954,  35.000,    0,   0.574
20:02:22:837, 45876610310504,   60.278,    1.000, 2100,   4.136, 326.856,  90.793,   3.136, 272.610,  75.725, 45,  0,   0.404,  25.461,   7.072,   0.091,   3.445,   0.957,  35.000, 1050,   0.361
20:02:22:947, 45876852548308,   60.388,    2.000, 2300,   4.071, 327.303,  90.917,   3.044, 272.944,  75.818, 44,  0,   0.434,  25.508,   7.086,   0.091,   3.455,   0.960,  35.000,    0,   0.470
20:02:23:056, 45877093524558,   60.497,    0.000, 2000,   3.060, 327.637,  91.010,   2.126, 273.176,  75.882, 44,  0,   0.384,  25.550,   7.097,   0.069,   3.463,   0.962,  35.000,    0,   0.105
20:02:23:165, 45877334685552,   60.606,    3.000, 2400,   4.010, 328.075,  91.132,   3.200, 273.525,  75.979, 46,  0,   0.419,  25.596,   7.110,   0.048,   3.468,   0.963,  35.000,    0,   0.138
20:02:23:276, 45877578711126,   60.717,    7.000, 2900,  12.972, 329.508,  91.530,  11.663, 274.814,  76.337, 47,  0,   0.489,  25.650,   7.125,   0.064,   3.475,   0.965,  35.000,    0,   0.345
20:02:23:385, 45877820375049,   60.826,    8.000, 2500,  13.087, 330.941,  91.928,  11.933, 276.120,  76.700, 48,  0,   0.488,  25.703,   7.140,   0.038,   3.479,   0.966,  35.000,    0,   0.274
20:02:23:495, 45878062041774,   60.936,    4.000, 2000,   8.507, 331.872,  92.187,   7.556, 276.947,  76.930, 45,  0,   0.350,  25.742,   7.150,   0.010,   3.480,   0.967,  35.000,    0,   0.000
20:02:23:604, 45878303630244,   61.045,    1.000, 2100,   3.078, 332.209,  92.280,   2.256, 277.194,  76.998, 45,  0,   0.407,  25.786,   7.163,   0.056,   3.487,   0.968,  35.000,    0,   0.100
20:02:23:713, 45878544989533,   61.154,    3.000, 2100,   4.222, 332.670,  92.408,   3.343, 277.559,  77.100, 45,  0,   0.400,  25.830,   7.175,   0.043,   3.491,   0.970,  35.000,    0,   0.495
20:02:23:823, 45878786940208,   61.264,    1.000, 2700,   3.553, 333.059,  92.517,   2.661, 277.851,  77.181, 45,  0,   0.399,  25.874,   7.187,   0.059,   3.498,   0.972,  35.000,    0,   0.290
20:02:23:932, 45879028281832,   61.373,    3.000, 2700,   5.827, 333.696,  92.693,   5.056, 278.404,  77.334, 46,  0,   0.477,  25.926,   7.202,   0.013,   3.499,   0.972,  35.000,    0,   0.000
20:02:24:027, 45879238114446,   61.468,    0.000, 2000,   2.210, 333.906,  92.752,   1.522, 278.548,  77.375, 45,  0,   0.377,  25.962,   7.212,   0.055,   3.504,   0.973,  35.000,    0,   0.162
20:02:24:137, 45879479760224,   61.578,    3.000, 4100,   2.634, 334.195,  92.832,   2.057, 278.773,  77.437, 46,  0,   0.378,  26.003,   7.223,   0.009,   3.505,   0.974,  35.000,    0,   0.000
20:02:24:249, 45879727163490,   61.690,    7.000, 3000,  11.574, 335.492,  93.192,  10.494, 279.949,  77.764, 46,  0,   0.477,  26.056,   7.238,   0.052,   3.511,   0.975,  35.000,    0,   0.665
20:02:24:369, 45879991990679,   61.810,    8.000, 2500,  13.690, 337.133,  93.648,  12.450, 281.442,  78.178, 48,  0,   0.506,  26.117,   7.255,   0.052,   3.518,   0.977,  35.000,    0,   0.394
20:02:24:478, 45880233794882,   61.919,    2.000, 2100,   4.133, 337.586,  93.774,   3.095, 281.781,  78.273, 45,  0,   0.455,  26.167,   7.269,   0.076,   3.526,   0.979,  35.000,    0,   0.520
20:02:24:587, 45880474683623,   62.028,    2.000, 2100,   2.854, 337.898,  93.860,   2.006, 282.000,  78.333, 45,  0,   0.413,  26.212,   7.281,   0.059,   3.532,   0.981,  35.000,    0,   0.236
