System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:16:43:870, 47777772360194,  254.808,    1.000, 2600,   3.782,1366.119, 379.477,   2.938,1138.759, 316.322, 47,  0,   0.443, 107.163,  29.768,   0.096,  14.139,   3.928,  35.000,    0,   0.352
20:16:43:980, 47778013766918,  254.917,    1.000, 2800,   3.757,1366.530, 379.592,   2.791,1139.064, 316.407, 47,  0,   0.414, 107.209,  29.780,   0.087,  14.149,   3.930,  35.000,    0,   0.229
20:16:44:075, 47778224768423,  255.013,    1.000, 2500,   3.996,1366.911, 379.698,   3.209,1139.370, 316.492, 47,  0,   0.439, 107.250,  29.792,   0.091,  14.158,   3.933,  35.000,    0,   0.533
20:16:44:184, 47778465717794,  255.122,   11.000, 2600,   7.881,1367.772, 379.937,   6.661,1140.097, 316.694, 49,  0,   0.535, 107.309,  29.808,   0.103,  14.169,   3.936,  35.000,    0,   0.835
20:16:44:296, 47778711855911,  255.233,    8.000, 3000,  13.367,1369.262, 380.350,  12.140,1141.451, 317.070, 51,  0,   0.514, 107.366,  29.824,   0.086,  14.178,   3.938,  35.000,    0,   0.890
20:16:44:411, 47778967109056,  255.349,   11.000, 3100,  14.281,1370.913, 380.809,  12.960,1142.949, 317.486, 51,  0,   0.633, 107.439,  29.844,   0.054,  14.185,   3.940,  35.000,    0,   0.292
20:16:44:520, 47779208556984,  255.458,    2.000, 2000,   4.096,1371.360, 380.933,   3.148,1143.293, 317.581, 47,  0,   0.433, 107.487,  29.857,   0.078,  14.193,   3.943,  35.000,    0,   0.355
20:16:44:630, 47779451235207,  255.568,    2.000, 2100,   2.618,1371.648, 381.013,   1.908,1143.503, 317.640, 47,  0,   0.407, 107.531,  29.870,   0.062,  14.200,   3.944,  35.000,    0,   0.226
20:16:44:739, 47779691578824,  255.677,    0.000, 1800,   1.533,1371.815, 381.060,   0.744,1143.584, 317.662, 46,  0,   0.386, 107.573,  29.881,   0.067,  14.207,   3.946,  35.000,    0,   0.150
20:16:44:849, 47779933321518,  255.787,    2.000, 2500,   2.773,1372.119, 381.144,   1.999,1143.803, 317.723, 46,  0,   0.407, 107.618,  29.894,   0.077,  14.216,   3.949,  35.000,    0,   0.218
20:16:44:958, 47780174664215,  255.896,    0.000, 1800,   2.010,1372.338, 381.205,   1.192,1143.933, 317.759, 46,  0,   0.361, 107.657,  29.905,   0.044,  14.221,   3.950,  35.000,    0,   0.188
20:16:45:067, 47780416124784,  256.005,    1.000, 2000,   2.754,1372.640, 381.289,   1.976,1144.149, 317.819, 47,  0,   0.395, 107.701,  29.917,   0.075,  14.229,   3.952,  35.000,    0,   0.296
20:16:45:177, 47780657279223,  256.115,   15.000, 2300,   5.132,1373.200, 381.444,   4.352,1144.624, 317.951, 50,  0,   0.420, 107.746,  29.930,   0.055,  14.235,   3.954,  35.000,    0,   0.810
20:16:45:287, 47780901346246,  256.225,   11.000, 2100,  14.168,1374.766, 381.880,  12.752,1146.034, 318.343, 54,  0,   0.584, 107.811,  29.947,   0.104,  14.246,   3.957,  35.000,    0,   1.417
20:16:45:397, 47781143038538,  256.335,    4.000, 2100,   6.470,1375.475, 382.076,   5.268,1146.610, 318.503, 47,  0,   0.516, 107.867,  29.963,   0.083,  14.255,   3.960,  35.000,    0,   0.575
20:16:45:506, 47781384606452,  256.444,    2.000, 2000,   2.258,1375.722, 382.145,   1.375,1146.761, 318.545, 47,  0,   0.380, 107.909,  29.975,   0.059,  14.262,   3.962,  35.000,    0,   0.130
20:16:45:615, 47781626167986,  256.553,    1.000, 3400,   1.842,1375.923, 382.201,   1.287,1146.902, 318.584, 46,  0,   0.345, 107.947,  29.985,   0.030,  14.265,   3.963,  35.000,    0,   0.056
20:16:45:725, 47781867524763,  256.663,    0.000, 1600,   1.598,1376.098, 382.249,   0.830,1146.992, 318.609, 46,  0,   0.353, 107.985,  29.996,   0.054,  14.271,   3.964,  35.000,    0,   0.334
20:16:45:834, 47782109756885,  256.772,    4.000, 3500,   3.236,1376.453, 382.348,   2.639,1147.282, 318.689, 53,  0,   0.414, 108.031,  30.009,   0.017,  14.273,   3.965,  35.000,    0,   0.033
20:16:45:943, 47782350617800,  256.881,    0.000, 1400,   1.242,1376.588, 382.386,   0.707,1147.359, 318.711, 46,  0,   0.332, 108.067,  30.019,   0.043,  14.278,   3.966,  35.000,    0,   0.342
20:16:46:054, 47782595408722,  256.992,    3.000, 4100,   3.384,1376.964, 382.490,   2.748,1147.664, 318.795, 46,  0,   0.427, 108.114,  30.032,   0.018,  14.280,   3.967,  35.000,    0,   0.013
20:16:46:164, 47782836668292,  257.102,    5.000, 3100,   2.121,1377.195, 382.554,   1.424,1147.819, 318.839, 46,  0,   0.339, 108.151,  30.042,   0.059,  14.286,   3.968,  35.000,    0,   0.325
20:16:46:274, 47783080959106,  257.212,    1.000, 2400,   2.461,1377.468, 382.630,   1.604,1147.997, 318.888, 46,  0,   0.385, 108.194,  30.054,   0.050,  14.292,   3.970,  35.000,    0,   0.282
20:16:46:383, 47783321894288,  257.321,    1.000, 2000,   1.842,1377.669, 382.686,   1.116,1148.119, 318.922, 45,  0,   0.374, 108.235,  30.065,   0.053,  14.297,   3.971,  35.000,    0,   0.506
20:16:46:493, 47783563625204,  257.431,    2.000, 4000,   1.473,1377.830, 382.731,   0.866,1148.213, 318.948, 47,  0,   0.355, 108.274,  30.076,   0.027,  14.300,   3.972,  35.000,    0,   0.036
20:16:46:602, 47783804762014,  257.540,    0.000, 1200,   1.307,1377.973, 382.770,   0.630,1148.282, 318.967, 46,  0,   0.336, 108.310,  30.086,   0.043,  14.305,   3.974,  35.000,    0,   0.118
20:16:46:711, 47784046428420,  257.649,    2.000, 2100,   2.107,1378.203, 382.834,   1.431,1148.439, 319.011, 46,  0,   0.363, 108.350,  30.097,   0.046,  14.310,   3.975,  35.000,    0,   0.205
20:16:46:821, 47784287667293,  257.759,    7.000, 3600,  12.871,1379.609, 383.225,  11.756,1149.723, 319.368, 51,  0,   0.383, 108.392,  30.109,   0.007,  14.311,   3.975,  35.000,    0,   0.000
20:16:46:930, 47784529119324,  257.868,    8.000, 2300,  13.822,1381.121, 383.645,  12.653,1151.107, 319.752, 52,  0,   0.465, 108.443,  30.123,   0.032,  14.314,   3.976,  35.000,    0,   0.108
20:16:47:040, 47784771063292,  257.978,    5.000, 2100,  10.453,1382.266, 383.963,   9.392,1152.136, 320.038, 47,  0,   0.387, 108.485,  30.135,   0.011,  14.315,   3.977,  35.000,    0,   0.000
20:16:47:149, 47785012159443,  258.087,    6.000, 2200,   4.789,1382.789, 384.108,   3.974,1152.570, 320.158, 51,  0,   0.399, 108.529,  30.147,   0.046,  14.321,   3.978,  35.000,  700,   0.094
20:16:47:260, 47785257680076,  258.198,    1.000, 2000,   1.779,1382.987, 384.163,   1.049,1152.687, 320.191, 46,  0,   0.361, 108.569,  30.158,   0.033,  14.324,   3.979,  35.000,    0,   0.960
20:16:47:369, 47785498335640,  258.307,    4.000, 2100,   6.121,1383.654, 384.348,   5.032,1153.235, 320.343, 46,  0,   0.537, 108.627,  30.174,   0.068,  14.332,   3.981,  35.000,    0,   0.325
20:16:47:478, 47785739414276,  258.416,    1.000, 1600,   1.481,1383.816, 384.393,   0.923,1153.336, 320.371, 46,  0,   0.337, 108.664,  30.184,   0.009,  14.333,   3.981,  35.000,    0,   0.000
20:16:47:588, 47785981620910,  258.526,    2.000, 2100,   4.110,1384.267, 384.519,   3.080,1153.674, 320.465, 46,  0,   0.412, 108.709,  30.197,   0.071,  14.340,   3.983,  35.000,    0,   0.149
20:16:47:697, 47786222273860,  258.635,    2.000, 2500,   2.602,1384.550, 384.597,   1.761,1153.866, 320.518, 46,  0,   0.390, 108.752,  30.209,   0.046,  14.345,   3.985,  35.000,    0,   0.112
20:16:47:806, 47786463306864,  258.744,    6.000, 2400,  12.256,1385.888, 384.969,  11.192,1155.088, 320.858, 51,  0,   0.452, 108.801,  30.223,   0.058,  14.352,   3.987,  35.000,    0,   0.788
20:16:47:915, 47786704680619,  258.853,    8.000, 2100,  13.621,1387.377, 385.383,  12.425,1156.446, 321.235, 50,  0,   0.444, 108.850,  30.236,   0.027,  14.355,   3.987,  35.000,    0,   0.089
20:16:48:025, 47786946584234,  258.963,    4.000, 2000,   9.003,1388.364, 385.657,   7.979,1157.320, 321.478, 47,  0,   0.410, 108.895,  30.248,   0.014,  14.356,   3.988,  35.000,    0,   0.624
20:16:48:135, 47787211856701,  259.083,    7.000, 4000,   3.586,1388.794, 385.776,   2.941,1157.673, 321.576, 60,  0,   0.368, 108.939,  30.261,   0.034,  14.360,   3.989,  35.000,    0,   0.069
20:16:48:245, 47787433136606,  259.183,    0.000, 2100,   2.175,1389.012, 385.837,   1.438,1157.817, 321.616, 47,  0,   0.351, 108.974,  30.271,   0.040,  14.364,   3.990,  35.000,    0,   1.458
20:16:48:355, 47787674544916,  259.293,    2.000, 2300,   2.475,1389.283, 385.912,   1.753,1158.009, 321.669, 47,  0,   0.376, 109.015,  30.282,   0.046,  14.369,   3.991,  35.000,    0,   0.088
20:16:48:464, 47787915476870,  259.402,    0.000, 1600,   2.042,1389.506, 385.974,   1.297,1158.151, 321.709, 46,  0,   0.344, 109.053,  30.292,   0.022,  14.372,   3.992,  35.000,    0,   0.457
20:16:48:573, 47788157359392,  259.511,    2.000, 2100,   2.356,1389.764, 386.046,   1.585,1158.324, 321.757, 46,  0,   0.408, 109.097,  30.305,   0.041,  14.376,   3.993,  35.000,    0,   0.050
20:16:48:683, 47788399315112,  259.621,    1.000, 2400,   3.195,1390.114, 386.143,   2.231,1158.569, 321.825, 47,  0,   0.394, 109.141,  30.317,   0.063,  14.383,   3.995,  35.000,    0,   0.141
20:16:48:792, 47788640822823,  259.730,    4.000, 2600,   6.784,1390.856, 386.349,   5.788,1159.202, 322.001, 46,  0,   0.535, 109.199,  30.333,   0.081,  14.392,   3.998,  35.000,    0,   0.179
20:16:48:901, 47788881326485,  259.839,    0.000, 2100,   2.230,1391.099, 386.416,   1.353,1159.349, 322.041, 45,  0,   0.378, 109.240,  30.344,   0.035,  14.396,   3.999,  35.000,    0,   0.108
20:16:49:003, 47789105749099,  259.941,    3.000, 3600,   4.513,1391.558, 386.544,   3.604,1159.716, 322.143, 47,  0,   0.446, 109.286,  30.357,   0.078,  14.404,   4.001,  35.000,    0,   0.267
20:16:49:106, 47789334291946,  260.044,    0.000, 1800,   2.156,1391.781, 386.606,   1.270,1159.847, 322.180, 46,  0,   0.371, 109.324,  30.368,   0.058,  14.410,   4.003,  35.000,    0,   0.111
20:16:49:216, 47789576737212,  260.154,    4.000, 2100,   3.977,1392.218, 386.727,   2.973,1160.174, 322.270, 46,  0,   0.446, 109.373,  30.381,   0.102,  14.421,   4.006,  35.000,    0,   0.830
20:16:49:326, 47789819927889,  260.264,    1.000, 2000,   2.182,1392.458, 386.794,   1.389,1160.327, 322.313, 46,  0,   0.391, 109.416,  30.393,   0.054,  14.427,   4.007,  35.000,    0,   0.186
20:16:49:440, 47790070728900,  260.378,    6.000, 2300,   9.041,1393.485, 387.079,   7.835,1161.216, 322.560, 51,  0,   0.470, 109.469,  30.408,   0.089,  14.437,   4.010,  35.000,    0,   0.461
20:16:49:549, 47790313059372,  260.488,    9.000, 2900,  13.777,1394.997, 387.499,  12.567,1162.596, 322.943, 51,  0,   0.526, 109.527,  30.424,   0.097,  14.448,   4.013,  35.000,    0,   0.996
20:16:49:658, 47790552997758,  260.596,    7.000, 2300,  13.731,1396.489, 387.914,  12.438,1163.947, 323.319, 52,  0,   0.519, 109.583,  30.440,   0.069,  14.455,   4.015,  35.000,    0,   1.058
20:16:49:768, 47790795554060,  260.706,    2.000, 3700,   4.123,1396.942, 388.039,   3.186,1164.297, 323.416, 47,  0,   0.397, 109.627,  30.452,   0.062,  14.462,   4.017,  35.000,    0,   0.082
20:16:49:879, 47791039499642,  260.817,    0.000, 1400,   1.535,1397.112, 388.087,   0.888,1164.395, 323.443, 47,  0,   0.351, 109.666,  30.463,   0.050,  14.468,   4.019,  35.000,    0,   0.313
20:16:49:988, 47791281512960,  260.926,    1.000, 4000,   1.921,1397.322, 388.145,   1.155,1164.522, 323.478, 46,  0,   0.370, 109.706,  30.474,   0.056,  14.474,   4.020,  35.000,    0,   0.135
20:16:50:097, 47791522494886,  261.035,    0.000, 1200,   1.040,1397.436, 388.177,   0.551,1164.582, 323.495, 46,  0,   0.321, 109.741,  30.484,   0.023,  14.476,   4.021,  35.000,    0,   0.232
20:16:50:207, 47791764411894,  261.145,    8.000, 2100,   5.851,1398.077, 388.355,   4.875,1165.116, 323.643, 47,  0,   0.502, 109.797,  30.499,   0.070,  14.484,   4.023,  35.000,    0,   0.378
20:16:50:318, 47792009869219,  261.256,    0.000, 1400,   1.071,1398.196, 388.388,   0.460,1165.168, 323.658, 47,  0,   0.336, 109.834,  30.509,   0.033,  14.488,   4.024,  35.000,    0,   0.152
20:16:50:428, 47792253229666,  261.366,    8.000, 3500,   9.176,1399.207, 388.669,   8.013,1166.051, 323.903, 50,  0,   0.553, 109.895,  30.526,   0.037,  14.492,   4.025,  35.000,    0,   0.389
20:16:50:537, 47792494062364,  261.475,    6.000, 2600,  13.455,1400.675, 389.076,  12.281,1167.390, 324.275, 52,  0,   0.386, 109.937,  30.538,   0.027,  14.495,   4.026,  35.000,    0,   0.580
20:16:50:647, 47792735468672,  261.585,    8.000, 3000,  13.710,1402.174, 389.493,  12.532,1168.760, 324.656, 51,  0,   0.490, 109.990,  30.553,   0.049,  14.500,   4.028,  35.000,    0,   0.223
20:16:50:756, 47792977250896,  261.694,    2.000, 1400,   4.627,1402.680, 389.633,   3.899,1169.187, 324.774, 47,  0,   0.337, 110.027,  30.563,   0.009,  14.501,   4.028,  35.000,    0,  21.333
20:16:50:866, 47793219295399,  261.804,    3.000, 2100,   2.969,1403.006, 389.724,   1.932,1169.399, 324.833, 46,  0,   0.426, 110.074,  30.576,   0.063,  14.508,   4.030,  35.000,    0,   0.135
20:16:50:975, 47793459993860,  261.913,    1.000, 2100,   2.120,1403.237, 389.788,   1.092,1169.518, 324.866, 46,  0,   0.385, 110.116,  30.588,   0.044,  14.513,   4.031,  35.000,    0,   0.088
20:16:51:085, 47793701937896,  262.022,    1.000, 1800,   1.999,1403.456, 389.849,   1.151,1169.644, 324.901, 47,  0,   0.406, 110.160,  30.600,   0.084,  14.522,   4.034,  35.000,    0,   0.240
20:16:51:194, 47793944637713,  262.132,    4.000, 3400,   2.957,1403.781, 389.939,   2.061,1169.871, 324.964, 47,  0,   0.372, 110.201,  30.611,   0.049,  14.527,   4.035,  35.000,    0,   0.644
20:16:51:305, 47794189985990,  262.243,    0.000, 2100,   2.668,1404.077, 390.021,   1.851,1170.077, 325.021, 46,  0,   0.399, 110.246,  30.624,   0.069,  14.535,   4.037,  35.000,    0,   0.642
20:16:51:414, 47794430764572,  262.353,    7.000, 2200,   6.064,1404.739, 390.205,   5.082,1170.631, 325.175, 50,  0,   0.555, 110.306,  30.641,   0.063,  14.542,   4.039,  35.000,  700,   0.223
20:16:51:524, 47794671667282,  262.462,    7.000, 3000,  14.130,1406.280, 390.633,  12.938,1172.042, 325.567, 52,  0,   0.440, 110.354,  30.654,   0.060,  14.548,   4.041,  35.000,    0,   0.210
20:16:51:633, 47794913369017,  262.571,    2.000, 2100,   2.819,1406.589, 390.719,   2.010,1172.262, 325.628, 48,  0,   0.396, 110.398,  30.666,   0.031,  14.552,   4.042,  35.000,    0,   0.083
20:16:51:742, 47795154873915,  262.680,    0.000, 1000,   0.650,1406.660, 390.739,   0.217,1172.286, 325.635, 46,  0,   0.306, 110.431,  30.675,   0.009,  14.553,   4.042,  35.000,    0,   0.000
20:16:51:852, 47795396336579,  262.790,    2.000, 2000,   2.284,1406.910, 390.808,   1.518,1172.452, 325.681, 46,  0,   0.380, 110.473,  30.687,   0.070,  14.560,   4.045,  35.000,    0,   0.148
20:16:51:961, 47795637785108,  262.899,    0.000, 1600,   1.134,1407.034, 390.843,   0.479,1172.504, 325.696, 47,  0,   0.345, 110.510,  30.697,   0.023,  14.563,   4.045,  35.000,    0,   0.056
20:16:52:071, 47795879903936,  263.009,    2.000, 2600,   4.082,1407.481, 390.967,   3.167,1172.852, 325.792, 46,  0,   0.399, 110.554,  30.709,   0.067,  14.570,   4.047,  35.000,    0,   0.191
20:16:52:180, 47796120854420,  263.118,    2.000, 2300,   4.010,1407.919, 391.089,   3.146,1173.195, 325.888, 47,  0,   0.403, 110.598,  30.722,   0.080,  14.579,   4.050,  35.000,    0,   0.860
20:16:52:291, 47796366138048,  263.229,    2.000, 3100,   4.222,1408.388, 391.219,   3.303,1173.562, 325.989, 46,  0,   0.438, 110.647,  30.735,   0.082,  14.588,   4.052,  35.000,    0,   0.773
20:16:52:400, 47796607667455,  263.338,    1.000, 2100,   2.487,1408.660, 391.294,   1.570,1173.734, 326.037, 46,  0,   0.373, 110.688,  30.747,   0.057,  14.594,   4.054,  35.000,    0,   0.100
20:16:52:510, 47796849499701,  263.448,    2.000, 2800,   2.814,1408.968, 391.380,   1.921,1173.944, 326.096, 46,  0,   0.414, 110.733,  30.759,   0.071,  14.602,   4.056,  35.000,    0,   0.202
20:16:52:619, 47797090956334,  263.557,    2.000, 2800,   4.761,1409.489, 391.525,   3.830,1174.363, 326.212, 47,  0,   0.386, 110.775,  30.771,   0.047,  14.607,   4.058,  35.000,    0,   0.322
20:16:52:729, 47797332806448,  263.667,    1.000, 3100,   4.530,1409.985, 391.663,   3.616,1174.759, 326.322, 47,  0,   0.454, 110.825,  30.785,   0.110,  14.619,   4.061,  35.000,    0,   1.039
20:16:52:838, 47797573169745,  263.776,    3.000, 2800,   5.743,1410.610, 391.836,   4.891,1175.292, 326.470, 53,  0,   0.514, 110.881,  30.800,   0.098,  14.630,   4.064,  35.000,    0,   0.876
20:16:52:947, 47797814610866,  263.885,    2.000, 2200,   4.944,1411.151, 391.986,   4.018,1175.731, 326.592, 49,  0,   0.402, 110.925,  30.812,   0.057,  14.636,   4.066,  35.000,  600,   0.223
20:16:53:056, 47798056621955,  263.995,    9.000, 2300,  13.924,1412.677, 392.410,  12.637,1177.116, 326.977, 51,  0,   0.571, 110.987,  30.830,   0.047,  14.642,   4.067,  35.000,    0,   0.282
20:16:53:166, 47798297518978,  264.104,   11.000, 2500,  13.671,1414.169, 392.825,  12.424,1178.472, 327.353, 51,  0,   0.482, 111.040,  30.844,   0.073,  14.649,   4.069,  35.000,    0,   0.852
20:16:53:276, 47798541888958,  264.214,    5.000, 2800,   9.436,1415.213, 393.115,   8.343,1179.395, 327.610, 47,  0,   0.451, 111.090,  30.858,   0.039,  14.654,   4.071,  35.000,    0,   0.529
20:16:53:372, 47798753609782,  264.310,    0.000, 2100,   2.577,1415.460, 393.183,   1.687,1179.557, 327.655, 47,  0,   0.368, 111.125,  30.868,   0.042,  14.658,   4.072,  35.000,    0,   0.257
20:16:53:481, 47798994230825,  264.419,    2.000, 2800,   2.651,1415.749, 393.264,   1.906,1179.765, 327.712, 47,  0,   0.397, 111.168,  30.880,   0.067,  14.665,   4.074,  35.000,    0,   0.166
20:16:53:591, 47799235794310,  264.529,    0.000, 2100,   2.450,1416.017, 393.338,   1.544,1179.933, 327.759, 46,  0,   0.373, 111.209,  30.891,   0.061,  14.672,   4.076,  35.000,    0,   0.190
20:16:53:700, 47799478283240,  264.639,    2.000, 2600,   3.471,1416.398, 393.444,   2.594,1180.218, 327.838, 47,  0,   0.416, 111.255,  30.904,   0.073,  14.680,   4.078,  35.000,    0,   0.211
20:16:53:810, 47799718694676,  264.747,    1.000, 2100,   2.395,1416.659, 393.516,   1.511,1180.383, 327.884, 47,  0,   0.368, 111.295,  30.915,   0.041,  14.684,   4.079,  35.000,    0,   0.140
20:16:53:919, 47799960593266,  264.857,    2.000, 2100,   2.964,1416.984, 393.607,   2.084,1180.611, 327.948, 47,  0,   0.417, 111.341,  30.928,   0.070,  14.692,   4.081,  35.000,    0,   0.279
20:16:54:030, 47800205094360,  264.968,    7.000, 2100,  10.970,1418.198, 393.944,   9.818,1181.698, 328.250, 52,  0,   0.448, 111.390,  30.942,   0.049,  14.697,   4.083,  35.000,    0,   0.198
20:16:54:139, 47800446747310,  265.077,   13.000, 2300,  13.976,1419.728, 394.369,  12.770,1183.096, 328.638, 54,  0,   0.558, 111.451,  30.959,   0.068,  14.705,   4.085,  35.000,    0,   1.012
20:16:54:247, 47800683593684,  265.184,    5.000, 2100,  10.952,1420.903, 394.695,   9.726,1184.139, 328.928, 47,  0,   0.441, 111.499,  30.972,   0.049,  14.710,   4.086,  35.000,    0,   0.749
20:16:54:369, 47800953347826,  265.307,    2.000, 1400,   3.807,1421.368, 394.824,   3.095,1184.517, 329.033, 46,  0,   0.426, 111.551,  30.986,   0.042,  14.715,   4.088,  35.000,    0,   0.275
20:16:54:478, 47801195510584,  265.416,    2.000, 3600,   1.497,1421.532, 394.870,   1.035,1184.631, 329.064, 47,  0,   0.353, 111.589,  30.997,   0.009,  14.716,   4.088,  35.000,    0,   0.000
20:16:54:587, 47801435880173,  265.525,    1.000, 2100,   2.641,1421.820, 394.950,   1.809,1184.828, 329.119, 46,  0,   0.391, 111.632,  31.009,   0.042,  14.721,   4.089,  35.000,    0,   0.094
20:16:54:697, 47801678251456,  265.635,    1.000, 4000,   1.763,1422.013, 395.004,   1.207,1184.960, 329.156, 47,  0,   0.351, 111.671,  31.020,   0.022,  14.723,   4.090,  35.000,    0,   0.051
20:16:54:806, 47801919132956,  265.744,    0.000, 1400,   1.381,1422.164, 395.045,   0.760,1185.043, 329.179, 46,  0,   0.347, 111.708,  31.030,   0.044,  14.728,   4.091,  35.000,    0,   0.492
20:16:54:916, 47802160824209,  265.853,    2.000, 2500,   2.895,1422.481, 395.133,   2.295,1185.294, 329.248, 47,  0,   0.356, 111.747,  31.041,   0.039,  14.732,   4.092,  35.000,    0,   0.075
20:16:55:025, 47802402001603,  265.963,    6.000, 2800,  12.028,1423.794, 395.498,  10.933,1186.489, 329.580, 52,  0,   0.399, 111.791,  31.053,   0.051,  14.738,   4.094,  35.000,    0,   0.305
20:16:55:134, 47802665849212,  266.082,    7.000, 4000,  12.396,1425.276, 395.910,  11.254,1187.833, 329.954, 60,  0,   0.463, 111.846,  31.068,   0.070,  14.746,   4.096,  35.000,    0,   0.285
20:16:55:245, 47802888126319,  266.183,    0.000, 1600,   2.087,1425.486, 395.968,   1.158,1187.950, 329.986, 47,  0,   0.377, 111.884,  31.079,   0.076,  14.754,   4.098,  35.000,    0,   0.799
20:16:55:354, 47803130094708,  266.292,    1.000, 3100,   2.110,1425.717, 396.033,   1.512,1188.116, 330.032, 46,  0,   0.368, 111.924,  31.090,   0.057,  14.760,   4.100,  35.000,    0,   0.114
20:16:55:464, 47803370966422,  266.402,    2.000, 2000,   2.311,1425.969, 396.103,   1.603,1188.291, 330.081, 46,  0,   0.412, 111.969,  31.103,   0.009,  14.761,   4.100,  35.000,    0,   0.000
20:16:55:573, 47803612358071,  266.511,    2.000, 2100,   2.267,1426.217, 396.171,   1.566,1188.462, 330.128, 46,  0,   0.411, 112.014,  31.115,   0.059,  14.768,   4.102,  35.000,    0,   0.130
20:16:55:682, 47803853898981,  266.620,    0.000, 1600,   1.473,1426.378, 396.216,   0.678,1188.536, 330.149, 46,  0,   0.374, 112.055,  31.126,   0.081,  14.777,   4.105,  35.000,    0,   0.173
20:16:55:792, 47804097292216,  266.730,    3.000, 3100,   4.827,1426.910, 396.364,   4.060,1188.983, 330.273, 47,  0,   0.458, 112.106,  31.141,   0.089,  14.786,   4.107,  35.000,    0,   0.376
20:16:55:901, 47804336725787,  266.839,    1.000, 2000,   2.631,1427.195, 396.443,   1.680,1189.166, 330.324, 46,  0,   0.389, 112.148,  31.152,   0.093,  14.797,   4.110,  35.000,    0,   0.243
20:16:56:010, 47804578404146,  266.948,    3.000, 2100,   2.994,1427.523, 396.534,   2.193,1189.406, 330.390, 46,  0,   0.458, 112.198,  31.166,   0.079,  14.805,   4.113,  35.000,    0,   0.298
20:16:56:106, 47804788886864,  267.044,    1.000, 1600,   1.842,1427.699, 396.583,   0.958,1189.497, 330.416, 47,  0,   0.401, 112.237,  31.177,   0.083,  14.813,   4.115,  35.000,    0,   0.174
20:16:56:215, 47805031850773,  267.154,    4.000, 3900,   4.617,1428.207, 396.724,   3.644,1189.898, 330.527, 46,  0,   0.463, 112.287,  31.191,   0.155,  14.830,   4.119,  35.000,    0,   1.081
20:16:56:326, 47805274261045,  267.264,    2.000, 3100,   3.439,1428.584, 396.829,   2.781,1190.203, 330.612, 47,  0,   0.426, 112.334,  31.204,   0.084,  14.839,   4.122,  35.000,    0,   0.791
20:16:56:435, 47805516699948,  267.373,    1.000, 3900,   3.787,1429.000, 396.945,   2.968,1190.529, 330.703, 46,  0,   0.466, 112.385,  31.218,   0.125,  14.853,   4.126,  35.000,    0,   0.881
20:16:56:545, 47805757969394,  267.483,    5.000, 2900,   4.361,1429.477, 397.077,   3.361,1190.897, 330.805, 49,  0,   0.457, 112.435,  31.232,   0.056,  14.859,   4.128,  35.000,    0,   0.214
20:16:56:654, 47805999191328,  267.592,    7.000, 2100,  13.252,1430.925, 397.479,  12.023,1192.210, 331.169, 50,  0,   0.502, 112.490,  31.247,   0.070,  14.867,   4.130,  35.000,    0,   0.810
20:16:56:763, 47806240953272,  267.701,    8.000, 2100,  13.594,1432.413, 397.893,  12.435,1193.572, 331.548, 51,  0,   0.445, 112.539,  31.261,   0.015,  14.869,   4.130,  35.000,  500,   0.146
20:16:56:873, 47806482467074,  267.811,    2.000, 1800,   5.069,1432.968, 398.047,   4.080,1194.018, 331.672, 47,  0,   0.406, 112.583,  31.273,   0.061,  14.875,   4.132,  35.000,    0,   0.357
20:16:56:982, 47806724322692,  267.920,    1.000, 2700,   2.546,1433.246, 398.124,   1.807,1194.216, 331.727, 47,  0,   0.368, 112.624,  31.284,   0.042,  14.880,   4.133,  35.000,    0,   0.140
20:16:57:091, 47806965512738,  268.029,    0.000, 1800,   1.968,1433.461, 398.184,   1.305,1194.358, 331.766, 46,  0,   0.349, 112.662,  31.295,   0.012,  14.881,   4.134,  35.000,    0,   0.000
20:16:57:201, 47807207184551,  268.139,    8.000, 2300,   5.180,1434.028, 398.341,   4.246,1194.823, 331.895, 46,  0,   0.541, 112.721,  31.311,   0.080,  14.890,   4.136,  35.000,    0,   0.494
20:16:57:312, 47807451474496,  268.250,    0.000, 1800,   1.552,1434.200, 398.389,   0.992,1194.933, 331.926, 47,  0,   0.331, 112.758,  31.322,   0.010,  14.891,   4.136,  35.000,    0,   0.000
20:16:57:422, 47807694132200,  268.359,    2.000, 2400,   3.581,1434.594, 398.498,   2.845,1195.245, 332.013, 47,  0,   0.403, 112.802,  31.334,   0.073,  14.899,   4.139,  35.000,    0,   0.178
20:16:57:531, 47807934968080,  268.469,    3.000, 2200,   4.182,1435.050, 398.625,   3.318,1195.607, 332.113, 50,  0,   0.395, 112.845,  31.346,   0.048,  14.904,   4.140,  35.000,    0,   0.093
