System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:29:00:517, 7790730533887,   76.291,   18.000, 2200,  14.150, 485.229, 134.786,  12.880, 414.020, 115.006, 48,  0,   0.797,  34.123,   9.479,   0.046,   5.896,   1.638,  35.000,    0,   0.659
12:29:00:626, 7790971627563,   76.400,    8.000, 2100,  13.306, 486.682, 135.189,  12.007, 415.331, 115.370, 48,  0,   0.538,  34.182,   9.495,   0.029,   5.900,   1.639,  35.000,    0,   0.391
12:29:00:736, 7791213913621,   76.510,    5.000, 2400,   8.679, 487.634, 135.454,   7.604, 416.165, 115.601, 44,  0,   0.431,  34.229,   9.508,   0.053,   5.906,   1.640,  35.000,    0,   0.349
12:29:00:845, 7791454942117,   76.619,    1.000, 1800,   3.430, 488.008, 135.558,   2.522, 416.441, 115.678, 42,  0,   0.404,  34.273,   9.520,   0.096,   5.916,   1.643,  35.000,    0,   1.534
12:29:00:955, 7791696794375,   76.728,    3.000, 2500,   4.204, 488.469, 135.686,   3.392, 416.812, 115.781, 43,  0,   0.443,  34.322,   9.534,   0.057,   5.922,   1.645,  35.000,    0,   0.165
12:29:01:064, 7791937907059,   76.838,    0.000, 1600,   1.604, 488.644, 135.734,   0.971, 416.918, 115.811, 42,  0,   0.344,  34.360,   9.544,   0.012,   5.924,   1.645,  35.000,    0,   0.000
12:29:01:173, 7792179634746,   76.947,    3.000, 2300,   2.767, 488.947, 135.819,   2.006, 417.138, 115.872, 41,  0,   0.419,  34.405,   9.557,   0.042,   5.928,   1.647,  35.000,    0,   0.125
12:29:01:283, 7792421098237,   77.056,    0.000, 1600,   1.834, 489.147, 135.874,   1.102, 417.258, 115.905, 41,  0,   0.353,  34.444,   9.568,   0.023,   5.931,   1.647,  35.000,    0,   0.052
12:29:01:392, 7792663430649,   77.166,    2.000, 3400,   4.119, 489.599, 136.000,   3.313, 417.622, 116.006, 42,  0,   0.422,  34.490,   9.581,   0.048,   5.936,   1.649,  35.000,    0,   0.260
12:29:01:501, 7792903951192,   77.275,    0.000, 2000,   2.524, 489.874, 136.076,   1.700, 417.807, 116.058, 41,  0,   0.360,  34.530,   9.592,   0.029,   5.939,   1.650,  35.000,    0,   1.396
12:29:01:611, 7793146265867,   77.385,    2.000, 3000,   3.343, 490.241, 136.178,   2.559, 418.088, 116.136, 42,  0,   0.407,  34.574,   9.604,   0.049,   5.945,   1.651,  35.000,    0,   0.106
12:29:01:736, 7793431685401,   77.514,    9.000, 4000,   2.458, 490.559, 136.266,   1.699, 418.308, 116.197, 48,  0,   0.363,  34.621,   9.617,   0.028,   5.948,   1.652,  35.000,    0,   0.273
12:29:01:829, 7793627976413,   77.603,    6.000, 2500,   8.842, 491.345, 136.485,   7.661, 418.989, 116.386, 42,  0,   0.649,  34.679,   9.633,   0.110,   5.958,   1.655,  35.000,    0,   0.692
12:29:01:939, 7793869759085,   77.712,    0.000, 2100,   2.161, 491.582, 136.550,   1.337, 419.135, 116.426, 42,  0,   0.370,  34.719,   9.644,   0.027,   5.961,   1.656,  35.000,    0,   0.239
12:29:02:048, 7794111231377,   77.822,    2.000, 2000,   3.710, 491.987, 136.663,   2.788, 419.440, 116.511, 42,  0,   0.422,  34.766,   9.657,   0.035,   5.965,   1.657,  35.000,    0,   0.185
12:29:02:157, 7794352490480,   77.931,    6.000, 2100,  10.770, 493.164, 136.990,   9.812, 420.512, 116.809, 49,  0,   0.374,  34.806,   9.668,   0.014,   5.966,   1.657,  35.000,    0,   0.000
12:29:02:267, 7794593761887,   78.040,    9.000, 2100,  13.471, 494.636, 137.399,  12.255, 421.851, 117.181, 48,  0,   0.537,  34.865,   9.685,   0.056,   5.972,   1.659,  35.000,    0,   0.362
12:29:02:376, 7794836221437,   78.150,    6.000, 2100,  11.978, 495.951, 137.764,  10.806, 423.038, 117.510, 45,  0,   0.380,  34.907,   9.696,   0.009,   5.973,   1.659,  35.000,    0,   0.000
12:29:02:486, 7795077505617,   78.259,   14.000, 2100,   6.359, 496.646, 137.957,   5.450, 423.633, 117.676, 43,  0,   0.526,  34.964,   9.712,   0.035,   5.977,   1.660,  35.000,    0,   0.171
12:29:02:595, 7795318439403,   78.369,    0.000, 1400,   1.044, 496.760, 137.989,   0.532, 423.691, 117.692, 42,  0,   0.326,  35.000,   9.722,   0.008,   5.978,   1.661,  35.000,    0,   0.000
12:29:02:704, 7795559835035,   78.478,    2.000, 2000,   2.934, 497.081, 138.078,   2.039, 423.914, 117.754, 42,  0,   0.423,  35.046,   9.735,   0.053,   5.984,   1.662,  35.000,    0,   0.119
12:29:02:814, 7795801071667,   78.587,    2.000, 2100,   2.291, 497.331, 138.148,   1.519, 424.080, 117.800, 42,  0,   0.380,  35.088,   9.747,   0.083,   5.993,   1.665,  35.000,    0,   0.403
12:29:02:923, 7796042965043,   78.697,    2.000, 2100,   3.351, 497.698, 138.250,   2.542, 424.359, 117.877, 42,  0,   0.423,  35.134,   9.759,   0.052,   5.999,   1.666,  35.000,    0,   0.263
12:29:03:032, 7796284366029,   78.806,    1.000, 2400,   0.936, 497.801, 138.278,   0.524, 424.416, 117.893, 41,  0,   0.357,  35.173,   9.770,   0.009,   6.000,   1.667,  35.000,    0,   0.002
12:29:03:142, 7796525384921,   78.915,    6.000, 2100,  11.806, 499.090, 138.636,  10.801, 425.595, 118.221, 47,  0,   0.436,  35.220,   9.783,   0.046,   6.005,   1.668,  35.000,    0,   0.878
12:29:03:251, 7796766819193,   79.025,    8.000, 2400,  13.700, 500.588, 139.052,  12.384, 426.949, 118.597, 48,  0,   0.496,  35.275,   9.798,   0.037,   6.009,   1.669,  35.000,    0,   0.080
12:29:03:360, 7797008266391,   79.134,    9.000, 2600,  13.359, 502.048, 139.458,  12.186, 428.282, 118.967, 48,  0,   0.559,  35.336,   9.815,   0.050,   6.014,   1.671,  35.000,    0,   0.256
12:29:03:470, 7797250844061,   79.244,    3.000, 3500,   2.897, 502.367, 139.546,   2.192, 428.522, 119.034, 45,  0,   0.442,  35.384,   9.829,   0.009,   6.015,   1.671,  35.000,    0,   0.000
12:29:03:579, 7797491312251,   79.353,    1.000, 1600,   3.302, 502.726, 139.646,   2.422, 428.786, 119.107, 42,  0,   0.390,  35.427,   9.841,   0.076,   6.023,   1.673,  35.000,    0,   0.667
12:29:03:689, 7797733273877,   79.462,    3.000, 2300,   2.108, 502.957, 139.710,   1.541, 428.955, 119.154, 41,  0,   0.380,  35.468,   9.852,   0.027,   6.026,   1.674,  35.000,    0,   0.089
12:29:03:798, 7797974260225,   79.571,    2.000, 1800,   2.120, 503.189, 139.775,   1.377, 429.105, 119.196, 41,  0,   0.371,  35.509,   9.864,   0.051,   6.032,   1.676,  35.000,    0,   0.961
12:29:03:907, 7798216104955,   79.681,    2.000, 2200,   2.246, 503.435, 139.843,   1.627, 429.283, 119.245, 41,  0,   0.384,  35.551,   9.875,   0.022,   6.034,   1.676,  35.000,    0,   0.111
12:29:04:016, 7798457159499,   79.790,    1.000, 2000,   1.802, 503.631, 139.898,   1.108, 429.404, 119.279, 40,  0,   0.330,  35.587,   9.885,   0.023,   6.037,   1.677,  35.000,    0,   2.835
12:29:04:126, 7798698276027,   79.899,    6.000, 2100,   6.900, 504.385, 140.107,   6.112, 430.072, 119.464, 47,  0,   0.457,  35.637,   9.899,   0.050,   6.042,   1.678,  35.000,    0,   0.119
12:29:04:235, 7798939783573,   80.009,    7.000, 2300,  14.028, 505.919, 140.533,  12.820, 431.474, 119.854, 48,  0,   0.381,  35.678,   9.911,   0.006,   6.043,   1.679,  35.000,    0,   0.000
12:29:04:345, 7799182021277,   80.118,    4.000, 2100,   8.966, 506.903, 140.806,   7.922, 432.343, 120.095, 43,  0,   0.402,  35.723,   9.923,   0.037,   6.047,   1.680,  35.000,    0,   0.117
12:29:04:454, 7799422858051,   80.227,    0.000, 1600,   1.178, 507.032, 140.842,   0.511, 432.399, 120.111, 42,  0,   0.362,  35.762,   9.934,   0.029,   6.050,   1.681,  35.000,    0,   0.228
12:29:04:563, 7799664945613,   80.337,    2.000, 2100,   2.751, 507.333, 140.926,   2.138, 432.633, 120.176, 42,  0,   0.385,  35.804,   9.946,   0.053,   6.056,   1.682,  35.000,    0,   0.144
12:29:04:673, 7799905788337,   80.446,    0.000, 1200,   1.012, 507.444, 140.957,   0.373, 432.674, 120.187, 41,  0,   0.335,  35.841,   9.956,   0.024,   6.059,   1.683,  35.000,    0,   0.087
12:29:04:782, 7800147895205,   80.556,   12.000, 2100,   4.799, 507.970, 141.103,   3.972, 433.109, 120.308, 42,  0,   0.511,  35.897,   9.971,   0.115,   6.071,   1.686,  35.000,    0,   0.971
12:29:04:891, 7800388713667,   80.665,    1.000, 1800,   1.974, 508.185, 141.163,   1.329, 433.254, 120.348, 41,  0,   0.389,  35.939,   9.983,   0.006,   6.072,   1.687,  35.000,    0,   0.000
12:29:05:001, 7800630863009,   80.775,    3.000, 4000,   3.773, 508.599, 141.277,   3.105, 433.595, 120.443, 41,  0,   0.441,  35.988,   9.997,   0.042,   6.076,   1.688,  35.000,    0,   0.062
12:29:05:110, 7800871701940,   80.884,    0.000, 1200,   0.965, 508.704, 141.307,   0.469, 433.646, 120.457, 41,  0,   0.319,  36.022,  10.006,   0.010,   6.077,   1.688,  35.000,    0,   0.000
12:29:05:220, 7801113602932,   80.993,    2.000, 2100,   2.621, 508.991, 141.386,   2.041, 433.870, 120.519, 42,  0,   0.378,  36.064,  10.018,   0.060,   6.084,   1.690,  35.000,    0,   0.124
12:29:05:329, 7801354190557,   81.102,    0.000, 2000,   1.146, 509.116, 141.421,   0.599, 433.935, 120.538, 41,  0,   0.337,  36.101,  10.028,   0.027,   6.087,   1.691,  35.000,    0,   0.101
12:29:05:438, 7801596299657,   81.212,    2.000, 2300,   2.977, 509.443, 141.512,   2.250, 434.182, 120.606, 42,  0,   0.399,  36.144,  10.040,   0.052,   6.093,   1.692,  35.000,    0,   0.184
12:29:05:547, 7801837451935,   81.321,    0.000, 1800,   1.165, 509.570, 141.547,   0.616, 434.249, 120.625, 41,  0,   0.349,  36.182,  10.051,   0.024,   6.095,   1.693,  35.000,    0,   0.062
12:29:05:657, 7802078707400,   81.430,    2.000, 2200,   4.265, 510.036, 141.677,   3.395, 434.620, 120.728, 41,  0,   0.449,  36.231,  10.064,   0.031,   6.099,   1.694,  35.000,    0,   0.106
12:29:05:766, 7802321488844,   81.540,    9.000, 2400,  10.946, 511.239, 142.011,   9.811, 435.699, 121.027, 47,  0,   0.493,  36.286,  10.079,   0.050,   6.104,   1.696,  35.000,    0,   0.850
12:29:05:875, 7802561640311,   81.649,   10.000, 2300,  13.215, 512.677, 142.410,  11.962, 437.000, 121.389, 47,  0,   0.582,  36.349,  10.097,   0.048,   6.109,   1.697,  35.000,    0,   0.590
12:29:05:985, 7802803071456,   81.758,    7.000, 2900,  13.641, 514.168, 142.825,  12.535, 438.371, 121.770, 48,  0,   0.422,  36.395,  10.110,   0.005,   6.110,   1.697,  35.000,    0,   0.000
12:29:06:094, 7803045147239,   81.868,    3.000, 2200,   3.334, 514.534, 142.926,   2.369, 438.630, 121.842, 42,  0,   0.421,  36.441,  10.123,   0.055,   6.116,   1.699,  35.000,    0,   0.185
12:29:06:203, 7803286160821,   81.977,    1.000, 2000,   3.527, 514.919, 143.033,   2.588, 438.913, 121.920, 42,  0,   0.377,  36.482,  10.134,   0.037,   6.120,   1.700,  35.000,    0,   0.205
12:29:06:313, 7803527313451,   82.086,    6.000, 2600,   6.073, 515.582, 143.217,   4.913, 439.449, 122.069, 42,  0,   0.602,  36.548,  10.152,   0.203,   6.142,   1.706,  35.000,    0,   1.983
12:29:06:422, 7803769622458,   82.196,    1.000, 2300,   3.124, 515.925, 143.312,   2.366, 439.709, 122.141, 41,  0,   0.422,  36.595,  10.165,   0.101,   6.153,   1.709,  35.000,    0,   1.072
12:29:06:532, 7804011185717,   82.305,    6.000, 2800,   8.559, 516.861, 143.573,   7.411, 440.520, 122.367, 42,  0,   0.663,  36.667,  10.185,   0.128,   6.167,   1.713,  35.000,    0,   1.252
12:29:06:641, 7804252322747,   82.415,    1.000, 2400,   3.628, 517.257, 143.683,   2.759, 440.821, 122.450, 42,  0,   0.411,  36.712,  10.198,   0.031,   6.171,   1.714,  35.000,    0,   0.888
12:29:06:750, 7804493136170,   82.524,   10.000, 2800,  11.306, 518.491, 144.025,  10.174, 441.931, 122.759, 47,  0,   0.586,  36.776,  10.216,   0.088,   6.180,   1.717,  35.000,    0,   0.656
12:29:06:859, 7804734479571,   82.633,    7.000, 2100,  13.308, 519.945, 144.429,  12.148, 443.258, 123.127, 48,  0,   0.430,  36.823,  10.229,   0.008,   6.181,   1.717,  35.000,    0,   0.000
12:29:06:969, 7804976504368,   82.743,    5.000, 2200,   7.952, 520.817, 144.671,   6.682, 443.991, 123.331, 44,  0,   0.521,  36.880,  10.244,   0.055,   6.187,   1.719,  35.000,    0,   0.252
12:29:07:078, 7805217675559,   82.852,    0.000, 1800,   1.743, 521.007, 144.724,   1.187, 444.121, 123.367, 42,  0,   0.331,  36.916,  10.254,   0.011,   6.188,   1.719,  35.000,    0,   0.000
12:29:07:188, 7805459907473,   82.962,    2.000, 2400,   4.199, 521.468, 144.852,   3.306, 444.483, 123.468, 42,  0,   0.450,  36.966,  10.268,   0.059,   6.195,   1.721,  35.000,    0,   0.145
12:29:07:297, 7805700558921,   83.071,    1.000, 2100,   2.981, 521.793, 144.942,   2.104, 444.713, 123.531, 41,  0,   0.413,  37.011,  10.281,   0.050,   6.200,   1.722,  35.000,    0,   0.198
12:29:07:406, 7805942072895,   83.180,    2.000, 2100,   2.809, 522.100, 145.028,   1.937, 444.924, 123.590, 41,  0,   0.415,  37.056,  10.293,   0.076,   6.209,   1.725,  35.000,    0,   0.591
12:29:07:516, 7806183860805,   83.289,    8.000, 2900,   6.290, 522.789, 145.219,   4.714, 445.441, 123.734, 43,  0,   0.629,  37.125,  10.312,   0.613,   6.276,   1.743,  35.000,  600,   7.679
12:29:07:625, 7806425268445,   83.399,    2.000, 2200,   5.177, 523.355, 145.376,   3.447, 445.818, 123.838, 42,  0,   0.617,  37.192,  10.331,   0.943,   6.379,   1.772,  35.000,    0,  17.827
12:29:07:734, 7806679089391,   83.514,   20.000, 2200,   3.475, 523.754, 145.487,   2.424, 446.096, 123.916, 45,  0,   0.513,  37.251,  10.348,   0.375,   6.422,   1.784,  35.000,    0,   3.931
12:29:07:844, 7806907685749,   83.617,    1.000, 1600,   3.330, 524.099, 145.583,   2.526, 446.358, 123.988, 41,  0,   0.442,  37.297,  10.360,   0.078,   6.430,   1.786,  35.000,    0,   5.203
12:29:07:953, 7807149566961,   83.727,    3.000, 2300,   2.862, 524.412, 145.670,   2.244, 446.604, 124.057, 42,  0,   0.455,  37.347,  10.374,   0.009,   6.431,   1.786,  35.000,    0,   0.013
12:29:08:062, 7807390814515,   83.836,    0.000, 1400,   1.570, 524.584, 145.718,   0.911, 446.703, 124.084, 41,  0,   0.357,  37.386,  10.385,   0.036,   6.435,   1.787,  35.000,    0,   0.664
12:29:08:172, 7807632630127,   83.946,    3.000, 2900,   2.648, 524.874, 145.798,   2.092, 446.932, 124.148, 41,  0,   0.375,  37.427,  10.396,   0.026,   6.438,   1.788,  35.000,    0,   0.055
