System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:13:51:191,4.25E+12,232.655,4,1400,3.595,1319.346,366.485,2.721,1115.597,309.888,45,0,0.291,95.001,26.389,0.006,10.75,2.986,35,0,0,,0.298
14:13:51:300,4.25E+12,232.764,7,2200,4.575,1319.846,366.624,3.828,1116.015,310.004,47,0,0.404,95.046,26.402,0.063,10.757,2.988,35,0,1.078,,0.418
14:13:51:410,4.25E+12,232.873,16,2200,9.774,1320.915,366.921,8.679,1116.964,310.268,47,0,0.328,95.081,26.412,0.004,10.757,2.988,35,0,0,,0.949
14:13:51:519,4.25E+12,232.983,8,3900,6.689,1321.648,367.124,5.612,1117.579,310.439,45,0,0.406,95.126,26.424,0.056,10.763,2.99,35,0,0.171,,0.615
14:13:51:628,4.25E+12,233.092,11,2600,7.718,1322.49,367.358,6.598,1118.299,310.639,50,0,0.327,95.162,26.434,0.019,10.765,2.99,35,0,0,,0.72
14:13:51:742,4.25E+12,233.205,18,2200,9.936,1323.616,367.671,8.676,1119.282,310.912,45,0,0.574,95.227,26.452,0.057,10.772,2.992,35,0,0.804,,0.983
14:13:51:857,4.25E+12,233.32,9,2100,7.556,1324.485,367.912,6.526,1120.033,311.12,50,0,0.383,95.271,26.464,0.013,10.773,2.993,35,0,0,,0.751
14:13:51:961,4.25E+12,233.425,24,2300,11.977,1325.736,368.26,10.651,1121.146,311.429,49,0,0.689,95.343,26.484,0.033,10.777,2.993,35,0,0.378,,1.113
14:13:52:072,4.25E+12,233.535,4,2000,4.45,1326.227,368.397,3.514,1121.534,311.537,45,0,0.35,95.381,26.495,0.011,10.778,2.994,35,0,0,,0.388
14:13:52:172,4.25E+12,233.636,6,2600,4.838,1326.714,368.532,3.939,1121.93,311.647,49,0,0.415,95.423,26.506,0.07,10.785,2.996,35,0,0.262,,0.396
14:13:52:297,4.25E+12,233.761,19,2400,10.757,1328.058,368.905,9.554,1123.124,311.979,50,0,0.388,95.471,26.52,0.038,10.79,2.997,35,0,0.522,,1.194
14:13:52:421,4.25E+12,233.884,4,2100,4.459,1328.609,369.058,3.373,1123.541,312.095,44,0,0.456,95.528,26.536,0.051,10.796,2.999,35,0,0.579,,0.417
14:13:52:540,4.25E+12,234.004,1,2200,1.739,1328.817,369.116,1.111,1123.674,312.132,45,0,0.352,95.57,26.547,0.02,10.798,3,35,0,0,,0.133
14:13:52:640,4.25E+12,234.103,15,2200,8.334,1329.649,369.347,7.25,1124.397,312.332,50,0,0.405,95.61,26.558,0.054,10.804,3.001,35,0,0.398,,0.723
14:13:52:760,4.25E+12,234.223,11,2100,7.368,1330.532,369.592,6.167,1125.136,312.538,45,0,0.331,95.65,26.569,0.014,10.805,3.001,35,0,0,,0.739
14:13:52:878,4.25E+12,234.341,3,2000,4.796,1331.097,369.749,3.766,1125.579,312.661,45,0,0.433,95.701,26.584,0.053,10.812,3.003,35,0,0.304,,0.443
14:13:52:987,4.25E+12,234.453,4,3400,3.478,1331.485,369.857,2.685,1125.879,312.744,49,0,0.386,95.744,26.596,0.028,10.815,3.004,35,0,0,,0.3
14:13:53:097,4.25E+12,234.561,17,2700,10.424,1332.609,370.169,9.219,1126.873,313.02,50,0,0.38,95.785,26.607,0.047,10.82,3.006,35,0,0.189,,0.994
14:13:53:205,4.26E+12,234.669,9,2800,7.656,1333.438,370.4,6.488,1127.576,313.216,46,0,0.427,95.831,26.62,0.011,10.821,3.006,35,0,0,,0.703
14:13:53:317,4.26E+12,234.781,1,1800,5.176,1334.017,370.56,4.25,1128.051,313.348,45,0,0.451,95.882,26.634,0.075,10.829,3.008,35,0,0.487,,0.475
14:13:53:428,4.26E+12,234.892,7,2100,6.008,1334.683,370.745,5.071,1128.614,313.504,49,0,0.508,95.938,26.649,0.069,10.837,3.01,35,0,0.566,,0.563
14:13:53:548,4.26E+12,235.011,7,2100,13.208,1336.266,371.185,12.121,1130.066,313.907,50,0,0.427,95.989,26.664,0.021,10.84,3.011,35,0,0.966,,1.452
14:13:53:668,4.26E+12,235.131,8,2100,13.502,1337.884,371.634,12.252,1131.534,314.315,51,0,0.484,96.047,26.68,0.037,10.844,3.012,35,0,0.14,,1.468
14:13:53:771,4.26E+12,235.234,2,2100,5.767,1338.477,371.799,4.694,1132.017,314.449,45,0,0.397,96.088,26.691,0.03,10.847,3.013,35,0,0.143,,0.483
14:13:53:891,4.26E+12,235.355,2,2500,3.001,1338.838,371.9,2.259,1132.289,314.525,45,0,0.378,96.134,26.704,0.033,10.851,3.014,35,0,0.164,,0.272
14:13:54:011,4.26E+12,235.474,0,2000,1.174,1338.979,371.938,0.622,1132.363,314.545,45,0,0.329,96.173,26.715,0.022,10.854,3.015,35,0,0.099,,0.074
14:13:54:118,4.26E+12,235.581,3,2100,3.26,1339.328,372.036,2.613,1132.643,314.623,45,0,0.396,96.215,26.726,0.051,10.859,3.016,35,0,0.147,,0.28
14:13:54:227,4.26E+12,235.695,8,3900,3.828,1339.764,372.157,2.907,1132.974,314.715,51,0,0.367,96.257,26.738,0.046,10.865,3.018,35,0,0.346,,0.331
14:13:54:337,4.26E+12,235.801,2,1800,3.405,1340.124,372.257,2.486,1133.238,314.788,44,0,0.424,96.302,26.751,0.086,10.874,3.02,35,0,0.757,,0.264
14:13:54:437,4.26E+12,235.901,3,2200,5.448,1340.667,372.408,4.726,1133.709,314.919,50,0,0.343,96.336,26.76,0.017,10.875,3.021,35,0,0,,0.471
14:13:54:554,4.26E+12,236.017,11,2300,14.103,1342.316,372.866,12.838,1135.209,315.336,50,0,0.632,96.41,26.781,0.035,10.879,3.022,35,0,0.119,,1.5
14:13:54:665,4.26E+12,236.129,4,2000,8.14,1343.223,373.118,7.314,1136.024,315.562,45,0,0.346,96.448,26.791,0.003,10.88,3.022,35,0,0,,0.815
14:13:54:775,4.26E+12,236.238,2,1800,3.773,1343.635,373.232,2.874,1136.339,315.65,44,0,0.426,96.495,26.804,0.051,10.885,3.024,35,0,0.191,,0.315
14:13:54:884,4.26E+12,236.348,1,900,0.417,1343.681,373.245,0.139,1136.354,315.654,45,0,0.29,96.527,26.813,0.015,10.887,3.024,35,0,0,,0.015
14:13:54:993,4.26E+12,236.457,1,1800,3.82,1344.099,373.361,2.693,1136.648,315.736,44,0,0.368,96.567,26.824,0.419,10.933,3.037,35,0,0.107,,0.294
14:13:55:103,4.26E+12,236.566,1,2300,3.923,1344.528,373.48,1.572,1136.82,315.783,45,0,0.297,96.599,26.833,1.241,11.069,3.075,35,1100,0,,0.172
14:13:55:235,4.26E+12,236.705,7,4000,5.667,1345.315,373.699,4.417,1137.434,315.954,51,0,0.394,96.654,26.848,0.374,11.12,3.089,35,0,0.254,,0.614
14:13:55:345,4.26E+12,236.809,2,2400,1.717,1345.493,373.748,1.055,1137.543,315.984,45,0,0.361,96.692,26.859,0.031,11.124,3.09,35,0,0.21,,0.109
14:13:55:465,4.26E+12,236.929,2,2200,3.735,1345.941,373.873,2.777,1137.876,316.077,46,0,0.441,96.745,26.873,0.045,11.129,3.091,35,0,0.398,,0.333
14:13:55:564,4.26E+12,237.027,2,2300,2.992,1346.236,373.955,2.46,1138.119,316.144,47,0,0.353,96.779,26.883,0.005,11.13,3.092,35,0,0,,0.243
14:13:55:676,4.26E+12,237.139,1,1400,2.775,1346.547,374.041,2.027,1138.346,316.207,45,0,0.336,96.817,26.894,0.033,11.133,3.093,35,0,0.172,,0.227
14:13:55:785,4.26E+12,237.249,4,3000,3.98,1346.984,374.162,3.375,1138.716,316.31,45,0,0.424,96.864,26.907,0.021,11.136,3.093,35,0,0.022,,0.37
14:13:55:894,4.26E+12,237.358,0,1400,1.096,1347.103,374.195,0.528,1138.774,316.326,44,0,0.327,96.899,26.916,0.028,11.139,3.094,35,0,0.13,,0.058
14:13:56:004,4.26E+12,237.467,4,2500,3.352,1347.469,374.297,2.807,1139.08,316.411,53,0,0.418,96.945,26.929,0.013,11.14,3.094,35,0,0,,0.306
14:13:56:113,4.26E+12,237.577,5,2100,9.375,1348.494,374.582,8.448,1140.004,316.668,50,0,0.422,96.991,26.942,0.025,11.143,3.095,35,0,0.501,,0.924
14:13:56:238,4.26E+12,237.705,13,3700,14.133,1350.315,375.087,12.926,1141.669,317.13,51,0,0.479,97.053,26.959,0.03,11.147,3.096,35,0,0.23,,1.665
14:13:56:332,4.26E+12,237.795,7,2600,13.274,1351.51,375.419,12.021,1142.751,317.431,51,0,0.433,97.092,26.97,0.049,11.151,3.098,35,0,0.465,,1.082
14:13:56:442,4.26E+12,237.905,3,2100,3.156,1351.857,375.516,2.249,1142.999,317.5,47,0,0.42,97.138,26.983,0.045,11.156,3.099,35,0,0.368,,0.248
14:13:56:552,4.26E+12,238.016,1,2000,2.089,1352.088,375.58,1.27,1143.139,317.539,45,0,0.374,97.179,26.994,0.049,11.162,3.1,35,0,0.141,,0.14
14:13:56:672,4.26E+12,238.136,2,2300,2.597,1352.4,375.667,1.98,1143.377,317.605,44,0,0.381,97.225,27.007,0.038,11.166,3.102,35,0,0.079,,0.238
14:13:56:785,4.26E+12,238.249,2,2000,4.896,1352.952,375.82,3.919,1143.819,317.727,45,0,0.404,97.27,27.02,0.054,11.172,3.103,35,0,0.421,,0.442
14:13:56:905,4.26E+12,238.369,4,2600,4.609,1353.505,375.974,3.734,1144.267,317.852,45,0,0.447,97.324,27.034,0.071,11.181,3.106,35,0,0.472,,0.448
14:13:57:025,4.26E+12,238.488,0,1800,2.462,1353.8,376.055,1.67,1144.467,317.907,44,0,0.359,97.367,27.046,0.034,11.185,3.107,35,0,0.121,,0.2
14:13:57:129,4.26E+12,238.593,15,2300,12.623,1355.114,376.421,11.285,1145.642,318.234,49,0,0.677,97.438,27.066,0.092,11.194,3.11,35,0,1.435,,1.175
14:13:57:248,4.26E+12,238.711,12,2500,13.395,1356.706,376.863,12.18,1147.09,318.636,49,0,0.452,97.491,27.081,0.031,11.198,3.111,35,0,0.42,,1.448
14:13:57:348,4.26E+12,238.812,10,2100,10.845,1357.793,377.165,9.692,1148.061,318.906,45,0,0.719,97.563,27.101,0.075,11.206,3.113,35,0,0.581,,0.971
14:13:57:471,4.26E+12,238.934,1,1800,1.837,1358.018,377.227,1.098,1148.195,318.943,45,0,0.36,97.608,27.113,0.014,11.207,3.113,35,0,0,,0.134
14:13:57:583,4.26E+12,239.047,2,2100,3.531,1358.414,377.337,2.757,1148.505,319.029,44,0,0.407,97.653,27.126,0.059,11.214,3.115,35,0,0.328,,0.31
14:13:57:692,4.26E+12,239.156,0,1800,2.145,1358.649,377.402,1.468,1148.665,319.074,44,0,0.342,97.691,27.136,0.023,11.216,3.116,35,0,0,,0.16
14:13:57:802,4.27E+12,239.265,2,2100,3.628,1359.045,377.512,2.768,1148.968,319.158,44,0,0.413,97.736,27.149,0.063,11.223,3.118,35,0,0.161,,0.303
14:13:57:911,4.27E+12,239.374,0,1400,1.262,1359.183,377.551,0.684,1149.042,319.178,44,0,0.325,97.771,27.159,0.019,11.225,3.118,35,0,0,,0.074
14:13:58:021,4.27E+12,239.484,3,2100,3.594,1359.577,377.66,2.767,1149.346,319.263,44,0,0.408,97.816,27.171,0.065,11.233,3.12,35,0,0.182,,0.304
14:13:58:130,4.27E+12,239.593,7,2600,11.988,1360.883,378.023,10.85,1150.528,319.591,50,0,0.387,97.858,27.183,0.024,11.235,3.121,35,0,0,,1.182
14:13:58:239,4.27E+12,239.704,8,3900,9.416,1361.932,378.315,8.319,1151.455,319.849,46,0,0.505,97.914,27.198,0.053,11.241,3.123,35,0,0.238,,0.927
14:13:58:348,4.27E+12,239.812,0,1600,1.765,1362.122,378.367,1.025,1151.565,319.879,44,0,0.343,97.951,27.209,0.022,11.243,3.123,35,0,0.129,,0.11
14:13:58:458,4.27E+12,239.921,3,2000,3.591,1362.515,378.476,2.736,1151.864,319.962,45,0,0.419,97.997,27.221,0.064,11.25,3.125,35,0,0.279,,0.299
14:13:58:570,4.27E+12,240.034,2,2000,3.673,1362.928,378.591,2.812,1152.18,320.05,44,0,0.378,98.04,27.233,0.041,11.255,3.126,35,0,0.39,,0.316
14:13:58:690,4.27E+12,240.154,2,2100,2.8,1363.264,378.685,1.975,1152.418,320.116,44,0,0.412,98.089,27.247,0.07,11.263,3.129,35,0,0.334,,0.238
14:13:58:800,4.27E+12,240.265,1,2800,0.896,1363.364,378.712,0.498,1152.473,320.131,44,0,0.328,98.125,27.257,0.015,11.265,3.129,35,0,0,,0.055
14:13:58:908,4.27E+12,240.371,5,2100,7.57,1364.172,378.937,6.502,1153.167,320.324,44,0,0.558,98.185,27.274,0.05,11.27,3.131,35,0,0.303,,0.694
14:13:59:027,4.27E+12,240.49,1,1800,1.275,1364.324,378.979,0.745,1153.256,320.349,44,0,0.344,98.226,27.285,0.013,11.272,3.131,35,0,0,,0.089
14:13:59:127,4.27E+12,240.59,1,2000,2.493,1364.573,379.048,1.743,1153.43,320.397,44,0,0.373,98.263,27.295,0.043,11.276,3.132,35,0,0.212,,0.174
14:13:59:255,4.27E+12,240.719,10,2500,3.364,1365.007,379.169,2.731,1153.782,320.495,49,0,0.366,98.31,27.308,0.026,11.28,3.133,35,600,0.226,,0.352
14:13:59:351,4.27E+12,240.815,0,1800,2.468,1365.243,379.234,1.669,1153.942,320.539,44,0,0.369,98.346,27.318,0.066,11.286,3.135,35,0,0.35,,0.16
14:13:59:461,4.27E+12,240.925,2,3100,0.8,1365.331,379.259,0.388,1153.985,320.551,44,0,0.33,98.382,27.328,0.015,11.288,3.135,35,0,0,,0.043
14:13:59:570,4.27E+12,241.034,0,1600,2.57,1365.611,379.336,1.947,1154.197,320.61,44,0,0.353,98.42,27.339,0.059,11.294,3.137,35,0,0.094,,0.212
14:13:59:679,4.27E+12,241.143,5,2800,6.387,1366.31,379.531,5.673,1154.818,320.783,49,0,0.353,98.459,27.35,0.014,11.295,3.138,35,0,0,,0.621
14:13:59:789,4.27E+12,241.252,8,2100,13.477,1367.78,379.939,12.256,1156.154,321.154,49,0,0.487,98.512,27.365,0.032,11.299,3.139,35,0,0.199,,1.336
14:13:59:898,4.27E+12,241.362,7,2100,13.889,1369.3,380.361,12.702,1157.545,321.54,50,0,0.371,98.553,27.376,0.004,11.299,3.139,35,0,0,,1.391
14:14:00:007,4.27E+12,241.47,4,2100,5.264,1369.87,380.519,4.248,1158.005,321.668,45,0,0.444,98.601,27.389,0.051,11.305,3.14,35,0,0.187,,0.46
14:14:00:126,4.27E+12,241.59,2,2200,2.004,1370.11,380.586,1.483,1158.182,321.717,50,0,0.407,98.65,27.403,0.013,11.307,3.141,35,0,0,,0.177
14:14:00:256,4.27E+12,241.725,10,4000,5.378,1370.837,380.788,4.504,1158.792,321.887,52,0,0.47,98.713,27.42,0.043,11.312,3.142,35,0,0.373,,0.61
14:14:00:353,4.27E+12,241.817,2,4000,2.813,1371.096,380.86,2.024,1158.978,321.938,45,0,0.402,98.75,27.431,0.033,11.315,3.143,35,0,0.235,,0.186
14:14:00:462,4.27E+12,241.926,0,1800,2.275,1371.344,380.929,1.549,1159.146,321.985,45,0,0.369,98.79,27.442,0.043,11.32,3.144,35,0,0.248,,0.168
14:14:00:572,4.27E+12,242.036,4,3400,2.881,1371.66,381.017,2.192,1159.387,322.052,45,0,0.414,98.836,27.454,0.037,11.324,3.146,35,0,0.127,,0.241
14:14:00:681,4.27E+12,242.144,5,2500,9.199,1372.662,381.295,8.095,1160.269,322.297,50,0,0.361,98.875,27.465,0.018,11.326,3.146,35,0,0.824,,0.882
14:14:00:790,4.27E+12,242.255,8,2600,14,1374.207,381.724,12.833,1161.685,322.69,50,0,0.449,98.925,27.479,0.03,11.329,3.147,35,0,0.07,,1.416
14:14:00:900,4.27E+12,242.363,5,2700,12.011,1375.512,382.087,10.915,1162.871,323.02,46,0,0.351,98.963,27.49,0.006,11.33,3.147,35,0,0,,1.186
14:14:01:016,4.27E+12,242.479,4,2300,3.467,1375.914,382.198,2.83,1163.199,323.111,44,0,0.409,99.01,27.503,0.045,11.335,3.149,35,0,0.137,,0.328
14:14:01:136,4.27E+12,242.599,0,1200,1.032,1376.037,382.233,0.523,1163.262,323.128,44,0,0.337,99.05,27.514,0.02,11.338,3.149,35,0,0.129,,0.063
14:14:01:245,4.27E+12,242.711,7,3900,3.985,1376.481,382.356,3.31,1163.63,323.231,53,0,0.401,99.095,27.526,0.031,11.341,3.15,35,0,0.09,,0.368
14:14:01:357,4.27E+12,242.82,0,1400,1.696,1376.668,382.408,0.954,1163.735,323.26,44,0,0.356,99.134,27.537,0.043,11.346,3.152,35,0,0.306,,0.105
14:14:01:453,4.27E+12,242.917,3,2500,3.73,1377.026,382.507,3.017,1164.025,323.34,44,0,0.406,99.173,27.548,0.08,11.354,3.154,35,0,0.298,,0.29
14:14:01:565,4.27E+12,243.028,2,2100,4.084,1377.483,382.634,3.239,1164.387,323.441,44,0,0.395,99.217,27.56,0.045,11.359,3.155,35,0,0.359,,0.362
14:14:01:685,4.27E+12,243.148,4,2400,5.26,1378.114,382.809,4.419,1164.917,323.588,44,0,0.52,99.28,27.578,0.045,11.364,3.157,35,0,0.167,,0.53
14:14:01:784,4.27E+12,243.248,0,1800,1.541,1378.267,382.852,0.876,1165.004,323.612,45,0,0.347,99.314,27.587,0.029,11.367,3.157,35,0,0.242,,0.087
14:14:01:893,4.27E+12,243.357,2,3100,3.687,1378.669,382.963,3.04,1165.336,323.704,45,0,0.393,99.357,27.599,0.059,11.373,3.159,35,0,0.221,,0.332
14:14:02:005,4.27E+12,243.468,0,1800,1.798,1378.869,383.019,1.06,1165.454,323.737,44,0,0.341,99.395,27.61,0.019,11.375,3.16,35,0,0,,0.118
14:14:02:114,4.27E+12,243.578,2,2900,3.079,1379.208,383.113,2.476,1165.727,323.813,44,0,0.39,99.438,27.622,0.075,11.384,3.162,35,0,0.223,,0.273
14:14:02:224,4.27E+12,243.687,1,2100,2.481,1379.479,383.189,1.688,1165.911,323.864,44,0,0.354,99.477,27.632,0.013,11.385,3.163,35,0,0,,0.184
14:14:02:333,4.28E+12,243.797,9,2800,9.014,1380.463,383.462,7.919,1166.775,324.104,51,0,0.477,99.529,27.647,0.079,11.394,3.165,35,0,1.416,,0.864
14:14:02:442,4.28E+12,243.906,7,2600,13.427,1381.937,383.871,12.235,1168.118,324.477,50,0,0.401,99.573,27.659,0.008,11.395,3.165,35,0,0,,1.343
14:14:02:552,4.28E+12,244.015,11,2200,13.632,1383.419,384.283,12.457,1169.473,324.853,49,0,0.55,99.633,27.676,0.053,11.401,3.167,35,0,0.431,,1.355
14:14:02:674,4.28E+12,244.138,2,2000,4.82,1384.01,384.447,3.973,1169.96,324.989,45,0,0.375,99.679,27.688,0.012,11.402,3.167,35,0,0.133,,0.487
14:14:02:794,4.28E+12,244.258,3,2100,4.419,1384.54,384.594,3.651,1170.397,325.11,48,0,0.425,99.729,27.703,0.062,11.41,3.169,35,0,0.246,,0.437
14:14:02:897,4.28E+12,244.361,1,2000,3.563,1384.907,384.696,2.565,1170.662,325.184,45,0,0.379,99.769,27.713,0.025,11.412,3.17,35,0,0.313,,0.265
14:14:03:007,4.28E+12,244.471,7,2100,8.296,1385.821,384.95,7.248,1171.46,325.406,45,0,0.617,99.836,27.732,0.089,11.422,3.173,35,0,0.682,,0.798
14:14:03:127,4.28E+12,244.591,2,3000,2.208,1386.087,385.024,1.381,1171.626,325.452,45,0,0.383,99.883,27.745,0.039,11.427,3.174,35,0,0.098,,0.166
14:14:03:234,4.28E+12,244.698,3,2500,5.18,1386.643,385.178,4.346,1172.093,325.581,45,0,0.441,99.93,27.758,0.093,11.436,3.177,35,0,0.807,,0.467
14:14:03:343,4.28E+12,244.807,6,2500,7.517,1387.459,385.405,6.371,1172.785,325.774,48,0,0.428,99.976,27.771,0.039,11.441,3.178,35,0,0.249,,0.692
14:14:03:453,4.28E+12,244.916,7,2800,13.173,1388.898,385.805,12.01,1174.097,326.138,50,0,0.483,100.029,27.786,0.043,11.445,3.179,35,0,0.346,,1.312
14:14:03:562,4.28E+12,245.026,7,2500,13.233,1390.347,386.207,12.011,1175.412,326.503,50,0,0.403,100.073,27.798,0.014,11.447,3.18,35,0,0,,1.315
14:14:03:672,4.28E+12,245.135,0,1800,3.17,1390.693,386.304,2.426,1175.677,326.577,44,0,0.374,100.114,27.809,0.06,11.454,3.182,35,0,0.226,,0.265
14:14:03:781,4.28E+12,245.245,1,2700,0.728,1390.773,386.326,0.334,1175.713,326.587,44,0,0.318,100.149,27.819,0.013,11.455,3.182,35,0,0,,0.036
14:14:03:898,4.28E+12,245.361,2,2000,4.19,1391.262,386.462,3.271,1176.095,326.693,45,0,0.392,100.195,27.832,0.074,11.464,3.184,35,0,0.142,,0.382
14:14:04:007,4.28E+12,245.471,3,1200,1.382,1391.413,386.504,0.843,1176.187,326.719,45,0,0.349,100.233,27.843,0.015,11.465,3.185,35,0,0,,0.092
14:14:04:118,4.28E+12,245.581,0,1400,1.895,1391.622,386.562,1.142,1176.313,326.754,44,0,0.359,100.273,27.854,0.056,11.471,3.187,35,0,0.218,,0.126
14:14:04:219,4.28E+12,245.683,3,3100,2.765,1391.904,386.64,2.309,1176.549,326.819,51,0,0.379,100.311,27.864,0.017,11.473,3.187,35,0,0,,0.236
14:14:04:327,4.28E+12,245.79,1,1600,6.389,1392.589,386.83,5.4,1177.127,326.98,45,0,0.478,100.363,27.878,0.066,11.48,3.189,35,0,0.221,,0.578
14:14:04:436,4.28E+12,245.9,2,1000,0.819,1392.678,386.855,0.409,1177.172,326.992,44,0,0.332,100.399,27.889,0.014,11.482,3.189,35,0,0,,0.045
14:14:04:565,4.28E+12,246.029,2,1400,4.237,1393.224,387.007,3.496,1177.622,327.117,44,0,0.387,100.449,27.902,0.054,11.489,3.191,35,0,0.278,,0.45
14:14:04:685,4.28E+12,246.148,2,2100,1.627,1393.419,387.061,1.146,1177.759,327.155,44,0,0.342,100.49,27.914,0.014,11.49,3.192,35,0,0,,0.137
14:14:04:784,4.28E+12,246.248,1,1800,2.971,1393.715,387.143,2.045,1177.963,327.212,44,0,0.407,100.53,27.925,0.044,11.495,3.193,35,0,0.347,,0.204
14:14:04:893,4.28E+12,246.357,2,4000,1.561,1393.885,387.19,1.093,1178.082,327.245,44,0,0.344,100.568,27.935,0.014,11.496,3.193,35,0,0,,0.119
14:14:05:005,4.28E+12,246.469,2,2500,4.543,1394.392,387.331,3.574,1178.481,327.356,48,0,0.377,100.61,27.947,0.036,11.5,3.195,35,0,0.144,,0.399
14:14:05:114,4.28E+12,246.578,8,2500,14.162,1395.942,387.762,13.064,1179.911,327.753,49,0,0.412,100.655,27.96,0.009,11.501,3.195,35,0,0,,1.43
14:14:05:224,4.28E+12,246.687,9,2100,14.433,1397.52,388.2,13.3,1181.365,328.157,54,0,0.435,100.702,27.973,0.017,11.503,3.195,35,0,0.146,,1.454
14:14:05:333,4.28E+12,246.797,8,2400,10.203,1398.635,388.51,9.035,1182.353,328.431,49,0,0.491,100.756,27.988,0.051,11.509,3.197,35,0,0.351,,0.988
14:14:05:456,4.28E+12,246.92,0,2600,2.055,1398.888,388.58,1.353,1182.519,328.478,45,0,0.377,100.802,28.001,0.032,11.513,3.198,35,0,1.098,,0.166
14:14:05:577,4.28E+12,247.04,5,2200,3.798,1399.345,388.707,3.043,1182.885,328.579,45,0,0.464,100.858,28.016,0.023,11.515,3.199,35,0,0.086,,0.366
14:14:05:676,4.28E+12,247.14,2,1800,3.277,1399.671,388.798,2.447,1183.129,328.647,44,0,0.352,100.893,28.026,0.031,11.518,3.2,35,0,0.079,,0.244
14:14:05:796,4.28E+12,247.26,3,2300,3.675,1400.114,388.92,3.05,1183.496,328.749,45,0,0.438,100.946,28.041,0.029,11.522,3.201,35,0,0.055,,0.367
14:14:05:916,4.28E+12,247.38,0,1200,0.995,1400.233,388.954,0.479,1183.553,328.765,44,0,0.333,100.986,28.052,0.016,11.524,3.201,35,0,0.086,,0.057
14:14:06:017,4.28E+12,247.481,6,2300,6.885,1400.927,389.146,6.095,1184.168,328.936,50,0,0.427,101.029,28.064,0.033,11.527,3.202,35,500,0.183,,0.615
14:14:06:142,4.28E+12,247.605,7,2100,13.851,1402.653,389.626,12.652,1185.744,329.373,50,0,0.396,101.078,28.077,0.014,11.529,3.203,35,0,0.279,,1.576
14:14:06:257,4.28E+12,247.731,8,3700,13.918,1404.402,390.112,12.81,1187.355,329.821,55,0,0.477,101.138,28.094,0.031,11.533,3.204,35,0,0.122,,1.611
14:14:06:373,4.28E+12,247.837,2,2100,4.566,1404.886,390.246,3.461,1187.721,329.923,45,0,0.403,101.181,28.106,0.056,11.539,3.205,35,0,0.758,,0.366
14:14:06:473,4.28E+12,247.936,3,2300,3.164,1405.2,390.333,2.355,1187.955,329.987,45,0,0.428,101.223,28.118,0.084,11.547,3.208,35,0,0.479,,0.234
14:14:06:593,4.28E+12,248.057,0,1800,1.678,1405.402,390.39,1.056,1188.082,330.023,44,0,0.344,101.265,28.129,0.02,11.55,3.208,35,0,0,,0.127
14:14:06:713,4.28E+12,248.176,2,2100,3.136,1405.778,390.494,2.38,1188.367,330.102,44,0,0.397,101.312,28.142,0.056,11.556,3.21,35,0,0.178,,0.285
14:14:06:833,4.29E+12,248.296,1,1200,1.321,1405.937,390.538,0.645,1188.445,330.124,44,0,0.344,101.354,28.154,0.023,11.559,3.211,35,0,0,,0.078
14:14:06:939,4.29E+12,248.403,5,2700,6.534,1406.631,390.731,5.536,1189.033,330.287,46,0,0.451,101.402,28.167,0.078,11.567,3.213,35,0,0.558,,0.588
14:14:07:056,4.29E+12,248.52,1,1600,2.09,1406.875,390.799,1.254,1189.18,330.328,44,0,0.356,101.443,28.179,0.026,11.57,3.214,35,0,0.162,,0.147
14:14:07:157,4.29E+12,248.62,5,2300,6.885,1407.566,390.991,5.751,1189.757,330.488,45,0,0.56,101.499,28.194,0.096,11.58,3.217,35,0,0.291,,0.577
14:14:07:276,4.29E+12,248.74,7,2400,2.603,1407.878,391.077,1.878,1189.982,330.55,44,0,0.35,101.541,28.206,0.049,11.586,3.218,35,0,0.223,,0.225
14:14:07:376,4.29E+12,248.84,3,2100,4.756,1408.352,391.209,3.787,1190.359,330.655,44,0,0.463,101.587,28.219,0.078,11.594,3.22,35,0,0.415,,0.377
14:14:07:497,4.29E+12,248.961,1,2400,1.593,1408.545,391.262,0.994,1190.479,330.689,44,0,0.346,101.629,28.23,0.024,11.597,3.221,35,0,0,,0.12
14:14:07:596,4.29E+12,249.06,3,2200,3.779,1408.919,391.366,2.839,1190.76,330.767,44,0,0.42,101.671,28.242,0.059,11.602,3.223,35,0,0.257,,0.281
14:14:07:702,4.29E+12,249.166,2,2300,4.098,1409.354,391.487,3.293,1191.11,330.864,44,0,0.375,101.711,28.253,0.018,11.604,3.223,35,750,0.004,,0.35
14:14:07:819,4.29E+12,249.283,8,2600,13.26,1410.905,391.918,11.999,1192.514,331.254,50,0,0.531,101.773,28.27,0.057,11.611,3.225,35,0,0.432,,1.404
14:14:07:939,4.29E+12,249.402,7,2300,12.909,1412.448,392.347,11.817,1193.925,331.646,50,0,0.374,101.818,28.283,0.014,11.613,3.226,35,0,0,,1.411
