System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:54:21:682,1.11E+13,82.142,10,4000,2.262,462.75,128.542,1.617,379.739,105.483,47,0,0.374,35.736,9.927,0.014,14.034,3.898,35,850,0.12
12:54:21:792,1.11E+13,82.245,2,2000,4.092,463.171,128.659,3.156,380.064,105.573,45,0,0.431,35.781,9.939,0.069,14.041,3.9,35,0,1.472
12:54:21:901,1.11E+13,82.354,1,2600,1.651,463.352,128.709,1.032,380.177,105.605,45,0,0.349,35.819,9.95,0.026,14.044,3.901,35,0,0.014
12:54:22:010,1.12E+13,82.464,1,2000,3.611,463.746,128.818,2.67,380.468,105.686,45,0,0.429,35.866,9.963,0.059,14.05,3.903,35,0,0.573
12:54:22:120,1.12E+13,82.573,1,3100,1.145,463.872,128.853,0.642,380.539,105.705,45,0,0.343,35.903,9.973,0.008,14.051,3.903,35,0,0
12:54:22:229,1.12E+13,82.682,1,2000,3.722,464.278,128.966,2.889,380.854,105.793,45,0,0.39,35.946,9.985,0.054,14.057,3.905,35,0,0.179
12:54:22:338,1.12E+13,82.791,3,2300,1.562,464.448,129.013,0.969,380.96,105.822,46,0,0.392,35.988,9.997,0.044,14.062,3.906,35,600,0.114
12:54:22:448,1.12E+13,82.901,1,2000,4.449,464.935,129.149,3.479,381.34,105.928,45,0,0.468,36.04,10.011,0.044,14.067,3.907,35,0,0.455
12:54:22:557,1.12E+13,83.01,2,3100,1.405,465.089,129.191,0.797,381.427,105.952,45,0,0.352,36.078,10.022,0.013,14.068,3.908,35,0,0
12:54:22:666,1.12E+13,83.133,13,3700,6.03,465.832,129.398,5.093,382.055,106.126,52,0,0.476,36.137,10.038,0.076,14.077,3.91,35,0,0.25
12:54:22:776,1.12E+13,83.229,8,2300,13.578,467.131,129.759,12.289,383.231,106.453,51,0,0.434,36.178,10.05,0.029,14.08,3.911,35,0,1.677
12:54:22:885,1.12E+13,83.338,7,2500,13.182,468.572,130.159,11.969,384.539,106.816,52,0,0.479,36.231,10.064,0.06,14.087,3.913,35,0,0.252
12:54:22:994,1.12E+13,83.448,4,2000,8.473,469.498,130.416,7.558,385.365,107.046,46,0,0.377,36.272,10.076,0.007,14.087,3.913,35,0,0.017
12:54:23:104,1.12E+13,83.557,2,2100,3.256,469.854,130.515,2.356,385.623,107.117,46,0,0.442,36.32,10.089,0.04,14.092,3.914,35,0,0.244
12:54:23:213,1.12E+13,83.666,2,2400,1.771,470.047,130.569,1.232,385.757,107.155,46,0,0.355,36.359,10.1,0.029,14.095,3.915,35,0,0.061
12:54:23:322,1.12E+13,83.776,0,1200,1.389,470.2,130.611,0.723,385.836,107.177,46,0,0.352,36.398,10.11,0.036,14.099,3.916,35,0,0.253
12:54:23:432,1.12E+13,83.885,2,2200,1.552,470.37,130.658,0.989,385.945,107.207,45,0,0.357,36.437,10.121,0.026,14.102,3.917,35,0,0.034
12:54:23:541,1.12E+13,83.994,0,1400,2.252,470.615,130.727,1.536,386.112,107.253,45,0,0.367,36.477,10.132,0.045,14.107,3.918,35,0,0.56
12:54:23:651,1.12E+13,84.105,2,2300,1.351,470.764,130.768,0.932,386.215,107.282,47,0,0.334,36.514,10.143,0.007,14.107,3.919,35,0,0
12:54:23:760,1.12E+13,84.213,8,2800,13.799,472.259,131.183,12.575,387.577,107.66,52,0,0.498,36.568,10.158,0.082,14.116,3.921,35,0,1.653
12:54:23:869,1.12E+13,84.322,10,2200,14.293,473.823,131.617,13.193,389.02,108.061,51,0,0.521,36.625,10.173,0.008,14.117,3.921,35,0,0
12:54:23:979,1.12E+13,84.432,5,2100,9.878,474.909,131.919,8.806,389.989,108.33,46,0,0.407,36.669,10.186,0.028,14.12,3.922,35,0,2.639
12:54:24:088,1.12E+13,84.541,3,2400,1.968,475.123,131.979,1.429,390.145,108.373,47,0,0.402,36.713,10.198,0.01,14.121,3.923,35,0,0.002
12:54:24:197,1.12E+13,84.65,0,1800,3.024,475.453,132.07,2.228,390.388,108.441,46,0,0.387,36.755,10.21,0.049,14.127,3.924,35,0,0.256
12:54:24:307,1.12E+13,84.76,4,3100,2.257,475.7,132.139,1.429,390.544,108.484,48,0,0.374,36.796,10.221,0.036,14.131,3.925,35,0,0.116
12:54:24:416,1.12E+13,84.869,0,1200,1.285,475.841,132.178,0.648,390.615,108.504,45,0,0.346,36.834,10.232,0.039,14.135,3.926,35,0,0.276
12:54:24:526,1.12E+13,84.979,2,4100,2.294,476.092,132.248,1.779,390.81,108.558,49,0,0.359,36.873,10.243,0.026,14.138,3.927,35,0,0.057
12:54:24:635,1.12E+13,85.088,0,1200,1.254,476.229,132.286,0.613,390.877,108.577,45,0,0.341,36.911,10.253,0.038,14.142,3.928,35,0,0.249
12:54:24:744,1.12E+13,85.197,10,2500,10.52,477.378,132.605,9.461,391.911,108.864,51,0,0.489,36.964,10.268,0.055,14.148,3.93,35,0,0.518
12:54:24:853,1.12E+13,85.307,4,2000,8.757,478.337,132.871,7.811,392.765,109.102,47,0,0.404,37.008,10.28,0.026,14.151,3.931,35,0,0.551
12:54:24:963,1.12E+13,85.416,2,2400,1.784,478.532,132.926,1.23,392.9,109.139,46,0,0.37,37.049,10.291,0.032,14.154,3.932,35,0,0.088
12:54:25:072,1.12E+13,85.525,1,2000,2.691,478.826,133.007,2.008,393.119,109.2,45,0,0.403,37.093,10.304,0.048,14.159,3.933,35,0,0.798
12:54:25:182,1.12E+13,85.635,2,2400,1.794,479.023,133.062,1.215,393.253,109.237,45,0,0.388,37.135,10.315,0.028,14.163,3.934,35,0,0.037
12:54:25:291,1.12E+13,85.744,1,2300,2.718,479.319,133.144,1.838,393.453,109.292,45,0,0.409,37.18,10.328,0.044,14.167,3.935,35,0,0.483
12:54:25:400,1.12E+13,85.853,3,2200,2.885,479.635,133.232,2.337,393.709,109.364,51,0,0.415,37.225,10.34,0.009,14.168,3.936,35,0,0.002
12:54:25:509,1.12E+13,85.963,2,1800,3.632,480.031,133.342,2.744,394.008,109.447,46,0,0.46,37.276,10.354,0.054,14.174,3.937,35,0,0.242
12:54:25:619,1.12E+13,86.072,4,2200,4.991,480.577,133.494,3.946,394.44,109.567,51,0,0.449,37.325,10.368,0.056,14.18,3.939,35,0,0.344
12:54:25:728,1.12E+13,86.182,2,3100,5.363,481.166,133.657,4.23,394.904,109.696,46,0,0.449,37.374,10.382,0.106,14.192,3.942,35,0,1.626
12:54:25:837,1.12E+13,86.291,2,2200,3.323,481.528,133.758,2.627,395.19,109.775,49,0,0.388,37.416,10.393,0.017,14.194,3.943,35,0,0.009
12:54:25:947,1.12E+13,86.4,1,2100,3.534,481.915,133.865,2.65,395.481,109.856,45,0,0.397,37.46,10.406,0.058,14.2,3.945,35,0,1.49
12:54:26:056,1.12E+13,86.51,2,2400,2.709,482.212,133.948,2.089,395.709,109.919,46,0,0.38,37.501,10.417,0.032,14.204,3.945,35,0,0.112
12:54:26:166,1.12E+13,86.619,0,1400,1.745,482.402,134.001,1.026,395.821,109.95,45,0,0.364,37.541,10.428,0.026,14.207,3.946,35,0,1.242
12:54:26:275,1.12E+13,86.728,6,2300,6.506,483.113,134.198,5.63,396.437,110.121,50,0,0.431,37.588,10.441,0.011,14.208,3.947,35,0,0.026
12:54:26:384,1.12E+13,86.837,7,2300,13.46,484.585,134.607,12.293,397.78,110.495,52,0,0.482,37.641,10.456,0.05,14.213,3.948,35,0,0.748
12:54:26:494,1.12E+13,86.947,8,2500,13.725,486.087,135.024,12.447,399.143,110.873,52,0,0.457,37.691,10.47,0.02,14.215,3.949,35,0,0.098
12:54:26:603,1.12E+13,87.056,1,2000,4.505,486.579,135.161,3.435,399.518,110.977,46,0,0.42,37.737,10.483,0.053,14.221,3.95,35,0,0.289
12:54:26:712,1.12E+13,87.165,12,2200,5.199,487.147,135.319,4.422,400.001,111.111,53,0,0.497,37.791,10.498,0.051,14.227,3.952,35,0,0.604
12:54:26:822,1.12E+13,87.275,0,2000,2.694,487.442,135.401,1.774,400.195,111.165,45,0,0.386,37.834,10.509,0.058,14.233,3.954,35,0,1.441
12:54:26:931,1.12E+13,87.385,3,2300,2.565,487.723,135.479,1.896,400.403,111.223,45,0,0.436,37.881,10.523,0.011,14.234,3.954,35,0,0.002
12:54:27:040,1.12E+13,87.494,1,1800,3.417,488.096,135.582,2.505,400.676,111.299,45,0,0.408,37.926,10.535,0.044,14.239,3.955,35,0,0.614
12:54:27:150,1.12E+13,87.603,2,2900,2.038,488.32,135.644,1.382,400.828,111.341,45,0,0.389,37.969,10.547,0.028,14.242,3.956,35,0,0.064
12:54:27:259,1.12E+13,87.712,3,2600,6.839,489.063,135.851,5.716,401.449,111.514,50,0,0.421,38.014,10.56,0.049,14.248,3.958,35,0,0.819
12:54:27:368,1.12E+13,87.822,9,2300,13.549,490.547,136.263,12.436,402.812,111.892,50,0,0.465,38.065,10.574,0.006,14.248,3.958,35,0,0.024
12:54:27:478,1.12E+13,87.931,7,2100,13.812,492.055,136.682,12.52,404.178,112.272,52,0,0.431,38.112,10.587,0.036,14.252,3.959,35,0,0.932
12:54:27:587,1.12E+13,88.04,2,2500,3.016,492.385,136.774,2.304,404.431,112.342,50,0,0.381,38.154,10.598,0.018,14.254,3.959,35,600,0.127
12:54:27:697,1.12E+13,88.15,5,2200,3.035,492.717,136.866,2.102,404.661,112.406,45,0,0.404,38.198,10.611,0.077,14.263,3.962,35,0,0.628
12:54:27:806,1.12E+13,88.259,2,2600,2.827,493.027,136.952,2.106,404.891,112.47,48,0,0.406,38.243,10.623,0.03,14.266,3.963,35,0,0.136
12:54:27:915,1.12E+13,88.368,0,2000,1.649,493.207,137.002,1.01,405.002,112.5,45,0,0.382,38.284,10.635,0.066,14.273,3.965,35,0,0.423
12:54:28:025,1.12E+13,88.478,2,2500,2.837,493.518,137.088,2,405.221,112.561,48,0,0.409,38.329,10.647,0.023,14.276,3.965,35,0,0.041
12:54:28:134,1.12E+13,88.587,2,2400,3.058,493.851,137.181,2.351,405.477,112.632,47,0,0.41,38.374,10.659,0.027,14.279,3.966,35,0,0.161
12:54:28:243,1.12E+13,88.697,4,2600,4.533,494.35,137.319,3.647,405.878,112.744,53,0,0.453,38.424,10.673,0.039,14.283,3.967,35,0,0.218
12:54:28:353,1.12E+13,88.806,2,2100,4.794,494.872,137.464,3.665,406.277,112.855,45,0,0.517,38.48,10.689,0.219,14.307,3.974,35,0,2.726
12:54:28:462,1.12E+13,88.915,2,2300,3.401,495.244,137.568,2.647,406.567,112.935,45,0,0.468,38.531,10.703,0.1,14.318,3.977,35,0,0.874
12:54:28:571,1.12E+13,89.024,0,2000,1.937,495.456,137.627,1.295,406.708,112.975,45,0,0.42,38.577,10.716,0.096,14.328,3.98,35,0,0.692
12:54:28:681,1.12E+13,89.134,6,3400,4.232,495.92,137.756,3.45,407.087,113.08,50,0,0.428,38.624,10.729,0.05,14.333,3.982,35,0,0.38
12:54:28:790,1.12E+13,89.243,0,1400,1.351,496.067,137.796,0.8,407.174,113.104,45,0,0.361,38.663,10.74,0.042,14.338,3.983,35,0,6.887
12:54:28:899,1.12E+13,89.352,3,2400,4.323,496.54,137.928,3.652,407.573,113.215,50,0,0.409,38.708,10.752,0.044,14.343,3.984,35,0,0.18
12:54:29:009,1.12E+13,89.462,6,2300,13.382,498.003,138.334,12.281,408.916,113.588,53,0,0.39,38.75,10.764,0.007,14.344,3.984,35,0,0
12:54:29:118,1.12E+13,89.571,8,2800,13.499,499.479,138.744,12.323,410.263,113.962,52,0,0.475,38.802,10.778,0.031,14.347,3.985,35,0,0.165
12:54:29:227,1.12E+13,89.681,4,1800,8.228,500.379,138.994,7.342,411.067,114.185,46,0,0.364,38.842,10.79,0.012,14.348,3.986,35,0,0.548
12:54:29:337,1.12E+13,89.79,3,4000,3.415,500.753,139.098,2.671,411.359,114.266,46,0,0.402,38.886,10.802,0.071,14.356,3.988,35,950,0.153
12:54:29:446,1.12E+13,89.899,0,1600,1.447,500.911,139.142,0.702,411.436,114.288,45,0,0.372,38.927,10.813,0.024,14.359,3.989,35,0,0.105
12:54:29:556,1.12E+13,90.009,2,2100,3.149,501.256,139.238,2.272,411.685,114.357,46,0,0.435,38.974,10.826,0.064,14.366,3.99,35,0,0.264
12:54:29:665,1.12E+13,90.129,8,3900,7.183,502.121,139.478,5.385,412.333,114.537,54,0,0.651,39.053,10.848,0.839,14.467,4.019,35,0,11.861
12:54:29:774,1.12E+13,90.227,5,2100,7.751,502.881,139.689,5.763,412.898,114.694,46,0,0.732,39.125,10.868,0.995,14.564,4.046,35,0,13.633
12:54:29:883,1.12E+13,90.337,0,1600,1.593,503.055,139.737,1.035,413.011,114.725,45,0,0.351,39.163,10.879,0.071,14.572,4.048,35,0,5.226
12:54:29:993,1.12E+13,90.446,10,2300,12.521,504.422,140.117,11.235,414.238,115.066,52,0,0.614,39.23,10.897,0.101,14.583,4.051,35,0,1
12:54:30:102,1.12E+13,90.555,7,2200,13.667,505.916,140.532,12.572,415.612,115.448,54,0,0.373,39.271,10.909,0.007,14.584,4.051,35,0,0
12:54:30:212,1.12E+13,90.665,9,2100,9.868,506.999,140.833,8.507,416.546,115.707,46,0,0.548,39.331,10.925,0.047,14.589,4.052,35,0,0.142
12:54:30:321,1.12E+13,90.774,1,2200,1.943,507.211,140.892,1.242,416.681,115.745,46,0,0.365,39.371,10.936,0.012,14.59,4.053,35,0,0
12:54:30:430,1.12E+13,90.883,3,2000,4.383,507.69,141.025,3.522,417.066,115.852,45,0,0.4,39.415,10.949,0.045,14.595,4.054,35,0,0.069
12:54:30:539,1.12E+13,90.993,1,1200,0.718,507.769,141.047,0.345,417.104,115.862,45,0,0.334,39.451,10.959,0.008,14.596,4.054,35,0,0
12:54:30:649,1.12E+13,91.102,3,3100,4.233,508.233,141.176,3.287,417.465,115.962,46,0,0.456,39.501,10.973,0.054,14.602,4.056,35,0,0.189
12:54:30:758,1.12E+13,91.212,1,2600,4.529,508.728,141.313,3.582,417.856,116.071,46,0,0.4,39.545,10.985,0.051,14.608,4.058,35,0,0.73
12:54:30:868,1.12E+13,91.321,2,2200,4.776,509.25,141.458,3.83,418.275,116.187,46,0,0.438,39.593,10.998,0.054,14.614,4.059,35,0,0.384
12:54:30:977,1.12E+13,91.43,0,2100,2.587,509.532,141.537,1.919,418.484,116.246,45,0,0.357,39.632,11.009,0.013,14.615,4.06,35,0,0
12:54:31:086,1.12E+13,91.54,2,2300,4.233,509.997,141.666,3.322,418.849,116.347,45,0,0.42,39.678,11.022,0.039,14.619,4.061,35,0,0.1
12:54:31:196,1.12E+13,91.649,1,2100,3.342,510.362,141.767,2.509,419.123,116.423,46,0,0.383,39.719,11.033,0.039,14.624,4.062,35,0,0.062
12:54:31:305,1.12E+13,91.758,5,2400,6.529,511.076,141.965,5.437,419.717,116.588,46,0,0.545,39.779,11.05,0.083,14.633,4.065,35,0,0.397
12:54:31:414,1.12E+13,91.867,1,1800,1.978,511.292,142.025,1.255,419.854,116.626,45,0,0.367,39.819,11.061,0.011,14.634,4.065,35,0,0
12:54:31:524,1.12E+13,91.977,3,2000,5.792,511.926,142.202,4.83,420.383,116.773,45,0,0.515,39.876,11.077,0.06,14.64,4.067,35,0,0.177
12:54:31:633,1.12E+13,92.086,5,2100,8.648,512.87,142.464,7.658,421.219,117.005,52,0,0.442,39.924,11.09,0.022,14.643,4.067,35,0,0.15
12:54:31:742,1.12E+13,92.195,12,2300,13.322,514.326,142.868,12.034,422.534,117.371,52,0,0.676,39.998,11.11,0.08,14.652,4.07,35,0,1.971
12:54:31:852,1.12E+13,92.305,7,2100,13.57,515.81,143.28,12.438,423.894,117.748,53,0,0.42,40.044,11.123,0.031,14.655,4.071,35,0,0.463
12:54:31:961,1.12E+13,92.415,5,3000,7.145,516.594,143.498,5.952,424.548,117.93,47,0,0.518,40.101,11.139,0.067,14.662,4.073,35,850,0.377
12:54:32:070,1.12E+13,92.524,0,1600,2.196,516.834,143.565,1.428,424.704,117.973,46,0,0.355,40.139,11.15,0.025,14.665,4.074,35,0,0.926
12:54:32:180,1.12E+13,92.634,4,3100,5.241,517.41,143.725,4.233,425.169,118.103,46,0,0.438,40.188,11.163,0.066,14.672,4.076,35,0,0.215
12:54:32:289,1.12E+13,92.742,2,2300,3.394,517.779,143.827,2.744,425.467,118.185,55,0,0.354,40.226,11.174,0.024,14.675,4.076,35,0,0.116
12:54:32:398,1.12E+13,92.852,11,2800,10.606,518.942,144.151,8.445,426.393,118.443,47,0,0.697,40.302,11.195,0.952,14.779,4.105,35,0,10.81
12:54:32:508,1.12E+13,92.962,4,2000,7.502,519.766,144.379,5.096,426.953,118.598,47,0,0.661,40.375,11.215,1.282,14.92,4.144,35,500,15.869
12:54:32:617,1.12E+13,93.071,7,2000,10.731,520.934,144.704,6.428,427.653,118.792,49,0,0.682,40.449,11.236,3.032,15.25,4.236,35,700,14.564
12:54:32:726,1.12E+13,93.18,11,2000,11.334,522.17,145.047,8.075,428.534,119.037,49,0,0.591,40.514,11.254,2.046,15.473,4.298,35,500,5.773
12:54:32:836,1.12E+13,93.289,12,2500,11.987,523.481,145.411,8.903,429.508,119.308,50,0,0.685,40.589,11.275,1.909,15.682,4.356,35,700,0.763
12:54:32:945,1.12E+13,93.398,2,2000,7.889,524.344,145.651,3.156,429.853,119.404,48,0,0.403,40.633,11.287,3.561,16.072,4.464,35,1050,0.734
12:54:33:055,1.12E+13,93.508,4,1700,8.436,525.266,145.907,3.506,430.236,119.51,48,0,0.535,40.691,11.303,3.673,16.473,4.576,35,1050,1.538
12:54:33:164,1.12E+13,93.617,3,2400,7.772,526.117,146.144,2.706,430.532,119.592,47,0,0.441,40.739,11.316,3.926,16.903,4.695,35,550,0.285
12:54:33:273,1.12E+13,93.727,2,1900,8.022,526.995,146.388,3.182,430.88,119.689,48,0,0.418,40.785,11.329,3.651,17.303,4.806,35,1050,0.449
12:54:33:383,1.12E+13,93.836,1,1600,7.075,527.769,146.603,1.929,431.091,119.748,46,0,0.371,40.826,11.34,3.968,17.737,4.927,35,0,0.217
12:54:33:492,1.12E+13,93.945,2,2000,3,528.097,146.694,1.996,431.31,119.808,45,0,0.427,40.872,11.353,0.075,17.745,4.929,35,0,0.24
12:54:33:602,1.12E+13,94.055,0,900,0.473,528.149,146.708,0.186,431.33,119.814,46,0,0.301,40.905,11.363,0.011,17.746,4.929,35,0,0
12:54:33:711,1.12E+13,94.164,3,2100,3.263,528.506,146.807,2.322,431.584,119.885,46,0,0.423,40.952,11.375,0.1,17.757,4.932,35,0,0.381
12:54:33:820,1.12E+13,94.273,0,1100,0.876,528.602,146.834,0.345,431.622,119.895,46,0,0.329,40.987,11.385,0.02,17.759,4.933,35,0,2.326
12:54:33:930,1.12E+13,94.383,2,1600,2.635,528.89,146.914,1.952,431.836,119.954,45,0,0.375,41.029,11.397,0.052,17.765,4.935,35,0,0.106
12:54:34:039,1.12E+13,94.492,0,2100,0.81,528.979,146.939,0.384,431.878,119.966,45,0,0.318,41.063,11.406,0.052,17.771,4.936,35,0,0.191
12:54:34:148,1.12E+13,94.601,1,1400,3.031,529.309,147.03,2.105,432.107,120.03,45,0,0.417,41.109,11.419,0.058,17.777,4.938,35,0,1.073
12:54:34:258,1.12E+13,94.711,2,2100,0.862,529.404,147.057,0.393,432.15,120.042,45,0,0.314,41.143,11.429,0.007,17.778,4.938,35,0,0
12:54:34:367,1.12E+13,94.82,11,2800,13.151,530.84,147.455,11.899,433.449,120.403,52,0,0.638,41.213,11.448,0.042,17.782,4.939,35,0,0.146
12:54:34:476,1.12E+13,94.929,8,2300,14.283,532.398,147.888,13.054,434.874,120.798,51,0,0.507,41.268,11.463,0.049,17.787,4.941,35,0,0.181
12:54:34:586,1.12E+13,95.039,6,2000,10.196,533.514,148.198,9.068,435.867,121.074,46,0,0.5,41.323,11.479,0.041,17.792,4.942,35,0,0.246
12:54:34:695,1.12E+13,95.149,6,2600,1.969,533.731,148.259,1.423,436.023,121.117,47,0,0.347,41.361,11.489,0.044,17.797,4.944,35,0,0.263
12:54:34:804,1.12E+13,95.258,2,2100,3.67,534.131,148.37,2.73,436.32,121.2,46,0,0.443,41.409,11.503,0.071,17.805,4.946,35,0,0.418
12:54:34:914,1.12E+13,95.367,0,1200,0.972,534.237,148.399,0.462,436.371,121.214,45,0,0.335,41.446,11.513,0.026,17.807,4.946,35,0,0.491
12:54:35:023,1.12E+13,95.476,2,2100,4.28,534.705,148.529,3.446,436.748,121.319,45,0,0.418,41.492,11.525,0.078,17.816,4.949,35,0,0.163
12:54:35:132,1.12E+13,95.586,0,900,0.678,534.779,148.55,0.241,436.774,121.326,45,0,0.317,41.526,11.535,0.007,17.817,4.949,35,0,0
12:54:35:242,1.12E+13,95.695,2,2500,4.088,535.227,148.674,3.18,437.123,121.423,45,0,0.448,41.576,11.549,0.087,17.826,4.952,35,0,0.148
12:54:35:351,1.12E+13,95.804,6,2300,12.437,536.58,149.05,11.381,438.361,121.767,52,0,0.399,41.619,11.561,0.009,17.827,4.952,35,0,0
12:54:35:460,1.12E+13,95.913,8,2100,13.701,538.079,149.466,12.524,439.73,122.147,53,0,0.492,41.673,11.576,0.039,17.831,4.953,35,0,0.169
12:54:35:570,1.12E+13,96.023,5,2100,12.453,539.446,149.846,11.266,440.967,122.491,48,0,0.358,41.712,11.587,0.005,17.832,4.953,35,0,0
12:54:35:679,1.12E+13,96.134,8,4000,4.244,539.916,149.977,3.394,441.344,122.595,48,0,0.417,41.758,11.6,0.053,17.838,4.955,35,0,0.221
12:54:35:789,1.12E+13,96.242,1,1800,2.074,540.14,150.039,1.153,441.468,122.63,45,0,0.377,41.799,11.611,0.048,17.843,4.956,35,0,0.418
12:54:35:898,1.12E+13,96.351,4,2100,5.116,540.699,150.194,4.116,441.918,122.755,46,0,0.506,41.854,11.626,0.045,17.848,4.958,35,0,0.415
12:54:36:007,1.12E+13,96.46,1,1200,1.142,540.824,150.229,0.637,441.987,122.774,45,0,0.327,41.89,11.636,0.009,17.849,4.958,35,0,0
12:54:36:117,1.12E+13,96.57,3,2000,4.987,541.369,150.38,3.965,442.421,122.895,45,0,0.49,41.944,11.651,0.06,17.855,4.96,35,0,0.174
12:54:36:226,1.12E+13,96.679,1,1400,1.099,541.489,150.414,0.558,442.482,122.912,45,0,0.335,41.98,11.661,0.01,17.857,4.96,35,0,0
12:54:36:335,1.12E+13,96.788,7,2300,11.87,542.786,150.774,10.78,443.66,123.239,52,0,0.487,42.033,11.676,0.07,17.864,4.962,35,0,0.217
12:54:36:445,1.12E+13,96.898,7,2100,13.865,544.301,151.195,12.572,445.034,123.62,52,0,0.416,42.079,11.689,0.028,17.867,4.963,35,0,0.156
12:54:36:554,1.12E+13,97.007,5,2000,7.128,545.082,151.412,6.014,445.692,123.803,46,0,0.492,42.133,11.704,0.05,17.873,4.965,35,0,0.276
12:54:36:679,1.12E+13,97.142,16,3700,2.635,545.438,151.511,1.914,445.951,123.875,51,0,0.403,42.187,11.719,0.036,17.878,4.966,35,0,0.318
12:54:36:773,1.12E+13,97.226,1,2100,3.51,545.731,151.592,2.591,446.167,123.935,46,0,0.415,42.222,11.728,0.078,17.884,4.968,35,0,1.528
12:54:36:882,1.12E+13,97.335,1,1600,1.403,545.885,151.635,0.822,446.257,123.96,45,0,0.34,42.259,11.739,0.011,17.885,4.968,35,0,0
12:54:36:992,1.12E+13,97.445,2,2100,3.8,546.301,151.75,2.895,446.574,124.048,45,0,0.43,42.306,11.752,0.061,17.892,4.97,35,0,0.164
12:54:37:101,1.12E+13,97.554,2,2400,1.373,546.451,151.792,0.803,446.662,124.073,45,0,0.368,42.346,11.763,0.011,17.893,4.97,35,0,0
12:54:37:210,1.12E+13,97.663,1,2100,3.999,546.889,151.914,2.988,446.989,124.164,45,0,0.418,42.392,11.776,0.081,17.902,4.973,35,0,0.21
12:54:37:319,1.12E+13,97.773,3,2400,1.74,547.078,151.966,1.077,447.107,124.196,45,0,0.382,42.434,11.787,0.005,17.902,4.973,35,0,0
12:54:37:429,1.12E+13,97.882,2,2100,5.103,547.636,152.121,4.242,447.57,124.325,45,0,0.458,42.484,11.801,0.046,17.908,4.974,35,0,0.185
12:54:37:538,1.12E+13,97.991,3,2300,3.274,547.995,152.221,2.525,447.847,124.402,46,0,0.459,42.534,11.815,0.005,17.908,4.974,35,0,0.037
12:54:37:648,1.12E+13,98.101,1,2100,4.03,548.436,152.343,3.208,448.198,124.499,45,0,0.404,42.578,11.827,0.043,17.913,4.976,35,0,0.951
12:54:37:757,1.12E+13,98.21,3,2400,2.793,548.741,152.428,1.907,448.406,124.557,46,0,0.422,42.625,11.84,0.065,17.92,4.978,35,0,0.306
12:54:37:866,1.12E+13,98.32,3,4000,5.16,549.307,152.585,4.218,448.869,124.686,46,0,0.464,42.675,11.854,0.092,17.93,4.981,35,0,0.706
12:54:37:975,1.12E+13,98.429,6,2500,9.547,550.348,152.874,8.465,449.792,124.942,51,0,0.422,42.721,11.867,0.01,17.931,4.981,35,0,0
12:54:38:085,1.12E+13,98.538,9,2300,13.603,551.833,153.287,12.39,451.145,125.318,52,0,0.527,42.779,11.883,0.06,17.938,4.983,35,0,0.237
12:54:38:194,1.12E+13,98.647,9,2300,14.172,553.385,153.718,13.022,452.57,125.714,52,0,0.493,42.833,11.898,0.007,17.938,4.983,35,0,0
12:54:38:304,1.12E+13,98.757,0,1600,2.662,553.676,153.799,1.824,452.77,125.769,46,0,0.389,42.875,11.91,0.032,17.942,4.984,35,0,0.311
12:54:38:413,1.12E+13,98.866,2,2300,0.654,553.747,153.819,0.29,452.802,125.778,45,0,0.328,42.911,11.92,0.009,17.943,4.984,35,0,0
12:54:38:522,1.12E+13,98.975,0,1400,2.752,554.048,153.902,2.081,453.029,125.841,45,0,0.371,42.952,11.931,0.062,17.95,4.986,35,0,0.128
12:54:38:632,1.12E+13,99.085,1,3100,0.674,554.122,153.923,0.309,453.063,125.851,45,0,0.326,42.988,11.941,0.009,17.951,4.986,35,0,0
12:54:38:741,1.12E+13,99.194,1,1800,4.183,554.579,154.05,3.355,453.429,125.953,45,0,0.404,43.032,11.953,0.097,17.961,4.989,35,0,0.495
12:54:38:850,1.12E+13,99.304,3,2300,1.231,554.713,154.087,0.589,453.494,125.97,46,0,0.379,43.073,11.965,0.036,17.965,4.99,35,0,0.19
12:54:38:960,1.12E+13,99.413,6,2600,12.594,556.088,154.469,11.438,454.743,126.317,52,0,0.576,43.136,11.982,0.043,17.97,4.992,35,0,0.249
12:54:39:069,1.12E+13,99.522,8,2100,13.827,557.599,154.889,12.553,456.114,126.698,52,0,0.424,43.182,11.995,0.03,17.973,4.993,35,0,0.186
12:54:39:178,1.12E+13,99.631,7,2300,13.822,559.111,155.309,12.663,457.499,127.083,53,0,0.449,43.232,12.009,0.031,17.977,4.993,35,0,0.314
12:54:39:288,1.12E+13,99.741,4,2100,4.896,559.647,155.457,4.136,457.952,127.209,47,0,0.35,43.27,12.019,0.007,17.977,4.994,35,0,0.01
12:54:39:397,1.12E+13,99.85,0,1400,1.678,559.83,155.508,1.059,458.068,127.241,45,0,0.37,43.31,12.031,0.048,17.983,4.995,35,0,0.67
