System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:17:16:923,6.24E+12,164.316,1,1800,3.169,959.719,266.589,2.351,779.421,216.506,45,0,0.4,72.284,20.079,0.044,40.789,11.33,35,0,2.49
12:17:17:033,6.24E+12,164.425,2,2600,1.961,959.934,266.648,1.276,779.561,216.545,45,0,0.391,72.326,20.091,0.032,40.793,11.331,35,0,0.203
12:17:17:142,6.24E+12,164.535,1,2000,3.08,960.27,266.742,2.203,779.801,216.611,45,0,0.39,72.369,20.103,0.052,40.798,11.333,35,0,0.575
12:17:17:251,6.24E+12,164.644,2,2400,2.489,960.543,266.818,1.917,780.011,216.67,45,0,0.379,72.411,20.114,0.021,40.801,11.334,35,0,0.03
12:17:17:361,6.24E+12,164.753,0,1400,1.965,960.757,266.877,1.145,780.136,216.705,44,0,0.374,72.451,20.125,0.04,40.805,11.335,35,0,0.264
12:17:17:470,6.24E+12,164.863,3,2300,2.444,961.025,266.951,1.827,780.336,216.76,45,0,0.377,72.493,20.137,0.021,40.807,11.335,35,0,0.036
12:17:17:579,6.24E+12,164.972,3,2900,6.027,961.684,267.134,5.078,780.891,216.914,50,0,0.383,72.535,20.148,0.03,40.811,11.336,35,0,1.293
12:17:17:689,6.24E+12,165.081,10,3000,13.937,963.208,267.558,12.73,782.283,217.301,51,0,0.563,72.596,20.166,0.04,40.815,11.337,35,0,0.176
12:17:17:798,6.24E+12,165.204,14,3400,13.569,964.87,268.019,12.478,783.812,217.725,52,0,0.387,72.644,20.179,0.017,40.817,11.338,35,0,0.314
12:17:17:908,6.24E+12,165.3,4,3900,6.479,965.495,268.193,5.361,784.329,217.869,47,0,0.507,72.692,20.192,0.051,40.822,11.339,35,0,0.434
12:17:18:017,6.24E+12,165.409,0,1400,1.055,965.61,268.225,0.598,784.394,217.887,45,0,0.325,72.728,20.202,0.01,40.823,11.34,35,0,0.014
12:17:18:126,6.24E+12,165.519,2,2000,2.548,965.888,268.302,1.658,784.575,217.938,45,0,0.42,72.774,20.215,0.08,40.832,11.342,35,0,0.315
12:17:18:235,6.24E+12,165.628,0,1400,0.821,965.978,268.327,0.362,784.615,217.949,45,0,0.327,72.81,20.225,0.011,40.833,11.342,35,0,0
12:17:18:345,6.24E+12,165.738,2,2100,2.764,966.281,268.411,2.11,784.846,218.013,44,0,0.383,72.852,20.237,0.061,40.84,11.344,35,0,0.083
12:17:18:454,6.24E+12,165.847,0,900,0.511,966.337,268.427,0.173,784.865,218.018,44,0,0.305,72.885,20.246,0.008,40.84,11.345,35,0,0
12:17:18:563,6.24E+12,165.956,4,2500,5.853,966.976,268.604,5.09,785.421,218.173,50,0,0.419,72.931,20.258,0.048,40.846,11.346,35,0,0.114
12:17:18:673,6.24E+12,166.065,9,2500,15.047,968.621,269.061,13.93,786.944,218.596,52,0,0.428,72.977,20.271,0.016,40.847,11.347,35,0,1.637
12:17:18:782,6.24E+12,166.175,5,2900,7.924,969.491,269.303,6.755,787.685,218.801,45,0,0.389,73.02,20.283,0.043,40.852,11.348,35,0,0.125
12:17:18:892,6.24E+12,166.284,1,1600,2.242,969.735,269.371,1.474,787.846,218.846,44,0,0.363,73.06,20.294,0.045,40.857,11.349,35,0,0.9
12:17:19:001,6.24E+12,166.394,2,2000,2.993,970.062,269.462,2.15,788.081,218.911,44,0,0.411,73.105,20.307,0.06,40.864,11.351,35,0,0.29
12:17:19:110,6.24E+12,166.503,0,900,0.449,970.112,269.475,0.173,788.1,218.917,45,0,0.303,73.138,20.316,0.008,40.865,11.351,35,0,0
12:17:19:220,6.24E+12,166.613,5,2100,4.438,970.599,269.611,3.63,788.498,219.027,44,0,0.503,73.193,20.331,0.046,40.87,11.353,35,0,0.163
12:17:19:329,6.24E+12,166.722,0,1100,0.431,970.646,269.624,0.151,788.515,219.032,45,0,0.3,73.226,20.34,0.009,40.87,11.353,35,0,0
12:17:19:438,6.24E+12,166.831,4,2000,3.878,971.07,269.742,3.012,788.844,219.123,44,0,0.46,73.276,20.354,0.058,40.877,11.355,35,0,0.097
12:17:19:548,6.24E+12,166.941,0,4100,1.86,971.275,269.799,1.242,788.981,219.161,45,0,0.37,73.317,20.366,0.027,40.88,11.355,35,0,0.076
12:17:19:657,6.24E+12,167.05,2,1800,2.732,971.571,269.881,1.798,789.176,219.216,45,0,0.409,73.361,20.378,0.055,40.886,11.357,35,0,0.122
12:17:19:766,6.24E+12,167.159,0,1100,0.417,971.617,269.893,0.147,789.192,219.22,45,0,0.296,73.393,20.387,0.008,40.887,11.357,35,0,0
12:17:19:876,6.24E+12,167.268,1,1800,4.359,972.093,270.026,3.491,789.574,219.326,45,0,0.395,73.437,20.399,0.089,40.896,11.36,35,0,0.68
12:17:19:985,6.24E+12,167.378,0,1000,0.672,972.167,270.046,0.271,789.604,219.334,45,0,0.323,73.472,20.409,0.008,40.897,11.36,35,0,0
12:17:20:094,6.24E+12,167.487,2,2000,3.406,972.539,270.15,2.527,789.88,219.411,44,0,0.431,73.519,20.422,0.071,40.905,11.362,35,0,0.277
12:17:20:204,6.24E+12,167.596,6,2200,10.371,973.672,270.464,9.409,790.907,219.697,51,0,0.364,73.559,20.433,0.011,40.906,11.363,35,0,0
12:17:20:313,6.24E+12,167.706,11,2100,13.898,975.192,270.887,12.55,792.28,220.078,52,0,0.649,73.63,20.453,0.05,40.911,11.364,35,0,0.351
12:17:20:422,6.24E+12,167.815,6,2300,12.181,976.523,271.257,11.07,793.49,220.414,47,0,0.428,73.677,20.466,0.042,40.916,11.366,35,0,0.257
12:17:20:532,6.25E+12,167.925,3,2100,5.459,977.123,271.423,4.507,793.986,220.552,45,0,0.475,73.729,20.48,0.07,40.924,11.368,35,0,0.5
12:17:20:641,6.25E+12,168.034,0,2500,3.024,977.454,271.515,2.227,794.229,220.619,45,0,0.379,73.77,20.492,0.035,40.928,11.369,35,0,0.062
12:17:20:751,6.25E+12,168.143,5,3100,7.002,978.219,271.727,6.016,794.886,220.802,45,0,0.604,73.836,20.51,0.046,40.933,11.37,35,0,0.761
12:17:20:860,6.25E+12,168.253,3,2000,2.981,978.544,271.818,2.117,795.117,220.866,45,0,0.372,73.877,20.521,0.052,40.938,11.372,35,0,0.369
12:17:20:969,6.25E+12,168.362,4,2000,3.837,978.964,271.934,2.869,795.431,220.953,45,0,0.466,73.928,20.535,0.081,40.947,11.374,35,0,0.628
12:17:21:079,6.25E+12,168.472,2,2500,4.285,979.434,272.065,3.268,795.79,221.053,45,0,0.443,73.976,20.549,0.194,40.968,11.38,35,750,1.285
12:17:21:188,6.25E+12,168.581,6,2500,11.618,980.703,272.418,10.365,796.922,221.367,50,0,0.543,74.036,20.565,0.141,40.984,11.384,35,0,1.806
12:17:21:297,6.25E+12,168.69,7,2300,12.46,982.067,272.796,11.248,798.153,221.709,47,0,0.536,74.094,20.582,0.071,40.992,11.387,35,600,0.927
12:17:21:407,6.25E+12,168.799,3,2200,5.816,982.701,272.972,4.771,798.673,221.854,45,0,0.532,74.152,20.598,0.085,41.001,11.389,35,0,1.07
12:17:21:516,6.25E+12,168.909,1,2900,3.38,983.071,273.075,2.683,798.967,221.935,45,0,0.373,74.193,20.609,0.014,41.003,11.39,35,0,0
12:17:21:625,6.25E+12,169.018,1,2200,4.604,983.574,273.215,3.601,799.36,222.044,45,0,0.438,74.241,20.623,0.059,41.009,11.391,35,0,0.209
12:17:21:735,6.25E+12,169.127,1,2400,2.25,983.819,273.283,1.575,799.532,222.092,45,0,0.358,74.28,20.633,0.008,41.01,11.392,35,0,0
12:17:21:844,6.25E+12,169.237,2,2500,5.904,984.467,273.463,4.869,800.066,222.24,45,0,0.459,74.331,20.647,0.088,41.019,11.394,35,0,0.374
12:17:21:953,6.25E+12,169.346,1,2000,2.432,984.732,273.537,1.499,800.229,222.286,44,0,0.408,74.375,20.66,0.05,41.025,11.396,35,0,0.267
12:17:22:063,6.25E+12,169.456,2,2400,3.474,985.113,273.642,2.517,800.505,222.363,45,0,0.417,74.421,20.672,0.082,41.034,11.398,35,0,0.338
12:17:22:172,6.25E+12,169.565,4,2500,4.217,985.573,273.77,3.449,800.881,222.467,51,0,0.459,74.471,20.686,0.033,41.038,11.399,35,550,0.203
12:17:22:281,6.25E+12,169.674,0,2000,2.109,985.803,273.834,1.35,801.029,222.508,45,0,0.379,74.512,20.698,0.043,41.042,11.401,35,0,0.151
12:17:22:391,6.25E+12,169.784,3,2800,3.626,986.202,273.945,2.722,801.328,222.591,49,0,0.486,74.566,20.713,0.027,41.045,11.401,35,0,0.054
12:17:22:500,6.25E+12,169.893,0,2000,1.855,986.404,274.001,1.052,801.443,222.623,45,0,0.37,74.606,20.724,0.043,41.05,11.403,35,0,0.406
12:17:22:610,6.25E+12,170.002,10,2700,8.761,987.365,274.268,6.773,802.185,222.829,46,0,0.741,74.687,20.746,0.908,41.15,11.43,35,0,11.426
12:17:22:719,6.25E+12,170.111,3,3700,5.601,987.975,274.438,3.843,802.604,222.946,50,0,0.586,74.751,20.764,0.949,41.253,11.459,35,0,13.111
12:17:22:828,6.25E+12,170.221,15,2500,13.511,989.452,274.848,12.212,803.939,223.316,51,0,0.55,74.811,20.781,0.126,41.267,11.463,35,0,2.914
12:17:22:937,6.25E+12,170.33,6,2100,13.345,990.91,275.253,12.222,805.274,223.687,51,0,0.39,74.854,20.793,0.023,41.269,11.464,35,0,2.508
12:17:23:047,6.25E+12,170.44,4,3000,8.684,991.865,275.518,7.659,806.117,223.921,46,0,0.409,74.899,20.805,0.028,41.272,11.465,35,850,0.133
12:17:23:156,6.25E+12,170.549,2,2500,2.084,992.092,275.581,1.395,806.269,223.964,46,0,0.378,74.94,20.817,0.028,41.275,11.465,35,0,1.613
12:17:23:266,6.25E+12,170.659,2,4000,2.751,992.394,275.665,2.154,806.505,224.029,45,0,0.391,74.983,20.829,0.026,41.278,11.466,35,0,0.048
12:17:23:375,6.25E+12,170.768,0,2000,2.122,992.625,275.729,1.374,806.655,224.071,45,0,0.384,75.025,20.84,0.035,41.282,11.467,35,0,0.329
12:17:23:484,6.25E+12,170.877,2,2200,3.754,993.037,275.843,3.098,806.995,224.165,45,0,0.409,75.07,20.853,0.046,41.287,11.469,35,0,0.1
12:17:23:594,6.25E+12,170.986,0,2000,1.911,993.245,275.901,1.131,807.118,224.199,45,0,0.376,75.111,20.864,0.053,41.293,11.47,35,0,0.198
12:17:23:703,6.25E+12,171.095,5,2100,4.727,993.761,276.045,3.928,807.547,224.319,46,0,0.496,75.165,20.879,0.048,41.298,11.472,35,0,0.165
12:17:23:812,6.25E+12,171.205,13,2600,13.929,995.295,276.471,12.681,808.943,224.706,51,0,0.438,75.213,20.893,0.034,41.302,11.473,35,0,0.34
12:17:23:922,6.25E+12,171.314,10,2600,13.784,996.795,276.887,12.506,810.304,225.084,52,0,0.619,75.28,20.911,0.056,41.308,11.474,35,0,0.695
12:17:24:031,6.25E+12,171.424,0,1200,0.72,996.874,276.909,0.425,810.35,225.097,45,0,0.306,75.314,20.921,0.005,41.309,11.475,35,0,0
12:17:24:140,6.25E+12,171.533,3,2100,3.02,997.204,277.001,2.14,810.584,225.162,45,0,0.405,75.358,20.933,0.063,41.315,11.477,35,0,0.105
12:17:24:250,6.25E+12,171.642,1,2000,0.869,997.299,277.027,0.45,810.633,225.176,45,0,0.333,75.395,20.943,0.009,41.317,11.477,35,0,0
12:17:24:359,6.25E+12,171.752,2,1600,2.23,997.542,277.095,1.396,810.786,225.218,44,0,0.407,75.439,20.955,0.041,41.321,11.478,35,0,0.084
12:17:24:468,6.25E+12,171.861,1,900,0.595,997.608,277.113,0.245,810.813,225.226,44,0,0.32,75.474,20.965,0.009,41.322,11.478,35,0,0
12:17:24:578,6.25E+12,171.97,2,2000,3.359,997.975,277.215,2.479,811.084,225.301,45,0,0.426,75.521,20.978,0.056,41.328,11.48,35,0,0.11
12:17:24:687,6.25E+12,172.08,0,1100,0.668,998.048,277.236,0.304,811.117,225.31,44,0,0.334,75.557,20.988,0.009,41.329,11.48,35,0,0
12:17:24:812,6.25E+12,172.206,8,2900,3.609,998.506,277.363,2.817,811.474,225.41,47,0,0.408,75.609,21.002,0.064,41.337,11.483,35,0,0.205
12:17:24:906,6.25E+12,172.298,0,1600,1.237,998.619,277.394,0.603,811.53,225.425,44,0,0.336,75.64,21.011,0.027,41.34,11.483,35,0,1.224
12:17:25:015,6.26E+12,172.408,2,2000,2.681,998.912,277.476,2.019,811.751,225.486,45,0,0.402,75.684,21.023,0.05,41.345,11.485,35,0,0.223
12:17:25:124,6.26E+12,172.517,3,2800,1.326,999.057,277.516,0.837,811.842,225.512,45,0,0.385,75.726,21.035,0.008,41.346,11.485,35,0,0.002
12:17:25:234,6.26E+12,172.627,2,1400,3.466,999.437,277.621,2.804,812.149,225.597,44,0,0.421,75.772,21.048,0.038,41.35,11.486,35,0,0.801
12:17:25:343,6.26E+12,172.736,5,2200,4.333,999.91,277.753,3.386,812.519,225.7,48,0,0.51,75.828,21.063,0.058,41.357,11.488,35,0,0.095
12:17:25:452,6.26E+12,172.845,7,3500,13.4,1001.376,278.16,12.214,813.855,226.071,50,0,0.48,75.88,21.078,0.068,41.364,11.49,35,0,0.703
12:17:25:562,6.26E+12,172.955,9,2400,13.713,1002.876,278.577,12.478,815.22,226.45,51,0,0.57,75.942,21.095,0.051,41.37,11.492,35,0,0.269
12:17:25:671,6.26E+12,173.064,4,3000,9.136,1003.877,278.855,7.995,816.096,226.693,46,0,0.44,75.991,21.109,0.029,41.373,11.492,35,0,0.449
12:17:25:781,6.26E+12,173.173,2,2700,2.079,1004.104,278.918,1.447,816.254,226.737,45,0,0.383,76.032,21.12,0.01,41.374,11.493,35,0,0.025
12:17:25:890,6.26E+12,173.283,2,2000,4.82,1004.63,279.064,3.887,816.679,226.855,45,0,0.431,76.079,21.133,0.092,41.384,11.496,35,0,2.169
12:17:25:999,6.26E+12,173.392,3,2400,2.555,1004.91,279.142,1.893,816.886,226.913,45,0,0.395,76.123,21.145,0.036,41.388,11.497,35,0,0.233
12:17:26:109,6.26E+12,173.502,1,2100,2.34,1005.166,279.213,1.521,817.052,226.959,44,0,0.377,76.164,21.157,0.054,41.394,11.498,35,0,1.149
12:17:26:218,6.26E+12,173.611,13,2300,10.053,1006.263,279.517,8.637,817.995,227.221,46,0,0.665,76.237,21.177,0.336,41.43,11.508,35,0,3.294
12:17:26:327,6.26E+12,173.72,7,2200,10.13,1007.372,279.826,7.227,818.786,227.441,46,0,0.81,76.325,21.201,1.597,41.605,11.557,35,0,19.554
12:17:26:437,6.26E+12,173.829,14,2600,13.856,1008.886,280.246,11.97,820.094,227.804,52,0,0.936,76.428,21.23,0.61,41.672,11.576,35,0,16.339
12:17:26:546,6.26E+12,173.939,8,2100,13.089,1010.315,280.643,11.3,821.327,228.146,52,0,0.715,76.506,21.252,0.597,41.737,11.594,35,0,12.413
12:17:26:656,6.26E+12,174.048,10,2400,11.284,1011.552,280.987,9.932,822.416,228.449,47,0,0.695,76.582,21.273,0.12,41.75,11.597,35,0,1.655
12:17:26:765,6.26E+12,174.158,1,2400,3.686,1011.955,281.099,2.732,822.715,228.532,46,0,0.436,76.629,21.286,0.123,41.764,11.601,35,0,0.467
12:17:26:874,6.26E+12,174.267,6,2800,7.809,1012.81,281.336,6.589,823.437,228.732,46,0,0.587,76.694,21.304,0.117,41.777,11.605,35,0,0.933
12:17:26:984,6.26E+12,174.376,1,2300,3.801,1013.226,281.452,2.747,823.737,228.816,46,0,0.436,76.742,21.317,0.081,41.786,11.607,35,0,0.251
12:17:27:093,6.26E+12,174.486,3,2200,4.956,1013.768,281.602,3.93,824.166,228.935,46,0,0.488,76.795,21.332,0.118,41.798,11.611,35,0,0.58
12:17:27:202,6.26E+12,174.595,1,2100,2.675,1014.059,281.683,1.694,824.351,228.986,45,0,0.44,76.843,21.345,0.075,41.807,11.613,35,0,0.237
12:17:27:312,6.26E+12,174.704,3,3900,3.286,1014.42,281.783,2.322,824.606,229.057,45,0,0.468,76.894,21.359,0.092,41.817,11.616,35,0,0.332
12:17:27:421,6.26E+12,174.813,6,2200,11.878,1015.713,282.143,10.806,825.782,229.384,51,0,0.399,76.938,21.372,0.011,41.818,11.616,35,0,0
12:17:27:530,6.26E+12,174.923,7,2300,12.089,1017.04,282.511,10.794,826.967,229.713,47,0,0.471,76.989,21.386,0.027,41.821,11.617,35,0,0.106
12:17:27:639,6.26E+12,175.032,0,1400,1.738,1017.229,282.564,1.075,827.084,229.746,45,0,0.348,77.027,21.396,0.028,41.824,11.618,35,0,0.711
12:17:27:749,6.26E+12,175.142,2,2800,2.202,1017.471,282.631,1.714,827.272,229.798,46,0,0.361,77.067,21.407,0.028,41.827,11.619,35,0,0.055
12:17:27:858,6.26E+12,175.251,2,2000,2.316,1017.724,282.701,1.455,827.431,229.842,45,0,0.371,77.107,21.419,0.07,41.835,11.621,35,0,0.771
12:17:27:968,6.26E+12,175.36,2,2100,1.626,1017.902,282.75,1.1,827.551,229.875,45,0,0.364,77.147,21.43,0.036,41.839,11.622,35,0,0.162
12:17:28:077,6.26E+12,175.47,0,1100,0.685,1017.976,282.771,0.233,827.577,229.882,44,0,0.325,77.183,21.44,0.016,41.84,11.622,35,0,0.434
12:17:28:186,6.26E+12,175.579,7,2800,5.192,1018.546,282.929,4.301,828.048,230.013,46,0,0.472,77.234,21.454,0.06,41.847,11.624,35,0,0.066
12:17:28:296,6.26E+12,175.688,0,1200,0.875,1018.641,282.956,0.415,828.094,230.026,45,0,0.321,77.269,21.464,0.007,41.848,11.624,35,0,15.891
12:17:28:405,6.26E+12,175.798,3,2600,3.978,1019.077,283.077,3.167,828.44,230.122,46,0,0.481,77.322,21.478,0.094,41.858,11.627,35,0,0.37
12:17:28:514,6.26E+12,175.907,0,1200,0.862,1019.171,283.103,0.42,828.486,230.135,44,0,0.319,77.357,21.488,0.008,41.859,11.628,35,0,0
12:17:28:624,6.26E+12,176.016,2,2000,2.311,1019.424,283.173,1.698,828.672,230.187,45,0,0.381,77.398,21.5,0.063,41.866,11.629,35,0,0.215
12:17:28:733,6.26E+12,176.126,1,1100,0.967,1019.529,283.203,0.46,828.722,230.201,45,0,0.358,77.438,21.51,0.029,41.869,11.63,35,0,0.065
12:17:28:843,6.26E+12,176.235,5,3500,5.897,1020.177,283.382,4.773,829.246,230.346,45,0,0.439,77.486,21.524,0.088,41.879,11.633,35,0,0.494
12:17:28:952,6.26E+12,176.344,2,2900,3.374,1020.544,283.484,2.683,829.538,230.427,49,0,0.349,77.524,21.534,0.01,41.88,11.633,35,0,0
12:17:29:061,6.26E+12,176.454,8,2100,13.687,1022.04,283.9,12.498,830.904,230.807,52,0,0.456,77.573,21.548,0.04,41.884,11.635,35,0,0.16
12:17:29:170,6.26E+12,176.563,7,2100,13.87,1023.557,284.321,12.644,832.288,231.191,52,0,0.394,77.617,21.56,0.007,41.885,11.635,35,0,0
12:17:29:280,6.26E+12,176.673,6,3000,9.493,1024.599,284.611,8.444,833.214,231.448,46,0,0.499,77.671,21.575,0.071,41.893,11.637,35,0,0.216
12:17:29:389,6.26E+12,176.782,1,2000,1.839,1024.8,284.667,1.046,833.328,231.48,45,0,0.402,77.715,21.588,0.057,41.899,11.639,35,0,0.243
12:17:29:499,6.26E+12,176.891,2,2600,2.438,1025.067,284.741,1.654,833.51,231.531,46,0,0.403,77.759,21.6,0.022,41.902,11.639,35,0,0.1
12:17:29:608,6.27E+12,177,1,1600,1.588,1025.24,284.789,0.951,833.614,231.559,45,0,0.388,77.802,21.612,0.037,41.906,11.64,35,0,0.18
12:17:29:717,6.27E+12,177.11,4,4000,4.098,1025.69,284.914,3.264,833.972,231.659,45,0,0.483,77.855,21.626,0.04,41.91,11.642,35,0,0.186
12:17:29:827,6.27E+12,177.219,4,4000,3.868,1026.113,285.031,2.942,834.293,231.748,45,0,0.409,77.899,21.639,0.111,41.922,11.645,35,0,0.957
12:17:29:936,6.27E+12,177.328,4,2100,5.457,1026.707,285.196,4.578,834.792,231.887,51,0,0.486,77.952,21.653,0.075,41.93,11.647,35,0,0.652
12:17:30:045,6.27E+12,177.438,6,2500,14.032,1028.242,285.623,12.784,836.19,232.275,52,0,0.382,77.994,21.665,0.005,41.931,11.647,35,0,0
12:17:30:154,6.27E+12,177.547,8,2300,13.644,1029.732,286.037,12.464,837.552,232.653,52,0,0.468,78.045,21.679,0.038,41.935,11.649,35,0,0.107
12:17:30:264,6.27E+12,177.656,0,1600,1.036,1029.846,286.068,0.554,837.613,232.67,45,0,0.331,78.082,21.689,0.006,41.936,11.649,35,0,0
12:17:30:373,6.27E+12,177.766,2,2100,2.752,1030.148,286.152,1.978,837.83,232.73,45,0,0.424,78.128,21.702,0.077,41.944,11.651,35,0,0.148
12:17:30:483,6.27E+12,177.875,0,900,0.572,1030.21,286.17,0.213,837.853,232.737,45,0,0.304,78.161,21.711,0.01,41.945,11.651,35,0,0
12:17:30:592,6.27E+12,177.985,3,2100,2.827,1030.52,286.256,2.215,838.096,232.804,45,0,0.391,78.204,21.723,0.053,41.951,11.653,35,0,0.106
12:17:30:701,6.27E+12,178.094,0,1200,1.203,1030.651,286.292,0.585,838.16,232.822,45,0,0.344,78.242,21.734,0.01,41.952,11.653,35,0,0
12:17:30:811,6.27E+12,178.204,5,2400,4.226,1031.115,286.421,3.505,838.544,232.929,46,0,0.4,78.285,21.746,0.07,41.96,11.655,35,0,0.275
12:17:30:920,6.27E+12,178.313,0,1800,1.877,1031.319,286.478,1.179,838.673,232.965,45,0,0.36,78.325,21.757,0.03,41.963,11.656,35,0,1.78
12:17:31:030,6.27E+12,178.422,2,2400,3.068,1031.656,286.571,2.329,838.928,233.036,45,0,0.406,78.369,21.769,0.031,41.966,11.657,35,0,0.071
12:17:31:139,6.27E+12,178.531,0,1800,2.008,1031.875,286.632,1.236,839.063,233.073,44,0,0.359,78.408,21.78,0.031,41.97,11.658,35,0,2.517
12:17:31:248,6.27E+12,178.641,5,2700,5.344,1032.46,286.795,4.441,839.549,233.208,45,0,0.539,78.467,21.797,0.027,41.973,11.659,35,0,0.073
12:17:31:357,6.27E+12,178.75,0,1600,2.078,1032.687,286.858,1.318,839.693,233.248,45,0,0.362,78.507,21.807,0.046,41.978,11.66,35,0,0.105
12:17:31:467,6.27E+12,178.86,3,2100,4.442,1033.174,286.993,3.59,840.086,233.357,45,0,0.471,78.559,21.822,0.028,41.981,11.661,35,0,0.122
12:17:31:576,6.27E+12,178.969,2,2200,1.706,1033.36,287.044,0.956,840.191,233.386,46,0,0.365,78.598,21.833,0.025,41.984,11.662,35,0,2.06
12:17:31:685,6.27E+12,179.078,9,2100,13.411,1034.825,287.451,12.274,841.531,233.759,51,0,0.509,78.654,21.848,0.047,41.989,11.664,35,0,0.188
12:17:31:795,6.27E+12,179.203,13,3400,13.489,1036.505,287.918,12.268,843.06,234.183,52,0,0.4,78.704,21.862,0.023,41.992,11.664,35,0,0.19
12:17:31:904,6.27E+12,179.297,6,2900,8.329,1037.292,288.137,7.164,843.737,234.371,46,0,0.541,78.755,21.876,0.105,42.001,11.667,35,0,0.823
12:17:32:013,6.27E+12,179.406,0,1400,1.583,1037.465,288.185,0.924,843.837,234.399,45,0,0.341,78.792,21.887,0.01,42.003,11.667,35,0,0
12:17:32:123,6.27E+12,179.516,2,2100,3.32,1037.829,288.286,2.487,844.11,234.475,46,0,0.416,78.838,21.899,0.056,42.009,11.669,35,0,0.112
12:17:32:232,6.27E+12,179.625,0,1400,1.241,1037.964,288.323,0.652,844.181,234.495,45,0,0.336,78.874,21.91,0.008,42.01,11.669,35,0,0
12:17:32:342,6.27E+12,179.735,5,2100,4.559,1038.465,288.463,3.669,844.585,234.607,46,0,0.464,78.925,21.924,0.063,42.016,11.671,35,600,0.319
12:17:32:451,6.27E+12,179.844,0,1800,1.88,1038.67,288.519,1.001,844.694,234.637,45,0,0.385,78.967,21.935,0.045,42.021,11.673,35,0,0.257
12:17:32:560,6.27E+12,179.953,6,2400,6.317,1039.362,288.712,5.315,845.276,234.799,45,0,0.574,79.03,21.953,0.051,42.027,11.674,35,0,0.296
12:17:32:669,6.27E+12,180.062,7,2800,13.756,1040.861,289.128,12.568,846.646,235.179,51,0,0.469,79.081,21.967,0.025,42.03,11.675,35,0,0.314
12:17:32:779,6.27E+12,180.172,8,2500,13.911,1042.384,289.551,12.757,848.042,235.567,52,0,0.488,79.135,21.982,0.036,42.034,11.676,35,0,0.13
12:17:32:888,6.27E+12,180.281,3,1800,6.813,1043.129,289.758,5.856,848.682,235.745,46,0,0.402,79.178,21.994,0.031,42.037,11.677,35,0,1.006
12:17:32:998,6.27E+12,180.39,3,3100,2.359,1043.387,289.83,1.66,848.864,235.796,45,0,0.391,79.221,22.006,0.056,42.043,11.679,35,0,0.217
12:17:33:107,6.27E+12,180.5,0,1100,0.82,1043.477,289.855,0.384,848.906,235.807,45,0,0.315,79.256,22.015,0.009,42.044,11.679,35,0,0
12:17:33:216,6.27E+12,180.609,3,2100,2.605,1043.762,289.934,2.028,849.128,235.869,45,0,0.381,79.297,22.027,0.044,42.049,11.68,35,0,0.125
12:17:33:326,6.27E+12,180.718,0,1100,0.647,1043.833,289.954,0.226,849.153,235.876,45,0,0.311,79.331,22.036,0.01,42.05,11.681,35,0,0
12:17:33:435,6.27E+12,180.828,2,2000,2.549,1044.111,290.031,1.821,849.352,235.931,45,0,0.392,79.374,22.048,0.056,42.056,11.682,35,0,0.125
12:17:33:544,6.27E+12,180.937,0,900,0.737,1044.192,290.053,0.264,849.381,235.939,44,0,0.324,79.41,22.058,0.028,42.059,11.683,35,0,0.098
12:17:33:654,6.27E+12,181.046,2,2000,2.07,1044.418,290.116,1.338,849.527,235.98,45,0,0.387,79.452,22.07,0.062,42.066,11.685,35,0,0.108
12:17:33:763,6.27E+12,181.156,1,1000,0.73,1044.498,290.138,0.305,849.56,235.989,45,0,0.303,79.485,22.079,0.011,42.067,11.685,35,0,0
12:17:33:872,6.27E+12,181.265,13,3500,15.368,1046.177,290.605,14.046,851.095,236.415,53,0,0.58,79.548,22.097,0.084,42.076,11.688,35,0,0.768
12:17:33:982,6.27E+12,181.374,4,1800,7.615,1047.011,290.836,6.874,851.847,236.624,45,0,0.303,79.582,22.106,0.009,42.077,11.688,35,0,0
12:17:34:091,6.28E+12,181.484,1,1600,2.907,1047.329,290.925,2.19,852.087,236.691,45,0,0.407,79.626,22.118,0.081,42.086,11.691,35,0,0.263
12:17:34:200,6.28E+12,181.593,7,2500,10.237,1048.446,291.235,9.275,853.099,236.972,54,0,0.312,79.66,22.128,0.009,42.087,11.691,35,0,0
12:17:34:310,6.28E+12,181.702,11,2300,14.733,1050.057,291.682,13.549,854.58,237.383,51,0,0.486,79.713,22.143,0.04,42.092,11.692,35,0,0.135
12:17:34:419,6.28E+12,181.812,8,2100,13.875,1051.574,292.104,12.639,855.963,237.767,54,0,0.43,79.76,22.156,0.007,42.092,11.692,35,0,0
12:17:34:528,6.28E+12,181.921,7,2100,13.956,1053.101,292.528,12.813,857.364,238.157,52,0,0.408,79.805,22.168,0.033,42.096,11.693,35,0,0.261
12:17:34:638,6.28E+12,182.03,9,2500,13.246,1054.55,292.931,12.01,858.678,238.522,54,0,0.374,79.846,22.179,0.028,42.099,11.694,35,0,0.163
