System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:02:08:978,2.95344E+13,265.678,1,3100,4.275,1542.674,428.521,3.319,1248.705,346.863,44,0,0.424,118.339,32.872,0.04,65.483,18.19,35,0,0.637
17:02:09:088,2.95346E+13,265.787,2,3000,5.775,1543.304,428.696,4.771,1249.225,347.007,47,0,0.458,118.389,32.886,0.049,65.488,18.191,35,0,0.118
17:02:09:197,2.95349E+13,265.897,2,2900,5.224,1543.875,428.854,4.265,1249.692,347.137,44,0,0.481,118.441,32.9,0.062,65.495,18.193,35,0,0.499
17:02:09:306,2.95351E+13,266.006,2,2400,2.7,1544.171,428.936,2.064,1249.918,347.199,45,0,0.369,118.482,32.912,0.017,65.497,18.193,35,0,0.013
17:02:09:431,2.95354E+13,266.135,17,3500,11.849,1545.694,429.36,10.725,1251.297,347.582,48,0,0.508,118.547,32.93,0.051,65.503,18.195,35,0,0.687
17:02:09:525,2.95356E+13,266.224,11,2100,13.501,1546.906,429.696,12.192,1252.391,347.886,50,0,0.597,118.6,32.945,0.042,65.507,18.196,35,0,0.578
17:02:09:634,2.95358E+13,266.334,8,2100,13.275,1548.357,430.099,12.032,1253.706,348.252,51,0,0.576,118.663,32.962,0.055,65.513,18.198,35,0,0.784
17:02:09:744,2.95361E+13,266.444,2,3100,3.133,1548.701,430.195,2.385,1253.968,348.324,45,0,0.397,118.707,32.974,0.015,65.515,18.198,35,0,0.016
17:02:09:853,2.95363E+13,266.553,1,1800,2.423,1548.965,430.268,1.632,1254.146,348.374,44,0,0.388,118.749,32.986,0.054,65.521,18.2,35,0,0.573
17:02:09:963,2.95366E+13,266.662,2,2700,2.619,1549.252,430.348,1.961,1254.36,348.433,45,0,0.392,118.792,32.998,0.032,65.524,18.201,35,0,0.091
17:02:10:072,2.95368E+13,266.771,7,2100,7.02,1550.019,430.561,5.997,1255.016,348.616,47,0,0.483,118.845,33.012,0.088,65.534,18.204,35,0,1.367
17:02:10:181,2.9537E+13,266.88,11,3100,11.156,1551.235,430.899,8.544,1255.947,348.874,52,0,0.831,118.936,33.038,1.253,65.67,18.242,35,0,17.609
17:02:10:291,2.95373E+13,266.99,0,2800,4.493,1551.728,431.036,2.651,1256.238,348.955,45,0,0.606,119.002,33.056,1.145,65.796,18.277,35,0,14.931
17:02:10:400,2.95375E+13,267.099,9,2400,9.622,1552.779,431.328,7.927,1257.104,349.196,49,0,0.773,119.086,33.08,0.682,65.87,18.297,35,700,9.982
17:02:10:509,2.95378E+13,267.209,12,3000,14.907,1554.408,431.78,13.603,1258.59,349.608,52,0,0.584,119.15,33.097,0.103,65.882,18.3,35,0,2.46
17:02:10:619,2.9538E+13,267.318,6,2800,10.61,1555.571,432.103,9.284,1259.608,349.891,46,0,0.512,119.206,33.113,0.083,65.891,18.303,35,0,0.281
17:02:10:728,2.95383E+13,267.427,1,2100,2.134,1555.804,432.168,1.318,1259.752,349.931,44,0,0.412,119.251,33.125,0.078,65.899,18.305,35,0,0.444
17:02:10:837,2.95385E+13,267.537,3,3700,4.588,1556.307,432.308,3.575,1260.144,350.04,45,0,0.488,119.305,33.14,0.101,65.91,18.308,35,0,0.528
17:02:10:947,2.95387E+13,267.646,1,1800,1.963,1556.521,432.367,1.183,1260.273,350.076,44,0,0.388,119.347,33.152,0.077,65.919,18.311,35,0,0.338
17:02:11:056,2.9539E+13,267.756,3,2800,3.055,1556.857,432.46,2.243,1260.519,350.144,45,0,0.45,119.397,33.166,0.075,65.927,18.313,35,0,0.273
17:02:11:165,2.95392E+13,267.865,0,2100,2.42,1557.12,432.533,1.558,1260.689,350.191,44,0,0.408,119.441,33.178,0.075,65.935,18.315,35,0,0.419
17:02:11:275,2.95395E+13,267.974,3,3100,4.339,1557.596,432.666,3.66,1261.09,350.303,46,0,0.436,119.489,33.191,0.051,65.941,18.317,35,0,0.144
17:02:11:384,2.95397E+13,268.084,1,2300,3.453,1557.973,432.77,2.644,1261.379,350.383,45,0,0.435,119.536,33.205,0.106,65.952,18.32,35,0,0.653
17:02:11:493,2.95399E+13,268.193,6,2200,4.157,1558.428,432.897,3.22,1261.731,350.481,44,0,0.413,119.581,33.217,0.04,65.957,18.321,35,0,0.499
17:02:11:603,2.95402E+13,268.302,1,2000,2.65,1558.717,432.977,1.799,1261.927,350.535,44,0,0.406,119.626,33.229,0.062,65.964,18.323,35,0,0.483
17:02:11:712,2.95404E+13,268.412,4,4000,5.071,1559.273,433.131,4.273,1262.396,350.666,50,0,0.524,119.683,33.245,0.013,65.965,18.324,35,0,0.017
17:02:11:821,2.95407E+13,268.521,0,1200,1.397,1559.426,433.174,0.729,1262.476,350.688,43,0,0.358,119.722,33.256,0.036,65.969,18.325,35,0,0.372
17:02:11:931,2.95409E+13,268.63,3,3600,2.844,1559.737,433.26,2.139,1262.71,350.753,44,0,0.415,119.768,33.269,0.041,65.973,18.326,35,0,0.052
17:02:12:040,2.95412E+13,268.739,4,2200,7.424,1560.546,433.485,6.531,1263.421,350.95,50,0,0.376,119.809,33.28,0.027,65.976,18.327,35,0,1.059
17:02:12:149,2.95414E+13,268.849,9,2100,13.996,1562.077,433.91,12.679,1264.809,351.336,50,0,0.459,119.859,33.294,0.024,65.979,18.327,35,0,0.099
17:02:12:259,2.95416E+13,268.958,7,2500,13.814,1563.586,434.329,12.687,1266.194,351.721,51,0,0.397,119.902,33.306,0.016,65.981,18.328,35,0,0.391
17:02:12:368,2.95419E+13,269.068,3,2100,3.708,1563.993,434.443,2.962,1266.52,351.811,45,0,0.37,119.943,33.317,0.034,65.984,18.329,35,0,0.074
17:02:12:478,2.95421E+13,269.177,3,2100,2.031,1564.215,434.504,1.319,1266.664,351.851,44,0,0.375,119.984,33.329,0.08,65.993,18.331,35,0,0.493
17:02:12:587,2.95424E+13,269.286,1,2400,2.53,1564.492,434.581,1.865,1266.868,351.908,44,0,0.374,120.025,33.34,0.034,65.997,18.332,35,0,0.186
17:02:12:696,2.95426E+13,269.396,0,1200,0.966,1564.597,434.61,0.495,1266.922,351.923,43,0,0.331,120.061,33.35,0.023,65.999,18.333,35,0,0.315
17:02:12:806,2.95428E+13,269.505,2,2200,2.346,1564.854,434.682,1.811,1267.12,351.978,43,0,0.36,120.1,33.361,0.019,66.001,18.334,35,0,0.022
17:02:12:915,2.95431E+13,269.614,0,1800,2.291,1565.105,434.751,1.516,1267.286,352.024,44,0,0.373,120.141,33.373,0.043,66.006,18.335,35,0,0.52
17:02:13:024,2.95433E+13,269.724,8,2600,7.588,1565.934,434.982,6.678,1268.015,352.226,49,0,0.634,120.21,33.392,0.05,66.012,18.337,35,0,0.14
17:02:13:133,2.95436E+13,269.833,7,2500,13.487,1567.407,435.391,12.341,1269.364,352.601,51,0,0.425,120.257,33.405,0.023,66.014,18.337,35,0,0.367
17:02:13:243,2.95438E+13,269.942,9,2800,13.736,1568.909,435.808,12.439,1270.723,352.979,50,0,0.504,120.312,33.42,0.022,66.016,18.338,35,0,0.055
17:02:13:352,2.9544E+13,270.052,2,1600,5.136,1569.471,435.964,4.267,1271.191,353.108,44,0,0.386,120.354,33.432,0.025,66.019,18.339,35,0,0.602
17:02:13:462,2.95443E+13,270.161,3,2100,4.002,1569.909,436.086,3.286,1271.55,353.208,44,0,0.4,120.398,33.444,0.046,66.024,18.34,35,0,0.329
17:02:13:571,2.95445E+13,270.27,0,1600,2.27,1570.157,436.155,1.537,1271.718,353.255,44,0,0.369,120.438,33.455,0.046,66.029,18.341,35,0,0.789
17:02:13:680,2.95448E+13,270.38,2,3100,3.027,1570.489,436.247,2.328,1271.974,353.326,44,0,0.392,120.481,33.467,0.046,66.034,18.343,35,0,0.099
17:02:13:790,2.9545E+13,270.489,0,1600,1.716,1570.677,436.299,1.029,1272.086,353.357,44,0,0.354,120.52,33.478,0.019,66.036,18.343,35,0,13.064
17:02:13:899,2.95453E+13,270.599,3,2600,3.34,1571.042,436.401,2.611,1272.372,353.437,44,0,0.414,120.565,33.49,0.037,66.041,18.345,35,600,0.129
17:02:14:008,2.95455E+13,270.708,0,1800,1.706,1571.229,436.452,1.002,1272.481,353.467,43,0,0.352,120.604,33.501,0.023,66.043,18.345,35,0,0.015
17:02:14:118,2.95457E+13,270.818,2,3700,3.632,1571.629,436.563,2.803,1272.79,353.553,44,0,0.423,120.65,33.514,0.058,66.05,18.347,35,0,0.223
17:02:14:227,2.9546E+13,270.927,2,3100,3.071,1571.964,436.657,2.291,1273.04,353.622,45,0,0.409,120.695,33.526,0.011,66.051,18.347,35,0,0
17:02:14:337,2.95462E+13,271.036,5,3600,6.206,1572.641,436.845,5.263,1273.615,353.782,45,0,0.547,120.754,33.543,0.04,66.055,18.349,35,0,0.075
17:02:14:461,2.95465E+13,271.166,8,3900,2.369,1572.948,436.93,1.624,1273.825,353.84,45,0,0.37,120.802,33.556,0.027,66.059,18.35,35,0,0.093
17:02:14:555,2.95467E+13,271.255,3,3100,4.769,1573.374,437.048,3.904,1274.174,353.937,44,0,0.465,120.844,33.568,0.078,66.066,18.352,35,0,0.682
17:02:14:665,2.95469E+13,271.364,0,1400,2.01,1573.593,437.109,1.187,1274.303,353.973,43,0,0.377,120.885,33.579,0.046,66.071,18.353,35,0,0.92
17:02:14:774,2.95472E+13,271.473,8,2500,10.076,1574.693,437.415,9.025,1275.289,354.247,49,0,0.5,120.94,33.594,0.04,66.075,18.354,35,0,0.244
17:02:14:883,2.95474E+13,271.583,7,2100,13.672,1576.188,437.83,12.408,1276.645,354.624,51,0,0.432,120.987,33.607,0.023,66.078,18.355,35,0,1.747
17:02:14:993,2.95477E+13,271.692,7,3900,12.386,1577.548,438.208,11.203,1277.876,354.965,47,0,0.468,121.038,33.622,0.032,66.081,18.356,35,0,0.073
17:02:15:102,2.95479E+13,271.801,0,1200,1.188,1577.678,438.244,0.589,1277.94,354.983,45,0,0.328,121.074,33.632,0.033,66.085,18.357,35,0,0.053
17:02:15:211,2.95482E+13,271.911,2,2100,2.842,1577.989,438.33,2.157,1278.176,355.049,44,0,0.412,121.119,33.644,0.055,66.091,18.359,35,0,0.247
17:02:15:321,2.95484E+13,272.02,0,1100,0.639,1578.059,438.35,0.219,1278.2,355.055,43,0,0.31,121.153,33.654,0.008,66.092,18.359,35,0,0
17:02:15:430,2.95486E+13,272.131,3,3100,3.093,1578.4,438.444,2.388,1278.463,355.129,44,0,0.405,121.198,33.666,0.051,66.097,18.36,35,0,0.1
17:02:15:539,2.95489E+13,272.239,2,2000,2.523,1578.673,438.52,1.671,1278.644,355.179,44,0,0.387,121.239,33.678,0.038,66.101,18.362,35,0,0.562
17:02:15:649,2.95491E+13,272.348,2,2600,3.302,1579.035,438.621,2.517,1278.92,355.256,44,0,0.434,121.287,33.691,0.065,66.109,18.363,35,0,0.229
17:02:15:758,2.95494E+13,272.457,5,2500,9.237,1580.042,438.901,8.198,1279.814,355.504,50,0,0.38,121.328,33.702,0.008,66.109,18.364,35,0,0
17:02:15:867,2.95496E+13,272.567,12,2300,14.083,1581.581,439.328,12.854,1281.218,355.894,49,0,0.696,121.404,33.723,0.031,66.113,18.365,35,0,0.117
17:02:15:977,2.95498E+13,272.676,1,2000,3.235,1581.935,439.426,2.438,1281.485,355.968,45,0,0.386,121.447,33.735,0.028,66.116,18.366,35,0,0.088
17:02:16:086,2.95501E+13,272.786,2,2100,2.807,1582.242,439.512,2.136,1281.719,356.033,44,0,0.398,121.49,33.747,0.061,66.123,18.367,35,0,0.159
17:02:16:195,2.95503E+13,272.895,0,1100,0.854,1582.335,439.538,0.318,1281.754,356.043,44,0,0.331,121.526,33.757,0.018,66.125,18.368,35,0,0.287
17:02:16:305,2.95506E+13,273.004,2,2600,2.91,1582.654,439.626,2.274,1282.003,356.112,43,0,0.393,121.569,33.769,0.041,66.129,18.369,35,0,0.135
17:02:16:414,2.95508E+13,273.114,0,1400,1.264,1582.792,439.664,0.754,1282.085,356.135,43,0,0.348,121.607,33.78,0.008,66.13,18.369,35,0,0
17:02:16:524,2.95511E+13,273.223,8,2100,3.684,1583.196,439.777,2.87,1282.4,356.222,44,0,0.428,121.654,33.793,0.081,66.139,18.372,35,0,0.501
17:02:16:633,2.95513E+13,273.332,0,1800,1.017,1583.307,439.807,0.46,1282.45,356.236,44,0,0.341,121.692,33.803,0.025,66.141,18.373,35,0,1.462
17:02:16:742,2.95515E+13,273.442,2,2100,3.199,1583.657,439.905,2.478,1282.721,356.311,44,0,0.417,121.737,33.816,0.049,66.147,18.374,35,0,0.156
17:02:16:851,2.95518E+13,273.551,0,1100,0.733,1583.737,439.927,0.264,1282.75,356.319,44,0,0.323,121.773,33.826,0.02,66.149,18.375,35,0,0.281
17:02:16:961,2.9552E+13,273.66,3,2000,3.328,1584.101,440.028,2.567,1283.031,356.397,43,0,0.427,121.819,33.839,0.036,66.153,18.376,35,0,0.115
17:02:17:070,2.95523E+13,273.77,1,1200,1.037,1584.214,440.06,0.421,1283.077,356.41,44,0,0.325,121.855,33.849,0.02,66.155,18.376,35,0,0.078
17:02:17:180,2.95525E+13,273.879,2,2000,3.438,1584.591,440.164,2.617,1283.363,356.49,44,0,0.39,121.897,33.86,0.045,66.16,18.378,35,0,0.16
17:02:17:289,2.95527E+13,273.988,0,900,0.44,1584.639,440.177,0.161,1283.381,356.495,43,0,0.3,121.93,33.87,0.008,66.161,18.378,35,0,0
17:02:17:398,2.9553E+13,274.098,15,2800,12.804,1586.038,440.566,11.523,1284.64,356.844,49,0,0.818,122.02,33.894,0.05,66.166,18.38,35,600,0.367
17:02:17:508,2.95532E+13,274.207,9,2100,13.832,1587.549,440.986,12.64,1286.02,357.228,52,0,0.478,122.072,33.909,0.059,66.173,18.381,35,0,1.085
17:02:17:617,2.95535E+13,274.317,8,2100,11.171,1588.775,441.326,9.955,1287.113,357.531,45,0,0.54,122.131,33.925,0.064,66.18,18.383,35,0,0.495
17:02:17:726,2.95537E+13,274.426,0,1100,0.914,1588.875,441.354,0.334,1287.15,357.542,44,0,0.333,122.167,33.935,0.018,66.182,18.384,35,0,0.463
17:02:17:836,2.95539E+13,274.535,2,2600,3.379,1589.245,441.457,2.644,1287.439,357.622,44,0,0.407,122.212,33.948,0.05,66.187,18.385,35,0,0.126
17:02:17:945,2.95542E+13,274.645,0,1800,1.877,1589.45,441.514,1.285,1287.579,357.661,43,0,0.34,122.249,33.958,0.012,66.189,18.386,35,0,0
17:02:18:055,2.95544E+13,274.754,2,2100,3.212,1589.802,441.612,2.491,1287.852,357.737,44,0,0.41,122.294,33.971,0.049,66.194,18.387,35,0,0.108
17:02:18:164,2.95547E+13,274.863,0,1600,1.387,1589.953,441.654,0.681,1287.927,357.757,44,0,0.358,122.333,33.981,0.024,66.197,18.388,35,0,0.078
17:02:18:273,2.95549E+13,274.973,3,2600,3.168,1590.3,441.75,2.376,1288.187,357.83,44,0,0.431,122.38,33.995,0.054,66.203,18.39,35,0,0.16
17:02:18:382,2.95552E+13,275.082,6,2300,11.227,1591.524,442.09,10.193,1289.298,358.138,49,0,0.387,122.423,34.006,0.01,66.204,18.39,35,0,0
17:02:18:492,2.95554E+13,275.191,10,2100,13.756,1593.029,442.508,12.418,1290.657,358.516,50,0,0.556,122.483,34.023,0.065,66.211,18.392,35,0,0.491
17:02:18:601,2.95556E+13,275.301,6,2800,11.85,1594.329,442.869,10.679,1291.828,358.841,46,0,0.456,122.533,34.037,0.03,66.214,18.393,35,0,0.298
17:02:18:710,2.95559E+13,275.41,5,2000,5.157,1594.891,443.025,4.231,1292.29,358.969,45,0,0.512,122.589,34.053,0.049,66.219,18.394,35,0,0.513
17:02:18:820,2.95561E+13,275.519,0,1600,1.307,1595.034,443.065,0.717,1292.368,358.991,44,0,0.351,122.628,34.063,0.011,66.221,18.395,35,0,0
17:02:18:929,2.95564E+13,275.629,4,2400,5.268,1595.611,443.225,4.305,1292.84,359.122,44,0,0.546,122.688,34.08,0.069,66.228,18.397,35,0,0.163
17:02:19:039,2.95566E+13,275.738,0,2300,3.105,1595.951,443.32,2.328,1293.094,359.193,44,0,0.374,122.728,34.091,0.02,66.23,18.397,35,0,0.017
17:02:19:148,2.95568E+13,275.848,2,3600,5.371,1596.538,443.483,4.305,1293.565,359.324,44,0,0.466,122.779,34.105,0.064,66.237,18.399,35,0,0.35
17:02:19:257,2.95571E+13,275.957,1,4000,2.666,1596.83,443.564,2.03,1293.787,359.385,45,0,0.392,122.822,34.117,0.013,66.239,18.4,35,0,0
17:02:19:367,2.95573E+13,276.066,3,2000,4.197,1597.287,443.691,3.254,1294.142,359.484,44,0,0.437,122.87,34.131,0.053,66.245,18.401,35,0,0.139
17:02:19:491,2.95576E+13,276.197,10,3100,2.846,1597.66,443.794,2.053,1294.411,359.559,47,0,0.395,122.922,34.145,0.038,66.249,18.403,35,0,0.297
17:02:19:585,2.95578E+13,276.285,2,2100,4.531,1598.058,443.905,3.388,1294.709,359.641,44,0,0.45,122.961,34.156,0.081,66.257,18.405,35,0,0.55
17:02:19:695,2.95581E+13,276.394,0,1600,1.115,1598.18,443.939,0.573,1294.771,359.659,44,0,0.332,122.998,34.166,0.01,66.258,18.405,35,0,0
17:02:19:804,2.95583E+13,276.504,2,2100,4.197,1598.64,444.067,3.286,1295.132,359.759,44,0,0.424,123.044,34.179,0.06,66.264,18.407,35,0,0.096
17:02:19:913,2.95585E+13,276.613,8,2800,5.842,1599.276,444.243,5,1295.676,359.91,49,0,0.342,123.081,34.189,0.006,66.265,18.407,35,0,0
17:02:20:023,2.95588E+13,276.722,18,2100,11.51,1600.535,444.593,10.221,1296.794,360.221,47,0,0.477,123.133,34.204,0.049,66.27,18.408,35,0,0.627
17:02:20:132,2.9559E+13,276.831,9,2100,13.522,1602.015,445.004,12.391,1298.15,360.597,48,0,0.418,123.179,34.216,0.023,66.273,18.409,35,0,0.081
17:02:20:241,2.95593E+13,276.941,25,2100,12.102,1603.337,445.372,10.751,1299.325,360.924,47,0,0.697,123.255,34.238,0.028,66.276,18.41,35,0,0.325
17:02:20:351,2.95595E+13,277.05,8,1800,5.421,1603.931,445.536,4.678,1299.837,361.066,44,0,0.347,123.293,34.248,0.006,66.276,18.41,35,0,0
17:02:20:460,2.95597E+13,277.16,4,1800,3.333,1604.296,445.638,2.59,1300.12,361.145,45,0,0.457,123.343,34.262,0.035,66.28,18.411,35,0,0.087
17:02:20:569,2.956E+13,277.269,17,2300,9.807,1605.367,445.935,8.645,1301.065,361.407,49,0,0.351,123.382,34.273,0.044,66.285,18.412,35,0,0.703
17:02:20:679,2.95602E+13,277.378,10,2000,7.079,1606.142,446.151,5.949,1301.716,361.588,45,0,0.416,123.427,34.285,0.045,66.29,18.414,35,0,0.291
17:02:20:788,2.95605E+13,277.488,0,1100,0.824,1606.232,446.176,0.32,1301.751,361.598,44,0,0.33,123.463,34.295,0.022,66.292,18.415,35,0,0.086
17:02:20:898,2.95607E+13,277.597,16,2500,9.733,1607.294,446.471,8.625,1302.692,361.859,47,0,0.408,123.508,34.308,0.049,66.298,18.416,35,0,0.294
17:02:21:007,2.9561E+13,277.706,12,2300,8.381,1608.212,446.725,7.173,1303.478,362.077,46,0,0.358,123.547,34.319,0.039,66.302,18.417,35,0,0.259
17:02:21:116,2.95612E+13,277.816,8,2600,13.852,1609.728,447.147,12.615,1304.859,362.461,51,0,0.502,123.602,34.334,0.04,66.306,18.418,35,0,0.315
17:02:21:226,2.95614E+13,277.925,7,2100,13.917,1611.248,447.569,12.839,1306.261,362.85,52,0,0.355,123.641,34.345,0.006,66.307,18.419,35,0,0
17:02:21:335,2.95617E+13,278.035,20,2100,10.971,1612.449,447.903,9.662,1307.319,363.144,50,0,0.51,123.697,34.36,0.032,66.31,18.42,35,0,0.131
17:02:21:444,2.95619E+13,278.144,9,1800,5.558,1613.057,448.071,4.76,1307.839,363.289,45,0,0.31,123.73,34.37,0.007,66.311,18.42,35,0,0
17:02:21:554,2.95622E+13,278.253,2,2000,4.425,1613.541,448.206,3.639,1308.237,363.399,44,0,0.425,123.777,34.382,0.086,66.321,18.422,35,0,0.488
17:02:21:663,2.95624E+13,278.363,0,900,0.558,1613.602,448.223,0.22,1308.261,363.406,44,0,0.31,123.811,34.392,0.007,66.321,18.423,35,0,0
17:02:21:772,2.95626E+13,278.472,12,2300,9.619,1614.652,448.515,8.538,1309.194,363.665,49,0,0.552,123.871,34.409,0.05,66.327,18.424,35,0,0.161
17:02:21:882,2.95629E+13,278.581,15,2100,10.094,1615.755,448.821,8.891,1310.164,363.935,49,0,0.307,123.905,34.418,0.011,66.328,18.424,35,0,0.025
17:02:21:991,2.95631E+13,278.691,4,2100,6.035,1616.417,449.005,4.973,1310.71,364.086,45,0,0.487,123.958,34.433,0.061,66.335,18.426,35,0,0.495
17:02:22:100,2.95634E+13,278.8,8,2300,12.409,1617.771,449.381,11.205,1311.933,364.426,51,0,0.382,124,34.444,0.008,66.335,18.427,35,0,0
17:02:22:210,2.95636E+13,278.909,8,2600,13.322,1619.226,449.785,12.129,1313.258,364.794,51,0,0.516,124.056,34.46,0.041,66.34,18.428,35,0,0.175
17:02:22:319,2.95638E+13,279.019,15,2500,8.69,1620.176,450.049,7.586,1314.087,365.024,50,0,0.346,124.094,34.471,0.022,66.342,18.428,35,0,0.081
17:02:22:429,2.95641E+13,279.128,13,2100,7.834,1621.034,450.287,6.781,1314.829,365.23,45,0,0.44,124.142,34.484,0.059,66.349,18.43,35,0,0.39
17:02:22:538,2.95643E+13,279.238,4,2100,2.731,1621.333,450.37,1.913,1315.039,365.289,44,0,0.372,124.183,34.495,0.067,66.356,18.432,35,0,0.572
17:02:22:647,2.95646E+13,279.347,3,2700,4.164,1621.788,450.497,3.163,1315.385,365.385,45,0,0.469,124.234,34.509,0.128,66.37,18.436,35,0,1.663
17:02:22:757,2.95648E+13,279.456,1,1400,1.518,1621.953,450.543,0.769,1315.469,365.408,44,0,0.41,124.279,34.522,0.151,66.387,18.441,35,0,1.896
17:02:22:866,2.95651E+13,279.565,9,2200,7.455,1622.768,450.769,6.414,1316.169,365.603,49,0,0.502,124.334,34.537,0.099,66.398,18.444,35,650,1.086
17:02:22:975,2.95653E+13,279.675,16,2100,9.792,1623.839,451.066,8.474,1317.096,365.86,49,0,0.429,124.381,34.55,0.071,66.405,18.446,35,0,0.922
17:02:23:085,2.95655E+13,279.784,7,3100,7.786,1624.693,451.304,6.534,1317.813,366.059,44,0,0.597,124.446,34.568,0.043,66.41,18.447,35,0,0.295
17:02:23:194,2.95658E+13,279.893,14,2600,9.875,1625.768,451.602,8.774,1318.768,366.324,48,0,0.322,124.481,34.578,0.008,66.411,18.448,35,0,0
17:02:23:303,2.9566E+13,280.003,10,3900,7.513,1626.594,451.832,6.299,1319.461,366.517,45,0,0.45,124.531,34.592,0.059,66.417,18.449,35,0,0.17
17:02:23:413,2.95663E+13,280.112,2,2800,3.09,1626.931,451.925,2.139,1319.694,366.582,44,0,0.431,124.578,34.605,0.062,66.424,18.451,35,0,0.187
17:02:23:522,2.95665E+13,280.221,21,2300,12.614,1628.308,452.308,11.335,1320.932,366.925,48,0,0.543,124.637,34.621,0.103,66.436,18.454,35,0,1.697
17:02:23:631,2.95667E+13,280.331,13,2400,8.818,1629.273,452.576,7.667,1321.77,367.158,46,0,0.45,124.686,34.635,0.052,66.441,18.456,35,0,0.841
17:02:23:741,2.9567E+13,280.44,27,2300,11.986,1630.584,452.94,10.1,1322.875,367.465,49,0,0.999,124.795,34.665,0.483,66.494,18.471,35,0,14.799
17:02:23:850,2.95672E+13,280.55,22,2000,11.568,1631.855,453.293,9.732,1323.944,367.762,47,0,0.804,124.884,34.69,0.552,66.555,18.487,35,450,16.897
17:02:23:960,2.95675E+13,280.66,6,2700,8.728,1632.815,453.56,7.553,1324.775,367.993,46,0,0.588,124.948,34.708,0.13,66.569,18.491,35,0,5.904
17:02:24:069,2.95677E+13,280.768,16,2200,9.858,1633.88,453.856,8.691,1325.714,368.254,50,0,0.362,124.988,34.719,0.012,66.57,18.492,35,0,0
17:02:24:178,2.9568E+13,280.878,10,2700,7.336,1634.687,454.08,6.144,1326.39,368.442,45,0,0.41,125.033,34.731,0.04,66.575,18.493,35,0,0.24
17:02:24:288,2.95682E+13,280.987,2,2700,4.944,1635.227,454.23,4.115,1326.839,368.566,45,0,0.442,125.081,34.745,0.011,66.576,18.493,35,0,0
17:02:24:397,2.95684E+13,281.096,15,2200,10.04,1636.322,454.534,8.86,1327.805,368.835,50,0,0.433,125.128,34.758,0.064,66.583,18.495,35,0,0.235
17:02:24:506,2.95687E+13,281.209,16,3100,9.201,1637.361,454.823,8.035,1328.713,369.087,48,0,0.425,125.176,34.771,0.018,66.585,18.496,35,0,0.276
17:02:24:616,2.95689E+13,281.315,3,1800,5.307,1637.923,454.979,4.162,1329.153,369.209,45,0,0.478,125.227,34.785,0.059,66.591,18.498,35,0,1.047
17:02:24:725,2.95692E+13,281.425,20,2200,11.003,1639.127,455.313,9.814,1330.228,369.508,49,0,0.596,125.292,34.803,0.028,66.594,18.498,35,0,0.138
17:02:24:834,2.95694E+13,281.534,20,2600,11.822,1640.417,455.671,10.581,1331.382,369.828,49,0,0.644,125.362,34.823,0.036,66.598,18.5,35,0,0.521
17:02:24:944,2.95696E+13,281.643,2,2700,3.222,1640.771,455.77,2.191,1331.622,369.895,45,0,0.388,125.405,34.835,0.029,66.602,18.5,35,0,0.118
17:02:25:053,2.95699E+13,281.752,0,1800,2.298,1641.021,455.839,1.503,1331.786,369.941,45,0,0.392,125.447,34.847,0.059,66.608,18.502,35,0,0.131
17:02:25:162,2.95701E+13,281.862,2,2300,1.798,1641.218,455.894,1.12,1331.909,369.975,44,0,0.36,125.487,34.857,0.018,66.61,18.503,35,0,0.301
17:02:25:272,2.95704E+13,281.971,10,2100,11.219,1642.443,456.234,9.155,1332.909,370.252,47,0,0.657,125.559,34.877,0.839,66.702,18.528,35,0,9.246
17:02:25:381,2.95706E+13,282.08,6,2100,9.256,1643.455,456.515,7.183,1333.694,370.471,50,0,0.699,125.635,34.899,0.945,66.805,18.557,35,550,16.003
17:02:25:490,2.95709E+13,282.204,8,4000,5.504,1644.135,456.704,3.772,1334.16,370.6,53,0,0.619,125.711,34.92,1.02,66.931,18.592,35,0,12.605
17:02:25:600,2.95711E+13,282.299,2,3900,5.897,1644.697,456.86,4.482,1334.587,370.719,49,0,0.513,125.76,34.933,0.317,66.961,18.6,35,0,2.954
17:02:25:709,2.95713E+13,282.409,0,3700,2.872,1645.012,456.948,1.999,1334.806,370.779,45,0,0.426,125.807,34.946,0.098,66.972,18.603,35,0,0.653
17:02:25:819,2.95716E+13,282.518,2,2400,4.723,1645.528,457.091,3.729,1335.213,370.893,47,0,0.467,125.858,34.961,0.103,66.983,18.606,35,0,0.351
17:02:25:928,2.95718E+13,282.627,0,2000,1.914,1645.736,457.149,1.159,1335.34,370.928,44,0,0.385,125.9,34.972,0.068,66.991,18.609,35,0,0.295
17:02:26:037,2.95721E+13,282.737,5,2900,4.103,1646.185,457.274,3.121,1335.681,371.023,53,0,0.531,125.958,34.988,0.082,67,18.611,35,0,0.255
17:02:26:146,2.95723E+13,282.846,1,2000,2.5,1646.458,457.35,1.778,1335.876,371.077,44,0,0.405,126.002,35.001,0.084,67.009,18.614,35,0,0.356
