System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:03:15:706, 210799761232297,  214.701,    5.000, 2600,   7.764,1927.490, 535.414,   3.988,1207.366, 335.379, 47,  0,   0.424, 112.631,  31.286,   2.594, 465.628, 129.341,  35.000,  700,   1.653
14:03:15:817, 210800004424159,  214.811,   10.000, 2900,  10.261,1928.620, 535.728,   7.456,1208.187, 335.607, 48,  0,   0.539, 112.691,  31.303,   1.628, 465.807, 129.391,  35.000,  950,   0.900
14:03:16:007, 210800424053253,  215.001,   31.000, 2500,  12.381,1930.973, 536.381,   9.809,1210.051, 336.125, 47,  0,   0.888, 112.859,  31.350,   1.279, 466.051, 129.458,  35.000,  700,   8.232
14:03:16:032, 210800479939144,  215.026,   16.000, 2100,  10.825,1931.247, 536.458,   8.165,1210.258, 336.183, 47,  0,   0.762, 112.879,  31.355,   1.519, 466.089, 129.469,  35.000,  600,  17.987
14:03:16:145, 210800727612809,  215.138,    6.000, 2000,   9.009,1932.258, 536.738,   5.256,1210.847, 336.346, 46,  0,   0.596, 112.945,  31.374,   2.510, 466.371, 129.547,  35.000,  600,   8.845
14:03:16:255, 210800970262655,  215.248,    2.000, 3200,   7.799,1933.115, 536.976,   3.737,1211.258, 336.461, 45,  0,   0.471, 112.997,  31.388,   2.869, 466.686, 129.635,  35.000,  700,   4.826
14:03:16:361, 210801207294940,  215.356,    4.000, 2300,   8.717,1934.051, 537.236,   4.783,1211.771, 336.603, 46,  0,   0.490, 113.050,  31.403,   2.706, 466.976, 129.716,  35.000,  700,   1.915
14:03:16:471, 210801448786407,  215.465,    2.000, 3200,   7.954,1934.920, 537.478,   3.877,1212.195, 336.721, 46,  0,   0.421, 113.096,  31.416,   2.935, 467.297, 129.805,  35.000,  700,   1.547
14:03:16:581, 210801691179047,  215.575,    7.000, 3100,   9.767,1935.993, 537.776,   6.111,1212.866, 336.907, 46,  0,   0.640, 113.166,  31.435,   2.405, 467.561, 129.878,  35.000,  800,   1.794
14:03:16:693, 210801939365289,  215.687,    2.000, 2500,   7.744,1936.863, 538.018,   3.604,1213.271, 337.020, 45,  0,   0.408, 113.212,  31.448,   2.990, 467.897, 129.971,  35.000,  850,   1.515
14:03:16:802, 210802179257403,  215.796,    5.000, 2300,   9.124,1937.854, 538.293,   5.347,1213.852, 337.181, 50,  0,   0.507, 113.267,  31.463,   2.572, 468.177, 130.049,  35.000,  800,   2.035
14:03:16:908, 210802412486325,  215.901,    9.000, 2000,  13.072,1939.235, 538.676,   9.560,1214.862, 337.462, 54,  0,   0.406, 113.310,  31.475,   2.436, 468.434, 130.121,  35.000,  500,   1.720
14:03:17:019, 210802658835035,  216.013,   19.000, 2100,  11.037,1940.467, 539.019,   8.355,1215.794, 337.721, 49,  0,   0.754, 113.394,  31.498,   1.351, 468.585, 130.162,  35.000,  500,   6.265
14:03:17:126, 210802894594735,  216.120,   23.000, 2000,  11.617,1941.707, 539.363,   9.054,1216.761, 337.989, 47,  0,   0.779, 113.477,  31.521,   1.262, 468.720, 130.200,  35.000,  450,   4.149
14:03:17:238, 210803142075762,  216.232,   23.000, 2300,  11.865,1943.037, 539.732,   9.228,1217.795, 338.277, 47,  0,   0.963, 113.585,  31.551,   1.298, 468.865, 130.240,  35.000,  600,  17.858
14:03:17:346, 210803379268931,  216.339,    9.000, 2000,   9.257,1944.031, 540.009,   6.436,1218.487, 338.469, 46,  0,   0.718, 113.662,  31.573,   1.593, 469.036, 130.288,  35.000,  600,   7.474
14:03:17:455, 210803621537150,  216.449,   12.000, 2600,  10.869,1945.224, 540.340,   7.922,1219.356, 338.710, 50,  0,   0.639, 113.732,  31.592,   1.693, 469.222, 130.339,  35.000,  800,   1.885
14:03:17:563, 210803859608443,  216.557,    7.000, 2100,  10.350,1946.340, 540.650,   6.930,1220.103, 338.918, 46,  0,   0.499, 113.786,  31.607,   2.201, 469.459, 130.405,  35.000,  700,   1.301
14:03:17:674, 210804103103702,  216.667,    3.000, 2100,   7.858,1947.206, 540.891,   3.767,1220.519, 339.033, 46,  0,   0.416, 113.832,  31.620,   2.928, 469.782, 130.495,  35.000, 1050,   0.584
14:03:17:782, 210804343703017,  216.776,    5.000, 2500,   7.767,1948.053, 541.126,   3.739,1220.926, 339.146, 48,  0,   0.414, 113.877,  31.633,   2.876, 470.096, 130.582,  35.000,  600,   0.558
14:03:17:893, 210804588569388,  216.887,   11.000, 2600,  12.853,1949.478, 541.522,   9.521,1221.982, 339.439, 49,  0,   0.530, 113.936,  31.649,   2.124, 470.331, 130.648,  35.000,  800,   1.040
14:03:18:002, 210804828704664,  216.996,    9.000, 3200,  10.377,1950.607, 541.835,   6.717,1222.712, 339.642, 46,  0,   0.529, 113.993,  31.665,   2.444, 470.597, 130.721,  35.000,  700,   2.094
14:03:18:111, 210805069600065,  217.105,   26.000, 2100,  11.928,1951.908, 542.197,   9.313,1223.728, 339.925, 47,  0,   0.979, 114.100,  31.695,   1.286, 470.737, 130.760,  35.000,  500,   9.484
14:03:18:221, 210805311439065,  217.214,   21.000, 2100,  10.509,1953.059, 542.516,   7.942,1224.598, 340.166, 47,  0,   0.889, 114.198,  31.722,   1.291, 470.879, 130.800,  35.000,  600,  10.183
14:03:18:331, 210805556247047,  217.325,   14.000, 2300,  10.301,1954.201, 542.834,   7.589,1225.440, 340.400, 49,  0,   0.671, 114.272,  31.742,   1.463, 471.041, 130.845,  35.000,  700,  10.423
14:03:18:440, 210805797225020,  217.434,   14.000, 2300,  10.722,1955.371, 543.159,   8.004,1226.313, 340.643, 47,  0,   0.613, 114.339,  31.761,   1.494, 471.204, 130.890,  35.000,  850,   9.614
14:03:18:547, 210806032820752,  217.541,    7.000, 2300,   9.684,1956.405, 543.446,   6.616,1227.019, 340.839, 47,  0,   0.568, 114.399,  31.778,   1.820, 471.398, 130.944,  35.000,  500,   9.865
14:03:18:661, 210806284425052,  217.655,   10.000, 2500,   9.753,1957.516, 543.754,   6.801,1227.794, 341.054, 47,  0,   0.592, 114.467,  31.796,   1.729, 471.595, 130.999,  35.000,  800,  10.096
14:03:18:770, 210806524881705,  217.764,    5.000, 3200,   8.979,1958.494, 544.026,   5.428,1228.385, 341.218, 48,  0,   0.483, 114.520,  31.811,   2.366, 471.853, 131.070,  35.000,  800,   5.309
14:03:18:878, 210806762895166,  217.872,   13.000, 2100,  12.863,1959.880, 544.411,   9.570,1229.417, 341.505, 53,  0,   0.526, 114.576,  31.827,   2.066, 472.075, 131.132,  35.000,  550,   1.732
14:03:18:985, 210806999052363,  217.979,    5.000, 2900,  10.611,1961.015, 544.726,   7.011,1230.167, 341.713, 46,  0,   0.473, 114.627,  31.841,   2.418, 472.334, 131.204,  35.000,  700,   2.672
14:03:19:094, 210807241270201,  218.088,    6.000, 2500,   9.431,1962.050, 545.014,   5.795,1230.802, 341.890, 47,  0,   0.500, 114.682,  31.856,   2.453, 472.603, 131.279,  35.000,  700,   1.809
14:03:19:208, 210807491495258,  218.202,    1.000, 2700,   7.353,1962.883, 545.245,   3.055,1231.149, 341.986, 46,  0,   0.423, 114.730,  31.869,   3.088, 472.953, 131.376,  35.000,  850,   1.611
14:03:19:314, 210807726254254,  218.308,   11.000, 2400,  10.199,1963.968, 545.547,   7.140,1231.908, 342.197, 47,  0,   0.684, 114.802,  31.890,   1.842, 473.149, 131.430,  35.000,  700,   8.676
14:03:19:427, 210807976320217,  218.421,   12.000, 2200,   9.418,1965.034, 545.843,   6.365,1232.629, 342.397, 46,  0,   0.516, 114.861,  31.906,   1.859, 473.359, 131.489,  35.000,  500,   9.243
14:03:19:532, 210808207519631,  218.526,   14.000, 2300,  11.010,1966.187, 546.163,   8.248,1233.492, 342.637, 47,  0,   0.707, 114.935,  31.926,   1.472, 473.514, 131.532,  35.000,  700,   9.918
14:03:19:641, 210808447977199,  218.635,    9.000, 2100,  10.370,1967.316, 546.477,   7.378,1234.296, 342.860, 47,  0,   0.543, 114.994,  31.943,   1.783, 473.708, 131.585,  35.000,  700,   8.358
14:03:19:755, 210808699057349,  218.749,   13.000, 2500,  10.295,1968.487, 546.802,   7.483,1235.147, 343.096, 47,  0,   0.652, 115.068,  31.963,   1.537, 473.882, 131.634,  35.000,  550,   8.505
14:03:19:861, 210808933661955,  218.855,   15.000, 2100,  10.262,1969.577, 547.105,   7.560,1235.950, 343.319, 47,  0,   0.636, 115.136,  31.982,   1.498, 474.042, 131.678,  35.000,  550,   7.942
14:03:19:976, 210809187281399,  218.970,   12.000, 2300,  10.661,1970.802, 547.445,   7.964,1236.865, 343.574, 47,  0,   0.734, 115.220,  32.006,   1.410, 474.204, 131.723,  35.000,  700,   9.136
14:03:20:081, 210809420804089,  219.075,   12.000, 2100,   9.567,1971.814, 547.726,   6.718,1237.575, 343.771, 47,  0,   0.552, 115.278,  32.022,   1.727, 474.386, 131.774,  35.000,  700,   9.762
14:03:20:190, 210809659965989,  219.184,   13.000, 2000,  10.625,1972.965, 548.046,   7.753,1238.415, 344.004, 47,  0,   0.563, 115.339,  32.039,   1.572, 474.556, 131.821,  35.000,  500,   9.745
14:03:20:297, 210809897649615,  219.291,   11.000, 2100,  10.379,1974.082, 548.356,   7.634,1239.237, 344.232, 47,  0,   0.584, 115.402,  32.056,   1.583, 474.727, 131.869,  35.000,  500,   9.665
14:03:20:410, 210810145587725,  219.404,    7.000, 2400,   9.475,1975.146, 548.652,   6.358,1239.951, 344.431, 47,  0,   0.527, 115.461,  32.073,   1.841, 474.934, 131.926,  35.000,  700,   9.486
14:03:20:518, 210810383324467,  219.511,    9.000, 2500,   9.772,1976.198, 548.944,   6.877,1240.691, 344.636, 47,  0,   0.575, 115.523,  32.090,   1.735, 475.120, 131.978,  35.000,  700,  10.416
14:03:20:626, 210810622202357,  219.620,    7.000, 2500,   9.627,1977.240, 549.233,   6.468,1241.391, 344.831, 47,  0,   0.531, 115.581,  32.106,   1.888, 475.325, 132.035,  35.000,  700,  10.433
14:03:20:737, 210810867418205,  219.731,   18.000, 2100,  10.626,1978.420, 549.561,   7.845,1242.262, 345.073, 47,  0,   0.762, 115.665,  32.129,   1.506, 475.492, 132.081,  35.000,  450,  10.195
14:03:20:846, 210811107493549,  219.839,   17.000, 2000,  10.667,1979.579, 549.883,   8.033,1243.135, 345.315, 47,  0,   0.751, 115.747,  32.152,   1.444, 475.649, 132.125,  35.000,  500,   9.335
14:03:20:967, 210811375762751,  219.961,   16.000, 2500,  11.192,1980.939, 550.261,   8.497,1244.168, 345.602, 48,  0,   0.729, 115.836,  32.177,   1.378, 475.816, 132.171,  35.000,  600,  10.295
14:03:21:064, 210811589986891,  220.058,    9.000, 2900,   9.724,1981.883, 550.523,   6.654,1244.813, 345.782, 47,  0,   0.506, 115.885,  32.190,   1.861, 475.997, 132.221,  35.000,  600,  10.258
14:03:21:177, 210811839998341,  220.171,    8.000, 2300,   9.750,1982.987, 550.830,   6.819,1245.586, 345.996, 47,  0,   0.622, 115.955,  32.210,   1.720, 476.192, 132.275,  35.000,  700,   9.935
14:03:21:282, 210812073078438,  220.277,    9.000, 2400,   9.606,1984.001, 551.111,   6.475,1246.269, 346.186, 47,  0,   0.531, 116.011,  32.225,   1.887, 476.391, 132.331,  35.000,  800,   9.635
14:03:21:391, 210812312287318,  220.385,    7.000, 2500,   9.527,1985.033, 551.398,   6.659,1246.990, 346.386, 47,  0,   0.554, 116.071,  32.242,   1.691, 476.574, 132.382,  35.000,  950,   9.163
14:03:21:505, 210812564305273,  220.499,    8.000, 2000,   9.508,1986.118, 551.699,   6.444,1247.726, 346.591, 47,  0,   0.529, 116.131,  32.259,   1.861, 476.786, 132.441,  35.000,  700,   9.474
14:03:21:617, 210812809717645,  220.610,    6.000, 2200,   9.486,1987.172, 551.992,   6.427,1248.440, 346.789, 47,  0,   0.517, 116.189,  32.275,   1.874, 476.995, 132.499,  35.000,  850,   9.142
14:03:21:719, 210813036346021,  220.713,   15.000, 2100,  10.687,1988.269, 552.297,   7.789,1249.240, 347.011, 47,  0,   0.538, 116.244,  32.290,   1.660, 477.165, 132.546,  35.000,  550,   8.329
14:03:21:833, 210813287119939,  220.826,    9.000, 2900,  10.612,1989.475, 552.632,   7.695,1250.114, 347.254, 47,  0,   0.545, 116.306,  32.307,   1.683, 477.356, 132.599,  35.000,  700,   8.404
14:03:21:976, 210813602504804,  220.969,   14.000, 2300,   9.820,1990.877, 553.021,   6.963,1251.108, 347.530, 47,  0,   0.583, 116.389,  32.330,   1.676, 477.596, 132.665,  35.000,  650,   9.727
14:03:22:047, 210813761715297,  221.041,    8.000, 2500,   9.437,1991.558, 553.210,   6.474,1251.575, 347.660, 47,  0,   0.524, 116.427,  32.341,   1.779, 477.724, 132.701,  35.000,  700,  11.364
14:03:22:161, 210814012178562,  221.155,   14.000, 2100,  10.004,1992.693, 553.526,   7.177,1252.389, 347.886, 47,  0,   0.703, 116.507,  32.363,   1.516, 477.896, 132.749,  35.000,  550,   9.030
14:03:22:269, 210814249571844,  221.262,   10.000, 2500,   9.700,1993.735, 553.815,   6.840,1253.124, 348.090, 47,  0,   0.643, 116.576,  32.382,   1.649, 478.073, 132.798,  35.000,  700,  11.221
14:03:22:379, 210814493224749,  221.373,   21.000, 2000,  10.703,1994.917, 554.143,   8.001,1254.007, 348.335, 47,  0,   0.897, 116.675,  32.410,   1.343, 478.221, 132.839,  35.000,  450,   9.693
14:03:22:485, 210814727565739,  221.479,   16.000, 2100,  10.251,1996.005, 554.446,   7.615,1254.816, 348.560, 47,  0,   0.809, 116.761,  32.434,   1.341, 478.364, 132.879,  35.000,  450,  10.253
14:03:22:595, 210814969196428,  221.588,   14.000, 2100,  10.470,1997.150, 554.764,   7.837,1255.673, 348.798, 47,  0,   0.755, 116.843,  32.457,   1.390, 478.516, 132.921,  35.000,  600,   9.812
14:03:22:707, 210815216797763,  221.700,    3.000, 2900,   8.483,1998.102, 555.028,   4.899,1256.223, 348.951, 46,  0,   0.469, 116.896,  32.471,   2.394, 478.784, 132.996,  35.000, 1000,   6.108
14:03:22:815, 210815455338621,  221.808,    4.000, 2800,   8.979,1999.072, 555.298,   5.045,1256.768, 349.102, 48,  0,   0.493, 116.949,  32.486,   2.695, 479.076, 133.077,  35.000,  900,   1.695
14:03:22:943, 210815738818911,  221.937,   10.000, 2200,   7.752,2000.067, 555.574,   3.669,1257.239, 349.233, 50,  0,   0.403, 117.001,  32.500,   2.949, 479.454, 133.182,  35.000,  650,   1.435
14:03:23:032, 210815933892753,  222.025,    4.000, 2100,   8.336,2000.803, 555.779,   4.417,1257.629, 349.341, 47,  0,   0.486, 117.044,  32.512,   2.751, 479.697, 133.249,  35.000, 1050,   2.381
14:03:23:141, 210816175470259,  222.135,    3.000, 2900,   8.101,2001.690, 556.025,   3.926,1258.058, 349.461, 46,  0,   0.495, 117.098,  32.527,   2.954, 480.021, 133.339,  35.000,  950,   1.284
14:03:23:254, 210816424631224,  222.247,    3.000, 2900,   7.970,2002.589, 556.275,   4.018,1258.512, 349.587, 46,  0,   0.460, 117.150,  32.542,   2.833, 480.340, 133.428,  35.000,  850,   1.719
14:03:23:360, 210816660986571,  222.354,    8.000, 2300,  10.043,2003.664, 556.573,   6.567,1259.215, 349.782, 48,  0,   0.499, 117.203,  32.557,   2.323, 480.589, 133.497,  35.000,  600,   1.257
14:03:23:473, 210816908570853,  222.467,    9.000, 2700,  11.153,2004.915, 556.921,   8.117,1260.125, 350.035, 48,  0,   0.592, 117.270,  32.575,   1.737, 480.784, 133.551,  35.000,  700,   1.689
14:03:23:579, 210817143866975,  222.573,   11.000, 2100,  10.959,2006.083, 557.245,   8.124,1260.991, 350.275, 47,  0,   0.567, 117.330,  32.592,   1.700, 480.965, 133.601,  35.000,  550,   0.749
14:03:23:688, 210817383318160,  222.682,    2.000, 2000,   7.955,2006.945, 557.485,   3.630,1261.384, 350.385, 47,  0,   0.422, 117.376,  32.604,   3.107, 481.302, 133.695,  35.000, 1050,   0.256
14:03:23:799, 210817628698119,  222.793,    4.000, 2800,   8.453,2007.885, 557.746,   4.254,1261.857, 350.516, 46,  0,   0.443, 117.425,  32.618,   3.037, 481.639, 133.789,  35.000,  950,   0.148
14:03:23:907, 210817866938913,  222.901,    1.000, 2100,   6.624,2008.599, 557.944,   2.046,1262.078, 350.577, 46,  0,   0.344, 117.462,  32.628,   3.427, 482.009, 133.891,  35.000, 1050,   0.226
14:03:24:022, 210818120154993,  223.015,    6.000, 2600,   9.653,2009.706, 558.252,   5.828,1262.746, 350.763, 48,  0,   0.468, 117.516,  32.643,   2.624, 482.310, 133.975,  35.000,  950,   1.583
14:03:24:129, 210818357659029,  223.123,    1.000, 2100,   7.258,2010.487, 558.469,   2.897,1263.058, 350.849, 47,  0,   0.393, 117.558,  32.655,   3.197, 482.654, 134.071,  35.000, 1050,   1.061
14:03:24:240, 210818602856151,  223.234,    3.000, 3100,   8.040,2011.380, 558.717,   3.992,1263.501, 350.973, 46,  0,   0.465, 117.610,  32.669,   2.861, 482.972, 134.159,  35.000,  900,   1.316
14:03:24:346, 210818837241181,  223.340,    1.000, 2600,   7.302,2012.155, 558.932,   3.136,1263.834, 351.065, 46,  0,   0.402, 117.653,  32.681,   3.054, 483.296, 134.249,  35.000,  950,   1.570
14:03:24:458, 210819083903405,  223.452,    3.000, 2600,   8.418,2013.096, 559.193,   4.426,1264.328, 351.202, 46,  0,   0.469, 117.705,  32.696,   2.768, 483.605, 134.335,  35.000,  950,   1.619
14:03:24:563, 210819315249093,  223.557,    1.000, 2900,   7.594,2013.891, 559.414,   3.433,1264.688, 351.302, 46,  0,   0.416, 117.749,  32.708,   2.977, 483.917, 134.421,  35.000,  950,   1.583
14:03:24:675, 210819563118093,  223.669,    3.000, 3300,   8.375,2014.832, 559.675,   4.472,1265.190, 351.442, 46,  0,   0.472, 117.802,  32.723,   2.741, 484.225, 134.507,  35.000,  850,   1.754
14:03:24:782, 210819800121602,  223.776,    3.000, 2300,   7.657,2015.653, 559.904,   3.628,1265.580, 351.550, 46,  0,   0.430, 117.848,  32.736,   2.906, 484.537, 134.593,  35.000,  700,   1.571
14:03:24:892, 210820041347929,  223.885,    2.000, 2600,   7.960,2016.523, 560.145,   3.817,1265.997, 351.666, 46,  0,   0.454, 117.898,  32.749,   2.901, 484.854, 134.682,  35.000, 1000,   1.501
14:03:25:006, 210820294627830,  224.000,   11.000, 2100,   9.223,2017.581, 560.439,   5.266,1266.601, 351.834, 47,  0,   0.569, 117.963,  32.767,   2.827, 485.178, 134.772,  35.000,  500,   2.055
14:03:25:110, 210820523017510,  224.104,   15.000, 2300,  11.831,2018.805, 560.779,   8.915,1267.523, 352.090, 48,  0,   0.849, 118.051,  32.792,   1.537, 485.337, 134.816,  35.000,  450,   2.854
14:03:25:221, 210820768677249,  224.215,   11.000, 2400,  11.011,2020.030, 561.119,   8.072,1268.421, 352.339, 49,  0,   0.636, 118.121,  32.811,   1.737, 485.530, 134.869,  35.000,  700,   1.978
14:03:25:330, 210821008370165,  224.323,    7.000, 3200,   9.645,2021.077, 561.410,   6.398,1269.116, 352.532, 47,  0,   0.593, 118.186,  32.829,   2.092, 485.757, 134.933,  35.000, 1000,   2.167
14:03:25:442, 210821255377077,  224.435,    4.000, 2500,   8.489,2022.026, 561.674,   4.466,1269.615, 352.671, 47,  0,   0.487, 118.240,  32.845,   2.790, 486.069, 135.019,  35.000,  850,   1.270
14:03:25:548, 210821489586835,  224.541,    1.000, 2900,   7.308,2022.802, 561.889,   3.147,1269.949, 352.764, 46,  0,   0.405, 118.283,  32.856,   3.000, 486.387, 135.108,  35.000,  700,   1.196
14:03:25:661, 210821739367059,  224.654,    3.000, 2400,   8.085,2023.716, 562.143,   4.123,1270.415, 352.893, 46,  0,   0.383, 118.327,  32.868,   2.769, 486.701, 135.195,  35.000,  650,   0.212
14:03:25:773, 210821986011445,  224.766,    1.000, 2000,   7.105,2024.510, 562.364,   2.839,1270.733, 352.981, 46,  0,   0.359, 118.367,  32.880,   3.152, 487.053, 135.292,  35.000, 1000,   0.474
14:03:25:877, 210822217599253,  224.871,    3.000, 2200,   8.448,2025.396, 562.610,   4.497,1271.204, 353.112, 47,  0,   0.444, 118.413,  32.893,   2.776, 487.344, 135.373,  35.000,  700,   0.777
14:03:25:992, 210822469653509,  224.985,    4.000, 2900,   8.450,2026.361, 562.878,   4.402,1271.707, 353.252, 46,  0,   0.452, 118.465,  32.907,   2.888, 487.674, 135.465,  35.000,  950,   1.384
14:03:26:096, 210822701815727,  225.090,   11.000, 2400,  11.005,2027.518, 563.199,   8.138,1272.562, 353.490, 48,  0,   0.618, 118.530,  32.925,   1.688, 487.851, 135.514,  35.000,  600,   1.644
14:03:26:210, 210822951900887,  225.204,   11.000, 2000,  10.518,2028.709, 563.530,   7.588,1273.422, 353.728, 47,  0,   0.591, 118.597,  32.944,   1.645, 488.037, 135.566,  35.000,  450,   3.867
14:03:26:313, 210823180702043,  225.307,   12.000, 2600,  10.903,2029.839, 563.844,   7.902,1274.241, 353.956, 47,  0,   0.749, 118.674,  32.965,   1.814, 488.225, 135.618,  35.000,  700,   4.549
14:03:26:426, 210823428645086,  225.420,    1.000, 2100,   7.347,2030.664, 564.073,   2.996,1274.577, 354.049, 46,  0,   0.411, 118.720,  32.978,   3.110, 488.575, 135.715,  35.000,  950,   2.360
14:03:26:537, 210823674763513,  225.531,    6.000, 2800,   9.172,2031.686, 564.357,   5.521,1275.193, 354.220, 47,  0,   0.586, 118.786,  32.996,   2.462, 488.849, 135.791,  35.000,  900,   2.225
14:03:26:642, 210823904912098,  225.635,    2.000, 2100,   7.653,2032.484, 564.579,   3.609,1275.569, 354.325, 47,  0,   0.425, 118.830,  33.008,   2.919, 489.153, 135.876,  35.000,  550,   1.265
14:03:26:754, 210824152872375,  225.748,    3.000, 2800,   8.098,2033.393, 564.831,   4.203,1276.041, 354.456, 46,  0,   0.472, 118.883,  33.023,   2.654, 489.451, 135.959,  35.000,  850,   1.924
14:03:26:860, 210824388610771,  225.854,    3.000, 2500,   7.722,2034.218, 565.060,   3.639,1276.429, 354.564, 47,  0,   0.432, 118.929,  33.036,   2.962, 489.768, 136.047,  35.000,  700,   1.330
14:03:26:973, 210824636392994,  225.967,    4.000, 2400,   8.686,2035.193, 565.331,   4.749,1276.962, 354.712, 47,  0,   0.473, 118.982,  33.051,   2.711, 490.072, 136.131,  35.000,  850,   2.130
14:03:27:081, 210824875530151,  226.075,   10.000, 2100,  10.232,2036.301, 565.639,   7.148,1277.736, 354.927, 47,  0,   0.591, 119.046,  33.068,   1.889, 490.276, 136.188,  35.000,  550,   1.945
14:03:27:192, 210825120556312,  226.186,   10.000, 2400,  10.573,2037.474, 565.965,   7.777,1278.599, 355.166, 48,  0,   0.719, 119.126,  33.091,   1.531, 490.446, 136.235,  35.000,  850,   1.954
14:03:27:301, 210825361344387,  226.295,    6.000, 2400,   9.280,2038.486, 566.246,   5.913,1279.244, 355.346, 47,  0,   0.560, 119.187,  33.108,   2.154, 490.681, 136.300,  35.000,  550,   1.662
14:03:27:412, 210825606273363,  226.406,    4.000, 2600,   9.458,2039.535, 566.538,   5.990,1279.909, 355.530, 47,  0,   0.545, 119.248,  33.124,   2.268, 490.933, 136.370,  35.000,  650,   1.693
14:03:27:521, 210825847665771,  226.515,    5.000, 2300,   9.055,2040.525, 566.813,   5.717,1280.534, 355.704, 46,  0,   0.545, 119.307,  33.141,   2.135, 491.166, 136.435,  35.000,  550,   1.372
14:03:27:625, 210826077517909,  226.619,    7.000, 2800,   9.810,2041.546, 567.096,   6.398,1281.200, 355.889, 47,  0,   0.565, 119.366,  33.157,   2.194, 491.395, 136.499,  35.000,  700,   3.365
14:03:27:736, 210826320851535,  226.729,    6.000, 2800,   8.757,2042.511, 567.364,   4.572,1281.703, 356.029, 48,  0,   0.535, 119.425,  33.174,   3.032, 491.729, 136.591,  35.000,  550,   1.076
14:03:27:848, 210826568815447,  226.842,    1.000, 2100,   7.626,2043.368, 567.602,   3.306,1282.075, 356.132, 46,  0,   0.473, 119.478,  33.188,   3.061, 492.073, 136.687,  35.000, 1050,   1.270
14:03:27:959, 210826814151509,  226.953,   12.000, 2900,   8.599,2044.323, 567.868,   4.875,1282.616, 356.282, 48,  0,   0.497, 119.533,  33.204,   2.539, 492.355, 136.765,  35.000,  950,   2.187
14:03:28:064, 210827045081014,  227.057,    1.000, 2800,   7.525,2045.110, 568.086,   3.500,1282.982, 356.384, 47,  0,   0.439, 119.579,  33.216,   2.881, 492.656, 136.849,  35.000,  850,   2.195
14:03:28:173, 210827285220304,  227.166,    6.000, 3100,   9.479,2046.141, 568.373,   5.798,1283.613, 356.559, 47,  0,   0.594, 119.644,  33.234,   2.450, 492.922, 136.923,  35.000,  900,   1.252
14:03:28:284, 210827531056615,  227.278,    3.000, 2500,   8.121,2047.045, 568.624,   4.187,1284.079, 356.689, 46,  0,   0.434, 119.692,  33.248,   2.763, 493.230, 137.008,  35.000,  950,   1.538
14:03:28:396, 210827778951332,  227.390,    4.000, 2700,   8.505,2048.000, 568.889,   4.692,1284.606, 356.835, 46,  0,   0.493, 119.748,  33.263,   2.587, 493.521, 137.089,  35.000,  650,   1.862
14:03:28:503, 210828014821703,  227.497,    2.000, 2100,   7.281,2048.778, 569.105,   2.791,1284.904, 356.918, 46,  0,   0.396, 119.790,  33.275,   3.294, 493.872, 137.187,  35.000, 1050,   0.858
14:03:28:610, 210828251575473,  227.604,    5.000, 2100,   8.435,2049.683, 569.356,   4.505,1285.387, 357.052, 47,  0,   0.495, 119.843,  33.290,   2.757, 494.168, 137.269,  35.000,  500,   1.421
14:03:28:721, 210828495720672,  227.714,    9.000, 2200,  10.955,2050.894, 569.693,   7.970,1286.268, 357.297, 49,  0,   0.574, 119.906,  33.307,   1.829, 494.370, 137.325,  35.000,  700,   2.039
14:03:28:829, 210828736534121,  227.823,   11.000, 2500,  11.277,2052.124, 570.034,   8.236,1287.167, 357.546, 49,  0,   0.638, 119.976,  33.327,   1.717, 494.558, 137.377,  35.000,  700,   1.992
14:03:28:974, 210829053715135,  227.967,   16.000, 2900,   9.850,2053.539, 570.427,   6.803,1288.144, 357.818, 50,  0,   0.592, 120.061,  33.350,   1.893, 494.830, 137.453,  35.000,  700,   2.327
14:03:29:050, 210829223213579,  228.044,    9.000, 3100,  10.304,2054.330, 570.647,   6.679,1288.657, 357.960, 47,  0,   0.694, 120.114,  33.365,   2.212, 494.999, 137.500,  35.000, 1000,   4.470
14:03:29:157, 210829458763144,  228.151,    2.000, 2800,   7.654,2055.146, 570.874,   3.504,1289.031, 358.064, 47,  0,   0.445, 120.162,  33.378,   2.938, 495.313, 137.587,  35.000,  850,   2.048
14:03:29:267, 210829701671916,  228.261,    4.000, 2400,   8.334,2056.063, 571.129,   4.529,1289.529, 358.202, 46,  0,   0.492, 120.216,  33.393,   2.611, 495.600, 137.667,  35.000,  900,   1.842
14:03:29:377, 210829945180847,  228.371,    2.000, 2100,   7.480,2056.888, 571.358,   3.365,1289.900, 358.306, 47,  0,   0.410, 120.261,  33.406,   2.981, 495.929, 137.758,  35.000,  550,   1.094
