System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:29:45:492, 214310015203061,   50.875,    1.000, 2100,   7.125, 480.218, 133.394,   2.874, 318.990,  88.608, 46,  0,   0.387,  27.901,   7.750,   3.124, 100.574,  27.937,  35.000,  800,   1.247
14:29:45:599, 214310252161480,   50.982,    3.000, 2800,   8.222, 481.100, 133.639,   4.114, 319.431,  88.731, 46,  0,   0.435,  27.948,   7.763,   2.865, 100.881,  28.023,  35.000,  850,   0.580
14:29:45:709, 214310494382568,   51.092,    7.000, 2200,   9.637, 482.157, 133.933,   6.670, 320.163,  88.934, 46,  0,   0.511,  28.004,   7.779,   1.836, 101.083,  28.079,  35.000,  700,   0.415
14:29:45:815, 214310728246464,   51.198,   14.000, 2000,  10.559, 483.276, 134.243,   7.839, 320.993,  89.165, 46,  0,   0.685,  28.077,   7.799,   1.475, 101.239,  28.122,  35.000,  500,   0.260
14:29:45:950, 214311027083456,   51.333,    8.000, 3300,  10.241, 484.662, 134.628,   7.114, 321.956,  89.432, 46,  0,   0.641,  28.163,   7.823,   1.826, 101.486,  28.191,  35.000,  700,   1.577
14:29:46:037, 214311219084739,   51.420,    8.000, 2800,  10.475, 485.573, 134.881,   7.123, 322.576,  89.604, 46,  0,   0.672,  28.222,   7.839,   2.098, 101.668,  28.241,  35.000,  800,   1.840
14:29:46:143, 214311452019149,   51.525,    2.000, 2900,   7.936, 486.410, 135.114,   3.905, 322.988,  89.719, 46,  0,   0.448,  28.269,   7.853,   2.910, 101.975,  28.327,  35.000, 1000,   1.262
14:29:46:253, 214311696540605,   51.636,    3.000, 3200,   8.290, 487.328, 135.369,   4.045, 323.436,  89.843, 46,  0,   0.459,  28.320,   7.867,   3.023, 102.310,  28.420,  35.000,  950,   1.280
14:29:46:367, 214311946893650,   51.750,    1.000, 2600,   7.244, 488.149, 135.597,   2.926, 323.767,  89.935, 45,  0,   0.392,  28.364,   7.879,   3.167, 102.669,  28.519,  35.000,  850,   1.371
14:29:46:471, 214312177551495,   51.854,    3.000, 2100,   8.485, 489.036, 135.843,   4.335, 324.220,  90.061, 46,  0,   0.461,  28.412,   7.892,   2.926, 102.975,  28.604,  35.000, 1050,   1.353
14:29:46:579, 214312415341291,   51.962,    1.000, 2600,   7.251, 489.817, 136.060,   2.966, 324.540,  90.150, 45,  0,   0.390,  28.455,   7.904,   3.158, 103.315,  28.699,  35.000,  950,   1.589
14:29:46:689, 214312657895904,   52.072,    3.000, 2900,   8.319, 490.730, 136.314,   4.324, 325.015,  90.282, 45,  0,   0.461,  28.505,   7.918,   2.807, 103.624,  28.784,  35.000,  850,   1.631
14:29:46:799, 214312900290351,   52.181,    4.000, 1900,   8.464, 491.660, 136.572,   4.185, 325.474,  90.409, 46,  0,   0.517,  28.562,   7.934,   3.081, 103.962,  28.878,  35.000, 1050,   1.122
14:29:46:910, 214313145500455,   52.292,    3.000, 3200,   8.265, 492.577, 136.827,   4.280, 325.949,  90.542, 45,  0,   0.486,  28.616,   7.949,   2.813, 104.274,  28.965,  35.000, 1000,   1.662
14:29:47:017, 214313381911431,   52.400,    2.000, 2600,   8.529, 493.491, 137.081,   4.381, 326.419,  90.672, 45,  0,   0.424,  28.661,   7.961,   2.967, 104.592,  29.053,  35.000,  950,   1.643
14:29:47:126, 214313624328779,   52.509,    4.000, 2600,   8.581, 494.433, 137.342,   4.611, 326.925,  90.812, 46,  0,   0.482,  28.714,   7.976,   2.737, 104.892,  29.137,  35.000, 1000,   2.061
14:29:47:236, 214313866001631,   52.619,    5.000, 2400,   8.253, 495.336, 137.593,   4.083, 327.372,  90.937, 49,  0,   0.491,  28.768,   7.991,   3.053, 105.226,  29.230,  35.000,  800,   1.177
14:29:47:346, 214314108439306,   52.729,    8.000, 2400,  10.772, 496.519, 137.922,   7.318, 328.175,  91.160, 46,  0,   0.647,  28.839,   8.011,   2.157, 105.463,  29.295,  35.000,  700,   2.461
14:29:47:454, 214314346421060,   52.836,   10.000, 2300,  10.949, 497.699, 138.250,   7.980, 329.035,  91.399, 47,  0,   0.564,  28.900,   8.028,   1.744, 105.651,  29.348,  35.000,  500,   1.266
14:29:47:567, 214314597434007,   52.950,    9.000, 2400,  11.390, 498.994, 138.609,   8.290, 329.978,  91.660, 48,  0,   0.578,  28.965,   8.046,   1.847, 105.861,  29.406,  35.000,  700,   1.062
14:29:47:674, 214314833922093,   53.057,    2.000, 2300,   7.393, 499.786, 138.829,   3.191, 330.319,  91.755, 46,  0,   0.347,  29.003,   8.056,   3.053, 106.188,  29.497,  35.000, 1000,   0.145
14:29:47:785, 214315077480285,   53.167,    4.000, 2900,   8.053, 500.674, 139.076,   4.298, 330.794,  91.887, 46,  0,   0.405,  29.047,   8.069,   2.612, 106.476,  29.577,  35.000, 1000,   0.426
14:29:47:892, 214315314134089,   53.275,    3.000, 3200,   7.957, 501.527, 139.313,   3.842, 331.205,  92.001, 46,  0,   0.364,  29.086,   8.079,   2.994, 106.797,  29.666,  35.000,  800,   0.138
14:29:48:001, 214315554964325,   53.384,    5.000, 2900,   9.650, 502.579, 139.605,   5.886, 331.847,  92.180, 46,  0,   0.504,  29.141,   8.095,   2.564, 107.077,  29.744,  35.000,  850,   3.063
14:29:48:111, 214315798899156,   53.494,    4.000, 2400,   7.970, 503.460, 139.850,   3.946, 332.283,  92.301, 46,  0,   0.457,  29.192,   8.109,   2.809, 107.387,  29.830,  35.000,  650,   1.224
14:29:48:221, 214316040551357,   53.604,    3.000, 2900,   8.291, 504.367, 140.102,   4.362, 332.761,  92.433, 46,  0,   0.473,  29.243,   8.123,   2.754, 107.689,  29.913,  35.000, 1000,   1.783
14:29:48:328, 214316278147318,   53.711,    8.000, 2300,   9.315, 505.369, 140.380,   5.734, 333.378,  92.605, 48,  0,   0.552,  29.303,   8.140,   2.357, 107.942,  29.984,  35.000,  500,   3.295
14:29:48:442, 214316527995475,   53.824,   13.000, 2000,  10.972, 506.611, 140.725,   8.123, 334.297,  92.860, 47,  0,   0.628,  29.374,   8.159,   1.626, 108.126,  30.035,  35.000,  500,   2.037
14:29:48:549, 214316766346849,   53.932,   19.000, 2500,  11.211, 507.821, 141.061,   8.454, 335.209,  93.114, 50,  0,   0.914,  29.472,   8.187,   1.445, 108.282,  30.078,  35.000,  700,  11.848
14:29:48:659, 214317008768993,   54.042,    4.000, 2600,   9.036, 508.813, 141.337,   5.144, 335.774,  93.271, 45,  0,   0.554,  29.533,   8.204,   2.647, 108.573,  30.159,  35.000, 1000,   1.635
14:29:48:766, 214317245384493,   54.149,    4.000, 3200,   8.627, 509.738, 141.594,   4.800, 336.289,  93.413, 49,  0,   0.493,  29.586,   8.218,   2.644, 108.856,  30.238,  35.000,  950,   1.378
14:29:48:876, 214317487755281,   54.259,    2.000, 2900,   7.623, 510.575, 141.826,   3.506, 336.673,  93.520, 45,  0,   0.432,  29.633,   8.232,   2.925, 109.177,  30.327,  35.000,  950,   1.778
14:29:48:985, 214317727107792,   54.367,    8.000, 2900,   8.956, 511.545, 142.096,   5.321, 337.250,  93.681, 45,  0,   0.489,  29.686,   8.246,   2.474, 109.445,  30.402,  35.000,  850,   2.117
14:29:49:095, 214317970668714,   54.478,    2.000, 2900,   7.792, 512.405, 142.335,   3.697, 337.658,  93.794, 46,  0,   0.429,  29.734,   8.259,   2.941, 109.770,  30.492,  35.000,  950,   1.489
14:29:49:206, 214318216300799,   54.589,    4.000, 3100,   8.575, 513.359, 142.600,   4.627, 338.173,  93.937, 45,  0,   0.475,  29.787,   8.274,   2.703, 110.071,  30.575,  35.000,  650,   1.288
14:29:49:314, 214318455110089,   54.697,    1.000, 3200,   7.641, 514.185, 142.829,   3.573, 338.559,  94.044, 46,  0,   0.417,  29.832,   8.287,   2.905, 110.385,  30.662,  35.000, 1000,   1.683
14:29:49:424, 214318697625460,   54.807,    3.000, 2300,   8.662, 515.137, 143.094,   4.686, 339.074,  94.187, 45,  0,   0.471,  29.883,   8.301,   2.774, 110.689,  30.747,  35.000,  550,   1.390
14:29:49:536, 214318945088973,   54.919,    4.000, 2600,   8.251, 516.061, 143.350,   4.187, 339.543,  94.318, 46,  0,   0.430,  29.932,   8.314,   2.830, 111.007,  30.835,  35.000, 1000,   1.528
14:29:49:642, 214319177835893,   55.024,    3.000, 2600,   8.498, 516.957, 143.599,   4.537, 340.021,  94.450, 45,  0,   0.411,  29.975,   8.326,   2.837, 111.306,  30.918,  35.000,  800,   0.286
14:29:49:752, 214319420255783,   55.134,    1.000, 2100,   6.973, 517.723, 143.812,   2.548, 340.301,  94.528, 45,  0,   0.334,  30.012,   8.337,   3.238, 111.661,  31.017,  35.000, 1050,   0.160
14:29:49:867, 214319675402203,   55.250,    3.000, 2900,   8.264, 518.678, 144.077,   4.116, 340.777,  94.660, 45,  0,   0.412,  30.059,   8.350,   3.008, 112.009,  31.114,  35.000,  850,   0.088
14:29:49:969, 214319900579005,   55.352,    8.000, 2400,   8.469, 519.541, 144.317,   4.401, 341.226,  94.785, 47,  0,   0.448,  30.105,   8.362,   2.920, 112.307,  31.196,  35.000,  650,   1.411
14:29:50:080, 214320146176092,   55.463,   14.000, 2100,  11.618, 520.834, 144.676,   8.685, 342.192,  95.053, 47,  0,   0.755,  30.189,   8.386,   1.591, 112.483,  31.245,  35.000,  550,   1.482
14:29:50:189, 214320386665823,   55.572,    9.000, 2500,  11.253, 522.059, 145.016,   8.151, 343.079,  95.300, 47,  0,   0.551,  30.249,   8.402,   1.898, 112.690,  31.303,  35.000,  700,   1.432
14:29:50:299, 214320627767705,   55.681,    8.000, 3200,  10.085, 523.161, 145.322,   6.737, 343.815,  95.504, 46,  0,   0.658,  30.321,   8.422,   2.110, 112.921,  31.367,  35.000, 1000,   1.779
14:29:50:410, 214320872904083,   55.792,    2.000, 3200,   7.591, 524.003, 145.556,   3.398, 344.192,  95.609, 45,  0,   0.417,  30.367,   8.435,   3.048, 113.259,  31.461,  35.000,  950,   1.574
14:29:50:520, 214321117485501,   55.903,    4.000, 2900,   8.491, 524.944, 145.818,   4.550, 344.696,  95.749, 45,  0,   0.473,  30.419,   8.450,   2.724, 113.561,  31.545,  35.000,  950,   1.651
14:29:50:625, 214321349582202,   56.008,    2.000, 2500,   7.541, 525.737, 146.038,   3.455, 345.059,  95.850, 45,  0,   0.415,  30.463,   8.462,   2.912, 113.867,  31.630,  35.000,  600,   1.679
14:29:50:740, 214321604178363,   56.123,    5.000, 2500,   9.617, 526.845, 146.346,   6.197, 345.774,  96.048, 45,  0,   0.566,  30.528,   8.480,   2.225, 114.123,  31.701,  35.000,  700,   1.583
14:29:50:845, 214321834233175,   56.228,    4.000, 2100,   9.328, 527.817, 146.616,   5.765, 346.375,  96.215, 45,  0,   0.525,  30.583,   8.495,   2.399, 114.373,  31.770,  35.000,  550,   1.590
14:29:50:958, 214322084541555,   56.341,    9.000, 2100,  10.169, 528.970, 146.936,   6.913, 347.158,  96.433, 47,  0,   0.576,  30.648,   8.513,   2.051, 114.606,  31.835,  35.000,  600,   2.604
14:29:51:068, 214322328136081,   56.451,   11.000, 2100,  10.326, 530.109, 147.253,   7.454, 347.981,  96.661, 46,  0,   0.679,  30.723,   8.534,   1.564, 114.778,  31.883,  35.000,  700,   1.755
14:29:51:172, 214322557509485,   56.555,   11.000, 2400,  10.975, 531.249, 147.569,   8.061, 348.818,  96.894, 48,  0,   0.673,  30.793,   8.554,   1.633, 114.948,  31.930,  35.000,  700,   1.870
14:29:51:286, 214322807804302,   56.668,    4.000, 2800,   8.332, 532.194, 147.832,   4.611, 349.341,  97.039, 45,  0,   0.487,  30.848,   8.569,   2.560, 115.238,  32.011,  35.000,  700,   1.618
14:29:51:394, 214323047714132,   56.777,    3.000, 2200,   7.854, 533.047, 148.069,   3.919, 349.767,  97.157, 45,  0,   0.465,  30.899,   8.583,   2.714, 115.533,  32.093,  35.000,  850,   1.639
14:29:51:506, 214323293741753,   56.889,    7.000, 2900,   9.489, 534.105, 148.362,   6.040, 350.440,  97.344, 49,  0,   0.590,  30.965,   8.601,   2.261, 115.785,  32.162,  35.000,  950,   5.418
14:29:51:610, 214323523896807,   56.993,    2.000, 3100,   8.134, 534.953, 148.598,   4.088, 350.866,  97.463, 45,  0,   0.495,  31.016,   8.616,   2.866, 116.084,  32.245,  35.000,  900,   0.472
14:29:51:720, 214323765643004,   57.102,    3.000, 2700,   7.899, 535.817, 148.838,   3.623, 351.262,  97.573, 46,  0,   0.363,  31.056,   8.627,   3.086, 116.422,  32.339,  35.000,  800,   0.039
14:29:51:831, 214324010607943,   57.213,    2.000, 2600,   8.006, 536.706, 149.085,   3.890, 351.694,  97.693, 45,  0,   0.444,  31.105,   8.640,   2.954, 116.749,  32.430,  35.000,  950,   0.252
14:29:51:941, 214324255405333,   57.324,    9.000, 2700,   9.071, 537.711, 149.364,   5.254, 352.276,  97.855, 52,  0,   0.437,  31.154,   8.654,   2.619, 117.040,  32.511,  35.000,  650,   0.773
14:29:52:053, 214324500986179,   57.435,    1.000, 2600,   7.498, 538.545, 149.596,   3.302, 352.644,  97.957, 46,  0,   0.414,  31.200,   8.667,   3.038, 117.378,  32.605,  35.000, 1000,   1.204
14:29:52:160, 214324738631148,   57.543,   14.000, 2500,  10.645, 539.691, 149.914,   7.797, 353.483,  98.190, 46,  0,   0.676,  31.273,   8.687,   1.660, 117.556,  32.654,  35.000,  600,   2.614
14:29:52:269, 214324979396259,   57.652,    4.000, 2500,   8.286, 540.595, 150.165,   4.251, 353.946,  98.318, 46,  0,   0.473,  31.324,   8.701,   2.752, 117.856,  32.738,  35.000,  850,   1.364
14:29:52:376, 214325215108793,   57.759,    3.000, 2900,   8.512, 541.503, 150.418,   4.689, 354.447,  98.457, 45,  0,   0.481,  31.376,   8.715,   2.715, 118.146,  32.818,  35.000, 1000,   1.680
14:29:52:486, 214325457687091,   57.869,    2.000, 2900,   7.874, 542.368, 150.658,   3.847, 354.870,  98.575, 46,  0,   0.433,  31.423,   8.729,   2.795, 118.453,  32.904,  35.000,  850,   2.217
14:29:52:594, 214325697202531,   57.977,    4.000, 3200,   8.776, 543.320, 150.922,   4.821, 355.393,  98.720, 45,  0,   0.523,  31.480,   8.744,   2.716, 118.748,  32.985,  35.000, 1000,   5.483
14:29:52:707, 214325944843296,   58.089,    8.000, 2400,  11.034, 544.558, 151.266,   7.627, 356.248,  98.958, 47,  0,   0.527,  31.539,   8.761,   2.223, 118.997,  33.055,  35.000,  550,   1.682
14:29:52:820, 214326194630923,   58.202,   14.000, 2300,  11.611, 545.871, 151.631,   8.718, 357.234,  99.232, 47,  0,   0.779,  31.627,   8.785,   1.628, 119.181,  33.106,  35.000,  700,   2.178
14:29:52:950, 214326482667133,   58.333,   17.000, 2900,  11.015, 547.308, 152.030,   7.982, 358.275,  99.521, 47,  0,   0.635,  31.710,   8.808,   1.869, 119.425,  33.174,  35.000,  700,   1.999
14:29:53:035, 214326669518031,   58.417,    1.000, 2600,   8.061, 547.990, 152.220,   3.906, 358.606,  99.613, 46,  0,   0.457,  31.749,   8.819,   2.862, 119.667,  33.241,  35.000, 1000,   2.278
14:29:53:141, 214326905046692,   58.524,    4.000, 2400,   7.905, 548.834, 152.454,   3.948, 359.027,  99.730, 45,  0,   0.453,  31.797,   8.832,   2.760, 119.962,  33.323,  35.000,  800,   1.491
14:29:53:250, 214327145666075,   58.633,    2.000, 2300,   7.981, 549.703, 152.695,   3.969, 359.460,  99.850, 46,  0,   0.456,  31.847,   8.846,   2.809, 120.268,  33.408,  35.000, 1000,   1.549
14:29:53:364, 214327397024892,   58.747,    3.000, 2900,   7.773, 550.588, 152.941,   3.676, 359.878,  99.966, 46,  0,   0.426,  31.895,   8.860,   2.916, 120.600,  33.500,  35.000,  700,   1.292
14:29:53:474, 214327639940719,   58.857,    2.000, 2300,   7.843, 551.451, 153.181,   3.779, 360.294, 100.082, 46,  0,   0.439,  31.943,   8.873,   2.882, 120.917,  33.588,  35.000,  950,   1.427
14:29:53:580, 214327873463265,   58.963,    3.000, 2200,   7.598, 552.255, 153.404,   3.498, 360.664, 100.184, 45,  0,   0.409,  31.987,   8.885,   2.967, 121.231,  33.675,  35.000,  950,   0.559
14:29:53:696, 214328128532083,   59.078,    6.000, 2500,   9.940, 553.403, 153.723,   6.606, 361.427, 100.396, 48,  0,   0.439,  32.037,   8.899,   2.139, 121.478,  33.744,  35.000,  700,   0.219
14:29:53:802, 214328363067084,   59.184,   10.000, 2300,  11.107, 554.583, 154.051,   8.244, 362.303, 100.640, 48,  0,   0.511,  32.092,   8.914,   1.709, 121.659,  33.794,  35.000,  700,   0.039
14:29:53:909, 214328600316703,   59.292,    8.000, 2400,  10.739, 555.737, 154.371,   7.778, 363.138, 100.872, 47,  0,   0.516,  32.147,   8.930,   1.809, 121.854,  33.848,  35.000,  700,   0.872
14:29:54:020, 214328845635957,   59.403,    7.000, 2900,   9.693, 556.813, 154.670,   6.021, 363.807, 101.058, 46,  0,   0.531,  32.206,   8.946,   2.387, 122.119,  33.922,  35.000,  950,   1.774
14:29:54:126, 214329078555717,   59.508,    3.000, 2800,   7.911, 557.648, 154.902,   4.119, 364.242, 101.178, 46,  0,   0.474,  32.256,   8.960,   2.662, 122.400,  34.000,  35.000,  850,   2.020
14:29:54:237, 214329324135930,   59.620,   11.000, 2400,  10.540, 558.820, 155.228,   7.121, 365.034, 101.398, 48,  0,   0.691,  32.333,   8.981,   2.199, 122.644,  34.068,  35.000,  700,   1.487
14:29:54:346, 214329565437319,   59.729,    2.000, 2800,   7.882, 559.682, 155.467,   3.659, 365.434, 101.509, 46,  0,   0.484,  32.386,   8.996,   2.936, 122.965,  34.157,  35.000,  900,   1.785
14:29:54:454, 214329804029923,   59.837,    4.000, 2800,   8.681, 560.620, 155.728,   4.779, 365.950, 101.653, 45,  0,   0.481,  32.438,   9.011,   2.712, 123.258,  34.238,  35.000,  950,   1.559
14:29:54:569, 214330057498783,   59.952,    3.000, 2600,   8.077, 561.547, 155.985,   3.974, 366.406, 101.779, 46,  0,   0.410,  32.485,   9.024,   2.925, 123.594,  34.332,  35.000, 1000,   1.306
14:29:54:672, 214330285371281,   60.055,    5.000, 2900,   8.938, 562.469, 156.241,   5.090, 366.932, 101.925, 45,  0,   0.528,  32.539,   9.039,   2.591, 123.861,  34.406,  35.000,  850,   1.637
14:29:54:786, 214330536132771,   60.169,    2.000, 2400,   7.866, 563.363, 156.490,   3.761, 367.359, 102.044, 46,  0,   0.447,  32.590,   9.053,   2.983, 124.200,  34.500,  35.000,  700,   1.373
14:29:54:893, 214330771401171,   60.275,    4.000, 3700,   8.632, 564.282, 156.745,   4.738, 367.864, 102.184, 45,  0,   0.500,  32.643,   9.068,   2.639, 124.481,  34.578,  35.000,  950,   1.747
14:29:55:000, 214331009651327,   60.383,    2.000, 2800,   8.411, 565.190, 156.997,   4.322, 368.330, 102.314, 46,  0,   0.420,  32.689,   9.080,   2.910, 124.795,  34.665,  35.000,  950,   1.765
14:29:55:112, 214331256169407,   60.495,    4.000, 2900,   8.512, 566.140, 157.261,   4.695, 368.854, 102.459, 46,  0,   0.479,  32.742,   9.095,   2.668, 125.093,  34.748,  35.000,  850,   1.758
14:29:55:222, 214331498560907,   60.605,    2.000, 2500,   7.639, 566.979, 157.494,   3.558, 369.245, 102.568, 46,  0,   0.433,  32.790,   9.108,   2.893, 125.411,  34.836,  35.000,  850,   3.249
14:29:55:333, 214331744575523,   60.716,    8.000, 2100,   9.035, 567.986, 157.774,   5.575, 369.866, 102.741, 46,  0,   0.543,  32.850,   9.125,   2.296, 125.667,  34.907,  35.000,  500,   4.298
14:29:55:438, 214331976957073,   60.821,   15.000, 2500,  10.546, 569.096, 158.082,   7.692, 370.675, 102.965, 48,  0,   0.759,  32.930,   9.147,   1.515, 125.826,  34.952,  35.000,  700,   9.417
14:29:55:550, 214332224238389,   60.933,   14.000, 2400,  11.629, 570.398, 158.444,   8.675, 371.647, 103.235, 48,  0,   0.789,  33.018,   9.172,   1.661, 126.012,  35.003,  35.000,  700,   4.583
14:29:55:660, 214332465939447,   61.043,    6.000, 2300,   9.994, 571.492, 158.748,   6.737, 372.384, 103.440, 45,  0,   0.518,  33.075,   9.188,   2.101, 126.242,  35.067,  35.000,  700,   0.679
14:29:55:767, 214332703477081,   61.150,    8.000, 2900,  10.041, 572.572, 159.048,   6.808, 373.117, 103.644, 45,  0,   0.646,  33.145,   9.207,   1.964, 126.453,  35.126,  35.000,  950,   0.533
14:29:55:877, 214332946086216,   61.260,    3.000, 2700,   9.077, 573.570, 159.325,   5.630, 373.735, 103.815, 45,  0,   0.522,  33.202,   9.223,   2.231, 126.699,  35.194,  35.000,  650,   0.773
14:29:55:988, 214333190851680,   61.371,    8.000, 2500,   9.918, 574.669, 159.630,   6.933, 374.504, 104.029, 45,  0,   0.634,  33.272,   9.242,   1.807, 126.899,  35.250,  35.000,  600,   3.443
14:29:56:096, 214333429658403,   61.479,    4.000, 2500,   8.960, 575.638, 159.899,   5.535, 375.103, 104.195, 46,  0,   0.540,  33.331,   9.259,   2.154, 127.132,  35.314,  35.000,  650,   1.670
14:29:56:204, 214333668065775,   61.587,    4.000, 2600,   8.477, 576.553, 160.154,   4.754, 375.616, 104.338, 46,  0,   0.504,  33.385,   9.274,   2.530, 127.405,  35.390,  35.000,  800,   1.558
14:29:56:313, 214333908225797,   61.696,    4.000, 2900,   7.988, 577.422, 160.395,   4.029, 376.054, 104.459, 45,  0,   0.447,  33.434,   9.287,   2.857, 127.716,  35.477,  35.000,  950,   1.674
14:29:56:426, 214334157306479,   61.809,    9.000, 2400,  11.043, 578.668, 160.741,   8.074, 376.965, 104.712, 47,  0,   0.598,  33.501,   9.306,   1.732, 127.911,  35.531,  35.000,  600,   2.318
14:29:56:533, 214334393164971,   61.915,   10.000, 2600,  11.264, 579.871, 161.075,   8.187, 377.839, 104.955, 47,  0,   0.583,  33.563,   9.323,   1.839, 128.108,  35.585,  35.000,  700,   1.475
14:29:56:642, 214334634279905,   62.025,    4.000, 2900,   8.860, 580.839, 161.344,   5.224, 378.410, 105.114, 45,  0,   0.530,  33.621,   9.339,   2.457, 128.376,  35.660,  35.000,  700,   1.837
14:29:56:753, 214334879701284,   62.136,    7.000, 2200,   7.988, 581.727, 161.591,   4.107, 378.866, 105.241, 45,  0,   0.472,  33.674,   9.354,   2.701, 128.676,  35.743,  35.000,  450,   1.244
