System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:34:13:630, 214902065631004,   13.673,    5.000, 2600,   9.798, 131.533,  36.537,   5.826,  83.904,  23.307, 49,  0,   0.549,   7.569,   2.102,   2.796,  31.042,   8.623,  35.000,  950,   0.260
14:34:13:736, 214902300767456,   13.779,    2.000, 2100,   7.395, 132.320,  36.756,   2.921,  84.216,  23.393, 49,  0,   0.356,   7.607,   2.113,   3.300,  31.393,   8.720,  35.000,  550,   0.000
14:34:13:849, 214902549599136,   13.892,    9.000, 2600,  11.364, 133.601,  37.111,   8.278,  85.148,  23.652, 50,  0,   0.489,   7.662,   2.128,   1.872,  31.604,   8.779,  35.000,  700,   0.138
14:34:13:954, 214902783142656,   13.998,   17.000, 2300,  10.886, 134.752,  37.431,   8.077,  86.003,  23.890, 50,  0,   0.539,   7.719,   2.144,   1.703,  31.784,   8.829,  35.000,  700,   1.885
14:34:14:066, 214903028172516,   14.109,    3.000, 2700,   8.854, 135.735,  37.704,   5.041,  86.562,  24.045, 49,  0,   0.498,   7.774,   2.159,   2.582,  32.071,   8.909,  35.000,  850,   1.210
14:34:14:173, 214903263213549,   14.215,    3.000, 2900,   8.112, 136.598,  37.944,   4.070,  86.995,  24.165, 51,  0,   0.444,   7.821,   2.173,   2.835,  32.373,   8.992,  35.000,  800,   1.187
14:34:14:283, 214903506552611,   14.326,    1.000, 2600,   7.447, 137.419,  38.172,   3.122,  87.339,  24.261, 48,  0,   0.412,   7.867,   2.185,   3.170,  32.722,   9.089,  35.000,  950,   1.446
14:34:14:396, 214903757052640,   14.439,    3.000, 2700,   8.245, 138.354,  38.432,   4.202,  87.816,  24.393, 53,  0,   0.452,   7.918,   2.199,   2.895,  33.051,   9.181,  35.000,  950,   1.499
14:34:14:503, 214903992573254,   14.546,    3.000, 2800,   8.188, 139.228,  38.674,   4.007,  88.244,  24.512, 49,  0,   0.414,   7.962,   2.212,   2.981,  33.369,   9.269,  35.000,  950,   1.630
14:34:14:615, 214904238914645,   14.657,    3.000, 3200,   8.505, 140.177,  38.938,   4.328,  88.727,  24.646, 49,  0,   0.468,   8.014,   2.226,   2.921,  33.694,   9.360,  35.000,  950,   1.331
14:34:14:719, 214904470017031,   14.762,    3.000, 2100,   8.044, 141.019,  39.172,   3.955,  89.140,  24.761, 49,  0,   0.452,   8.062,   2.239,   2.987,  34.007,   9.446,  35.000,  500,   1.651
14:34:14:830, 214904714617212,   14.873,   11.000, 2400,  11.373, 142.279,  39.522,   8.354,  90.066,  25.018, 51,  0,   0.612,   8.130,   2.258,   1.781,  34.204,   9.501,  35.000,  700,   1.662
14:34:14:956, 214904993140417,   14.999,   15.000, 2300,  11.043, 143.672,  39.909,   8.065,  91.083,  25.301, 51,  0,   0.559,   8.200,   2.278,   1.797,  34.431,   9.564,  35.000,  700,   1.953
14:34:15:053, 214905207543944,   15.096,   11.000, 2700,  10.571, 144.698,  40.194,   7.157,  91.778,  25.494, 48,  0,   0.747,   8.273,   2.298,   2.143,  34.639,   9.622,  35.000,  850,   2.254
14:34:15:158, 214905437973723,   15.200,    1.000, 2900,   7.447, 145.475,  40.410,   3.055,  92.097,  25.582, 49,  0,   0.402,   8.315,   2.310,   3.161,  34.969,   9.714,  35.000,  950,   1.183
14:34:15:270, 214905686077013,   15.313,    3.000, 2900,   8.303, 146.408,  40.669,   4.292,  92.579,  25.716, 49,  0,   0.470,   8.367,   2.324,   2.871,  35.292,   9.803,  35.000,  950,   1.840
14:34:15:378, 214905925690891,   15.421,    2.000, 2100,   7.555, 147.228,  40.897,   3.215,  92.928,  25.813, 48,  0,   0.405,   8.411,   2.336,   3.118,  35.630,   9.897,  35.000,  850,   1.170
14:34:15:485, 214906163649869,   15.529,    3.000, 2800,   8.416, 148.135,  41.149,   4.448,  93.407,  25.947, 48,  0,   0.484,   8.464,   2.351,   2.870,  35.939,   9.983,  35.000,  900,   1.549
14:34:15:599, 214906413469381,   15.642,    1.000, 3100,   7.089, 148.937,  41.371,   2.511,  93.692,  26.025, 48,  0,   0.359,   8.504,   2.362,   3.386,  36.322,  10.090,  35.000,  950,   0.230
14:34:15:704, 214906644004297,   15.746,    3.000, 2400,   9.183, 149.896,  41.638,   5.574,  94.274,  26.187, 48,  0,   0.462,   8.552,   2.376,   2.397,  36.573,  10.159,  35.000,  650,   0.241
14:34:15:813, 214906886091674,   15.856,   10.000, 2300,  10.219, 151.016,  41.949,   7.311,  95.075,  26.410, 49,  0,   0.564,   8.614,   2.393,   1.660,  36.755,  10.210,  35.000,  700,   0.000
14:34:15:946, 214907180043209,   15.989,    9.000, 2700,   9.988, 152.346,  42.318,   6.983,  96.005,  26.668, 51,  0,   0.599,   8.694,   2.415,   1.781,  36.992,  10.276,  35.000,  500,   0.807
14:34:16:037, 214907380779500,   16.080,    6.000, 2500,   9.649, 153.223,  42.562,   6.336,  96.581,  26.828, 50,  0,   0.590,   8.748,   2.430,   2.068,  37.180,  10.328,  35.000,  700,   1.953
14:34:16:147, 214907621679045,   16.189,    2.000, 3200,   8.068, 154.103,  42.806,   4.041,  97.022,  26.950, 48,  0,   0.449,   8.797,   2.443,   2.855,  37.491,  10.414,  35.000, 1000,   1.179
14:34:16:251, 214907851886334,   16.294,    4.000, 2000,   8.350, 154.974,  43.048,   4.362,  97.477,  27.077, 52,  0,   0.458,   8.844,   2.457,   2.840,  37.787,  10.497,  35.000,  650,   1.314
14:34:16:365, 214908103163279,   16.407,    2.000, 2400,   7.665, 155.846,  43.291,   3.457,  97.870,  27.186, 49,  0,   0.438,   8.894,   2.471,   3.010,  38.130,  10.592,  35.000,  850,   1.506
14:34:16:470, 214908337167974,   16.513,    6.000, 2500,   9.161, 156.817,  43.560,   5.353,  98.437,  27.344, 51,  0,   0.559,   8.953,   2.487,   2.613,  38.407,  10.669,  35.000,  700,   1.993
14:34:16:579, 214908577744399,   16.622,    3.000, 2600,   8.414, 157.734,  43.815,   4.248,  98.900,  27.472, 49,  0,   0.510,   9.009,   2.502,   2.942,  38.727,  10.758,  35.000,  950,   1.788
14:34:16:688, 214908818809786,   16.731,    4.000, 2500,   8.074, 158.615,  44.060,   4.115,  99.349,  27.597, 49,  0,   0.471,   9.060,   2.517,   2.825,  39.036,  10.843,  35.000,  700,   1.709
14:34:16:797, 214909059063433,   16.840,    2.000, 3200,   7.799, 159.464,  44.296,   3.465,  99.726,  27.702, 49,  0,   0.429,   9.107,   2.530,   3.111,  39.374,  10.937,  35.000,  950,   1.346
14:34:16:910, 214909308059278,   16.953,    4.000, 3200,   9.144, 160.495,  44.582,   5.199, 100.313,  27.865, 49,  0,   0.500,   9.163,   2.545,   2.749,  39.684,  11.023,  35.000,  950,   1.680
14:34:17:020, 214909549374277,   17.062,    4.000, 3100,   8.690, 161.445,  44.846,   4.749, 100.832,  28.009, 49,  0,   0.461,   9.214,   2.559,   2.790,  39.989,  11.108,  35.000,  950,   2.909
14:34:17:130, 214909791878035,   17.172,    5.000, 2900,   8.735, 162.404,  45.112,   4.707, 101.349,  28.152, 48,  0,   0.485,   9.267,   2.574,   2.805,  40.297,  11.194,  35.000,  850,   2.037
14:34:17:236, 214910026401642,   17.278,    2.000, 2400,   7.957, 163.249,  45.347,   3.921, 101.765,  28.268, 49,  0,   0.464,   9.316,   2.588,   2.879,  40.603,  11.279,  35.000,  700,   2.387
14:34:17:350, 214910278149619,   17.392,    7.000, 2500,   9.530, 164.336,  45.649,   6.012, 102.451,  28.459, 50,  0,   0.531,   9.377,   2.605,   2.316,  40.867,  11.352,  35.000,  700,   1.185
14:34:17:459, 214910520626506,   17.502,    8.000, 2400,  11.113, 165.556,  45.988,   8.024, 103.332,  28.703, 51,  0,   0.543,   9.437,   2.621,   1.859,  41.071,  11.409,  35.000,  700,   1.678
14:34:17:566, 214910755365897,   17.608,   10.000, 2400,  11.192, 166.746,  46.318,   8.300, 104.214,  28.948, 51,  0,   0.574,   9.497,   2.638,   1.723,  41.255,  11.460,  35.000,  650,   0.988
14:34:17:675, 214910996037013,   17.717,    2.000, 2100,   7.872, 167.604,  46.557,   3.806, 104.629,  29.064, 49,  0,   0.361,   9.537,   2.649,   2.896,  41.570,  11.547,  35.000, 1050,   0.092
14:34:17:783, 214911235860163,   17.826,    3.000, 2900,   7.781, 168.449,  46.791,   3.643, 105.025,  29.174, 49,  0,   0.379,   9.578,   2.661,   2.956,  41.891,  11.636,  35.000,  950,   0.242
14:34:17:897, 214911485778107,   17.939,    1.000, 2500,   7.065, 169.249,  47.014,   2.653, 105.325,  29.257, 48,  0,   0.346,   9.617,   2.671,   3.280,  42.262,  11.740,  35.000,  950,   0.510
14:34:18:003, 214911720562768,   18.046,    9.000, 2600,  10.337, 170.348,  47.319,   6.874, 106.056,  29.460, 48,  0,   0.697,   9.691,   2.692,   2.267,  42.503,  11.807,  35.000, 1000,   3.054
14:34:18:114, 214911967001063,   18.157,    2.000, 2300,   7.503, 171.186,  47.552,   3.131, 106.406,  29.557, 48,  0,   0.404,   9.736,   2.705,   3.149,  42.855,  11.904,  35.000,  650,   0.786
14:34:18:219, 214912199198732,   18.262,    5.000, 3200,   9.400, 172.174,  47.826,   5.733, 107.008,  29.725, 48,  0,   0.596,   9.799,   2.722,   2.472,  43.115,  11.976,  35.000,  800,   1.795
14:34:18:334, 214912452245813,   18.377,    6.000, 2300,   8.392, 173.136,  48.093,   4.375, 107.510,  29.864, 49,  0,   0.463,   9.852,   2.737,   2.797,  43.435,  12.065,  35.000,  550,   1.312
14:34:18:442, 214912690944900,   18.485,   11.000, 2200,  10.964, 174.321,  48.423,   8.046, 108.380,  30.105, 50,  0,   0.676,   9.925,   2.757,   1.678,  43.617,  12.116,  35.000,  700,   6.399
14:34:18:547, 214912923921404,   18.591,    5.000, 2700,   8.669, 175.236,  48.677,   5.011, 108.908,  30.252, 48,  0,   0.489,   9.977,   2.771,   2.520,  43.883,  12.190,  35.000,  850,   1.458
14:34:18:660, 214913171937623,   18.703,    2.000, 2800,   7.895, 176.122,  48.923,   3.788, 109.334,  30.371, 49,  0,   0.459,  10.028,   2.786,   2.923,  44.211,  12.281,  35.000,  900,   1.819
14:34:18:767, 214913409401879,   18.810,    3.000, 2500,   8.380, 177.024,  49.173,   4.321, 109.799,  30.500, 49,  0,   0.460,  10.078,   2.799,   2.861,  44.519,  12.366,  35.000,  650,   1.379
14:34:18:880, 214913656012667,   18.922,    1.000, 2900,   7.434, 177.854,  49.404,   3.146, 110.150,  30.597, 49,  0,   0.410,  10.124,   2.812,   3.090,  44.864,  12.462,  35.000,  950,   1.614
14:34:18:985, 214913890304607,   19.028,    7.000, 2900,   9.026, 178.812,  49.670,   5.310, 110.713,  30.754, 48,  0,   0.487,  10.175,   2.826,   2.549,  45.134,  12.537,  35.000,  950,   2.725
14:34:19:100, 214914142590809,   19.143,    7.000, 2500,   8.798, 179.817,  49.949,   5.521, 111.344,  30.929, 50,  0,   0.480,  10.230,   2.842,   2.106,  45.375,  12.604,  35.000,  700,   1.589
14:34:19:206, 214914377571145,   19.249,   19.000, 2000,  10.286, 180.912,  50.253,   7.480, 112.140,  31.150, 49,  0,   0.643,  10.299,   2.861,   1.523,  45.537,  12.649,  35.000,  700,   1.985
14:34:19:339, 214914670679601,   19.382,   32.000, 2300,  12.327, 182.548,  50.708,   9.808, 113.442,  31.512, 51,  0,   0.872,  10.414,   2.893,   1.276,  45.706,  12.696,  35.000,  600,   6.430
14:34:19:423, 214914858109418,   19.467,   25.000, 2300,  12.295, 183.592,  50.998,   9.531, 114.251,  31.736, 51,  0,   0.986,  10.498,   2.916,   1.380,  45.824,  12.729,  35.000,  600,  13.110
14:34:19:537, 214915106687133,   19.579,    4.000, 2100,   8.688, 184.570,  51.269,   4.417, 114.748,  31.875, 49,  0,   0.584,  10.564,   2.934,   2.949,  46.156,  12.821,  35.000, 1050,   7.378
14:34:19:644, 214915343782824,   19.687,    4.000, 2500,   7.962, 185.425,  51.507,   3.773, 115.154,  31.987, 49,  0,   0.429,  10.610,   2.947,   3.044,  46.482,  12.912,  35.000,  950,   1.366
14:34:19:752, 214915581839784,   19.794,    1.000, 2100,   7.077, 186.188,  51.719,   2.703, 115.445,  32.068, 49,  0,   0.325,  10.645,   2.957,   3.219,  46.829,  13.008,  35.000, 1050,   0.287
14:34:19:863, 214915828780957,   19.906,    3.000, 2100,   8.030, 187.086,  51.968,   4.062, 115.899,  32.194, 49,  0,   0.385,  10.688,   2.969,   2.800,  47.143,  13.095,  35.000, 1050,   0.280
14:34:19:970, 214916063211825,   20.012,   12.000, 2000,  10.545, 188.206,  52.279,   7.249, 116.669,  32.408, 50,  0,   0.557,  10.747,   2.985,   2.109,  47.367,  13.157,  35.000,  700,   2.199
14:34:20:083, 214916312846617,   20.125,   11.000, 2300,  11.270, 189.480,  52.633,   8.268, 117.604,  32.668, 51,  0,   0.626,  10.818,   3.005,   1.763,  47.566,  13.213,  35.000,  700,   1.599
14:34:20:192, 214916553290663,   20.234,   15.000, 2200,  10.958, 190.673,  52.965,   8.171, 118.494,  32.915, 50,  0,   0.685,  10.893,   3.026,   1.550,  47.735,  13.260,  35.000,  550,   1.059
14:34:20:300, 214916792827857,   20.343,   17.000, 2300,  11.020, 191.869,  53.297,   8.260, 119.390,  33.164, 54,  0,   0.730,  10.972,   3.048,   1.539,  47.902,  13.306,  35.000,  550,   8.920
14:34:20:411, 214917036897069,   20.453,    8.000, 2600,  10.873, 193.071,  53.631,   7.246, 120.191,  33.386, 50,  0,   0.655,  11.044,   3.068,   2.326,  48.159,  13.377,  35.000,  600,  17.001
14:34:20:519, 214917277001197,   20.562,    2.000, 3100,   8.427, 193.987,  53.885,   4.376, 120.666,  33.518, 50,  0,   0.473,  11.096,   3.082,   2.831,  48.467,  13.463,  35.000,  950,   1.777
14:34:20:625, 214917511566993,   20.668,    4.000, 2400,   7.912, 194.827,  54.119,   3.586, 121.047,  33.624, 50,  0,   0.449,  11.143,   3.095,   3.170,  48.803,  13.556,  35.000,  500,   1.045
14:34:20:736, 214917756658843,   20.779,    3.000, 2500,   9.123, 195.840,  54.400,   5.685, 121.678,  33.800, 49,  0,   0.547,  11.204,   3.112,   2.225,  49.050,  13.625,  35.000,  850,   1.745
14:34:20:848, 214918002603930,   20.891,    9.000, 2600,   9.961, 196.950,  54.708,   6.801, 122.436,  34.010, 51,  0,   0.656,  11.277,   3.133,   1.966,  49.269,  13.686,  35.000,  800,   1.622
14:34:20:959, 214918248773700,   21.002,   14.000, 2900,  10.332, 198.102,  55.028,   7.279, 123.247,  34.235, 50,  0,   0.670,  11.352,   3.153,   1.731,  49.462,  13.740,  35.000,  700,   2.926
14:34:21:064, 214918479335200,   21.107,   16.000, 2000,  10.806, 199.230,  55.342,   8.105, 124.094,  34.471, 51,  0,   0.840,  11.440,   3.178,   1.435,  49.612,  13.781,  35.000,  500,   2.448
14:34:21:175, 214918723542457,   21.217,    4.000, 2700,   8.800, 200.203,  55.612,   5.140, 124.662,  34.628, 49,  0,   0.531,  11.498,   3.194,   2.414,  49.879,  13.855,  35.000,  850,   2.031
14:34:21:284, 214918964207889,   21.326,    4.000, 2800,   8.499, 201.130,  55.869,   4.502, 125.153,  34.765, 49,  0,   0.476,  11.550,   3.208,   2.798,  50.184,  13.940,  35.000,  700,   1.503
14:34:21:394, 214919208225077,   21.437,    1.000, 2800,   7.635, 201.973,  56.104,   3.586, 125.549,  34.875, 49,  0,   0.426,  11.597,   3.221,   2.915,  50.506,  14.030,  35.000,  950,   1.711
14:34:21:501, 214919445311171,   21.544,   17.000, 2100,  10.287, 203.078,  56.411,   7.137, 126.316,  35.088, 51,  0,   0.670,  11.669,   3.241,   1.859,  50.706,  14.085,  35.000,  450,   5.869
14:34:21:611, 214919688055319,   21.654,   11.000, 2300,   9.924, 204.169,  56.714,   6.965, 127.081,  35.300, 50,  0,   0.698,  11.746,   3.263,   1.691,  50.892,  14.137,  35.000,  600,  10.098
14:34:21:719, 214919926677163,   21.762,    9.000, 2600,   9.970, 205.247,  57.013,   6.916, 127.829,  35.508, 49,  0,   0.603,  11.811,   3.281,   1.821,  51.089,  14.191,  35.000,  950,   9.469
14:34:21:832, 214920176078687,   21.875,    1.000, 1600,   7.469, 206.090,  57.247,   2.926, 128.159,  35.600, 49,  0,   0.342,  11.850,   3.292,   3.393,  51.472,  14.298,  35.000, 1050,   0.346
14:34:21:968, 214920476402987,   22.011,   11.000, 2400,   9.734, 207.414,  57.615,   6.635, 129.062,  35.850, 51,  0,   0.575,  11.928,   3.313,   1.870,  51.726,  14.368,  35.000,  550,   8.426
14:34:22:049, 214920653609917,   22.091,    8.000, 2100,   9.810, 208.201,  57.834,   6.703, 129.600,  36.000, 50,  0,   0.513,  11.969,   3.325,   1.931,  51.881,  14.411,  35.000,  600,  10.990
14:34:22:157, 214920893163847,   22.200,    9.000, 2400,   9.992, 209.286,  58.135,   7.046, 130.364,  36.212, 50,  0,   0.601,  12.034,   3.343,   1.742,  52.070,  14.464,  35.000,  700,   9.449
14:34:22:267, 214921135639352,   22.310,    7.000, 2400,   9.625, 210.343,  58.428,   6.503, 131.078,  36.411, 50,  0,   0.521,  12.091,   3.359,   1.908,  52.280,  14.522,  35.000,  600,   9.542
14:34:22:379, 214921382646691,   22.422,   13.000, 2200,  10.468, 211.514,  58.754,   7.546, 131.922,  36.645, 50,  0,   0.703,  12.170,   3.381,   1.642,  52.463,  14.573,  35.000,  700,  10.558
14:34:22:488, 214921623600078,   22.531,    7.000, 2400,   9.432, 212.543,  59.040,   6.346, 132.615,  36.837, 50,  0,   0.517,  12.227,   3.396,   1.892,  52.670,  14.630,  35.000,  800,   9.798
14:34:22:597, 214921863693011,   22.639,   17.000, 2400,  10.959, 213.735,  59.371,   8.187, 133.505,  37.085, 50,  0,   0.779,  12.311,   3.420,   1.470,  52.830,  14.675,  35.000,  600,   9.675
14:34:22:704, 214922102494881,   22.748,   14.000, 2400,  10.322, 214.851,  59.681,   7.567, 134.324,  37.312, 50,  0,   0.679,  12.385,   3.440,   1.508,  52.993,  14.720,  35.000,  500,   9.639
14:34:22:815, 214922345218479,   22.858,   13.000, 2200,  10.678, 216.025,  60.007,   7.955, 135.198,  37.555, 50,  0,   0.729,  12.465,   3.462,   1.446,  53.152,  14.764,  35.000,  850,   9.409
14:34:22:964, 214922677414657,   23.008,   16.000, 2100,   9.626, 217.473,  60.409,   6.637, 136.197,  37.832, 50,  0,   0.566,  12.550,   3.486,   1.800,  53.422,  14.840,  35.000,  600,  10.254
14:34:23:033, 214922828168305,   23.076,   10.000, 2000,  10.951, 218.221,  60.617,   7.936, 136.738,  37.983, 50,  0,   0.660,  12.595,   3.499,   1.640,  53.534,  14.871,  35.000,  550,  11.620
14:34:23:147, 214923077835185,   23.189,   10.000, 2200,   9.264, 219.268,  60.908,   6.146, 137.433,  38.176, 50,  0,   0.532,  12.655,   3.515,   1.917,  53.751,  14.931,  35.000,  600,  10.640
14:34:23:250, 214923307558188,   23.293,   10.000, 2200,  10.673, 220.379,  61.216,   7.791, 138.244,  38.401, 50,  0,   0.739,  12.732,   3.537,   1.617,  53.919,  14.978,  35.000,  700,  10.111
14:34:23:362, 214923553110556,   23.405,    9.000, 2200,   9.615, 221.448,  61.513,   6.470, 138.964,  38.601, 49,  0,   0.534,  12.792,   3.553,   1.938,  54.135,  15.038,  35.000,  500,  10.242
14:34:23:471, 214923793480521,   23.513,    8.000, 2000,   9.783, 222.513,  61.809,   6.771, 139.701,  38.806, 50,  0,   0.566,  12.853,   3.570,   1.787,  54.330,  15.092,  35.000,  550,   9.423
14:34:23:580, 214924035326015,   23.623,   13.000, 2000,  10.039, 223.612,  62.115,   7.190, 140.488,  39.024, 50,  0,   0.574,  12.916,   3.588,   1.690,  54.515,  15.143,  35.000,  450,   8.144
14:34:23:691, 214924279323218,   23.733,   13.000, 2100,  10.629, 224.787,  62.441,   7.854, 141.356,  39.266, 50,  0,   0.698,  12.993,   3.609,   1.456,  54.676,  15.188,  35.000,  700,   8.236
14:34:23:798, 214924515769966,   23.841,   16.000, 2100,  10.445, 225.905,  62.752,   7.676, 142.178,  39.494, 50,  0,   0.641,  13.062,   3.628,   1.500,  54.836,  15.232,  35.000,  500,   7.296
14:34:23:912, 214924767555016,   23.955,    8.000, 2400,  10.559, 227.109,  63.086,   7.549, 143.039,  39.733, 51,  0,   0.679,  13.139,   3.650,   1.742,  55.035,  15.287,  35.000,  850,   9.083
14:34:24:017, 214924999579903,   24.060,   12.000, 2000,   9.692, 228.128,  63.369,   6.810, 143.754,  39.932, 50,  0,   0.549,  13.197,   3.666,   1.676,  55.211,  15.336,  35.000,  550,  11.169
14:34:24:128, 214925245235347,   24.171,    8.000, 2600,  10.046, 229.246,  63.679,   7.056, 144.539,  40.150, 50,  0,   0.660,  13.270,   3.686,   1.735,  55.404,  15.390,  35.000,  650,   9.158
14:34:24:238, 214925486665603,   24.280,    9.000, 2100,   9.411, 230.275,  63.965,   6.395, 145.239,  40.344, 50,  0,   0.527,  13.328,   3.702,   1.767,  55.597,  15.444,  35.000,  500,   9.674
14:34:24:348, 214925731130461,   24.391,    7.000, 2200,   9.726, 231.352,  64.264,   6.728, 145.984,  40.551, 50,  0,   0.547,  13.389,   3.719,   1.835,  55.800,  15.500,  35.000,  600,   9.085
14:34:24:454, 214925964894907,   24.497,   10.000, 2300,   9.735, 232.382,  64.551,   6.709, 146.694,  40.748, 50,  0,   0.553,  13.447,   3.735,   1.803,  55.991,  15.553,  35.000,  850,   9.452
14:34:24:571, 214926221940969,   24.613,   12.000, 2500,  10.224, 233.572,  64.881,   7.195, 147.531,  40.981, 51,  0,   0.573,  13.514,   3.754,   1.717,  56.191,  15.609,  35.000,  500,   9.035
14:34:24:672, 214926447952332,   24.716,   16.000, 2300,  10.882, 234.686,  65.191,   8.207, 148.372,  41.214, 51,  0,   0.782,  13.594,   3.776,   1.427,  56.337,  15.649,  35.000,  700,   9.540
14:34:24:782, 214926688589559,   24.825,    6.000, 2700,   9.708, 235.744,  65.485,   6.524, 149.083,  41.412, 50,  0,   0.511,  13.650,   3.792,   1.950,  56.550,  15.708,  35.000,  650,   9.010
