System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:16:44:346, 212585241463129,   71.317,    2.000, 2500,   8.153, 644.355, 178.988,   4.151, 385.759, 107.155, 46,  0,   0.473,  36.521,  10.145,   2.778, 173.001,  48.056,  35.000, 1000,   1.987
14:16:44:458, 212585489165699,   71.429,    3.000, 2500,   7.716, 645.221, 179.228,   3.647, 386.168, 107.269, 46,  0,   0.435,  36.570,  10.158,   2.911, 173.327,  48.146,  35.000,  700,   1.194
14:16:44:564, 212585722674633,   71.535,    2.000, 3200,   7.951, 646.062, 179.462,   3.961, 386.587, 107.385, 46,  0,   0.459,  36.619,  10.172,   2.786, 173.622,  48.228,  35.000, 1000,   1.823
14:16:44:675, 212585967516975,   71.646,    4.000, 2400,   8.534, 647.008, 179.724,   4.741, 387.113, 107.531, 45,  0,   0.473,  36.671,  10.186,   2.646, 173.915,  48.310,  35.000,  700,   1.555
14:16:44:785, 212586208733751,   71.755,    1.000, 3100,   7.657, 647.844, 179.957,   3.486, 387.493, 107.637, 45,  0,   0.425,  36.717,  10.199,   2.950, 174.237,  48.399,  35.000,  900,   1.367
14:16:44:891, 212586444310053,   71.862,    4.000, 3100,   8.570, 648.759, 180.211,   4.757, 388.001, 107.778, 46,  0,   0.478,  36.768,  10.213,   2.667, 174.522,  48.478,  35.000,  700,   1.380
14:16:45:002, 212586689985088,   71.973,    3.000, 2500,   8.327, 649.685, 180.468,   4.254, 388.474, 107.910, 46,  0,   0.433,  36.817,  10.227,   2.848, 174.839,  48.566,  35.000,  850,   2.055
14:16:45:111, 212586929636242,   72.082,    7.000, 2900,   9.745, 650.743, 180.762,   6.133, 389.140, 108.094, 48,  0,   0.627,  36.885,  10.246,   2.454, 175.105,  48.640,  35.000,  700,   1.671
14:16:45:222, 212587175213263,   72.193,    9.000, 2400,  10.592, 651.921, 181.089,   7.489, 389.973, 108.326, 48,  0,   0.578,  36.949,  10.264,   1.899, 175.316,  48.699,  35.000,  700,   2.734
14:16:45:330, 212587413948023,   72.301,   12.000, 2500,  11.124, 653.124, 181.423,   8.180, 390.857, 108.572, 48,  0,   0.671,  37.022,  10.284,   1.626, 175.492,  48.748,  35.000,  700,   1.906
14:16:45:441, 212587659091601,   72.412,    7.000, 2500,  10.301, 654.267, 181.741,   7.090, 391.645, 108.790, 46,  0,   0.532,  37.081,  10.300,   2.018, 175.716,  48.810,  35.000,  700,   1.455
14:16:45:549, 212587896196042,   72.520,    3.000, 2100,   8.273, 655.156, 181.988,   4.389, 392.116, 108.921, 46,  0,   0.469,  37.131,  10.314,   2.718, 176.008,  48.891,  35.000,  700,   1.491
14:16:45:659, 212588139338150,   72.630,    6.000, 2000,   8.057, 656.043, 182.234,   4.395, 392.600, 109.056, 46,  0,   0.374,  37.172,  10.326,   2.529, 176.287,  48.968,  35.000,  500,   0.243
14:16:45:768, 212588381309321,   72.739,    8.000, 3200,   9.861, 657.124, 182.534,   6.364, 393.297, 109.249, 46,  0,   0.652,  37.244,  10.345,   2.211, 176.529,  49.036,  35.000, 1000,   6.607
14:16:45:875, 212588617667051,   72.846,    2.000, 2000,   7.758, 657.954, 182.765,   3.675, 393.691, 109.359, 46,  0,   0.440,  37.291,  10.359,   2.912, 176.841,  49.122,  35.000,  800,   0.873
14:16:45:988, 212588866364239,   72.959,   10.000, 2600,  10.522, 659.139, 183.094,   7.262, 394.509, 109.586, 47,  0,   0.579,  37.356,  10.377,   2.105, 177.078,  49.188,  35.000,  800,   2.794
14:16:46:094, 212589100908272,   73.065,    9.000, 2200,  12.959, 660.516, 183.477,   9.364, 395.503, 109.862, 50,  0,   0.668,  37.427,  10.396,   2.290, 177.321,  49.256,  35.000,  600,   2.041
14:16:46:210, 212589356122923,   73.181,   15.000, 2100,  11.520, 661.847, 183.847,   8.821, 396.523, 110.145, 47,  0,   0.733,  37.512,  10.420,   1.496, 177.494,  49.304,  35.000,  500,   2.210
14:16:46:314, 212589584897006,   73.284,    9.000, 2100,  11.307, 663.019, 184.172,   8.152, 397.368, 110.380, 47,  0,   0.602,  37.574,  10.437,   1.901, 177.691,  49.359,  35.000,  450,   1.584
14:16:46:423, 212589826246367,   73.394,    9.000, 2800,  10.695, 664.188, 184.497,   7.588, 398.197, 110.610, 46,  0,   0.626,  37.642,  10.456,   1.899, 177.898,  49.416,  35.000,  850,   3.512
14:16:46:532, 212590068655639,   73.504,    2.000, 2300,   7.684, 665.032, 184.731,   3.606, 398.593, 110.720, 46,  0,   0.436,  37.690,  10.470,   2.902, 178.217,  49.505,  35.000,  700,   1.611
14:16:46:641, 212590309634507,   73.613,    6.000, 2500,   9.755, 666.096, 185.027,   6.012, 399.249, 110.903, 46,  0,   0.640,  37.760,  10.489,   2.518, 178.492,  49.581,  35.000,  700,   1.778
14:16:46:754, 212590556135219,   73.724,    4.000, 2800,   8.189, 667.010, 185.281,   4.319, 399.731, 111.036, 46,  0,   0.470,  37.813,  10.503,   2.647, 178.787,  49.663,  35.000,  650,   2.648
14:16:46:861, 212590793892061,   73.832,   14.000, 2200,  11.249, 668.222, 185.617,   8.462, 400.643, 111.290, 49,  0,   0.658,  37.883,  10.523,   1.635, 178.963,  49.712,  35.000,  550,   5.458
14:16:46:970, 212591034759955,   73.941,   20.000, 2300,  11.695, 669.498, 185.972,   8.955, 401.619, 111.561, 49,  0,   0.664,  37.956,  10.543,   1.504, 179.127,  49.758,  35.000,  600,   2.053
14:16:47:085, 212591287491955,   74.056,   14.000, 2200,  10.866, 670.741, 186.317,   8.123, 402.549, 111.819, 49,  0,   0.654,  38.031,  10.564,   1.437, 179.292,  49.803,  35.000,  650,   2.083
14:16:47:189, 212591518807259,   74.160,   17.000, 2200,  11.049, 671.899, 186.639,   8.330, 403.422, 112.062, 47,  0,   0.727,  38.107,  10.585,   1.424, 179.441,  49.845,  35.000,  550,   1.791
14:16:47:304, 212591771899214,   74.275,   16.000, 2100,  10.932, 673.152, 186.987,   8.298, 404.373, 112.326, 47,  0,   0.740,  38.192,  10.609,   1.431, 179.605,  49.890,  35.000,  550,   2.125
14:16:47:408, 212592002020547,   74.379,   19.000, 2400,  11.751, 674.377, 187.327,   8.992, 405.310, 112.586, 48,  0,   0.782,  38.273,  10.631,   1.495, 179.761,  49.934,  35.000,  600,   1.487
14:16:47:519, 212592247700641,   74.490,   16.000, 2600,  11.850, 675.695, 187.693,   8.962, 406.307, 112.863, 49,  0,   0.786,  38.361,  10.656,   1.535, 179.932,  49.981,  35.000,  550,   1.746
14:16:47:626, 212592484496586,   74.598,   16.000, 2400,  12.299, 677.014, 188.059,   9.400, 407.315, 113.143, 49,  0,   0.653,  38.431,  10.675,   1.698, 180.114,  50.032,  35.000,  600,   0.314
14:16:47:735, 212592724404215,   74.706,    4.000, 1800,   8.583, 677.947, 188.319,   4.700, 407.826, 113.285, 46,  0,   0.421,  38.476,  10.688,   2.665, 180.403,  50.112,  35.000, 1050,   0.252
14:16:47:846, 212592970390532,   74.818,    7.000, 2100,   9.004, 678.950, 188.597,   5.016, 408.385, 113.440, 47,  0,   0.546,  38.537,  10.705,   2.827, 180.718,  50.200,  35.000,  550,   0.150
14:16:47:960, 212593219865757,   74.931,   13.000, 2200,  11.104, 680.204, 188.946,   8.221, 409.314, 113.698, 48,  0,   0.648,  38.610,  10.725,   1.662, 180.906,  50.252,  35.000,  600,   2.368
14:16:48:064, 212593450169061,   75.035,   11.000, 2500,  10.853, 681.336, 189.260,   7.986, 410.147, 113.930, 47,  0,   0.649,  38.678,  10.744,   1.664, 181.079,  50.300,  35.000,  700,   1.471
14:16:48:173, 212593690801663,   75.144,    4.000, 2800,   8.544, 682.268, 189.519,   4.781, 410.668, 114.074, 47,  0,   0.456,  38.728,  10.758,   2.556, 181.358,  50.377,  35.000,  850,   1.193
14:16:48:286, 212593939834989,   75.257,    5.000, 3200,   8.397, 683.215, 189.782,   4.667, 411.194, 114.221, 46,  0,   0.494,  38.783,  10.773,   2.530, 181.643,  50.456,  35.000, 1000,   1.836
14:16:48:392, 212594174903459,   75.363,    1.000, 2600,   7.475, 684.010, 190.003,   3.122, 411.527, 114.313, 46,  0,   0.401,  38.826,  10.785,   3.149, 181.979,  50.550,  35.000,  800,   1.465
14:16:48:504, 212594421043875,   75.475,    3.000, 3200,   8.256, 684.931, 190.259,   4.213, 411.996, 114.443, 46,  0,   0.451,  38.876,  10.799,   2.888, 182.301,  50.639,  35.000,  950,   1.348
14:16:48:613, 212594661665638,   75.584,    1.000, 2500,   7.420, 685.739, 190.483,   3.181, 412.343, 114.540, 46,  0,   0.399,  38.920,  10.811,   3.073, 182.635,  50.732,  35.000,  850,   1.612
14:16:48:720, 212594899083379,   75.691,    4.000, 2600,   8.344, 686.636, 190.732,   4.407, 412.817, 114.671, 46,  0,   0.469,  38.970,  10.825,   2.767, 182.933,  50.815,  35.000, 1000,   1.447
14:16:48:834, 212595150666381,   75.805,    3.000, 2400,   7.781, 687.523, 190.979,   3.562, 413.223, 114.784, 46,  0,   0.424,  39.019,  10.839,   2.993, 183.274,  50.909,  35.000,  650,   1.456
14:16:48:946, 212595399171437,   75.918,   18.000, 2600,  11.470, 688.814, 191.337,   8.545, 414.184, 115.051, 48,  0,   0.612,  39.088,  10.858,   1.720, 183.468,  50.963,  35.000,  650,   2.420
14:16:49:047, 212595621394267,   76.018,   10.000, 2000,  11.250, 689.946, 191.652,   8.019, 414.991, 115.275, 49,  0,   0.550,  39.143,  10.873,   1.916, 183.660,  51.017,  35.000,  500,   1.980
14:16:49:160, 212595869848169,   76.131,    7.000, 2900,   9.671, 691.034, 191.954,   6.083, 415.676, 115.466, 46,  0,   0.660,  39.217,  10.894,   2.400, 183.931,  51.092,  35.000,  700,   1.836
14:16:49:272, 212596116969747,   76.243,    2.000, 2100,   7.362, 691.858, 192.183,   3.160, 416.030, 115.564, 46,  0,   0.416,  39.264,  10.907,   3.001, 184.266,  51.185,  35.000,  850,   1.320
14:16:49:377, 212596348580103,   76.348,    2.000, 2900,   7.953, 692.693, 192.415,   3.924, 416.441, 115.678, 46,  0,   0.449,  39.311,  10.920,   2.872, 184.568,  51.269,  35.000,  950,   1.679
14:16:49:488, 212596593208474,   76.458,    3.000, 2900,   7.546, 693.529, 192.647,   3.324, 416.809, 115.780, 46,  0,   0.421,  39.357,  10.933,   3.019, 184.902,  51.362,  35.000,  950,   1.118
14:16:49:598, 212596835912803,   76.568,    1.000, 2000,   7.276, 694.328, 192.869,   3.012, 417.140, 115.872, 46,  0,   0.399,  39.401,  10.945,   3.093, 185.242,  51.456,  35.000, 1050,   0.615
14:16:49:704, 212597070614037,   76.675,    2.000, 2600,   7.745, 695.152, 193.098,   3.453, 417.507, 115.974, 46,  0,   0.368,  39.440,  10.956,   3.142, 185.576,  51.549,  35.000,  950,   0.090
14:16:49:818, 212597321740747,   76.788,    1.000, 1800,   6.708, 695.914, 193.310,   2.174, 417.755, 116.043, 46,  0,   0.335,  39.479,  10.966,   3.369, 185.959,  51.655,  35.000, 1050,   0.257
14:16:49:940, 212597592847251,   76.911,    9.000, 3700,   8.315, 696.935, 193.593,   4.112, 418.260, 116.183, 53,  0,   0.404,  39.528,  10.980,   3.027, 186.331,  51.759,  35.000,  950,   0.683
14:16:50:034, 212597798973381,   77.005,    1.000, 2600,   7.126, 697.601, 193.778,   2.905, 418.531, 116.259, 46,  0,   0.403,  39.566,  10.990,   3.081, 186.619,  51.838,  35.000,  950,   1.702
14:16:50:141, 212598036852775,   77.112,    3.000, 2500,   8.206, 698.485, 194.024,   4.072, 418.969, 116.380, 46,  0,   0.462,  39.616,  11.004,   2.923, 186.934,  51.926,  35.000,  700,   1.049
14:16:50:254, 212598284594467,   77.225,    1.000, 2600,   7.177, 699.290, 194.247,   2.903, 419.295, 116.471, 46,  0,   0.392,  39.660,  11.017,   3.124, 187.284,  52.023,  35.000,  950,   1.350
14:16:50:363, 212598525005988,   77.333,    3.000, 2900,   8.458, 700.211, 194.503,   4.432, 419.778, 116.605, 46,  0,   0.479,  39.712,  11.031,   2.824, 187.591,  52.109,  35.000,  950,   1.816
14:16:50:473, 212598770145274,   77.444,    5.000, 2500,   9.102, 701.221, 194.784,   5.130, 420.347, 116.763, 48,  0,   0.446,  39.761,  11.045,   2.803, 187.903,  52.195,  35.000,  700,   1.155
14:16:50:579, 212599003551032,   77.550,   15.000, 2400,  11.744, 702.463, 195.129,   8.895, 421.287, 117.024, 48,  0,   0.831,  39.849,  11.069,   1.532, 188.065,  52.240,  35.000,  700,   2.190
14:16:50:689, 212599248557801,   77.661,    9.000, 2100,  10.840, 703.666, 195.463,   7.925, 422.167, 117.269, 47,  0,   0.541,  39.909,  11.086,   1.790, 188.263,  52.295,  35.000,  650,   1.500
14:16:50:801, 212599492832413,   77.772,    4.000, 2800,   8.486, 704.605, 195.723,   4.679, 422.684, 117.412, 46,  0,   0.513,  39.966,  11.102,   2.562, 188.547,  52.374,  35.000,  850,   1.942
14:16:50:907, 212599727544403,   77.878,    2.000, 2300,   7.457, 705.397, 195.944,   3.349, 423.040, 117.511, 46,  0,   0.415,  40.010,  11.114,   2.986, 188.864,  52.462,  35.000,  650,   1.628
14:16:51:020, 212599977785789,   77.991,    5.000, 2900,   8.738, 706.388, 196.219,   4.948, 423.601, 117.667, 46,  0,   0.499,  40.066,  11.130,   2.531, 189.151,  52.542,  35.000,  850,   3.408
14:16:51:127, 212600214100319,   78.098,    4.000, 2200,   7.869, 707.230, 196.453,   3.963, 424.025, 117.785, 46,  0,   0.484,  40.118,  11.144,   2.701, 189.440,  52.622,  35.000,  950,   1.631
14:16:51:235, 212600451176305,   78.206,    2.000, 2600,   8.148, 708.105, 196.696,   4.203, 424.477, 117.910, 46,  0,   0.458,  40.167,  11.158,   2.789, 189.740,  52.705,  35.000, 1000,   1.558
14:16:51:347, 212600699125904,   78.318,    3.000, 2900,   7.656, 708.964, 196.935,   3.457, 424.865, 118.018, 46,  0,   0.422,  40.215,  11.171,   3.036, 190.080,  52.800,  35.000,  850,   1.236
14:16:51:453, 212600935192151,   78.425,    4.000, 2400,   8.730, 709.898, 197.194,   4.958, 425.395, 118.165, 48,  0,   0.490,  40.267,  11.185,   2.604, 190.359,  52.877,  35.000,  650,   1.422
14:16:51:564, 212601177615145,   78.535,   10.000, 2300,  11.181, 711.125, 197.535,   8.140, 426.289, 118.413, 48,  0,   0.553,  40.328,  11.202,   1.820, 190.559,  52.933,  35.000,  500,   0.873
14:16:51:676, 212601425130007,   78.647,    5.000, 2300,   8.817, 712.114, 197.809,   5.245, 426.877, 118.577, 46,  0,   0.522,  40.386,  11.218,   2.353, 190.822,  53.006,  35.000,  850,   1.820
14:16:51:787, 212601671043441,   78.758,    4.000, 2300,   8.096, 713.015, 198.060,   3.996, 427.322, 118.700, 49,  0,   0.462,  40.438,  11.233,   2.888, 191.144,  53.096,  35.000,  800,   0.000
14:16:51:891, 212601900703608,   78.862,    6.000, 2300,   9.151, 713.967, 198.324,   5.173, 427.860, 118.850, 47,  0,   0.544,  40.494,  11.248,   2.773, 191.433,  53.176,  35.000,  850,   0.438
14:16:52:002, 212602146377230,   78.974,    6.000, 2900,   8.823, 714.949, 198.597,   4.898, 428.405, 119.001, 46,  0,   0.455,  40.545,  11.263,   2.767, 191.740,  53.261,  35.000,  850,   1.692
14:16:52:115, 212602394578597,   79.086,    4.000, 2800,   9.084, 715.970, 198.881,   5.467, 429.019, 119.172, 46,  0,   0.516,  40.603,  11.279,   2.443, 192.015,  53.338,  35.000, 1000,   1.805
14:16:52:220, 212602626945931,   79.191,    5.000, 2600,   9.807, 717.002, 199.167,   6.286, 429.681, 119.356, 46,  0,   0.554,  40.661,  11.295,   2.293, 192.256,  53.405,  35.000,  700,   1.488
14:16:52:329, 212602867805745,   79.300,    3.000, 3100,   9.486, 718.037, 199.455,   5.798, 430.313, 119.531, 46,  0,   0.522,  40.718,  11.311,   2.434, 192.522,  53.478,  35.000,  650,   1.852
14:16:52:440, 212603113358134,   79.411,    6.000, 2600,   9.769, 719.123, 199.756,   6.336, 431.018, 119.727, 46,  0,   0.561,  40.781,  11.328,   2.235, 192.770,  53.547,  35.000,  700,   1.686
14:16:52:553, 212603361423411,   79.524,    4.000, 2900,   9.672, 720.210, 200.058,   6.029, 431.695, 119.915, 47,  0,   0.570,  40.845,  11.346,   2.438, 193.044,  53.623,  35.000, 1000,   1.781
14:16:52:659, 212603597002022,   79.630,    3.000, 2700,   8.221, 721.087, 200.302,   4.211, 432.144, 120.040, 46,  0,   0.465,  40.894,  11.360,   2.836, 193.347,  53.707,  35.000,  850,   1.713
14:16:52:770, 212603840139639,   79.741,    1.000, 2600,   7.348, 721.896, 200.527,   3.025, 432.478, 120.133, 46,  0,   0.393,  40.938,  11.372,   3.160, 193.695,  53.804,  35.000,  950,   1.235
14:16:52:876, 212604075378164,   79.847,    3.000, 2900,   8.530, 722.805, 200.779,   4.528, 432.960, 120.267, 46,  0,   0.489,  40.990,  11.386,   2.774, 193.990,  53.886,  35.000,  850,   1.797
14:16:52:987, 212604320348765,   79.958,    4.000, 2600,   8.199, 723.714, 201.032,   4.129, 433.418, 120.394, 46,  0,   0.455,  41.040,  11.400,   2.940, 194.317,  53.977,  35.000,  950,   1.559
14:16:53:100, 212604570613183,   80.071,   11.000, 2400,  11.173, 724.981, 201.384,   7.997, 434.324, 120.646, 49,  0,   0.656,  41.115,  11.421,   1.893, 194.531,  54.036,  35.000,  700,   1.921
14:16:53:207, 212604806281033,   80.178,   10.000, 2300,  11.414, 726.199, 201.722,   8.292, 435.209, 120.892, 47,  0,   0.548,  41.173,  11.437,   1.918, 194.736,  54.093,  35.000,  500,   1.574
14:16:53:314, 212605043122836,   80.285,   12.000, 2900,  11.145, 727.395, 202.054,   8.285, 436.098, 121.138, 47,  0,   0.714,  41.250,  11.458,   1.623, 194.910,  54.142,  35.000,  700,   2.316
14:16:53:423, 212605282582053,   80.394,    2.000, 2100,   7.309, 728.187, 202.274,   3.144, 436.439, 121.233, 46,  0,   0.407,  41.294,  11.471,   3.051, 195.241,  54.234,  35.000,  650,   0.978
14:16:53:535, 212605530240801,   80.506,    2.000, 2100,   7.732, 729.054, 202.515,   3.602, 436.843, 121.345, 46,  0,   0.439,  41.343,  11.484,   2.930, 195.569,  54.325,  35.000, 1050,   1.466
14:16:53:645, 212605771791440,   80.615,    1.000, 2700,   6.899, 729.809, 202.725,   2.310, 437.096, 121.416, 46,  0,   0.338,  41.380,  11.494,   3.410, 195.943,  54.428,  35.000,  850,   0.000
14:16:53:754, 212606013231243,   80.725,    1.000, 2000,   7.116, 730.587, 202.941,   2.865, 437.409, 121.503, 47,  0,   0.354,  41.419,  11.505,   3.125, 196.284,  54.523,  35.000, 1050,   0.121
14:16:53:860, 212606246851490,   80.831,    3.000, 2300,   7.512, 731.382, 203.162,   3.009, 437.728, 121.591, 49,  0,   0.365,  41.457,  11.516,   3.345, 196.638,  54.622,  35.000,  700,   0.188
14:16:53:972, 212606494740993,   80.943,   14.000, 2300,   9.264, 732.422, 203.451,   5.434, 438.338, 121.760, 48,  0,   0.484,  41.512,  11.531,   2.613, 196.932,  54.703,  35.000,  600,   1.204
14:16:54:083, 212606740236009,   81.054,    8.000, 2400,   9.348, 733.461, 203.739,   5.692, 438.971, 121.936, 47,  0,   0.528,  41.571,  11.547,   2.451, 197.204,  54.779,  35.000,  700,   1.167
14:16:54:192, 212606980267289,   81.163,   13.000, 2000,  11.310, 734.691, 204.081,   8.399, 439.884, 122.190, 48,  0,   0.584,  41.634,  11.565,   1.670, 197.386,  54.829,  35.000,  500,   1.706
14:16:54:302, 212607222910358,   81.273,   20.000, 2200,  11.777, 735.985, 204.440,   9.127, 440.887, 122.468, 48,  0,   0.847,  41.727,  11.591,   1.340, 197.533,  54.870,  35.000,  500,   1.921
14:16:54:407, 212607456264407,   81.378,   11.000, 2100,  11.649, 737.216, 204.782,   8.558, 441.791, 122.720, 51,  0,   0.707,  41.802,  11.612,   1.797, 197.723,  54.923,  35.000,  600,   1.889
14:16:54:519, 212607703108351,   81.490,   14.000, 2400,  11.825, 738.538, 205.150,   8.925, 442.789, 122.997, 48,  0,   0.665,  41.876,  11.632,   1.765, 197.920,  54.978,  35.000,  550,   1.661
14:16:54:627, 212607941038233,   81.598,    8.000, 2400,  12.121, 739.845, 205.512,   8.773, 443.734, 123.259, 48,  0,   0.502,  41.930,  11.647,   2.116, 198.148,  55.041,  35.000,  800,   1.868
14:16:54:740, 212608189713132,   81.711,   12.000, 2600,  12.023, 741.199, 205.889,   8.873, 444.733, 123.537, 49,  0,   0.621,  42.000,  11.667,   1.894, 198.361,  55.100,  35.000,  800,   1.476
14:16:54:844, 212608420769147,   81.815,    3.000, 2800,   8.556, 742.094, 206.137,   4.780, 445.234, 123.676, 47,  0,   0.468,  42.049,  11.680,   2.620, 198.635,  55.177,  35.000,  850,   1.882
14:16:54:954, 212608662861964,   81.925,    6.000, 2200,   9.026, 743.084, 206.412,   5.261, 445.810, 123.836, 46,  0,   0.483,  42.102,  11.695,   2.565, 198.917,  55.255,  35.000,  850,   2.114
14:16:55:063, 212608903586815,   82.034,    4.000, 2200,   8.742, 744.037, 206.677,   5.068, 446.363, 123.990, 47,  0,   0.478,  42.154,  11.709,   2.513, 199.191,  55.331,  35.000,  600,   2.069
14:16:55:176, 212609153575214,   82.147,   11.000, 2300,  11.036, 745.286, 207.024,   8.161, 447.287, 124.246, 49,  0,   0.641,  42.227,  11.730,   1.662, 199.379,  55.383,  35.000,  700,   1.983
14:16:55:284, 212609390643157,   82.254,    3.000, 2400,   8.176, 746.164, 207.268,   4.224, 447.740, 124.372, 47,  0,   0.454,  42.275,  11.743,   2.716, 199.670,  55.464,  35.000,  850,   1.395
14:16:55:392, 212609632656689,   82.364,    4.000, 2500,   8.046, 747.046, 207.513,   4.358, 448.218, 124.505, 47,  0,   0.485,  42.329,  11.758,   2.567, 199.952,  55.542,  35.000,  600,   1.755
14:16:55:502, 212609872873994,   82.473,    3.000, 2700,   7.501, 747.862, 207.739,   3.219, 448.568, 124.602, 46,  0,   0.432,  42.376,  11.771,   3.058, 200.284,  55.635,  35.000,  700,   0.965
14:16:55:614, 212610119145799,   82.584,    2.000, 2100,   7.967, 748.751, 207.986,   3.977, 449.012, 124.726, 46,  0,   0.436,  42.424,  11.785,   2.779, 200.594,  55.721,  35.000, 1050,   0.645
