System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:44:30:205, 216263465378011,   13.910,    2.000, 2900,   8.070, 132.096,  36.693,   4.058,  84.712,  23.531, 48,  0,   0.456,   7.683,   2.134,   2.802,  30.590,   8.497,  35.000,  950,   1.376
14:44:30:314, 216263705392506,   14.018,    4.000, 3300,   8.434, 133.013,  36.948,   4.435,  85.195,  23.665, 52,  0,   0.459,   7.733,   2.148,   2.818,  30.896,   8.582,  35.000,  950,   1.460
14:44:30:426, 216263955021532,   14.131,    6.000, 2200,   9.375, 134.073,  37.242,   5.793,  85.849,  23.847, 49,  0,   0.506,   7.790,   2.164,   2.406,  31.168,   8.658,  35.000,  700,   1.846
14:44:30:533, 216264192400710,   14.239,   11.000, 2100,  11.075, 135.264,  37.573,   8.179,  86.729,  24.091, 49,  0,   0.602,   7.855,   2.182,   1.721,  31.353,   8.709,  35.000,  500,   1.714
14:44:30:647, 216264441696183,   14.352,    9.000, 2200,  10.884, 136.492,  37.915,   7.879,  87.618,  24.338, 49,  0,   0.585,   7.921,   2.200,   1.803,  31.557,   8.766,  35.000,  600,   1.774
14:44:30:751, 216264672158980,   14.456,   10.000, 2700,   9.604, 137.495,  38.193,   6.687,  88.316,  24.532, 49,  0,   0.623,   7.986,   2.218,   1.593,  31.723,   8.812,  35.000,  700,   3.053
14:44:30:861, 216264913744795,   14.566,    5.000, 2100,   9.470, 138.531,  38.481,   5.881,  88.960,  24.711, 49,  0,   0.553,   8.047,   2.235,   2.337,  31.979,   8.883,  35.000,  550,   3.692
14:44:30:970, 216265156087679,   14.675,   18.000, 2300,  10.066, 139.636,  38.788,   7.117,  89.741,  24.928, 49,  0,   0.745,   8.129,   2.258,   1.666,  32.162,   8.934,  35.000,  550,   5.897
14:44:31:080, 216265397139995,   14.785,    4.000, 2500,   9.349, 140.656,  39.071,   5.911,  90.386,  25.107, 49,  0,   0.549,   8.189,   2.275,   2.230,  32.405,   9.001,  35.000,  950,   1.869
14:44:31:191, 216265642414027,   14.896,    6.000, 3100,   9.841, 141.750,  39.375,   6.224,  91.078,  25.299, 49,  0,   0.598,   8.255,   2.293,   2.414,  32.673,   9.076,  35.000,  900,   1.853
14:44:31:300, 216265884827325,   15.005,    2.000, 2900,   8.037, 142.632,  39.620,   3.926,  91.509,  25.419, 48,  0,   0.412,   8.300,   2.306,   3.038,  33.007,   9.169,  35.000,  700,   1.503
14:44:31:411, 216266128162991,   15.116,    4.000, 3200,   8.589, 143.579,  39.883,   4.508,  92.005,  25.557, 48,  0,   0.480,   8.353,   2.320,   2.825,  33.318,   9.255,  35.000,  950,   1.332
14:44:31:516, 216266361681269,   15.221,    1.000, 3700,   7.436, 144.365,  40.101,   3.180,  92.342,  25.650, 49,  0,   0.403,   8.396,   2.332,   3.145,  33.651,   9.347,  35.000,  950,   1.270
14:44:31:629, 216266610288070,   15.334,    4.000, 3100,   8.824, 145.358,  40.377,   4.916,  92.895,  25.804, 49,  0,   0.513,   8.454,   2.348,   2.708,  33.956,   9.432,  35.000,  900,   0.330
14:44:31:741, 216266856991781,   15.446,    1.000, 2000,   6.942, 146.134,  40.593,   2.343,  93.157,  25.877, 49,  0,   0.320,   8.489,   2.358,   3.450,  34.341,   9.539,  35.000, 1050,   0.439
14:44:31:845, 216267088182925,   15.550,    5.000, 2500,   8.344, 147.008,  40.835,   4.295,  93.607,  26.002, 49,  0,   0.417,   8.533,   2.370,   2.954,  34.650,   9.625,  35.000,  950,   0.534
14:44:31:976, 216267376262538,   15.681,   18.000, 2000,   9.968, 148.308,  41.197,   7.248,  94.552,  26.265, 49,  0,   0.581,   8.609,   2.391,   1.489,  34.845,   9.679,  35.000,  650,   2.410
14:44:32:072, 216267589133698,   15.777,   32.000, 2300,  12.068, 149.472,  41.520,   9.479,  95.466,  26.518, 49,  0,   0.915,   8.697,   2.416,   1.267,  34.967,   9.713,  35.000,  550,   4.970
14:44:32:175, 216267817275118,   15.881,   32.000, 2300,  12.983, 150.813,  41.893,  10.340,  96.535,  26.815, 50,  0,   1.044,   8.805,   2.446,   1.249,  35.096,   9.749,  35.000,  450,   9.168
14:44:32:284, 216268058588681,   15.990,   16.000, 2400,  11.498, 152.070,  42.242,   8.694,  97.485,  27.079, 50,  0,   0.890,   8.902,   2.473,   1.530,  35.263,   9.795,  35.000,  700,  12.203
14:44:32:392, 216268295271011,   16.097,   11.000, 2300,  11.209, 153.271,  42.575,   8.136,  98.357,  27.321, 53,  0,   0.641,   8.971,   2.492,   1.886,  35.465,   9.851,  35.000,  700,   2.586
14:44:32:502, 216268538345193,   16.207,    3.000, 2500,   8.732, 154.233,  42.842,   4.790,  98.884,  27.468, 49,  0,   0.537,   9.030,   2.508,   2.727,  35.765,   9.935,  35.000,  900,   1.914
14:44:32:612, 216268781883923,   16.318,    4.000, 3100,   8.730, 155.196,  43.110,   4.678,  99.400,  27.611, 49,  0,   0.481,   9.083,   2.523,   2.822,  36.077,  10.021,  35.000,  950,   1.181
14:44:32:723, 216269026104847,   16.428,    1.000, 3100,   7.746, 156.052,  43.348,   3.647,  99.804,  27.723, 48,  0,   0.416,   9.129,   2.536,   2.985,  36.407,  10.113,  35.000,  900,   1.553
14:44:32:831, 216269265075390,   16.536,    4.000, 2500,   8.773, 157.002,  43.612,   4.863, 100.330,  27.869, 49,  0,   0.483,   9.181,   2.550,   2.753,  36.705,  10.196,  35.000,  650,   1.635
14:44:32:942, 216269508458533,   16.647,    8.000, 2900,   8.167, 157.902,  43.862,   4.025, 100.774,  27.993, 52,  0,   0.427,   9.228,   2.563,   2.945,  37.029,  10.286,  35.000,  850,   2.008
14:44:33:048, 216269744236057,   16.753,    4.000, 2300,   8.614, 158.822,  44.117,   4.646, 101.270,  28.130, 48,  0,   0.484,   9.280,   2.578,   2.847,  37.333,  10.370,  35.000,  600,   2.255
14:44:33:158, 216269985580378,   16.863,    8.000, 2300,  10.493, 159.969,  44.436,   7.142, 102.050,  28.347, 50,  0,   0.563,   9.342,   2.595,   2.108,  37.564,  10.434,  35.000,  700,   2.010
14:44:33:268, 216270228826617,   16.973,   11.000, 2500,  11.275, 161.211,  44.781,   8.334, 102.969,  28.602, 50,  0,   0.652,   9.413,   2.615,   1.729,  37.754,  10.487,  35.000,  700,   2.077
14:44:33:379, 216270474229825,   17.084,    5.000, 2900,   9.195, 162.233,  45.065,   5.542, 103.584,  28.773, 49,  0,   0.466,   9.465,   2.629,   2.489,  38.031,  10.564,  35.000,  950,   1.302
14:44:33:491, 216270722647095,   17.197,    3.000, 3200,   8.568, 163.197,  45.332,   4.590, 104.101,  28.917, 48,  0,   0.475,   9.519,   2.644,   2.778,  38.343,  10.651,  35.000,  950,   1.492
14:44:33:598, 216270958535989,   17.303,    1.000, 1800,   7.261, 163.972,  45.548,   2.904, 104.411,  29.003, 49,  0,   0.371,   9.558,   2.655,   3.266,  38.692,  10.748,  35.000, 1050,   0.561
14:44:33:706, 216271196451859,   17.411,    3.000, 2900,   7.971, 164.831,  45.786,   3.586, 104.797,  29.110, 49,  0,   0.378,   9.599,   2.666,   3.225,  39.040,  10.844,  35.000,  950,   0.138
14:44:33:815, 216271436885261,   17.520,    8.000, 2300,   8.972, 165.808,  46.058,   5.737, 105.422,  29.284, 49,  0,   0.482,   9.651,   2.681,   2.076,  39.266,  10.907,  35.000,  500,   0.262
14:44:33:943, 216271720174589,   17.648,   16.000, 2700,  10.725, 167.184,  46.440,   7.828, 106.427,  29.563, 52,  0,   0.696,   9.741,   2.706,   1.703,  39.484,  10.968,  35.000,  700,   6.641
14:44:34:034, 216271922869483,   17.740,    8.000, 2600,  11.608, 168.250,  46.736,   8.103, 107.170,  29.770, 49,  0,   0.631,   9.799,   2.722,   2.208,  39.687,  11.024,  35.000,  650,  17.194
14:44:34:144, 216272164662962,   17.850,    9.000, 2400,  10.608, 169.412,  47.059,   7.109, 107.949,  29.986, 53,  0,   0.684,   9.874,   2.743,   2.218,  39.930,  11.092,  35.000,  700,   4.846
14:44:34:257, 216272412703073,   17.962,    3.000, 2300,   7.839, 170.292,  47.303,   3.724, 108.367,  30.102, 48,  0,   0.429,   9.922,   2.756,   2.977,  40.264,  11.185,  35.000,  550,   1.522
14:44:34:362, 216272644629781,   18.067,    5.000, 2900,   9.434, 171.283,  47.579,   5.858, 108.983,  30.273, 48,  0,   0.554,   9.980,   2.772,   2.381,  40.515,  11.254,  35.000,  950,   2.242
14:44:34:469, 216272881378792,   18.174,    4.000, 2300,   8.600, 172.205,  47.835,   4.624, 109.478,  30.411, 48,  0,   0.444,  10.028,   2.785,   2.785,  40.813,  11.337,  35.000,  800,   1.811
14:44:34:580, 216273125659701,   18.285,    3.000, 2300,   8.213, 173.114,  48.087,   4.128, 109.935,  30.538, 48,  0,   0.468,  10.079,   2.800,   2.878,  41.132,  11.425,  35.000,  950,   1.745
14:44:34:688, 216273364516131,   18.393,    3.000, 3200,   8.136, 173.994,  48.332,   4.194, 110.389,  30.664, 47,  0,   0.484,  10.132,   2.814,   2.804,  41.435,  11.510,  35.000,  950,   1.820
14:44:34:800, 216273613344615,   18.506,    7.000, 2400,  10.297, 175.155,  48.654,   6.839, 111.160,  30.878, 50,  0,   0.548,  10.193,   2.831,   2.241,  41.687,  11.580,  35.000,  700,   2.284
14:44:34:913, 216273861029291,   18.618,   10.000, 2300,  11.007, 176.389,  48.997,   8.029, 112.060,  31.128, 50,  0,   0.570,  10.257,   2.849,   1.802,  41.890,  11.636,  35.000,  550,   1.444
14:44:35:017, 216274090358578,   18.722,   12.000, 2200,  11.038, 177.536,  49.315,   8.188, 112.911,  31.364, 49,  0,   0.646,  10.324,   2.868,   1.609,  42.057,  11.682,  35.000,  600,   3.140
14:44:35:127, 216274333861760,   18.832,    4.000, 3200,   8.288, 178.450,  49.569,   4.442, 113.401,  31.500, 48,  0,   0.468,  10.376,   2.882,   2.702,  42.355,  11.765,  35.000,  950,   1.316
14:44:35:236, 216274574919299,   18.941,   18.000, 2300,  10.451, 179.591,  49.886,   7.806, 114.253,  31.737, 49,  0,   0.723,  10.455,   2.904,   1.398,  42.507,  11.808,  35.000,  700,  10.825
14:44:35:347, 216274821354886,   19.053,   15.000, 2200,  10.250, 180.735,  50.204,   7.366, 115.075,  31.965, 49,  0,   0.755,  10.539,   2.928,   1.579,  42.684,  11.857,  35.000,  500,  10.976
14:44:35:458, 216275063688979,   19.163,    8.000, 2700,  10.202, 181.854,  50.515,   7.113, 115.856,  32.182, 49,  0,   0.632,  10.609,   2.947,   1.830,  42.884,  11.912,  35.000,  700,  10.227
14:44:35:565, 216275299638251,   19.269,   13.000, 2100,  10.052, 182.929,  50.813,   7.127, 116.617,  32.394, 49,  0,   0.623,  10.675,   2.965,   1.770,  43.074,  11.965,  35.000,  550,   8.889
14:44:35:676, 216275545732646,   19.381,    8.000, 2300,  10.050, 184.049,  51.125,   7.050, 117.403,  32.612, 49,  0,   0.636,  10.746,   2.985,   1.710,  43.264,  12.018,  35.000,  700,   8.631
14:44:35:785, 216275787297687,   19.490,   15.000, 2100,  10.186, 185.163,  51.434,   7.398, 118.212,  32.837, 49,  0,   0.701,  10.823,   3.006,   1.580,  43.437,  12.066,  35.000,  500,   8.775
14:44:35:894, 216276027187919,   19.599,   14.000, 2100,  10.261, 186.278,  51.744,   7.527, 119.030,  33.064, 49,  0,   0.794,  10.909,   3.030,   1.398,  43.589,  12.108,  35.000,  700,   8.503
14:44:36:002, 216276266107572,   19.707,   20.000, 2000,  10.837, 187.451,  52.070,   8.266, 119.925,  33.312, 49,  0,   0.857,  11.002,   3.056,   1.293,  43.729,  12.147,  35.000,  550,   9.762
14:44:36:110, 216276503771507,   19.815,    9.000, 2000,   9.449, 188.468,  52.352,   6.607, 120.636,  33.510, 49,  0,   0.672,  11.074,   3.076,   1.536,  43.894,  12.193,  35.000,  700,  10.437
14:44:36:226, 216276760370917,   19.931,   11.000, 2700,   9.880, 189.616,  52.671,   6.929, 121.441,  33.734, 49,  0,   0.611,  11.145,   3.096,   1.746,  44.097,  12.249,  35.000,  850,   9.184
14:44:36:330, 216276990753977,   20.035,    7.000, 2500,   9.512, 190.608,  52.947,   6.435, 122.112,  33.920, 48,  0,   0.532,  11.201,   3.111,   1.898,  44.295,  12.304,  35.000,  700,  10.126
14:44:36:439, 216277230190977,   20.144,   10.000, 2900,  10.279, 191.723,  53.256,   7.270, 122.901,  34.139, 49,  0,   0.621,  11.268,   3.130,   1.740,  44.484,  12.357,  35.000,  700,  10.120
14:44:36:551, 216277478282961,   20.256,    8.000, 2000,   9.693, 192.812,  53.559,   6.591, 123.641,  34.345, 48,  0,   0.521,  11.327,   3.146,   1.941,  44.702,  12.417,  35.000,  500,   8.821
14:44:36:660, 216277719373813,   20.365,   11.000, 2400,  10.459, 193.954,  53.876,   7.573, 124.468,  34.574, 49,  0,   0.704,  11.403,   3.168,   1.636,  44.880,  12.467,  35.000,  700,   9.149
14:44:36:768, 216277956850407,   20.473,    7.000, 2500,   9.418, 194.967,  54.157,   6.326, 125.148,  34.763, 48,  0,   0.525,  11.460,   3.183,   1.858,  45.080,  12.522,  35.000,  950,   9.529
14:44:36:875, 216278194203189,   20.580,   13.000, 2400,  10.376, 196.082,  54.467,   7.557, 125.961,  34.989, 49,  0,   0.696,  11.535,   3.204,   1.605,  45.253,  12.570,  35.000,  700,  10.339
14:44:36:988, 216278443368057,   20.693,   11.000, 2600,   9.477, 197.152,  54.764,   6.575, 126.703,  35.195, 49,  0,   0.548,  11.597,   3.221,   1.685,  45.443,  12.623,  35.000,  650,  10.464
14:44:37:097, 216278685258831,   20.803,   11.000, 2500,  10.363, 198.287,  55.080,   7.406, 127.514,  35.421, 49,  0,   0.725,  11.676,   3.243,   1.647,  45.623,  12.673,  35.000,  550,   9.728
14:44:37:207, 216278927403481,   20.912,    7.000, 2300,   9.442, 199.323,  55.367,   6.330, 128.208,  35.613, 49,  0,   0.515,  11.732,   3.259,   1.891,  45.831,  12.731,  35.000,  800,  10.102
14:44:37:314, 216279163840022,   21.020,    9.000, 2100,   9.897, 200.382,  55.662,   6.987, 128.957,  35.821, 48,  0,   0.591,  11.796,   3.277,   1.688,  46.011,  12.781,  35.000,  500,   8.934
14:44:37:428, 216279414736329,   21.133,    8.000, 2300,   9.321, 201.441,  55.956,   6.243, 129.666,  36.018, 49,  0,   0.512,  11.854,   3.293,   1.943,  46.232,  12.842,  35.000,  700,   9.806
14:44:37:532, 216279643601523,   21.237,   16.000, 2200,  10.733, 202.554,  56.265,   7.986, 130.494,  36.248, 49,  0,   0.766,  11.933,   3.315,   1.424,  46.380,  12.883,  35.000,  600,   8.995
14:44:37:646, 216279896567835,   21.351,   13.000, 2200,  10.222, 203.725,  56.590,   7.517, 131.355,  36.487, 49,  0,   0.624,  12.005,   3.335,   1.535,  46.556,  12.932,  35.000,  500,   7.390
14:44:37:751, 216280126979173,   21.456,   12.000, 2700,  10.547, 204.826,  56.896,   7.672, 132.156,  36.710, 49,  0,   0.681,  12.076,   3.354,   1.567,  46.719,  12.978,  35.000,  850,   8.152
14:44:37:860, 216280368261481,   21.565,    6.000, 2100,   9.285, 205.840,  57.178,   6.124, 132.825,  36.896, 48,  0,   0.496,  12.130,   3.369,   1.982,  46.936,  13.038,  35.000,  600,   8.639
14:44:37:977, 216280628201239,   21.683,   11.000, 2700,  10.023, 207.020,  57.506,   7.200, 133.672,  37.131, 51,  0,   0.607,  12.202,   3.389,   1.572,  47.121,  13.089,  35.000,  600,  10.003
14:44:38:082, 216280858706607,   21.787,    8.000, 2500,   9.543, 208.017,  57.782,   6.487, 134.350,  37.319, 48,  0,   0.537,  12.258,   3.405,   1.889,  47.318,  13.144,  35.000,  700,  10.345
14:44:38:188, 216281092142839,   21.893,    9.000, 2400,   9.866, 209.060,  58.072,   6.876, 135.077,  37.521, 48,  0,   0.577,  12.319,   3.422,   1.742,  47.502,  13.195,  35.000,  700,   9.410
14:44:38:300, 216281342300388,   22.006,    9.000, 2400,   9.281, 210.111,  58.364,   6.245, 135.784,  37.718, 49,  0,   0.500,  12.375,   3.438,   1.875,  47.715,  13.254,  35.000,  800,   9.494
14:44:38:407, 216281576656474,   22.112,   11.000, 2400,  10.463, 211.222,  58.673,   7.592, 136.590,  37.942, 49,  0,   0.710,  12.451,   3.459,   1.614,  47.886,  13.302,  35.000,  900,   9.760
14:44:38:518, 216281822192509,   22.223,   16.000, 2300,  10.151, 212.350,  58.986,   7.281, 137.400,  38.167, 49,  0,   0.639,  12.522,   3.478,   1.574,  48.061,  13.350,  35.000,  550,   9.444
14:44:38:627, 216282060786397,   22.332,   16.000, 2400,  11.084, 213.548,  59.319,   8.392, 138.306,  38.418, 49,  0,   0.858,  12.615,   3.504,   1.399,  48.212,  13.392,  35.000,  600,   9.192
14:44:38:735, 216282301269815,   22.440,   15.000, 2000,   9.847, 214.621,  59.617,   7.030, 139.072,  38.631, 49,  0,   0.607,  12.681,   3.522,   1.639,  48.391,  13.442,  35.000,  550,   8.165
14:44:38:847, 216282547057016,   22.552,    9.000, 2500,  10.424, 215.781,  59.939,   7.425, 139.898,  38.861, 49,  0,   0.657,  12.754,   3.543,   1.693,  48.579,  13.494,  35.000,  550,   9.485
14:44:38:976, 216282833597255,   22.682,   16.000, 2500,   9.713, 217.041,  60.289,   6.775, 140.778,  39.105, 49,  0,   0.569,  12.828,   3.563,   1.700,  48.800,  13.556,  35.000,  600,   9.609
14:44:39:064, 216283028009431,   22.770,    8.000, 2100,  10.211, 217.941,  60.539,   7.194, 141.411,  39.281, 49,  0,   0.593,  12.880,   3.578,   1.797,  48.958,  13.599,  35.000,  500,   9.759
14:44:39:173, 216283267514368,   22.878,    8.000, 2300,   9.566, 218.978,  60.827,   6.511, 142.117,  39.477, 48,  0,   0.525,  12.937,   3.594,   1.906,  49.165,  13.657,  35.000,  600,   9.360
14:44:39:283, 216283512523868,   22.989,    8.000, 2200,   9.807, 220.066,  61.130,   6.807, 142.873,  39.687, 49,  0,   0.563,  12.999,   3.611,   1.787,  49.363,  13.712,  35.000,  500,   9.448
14:44:39:397, 216283761355619,   23.102,    5.000, 2700,   8.708, 221.048,  61.402,   5.032, 143.440,  39.844, 48,  0,   0.481,  13.054,   3.626,   2.462,  49.641,  13.789,  35.000,  500,   4.787
14:44:39:505, 216284001239975,   23.210,    4.000, 2100,   8.607, 221.983,  61.662,   4.643, 143.944,  39.985, 48,  0,   0.456,  13.103,   3.640,   2.789,  49.944,  13.873,  35.000, 1050,   1.471
14:44:39:614, 216284241711218,   23.319,    3.000, 2400,   7.497, 222.799,  61.889,   3.196, 144.292,  40.081, 48,  0,   0.400,  13.147,   3.652,   3.157,  50.288,  13.969,  35.000,  650,   0.361
14:44:39:725, 216284485760227,   23.430,    9.000, 2600,   9.340, 223.832,  62.175,   6.296, 144.988,  40.274, 48,  0,   0.527,  13.205,   3.668,   1.814,  50.488,  14.024,  35.000, 1000,   2.875
14:44:39:830, 216284719461600,   23.536,    5.000, 2200,   8.338, 224.714,  62.421,   4.068, 145.419,  40.394, 54,  0,   0.495,  13.257,   3.683,   3.080,  50.814,  14.115,  35.000,  550,   1.968
14:44:39:948, 216284979121863,   23.653,    8.000, 2700,   9.490, 225.830,  62.731,   5.862, 146.108,  40.586, 55,  0,   0.560,  13.323,   3.701,   2.491,  51.107,  14.196,  35.000,  600,   1.621
14:44:40:047, 216285198560507,   23.753,    5.000, 2400,   8.333, 226.659,  62.961,   4.309, 146.536,  40.705, 48,  0,   0.491,  13.372,   3.714,   2.772,  51.382,  14.273,  35.000,  600,   2.244
14:44:40:160, 216285447276929,   23.865,    9.000, 2400,  10.886, 227.885,  63.301,   7.881, 147.424,  40.951, 50,  0,   0.599,  13.439,   3.733,   1.874,  51.594,  14.332,  35.000,  700,   1.619
14:44:40:268, 216285685931930,   23.973,   13.000, 2300,  11.345, 229.111,  63.642,   8.429, 148.335,  41.204, 50,  0,   0.656,  13.510,   3.753,   1.709,  51.778,  14.383,  35.000,  550,   1.720
14:44:40:376, 216285924024319,   24.081,    9.000, 2900,  10.721, 230.267,  63.963,   7.592, 149.154,  41.432, 48,  0,   0.655,  13.581,   3.772,   1.851,  51.978,  14.438,  35.000,  950,   2.706
14:44:40:490, 216286176318374,   24.195,    4.000, 2300,   8.210, 231.205,  64.224,   4.272, 149.642,  41.567, 48,  0,   0.478,  13.635,   3.788,   2.777,  52.295,  14.526,  35.000,  950,   1.800
14:44:40:595, 216286407809149,   24.300,    3.000, 2900,   8.361, 232.082,  64.467,   4.503, 150.114,  41.698, 48,  0,   0.487,  13.687,   3.802,   2.686,  52.577,  14.605,  35.000,  700,   2.278
14:44:40:710, 216286661869789,   24.415,    5.000, 2600,   8.988, 233.116,  64.754,   5.563, 150.754,  41.876, 49,  0,   0.540,  13.749,   3.819,   2.250,  52.836,  14.677,  35.000,  700,   1.899
14:44:40:815, 216286892340316,   24.520,    3.000, 2100,   9.311, 234.088,  65.024,   5.751, 151.354,  42.043, 48,  0,   0.537,  13.805,   3.835,   2.286,  53.074,  14.743,  35.000,  700,   2.073
14:44:40:953, 216287198287966,   24.658,   11.000, 3300,   9.541, 235.410,  65.392,   6.328, 152.231,  42.286, 49,  0,   0.565,  13.883,   3.856,   2.042,  53.357,  14.821,  35.000,  850,   3.525
14:44:41:033, 216287374351795,   24.738,    5.000, 2300,   9.204, 236.144,  65.595,   5.862, 152.699,  42.416, 48,  0,   0.550,  13.927,   3.869,   2.121,  53.526,  14.868,  35.000,  850,   3.230
14:44:41:143, 216287616879594,   24.848,   10.000, 2100,  10.145, 237.258,  65.905,   6.993, 153.467,  42.630, 49,  0,   0.648,  13.998,   3.888,   1.897,  53.735,  14.926,  35.000,  650,   5.810
