System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:39:24:286, 215587994789777,   13.691,    1.000, 2900,   7.052, 119.075,  33.076,   2.792,  66.655,  18.515, 45,  0,   0.387,   6.549,   1.819,   3.102,  36.118,  10.033,  35.000,  950,   1.266
14:39:24:391, 215588228024059,   13.796,    7.000, 2500,   9.715, 120.101,  33.361,   6.049,  67.294,  18.693, 45,  0,   0.616,   6.614,   1.837,   2.485,  36.380,  10.106,  35.000,  700,   1.547
14:39:24:505, 215588479853653,   13.910,    9.000, 2500,  11.339, 121.394,  33.721,   8.074,  68.215,  18.949, 47,  0,   0.527,   6.674,   1.854,   2.035,  36.612,  10.170,  35.000,  700,   1.583
14:39:24:611, 215588713103387,   14.016,   10.000, 2400,  11.275, 122.585,  34.051,   8.342,  69.096,  19.193, 47,  0,   0.640,   6.742,   1.873,   1.667,  36.789,  10.219,  35.000,  700,   2.139
14:39:24:721, 215588956143702,   14.126,    2.000, 2100,   7.435, 123.404,  34.279,   3.191,  69.448,  19.291, 45,  0,   0.440,   6.790,   1.886,   3.046,  37.124,  10.312,  35.000, 1050,   1.072
14:39:24:834, 215589204368672,   14.239,    4.000, 2400,   9.146, 124.432,  34.564,   5.201,  70.032,  19.453, 45,  0,   0.559,   6.853,   1.904,   2.704,  37.428,  10.397,  35.000,  900,   1.755
14:39:24:941, 215589440487739,   14.346,   10.000, 2900,   7.815, 125.267,  34.797,   3.470,  70.403,  19.556, 52,  0,   0.390,   6.895,   1.915,   3.184,  37.768,  10.491,  35.000,  700,   0.884
14:39:25:052, 215589685966555,   14.457,    3.000, 2900,   7.991, 126.156,  35.043,   4.044,  70.853,  19.681, 45,  0,   0.475,   6.948,   1.930,   2.761,  38.075,  10.576,  35.000,  950,   2.269
14:39:25:157, 215589917894666,   14.562,    2.000, 2800,   7.486, 126.942,  35.262,   3.348,  71.205,  19.779, 45,  0,   0.411,   6.991,   1.942,   2.966,  38.387,  10.663,  35.000,  650,   1.268
14:39:25:266, 215590159353468,   14.671,    2.000, 2500,   7.664, 127.780,  35.495,   3.642,  71.603,  19.890, 45,  0,   0.449,   7.040,   1.956,   2.873,  38.701,  10.750,  35.000,  950,   1.851
14:39:25:377, 215590404602969,   14.782,    3.000, 2900,   7.379, 128.600,  35.722,   2.992,  71.935,  19.982, 44,  0,   0.421,   7.087,   1.969,   3.250,  39.062,  10.851,  35.000,  850,   0.931
14:39:25:487, 215590646379181,   14.892,    2.000, 3200,   7.743, 129.448,  35.958,   3.550,  72.324,  20.090, 45,  0,   0.429,   7.134,   1.982,   2.956,  39.386,  10.940,  35.000,  950,   1.313
14:39:25:597, 215590889489006,   15.002,    5.000, 3200,   9.350, 130.477,  36.244,   5.405,  72.919,  20.255, 48,  0,   0.528,   7.192,   1.998,   2.765,  39.690,  11.025,  35.000,  800,   0.493
14:39:25:709, 215591136831597,   15.114,    2.000, 2400,   8.957, 131.481,  36.522,   5.210,  73.503,  20.417, 45,  0,   0.439,   7.241,   2.011,   2.547,  39.976,  11.104,  35.000,  800,   0.178
14:39:25:819, 215591380246517,   15.224,    4.000, 2800,   9.506, 132.529,  36.814,   6.043,  74.169,  20.602, 45,  0,   0.462,   7.292,   2.026,   2.285,  40.227,  11.174,  35.000,  800,   0.203
14:39:25:946, 215591661632595,   15.351,    7.000, 2600,   9.518, 133.742,  37.150,   5.917,  74.923,  20.812, 46,  0,   0.466,   7.351,   2.042,   2.481,  40.544,  11.262,  35.000,  700,   1.042
14:39:26:032, 215591849857933,   15.437,    7.000, 2100,  10.017, 134.596,  37.388,   6.591,  75.485,  20.968, 45,  0,   0.606,   7.403,   2.056,   2.054,  40.719,  11.311,  35.000,  700,   1.837
14:39:26:143, 215592097228625,   15.549,   13.000, 2500,  11.042, 135.833,  37.731,   8.297,  76.414,  21.226, 47,  0,   0.639,   7.475,   2.076,   1.485,  40.885,  11.357,  35.000,  700,   1.356
14:39:26:253, 215592338092583,   15.658,   11.000, 2400,  11.317, 137.067,  38.074,   8.338,  77.324,  21.479, 47,  0,   0.659,   7.547,   2.096,   1.733,  41.074,  11.409,  35.000,  700,   1.266
14:39:26:362, 215592578071915,   15.767,    5.000, 2800,   9.191, 138.066,  38.352,   5.692,  77.943,  21.651, 45,  0,   0.485,   7.599,   2.111,   2.331,  41.327,  11.480,  35.000,  850,   1.570
14:39:26:471, 215592819426424,   15.876,    3.000, 2900,   8.239, 138.967,  38.602,   4.219,  78.404,  21.779, 46,  0,   0.461,   7.650,   2.125,   2.805,  41.634,  11.565,  35.000,  850,   1.609
14:39:26:584, 215593068626952,   15.989,    1.000, 2500,   7.202, 139.780,  38.828,   2.935,  78.735,  21.871, 45,  0,   0.395,   7.694,   2.137,   3.090,  41.983,  11.662,  35.000,  850,   1.393
14:39:26:690, 215593303724845,   16.095,    3.000, 2600,   8.016, 140.633,  39.065,   3.927,  79.153,  21.987, 45,  0,   0.459,   7.743,   2.151,   2.936,  42.295,  11.749,  35.000,  950,   1.458
14:39:26:799, 215593544109067,   16.204,    2.000, 2600,   7.566, 141.457,  39.294,   3.395,  79.523,  22.090, 45,  0,   0.415,   7.788,   2.163,   3.007,  42.623,  11.840,  35.000,  800,   1.395
14:39:26:908, 215593785915391,   16.314,    5.000, 2600,   9.157, 142.460,  39.572,   5.331,  80.107,  22.252, 45,  0,   0.583,   7.852,   2.181,   2.651,  42.913,  11.920,  35.000,  900,   1.773
14:39:27:022, 215594035944024,   16.427,    4.000, 2900,   8.480, 143.420,  39.839,   4.273,  80.590,  22.386, 45,  0,   0.436,   7.901,   2.195,   2.970,  43.249,  12.014,  35.000,  850,   1.667
14:39:27:126, 215594266798819,   16.531,   10.000, 2200,  10.977, 144.568,  40.158,   8.091,  81.436,  22.621, 46,  0,   0.594,   7.964,   2.212,   1.696,  43.427,  12.063,  35.000,  600,   2.132
14:39:27:237, 215594511569656,   16.642,   10.000, 2300,  11.004, 145.787,  40.497,   8.060,  82.330,  22.869, 47,  0,   0.564,   8.026,   2.229,   1.727,  43.618,  12.116,  35.000,  850,   1.404
14:39:27:347, 215594753387521,   16.752,    2.000, 2900,   7.761, 146.637,  40.733,   3.689,  82.734,  22.982, 45,  0,   0.453,   8.076,   2.243,   2.826,  43.928,  12.202,  35.000,  850,   1.865
14:39:27:457, 215594998765892,   16.863,    3.000, 2500,   7.466, 147.467,  40.963,   3.155,  83.085,  23.079, 45,  0,   0.419,   8.122,   2.256,   3.172,  44.280,  12.300,  35.000,  550,   0.924
14:39:27:569, 215595243181765,   16.974,    1.000, 2100,   7.397, 148.286,  41.191,   3.131,  83.431,  23.175, 45,  0,   0.421,   8.169,   2.269,   3.068,  44.620,  12.394,  35.000, 1050,   0.953
14:39:27:674, 215595477305946,   17.080,    1.000, 2500,   6.848, 149.012,  41.392,   2.380,  83.683,  23.245, 45,  0,   0.318,   8.203,   2.278,   3.337,  44.974,  12.493,  35.000,  950,   0.037
14:39:27:785, 215595720702543,   17.190,    2.000, 2100,   7.190, 149.805,  41.612,   2.968,  84.011,  23.336, 45,  0,   0.360,   8.242,   2.290,   3.087,  45.314,  12.587,  35.000, 1050,   0.288
14:39:27:894, 215595961211669,   17.299,    3.000, 2600,   7.343, 150.604,  41.835,   2.825,  84.318,  23.422, 45,  0,   0.363,   8.282,   2.300,   3.358,  45.680,  12.689,  35.000,  950,   0.215
14:39:28:005, 215596207418783,   17.410,    2.000, 2900,   7.727, 151.466,  42.074,   3.566,  84.716,  23.532, 45,  0,   0.391,   8.325,   2.313,   3.037,  46.018,  12.783,  35.000,  850,   1.524
14:39:28:110, 215596438567326,   17.515,    7.000, 2800,   8.826, 152.390,  42.331,   4.941,  85.233,  23.676, 47,  0,   0.532,   8.381,   2.328,   2.703,  46.301,  12.861,  35.000,  600,   1.029
14:39:28:221, 215596685076483,   17.627,   10.000, 3100,  13.008, 153.842,  42.734,   9.515,  86.296,  23.971, 52,  0,   0.506,   8.438,   2.344,   2.249,  46.552,  12.931,  35.000,  800,   1.320
14:39:28:332, 215596929956422,   17.737,    5.000, 2900,   9.518, 154.898,  43.027,   5.799,  86.939,  24.150, 45,  0,   0.475,   8.490,   2.358,   2.584,  46.839,  13.011,  35.000,  850,   1.550
14:39:28:442, 215597170993559,   17.847,    4.000, 2400,   8.871, 155.866,  43.296,   4.728,  87.455,  24.293, 51,  0,   0.402,   8.534,   2.371,   2.931,  47.159,  13.100,  35.000,  550,   1.598
14:39:28:548, 215597406609121,   17.953,   13.000, 2500,  12.579, 157.208,  43.669,   9.448,  88.463,  24.573, 51,  0,   0.531,   8.591,   2.386,   2.026,  47.375,  13.160,  35.000,  700,   1.820
14:39:28:659, 215597652786489,   18.065,    4.000, 2500,   9.007, 158.213,  43.948,   4.879,  89.007,  24.724, 45,  0,   0.459,   8.642,   2.401,   2.883,  47.697,  13.249,  35.000,  700,   1.548
14:39:28:770, 215597897161785,   18.176,   12.000, 2200,  11.027, 159.433,  44.287,   8.205,  89.915,  24.976, 47,  0,   0.618,   8.710,   2.420,   1.642,  47.878,  13.300,  35.000,  700,   1.743
14:39:28:877, 215598131794069,   18.282,   14.000, 2300,  11.570, 160.663,  44.629,   8.697,  90.839,  25.233, 46,  0,   0.613,   8.776,   2.438,   1.582,  48.047,  13.346,  35.000,  600,   2.385
14:39:28:989, 215598379624407,   18.394,   14.000, 2900,  11.488, 161.952,  44.987,   8.699,  91.816,  25.504, 47,  0,   0.574,   8.840,   2.456,   1.578,  48.224,  13.395,  35.000,  850,   2.164
14:39:29:099, 215598622524515,   18.504,    1.000, 2300,   7.239, 162.748,  45.208,   2.964,  92.142,  25.595, 45,  0,   0.393,   8.883,   2.468,   3.109,  48.566,  13.490,  35.000,  950,   1.385
14:39:29:210, 215598866269076,   18.614,    3.000, 2500,   8.328, 163.668,  45.463,   4.439,  92.632,  25.731, 45,  0,   0.459,   8.934,   2.482,   2.777,  48.872,  13.576,  35.000,  950,   1.684
14:39:29:318, 215599105910655,   18.723,    2.000, 2700,   7.560, 164.488,  45.691,   3.224,  92.982,  25.828, 47,  0,   0.391,   8.976,   2.493,   3.127,  49.212,  13.670,  35.000,  750,   1.140
14:39:29:426, 215599345384869,   18.831,   13.000, 2300,  12.802, 165.877,  46.077,   9.534,  94.016,  26.116, 48,  0,   0.566,   9.038,   2.510,   2.102,  49.440,  13.733,  35.000,  800,   1.632
14:39:29:535, 215599583850059,   18.939,    6.000, 2100,   9.986, 166.955,  46.376,   5.935,  94.657,  26.294, 45,  0,   0.397,   9.081,   2.522,   2.805,  49.743,  13.817,  35.000, 1050,   0.881
14:39:29:645, 215599827906599,   19.050,    3.000, 2100,   8.308, 167.874,  46.632,   4.099,  95.110,  26.419, 45,  0,   0.489,   9.135,   2.537,   2.991,  50.073,  13.909,  35.000, 1050,   0.191
14:39:29:750, 215600061275939,   19.156,    7.000, 2300,  10.618, 168.996,  46.943,   7.403,  95.892,  26.637, 47,  0,   0.403,   9.177,   2.549,   2.034,  50.288,  13.969,  35.000,  700,   0.000
14:39:29:861, 215600306260920,   19.267,   12.000, 2400,  11.344, 170.255,  47.293,   8.471,  96.832,  26.898, 47,  0,   0.644,   9.249,   2.569,   1.642,  50.470,  14.020,  35.000,  600,   0.150
14:39:29:974, 215600554202125,   19.379,   15.000, 2100,  11.719, 171.571,  47.658,   8.817,  97.822,  27.173, 51,  0,   0.517,   9.307,   2.585,   1.740,  50.666,  14.074,  35.000,  500,   1.717
14:39:30:084, 215600797649909,   19.489,    7.000, 2900,  11.693, 172.860,  48.017,   8.126,  98.718,  27.422, 46,  0,   0.444,   9.356,   2.599,   2.395,  50.930,  14.147,  35.000,  700,   1.455
14:39:30:188, 215601027021404,   19.593,    3.000, 2500,   7.304, 173.618,  48.227,   2.919,  99.021,  27.506, 45,  0,   0.415,   9.399,   2.611,   3.205,  51.263,  14.240,  35.000,  850,   0.603
14:39:30:302, 215601279009523,   19.707,    8.000, 2800,  11.687, 174.952,  48.598,   8.059,  99.941,  27.761, 53,  0,   0.445,   9.450,   2.625,   2.501,  51.548,  14.319,  35.000,  800,   1.695
14:39:30:407, 215601511289971,   19.812,    8.000, 2400,  12.301, 176.246,  48.957,   8.647, 100.851,  28.014, 45,  0,   0.421,   9.494,   2.637,   2.469,  51.808,  14.391,  35.000,  600,   1.480
14:39:30:518, 215601755384123,   19.923,    2.000, 2800,   7.616, 177.088,  49.191,   3.525, 101.240,  28.122, 45,  0,   0.442,   9.543,   2.651,   2.881,  52.127,  14.480,  35.000,  900,   1.681
14:39:30:628, 215601998069909,   20.033,    4.000, 3200,   7.948, 177.962,  49.434,   3.939, 101.673,  28.243, 45,  0,   0.457,   9.593,   2.665,   2.835,  52.438,  14.566,  35.000,  850,   1.458
14:39:30:743, 215602251321522,   20.147,   15.000, 2000,  11.061, 179.230,  49.786,   8.316, 102.627,  28.508, 46,  0,   0.675,   9.670,   2.686,   1.461,  52.606,  14.613,  35.000,  500,   2.137
14:39:30:844, 215602476152809,   20.249,   16.000, 2000,  10.297, 180.279,  50.077,   7.795, 103.421,  28.728, 46,  0,   0.753,   9.747,   2.708,   1.319,  52.740,  14.650,  35.000,  500,   1.698
14:39:30:958, 215602727027167,   20.363,    7.000, 2600,  10.117, 181.428,  50.397,   6.759, 104.189,  28.941, 45,  0,   0.628,   9.818,   2.727,   2.075,  52.976,  14.715,  35.000,  700,   2.158
14:39:31:064, 215602961173701,   20.469,    6.000, 2600,   9.876, 182.476,  50.688,   6.400, 104.868,  29.130, 45,  0,   0.618,   9.884,   2.746,   2.242,  53.214,  14.782,  35.000,  800,   1.751
14:39:31:176, 215603207655004,   20.581,    5.000, 2500,  10.111, 183.604,  51.001,   6.229, 105.563,  29.323, 51,  0,   0.430,   9.932,   2.759,   2.668,  53.511,  14.864,  35.000,  700,   1.717
14:39:31:287, 215603454643995,   20.692,   11.000, 2500,  12.444, 184.996,  51.388,   9.168, 106.589,  29.608, 52,  0,   0.498,   9.988,   2.774,   2.091,  53.745,  14.929,  35.000,  800,   1.483
14:39:31:392, 215603686061990,   20.797,    1.000, 2600,   7.483, 185.781,  51.606,   3.393, 106.944,  29.707, 46,  0,   0.404,  10.030,   2.786,   3.001,  54.060,  15.017,  35.000,  950,   1.406
14:39:31:504, 215603932901084,   20.909,    3.000, 2900,   8.104, 186.687,  51.857,   4.014, 107.393,  29.831, 45,  0,   0.456,  10.081,   2.800,   2.868,  54.380,  15.106,  35.000,  850,   1.171
14:39:31:613, 215604172274319,   21.017,    1.000, 2000,   6.860, 187.430,  52.064,   2.420, 107.655,  29.904, 45,  0,   0.345,  10.118,   2.811,   3.256,  54.733,  15.204,  35.000, 1050,   0.385
14:39:31:720, 215604410722137,   21.125,    3.000, 2800,   8.364, 188.334,  52.315,   4.191, 108.108,  30.030, 51,  0,   0.370,  10.158,   2.822,   3.022,  55.060,  15.294,  35.000,  800,   0.321
14:39:31:829, 215604650619821,   21.234,    8.000, 2100,  12.886, 189.734,  52.704,   9.373, 109.126,  30.313, 53,  0,   0.307,  10.192,   2.831,   2.459,  55.327,  15.369,  35.000,  700,   0.000
14:39:31:939, 215604892816195,   21.344,    8.000, 2700,  10.391, 190.873,  53.020,   6.620, 109.852,  30.515, 51,  0,   0.408,  10.236,   2.843,   2.555,  55.607,  15.446,  35.000,  850,   0.409
14:39:32:050, 215605138661087,   21.455,    1.000, 2900,   7.092, 191.663,  53.240,   2.835, 110.168,  30.602, 45,  0,   0.392,  10.280,   2.856,   3.109,  55.953,  15.543,  35.000,  950,   1.306
14:39:32:159, 215605379462855,   21.564,    4.000, 2900,   8.506, 192.591,  53.497,   4.683, 110.679,  30.744, 45,  0,   0.482,  10.333,   2.870,   2.658,  56.243,  15.623,  35.000,  700,   1.758
14:39:32:267, 215605618682110,   21.673,    3.000, 2100,   7.543, 193.408,  53.724,   3.362, 111.043,  30.845, 45,  0,   0.425,  10.379,   2.883,   2.936,  56.561,  15.711,  35.000,  550,   1.005
14:39:32:375, 215605856651395,   21.780,   14.000, 2000,  11.483, 194.645,  54.068,   8.726, 111.983,  31.106, 47,  0,   0.735,  10.458,   2.905,   1.578,  56.731,  15.759,  35.000,  500,   2.123
14:39:32:486, 215606101081729,   21.891,   18.000, 2000,  11.758, 195.947,  54.430,   9.071, 112.988,  31.385, 46,  0,   0.629,  10.528,   2.924,   1.431,  56.890,  15.803,  35.000,  450,   1.466
14:39:32:600, 215606353778506,   22.005,   10.000, 2900,   9.908, 197.081,  54.745,   6.523, 113.734,  31.593, 45,  0,   0.682,  10.606,   2.946,   2.121,  57.133,  15.870,  35.000,  850,   1.649
14:39:32:704, 215606582708509,   22.109,    2.000, 2000,   7.796, 197.889,  54.969,   3.669, 114.115,  31.698, 45,  0,   0.423,  10.649,   2.958,   2.953,  57.439,  15.955,  35.000,  700,   1.331
14:39:32:816, 215606830857786,   22.222,    3.000, 2100,   8.142, 198.804,  55.223,   4.063, 114.571,  31.825, 45,  0,   0.469,  10.702,   2.973,   2.832,  57.757,  16.044,  35.000, 1050,   1.619
14:39:32:948, 215607121741907,   22.353,   13.000, 3200,   8.027, 199.862,  55.517,   4.059, 115.106,  31.974, 47,  0,   0.440,  10.760,   2.989,   2.865,  58.134,  16.148,  35.000,  800,   1.646
14:39:33:034, 215607311242092,   22.439,    2.000, 2300,   7.995, 200.548,  55.708,   3.916, 115.442,  32.067, 45,  0,   0.447,  10.798,   3.000,   2.823,  58.377,  16.216,  35.000,  850,   2.370
14:39:33:143, 215607551948091,   22.548,    3.000, 2600,   7.671, 201.384,  55.940,   3.649, 115.840,  32.178, 45,  0,   0.441,  10.846,   3.013,   2.888,  58.692,  16.303,  35.000,  950,   1.695
14:39:33:255, 215607798235443,   22.660,    2.000, 2600,   7.837, 202.258,  56.183,   3.758, 116.259,  32.294, 45,  0,   0.440,  10.896,   3.027,   2.830,  59.007,  16.391,  35.000,  950,   1.498
14:39:33:364, 215608038881849,   22.769,   10.000, 2500,  10.922, 203.449,  56.514,   7.907, 117.121,  32.534, 46,  0,   0.578,  10.959,   3.044,   1.793,  59.203,  16.445,  35.000,  650,   1.559
14:39:33:475, 215608285122517,   22.880,    9.000, 2200,  10.996, 204.675,  56.854,   8.093, 118.023,  32.784, 47,  0,   0.605,  11.026,   3.063,   1.727,  59.395,  16.499,  35.000,  600,   1.723
14:39:33:579, 215608515142365,   22.984,    6.000, 2100,   8.938, 205.606,  57.113,   5.130, 118.558,  32.933, 45,  0,   0.477,  11.076,   3.077,   2.627,  59.669,  16.575,  35.000, 1050,   0.571
14:39:33:695, 215608770062479,   23.100,    2.000, 3200,   7.463, 206.468,  57.352,   3.035, 118.908,  33.030, 45,  0,   0.371,  11.119,   3.089,   3.224,  60.041,  16.678,  35.000,  700,   0.279
14:39:33:797, 215608996560148,   23.202,    5.000, 2600,   8.369, 207.326,  57.591,   4.211, 119.340,  33.150, 46,  0,   0.455,  11.165,   3.101,   3.066,  60.356,  16.765,  35.000,  700,   0.038
14:39:33:908, 215609242033478,   23.314,    2.000, 2100,   7.378, 208.147,  57.819,   2.911, 119.664,  33.240, 45,  0,   0.427,  11.213,   3.115,   3.198,  60.711,  16.864,  35.000, 1050,   0.437
14:39:34:019, 215609486376128,   23.424,    4.000, 2800,   8.613, 209.100,  58.083,   4.634, 120.177,  33.382, 45,  0,   0.462,  11.264,   3.129,   2.828,  61.024,  16.951,  35.000,  850,   1.595
14:39:34:131, 215609733280441,   23.536,    1.000, 2800,   7.110, 209.895,  58.304,   2.899, 120.501,  33.472, 45,  0,   0.393,  11.308,   3.141,   3.041,  61.364,  17.046,  35.000,  850,   1.200
14:39:34:237, 215609967547339,   23.642,    3.000, 2900,   8.275, 210.773,  58.548,   4.358, 120.963,  33.601, 45,  0,   0.458,  11.356,   3.155,   2.743,  61.655,  17.126,  35.000,  950,   1.207
14:39:34:345, 215610206682075,   23.750,    1.000, 2500,   7.103, 211.542,  58.762,   2.869, 121.274,  33.687, 45,  0,   0.393,  11.399,   3.166,   3.082,  61.989,  17.219,  35.000,  950,   1.580
14:39:34:459, 215610456858688,   23.864,    5.000, 2900,   8.738, 212.532,  59.037,   4.858, 121.824,  33.840, 45,  0,   0.463,  11.451,   3.181,   2.630,  62.287,  17.302,  35.000,  950,   1.710
14:39:34:564, 215610689633577,   23.969,    1.000, 3200,   7.373, 213.309,  59.253,   3.066, 122.147,  33.930, 45,  0,   0.392,  11.493,   3.192,   3.149,  62.619,  17.394,  35.000,  950,   1.167
14:39:34:674, 215610931530694,   24.079,    6.000, 2500,   9.405, 214.340,  59.539,   5.771, 122.780,  34.105, 45,  0,   0.584,  11.557,   3.210,   2.377,  62.880,  17.467,  35.000,  700,   2.042
14:39:34:784, 215611174254617,   24.189,    2.000, 2200,   7.555, 215.170,  59.770,   3.361, 123.149,  34.208, 44,  0,   0.419,  11.603,   3.223,   3.023,  63.212,  17.559,  35.000,  700,   1.491
14:39:34:892, 215611415458355,   24.298,    6.000, 2900,   9.685, 216.228,  60.063,   6.053, 123.810,  34.392, 45,  0,   0.603,  11.669,   3.241,   2.449,  63.479,  17.633,  35.000, 1000,   2.311
14:39:35:003, 215611659954204,   24.409,   11.000, 2200,  10.511, 217.392,  60.387,   7.121, 124.599,  34.611, 46,  0,   0.539,  11.728,   3.258,   2.144,  63.717,  17.699,  35.000,  500,   2.114
14:39:35:111, 215611897716118,   24.516,   13.000, 2800,  11.704, 218.653,  60.737,   8.892, 125.556,  34.877, 46,  0,   0.804,  11.815,   3.282,   1.608,  63.890,  17.747,  35.000,  700,   2.170
14:39:35:219, 215612136572734,   24.625,    9.000, 2100,  11.108, 219.854,  61.071,   8.025, 126.424,  35.118, 47,  0,   0.534,  11.873,   3.298,   1.793,  64.084,  17.801,  35.000,  500,   1.362
14:39:35:329, 215612378524054,   24.734,    3.000, 2500,   7.821, 220.711,  61.309,   3.889, 126.851,  35.236, 45,  0,   0.457,  11.923,   3.312,   2.778,  64.388,  17.886,  35.000,  850,   1.714
14:39:35:440, 215612622505616,   24.845,    3.000, 2100,   7.315, 221.520,  61.533,   2.850, 127.165,  35.324, 45,  0,   0.405,  11.968,   3.324,   3.268,  64.749,  17.986,  35.000, 1000,   0.763
