System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:42:18:712,1.91802E+14,16.392,2,2400,1.423,95.356,26.488,0.738,81.105,22.529,47,0,0.374,7.04,1.955,0.047,0.751,0.209,35,0,0.091,,0.081
10:42:18:822,1.91802E+14,16.501,2,1600,3.955,95.789,26.608,3.194,81.455,22.626,47,0,0.444,7.088,1.969,0.04,0.755,0.21,35,0,0.264,,0.35
10:42:18:931,1.91803E+14,16.611,4,4100,4.75,96.309,26.752,4.031,81.896,22.749,53,0,0.382,7.13,1.981,0.027,0.758,0.211,35,0,0.067,,0.441
10:42:19:040,1.91803E+14,16.72,8,2100,14.011,97.842,27.178,12.87,83.304,23.14,54,0,0.464,7.181,1.995,0.04,0.763,0.212,35,0,0.307,,1.408
10:42:19:150,1.91803E+14,16.829,12,2100,13.847,99.353,27.598,12.593,84.678,23.522,51,0,0.552,7.241,2.011,0.036,0.767,0.213,35,0,0.499,,1.374
10:42:19:259,1.91803E+14,16.939,10,2300,9.651,100.408,27.891,8.365,85.593,23.776,57,0,0.624,7.309,2.03,0.072,0.774,0.215,35,0,0.308,,0.915
10:42:19:369,1.91804E+14,17.048,4,3400,8.3,101.319,28.144,7.159,86.378,23.994,49,0,0.486,7.362,2.045,0.072,0.782,0.217,35,0,0.337,,0.785
10:42:19:478,1.91804E+14,17.158,1,2600,4.501,101.811,28.281,3.475,86.758,24.099,48,0,0.441,7.411,2.059,0.112,0.794,0.221,35,0,0.403,,0.38
10:42:19:587,1.91804E+14,17.267,1,3000,3.89,102.237,28.399,2.991,87.085,24.19,48,0,0.405,7.455,2.071,0.082,0.804,0.223,35,0,0.355,,0.327
10:42:19:696,1.91804E+14,17.376,1,1800,3.339,102.6,28.5,2.341,87.34,24.261,47,0,0.399,7.499,2.083,0.052,0.809,0.225,35,0,0.226,,0.255
10:42:19:806,1.91804E+14,17.485,2,3100,2.692,102.895,28.582,1.909,87.549,24.319,48,0,0.39,7.541,2.095,0.035,0.813,0.226,35,0,0.083,,0.209
10:42:19:915,1.91805E+14,17.595,3,2200,7.037,103.663,28.795,6.079,88.213,24.503,54,0,0.421,7.587,2.108,0.049,0.818,0.227,35,0,3.551,,0.664
10:42:20:024,1.91805E+14,17.704,11,2000,14.493,105.25,29.236,13.347,89.674,24.909,54,0,0.543,7.647,2.124,0.011,0.82,0.228,35,0,0.037,,1.461
10:42:20:134,1.91805E+14,17.814,6,3100,11.244,106.486,29.579,10.036,90.777,25.216,56,0,0.508,7.703,2.14,0.05,0.825,0.229,35,0,0.782,,1.103
10:42:20:243,1.91805E+14,17.923,7,3100,11.831,107.779,29.939,10.485,91.923,25.534,50,0,0.612,7.769,2.158,0.089,0.835,0.232,35,0,0.33,,1.146
10:42:20:353,1.91806E+14,18.032,1,2100,2.768,108.08,30.022,1.863,92.126,25.59,47,0,0.405,7.813,2.17,0.091,0.845,0.235,35,0,0.632,,0.203
10:42:20:462,1.91806E+14,18.142,2,3100,4.893,108.618,30.172,3.867,92.551,25.709,49,0,0.454,7.863,2.184,0.1,0.856,0.238,35,0,0.358,,0.425
10:42:20:571,1.91806E+14,18.251,0,1800,2.366,108.876,30.243,1.625,92.728,25.758,47,0,0.369,7.904,2.195,0.041,0.86,0.239,35,0,0.5,,0.177
10:42:20:681,1.91806E+14,18.361,2,2300,2.869,109.191,30.331,2.077,92.956,25.821,48,0,0.395,7.947,2.208,0.041,0.865,0.24,35,0,0.06,,0.228
10:42:20:790,1.91807E+14,18.47,0,1400,2.248,109.436,30.399,1.478,93.117,25.866,47,0,0.37,7.987,2.219,0.039,0.869,0.241,35,0,0.625,,0.161
10:42:20:900,1.91807E+14,18.579,2,3100,2.029,109.659,30.461,1.492,93.281,25.911,47,0,0.363,8.027,2.23,0.01,0.87,0.242,35,0,0,,0.164
10:42:21:009,1.91807E+14,18.688,0,1600,2.517,109.933,30.537,1.73,93.47,25.964,47,0,0.367,8.067,2.241,0.054,0.876,0.243,35,0,0.152,,0.189
10:42:21:118,1.91807E+14,18.799,5,4000,3.69,110.339,30.65,2.884,93.787,26.052,48,0,0.411,8.112,2.253,0.055,0.882,0.245,35,0,0.387,,0.317
10:42:21:228,1.91808E+14,18.907,1,2000,3.098,110.676,30.743,2.205,94.027,26.118,47,0,0.388,8.154,2.265,0.067,0.889,0.247,35,0,0.398,,0.24
10:42:21:337,1.91808E+14,19.017,8,2200,11.848,111.977,31.105,10.797,95.212,26.448,48,0,0.499,8.209,2.28,0.057,0.896,0.249,35,0,0.327,,1.185
10:42:21:446,1.91808E+14,19.126,1,1800,3.145,112.319,31.2,2.271,95.459,26.517,47,0,0.406,8.253,2.293,0.068,0.903,0.251,35,0,0.458,,0.247
10:42:21:555,1.91808E+14,19.235,8,2600,7.211,113.108,31.419,6.374,96.157,26.71,56,0,0.518,8.31,2.308,0.042,0.908,0.252,35,0,0.155,,0.698
10:42:21:665,1.91809E+14,19.344,8,2600,13.926,114.628,31.841,12.638,97.536,27.093,54,0,0.591,8.375,2.326,0.067,0.915,0.254,35,0,0.435,,1.379
10:42:21:774,1.91809E+14,19.454,8,2300,14.06,116.165,32.268,12.831,98.938,27.483,53,0,0.523,8.432,2.342,0.04,0.919,0.255,35,500,0.212,,1.402
10:42:21:884,1.91809E+14,19.563,2,3100,5.33,116.748,32.43,4.277,99.406,27.613,57,0,0.421,8.478,2.355,0.059,0.926,0.257,35,0,0.444,,0.468
10:42:21:993,1.91809E+14,19.673,2,3700,4.009,117.187,32.552,3.268,99.764,27.712,51,0,0.417,8.523,2.368,0.06,0.932,0.259,35,0,0.147,,0.358
10:42:22:102,1.9181E+14,19.782,5,2200,4.28,117.654,32.682,3.285,100.123,27.812,48,0,0.417,8.569,2.38,0.082,0.941,0.261,35,0,0.653,,0.359
10:42:22:212,1.9181E+14,19.891,4,3600,5.474,118.254,32.848,4.443,100.61,27.947,48,0,0.438,8.617,2.394,0.063,0.948,0.263,35,0,0.246,,0.487
10:42:22:321,1.9181E+14,20.001,0,1200,1.189,118.384,32.884,0.652,100.681,27.967,48,0,0.35,8.655,2.404,0.025,0.951,0.264,35,0,0.59,,0.071
10:42:22:431,1.9181E+14,20.11,3,2300,2.564,118.665,32.963,2.022,100.903,28.029,49,0,0.38,8.697,2.416,0.019,0.953,0.265,35,0,0.013,,0.222
10:42:22:540,1.91811E+14,20.22,4,2300,6.738,119.401,33.167,5.815,101.538,28.205,53,0,0.415,8.742,2.428,0.032,0.956,0.266,35,0,0.649,,0.635
10:42:22:649,1.91811E+14,20.329,9,2300,14.271,120.958,33.599,12.961,102.952,28.598,53,0,0.495,8.796,2.443,0.018,0.958,0.266,35,0,0.051,,1.414
10:42:22:758,1.91811E+14,20.438,9,2400,12.751,122.354,33.987,11.538,104.215,28.949,49,0,0.589,8.861,2.461,0.083,0.967,0.269,35,750,0.479,,1.263
10:42:22:868,1.91811E+14,20.548,5,2400,3.087,122.694,34.082,2.356,104.475,29.021,49,0,0.383,8.903,2.473,0.033,0.971,0.27,35,0,0.071,,0.26
10:42:22:977,1.91811E+14,20.657,6,2600,10.325,123.814,34.393,9.351,105.489,29.303,55,0,0.559,8.964,2.49,0.095,0.981,0.273,35,0,0.793,,1.014
10:42:23:086,1.91812E+14,20.766,15,3100,15.633,125.525,34.868,14.16,107.039,29.733,56,0,0.814,9.053,2.515,0.109,0.993,0.276,35,0,2.163,,1.55
10:42:23:196,1.91812E+14,20.876,3,2400,5.817,126.161,35.045,4.856,107.57,29.881,49,0,0.459,9.103,2.529,0.171,1.012,0.281,35,0,1.841,,0.531
10:42:23:305,1.91812E+14,20.985,3,2700,4.909,126.699,35.194,4.148,108.024,30.007,49,0,0.485,9.156,2.543,0.084,1.021,0.284,35,0,0.448,,0.454
10:42:23:415,1.91812E+14,21.095,1,2100,3.194,127.048,35.291,2.512,108.299,30.083,48,0,0.416,9.201,2.556,0.028,1.024,0.284,35,0,1.894,,0.275
10:42:23:524,1.91813E+14,21.203,2,2800,3.44,127.423,35.395,2.748,108.598,30.166,47,0,0.39,9.244,2.568,0.02,1.026,0.285,35,0,0.026,,0.299
10:42:23:633,1.91813E+14,21.313,0,1200,1.182,127.552,35.431,0.627,108.667,30.185,47,0,0.358,9.283,2.579,0.027,1.029,0.286,35,0,1.34,,0.069
10:42:23:743,1.91813E+14,21.423,3,2600,2.908,127.871,35.52,2.234,108.912,30.253,47,0,0.402,9.327,2.591,0.062,1.036,0.288,35,0,0.07,,0.245
10:42:23:852,1.91813E+14,21.532,0,1400,1.695,128.056,35.571,0.877,109.007,30.28,47,0,0.363,9.367,2.602,0.04,1.04,0.289,35,0,0.279,,0.095
10:42:23:962,1.91814E+14,21.641,2,2100,2.768,128.359,35.655,2.053,109.232,30.342,47,0,0.388,9.409,2.614,0.07,1.048,0.291,35,0,0.217,,0.225
10:42:24:071,1.91814E+14,21.759,10,4000,2.897,128.7,35.75,1.9,109.455,30.404,54,0,0.394,9.456,2.627,0.137,1.064,0.296,35,0,0.643,,0.223
10:42:24:180,1.91814E+14,21.86,12,2100,10.971,129.806,36.057,9.705,110.434,30.676,52,0,0.694,9.526,2.646,0.116,1.076,0.299,35,0,2.629,,0.979
10:42:24:289,1.91814E+14,21.969,10,2300,13.868,131.321,36.478,12.605,111.811,31.059,54,0,0.687,9.601,2.667,0.061,1.083,0.301,35,0,0.86,,1.377
10:42:24:399,1.91815E+14,22.079,17,2300,14.32,132.898,36.916,12.992,113.242,31.456,53,0,0.842,9.693,2.693,0.017,1.084,0.301,35,0,0.14,,1.431
10:42:24:508,1.91815E+14,22.188,4,3000,7.793,133.748,37.152,6.774,113.981,31.661,49,0,0.474,9.745,2.707,0.03,1.088,0.302,35,0,0.472,,0.739
10:42:24:618,1.91815E+14,22.298,2,4000,4.243,134.213,37.281,3.551,114.37,31.769,49,0,0.422,9.791,2.72,0.03,1.091,0.303,35,0,0.091,,0.389
10:42:24:727,1.91815E+14,22.407,2,3100,4.329,134.685,37.412,3.306,114.73,31.869,48,0,0.41,9.836,2.732,0.07,1.099,0.305,35,0,0.137,,0.36
10:42:24:836,1.91816E+14,22.516,2,4000,3.515,135.07,37.519,2.757,115.032,31.953,49,0,0.411,9.881,2.745,0.031,1.102,0.306,35,0,0.197,,0.302
10:42:24:946,1.91816E+14,22.625,0,2000,2.867,135.383,37.606,1.954,115.245,32.013,47,0,0.377,9.922,2.756,0.041,1.107,0.307,35,0,0.278,,0.213
10:42:25:055,1.91816E+14,22.746,16,4000,5.961,136.103,37.807,5.116,115.864,32.184,57,0,0.44,9.975,2.771,0.05,1.113,0.309,35,0,0.172,,0.619
10:42:25:164,1.91816E+14,22.844,4,2500,8.473,136.931,38.036,7.249,116.572,32.381,52,0,0.479,10.022,2.784,0.074,1.12,0.311,35,0,1.153,,0.708
10:42:25:274,1.91817E+14,22.953,16,2300,15.571,138.635,38.51,14.316,118.139,32.816,56,0,0.775,10.107,2.807,0.05,1.125,0.313,35,0,0.426,,1.567
10:42:25:383,1.91817E+14,23.063,15,2200,15.76,140.359,38.988,14.359,119.709,33.252,52,0,0.742,10.188,2.83,0.056,1.131,0.314,35,0,1.296,,1.57
10:42:25:493,1.91817E+14,23.173,6,3500,8.864,141.332,39.259,7.722,120.557,33.488,49,0,0.584,10.252,2.848,0.112,1.144,0.318,35,0,0.933,,0.848
10:42:25:602,1.91817E+14,23.282,1,2900,3.471,141.711,39.364,2.705,120.853,33.57,48,0,0.454,10.302,2.862,0.083,1.153,0.32,35,0,0.532,,0.296
10:42:25:711,1.91818E+14,23.391,3,3000,5.56,142.32,39.533,4.536,121.349,33.708,49,0,0.499,10.356,2.877,0.089,1.162,0.323,35,0,0.352,,0.496
10:42:25:821,1.91818E+14,23.501,0,2600,3.07,142.656,39.627,2.386,121.61,33.781,47,0,0.38,10.398,2.888,0.007,1.163,0.323,35,0,0,,0.261
10:42:25:930,1.91818E+14,23.61,4,2400,6.622,143.378,39.827,5.639,122.225,33.951,48,0,0.516,10.454,2.904,0.091,1.173,0.326,35,0,0.281,,0.615
10:42:26:039,1.91818E+14,23.719,0,2100,2.847,143.689,39.914,1.948,122.438,34.011,47,0,0.383,10.496,2.916,0.05,1.179,0.327,35,0,0.133,,0.213
10:42:26:149,1.91818E+14,23.829,6,2500,6.121,144.36,40.1,5.009,122.987,34.163,48,0,0.557,10.557,2.932,0.092,1.189,0.33,35,0,2.769,,0.549
10:42:26:258,1.91819E+14,23.938,1,3100,2.126,144.592,40.164,1.425,123.142,34.206,49,0,0.369,10.597,2.944,0.04,1.193,0.331,35,0,0.206,,0.155
10:42:26:368,1.91819E+14,24.047,5,3900,7.47,145.412,40.392,6.382,123.844,34.401,48,0,0.559,10.659,2.961,0.156,1.21,0.336,35,0,1.86,,0.702
10:42:26:477,1.91819E+14,24.156,1,2000,2.449,145.679,40.466,1.702,124.029,34.452,48,0,0.406,10.703,2.973,0.053,1.216,0.338,35,0,0.597,,0.185
10:42:26:586,1.91819E+14,24.266,4,2800,6.36,146.376,40.66,5.463,124.627,34.619,49,0,0.461,10.753,2.987,0.056,1.222,0.339,35,0,0.126,,0.598
10:42:26:695,1.9182E+14,24.375,0,1600,1.477,146.537,40.705,0.932,124.729,34.647,47,0,0.348,10.791,2.998,0.023,1.225,0.34,35,0,0.487,,0.102
10:42:26:805,1.9182E+14,24.485,2,2100,2.543,146.816,40.782,1.976,124.946,34.707,48,0,0.38,10.833,3.009,0.05,1.23,0.342,35,0,0.131,,0.217
10:42:26:914,1.9182E+14,24.594,4,3100,7.121,147.591,40.997,6.202,125.621,34.895,53,0,0.353,10.871,3.02,0.01,1.231,0.342,35,0,0,,0.675
10:42:27:023,1.9182E+14,24.703,8,2100,13.818,149.102,41.417,12.624,127.001,35.278,54,0,0.493,10.925,3.035,0.036,1.235,0.343,35,0,0.102,,1.38
10:42:27:133,1.91821E+14,24.812,11,2600,14.08,150.643,41.845,12.779,128.4,35.667,54,0,0.475,10.977,3.049,0.031,1.238,0.344,35,0,0.703,,1.399
10:42:27:242,1.91821E+14,24.922,3,3900,6.415,151.347,42.041,5.404,128.993,35.831,49,0,0.48,11.03,3.064,0.084,1.248,0.347,35,0,0.259,,0.593
10:42:27:351,1.91821E+14,25.031,0,1400,1.021,151.458,42.072,0.551,129.053,35.848,48,0,0.333,11.066,3.074,0.01,1.249,0.347,35,0,0,,0.06
10:42:27:461,1.91821E+14,25.141,7,2500,7.748,152.306,42.307,6.755,129.792,36.053,48,0,0.534,11.125,3.09,0.054,1.255,0.348,35,0,0.167,,0.739
10:42:27:570,1.91822E+14,25.25,5,3100,5.062,152.858,42.461,4.368,130.269,36.186,62,0,0.364,11.164,3.101,0.02,1.257,0.349,35,0,0.02,,0.477
10:42:27:679,1.91822E+14,25.359,15,2300,17.056,154.724,42.979,15.811,131.998,36.666,60,0,0.682,11.239,3.122,0.074,1.265,0.351,35,0,0.813,,1.729
10:42:27:789,1.91822E+14,25.468,2,2600,5.022,155.273,43.131,4.122,132.449,36.791,49,0,0.481,11.292,3.137,0.111,1.277,0.355,35,0,1.173,,0.451
10:42:27:898,1.91822E+14,25.578,5,3500,8.758,156.232,43.398,7.732,133.295,37.027,53,0,0.555,11.352,3.153,0.086,1.286,0.357,35,0,0.77,,0.846
10:42:28:008,1.91823E+14,25.687,7,2800,13.939,157.755,43.821,12.614,134.674,37.409,54,0,0.487,11.406,3.168,0.049,1.292,0.359,35,0,0.64,,1.379
10:42:28:117,1.91823E+14,25.797,10,2100,12.327,159.108,44.197,11.098,135.892,37.748,50,0,0.519,11.463,3.184,0.047,1.297,0.36,35,0,0.551,,1.218
10:42:28:226,1.91823E+14,25.906,1,4000,2.046,159.332,44.259,1.39,136.044,37.79,48,0,0.393,11.506,3.196,0.015,1.299,0.361,35,0,1.901,,0.152
10:42:28:336,1.91823E+14,26.016,2,2300,2.987,159.659,44.35,2.169,136.282,37.856,48,0,0.416,11.551,3.209,0.087,1.308,0.363,35,0,0.201,,0.238
10:42:28:445,1.91824E+14,26.125,0,1400,1.426,159.814,44.393,0.7,136.358,37.877,47,0,0.353,11.59,3.219,0.047,1.313,0.365,35,0,0.186,,0.076
10:42:28:554,1.91824E+14,26.234,6,3700,6.61,160.537,44.594,5.593,136.97,38.047,48,0,0.509,11.645,3.235,0.142,1.329,0.369,35,0,1.044,,0.612
10:42:28:664,1.91824E+14,26.344,1,3900,3.658,160.941,44.706,2.851,137.284,38.135,50,0,0.459,11.696,3.249,0.118,1.342,0.373,35,0,0.779,,0.314
10:42:28:773,1.91824E+14,26.453,4,2400,6.931,161.693,44.915,5.964,137.931,38.314,48,0,0.505,11.751,3.264,0.065,1.349,0.375,35,0,0.621,,0.647
10:42:28:883,1.91825E+14,26.562,2,3100,3.072,162.029,45.008,2.211,138.173,38.382,48,0,0.383,11.793,3.276,0.037,1.353,0.376,35,0,0.148,,0.242
10:42:28:992,1.91825E+14,26.672,6,2100,8.464,162.954,45.265,7.31,138.972,38.603,49,0,0.625,11.861,3.295,0.078,1.361,0.378,35,0,0.342,,0.799
10:42:29:101,1.91825E+14,26.781,6,3100,3.402,163.325,45.368,2.611,139.257,38.682,53,0,0.386,11.903,3.306,0.059,1.368,0.38,35,0,0.543,,0.285
10:42:29:210,1.91825E+14,26.89,5,2500,7.954,164.195,45.61,6.86,140.007,38.891,58,0,0.5,11.958,3.322,0.074,1.376,0.382,35,0,0.387,,0.75
10:42:29:320,1.91825E+14,26.999,10,2500,16.014,165.946,46.096,14.798,141.626,39.34,60,0,0.635,12.027,3.341,0.03,1.379,0.383,35,0,0.379,,1.619
10:42:29:429,1.91826E+14,27.109,6,2400,8.766,166.905,46.362,7.609,142.457,39.571,50,0,0.589,12.092,3.359,0.138,1.394,0.387,35,0,1.119,,0.831
10:42:29:538,1.91826E+14,27.218,4,2200,6.921,167.662,46.573,5.938,143.107,39.752,53,0,0.498,12.146,3.374,0.078,1.403,0.39,35,0,0.528,,0.65
10:42:29:648,1.91826E+14,27.327,9,2300,13.268,169.111,46.975,12.001,144.417,40.116,55,0,0.603,12.212,3.392,0.07,1.41,0.392,35,0,0.637,,1.31
10:42:29:757,1.91826E+14,27.437,7,2800,13.686,170.608,47.391,12.423,145.777,40.494,54,0,0.414,12.258,3.405,0.011,1.412,0.392,35,0,0,,1.36
10:42:29:867,1.91827E+14,27.547,5,3700,8.157,171.505,47.64,7.191,146.568,40.713,49,0,0.483,12.311,3.42,0.074,1.42,0.394,35,0,0.243,,0.791
10:42:29:976,1.91827E+14,27.656,0,2000,2.708,171.8,47.722,1.725,146.755,40.765,49,0,0.378,12.352,3.431,0.064,1.427,0.396,35,0,0.189,,0.187
10:42:30:085,1.91827E+14,27.765,3,2100,5.006,172.349,47.875,4.121,147.207,40.891,49,0,0.444,12.401,3.445,0.099,1.438,0.399,35,0,0.673,,0.452
10:42:30:195,1.91827E+14,27.874,4,2300,5.83,172.984,48.051,4.758,147.726,41.035,56,0,0.468,12.452,3.459,0.096,1.448,0.402,35,0,1.331,,0.519
10:42:30:304,1.91828E+14,27.984,5,3600,7.352,173.792,48.276,6.297,148.418,41.227,49,0,0.583,12.516,3.477,0.134,1.463,0.406,35,0,1.492,,0.692
10:42:30:413,1.91828E+14,28.093,5,3100,9.771,174.855,48.571,8.696,149.363,41.49,58,0,0.521,12.572,3.492,0.025,1.465,0.407,35,0,0.077,,0.945
10:42:30:523,1.91828E+14,28.202,8,2300,12.746,176.249,48.958,11.39,150.609,41.836,53,0,0.591,12.637,3.51,0.089,1.475,0.41,35,0,0.444,,1.246
10:42:30:632,1.91828E+14,28.311,10,2100,14.531,177.837,49.399,13.31,152.064,42.24,54,0,0.593,12.702,3.528,0.047,1.48,0.411,35,0,0.452,,1.455
10:42:30:741,1.91829E+14,28.421,9,2100,13.16,179.276,49.799,11.913,153.367,42.602,54,0,0.576,12.765,3.546,0.081,1.489,0.414,35,0,0.654,,1.303
10:42:30:851,1.91829E+14,28.531,4,2800,9.249,180.291,50.081,8.013,154.246,42.846,50,0,0.474,12.817,3.56,0.069,1.497,0.416,35,0,0.663,,0.879
10:42:30:960,1.91829E+14,28.64,5,3100,8.303,181.2,50.333,7.173,155.031,43.064,49,0,0.524,12.874,3.576,0.114,1.509,0.419,35,0,0.461,,0.785
10:42:31:070,1.91829E+14,28.749,6,2900,4.238,181.664,50.462,3.338,155.396,43.166,54,0,0.388,12.917,3.588,0.08,1.518,0.422,35,0,0.446,,0.365
10:42:31:179,1.9183E+14,28.859,3,2900,5.563,182.272,50.631,4.522,155.891,43.303,49,0,0.486,12.97,3.603,0.133,1.533,0.426,35,0,0.874,,0.495
10:42:31:288,1.9183E+14,28.968,6,3000,10.944,183.462,50.962,9.845,156.962,43.6,61,0,0.519,13.026,3.618,0.07,1.54,0.428,35,0,0.459,,1.071
10:42:31:398,1.9183E+14,29.077,2,2100,6.426,184.167,51.158,5.327,157.546,43.763,48,0,0.46,13.077,3.632,0.092,1.55,0.431,35,0,0.353,,0.584
10:42:31:507,1.9183E+14,29.186,3,2800,6.018,184.824,51.34,5.08,158.1,43.917,60,0,0.435,13.124,3.646,0.076,1.559,0.433,35,0,0.272,,0.554
10:42:31:616,1.91831E+14,29.296,13,2800,15.354,186.501,51.806,13.916,159.62,44.339,54,0,0.749,13.206,3.668,0.061,1.565,0.435,35,0,0.69,,1.52
10:42:31:726,1.91831E+14,29.406,3,2800,7.108,187.284,52.023,6.109,160.293,44.526,49,0,0.431,13.253,3.682,0.11,1.577,0.438,35,0,0.647,,0.673
10:42:31:835,1.91831E+14,29.515,3,3600,5.764,187.914,52.198,4.865,160.825,44.674,49,0,0.516,13.31,3.697,0.083,1.586,0.441,35,0,0.679,,0.532
10:42:31:944,1.91831E+14,29.624,2,2000,3.644,188.31,52.308,2.768,161.126,44.757,48,0,0.419,13.355,3.71,0.075,1.595,0.443,35,0,0.235,,0.301
10:42:32:100,1.91832E+14,29.792,11,3600,12.772,190.464,52.907,11.632,163.087,45.302,56,0,0.58,13.453,3.737,0.093,1.61,0.447,35,0,0.761,,1.961
10:42:32:163,1.91832E+14,29.842,10,2200,11.889,191.058,53.072,10.301,163.601,45.445,49,0,0.565,13.481,3.745,0.147,1.618,0.449,35,0,2.936,,0.514
10:42:32:272,1.91832E+14,29.952,3,2900,5.256,191.635,53.232,4.084,164.05,45.57,50,0,0.484,13.535,3.76,0.093,1.628,0.452,35,0,0.685,,0.449
10:42:32:382,1.91832E+14,30.061,1,2100,2.44,191.901,53.306,1.785,164.245,45.624,48,0,0.429,13.581,3.773,0.093,1.638,0.455,35,0,0.529,,0.195
10:42:32:491,1.91832E+14,30.171,2,2100,4.197,192.361,53.434,3.402,164.617,45.727,49,0,0.476,13.633,3.787,0.069,1.646,0.457,35,0,0.743,,0.372
10:42:32:600,1.91833E+14,30.28,1,2700,0.818,192.45,53.458,0.402,164.661,45.739,47,0,0.345,13.671,3.798,0.01,1.647,0.457,35,0,0,,0.044
10:42:32:710,1.91833E+14,30.389,1,2100,3.235,192.804,53.557,2.483,164.933,45.815,47,0,0.397,13.714,3.81,0.064,1.654,0.459,35,0,0.149,,0.272
10:42:32:819,1.91833E+14,30.499,1,2700,1.39,192.956,53.599,0.652,165.004,45.834,47,0,0.36,13.754,3.82,0.035,1.657,0.46,35,0,0.104,,0.071
10:42:32:928,1.91833E+14,30.608,1,2000,3.001,193.284,53.69,2.179,165.242,45.901,47,0,0.404,13.798,3.833,0.08,1.666,0.463,35,0,0.568,,0.238
10:42:33:038,1.91834E+14,30.717,3,2400,1.979,193.5,53.75,1.359,165.391,45.942,49,0,0.371,13.839,3.844,0.044,1.671,0.464,35,0,0.078,,0.149
10:42:33:147,1.91834E+14,30.826,10,3000,14.195,195.052,54.181,12.865,166.797,46.332,53,0,0.687,13.914,3.865,0.145,1.687,0.469,35,0,3.043,,1.406
10:42:33:256,1.91834E+14,30.936,11,2600,14.758,196.666,54.629,13.404,168.263,46.74,56,0,0.62,13.981,3.884,0.049,1.692,0.47,35,0,0.536,,1.466
10:42:33:366,1.91834E+14,31.045,10,2300,14.498,198.25,55.07,13.256,169.712,47.142,55,0,0.602,14.047,3.902,0.034,1.696,0.471,35,0,0.337,,1.449
10:42:33:475,1.91835E+14,31.155,2,2200,1.466,198.411,55.114,0.986,169.82,47.172,49,0,0.342,14.085,3.912,0.006,1.697,0.471,35,0,0,,0.108
10:42:33:585,1.91835E+14,31.264,2,2100,5.108,198.971,55.27,4.325,170.294,47.304,49,0,0.406,14.129,3.925,0.055,1.703,0.473,35,0,0.13,,0.474
10:42:33:694,1.91835E+14,31.373,5,2700,4.99,199.515,55.421,4.244,170.757,47.432,56,0,0.43,14.176,3.938,0.027,1.706,0.474,35,0,0.075,,0.463
10:42:33:803,1.91835E+14,31.483,8,2400,15.995,201.263,55.906,14.798,172.374,47.882,61,0,0.522,14.233,3.954,0.055,1.712,0.475,35,0,0.578,,1.617
10:42:33:913,1.91836E+14,31.593,3,4000,5.975,201.92,56.089,4.993,172.923,48.034,50,0,0.506,14.289,3.969,0.132,1.726,0.479,35,0,0.846,,0.549
10:42:34:022,1.91836E+14,31.702,1,2000,2.307,202.173,56.159,1.612,173.099,48.083,49,0,0.44,14.337,3.982,0.103,1.737,0.483,35,0,0.566,,0.176
10:42:34:131,1.91836E+14,31.811,10,2300,10.328,203.302,56.473,9.22,174.108,48.363,52,0,0.562,14.398,4,0.064,1.744,0.485,35,0,0.919,,1.009
10:42:34:241,1.91836E+14,31.92,8,3000,13.961,204.826,56.896,12.761,175.501,48.75,56,0,0.495,14.452,4.015,0.041,1.749,0.486,35,0,1.088,,1.393
10:42:34:350,1.91837E+14,32.03,8,3000,11.901,206.133,57.259,10.738,176.68,49.078,50,0,0.54,14.512,4.031,0.014,1.75,0.486,35,0,0,,1.179
10:42:34:460,1.91837E+14,32.139,1,2400,3.728,206.54,57.372,2.809,176.987,49.163,49,0,0.431,14.559,4.044,0.09,1.76,0.489,35,0,0.273,,0.307
10:42:34:569,1.91837E+14,32.249,2,2600,2.899,206.857,57.46,2.02,177.208,49.224,49,0,0.408,14.603,4.056,0.051,1.766,0.491,35,0,0.205,,0.221
10:42:34:678,1.91837E+14,32.358,4,2800,5.801,207.49,57.636,4.824,177.734,49.37,55,0,0.478,14.655,4.071,0.129,1.78,0.494,35,0,0.914,,0.526
10:42:34:788,1.91838E+14,32.467,5,2800,8.004,208.367,57.88,6.791,178.478,49.577,50,0,0.624,14.724,4.09,0.143,1.796,0.499,35,0,1.651,,0.744
10:42:34:897,1.91838E+14,32.577,1,3600,4.135,208.82,58.006,3.326,178.843,49.678,49,0,0.411,14.769,4.102,0.019,1.798,0.499,35,0,1.509,,0.365
10:42:35:006,1.91838E+14,32.686,5,3000,6.864,209.567,58.213,5.993,179.495,49.86,48,0,0.508,14.824,4.118,0.041,1.802,0.501,35,550,0.222,,0.652
10:42:35:116,1.91838E+14,32.796,3,3900,6.162,210.245,58.401,5.105,180.056,50.016,49,0,0.463,14.875,4.132,0.076,1.81,0.503,35,0,1.161,,0.561
10:42:35:225,1.91839E+14,32.905,5,2300,6.684,210.972,58.603,5.713,180.678,50.188,52,0,0.477,14.927,4.146,0.047,1.816,0.504,35,0,0.339,,0.622
