System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:52:28:817,1.93149E+14,16.503,4,2500,2.827,89.396,24.832,2.084,75.63,21.008,50,0,0.398,6.86,1.905,0.039,0.698,0.194,35,0,0.26,,0.228
10:52:28:926,1.93149E+14,16.613,7,2500,11.284,90.635,25.176,10.003,76.728,21.313,51,0,0.603,6.926,1.924,0.144,0.714,0.198,35,0,2.16,,1.098
10:52:29:035,1.9315E+14,16.722,13,2300,16.29,92.408,25.669,14.997,78.361,21.767,54,0,0.698,7.002,1.945,0.045,0.719,0.2,35,0,0.32,,1.633
10:52:29:145,1.9315E+14,16.831,10,2100,13.343,93.867,26.074,12.081,79.682,22.134,55,0,0.596,7.067,1.963,0.066,0.726,0.202,35,0,0.473,,1.321
10:52:29:254,1.9315E+14,16.941,7,2500,10.717,95.042,26.4,9.482,80.721,22.423,57,0,0.539,7.126,1.979,0.067,0.733,0.204,35,0,0.305,,1.039
10:52:29:364,1.9315E+14,17.051,6,2100,9.466,96.087,26.691,8.363,81.645,22.679,49,0,0.682,7.201,2,0.079,0.742,0.206,35,0,0.339,,0.924
10:52:29:473,1.93151E+14,17.159,1,2100,3.558,96.472,26.798,2.572,81.923,22.756,49,0,0.433,7.248,2.013,0.108,0.754,0.209,35,0,0.324,,0.278
10:52:29:582,1.93151E+14,17.269,3,2800,7.709,97.318,27.033,6.619,82.649,22.958,49,0,0.525,7.306,2.029,0.121,0.767,0.213,35,0,1.248,,0.726
10:52:29:692,1.93151E+14,17.378,0,2300,3.349,97.683,27.134,2.329,82.903,23.029,49,0,0.401,7.35,2.042,0.111,0.779,0.216,35,0,0.204,,0.254
10:52:29:801,1.93151E+14,17.488,4,2600,6.579,98.404,27.335,5.623,83.52,23.2,49,0,0.479,7.402,2.056,0.072,0.787,0.219,35,0,0.539,,0.617
10:52:29:910,1.93152E+14,17.597,11,2200,16.093,100.156,27.821,14.898,85.141,23.65,57,0,0.6,7.467,2.074,0.039,0.791,0.22,35,0,0.436,,1.621
10:52:30:020,1.93152E+14,17.706,18,2100,13.242,101.603,28.223,11.87,86.438,24.011,52,0,0.786,7.553,2.098,0.084,0.801,0.222,35,0,1.182,,1.297
10:52:30:129,1.93152E+14,17.815,9,2100,13.199,103.048,28.624,11.845,87.735,24.371,53,0,0.594,7.618,2.116,0.068,0.808,0.224,35,0,0.57,,1.297
10:52:30:238,1.93152E+14,17.925,5,2500,6.53,103.763,28.823,5.479,88.335,24.538,49,0,0.554,7.679,2.133,0.084,0.817,0.227,35,0,0.844,,0.6
10:52:30:348,1.93153E+14,18.034,0,2100,2.953,104.086,28.913,2.131,88.568,24.602,49,0,0.365,7.719,2.144,0.012,0.818,0.227,35,0,32.655,,0.233
10:52:30:457,1.93153E+14,18.144,2,3000,4.545,104.584,29.051,3.501,88.951,24.709,49,0,0.442,7.767,2.158,0.056,0.825,0.229,35,0,0.16,,0.383
10:52:30:566,1.93153E+14,18.26,11,2400,2.822,104.911,29.142,2.152,89.201,24.778,50,0,0.373,7.811,2.17,0.027,0.828,0.23,35,600,0.153,,0.25
10:52:30:676,1.93153E+14,18.363,4,2700,7.466,105.682,29.356,6.321,89.853,24.959,49,0,0.59,7.871,2.187,0.069,0.835,0.232,35,0,0.993,,0.652
10:52:30:785,1.93154E+14,18.471,1,1800,1.515,105.846,29.402,0.857,89.946,24.985,48,0,0.344,7.909,2.197,0.01,0.836,0.232,35,0,0,,0.093
10:52:30:895,1.93154E+14,18.581,2,2100,4.064,106.292,29.525,3.255,90.303,25.084,49,0,0.437,7.957,2.21,0.051,0.842,0.234,35,0,0.153,,0.357
10:52:31:004,1.93154E+14,18.69,0,2000,1.363,106.44,29.567,0.821,90.393,25.109,48,0,0.345,7.994,2.221,0.01,0.843,0.234,35,0,0,,0.09
10:52:31:113,1.93154E+14,18.8,3,3100,4.345,106.917,29.699,3.403,90.766,25.213,47,0,0.459,8.045,2.235,0.072,0.85,0.236,35,0,0.261,,0.373
10:52:31:222,1.93154E+14,18.909,0,1400,2.51,107.19,29.775,1.837,90.966,25.268,48,0,0.358,8.084,2.245,0.037,0.854,0.237,35,0,0.119,,0.2
10:52:31:332,1.93155E+14,19.018,2,1800,3.026,107.522,29.867,2.234,91.211,25.336,47,0,0.401,8.128,2.258,0.051,0.86,0.239,35,0,0.286,,0.245
10:52:31:441,1.93155E+14,19.127,0,2300,0.537,107.58,29.883,0.208,91.234,25.343,47,0,0.307,8.161,2.267,0.02,0.862,0.24,35,0,0.012,,0.023
10:52:31:566,1.93155E+14,19.265,16,2900,4.966,108.261,30.073,4.103,91.796,25.499,50,0,0.47,8.226,2.285,0.099,0.876,0.243,35,0,1.295,,0.562
10:52:31:660,1.93155E+14,19.346,10,2500,14.345,109.429,30.397,12.855,92.843,25.79,52,0,0.655,8.279,2.3,0.127,0.886,0.246,35,0,2.241,,1.047
10:52:31:769,1.93156E+14,19.456,10,2600,13.344,110.892,30.803,12.109,94.171,26.159,54,0,0.615,8.346,2.318,0.068,0.894,0.248,35,0,0.973,,1.328
10:52:31:879,1.93156E+14,19.565,6,2600,12.093,112.213,31.17,10.965,95.368,26.491,50,0,0.411,8.391,2.331,0.004,0.894,0.248,35,0,0,,1.197
10:52:31:988,1.93156E+14,19.674,4,2100,6.023,112.872,31.353,5.093,95.925,26.646,48,0,0.506,8.447,2.346,0.046,0.899,0.25,35,0,0.204,,0.557
10:52:32:097,1.93156E+14,19.784,2,3100,1.178,113.001,31.389,0.668,95.998,26.666,48,0,0.338,8.484,2.357,0.008,0.9,0.25,35,0,0,,0.073
10:52:32:207,1.93157E+14,19.893,9,3100,14.134,114.546,31.818,12.963,97.415,27.06,58,0,0.685,8.559,2.377,0.063,0.907,0.252,35,0,0.242,,1.417
10:52:32:316,1.93157E+14,20.003,5,2300,6.437,115.251,32.014,5.298,97.996,27.221,49,0,0.447,8.608,2.391,0.068,0.914,0.254,35,0,0.198,,0.581
10:52:32:426,1.93157E+14,20.112,2,4000,4.488,115.742,32.151,3.516,98.381,27.328,49,0,0.443,8.656,2.404,0.112,0.927,0.257,35,0,0.643,,0.385
10:52:32:535,1.93157E+14,20.221,4,2100,5.91,116.388,32.33,4.95,98.922,27.478,49,0,0.45,8.705,2.418,0.066,0.934,0.259,35,0,0.402,,0.541
10:52:32:644,1.93158E+14,20.33,11,2400,10.968,117.586,32.663,9.68,99.979,27.772,51,0,0.589,8.77,2.436,0.093,0.944,0.262,35,0,1.287,,1.057
10:52:32:754,1.93158E+14,20.44,9,2100,11.525,118.852,33.014,10.506,101.133,28.092,49,0,0.581,8.833,2.454,0.063,0.951,0.264,35,0,0.513,,1.154
10:52:32:863,1.93158E+14,20.55,5,3700,7.738,119.697,33.249,6.735,101.868,28.297,49,0,0.591,8.898,2.472,0.099,0.962,0.267,35,0,1.137,,0.735
10:52:32:972,1.93158E+14,20.658,0,1800,1.869,119.9,33.306,1.072,101.985,28.329,48,0,0.38,8.939,2.483,0.079,0.97,0.27,35,0,0.436,,0.117
10:52:33:082,1.93159E+14,20.768,3,2100,4.531,120.397,33.444,3.687,102.389,28.441,49,0,0.445,8.988,2.497,0.07,0.978,0.272,35,0,0.441,,0.404
10:52:33:191,1.93159E+14,20.877,1,1200,0.966,120.502,33.473,0.449,102.438,28.455,48,0,0.325,9.024,2.507,0.015,0.98,0.272,35,0,0.412,,0.049
10:52:33:300,1.93159E+14,20.986,2,1600,2.635,120.79,33.553,1.915,102.647,28.513,47,0,0.392,9.066,2.518,0.041,0.984,0.273,35,0,0.108,,0.209
10:52:33:409,1.93159E+14,21.096,1,900,0.406,120.835,33.565,0.132,102.662,28.517,47,0,0.294,9.099,2.527,0.009,0.985,0.274,35,0,0,,0.015
10:52:33:519,1.9316E+14,21.205,5,1600,4.864,121.367,33.713,4.01,103.101,28.639,48,0,0.496,9.153,2.542,0.056,0.991,0.275,35,0,0.13,,0.439
10:52:33:628,1.9316E+14,21.315,3,2100,2.447,121.636,33.788,1.623,103.279,28.689,48,0,0.369,9.193,2.554,0.07,0.999,0.277,35,0,0.448,,0.178
10:52:33:738,1.9316E+14,21.424,2,1400,3.491,122.016,33.893,2.686,103.571,28.77,47,0,0.476,9.245,2.568,0.044,1.004,0.279,35,0,0.362,,0.292
10:52:33:847,1.9316E+14,21.533,0,1800,0.633,122.085,33.913,0.297,103.604,28.779,48,0,0.303,9.278,2.577,0.007,1.004,0.279,35,0,0,,0.033
10:52:33:956,1.93161E+14,21.643,1,1800,2.756,122.387,33.996,2.071,103.831,28.842,47,0,0.383,9.32,2.589,0.055,1.01,0.281,35,0,0.171,,0.227
10:52:34:066,1.93161E+14,21.752,1,1000,0.44,122.435,34.01,0.161,103.848,28.847,49,0,0.294,9.352,2.598,0.008,1.011,0.281,35,0,0,,0.017
10:52:34:175,1.93161E+14,21.861,5,2300,8.826,123.4,34.278,7.753,104.696,29.082,53,0,0.459,9.403,2.612,0.104,1.023,0.284,35,0,0.12,,0.848
10:52:34:284,1.93161E+14,21.97,7,2100,13.045,124.824,34.673,11.892,105.994,29.443,53,0,0.421,9.449,2.625,0.008,1.024,0.284,35,0,0,,1.298
10:52:34:394,1.93161E+14,22.08,8,2300,13.608,126.312,35.087,12.431,107.353,29.82,54,0,0.505,9.504,2.64,0.042,1.028,0.286,35,0,0.114,,1.359
10:52:34:503,1.93162E+14,22.189,3,2100,7.557,127.139,35.316,6.51,108.065,30.018,49,0,0.404,9.548,2.652,0.044,1.033,0.287,35,0,0.134,,0.712
10:52:34:613,1.93162E+14,22.299,2,2100,4.996,127.687,35.469,4.119,108.517,30.144,49,0,0.427,9.595,2.665,0.092,1.043,0.29,35,0,0.688,,0.452
10:52:34:722,1.93162E+14,22.408,0,1600,1.187,127.816,35.505,0.619,108.585,30.162,47,0,0.329,9.631,2.675,0.009,1.044,0.29,35,0,0,,0.068
10:52:34:831,1.93162E+14,22.517,4,2300,4.75,128.335,35.649,3.982,109.019,30.283,56,0,0.448,9.68,2.689,0.059,1.051,0.292,35,0,0.192,,0.434
10:52:34:940,1.93163E+14,22.627,4,3100,5.668,128.955,35.821,4.549,109.517,30.422,48,0,0.465,9.731,2.703,0.048,1.056,0.293,35,0,0.23,,0.498
10:52:35:050,1.93163E+14,22.736,1,2000,4.948,129.497,35.971,4.041,109.96,30.544,48,0,0.44,9.779,2.716,0.054,1.062,0.295,35,0,0.268,,0.443
10:52:35:159,1.93163E+14,22.845,5,2200,3.427,129.872,36.075,2.708,110.256,30.627,51,0,0.424,9.825,2.729,0.01,1.063,0.295,35,0,0,,0.296
10:52:35:268,1.93163E+14,22.955,8,2100,13.434,131.338,36.483,12.223,111.59,30.997,53,0,0.524,9.882,2.745,0.034,1.067,0.296,35,0,0.176,,1.334
10:52:35:378,1.93164E+14,23.065,6,2500,12.535,132.718,36.866,11.371,112.842,31.345,50,0,0.394,9.926,2.757,0.01,1.068,0.297,35,0,0,,1.252
10:52:35:487,1.93164E+14,23.173,1,2000,3.883,133.141,36.983,2.932,113.161,31.434,49,0,0.39,9.968,2.769,0.054,1.074,0.298,35,0,0.143,,0.319
10:52:35:597,1.93164E+14,23.283,5,2500,2.979,133.467,37.074,2.232,113.406,31.502,49,0,0.383,10.01,2.781,0.043,1.078,0.3,35,0,0.329,,0.245
10:52:35:706,1.93164E+14,23.392,1,1800,3.519,133.851,37.181,2.596,113.689,31.58,47,0,0.394,10.053,2.792,0.06,1.085,0.301,35,0,0.419,,0.283
10:52:35:815,1.93165E+14,23.502,1,2900,1.311,133.995,37.221,0.772,113.774,31.604,47,0,0.351,10.091,2.803,0.011,1.086,0.302,35,0,0,,0.085
10:52:35:925,1.93165E+14,23.611,1,2100,3.699,134.399,37.333,2.854,114.086,31.69,48,0,0.394,10.135,2.815,0.061,1.093,0.304,35,0,0.123,,0.312
10:52:36:034,1.93165E+14,23.72,1,3700,1.88,134.605,37.39,1.186,114.215,31.726,47,0,0.356,10.174,2.826,0.021,1.095,0.304,35,0,0.286,,0.129
10:52:36:143,1.93165E+14,23.83,1,2100,3.774,135.017,37.505,2.871,114.529,31.814,47,0,0.396,10.217,2.838,0.055,1.101,0.306,35,0,0.141,,0.314
10:52:36:253,1.93166E+14,23.939,1,1600,1.025,135.129,37.536,0.646,114.6,31.833,48,0,0.325,10.252,2.848,0.013,1.102,0.306,35,0,0,,0.071
10:52:36:362,1.93166E+14,24.048,1,1800,2.344,135.386,37.607,1.549,114.769,31.88,47,0,0.373,10.293,2.859,0.054,1.108,0.308,35,0,0.112,,0.169
10:52:36:471,1.93166E+14,24.157,7,2400,9.901,136.467,37.908,9.008,115.753,32.154,55,0,0.477,10.345,2.874,0.027,1.111,0.309,35,600,0.077,,0.984
10:52:36:581,1.93166E+14,24.267,5,4000,4.483,136.959,38.044,3.71,116.16,32.267,47,0,0.457,10.395,2.888,0.088,1.121,0.311,35,0,0.772,,0.407
10:52:36:690,1.93167E+14,24.376,2,1600,2.012,137.178,38.105,1.18,116.289,32.302,47,0,0.396,10.438,2.9,0.053,1.127,0.313,35,0,0.166,,0.129
10:52:36:799,1.93167E+14,24.485,4,2200,5.426,137.771,38.27,4.545,116.785,32.44,51,0,0.445,10.487,2.913,0.036,1.131,0.314,35,0,0.269,,0.496
10:52:36:909,1.93167E+14,24.596,7,2300,13.173,139.223,38.673,12.036,118.112,32.809,51,0,0.385,10.53,2.925,0.007,1.131,0.314,35,0,0,,1.327
10:52:37:018,1.93167E+14,24.704,14,2600,15.481,140.904,39.14,14.154,119.649,33.236,52,0,0.696,10.605,2.946,0.06,1.138,0.316,35,0,0.45,,1.537
10:52:37:127,1.93168E+14,24.814,7,3100,8.901,141.879,39.411,8.013,120.527,33.48,58,0,0.446,10.654,2.959,0.053,1.144,0.318,35,0,0.276,,0.878
10:52:37:237,1.93168E+14,24.923,3,2000,8.626,142.822,39.673,7.417,121.338,33.705,48,0,0.51,10.71,2.975,0.08,1.153,0.32,35,0,0.364,,0.811
10:52:37:346,1.93168E+14,25.032,7,2500,8.09,143.707,39.918,7.044,122.108,33.919,54,0,0.492,10.764,2.99,0.08,1.161,0.323,35,0,0.321,,0.77
10:52:37:455,1.93168E+14,25.142,3,2000,5.763,144.335,40.093,4.798,122.631,34.064,47,0,0.472,10.815,3.004,0.077,1.17,0.325,35,0,0.371,,0.523
10:52:37:565,1.93168E+14,25.258,15,3000,2.583,144.637,40.177,1.871,122.85,34.125,52,0,0.405,10.862,3.017,0.065,1.177,0.327,35,0,0.29,,0.219
10:52:37:674,1.93169E+14,25.36,0,1800,2.356,144.877,40.244,1.496,123.002,34.167,47,0,0.41,10.904,3.029,0.087,1.186,0.33,35,0,1.081,,0.152
10:52:37:783,1.93169E+14,25.47,3,2400,0.934,144.98,40.272,0.527,123.06,34.183,47,0,0.34,10.941,3.039,0.007,1.187,0.33,35,0,0,,0.058
10:52:37:893,1.93169E+14,25.58,9,3700,14.134,146.534,40.704,12.931,124.482,34.578,53,0,0.578,11.005,3.057,0.039,1.191,0.331,35,0,0.141,,1.422
10:52:38:002,1.93169E+14,25.688,8,2500,13.764,148.031,41.12,12.583,125.85,34.958,54,0,0.417,11.05,3.069,0.007,1.192,0.331,35,0,0,,1.368
10:52:38:112,1.9317E+14,25.798,5,1800,6.104,148.698,41.305,5.062,126.404,35.112,48,0,0.549,11.11,3.086,0.053,1.198,0.333,35,0,0.146,,0.554
10:52:38:221,1.9317E+14,25.907,3,3600,1.323,148.843,41.345,0.845,126.496,35.138,48,0,0.36,11.15,3.097,0.007,1.199,0.333,35,0,0,,0.092
10:52:38:330,1.9317E+14,26.016,0,1800,2.93,149.163,41.434,2.103,126.726,35.202,48,0,0.373,11.19,3.108,0.073,1.207,0.335,35,0,0.127,,0.23
10:52:38:439,1.9317E+14,26.126,2,4100,0.74,149.244,41.457,0.357,126.765,35.213,47,0,0.323,11.226,3.118,0.009,1.208,0.335,35,0,0,,0.039
10:52:38:564,1.93171E+14,26.254,8,4000,2.72,149.591,41.553,2.063,127.029,35.286,51,0,0.357,11.271,3.131,0.046,1.214,0.337,35,0,0.182,,0.264
10:52:38:658,1.93171E+14,26.345,1,3600,1.805,149.756,41.599,1.056,127.125,35.312,46,0,0.37,11.305,3.14,0.037,1.217,0.338,35,0,1.489,,0.096
10:52:38:768,1.93171E+14,26.454,0,1400,2.482,150.027,41.674,1.864,127.328,35.369,47,0,0.356,11.344,3.151,0.049,1.222,0.34,35,0,0.262,,0.203
10:52:38:877,1.93171E+14,26.563,2,4100,1.185,150.156,41.71,0.587,127.393,35.387,47,0,0.363,11.383,3.162,0.026,1.225,0.34,35,0,0.128,,0.065
10:52:38:986,1.93172E+14,26.673,8,2100,12.69,151.548,42.097,11.564,128.661,35.739,47,0,0.6,11.449,3.18,0.1,1.236,0.343,35,0,0.645,,1.268
10:52:39:096,1.93172E+14,26.782,2,2600,3.238,151.901,42.195,2.316,128.913,35.809,49,0,0.44,11.497,3.194,0.073,1.244,0.346,35,0,0.274,,0.252
10:52:39:205,1.93172E+14,26.892,2,2100,5.293,152.481,42.356,4.257,129.379,35.939,47,0,0.451,11.547,3.207,0.084,1.253,0.348,35,0,0.708,,0.466
10:52:39:314,1.93172E+14,27.001,3,3100,5.237,153.052,42.514,4.254,129.843,36.068,56,0,0.465,11.597,3.221,0.051,1.259,0.35,35,0,0.234,,0.464
10:52:39:424,1.93173E+14,27.11,2,1800,5.597,153.665,42.685,4.514,130.338,36.205,48,0,0.503,11.652,3.237,0.056,1.265,0.351,35,0,0.224,,0.495
10:52:39:533,1.93173E+14,27.219,7,2900,11.712,154.946,43.041,10.671,131.505,36.529,51,0,0.401,11.696,3.249,0.011,1.266,0.352,35,0,0,,1.167
10:52:39:642,1.93173E+14,27.329,9,3000,13.302,156.4,43.444,12.097,132.827,36.896,53,0,0.542,11.755,3.265,0.073,1.274,0.354,35,0,0.518,,1.322
10:52:39:752,1.93173E+14,27.438,6,2900,12.474,157.768,43.824,11.298,134.066,37.241,49,0,0.393,11.799,3.277,0.012,1.275,0.354,35,0,0,,1.239
10:52:39:861,1.93174E+14,27.548,1,2100,4.081,158.213,43.948,3.14,134.409,37.336,47,0,0.416,11.844,3.29,0.056,1.282,0.356,35,0,0.138,,0.343
10:52:39:970,1.93174E+14,27.657,7,3100,10.238,159.332,44.259,9.157,135.41,37.614,49,0,0.506,11.899,3.305,0.06,1.288,0.358,35,0,0.189,,1.001
10:52:40:080,1.93174E+14,27.766,2,3900,4.501,159.825,44.396,3.485,135.791,37.72,47,0,0.451,11.949,3.319,0.094,1.298,0.361,35,0,0.469,,0.381
10:52:40:189,1.93174E+14,27.876,1,3100,3.573,160.216,44.504,2.586,136.075,37.798,48,0,0.424,11.995,3.332,0.092,1.309,0.363,35,0,0.432,,0.284
10:52:40:299,1.93175E+14,27.985,1,2100,3.991,160.651,44.625,3.106,136.413,37.892,47,0,0.392,12.038,3.344,0.047,1.314,0.365,35,0,0.337,,0.338
10:52:40:408,1.93175E+14,28.094,1,3600,1.41,160.805,44.668,0.818,136.502,37.917,47,0,0.35,12.076,3.354,0.01,1.315,0.365,35,0,0,,0.089
10:52:40:517,1.93175E+14,28.203,6,2200,11.721,162.083,45.023,10.609,137.659,38.239,51,0,0.464,12.127,3.369,0.065,1.322,0.367,35,0,0.313,,1.157
10:52:40:626,1.93175E+14,28.313,9,2500,13.733,163.59,45.442,12.5,139.031,38.62,52,0,0.473,12.179,3.383,0.034,1.326,0.368,35,0,0.676,,1.372
10:52:40:736,1.93175E+14,28.422,7,2800,13.752,165.091,45.859,12.569,140.402,39.001,53,0,0.466,12.229,3.397,0.04,1.33,0.369,35,0,0.376,,1.371
10:52:40:845,1.93176E+14,28.532,3,3100,1.989,165.309,45.919,1.362,140.551,39.042,48,0,0.378,12.271,3.409,0.008,1.331,0.37,35,0,0,,0.149
10:52:40:955,1.93176E+14,28.641,2,1800,5.141,165.87,46.075,4.083,140.998,39.166,48,0,0.453,12.32,3.422,0.051,1.336,0.371,35,0,0.149,,0.447
10:52:41:064,1.93176E+14,28.75,8,2500,8.228,166.771,46.325,7.302,141.797,39.388,55,0,0.537,12.379,3.439,0.054,1.342,0.373,35,0,0.133,,0.799
10:52:41:173,1.93176E+14,28.86,2,2100,5.837,167.409,46.502,4.805,142.322,39.534,48,0,0.496,12.433,3.454,0.078,1.351,0.375,35,0,0.338,,0.525
10:52:41:283,1.93177E+14,28.969,2,4000,1.581,167.582,46.55,0.835,142.413,39.559,47,0,0.389,12.476,3.466,0.059,1.357,0.377,35,0,0.184,,0.091
10:52:41:392,1.93177E+14,29.078,1,1800,3.176,167.928,46.647,2.351,142.67,39.631,47,0,0.405,12.52,3.478,0.076,1.366,0.379,35,0,0.464,,0.257
10:52:41:501,1.93177E+14,29.188,1,2600,0.651,168,46.667,0.288,142.701,39.639,47,0,0.314,12.555,3.487,0.007,1.366,0.38,35,0,0,,0.031
10:52:41:611,1.93177E+14,29.297,2,2000,4.583,168.501,46.806,3.771,143.114,39.754,46,0,0.406,12.599,3.5,0.073,1.374,0.382,35,0,0.396,,0.413
10:52:41:720,1.93178E+14,29.407,1,4100,0.647,168.572,46.826,0.3,143.147,39.763,47,0,0.314,12.633,3.509,0.008,1.375,0.382,35,0,0,,0.033
10:52:41:829,1.93178E+14,29.516,1,1800,3.077,168.908,46.919,2.239,143.391,39.831,46,0,0.38,12.675,3.521,0.055,1.381,0.384,35,0,0.241,,0.244
10:52:41:939,1.93178E+14,29.625,1,2700,0.835,168.999,46.944,0.422,143.437,39.844,47,0,0.343,12.712,3.531,0.027,1.384,0.384,35,0,0.061,,0.046
10:52:42:048,1.93178E+14,29.734,1,1600,2.658,169.289,47.025,1.884,143.643,39.901,46,0,0.371,12.753,3.542,0.041,1.389,0.386,35,0,0.376,,0.206
10:52:42:157,1.93179E+14,29.844,3,900,0.812,169.378,47.049,0.416,143.689,39.913,47,0,0.335,12.79,3.553,0.008,1.39,0.386,35,0,0,,0.046
10:52:42:267,1.93179E+14,29.953,15,2100,12.985,170.794,47.443,11.79,144.974,40.271,49,0,0.481,12.842,3.567,0.036,1.393,0.387,35,0,0.173,,1.285
10:52:42:376,1.93179E+14,30.062,22,2100,12.621,172.175,47.826,11.304,146.211,40.614,52,0,0.667,12.915,3.587,0.015,1.395,0.388,35,0,0.12,,1.237
10:52:42:485,1.93179E+14,30.172,15,2100,9.467,173.211,48.114,8.465,147.137,40.872,47,0,0.691,12.991,3.609,0.061,1.402,0.389,35,0,0.456,,0.926
10:52:42:595,1.9318E+14,30.281,21,2300,10.233,174.33,48.425,9.022,148.124,41.146,51,0,0.433,13.038,3.622,0.083,1.411,0.392,35,0,0.979,,0.987
10:52:42:704,1.9318E+14,30.39,10,2000,6.76,175.068,48.63,5.703,148.747,41.319,47,0,0.447,13.087,3.635,0.047,1.416,0.393,35,0,0.436,,0.623
10:52:42:813,1.9318E+14,30.5,2,2200,1.019,175.18,48.661,0.422,148.793,41.331,47,0,0.342,13.124,3.646,0.009,1.417,0.394,35,0,28.725,,0.046
10:52:42:923,1.9318E+14,30.609,16,2200,10.022,176.275,48.965,8.939,149.77,41.603,52,0,0.464,13.175,3.66,0.026,1.42,0.394,35,0,0.214,,0.977
10:52:43:032,1.93181E+14,30.718,11,2100,7.277,177.071,49.186,6.192,150.448,41.791,47,0,0.313,13.209,3.669,0.006,1.42,0.395,35,0,0,,0.678
10:52:43:142,1.93181E+14,30.828,1,1600,2.409,177.335,49.26,1.684,150.632,41.842,47,0,0.383,13.251,3.681,0.057,1.427,0.396,35,0,0.133,,0.184
10:52:43:251,1.93181E+14,30.937,8,2100,12.231,178.673,49.631,11.125,151.849,42.18,53,0,0.391,13.294,3.693,0.007,1.427,0.397,35,0,0,,1.217
10:52:43:360,1.93181E+14,31.046,22,2300,11.965,179.978,49.994,10.732,153.02,42.505,51,0,0.542,13.353,3.709,0.033,1.431,0.398,35,0,0.209,,1.171
10:52:43:470,1.93182E+14,31.156,13,2100,9.368,181.005,50.279,8.304,153.93,42.758,49,0,0.397,13.396,3.721,0.008,1.432,0.398,35,0,0.001,,0.91
10:52:43:579,1.93182E+14,31.265,4,3800,3.21,181.356,50.377,2.387,154.191,42.831,47,0,0.408,13.441,3.734,0.086,1.441,0.4,35,0,0.81,,0.261
10:52:43:688,1.93182E+14,31.375,1,2400,1.137,181.48,50.411,0.62,154.259,42.85,47,0,0.337,13.478,3.744,0.01,1.442,0.401,35,0,0,,0.068
10:52:43:798,1.93182E+14,31.484,8,2200,5.714,182.104,50.585,4.909,154.795,42.999,49,0,0.365,13.518,3.755,0.058,1.449,0.402,35,0,0.226,,0.536
10:52:43:907,1.93182E+14,31.593,17,2200,9.939,183.19,50.886,8.721,155.748,43.263,50,0,0.359,13.557,3.766,0.007,1.45,0.403,35,0,0,,0.953
10:52:44:016,1.93183E+14,31.703,3,2000,4.384,183.67,51.02,3.483,156.129,43.369,47,0,0.438,13.605,3.779,0.058,1.456,0.404,35,0,0.211,,0.381
10:52:44:126,1.93183E+14,31.812,3,2700,1.916,183.88,51.078,1.22,156.263,43.406,47,0,0.386,13.647,3.791,0.008,1.457,0.405,35,0,0,,0.134
10:52:44:235,1.93183E+14,31.921,7,2300,13.941,185.4,51.5,12.765,157.654,43.793,53,0,0.474,13.699,3.805,0.03,1.46,0.406,35,0,0.103,,1.391
10:52:44:344,1.93183E+14,32.031,19,2100,12.023,186.714,51.865,10.761,158.83,44.12,53,0,0.509,13.754,3.821,0.011,1.461,0.406,35,0,0,,1.176
10:52:44:454,1.93184E+14,32.14,12,2100,8.078,187.601,52.111,6.862,159.584,44.329,48,0,0.391,13.797,3.833,0.036,1.465,0.407,35,0,0.255,,0.754
10:52:44:563,1.93184E+14,32.253,18,2200,4.578,188.117,52.255,3.659,159.997,44.443,51,0,0.445,13.848,3.847,0.041,1.47,0.408,35,0,0.343,,0.413
10:52:44:672,1.93184E+14,32.359,9,2400,15.246,189.726,52.702,13.984,161.472,44.853,58,0,0.646,13.916,3.865,0.102,1.481,0.411,35,0,1,,1.475
10:52:44:782,1.93184E+14,32.468,5,3600,9.74,190.795,52.999,8.427,162.397,45.11,48,0,0.501,13.971,3.881,0.071,1.488,0.413,35,0,0.409,,0.925
10:52:44:891,1.93185E+14,32.577,9,2300,7.781,191.642,53.234,6.619,163.118,45.31,50,0,0.444,14.019,3.894,0.103,1.5,0.417,35,0,0.436,,0.721
10:52:45:000,1.93185E+14,32.687,18,2500,11.097,192.856,53.571,9.82,164.192,45.609,54,0,0.45,14.068,3.908,0.055,1.506,0.418,35,0,0.211,,1.074
10:52:45:110,1.93185E+14,32.797,5,2400,7.326,193.662,53.795,6.176,164.871,45.798,48,0,0.541,14.128,3.924,0.082,1.515,0.421,35,0,0.5,,0.679
10:52:45:219,1.93185E+14,32.906,6,2300,10.757,194.837,54.122,9.667,165.927,46.091,49,0,0.512,14.184,3.94,0.048,1.52,0.422,35,0,0.269,,1.056
10:52:45:328,1.93186E+14,33.015,10,2400,13.289,196.282,54.523,11.915,167.223,46.451,57,0,0.679,14.258,3.96,0.127,1.534,0.426,35,0,2.522,,1.296
10:52:45:438,1.93186E+14,33.124,3,2300,6.372,196.98,54.717,5.318,167.805,46.612,54,0,0.523,14.315,3.976,0.108,1.546,0.429,35,0,0.821,,0.582
