System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:51:29:265,1.93018E+14,261.724,3,2300,5.793,1688.062,468.906,4.652,1446.01,401.669,53,0,0.447,118.499,32.916,0.068,14.004,3.89,35,0,0.254,,0.506
10:51:29:374,1.93018E+14,261.834,2,2100,5.586,1688.675,469.076,4.662,1446.521,401.811,48,0,0.421,118.545,32.929,0.036,14.008,3.891,35,0,0.082,,0.511
10:51:29:484,1.93018E+14,261.943,2,2100,3.962,1689.108,469.197,3.02,1446.851,401.903,48,0,0.425,118.591,32.942,0.065,14.016,3.893,35,0,0.137,,0.33
10:51:29:593,1.93018E+14,262.052,17,2100,13.516,1690.583,469.606,12.254,1448.188,402.275,51,0,0.617,118.659,32.961,0.06,14.022,3.895,35,0,0.784,,1.337
10:51:29:702,1.93019E+14,262.162,8,2600,13.476,1692.055,470.015,12.221,1449.523,402.645,53,0,0.561,118.72,32.978,0.056,14.028,3.897,35,0,1.773,,1.335
10:51:29:812,1.93019E+14,262.271,9,2600,13.293,1693.511,470.42,12.05,1450.843,403.012,55,0,0.455,118.77,32.992,0.013,14.03,3.897,35,0,0,,1.32
10:51:29:921,1.93019E+14,262.38,4,3100,9.352,1694.533,470.704,8.35,1451.756,403.265,59,0,0.511,118.826,33.007,0.064,14.037,3.899,35,0,0.365,,0.913
10:51:30:030,1.93019E+14,262.49,9,2300,15.229,1696.199,471.166,13.899,1453.276,403.688,56,0,0.557,118.886,33.024,0.05,14.042,3.901,35,0,0.301,,1.52
10:51:30:140,1.9302E+14,262.599,4,3100,7.482,1697.019,471.394,6.295,1453.966,403.88,49,0,0.519,118.943,33.04,0.102,14.053,3.904,35,0,1.681,,0.69
10:51:30:249,1.9302E+14,262.708,4,2700,5.53,1697.622,471.562,4.604,1454.468,404.019,56,0,0.517,119,33.055,0.098,14.064,3.907,35,0,0.378,,0.502
10:51:30:359,1.9302E+14,262.818,2,2800,5.98,1698.277,471.744,4.905,1455.006,404.168,49,0,0.514,119.056,33.071,0.07,14.072,3.909,35,0,0.778,,0.538
10:51:30:468,1.9302E+14,262.927,3,3100,6.141,1698.948,471.93,5.453,1455.602,404.334,54,0,0.503,119.111,33.086,0.006,14.072,3.909,35,0,0,,0.596
10:51:30:577,1.93021E+14,263.036,13,2200,13.775,1700.451,472.348,12.542,1456.97,404.714,54,0,0.534,119.169,33.103,0.044,14.077,3.91,35,0,0.15,,1.368
10:51:30:686,1.93021E+14,263.146,8,2500,13.678,1701.949,472.764,12.565,1458.346,405.096,52,0,0.434,119.217,33.116,0.018,14.079,3.911,35,0,59.962,,1.376
10:51:30:796,1.93021E+14,263.255,7,2200,12.769,1703.348,473.152,11.513,1459.607,405.446,49,0,0.49,119.27,33.131,0.038,14.083,3.912,35,0,0.247,,1.261
10:51:30:905,1.93021E+14,263.365,1,2000,2.188,1703.587,473.219,1.444,1459.765,405.49,49,0,0.377,119.312,33.142,0.032,14.087,3.913,35,0,0.077,,0.158
10:51:31:015,1.93022E+14,263.474,1,2800,4.033,1704.029,473.341,3.079,1460.103,405.584,49,0,0.432,119.359,33.155,0.101,14.098,3.916,35,0,0.446,,0.338
10:51:31:124,1.93022E+14,263.584,2,2500,3.336,1704.394,473.443,2.413,1460.366,405.657,48,0,0.404,119.403,33.168,0.057,14.104,3.918,35,0,0.13,,0.263
10:51:31:233,1.93022E+14,263.693,5,3100,6.811,1705.138,473.649,5.811,1461.001,405.834,50,0,0.512,119.459,33.183,0.123,14.118,3.922,35,0,1.755,,0.635
10:51:31:343,1.93022E+14,263.802,3,2200,4.765,1705.659,473.794,3.951,1461.434,405.954,49,0,0.479,119.512,33.198,0.084,14.127,3.924,35,0,0.443,,0.433
10:51:31:452,1.93023E+14,263.911,2,2800,3.044,1705.991,473.886,2.207,1461.674,406.021,49,0,0.415,119.557,33.21,0.048,14.132,3.926,35,0,1.031,,0.24
10:51:31:561,1.93023E+14,264.034,13,3300,12.063,1707.471,474.298,11.028,1463.027,406.396,55,0,0.489,119.617,33.227,0.038,14.137,3.927,35,0,0.078,,1.353
10:51:31:671,1.93023E+14,264.13,2,1800,1.794,1707.643,474.345,1.122,1463.135,406.426,47,0,0.361,119.651,33.237,0.06,14.143,3.928,35,0,1.333,,0.108
10:51:31:780,1.93023E+14,264.239,9,2400,5.305,1708.223,474.506,4.348,1463.61,406.558,51,0,0.526,119.709,33.252,0.042,14.147,3.93,35,0,0.159,,0.475
10:51:31:889,1.93023E+14,264.349,13,3900,16.277,1710.005,475.002,15.033,1465.256,407.016,58,0,0.735,119.789,33.275,0.067,14.154,3.932,35,0,1.284,,1.646
10:51:31:999,1.93024E+14,264.458,6,2500,9.811,1711.083,475.301,8.419,1466.181,407.272,49,0,0.531,119.848,33.291,0.134,14.169,3.936,35,0,1.346,,0.925
10:51:32:108,1.93024E+14,264.568,1,2100,3.885,1711.508,475.419,3.131,1466.524,407.368,47,0,0.459,119.898,33.305,0.08,14.178,3.938,35,0,0.705,,0.343
10:51:32:218,1.93024E+14,264.677,2,3100,3.903,1711.935,475.538,3.146,1466.868,407.463,49,0,0.472,119.949,33.319,0.103,14.189,3.941,35,0,0.596,,0.344
10:51:32:327,1.93024E+14,264.786,2,1800,2.293,1712.185,475.607,1.45,1467.026,407.507,47,0,0.344,119.987,33.33,0.06,14.196,3.943,35,0,0.243,,0.158
10:51:32:437,1.93025E+14,264.896,2,4100,2.975,1712.512,475.698,2.173,1467.264,407.573,47,0,0.407,120.032,33.342,0.042,14.2,3.945,35,0,0.192,,0.238
10:51:32:546,1.93025E+14,265.005,1,2100,2.649,1712.8,475.778,1.964,1467.479,407.633,48,0,0.422,120.078,33.355,0.033,14.204,3.946,35,0,0.48,,0.215
10:51:32:655,1.93025E+14,265.115,4,2500,3.832,1713.222,475.895,2.921,1467.8,407.722,48,0,0.414,120.123,33.368,0.097,14.215,3.949,35,0,0.417,,0.321
10:51:32:765,1.93025E+14,265.224,4,3900,6.244,1713.903,476.084,5.247,1468.372,407.881,49,0,0.533,120.181,33.384,0.168,14.233,3.954,35,0,2.242,,0.572
10:51:32:874,1.93026E+14,265.333,2,3400,4.761,1714.423,476.229,3.958,1468.804,408.001,49,0,0.457,120.231,33.398,0.056,14.239,3.955,35,0,0.208,,0.432
10:51:32:983,1.93026E+14,265.443,0,1600,1.849,1714.625,476.285,1.139,1468.929,408.036,47,0,0.363,120.271,33.409,0.05,14.245,3.957,35,0,0.469,,0.125
10:51:33:093,1.93026E+14,265.552,11,2600,12.957,1716.042,476.678,11.78,1470.217,408.394,53,0,0.578,120.334,33.426,0.03,14.248,3.958,35,0,0.169,,1.288
10:51:33:202,1.93026E+14,265.661,8,2500,14.142,1717.587,477.107,12.973,1471.634,408.787,53,0,0.485,120.387,33.441,0.022,14.25,3.958,35,0,0.209,,1.417
10:51:33:312,1.93027E+14,265.771,9,2100,10.977,1718.789,477.441,9.735,1472.701,409.083,50,0,0.608,120.454,33.459,0.052,14.256,3.96,35,0,0.161,,1.067
10:51:33:421,1.93027E+14,265.88,8,2200,13.788,1720.294,477.86,12.766,1474.094,409.471,61,0,0.494,120.508,33.474,0.03,14.259,3.961,35,0,0.199,,1.393
10:51:33:530,1.93027E+14,265.989,6,800,10.413,1721.433,478.176,8.99,1475.077,409.744,49,0,0.545,120.567,33.491,0.121,14.272,3.965,35,0,0.989,,0.983
10:51:33:640,1.93027E+14,266.099,2,3400,4.21,1721.896,478.305,3.435,1475.455,409.849,47,0,0.44,120.616,33.504,0.111,14.285,3.968,35,0,0.983,,0.378
10:51:33:749,1.93028E+14,266.208,2,2400,4.19,1722.353,478.431,3.336,1475.819,409.95,48,0,0.472,120.667,33.519,0.103,14.296,3.971,35,0,0.505,,0.364
10:51:33:858,1.93028E+14,266.318,1,1800,1.92,1722.562,478.49,1.243,1475.954,409.987,49,0,0.365,120.707,33.53,0.02,14.298,3.972,35,0,0.525,,0.135
10:51:33:968,1.93028E+14,266.427,2,4000,2.919,1722.882,478.578,2.323,1476.209,410.058,47,0,0.408,120.752,33.542,0.043,14.303,3.973,35,0,0.133,,0.255
10:51:34:077,1.93028E+14,266.536,6,2000,12.241,1724.22,478.95,11.134,1477.425,410.396,52,0,0.436,120.799,33.555,0.044,14.307,3.974,35,0,0.198,,1.216
10:51:34:187,1.93029E+14,266.646,7,2600,11.145,1725.442,479.289,9.866,1478.507,410.696,49,0,0.541,120.859,33.572,0.053,14.313,3.976,35,0,0.32,,1.082
10:51:34:296,1.93029E+14,266.755,5,2700,6.377,1726.139,479.483,5.336,1479.09,410.858,49,0,0.524,120.916,33.588,0.116,14.326,3.979,35,0,1.553,,0.583
10:51:34:405,1.93029E+14,266.865,6,3600,8.93,1727.116,479.755,7.847,1479.949,411.097,50,0,0.593,120.981,33.606,0.088,14.336,3.982,35,0,0.862,,0.859
10:51:34:515,1.93029E+14,266.974,0,3100,3.293,1727.477,479.855,2.403,1480.212,411.17,48,0,0.388,121.023,33.618,0.047,14.341,3.984,35,0,0.465,,0.263
10:51:34:624,1.9303E+14,267.083,11,2400,6.246,1728.159,480.044,5.323,1480.793,411.331,48,0,0.554,121.084,33.634,0.06,14.347,3.985,35,0,0.796,,0.581
10:51:34:733,1.9303E+14,267.193,3,2300,6.487,1728.867,480.241,5.553,1481.4,411.5,49,0,0.431,121.131,33.647,0.043,14.352,3.987,35,0,0.215,,0.607
10:51:34:843,1.9303E+14,267.302,4,2500,6.176,1729.543,480.428,5.163,1481.965,411.657,48,0,0.509,121.186,33.663,0.061,14.359,3.988,35,0,0.324,,0.565
10:51:34:952,1.9303E+14,267.411,5,2100,9.147,1730.542,480.706,7.937,1482.832,411.898,49,0,0.506,121.242,33.678,0.088,14.368,3.991,35,0,0.333,,0.867
10:51:35:062,1.9303E+14,267.521,2,3100,5.167,1731.109,480.863,4.236,1483.296,412.027,48,0,0.458,121.292,33.692,0.067,14.375,3.993,35,0,0.287,,0.464
10:51:35:171,1.93031E+14,267.63,1,1600,1.901,1731.316,480.921,1.088,1483.415,412.06,49,0,0.359,121.331,33.703,0.023,14.378,3.994,35,0,0.112,,0.119
10:51:35:281,1.93031E+14,267.74,2,3600,3.833,1731.737,481.038,2.965,1483.741,412.15,49,0,0.414,121.377,33.716,0.07,14.386,3.996,35,0,0.118,,0.326
10:51:35:390,1.93031E+14,267.849,1,1400,1.749,1731.928,481.091,1.071,1483.857,412.183,48,0,0.339,121.414,33.726,0.012,14.387,3.996,35,0,0,,0.116
10:51:35:499,1.93031E+14,267.959,2,2800,4.249,1732.394,481.221,3.347,1484.225,412.285,48,0,0.415,121.459,33.739,0.054,14.393,3.998,35,0,0.09,,0.368
10:51:35:608,1.93032E+14,268.068,10,2900,6.104,1733.059,481.405,5.16,1484.787,412.441,52,0,0.408,121.503,33.751,0.036,14.397,3.999,35,0,0.841,,0.562
10:51:35:718,1.93032E+14,268.177,9,2100,13.757,1734.562,481.823,12.519,1486.155,412.821,53,0,0.534,121.562,33.767,0.06,14.403,4.001,35,0,0.508,,1.368
10:51:35:827,1.93032E+14,268.286,7,2900,13.745,1736.065,482.24,12.475,1487.519,413.2,55,0,0.44,121.61,33.781,0.032,14.407,4.002,35,0,0.179,,1.364
10:51:35:937,1.93032E+14,268.396,4,2500,7.51,1736.89,482.469,6.572,1488.24,413.4,49,0,0.41,121.655,33.793,0.039,14.411,4.003,35,0,0.152,,0.721
10:51:36:046,1.93033E+14,268.505,0,1400,1.85,1737.091,482.525,1.1,1488.36,413.433,48,0,0.35,121.693,33.804,0.022,14.414,4.004,35,0,0.328,,0.12
10:51:36:155,1.93033E+14,268.614,7,2700,7.426,1737.903,482.751,6.542,1489.075,413.632,58,0,0.528,121.751,33.82,0.051,14.419,4.005,35,0,0.202,,0.715
10:51:36:265,1.93033E+14,268.724,2,1600,6.619,1738.627,482.952,5.503,1489.677,413.799,48,0,0.443,121.799,33.833,0.076,14.428,4.008,35,0,0.196,,0.602
10:51:36:374,1.93033E+14,268.833,15,2800,8.467,1739.551,483.209,7.441,1490.49,414.025,54,0,0.563,121.861,33.85,0.046,14.433,4.009,35,0,0.384,,0.813
10:51:36:483,1.93034E+14,268.942,18,3900,12.678,1740.938,483.594,11.451,1491.742,414.373,52,0,0.461,121.911,33.864,0.068,14.44,4.011,35,0,0.401,,1.252
10:51:36:592,1.93034E+14,269.052,24,2200,6.979,1741.701,483.806,5.9,1492.388,414.552,51,0,0.54,121.97,33.881,0.075,14.448,4.013,35,0,0.9,,0.646
10:51:36:702,1.93034E+14,269.161,30,2100,13.047,1743.127,484.202,11.775,1493.674,414.91,53,0,0.701,122.047,33.902,0.037,14.452,4.014,35,0,1.334,,1.286
10:51:36:811,1.93034E+14,269.27,14,2400,12.207,1744.462,484.573,10.949,1494.872,415.242,57,0,0.588,122.111,33.92,0.071,14.46,4.017,35,0,0.583,,1.198
10:51:36:921,1.93035E+14,269.38,3,2100,5.751,1745.092,484.748,4.841,1495.402,415.389,49,0,0.436,122.159,33.933,0.088,14.47,4.019,35,0,0.289,,0.53
10:51:37:030,1.93035E+14,269.489,18,2200,10.071,1746.192,485.053,8.819,1496.365,415.657,52,0,0.451,122.208,33.947,0.084,14.479,4.022,35,0,0.563,,0.963
10:51:37:139,1.93035E+14,269.599,8,2000,6.096,1746.859,485.239,5.202,1496.935,415.815,49,0,0.331,122.244,33.957,0.041,14.483,4.023,35,0,0.254,,0.57
10:51:37:249,1.93035E+14,269.708,3,2100,2.586,1747.142,485.317,1.728,1497.124,415.868,49,0,0.393,122.287,33.969,0.047,14.488,4.025,35,0,0.131,,0.189
10:51:37:358,1.93036E+14,269.817,3,2400,2.101,1747.372,485.381,1.327,1497.269,415.908,49,0,0.319,122.322,33.978,0.09,14.498,4.027,35,0,0,,0.145
10:51:37:467,1.93036E+14,269.927,17,2200,10.5,1748.52,485.7,9.281,1498.284,416.19,51,0,0.387,122.364,33.99,0.037,14.502,4.028,35,0,0.132,,1.015
10:51:37:577,1.93036E+14,270.037,8,2900,7.384,1749.338,485.927,6.288,1498.98,416.383,50,0,0.394,122.408,34.002,0.043,14.507,4.03,35,900,0.278,,0.696
10:51:37:686,1.93036E+14,270.146,4,2100,5.731,1749.958,486.1,4.723,1499.491,416.525,48,0,0.562,122.469,34.019,0.067,14.514,4.032,35,0,0.383,,0.511
10:51:37:795,1.93037E+14,270.255,0,1100,0.857,1750.052,486.126,0.342,1499.529,416.536,48,0,0.326,122.505,34.029,0.017,14.516,4.032,35,0,0.458,,0.038
10:51:37:905,1.93037E+14,270.364,14,2300,7.518,1750.873,486.354,6.529,1500.242,416.734,52,0,0.445,122.553,34.043,0.048,14.521,4.034,35,0,0.299,,0.713
10:51:38:014,1.93037E+14,270.473,15,2800,10.271,1751.995,486.665,9.126,1501.239,417.011,54,0,0.365,122.593,34.054,0.038,14.525,4.035,35,0,0.537,,0.997
10:51:38:124,1.93037E+14,270.583,3,3900,4.585,1752.499,486.805,3.773,1501.654,417.126,48,0,0.452,122.643,34.067,0.044,14.53,4.036,35,0,0.355,,0.415
10:51:38:234,1.93037E+14,270.693,4,2700,7.481,1753.32,487.033,6.501,1502.367,417.324,53,0,0.368,122.683,34.079,0.037,14.534,4.037,35,0,0.263,,0.713
10:51:38:343,1.93038E+14,270.802,8,2500,13.519,1754.799,487.444,12.349,1503.718,417.699,53,0,0.473,122.735,34.093,0.041,14.539,4.039,35,0,0.178,,1.351
10:51:38:452,1.93038E+14,270.912,20,2500,11.909,1756.101,487.806,10.655,1504.883,418.023,52,0,0.417,122.781,34.106,0.006,14.54,4.039,35,0,0,,1.165
10:51:38:577,1.93038E+14,271.038,8,3900,7.042,1756.99,488.053,5.865,1505.623,418.229,51,0,0.405,122.832,34.12,0.054,14.546,4.041,35,0,0.247,,0.74
10:51:38:671,1.93038E+14,271.13,0,1400,1.501,1757.129,488.091,0.72,1505.69,418.247,48,0,0.354,122.865,34.129,0.055,14.551,4.042,35,0,0.432,,0.067
10:51:38:781,1.93039E+14,271.24,2,2000,2.591,1757.412,488.17,1.987,1505.907,418.308,48,0,0.373,122.905,34.14,0.047,14.557,4.043,35,0,0.207,,0.217
10:51:38:890,1.93039E+14,271.349,0,900,0.639,1757.482,488.19,0.268,1505.937,418.316,47,0,0.31,122.939,34.15,0.008,14.557,4.044,35,0,0,,0.03
10:51:38:999,1.93039E+14,271.458,14,2400,9.013,1758.464,488.462,7.927,1506.8,418.556,52,0,0.47,122.99,34.164,0.038,14.562,4.045,35,0,0.198,,0.863
10:51:39:108,1.93039E+14,271.568,16,2800,10.887,1759.656,488.793,9.669,1507.859,418.85,51,0,0.434,123.038,34.177,0.006,14.562,4.045,35,0,0,,1.059
10:51:39:218,1.9304E+14,271.677,5,2100,8.589,1760.595,489.054,7.591,1508.689,419.08,52,0,0.471,123.089,34.191,0.069,14.57,4.047,35,0,0.203,,0.83
10:51:39:327,1.9304E+14,271.786,6,2300,13.562,1762.078,489.466,12.325,1510.036,419.454,54,0,0.389,123.132,34.203,0.011,14.571,4.047,35,0,0,,1.347
10:51:39:437,1.9304E+14,271.896,7,2600,10.574,1763.237,489.788,9.371,1511.064,419.74,50,0,0.485,123.185,34.218,0.048,14.576,4.049,35,0,0.105,,1.028
10:51:39:546,1.9304E+14,272.005,0,1400,1.544,1763.406,489.835,0.911,1511.163,419.768,49,0,0.331,123.221,34.228,0.015,14.578,4.049,35,0,0,,0.099
10:51:39:655,1.93041E+14,272.115,12,2600,7.159,1764.189,490.052,6.211,1511.843,419.956,53,0,0.444,123.27,34.242,0.079,14.587,4.052,35,0,0.783,,0.68
10:51:39:765,1.93041E+14,272.224,15,2400,10.087,1765.29,490.358,8.83,1512.806,420.224,54,0,0.335,123.306,34.252,0.023,14.589,4.053,35,0,0.368,,0.963
10:51:39:874,1.93041E+14,272.334,4,3000,5.717,1765.919,490.533,4.673,1513.32,420.367,48,0,0.401,123.35,34.264,0.072,14.597,4.055,35,0,0.263,,0.514
10:51:39:983,1.93041E+14,272.443,15,2200,9.946,1767,490.833,8.774,1514.275,420.632,53,0,0.338,123.387,34.274,0.004,14.597,4.055,35,0,0,,0.955
10:51:40:093,1.93042E+14,272.552,10,2100,7.723,1767.845,491.068,6.584,1514.994,420.832,49,0,0.417,123.433,34.287,0.056,14.604,4.057,35,0,0.168,,0.719
10:51:40:202,1.93042E+14,272.661,9,2300,5.916,1768.491,491.247,4.892,1515.529,420.98,53,0,0.341,123.47,34.297,0.009,14.605,4.057,35,0,0,,0.535
10:51:40:311,1.93042E+14,272.771,16,2300,10.694,1769.661,491.573,9.549,1516.574,421.27,54,0,0.407,123.515,34.31,0.038,14.609,4.058,35,0,0.149,,1.045
10:51:40:421,1.93042E+14,272.88,5,2500,2.744,1769.962,491.656,1.875,1516.779,421.327,50,0,0.362,123.554,34.321,0.02,14.611,4.059,35,0,0.02,,0.205
10:51:40:530,1.93043E+14,272.989,25,2300,14.132,1771.505,492.085,12.864,1518.184,421.718,53,0,0.728,123.634,34.343,0.055,14.617,4.06,35,0,0.551,,1.405
10:51:40:639,1.93043E+14,273.099,4,2200,7.288,1772.304,492.307,5.967,1518.838,421.899,49,0,0.406,123.678,34.355,0.081,14.626,4.063,35,0,1.135,,0.654
10:51:40:749,1.93043E+14,273.208,4,2700,5.862,1772.946,492.485,4.851,1519.37,422.047,49,0,0.515,123.735,34.371,0.093,14.636,4.066,35,0,0.562,,0.532
10:51:40:858,1.93043E+14,273.318,18,2500,10.877,1774.132,492.815,9.677,1520.425,422.34,54,0,0.422,123.781,34.384,0.039,14.64,4.067,35,0,0.217,,1.055
10:51:40:967,1.93044E+14,273.427,16,2600,11.955,1775.438,493.177,10.754,1521.599,422.666,53,0,0.572,123.843,34.401,0.037,14.644,4.068,35,0,2.139,,1.174
10:51:41:077,1.93044E+14,273.536,8,2300,12.696,1776.825,493.563,11.404,1522.845,423.013,54,0,0.452,123.893,34.415,0.038,14.648,4.069,35,0,0.22,,1.246
10:51:41:186,1.93044E+14,273.645,7,2300,7.369,1777.63,493.786,6.17,1523.519,423.2,50,0,0.43,123.94,34.428,0.048,14.654,4.07,35,0,0.174,,0.674
10:51:41:295,1.93044E+14,273.755,15,2300,9.707,1778.693,494.082,8.617,1524.463,423.462,54,0,0.303,123.973,34.437,0.007,14.654,4.071,35,0,0,,0.944
10:51:41:405,1.93044E+14,273.864,12,2400,11.923,1780,494.444,10.649,1525.63,423.786,49,0,0.58,124.036,34.454,0.079,14.663,4.073,35,0,0.237,,1.167
10:51:41:514,1.93045E+14,273.974,1,2000,1.754,1780.191,494.498,0.927,1525.731,423.814,49,0,0.385,124.078,34.466,0.078,14.672,4.075,35,0,0.24,,0.101
10:51:41:624,1.93045E+14,274.083,1,2000,4.793,1780.716,494.643,3.781,1526.145,423.929,47,0,0.436,124.126,34.479,0.09,14.681,4.078,35,0,0.791,,0.414
10:51:41:733,1.93045E+14,274.192,0,900,0.804,1780.804,494.668,0.328,1526.181,423.939,48,0,0.322,124.161,34.489,0.025,14.684,4.079,35,0,0.216,,0.036
10:51:41:842,1.93045E+14,274.302,4,2700,5.47,1781.404,494.835,4.617,1526.688,424.08,52,0,0.424,124.208,34.502,0.061,14.691,4.081,35,0,0.131,,0.507
10:51:41:952,1.93046E+14,274.411,6,2500,13.741,1782.898,495.25,12.6,1528.058,424.46,54,0,0.365,124.247,34.513,0.007,14.692,4.081,35,0,23.085,,1.37
10:51:42:061,1.93046E+14,274.52,11,2200,12.965,1784.319,495.644,11.657,1529.335,424.815,50,0,0.672,124.321,34.534,0.037,14.696,4.082,35,0,0.129,,1.277
10:51:42:170,1.93046E+14,274.63,0,1100,0.968,1784.425,495.674,0.472,1529.386,424.83,48,0,0.319,124.356,34.543,0.034,14.699,4.083,35,0,0.124,,0.051
10:51:42:280,1.93046E+14,274.739,4,2100,3.551,1784.814,495.782,2.678,1529.68,424.911,47,0,0.398,124.399,34.555,0.051,14.705,4.085,35,0,0.15,,0.294
10:51:42:389,1.93047E+14,274.848,0,1100,0.435,1784.861,495.795,0.156,1529.697,424.916,47,0,0.294,124.431,34.564,0.008,14.706,4.085,35,0,0,,0.017
10:51:42:498,1.93047E+14,274.958,7,3400,9.942,1785.948,496.097,9.028,1530.684,425.19,60,0,0.501,124.486,34.58,0.067,14.713,4.087,35,0,0.164,,0.987
10:51:42:608,1.93047E+14,275.068,4,2100,5.924,1786.6,496.278,4.921,1531.225,425.34,47,0,0.476,124.539,34.594,0.097,14.724,4.09,35,0,0.558,,0.541
10:51:42:717,1.93047E+14,275.177,2,2100,3.221,1786.951,496.375,2.405,1531.487,425.413,47,0,0.455,124.588,34.608,0.115,14.736,4.093,35,0,0.958,,0.262
10:51:42:826,1.93048E+14,275.286,0,1400,1.15,1787.076,496.41,0.477,1531.539,425.428,47,0,0.341,124.625,34.618,0.026,14.739,4.094,35,0,0.094,,0.052
10:51:42:936,1.93048E+14,275.395,1,1800,2.933,1787.397,496.499,2.215,1531.781,425.495,47,0,0.386,124.668,34.63,0.046,14.744,4.096,35,0,0.205,,0.242
10:51:43:045,1.93048E+14,275.504,0,1000,0.536,1787.456,496.515,0.204,1531.804,425.501,48,0,0.304,124.701,34.639,0.018,14.746,4.096,35,0,0.033,,0.023
10:51:43:154,1.93048E+14,275.614,2,1800,2.9,1787.773,496.604,2.04,1532.027,425.563,47,0,0.41,124.746,34.652,0.069,14.753,4.098,35,0,0.432,,0.223
10:51:43:264,1.93049E+14,275.723,6,2100,9.291,1788.789,496.886,8.247,1532.929,425.813,49,0,0.482,124.798,34.666,0.089,14.763,4.101,35,0,0.236,,0.902
10:51:43:373,1.93049E+14,275.832,4,2000,4.812,1789.315,497.032,3.859,1533.351,425.931,49,0,0.507,124.854,34.682,0.075,14.771,4.103,35,0,0.407,,0.422
10:51:43:482,1.93049E+14,275.942,5,2600,3.905,1789.742,497.15,2.974,1533.676,426.021,51,0,0.486,124.907,34.696,0.079,14.78,4.106,35,0,0.332,,0.325
10:51:43:592,1.93049E+14,276.051,10,2100,14.398,1791.314,497.587,13.177,1535.115,426.421,52,0,0.536,124.965,34.713,0.056,14.786,4.107,35,0,0.604,,1.439
10:51:43:701,1.9305E+14,276.16,7,2800,13.107,1792.749,497.986,11.856,1536.412,426.781,53,0,0.427,125.012,34.726,0.026,14.789,4.108,35,0,0.157,,1.297
10:51:43:811,1.9305E+14,276.27,3,2000,6.623,1793.474,498.187,5.669,1537.033,426.954,49,0,0.426,125.059,34.739,0.043,14.794,4.109,35,0,0.29,,0.621
10:51:43:920,1.9305E+14,276.379,2,3100,0.748,1793.556,498.21,0.376,1537.074,426.965,48,0,0.322,125.094,34.748,0.007,14.794,4.11,35,0,0,,0.041
10:51:44:029,1.9305E+14,276.489,3,2100,5.208,1794.126,498.368,4.265,1537.541,427.095,47,0,0.44,125.142,34.762,0.075,14.803,4.112,35,0,0.297,,0.467
10:51:44:139,1.93051E+14,276.598,2,3600,2.969,1794.451,498.459,2.203,1537.782,427.162,48,0,0.384,125.184,34.773,0.006,14.803,4.112,35,0,0,,0.241
10:51:44:248,1.93051E+14,276.708,2,2300,5.124,1795.01,498.614,4.132,1538.233,427.287,49,0,0.438,125.232,34.787,0.098,14.814,4.115,35,0,0.2,,0.451
10:51:44:358,1.93051E+14,276.817,6,2100,10.392,1796.147,498.93,9.208,1539.24,427.567,49,0,0.486,125.285,34.801,0.059,14.82,4.117,35,0,0.201,,1.007
10:51:44:467,1.93051E+14,276.926,3,2400,4.176,1796.602,499.056,3.204,1539.589,427.664,48,0,0.441,125.333,34.815,0.086,14.83,4.119,35,0,0.281,,0.349
10:51:44:576,1.93051E+14,277.038,16,2300,14.153,1798.196,499.499,12.913,1541.043,428.068,53,0,0.491,125.389,34.83,0.049,14.835,4.121,35,0,0.729,,1.454
10:51:44:685,1.93052E+14,277.145,8,2100,13.709,1799.651,499.903,12.476,1542.368,428.436,54,0,0.497,125.441,34.845,0.048,14.84,4.122,35,0,1.492,,1.325
10:51:44:795,1.93052E+14,277.254,5,2200,9.271,1800.665,500.185,8.241,1543.27,428.686,50,0,0.418,125.487,34.858,0.013,14.842,4.123,35,0,0,,0.902
10:51:44:904,1.93052E+14,277.363,3,2000,5.09,1801.222,500.339,4.183,1543.727,428.813,48,0,0.439,125.535,34.871,0.046,14.847,4.124,35,0,0.222,,0.457
10:51:45:013,1.93052E+14,277.473,2,2500,1.529,1801.389,500.386,0.88,1543.823,428.84,48,0,0.359,125.574,34.882,0.012,14.848,4.125,35,0,0,,0.096
10:51:45:123,1.93053E+14,277.583,10,2700,15.183,1803.061,500.85,13.944,1545.358,429.266,52,0,0.692,125.651,34.903,0.063,14.855,4.126,35,0,0.235,,1.535
10:51:45:232,1.93053E+14,277.692,4,3600,7.856,1803.918,501.088,6.617,1546.081,429.467,49,0,0.458,125.701,34.917,0.072,14.863,4.129,35,0,0.218,,0.723
10:51:45:342,1.93053E+14,277.801,8,2200,12.23,1805.254,501.459,11.004,1547.282,429.801,60,0,0.623,125.769,34.936,0.1,14.874,4.132,35,600,0.618,,1.201
10:51:45:451,1.93053E+14,277.911,4,2400,7.29,1806.056,501.682,6.036,1547.947,429.985,49,0,0.479,125.821,34.95,0.088,14.884,4.134,35,0,0.414,,0.665
